-27.340239,-18.885754,-21.46607,-17.141739,-23.461391,-21.957212,-18.328663,-18.141039,-21.030884,-17.22303,-21.511219,-20.06543,-17.233688,-18.579407,-18.096512,-19.385069,-19.343157,-18.513618,-17.872625,-22.921429,-17.811794,-18.445786,-18.240444,-17.832048,-21.259106,-20.579716,-19.407295,-19.639093,-19.82473,-18.561085,-20.819786,-20.117466,-20.317234,-18.113869,-19.265947,-17.208591,-20.801579,-22.094559,-18.659668,-18.632406,-16.263603,-21.170708,-21.927845,-22.329727,-19.665873,-18.38239,-17.447033,-19.439056,-23.361212,-20.160717,-20.4407,-17.6445,-20.874105,-18.59583,-17.57754,-20.354485,-17.576918,-20.746923,-19.11826,-22.98799,-19.53923,-17.913975,-18.672188,-22.054813,-19.372461,-17.711384,-19.788857,-21.35104,-17.992653,-22.90372,-20.321426,-21.010027,-19.834742,-17.956032,-19.208992,-19.855453,-20.539642,-21.214085,-19.866657,-18.802305,-20.683687,-24.998936,-16.295967,-18.140997,-18.83518,-20.242031,-24.638279,-19.863466,-17.323423,-20.152775,-18.625383,-19.69905,-20.03591,-20.190937,-21.136967,-19.345934,-23.271471,-20.374588,-19.83995,-20.707035,-20.319736,-20.370646,-19.65265,-19.348495,-18.458836,-16.773129,-21.01379,-19.69835,-18.394249,-20.119646,-22.3437,-19.089258,-19.601505,-16.88513,-19.760174,-21.48849,-19.460815,-18.738415,-18.534338,-20.538673,-19.315704,-20.073492,-19.301155,-18.708553,-19.84216,-19.913574,-21.296143,-19.009605,-22.065556,-19.809599,-18.860058,-17.43538,-22.039772,-17.383463,-18.487797,-22.659286,-18.519836,-20.338736,-16.725668,-18.157345,-16.28036,-21.258022,-19.111801,-22.11476,-19.37681,-18.42382,-17.512758,-18.283466,-18.30198,-20.697681,-21.186378,-20.315226,-19.060478,-22.393959
-27.07101,-17.499992,-22.707933,-18.409563,-23.863873,-24.570171,-18.420143,-19.218668,-18.306784,-18.784126,-20.183586,-20.232658,-18.073055,-18.43015,-19.057945,-17.475193,-18.852127,-21.29614,-16.511452,-21.421867,-20.736118,-21.139996,-18.325348,-20.299343,-20.505184,-22.225384,-21.529062,-21.435293,-20.003582,-19.446922,-21.36388,-18.082932,-19.63238,-19.75279,-22.142311,-20.995678,-20.30054,-19.464846,-21.46921,-18.049547,-19.747383,-22.711521,-19.360489,-22.483318,-19.578442,-18.22649,-19.215717,-20.786947,-22.167091,-19.645414,-21.620033,-20.021523,-20.940624,-18.424995,-18.419392,-19.792542,-19.805397,-21.296017,-18.464706,-18.182274,-19.547195,-20.231005,-18.738842,-22.943867,-19.50277,-20.536175,-19.377983,-18.342247,-17.730213,-21.243992,-21.02697,-17.442513,-21.556892,-19.256847,-19.52748,-18.059446,-22.470398,-22.295969,-21.62407,-19.147158,-19.764864,-20.658463,-17.725718,-19.203117,-18.752274,-17.10154,-22.867172,-18.51231,-18.980698,-17.598063,-18.964312,-18.44364,-19.273746,-19.814163,-20.148617,-18.587433,-20.924644,-20.631023,-19.962875,-17.402916,-21.559484,-20.138998,-19.735607,-17.734024,-19.358442,-19.788513,-19.654099,-20.12569,-20.657867,-20.344109,-23.27855,-18.417835,-20.595985,-20.239857,-21.547812,-19.637337,-20.512827,-20.603807,-19.568382,-17.345936,-19.173878,-18.314083,-20.33865,-25.446796,-19.442734,-17.890226,-19.483768,-17.69214,-18.841557,-20.407461,-21.174332,-20.576626,-20.521843,-17.358528,-19.218163,-21.781076,-18.909275,-22.585373,-19.952513,-18.218914,-17.193213,-21.182095,-19.60785,-21.411827,-18.056435,-19.614574,-19.894955,-16.233154,-19.956982,-19.451056,-20.106392,-18.239681,-22.588148,-19.743748
-23.707151,-19.30114,-20.254667,-19.950815,-19.579054,-21.463112,-18.871605,-19.053162,-20.292372,-22.464033,-20.976042,-19.022888,-17.00349,-20.984003,-21.605091,-21.029884,-19.109959,-19.398174,-20.324604,-17.660215,-22.143291,-20.408161,-17.185835,-19.551477,-18.993275,-22.980764,-18.272758,-19.780693,-17.987053,-19.506624,-19.526875,-19.68182,-18.430717,-16.239906,-17.72186,-17.178059,-17.716196,-19.963684,-19.891134,-16.73867,-19.438322,-16.51138,-18.418703,-22.08993,-19.618702,-19.631065,-17.178919,-20.281631,-20.627563,-20.1078,-24.641602,-21.101748,-20.115099,-20.316586,-17.774157,-20.73475,-21.104982,-20.364285,-22.11612,-19.238846,-22.087566,-21.028942,-19.107584,-21.63437,-21.176758,-20.291538,-18.935787,-19.540386,-16.412981,-21.064487,-20.974344,-17.767609,-23.329025,-19.93226,-16.117928,-23.288517,-21.17477,-18.819263,-21.77182,-21.44947,-18.221573,-18.541317,-20.099413,-19.620548,-19.77173,-21.839327,-22.536072,-20.287922,-18.517231,-18.30003,-17.021845,-19.330976,-18.608253,-17.825787,-19.914886,-19.534924,-23.059978,-20.186512,-19.890747,-19.63974,-19.675953,-17.228058,-21.093245,-18.906515,-23.190044,-19.848045,-18.834543,-19.810316,-19.102076,-19.807663,-22.086731,-18.330488,-19.96573,-18.743877,-20.009872,-17.223349,-18.455486,-22.993044,-22.64169,-20.056133,-20.817032,-19.050182,-20.803938,-19.01649,-19.053648,-16.864586,-19.212124,-20.024166,-23.590681,-18.215813,-20.303051,-20.386261,-21.961092,-17.961782,-19.479195,-19.967152,-18.120022,-20.517113,-22.514305,-21.889843,-23.14831,-19.899143,-18.393705,-21.268951,-19.399864,-17.023151,-22.976704,-16.833065,-19.94117,-18.602943,-19.699177,-18.703594,-20.860672,-18.96406
-20.27095,-19.298256,-20.570137,-21.422823,-18.805878,-18.893013,-20.271503,-22.559818,-20.267822,-18.96202,-20.953808,-22.64516,-17.225912,-17.411253,-23.54737,-21.685623,-20.326086,-20.143572,-19.069094,-20.559723,-18.918945,-21.167915,-17.89762,-19.968866,-20.575752,-17.265656,-19.658573,-20.562654,-19.088394,-18.183723,-18.649088,-18.20687,-20.34105,-17.017147,-17.815445,-20.08061,-16.734882,-21.32462,-20.06498,-19.9334,-19.122463,-17.643742,-19.845861,-23.493572,-18.726437,-21.550117,-19.460838,-18.330269,-19.769556,-20.69039,-20.116451,-19.012486,-18.803417,-20.166668,-19.00458,-20.09325,-18.690756,-18.111986,-22.006275,-17.930626,-16.903534,-22.203812,-19.090582,-21.209154,-19.730366,-22.927395,-15.4271755,-19.912292,-19.796427,-19.829762,-19.359163,-21.358791,-22.47736,-19.303226,-17.240585,-22.48111,-18.450329,-20.923433,-19.753521,-21.972086,-17.381401,-22.901634,-20.455599,-18.745377,-19.884892,-20.3936,-20.075466,-18.774185,-17.633516,-16.960636,-18.97205,-21.11248,-17.993767,-16.360788,-19.580551,-18.358055,-23.082676,-19.806751,-18.662144,-20.804989,-19.697458,-20.420925,-18.73453,-20.08431,-22.801104,-18.077126,-21.231642,-18.720264,-18.153572,-23.004505,-18.434143,-18.783043,-19.066366,-22.160126,-18.12936,-19.347319,-19.506996,-19.246563,-18.138409,-17.927454,-19.843674,-21.003702,-22.50896,-16.740406,-17.97958,-19.168785,-16.267351,-20.788431,-23.003674,-20.352985,-18.121895,-19.411573,-18.680931,-17.54216,-21.934862,-19.668594,-20.856224,-21.385681,-18.991932,-20.39745,-22.104883,-23.863182,-19.80957,-21.585545,-17.951515,-16.867443,-21.625057,-19.715355,-19.17371,-20.660763,-17.821281,-20.804245,-21.719276,-20.389965
-23.14226,-17.443752,-24.148424,-19.450932,-22.296387,-22.386902,-20.425037,-23.524334,-17.769165,-17.873241,-18.731092,-19.401146,-17.613571,-16.502394,-21.041636,-22.03887,-24.23175,-21.299568,-20.10022,-19.587917,-17.625896,-22.7589,-22.55785,-20.715408,-21.82703,-19.965397,-17.31295,-17.323544,-19.421452,-20.893444,-18.384745,-20.38854,-19.939083,-18.016314,-20.16959,-20.160988,-16.62772,-19.926912,-19.411411,-17.252766,-20.009102,-19.095184,-18.845749,-19.714657,-21.381912,-22.229193,-20.437885,-18.856342,-19.341406,-22.462223,-17.404858,-19.630482,-19.359283,-18.808302,-21.204758,-18.622192,-22.646633,-22.196703,-21.080956,-19.760294,-17.813427,-20.750328,-19.598278,-20.735268,-19.24039,-20.49855,-16.829542,-24.195047,-18.315472,-18.331032,-17.982262,-20.875027,-18.507505,-19.401978,-20.606499,-20.418657,-19.305998,-17.683115,-19.50014,-20.274054,-18.733553,-18.409962,-20.936136,-21.146736,-21.256151,-21.155443,-20.758848,-19.891365,-19.286373,-17.841011,-19.600857,-22.877773,-18.681515,-21.240063,-19.138277,-22.703815,-19.281294,-18.172226,-19.883509,-22.848719,-18.743895,-18.45211,-18.41159,-21.476048,-17.673029,-20.783134,-17.763302,-20.400784,-18.81615,-20.957466,-18.535463,-20.964815,-17.616972,-18.263622,-20.583652,-19.880356,-21.489452,-20.181694,-18.92212,-19.800514,-21.07858,-18.908579,-20.522945,-19.907658,-18.498629,-18.344063,-16.988293,-19.567612,-21.815208,-21.939499,-18.981329,-20.392782,-19.851685,-19.229517,-20.606693,-16.496899,-19.385935,-18.67562,-18.097057,-19.887802,-20.226053,-18.96263,-22.136757,-21.257185,-20.071972,-18.21431,-22.745647,-18.485744,-19.550884,-22.075039,-20.600105,-21.597069,-19.957561,-18.338772
-24.010103,-19.232674,-23.035782,-21.287893,-22.521404,-17.47091,-19.40385,-20.336388,-18.380497,-17.885262,-20.09215,-19.133377,-19.130905,-19.680634,-18.611519,-20.536482,-23.57295,-18.168526,-17.253323,-17.623867,-18.455853,-18.843136,-20.400908,-24.096321,-20.98724,-17.213755,-20.618404,-18.094234,-21.194801,-18.880589,-17.441465,-18.431778,-18.888481,-22.049572,-18.78049,-18.333563,-17.123528,-20.249533,-24.283014,-19.374386,-21.033623,-20.982922,-19.312426,-18.202766,-19.352001,-21.559132,-19.884655,-19.986237,-18.567635,-19.443966,-20.196075,-17.079506,-18.016775,-20.188293,-20.59881,-17.970768,-19.927769,-20.655937,-20.111597,-18.461689,-17.675406,-19.352165,-21.811848,-18.961803,-18.921597,-17.978046,-17.150354,-20.428947,-18.14035,-20.283772,-19.952269,-23.200876,-21.030361,-17.34621,-19.135294,-22.25962,-21.586765,-19.500553,-19.588017,-22.078972,-20.25224,-21.96381,-18.95159,-18.106285,-21.698217,-18.744675,-19.331558,-21.127962,-21.94849,-17.627426,-21.823893,-21.502457,-20.013813,-18.007124,-20.407055,-20.897064,-21.399378,-21.044714,-19.261005,-19.176222,-19.39208,-17.478077,-20.865665,-19.32093,-20.880697,-20.392044,-18.572952,-20.444715,-19.618015,-17.849928,-21.10251,-19.309914,-20.071022,-21.743229,-20.98288,-20.01197,-20.5807,-19.097345,-20.299597,-20.487072,-19.791119,-22.44854,-20.624882,-22.360107,-23.66753,-21.919603,-21.888369,-21.21496,-18.245506,-22.287315,-21.574802,-23.208221,-21.776382,-16.990084,-16.937077,-18.804436,-19.678473,-18.013802,-19.833214,-20.28777,-18.81195,-18.002657,-20.075783,-18.547268,-17.297138,-18.198341,-21.764877,-20.40943,-19.227333,-22.37362,-21.576138,-19.799282,-17.95794,-19.771168
-21.491219,-20.665422,-20.882914,-22.998512,-21.031391,-19.77232,-19.61629,-19.30326,-22.876867,-21.009914,-19.554562,-19.226162,-18.173197,-20.398405,-21.826231,-17.597475,-23.070465,-17.031212,-20.63358,-18.135387,-23.088173,-18.232765,-22.78853,-23.0358,-21.767693,-17.262335,-19.33301,-18.064915,-19.795895,-20.356245,-17.355042,-16.107376,-21.371328,-19.838331,-19.864784,-17.932747,-20.797699,-19.174793,-22.616428,-18.28764,-19.845325,-21.768255,-17.931858,-16.826117,-19.630375,-19.284374,-16.82281,-19.644238,-19.987127,-18.246635,-21.641022,-17.539352,-19.51358,-21.793491,-19.119236,-18.556305,-20.39696,-21.133846,-20.481216,-18.87701,-18.928913,-20.917353,-21.312431,-18.82502,-21.81091,-19.763752,-18.439533,-17.987196,-17.922087,-21.939655,-20.127806,-22.71151,-19.512056,-18.569273,-18.756018,-21.66185,-19.752823,-21.37352,-19.442024,-19.271503,-18.974804,-18.23766,-17.747906,-15.860286,-21.204119,-18.939144,-19.99764,-18.787024,-20.561768,-19.269464,-22.103704,-19.051903,-20.06316,-19.374317,-19.372364,-20.609135,-22.266354,-21.47952,-20.858372,-20.57044,-18.163486,-18.686167,-21.219894,-21.2394,-20.27995,-20.921833,-19.123123,-17.487703,-21.300037,-19.689148,-18.900902,-18.995945,-18.90166,-20.537668,-19.900948,-19.582676,-23.376175,-17.908722,-17.309412,-19.771088,-20.9153,-23.47636,-24.59183,-20.1987,-22.875437,-19.33226,-22.00037,-16.442503,-17.151474,-21.166153,-22.419052,-18.470884,-20.416634,-17.527493,-17.56464,-22.42398,-20.57108,-18.407063,-20.679237,-20.611082,-19.062698,-16.990204,-19.373928,-20.331541,-24.060753,-19.815308,-18.197487,-18.191584,-19.486713,-22.697287,-21.572552,-21.12011,-18.148016,-19.855213
-22.276308,-19.922771,-21.457123,-20.162046,-18.938475,-18.811455,-20.542435,-22.2229,-19.976286,-21.086018,-21.069725,-22.211515,-18.67527,-20.83023,-17.840786,-16.196613,-20.521229,-18.881317,-18.383944,-20.586634,-20.198845,-17.857357,-18.953087,-20.173986,-20.244991,-20.024054,-18.933641,-20.799393,-20.613075,-21.690718,-18.00512,-20.05713,-20.92011,-19.171276,-19.764297,-18.983257,-23.661627,-18.956993,-20.587076,-20.669512,-19.415043,-18.149559,-18.952175,-18.715899,-20.370302,-17.72688,-19.671883,-18.412441,-20.293854,-18.354076,-18.322092,-18.076092,-20.117523,-21.840992,-19.634666,-21.728252,-18.36705,-21.711914,-19.745514,-23.479254,-18.681377,-19.232347,-19.88681,-20.660904,-19.03246,-19.367441,-20.89822,-18.116531,-21.344082,-20.594036,-21.462868,-20.841677,-20.657116,-19.196407,-19.583492,-19.480865,-18.200531,-19.756042,-18.649776,-20.010891,-18.828316,-19.475405,-18.037,-19.004282,-20.899124,-22.230568,-20.703518,-18.357136,-19.836975,-18.591984,-21.55307,-18.000282,-20.757359,-21.188517,-18.789795,-23.170017,-18.87786,-20.505993,-22.124138,-17.710018,-18.985003,-18.59898,-19.662743,-21.534624,-18.921886,-19.521696,-19.57662,-20.78798,-20.250729,-17.882637,-19.946585,-18.780464,-21.153452,-20.374634,-19.34845,-18.205326,-19.877426,-19.288183,-15.999108,-17.623459,-20.974237,-18.69328,-22.18412,-19.552208,-20.909424,-18.887508,-19.408806,-18.056461,-17.610718,-19.603203,-18.037163,-20.964214,-20.989752,-18.107697,-19.06776,-19.452225,-20.0817,-21.53175,-19.737617,-19.54094,-20.891867,-18.0899,-23.35687,-21.932339,-22.00737,-22.81094,-16.478458,-17.644566,-20.76484,-21.324913,-18.746819,-22.665794,-19.321716,-19.48883
-21.854954,-19.579498,-25.720167,-19.83682,-19.243786,-17.93671,-16.659119,-22.154171,-22.490648,-19.131676,-20.870972,-21.630814,-19.7986,-17.074242,-20.391102,-18.095234,-22.087826,-16.82121,-17.745497,-19.310892,-21.238308,-19.51133,-19.046911,-19.949045,-18.629576,-22.030502,-24.39204,-22.821667,-19.613068,-20.219963,-18.912743,-22.833443,-20.8949,-15.8659935,-19.650219,-18.6128,-18.083729,-18.96162,-19.277735,-20.344076,-18.665138,-20.390396,-17.024094,-21.006548,-17.122671,-17.91999,-21.339226,-18.941326,-19.617237,-20.102064,-17.921572,-18.92125,-16.211655,-20.584229,-18.233326,-18.32029,-18.512356,-18.669518,-17.793915,-19.034706,-19.39324,-19.381205,-17.249763,-20.048851,-19.55542,-21.624706,-21.232944,-19.539724,-20.99199,-20.833624,-19.90943,-20.300892,-19.97815,-19.01218,-18.91586,-19.047028,-19.588327,-18.349655,-21.288618,-18.938557,-23.081907,-18.980604,-19.74684,-20.814642,-20.801826,-19.261528,-20.251417,-22.595423,-20.274218,-17.67477,-19.022163,-21.3483,-22.42936,-19.98721,-17.419731,-20.246262,-20.01706,-19.55696,-21.201302,-19.467152,-17.964437,-20.634567,-17.944666,-20.848349,-19.3334,-19.002857,-21.84517,-20.328072,-21.271969,-19.910114,-20.955154,-21.555511,-19.576736,-17.549076,-17.383219,-18.915668,-21.888575,-21.340229,-15.615473,-18.598166,-19.363262,-19.734138,-20.35413,-15.760599,-21.898846,-16.800678,-17.38477,-19.024351,-18.357658,-20.082935,-19.966091,-19.15516,-19.79084,-19.93406,-18.65445,-20.628403,-21.610191,-22.826355,-18.121405,-19.569778,-19.101776,-20.01535,-21.814796,-21.411774,-19.161934,-19.025204,-20.35338,-19.599674,-19.831373,-18.282034,-20.571491,-21.782028,-21.230513,-16.035275
-24.521328,-20.089413,-21.779964,-19.833736,-18.980648,-17.7319,-18.896597,-19.202747,-20.611076,-21.209059,-20.995941,-17.457106,-21.847952,-17.086685,-21.509811,-16.844183,-22.339302,-15.724512,-20.22425,-18.988098,-20.772167,-17.400942,-23.46185,-20.598116,-21.636276,-20.918402,-18.854534,-18.710512,-20.944107,-20.47347,-18.982193,-19.750797,-15.936898,-16.66632,-17.453411,-21.04118,-18.277256,-20.053474,-18.65947,-18.36811,-19.305172,-18.795069,-19.328323,-19.38358,-17.87674,-18.47663,-21.423927,-20.350822,-19.802702,-20.328552,-20.632488,-19.511099,-20.502016,-19.725649,-18.308264,-17.441135,-16.759888,-21.510324,-19.08756,-19.118,-20.205126,-15.915345,-19.8137,-18.567448,-18.894299,-19.451782,-19.80812,-20.378868,-17.695568,-19.634487,-20.804024,-19.514086,-18.327417,-20.553738,-19.872316,-17.012844,-19.387016,-19.558182,-20.667356,-21.9196,-21.829697,-18.1968,-19.41652,-20.382223,-20.097677,-18.507439,-19.840694,-20.786224,-20.42874,-21.43707,-20.685793,-18.5751,-22.367464,-21.869045,-21.107231,-18.28339,-19.878513,-19.925566,-18.173912,-20.631582,-19.754559,-20.785053,-18.608967,-19.190884,-20.44941,-19.328678,-19.87013,-20.696278,-19.88634,-19.703606,-20.337725,-18.900608,-20.460815,-18.822525,-17.676907,-17.211147,-19.014277,-18.169888,-19.090382,-19.056934,-20.900967,-21.48145,-21.791603,-15.378107,-21.731236,-18.402924,-24.113413,-22.313492,-24.234789,-19.668554,-18.286198,-20.45636,-19.685295,-19.576008,-17.72559,-22.917988,-24.533766,-19.865479,-20.59471,-19.375477,-21.249918,-20.270367,-19.795832,-21.205292,-21.185242,-19.633005,-18.179413,-17.666874,-19.11356,-18.148804,-21.866758,-19.230034,-20.123734,-17.13234
-22.583057,-18.421925,-22.649302,-21.734612,-21.896229,-20.637447,-18.43668,-17.997202,-18.711737,-20.302946,-19.589817,-20.858685,-20.978794,-18.583042,-19.555576,-17.762316,-22.197784,-18.45649,-20.235395,-18.954807,-20.938362,-19.476555,-17.661076,-20.465023,-21.340742,-19.218204,-21.753817,-17.225723,-20.083157,-20.569382,-18.027132,-19.267576,-19.333624,-21.011322,-18.423862,-18.026909,-17.433924,-18.219559,-19.816849,-21.791674,-19.512077,-19.744913,-19.829678,-20.50247,-19.229599,-19.421076,-20.535555,-20.277294,-19.270536,-19.925251,-21.258007,-19.233793,-19.519741,-17.475199,-16.852438,-18.002127,-18.747833,-21.445013,-20.02604,-17.51434,-19.607391,-16.60328,-23.146702,-17.45713,-19.063545,-18.670723,-17.399952,-23.490774,-18.177164,-17.979849,-19.310144,-19.809162,-18.185032,-22.472574,-19.978565,-17.271137,-17.504711,-18.39196,-18.722408,-19.8539,-19.19137,-19.249142,-22.011913,-16.63791,-17.229523,-19.21166,-19.28364,-21.61368,-21.36889,-22.206291,-16.261911,-17.969122,-19.531975,-20.934494,-21.019453,-18.871704,-20.795244,-17.71281,-23.929014,-21.36879,-18.700436,-17.622004,-18.990797,-18.875454,-20.386934,-21.184069,-18.51996,-19.076653,-20.403118,-20.851202,-21.493786,-18.64201,-20.00012,-21.53992,-19.567364,-20.200977,-17.834644,-19.99301,-21.29708,-18.932255,-19.054497,-22.169508,-19.711319,-17.6657,-19.950256,-22.236242,-20.211117,-19.343105,-20.811218,-19.609905,-19.278109,-18.536524,-19.544956,-19.420525,-18.87887,-19.90493,-19.381964,-21.54234,-21.590397,-21.25125,-20.662498,-20.522833,-19.16298,-16.379652,-20.707867,-23.145582,-18.037462,-20.545378,-18.655464,-21.7813,-21.777946,-18.99721,-19.655796,-20.36604
-19.644714,-20.796993,-19.747517,-22.26416,-21.329624,-21.530903,-19.979649,-17.798018,-17.639477,-21.95901,-18.830688,-18.67876,-20.04437,-17.917519,-17.792982,-16.331055,-20.251595,-18.507874,-18.58871,-18.344128,-19.561687,-23.076284,-18.471014,-19.095266,-22.150532,-20.45644,-18.734118,-19.489197,-17.334484,-20.397877,-17.407362,-18.559334,-20.245651,-21.299076,-20.65907,-16.298954,-17.172104,-19.612547,-20.048737,-19.517147,-21.356678,-18.53452,-17.94873,-20.050352,-21.341875,-18.23767,-18.376484,-19.859604,-18.76262,-17.674793,-22.84137,-19.663488,-21.311539,-17.23528,-16.198658,-18.507072,-20.333847,-19.876757,-19.922333,-17.249882,-18.599794,-17.157513,-20.490608,-18.759228,-17.003952,-20.474663,-19.613861,-19.105581,-18.57977,-18.549122,-20.845654,-18.728645,-20.141615,-22.94955,-18.298164,-19.169851,-18.245436,-21.292477,-21.781448,-17.886692,-19.410713,-18.250057,-19.63886,-17.15044,-20.95499,-19.071133,-19.605461,-19.775084,-20.253784,-18.868631,-18.415747,-17.34867,-20.92493,-18.06311,-19.103798,-17.78752,-19.583376,-17.932196,-24.077595,-18.618874,-19.964365,-21.250324,-21.005943,-18.938261,-20.228966,-19.882336,-19.959532,-18.926254,-18.100468,-19.279713,-19.870474,-19.398682,-19.286638,-21.617878,-18.599606,-19.585192,-19.777767,-19.699776,-20.93379,-20.434618,-16.756199,-19.539095,-19.566849,-20.367447,-21.140882,-21.765896,-19.577671,-17.5152,-18.078424,-20.675964,-19.06477,-17.434666,-19.142296,-21.468933,-18.76305,-22.6898,-19.316162,-19.851477,-19.619942,-19.281565,-18.129852,-17.657364,-20.554047,-17.177921,-18.722183,-19.947714,-20.692394,-21.386879,-20.129555,-21.716698,-18.558365,-19.307625,-20.436768,-18.140408
-20.302563,-19.756151,-18.781103,-19.583782,-20.91651,-19.681967,-19.18154,-19.350552,-19.314571,-18.855217,-18.720026,-20.784515,-18.17429,-19.434307,-18.972645,-19.008377,-19.476955,-19.426971,-17.996378,-21.052223,-19.351295,-20.819744,-20.711155,-17.116745,-17.844263,-19.363922,-17.531406,-18.784552,-20.37308,-18.170925,-20.525923,-20.778294,-23.50015,-19.094814,-21.966593,-19.62392,-16.710411,-22.754797,-22.045647,-19.739647,-20.174065,-17.118244,-20.145235,-21.282738,-19.33173,-19.409725,-19.484951,-20.145786,-22.536894,-18.31343,-18.594849,-18.155073,-19.08126,-20.022858,-15.23469,-21.736336,-17.664673,-19.60137,-19.841904,-21.427374,-17.134789,-21.489906,-19.755987,-19.930826,-18.95052,-20.751682,-21.58125,-19.176846,-20.944595,-17.440598,-18.29203,-20.081875,-24.32816,-20.624363,-21.235462,-21.88158,-20.156359,-17.239769,-21.516586,-16.28647,-19.846575,-20.375,-20.000183,-17.05322,-19.28596,-19.492575,-20.368462,-18.607939,-19.858421,-18.2881,-21.277105,-21.37597,-17.332468,-16.817139,-18.083397,-19.96377,-19.150537,-16.144253,-19.582863,-17.477262,-21.199783,-19.647806,-19.168163,-17.573612,-19.529663,-18.67936,-20.69132,-17.776958,-16.836018,-18.07262,-17.570663,-19.959206,-20.447641,-20.246483,-25.538195,-20.786877,-19.567411,-19.146975,-21.999912,-18.41407,-17.074284,-16.600075,-18.764282,-22.76457,-21.074936,-18.671808,-21.184587,-18.680275,-21.101088,-21.300362,-17.755426,-18.290117,-19.172167,-20.558243,-20.752003,-21.33633,-21.605513,-22.06356,-20.833952,-18.61916,-19.809128,-19.859625,-18.45803,-19.483677,-17.349852,-18.553307,-18.90168,-18.465092,-21.208294,-19.509712,-16.612381,-21.926903,-19.29705,-20.471111
