-23.610441,-23.92949,-21.6963,-21.68885,-20.240973,-19.932085,-12.662012,-19.670387,-21.378521,-20.737549,-19.587666,-19.231167,-20.622137,-24.49207,-18.287163,-21.167953,-22.534115,-18.044376,-21.819561,-25.73824,-21.04666,-20.445498,-17.283875,-17.582245,-22.739,-17.818398,-17.382568,-19.299189,-17.903252,-18.642206,-20.51477,-19.832676,-18.61084,-21.910383,-20.646427,-20.729641,-20.612068,-22.39855,-18.434319,-19.716387,-18.63258,-16.644215,-15.669876,-19.960068,-15.39289,-19.515467,-20.439232,-14.297157,-19.004354,-19.206387,-17.346275,-20.42239,-21.06675,-17.931725,-20.193897,-17.572517,-19.949818,-18.749409,-20.863405,-20.734629,-15.182415,-16.91481,-14.742671,-21.819094,-24.090942,-21.115643,-26.538715,-17.254452,-20.53716,-24.307545,-23.96466,-26.589191,-22.087523,-25.604319,-27.867702,-22.224106,-27.268726,-28.423147,-22.691261,-25.74891,-23.659473,-23.594967,-26.004738,-24.414867,-23.13216,-18.740835,-19.737978,-21.57513,-23.423183,-18.20522,-20.652445,-17.329868,-22.230576,-15.336559,-15.961697,-19.631468,-19.488749,-19.701393,-20.865595,-20.055754,-17.936687,-12.715767,-17.808208,-17.530987,-18.90089,-22.392399,-20.629948,-19.400406,-19.896011,-22.944012,-20.647675,-19.776133,-18.795631,-18.007103,-21.747377,-21.74023,-23.440084,-19.343699,-23.14905,-18.43781,-20.905602,-15.56107,-17.687931,-17.653227,-22.908728,-22.38864,-21.877377,-29.411797,-21.998722,-20.24382,-19.639683,-24.514229,-16.01955,-15.011694,-19.02031,-20.843636,-20.361788,-23.411077,-18.983383,-18.127409,-20.888094,-20.209476,-21.11089,-19.23111,-21.844616,-20.080975,-21.619263,-22.872849,-22.333206,-23.825806,-19.673767,-20.148014
-22.787802,-22.289019,-20.083996,-22.482368,-23.504704,-15.954357,-15.138545,-17.37967,-17.023277,-19.527893,-23.258533,-16.083242,-19.91602,-17.8287,-19.725594,-22.02188,-23.62782,-20.80534,-22.315142,-21.502398,-25.309025,-22.824535,-18.218788,-19.92928,-19.830568,-15.963067,-18.246964,-20.235456,-18.455448,-16.899925,-20.311253,-19.772251,-19.387943,-18.904785,-20.190594,-20.089975,-18.545631,-20.7789,-18.00381,-19.138472,-20.599487,-18.201668,-19.635384,-17.324152,-16.25306,-19.612352,-19.174774,-12.298658,-19.233936,-20.445324,-18.817867,-20.958023,-17.92873,-17.977676,-16.73416,-16.314564,-18.218634,-16.880358,-17.6498,-19.428902,-19.008953,-18.931366,-13.033266,-23.41773,-21.450094,-25.892155,-26.842485,-15.275902,-20.234188,-26.857038,-24.883928,-23.18094,-25.414526,-24.902222,-25.955853,-21.734211,-26.397964,-26.633512,-25.849062,-22.544575,-30.353977,-24.914066,-28.813393,-27.005182,-21.358826,-18.917288,-20.151812,-20.136986,-23.412897,-19.934042,-20.918247,-18.552753,-23.29482,-15.225352,-19.080734,-17.86142,-17.179516,-19.59594,-19.307404,-18.11253,-18.348328,-14.657849,-18.045689,-24.795372,-21.035252,-20.006708,-21.162693,-20.802382,-19.847385,-19.29661,-18.003586,-19.065617,-21.71736,-20.538437,-20.830204,-18.193085,-23.62822,-18.725166,-23.296894,-20.364628,-22.073105,-17.804317,-18.48945,-21.377403,-19.81573,-24.526426,-23.508972,-23.52055,-17.832981,-22.664145,-22.111938,-19.876945,-19.237114,-18.3796,-22.550936,-16.141693,-21.424158,-24.672293,-19.598362,-20.067966,-20.265564,-21.171692,-19.861229,-18.690868,-21.549938,-22.818882,-24.446436,-20.572643,-22.68245,-22.795624,-23.790493,-20.91097
-24.438803,-21.600456,-24.46887,-23.089916,-16.134184,-17.22514,-17.539436,-14.631486,-16.42379,-19.801443,-19.504753,-17.175648,-20.31794,-16.830849,-18.112534,-21.792337,-24.777443,-20.962414,-20.321495,-18.95706,-22.353344,-19.18807,-19.204237,-19.574738,-18.709843,-18.70712,-22.827827,-21.79689,-21.381874,-18.077877,-21.342033,-19.799965,-17.89362,-20.324371,-20.537418,-17.490065,-20.57225,-20.975542,-16.01421,-20.625454,-17.822577,-16.2188,-17.148657,-17.468506,-17.010984,-19.216637,-15.008909,-15.743381,-22.26194,-19.57182,-21.225786,-20.73035,-19.336922,-18.383541,-18.570599,-16.424217,-19.099634,-22.454473,-18.48471,-21.140953,-21.326221,-19.343359,-19.017826,-24.037586,-23.03746,-21.792337,-26.228222,-22.775396,-22.387514,-21.30362,-20.303963,-23.867167,-26.092794,-25.089828,-21.61016,-21.769548,-23.118174,-24.845076,-22.810614,-23.716354,-22.364424,-25.363644,-25.879673,-23.8235,-20.85071,-18.102854,-21.860237,-20.904533,-21.109554,-19.904554,-15.674415,-18.364885,-20.74026,-16.366602,-17.366798,-18.950886,-23.379946,-14.762701,-16.696112,-16.36167,-14.555027,-18.24464,-21.595594,-18.719587,-18.731415,-20.526352,-23.310604,-20.601585,-18.95137,-24.417738,-19.854239,-18.453026,-20.295048,-21.040325,-19.404203,-21.62313,-21.10466,-22.408302,-20.545927,-21.959513,-19.991531,-19.780325,-21.564974,-19.233143,-21.736399,-20.77911,-24.91232,-21.594442,-21.763832,-21.679634,-21.174992,-17.68071,-19.06084,-22.493908,-20.604551,-18.741407,-22.968197,-23.69429,-20.14703,-18.421906,-21.98214,-18.387514,-19.44195,-21.92951,-19.730387,-21.335815,-24.200855,-20.517769,-21.146217,-26.402613,-21.959574,-22.072765
-23.48754,-22.952923,-25.259743,-19.9468,-15.670143,-18.961418,-18.961842,-19.449934,-23.574657,-20.37928,-16.008383,-19.212048,-23.066021,-20.138525,-17.03125,-17.837019,-20.36379,-24.937363,-21.610844,-19.11989,-22.40451,-21.583786,-17.629784,-20.215498,-19.321733,-19.417534,-22.441996,-21.0764,-21.2375,-19.388008,-19.014069,-19.283447,-19.411367,-21.10918,-20.070484,-20.492992,-20.245388,-19.979992,-18.488745,-24.453114,-20.190817,-21.035458,-16.091366,-14.895014,-14.313284,-17.310314,-12.66864,-15.534094,-20.751041,-22.517845,-19.021896,-17.157894,-20.02977,-18.669806,-21.21568,-20.981647,-18.353832,-22.357506,-15.8785095,-23.11275,-18.70102,-15.482478,-18.816305,-24.044117,-24.368835,-21.64041,-27.505848,-20.662857,-20.532818,-22.233078,-22.533178,-21.204433,-21.555386,-29.730314,-21.871393,-23.677288,-25.009426,-24.311298,-21.007538,-25.944614,-25.394585,-25.868523,-22.10628,-22.843584,-21.618488,-19.390932,-16.1721,-19.763575,-17.699682,-21.125422,-19.48007,-14.863501,-16.037968,-14.718381,-19.115955,-18.81245,-21.512566,-18.863453,-19.44998,-18.979555,-10.9821205,-17.017654,-19.986343,-19.077477,-19.697668,-22.139141,-24.936752,-22.192837,-20.716694,-23.258526,-22.169346,-22.316729,-19.625021,-22.158686,-16.436348,-18.588661,-19.47519,-24.949764,-24.773697,-21.662727,-23.490936,-22.277357,-21.145401,-19.06908,-22.613436,-20.50433,-21.751747,-21.385262,-19.285873,-22.782234,-20.460093,-21.30615,-18.211617,-23.223549,-22.104828,-22.36541,-22.781544,-22.505058,-21.024364,-20.512062,-21.65418,-16.856953,-19.959328,-22.903183,-22.98242,-19.605394,-21.05922,-21.595554,-18.727425,-19.933208,-21.981243,-24.214315
-22.192678,-24.528543,-22.171988,-16.413239,-17.939358,-19.379627,-17.494568,-18.334198,-23.382519,-20.414783,-21.706284,-21.186249,-19.140003,-18.165813,-18.872719,-24.630566,-18.81103,-22.689972,-21.701077,-22.918043,-23.702446,-18.200981,-16.45227,-20.934944,-18.26596,-19.003487,-21.052952,-19.776134,-17.587402,-16.911129,-18.160736,-17.430883,-17.98404,-19.500406,-20.625206,-19.984875,-20.652504,-22.028326,-18.133072,-19.442272,-21.474617,-19.523487,-15.963335,-16.23082,-11.431019,-16.79037,-14.041109,-13.521301,-17.81358,-21.070393,-19.721931,-17.325321,-24.420109,-17.67333,-24.916363,-18.313871,-24.023003,-21.518717,-16.590206,-22.911882,-20.241135,-12.408928,-16.624456,-22.55495,-27.265928,-19.803272,-24.536648,-13.87203,-15.793606,-22.013245,-20.987553,-17.795034,-18.607515,-26.483656,-20.072502,-23.373766,-21.338497,-20.546022,-17.478474,-22.389019,-22.234737,-23.27144,-23.705206,-22.896702,-21.436249,-20.83107,-18.85168,-20.615875,-20.33329,-19.608343,-17.59951,-17.419733,-19.096962,-16.486664,-17.853546,-16.626795,-19.618708,-21.585812,-22.52571,-22.71235,-13.687523,-21.536224,-18.876423,-21.093964,-17.983742,-19.213993,-20.965412,-21.539497,-19.693083,-16.154085,-22.48722,-19.982212,-21.058964,-20.714155,-18.006151,-20.407555,-21.308765,-24.38393,-23.669615,-20.702742,-23.229805,-19.010693,-19.855145,-19.097664,-22.522573,-22.518776,-20.91465,-20.791248,-21.017063,-21.035553,-19.913214,-19.899357,-20.171167,-20.674809,-22.89825,-19.817642,-22.389017,-21.58686,-22.148413,-18.919094,-21.474667,-18.671999,-22.80111,-21.127619,-18.741468,-17.644632,-21.672958,-22.006256,-19.09692,-21.124638,-23.014427,-20.640877
-23.19352,-24.028416,-18.80218,-18.913874,-19.370398,-20.647419,-21.859589,-18.583603,-22.638567,-20.736557,-20.653625,-21.768635,-21.015688,-18.825073,-18.216963,-18.675713,-20.263464,-19.93203,-21.383833,-21.91468,-23.91748,-17.408226,-19.769258,-20.84797,-19.113922,-21.6775,-21.52991,-17.917206,-12.2439995,-11.971575,-18.312923,-18.048811,-17.749647,-21.796093,-19.456966,-17.424355,-22.687305,-21.441133,-19.629742,-18.211885,-21.671627,-18.347624,-14.3689995,-18.203854,-16.622635,-18.510725,-18.432281,-13.692177,-17.116568,-19.787292,-19.946602,-18.66289,-21.597006,-19.929295,-21.066929,-20.77237,-18.29369,-15.96283,-19.680279,-23.481329,-19.195297,-18.718788,-16.955973,-22.661863,-23.678333,-22.952477,-22.25792,-13.730524,-16.911161,-23.151142,-21.11478,-24.12595,-19.73071,-26.415703,-26.202785,-24.485378,-19.491993,-19.368345,-17.479742,-23.48428,-20.730507,-19.973877,-22.525444,-22.902164,-23.180765,-19.925856,-17.778908,-21.23092,-15.288647,-18.03001,-15.676664,-12.070745,-15.110806,-12.863787,-16.274792,-15.645255,-17.812347,-22.103474,-18.748941,-20.547575,-13.195454,-15.271872,-17.334848,-19.511547,-20.694328,-19.415123,-21.73891,-16.663712,-19.9596,-19.060802,-20.80917,-16.565588,-22.121181,-20.900726,-21.83527,-20.231438,-22.477388,-20.271196,-24.66906,-24.445826,-21.475986,-18.15546,-19.53685,-19.53444,-22.261847,-22.920797,-17.88873,-24.502308,-23.927685,-20.322746,-23.040623,-22.905754,-22.125854,-21.582298,-22.528788,-21.83051,-19.230093,-23.209543,-19.965162,-19.631151,-21.039608,-20.786564,-19.324184,-20.26042,-17.907963,-19.133999,-19.05886,-22.226685,-23.02184,-22.290699,-22.68317,-19.732723
-24.757671,-21.288277,-22.722164,-20.7527,-19.329433,-24.091297,-16.23499,-19.182129,-20.912857,-19.247978,-20.605835,-22.641233,-18.82758,-18.652306,-19.389294,-20.331669,-18.734543,-18.762403,-21.009172,-20.23415,-23.375671,-21.557325,-20.813534,-17.432957,-20.605865,-21.802685,-20.52092,-19.366798,-19.83487,-17.98403,-18.896727,-19.50453,-18.051968,-18.860334,-17.82522,-19.583368,-19.873676,-18.396915,-18.00188,-21.891735,-18.874598,-21.528788,-21.738136,-18.010979,-19.579945,-20.324167,-16.407555,-15.773424,-18.02971,-17.97941,-18.72247,-18.815088,-19.865284,-19.244116,-19.914604,-22.394972,-20.358541,-17.802923,-20.162107,-23.368074,-22.77834,-18.222675,-17.923794,-24.589357,-26.501274,-26.268871,-22.26461,-19.97702,-19.401295,-22.193478,-20.533669,-24.957527,-21.039898,-26.699913,-23.960808,-23.86575,-17.881424,-21.578148,-19.283352,-22.718166,-19.023018,-21.284374,-24.706171,-21.257515,-22.439533,-19.200495,-16.394709,-21.4226,-16.11781,-19.610527,-17.836107,-13.584953,-16.270376,-17.410393,-18.477753,-20.208984,-19.817331,-18.20371,-16.372292,-20.344112,-13.0459385,-17.593704,-18.686531,-18.665295,-17.707474,-20.104181,-23.519615,-21.956966,-18.898804,-21.515388,-16.650852,-18.546215,-21.970114,-21.246412,-18.969254,-21.589415,-21.446718,-21.73966,-22.714493,-25.616905,-23.48687,-19.067743,-17.269169,-24.121464,-20.113113,-21.206474,-21.247295,-22.775314,-18.285192,-20.55605,-20.40194,-22.747723,-20.068027,-20.808899,-20.155724,-20.25217,-18.841476,-23.903866,-20.455395,-22.510166,-23.172049,-22.614372,-19.045048,-20.872093,-17.467121,-20.160694,-20.245907,-21.622488,-26.844551,-24.542862,-20.922676,-21.522167
-26.517937,-19.570597,-19.950176,-19.364666,-17.302485,-21.408316,-15.821932,-18.20905,-21.750538,-22.02427,-22.752321,-18.657656,-21.103655,-16.605587,-19.58976,-20.312202,-20.348324,-21.469193,-21.757797,-20.89087,-19.476152,-21.857395,-21.023964,-17.87141,-21.121994,-19.981339,-19.407698,-19.04986,-19.417658,-12.043245,-15.866328,-15.696243,-20.696877,-20.019974,-18.418953,-22.640491,-17.493748,-18.358234,-20.835445,-22.176888,-19.490358,-21.330534,-20.487576,-22.853722,-21.23299,-20.643806,-18.486763,-15.580188,-20.772957,-20.347914,-17.531437,-16.292646,-20.006784,-18.85001,-17.430923,-17.762615,-21.466293,-21.553093,-18.214848,-20.180382,-18.753185,-20.181965,-18.812374,-29.233013,-27.896112,-26.847908,-21.047539,-19.4772,-18.148388,-23.282726,-23.63583,-22.625702,-21.295822,-24.593616,-24.11438,-24.406574,-16.260656,-23.260567,-18.743607,-24.97723,-20.069456,-20.38463,-23.349152,-21.619884,-20.995644,-20.70729,-20.173477,-21.877262,-20.406229,-18.130684,-18.93703,-19.544863,-17.929344,-21.274693,-19.987041,-17.0628,-21.370716,-18.966724,-17.823185,-21.86702,-20.612518,-17.97115,-19.325024,-18.138287,-20.02198,-19.558308,-21.454489,-22.640575,-19.32983,-21.704731,-18.086836,-19.189587,-22.538326,-20.223167,-22.630432,-21.224257,-21.36928,-20.468105,-22.568432,-21.542355,-23.561064,-22.155197,-19.443363,-23.776001,-18.305496,-22.549244,-21.348667,-21.852844,-20.990295,-22.51428,-24.945341,-21.575764,-19.821537,-21.749641,-21.275312,-17.222397,-20.625793,-21.661127,-19.56632,-22.687626,-20.813593,-19.816074,-21.549923,-19.319092,-20.98888,-21.566574,-22.325577,-18.471342,-25.057629,-22.496475,-20.900188,-24.289528
-33.33258,-21.277508,-21.99639,-20.028044,-22.512335,-20.653797,-20.257027,-18.572544,-20.067238,-20.625475,-23.558594,-16.382874,-19.405975,-20.150803,-18.381329,-18.897572,-21.641918,-19.12851,-21.53329,-16.18612,-17.562765,-18.681011,-21.608747,-20.220371,-22.567455,-21.514809,-20.321367,-20.721434,-22.964962,-12.071112,-17.10919,-18.895775,-17.244015,-21.736012,-20.76109,-22.54095,-19.694881,-20.681686,-20.105768,-19.021729,-19.395819,-22.428888,-18.930475,-20.405006,-20.158348,-23.605736,-21.132076,-15.110893,-19.793797,-22.916733,-18.117558,-21.910439,-20.107628,-18.504745,-16.623144,-16.898129,-19.561134,-20.802708,-20.59164,-20.203999,-18.29566,-20.316257,-18.887985,-23.670292,-26.121788,-27.05814,-21.145561,-21.578476,-17.30287,-24.233212,-21.80624,-21.749126,-25.150963,-24.18566,-29.811281,-22.967033,-25.615095,-23.509247,-18.183971,-22.546587,-24.729263,-17.97279,-23.641886,-27.062225,-19.16584,-20.456615,-21.549103,-21.948841,-19.562172,-19.473764,-19.094112,-20.58235,-18.381647,-19.757706,-21.688751,-15.429636,-21.320103,-19.60054,-22.182068,-21.20673,-16.928885,-18.785954,-20.00176,-22.535387,-19.631702,-17.680222,-22.274708,-20.335598,-18.771805,-23.232222,-20.167719,-23.070314,-19.767502,-21.89123,-20.555006,-17.743404,-18.518284,-22.89434,-22.877861,-21.484085,-22.373222,-21.11665,-20.037205,-23.380688,-21.156559,-22.83102,-21.232912,-21.024223,-22.71104,-20.537613,-23.645054,-21.945866,-19.741272,-20.303804,-20.891632,-18.08308,-21.715982,-24.53866,-20.07574,-21.381325,-21.523193,-23.257977,-22.89162,-18.102695,-21.488659,-20.641588,-22.614439,-21.222706,-21.275856,-23.094067,-22.120483,-18.667412
-28.45424,-18.807491,-19.403744,-22.853357,-21.154852,-23.334171,-23.864876,-18.870903,-17.682327,-19.849527,-22.303074,-19.444077,-19.8814,-17.8186,-20.46789,-18.958431,-18.3876,-20.580528,-22.113005,-17.99789,-21.487259,-23.432465,-19.127687,-19.882113,-18.182121,-20.910238,-18.365171,-19.045862,-20.991863,-16.284647,-19.601004,-21.581757,-19.413237,-19.865921,-20.834412,-20.23011,-21.59394,-21.657118,-21.288301,-21.41804,-23.197706,-19.064564,-19.814339,-19.587513,-20.386204,-20.84657,-22.631872,-18.57975,-21.534716,-23.75109,-20.655401,-19.99884,-21.91003,-20.473194,-19.205486,-17.33629,-20.997309,-21.615871,-20.339668,-20.86826,-18.656826,-20.154352,-20.979923,-25.105648,-28.04835,-23.907684,-21.222647,-17.906412,-29.412624,-27.487267,-24.196358,-22.351917,-23.269026,-24.699791,-24.545086,-21.677973,-26.910023,-29.038353,-22.118134,-22.805252,-23.559675,-19.447086,-25.089607,-26.978834,-19.337143,-20.435932,-17.801102,-20.16493,-19.57957,-18.747627,-21.577541,-18.632904,-19.01589,-14.997926,-19.877146,-20.137033,-22.706299,-19.861515,-21.72591,-19.317783,-19.456448,-19.664665,-21.559235,-19.320927,-19.117125,-21.077675,-20.951565,-22.524754,-18.839924,-20.204298,-19.674282,-20.826454,-21.859184,-20.729406,-20.633276,-21.778984,-21.793709,-24.099354,-21.979279,-23.380327,-26.02774,-17.153793,-20.830639,-19.18271,-20.122986,-24.217226,-21.115702,-22.435265,-20.308537,-20.671175,-18.929968,-22.137367,-16.810839,-20.841547,-22.444717,-22.134863,-21.280556,-22.16835,-20.24837,-18.898657,-21.195507,-20.718773,-22.038746,-21.636848,-21.150772,-19.474728,-21.190887,-21.945446,-21.460445,-19.925571,-22.22532,-19.747456
-24.267815,-21.605288,-20.075624,-24.204557,-18.560682,-20.620186,-20.021362,-20.681776,-19.894165,-18.895214,-24.177298,-18.66724,-20.962269,-17.908138,-18.183224,-19.91391,-20.351685,-18.977362,-20.650011,-20.20356,-21.617115,-24.75124,-18.894901,-20.822975,-19.296005,-18.078323,-22.68177,-19.82954,-20.191727,-18.293633,-18.522234,-19.675707,-19.791603,-18.23339,-20.295113,-19.758585,-21.393063,-19.013046,-18.919165,-22.508219,-23.27171,-22.47248,-21.392147,-20.212673,-21.29109,-22.376364,-23.64709,-22.37132,-22.3748,-23.468418,-24.819382,-18.973843,-21.76384,-18.89508,-19.540272,-18.379425,-19.66187,-22.490005,-21.10096,-21.520456,-18.117264,-19.68529,-19.141777,-23.447206,-25.078905,-23.32539,-27.428083,-23.848759,-26.98205,-27.936348,-26.979958,-28.338644,-27.606945,-25.455875,-22.80178,-21.112274,-28.451813,-28.78939,-22.362902,-24.471636,-27.626131,-22.006985,-25.429539,-23.111519,-21.202316,-21.665705,-18.217926,-22.412308,-18.541275,-19.936974,-18.240263,-19.94425,-20.643234,-18.239513,-16.754402,-21.27957,-20.689459,-20.189243,-18.407791,-16.690296,-18.032413,-21.917393,-21.59616,-18.41275,-22.002533,-20.570639,-21.566597,-21.316797,-20.661858,-23.21465,-20.147858,-21.19608,-22.964382,-19.049606,-22.634672,-23.415205,-19.963245,-25.409466,-21.788252,-22.219732,-24.836277,-19.475395,-19.672184,-19.059982,-18.879108,-21.41032,-17.79043,-22.329441,-20.191715,-21.824108,-23.34072,-20.12051,-20.85181,-22.713377,-21.838322,-20.879158,-24.114979,-22.692028,-18.294708,-18.852297,-20.667637,-18.994308,-20.508146,-20.845215,-24.16749,-22.38321,-20.545134,-23.876953,-24.391945,-20.593283,-23.009668,-20.244728
-24.018806,-24.095745,-21.187187,-22.410347,-20.781952,-17.626276,-21.816044,-22.637178,-19.788836,-17.647068,-23.1796,-19.919651,-20.512144,-18.083044,-19.37278,-18.62898,-19.577053,-20.046453,-22.89516,-22.211025,-23.938807,-24.701017,-22.908405,-20.044878,-18.887457,-19.391956,-20.279675,-20.158772,-17.607714,-14.966179,-18.992268,-21.816704,-18.686314,-17.214539,-21.651428,-21.048687,-17.324162,-18.597755,-18.619715,-19.368103,-21.950424,-21.731903,-22.351517,-22.746143,-19.909742,-23.292198,-20.101025,-15.298615,-22.7376,-23.541496,-21.517735,-21.948689,-20.360916,-19.604733,-19.808666,-19.482597,-16.003685,-19.094732,-21.57405,-21.84852,-17.33694,-23.89967,-17.838207,-23.004623,-22.537632,-23.431314,-25.998955,-27.002945,-22.619247,-23.615616,-26.407394,-21.889523,-21.810398,-27.662739,-25.91436,-27.304731,-27.837236,-28.397297,-21.241276,-23.628222,-23.478363,-18.39719,-18.561214,-23.716503,-22.674007,-21.42341,-17.878963,-23.473278,-20.402344,-19.199114,-11.4843025,-17.132114,-12.293488,-17.475752,-16.95679,-16.995487,-16.660961,-20.379261,-22.147789,-18.159447,-17.048365,-20.200375,-20.579699,-21.220146,-19.29553,-21.342796,-21.043371,-22.364538,-20.36869,-22.489899,-19.093819,-21.11761,-24.895185,-21.539215,-21.835953,-21.149696,-21.69778,-26.031712,-23.81912,-21.534103,-23.52065,-21.066254,-23.176327,-22.256449,-21.439638,-20.800993,-19.601397,-20.777359,-23.277597,-22.701414,-23.470558,-18.517921,-19.47057,-20.824036,-20.847763,-19.341213,-24.304653,-22.097347,-19.133865,-21.050331,-21.001192,-18.556435,-21.160248,-21.858824,-19.886303,-20.402073,-19.10715,-22.88887,-22.969769,-21.39035,-22.387712,-20.734758
-29.867886,-20.537476,-21.612759,-18.516167,-20.712477,-18.017467,-18.92408,-21.102041,-19.487488,-19.971283,-21.429853,-21.309666,-21.805922,-17.30503,-21.382622,-17.62433,-21.740475,-23.109715,-19.057838,-21.362556,-22.836271,-25.531479,-20.747818,-22.12199,-18.827991,-20.675896,-17.930414,-20.88014,-16.704699,-18.767836,-21.37634,-22.816338,-18.950382,-21.076313,-21.145256,-19.779484,-17.275167,-22.418251,-18.791403,-21.180733,-21.029833,-18.614279,-20.16967,-19.353302,-18.172796,-23.472157,-21.848835,-16.148607,-20.228928,-21.330467,-19.227299,-22.380463,-19.98574,-16.63285,-18.643517,-19.468039,-18.201153,-20.759583,-24.091648,-21.722185,-18.362669,-25.722477,-15.382568,-24.788635,-25.95253,-23.135023,-19.436752,-22.409643,-24.19546,-24.686665,-24.492746,-21.78751,-21.763634,-26.325613,-25.058928,-25.930012,-27.83867,-30.326303,-19.460186,-23.96188,-21.63934,-22.479456,-22.327478,-24.400427,-17.79563,-19.408337,-19.658102,-17.853817,-23.379368,-18.725224,-14.401641,-16.927563,-13.878975,-15.518745,-18.153477,-13.349226,-16.443703,-18.8764,-21.573778,-19.134872,-23.195606,-20.061869,-20.759815,-19.841871,-18.701286,-22.034252,-20.099392,-20.524014,-23.283825,-21.792965,-22.399668,-22.863684,-22.278181,-21.461058,-19.59732,-20.60505,-23.166685,-24.632368,-22.746088,-24.32505,-22.37709,-17.956295,-20.234463,-20.756996,-20.956898,-22.278353,-22.42621,-21.574656,-18.84269,-22.376139,-20.806942,-17.869152,-18.886683,-20.914015,-21.075918,-18.896894,-22.4694,-20.35804,-20.737215,-20.07592,-23.877121,-20.929718,-20.249811,-18.492226,-22.218967,-19.259438,-19.119812,-22.685448,-20.850708,-20.076189,-23.58517,-21.78628
-25.807549,-21.67144,-21.139221,-18.630638,-20.052788,-21.594873,-19.633417,-21.825712,-17.96941,-20.28151,-20.919903,-23.110523,-21.726109,-19.053234,-24.532843,-20.34473,-24.096006,-22.915745,-21.441761,-19.569166,-21.814795,-23.214523,-21.27774,-20.283928,-22.996225,-20.788563,-19.329405,-20.943539,-17.823263,-21.629425,-20.202206,-22.276371,-21.317112,-21.18122,-20.967686,-20.275776,-17.304073,-20.490757,-19.755243,-19.099161,-21.802628,-19.699408,-19.726332,-21.605473,-21.744724,-24.960217,-22.32755,-14.96416,-16.226753,-22.90038,-21.308746,-22.129198,-18.712158,-19.457035,-18.079082,-18.298786,-19.334812,-18.027164,-21.788933,-18.78107,-19.575624,-23.457846,-18.30277,-22.225306,-27.98625,-21.5597,-20.455742,-24.018726,-30.37297,-22.406925,-20.880033,-21.966074,-20.151382,-23.586845,-23.120459,-23.399857,-27.884985,-25.87674,-24.811108,-23.230934,-18.185661,-20.486822,-22.612167,-24.804379,-20.209686,-19.723217,-23.890392,-20.477325,-19.761805,-18.756304,-12.526222,-16.130924,-20.092716,-18.786388,-19.326515,-16.86516,-20.479664,-20.387127,-22.733982,-20.192362,-21.906387,-20.038795,-19.510504,-20.234154,-20.481846,-21.209854,-19.663982,-20.029554,-23.284687,-24.677073,-17.035349,-24.071228,-21.33459,-22.550732,-21.33937,-19.35421,-21.468378,-23.56089,-21.69609,-23.690582,-21.323116,-17.796268,-19.469074,-20.455853,-21.764643,-21.115023,-22.129019,-23.265629,-21.54152,-23.815094,-19.800537,-20.557133,-20.85957,-22.652216,-19.489147,-21.672909,-21.437975,-20.907763,-21.137768,-19.072372,-20.497883,-22.601852,-21.109165,-18.146008,-18.717274,-21.89186,-22.472458,-22.192097,-18.567585,-21.70753,-21.747461,-24.163153
-26.484226,-19.657986,-22.246756,-20.158228,-21.111698,-19.523352,-19.547094,-21.943707,-19.416592,-19.533129,-20.205797,-22.777771,-24.325888,-18.987328,-22.152342,-22.650715,-25.671692,-24.07304,-22.712257,-22.203648,-20.539711,-20.060247,-21.243454,-20.428825,-22.016575,-21.07581,-23.217964,-22.2081,-22.105621,-22.18314,-17.195997,-20.801449,-19.834774,-21.944632,-23.284817,-21.427364,-19.083248,-18.352745,-20.272795,-19.685946,-19.591625,-22.395342,-23.5336,-19.413464,-20.89758,-22.179348,-21.791939,-17.155142,-17.075596,-24.09546,-21.762466,-19.458817,-20.5567,-17.95361,-19.142189,-19.244446,-20.275524,-19.434227,-20.924328,-19.625126,-17.755745,-22.21606,-20.382202,-23.95974,-26.722858,-24.138765,-20.243196,-26.605005,-32.528973,-23.715828,-26.826603,-23.255276,-22.028034,-26.20149,-24.07342,-23.031174,-26.441355,-26.167099,-27.16514,-20.926134,-25.686165,-22.995262,-25.846153,-25.790323,-21.493042,-21.078356,-22.082882,-23.266573,-21.733536,-22.259819,-15.144899,-16.48907,-23.453373,-19.560266,-19.819973,-22.630804,-20.994873,-20.458128,-20.88203,-19.558367,-19.309292,-19.15512,-19.004152,-21.726456,-20.77589,-20.327164,-19.17611,-21.208714,-20.454144,-21.007969,-17.085546,-21.30251,-19.33188,-19.558771,-22.934544,-20.552784,-22.814781,-21.374361,-21.14825,-21.465298,-21.697964,-19.173489,-20.93787,-18.917694,-19.803917,-20.618694,-22.795116,-22.550266,-20.983997,-22.100967,-22.947517,-20.87325,-21.575775,-17.758291,-20.172218,-20.27792,-21.774843,-22.03057,-24.744923,-19.642866,-19.664688,-22.169743,-20.282558,-20.372944,-21.17754,-21.258984,-20.931957,-22.976837,-23.30715,-21.479538,-21.855595,-22.700165
