-25.075394,-80.0,-80.0,-31.042435,-15.545074,-22.880518,-16.133951,-25.862234,-17.219732,-5.246109,-3.4492874,-6.0965157,-5.9259033,-18.431744,-11.697756,-26.374228,-17.236803,-14.790445,-8.112061,-13.041044,-8.803482,-13.029993,-8.020546,-8.512302,-17.96045,-26.272186,-24.072992,-14.223238,-17.099417,-13.184488,-14.345352,-12.843594,-4.323578,-8.965286,-5.5910854,-11.680279,-9.0218315,-12.736904,-20.283943,-11.078833,-15.130423,-12.07906,-19.253819,-29.07018,-15.4415,-11.735046,-22.418442,-12.64793,-11.55521,-7.5051956,-17.175415,-23.372417,-18.815405,-15.177555,-17.499853,-19.297054,-5.047537,-6.3317184,-11.288668,-8.518692,-4.8559113,-9.616507,-15.765717,-12.721342,-11.747959,-14.152655,-8.711407,-17.44263,-14.678083,-13.560568,-15.69558,-16.493603,-14.47607,-17.076382,-27.779856,-13.388163,-14.901188,-6.1191425,-14.673525,-3.5297165,-23.731316,-9.980206,-16.199253,-12.470755,-13.842579,-18.237274,-17.986145,-15.215767,-14.568771,-12.146479,-17.56604,-15.930037,-26.775322,-20.07669,-14.192699,-14.643677,-13.848625,-10.070534,-15.129585,-20.86958,-19.65321,-19.399931,-11.825188,-32.50759,-24.96197,-17.926012,-19.763775,-18.067183,-22.92421,-20.085003,-18.314804,-15.932121,-10.680254,-18.14868,-25.769047,-20.338951,-17.02905,-21.597492,-34.518604,-28.506958,-26.663303,-25.842173,-22.896133,-47.268982,-47.059288,-45.82367,-47.323025,-46.7493,-47.62018,-47.33509,-45.75567,-46.985184,-48.331367,-47.80591,-21.061832
-26.467093,-80.0,-80.0,-34.46864,-14.11013,-19.745768,-14.569233,-21.493908,-10.281656,-7.522087,-9.749733,-14.477652,-7.2223587,-15.7318,-13.781273,-18.333569,-15.24226,-9.377531,-10.759495,-8.683012,-8.997738,-15.227304,-6.159033,-9.714718,-14.440018,-25.280846,-27.387417,-13.003347,-16.94982,-10.119055,-15.558229,-12.835564,-8.424173,-8.754997,-13.163975,-13.396555,-10.712868,-12.075136,-11.970818,-13.814283,-17.037735,-11.154308,-19.31121,-25.999973,-9.98283,-3.9944801,-18.183498,-11.399763,-14.9645,-8.89912,-7.771517,-29.67806,-28.014313,-16.145832,-14.843491,-14.060558,-6.97023,-6.2832565,-7.070692,-9.265631,-9.396774,-7.2425156,-18.251749,-7.0725803,-11.798109,-11.521067,-11.457537,-16.269651,-19.124214,-17.357038,-18.14863,-14.043339,-13.799648,-13.8827305,-22.97044,-20.103273,-18.258942,-16.13611,-18.36664,-9.775835,-20.437588,-10.467165,-16.560888,-15.913195,-18.44353,-17.659992,-11.7747555,-7.707945,-10.188103,-17.131582,-16.725967,-16.530317,-27.631416,-19.636816,-10.334562,-18.006556,-22.469349,-9.85191,-12.036388,-14.164139,-24.17298,-20.448868,-13.902611,-32.00637,-22.452837,-23.725042,-11.492994,-14.18371,-19.663368,-21.87574,-18.056263,-17.220066,-8.833698,-13.385193,-36.462173,-16.212341,-13.657856,-17.608139,-19.062275,-22.998861,-21.311985,-22.377806,-16.744596,-21.972391,-21.970049,-22.15912,-21.973345,-22.085064,-21.980291,-21.973465,-22.17331,-21.969982,-22.007008,-21.987654,-17.761587
-26.698418,-80.0,-80.0,-36.661575,-10.795168,-9.179432,-8.139893,-13.413555,-8.078819,-15.428085,-24.077385,-14.058304,-16.398174,-17.402435,-16.114367,-16.02409,-11.144976,-11.248669,-12.371679,-13.551968,-12.861965,-11.682171,-10.304316,-10.641649,-11.994984,-10.87426,-13.649431,-12.022488,-11.628239,-12.727692,-16.086374,-9.475172,-11.63224,-11.207289,-12.039436,-14.6957,-8.668295,-11.913603,-9.951347,-11.848263,-20.865883,-14.962938,-8.856321,-13.869169,-11.336046,-5.534914,-11.379032,-11.342722,-17.155888,-17.123274,-7.5968895,-12.612299,-12.678656,-20.263119,-11.271013,-14.16507,-12.402664,-12.2889595,-10.9679985,-10.600853,-15.753315,-11.291618,-8.842939,-9.475044,-13.600563,-12.553793,-14.632542,-17.59364,-23.472435,-19.144981,-19.702332,-14.413267,-13.923504,-17.313192,-20.169434,-17.339128,-21.764374,-25.696754,-19.676455,-14.528183,-5.835026,-9.501629,-9.497234,-17.539505,-15.271603,-10.250526,-6.6394787,-5.3924713,-4.1838493,-21.895271,-17.691004,-9.654102,-10.56562,-9.3917465,-10.680664,-15.396236,-25.013557,-18.311562,-16.954767,-12.422749,-17.676285,-19.116926,-13.056446,-26.326988,-10.699667,-13.390196,-4.4865494,-11.191774,-11.269218,-19.393093,-14.822508,-9.409554,-11.150345,-9.570278,-21.95605,-9.867268,-15.587955,-8.05414,-10.765093,-13.310303,-11.423744,-12.789745,-10.841751,-12.232225,-12.233524,-12.263514,-12.231306,-12.254257,-12.23822,-12.231258,-12.264961,-12.232544,-12.241529,-12.240015,-14.752361
-27.61929,-80.0,-80.0,-36.50279,-11.439411,-6.6619606,-6.4800396,-6.8693886,-8.288891,-12.61615,-21.198391,-14.611624,-19.107983,-15.54681,-14.708065,-5.2630806,-5.983536,-16.280321,-15.555151,-13.658293,-8.114088,-9.311714,-9.291357,-11.956158,-6.8967323,-3.081253,-3.0494347,-4.604641,-6.1321297,-13.584803,-10.979431,-8.403631,-15.306889,-17.686445,-10.508514,-11.953505,-10.77129,-8.111845,-14.288692,-9.149624,-13.292477,-12.929075,-5.9455643,-4.086525,-8.514227,-16.757454,-3.6581726,-4.8020916,-9.552759,-19.132046,-14.227085,-3.1307106,-3.6207542,-13.483879,-6.1486473,-16.527739,-16.16048,-18.593182,-15.695797,-17.806484,-15.659515,-8.794764,-10.095896,-9.054619,-7.6249447,-10.086956,-13.088699,-23.081093,-27.346561,-24.25216,-22.410233,-13.055216,-8.951988,-12.073666,-19.939426,-12.587902,-25.496078,-18.564734,-17.712435,-21.747728,-3.3499413,-8.457487,-2.6582756,-11.134148,-7.5293865,-7.881012,-11.01404,-11.160515,-7.1881924,-12.007946,-16.839632,-10.894016,-2.2011795,-3.123867,-15.87858,-10.807093,-22.59975,-20.210632,-16.797302,-8.860193,-13.733479,-8.627432,-12.80603,-8.868177,-3.2893791,-4.271679,-7.584049,-8.625029,-4.2245846,-16.915297,-3.7721825,-4.998396,-15.660175,-6.379051,-16.03901,-8.43185,-12.59486,-9.042465,-15.1161,-17.583172,-15.315304,-17.002504,-16.257765,-16.4173,-16.414639,-16.295279,-16.419643,-16.335203,-16.399849,-16.41973,-16.28837,-16.417545,-16.384813,-16.393507,-19.918112
-28.127876,-80.0,-80.0,-36.47739,-18.40868,-10.755461,-10.939135,-8.5733795,-12.083054,-10.564678,-24.380596,-13.766899,-16.3104,-14.554298,-11.81526,-4.0287514,-5.235239,-14.798714,-15.806749,-17.064013,-13.2967415,-11.334766,-11.119396,-11.467487,-7.593897,-8.071058,-5.641773,-7.414757,-11.165791,-18.438757,-11.847235,-7.053236,-16.707624,-19.424088,-13.832897,-11.799812,-16.01467,-7.244852,-15.068344,-13.005749,-12.349947,-18.808878,-13.465441,-7.061651,-15.008678,-23.835508,-7.3347797,-9.46175,-10.431723,-15.711111,-12.705706,-6.6329193,-7.1318493,-14.880005,-9.314613,-20.131578,-19.407967,-15.201927,-14.625795,-14.79612,-9.810684,-9.037846,-16.03917,-13.00872,-9.259411,-9.935282,-15.350155,-24.007414,-24.97716,-22.549795,-20.604622,-13.097246,-12.139599,-18.246105,-21.051971,-12.058912,-17.869225,-20.91547,-13.18288,-20.779509,-12.590815,-6.508583,-7.9383125,-9.824575,-8.533051,-10.774179,-11.355583,-21.363468,-17.960876,-15.317266,-17.678905,-10.226028,-6.1973457,-8.473885,-21.130306,-14.78483,-27.318777,-19.605883,-14.445723,-10.825975,-14.353722,-7.9683247,-12.992121,-2.7608414,-7.8619137,-7.324339,-14.092871,-8.815975,-8.585642,-11.820055,-4.330536,-8.177649,-10.90836,-14.0441265,-10.771198,-13.016842,-16.12041,-11.821598,-28.52523,-33.64756,-27.852,-30.299585,-22.116657,-35.78409,-35.801407,-35.260708,-35.76262,-35.385197,-35.759617,-35.761772,-35.24253,-35.780098,-35.627766,-35.721333,-29.612755
-28.596804,-80.0,-80.0,-37.798088,-17.251766,-15.8311825,-16.23814,-19.256405,-15.814188,-13.839663,-17.870806,-14.688269,-18.873407,-22.658852,-12.864071,-14.764189,-14.459236,-15.914524,-18.705303,-23.21191,-17.025307,-14.791864,-18.830498,-13.312675,-12.994192,-22.589767,-31.659678,-19.320087,-17.772636,-28.01489,-19.479717,-11.982491,-19.639484,-21.530615,-12.821575,-9.581207,-14.436111,-18.645123,-16.176632,-12.899857,-15.50448,-13.776373,-22.052626,-18.134829,-21.467108,-19.967522,-22.19205,-10.07803,-6.900753,-16.747198,-21.837934,-23.959328,-23.941563,-17.529232,-17.692415,-12.245708,-14.883722,-14.738468,-15.362347,-13.398891,-12.739452,-12.626722,-15.173279,-13.882311,-20.527895,-15.913845,-15.040897,-24.59296,-24.10347,-19.240126,-21.147572,-11.993111,-12.50799,-19.953154,-26.475258,-15.360115,-10.749125,-17.786879,-13.902185,-24.255156,-26.096518,-13.310877,-18.83273,-14.25609,-20.389687,-18.710388,-18.955765,-21.476141,-22.35054,-18.69238,-20.6101,-13.181217,-32.459015,-24.735209,-15.533997,-24.338684,-27.580751,-25.481655,-21.410511,-17.1252,-7.6044445,-7.01285,-14.739807,-9.068113,-23.03048,-25.441414,-19.298546,-19.887774,-21.813904,-5.746706,-16.371534,-17.233166,-8.990715,-14.049545,-3.9715233,-10.543228,-14.511267,-10.297993,-32.135647,-39.525883,-33.830215,-36.681126,-22.605331,-56.17707,-56.05558,-53.807545,-56.177837,-56.679848,-54.635384,-56.16902,-53.474934,-56.301388,-55.34462,-54.698128,-32.704224
-29.406967,-80.0,-80.0,-35.51307,-13.164986,-17.42555,-16.017948,-19.438643,-13.61042,-18.686146,-16.60658,-14.895519,-18.390917,-17.792826,-14.96303,-20.466183,-16.219706,-16.47262,-17.71005,-20.82588,-21.566727,-12.873896,-19.527214,-15.437639,-18.928722,-22.06565,-29.413013,-15.135563,-14.32509,-15.928312,-20.577065,-17.11993,-17.72789,-21.861567,-15.96262,-19.287937,-19.161968,-21.664757,-18.01853,-14.926935,-25.533573,-11.729446,-19.897589,-22.27156,-17.808666,-20.96629,-27.437737,-13.584097,-11.381695,-19.308044,-22.5836,-28.98662,-24.340591,-15.793167,-19.332481,-11.878172,-13.797337,-10.99962,-12.316946,-10.20681,-17.539062,-21.175505,-16.757586,-16.586908,-18.294777,-17.748798,-19.832745,-19.094976,-27.676342,-18.29544,-20.82982,-5.3570213,-10.583014,-13.885704,-24.808554,-19.256142,-4.399395,-9.994942,-6.765167,-20.885563,-24.218536,-18.324177,-18.342672,-8.348316,-16.38652,-18.856739,-23.805988,-15.107971,-16.781239,-20.20666,-14.36025,-18.900518,-30.35354,-20.321976,-15.5140915,-26.962994,-26.391582,-21.465532,-27.805323,-13.094976,-5.142601,-10.804316,-11.970137,-25.109917,-20.113697,-18.161308,-20.932785,-17.992905,-26.930506,-7.5058937,-17.42635,-22.073406,-15.347763,-10.059717,-9.710152,-9.935364,-12.050045,-19.203217,-30.208017,-32.46637,-27.261398,-35.875324,-21.552158,-64.47294,-63.736954,-59.508183,-65.22338,-59.61162,-65.782234,-65.21153,-59.022087,-65.14589,-65.073364,-67.25789,-33.169678
-29.440989,-80.0,-80.0,-31.063442,-13.85799,-19.57349,-18.924736,-18.918736,-19.626211,-19.600756,-20.046474,-16.54908,-23.907452,-13.60998,-14.690464,-23.455513,-23.630024,-22.338696,-14.140944,-22.309065,-20.572622,-16.936455,-19.204432,-15.736542,-19.10394,-22.842272,-21.077217,-16.159992,-17.233795,-13.662075,-17.29051,-19.291246,-18.696627,-18.674685,-21.769382,-20.33524,-20.228718,-18.737673,-22.39568,-19.92891,-20.02961,-14.081999,-19.367743,-24.846746,-15.8925705,-26.855192,-21.54181,-19.096504,-18.774788,-23.460403,-24.385662,-26.961582,-23.18722,-19.224764,-20.920254,-20.074568,-19.415863,-14.748272,-18.25158,-13.607004,-21.61367,-21.664633,-20.388853,-20.692541,-20.16089,-20.90784,-22.948004,-21.060371,-32.22777,-23.658993,-18.332123,-7.0412254,-13.520805,-9.5700035,-22.708605,-13.888681,-7.3318157,-11.378378,-9.307741,-23.190258,-26.000362,-18.804922,-23.560802,-7.965225,-14.545902,-21.854095,-22.56232,-16.536087,-14.281813,-18.838785,-14.751244,-20.104582,-23.141247,-15.032412,-17.854816,-24.176313,-27.861147,-21.561905,-18.762444,-18.464888,-12.200953,-13.851141,-10.966906,-25.500744,-19.485592,-17.849102,-19.50961,-23.277327,-21.206112,-14.213728,-25.97475,-19.784258,-18.034529,-11.152855,-20.056557,-13.285439,-19.495592,-20.158283,-29.08287,-28.463451,-26.150818,-28.807735,-21.02572,-70.2558,-68.63805,-59.56102,-72.95859,-61.120033,-67.29934,-73.01978,-59.52053,-70.66571,-63.501743,-65.03687,-33.064278
-30.556335,-80.0,-80.0,-29.971685,-16.877754,-22.538723,-16.983395,-11.476791,-19.473066,-17.784882,-26.151817,-22.180277,-21.94638,-19.82373,-24.503769,-24.00766,-21.132072,-21.869074,-21.917755,-23.970413,-17.261084,-22.765572,-22.668732,-23.573647,-19.704632,-20.512177,-19.862423,-20.569386,-25.22995,-17.11182,-20.754932,-18.674809,-20.421848,-15.270481,-25.885593,-15.141199,-24.265158,-15.319632,-21.502003,-15.433552,-13.995888,-18.065712,-15.525793,-25.129387,-22.615736,-35.647835,-21.947754,-18.379381,-22.5649,-22.89521,-20.978104,-33.971397,-20.357922,-13.32316,-15.290197,-27.27028,-23.406662,-21.827751,-14.154339,-15.932978,-20.919949,-31.5794,-15.2448635,-29.367897,-18.59766,-26.642572,-19.578611,-24.267542,-33.44998,-22.788397,-16.306925,-18.739355,-18.349932,-14.620304,-26.13356,-12.774719,-19.42401,-18.77453,-19.003489,-26.63142,-23.164303,-27.515726,-22.639797,-15.895939,-11.878668,-21.675095,-18.847097,-17.279606,-17.490467,-26.44725,-20.02303,-20.064796,-26.690819,-17.844387,-22.885439,-18.849228,-21.458107,-24.113535,-20.107857,-18.843775,-19.447817,-14.124306,-15.933226,-23.909412,-20.292234,-25.022596,-27.950748,-28.828465,-23.528551,-20.207651,-37.100533,-22.073156,-17.198006,-17.747675,-25.386703,-20.752384,-22.382103,-18.126038,-36.934155,-29.732952,-36.047607,-34.513206,-22.700298,-77.94968,-73.62331,-58.914604,-79.59306,-61.703247,-64.27872,-80.0,-58.52532,-71.541855,-64.19988,-63.158108,-34.32201
-30.223835,-80.0,-80.0,-29.14011,-17.54722,-23.352716,-19.101847,-8.904358,-19.795456,-20.912758,-28.88622,-22.940536,-18.787535,-18.753166,-24.33047,-22.036957,-20.361801,-23.418203,-15.882942,-23.25655,-21.364239,-24.800064,-21.65498,-18.424652,-15.434698,-20.466532,-21.54002,-19.495129,-18.869398,-18.898441,-17.533625,-20.9785,-29.0988,-15.042358,-23.493835,-17.13383,-20.415773,-16.696695,-19.032848,-12.33131,-14.119827,-15.421753,-21.299759,-18.236652,-25.404882,-25.353592,-19.940428,-23.978945,-20.786072,-18.466618,-22.593891,-30.948618,-22.343575,-14.5096245,-17.082228,-19.001541,-21.818174,-18.05891,-11.266535,-14.83053,-18.707533,-25.643986,-15.696264,-24.05914,-17.145851,-25.687538,-20.61766,-25.762407,-27.439194,-23.804148,-15.489191,-22.960392,-13.433376,-17.390335,-22.156723,-16.776714,-21.147804,-18.262093,-21.480555,-25.497309,-25.9553,-32.782864,-28.449392,-18.21008,-11.11709,-12.158001,-15.164089,-21.097797,-22.851315,-22.158016,-22.557983,-21.971298,-23.476202,-21.55727,-19.632421,-19.86375,-12.037941,-26.492266,-19.592045,-17.286732,-21.84555,-16.754627,-22.463696,-23.429825,-17.59677,-21.52171,-21.025461,-24.524115,-18.855818,-21.221664,-26.025589,-18.840733,-20.19743,-12.818111,-18.355543,-23.559923,-15.123737,-19.982933,-38.38108,-30.68856,-35.471474,-32.41349,-21.3084,-59.29062,-58.971603,-51.8432,-59.035484,-53.566814,-60.00603,-59.07085,-51.639523,-58.2698,-59.09114,-59.84027,-33.650124
-31.425097,-80.0,-80.0,-31.104649,-17.466602,-24.328663,-18.065905,-16.691244,-22.296537,-27.943024,-29.67966,-20.798706,-24.909658,-11.935171,-17.590446,-18.33194,-18.790281,-24.518343,-13.101246,-17.71382,-20.110466,-26.85263,-22.731827,-22.295427,-19.156904,-22.68549,-28.13559,-24.27584,-20.36987,-27.957079,-23.817026,-19.986967,-30.881882,-21.408216,-24.881779,-20.588776,-19.304073,-24.593496,-28.37776,-18.722155,-21.7812,-21.918278,-24.816801,-21.466877,-21.917366,-25.347984,-20.858444,-20.832642,-21.053024,-20.939682,-17.31899,-32.191658,-26.623806,-18.261465,-22.620079,-16.822886,-23.420826,-19.564495,-29.44667,-15.735485,-23.002174,-27.466301,-23.0872,-23.806967,-21.282513,-20.54504,-21.683628,-23.561752,-25.291561,-20.982105,-21.927197,-20.601482,-10.442549,-17.092659,-23.718208,-13.135082,-24.073359,-23.896362,-18.126781,-28.017612,-26.43802,-36.08623,-25.216303,-19.197475,-14.506004,-15.019993,-13.444056,-22.57917,-21.59917,-14.89366,-21.990475,-22.270863,-25.472645,-25.048119,-21.39557,-17.32241,-5.766243,-17.325073,-15.292192,-24.25637,-26.35907,-28.581797,-18.948713,-25.744339,-24.398502,-21.692404,-22.865513,-29.18343,-20.56545,-22.533794,-24.229382,-17.921595,-19.062098,-19.17376,-18.597366,-20.36343,-11.647892,-22.808353,-26.430698,-21.965803,-22.640865,-23.140999,-21.87811,-23.508606,-23.50577,-23.789383,-23.50785,-23.688238,-23.531122,-23.508106,-23.80867,-23.502186,-23.576294,-23.54452,-23.699898
-31.216946,-80.0,-80.0,-32.170906,-17.373882,-23.972706,-18.6539,-19.570532,-19.969398,-28.41542,-25.227444,-19.71064,-26.209364,-10.313911,-15.695122,-20.666576,-20.558403,-21.248896,-14.420248,-14.991688,-18.316204,-22.397057,-20.549778,-27.255238,-24.087673,-27.31248,-29.091772,-20.679037,-23.094501,-21.350025,-31.698961,-17.375546,-24.30158,-24.013866,-27.31871,-18.57154,-21.960869,-18.58911,-17.842707,-21.871887,-21.763916,-17.565563,-18.924444,-24.335627,-23.65377,-28.67482,-18.823265,-19.202301,-24.652615,-18.781675,-21.09837,-29.646431,-23.091629,-13.891319,-21.983385,-16.717773,-20.229942,-24.22966,-26.454273,-20.05606,-22.721607,-22.62771,-22.63784,-21.907581,-27.776554,-23.505432,-19.05936,-24.922112,-28.893877,-21.867744,-19.739786,-23.98996,-12.280375,-13.446745,-23.613995,-10.340841,-20.635675,-26.320507,-17.444685,-28.306623,-29.622368,-36.359737,-24.697308,-21.043259,-25.350937,-19.716772,-12.925606,-20.321548,-22.7435,-11.769318,-19.867218,-21.382875,-28.19729,-30.03133,-18.950474,-16.94755,-6.728813,-11.895477,-15.6378975,-23.556398,-24.1166,-26.606548,-19.40438,-25.730106,-32.466984,-16.792099,-26.111912,-23.37221,-15.372818,-17.588564,-28.16703,-23.430202,-12.8257885,-22.09744,-24.063349,-19.17448,-13.60721,-17.83493,-17.76377,-15.819172,-15.289349,-16.694645,-16.092585,-16.241714,-16.243387,-16.248837,-16.241095,-16.247488,-16.245121,-16.240997,-16.248808,-16.243122,-16.243847,-16.24558,-17.695694
-32.022575,-80.0,-80.0,-34.260387,-18.830902,-20.948423,-21.384338,-22.20462,-21.85805,-26.853867,-32.736023,-26.160095,-27.172356,-18.539616,-18.486555,-25.794266,-18.593363,-23.123365,-20.994225,-20.818872,-24.006649,-15.040091,-27.030983,-21.003412,-22.788189,-29.893658,-36.989777,-27.120468,-19.28152,-17.240522,-22.306366,-23.032772,-24.890293,-20.31963,-24.714094,-24.108868,-16.059052,-20.912487,-13.301596,-21.015541,-21.702023,-17.948936,-22.486244,-23.407274,-26.052721,-30.011547,-24.399681,-26.52301,-22.079224,-18.506582,-22.823442,-24.621086,-25.393608,-21.440214,-20.858124,-18.112617,-22.638681,-26.969957,-26.25518,-20.802925,-26.959522,-25.934566,-22.667028,-27.824814,-23.25543,-31.71093,-21.156572,-20.107677,-20.84609,-22.426338,-18.310217,-22.003387,-20.73487,-12.76149,-30.87475,-13.97632,-27.093113,-21.788956,-20.159355,-24.532618,-34.201214,-30.460068,-29.155998,-18.723877,-21.861164,-15.271679,-16.31749,-27.457787,-17.359179,-17.698835,-27.894535,-19.750088,-31.380312,-33.236237,-20.658312,-21.308832,-20.27568,-14.108482,-19.901154,-23.84552,-22.56093,-22.771254,-23.482645,-30.381472,-27.3309,-22.956917,-21.04905,-18.3612,-18.766117,-19.45675,-32.743713,-30.05427,-15.662497,-20.05814,-17.723276,-16.139282,-17.922422,-21.280834,-22.973051,-22.131426,-20.713453,-24.504902,-22.48679,-24.061806,-24.054523,-23.737625,-24.066727,-23.842236,-24.01582,-24.067019,-23.719799,-24.060492,-23.975906,-23.99872,-21.948973
-32.149246,-80.0,-80.0,-35.409588,-19.192375,-21.785597,-23.25415,-21.700073,-18.933567,-25.723423,-29.80753,-27.830332,-32.77491,-24.741455,-23.895622,-21.111961,-23.055088,-23.29053,-24.262348,-26.042091,-23.791012,-15.857475,-22.664513,-22.1283,-21.44067,-28.782583,-33.616684,-30.873304,-23.96061,-15.132599,-16.94481,-24.655668,-18.616753,-23.25194,-23.13547,-24.774063,-16.45387,-21.396494,-14.895554,-23.220623,-22.108706,-17.86352,-19.628506,-28.860168,-20.299536,-25.792011,-24.398155,-25.774609,-18.900635,-23.169136,-16.648254,-21.67668,-26.502022,-21.650974,-22.610882,-19.986763,-20.094961,-27.46715,-17.325409,-19.161333,-25.308842,-26.69236,-25.106276,-25.160345,-23.113453,-35.762554,-23.42089,-21.01624,-21.22784,-18.801907,-17.714361,-19.3132,-23.148932,-18.21729,-20.581165,-18.183426,-25.474133,-19.636324,-18.88809,-25.837841,-33.222004,-29.91547,-30.913874,-21.046665,-20.252728,-15.680834,-18.264305,-26.722483,-19.704386,-23.924429,-22.981583,-26.669964,-31.982351,-27.832932,-18.02957,-22.270844,-22.374432,-18.768248,-21.401823,-27.235573,-23.25502,-18.400146,-19.001238,-26.155209,-23.875277,-30.131927,-15.82712,-21.560818,-23.480562,-17.997986,-29.89941,-29.011957,-17.90667,-16.793104,-14.60067,-14.878307,-17.026634,-20.860023,-32.747257,-26.204918,-25.668312,-30.214367,-31.902725,-58.028664,-58.490467,-51.95343,-57.601227,-53.112694,-58.62323,-57.584373,-51.80616,-57.973644,-56.19908,-57.909943,-28.59046
-32.560654,-80.0,-80.0,-37.574184,-16.102587,-18.59701,-27.704369,-20.28349,-24.855171,-26.679081,-26.500053,-20.340673,-34.973656,-24.02604,-24.247139,-22.198154,-25.144997,-18.793713,-21.79581,-19.314043,-22.292326,-20.49339,-22.162893,-23.460196,-19.3925,-32.03129,-33.698135,-33.817932,-28.660099,-18.623463,-18.510624,-21.062984,-21.625402,-28.419167,-29.789932,-20.48198,-16.482927,-21.825855,-20.908072,-17.48062,-21.860409,-15.260151,-20.668957,-23.421158,-19.237404,-26.003948,-22.421898,-26.625065,-23.36501,-26.266554,-19.11464,-24.733406,-24.950214,-22.375769,-29.186468,-15.132177,-23.43515,-30.520363,-18.051914,-22.170712,-22.506577,-25.883106,-19.568268,-24.934944,-26.918726,-30.212103,-22.264969,-16.91853,-18.923946,-18.19558,-26.19902,-22.088078,-18.642248,-17.199186,-13.771381,-21.603868,-23.359695,-23.716276,-18.252983,-24.050194,-32.17977,-30.233288,-32.227474,-26.084564,-18.629774,-21.932468,-20.08274,-21.409962,-25.453625,-27.354385,-24.694218,-21.764133,-28.590683,-27.101597,-21.613804,-27.064913,-26.823612,-22.58198,-21.241646,-26.185062,-22.715866,-19.110441,-28.01477,-27.30929,-32.708836,-27.999075,-23.398703,-17.762487,-26.67954,-20.683624,-35.96105,-24.156788,-18.294872,-19.774338,-22.37784,-19.38295,-25.77008,-18.84779,-32.745827,-26.779848,-24.198391,-29.156124,-25.871647,-74.59752,-77.17054,-58.832317,-71.91837,-61.57734,-65.40996,-71.797554,-58.466324,-75.41931,-62.789215,-64.40748,-30.557344
-33.028976,-80.0,-80.0,-40.591675,-14.908146,-16.005783,-23.370762,-18.047115,-27.879631,-35.084263,-23.760384,-16.204708,-29.43948,-29.193115,-23.707663,-28.94756,-23.865526,-20.211699,-20.39945,-15.831966,-21.814825,-22.0208,-19.579397,-25.3284,-22.280983,-35.0266,-28.534952,-36.49537,-24.21604,-16.93317,-23.316734,-26.349918,-30.364605,-19.762432,-28.689775,-18.073881,-17.880047,-28.143658,-15.635744,-17.226763,-18.915764,-15.042912,-25.036827,-24.157803,-28.207306,-27.056067,-27.732761,-19.488226,-26.788689,-20.792866,-26.325037,-26.75885,-27.934967,-17.428944,-20.02531,-16.429476,-20.523521,-26.68766,-23.116718,-23.292288,-26.461735,-21.871433,-21.89723,-23.358421,-25.39608,-23.875004,-23.781908,-19.068958,-17.430428,-20.457634,-30.301048,-20.291668,-17.209152,-22.949306,-5.24041,-15.809542,-18.361294,-22.412128,-15.524038,-20.185188,-32.466244,-28.797564,-31.162766,-30.026909,-22.608894,-19.007399,-20.007896,-24.994804,-27.134758,-25.762817,-27.758545,-17.211195,-28.340345,-30.717606,-20.266731,-33.99656,-27.471622,-22.512922,-22.61705,-19.126814,-29.911768,-21.794111,-30.56599,-26.387712,-34.12753,-28.635864,-19.08028,-14.815075,-25.12536,-25.714088,-36.0656,-22.578764,-20.53275,-20.157234,-22.46108,-21.093931,-21.464725,-11.991161,-33.058693,-26.261055,-27.175682,-33.98426,-23.379692,-76.70699,-79.85426,-60.465324,-75.396515,-61.49714,-67.99744,-75.198235,-60.065414,-80.0,-67.55345,-67.964386,-31.413906
-33.048603,-80.0,-80.0,-42.437492,-21.116564,-19.88402,-22.653248,-24.810387,-26.372816,-23.60204,-20.76384,-18.17828,-22.965101,-26.805372,-18.807102,-23.750607,-22.582432,-18.035751,-18.117655,-21.789867,-23.58742,-17.26097,-21.792084,-27.362335,-20.362038,-31.667557,-28.450962,-30.759369,-28.415401,-22.591274,-25.301233,-27.60381,-25.906897,-18.681683,-23.256622,-17.838652,-20.358498,-24.85672,-13.7686615,-20.132767,-10.583988,-20.052393,-23.52483,-29.562656,-22.107502,-23.051575,-28.178432,-19.043324,-26.758278,-15.333515,-18.32846,-24.05221,-29.964151,-11.90169,-16.149273,-19.529732,-21.594172,-26.031624,-19.340183,-21.026398,-21.64127,-25.537443,-30.483238,-21.60445,-27.095205,-24.754482,-19.048298,-30.798573,-21.817009,-22.533503,-16.234327,-23.127003,-20.142876,-18.16885,-7.182522,-15.96558,-21.02222,-22.535707,-19.836668,-25.312082,-31.11572,-26.02118,-27.027449,-23.293694,-21.854317,-23.890465,-19.050678,-26.737171,-27.734732,-20.55401,-18.363054,-22.397919,-24.70931,-35.04319,-19.48373,-27.290558,-23.456604,-25.344597,-24.366621,-19.406527,-32.089745,-29.864567,-26.250092,-23.864002,-28.633064,-22.52526,-16.172703,-19.615135,-25.054249,-25.811417,-32.089787,-22.360949,-18.36562,-22.81379,-23.019436,-22.491188,-24.289797,-13.425154,-30.983597,-29.262054,-35.124622,-32.64846,-22.648884,-71.751976,-74.20563,-59.451706,-72.30422,-62.082848,-68.695145,-72.166504,-59.26896,-74.86287,-63.19546,-65.91482,-31.42884
