-28.218885,-19.943966,-26.858646,-27.420315,-20.81625,-24.098469,-22.104445,-29.943678,-23.008213,-21.40317,-24.092794,-26.17831,-19.748653,-21.623266,-28.90098,-28.46782,-22.84334,-28.81691,-26.962805,-24.197859,-23.156868,-21.177588,-25.382896,-25.161728,-28.089941,-24.361755,-30.765589,-25.085735,-29.91076,-19.132082,-22.567425,-22.072426,-20.603163,-27.116247,-31.038729,-31.872986,-20.637627,-28.60264,-25.186026,-19.715738,-32.179775,-27.500263,-29.31258,-24.93931,-26.616539,-29.707815,-26.20832,-37.476578,-23.893562,-23.582722,-27.971367,-23.496134,-23.76296,-24.080471,-23.599518,-31.029842,-27.722353,-24.45833,-29.364872,-26.801638,-25.286976,-26.005373,-20.747145,-34.462185,-29.094225,-29.602654,-29.264061,-21.350029,-24.473974,-20.830906,-23.933159,-27.586449,-23.010654,-28.82169,-23.865828,-28.13191,-21.93208,-33.263214,-26.312658,-27.678255,-27.493938,-25.585548,-30.874683,-23.313442,-23.81386,-26.067244,-30.789766,-37.35264,-22.054468,-27.807707,-25.169147,-32.38496,-24.190649,-34.38457,-26.692102,-23.80949,-27.600586,-23.246908,-27.433094,-27.753433,-30.98215,-23.869734,-24.148266,-23.207176,-25.108438,-26.303219,-25.287603,-27.812246,-28.256506,-25.844702,-26.58347,-23.27506,-22.460506,-23.442633,-19.86681,-28.581898,-18.686184,-27.74139,-30.778772,-26.91217,-26.74545,-25.314302,-23.780106,-21.476055,-31.347713
-30.417213,-22.672405,-30.48084,-23.489796,-24.183556,-25.548578,-27.132692,-36.867397,-23.334547,-23.492487,-23.814335,-29.947708,-18.98179,-28.584362,-25.063808,-29.081165,-26.44711,-30.726768,-32.03097,-20.710867,-24.79206,-21.710045,-25.964268,-23.264074,-28.040375,-21.171543,-27.291012,-30.11883,-23.518412,-27.37911,-24.21536,-27.322386,-18.408003,-28.642853,-30.337484,-29.454336,-26.787094,-27.314636,-33.771717,-23.998138,-34.37013,-22.258308,-28.538399,-22.495598,-28.220589,-30.135273,-21.383495,-33.389446,-21.134184,-26.3114,-27.737282,-29.084314,-30.732386,-25.321503,-29.79723,-23.271732,-28.735779,-21.948074,-27.855818,-22.528389,-30.078901,-24.662378,-20.8951,-29.970654,-33.39463,-24.39692,-26.352512,-25.128134,-27.70561,-29.005814,-25.923058,-28.108393,-27.705465,-25.686415,-21.958433,-29.345509,-25.613033,-26.42684,-26.812666,-30.260757,-28.022675,-26.27005,-25.563538,-22.338718,-21.090271,-27.932817,-31.695618,-26.371014,-27.239046,-25.891483,-35.09448,-29.257938,-23.09489,-28.546152,-23.707289,-25.706234,-29.974724,-32.218765,-31.23556,-30.543123,-30.511879,-23.21491,-22.974693,-25.670729,-24.694407,-25.599022,-29.751543,-23.914707,-31.532347,-20.173815,-24.73462,-21.894346,-23.188444,-22.720917,-25.886044,-30.626951,-20.984371,-27.564163,-28.556042,-24.325686,-28.11224,-26.769253,-29.584044,-30.238293,-28.723927
-34.872185,-25.428162,-32.28981,-25.334019,-20.20621,-20.156437,-27.784382,-36.670135,-20.957592,-27.17259,-25.286129,-29.41239,-22.075098,-27.046513,-23.021048,-30.549944,-33.897305,-34.45879,-25.901955,-25.187933,-25.787521,-30.062225,-28.68255,-30.588873,-23.175625,-23.204624,-21.832493,-27.199535,-22.31114,-31.010294,-28.969193,-23.9798,-21.192684,-26.571705,-29.28182,-26.521212,-27.766996,-29.930603,-27.781313,-25.026688,-34.15349,-19.54513,-29.54369,-23.077545,-25.024237,-35.92926,-24.1988,-28.257107,-21.979609,-25.910809,-21.409218,-28.590487,-32.217083,-30.890024,-28.077295,-21.327814,-26.130583,-24.61032,-31.062458,-20.577187,-27.186558,-26.806755,-24.62513,-30.12693,-27.614655,-24.684418,-21.288992,-30.539461,-25.276983,-30.826513,-29.469875,-22.612257,-29.888742,-32.79933,-25.060513,-25.547493,-29.297625,-21.58862,-32.318024,-30.698227,-31.902077,-23.966106,-22.477558,-22.153654,-23.267387,-27.664513,-26.452648,-24.307514,-27.634823,-22.535376,-36.664253,-22.824413,-22.735527,-24.189014,-26.830317,-29.447266,-23.645817,-28.717028,-27.464123,-28.867147,-25.547493,-27.697187,-25.932451,-29.878242,-23.1828,-25.54956,-26.594685,-21.876593,-29.835707,-20.291763,-20.507278,-24.045313,-28.263004,-28.494513,-24.92289,-25.450089,-25.88528,-24.201977,-19.861275,-23.728878,-27.845798,-26.788485,-27.211212,-27.602707,-28.996092
-33.467472,-27.764963,-31.27819,-28.968477,-22.581537,-15.714652,-24.42493,-26.819334,-22.576271,-30.683517,-21.847,-31.597153,-26.559576,-31.325,-24.74704,-28.946548,-27.0228,-25.075832,-22.941101,-26.425922,-21.041607,-32.383766,-22.862381,-25.557762,-22.16962,-22.84533,-19.42746,-22.105305,-22.373585,-37.100334,-18.94174,-20.988403,-26.37804,-21.777622,-23.350891,-26.111046,-27.045868,-24.874655,-20.156448,-20.610317,-20.900686,-20.909424,-23.109745,-25.90546,-30.380028,-30.496754,-29.733612,-30.274195,-25.16196,-30.221764,-24.627644,-25.528242,-29.165781,-27.526907,-28.728521,-20.771223,-24.38969,-32.05986,-29.179802,-23.381657,-28.040455,-34.00786,-24.303028,-31.786705,-27.856709,-22.29934,-21.409,-22.88634,-28.243574,-27.837328,-31.842167,-25.005949,-29.087622,-29.299992,-29.168594,-22.532116,-25.624395,-27.412045,-28.067194,-25.005594,-30.404922,-22.2887,-25.127571,-29.977917,-19.782373,-24.92999,-26.84612,-26.198149,-27.685833,-27.448765,-30.801218,-23.149256,-23.443804,-24.31421,-27.782999,-33.38463,-25.87295,-23.233727,-23.881123,-29.138792,-26.742105,-26.832998,-29.121103,-28.674726,-31.126562,-30.107685,-23.93976,-26.862015,-29.297972,-25.783995,-23.645933,-27.428518,-25.102068,-26.815807,-22.272774,-27.175606,-26.974514,-27.180038,-17.991943,-22.107466,-25.121483,-21.787897,-24.185936,-29.35422,-28.077803
-33.377407,-25.876131,-27.167389,-26.334581,-22.242573,-18.82477,-24.362663,-23.343306,-22.28089,-34.76951,-26.226507,-33.42487,-27.700655,-30.85292,-23.219086,-27.457996,-24.673714,-24.004124,-26.948208,-25.01381,-27.30521,-25.49931,-18.326256,-21.610958,-19.495712,-24.176636,-20.629135,-21.15987,-24.130041,-28.565376,-15.487408,-21.405296,-24.305986,-21.71737,-20.789288,-26.065441,-27.05277,-24.76787,-19.942192,-16.44762,-18.564676,-24.8983,-22.424294,-26.149927,-25.80753,-20.574429,-28.736952,-30.255106,-26.115772,-34.77207,-28.248184,-23.968376,-23.82872,-27.617481,-34.23998,-22.095226,-29.806538,-27.488207,-25.992636,-24.452414,-33.054176,-29.57378,-28.171741,-25.818048,-27.341513,-25.656006,-30.387875,-23.511341,-23.367538,-30.701202,-37.78931,-24.245647,-25.849285,-27.20325,-25.966843,-18.171932,-25.569311,-28.059668,-30.08908,-24.526718,-29.160374,-29.270369,-23.059063,-24.364777,-23.265244,-26.43295,-26.780722,-23.674944,-23.869404,-25.844147,-24.542683,-31.484629,-26.730377,-23.607508,-25.91443,-29.287987,-22.449581,-20.528376,-26.421917,-29.686007,-28.98713,-28.675224,-26.978004,-21.007772,-31.168476,-29.8993,-30.656057,-30.660843,-30.895033,-23.40944,-20.503016,-22.435932,-23.93712,-22.320791,-20.989328,-33.633877,-24.197662,-25.828297,-20.686533,-17.68538,-24.286392,-21.842068,-27.545158,-28.03054,-20.339933
-30.98779,-24.854992,-27.72678,-29.635448,-26.516033,-30.08206,-30.408564,-25.331753,-24.649446,-33.27808,-24.791971,-32.885094,-25.915058,-28.14567,-24.755232,-27.721405,-28.23971,-28.814884,-34.01282,-22.42847,-38.13492,-21.016695,-22.979736,-29.062395,-23.22963,-27.136631,-24.791794,-22.969456,-28.699371,-26.841303,-18.328583,-20.9319,-24.454659,-23.481005,-28.173244,-25.62112,-25.26717,-25.116484,-24.280212,-17.614887,-22.729847,-23.53284,-26.584503,-25.89512,-21.106195,-18.658754,-25.963255,-25.216694,-26.060001,-28.80007,-23.62056,-31.610107,-24.682928,-35.967842,-21.363014,-34.742138,-27.77975,-26.74229,-23.926031,-21.706867,-32.7136,-24.793072,-25.708397,-25.499588,-28.748432,-29.666552,-26.686016,-24.891754,-24.168121,-23.737804,-29.7428,-22.710236,-23.859331,-22.005196,-27.366297,-18.241623,-30.364603,-25.65627,-31.909025,-30.394423,-28.74001,-29.637312,-20.756092,-18.874477,-25.322529,-26.740267,-25.338417,-20.65923,-19.930979,-24.333084,-27.284702,-29.090254,-23.661938,-22.974255,-26.147915,-34.87475,-25.416054,-20.518599,-23.126383,-29.550331,-26.850075,-34.29507,-24.592066,-17.39302,-22.720772,-23.277496,-24.260136,-28.883322,-29.40442,-27.157703,-21.83553,-21.502832,-27.860117,-20.039318,-25.085186,-25.247805,-25.734655,-30.683987,-23.38289,-20.86362,-28.777546,-23.901825,-26.97136,-32.035427,-20.069683
-28.776543,-25.423792,-33.306458,-29.34553,-30.782667,-30.654707,-26.98122,-25.773327,-26.885242,-28.192877,-23.880178,-26.490604,-25.895588,-24.339918,-24.316614,-26.953371,-31.451654,-28.15834,-27.156658,-22.195807,-29.292896,-23.447052,-28.258888,-27.83861,-22.030788,-25.973057,-26.524637,-28.963753,-31.374477,-32.03335,-28.591913,-21.056332,-28.50031,-24.369518,-28.58526,-27.010403,-28.436985,-28.71227,-31.281393,-21.978666,-24.474564,-23.094265,-25.849533,-26.410545,-28.995718,-22.57789,-20.943272,-22.87271,-27.435986,-23.857477,-26.722954,-35.34725,-30.987679,-36.159134,-19.057676,-27.636486,-24.950333,-24.353722,-23.98784,-25.834162,-31.359257,-24.260708,-26.176428,-22.09874,-28.20426,-31.009468,-23.628803,-29.04836,-19.976944,-23.587097,-29.123615,-27.677902,-26.853415,-22.597843,-21.746105,-25.944372,-29.373,-28.470581,-37.006496,-25.497736,-26.026434,-24.627266,-19.608337,-23.063335,-29.776709,-24.51651,-24.660168,-23.198845,-24.22473,-26.39013,-35.243046,-32.636627,-28.52894,-26.042885,-23.180742,-32.703987,-24.04821,-23.884377,-22.348236,-23.691015,-35.84583,-29.658197,-27.81271,-19.651464,-27.029428,-23.146255,-26.37113,-21.954603,-27.222948,-31.918,-28.929607,-23.83864,-28.848368,-23.618797,-24.297367,-24.29845,-24.356392,-31.831465,-23.962402,-19.717075,-24.36607,-20.57515,-30.682558,-37.94386,-26.385778
-33.753498,-20.312431,-26.679783,-24.041002,-24.94903,-30.313538,-27.650328,-25.307137,-31.306458,-27.253078,-28.862648,-28.517757,-23.880333,-20.498459,-27.336042,-29.467974,-23.672188,-25.123392,-23.09523,-26.691362,-22.668144,-20.340466,-22.811243,-22.914001,-23.6352,-23.019337,-25.045593,-29.637142,-28.16861,-30.711948,-27.07844,-24.122192,-26.311478,-24.297932,-25.209908,-29.042702,-26.313028,-21.8521,-24.785276,-31.25845,-20.126743,-28.021297,-18.812708,-25.75737,-32.307194,-25.870699,-24.396746,-23.329311,-30.986319,-26.274174,-27.933283,-31.811537,-22.52152,-25.232094,-24.3605,-21.43827,-22.499561,-22.158241,-25.700779,-28.2166,-23.312302,-26.272852,-25.317492,-24.095417,-29.442839,-25.869055,-24.732433,-27.442886,-20.526394,-28.33474,-27.01532,-26.829704,-28.0481,-24.598528,-18.262287,-38.023197,-25.222044,-28.523172,-29.43891,-20.329165,-27.189539,-25.11683,-22.661772,-27.207926,-40.397545,-24.081085,-26.290333,-27.403591,-25.314713,-30.819143,-30.278505,-26.502682,-28.844526,-28.490646,-26.633894,-30.410269,-26.28859,-26.691387,-25.960838,-25.714436,-37.258842,-26.739594,-25.101055,-25.262457,-21.522339,-28.76147,-26.138327,-19.726292,-26.423763,-32.15516,-34.108536,-24.864647,-29.822144,-33.975292,-25.656132,-21.698093,-26.366894,-31.810646,-28.339901,-19.732449,-25.531425,-22.864084,-26.625679,-38.9003,-28.880371
-35.55193,-26.892515,-24.060623,-24.557592,-19.214695,-29.464653,-32.509327,-23.647501,-33.99266,-30.307217,-30.245138,-31.857788,-28.106873,-22.982513,-24.076376,-30.146845,-26.047817,-25.066177,-25.462234,-25.578596,-25.792255,-24.821808,-21.043446,-29.393623,-29.851757,-29.400011,-28.015604,-22.913052,-26.782658,-26.881907,-24.629644,-25.398937,-29.605577,-25.73991,-28.063255,-26.353771,-27.505621,-24.326645,-29.972961,-30.88594,-25.719181,-22.381744,-22.0395,-27.837933,-33.414513,-26.274448,-34.768196,-28.792395,-27.14752,-30.638405,-27.570251,-26.156582,-20.133793,-24.74238,-26.891186,-23.978497,-27.376747,-27.573242,-27.87319,-30.765663,-24.688492,-27.531239,-23.707203,-21.427193,-30.591845,-20.293917,-27.877024,-28.112091,-24.293016,-31.322487,-25.97864,-23.401537,-34.11444,-22.716675,-23.982086,-24.725805,-24.239714,-32.849712,-25.60053,-25.657375,-29.885536,-27.21585,-23.278711,-24.717655,-34.587864,-24.399353,-27.597944,-30.835577,-29.456041,-26.144737,-27.63184,-30.075016,-25.93122,-31.402016,-35.925713,-25.543205,-29.886652,-27.999699,-24.894455,-28.681154,-30.172602,-27.711147,-26.693836,-27.379068,-20.621758,-30.772106,-26.303047,-23.971043,-21.073505,-30.513716,-35.891785,-29.854446,-26.286293,-32.80802,-29.535717,-25.834373,-23.133759,-37.052288,-27.30377,-23.133669,-25.771572,-25.645763,-22.635035,-37.04352,-25.546368
-29.476313,-33.665,-21.207457,-26.438549,-20.760033,-25.1204,-19.87825,-20.633844,-25.621284,-26.56392,-30.472776,-32.428314,-28.2808,-28.043245,-26.300457,-25.109985,-29.50154,-24.240496,-25.671019,-23.347797,-24.616026,-27.553396,-25.319221,-24.675682,-22.49065,-33.036316,-27.096199,-22.016052,-24.164862,-25.412504,-30.60941,-26.28442,-22.49824,-31.285534,-27.327326,-22.65094,-26.74475,-26.5223,-27.698755,-28.530962,-35.158463,-19.600828,-26.32104,-23.807617,-31.679747,-31.669052,-33.21646,-29.013304,-23.274036,-27.03693,-25.568218,-24.394497,-27.002851,-29.655472,-26.235178,-19.886715,-33.03384,-34.31414,-29.836128,-25.41933,-20.115347,-29.451836,-23.82189,-23.133137,-24.214252,-23.796696,-27.075226,-31.59108,-23.913174,-35.631126,-26.94378,-25.967312,-24.597698,-24.60103,-26.149385,-20.632587,-26.484732,-29.282145,-27.84489,-25.878431,-27.249538,-25.15105,-19.20478,-25.098305,-24.24796,-30.160896,-29.733532,-29.97592,-31.094065,-22.14234,-27.062668,-25.687496,-27.938232,-31.912228,-31.880068,-21.779034,-20.99494,-26.719715,-29.024385,-25.491802,-21.909515,-26.997383,-24.790247,-24.896553,-23.43259,-24.820137,-29.14006,-23.891417,-19.353853,-32.289764,-28.28442,-25.88716,-27.738728,-29.853937,-27.439987,-34.580444,-23.04772,-31.906578,-30.328447,-27.703796,-28.436543,-25.481258,-26.01054,-24.827545,-24.1613
-24.988754,-27.159845,-23.547245,-26.089275,-31.158075,-28.836117,-20.329163,-24.105026,-24.90862,-26.318407,-25.275974,-30.298481,-24.722088,-39.168934,-28.732124,-24.38513,-29.436743,-32.50635,-30.379988,-27.196945,-22.33679,-25.500929,-25.417686,-24.902575,-26.050564,-31.208035,-32.40291,-27.965288,-23.840393,-21.397076,-25.11959,-35.173363,-22.729252,-24.415718,-25.79183,-23.594553,-26.050167,-22.986475,-21.47939,-24.744911,-36.540997,-22.290176,-32.34603,-22.387293,-25.500845,-28.099815,-26.911064,-33.422024,-31.800982,-29.126957,-25.74129,-23.545864,-34.592083,-33.257576,-26.982,-24.458233,-39.075043,-31.146929,-25.39201,-23.145811,-28.0695,-31.656708,-29.088465,-28.405449,-22.42034,-32.572033,-25.69841,-31.107283,-31.297277,-27.820515,-26.294624,-28.580437,-20.991837,-25.450794,-27.708471,-25.840515,-24.245453,-33.594845,-28.963217,-24.876287,-30.152077,-24.138916,-26.39627,-24.897537,-26.253242,-30.99536,-27.502092,-29.41474,-27.778675,-24.715523,-25.328938,-22.640131,-22.559002,-24.585043,-25.178923,-19.718803,-24.873903,-23.99386,-28.581429,-30.368523,-24.181593,-31.048006,-21.436224,-32.595097,-20.833408,-29.1916,-29.112919,-26.809198,-27.365776,-32.896206,-32.7523,-27.462597,-31.046535,-30.814234,-27.733711,-35.562305,-29.70094,-30.10913,-32.023693,-32.510456,-27.694447,-27.522898,-25.446232,-20.584633,-23.4667
-26.664865,-26.074322,-24.947035,-25.391617,-32.754795,-24.8541,-24.425688,-32.441833,-23.75491,-27.896503,-27.903854,-27.409779,-26.122381,-28.103086,-26.101074,-23.914581,-30.340479,-25.447971,-23.461388,-31.15748,-26.008297,-28.773252,-27.329403,-23.395355,-23.923174,-34.74656,-25.543266,-28.717857,-22.268616,-24.824377,-20.936375,-22.29306,-24.420021,-17.961853,-21.20119,-27.989115,-25.032063,-25.660841,-19.406458,-20.984718,-33.66449,-18.426525,-25.942987,-20.529268,-26.08923,-30.528248,-25.33595,-32.33936,-28.159618,-30.98599,-19.167377,-21.063738,-29.347235,-26.327997,-30.275675,-23.733534,-36.542458,-24.875296,-22.843513,-24.782082,-27.101326,-27.785667,-30.710558,-26.221748,-25.813896,-25.49892,-25.437826,-26.453941,-25.355062,-23.686506,-25.552313,-22.977196,-25.63081,-31.870544,-32.991062,-21.760895,-27.52842,-32.904675,-29.711895,-27.77843,-27.408682,-27.092125,-23.73901,-24.499752,-29.475925,-23.303123,-21.75026,-29.32178,-20.334156,-23.647812,-17.626852,-19.62462,-19.100636,-20.831406,-17.978205,-15.736428,-21.122015,-20.417545,-23.568607,-32.58276,-26.294834,-25.289276,-24.284073,-33.9807,-19.838078,-33.511627,-32.163834,-26.39058,-23.608295,-27.435686,-29.024033,-22.961613,-22.743828,-25.817402,-28.668531,-29.690361,-22.538532,-21.943186,-34.36065,-28.755154,-26.653708,-23.441565,-25.728891,-25.514437,-19.818195
-34.94997,-30.62644,-27.74388,-30.409575,-28.412502,-19.859962,-25.639091,-34.870476,-24.011396,-27.223337,-29.746334,-24.818825,-24.669052,-25.538479,-25.760096,-21.977167,-28.73484,-26.49324,-24.931316,-24.582003,-31.611544,-28.981823,-25.707954,-26.879208,-22.37281,-30.448757,-25.55515,-29.97049,-22.575428,-25.414843,-26.763191,-22.287474,-21.93892,-26.418365,-26.56545,-21.726608,-23.409882,-24.580809,-24.445583,-26.02409,-29.450335,-22.7001,-29.11737,-21.946924,-27.852139,-29.615988,-29.928947,-33.494743,-26.168427,-27.622688,-24.744726,-24.76967,-24.362894,-24.166134,-25.178888,-26.760384,-29.042456,-19.891045,-24.192211,-28.700312,-25.41793,-31.51166,-26.397373,-25.103542,-26.19801,-26.527538,-26.573776,-24.487408,-25.44706,-24.021315,-23.417814,-23.855947,-31.68186,-28.288698,-31.656721,-27.00194,-25.743725,-28.363758,-29.028177,-30.456587,-27.7099,-26.516846,-30.001616,-25.06202,-23.756569,-24.94575,-23.337475,-32.916622,-23.763165,-25.466087,-23.152905,-24.62584,-24.95781,-24.84584,-23.963692,-19.569668,-24.929749,-24.375288,-23.084064,-24.399052,-29.93862,-26.595524,-24.777136,-27.694178,-20.906662,-29.764328,-27.941307,-27.33801,-20.881155,-25.714613,-21.27335,-22.075632,-23.456497,-28.26703,-23.919231,-22.680832,-25.671398,-22.450014,-28.288713,-23.556082,-27.202168,-23.257092,-20.937225,-29.227468,-23.331253
-35.806564,-23.549427,-25.685472,-23.993196,-25.301819,-19.047787,-22.036057,-26.410608,-18.840708,-20.58514,-28.533722,-29.089693,-29.323221,-23.275387,-23.640228,-22.761017,-26.534903,-27.756168,-25.010695,-19.939495,-24.357159,-23.384897,-18.881744,-28.046642,-24.95845,-24.244158,-19.325287,-30.552633,-26.20993,-26.271591,-22.368067,-22.263878,-22.818926,-22.428759,-28.93776,-22.392513,-21.402891,-19.65939,-19.679749,-21.530468,-20.816315,-22.088362,-24.656773,-20.920364,-25.978737,-22.43348,-31.226679,-31.865492,-23.441338,-25.20795,-28.702358,-23.181866,-26.954845,-25.06165,-28.656929,-24.958553,-27.074997,-23.458721,-29.858612,-34.728848,-27.531052,-28.933327,-25.176083,-23.05503,-24.182587,-32.083958,-25.94094,-26.061346,-24.802675,-22.474365,-28.39151,-23.27792,-24.590054,-28.344856,-32.066193,-27.784758,-24.759888,-32.784866,-23.385393,-32.575542,-22.74931,-25.309444,-27.588114,-31.965218,-23.81777,-26.087965,-25.414377,-31.220581,-34.729866,-23.057655,-27.989632,-28.509083,-23.27975,-24.941782,-30.005013,-24.744003,-26.584517,-25.04893,-29.59565,-23.622004,-24.522049,-28.511623,-20.849781,-25.120632,-21.979763,-26.142607,-23.276073,-19.330652,-23.055468,-31.055529,-19.385546,-23.039238,-24.816723,-24.976398,-19.938461,-19.487019,-21.401825,-27.009947,-17.017662,-19.564774,-32.027946,-21.367464,-21.503761,-22.8149,-28.297743
-33.378,-22.831352,-27.469288,-21.953325,-21.587044,-22.827667,-24.50515,-19.300434,-20.000937,-18.830235,-26.08927,-28.046616,-33.63115,-23.158712,-20.487532,-30.719921,-25.508976,-22.077267,-25.66233,-26.552795,-25.155283,-22.084038,-18.07277,-27.792004,-23.503967,-23.832832,-21.798328,-28.01225,-30.043919,-28.241558,-20.252296,-20.488203,-21.184023,-21.451204,-28.140312,-25.805906,-18.89391,-24.493324,-19.55219,-20.234022,-18.069004,-22.573341,-21.73357,-23.498566,-26.807644,-24.614927,-29.032528,-27.925797,-19.12923,-34.205696,-24.440784,-28.82916,-27.692757,-32.82217,-23.88445,-26.014946,-21.989853,-20.763813,-31.862629,-30.803242,-28.587666,-28.918207,-27.892284,-27.553007,-20.225872,-35.76184,-28.935898,-27.222965,-22.890759,-23.18399,-25.185146,-27.002724,-23.927053,-24.08754,-29.728321,-22.670467,-24.533905,-33.934223,-23.499617,-26.113602,-21.84905,-29.022928,-27.710697,-25.765476,-24.415543,-24.52044,-28.03031,-27.714647,-29.77555,-27.036695,-25.893364,-26.051722,-19.321133,-25.49833,-26.493704,-29.667469,-29.297613,-22.184002,-32.32274,-21.042103,-24.800133,-32.0812,-24.02609,-23.070875,-22.625618,-30.491402,-18.875729,-18.392742,-28.160948,-28.485611,-26.552307,-23.392193,-24.909502,-29.337772,-16.88307,-19.831135,-17.75494,-25.149109,-14.979439,-18.180962,-23.227333,-23.988213,-22.46341,-25.083984,-27.987717
-31.49093,-28.283606,-30.905472,-28.425346,-28.781631,-27.318268,-28.615927,-21.813152,-27.654074,-24.586868,-19.92854,-31.429121,-27.838823,-28.566395,-23.91341,-28.945944,-29.80822,-26.093826,-26.313698,-27.202166,-31.545328,-21.036201,-27.521103,-30.70702,-28.139408,-29.336926,-22.454899,-21.816402,-27.577707,-28.828606,-25.28914,-26.42268,-20.248615,-26.631971,-22.63748,-29.526863,-22.216381,-31.63456,-28.870975,-26.452682,-22.405338,-24.94607,-25.016994,-28.456045,-25.158428,-26.421257,-29.627024,-26.718521,-26.112457,-25.402412,-29.139446,-31.430319,-29.721804,-33.109177,-25.536678,-27.893433,-23.8664,-20.437307,-36.748478,-29.884201,-26.058147,-27.905342,-25.763033,-33.00617,-23.038654,-27.099625,-31.580252,-39.00312,-23.997911,-22.633476,-28.003826,-23.539248,-29.46781,-27.273441,-23.311808,-24.850925,-24.287264,-27.104773,-27.723675,-23.199883,-25.493967,-21.721252,-22.404688,-26.22752,-22.772713,-21.007828,-24.635489,-26.406485,-29.66505,-25.713482,-25.19569,-25.989168,-21.456966,-28.06327,-31.810894,-28.71666,-30.324526,-25.51181,-26.109953,-19.234211,-31.486519,-35.11159,-25.737947,-23.001806,-22.306171,-32.302082,-24.405415,-22.312393,-32.336067,-26.17175,-24.588585,-26.372126,-21.462355,-34.626266,-22.774733,-21.219826,-19.774105,-26.201908,-20.82608,-24.221333,-24.453575,-27.626427,-24.706139,-24.735886,-33.36657
-30.898071,-21.787819,-24.310184,-34.71669,-35.89594,-25.729095,-25.39969,-23.113024,-27.5531,-25.06131,-21.98129,-24.86426,-23.55931,-26.026073,-25.634214,-33.906986,-25.336065,-24.31387,-23.444118,-20.225689,-22.547195,-19.871601,-23.802128,-24.167465,-25.361752,-26.495525,-20.074348,-23.748232,-31.104362,-28.706766,-24.318022,-25.316479,-17.581703,-21.323864,-22.624996,-25.114553,-27.211483,-22.39709,-26.652935,-29.354206,-25.581358,-24.209173,-20.611462,-28.73904,-24.786257,-31.069263,-26.921259,-32.30594,-30.119902,-23.788662,-27.282951,-30.285162,-24.28491,-34.9577,-38.537582,-24.645699,-26.018934,-24.254793,-31.115366,-31.748005,-24.583895,-33.439014,-22.909212,-34.073467,-28.572332,-23.94624,-29.221634,-25.53914,-26.770424,-25.048117,-32.96295,-23.685158,-27.904585,-24.827923,-23.665462,-31.42012,-26.772621,-24.51472,-26.920866,-23.22903,-21.80031,-22.172405,-20.599548,-23.565762,-24.229275,-27.430393,-25.65651,-24.3588,-28.757904,-26.435364,-22.36287,-23.77572,-25.083212,-28.507786,-27.765163,-29.21251,-24.621866,-29.139496,-25.731903,-23.16676,-34.21569,-28.901844,-26.152779,-25.772654,-26.005413,-27.893713,-22.813553,-23.555061,-26.136244,-21.90878,-23.343143,-23.790398,-21.847866,-32.77766,-22.611206,-23.240076,-22.542377,-24.390839,-22.212624,-20.701187,-33.199078,-18.85438,-27.030785,-23.512123,-32.976376
-25.327196,-19.800787,-27.529274,-26.853983,-31.403908,-22.635052,-26.987194,-23.322575,-22.572828,-23.679441,-21.69099,-17.629673,-19.245464,-22.153353,-20.655815,-34.3681,-19.64862,-16.399443,-20.485386,-19.363731,-22.392143,-25.200323,-19.521759,-20.304562,-21.99202,-21.926668,-21.745897,-19.155817,-19.779,-20.409779,-16.976192,-27.968256,-21.318218,-23.420456,-28.108217,-24.548569,-22.420393,-19.256516,-22.329071,-22.578442,-29.868322,-28.211548,-23.263176,-32.341755,-22.025805,-22.975964,-24.913742,-36.559864,-33.278233,-33.1656,-22.78052,-30.462158,-28.071527,-34.622646,-35.493443,-27.85794,-29.877045,-29.735357,-28.538857,-28.39155,-25.085182,-32.08731,-27.348663,-34.148453,-26.573235,-25.006521,-22.039742,-23.763027,-24.506657,-29.72528,-29.469217,-24.333445,-30.229431,-24.758274,-30.927528,-27.088099,-30.51356,-21.974333,-21.161308,-21.86588,-26.050524,-27.963064,-27.95237,-28.555798,-26.329351,-30.904129,-24.604794,-27.688438,-26.30316,-28.58566,-23.411129,-24.536789,-28.566439,-27.70157,-30.14722,-28.042202,-22.661438,-31.195679,-25.088432,-24.923973,-28.660074,-27.137123,-31.099758,-28.966564,-23.545958,-27.434181,-24.022533,-24.468626,-21.53128,-24.244541,-30.05171,-28.87322,-24.551765,-35.087704,-22.653992,-25.563318,-24.703407,-22.768496,-27.472506,-20.772373,-32.384445,-21.325678,-29.002178,-30.242668,-33.828224
