-27.250511,-23.355492,-25.038929,-22.660255,-29.551702,-26.991684,-24.499546,-21.853611,-22.953133,-14.249042,-21.114712,-23.678402,-25.176065,-25.417202,-25.727055,-28.465818,-26.636477,-23.794014,-23.642914,-25.753664,-26.313263,-25.222406,-25.247437,-11.352217,-23.557861,-26.761036,-22.589634,-21.74181,-20.938625,-21.179752,-18.378456,-20.151836,-18.348927,-22.48556,-24.576008,-25.781261,-21.397663,-30.19652,-22.1311,-25.28831,-24.005516,-19.385513,-21.701046,-24.373816,-22.553762,-26.400791,-19.078125,-21.540054,-13.386719,-25.38034,-24.297262,-27.260305,-17.630707,-19.464876,-24.82957,-28.30167,-21.472254,-27.27762,-26.297596,-27.363829,-26.220072,-25.163063,-24.439236,-26.57273,-26.709383,-29.49043,-24.732515,-23.33244,-27.013557,-25.340107,-29.429882,-21.788988,-24.891525,-20.636644,-20.294796,-17.852533,-23.752445,-30.73644,-30.876528,-30.020733,-25.502653,-27.394402,-27.73506,-28.210175,-20.30298,-23.216667,-29.819422,-22.097902,-24.057087,-26.173252,-24.700397,-14.223141,-15.160423,-28.837679,-33.488693,-27.246693,-25.804838,-24.072315,-25.69019,-28.003645,-24.702608,-29.277077,-25.537413,-22.236128,-32.182087,-27.83984,-30.969429,-9.655205,-33.41068,-36.58565,-32.84266,-38.662197,-30.018883,-16.625235,-35.223328,-27.851702,-28.44439,-18.326591,-23.985516,-23.149647,-31.226137,-22.987097,-25.849478,-23.0046
-30.091692,-22.817581,-21.850792,-25.544125,-26.539764,-21.224567,-23.278004,-20.575426,-23.802156,-17.114193,-24.877174,-23.37932,-22.99469,-30.846294,-24.767563,-30.254257,-25.040615,-26.859667,-26.054934,-24.778492,-20.987545,-23.892593,-22.611403,-6.0223904,-23.021494,-27.177843,-19.400066,-20.392456,-19.202976,-20.419708,-19.33451,-22.58038,-22.087872,-21.443577,-26.83397,-26.232416,-21.531612,-24.166718,-23.08245,-21.669994,-26.952717,-20.540731,-16.669033,-24.22492,-25.734657,-25.132797,-18.263416,-22.734215,-17.835278,-24.699968,-26.065762,-26.894548,-15.739906,-20.156057,-31.167643,-25.035227,-22.893389,-28.423573,-27.664732,-26.157125,-26.691137,-26.637802,-24.370182,-25.063442,-23.076096,-26.722136,-27.127958,-25.249374,-28.909,-28.19453,-30.677233,-23.232626,-25.790512,-24.48993,-21.336788,-21.164202,-13.84823,-23.248924,-27.653028,-31.91323,-22.38573,-29.619156,-25.164585,-29.200237,-22.1204,-24.738668,-25.692095,-21.561668,-23.846191,-29.191563,-27.24017,-23.502382,-8.403589,-23.435987,-31.529066,-24.61005,-22.957357,-19.94506,-23.642735,-25.167934,-25.243565,-24.059793,-26.55434,-23.294651,-31.29462,-24.493126,-30.108133,-12.97773,-35.953186,-33.771816,-34.88669,-35.90375,-33.518948,-20.938164,-30.59056,-28.038483,-22.874454,-15.501936,-23.169395,-23.410984,-28.87155,-22.819283,-26.004583,-28.411638
-27.38148,-25.433666,-20.723003,-13.029024,-16.212742,-23.231052,-30.273262,-25.832376,-20.954727,-13.039181,-25.91602,-26.429586,-25.000225,-30.470829,-22.547838,-27.576286,-23.16505,-24.99749,-26.991089,-26.318888,-23.195145,-22.125704,-20.232378,-9.342157,-25.929039,-29.40288,-16.123302,-22.5804,-18.63667,-21.33922,-18.131248,-21.48293,-22.712055,-26.861755,-20.009254,-24.395048,-22.34063,-23.055323,-25.457325,-23.202904,-23.829142,-25.07037,-15.679582,-24.020515,-26.909315,-26.970778,-16.836445,-27.87772,-10.972168,-29.366617,-20.917934,-22.957058,-9.2944145,-20.981161,-33.926006,-24.736305,-27.065659,-27.74908,-25.657902,-25.18962,-25.686186,-26.433325,-24.234154,-22.47729,-25.508512,-25.9296,-23.713709,-26.402163,-22.386889,-26.55191,-29.145424,-21.554422,-21.830566,-22.040453,-25.285961,-23.34497,-3.8758144,-21.506708,-23.580315,-31.748718,-29.866629,-27.492357,-29.789131,-24.867485,-20.604206,-23.803772,-25.990616,-20.305922,-18.286175,-23.763615,-23.253216,-26.090267,-3.3176365,-22.772083,-25.006655,-29.469528,-25.062943,-25.58226,-27.047363,-25.266861,-21.176565,-26.912334,-26.580416,-22.441658,-30.89824,-24.511944,-33.707653,-23.484396,-29.869322,-32.015957,-33.787846,-33.741726,-31.402065,-19.283798,-30.369383,-26.997723,-22.825722,-22.225895,-23.892382,-25.797367,-29.139698,-24.439508,-28.713196,-26.533537
-25.088186,-28.031115,-20.610134,-10.816069,-13.771879,-25.483616,-30.749048,-23.61906,-17.431448,-15.2270155,-24.983288,-22.534754,-21.644342,-27.791388,-28.474438,-32.104267,-28.467588,-25.860584,-28.05788,-28.567818,-27.713615,-22.32034,-20.150175,-12.534788,-25.199749,-21.686966,-16.963568,-14.680118,-24.812214,-25.318901,-26.331152,-19.00085,-23.65395,-25.27261,-14.068306,-11.517799,-25.841837,-25.14496,-30.301619,-21.974792,-20.28795,-21.97908,-13.26729,-25.243725,-27.895952,-28.385618,-13.125286,-31.386766,-15.076623,-28.331688,-23.092396,-24.06355,-19.159065,-23.470856,-26.365683,-25.605085,-24.550648,-25.75792,-21.860897,-26.191029,-26.3262,-25.408592,-21.358099,-24.845709,-26.100136,-28.694748,-21.989529,-23.818913,-20.23563,-23.642363,-29.383661,-29.188587,-22.6978,-23.12621,-26.29493,-21.030392,-2.8919678,-23.908714,-21.837824,-30.409609,-29.496304,-25.738552,-27.133184,-26.460857,-16.92558,-30.682892,-24.88345,-24.772198,-22.351528,-17.886148,-20.835056,-25.998745,-7.851862,-22.643366,-23.803572,-27.966068,-28.192776,-25.908697,-25.622822,-29.684547,-21.923538,-23.729622,-24.282274,-28.180979,-20.07695,-17.363438,-32.45946,-27.00581,-29.377935,-34.514313,-37.659523,-36.56678,-30.36995,-15.776501,-27.851568,-26.241943,-26.1941,-25.378551,-30.142841,-22.075024,-28.135357,-19.145613,-29.223743,-26.125439
-28.663595,-26.703304,-24.35643,-16.020187,-14.918984,-27.91114,-29.274433,-21.997244,-13.727913,-16.193274,-22.875355,-22.192135,-24.434296,-26.257526,-29.067377,-24.372402,-27.789602,-24.453894,-26.132662,-23.370346,-25.48459,-24.846956,-20.57839,-10.674271,-25.254274,-22.186646,-22.677704,-16.102657,-17.966457,-23.995762,-19.262566,-13.638382,-14.780706,-12.262644,-13.5732975,-11.71665,-21.58112,-22.770918,-24.077744,-27.52412,-24.451836,-22.295551,-11.239361,-26.944218,-26.890308,-28.021473,-12.699329,-24.247044,-18.492023,-23.45982,-24.895004,-21.345272,-9.798801,-28.357473,-24.701893,-24.327446,-21.235773,-24.920483,-24.037374,-26.057543,-23.978943,-29.236254,-20.603462,-24.376877,-30.66576,-26.716442,-19.856735,-22.681435,-24.38899,-23.259285,-29.51055,-29.621323,-29.222534,-22.78445,-25.626144,-20.802399,-4.912464,-21.775036,-23.43555,-27.414865,-23.574718,-26.103344,-24.817528,-26.16524,-19.882992,-29.207062,-23.20742,-24.108004,-22.904991,-15.995325,-21.830406,-27.125689,-8.537247,-12.218601,-29.902046,-22.848186,-30.63749,-26.714409,-23.990046,-24.276903,-26.524069,-20.651802,-24.228052,-22.900116,-21.582949,-16.234669,-32.361187,-26.595276,-30.115942,-33.523254,-38.43748,-34.95613,-30.9672,-21.035507,-33.30409,-26.68415,-23.873455,-20.8264,-27.365444,-26.076332,-26.94674,-24.868093,-25.373762,-23.096975
-28.125475,-31.765545,-24.459995,-12.878809,-15.133704,-21.98101,-25.402336,-22.190128,-16.513836,-20.653893,-23.834106,-24.976246,-30.759386,-27.403837,-24.210302,-22.253899,-26.96635,-26.532347,-23.421362,-24.846863,-25.026966,-23.767103,-18.281235,-10.422701,-28.545845,-23.355541,-23.336056,-15.160065,-17.821423,-23.885021,-17.044897,-10.78404,-8.308203,-7.7340775,-20.447376,-22.069744,-21.452946,-27.698492,-23.522663,-24.376461,-22.6561,-23.780376,-17.231186,-33.113884,-27.022747,-25.079994,-17.937756,-24.3214,-21.947502,-23.15382,-24.853104,-26.489029,-8.688648,-25.258022,-26.408527,-24.63839,-21.5723,-26.574417,-29.545872,-27.87104,-24.341702,-28.743778,-21.820358,-21.831995,-25.645899,-25.669107,-22.449013,-24.124355,-26.373056,-23.99091,-27.511948,-27.361351,-21.750412,-20.898132,-23.495998,-26.468807,-11.675791,-18.858608,-25.477863,-29.416492,-24.793299,-23.793129,-25.658964,-24.528725,-21.34875,-29.161629,-26.691378,-24.019331,-24.715424,-20.152775,-26.318878,-26.058426,-16.980896,-5.0179176,-23.057629,-23.720795,-24.01337,-22.05259,-23.85847,-22.079763,-30.002602,-21.73188,-20.897186,-23.539198,-27.728388,-16.417675,-31.939064,-32.207405,-30.944363,-30.609312,-34.559998,-33.601807,-31.973427,-21.455738,-30.34565,-30.19281,-21.366886,-21.332764,-23.630604,-22.673956,-25.956463,-24.983856,-24.871277,-20.595177
-26.083822,-29.250494,-21.988716,-13.072819,-17.095352,-21.694538,-25.047203,-22.507826,-10.727552,-20.932186,-24.888485,-27.566015,-25.457901,-25.925272,-26.832706,-27.401247,-26.264896,-30.928843,-23.648563,-22.930157,-27.553291,-21.46942,-22.78992,-13.087835,-24.41064,-23.686043,-26.858036,-15.161462,-14.228371,-25.022282,-20.72474,-15.853928,-10.0755825,-13.821686,-24.057545,-22.53786,-23.509075,-25.50811,-30.048111,-24.3825,-21.063492,-25.652346,-16.315979,-29.775246,-25.841314,-22.816315,-14.10298,-27.16342,-18.129793,-29.785557,-27.535025,-22.769156,-12.872805,-24.94563,-25.173132,-23.74614,-28.592419,-27.487778,-25.747337,-29.568945,-24.029629,-26.978304,-23.0597,-21.60841,-25.53437,-25.991617,-25.7009,-20.897366,-22.605005,-25.898447,-27.857506,-26.532707,-26.373026,-22.211658,-24.84883,-24.28091,-23.657032,-4.982025,-26.809525,-29.713198,-26.058693,-26.303581,-26.328484,-20.975931,-23.711542,-28.787386,-27.357403,-26.056463,-25.390062,-22.403622,-25.987106,-22.238455,-25.364225,-2.2834644,-15.804042,-22.974213,-23.32001,-24.826754,-26.70237,-26.526146,-28.492966,-32.55567,-23.199104,-26.083149,-30.194654,-13.756512,-31.381014,-28.013279,-31.632557,-31.911871,-37.039474,-35.614487,-34.059254,-20.267313,-30.388388,-22.571842,-20.273176,-20.298046,-24.45427,-21.700554,-24.025703,-25.67021,-24.670662,-21.689579
-25.255016,-27.598665,-25.545788,-23.83283,-22.979279,-27.74755,-26.687004,-25.460209,-11.783882,-23.520313,-24.191402,-27.21651,-23.967161,-28.355875,-28.74846,-29.090546,-24.58299,-26.801888,-24.759682,-27.15219,-25.53948,-18.725464,-25.893036,-18.440594,-27.712057,-25.99758,-25.214281,-20.892895,-19.604073,-26.350298,-26.576887,-25.75406,-18.83857,-20.547916,-19.755993,-23.050962,-20.815788,-21.425243,-28.97246,-24.888397,-18.91058,-24.837917,-12.805819,-17.088028,-24.239542,-21.600655,-11.012394,-24.608192,-15.719576,-31.563627,-24.17229,-25.730349,-6.3514214,-23.13618,-23.654573,-24.772781,-27.663269,-26.81367,-25.461952,-27.630468,-24.634315,-28.965714,-23.03423,-25.04675,-24.147467,-24.999409,-25.18802,-24.366833,-19.40081,-27.086485,-25.78625,-26.465685,-26.003908,-25.166716,-23.41552,-21.87135,-24.290567,-0.8011322,-13.775757,-6.6872997,-10.05249,-21.827202,-21.471676,-24.835922,-26.677364,-26.227358,-25.725416,-23.746042,-25.186756,-24.300854,-23.007446,-24.633358,-28.381538,-11.668102,-0.30628395,-5.815346,-21.860508,-18.366432,-23.133266,-22.166338,-25.042912,-26.123682,-18.237411,-23.162601,-33.04122,-18.276552,-33.135647,-30.561222,-32.616974,-35.275948,-39.12478,-36.121162,-33.05885,-24.178259,-29.61809,-23.924185,-14.0135975,-22.073463,-27.157274,-20.333584,-26.49993,-22.561638,-22.850874,-25.169872
-29.833197,-25.140919,-25.96147,-18.0882,-24.579756,-23.526428,-25.80602,-28.52682,-14.500007,-24.899286,-26.323576,-26.994818,-25.075048,-24.74567,-25.517311,-25.30064,-28.008411,-22.867435,-21.625547,-28.230885,-27.468294,-21.114025,-24.721292,-20.38678,-27.035103,-26.36119,-23.639992,-17.602898,-22.245916,-22.610884,-19.096962,-18.305725,-20.070526,-17.674343,-22.745651,-23.841782,-24.088432,-24.27576,-23.808105,-22.433817,-25.008478,-19.477602,-5.111416,-12.808744,-27.255709,-25.670712,-11.740545,-22.103796,-11.381561,-25.534792,-25.0745,-24.60722,-4.7165337,-21.164976,-23.041378,-28.351452,-20.576797,-28.275583,-23.705257,-25.68599,-26.117128,-22.917522,-24.24399,-26.240927,-26.85401,-24.218712,-26.53032,-24.31901,-26.36642,-25.180523,-24.130787,-22.639652,-22.52216,-25.88031,-22.784868,-25.364677,-25.364017,-11.887623,0.0,-0.12485695,-0.4765644,-22.00158,-21.923847,-25.266832,-26.48056,-27.764406,-25.862305,-21.603275,-24.533865,-28.118427,-26.004276,-25.189468,-26.86354,-27.11015,-5.776907,-0.34145546,-6.217016,-21.365387,-19.21394,-18.977358,-22.668596,-28.109877,-14.985037,-22.41796,-30.810154,-24.684696,-32.658585,-35.13849,-30.46669,-32.037994,-37.252884,-34.817795,-31.63706,-21.97844,-26.752771,-26.74095,-16.988516,-23.472614,-24.944672,-26.777082,-23.412909,-28.566229,-21.636097,-28.059683
-34.135372,-25.189617,-23.14209,-18.106884,-18.917917,-24.324791,-22.109438,-27.959412,-13.974087,-22.23525,-22.787209,-22.358826,-31.787994,-22.878384,-24.831095,-21.442951,-25.099197,-24.294865,-23.06483,-25.306067,-24.14718,-26.031689,-21.717674,-22.523563,-23.597359,-24.963612,-24.441479,-9.484659,-14.275384,-23.058071,-22.449127,-18.292461,-23.760502,-23.860329,-22.834911,-20.807201,-24.190693,-24.260794,-26.625904,-26.801859,-19.074276,-24.279982,-7.638994,-12.835499,-26.710594,-22.440895,-9.30636,-23.356852,-16.106188,-25.690674,-24.273712,-25.16796,-14.821445,-24.541622,-23.766344,-28.24372,-19.675543,-25.221169,-26.070347,-22.013771,-26.36251,-22.468204,-20.981892,-23.522984,-28.093763,-28.831766,-26.957651,-21.340229,-24.140762,-22.710722,-29.393623,-24.043566,-23.103,-27.148508,-23.416935,-24.794067,-25.614693,-22.775776,-6.635517,-15.943497,-7.363209,-27.379885,-20.971275,-26.272118,-23.464367,-23.509026,-28.913635,-23.481592,-24.089624,-21.830542,-25.45846,-25.151478,-20.905052,-28.070759,-24.916704,-10.841423,-0.89035606,-16.018074,-21.56408,-19.39629,-21.8252,-26.756777,-15.562712,-23.59719,-23.362131,-22.142517,-36.23839,-37.310272,-30.291718,-30.470322,-35.2823,-30.18694,-33.602886,-22.077381,-28.440466,-20.781685,-21.998386,-23.287994,-26.39224,-25.5044,-25.018484,-27.530502,-24.992966,-25.784388
-28.042233,-28.65172,-23.42323,-14.843805,-15.345711,-26.53164,-22.005857,-23.402082,-10.13295,-25.880579,-22.986889,-21.586233,-27.70342,-26.721233,-25.380245,-21.874622,-23.853107,-23.963894,-31.844292,-25.888878,-28.293373,-24.214943,-20.74398,-23.254215,-26.57344,-22.585264,-23.612349,-4.441818,-10.705877,-23.503925,-19.895046,-21.684341,-16.98416,-20.081757,-18.817772,-22.94681,-23.577848,-23.50905,-26.923534,-25.576618,-19.187357,-23.029007,-13.8142395,-12.594416,-24.009699,-29.474506,-13.89563,-22.70679,-16.748568,-25.827358,-25.777725,-20.794218,-12.406027,-25.039555,-21.077637,-23.686832,-29.039698,-28.312927,-23.200039,-23.712357,-27.87951,-29.824726,-21.976654,-25.246395,-23.618988,-28.791084,-26.462128,-21.413656,-23.768227,-22.343334,-31.841774,-22.772295,-26.073406,-26.494942,-24.510887,-24.279295,-24.27488,-26.337616,-25.51025,-23.510128,-21.074955,-21.594307,-25.139336,-20.979244,-22.634672,-25.604223,-26.744247,-24.820143,-23.17514,-25.099815,-23.14415,-25.946905,-21.151234,-26.76314,-28.949049,-25.473228,-11.847965,-6.829962,-19.09099,-18.734917,-24.101974,-28.192862,-17.469185,-25.126328,-22.131289,-22.429583,-31.844757,-35.401062,-27.332178,-30.40242,-33.643173,-35.48992,-35.11231,-25.702564,-28.684275,-21.1333,-24.25003,-24.51117,-23.246805,-26.227543,-25.639843,-23.57902,-27.785866,-27.66254
-27.572317,-29.072395,-17.90142,-18.626583,-17.012661,-29.105154,-21.264824,-23.940475,-12.018478,-24.505997,-25.162163,-24.138798,-25.614851,-28.300505,-28.227917,-22.952938,-25.987213,-23.586105,-28.868923,-25.895748,-32.79678,-26.163465,-20.179535,-19.722942,-20.961433,-22.72365,-21.646793,-7.553406,-16.085075,-21.522425,-21.021729,-20.09544,-17.868149,-22.429203,-13.114405,-24.661003,-20.929493,-21.611193,-26.227259,-27.5277,-22.760357,-23.736273,-14.168634,-19.17126,-25.09887,-26.54914,-17.14601,-24.691132,-24.963903,-27.911495,-22.025505,-25.297308,-13.115967,-27.535885,-23.57394,-23.730207,-26.97324,-24.648891,-23.451534,-24.671074,-24.895956,-24.182892,-21.771347,-25.914347,-24.219873,-28.209438,-25.499615,-17.679607,-20.527435,-22.149544,-30.027233,-22.387165,-25.77349,-24.56263,-21.86853,-25.725172,-23.28356,-25.621357,-25.168255,-19.437214,-22.673904,-22.866169,-19.34772,-21.306305,-24.379742,-20.723671,-29.826056,-26.552738,-23.23801,-23.762518,-25.807388,-24.058027,-25.333685,-23.794842,-21.713406,-30.215681,-25.885138,-11.498028,-18.33105,-18.476944,-23.441523,-26.071865,-15.624608,-24.734371,-17.485182,-16.099442,-29.28303,-35.94019,-27.532234,-32.04005,-33.01879,-34.499825,-35.841595,-25.827364,-32.27568,-24.578585,-24.878067,-25.32996,-22.083216,-22.996456,-22.088493,-22.427174,-27.248722,-27.826283
-30.753477,-28.003525,-21.549652,-25.405724,-20.863243,-24.619164,-27.725248,-24.45821,-8.41848,-22.944439,-21.51617,-26.081095,-27.078135,-29.576132,-25.165775,-21.292343,-28.718412,-23.445608,-22.955475,-21.637539,-31.598785,-25.367392,-23.39488,-21.15744,-18.210236,-22.245201,-25.654373,-19.986511,-22.389927,-19.57473,-21.12576,-24.813736,-23.949755,-25.55252,-12.0956745,-19.034962,-19.645878,-24.549492,-25.311584,-23.19788,-21.926832,-25.239109,-14.322457,-19.186989,-21.246506,-25.604147,-13.871384,-28.260422,-26.043156,-26.461987,-25.472446,-15.7722225,-18.462109,-25.195927,-24.274574,-20.824451,-25.01147,-26.515388,-23.648972,-23.869888,-26.930984,-27.093767,-24.180273,-25.369335,-26.356146,-23.961632,-26.85985,-25.74915,-22.563675,-23.550486,-29.31839,-23.895653,-25.455412,-26.232458,-20.110846,-26.138441,-28.405674,-23.732286,-22.126345,-22.52732,-23.908318,-34.23072,-21.534477,-24.190907,-25.144844,-23.146503,-24.53575,-25.512497,-22.129145,-24.689768,-23.894514,-24.182384,-25.138577,-26.797462,-25.59253,-32.378105,-24.314156,-21.483295,-19.200222,-18.320248,-26.255476,-28.008282,-21.794075,-20.948345,-16.548885,-11.755341,-31.43745,-35.176804,-27.43895,-31.396738,-30.663857,-31.794641,-32.561268,-26.428202,-26.47757,-23.035007,-25.749092,-26.550493,-19.057724,-22.51844,-23.060253,-21.746378,-27.708414,-22.876652
-26.308945,-25.407108,-27.060936,-23.012543,-20.514584,-22.132528,-25.337055,-25.324146,-6.089489,-23.766993,-22.520039,-22.641983,-22.515064,-27.49318,-29.149012,-27.772566,-26.36518,-27.007645,-21.687855,-24.59109,-28.172052,-21.345287,-21.97594,-25.192188,-17.008595,-23.085386,-20.071064,-21.672504,-20.622553,-17.174395,-24.30101,-24.30916,-29.661707,-22.04974,-17.937822,-20.757328,-20.339025,-20.429832,-29.083105,-22.53843,-15.73193,-28.481344,-15.973867,-17.542034,-20.771912,-28.980492,-18.64677,-29.592325,-21.686317,-29.127731,-29.017756,-14.322832,-15.810241,-23.036743,-23.88163,-23.325905,-24.601002,-23.375305,-25.5003,-26.848219,-30.726646,-26.131577,-24.625792,-24.792889,-29.70962,-25.625395,-26.033234,-21.218872,-20.983273,-20.464092,-26.485569,-22.645044,-25.923286,-23.238811,-19.131792,-26.907444,-28.748814,-23.85569,-24.143417,-25.11009,-23.12096,-27.260134,-26.504597,-26.484386,-21.695427,-22.838089,-24.101355,-21.648842,-22.12357,-24.33709,-23.520832,-23.425873,-28.176025,-24.520864,-27.858307,-32.011223,-27.841085,-23.92981,-18.580818,-21.068739,-26.160648,-27.754213,-26.756983,-19.685272,-17.795311,-17.331453,-29.207714,-29.495173,-26.665182,-24.665703,-37.454075,-33.977283,-33.272392,-23.67427,-26.761875,-22.170996,-19.996183,-23.713684,-20.879776,-24.866882,-23.468271,-22.921907,-24.177822,-23.230036
-22.500896,-30.318285,-30.52121,-24.974548,-22.306494,-24.749424,-25.817514,-22.181086,-8.8460865,-24.358387,-21.841188,-20.507881,-24.03923,-24.068617,-26.716204,-30.285343,-26.635422,-23.538755,-25.421883,-22.864225,-24.713535,-21.615185,-20.544977,-25.839762,-16.815943,-21.601744,-24.513119,-20.686642,-21.839361,-16.66429,-21.91631,-19.87454,-17.814692,-19.034626,-16.73528,-20.103737,-26.246916,-25.402672,-27.15022,-20.544514,-19.39748,-23.073572,-9.08667,-12.64506,-18.738907,-28.385365,-14.566462,-26.648666,-18.002792,-25.22966,-23.233349,-13.26931,-19.593872,-23.416616,-22.318966,-23.327011,-26.908293,-25.477987,-25.40149,-22.232384,-25.567013,-24.409288,-25.565035,-22.562233,-25.986362,-23.611637,-21.900318,-16.064919,-16.641356,-17.804823,-25.045048,-25.068617,-25.673223,-20.830774,-19.436802,-26.435438,-25.318398,-26.974442,-20.658466,-28.86239,-23.227043,-22.601582,-21.44454,-21.22903,-21.618574,-23.483738,-24.63075,-20.959387,-24.347889,-23.425117,-21.915388,-24.207905,-28.943024,-23.73921,-25.931114,-26.256584,-27.288328,-26.821472,-19.759117,-19.787174,-24.373013,-26.708363,-29.044823,-23.538391,-14.357609,-18.462526,-29.65916,-35.199883,-31.629185,-26.314552,-35.209717,-38.562725,-33.156998,-24.902176,-29.465673,-21.446625,-17.71039,-17.392673,-25.136665,-26.298517,-21.768715,-25.364326,-23.31266,-28.154362
-24.051872,-30.227217,-28.069468,-25.520237,-21.535889,-26.462364,-26.840986,-20.531912,-12.448837,-24.821707,-26.066528,-26.827599,-28.44648,-27.270649,-23.878048,-23.702724,-21.621647,-25.883236,-26.480345,-22.521574,-26.870354,-25.338911,-21.854397,-22.520706,-18.394548,-26.219872,-31.340603,-23.561161,-22.879818,-15.634531,-22.722801,-17.281311,-17.53464,-18.628399,-17.763483,-21.537521,-23.79441,-24.46406,-26.83009,-21.178978,-11.030088,-22.097752,-10.435907,-7.6107445,-21.276299,-28.72176,-19.284243,-23.460836,-19.66777,-26.987917,-27.164703,-5.891346,-18.817244,-25.36274,-25.837816,-26.992342,-26.525578,-24.600502,-25.208942,-24.231531,-24.534317,-27.028786,-22.310543,-21.034733,-24.472446,-26.880358,-23.52538,-11.952492,-15.365644,-16.571997,-22.988506,-23.280268,-25.25742,-20.47955,-20.569944,-23.904387,-23.67435,-26.157934,-21.064201,-25.1594,-26.795076,-23.797976,-21.683937,-21.455494,-22.669086,-24.059427,-26.244602,-24.139,-23.342894,-24.054178,-23.547714,-26.477367,-26.17197,-26.873857,-26.676414,-25.50499,-24.496395,-23.674738,-18.29311,-21.944721,-28.09152,-26.674288,-28.165457,-22.010803,-11.2800045,-21.935516,-31.035122,-32.386616,-27.551985,-26.52619,-33.92903,-41.50402,-32.111816,-27.043488,-31.924595,-20.662624,-20.455036,-18.579498,-24.790308,-24.827303,-23.197538,-25.376295,-26.352194,-23.255943
