-29.204006,-20.923538,-25.712414,-25.812841,-27.56215,-22.69994,-21.59029,-23.373205,-22.963734,-21.78168,-16.82191,-19.163063,-21.322088,-20.359474,-20.329002,-20.608362,-20.558985,-14.403978,-32.902718,-20.21432,-18.561808,-19.845043,-23.027744,-20.972189,-22.73464,-20.965216,-21.08825,-21.951275,-15.5271225,-22.449791,-20.115032,-22.933365,-16.425043,-25.853077,-15.212378,-24.309881,-19.115952,-15.007376,-20.116737,-19.266323,-23.68531,-17.301458,-18.864227,-21.084137,-18.982258,-18.387167,-16.3768,-23.435823,-15.176281,-24.70316,-19.110683,-21.120491,-24.719181,-15.412277,-20.968342,-25.683943,-17.66539,-20.189442,-17.363258,-24.760912,-19.361935,-20.131699,-20.190456,-20.472242,-18.13979,-18.537434,-16.850811,-21.83814,-21.203413,-17.622377,-25.113611,-17.17464,-18.041431,-17.47554,-15.70277,-18.615574,-24.172924,-15.0220375,-21.167965,-23.768799,-15.623421,-24.351326,-25.82435,-21.46174,-14.908646,-20.745335,-21.637589,-22.305714,-21.539032,-14.076821,-19.835861,-16.350742,-17.577421,-24.582882,-16.205898,-21.577961,-24.194298,-26.254608,-17.030819,-23.196613,-23.372902,-18.766144,-18.306362,-16.353981,-22.94647,-20.367563,-24.04539,-15.072872,-28.5257,-27.797724,-18.531427,-24.450333,-15.161388,-21.008335,-25.88035,-23.091606,-19.824284,-19.081364,-18.39062,-23.705683,-22.188046,-18.211674,-24.140429,-24.476128,-24.34724,-21.232008,-29.750534,-20.937244,-31.502073,-24.471842,-20.710442,-25.98008,-22.738436,-22.384758,-22.096975,-20.235111,-20.766085,-18.65496,-24.713852,-22.917067,-23.824764,-20.570553,-17.37847,-20.89279,-18.927189,-15.118612,-19.461441,-19.317707,-19.32864,-17.383368,-18.196186,-17.742918,-21.177248,-23.982105,-24.109768,-22.685066,-17.106483,-20.001495,-22.57067,-24.754774,-20.67342,-17.415625,-31.448128,-14.897044,-19.282654,-22.982338,-24.324886,-22.212345,-17.974846,-19.122814
-35.335434,-21.331387,-23.648119,-35.466713,-26.31058,-26.220951,-19.38907,-26.776611,-25.879087,-18.357416,-26.213116,-31.47535,-17.863075,-23.205437,-15.089438,-15.248458,-25.828222,-22.675917,-27.56827,-18.658533,-22.357002,-26.947357,-19.353651,-18.995075,-22.322178,-23.385592,-19.786535,-18.193325,-19.032673,-25.710918,-23.769009,-19.9066,-16.435926,-22.058207,-14.965898,-22.845257,-21.946007,-20.022972,-15.637685,-15.83576,-23.68043,-27.72019,-23.335842,-20.381165,-19.807348,-19.257761,-13.530481,-20.784924,-20.712328,-25.596933,-16.866009,-17.56591,-23.802654,-17.280857,-20.8567,-22.093391,-25.741161,-26.321,-17.377028,-22.437454,-16.049334,-20.619099,-24.367226,-20.458857,-20.746717,-19.67493,-18.024406,-23.360054,-18.718855,-15.954774,-27.576756,-22.216845,-21.58061,-18.496464,-24.970894,-17.593632,-19.4605,-16.37083,-28.157799,-22.56728,-20.293612,-23.695396,-23.227297,-18.445868,-13.487303,-22.87399,-18.38362,-24.243645,-24.343822,-17.503239,-19.92366,-17.428234,-20.892256,-24.324148,-22.523754,-25.216635,-20.861359,-22.136847,-17.077782,-20.943054,-24.508224,-20.400345,-22.815727,-19.329353,-17.77983,-24.301819,-21.884396,-19.469975,-20.310513,-26.597836,-17.871178,-21.596306,-17.999205,-18.448261,-28.976706,-21.522593,-16.743538,-18.66993,-22.486198,-21.396399,-21.709856,-15.585819,-23.705778,-23.058422,-22.436344,-19.996033,-29.317757,-25.016188,-23.123465,-23.488867,-28.132885,-24.95591,-28.24752,-28.348606,-22.98116,-17.853783,-27.208902,-19.476671,-21.015062,-17.505793,-19.000154,-17.782654,-20.986847,-23.514801,-18.917847,-13.995162,-17.328114,-21.56952,-19.220001,-18.762648,-23.616127,-18.684092,-23.479202,-26.679823,-23.275148,-19.16794,-28.947609,-22.532253,-22.896,-20.522232,-20.62231,-18.541592,-26.88846,-19.038242,-18.066946,-29.13087,-21.470295,-23.966316,-16.428612,-22.281965
-31.988838,-20.553566,-24.061132,-20.310205,-24.762312,-35.716328,-12.500706,-21.493141,-18.106405,-17.634457,-24.676317,-24.225332,-16.630945,-24.206757,-18.441757,-17.612476,-23.387691,-17.797363,-24.250463,-15.978062,-23.351059,-29.482843,-20.541693,-19.644745,-16.700996,-24.396118,-19.2683,-16.947077,-21.977772,-23.480787,-25.612616,-21.016014,-21.596972,-15.715292,-20.042776,-22.03874,-17.062569,-21.238476,-20.5965,-15.48226,-19.877638,-27.507935,-25.063969,-26.878963,-16.002098,-18.754688,-16.984734,-18.069906,-18.685349,-26.881285,-17.994205,-14.754076,-21.791302,-19.980947,-21.818068,-18.08216,-18.61046,-24.524746,-20.086323,-19.442066,-14.144571,-20.943792,-23.58952,-15.196664,-19.374975,-18.843369,-17.356138,-19.212141,-18.151535,-19.751234,-20.252758,-31.003813,-22.810932,-16.866043,-21.073938,-20.704369,-17.431137,-17.80256,-20.867626,-21.00972,-19.485256,-22.80976,-17.451622,-23.125942,-19.232574,-22.04127,-17.69166,-19.43603,-21.135714,-17.802618,-22.171352,-19.395315,-22.071608,-24.059109,-23.905502,-23.26008,-22.536947,-19.274698,-22.203552,-20.398132,-22.2663,-25.135983,-28.087263,-26.75956,-22.78958,-16.752804,-20.882341,-14.583275,-13.501511,-17.329702,-18.131521,-19.258467,-22.091022,-21.17104,-25.771849,-17.728521,-15.599872,-19.620975,-17.904245,-22.932945,-22.837353,-22.328249,-21.16632,-25.238686,-17.267809,-25.17611,-20.219788,-19.444355,-20.233767,-18.435207,-18.079441,-20.854702,-18.92981,-22.696737,-20.285671,-15.142423,-20.274248,-21.012085,-24.822618,-19.203426,-18.192299,-18.843578,-27.547789,-18.741251,-22.61597,-16.212303,-20.971405,-23.178804,-22.539055,-17.307781,-20.698967,-21.788935,-26.650475,-21.609299,-30.14152,-18.900156,-23.90526,-21.725555,-21.36043,-22.734022,-22.61106,-20.47523,-21.146313,-24.575226,-14.587488,-24.452934,-18.406452,-21.598888,-14.840612,-19.417263
-35.00082,-18.012423,-20.409126,-17.415123,-20.424194,-28.567839,-15.529875,-22.830809,-23.146862,-19.909405,-24.44428,-22.196203,-17.749388,-25.54456,-22.57822,-15.516241,-23.901878,-17.72523,-28.38692,-18.95169,-21.951773,-23.123371,-26.111801,-20.214115,-19.202917,-25.793163,-23.847006,-15.81217,-21.434858,-21.335066,-21.304075,-23.414978,-23.712162,-17.491814,-19.986134,-24.061687,-19.546988,-19.19691,-14.445766,-16.000164,-21.665997,-34.644527,-19.442818,-24.488838,-19.941092,-17.85614,-22.284386,-18.023506,-16.481201,-24.613064,-20.529224,-20.079523,-27.961618,-21.943554,-17.84155,-24.099361,-22.682163,-20.265875,-28.791155,-16.013815,-16.398096,-21.522888,-29.270107,-18.499405,-18.34476,-18.706753,-17.591373,-14.941811,-19.204865,-20.602512,-20.78189,-22.734415,-25.330357,-20.479748,-18.508987,-22.727692,-16.370316,-21.166891,-24.686256,-22.172937,-17.812302,-27.0676,-18.616137,-21.485865,-22.209457,-20.704525,-20.843452,-21.041042,-25.599276,-21.595442,-19.523594,-18.51491,-19.466316,-23.8777,-19.998426,-24.743513,-22.695847,-19.076385,-24.45611,-25.747688,-24.169695,-27.268967,-19.545473,-28.072897,-22.536736,-16.294373,-16.109343,-14.334671,-16.207567,-15.223812,-18.271748,-23.802334,-19.551384,-21.631811,-22.008629,-17.296152,-20.03199,-20.723722,-15.948162,-21.516308,-22.26947,-20.423462,-14.058101,-20.538708,-17.831291,-24.152332,-20.738152,-16.346556,-20.345552,-24.416172,-17.137844,-24.66215,-16.925861,-17.929153,-19.784107,-17.31613,-17.151848,-17.41531,-22.292822,-23.70718,-16.08451,-22.317478,-20.059841,-20.559586,-18.516336,-21.649168,-20.531399,-25.897617,-26.11612,-19.344265,-23.945986,-25.282549,-24.389637,-26.130228,-29.963789,-18.737988,-23.736275,-21.589575,-21.751102,-18.916088,-28.707256,-22.17622,-20.445238,-24.344984,-19.559902,-20.697308,-17.342718,-15.078064,-14.905176,-23.402176
-40.604084,-24.01671,-21.953959,-22.205894,-23.815298,-25.350725,-21.365059,-28.755726,-22.432617,-25.844955,-21.724228,-20.381302,-15.824693,-25.582123,-18.655708,-12.659826,-19.418257,-16.174747,-28.276955,-21.58201,-22.691391,-20.667934,-21.284155,-23.543512,-26.216005,-28.263737,-23.422916,-21.104477,-16.047127,-22.672388,-15.772174,-23.06725,-21.258728,-24.985867,-24.984991,-21.56485,-21.81126,-24.692091,-13.745939,-15.315031,-19.933758,-26.296625,-21.444588,-23.748991,-27.886038,-19.49811,-27.479082,-16.516161,-19.685408,-19.522446,-26.205156,-20.032976,-30.450918,-26.009644,-16.60029,-19.324444,-18.247215,-19.770744,-25.162237,-14.896346,-20.776552,-18.888454,-33.62243,-27.84895,-20.737736,-20.074345,-17.543743,-16.317844,-21.99534,-21.550043,-29.551796,-19.274525,-23.079393,-26.176914,-23.263634,-20.887844,-17.409866,-20.163319,-26.686884,-26.183289,-18.412712,-18.42286,-18.837738,-19.459503,-19.278967,-18.67236,-23.697853,-18.208006,-28.666117,-20.167572,-19.49758,-27.977894,-15.408409,-18.49879,-12.436945,-22.131115,-24.25327,-21.145649,-27.779732,-21.104073,-22.494257,-30.212719,-12.7971945,-29.03345,-19.176727,-16.425447,-12.417282,-16.92962,-22.475454,-21.08215,-22.694714,-27.360252,-17.3374,-21.239851,-20.725136,-22.818539,-21.667025,-20.42527,-15.378675,-18.020157,-16.710402,-14.345966,-14.472819,-19.820871,-16.067598,-19.770355,-19.674847,-18.518612,-18.638298,-32.460316,-17.87917,-19.560436,-21.577766,-17.146925,-21.391556,-21.55913,-18.624485,-21.993168,-17.079205,-17.419453,-16.81774,-25.799866,-21.581438,-22.955673,-24.523056,-17.711584,-17.638514,-28.065725,-18.55941,-20.089064,-20.24681,-19.97631,-20.96589,-23.151192,-27.294842,-22.417427,-21.700956,-24.523897,-19.924717,-18.320108,-23.691946,-21.845572,-20.070139,-16.489616,-24.950005,-17.441322,-17.280043,-12.829628,-16.435009,-20.429607
-33.15379,-23.170801,-22.570246,-18.440424,-27.089054,-19.547195,-21.593044,-22.385126,-19.81932,-19.28873,-22.335377,-18.96222,-24.241013,-19.910213,-10.748577,-15.240689,-16.461552,-19.080597,-21.602829,-22.629013,-21.877033,-27.99739,-19.70379,-18.462236,-21.206718,-25.375307,-16.70582,-14.453861,-19.136194,-21.150702,-16.160776,-20.445574,-21.170824,-29.604755,-19.06113,-20.427414,-24.605812,-19.623653,-16.889647,-16.939728,-21.730885,-19.043411,-20.878231,-17.55385,-26.089434,-19.56606,-24.072502,-18.040987,-21.687859,-21.186474,-22.96927,-18.653791,-25.699986,-22.511194,-17.443844,-21.878098,-22.18551,-14.597456,-22.414719,-23.270872,-20.587734,-22.055227,-19.751184,-26.840872,-29.147783,-23.281174,-17.513115,-22.36838,-25.473982,-17.299494,-21.554527,-20.262573,-20.40495,-22.943495,-25.114777,-23.595106,-17.307467,-19.050678,-19.837955,-23.198595,-21.105742,-17.215693,-19.14626,-22.221832,-20.202343,-19.056648,-23.075678,-20.195862,-25.31563,-27.01457,-19.691729,-22.38201,-16.873005,-16.345015,-14.313692,-25.257912,-22.993092,-24.837008,-21.658909,-22.395351,-26.065937,-26.059776,-16.115286,-23.913092,-20.620844,-18.683575,-12.356766,-18.350794,-22.112602,-26.70004,-17.632555,-26.08146,-17.015087,-20.624088,-23.027073,-18.200474,-27.253895,-15.953129,-15.905687,-21.297806,-16.86399,-17.213615,-18.493279,-23.28738,-16.654015,-17.97798,-24.552277,-19.78441,-19.705778,-16.35032,-23.88071,-21.413342,-26.88282,-18.503895,-20.713894,-29.231712,-26.079708,-22.469446,-18.430084,-21.47567,-21.887989,-19.622297,-21.487843,-23.19029,-22.476131,-18.731274,-18.201405,-27.176025,-15.94719,-19.22633,-14.767427,-22.217781,-21.46375,-25.862366,-20.413559,-22.251743,-18.738852,-23.29018,-22.939808,-17.121422,-18.278126,-20.732746,-27.48754,-20.57182,-19.34543,-13.239709,-26.467274,-13.096845,-17.821444,-22.565884
-31.675138,-19.816795,-22.465767,-15.88714,-27.472086,-19.100742,-20.261257,-22.418274,-23.715206,-18.354937,-17.846443,-18.317339,-30.383724,-21.401024,-12.434298,-22.847351,-21.721495,-21.971512,-21.732937,-23.921974,-24.97068,-22.735313,-20.52858,-16.047337,-21.567118,-24.436302,-20.594925,-12.548777,-26.568878,-24.712185,-22.5557,-19.164968,-22.792906,-28.195505,-14.681661,-24.722822,-21.554615,-20.671627,-18.550514,-20.537186,-18.781225,-20.813221,-22.299725,-19.301777,-28.681005,-23.900305,-22.979319,-15.797901,-30.77024,-21.34542,-25.894115,-19.503149,-21.470177,-23.551468,-20.994303,-25.053255,-22.802864,-19.304228,-24.111631,-30.226309,-22.589266,-21.769907,-18.619759,-20.18425,-32.23625,-21.543808,-18.471642,-22.297,-21.176205,-20.417938,-19.808865,-22.562687,-22.473625,-23.199165,-20.752247,-25.21888,-21.940119,-19.606873,-19.359379,-23.449799,-28.329536,-21.96459,-20.622902,-23.40971,-17.529156,-21.98274,-22.236881,-20.584599,-25.239845,-33.007233,-22.296421,-21.935883,-22.871525,-21.10621,-22.301783,-28.701944,-18.264858,-24.084875,-24.577154,-23.86401,-20.69823,-30.04924,-26.965002,-21.287786,-19.318691,-18.737326,-17.359787,-19.058746,-19.431437,-24.31546,-22.990612,-29.613392,-19.007256,-26.131266,-21.163946,-14.123842,-20.846785,-13.724991,-18.090836,-24.61518,-24.156048,-17.39394,-29.580727,-16.501766,-16.7727,-22.504799,-24.80846,-17.448393,-19.650787,-16.089607,-19.690468,-28.108082,-21.784065,-19.254635,-20.615532,-28.922289,-21.803696,-16.932415,-26.506079,-21.664654,-22.764986,-20.611795,-20.529732,-18.574411,-21.399813,-26.924007,-16.10633,-24.307278,-23.487776,-20.604687,-13.88098,-24.127668,-18.8083,-26.774292,-21.743711,-24.23465,-15.324843,-22.840933,-28.597103,-17.231827,-22.139666,-27.85407,-25.475506,-21.37693,-24.342005,-16.494934,-19.089394,-14.273697,-22.404041,-18.183361
-22.41964,-17.834599,-16.022217,-19.275688,-27.078281,-17.921463,-16.87754,-21.454437,-21.489428,-19.210802,-16.474693,-21.308645,-20.554298,-22.440283,-21.942965,-19.153688,-20.788357,-22.463509,-21.707443,-21.152233,-30.62302,-22.708496,-19.27171,-16.887295,-19.44677,-19.63773,-28.28872,-20.514542,-21.53633,-19.347145,-24.91053,-18.038118,-22.763582,-17.699797,-15.7926235,-22.863256,-20.787575,-24.634712,-18.70254,-25.04287,-21.804716,-19.206652,-26.580847,-20.890068,-26.220806,-23.931135,-25.147179,-20.284271,-28.366234,-21.016148,-29.751066,-20.784311,-15.94648,-19.192617,-24.542572,-22.193325,-21.850048,-20.122066,-20.500187,-25.56708,-22.567326,-20.59563,-22.63908,-18.994804,-24.463406,-18.734158,-19.708239,-23.23285,-15.570683,-21.590914,-19.26102,-21.748787,-23.782326,-19.823574,-15.773856,-18.099405,-20.907429,-17.519949,-24.188553,-27.376106,-24.310307,-18.415802,-24.426662,-21.993298,-19.25312,-24.036232,-23.235708,-20.07312,-23.919544,-31.897827,-17.925293,-17.660192,-21.22649,-20.251076,-22.35048,-18.710068,-19.233606,-18.308243,-22.423359,-19.50605,-17.879232,-24.961737,-19.382513,-14.101055,-15.970057,-17.045311,-21.714535,-24.750275,-17.078325,-19.565084,-20.995003,-25.438353,-18.822699,-19.56801,-18.936163,-17.452473,-14.45318,-14.758284,-23.978754,-17.556921,-22.270426,-23.924383,-26.374376,-19.197912,-20.985184,-23.86001,-21.263454,-18.17086,-21.429413,-13.680071,-17.235277,-25.177355,-16.916489,-15.709268,-18.839596,-22.49927,-16.919271,-17.161003,-20.03845,-22.41667,-18.091026,-21.91067,-14.830066,-22.19864,-17.825418,-21.677025,-21.162733,-20.59523,-24.667429,-23.603138,-16.445023,-22.561865,-20.764662,-17.477642,-16.918957,-21.819315,-18.69959,-17.483932,-19.812454,-19.251808,-17.366602,-27.81004,-24.75417,-17.10992,-15.1994,-13.454378,-17.434044,-22.575962,-25.444511,-15.184376
-18.653067,-16.45671,-17.572113,-23.563976,-23.716614,-16.821991,-23.564625,-22.123268,-23.628618,-16.988056,-21.516953,-20.78341,-21.671896,-24.487139,-23.008053,-19.529758,-28.633825,-24.62289,-27.565716,-18.558619,-23.26354,-27.008955,-19.517223,-20.755993,-21.776083,-19.312805,-26.018726,-24.95539,-18.664925,-18.81485,-25.45234,-24.704086,-17.774979,-12.944717,-17.64135,-22.062647,-18.594631,-22.596882,-22.558765,-23.91901,-16.559343,-19.222158,-22.543533,-22.402233,-20.503819,-23.765915,-23.797264,-24.146034,-21.084631,-21.095669,-21.209528,-21.527111,-20.563923,-20.641823,-25.032194,-21.680788,-20.301327,-16.611912,-16.95176,-24.228525,-24.362034,-20.110695,-20.557493,-28.456242,-19.83285,-20.517426,-27.169209,-26.627758,-19.591122,-20.049095,-22.563107,-19.855701,-22.79023,-22.153889,-14.725565,-20.283115,-19.863232,-22.337543,-23.658276,-24.887217,-20.492218,-21.75168,-23.668488,-19.85976,-24.91669,-23.102648,-21.323772,-23.878887,-27.740225,-22.77167,-21.166075,-19.14935,-27.63021,-24.022072,-16.483442,-15.382878,-18.017529,-20.789974,-24.750017,-19.593346,-19.4399,-22.450193,-18.379517,-20.539694,-18.399124,-22.206888,-18.72155,-19.785517,-17.562063,-25.097206,-21.03785,-25.611227,-21.66657,-18.32804,-24.087856,-23.98086,-13.372218,-17.936756,-27.181368,-18.846601,-18.690983,-18.176098,-29.938435,-28.437578,-21.838984,-20.947725,-20.303108,-19.388416,-20.902493,-15.6647215,-20.49422,-21.113045,-21.607952,-22.792469,-18.562716,-23.11443,-20.547527,-23.782291,-21.810024,-29.723146,-19.75849,-17.731125,-15.363285,-22.811188,-17.050245,-18.44767,-21.638184,-22.260767,-22.035158,-18.789019,-16.287289,-21.181824,-22.39507,-17.325678,-18.171576,-21.829782,-22.0399,-23.37285,-19.935242,-20.176548,-21.1792,-23.4491,-20.574593,-15.501287,-15.65637,-17.792736,-24.786304,-25.449368,-24.217829,-16.766678
-15.840151,-23.543373,-21.49439,-19.75957,-18.630802,-18.434559,-23.111637,-27.297674,-16.916262,-16.131277,-23.05484,-21.376654,-17.89779,-21.909563,-20.080465,-15.214407,-22.250463,-16.905878,-20.169998,-14.787352,-17.58659,-32.467823,-16.879683,-24.492577,-16.629883,-20.95483,-20.167307,-18.295248,-22.084375,-17.776314,-23.975012,-23.860415,-15.519574,-18.744503,-18.758324,-16.229523,-19.398651,-14.744254,-21.688183,-24.322311,-17.030235,-19.954659,-19.815207,-23.3438,-17.853937,-17.030224,-22.571325,-21.41497,-23.545822,-23.49723,-18.457949,-23.776741,-22.238976,-23.209648,-22.392567,-24.629635,-23.731236,-19.724594,-15.774537,-23.416597,-27.540035,-18.581636,-22.259161,-24.755177,-21.434277,-15.221775,-27.693247,-21.483303,-24.933054,-20.972565,-21.82307,-20.299667,-17.900694,-21.945778,-23.811565,-19.044342,-20.138739,-18.35958,-23.193,-28.515474,-18.545376,-17.626667,-24.285152,-23.723145,-26.025293,-15.718321,-21.7666,-19.021252,-20.31003,-16.729288,-18.551056,-24.411507,-22.635208,-19.664816,-19.346275,-16.602581,-16.121704,-21.430237,-23.411968,-24.299477,-19.261454,-24.453558,-20.41932,-22.465332,-17.08546,-21.283796,-22.101112,-13.368265,-19.930166,-25.941729,-25.430458,-20.079025,-24.406574,-21.125648,-25.518856,-24.80332,-14.667774,-20.862911,-20.930107,-21.297455,-15.28003,-13.717935,-29.124212,-22.272457,-19.923138,-21.435995,-23.426882,-26.954018,-21.993326,-23.643368,-26.312737,-18.589685,-17.909405,-24.109348,-18.078943,-22.734322,-21.088638,-25.714993,-19.411179,-23.346128,-22.217415,-19.33052,-15.935741,-22.268555,-19.075348,-19.640888,-14.69141,-19.897173,-24.607224,-15.47126,-18.97323,-17.290974,-24.477673,-20.282187,-15.423761,-21.785385,-18.89074,-21.965591,-20.673244,-20.06497,-29.155167,-17.408672,-15.495531,-18.630432,-24.072304,-25.619844,-22.544014,-18.484955,-20.638592,-21.92274
-16.214458,-23.295277,-21.991417,-17.0547,-20.77369,-26.607141,-19.719887,-28.887379,-20.333767,-25.63234,-17.207851,-16.306974,-22.851423,-22.47136,-19.909042,-17.953783,-18.495663,-19.09105,-24.99686,-16.870438,-21.964207,-29.984047,-16.8898,-22.690485,-19.488188,-15.220019,-20.823391,-15.066583,-21.829216,-20.76737,-26.77269,-21.181719,-17.049496,-20.334345,-23.557598,-19.141811,-20.431353,-15.578893,-19.016937,-28.53937,-26.635416,-18.61262,-17.28405,-21.784834,-21.406553,-17.232447,-19.811699,-17.97276,-21.51969,-21.308092,-22.691479,-20.412611,-20.26067,-20.87856,-27.812191,-24.592344,-27.753267,-17.342953,-17.439268,-19.423141,-22.171215,-21.406258,-20.578129,-27.01309,-18.291676,-17.681324,-21.573154,-22.592548,-25.054182,-19.661263,-16.668922,-18.45478,-15.502691,-18.672235,-31.873318,-22.702662,-19.485346,-23.136944,-26.85996,-26.908566,-19.880638,-17.154173,-20.382336,-19.4654,-20.107822,-19.402931,-22.437138,-25.936527,-16.121746,-20.390467,-16.541134,-18.37812,-20.550055,-25.633997,-23.174608,-19.976816,-22.5243,-15.846321,-25.989975,-25.807384,-18.907295,-18.485754,-25.933603,-20.242626,-23.095657,-22.251884,-22.622473,-18.69908,-17.752499,-21.339668,-22.622234,-21.468105,-23.113432,-28.889307,-24.34149,-17.744865,-26.709064,-21.27678,-20.051847,-20.85733,-20.416342,-16.752449,-22.017136,-17.87451,-20.531363,-20.67644,-20.589386,-23.052013,-22.84267,-27.893923,-26.394932,-18.275805,-19.886156,-27.272587,-19.27789,-21.30186,-17.29142,-28.302456,-21.991608,-24.585917,-21.381737,-25.334711,-20.11501,-16.475155,-20.63358,-26.340164,-14.618999,-19.180136,-27.08579,-18.250668,-21.161879,-22.617529,-19.024357,-22.663473,-18.833586,-28.301495,-22.984009,-27.469845,-22.828157,-22.001411,-26.641737,-26.570303,-17.167202,-16.303196,-17.773708,-21.108255,-20.128021,-14.361713,-19.113602,-28.099682
-16.931793,-22.31108,-18.875088,-17.335356,-22.178478,-24.111507,-21.091492,-20.920956,-27.950754,-17.37416,-18.061329,-15.20178,-16.345535,-26.528362,-20.798111,-18.5239,-15.212563,-18.540995,-18.534634,-14.804218,-26.988964,-24.9464,-21.858677,-20.4399,-22.817986,-17.222721,-18.684052,-18.59527,-20.493973,-22.129402,-21.532234,-18.492231,-21.228579,-20.618372,-21.517414,-20.322542,-23.826536,-18.594967,-22.837063,-20.538193,-20.659212,-16.669258,-16.851597,-18.379988,-19.987682,-25.35815,-21.782509,-14.193125,-17.825424,-17.305302,-24.939707,-23.733315,-21.030113,-23.395567,-28.876505,-27.97428,-24.622795,-16.4537,-20.371527,-16.278328,-25.772673,-24.645342,-17.857975,-22.993969,-18.374123,-17.674046,-22.372498,-20.914425,-25.295998,-19.32601,-16.335564,-21.213562,-18.417465,-21.886406,-18.27593,-21.379253,-21.701508,-22.971813,-23.983677,-21.496078,-20.240469,-19.8048,-18.999943,-18.944319,-14.88583,-20.212639,-22.94413,-20.061357,-14.713009,-17.20872,-17.564026,-16.121674,-16.60876,-22.209564,-20.517527,-17.844866,-18.840595,-14.09056,-14.114724,-20.093395,-17.593178,-17.55816,-21.386274,-20.09597,-19.674606,-18.791876,-23.79095,-17.78818,-17.355175,-25.852158,-19.00667,-20.193874,-20.791264,-22.149912,-27.029907,-15.477235,-24.847782,-27.58096,-21.294977,-20.46554,-16.756237,-22.745209,-15.089513,-22.392284,-20.731916,-18.65091,-24.055817,-21.450607,-16.415005,-21.607,-25.646885,-18.118721,-20.141972,-24.729977,-19.656057,-16.814415,-16.306602,-23.828335,-20.206264,-24.780092,-25.508715,-23.754532,-17.255928,-17.013252,-25.764822,-21.718771,-18.612974,-16.724937,-22.851612,-19.268738,-21.914783,-26.00022,-17.083858,-21.71659,-21.758446,-23.485495,-21.119318,-20.313824,-21.440968,-18.425903,-25.842,-27.883514,-20.878338,-20.19157,-18.982174,-17.896635,-23.8502,-15.610215,-22.421127,-26.076239
-23.248272,-21.761438,-20.934958,-14.875319,-25.77539,-23.602077,-23.544552,-18.279964,-21.89236,-15.736637,-24.252865,-17.99532,-19.037046,-26.18059,-24.425102,-15.540871,-19.987007,-23.377047,-17.910751,-19.163216,-29.322693,-18.03709,-25.126621,-20.89751,-19.9355,-21.044647,-17.051605,-22.967924,-14.123722,-25.823055,-25.288477,-24.992981,-23.860348,-18.131798,-23.483034,-17.261293,-19.516457,-20.948616,-24.412617,-25.278162,-21.208935,-18.471758,-23.783556,-23.827564,-23.15142,-26.17453,-20.247166,-20.946875,-17.661118,-18.793667,-19.061958,-26.169197,-26.972874,-23.023808,-29.248526,-24.9567,-26.693085,-21.720226,-20.023514,-21.189335,-23.932823,-22.069122,-21.979607,-18.928417,-23.836576,-19.486254,-21.264921,-23.770418,-19.76199,-18.41042,-19.545227,-19.910374,-28.05337,-27.630032,-17.189503,-17.024475,-22.7468,-18.128616,-24.216187,-19.125538,-18.39198,-27.702705,-15.238854,-29.557575,-20.845465,-19.332205,-22.147182,-14.777519,-20.444965,-19.794888,-18.355019,-21.681137,-16.681665,-25.930567,-18.193974,-17.764175,-24.891314,-16.614601,-13.8681135,-22.690586,-15.480502,-24.756931,-17.144075,-20.424286,-22.158789,-15.52201,-20.11369,-29.330973,-21.412516,-23.523811,-18.140896,-19.15678,-17.21809,-14.879145,-28.599752,-23.390251,-24.687443,-27.361128,-24.736397,-17.567514,-19.917917,-14.795421,-16.794004,-21.526308,-20.89861,-15.2506275,-23.29065,-20.482887,-20.599659,-19.503788,-20.368061,-18.896046,-19.94492,-23.104998,-27.565056,-17.881063,-14.461422,-23.896488,-20.638144,-23.678078,-28.17567,-22.62989,-21.418285,-17.639227,-24.450182,-21.764297,-18.897575,-18.709652,-18.67272,-18.749344,-21.164856,-18.372868,-14.9507885,-22.776001,-22.87626,-25.246922,-24.455124,-20.46782,-22.184475,-17.09694,-19.352955,-22.329712,-21.117704,-19.828175,-19.844881,-27.751978,-32.375153,-26.947014,-22.278002,-29.811815
