-18.10215,-14.757811,-25.292454,-14.939529,-17.99857,-13.751053,-15.5053425,-17.947857,-15.014231,-13.669098,-12.483267,-14.841326,-14.115726,-13.846111,-14.923796,-17.72184,-14.05471,-19.034079,-21.337051,-20.869694,-16.289202,-15.916765,-20.242975,-17.972511,-14.995581,-20.28888,-14.446262,-18.261044,-22.923359,-17.242138,-12.285429,-25.993484,-19.5863,-24.137789,-21.904957,-19.253937,-20.556782,-14.266808,-21.171982,-20.220423,-21.901669,-26.08108,-23.946959,-23.900196,-24.632654,-13.094471,-16.233355,-20.511414,-18.520159,-14.790421,-17.588688,-8.709473,-11.210609,-27.463749,-19.14701,-22.791544,-22.63849,-21.569687,-19.22266,-7.5938473,-10.361551,-7.6761017,-5.3742065,-7.9207954,-14.634249,-23.915731,-18.493618,-21.786015,-21.02711,-24.685804,-22.019918,-18.871988,-23.09805,-18.536177,-19.738964,-17.910173,-23.164442,-21.654549,-17.483387,-18.681276,-15.847469,-19.300667,-19.578737,-22.424969,-27.690672,-22.952541,-21.71101,-18.65052,-30.808449,-23.644276,-23.686806,-23.908352,-22.441525,-18.183525,-14.2017,-16.018717,-16.871704,-24.137686,-38.432686,-23.650467,-17.123932,-24.620274,-15.395853,-28.228325,-19.194218,-9.884722,-16.79159,-22.69836,-30.812428,-19.740353,-23.141188,-22.808792,-23.450611,-22.921146,-15.095722,-11.132242,-15.1850815,-16.193825,-22.810404,-18.611969,-18.946922,-16.287401,-20.82483,-20.643023,-19.846846,-19.710222,-12.71126,-14.548035,-11.649725,-24.92813,-15.526274,-24.083572,-17.720856,-17.254013,-17.889126,-18.294357,-17.355953,-14.326336,-16.820908,-19.48296,-19.265627,-26.199888,-17.611652,-22.933762,-31.104965,-23.814915,-25.108603,-22.323359,-15.662544,-19.738272,-14.9897995,-19.06849,-22.319092,-18.146551,-10.875818,-14.283695,-14.3636055,-9.0555725,-8.926422,-5.439543,-17.805695,-12.215878,-13.277946,-11.636192,-11.740814,-15.3788185,-16.691105,-8.524807,-15.540482,-13.299179,-10.107824,-19.011793,-17.357697,-19.656929,-19.335426,-15.937042,-13.367083,-13.247248,-8.980917,-13.61207,-18.080755,-10.756405,-13.680996,-21.926981,-19.285479,-17.441257,-18.773808,-22.545013,-18.853998,-21.757973
-13.484932,-16.197433,-23.486855,-19.291267,-26.723906,-19.59599,-16.110044,-16.720583,-13.771454,-14.6674595,-12.336544,-14.351046,-15.353428,-13.243134,-9.893658,-19.319607,-17.023653,-24.732447,-20.548462,-18.2392,-22.033268,-17.74001,-26.355373,-15.707024,-20.087372,-19.988407,-18.715729,-15.020721,-20.19063,-18.828278,-20.987038,-19.97657,-18.866226,-20.997013,-16.13137,-20.054611,-26.119652,-21.305664,-18.313004,-24.389175,-16.287428,-20.069618,-18.327578,-15.8797035,-27.068617,-15.441015,-15.617115,-22.98615,-20.157661,-16.134024,-13.230616,-6.5107365,-13.295631,-24.03693,-19.935093,-25.513584,-23.154789,-21.002747,-15.020809,-9.473749,-10.9408,-1.1755524,-0.44924545,-4.1841583,-15.550806,-20.42292,-28.334713,-17.382278,-22.010979,-18.620075,-18.932457,-19.010912,-17.368097,-19.856323,-23.683453,-19.957832,-21.67448,-26.643494,-18.80402,-20.33072,-18.370537,-14.4187565,-24.883596,-14.130642,-20.062729,-23.322533,-21.036535,-19.131836,-28.868696,-23.641445,-20.170704,-20.492014,-24.138401,-9.92288,-17.672531,-17.421646,-19.052185,-22.790215,-29.251925,-20.977041,-21.717617,-20.307209,-18.446407,-23.762714,-17.126936,-10.293829,-17.430744,-22.932537,-24.72823,-27.221998,-17.950062,-20.894335,-28.416323,-20.43679,-16.238024,-12.822594,-11.668676,-14.441898,-13.60409,-24.942896,-23.092754,-19.481447,-26.662785,-22.577223,-22.40323,-14.68581,-10.363159,-10.642498,-14.466362,-20.172218,-20.26421,-21.672617,-18.832678,-15.122585,-17.251507,-15.867691,-15.976488,-16.236843,-16.913687,-19.80716,-19.33377,-22.40583,-22.785555,-22.291504,-29.474213,-22.465233,-34.85782,-21.587032,-18.994171,-17.321808,-12.402502,-14.989159,-23.701221,-15.366657,-3.8828716,-4.6099796,-18.14084,-15.374294,-8.585735,-4.764826,-18.524147,-9.011969,-10.0562935,-9.766096,-12.03133,-16.358717,-15.107925,-9.687626,-16.099955,-13.872097,-10.143724,-15.511677,-16.40526,-22.79304,-16.572681,-17.695751,-15.705132,-13.904318,-9.685097,-12.705236,-12.285772,-16.704662,-18.26258,-21.018097,-18.846022,-15.6797085,-15.092894,-16.883379,-22.59212,-16.71168
-11.790945,-19.60216,-26.411581,-16.748148,-20.972971,-20.724506,-10.333122,-11.027609,-7.29187,-10.135521,-10.321568,-13.697842,-18.290928,-16.73442,-13.621738,-17.80664,-19.23736,-25.674698,-23.101887,-21.750126,-25.97986,-20.138689,-23.79161,-14.713562,-26.64373,-18.302664,-19.476032,-17.807596,-23.443457,-25.466578,-26.64199,-23.16174,-18.96418,-20.503048,-17.652878,-23.22385,-25.168541,-26.842007,-23.200514,-16.623697,-15.807928,-20.28888,-18.141727,-18.799816,-27.638819,-17.337927,-12.920654,-22.555254,-17.718018,-13.130669,-14.399879,-12.150047,-21.219294,-19.486631,-17.679064,-17.02914,-22.250181,-15.580198,-11.686562,-15.963419,-15.243322,-5.74967,-5.795454,-8.6449375,-16.52327,-13.329279,-21.724003,-17.348003,-18.606697,-14.03113,-20.317974,-13.149807,-16.00929,-16.279163,-13.7038555,-21.532722,-19.124474,-17.988047,-13.243099,-14.725227,-13.463011,-8.129171,-18.458492,-7.9972115,-14.675186,-20.735607,-16.633638,-21.086899,-22.146143,-21.980865,-17.265705,-25.481297,-28.879011,-9.967518,-17.340385,-17.04141,-18.776712,-18.188334,-20.591175,-19.072142,-16.663136,-12.770445,-15.237598,-19.183266,-10.736389,-13.17288,-16.39334,-15.693508,-20.212862,-33.605495,-16.511,-26.663755,-26.566793,-16.624681,-13.6329975,-8.068575,-8.069956,-14.479641,-8.97793,-16.678955,-22.046602,-16.973866,-14.683647,-14.805824,-22.12644,-6.5447273,-11.055298,-5.4744225,-10.055664,-14.623474,-21.553156,-13.735516,-13.8017845,-8.948944,-18.703312,-10.404488,-16.0326,-18.105858,-21.318321,-14.240425,-19.623695,-15.850916,-22.739376,-15.346388,-27.41095,-19.71502,-25.427488,-21.747202,-16.335709,-15.626709,-16.086998,-16.633741,-17.930868,-17.255936,-6.0943813,-5.837826,-13.403631,-19.896141,-10.791737,-10.738073,-11.819603,-11.037001,-17.225094,-13.3277,-12.539959,-22.821821,-16.487335,-15.369072,-17.338688,-15.224596,-15.977432,-14.417484,-15.235588,-14.690338,-20.742933,-20.106033,-17.77531,-16.417984,-8.217453,-8.791155,-11.989199,-12.4099865,-16.77808,-25.939413,-17.84842,-9.427311,-19.775831,-15.987263,-23.821688,-12.796473
-12.548069,-15.42289,-20.451897,-16.97149,-20.07129,-24.828503,-12.384014,-14.993984,-10.514477,-9.0256,-13.007549,-11.752684,-9.498104,-16.617369,-16.044481,-16.227596,-19.524586,-16.310596,-28.512787,-23.371178,-22.635159,-19.134033,-16.88958,-20.920113,-21.429585,-23.120829,-16.555122,-16.984425,-23.336578,-23.678326,-21.204025,-23.056786,-21.925388,-19.071712,-17.393536,-19.494984,-26.370487,-18.49414,-19.054848,-15.431599,-16.827478,-22.577442,-22.182306,-17.953949,-31.127642,-12.243023,-15.502007,-15.581902,-15.143412,-18.851192,-22.871365,-19.464298,-21.26853,-20.47092,-18.368887,-9.359367,-8.194073,-15.0021305,-13.3972225,-10.264486,-17.214434,-19.382475,-16.997524,-14.490032,-17.983934,-17.043455,-22.174492,-19.209496,-18.292582,-18.321049,-16.487896,-17.95045,-10.216238,-17.26768,-6.104519,-8.97176,-7.288563,-14.750065,-12.1994915,-18.480137,-17.406567,-9.870504,-13.337664,-8.739256,-19.24271,-19.410488,-16.861443,-22.795765,-23.680477,-20.590616,-21.04909,-18.548353,-25.637964,-19.615803,-16.784117,-22.332926,-24.264679,-18.621288,-21.26078,-21.148453,-20.847656,-13.905199,-15.643681,-22.62537,-14.535845,-19.5738,-19.04961,-17.359917,-24.66438,-29.398623,-15.11418,-25.050568,-18.96996,-17.757057,-18.533676,-7.606035,-13.889877,-18.40237,-14.697214,-15.660297,-21.3726,-16.703264,-15.986898,-15.1849,-22.512707,-3.5395355,-13.001686,-13.15612,-11.7946205,-15.103586,-23.963741,-17.753914,-16.060413,-12.20059,-20.15391,-14.260876,-19.814976,-19.973783,-17.692017,-16.643486,-19.749157,-18.217762,-17.703663,-20.07661,-28.689167,-23.302908,-25.913631,-19.50002,-18.874052,-17.757019,-21.060408,-17.958256,-12.045979,-14.590113,-15.560226,-15.029213,-12.672157,-11.614241,-10.816025,-12.854025,-14.256248,-13.91802,-21.850405,-19.09406,-15.872974,-18.5455,-6.4978333,-11.991026,-12.577478,-18.836992,-17.606506,-12.640411,-18.192036,-12.114532,-19.968346,-21.829084,-16.51462,-22.778793,-13.283674,-12.193224,-14.784189,-6.660513,-17.447304,-4.8032684,-9.509729,-7.421343,-8.076851,-20.484472,-26.827883,-7.8618298
-9.6646,-17.240345,-14.192999,-19.635386,-18.81485,-20.107105,-16.910095,-21.762684,-20.092014,-17.143587,-21.496761,-10.470463,-5.7595444,-10.182903,-17.470455,-12.944359,-19.399292,-15.500042,-24.904533,-23.330608,-22.471786,-20.850155,-22.067966,-25.410824,-18.709223,-20.93867,-20.045618,-18.593235,-23.530155,-22.387459,-16.134602,-21.232857,-18.553299,-21.38283,-18.660309,-24.04192,-20.052162,-16.59524,-18.1561,-18.323147,-20.6167,-21.627216,-23.759218,-15.258825,-26.64419,-13.020704,-18.857803,-11.5889,-20.075367,-29.99971,-19.477335,-17.322865,-20.511013,-26.597746,-19.599957,-9.238916,-4.148031,-9.191793,-14.987242,-9.795708,-13.293554,-20.325575,-17.657602,-11.490713,-22.64638,-16.245432,-23.867508,-15.353249,-16.462852,-25.286907,-17.463947,-20.557014,-12.036974,-18.502144,-3.9580421,-4.8713264,-3.2061996,-16.422445,-14.4470825,-17.265015,-20.913326,-15.895336,-12.380735,-14.247404,-21.96246,-18.440386,-15.923792,-25.364258,-32.381584,-15.965916,-22.55455,-19.640242,-21.942474,-11.535078,-10.364265,-21.64487,-25.286331,-18.668839,-26.060547,-22.369633,-22.67208,-24.998598,-20.592848,-24.506496,-21.992224,-16.918343,-18.457272,-20.746372,-30.151134,-23.532494,-17.962484,-27.905365,-20.011177,-24.589354,-22.963621,-9.23111,-23.38551,-15.176718,-15.74913,-22.084333,-25.439629,-22.418911,-18.191204,-22.98873,-20.662788,-5.970291,-15.439894,-24.156008,-18.605629,-15.542608,-16.765444,-19.438969,-21.139143,-15.93684,-16.430523,-20.482555,-19.544132,-17.001167,-16.983398,-25.171427,-20.0289,-22.37045,-24.20147,-22.711746,-26.920809,-23.106285,-25.774307,-21.672396,-21.733334,-16.940935,-23.164234,-11.480791,-8.132986,-8.742954,-18.20911,-7.8978157,-19.71383,-9.456076,-17.60129,-12.003216,-14.7402,-9.045658,-23.702438,-19.502714,-20.002369,-19.093884,-7.146734,-11.080347,-9.1788025,-16.176224,-13.646828,-15.9634075,-17.235716,-14.65053,-22.878014,-12.976448,-17.381376,-15.265455,-11.559576,-7.9185066,-10.438112,-6.651615,-12.523027,-1.6301918,-2.7884884,-4.2638397,-5.207983,-16.129154,-22.36177,-10.288544
-11.345501,-16.149256,-19.134472,-16.300169,-18.56351,-19.928326,-23.221537,-19.20852,-15.0382805,-20.175358,-15.2425785,-9.558832,-12.159285,-16.363436,-19.792448,-17.819069,-21.358036,-19.900314,-17.950193,-15.888527,-19.102009,-20.038696,-20.052341,-21.460735,-21.092102,-23.808062,-22.536167,-24.28041,-15.8407,-18.381428,-18.434752,-18.25179,-16.556864,-28.943047,-15.540028,-22.286175,-16.993591,-18.994051,-21.30213,-16.02977,-19.630442,-20.351507,-28.39582,-16.56173,-18.000282,-23.555805,-13.652327,-15.31415,-20.030386,-23.402805,-18.720228,-17.198803,-21.188759,-28.515873,-21.698135,-12.859684,-6.7285557,-9.804083,-17.056753,-11.927036,-11.858717,-24.924677,-19.122383,-12.828276,-21.013489,-17.157852,-17.698162,-21.966263,-16.32259,-21.76026,-22.14589,-21.29297,-18.309273,-21.126976,-9.374212,-12.359472,-10.686523,-18.430569,-18.126827,-20.220951,-23.591566,-20.984821,-15.37459,-15.131304,-25.729305,-20.646088,-24.630556,-26.759554,-25.140186,-19.15228,-15.810383,-28.479664,-26.769854,-12.001331,-11.038012,-17.596561,-24.222916,-24.93675,-23.696806,-21.092297,-21.814678,-26.660963,-19.44632,-22.873238,-21.044315,-18.526615,-12.150478,-24.719095,-22.661491,-18.44357,-23.376434,-24.181206,-24.781599,-21.741947,-19.985939,-12.145538,-23.372383,-16.080261,-21.537058,-28.023508,-28.99434,-21.012379,-19.70245,-27.951303,-22.855202,-14.431528,-14.85557,-24.528654,-24.416164,-21.502895,-16.174408,-18.862152,-24.669245,-18.678337,-20.002655,-21.371212,-18.562206,-21.318243,-15.863426,-24.45045,-24.145634,-27.773827,-21.528656,-24.056858,-20.811989,-17.657644,-24.30214,-26.19017,-23.484333,-20.562172,-13.986393,-11.032162,-11.279682,-4.4717407,-13.781813,-9.20669,-14.79203,-12.873486,-23.525291,-14.704702,-18.537813,-8.577215,-24.632744,-22.667551,-18.306837,-18.185606,-15.81115,-15.265715,-10.028683,-16.68818,-14.256451,-24.598068,-15.442276,-17.559929,-21.917229,-13.799126,-17.77056,-16.581903,-11.212173,-9.070192,-10.89867,-8.012531,-9.837807,-11.655298,-7.0839806,-7.292259,-9.5826645,-19.796974,-21.17351,-18.548069
-17.396772,-14.0543,-25.828306,-16.826674,-16.88219,-16.847343,-17.417347,-22.35905,-16.292194,-12.291914,-13.032639,-14.350643,-17.434853,-24.291225,-19.576462,-20.521595,-19.156363,-22.794989,-22.279694,-20.815046,-20.714584,-24.034388,-15.245495,-20.94907,-15.207668,-24.109457,-16.406364,-25.562117,-18.123423,-22.025776,-17.287846,-26.629566,-22.071663,-28.525255,-16.48385,-24.83771,-17.740046,-24.407717,-28.108526,-15.999006,-21.823875,-24.103397,-22.405657,-18.26864,-15.808203,-14.771166,-17.84991,-17.023336,-18.041283,-15.696598,-24.433414,-19.86465,-22.882114,-21.616907,-20.934744,-15.163992,-14.318665,-18.04024,-21.389,-9.141365,-6.705902,-19.674564,-21.303524,-9.765085,-20.435234,-17.079803,-19.542458,-32.919178,-20.60606,-26.33789,-27.560547,-16.980225,-18.624271,-17.251217,-22.837938,-19.618444,-22.65768,-21.97855,-21.604511,-21.982313,-23.069977,-16.782095,-19.567291,-18.718319,-29.07824,-23.493698,-25.836733,-19.467363,-21.680851,-19.656382,-19.71535,-24.00264,-26.94453,-14.818609,-15.09156,-19.569382,-21.625818,-28.879654,-19.027338,-23.876999,-19.694592,-25.348633,-19.621696,-21.055729,-16.520546,-22.724659,-9.200529,-23.884865,-19.009075,-16.345882,-23.795143,-29.57999,-25.677284,-25.763145,-22.78481,-19.853819,-21.006556,-18.022575,-26.93774,-25.887913,-25.226252,-22.358114,-20.024958,-24.966417,-15.696257,-12.960016,-12.40317,-18.41922,-18.421108,-23.310303,-23.334087,-14.114565,-26.587236,-18.347698,-15.0167675,-16.453918,-12.710926,-17.893917,-16.889603,-24.578156,-24.549805,-25.827131,-15.23283,-20.89495,-22.918322,-18.475523,-19.677965,-20.626534,-19.716726,-20.98319,-15.916996,-15.112726,-20.166393,-9.664665,-17.092913,-16.45316,-16.673468,-20.420702,-24.930008,-14.616566,-13.121037,-13.4081955,-25.306187,-27.246807,-10.390188,-15.704653,-11.889442,-20.190887,-16.770588,-21.752377,-24.602495,-18.334202,-15.501411,-20.388775,-24.011887,-21.064312,-17.221054,-13.242029,-19.738213,-18.649166,-18.742613,-13.170929,-15.30875,-24.75816,-14.596468,-14.281757,-17.388636,-25.192268,-25.691916,-18.603687
-20.649904,-7.0275936,-20.75461,-18.569424,-24.031776,-16.383972,-16.372808,-20.267431,-21.214342,-13.65737,-13.93713,-19.465351,-11.420357,-14.521908,-15.978916,-22.82245,-20.222607,-21.21263,-17.717289,-26.74345,-14.069569,-24.95466,-15.219561,-15.16317,-16.788143,-24.721577,-15.150011,-23.300379,-18.5899,-21.28655,-20.179539,-24.426233,-20.846199,-19.321339,-15.754332,-19.740004,-18.902426,-31.325266,-28.563965,-23.092968,-26.48528,-14.364904,-20.533289,-16.53207,-16.760063,-13.345598,-17.643957,-19.940813,-22.927675,-10.274967,-17.460632,-21.778152,-25.21707,-24.108438,-16.266502,-15.578953,-12.490297,-16.589268,-17.878712,-9.943588,-11.193586,-12.554155,-15.473896,-14.1635895,-19.319519,-13.777042,-33.122345,-26.107084,-22.603834,-27.488853,-20.430927,-16.559242,-14.2507,-16.966087,-23.635828,-21.212566,-15.90583,-23.86867,-17.904192,-19.63404,-30.494987,-16.779676,-19.632399,-18.24713,-25.19976,-22.701818,-21.153101,-17.272762,-19.765553,-18.811436,-23.01511,-24.574623,-23.647264,-16.04442,-11.704527,-22.953596,-18.15114,-26.261658,-19.107265,-21.184021,-16.98043,-24.241798,-14.57439,-27.075323,-15.001741,-19.874489,-14.957701,-24.345001,-23.2617,-17.121288,-19.299181,-22.25282,-20.525259,-26.5428,-16.907448,-22.797916,-23.190563,-21.27359,-19.010796,-16.303322,-26.903461,-29.583635,-18.3377,-19.693861,-7.540947,-13.335484,-14.167627,-19.930695,-16.643627,-20.202042,-21.261078,-11.598429,-18.09692,-19.142065,-11.410538,-14.713219,-14.183687,-18.062092,-15.909245,-22.734438,-24.951439,-24.930767,-17.458345,-20.256243,-20.582148,-22.244751,-20.711428,-22.454002,-19.510489,-14.369894,-19.85516,-15.010309,-19.2392,-25.537731,-11.046186,-11.5329685,-11.6064,-20.736534,-21.124931,-10.506374,-9.423145,-20.020535,-20.567345,-25.21911,-7.8673706,-16.157213,-9.598543,-15.828806,-16.531506,-25.206644,-18.656433,-11.923321,-5.635149,-9.583805,-17.389574,-26.856155,-13.968817,-12.970472,-15.4039345,-15.174118,-12.094322,-19.839294,-21.694126,-23.240612,-16.58019,-17.819084,-19.029066,-23.43748,-22.010067,-15.612741
-15.962858,-11.208282,-17.79625,-22.816462,-26.004,-20.331705,-20.049562,-25.2002,-20.903618,-21.000015,-18.030767,-20.342564,-14.525631,-17.036108,-18.313839,-24.064709,-23.840113,-20.217072,-22.827368,-22.394417,-16.401485,-28.632416,-21.990366,-13.765436,-18.848827,-26.119583,-20.104559,-26.454605,-23.214619,-19.136858,-22.464386,-22.015888,-23.182617,-23.945295,-19.943733,-20.036892,-22.371653,-27.560509,-23.867653,-23.638453,-26.321384,-14.471924,-23.564215,-21.153961,-17.930834,-12.934076,-14.071737,-20.643826,-26.056757,-14.226809,-17.654118,-26.321804,-28.13865,-23.440887,-17.138275,-21.363478,-14.454466,-19.07525,-21.50969,-15.782164,-26.348763,-14.992689,-20.90466,-20.825678,-18.469013,-22.120485,-34.422462,-28.39315,-19.308382,-22.457203,-24.01267,-24.618622,-11.543602,-11.0170555,-17.905582,-18.74325,-17.893202,-24.02044,-18.612335,-25.865505,-26.83328,-20.062355,-20.142185,-21.116123,-23.032457,-19.186687,-19.446949,-18.342697,-16.641356,-17.6153,-21.164055,-20.869213,-28.180159,-16.586975,-14.170536,-19.115284,-20.741932,-22.320444,-22.607132,-24.260984,-16.054905,-24.428692,-14.298149,-25.825447,-23.389378,-18.232063,-23.215221,-23.344944,-23.833551,-23.257294,-23.523869,-19.766708,-24.522882,-27.730179,-19.377548,-27.143787,-17.600264,-22.95496,-24.055714,-13.826595,-27.726479,-30.66353,-16.962227,-24.61179,-10.3195305,-17.925419,-20.750866,-19.19627,-17.68487,-20.36044,-17.077028,-15.820242,-15.737526,-24.048721,-15.615517,-22.726418,-17.230045,-20.971313,-17.29459,-18.986973,-19.722054,-23.136524,-19.632904,-26.13382,-21.177286,-23.617834,-22.528133,-27.298439,-23.713198,-15.790424,-18.16729,-24.756645,-22.427294,-29.460293,-13.575369,-12.391371,-12.540638,-22.470936,-22.43961,-13.93181,-14.798166,-22.029999,-22.701973,-18.81969,-15.157286,-20.24286,-17.030891,-16.247576,-16.564535,-15.904942,-18.845976,-13.309952,-10.551796,-8.906338,-15.441387,-24.053726,-14.989893,-22.653881,-19.063572,-16.153618,-17.238037,-19.418541,-21.98547,-23.66064,-26.806938,-20.844183,-25.777622,-20.794758,-23.114101,-18.063637
-13.91242,-16.465107,-17.81056,-18.387009,-21.074776,-17.182877,-21.041182,-22.600906,-17.32911,-17.677834,-16.732021,-20.828852,-26.026478,-21.300282,-16.70114,-25.644588,-23.846521,-19.372183,-23.141178,-14.725029,-22.408585,-18.729485,-23.88677,-18.24134,-22.04525,-18.658966,-17.69609,-23.778994,-18.324661,-20.790092,-27.75584,-21.504837,-23.56475,-18.347416,-20.91948,-21.025057,-16.238785,-16.664257,-25.108414,-19.41032,-23.555735,-19.539722,-32.539272,-30.154335,-22.991571,-15.5695095,-20.855812,-21.461708,-16.833578,-22.874992,-22.009876,-23.974277,-24.497194,-18.576002,-20.08427,-22.4021,-13.775974,-18.703705,-19.040112,-22.588419,-19.527672,-18.193523,-24.45399,-17.048538,-17.120525,-27.433727,-21.596615,-26.036646,-17.197105,-24.021517,-21.723919,-22.794174,-14.189945,-13.906214,-16.706654,-9.10907,-13.377777,-22.8604,-19.372997,-23.320158,-17.510256,-23.046463,-16.698614,-24.050304,-19.787125,-16.679998,-22.635324,-21.304647,-17.883377,-16.907293,-26.581043,-20.146183,-31.042694,-18.683659,-19.3807,-21.302336,-26.529305,-20.454435,-20.950102,-25.580057,-20.156437,-20.824528,-20.588707,-24.771994,-25.295929,-17.358116,-19.962513,-20.85503,-23.528444,-20.46392,-23.49706,-18.119661,-28.00827,-23.11369,-23.944939,-24.31461,-17.823444,-17.272463,-20.237322,-20.124008,-16.81355,-18.783625,-15.991493,-17.190086,-12.354656,-16.644312,-21.77557,-21.87059,-15.188314,-18.315193,-19.348955,-19.501974,-20.240452,-22.429428,-18.124321,-18.743402,-16.95895,-13.161156,-13.908421,-23.794743,-22.111816,-22.469585,-18.882504,-24.716454,-21.818336,-26.73347,-21.395172,-22.145472,-17.371046,-15.041929,-14.106007,-20.355915,-20.0538,-16.094332,-20.559368,-22.082558,-17.357391,-15.343082,-22.77526,-19.813576,-11.904741,-12.065945,-20.03817,-16.708906,-18.53479,-22.051464,-17.814354,-16.471674,-22.412987,-16.436268,-12.332233,-22.658607,-19.921827,-16.486248,-23.143402,-15.80254,-18.453236,-19.638432,-17.692348,-17.70837,-22.043612,-23.973936,-6.4661903,-19.246452,-21.933363,-20.174635,-21.127792,-20.88761,-25.792437,-13.936298
-17.874666,-10.880051,-21.674175,-19.750704,-28.47278,-23.56644,-18.909641,-15.668013,-18.716484,-15.95615,-25.133377,-15.83399,-18.82411,-15.226868,-16.912395,-21.428097,-22.052155,-19.266663,-16.479738,-18.085938,-21.601383,-22.628216,-17.549267,-16.849747,-20.996479,-19.388031,-20.234768,-28.272232,-18.127428,-21.97316,-20.900114,-23.255842,-22.04649,-19.832918,-24.984148,-24.501907,-19.97855,-21.503609,-24.172802,-17.919178,-21.029074,-18.585938,-25.439838,-23.929487,-23.01771,-21.964521,-22.415304,-24.964663,-17.369778,-25.329487,-24.040545,-26.575733,-25.91638,-23.297903,-22.326015,-19.776436,-16.465084,-22.51572,-19.935848,-19.081186,-20.381596,-20.643307,-25.835842,-19.152113,-20.742498,-26.594162,-20.822554,-25.468533,-22.634092,-24.141005,-18.670416,-21.30089,-18.06894,-22.417978,-19.658411,-12.585604,-12.892145,-20.967953,-25.276913,-22.991076,-17.077488,-20.614368,-25.100441,-22.84475,-16.472042,-22.588581,-21.1209,-28.68784,-19.769558,-20.764107,-29.706612,-28.103811,-32.808567,-23.569775,-19.08056,-25.967089,-24.251343,-20.959307,-29.585438,-22.338821,-22.08531,-27.232225,-22.649712,-28.603785,-20.285522,-22.482487,-19.20531,-23.94784,-27.920843,-21.182974,-23.186466,-20.920086,-30.692684,-23.473988,-19.176506,-23.176132,-30.831366,-20.96047,-20.848335,-22.815744,-20.547752,-17.946184,-19.081163,-19.204844,-14.697765,-15.557215,-27.715385,-19.696783,-13.882244,-21.866003,-29.91135,-19.77935,-19.819513,-23.117031,-25.375614,-16.752579,-14.223158,-15.030516,-21.892403,-27.844553,-21.955526,-17.798855,-18.648388,-21.094763,-25.210817,-27.374245,-23.046852,-16.371925,-17.788132,-18.654442,-21.806396,-19.144312,-18.280876,-20.479584,-20.000257,-28.311356,-25.10179,-16.291471,-14.149805,-14.874773,-18.707909,-14.842777,-26.180603,-23.130188,-19.289814,-22.41306,-17.783207,-17.756104,-16.825817,-20.600117,-12.004929,-20.97549,-16.749704,-21.796799,-17.169586,-15.884018,-20.259274,-18.806501,-20.471867,-19.887674,-23.360964,-21.820038,-5.913149,-15.136068,-25.213911,-20.146978,-18.50863,-21.237614,-23.652409,-13.572197
-23.731749,-10.301022,-24.368952,-18.978022,-25.632242,-27.99728,-18.977299,-18.287743,-17.133446,-14.991772,-24.236067,-17.676348,-15.85346,-19.456146,-19.739464,-19.75106,-15.831802,-18.965229,-18.564892,-18.366375,-19.267841,-32.176044,-16.654219,-20.28498,-18.231361,-23.009201,-23.95827,-17.699123,-22.741156,-19.102377,-17.246254,-20.567337,-20.659908,-18.054817,-25.96598,-19.015873,-21.39699,-18.451046,-21.546497,-20.734276,-20.210262,-19.457321,-15.623219,-21.251585,-29.885712,-29.245796,-23.289404,-26.65107,-17.318245,-22.229193,-25.534143,-22.246164,-18.74822,-26.359177,-23.12605,-20.315979,-17.441511,-18.979147,-24.701569,-16.500895,-17.03865,-29.411713,-30.605173,-17.448282,-18.39999,-25.613523,-26.14955,-19.916403,-20.74911,-32.24768,-21.04446,-20.635342,-17.772022,-16.70651,-22.588806,-23.130842,-13.286221,-23.545267,-19.238081,-18.66755,-22.567177,-20.082584,-23.239017,-21.339285,-17.173145,-19.931503,-22.04284,-20.727844,-19.474762,-19.217913,-20.181465,-23.123632,-32.266045,-24.166466,-21.569645,-19.650845,-21.634506,-18.091503,-23.084915,-23.815304,-14.884365,-24.794659,-19.120426,-22.297813,-20.64658,-22.315165,-21.2658,-34.049725,-26.676586,-19.372555,-22.061441,-24.531025,-22.651758,-20.897081,-15.780235,-21.46072,-25.632492,-21.28406,-16.674149,-17.365948,-23.49252,-17.776466,-28.307497,-21.477257,-11.929745,-11.648649,-16.362192,-16.600424,-18.684002,-19.317001,-30.11678,-28.005426,-24.317251,-23.57499,-17.828444,-17.69097,-15.16058,-21.091162,-27.07463,-17.744331,-22.079151,-18.483437,-21.15932,-22.789759,-23.106821,-26.810505,-18.356922,-18.132183,-15.066305,-17.277117,-24.909758,-22.07608,-18.269962,-23.517166,-15.714495,-18.225838,-17.835608,-21.656483,-12.935274,-17.977375,-22.521465,-16.905216,-30.015041,-24.474632,-24.298668,-26.965717,-17.703129,-16.497524,-17.64532,-19.87068,-14.219439,-16.37253,-17.352087,-15.164928,-19.928816,-21.036911,-22.337849,-18.697044,-22.87791,-19.26155,-21.42683,-14.430971,-15.63752,-20.901999,-21.7962,-22.384119,-20.037025,-16.93718,-25.000408,-18.542227
