-19.719746,-15.014725,-20.993818,-15.553749,-20.262245,-25.459742,-24.53933,-20.960754,-29.398203,-27.014221,-23.115423,-23.627682,-17.829966,-20.85467,-21.78178,-24.362598,-22.385397,-24.218584,-27.360079,-27.233223,-26.518894,-25.836714,-29.522284,-20.152245,-31.446198,-27.60636,-28.749092,-30.414806,-24.636484,-24.907799,-26.412876,-24.880224,-34.06356,-30.801321,-20.18125,-13.967306,-18.91823,-16.364037,-15.245903,-18.656256,-19.703909,-15.341919,-19.661041,-22.661945,-20.903154,-20.03402,-21.348335,-16.106827,-18.616316,-29.47171,-15.339027,-28.521736,-20.290937,-20.491318,-6.40588,-14.731079,-17.072609,-19.960855,-19.584808,-25.389114,-26.201988,-19.205734,-20.447044,-18.069672,-11.947741,-20.355759,-16.492504,-19.721085,-23.57933,-15.768311,-22.446533,-24.115843,-16.664248,-19.972494,-18.02831,-23.4854,-22.104465,-20.5412,-24.926037,-21.110407,-17.614544,-25.569468,-25.224293,-23.341692,-24.498247,-19.83965,-17.250883,-12.098761,-13.194441,-20.213482,-21.56567,-29.676762,-22.77416,-28.858574,-22.06111,-23.466085,-22.04303,-22.495382,-24.006681,-13.468363,-11.747641,-13.99556,-18.257957,-19.65974,-21.5155,-21.249714,-25.675814,-24.715113,-23.639244,-24.61818,-7.9508553,-13.902641,-20.380526,-23.338745,-19.226274,-22.101473,-21.694563,-18.278881,-24.960316,-29.007957,-26.299078,-20.676338,-15.766544,-15.84745,-16.484442,-16.385315,-14.363651,-21.32447,-18.271202,-19.362148,-21.101032,-18.063717,-20.691046,-19.382355,-23.497147,-15.886721,-21.785637,-18.636124,-17.899342,-26.20607,-22.523134,-25.922714,-24.47318,-22.151283,-23.30946,-22.969986,-17.9795,-24.740238,-17.91814,-14.567175,-14.372334,-12.074341,-15.874592,-23.65993,-17.543034,-16.782597,-9.506397,-13.373184,-14.054199,-18.04344,-22.814447,-16.5164,-16.532951,-16.537628,-20.526821,-26.030724,-24.757515,-12.918213,-17.117847,-17.774551,-24.660673,-20.365967,-12.67408,-25.739906,-19.342503,-22.892042,-19.369658,-16.48395,-17.407635
-17.460468,-13.571676,-28.124645,-15.42963,-23.094818,-33.76645,-27.818796,-18.876755,-25.437325,-23.534313,-26.273447,-27.474045,-22.726147,-23.424486,-19.915401,-22.362423,-24.452694,-29.421276,-34.410328,-20.455528,-25.990873,-23.921705,-26.201258,-22.245121,-38.282097,-24.813217,-24.201712,-24.461327,-24.085121,-21.0626,-25.698967,-27.140581,-33.531994,-36.46857,-20.289778,-7.5654354,-17.491749,-12.306076,-19.687956,-13.731165,-19.832027,-14.396515,-14.917774,-21.73388,-24.672363,-24.059147,-17.13484,-17.02788,-13.660969,-25.608398,-18.843248,-20.855595,-6.258892,-4.6027126,-5.799755,-11.7939415,-14.930077,-23.711458,-19.159664,-25.956463,-22.23632,-17.714983,-17.378166,-15.708282,-10.889406,-21.759975,-17.676579,-17.869606,-18.828918,-20.793673,-19.87143,-22.1418,-17.25317,-19.77929,-27.363533,-23.33247,-22.304585,-22.623821,-27.374382,-23.612722,-18.930443,-25.636309,-26.554245,-21.89777,-28.134466,-20.380283,-17.408825,-9.164202,-13.63973,-26.644257,-23.813787,-26.869175,-26.606884,-20.584034,-21.371834,-28.05078,-23.047821,-20.929752,-25.56502,-20.036806,-14.4944515,-16.032152,-23.57254,-14.822128,-19.399397,-19.893085,-23.787584,-21.246353,-30.064486,-21.11684,-14.458765,-9.645643,-19.625486,-24.673626,-20.930641,-23.882856,-23.601793,-17.14023,-22.795345,-31.926197,-22.500135,-23.316166,-17.428598,-13.028633,-18.371815,-18.969597,-21.795158,-18.947134,-19.565668,-21.169512,-17.74554,-17.043514,-20.475136,-16.04554,-18.24559,-15.6924,-17.02673,-22.822613,-14.615213,-25.855337,-25.328598,-21.648697,-33.17458,-24.553005,-19.710352,-25.75433,-20.429855,-25.794546,-17.86332,-14.509424,-19.804455,-11.690561,-17.398392,-9.990883,-7.0412827,-18.651833,-12.46096,-16.924524,-9.417223,-10.265175,-24.073692,-12.907036,-9.044807,-10.041595,-16.059523,-14.207809,-14.259556,-12.066708,-14.587809,-6.5458984,-13.007038,-13.931061,-10.352596,-21.729994,-20.126833,-17.845432,-19.743633,-12.491032,-26.932396
-20.172913,-13.603809,-21.292704,-16.303148,-25.000826,-29.340117,-23.748775,-24.229061,-26.323715,-24.274582,-30.286955,-33.72798,-22.219276,-23.602816,-26.5653,-24.083916,-22.38266,-28.58429,-33.12708,-22.366058,-24.117104,-27.711489,-23.449331,-25.557888,-35.96335,-29.076561,-22.04279,-28.336613,-32.929398,-27.20036,-27.75805,-32.878338,-26.105272,-36.56308,-23.513865,-10.203213,-9.430716,-13.314421,-19.460482,-15.179743,-22.68037,-16.95414,-12.786804,-22.981853,-25.418404,-19.004196,-19.613174,-18.031818,-15.991852,-28.035067,-17.807863,-16.636642,-3.3399296,0.0,-14.065525,-11.285391,-12.2717705,-26.588968,-22.133278,-17.162682,-16.38402,-15.628332,-15.486265,-15.197052,-11.981966,-22.471956,-14.673061,-20.398727,-21.337997,-19.859241,-17.160677,-17.281754,-14.780445,-23.342016,-13.76713,-15.7644825,-12.038155,-20.261477,-29.2262,-20.5231,-22.09209,-27.145433,-28.070984,-20.955544,-24.526333,-20.886822,-15.752377,-8.728931,-22.47056,-19.242676,-22.147842,-19.430101,-21.91555,-20.113049,-19.530193,-20.300663,-24.551247,-23.077293,-19.296429,-16.674797,-18.322731,-14.876583,-24.648201,-21.019728,-16.596527,-13.895065,-20.95566,-20.76405,-30.026905,-15.351006,-7.4704437,-9.6591835,-14.259539,-20.928194,-10.974453,-28.01693,-20.101942,-20.233982,-24.889511,-24.947163,-18.091528,-22.881596,-8.573956,-8.6236515,-11.1342945,-12.351757,-22.039505,-17.7108,-18.982292,-21.329582,-20.251007,-14.815069,-19.154444,-15.470556,-21.247845,-17.42681,-19.428596,-21.569014,-19.258749,-21.99184,-22.197983,-22.100195,-24.427685,-24.918552,-23.03524,-28.150524,-20.843243,-28.281452,-19.036793,-19.003159,-16.480236,-20.905685,-15.627495,-4.1534843,-1.6012688,-12.273706,-17.871819,-12.688141,-13.398542,-8.266413,-25.089174,-10.927406,-8.459709,-11.381611,-13.624376,-16.001959,-15.911688,-10.930719,-15.270748,-6.050295,-12.979006,-15.706591,-13.143007,-18.020803,-17.06347,-20.105946,-18.716478,-15.788244,-21.51616
-14.532198,-12.001369,-19.521072,-16.356195,-26.74672,-31.574802,-22.228683,-28.196629,-28.803976,-27.527042,-32.254417,-22.8801,-25.660069,-21.560577,-28.009506,-25.566174,-24.091,-25.896854,-23.775135,-23.866072,-33.288944,-27.558174,-24.652958,-28.000507,-23.266064,-31.83738,-22.987862,-30.340954,-31.85068,-26.327154,-29.328966,-36.30189,-27.996042,-34.922234,-22.74849,-18.553528,-9.765362,-15.954205,-16.285414,-13.9946785,-17.708948,-20.372118,-16.96279,-26.010386,-18.082935,-21.523514,-15.364805,-15.398472,-12.464651,-23.341463,-14.778837,-21.411175,-15.203962,-9.598745,-11.401115,-18.680439,-13.4783745,-24.810286,-17.826252,-15.283268,-16.161747,-10.934099,-21.875072,-17.529839,-11.914223,-19.648956,-9.147474,-25.026325,-26.789577,-18.176582,-14.917706,-12.190624,-11.208548,-15.27574,-6.371891,-10.40168,-7.6511993,-16.940302,-21.906906,-16.01759,-18.080505,-20.139622,-21.766798,-22.033201,-19.949293,-19.527952,-21.821472,-14.375359,-17.857048,-16.970377,-18.855392,-20.01505,-16.719086,-29.93322,-20.52971,-17.896936,-18.522985,-20.837717,-20.322807,-18.715359,-27.155071,-15.706907,-19.868639,-18.906733,-19.57706,-12.799271,-26.284004,-16.995152,-24.236324,-9.666363,-7.6523666,-3.9183807,-10.102608,-20.814037,-10.587872,-22.091309,-16.713379,-21.797306,-17.598738,-17.626633,-17.51362,-16.073023,-8.395073,-9.877676,-7.715744,-9.644764,-17.414097,-17.150679,-14.68874,-20.178415,-17.287935,-14.235722,-14.047991,-14.425135,-29.172707,-19.8317,-16.550518,-21.320885,-22.799923,-16.736038,-21.157948,-17.00847,-21.43563,-19.768385,-22.56024,-23.355106,-24.54966,-20.983055,-21.3973,-20.377153,-19.8,-23.654747,-11.458462,-5.951359,-9.158525,-10.505932,-16.372381,-15.540764,-27.81515,-18.09496,-23.699799,-19.884802,-17.660656,-21.508842,-8.327316,-20.522911,-18.089375,-12.121216,-15.733557,-17.286776,-22.076094,-19.243862,-19.211254,-20.027859,-10.658699,-14.482878,-21.035698,-19.53155,-24.412077
-12.861799,-13.318644,-17.93422,-12.336578,-24.74205,-25.78116,-21.018263,-28.329493,-27.748299,-30.28929,-27.304123,-20.40549,-25.55906,-26.915495,-22.058853,-30.313272,-22.481627,-22.560875,-23.18364,-25.014675,-27.719257,-29.798111,-21.12755,-29.373072,-18.829048,-28.273947,-31.364738,-25.124096,-30.695822,-26.397583,-27.18603,-28.364876,-23.738487,-30.911745,-21.6097,-19.249704,-11.51475,-10.293858,-17.50794,-20.642488,-17.91027,-12.805838,-16.918985,-32.90149,-17.245464,-24.85154,-9.115231,-6.4081593,-11.367521,-15.766869,-12.980797,-17.939287,-18.535633,-32.49716,-17.075224,-21.658491,-13.51634,-25.113976,-13.722038,-20.652645,-21.641895,-13.965172,-23.349134,-16.87763,-8.300371,-20.848316,-7.896757,-11.480984,-11.778578,-16.532715,-15.107809,-14.65984,-18.51802,-16.451883,-11.338541,-12.580101,-11.581039,-20.390652,-22.821075,-21.69927,-23.701027,-22.069876,-20.828201,-28.606007,-19.176544,-22.115522,-21.832943,-17.149405,-10.587435,-22.22921,-19.358164,-26.242798,-19.173275,-32.947807,-28.31007,-20.29488,-21.352686,-23.227348,-22.102812,-20.246796,-19.845892,-19.584476,-23.5499,-19.917856,-18.942259,-17.247498,-25.853035,-18.147034,-22.509333,-13.874512,-14.323383,-5.704996,-14.691761,-20.20789,-15.839283,-20.910141,-19.866457,-23.39383,-16.992228,-18.755856,-16.989313,-8.46489,-7.917761,-15.50514,-13.12067,-15.303051,-18.011303,-17.674929,-18.266384,-21.30219,-17.999369,-17.706717,-17.120068,-18.6214,-32.56552,-24.163315,-20.968424,-28.402687,-24.179102,-21.821095,-23.7585,-18.911377,-23.115202,-20.565006,-24.88232,-25.99653,-20.425224,-20.293476,-18.545197,-19.618425,-20.123035,-22.751244,-14.679665,-11.093769,-18.52852,-12.62895,-16.514315,-12.384176,-18.226997,-17.660614,-21.916788,-23.274174,-21.779175,-17.586426,-10.750761,-19.722015,-7.83432,-11.34185,-15.274021,-17.538013,-15.830326,-15.13483,-16.211279,-22.544968,-12.536406,-14.668648,-18.053524,-22.845978,-19.507462
-11.418585,-8.173138,-12.315102,-17.283121,-29.224594,-20.603344,-21.874641,-28.262772,-26.063477,-25.643724,-23.874329,-27.12261,-30.019213,-22.516972,-22.023949,-27.089148,-21.778925,-24.398209,-23.934484,-24.098602,-23.66867,-25.549015,-22.736267,-30.364319,-16.382072,-28.225811,-32.43785,-24.370872,-24.103489,-25.402563,-23.845186,-25.740257,-24.814802,-29.655218,-22.790302,-21.144865,-12.634571,-5.8780785,-14.982607,-25.09399,-16.152147,-14.098572,-14.836128,-29.820747,-16.395296,-24.046051,-8.717377,-5.574375,-12.422138,-13.752264,-9.965773,-16.433857,-20.87041,-29.561497,-22.584864,-20.256721,-20.81409,-22.186432,-13.599682,-21.357899,-22.4654,-21.75466,-23.005835,-17.772839,-12.906065,-23.332525,-14.14937,-1.637928,-1.9534149,-9.60099,-14.737679,-15.994444,-21.494873,-18.925518,-23.79871,-16.67136,-18.914677,-28.047184,-28.452362,-25.961126,-25.389767,-22.6427,-27.17552,-28.390266,-17.298765,-25.436462,-16.07812,-17.512966,-10.510178,-17.97298,-23.697062,-24.774021,-20.86373,-24.015432,-29.19366,-15.189356,-19.977968,-26.223225,-24.494196,-19.398102,-15.61231,-24.036589,-21.130287,-24.356651,-18.144928,-20.188408,-26.40321,-21.823719,-24.041042,-24.000156,-13.501808,-15.122847,-24.11938,-21.350449,-18.986885,-24.022655,-30.374113,-26.101324,-23.925777,-23.039099,-19.16793,-9.321678,-8.253284,-18.09253,-18.615211,-23.127003,-22.642593,-19.85184,-23.785997,-26.143888,-24.366692,-23.407547,-21.530155,-19.449095,-26.020838,-21.980955,-27.509125,-28.52878,-25.962536,-24.872522,-26.999443,-22.798225,-26.426397,-22.76612,-25.348486,-22.702703,-21.039862,-21.98976,-16.00867,-18.313614,-13.51726,-19.242146,-15.219677,-15.11117,-13.706604,-17.036465,-9.715483,-15.605602,-17.64705,-13.168489,-19.382816,-15.649605,-27.811657,-16.631905,-22.660736,-17.1763,-7.5914497,-13.011108,-13.126415,-17.730751,-15.778383,-23.40524,-20.993626,-21.48519,-20.171171,-20.949587,-9.709995,-12.827978,-9.182602
-14.366741,-13.332832,-10.789644,-19.664278,-26.977901,-28.199842,-25.089901,-28.802538,-25.48502,-26.18333,-29.06356,-33.41279,-26.95271,-23.607618,-24.321667,-22.471403,-23.648367,-27.588943,-25.467213,-24.742426,-30.062698,-23.393948,-24.4274,-28.351639,-17.394922,-28.256386,-29.601105,-35.329933,-26.044035,-20.875824,-22.844278,-19.014404,-35.21476,-28.601864,-21.551182,-19.12431,-12.329325,-14.560299,-18.313622,-28.5981,-17.50399,-20.874454,-21.218475,-24.587463,-18.728643,-20.428814,-12.113905,-15.512463,-19.483545,-18.836342,-12.3421,-8.041441,-15.086279,-24.64414,-17.038254,-21.024189,-26.217403,-19.285742,-18.711494,-22.08957,-17.35178,-16.241175,-20.026443,-15.577511,-15.598301,-23.118858,-22.361801,-5.7368813,-5.158264,-16.969803,-21.219496,-18.510345,-17.613342,-23.652576,-20.15471,-14.5251045,-16.552635,-23.13046,-23.690456,-21.224985,-23.45129,-26.674341,-32.77176,-23.471653,-16.885038,-26.74535,-15.209467,-17.82514,-14.139286,-16.964083,-19.619322,-27.61084,-24.926195,-23.45234,-24.698917,-21.875744,-16.083364,-19.29786,-18.390633,-22.459244,-16.518755,-12.836231,-23.037617,-27.127672,-19.801447,-18.561428,-23.14946,-26.991293,-29.54569,-27.917027,-13.775,-19.97511,-23.872389,-24.195023,-24.134068,-25.70483,-25.606579,-22.265518,-30.75061,-23.106281,-25.132902,-16.863102,-13.437561,-14.547678,-24.077007,-26.013966,-21.176369,-22.542164,-25.584166,-19.239973,-25.868912,-24.851192,-22.265846,-19.98436,-14.802494,-18.377756,-25.582592,-26.636799,-23.49747,-24.782598,-26.967772,-21.403774,-25.35998,-24.069534,-26.10181,-21.692894,-21.11174,-27.521557,-24.909174,-16.955118,-12.647663,-22.770264,-11.744566,-16.442448,-16.264378,-14.734413,-11.774254,-17.77509,-19.266584,-12.07411,-17.882298,-16.293852,-22.01479,-18.179754,-22.364243,-18.11763,-18.487701,-13.806791,-11.349682,-18.677818,-25.361864,-20.04773,-18.702541,-19.409359,-19.86375,-16.617327,-11.333744,-12.281868,-10.764076
-21.897892,-19.686884,-16.19994,-22.760084,-27.106678,-31.981602,-29.70522,-29.211359,-24.995502,-26.705055,-29.714314,-26.13908,-18.925333,-24.125834,-23.688179,-22.943848,-22.18267,-25.56718,-19.78069,-21.97176,-28.316158,-18.422483,-27.664116,-22.247602,-21.612228,-22.421476,-26.325737,-27.461262,-28.936419,-21.21376,-19.443922,-19.332623,-33.990307,-37.05034,-19.680428,-13.068144,-18.020763,-16.504528,-18.461802,-20.157661,-24.677538,-12.04071,-22.702839,-23.60446,-22.148804,-22.799658,-15.86092,-21.03919,-14.855474,-18.771235,-6.558792,-2.9975224,-11.647564,-22.377312,-13.829494,-16.354174,-25.242786,-14.6395645,-14.9566765,-16.87501,-14.684109,-16.84203,-17.131224,-17.45232,-17.676437,-20.755556,-22.694595,-24.94497,-17.10387,-23.943983,-21.55845,-20.517448,-22.649086,-19.247686,-17.149132,-13.394968,-19.058643,-23.227543,-23.065235,-19.629105,-23.942837,-23.021906,-25.193638,-23.660917,-23.673325,-23.341393,-17.453094,-15.70454,-11.089428,-15.837265,-20.69135,-29.019438,-20.544512,-17.937584,-24.31062,-24.83855,-22.975954,-20.095148,-20.186079,-16.5753,-14.574951,-9.945019,-21.062181,-22.944302,-19.036331,-21.360655,-24.128159,-27.60465,-26.01509,-18.409538,-19.015186,-24.027035,-25.87955,-23.899445,-19.484283,-21.338448,-21.262703,-27.22521,-30.540924,-17.098648,-24.233719,-16.259232,-13.301285,-15.632874,-15.517397,-15.748333,-23.848656,-17.370892,-23.246689,-16.709785,-23.562696,-25.069248,-15.115698,-14.592104,-9.086649,-17.513744,-26.228382,-22.761557,-22.96519,-20.505352,-23.33971,-18.7672,-21.64096,-22.480433,-18.58388,-23.344673,-18.268864,-28.349983,-21.150501,-27.702587,-17.794052,-23.632488,-15.254883,-17.595428,-20.963871,-10.69323,-20.886242,-14.708147,-18.469301,-13.532137,-13.507744,-17.874939,-19.597282,-14.646421,-12.089552,-14.717213,-10.435493,-13.502953,-16.294802,-19.83858,-27.902027,-22.79792,-17.417978,-12.576923,-17.473822,-15.868858,-19.335167,-21.858997,-18.854958
-29.665064,-23.138575,-11.901314,-21.070572,-29.33195,-26.147057,-30.160608,-25.25849,-22.988773,-29.69753,-23.535149,-28.962467,-22.047987,-27.947166,-29.207367,-31.261162,-21.7038,-30.354885,-21.548328,-20.037977,-23.866894,-24.526136,-29.080326,-21.962383,-30.141758,-25.713175,-20.067125,-27.996307,-23.777128,-24.271976,-25.6973,-27.145699,-33.83551,-33.84773,-25.404408,-10.241053,-14.162836,-16.00173,-21.27225,-12.954893,-18.770239,-14.999977,-28.823404,-27.636751,-17.821154,-25.152214,-15.52186,-26.340508,-16.06568,-20.642065,-10.425732,-10.71438,-9.180574,-20.48586,-20.675198,-20.572197,-19.228985,-19.12161,-17.047739,-19.066315,-21.02739,-21.954853,-20.528088,-15.973997,-13.270916,-20.95898,-18.371443,-30.183739,-21.570274,-25.689247,-24.88659,-24.935482,-20.523777,-22.691126,-18.241262,-13.096291,-21.649075,-28.775051,-25.122532,-21.738815,-25.492878,-20.549812,-24.45953,-24.449162,-26.962559,-19.970306,-19.531437,-13.787355,-13.526798,-21.664665,-20.881628,-24.89882,-26.54627,-19.520546,-22.956848,-26.177616,-22.508219,-21.155287,-20.300861,-19.531818,-19.166319,-16.846386,-17.435635,-20.335808,-24.217005,-23.112843,-24.067287,-28.707117,-21.408276,-18.50229,-22.365509,-22.313116,-19.57508,-25.89014,-23.992676,-24.088036,-23.455221,-24.093906,-23.21861,-19.688705,-24.997025,-11.306824,-15.890614,-25.048565,-17.411894,-13.569054,-26.311073,-20.024334,-18.763342,-24.266613,-18.186474,-16.9181,-16.817871,-12.078459,-9.380585,-17.99089,-23.899841,-25.911846,-26.250084,-17.602673,-26.15163,-20.19247,-24.287575,-25.123177,-21.140354,-25.420155,-24.355762,-35.158817,-17.888845,-26.437857,-18.763374,-17.08482,-16.563791,-19.391642,-13.291729,-12.189991,-20.317299,-18.065632,-18.11412,-8.383694,-13.137993,-19.85431,-24.947884,-20.201853,-9.342449,-11.596407,-6.701359,-10.013344,-16.544405,-21.116879,-25.569996,-23.143028,-9.07493,-6.534237,-10.331072,-20.092133,-20.886356,-18.495636,-18.353563
-26.950775,-24.539108,-9.605303,-16.330856,-25.878685,-22.440296,-24.331085,-23.134014,-24.924746,-23.340366,-24.444635,-25.852253,-21.06551,-27.22591,-26.561874,-30.244839,-25.701664,-33.486954,-17.266659,-24.893066,-20.82367,-22.801224,-22.364122,-23.884823,-28.694695,-26.278904,-22.467552,-22.614449,-28.917759,-28.634186,-20.172235,-24.034231,-35.302353,-27.627895,-24.48831,-6.9977493,-12.955191,-18.80566,-19.467613,-13.276522,-13.329929,-21.214624,-29.487043,-19.365833,-19.130077,-18.369692,-18.603584,-27.84051,-13.030329,-17.140879,-14.876726,-25.7919,-14.704895,-22.726944,-16.088133,-20.996841,-19.200779,-23.425535,-20.557417,-25.17664,-18.211134,-26.140873,-20.484146,-18.385006,-14.156656,-14.535351,-15.298206,-21.436619,-20.792679,-15.385847,-23.016865,-17.292885,-19.101063,-19.116756,-20.47258,-13.4304085,-19.52806,-24.068127,-21.52914,-22.591679,-31.067225,-15.831102,-23.766685,-29.234959,-22.920948,-24.012936,-24.014263,-17.346167,-11.007145,-22.955738,-20.825378,-25.302809,-22.11792,-26.229511,-23.57579,-23.806576,-17.512522,-17.496178,-20.75658,-18.804356,-18.117523,-17.849192,-19.463917,-24.738552,-27.537764,-23.909626,-24.677338,-24.754623,-18.99724,-21.533726,-17.555088,-23.981968,-23.532555,-27.331522,-23.32674,-21.30196,-24.55069,-25.40147,-21.400948,-22.988914,-21.854998,-14.252476,-16.229465,-18.236431,-17.228975,-19.479717,-19.74028,-24.261879,-18.12605,-23.820847,-16.46819,-18.78796,-21.38865,-10.71557,-9.728439,-18.035145,-23.89008,-28.47126,-21.759045,-22.611485,-27.05436,-21.897554,-18.449554,-30.717491,-18.933094,-21.842772,-26.04028,-26.179058,-22.849346,-24.245579,-25.204449,-17.603313,-18.761875,-18.890245,-14.792765,-18.72705,-17.017073,-19.729166,-19.82098,-10.915396,-21.38377,-19.256569,-27.3935,-23.119839,-14.938107,-15.235294,-11.854874,-10.153858,-14.728256,-18.34063,-14.112408,-18.356426,-4.4176292,-6.293419,-5.6793537,-14.948818,-20.811962,-21.95339,-15.15007
-34.59992,-20.329105,-13.824602,-19.248116,-38.034065,-27.136856,-19.472885,-23.96128,-26.796429,-25.254068,-27.906061,-30.656143,-19.432152,-28.142128,-24.63976,-24.86031,-23.94101,-26.34282,-23.00875,-23.221025,-25.321957,-25.055214,-27.221733,-22.923136,-27.973738,-22.87354,-30.269371,-20.434288,-30.908602,-33.132698,-22.72762,-24.629625,-30.100824,-30.268082,-23.810944,-13.510044,-22.88562,-21.50937,-13.103659,-25.380547,-21.85218,-19.840734,-32.16968,-14.176769,-20.103725,-22.06728,-25.202383,-14.502506,-13.053106,-26.808546,-20.209045,-18.402105,-19.163986,-21.5217,-18.03056,-16.154087,-25.313683,-24.758448,-22.38818,-27.829615,-23.195517,-24.616634,-18.682865,-21.947712,-17.93945,-15.415592,-21.371418,-26.760942,-17.032656,-16.963554,-16.56174,-16.82953,-24.85445,-25.923864,-24.02413,-19.991001,-22.121735,-22.693623,-27.11568,-23.703411,-24.314026,-25.269955,-22.083858,-24.751,-27.262611,-31.177952,-26.479235,-19.640541,-18.84518,-20.665142,-20.397335,-22.943394,-20.670609,-23.72928,-31.583519,-21.466366,-23.224566,-19.331865,-18.13673,-18.737247,-24.976322,-20.542488,-23.50663,-26.653698,-26.433033,-24.313282,-28.573595,-21.338955,-24.951439,-20.855839,-18.142244,-21.570465,-28.499176,-26.246109,-21.746689,-21.358322,-24.676304,-26.312824,-26.222488,-27.113047,-16.594742,-16.813578,-17.682863,-18.937912,-15.235228,-19.416718,-19.902037,-21.781952,-18.770512,-18.381485,-21.642216,-23.04234,-22.947489,-10.818497,-14.742151,-21.24459,-27.773777,-28.44289,-18.906954,-19.419695,-25.42921,-30.588358,-20.445835,-32.75324,-20.368027,-27.977913,-24.355034,-19.664747,-21.234146,-31.295732,-19.335014,-29.37527,-22.73516,-23.939013,-20.650043,-18.161537,-17.182846,-16.479507,-20.053228,-17.618183,-20.162018,-18.928093,-26.81666,-20.181341,-19.119802,-19.129246,-20.618046,-16.91017,-18.95761,-17.922922,-7.4993935,-12.997406,-16.175566,-15.120899,-15.150578,-16.447563,-17.64619,-24.227715,-16.660852
-35.533962,-24.258663,-20.511063,-16.078636,-28.746305,-34.57719,-21.90642,-21.458927,-26.174147,-25.387634,-20.94779,-28.370779,-21.736443,-29.74928,-28.715214,-24.444202,-21.467646,-26.174154,-22.858704,-25.013363,-22.431805,-29.309841,-33.73103,-28.713606,-22.461777,-22.858006,-26.620398,-22.618908,-27.134771,-28.1142,-25.400738,-22.765064,-27.231585,-26.673573,-19.384464,-17.644028,-22.142471,-18.54776,-15.092171,-21.548489,-28.273594,-18.936398,-24.531487,-18.225075,-19.30954,-24.134846,-25.309452,-10.875454,-12.77529,-30.663893,-19.348839,-14.9067135,-20.536224,-21.827166,-23.136328,-17.545464,-28.486814,-22.310987,-17.274052,-30.41439,-21.344635,-20.710522,-18.732998,-17.3539,-13.512836,-14.026623,-27.45571,-19.115267,-15.062965,-15.402674,-19.353333,-22.936764,-27.990112,-23.939808,-16.56721,-19.908947,-29.91951,-26.81334,-24.355083,-21.032846,-26.921661,-26.821213,-21.029518,-21.097704,-29.41791,-30.644161,-21.854036,-18.621422,-21.393995,-20.455212,-20.611183,-21.066122,-22.056116,-20.167343,-26.226936,-18.761948,-24.981865,-18.698092,-22.923897,-21.706902,-19.37917,-21.708721,-25.088737,-23.985847,-18.868488,-22.855742,-25.925747,-16.559696,-25.0382,-19.916645,-19.792818,-23.644943,-25.872505,-22.92109,-19.541107,-24.825386,-25.358847,-23.352005,-24.09263,-24.630041,-11.575485,-12.776199,-25.231606,-15.893877,-23.146397,-21.79797,-19.524794,-21.92942,-20.86837,-20.590252,-19.794773,-17.439196,-21.540607,-13.759502,-17.327429,-21.731476,-21.76625,-29.993446,-22.63233,-19.612385,-27.469748,-25.461914,-23.667162,-35.408184,-21.823307,-31.976294,-22.339855,-22.001104,-23.600218,-32.075466,-16.182182,-23.694954,-18.318932,-23.976013,-20.039139,-13.146421,-19.710934,-22.435408,-15.746279,-13.692017,-20.401958,-16.701294,-22.665655,-18.40009,-20.376064,-21.775093,-22.787916,-18.622395,-16.651077,-19.316217,-9.610941,-13.962023,-21.110312,-17.60941,-17.594833,-19.499445,-17.710373,-18.513536,-20.546192
-27.629492,-18.36459,-16.343834,-20.156809,-30.86232,-30.711983,-27.866165,-25.34539,-24.23732,-22.833714,-19.822157,-24.061682,-26.44666,-27.425665,-26.216843,-26.185873,-21.438467,-25.25624,-23.423285,-29.82508,-26.331255,-26.290964,-25.888508,-21.252033,-20.888721,-26.538641,-24.088448,-29.833109,-22.741472,-29.130318,-25.576065,-25.45547,-27.870888,-27.897823,-20.0645,-21.770838,-18.762007,-21.552692,-14.894768,-18.663998,-30.570568,-25.033138,-20.65761,-16.765865,-20.91476,-27.12871,-23.03939,-18.636578,-21.185677,-22.661106,-28.255802,-13.273617,-20.383923,-24.052193,-21.219494,-22.143204,-21.42462,-30.416145,-13.368406,-24.160658,-22.064255,-25.439072,-24.746845,-19.061405,-10.56316,-16.68653,-27.37026,-19.936256,-22.532967,-21.8111,-24.18997,-23.952915,-25.314682,-20.43793,-16.788408,-25.104698,-25.704151,-25.330177,-18.954308,-20.671932,-28.016174,-26.773865,-26.952862,-26.839594,-29.251423,-25.104698,-24.981178,-26.57004,-21.782183,-25.477541,-22.266983,-31.102472,-25.776203,-21.249538,-20.513601,-23.358223,-19.816977,-21.34398,-26.604649,-22.463755,-22.042372,-22.770939,-22.157248,-28.47319,-17.350008,-24.554256,-18.5455,-16.390148,-18.942554,-20.162113,-16.852459,-26.229904,-20.009645,-26.455101,-16.854187,-20.109573,-29.42443,-16.634022,-23.839626,-21.915451,-15.890696,-10.407806,-23.651684,-22.665031,-27.566957,-22.711845,-19.100088,-25.81636,-24.289703,-24.155083,-19.984875,-18.252989,-16.828375,-18.149574,-16.767248,-25.301756,-23.93145,-26.558067,-33.20932,-27.74997,-22.839886,-19.472765,-22.475262,-25.49989,-22.133121,-20.548414,-17.919056,-26.712358,-26.315151,-24.16984,-15.854216,-20.767982,-21.320675,-21.721146,-18.339132,-19.74535,-24.095804,-21.077368,-15.73921,-19.67051,-23.931107,-18.958878,-25.127314,-20.063114,-22.832844,-26.927063,-29.480316,-19.959127,-15.850071,-17.37327,-22.049355,-23.69429,-19.690071,-29.549097,-23.283825,-21.81361,-21.020903,-18.219019,-21.881283
