-24.214954,-21.523186,-25.632496,-22.396048,-23.517475,-23.082886,-21.793095,-27.126263,-25.401329,-25.72931,-22.600536,-26.022135,-24.667881,-22.282852,-23.494518,-22.8649,-25.57895,-22.269684,-24.388363,-25.207764,-25.053478,-21.900434,-24.31302,-23.643673,-22.395836,-23.088623,-22.03508,-22.152138,-25.326826,-21.108868,-21.470499,-21.958618,-26.652515,-21.342112,-20.565416,-24.072994,-25.575752,-22.301477,-23.046741,-25.788532,-25.117382,-25.342873,-24.370266,-25.424343,-22.472994,-25.2228,-21.80004,-23.05114,-23.852379,-23.756622,-21.841785,-24.408642,-24.867924,-25.878124,-24.099129,-25.485184,-25.869995,-24.770508,-24.12101,-24.298798,-25.682098,-23.79161,-25.324503,-23.293598,-25.425465,-23.290321,-26.44103,-23.920647,-22.544651,-23.591965,-30.431625,-29.409584,-28.855347,-32.95602,-28.808895,-27.874994,-33.158825,-32.020695,-31.795639,-29.227406,-29.479692,-31.864012,-31.743975,-28.898933,-30.54599,-33.12759,-29.775278,-32.98141,-29.607464,-28.037018,-30.029873,-33.63569,-29.002304,-29.653065,-26.148746,-29.80228,-29.053963,-29.217163,-28.617855,-29.371988,-30.112747,-30.07484,-26.443123,-23.119616,-24.660229,-24.93679,-24.609196,-23.628319,-22.01198,-27.893068,-26.03114,-25.749191,-23.62304,-24.522453,-23.014631,-26.29663,-24.01741,-25.752285,-21.611229,-26.24881,-25.945887,-23.79625,-22.912197,-23.085133,-25.535389,-25.240175,-24.483856,-26.42574,-27.302956,-25.387232,-22.68025,-23.893654,-22.810637,-22.582962,-22.51403,-24.820557,-24.301884,-21.59064,-23.42013,-25.647594,-25.197186,-23.896008,-22.717678,-24.640102,-22.842573,-23.560837,-23.25587,-24.406565,-23.696384,-22.921192,-24.836468,-26.038046,-45.04501,-33.210762,-26.313484,-26.25128,-24.59393,-22.397203,-24.438862,-24.44231,-24.10048,-25.127632,-24.997406,-23.733845,-24.732101,-23.922325
-27.715286,-21.779612,-22.896496,-22.440327,-25.032156,-26.198486,-21.217632,-23.729465,-22.23386,-23.07394,-25.290907,-26.139515,-25.434223,-22.771341,-25.127926,-22.94366,-23.57838,-26.137302,-26.549387,-23.027052,-23.38726,-23.827251,-24.750278,-21.810934,-23.958757,-23.788836,-22.64806,-23.350397,-22.191828,-22.396484,-22.759363,-25.403538,-22.695515,-25.09427,-23.836063,-26.1101,-25.666683,-25.825327,-22.911001,-24.631046,-24.240625,-24.742321,-26.762283,-25.739422,-22.493813,-22.17558,-24.187223,-24.937271,-26.378002,-22.397743,-18.659515,-24.481232,-21.655773,-23.921711,-23.728281,-25.73286,-22.990889,-22.72934,-23.027107,-24.69242,-24.502077,-24.599874,-21.774616,-23.523134,-26.753197,-22.939365,-24.78519,-25.961075,-23.565971,-23.417131,-33.15617,-28.429853,-29.067768,-33.815628,-30.847303,-30.177925,-32.337605,-32.072838,-31.371943,-28.8775,-29.539011,-31.873154,-30.05926,-32.004967,-29.93899,-27.781097,-28.693771,-30.80715,-29.397966,-29.361958,-32.470825,-30.881372,-30.878025,-30.092716,-29.46284,-29.276508,-31.079018,-32.615227,-29.340084,-29.353172,-31.325075,-31.260893,-26.008419,-24.640064,-22.790134,-23.506819,-25.0151,-21.343128,-23.469847,-24.310526,-25.64345,-22.283785,-26.06419,-22.727388,-27.203548,-24.951374,-23.73423,-25.701187,-23.44629,-25.955116,-22.74025,-23.473104,-24.956787,-23.772493,-25.466042,-24.987791,-26.09747,-24.43826,-23.877981,-23.743834,-24.552467,-23.717358,-24.513153,-23.36572,-24.345303,-21.72978,-25.47737,-22.870779,-20.402279,-23.89804,-25.943056,-24.900755,-24.81945,-23.291985,-25.992504,-22.302458,-24.801828,-23.542648,-25.110012,-25.766296,-23.4306,-26.042004,-44.974503,-33.057697,-23.723589,-26.760212,-24.131674,-26.906832,-25.675116,-25.98278,-26.402962,-24.917084,-25.647146,-23.44748,-26.135155,-24.45892
-28.839712,-23.124218,-23.17635,-24.417799,-24.45536,-23.247917,-24.020958,-22.796085,-21.180798,-24.969967,-26.722424,-21.54919,-23.139828,-21.840952,-24.359135,-22.01978,-23.441666,-25.802807,-23.366138,-22.9337,-23.658577,-23.44948,-24.522118,-24.481653,-24.664291,-23.723736,-22.97387,-24.11085,-21.696436,-23.370022,-25.517029,-23.757977,-24.248726,-26.09518,-24.762472,-25.40163,-22.046595,-23.616688,-25.868704,-22.704546,-24.943562,-24.866955,-26.141636,-23.79618,-23.099678,-23.63077,-24.892775,-22.546965,-25.929192,-22.167004,-22.249212,-23.672709,-19.897623,-22.213913,-22.117949,-25.617361,-22.864138,-24.555607,-25.26051,-24.29279,-25.095829,-25.215368,-21.557846,-24.321548,-25.566038,-23.2154,-22.50259,-24.159313,-23.701805,-21.993229,-30.41126,-32.6102,-28.171219,-31.98148,-28.791569,-29.844282,-33.544838,-31.725098,-29.585114,-31.550741,-28.880102,-33.01087,-31.75463,-31.092459,-29.762705,-27.471584,-30.628185,-32.74434,-31.089092,-27.750496,-32.43888,-31.265572,-27.153952,-29.93867,-29.210167,-30.589529,-30.404182,-30.029156,-29.836914,-27.951698,-29.547016,-31.475077,-23.452778,-23.018034,-21.604942,-24.890318,-24.750927,-23.113483,-22.3266,-23.606165,-23.725903,-23.709223,-24.575504,-22.90374,-23.564547,-25.222782,-22.747866,-24.943058,-24.433945,-24.33291,-23.574553,-21.78289,-23.610247,-23.162045,-23.450855,-26.024796,-25.116173,-22.648987,-23.766,-24.872498,-22.68198,-22.43723,-22.43827,-22.139278,-23.263779,-25.539497,-26.172112,-21.536568,-22.665531,-23.515842,-22.514841,-23.586031,-23.48339,-26.907253,-23.786903,-24.256996,-22.788237,-24.746773,-24.206135,-22.863943,-24.61881,-20.253742,-45.65399,-33.93868,-22.9683,-29.982346,-24.059862,-26.013931,-26.221933,-25.561562,-24.824991,-26.888618,-23.433363,-21.951954,-24.073034,-22.362438
-28.380367,-22.223738,-25.26341,-24.659191,-24.47554,-22.560966,-21.993637,-23.28909,-25.533485,-25.395428,-26.732756,-22.545933,-25.236706,-21.899426,-23.759888,-23.278816,-23.170116,-23.647001,-21.899101,-25.0531,-26.495667,-24.659895,-24.248112,-26.019312,-21.833729,-20.654524,-23.111431,-25.209267,-23.2274,-23.03085,-25.876299,-23.280521,-21.841728,-27.463343,-24.733238,-26.142696,-23.28097,-22.341576,-22.758327,-23.734005,-25.60773,-23.66875,-22.800415,-24.72815,-26.175926,-23.636562,-25.782463,-26.05126,-23.763283,-24.040743,-24.813066,-26.918758,-21.537867,-23.00513,-24.397758,-23.373165,-24.644041,-26.726593,-25.251873,-24.11028,-21.804934,-27.883793,-21.531906,-23.455215,-22.649399,-24.080791,-23.696655,-21.567509,-24.312416,-24.93731,-28.691895,-30.89107,-30.881145,-31.537374,-28.137852,-29.526094,-31.273462,-30.234169,-29.303038,-33.179523,-30.389997,-29.374403,-30.413319,-32.911015,-29.651102,-31.980808,-31.187656,-32.730762,-28.334755,-28.702381,-32.084118,-32.02898,-29.209326,-31.33834,-29.381773,-31.00242,-33.41008,-30.968082,-27.978863,-31.354795,-32.273804,-31.308487,-24.813137,-22.363802,-23.21132,-22.434708,-23.500214,-23.604824,-22.63317,-23.997944,-24.240414,-24.577648,-23.468063,-22.976833,-23.055138,-22.691702,-20.839708,-25.713863,-24.60667,-23.074509,-24.773106,-23.54045,-25.418043,-26.540133,-23.150547,-23.912962,-23.80597,-23.411228,-23.889095,-27.005444,-24.375525,-22.891094,-22.868145,-25.671495,-21.61783,-24.638054,-25.248835,-21.256004,-23.22117,-22.467892,-22.115334,-21.551777,-23.787668,-25.786629,-23.805079,-24.260887,-22.218842,-23.81923,-24.004135,-23.81076,-21.81303,-24.106691,-44.962482,-35.501564,-35.091038,-26.376493,-20.50932,-25.036823,-25.908962,-24.709282,-23.354603,-26.56525,-24.740936,-22.616901,-22.48803,-22.438278
-27.851925,-22.680695,-25.384787,-25.709919,-21.239033,-23.576336,-24.062366,-23.892359,-25.948828,-24.943533,-23.020096,-24.837362,-25.514124,-22.964268,-22.172895,-26.121658,-24.342352,-26.184698,-22.472279,-27.210247,-22.636688,-24.556967,-25.653814,-23.231112,-22.848843,-21.814,-21.894485,-26.748838,-22.998564,-22.802002,-24.43266,-25.095072,-22.74009,-25.653912,-25.328627,-24.813713,-25.680428,-21.570976,-23.397835,-24.550327,-21.484974,-25.335686,-21.380318,-23.828466,-23.124405,-25.890358,-24.929457,-21.95638,-22.390665,-23.75455,-26.449339,-24.70341,-23.444162,-26.02962,-23.762886,-23.253086,-25.605644,-25.17189,-24.950438,-23.813534,-23.270075,-25.13429,-21.967867,-27.773375,-24.90105,-23.252645,-23.842693,-21.357174,-23.225948,-25.130674,-33.68973,-29.600756,-28.751568,-36.26153,-31.582458,-29.678509,-28.420326,-29.637253,-30.169998,-29.775478,-28.258354,-28.8414,-30.897587,-31.1001,-29.429407,-30.585934,-28.705297,-28.751062,-29.139807,-31.59735,-32.284134,-32.474503,-31.744095,-31.230822,-29.341295,-31.889572,-30.395504,-30.306538,-28.236393,-28.609053,-30.809685,-31.361345,-22.82125,-23.421942,-21.362764,-23.026955,-23.40556,-23.46878,-24.1955,-22.36644,-20.67269,-24.675377,-24.42609,-23.397076,-25.63229,-22.945724,-22.463642,-25.264265,-23.705097,-23.552963,-22.665693,-22.798231,-24.147905,-26.315508,-23.386068,-23.810907,-21.297632,-24.680431,-23.846102,-26.159658,-24.919107,-25.319489,-22.692165,-25.526442,-24.445469,-25.512957,-24.517107,-22.750175,-24.180763,-24.013664,-23.064795,-24.14449,-26.97874,-23.418713,-23.920898,-25.301285,-23.12183,-27.815317,-26.598154,-24.94629,-23.95478,-24.995098,-45.64254,-33.938984,-36.190273,-25.210026,-21.881344,-21.832813,-24.847015,-23.646618,-23.404842,-23.961538,-22.994747,-24.037954,-22.721457,-26.151457
-29.05104,-23.902733,-25.869356,-26.67934,-21.923748,-22.428669,-25.690044,-26.187618,-24.4577,-24.947317,-26.46315,-21.30259,-22.26447,-22.916082,-20.522194,-23.526646,-24.95311,-25.720552,-21.463388,-24.25001,-22.168503,-24.00635,-23.106743,-25.352621,-22.045149,-23.806679,-24.114521,-26.243046,-24.558273,-23.849926,-23.803944,-22.450584,-25.045391,-24.062332,-23.161732,-23.249763,-23.655077,-20.836596,-24.655386,-25.096579,-23.621532,-25.789879,-22.703,-23.600891,-22.686756,-23.707848,-27.071037,-24.486023,-23.506775,-21.535187,-24.923813,-23.82778,-22.048346,-23.49025,-24.524294,-22.038568,-25.014067,-26.800041,-22.762009,-25.06139,-25.613255,-21.97853,-23.912315,-23.46634,-26.505867,-21.290503,-26.44625,-21.906738,-24.700142,-23.440712,-28.847204,-29.55589,-30.622265,-33.997272,-30.611877,-30.00327,-30.52025,-29.249287,-32.571358,-30.605871,-28.90437,-29.857521,-32.0341,-27.236504,-30.603409,-28.435213,-27.512844,-30.270594,-29.257132,-31.04374,-30.893503,-31.350353,-30.842686,-29.895473,-27.555508,-30.316545,-30.581682,-32.73196,-29.261507,-29.337744,-31.630756,-29.761234,-23.144592,-24.074669,-21.70325,-21.456894,-23.35687,-24.695807,-24.17405,-21.708069,-22.558361,-23.750227,-22.724758,-24.095705,-25.61634,-25.335152,-25.657402,-26.821255,-24.558134,-23.525263,-21.86601,-25.057114,-25.352013,-24.058937,-24.760466,-26.953283,-22.014305,-23.549105,-22.017843,-24.954252,-23.765247,-25.518774,-20.816137,-23.859585,-25.003033,-23.049026,-23.516907,-20.445517,-25.312784,-21.382755,-21.680408,-24.406036,-24.738132,-24.349598,-27.390095,-24.566504,-24.392347,-25.811684,-24.630093,-26.266989,-26.615778,-23.27408,-45.534897,-31.540457,-37.823208,-25.454185,-26.411818,-24.468927,-24.415213,-26.540718,-23.586283,-26.092041,-24.741304,-22.680676,-23.223137,-25.152761
-29.69001,-24.95619,-24.797039,-24.29044,-22.398823,-24.58608,-25.365559,-24.405191,-22.914238,-26.16496,-24.710766,-24.796364,-23.51638,-26.70353,-21.133034,-23.41032,-24.522463,-24.820917,-21.263512,-24.494535,-23.430756,-23.264742,-23.683361,-20.64122,-24.226706,-22.64303,-25.275797,-23.140793,-22.960808,-25.15189,-22.893793,-23.16904,-23.296478,-26.719585,-23.962044,-23.860321,-25.096664,-20.526402,-25.299347,-23.769285,-24.720524,-24.151737,-25.0225,-23.634758,-25.444965,-26.90744,-25.531528,-23.698235,-24.155529,-21.351095,-23.526041,-25.017632,-24.294033,-26.575447,-23.384914,-23.032997,-24.569141,-23.162727,-22.97196,-22.302113,-24.173512,-23.660677,-26.015312,-22.363125,-25.118065,-23.76968,-25.530638,-23.42437,-23.84262,-26.19997,-31.857294,-28.347734,-32.18871,-32.618256,-30.66933,-29.439127,-30.356539,-30.940058,-32.79881,-30.53945,-32.209774,-29.728767,-30.63399,-29.903603,-31.98614,-29.403223,-28.582176,-29.4641,-31.91545,-31.193874,-30.064552,-30.982058,-31.012302,-29.282997,-29.56448,-27.918404,-30.319836,-30.889538,-29.494123,-31.456438,-31.404161,-30.01421,-22.328592,-20.752274,-24.752602,-21.10437,-22.482735,-23.907856,-21.629072,-22.143936,-21.26738,-23.724987,-23.721031,-21.91271,-26.67448,-23.624306,-23.188126,-23.536709,-24.960138,-20.64336,-23.549282,-25.715351,-22.935932,-21.8769,-24.494232,-26.255442,-22.217329,-22.971855,-23.348423,-25.03369,-26.055893,-24.302559,-23.133846,-25.969131,-24.694721,-22.315544,-24.108902,-24.575161,-25.044683,-23.15563,-23.783583,-25.99093,-24.291576,-26.21886,-26.133055,-20.933748,-24.452087,-26.060013,-24.20871,-25.306585,-22.309723,-22.93489,-45.48315,-33.16091,-31.439642,-28.330734,-23.843143,-26.169182,-21.338583,-23.473965,-26.115345,-22.739342,-24.608067,-24.594666,-24.125273,-24.932064
-28.61924,-25.653963,-23.506405,-23.324345,-24.34638,-22.114151,-24.32367,-23.115063,-23.616611,-25.872866,-25.332392,-22.634987,-26.101276,-23.77255,-25.248127,-24.428396,-22.040775,-25.584877,-23.735138,-25.044117,-25.119707,-22.613491,-25.33359,-22.874216,-23.795933,-25.596558,-23.159466,-23.194218,-23.488554,-25.529984,-24.102238,-26.629025,-23.034407,-25.378857,-23.408222,-20.991653,-23.3584,-22.534447,-24.859522,-23.431576,-22.813026,-24.765495,-23.222488,-24.446716,-23.423046,-26.056168,-22.80906,-23.061558,-24.970999,-26.204987,-24.549349,-24.679016,-25.991379,-22.28793,-21.770145,-24.04818,-24.032074,-23.53195,-24.939249,-25.869366,-24.826626,-26.849796,-24.454977,-25.001535,-23.154919,-20.601696,-22.634453,-24.986485,-23.881487,-24.845655,-31.982285,-29.564377,-29.126247,-33.57003,-30.024004,-27.461805,-30.761938,-32.702328,-34.647465,-30.198204,-31.434446,-29.922445,-29.43351,-31.700668,-35.42517,-32.0828,-29.272564,-30.934633,-32.75948,-31.02248,-29.834547,-32.43557,-32.213383,-29.629782,-31.040022,-28.600582,-28.383581,-31.535248,-28.485048,-32.378036,-30.663176,-30.305351,-25.81556,-23.613222,-21.958351,-23.737354,-21.496086,-23.968092,-21.022093,-26.17304,-23.68835,-22.395145,-21.181316,-23.51133,-25.479416,-22.644253,-21.960539,-24.533897,-23.905878,-24.539059,-23.372822,-25.683624,-25.80469,-25.336113,-22.139046,-22.131603,-26.12223,-22.299675,-24.425312,-24.142666,-24.688013,-24.616669,-25.18667,-24.480007,-25.112297,-23.560425,-23.472933,-23.604553,-22.503565,-21.594496,-23.576305,-26.869701,-25.170326,-24.476933,-25.300407,-23.109152,-21.185,-23.811558,-22.676449,-20.297998,-22.92617,-22.770866,-45.62607,-34.19326,-30.115667,-31.853102,-22.52186,-25.069403,-22.00705,-24.18602,-24.61657,-21.769047,-24.288456,-25.382578,-27.199299,-25.22966
-29.190811,-28.70044,-24.465313,-24.804153,-22.941317,-25.28373,-24.443655,-24.344074,-23.836477,-25.41084,-25.415367,-24.543829,-25.281841,-22.992445,-25.550785,-22.39424,-22.851114,-25.120003,-22.563122,-23.509949,-22.142494,-24.407888,-24.889202,-23.454569,-25.890331,-25.36384,-26.118841,-22.41923,-23.965363,-25.594278,-24.011578,-26.852367,-23.84782,-23.544117,-25.567083,-22.21967,-25.303223,-22.860815,-22.94427,-23.905066,-22.32631,-27.884005,-24.165886,-25.139776,-22.534916,-24.653412,-21.346474,-24.41497,-24.051228,-26.283554,-22.782475,-24.282494,-25.52192,-23.714725,-23.196178,-25.43629,-26.961481,-24.379028,-24.23629,-25.16293,-28.265728,-24.496655,-23.139557,-25.932808,-21.455662,-23.957932,-21.98405,-24.342419,-23.821838,-26.769077,-31.846136,-29.935276,-30.132374,-31.131039,-29.828676,-27.606907,-29.495043,-31.849663,-29.920624,-32.123196,-31.935791,-29.85527,-30.18973,-29.763613,-31.53049,-30.67407,-31.977505,-30.853468,-32.110607,-30.983946,-28.798122,-31.758034,-31.063082,-31.817842,-32.431374,-31.063017,-28.545502,-29.704092,-31.052132,-30.77165,-29.777266,-29.798302,-24.89609,-21.141794,-22.670727,-23.726461,-22.203552,-23.953655,-21.97998,-26.767199,-23.339046,-25.019619,-26.071478,-29.153965,-24.662159,-25.570927,-20.82238,-21.44506,-24.181688,-23.440596,-26.495232,-24.437235,-26.410189,-23.563507,-24.115896,-22.747337,-25.32341,-24.283787,-24.069878,-22.862064,-24.087334,-24.532122,-24.400978,-22.23571,-24.228212,-21.941395,-26.02195,-23.067213,-25.212177,-23.754473,-22.757652,-25.966179,-22.974518,-22.912369,-26.190083,-23.00658,-23.144457,-24.124096,-22.732384,-21.791481,-22.390984,-21.17264,-45.836304,-33.48722,-33.623352,-32.49635,-25.92451,-24.25813,-23.316286,-21.269417,-24.562042,-24.399765,-25.158676,-25.067076,-23.25541,-23.598835
-28.498089,-24.836496,-24.874811,-25.791933,-23.749544,-24.435852,-24.77154,-21.92997,-23.227978,-25.304186,-23.898523,-23.89644,-22.624851,-21.626493,-24.970238,-24.164738,-25.284763,-25.414238,-24.276875,-22.732286,-24.765379,-23.828445,-21.140293,-24.06141,-26.108793,-23.42067,-23.415504,-24.675251,-22.559513,-25.077293,-23.9859,-29.166975,-23.672598,-21.564146,-27.143726,-24.51876,-25.991352,-24.696466,-24.499252,-24.529745,-26.69061,-23.520538,-23.106411,-23.482704,-22.373243,-25.943775,-24.57914,-25.51559,-23.872902,-22.667427,-23.626976,-24.714705,-22.941463,-22.372452,-23.31363,-24.66742,-26.310795,-27.178345,-24.225063,-25.541508,-25.459286,-24.15191,-23.132004,-24.701029,-22.579731,-24.637056,-26.90305,-24.577583,-24.711432,-23.362133,-30.98572,-30.855494,-29.876602,-31.89898,-29.892117,-28.676683,-33.10812,-30.646448,-28.807848,-30.592173,-29.124914,-33.873272,-31.229721,-31.104403,-30.384468,-31.495638,-33.810703,-31.500584,-30.716389,-32.004536,-29.446049,-28.313265,-33.74491,-31.875523,-32.14452,-29.290482,-31.306437,-27.912876,-31.541286,-30.641068,-32.673676,-32.123917,-24.046349,-22.555655,-24.991488,-24.539543,-22.628872,-23.25045,-23.46483,-22.206314,-24.00016,-21.643513,-23.252813,-26.854092,-24.002693,-24.456581,-21.33976,-23.07349,-22.051506,-27.618027,-25.055428,-21.07246,-26.079779,-25.586937,-23.186295,-23.313694,-24.35399,-25.33775,-21.753353,-23.233288,-24.026108,-24.40503,-23.439114,-25.23243,-23.367804,-23.583511,-22.745207,-23.271656,-21.97663,-24.725227,-20.181694,-22.259201,-24.869957,-23.130123,-24.075386,-24.367262,-26.339163,-22.747553,-24.687672,-24.14291,-22.6087,-21.508799,-45.78309,-35.181335,-33.16703,-26.892452,-25.11774,-25.441875,-22.514668,-22.792429,-26.436398,-24.9972,-23.525831,-25.07208,-25.530016,-23.044003
-28.811337,-22.63792,-23.355501,-25.17698,-25.240562,-22.160133,-22.437523,-23.338486,-24.375553,-24.321436,-23.453415,-22.57034,-23.250689,-23.562256,-25.871841,-23.328384,-23.012856,-24.20538,-26.577915,-27.045269,-25.419794,-22.275955,-25.369392,-24.435753,-22.613361,-22.045853,-24.567749,-26.09212,-22.771675,-24.431778,-23.661074,-25.030354,-23.226982,-22.890764,-26.605333,-23.081284,-25.338875,-26.58129,-22.497581,-26.762787,-22.793613,-20.718538,-23.648878,-25.814482,-22.894913,-23.212038,-24.401814,-23.918285,-24.652304,-23.249739,-24.457752,-29.284498,-24.821587,-22.976984,-24.591415,-24.01706,-25.667698,-24.670132,-24.144596,-25.949987,-23.183163,-23.561596,-23.554436,-23.646328,-23.940798,-23.029045,-23.053825,-21.213764,-21.689865,-22.1665,-30.253862,-30.24062,-31.544195,-33.92979,-31.019781,-29.534094,-29.240536,-31.969975,-30.362867,-29.386873,-29.902027,-30.4214,-30.165354,-31.182962,-30.821836,-30.134155,-32.205936,-31.55132,-30.12986,-30.741734,-31.346138,-31.371601,-34.833176,-34.044655,-31.69812,-31.40141,-31.82567,-30.152563,-29.77555,-27.934664,-29.844202,-29.182503,-24.135328,-22.906467,-25.72941,-23.52029,-20.511595,-23.148542,-23.719635,-21.289932,-24.46312,-21.93858,-28.244339,-23.700024,-21.627184,-23.382988,-23.387447,-23.335007,-23.746239,-25.369595,-24.711876,-24.822767,-24.535667,-25.016914,-23.174042,-21.609295,-25.243975,-27.607887,-23.902313,-23.609612,-25.466402,-25.545319,-22.777664,-25.24111,-24.73463,-23.656769,-24.109451,-21.176014,-23.962671,-25.731796,-24.199999,-23.676968,-23.071995,-26.052485,-26.363186,-24.62044,-23.25362,-23.462574,-23.497566,-24.48525,-22.901743,-24.397608,-45.69451,-34.261127,-32.06475,-25.565407,-23.286882,-25.518787,-20.759903,-25.925436,-23.32573,-25.057251,-21.365854,-24.073635,-22.064634,-27.473963
-29.50232,-25.106241,-24.006931,-23.994362,-24.8862,-23.514717,-24.921497,-23.915134,-25.2375,-22.125237,-22.318352,-26.180199,-23.158195,-26.028002,-25.951109,-24.146862,-22.441826,-23.199158,-21.257294,-24.785091,-24.020365,-23.046032,-26.604357,-25.045256,-25.030523,-25.16748,-26.102743,-24.614326,-22.99284,-24.25106,-26.407448,-24.009026,-23.624825,-23.917751,-23.133202,-23.437489,-23.298302,-25.225388,-24.756008,-25.673716,-27.137552,-20.98443,-23.64883,-23.355732,-21.711384,-19.536366,-24.495272,-23.66648,-22.782366,-23.883326,-23.981323,-24.57771,-23.166496,-26.367054,-23.201988,-24.207561,-27.062061,-23.39959,-24.545544,-25.474836,-24.29712,-21.894136,-24.429163,-24.09039,-23.59651,-23.470922,-23.868328,-23.610018,-23.658085,-22.047016,-30.705511,-31.00648,-31.411772,-31.056463,-29.493616,-29.151293,-32.23322,-33.074493,-33.389282,-31.31707,-30.573002,-31.579535,-29.335617,-31.116299,-30.439043,-29.456255,-33.177254,-31.147373,-32.58108,-31.030237,-32.6427,-31.316359,-34.748314,-31.464142,-30.934694,-31.139845,-30.010847,-32.487366,-27.468996,-29.562145,-29.581661,-29.130014,-25.454536,-22.845871,-27.91923,-25.082495,-21.028309,-25.62294,-22.539463,-23.468021,-26.063375,-23.37019,-24.861523,-23.992813,-24.063385,-25.972912,-23.760857,-24.241653,-23.355408,-22.481682,-25.356215,-25.607092,-24.394653,-24.94296,-25.04451,-25.93439,-23.3078,-23.804878,-22.05137,-22.28511,-22.972843,-24.695156,-23.04927,-22.03037,-23.355858,-24.126068,-23.88956,-24.326319,-24.96775,-23.686821,-22.375418,-25.033237,-23.133146,-24.481947,-25.66774,-25.012363,-22.848766,-26.019146,-24.280998,-24.252583,-24.44844,-24.23476,-46.16323,-35.517044,-30.569798,-25.85718,-23.13197,-24.954597,-22.401339,-25.36847,-23.738747,-25.397568,-23.234097,-23.699684,-22.50304,-24.5256
