-30.805725,-21.108889,-24.729103,-23.000448,-25.87949,-21.456615,-21.492466,-23.610237,-22.41404,-26.801376,-21.768646,-25.562326,-25.114523,-22.72576,-25.86475,-24.240788,-24.366726,-24.196781,-24.309263,-22.937677,-23.727364,-23.895927,-23.125542,-25.610113,-23.236217,-21.011837,-21.582016,-21.827196,-24.018116,-23.042133,-22.821114,-25.772636,-23.827967,-25.030645,-24.487284,-21.435593,-23.71566,-21.010984,-24.740402,-25.865648,-21.156372,-22.890999,-23.24904,-23.1101,-22.131939,-20.11853,-23.72987,-21.942944,-21.916931,-23.127693,-25.435982,-23.543962,-22.298256,-21.068462,-23.277021,-20.508736,-23.1425,-22.600534,-24.39056,-22.481453,-23.695902,-22.452732,-22.49286,-25.392004,-24.10865,-22.689672,-24.656422,-21.783667,-21.736448,-23.664097,-24.42715,-23.441874,-26.576359,-22.419693,-24.21408,-22.604738,-25.285395,-22.1993,-24.52382,-23.614895,-22.539268,-25.6284,-21.561386,-23.48185,-25.162706,-25.876999,-22.747055,-24.164467,-22.168777,-26.614573,-21.553898,-22.652641,-23.474525,-24.945738,-29.892014,-24.835127,-23.473698,-23.914532,-22.50548,-22.659584,-21.195263,-21.47406,-23.89676,-24.358385,-20.123724,-23.782719,-23.038694,-21.970537,-20.008125,-26.312017,-22.567917,-24.37486,-24.859867,-24.173782,-26.37997,-22.321445,-19.737747,-21.499138,-22.607174,-22.468096,-22.064142,-24.939072,-24.35809,-21.015602,-22.727634,-23.374247,-21.530712,-26.645063,-22.351936,-22.678358,-24.220175,-26.429226,-26.377115,-24.691357,-22.305649,-25.94414,-22.799438,-23.74797,-25.654911,-24.407219,-24.560616,-21.792307,-26.765144,-22.124363,-24.688313,-22.190783,-25.123682,-27.839783,-24.355616,-24.132504,-22.011295,-26.732304,-24.08569,-23.898106,-21.436443,-21.61311,-27.487387,-24.6403,-22.715822,-22.53051,-24.184883,-24.045162,-25.312233,-26.221321,-24.81164,-23.537186,-23.878923,-25.009888,-24.463314,-25.094292,-23.591135,-25.432358,-23.35247,-22.798302,-24.448166,-23.853642,-27.972244,-23.72034,-25.557041,-21.676723,-23.483538,-24.611689,-23.960903,-24.106323,-25.377432,-25.764978,-23.682518,-24.25986,-27.126965,-25.718418
-30.337982,-22.327703,-23.76189,-22.726301,-26.327105,-25.452274,-21.144749,-23.093113,-21.010597,-22.826822,-23.115131,-23.706917,-24.92102,-20.634369,-27.757431,-25.354881,-25.144743,-24.148308,-24.058464,-24.139135,-23.0163,-20.994076,-23.027962,-23.398184,-24.020493,-24.000477,-25.022907,-23.657274,-24.77713,-23.941729,-25.745182,-23.867657,-26.678501,-21.50891,-23.617306,-21.57091,-24.175827,-23.047134,-24.897709,-24.224133,-22.720554,-25.011705,-22.620834,-22.105751,-21.331758,-23.387243,-22.260353,-25.647373,-23.22603,-23.23746,-21.824516,-24.266901,-24.229027,-23.79731,-23.300861,-22.885168,-23.40937,-24.012047,-25.686203,-23.86319,-24.926752,-22.448048,-25.927347,-22.559666,-24.666264,-24.366474,-24.226568,-22.651932,-22.09171,-23.250263,-23.577536,-21.749905,-24.130136,-19.234848,-25.13372,-21.714308,-24.789703,-23.285149,-26.86825,-24.576204,-22.422869,-22.569786,-23.756706,-24.893242,-24.880291,-25.62315,-25.46204,-22.617298,-22.898296,-25.231344,-24.917263,-20.244125,-21.519157,-24.039183,-23.041927,-24.891987,-25.17995,-24.792751,-24.046135,-24.120743,-22.232578,-20.2303,-26.46148,-23.493397,-22.838411,-24.66562,-24.416199,-21.981518,-24.44384,-23.956348,-21.211266,-24.891956,-24.41238,-21.19186,-24.611408,-22.94486,-21.306927,-21.883417,-22.228466,-23.464901,-24.021381,-21.19077,-25.897892,-19.78951,-22.674026,-21.353153,-21.040224,-23.98409,-23.33044,-22.458488,-22.116438,-23.935434,-23.044838,-23.784956,-21.482353,-25.688328,-22.317818,-24.517378,-26.865562,-23.868156,-27.555553,-22.883091,-25.85876,-23.509659,-27.253008,-24.23331,-28.108486,-26.714043,-24.399376,-23.275305,-23.630276,-22.598827,-21.779785,-23.48024,-24.197586,-21.952648,-24.456081,-25.780474,-24.115583,-22.939264,-23.325829,-22.121635,-27.102562,-24.356607,-25.176214,-25.649267,-24.37796,-22.124393,-25.924992,-25.839817,-23.629658,-25.831392,-22.987,-20.637882,-24.29257,-20.978367,-26.539066,-24.589346,-20.265924,-22.851604,-21.459963,-25.156628,-21.94022,-24.682682,-24.781868,-24.323795,-22.110037,-23.657955,-22.16296,-23.27842
-23.347507,-23.686028,-23.180973,-23.317894,-22.127544,-23.960365,-22.426373,-22.404192,-24.158836,-19.243362,-23.96925,-25.05114,-22.571617,-22.812767,-25.317516,-24.246931,-27.727612,-26.748478,-22.094952,-24.624218,-25.510185,-23.926702,-24.206055,-23.996986,-22.669964,-24.900404,-22.835388,-20.774311,-22.513794,-25.07009,-24.763142,-22.95721,-26.698029,-23.678194,-23.806618,-20.535324,-26.947893,-23.705679,-23.26025,-26.01647,-26.660423,-22.683079,-26.826874,-25.265535,-21.208908,-27.202452,-22.158733,-24.732607,-24.343657,-21.941813,-27.889618,-26.96881,-23.753704,-25.089928,-25.757792,-22.707508,-24.244509,-26.88237,-23.522388,-27.381002,-23.81584,-22.720669,-30.030256,-22.979239,-25.8776,-19.506163,-23.62868,-24.489548,-24.999298,-23.622055,-25.420826,-24.663517,-23.027002,-21.148912,-27.523651,-20.528687,-23.325615,-24.612064,-19.736599,-25.324512,-22.729975,-19.781387,-25.795025,-25.230087,-25.249866,-24.006159,-23.47021,-22.680904,-23.529716,-25.48323,-26.195848,-23.505198,-25.040962,-22.745712,-21.599709,-24.801678,-24.577908,-25.422138,-24.311253,-25.419352,-26.046137,-23.820347,-24.94821,-26.017372,-25.206583,-22.070652,-23.420292,-23.029205,-26.823235,-24.860765,-23.911219,-21.76247,-22.356361,-22.672989,-24.26166,-21.95877,-22.44542,-23.678707,-20.43306,-20.841082,-22.945068,-20.420628,-26.49395,-24.23301,-24.054428,-26.872967,-25.372171,-23.413656,-21.964603,-24.745525,-22.791706,-24.303509,-26.54364,-22.515621,-23.539852,-22.677322,-19.794357,-25.703995,-24.726997,-21.720129,-22.42643,-25.511164,-24.984978,-25.141253,-22.799526,-24.971563,-25.957603,-25.616316,-22.162046,-22.933926,-24.807602,-22.011902,-22.65042,-24.242748,-22.670078,-27.09622,-23.978256,-24.059431,-22.689306,-25.985365,-26.908705,-23.732765,-25.182632,-23.219276,-23.662937,-22.524118,-27.028511,-24.835714,-25.519285,-25.66711,-24.512718,-22.11944,-23.462303,-21.45503,-24.369503,-22.8957,-24.58551,-21.662113,-22.088001,-27.985424,-23.514133,-24.930964,-24.798431,-24.598427,-23.914879,-24.494577,-22.3545,-23.83097,-27.210999,-26.201551
-24.56578,-21.195004,-24.936115,-25.352215,-24.984818,-27.373621,-23.813007,-23.210833,-26.042255,-23.967901,-24.034033,-23.632132,-21.165928,-24.097267,-21.246275,-23.899364,-25.631872,-24.90841,-24.60914,-25.893581,-24.018036,-23.659771,-24.36869,-23.984486,-25.79965,-23.916023,-23.435528,-23.835133,-22.216711,-25.061249,-21.39927,-20.66132,-25.638186,-22.410524,-26.797468,-21.007069,-25.322708,-23.109959,-22.84393,-24.638285,-25.070375,-22.387457,-26.998077,-23.889496,-22.4572,-27.597727,-24.002335,-26.670303,-21.128185,-21.383303,-26.252096,-23.69727,-25.850769,-22.523922,-21.977058,-22.00418,-21.94799,-26.038065,-24.405464,-24.481895,-24.702896,-24.854282,-26.142448,-26.264235,-24.2819,-19.316433,-23.174477,-23.88426,-23.13161,-22.926601,-24.781487,-25.35648,-25.784672,-23.81078,-24.836632,-22.568008,-22.588627,-21.409592,-22.740917,-23.098536,-20.731155,-22.018656,-26.129627,-25.072353,-24.696306,-23.918499,-22.30045,-23.898678,-24.590214,-26.717117,-22.114376,-22.69877,-25.239079,-23.743702,-24.5371,-24.458256,-24.284416,-23.51263,-22.139744,-23.290535,-23.41511,-25.378109,-26.020847,-24.761135,-23.218264,-22.109612,-24.188885,-23.56461,-24.282467,-22.79287,-23.227156,-23.4449,-20.839842,-25.37598,-23.153591,-24.161968,-21.852495,-25.244736,-20.209747,-23.636196,-21.860199,-25.269047,-24.108925,-24.12961,-28.316696,-25.56246,-22.77994,-22.693403,-22.416708,-22.98698,-24.515837,-24.9985,-25.188807,-21.28901,-22.469833,-24.132973,-24.1325,-23.306198,-24.213243,-22.714407,-22.746449,-22.047377,-21.287056,-23.537199,-22.545212,-21.63984,-24.218906,-23.641605,-23.21189,-22.004766,-22.978123,-24.539742,-25.459637,-25.140783,-19.954746,-25.34431,-22.264126,-24.693283,-24.55067,-24.091024,-24.081665,-21.942043,-22.66108,-25.752377,-24.943813,-25.221327,-25.024319,-21.349918,-23.765568,-25.764095,-28.879353,-25.353569,-24.589283,-23.415428,-25.35526,-27.012894,-23.423565,-24.265152,-27.710379,-25.59554,-24.827343,-24.337336,-23.750782,-20.89637,-24.019032,-22.429184,-23.513527,-21.877018,-27.35389,-22.253113
-27.416655,-23.170227,-23.050102,-22.90948,-25.909542,-23.28722,-22.20594,-25.184895,-22.693062,-23.50054,-21.328646,-22.254173,-25.975883,-25.261663,-22.839108,-22.75862,-22.923962,-22.402555,-26.241943,-27.833977,-25.75507,-22.048016,-24.586601,-25.534557,-23.782425,-25.028526,-22.828178,-23.152477,-23.681923,-25.848316,-23.118034,-24.250626,-24.165657,-21.568577,-22.065855,-25.901634,-24.648117,-24.792768,-20.6401,-24.599455,-25.808706,-24.070286,-25.395466,-23.739594,-22.900116,-25.177406,-28.903576,-26.33625,-21.56994,-23.229301,-24.540596,-24.037798,-24.674816,-23.693275,-20.827862,-19.775871,-21.667933,-23.38728,-23.753357,-25.137358,-23.700583,-21.630793,-22.879847,-25.178383,-23.490656,-23.938587,-21.066845,-23.400938,-21.68095,-28.917385,-26.034006,-27.766151,-23.586744,-23.905472,-23.624783,-22.052126,-24.637402,-21.77084,-22.755493,-21.719547,-23.2877,-24.947098,-26.285938,-24.492634,-24.238169,-25.625996,-27.4408,-23.079893,-25.765453,-23.51395,-23.975748,-21.359526,-24.475464,-23.31492,-26.487316,-22.15363,-27.917027,-25.303013,-24.270655,-24.059029,-24.959705,-23.299847,-23.603817,-22.606125,-23.051682,-25.620005,-21.619411,-21.417786,-23.769842,-26.55235,-23.843594,-24.906784,-21.80492,-23.878616,-22.626104,-23.626827,-22.48241,-27.538593,-20.667486,-22.832972,-24.615482,-24.377523,-22.804413,-23.079933,-21.97686,-24.345985,-23.401218,-21.891808,-20.510935,-23.083769,-23.740402,-25.413582,-23.903973,-23.283009,-26.206997,-23.865528,-24.340742,-22.707232,-25.607132,-21.411541,-24.776676,-21.776054,-21.740788,-26.532047,-22.380222,-22.396622,-25.929365,-24.43203,-22.75288,-22.510296,-20.923365,-24.960754,-23.865967,-26.08353,-23.113695,-23.08358,-22.129412,-23.284166,-25.355114,-21.958364,-23.907318,-26.104961,-21.027485,-23.142334,-24.795536,-25.283714,-26.053865,-21.611963,-26.112663,-23.176275,-26.713251,-26.726974,-25.929562,-23.149345,-25.106293,-30.04263,-23.294533,-21.795944,-26.427132,-24.897175,-23.879658,-24.778145,-26.84539,-23.638474,-24.268782,-22.461643,-23.97967,-20.5304,-22.049383,-25.014906
-24.936977,-22.438736,-22.653458,-23.29499,-24.793291,-23.22873,-24.317081,-22.645184,-23.338606,-22.080914,-20.67834,-22.559631,-21.051674,-24.900688,-25.408691,-23.436708,-24.6735,-23.15182,-23.808262,-25.197,-27.953072,-23.236118,-22.458824,-22.475933,-24.498297,-25.994276,-25.514118,-21.859444,-27.78233,-25.577164,-25.816887,-23.51021,-23.44566,-22.762499,-24.725206,-23.723663,-23.284695,-24.372318,-21.693422,-26.509026,-24.815763,-28.889862,-21.61183,-22.641178,-25.205288,-23.744558,-25.707705,-24.738367,-26.947895,-22.611818,-21.452532,-23.05683,-26.48109,-24.139614,-21.669567,-22.40774,-23.604332,-23.310276,-24.112064,-21.94254,-23.934732,-23.449444,-22.192295,-22.501015,-22.630253,-25.545197,-24.132202,-21.218355,-24.814388,-24.83654,-24.40195,-26.721159,-22.809937,-22.37312,-21.879162,-23.200388,-22.95736,-26.165813,-22.715704,-24.934267,-20.564198,-24.82432,-23.797531,-25.336899,-24.719408,-27.177456,-25.879051,-23.936646,-27.33335,-23.698727,-23.874592,-23.928165,-22.450968,-24.190258,-22.762362,-23.883455,-22.549004,-22.520405,-25.052906,-23.491165,-21.634079,-22.198217,-24.128815,-23.14884,-25.9025,-27.434223,-22.658195,-25.191814,-24.10392,-22.863113,-23.640198,-21.37296,-22.143188,-23.607685,-24.877953,-22.905273,-23.007338,-24.434378,-22.83857,-21.498459,-26.49007,-20.097507,-24.352655,-24.16657,-22.575962,-24.644363,-23.763847,-24.84622,-23.268135,-21.954937,-26.736351,-21.152979,-25.005146,-23.236187,-25.228706,-24.712465,-25.953197,-23.79734,-24.43914,-22.085043,-23.809727,-24.167011,-24.952768,-23.758556,-23.350025,-22.987413,-26.250996,-22.68724,-23.145374,-21.693077,-23.462437,-23.955908,-24.471464,-28.288437,-25.895454,-25.459377,-21.848158,-20.0419,-25.494747,-26.84313,-25.217733,-25.9818,-24.254925,-23.781767,-22.747488,-25.39305,-23.511845,-22.472473,-21.978024,-22.469276,-22.162079,-23.697176,-24.332764,-23.157948,-24.30574,-24.347282,-22.287945,-23.504177,-24.767832,-26.29145,-25.530968,-26.345325,-22.659412,-25.707695,-24.624485,-21.887695,-23.372942,-26.103153,-25.174809,-22.118467
-27.441463,-26.292091,-24.197422,-26.597578,-24.043304,-26.279263,-24.773306,-23.543655,-21.300209,-22.15518,-22.243458,-23.967432,-25.17725,-21.626896,-25.078594,-24.11245,-25.082699,-23.19149,-22.331406,-24.517727,-27.055336,-24.990955,-22.954494,-22.023697,-24.34722,-22.26857,-20.613447,-21.592808,-26.997581,-21.82243,-24.418484,-24.040096,-23.493633,-27.124577,-26.467249,-21.918629,-26.582153,-25.780956,-22.741442,-25.065094,-22.269405,-24.060904,-21.989769,-22.709658,-22.249428,-24.241425,-24.493507,-22.80951,-25.593475,-22.410679,-24.574177,-23.239174,-23.288372,-25.841667,-25.501856,-23.000721,-24.671288,-22.339554,-23.945213,-23.248682,-24.736376,-21.62736,-24.353785,-21.359608,-22.955387,-23.314877,-27.194307,-24.02872,-24.869055,-24.164318,-21.00653,-21.578371,-21.084244,-22.780098,-22.39677,-24.865423,-25.408806,-22.458242,-24.773575,-21.260828,-24.748024,-21.177559,-24.986942,-24.177094,-21.087648,-23.418486,-23.056347,-23.64999,-23.368444,-25.677717,-24.736633,-23.173796,-24.470474,-25.221224,-23.253796,-24.63516,-23.064684,-24.29131,-25.763245,-25.617043,-21.604656,-21.895874,-27.995853,-22.142899,-25.085814,-25.323833,-23.333698,-22.581917,-24.01929,-22.950638,-24.631433,-21.257978,-25.504192,-24.973429,-26.603872,-24.169994,-22.995394,-22.748009,-23.847317,-22.10943,-23.676952,-21.782646,-23.576456,-22.374027,-23.581322,-25.73077,-24.36281,-23.09962,-22.252945,-21.200562,-24.606617,-26.188162,-24.729483,-21.899061,-21.71696,-24.139347,-21.137796,-22.648254,-27.201763,-22.993671,-23.413654,-27.085354,-27.944443,-27.579195,-24.66349,-23.03501,-22.455532,-22.926363,-24.932352,-21.564888,-23.251556,-24.238728,-24.07903,-25.67838,-24.799454,-25.335655,-24.224627,-24.600155,-24.386091,-24.4384,-24.746868,-26.83475,-24.887302,-23.492634,-24.279453,-24.84507,-21.868607,-24.305298,-22.113523,-23.170864,-21.636135,-23.787739,-25.71716,-25.291208,-25.029245,-22.302227,-23.840176,-22.764015,-22.658396,-25.525917,-27.221085,-24.355213,-24.442858,-23.207882,-21.820282,-22.038513,-23.147964,-25.630161,-23.662514,-23.51527
-29.81708,-25.128128,-23.465784,-23.603,-24.261913,-22.52376,-23.773521,-24.515896,-25.45111,-24.956917,-21.000834,-24.314056,-24.458942,-21.186996,-21.968668,-24.807634,-22.960442,-22.76147,-22.789017,-23.791882,-24.958454,-27.630245,-21.189428,-23.985065,-25.926376,-23.400951,-24.027014,-21.733921,-24.757515,-22.853329,-22.774837,-21.882572,-23.714592,-26.59862,-25.458614,-26.883444,-25.390156,-26.15246,-24.89883,-24.45797,-22.96991,-24.091673,-21.494797,-24.654537,-24.131554,-23.222279,-23.996933,-22.59966,-26.654486,-23.048645,-25.51389,-23.914028,-22.769693,-23.389454,-24.302366,-21.347694,-25.100578,-23.548838,-24.482426,-24.265049,-22.190546,-22.787113,-22.531246,-21.294708,-23.595575,-23.193762,-25.139236,-25.986782,-24.303194,-23.243488,-24.248909,-22.701103,-23.669176,-23.509127,-24.17185,-22.081184,-20.016685,-23.61715,-20.805279,-24.00891,-23.279938,-21.724615,-22.565887,-26.81763,-23.955986,-21.775932,-25.6414,-23.188564,-22.826221,-25.723145,-25.465591,-22.100702,-24.110498,-25.360188,-20.921497,-24.968693,-22.909298,-23.191956,-26.044601,-25.613674,-20.960888,-20.959332,-23.992952,-24.141386,-21.940693,-26.194012,-24.735996,-22.886183,-24.560692,-24.67033,-27.077852,-24.766087,-23.572262,-24.386778,-24.514002,-22.052692,-23.44777,-25.761242,-24.02608,-27.942005,-22.91153,-27.055414,-22.80666,-20.85691,-24.568924,-24.424007,-25.270947,-22.605682,-21.218758,-21.831953,-23.637066,-22.217182,-23.10978,-22.391039,-22.244167,-21.091755,-21.544668,-25.620836,-23.557205,-24.157204,-22.39824,-24.525188,-24.21917,-24.059608,-23.471588,-23.91439,-21.366444,-27.027153,-23.202467,-23.463596,-22.847828,-23.196232,-22.25303,-23.25285,-25.529907,-25.521158,-25.235527,-22.560385,-27.176626,-22.688908,-25.731457,-24.417656,-23.464396,-24.347248,-23.89565,-24.638649,-23.320944,-24.9362,-24.332096,-24.405998,-22.802944,-22.670128,-22.65996,-25.041636,-23.387598,-24.017677,-26.193647,-23.020084,-23.045395,-27.435858,-24.651436,-22.676636,-24.350727,-20.980995,-25.092169,-22.333467,-23.153574,-22.343103,-25.76075,-25.197811
-26.679111,-20.22958,-25.317982,-24.171658,-23.01165,-22.17474,-23.356724,-21.555878,-25.626574,-22.221598,-22.610998,-24.148075,-23.865593,-24.463057,-24.031021,-21.252918,-24.647629,-22.17549,-23.224262,-24.620747,-24.580141,-23.591549,-24.614567,-22.742851,-21.06209,-24.24102,-26.859825,-22.891518,-23.248886,-22.070517,-23.820047,-21.204514,-22.198326,-24.180073,-25.400982,-23.87302,-21.910862,-22.632187,-22.689753,-23.343758,-23.828262,-25.055622,-22.088903,-26.811537,-22.224361,-21.62683,-23.933283,-22.766525,-24.940056,-21.546535,-26.062038,-23.907753,-20.061096,-25.180801,-22.856861,-21.56546,-24.206928,-26.552202,-25.796091,-22.454739,-25.033672,-23.357868,-25.277798,-23.527868,-22.155754,-24.157326,-25.028873,-26.21941,-23.929085,-22.001064,-24.718727,-22.533447,-23.436842,-24.971472,-25.218273,-25.590168,-21.157356,-24.320429,-22.620073,-23.358364,-20.922241,-20.441666,-23.425102,-26.603401,-22.066015,-23.925575,-28.69783,-24.722755,-25.193472,-25.788963,-25.598707,-24.018291,-23.787876,-23.504128,-22.041122,-25.193468,-25.259426,-24.727238,-25.199661,-26.162022,-22.744747,-24.42152,-22.949608,-26.459183,-25.286568,-26.71541,-22.148525,-28.132143,-24.159813,-27.171196,-23.430508,-24.085184,-20.005795,-22.89125,-22.578972,-22.215515,-22.362045,-27.323393,-23.566715,-28.615795,-24.38192,-24.159447,-21.993324,-22.360907,-24.155178,-20.970634,-25.932472,-24.634127,-22.537786,-23.67809,-25.039131,-24.365013,-23.62033,-21.79956,-22.291342,-25.578045,-24.276241,-25.154686,-23.603296,-25.346144,-25.44534,-26.80856,-21.569897,-25.671623,-23.284363,-24.993294,-22.335114,-21.305378,-23.75138,-24.60376,-24.669714,-24.32156,-19.581701,-25.400143,-26.085464,-23.523243,-28.861504,-21.194275,-23.17514,-24.341187,-24.431147,-21.678446,-25.568588,-24.60802,-22.36018,-24.164057,-24.31436,-22.591625,-25.754747,-24.922577,-22.357264,-23.380959,-22.714369,-22.23128,-21.367584,-25.558254,-25.352243,-23.479794,-24.670286,-24.624958,-23.76881,-25.743206,-22.048601,-23.523033,-23.372942,-25.767525,-23.558208,-23.501183,-25.097824,-23.552643
-27.237028,-22.519674,-23.068974,-23.030306,-28.086771,-24.592613,-23.976967,-23.67012,-23.840574,-22.757805,-22.73192,-22.172369,-24.036167,-23.292088,-24.280132,-23.319603,-23.907894,-23.446524,-25.720482,-22.209667,-23.863031,-25.363514,-23.224258,-20.871147,-21.813852,-23.399467,-24.61666,-23.733505,-25.421844,-24.68857,-25.034996,-19.60717,-24.872194,-24.034595,-22.53199,-21.646599,-24.439428,-23.662899,-22.288826,-21.951954,-24.570827,-26.12788,-23.170532,-24.63033,-20.713001,-24.503613,-25.579935,-24.232704,-22.00118,-22.155718,-23.93091,-27.51563,-24.411625,-23.401825,-21.085865,-23.391506,-24.294157,-25.177235,-26.393589,-23.540462,-24.39011,-25.404549,-24.276226,-23.950546,-20.276117,-26.60901,-24.673592,-23.335293,-23.92582,-21.930153,-25.386307,-24.577347,-21.428667,-25.716002,-24.199669,-23.297012,-23.762547,-22.673216,-21.806759,-21.396954,-19.46992,-21.273876,-23.169224,-26.121485,-25.838375,-23.943188,-27.34187,-22.261234,-23.66622,-26.576296,-26.118845,-25.023466,-24.0555,-25.22255,-23.153034,-25.252583,-23.643036,-24.552967,-26.266483,-22.829502,-22.22385,-23.780993,-22.963104,-24.74287,-24.194443,-25.40078,-25.466784,-24.04697,-24.872929,-23.41404,-23.929325,-22.36868,-17.312998,-21.072945,-21.640856,-20.83958,-20.806248,-26.287853,-21.947586,-26.477581,-22.827675,-24.368116,-24.93193,-21.811567,-25.574509,-22.334492,-25.479404,-25.418055,-19.969742,-22.012463,-23.171398,-25.86129,-22.354355,-22.020979,-22.709206,-23.496468,-20.66734,-21.569145,-21.756336,-25.887527,-23.88896,-26.586933,-21.910719,-25.160002,-24.13414,-23.986998,-26.134895,-20.56868,-23.082764,-23.836956,-23.773743,-25.029846,-23.180676,-21.064552,-25.452847,-22.768555,-24.756369,-23.731133,-23.11344,-24.29731,-21.032547,-22.64088,-21.947763,-25.973825,-24.316027,-26.535686,-24.57907,-24.164474,-25.720654,-25.940434,-25.959286,-25.968126,-22.758924,-25.29971,-25.361975,-26.379387,-24.244375,-22.394888,-21.555033,-25.1739,-22.756191,-20.49204,-24.11476,-25.980099,-23.85224,-21.313374,-25.752275,-22.34554,-24.38538,-22.430136
-23.37537,-20.503126,-26.622078,-22.268366,-24.19485,-23.102135,-22.127743,-24.365957,-23.205837,-24.12565,-22.743052,-25.741627,-25.65169,-22.475039,-23.966932,-28.727528,-21.696293,-19.304794,-24.246944,-21.621895,-23.910156,-23.044518,-22.09548,-24.472626,-24.398138,-24.670876,-20.005426,-23.473986,-22.284184,-23.414413,-23.570755,-20.938656,-25.605204,-22.87942,-23.242859,-22.377901,-26.392334,-23.716526,-22.075783,-23.883316,-26.152596,-26.544731,-23.099478,-23.418581,-25.99769,-23.255348,-24.331882,-24.466393,-23.664087,-23.201008,-24.402565,-26.804987,-25.05534,-21.570444,-20.164248,-21.273838,-25.206367,-27.655418,-24.548563,-21.881334,-25.28424,-24.66578,-25.13794,-23.714941,-25.886738,-23.73127,-23.230534,-23.826307,-21.205872,-25.344822,-23.712212,-22.088985,-21.780838,-23.164879,-25.574326,-20.399132,-21.651585,-21.790577,-24.475746,-21.866217,-24.552357,-25.645626,-23.42545,-23.18862,-25.776035,-22.77561,-24.85205,-22.730696,-24.483753,-24.738802,-22.662262,-26.013523,-25.199522,-24.311743,-26.96554,-23.453259,-23.95879,-25.951149,-25.803677,-24.321758,-23.628292,-24.672192,-23.980808,-22.658714,-23.736015,-24.3009,-27.71578,-24.584154,-24.99862,-22.561275,-24.342438,-23.495298,-22.903429,-24.093002,-26.355324,-22.759693,-24.512712,-27.550106,-25.569098,-26.290905,-20.974463,-24.256592,-24.884506,-22.637383,-24.947033,-23.160637,-23.876434,-21.180042,-23.728401,-22.60645,-22.495152,-24.831486,-28.490627,-23.148788,-22.809277,-23.077929,-22.049484,-23.56837,-21.849365,-24.450085,-26.59463,-25.744469,-22.51641,-25.32304,-25.71387,-23.175636,-24.278421,-24.941225,-25.930197,-22.72254,-23.483822,-25.58565,-21.135555,-26.142616,-28.311804,-23.624006,-23.735006,-26.398314,-25.591316,-21.823517,-22.687107,-24.004173,-22.392918,-27.352165,-25.243935,-25.112923,-21.516802,-24.411098,-26.067556,-24.624313,-25.027409,-22.591362,-24.917162,-25.659622,-25.047863,-24.188107,-24.883112,-23.26053,-24.249739,-25.52615,-23.913534,-20.747492,-26.002407,-23.356234,-23.383186,-23.700699,-23.096807,-21.915655,-24.706465,-27.502838
-27.864346,-23.261957,-21.89568,-23.987373,-26.25156,-23.34145,-23.544819,-23.852276,-22.472496,-26.019356,-24.701275,-25.27714,-24.393429,-24.359585,-23.398153,-24.811192,-23.675323,-19.918407,-24.985647,-21.356632,-24.227669,-23.924557,-24.614687,-26.146608,-21.643589,-23.489456,-23.476698,-23.973185,-24.771936,-21.954882,-28.216253,-24.163506,-24.253029,-24.624205,-25.531492,-20.201916,-24.673405,-21.611113,-25.221552,-23.72847,-24.22552,-22.532906,-27.04185,-21.728382,-26.509296,-19.732779,-25.216858,-26.91354,-23.888191,-26.87096,-23.012571,-24.172508,-25.952538,-22.405045,-22.755041,-24.944893,-23.273985,-28.122944,-24.17389,-22.12663,-22.426872,-23.711746,-28.384504,-21.906807,-22.700142,-23.31283,-23.60902,-23.62048,-22.548573,-23.476898,-22.898117,-23.335056,-22.811512,-24.021988,-25.939877,-22.782322,-24.087374,-24.075804,-23.037079,-20.602726,-22.72895,-24.86284,-23.395676,-24.706951,-26.831024,-23.91613,-23.57226,-25.520584,-23.74372,-21.543648,-22.083782,-27.244957,-24.91167,-25.21373,-24.219566,-24.111673,-24.543148,-26.505625,-21.920609,-24.007545,-22.639244,-23.301987,-24.304754,-22.175726,-26.620382,-21.229767,-24.89983,-22.236862,-23.953226,-23.771503,-24.657255,-21.517185,-25.92248,-25.088406,-25.558273,-21.318325,-24.217438,-26.38397,-24.402756,-25.733746,-24.19765,-22.676092,-23.009537,-25.57849,-24.475557,-22.5782,-25.105911,-21.877121,-22.273518,-20.983936,-24.681997,-21.194752,-26.19155,-26.163881,-25.985302,-26.258223,-21.20804,-21.34053,-21.335917,-22.850853,-25.234001,-24.37133,-24.70092,-23.788765,-22.79382,-26.35113,-23.401487,-28.689764,-24.12216,-25.385902,-25.092756,-23.851284,-20.833853,-22.91566,-24.2135,-24.745567,-24.06667,-26.286985,-23.27238,-22.264755,-23.937115,-22.295319,-23.661358,-24.038939,-27.406595,-24.739729,-21.019032,-24.409615,-21.78632,-24.083591,-23.44498,-24.736824,-25.294601,-26.079826,-23.268791,-24.006987,-24.016579,-23.667374,-23.570099,-22.4446,-25.018608,-24.69307,-26.083591,-24.456753,-24.74246,-25.489779,-26.571938,-25.514688,-24.903828,-25.065931
