-25.093328,-20.088913,-28.836658,-23.85431,-22.549526,-20.498365,-22.218342,-21.540047,-17.302216,-23.418427,-29.547855,-29.4236,-23.488707,-27.376637,-22.310806,-27.076813,-20.043938,-23.997131,-25.142002,-18.393646,-26.513195,-26.727402,-27.251179,-20.987839,-20.309704,-41.465088,-25.946701,-22.039518,-21.542864,-21.089613,-24.717693,-24.021166,-26.801802,-23.64993,-25.312138,-26.134626,-26.713213,-36.539673,-28.890802,-18.75177,-19.873878,-18.849777,-23.6585,-26.368404,-27.378265,-24.713198,-27.739325,-27.389854,-17.06461,-21.861162,-23.588493,-24.396492,-24.08914,-26.045898,-22.32207,-29.432007,-16.794523,-26.506416,-27.561583,-26.500051,-26.237516,-22.468925,-19.073397,-20.778555,-29.420786,-30.61254,-32.95586,-20.840319,-17.049248,-27.317673,-32.151222,-23.780876,-23.33624,-19.037743,-27.523432,-22.697617,-20.88411,-24.566864,-24.457333,-22.740902,-23.965544,-25.265442,-26.215874,-24.954441,-27.612925,-20.997736,-24.607868,-20.385576,-23.713253,-20.836365,-19.574812,-24.966131,-21.14375,-21.12762,-26.443054,-19.761688,-24.627045,-22.414299,-21.638937,-22.858423,-21.448236,-23.782776,-26.998138,-24.639381,-30.198519,-21.942066,-18.902502,-24.138802,-26.57214,-19.647362,-22.35803,-22.47554,-24.97564,-20.046928,-27.86541,-27.004555,-22.859627,-23.12769,-20.189766,-20.849163,-23.34283,-16.42035,-19.949034,-24.029617
-31.619476,-23.189583,-30.214952,-22.906216,-25.562298,-21.547405,-27.193705,-23.57385,-23.368164,-18.238106,-23.103397,-28.10414,-25.732658,-34.494236,-22.473549,-30.094278,-24.431238,-30.848495,-23.333065,-23.328732,-26.1334,-23.731829,-24.384962,-22.303324,-20.386074,-33.980804,-27.018578,-23.34016,-20.334875,-25.010326,-25.66904,-20.89927,-23.270658,-26.945467,-21.467648,-25.001438,-30.87962,-35.26274,-28.937382,-20.391815,-21.608442,-18.068235,-23.569473,-24.377342,-23.7872,-24.757969,-22.975395,-28.781332,-21.990189,-26.689938,-21.634817,-27.455244,-22.465105,-33.548233,-25.730125,-25.649342,-18.857414,-18.22295,-24.045235,-29.922338,-20.58802,-27.834547,-27.749184,-26.64349,-31.701921,-30.987917,-26.713331,-24.8517,-20.563953,-25.12158,-25.212502,-25.456848,-27.88202,-27.656609,-33.7297,-25.671936,-19.22523,-27.255953,-30.666636,-21.175388,-25.575573,-20.83265,-26.416782,-22.777683,-30.217829,-24.707945,-22.284193,-18.434532,-23.662388,-22.417662,-17.065422,-26.170422,-18.488169,-21.477154,-26.634258,-22.253313,-25.527481,-21.35157,-24.746635,-25.232792,-25.765047,-21.704659,-29.360043,-26.791811,-25.574924,-23.057278,-22.966335,-22.093578,-28.759155,-27.617466,-22.744959,-21.938522,-24.775848,-22.25816,-25.475807,-21.077692,-23.337917,-25.979912,-19.585094,-20.961254,-24.786072,-21.415764,-17.44788,-26.304272
-37.402378,-22.727741,-24.630695,-22.99728,-23.480011,-30.411943,-26.18042,-28.073238,-22.26987,-17.848877,-21.950062,-26.419456,-29.9486,-27.959484,-25.707584,-26.143234,-25.110374,-29.271515,-23.565487,-19.83287,-28.264097,-21.70822,-22.59104,-27.294855,-23.541935,-29.094069,-22.321018,-21.823349,-21.080112,-24.289028,-20.379896,-24.197449,-21.676249,-32.41359,-19.866829,-28.523033,-27.757805,-31.703552,-31.887001,-18.790838,-25.078354,-17.688704,-27.005945,-23.245728,-22.670774,-19.569185,-17.534935,-22.463661,-27.44194,-20.39286,-25.898129,-23.002048,-19.867886,-30.494211,-22.969673,-26.768597,-19.363997,-16.9696,-23.570568,-22.990498,-18.713455,-26.568958,-25.604317,-26.11548,-21.267498,-26.367186,-24.742342,-22.76181,-25.873013,-19.637562,-21.870184,-29.385437,-27.962666,-25.881994,-28.859484,-20.455345,-19.555378,-26.033142,-30.871393,-22.367466,-27.625443,-24.487247,-22.840141,-22.963951,-26.662447,-24.886112,-19.198147,-22.008415,-27.248804,-21.760647,-20.671371,-26.53183,-19.709007,-24.41123,-16.89984,-24.409672,-22.612972,-19.153961,-25.94114,-25.528328,-26.563969,-26.566685,-19.105553,-24.039904,-22.526325,-24.782974,-23.761755,-23.515879,-24.682163,-25.191605,-24.009964,-22.87405,-22.98816,-23.542595,-25.86839,-22.264412,-23.8341,-23.900593,-18.680328,-22.315666,-24.501251,-17.143475,-21.658665,-22.420109
-32.107876,-19.489258,-24.271273,-23.677113,-27.926249,-31.40287,-20.401638,-24.544428,-29.782106,-23.022919,-21.91143,-28.738016,-21.444916,-23.565212,-27.843012,-18.88126,-26.682318,-29.161877,-27.502222,-24.869915,-23.466866,-25.997347,-28.35707,-31.514275,-23.552109,-25.409475,-24.716866,-24.888248,-20.607376,-25.588264,-18.326397,-24.662428,-23.344955,-31.155064,-25.449175,-27.382961,-25.372746,-28.546144,-30.068306,-22.291039,-20.976639,-20.187494,-30.295952,-19.360674,-27.359863,-20.97691,-17.827166,-21.400543,-28.586155,-20.694714,-22.006851,-25.813324,-24.161125,-27.413494,-24.92483,-31.164085,-21.050266,-26.202759,-29.648352,-24.847305,-21.472654,-27.918793,-22.493074,-25.617512,-21.513018,-33.196365,-24.413765,-24.367025,-23.906038,-17.573586,-24.93191,-24.057281,-26.918625,-23.59615,-25.510445,-24.574924,-22.791048,-19.358212,-22.602486,-16.348736,-25.926176,-22.72957,-23.772388,-23.082844,-23.24329,-28.904795,-19.132113,-20.510132,-25.58739,-22.684628,-21.368906,-22.386124,-26.457867,-29.830994,-17.422298,-24.30273,-24.864155,-18.390345,-28.764488,-24.831383,-25.268555,-28.046236,-19.872704,-23.533894,-22.758379,-23.33725,-24.574814,-24.123371,-25.814648,-21.632793,-21.755707,-26.55725,-27.97338,-29.602955,-23.338886,-22.661701,-20.856533,-17.97483,-27.606289,-25.474522,-19.936066,-16.505056,-22.680996,-24.406818
-30.961958,-21.322805,-22.391428,-25.28937,-32.516647,-25.795124,-23.371372,-26.535543,-23.856358,-25.670395,-21.677658,-28.771555,-15.311747,-24.735252,-30.892153,-21.8292,-25.603823,-24.343021,-26.95409,-24.279257,-22.215546,-30.587915,-25.722292,-23.8512,-22.48774,-21.14904,-26.81446,-24.59291,-19.744308,-20.702448,-18.611347,-28.4037,-25.754284,-32.077297,-28.609573,-23.408442,-20.139679,-28.820324,-29.24284,-19.732399,-25.663605,-21.809525,-22.430492,-20.917788,-26.197348,-26.493584,-20.919815,-25.736647,-28.32454,-25.53448,-20.411472,-25.292988,-24.72027,-32.734737,-33.66417,-24.151579,-24.285915,-29.380865,-23.253086,-30.574718,-27.10592,-23.872509,-23.07019,-18.945087,-29.605738,-28.602955,-22.89422,-21.628452,-22.865515,-23.083694,-25.00942,-21.849533,-24.513031,-24.532013,-19.616302,-24.182243,-21.942806,-22.489374,-19.19405,-16.929638,-22.537275,-23.065144,-23.403458,-28.47431,-20.513742,-26.277573,-20.431253,-25.457695,-18.811777,-23.564453,-20.500422,-25.392282,-26.720694,-32.431023,-21.879528,-25.660315,-29.221985,-21.008667,-22.011328,-18.363708,-23.567345,-30.769466,-26.010666,-26.961025,-21.430029,-21.51379,-26.720684,-30.00258,-23.284233,-27.032799,-18.818012,-26.91436,-27.32877,-29.124382,-22.917301,-21.269873,-19.825104,-20.225416,-23.428284,-27.342497,-20.09571,-20.739685,-29.083292,-26.064949
-34.70151,-20.97391,-21.192032,-22.823069,-28.62198,-22.850288,-25.240389,-22.583012,-27.235384,-27.428455,-19.684092,-24.877026,-16.506,-20.911676,-23.842087,-24.878695,-23.256464,-18.908648,-27.430592,-27.675735,-24.60645,-24.781693,-21.130465,-24.29235,-19.142021,-25.401089,-23.618534,-25.731016,-22.964924,-24.788126,-21.363457,-23.654417,-27.628826,-28.844492,-27.233458,-24.748177,-19.698254,-29.932465,-30.283459,-18.073381,-21.958422,-21.932314,-20.585777,-28.198454,-23.534985,-27.776636,-24.918219,-22.852526,-25.271484,-22.804632,-25.503666,-23.624554,-18.464302,-26.653934,-22.09851,-24.827435,-23.98787,-22.983772,-21.861343,-22.495457,-24.689346,-19.659323,-20.143238,-17.668629,-25.367062,-26.189041,-26.54256,-23.51836,-21.957754,-24.390886,-24.11574,-22.746021,-26.559322,-19.59476,-19.445972,-25.042234,-17.39466,-36.23564,-20.45729,-23.236057,-28.413681,-20.88123,-16.211735,-23.878227,-16.230343,-19.767508,-20.40863,-24.107967,-16.664265,-28.276241,-19.813278,-24.235693,-28.415861,-28.027605,-20.960842,-28.754936,-24.24795,-19.633072,-20.562191,-20.682182,-30.435835,-29.998592,-31.979261,-19.059418,-26.26436,-23.11601,-25.196793,-25.612328,-23.894936,-25.1805,-24.193884,-25.104145,-27.259413,-28.585037,-23.095024,-25.461159,-21.698202,-23.027172,-22.396431,-23.48165,-24.595863,-21.573463,-28.735323,-26.602535
-33.1332,-19.201035,-24.318935,-22.728676,-23.491604,-22.866402,-25.864748,-19.998055,-24.872358,-24.653141,-21.57912,-27.929295,-24.949482,-22.41024,-25.899668,-30.157808,-24.206587,-21.118801,-23.330925,-25.375963,-25.688236,-24.268127,-25.898535,-21.221981,-24.587675,-26.545568,-20.0178,-24.372545,-27.027962,-25.94,-22.071575,-24.707846,-24.606262,-28.339209,-25.583412,-25.924894,-19.682682,-34.501663,-31.442123,-19.615238,-19.948126,-21.18725,-20.75501,-23.212345,-21.112377,-24.038721,-25.54353,-20.494675,-28.046211,-25.402216,-29.645992,-26.953445,-16.257458,-29.983366,-16.61837,-25.832684,-25.754448,-20.163021,-22.711418,-20.933098,-19.39229,-17.735588,-19.842735,-22.658949,-22.946098,-23.073353,-27.149075,-22.332327,-25.678453,-23.661308,-23.535538,-26.155832,-22.055445,-22.069263,-23.428654,-33.37966,-23.004097,-30.135216,-22.349766,-21.287207,-21.849401,-22.905672,-16.979769,-19.827553,-21.014936,-21.071312,-24.510094,-17.916124,-22.133503,-29.9756,-21.674555,-21.25254,-25.770298,-24.858505,-19.951752,-27.390804,-22.612614,-16.35862,-23.624302,-23.79908,-29.971865,-32.374874,-24.994358,-21.784508,-21.610626,-23.56608,-26.431633,-29.215443,-26.903486,-23.519234,-29.783009,-32.371304,-28.802969,-29.24567,-25.85878,-26.59605,-24.848658,-28.096724,-29.85307,-25.754402,-25.452013,-26.414932,-28.268316,-23.78001
-27.958576,-19.223953,-21.384386,-22.812864,-26.79316,-25.624203,-21.937439,-24.15281,-27.966648,-26.768002,-28.314087,-18.542707,-25.491056,-28.912243,-22.844137,-24.503286,-18.545567,-24.4003,-24.567408,-27.33283,-19.35525,-17.675034,-25.77715,-19.47472,-27.58799,-26.583387,-22.673443,-23.099987,-17.857368,-26.728516,-24.795181,-24.569965,-25.42064,-38.41266,-26.130054,-27.027117,-17.440819,-34.479366,-32.04777,-24.30856,-24.539572,-24.11596,-20.82174,-26.451893,-20.232515,-23.48064,-25.44009,-23.487068,-25.39374,-24.331038,-31.539116,-32.26027,-21.898514,-28.63954,-15.189497,-32.139366,-27.705969,-24.05532,-18.992111,-23.080406,-24.973198,-20.52898,-25.052435,-27.987087,-27.386269,-24.471325,-28.850807,-17.411114,-24.528982,-17.475899,-23.321564,-21.670456,-20.92619,-17.881561,-29.89756,-30.917906,-24.37203,-28.428349,-22.116402,-20.484365,-19.74377,-28.99223,-22.864475,-22.728783,-27.37377,-23.140152,-24.519426,-18.38264,-34.353687,-26.5127,-24.787432,-26.992435,-27.460224,-20.775944,-26.696915,-23.926783,-17.664295,-21.361408,-23.94642,-21.574478,-24.279978,-22.59864,-19.330095,-28.114674,-22.441484,-22.310154,-29.086678,-24.519167,-22.905354,-25.024525,-29.15537,-30.47508,-31.005434,-26.617546,-20.31566,-23.653294,-23.826168,-32.373196,-22.217203,-21.567766,-22.900661,-29.970444,-27.278238,-25.13298
-30.438501,-27.513622,-23.642736,-21.532349,-27.643192,-25.688848,-24.471191,-23.39141,-27.217825,-25.497429,-38.29419,-21.989992,-23.266848,-22.813356,-24.731972,-29.77348,-22.373774,-25.602228,-30.150496,-28.801464,-20.162422,-15.696559,-23.249588,-23.372787,-25.154,-21.393278,-28.160887,-23.259388,-20.985926,-26.672298,-31.549221,-18.339556,-24.733051,-26.420437,-27.729422,-28.062605,-24.974384,-34.910763,-31.753757,-27.673471,-24.107119,-23.33451,-27.771381,-27.380268,-25.45786,-28.454237,-23.720028,-25.226816,-24.73331,-27.401562,-31.088734,-29.790619,-25.544188,-30.30919,-20.219692,-27.530127,-23.797735,-28.672356,-21.097643,-26.33884,-29.72176,-24.581863,-26.592598,-27.887215,-30.815601,-33.1812,-28.483685,-19.870892,-22.899096,-21.54308,-25.016108,-26.04612,-23.489868,-21.461525,-24.626183,-30.212452,-24.76091,-27.01556,-24.865105,-26.22396,-22.688469,-27.01467,-20.424723,-32.345444,-27.909523,-24.49489,-21.219769,-22.23708,-30.563026,-21.072994,-23.001469,-25.790434,-27.604937,-25.142246,-30.005547,-19.683683,-26.108883,-22.156158,-24.836555,-24.32421,-24.292994,-18.727903,-22.72366,-22.381304,-23.240765,-20.763668,-20.846289,-20.197756,-24.228298,-23.751163,-31.48818,-29.022776,-27.503483,-30.45849,-19.181229,-25.898975,-25.156,-31.255087,-24.289818,-25.296938,-26.405119,-23.228794,-26.214453,-25.360168
-26.91015,-21.691586,-25.596588,-27.619156,-26.406216,-25.082222,-20.979427,-25.708294,-23.104454,-26.058907,-28.769308,-28.208015,-28.535015,-22.445694,-23.554218,-27.97192,-24.397963,-25.946316,-24.491821,-29.868368,-22.53217,-21.220678,-18.665989,-23.998363,-22.134655,-22.177414,-16.883247,-20.04169,-20.31128,-27.2966,-27.982433,-18.821262,-22.653719,-22.030548,-20.569613,-25.13013,-20.87084,-29.313528,-36.74332,-23.828825,-23.399937,-21.928417,-24.578646,-19.658693,-32.371254,-25.366459,-22.057102,-23.467613,-24.593027,-28.082169,-20.184826,-26.611677,-19.446331,-29.30682,-21.228725,-19.754248,-25.655579,-28.325508,-24.805977,-22.015255,-30.774096,-25.409018,-25.347275,-18.462254,-29.189201,-31.968647,-20.683914,-23.27497,-21.733261,-21.050806,-20.34748,-23.905113,-25.218616,-28.335999,-23.66053,-19.21104,-23.024715,-22.825306,-26.800434,-31.9726,-25.447807,-19.457317,-21.51543,-27.314316,-24.491125,-29.751125,-21.689194,-23.355839,-23.19606,-18.99176,-26.610056,-21.94173,-19.924923,-26.661348,-25.240433,-19.766428,-30.364595,-19.0392,-24.665022,-26.303352,-28.885593,-20.869314,-25.010311,-17.374596,-23.705505,-24.877863,-18.010311,-18.087194,-21.612938,-19.743992,-22.740738,-23.962147,-19.07635,-27.22353,-18.637272,-26.064436,-22.641338,-28.446497,-24.920742,-30.832912,-26.555685,-22.129818,-24.918304,-16.997847
-26.950283,-26.45101,-32.17501,-32.07989,-25.210014,-28.94441,-21.494633,-24.899021,-27.454374,-23.926668,-32.05096,-23.95806,-23.777813,-26.536966,-22.384153,-28.40889,-24.458008,-25.847988,-22.417389,-31.954704,-25.648489,-24.803902,-22.709763,-23.570381,-26.540358,-21.649588,-16.177708,-18.25728,-22.27955,-25.313553,-26.442114,-23.243954,-22.939674,-24.370413,-20.674519,-21.838692,-22.866804,-29.607628,-36.31596,-32.108936,-23.419659,-28.44585,-23.182913,-22.18755,-35.00657,-26.802864,-23.088469,-22.130827,-26.180847,-20.769928,-20.375252,-24.904547,-22.614254,-21.637901,-20.547913,-17.658352,-22.099974,-29.170755,-27.317223,-19.634329,-30.776285,-22.357567,-20.676456,-23.533728,-31.234056,-23.060143,-19.15987,-27.296045,-25.742626,-22.305468,-24.46549,-34.135155,-30.18423,-28.881548,-21.82197,-16.85002,-24.901768,-26.365381,-28.48013,-36.707733,-29.91225,-26.153175,-30.956682,-28.313562,-22.905342,-26.122875,-27.901903,-20.465063,-22.893484,-30.916704,-25.771349,-30.489168,-23.241997,-23.460598,-27.655312,-24.421688,-29.042429,-14.890083,-20.48917,-31.960756,-25.689287,-20.300045,-21.057896,-20.208378,-27.642017,-22.975266,-27.984564,-19.98199,-26.623346,-22.733046,-27.285028,-28.156055,-20.228613,-26.89256,-17.18755,-28.151674,-22.586168,-32.16778,-28.393396,-23.55621,-25.640598,-23.042305,-20.9986,-20.381498
-25.43856,-27.55543,-31.455303,-27.32898,-21.5595,-19.911465,-23.472462,-22.634186,-27.837378,-27.11112,-27.131557,-23.763203,-21.392872,-24.227467,-23.052902,-28.33742,-28.185038,-29.057392,-24.36318,-22.448929,-26.765865,-18.767406,-23.654274,-18.869724,-26.497772,-20.453577,-17.486946,-23.17456,-19.877686,-25.009453,-27.974258,-26.6568,-21.574656,-22.611912,-23.828545,-23.061861,-25.748192,-30.084805,-37.203514,-29.427412,-27.968472,-26.867607,-23.728357,-27.04245,-23.827827,-23.044977,-26.605188,-23.694082,-19.897312,-20.778036,-21.379711,-19.59582,-19.378174,-18.479008,-23.942255,-17.529028,-25.191051,-28.087132,-27.38038,-25.262045,-26.823889,-22.5582,-16.99636,-27.581509,-23.734255,-23.05552,-18.97938,-24.282938,-30.160471,-28.652075,-30.322132,-25.698292,-29.289906,-24.540394,-24.20349,-20.460505,-23.885822,-24.915405,-25.492275,-29.599735,-31.198132,-30.185705,-28.370073,-34.840893,-24.685051,-23.340132,-21.95347,-21.275265,-20.389702,-22.829313,-23.334995,-20.56039,-21.25652,-24.04185,-28.372246,-23.717407,-27.52115,-18.54869,-23.447605,-26.480413,-22.90223,-21.500526,-19.580948,-28.281395,-28.868093,-23.514492,-29.72552,-18.119593,-22.304129,-32.359154,-22.115395,-25.069828,-23.617584,-21.5401,-19.157,-27.73496,-20.149157,-27.128906,-25.29415,-27.088282,-22.552044,-23.072803,-20.937336,-21.668873
-22.812366,-26.896399,-29.359581,-23.843218,-25.298943,-21.137348,-29.77989,-22.942612,-26.16502,-26.221172,-35.036423,-28.322887,-28.684479,-21.898705,-21.841066,-29.23948,-21.927351,-25.965195,-22.728792,-21.614647,-20.55086,-22.539814,-24.481663,-17.247412,-25.866838,-33.24716,-19.274502,-21.033897,-23.500523,-22.154789,-28.667297,-28.794931,-22.284828,-25.896767,-27.553146,-31.448397,-24.189087,-29.528456,-37.222706,-26.825024,-26.436329,-26.547873,-19.200977,-28.124609,-26.017702,-26.410124,-25.910831,-29.907322,-20.60658,-27.71384,-22.885643,-21.560217,-16.405611,-23.438305,-24.994846,-20.162632,-23.659075,-26.500902,-26.20367,-25.916477,-19.822615,-23.083351,-21.638277,-33.145115,-19.241535,-20.047173,-23.723896,-21.545822,-27.401253,-29.231058,-21.121826,-26.91462,-23.785254,-28.859451,-24.699715,-23.052488,-21.173714,-28.121744,-24.643574,-21.597862,-29.854258,-22.719439,-24.39878,-24.843956,-23.777863,-21.500904,-23.252106,-22.891672,-19.42386,-24.609646,-24.399973,-20.714441,-21.919743,-28.62009,-23.31499,-28.858074,-23.111176,-27.01605,-29.447685,-24.761099,-26.044697,-24.296108,-25.495447,-31.171354,-22.601967,-22.4669,-36.211277,-21.456844,-19.887938,-31.899261,-19.403374,-23.821173,-26.26576,-22.308434,-27.862885,-26.07108,-20.671902,-29.385838,-23.856236,-30.524536,-24.333706,-29.561464,-30.564417,-26.527634
-21.223637,-23.680286,-22.454906,-22.903187,-30.987612,-18.339458,-34.215103,-20.068604,-29.766708,-24.120413,-31.94204,-24.902308,-23.068237,-23.321335,-25.24123,-25.962057,-28.580421,-28.702776,-24.110115,-26.043999,-23.53419,-22.834206,-27.621483,-16.263271,-26.423279,-30.861183,-24.208477,-19.370468,-21.924232,-21.760502,-24.717041,-24.73862,-20.957096,-26.01463,-23.420664,-31.4989,-21.152828,-27.79613,-35.61666,-21.945784,-25.611782,-23.3803,-19.28203,-31.127499,-26.678104,-29.643574,-24.263248,-28.04866,-21.780018,-26.57064,-21.677002,-30.362268,-20.591396,-25.11667,-22.151058,-25.135227,-20.43503,-27.162502,-24.411404,-24.349506,-20.837467,-24.189526,-22.060461,-25.810215,-24.801243,-19.696396,-29.467566,-25.033611,-31.607576,-30.068165,-18.574686,-22.311302,-22.417543,-26.587017,-24.813618,-21.187737,-18.146616,-20.807697,-28.909838,-20.832024,-28.393654,-24.964417,-22.57548,-20.120842,-27.12632,-22.816565,-24.4813,-16.822283,-22.557278,-22.522938,-23.53744,-23.266918,-20.971237,-29.70801,-21.701864,-31.291914,-18.765533,-24.64893,-27.435995,-29.978848,-23.877296,-26.188004,-21.264225,-26.452396,-19.350092,-24.904966,-34.58059,-26.822594,-24.985075,-27.865215,-19.394302,-26.554949,-29.33331,-22.768093,-30.051903,-25.65435,-18.689022,-23.679218,-20.756456,-27.661392,-20.983088,-23.379572,-27.25095,-32.51426
-25.629776,-25.062147,-24.800377,-26.474813,-41.206253,-18.916374,-27.913416,-21.864672,-24.149872,-21.192892,-26.518175,-27.636402,-23.574902,-27.68493,-26.034197,-28.137573,-24.345947,-30.902435,-22.15335,-25.791092,-26.186562,-26.795212,-24.910028,-23.965508,-21.66375,-24.671734,-24.442772,-24.136936,-24.776642,-27.309637,-20.52878,-26.663347,-19.18602,-27.646748,-19.641846,-28.170221,-27.783443,-26.520859,-32.486515,-22.016117,-27.755917,-23.647299,-25.215775,-32.226025,-20.836754,-22.659592,-33.90734,-22.708874,-30.297913,-25.10131,-22.529076,-26.566143,-23.040913,-24.62022,-24.721848,-27.3006,-24.335701,-28.77726,-18.758827,-18.997208,-29.430128,-22.8244,-21.523464,-25.50113,-28.441675,-18.170303,-25.480925,-26.700445,-21.789898,-21.72911,-18.094757,-24.229935,-20.541134,-22.265175,-21.598763,-25.668148,-25.874046,-20.885033,-19.247313,-29.37985,-23.247225,-29.952435,-25.752071,-27.127918,-27.189295,-21.353212,-23.375023,-19.020254,-22.487133,-25.86494,-18.48804,-21.57291,-24.028336,-24.901674,-18.923445,-25.278519,-19.264952,-22.258038,-31.645947,-25.236528,-24.603891,-26.528955,-20.922495,-31.207907,-24.383343,-20.44123,-27.106693,-23.349852,-32.1608,-26.42929,-24.335958,-26.258978,-28.02044,-22.2711,-29.56699,-27.281347,-20.37178,-21.68125,-21.885006,-24.238894,-23.585733,-28.532213,-21.227016,-25.730682
-30.020985,-30.932817,-25.959003,-26.842237,-37.933746,-24.696564,-24.15463,-19.887665,-20.297146,-21.069931,-26.480076,-34.250443,-23.219004,-23.300327,-22.213234,-24.002424,-23.574718,-31.306868,-22.277555,-28.60154,-26.024399,-27.839745,-23.018738,-23.811178,-19.299614,-24.00201,-26.99784,-24.84798,-23.157692,-26.30379,-18.374916,-21.14232,-22.561653,-27.145826,-20.04377,-25.534168,-24.912502,-26.440388,-32.340054,-28.203646,-25.247765,-18.279297,-21.426903,-32.30375,-19.062634,-22.756512,-23.104876,-24.115108,-24.89457,-26.998142,-21.681458,-28.522308,-20.161282,-21.658373,-22.713276,-31.619415,-23.004017,-30.23053,-20.937534,-20.389875,-31.705135,-25.878916,-23.525969,-26.55034,-20.93338,-19.288618,-21.087444,-24.500263,-22.111261,-24.875786,-20.371422,-24.199158,-21.019114,-24.80313,-24.930779,-21.056763,-25.076073,-18.52808,-22.80339,-23.428616,-19.318192,-27.710846,-25.062405,-24.081984,-28.956354,-23.718403,-24.641266,-28.407776,-26.754387,-27.161861,-21.726305,-29.812508,-30.65617,-20.99862,-21.386208,-30.918434,-22.872293,-21.23016,-29.179884,-19.271677,-26.70633,-24.814302,-20.14505,-28.931568,-34.654026,-19.219301,-24.582653,-19.922314,-30.327717,-27.03697,-22.21138,-22.709259,-23.452026,-25.310389,-25.945126,-27.802547,-25.517597,-21.570412,-23.886831,-21.9709,-22.937899,-24.667416,-24.293129,-24.073643
-25.148603,-20.363562,-27.948942,-27.219975,-34.6032,-28.551083,-24.947727,-19.1691,-23.884033,-27.21474,-27.294773,-36.02277,-25.713312,-24.48972,-25.331974,-24.394428,-21.614779,-30.643276,-21.04525,-18.605095,-25.148159,-31.208,-25.818323,-17.01178,-23.951666,-26.910126,-26.380299,-19.46855,-24.013823,-22.87495,-18.726345,-23.403122,-24.999077,-27.872477,-23.548916,-29.914043,-22.523346,-27.64324,-37.17211,-31.2356,-22.464403,-21.695118,-21.470251,-29.987312,-18.479124,-28.895027,-18.375309,-25.459663,-21.678146,-31.683083,-24.222527,-27.328882,-24.298758,-25.719639,-22.113506,-26.778206,-26.345108,-23.062645,-27.204304,-26.33076,-30.502909,-23.422323,-26.285439,-23.992182,-22.297558,-22.106918,-17.236115,-20.339447,-26.857483,-20.559904,-17.140144,-22.064789,-25.892593,-21.690638,-22.866495,-20.493673,-19.607721,-24.825722,-29.270199,-23.591812,-21.462591,-25.863522,-26.951584,-16.67274,-20.409393,-23.258762,-24.185133,-28.310528,-26.586243,-27.372036,-27.15087,-34.327515,-30.488657,-21.215252,-26.168583,-23.2869,-20.44799,-23.961159,-24.486107,-19.27504,-30.351898,-23.229328,-21.21,-21.585602,-26.863304,-21.009834,-21.528141,-18.464355,-28.576334,-29.340149,-21.565966,-21.844791,-24.366531,-26.524517,-26.030704,-23.624657,-21.778702,-23.706955,-26.7325,-24.690979,-16.264687,-24.27145,-29.419619,-23.386787
-23.69212,-20.617842,-26.337093,-22.071404,-25.633757,-25.653645,-22.093523,-24.320274,-25.389517,-23.71948,-28.57422,-35.185253,-27.66022,-27.172237,-23.8004,-25.386091,-22.31149,-26.056812,-22.332285,-19.460327,-24.786415,-27.72552,-25.583502,-22.526451,-25.895498,-24.127016,-29.594458,-22.525997,-22.096298,-23.159903,-18.428669,-26.7324,-20.037807,-23.688335,-25.17164,-29.961145,-23.289795,-25.570927,-39.36993,-28.101458,-22.567797,-22.322077,-25.91034,-27.81164,-20.229706,-21.642088,-22.750164,-24.384315,-22.881588,-28.43657,-33.38391,-24.258667,-26.093351,-19.935299,-24.441265,-27.65423,-25.892212,-20.30487,-25.452034,-30.162659,-23.06481,-20.977207,-25.010897,-23.33362,-22.325584,-21.676773,-18.488894,-19.641212,-22.777487,-20.50664,-20.786255,-23.78774,-26.369566,-28.40849,-27.654982,-25.413105,-20.16166,-24.581951,-25.3573,-31.590609,-27.195518,-27.265491,-28.966402,-19.176048,-14.302486,-22.8815,-21.733627,-22.71178,-24.451715,-27.800837,-23.103468,-30.577217,-23.21995,-23.447327,-29.225327,-22.913548,-26.295874,-21.408627,-27.863218,-25.295458,-26.406847,-23.731623,-19.295658,-22.378683,-29.506842,-25.099922,-22.08773,-25.112171,-22.389606,-25.19681,-22.461685,-26.77337,-22.977749,-25.885248,-29.83423,-27.555063,-22.522163,-19.935043,-25.602646,-21.89114,-20.138432,-27.710173,-30.883276,-28.461626
