-23.368507,-22.28256,-21.321661,-17.598686,-16.86647,-21.64514,-23.10731,-15.718186,-21.607693,-16.954653,-19.352154,-18.064766,-19.884747,-17.927683,-22.136383,-18.181038,-17.78811,-19.511755,-20.206888,-21.54224,-19.491554,-19.307358,-19.854136,-18.414764,-22.486195,-17.128117,-18.765736,-19.979362,-20.546364,-19.837551,-18.957445,-17.786528,-21.47426,-20.821234,-20.044548,-18.232235,-18.184124,-16.920198,-18.703205,-18.974854,-20.475868,-24.017012,-20.925772,-19.594055,-19.904186,-20.048271,-18.334394,-19.938158,-25.3911,-21.54514,-18.642466,-24.424576,-22.107876,-18.213934,-17.401232,-18.471313,-15.931546,-19.991947,-23.049065,-17.791847,-17.143888,-19.851213,-24.556543,-21.287067,-21.987991,-21.224972,-21.392883,-18.407887,-22.54945,-21.79348,-17.945513,-23.450891,-20.04463,-19.183613,-17.832302,-21.27766,-21.695295,-18.2951,-19.749887,-19.130901,-16.719069,-19.246109,-19.686878,-17.968866,-19.487392,-19.296225,-17.602295,-16.333998,-19.81316,-19.440926,-20.282217,-20.65028,-18.89613,-18.671104,-18.488255,-23.822096,-23.266035,-19.991169,-19.326117,-21.028347,-19.717558,-15.522394,-18.237095,-22.704288,-22.569042,-19.143812,-19.91131,-20.336048,-18.57841,-19.066177,-20.098713,-21.877691,-17.46906,-19.545593,-20.316113,-18.040276,-19.309948,-20.654942,-21.406963,-16.639668,-18.558113,-25.247025,-18.753254,-22.046362,-19.562534,-17.757942,-19.079203,-20.737896,-19.781301,-17.75924,-20.819923,-20.185112,-19.774048,-20.913477
-24.598694,-20.865196,-20.383968,-21.336178,-18.52295,-21.999601,-25.245934,-16.926367,-20.405354,-19.243114,-18.981308,-19.818634,-21.029688,-19.660393,-20.192814,-20.347755,-18.958687,-21.844786,-20.84429,-21.773846,-19.498547,-18.044449,-19.104671,-18.459206,-19.178879,-18.314037,-16.738834,-20.153488,-20.37561,-17.850971,-20.991816,-16.615429,-20.721867,-19.191265,-19.497318,-19.461927,-17.897064,-21.073364,-22.97039,-17.402319,-21.10448,-18.65385,-20.983912,-20.647697,-19.346931,-23.382301,-19.287975,-20.205688,-18.666325,-20.896341,-19.888712,-22.66977,-18.16732,-19.749817,-19.90882,-18.217142,-21.218788,-17.272968,-20.14478,-21.038673,-22.06487,-20.27302,-21.509527,-22.427078,-20.641264,-19.204105,-19.558002,-18.160917,-21.079712,-22.386753,-16.933014,-19.433626,-19.218977,-17.058119,-18.541801,-22.754646,-21.819706,-18.9383,-19.107372,-19.755352,-18.68837,-19.98125,-20.019344,-18.995398,-19.42769,-20.945631,-17.775345,-18.019184,-22.263172,-21.836697,-20.91866,-19.345043,-19.985157,-21.610937,-17.21803,-20.416342,-18.873398,-18.964848,-18.461983,-24.015911,-18.187757,-17.65034,-18.201675,-20.240664,-20.713732,-23.770823,-19.3733,-19.30359,-20.899912,-16.66343,-17.736856,-17.800825,-19.169115,-17.546574,-18.191381,-18.971806,-18.696106,-20.177357,-20.536697,-17.771168,-19.484228,-18.075138,-18.088514,-17.450031,-20.759306,-17.384598,-20.396156,-20.307283,-22.593452,-19.68186,-19.593908,-19.371468,-23.157951,-23.53489
-19.943226,-22.70358,-19.269882,-19.159264,-19.665497,-20.446896,-23.061611,-16.416157,-21.211555,-23.559116,-19.869305,-20.902409,-20.230387,-21.414112,-20.802414,-21.74895,-20.523935,-18.890377,-18.634953,-19.25241,-22.083897,-17.045843,-17.673271,-17.931606,-19.047043,-17.548424,-17.57375,-21.79819,-20.549421,-16.001791,-20.599663,-18.87128,-18.27303,-20.938534,-20.364603,-18.715378,-18.718477,-18.86328,-19.381739,-17.154118,-20.616226,-20.316578,-19.02291,-16.976496,-17.416725,-20.460567,-18.616945,-19.169353,-17.64367,-19.512657,-17.386036,-19.634388,-20.381119,-20.624485,-21.168377,-19.22635,-22.613827,-21.102972,-22.456367,-20.223656,-19.035067,-20.264006,-22.53017,-22.441404,-20.915022,-16.613178,-19.727545,-19.62535,-18.60908,-20.849617,-20.445845,-18.988544,-19.08302,-17.470135,-20.196442,-23.693151,-19.510094,-19.273115,-17.083675,-17.831072,-19.795578,-20.390852,-21.749287,-23.591265,-22.407904,-19.861595,-21.13287,-18.545393,-21.073996,-22.336037,-21.878616,-22.14114,-17.843735,-18.907677,-16.745743,-21.189774,-18.763487,-19.354841,-19.095154,-20.164043,-20.46473,-19.503489,-18.287844,-20.081482,-20.048985,-19.50423,-20.551579,-19.069214,-22.572495,-21.692513,-22.001276,-14.117245,-20.12296,-17.981865,-22.025684,-20.142239,-20.090652,-21.32074,-18.355675,-20.643873,-21.509079,-17.342295,-19.642183,-17.4753,-21.879429,-18.760109,-22.432613,-17.49408,-20.612383,-17.935865,-19.778708,-16.40504,-21.54276,-19.628727
-23.60539,-22.857563,-21.996845,-17.79003,-17.779808,-18.451756,-17.97622,-21.325735,-21.41431,-18.680279,-26.60041,-20.124538,-18.92123,-20.431229,-16.582472,-20.397089,-20.075077,-18.095901,-20.664856,-19.965038,-22.958569,-20.793764,-21.3107,-18.53793,-19.327267,-19.14455,-21.263186,-19.419744,-21.13215,-18.48951,-21.830807,-16.304531,-18.749996,-21.911642,-21.188301,-18.945978,-17.6602,-18.187641,-18.35596,-21.687597,-19.177855,-19.572687,-22.591572,-21.076351,-17.752779,-17.117908,-18.076534,-18.358364,-17.35222,-16.076153,-19.391293,-24.43028,-21.40627,-22.223854,-19.708687,-16.264309,-18.842587,-18.5115,-18.633978,-19.527447,-18.12486,-17.141396,-24.20604,-19.73891,-20.75212,-18.922785,-17.96392,-19.583641,-18.456379,-22.902895,-19.296204,-22.35448,-18.089958,-20.445168,-20.772413,-17.797344,-19.137344,-17.632597,-19.18015,-21.209354,-20.775106,-20.208738,-19.812984,-22.797253,-22.34985,-20.887033,-21.446712,-19.46775,-18.796484,-25.028383,-21.381405,-20.68405,-18.588997,-21.02404,-19.553844,-22.648247,-18.661264,-16.346214,-22.578287,-17.475206,-21.147076,-17.577291,-18.575123,-19.077677,-22.305468,-19.187061,-23.078451,-21.682516,-21.113342,-20.879328,-21.340416,-18.569689,-22.173176,-18.788193,-18.680744,-23.73125,-20.892797,-19.44099,-19.563774,-21.234123,-18.620743,-20.846334,-22.040138,-18.04013,-22.30174,-17.345325,-17.725187,-18.096207,-21.849903,-19.55245,-20.594175,-19.487778,-20.314384,-18.529537
-25.577492,-21.869097,-22.479752,-19.28131,-16.51369,-19.037333,-21.01272,-18.283173,-23.417889,-19.692497,-19.96455,-20.331089,-23.511728,-17.892864,-22.349777,-18.84066,-23.193542,-18.03314,-19.380232,-20.953468,-19.104023,-21.94362,-18.461792,-18.461842,-18.596684,-19.23096,-22.118382,-19.006308,-22.34397,-20.768324,-19.376091,-22.46559,-22.775671,-18.72733,-18.816746,-18.620258,-18.7807,-18.811752,-18.124557,-21.447811,-18.426287,-19.938683,-23.36687,-21.945591,-18.508286,-19.234083,-19.220682,-21.882599,-19.205406,-19.25745,-22.73192,-21.500292,-19.396687,-18.94707,-21.684343,-21.044247,-17.746353,-19.823614,-19.494781,-20.480837,-20.124344,-21.470089,-19.477133,-20.950794,-19.598038,-23.884634,-19.03625,-24.685316,-20.458363,-19.57955,-18.991943,-20.739395,-19.577223,-21.802797,-18.194933,-17.960423,-18.36458,-19.49046,-20.790346,-21.087471,-20.822924,-18.857483,-20.428665,-18.253897,-18.044836,-21.848042,-18.078548,-18.574955,-18.240557,-21.543753,-18.64318,-22.617903,-18.03128,-20.06472,-22.04421,-19.947275,-18.11003,-21.02664,-21.911594,-18.573784,-21.011126,-19.893236,-18.566212,-22.042364,-19.575415,-21.575068,-20.181671,-18.909054,-18.934828,-19.286758,-19.75644,-19.985252,-21.247492,-18.882296,-20.562977,-22.96575,-18.492777,-17.807533,-18.307783,-15.968271,-18.798342,-20.45517,-21.225338,-16.963879,-23.138493,-19.645693,-18.126173,-18.27776,-19.414999,-20.652866,-16.5522,-22.30017,-21.303581,-21.252888
-30.477394,-22.562634,-18.668016,-19.748276,-19.551872,-21.53154,-18.729126,-19.309141,-21.601067,-19.558151,-19.699833,-19.55222,-20.213871,-18.122665,-19.668098,-17.561756,-20.543812,-22.478127,-21.320074,-19.427816,-18.306683,-22.801702,-21.60929,-18.493715,-20.800192,-17.930779,-16.782364,-19.059063,-18.012932,-15.627387,-18.453894,-19.927248,-21.472115,-21.05021,-16.825905,-21.454453,-17.185093,-20.743744,-19.61102,-18.305958,-20.057148,-17.489574,-20.01253,-18.772415,-18.734777,-19.778252,-21.510906,-22.37592,-21.590263,-21.732641,-22.729033,-23.520372,-19.765598,-23.182852,-18.19251,-20.073101,-19.259205,-21.074625,-17.868347,-18.84028,-20.774467,-19.586632,-19.377243,-19.571442,-16.30342,-21.842638,-21.66713,-19.872858,-19.200315,-19.403553,-17.887524,-20.767878,-20.24712,-18.14048,-18.985256,-19.498716,-19.725086,-18.669155,-22.430838,-23.619331,-20.730427,-16.836765,-20.183937,-19.844145,-17.97364,-19.128925,-17.92558,-19.092646,-20.509964,-17.128094,-19.982567,-20.717583,-18.69064,-22.876242,-20.4906,-17.786049,-14.817846,-19.17822,-19.582642,-18.444382,-19.735798,-20.46669,-18.288212,-22.605288,-18.730867,-21.617098,-18.293291,-21.07496,-17.201754,-20.749216,-19.612951,-19.170935,-17.248606,-18.968775,-25.732079,-16.240683,-21.727985,-18.27746,-21.424488,-18.268124,-21.242594,-18.212614,-20.346766,-20.401878,-22.383377,-21.604906,-19.15356,-19.970348,-19.793125,-19.739422,-17.500326,-23.325462,-19.849388,-18.913435
-25.776968,-18.884613,-21.732794,-20.68345,-19.859852,-23.040464,-20.331924,-17.575653,-19.572275,-24.66072,-19.169872,-19.272308,-15.886758,-16.469349,-20.268814,-16.863918,-21.072374,-21.37564,-18.849098,-22.366093,-20.291096,-20.705816,-19.347591,-19.125463,-22.443981,-19.212221,-22.111847,-19.576736,-21.59051,-18.17326,-21.33924,-19.956512,-21.356676,-19.991077,-21.605099,-18.59111,-17.337755,-19.045841,-20.045742,-16.028156,-19.746223,-18.627386,-21.324074,-17.26609,-17.101097,-22.495312,-21.996422,-22.339989,-19.024817,-20.775726,-23.529959,-20.220037,-20.507706,-26.753326,-15.428284,-20.752731,-16.268261,-17.865597,-17.358671,-22.553448,-19.44024,-18.587032,-17.386492,-17.249533,-20.484592,-17.9954,-19.59685,-18.59503,-16.40261,-21.120762,-17.039734,-20.235449,-18.98204,-20.017122,-15.717213,-20.28746,-20.691816,-17.183205,-20.196041,-18.58899,-18.365915,-18.805195,-18.25428,-19.104841,-22.414024,-19.2629,-19.441578,-17.703083,-21.021973,-16.439999,-18.841427,-21.802134,-15.964712,-19.759598,-22.38366,-18.937363,-18.064928,-20.016018,-20.075975,-19.88688,-21.942038,-19.951494,-19.537031,-20.751583,-21.037083,-20.311,-18.531353,-18.186783,-19.461071,-21.086,-20.041449,-18.30297,-19.644064,-19.876102,-20.126238,-17.493958,-19.188004,-18.75315,-22.906815,-17.695034,-17.84987,-19.268976,-25.349258,-22.894466,-21.95193,-17.540697,-20.751299,-18.809504,-21.039948,-20.538715,-20.83133,-20.522427,-19.186121,-18.14523
-24.915113,-17.428978,-20.469374,-22.692383,-22.665,-23.227625,-23.101662,-18.807232,-18.610897,-21.24314,-18.745586,-21.595123,-17.977455,-18.619822,-19.013874,-17.173033,-18.604595,-15.836383,-22.401573,-19.943003,-19.967438,-18.006405,-16.649187,-21.64109,-23.699503,-20.44209,-19.55846,-16.503483,-19.262161,-19.203182,-20.049362,-19.736938,-17.812386,-20.141762,-21.501225,-19.837448,-18.978386,-18.378183,-17.634518,-19.097816,-24.509903,-24.200966,-20.632084,-22.337006,-20.648495,-19.772243,-17.241795,-20.070665,-19.111082,-18.850702,-17.373024,-19.354408,-22.907679,-20.943338,-20.249542,-19.543139,-20.278585,-21.090881,-19.161667,-21.404194,-22.801813,-19.995852,-16.68265,-22.060192,-17.213196,-16.541147,-22.002459,-18.501722,-21.233244,-20.105183,-18.624155,-22.698479,-18.719475,-19.53004,-17.741657,-20.618649,-20.677414,-19.80371,-17.87505,-20.744442,-22.119923,-16.320004,-20.513039,-19.089195,-22.343863,-21.06772,-16.86894,-17.895544,-19.566254,-19.135715,-21.302984,-20.805292,-19.074776,-19.662231,-20.461628,-22.25364,-20.559189,-21.967834,-21.681494,-17.696629,-18.401297,-19.11847,-20.537622,-20.768303,-21.078285,-21.297234,-18.955025,-21.739992,-21.112707,-17.967934,-21.265617,-20.055801,-20.524832,-20.57367,-18.365797,-18.76397,-19.364864,-18.112904,-23.672455,-19.06349,-19.418774,-20.542168,-22.419899,-21.664509,-18.58276,-17.543308,-23.159954,-20.28965,-16.242771,-20.74189,-20.484924,-21.27074,-20.39643,-19.279087
-22.151127,-21.588367,-18.950912,-19.861069,-17.097477,-20.91886,-18.882093,-20.577023,-17.428148,-23.164812,-20.6543,-21.711107,-18.883657,-21.93531,-23.282907,-17.249872,-18.094898,-17.307722,-24.905384,-16.39413,-21.050573,-17.359442,-17.179537,-21.503798,-19.901913,-17.166729,-23.511757,-20.037088,-20.908178,-18.057472,-19.361713,-17.03373,-18.790941,-19.10932,-21.45498,-21.22685,-20.542376,-19.132402,-20.712559,-17.84058,-20.555992,-17.574612,-19.022682,-18.521698,-21.373137,-15.885895,-17.357567,-18.84836,-18.297258,-18.934143,-20.111708,-22.036871,-19.183695,-19.00738,-20.256102,-22.647396,-17.958572,-21.367767,-19.97335,-17.254126,-20.904993,-20.431807,-16.93904,-18.295034,-17.459284,-21.044561,-22.772903,-17.128006,-18.366587,-19.036903,-20.578667,-22.032228,-21.587435,-21.0708,-18.861782,-19.245861,-19.875624,-19.303146,-16.905891,-17.691511,-18.835485,-17.957373,-19.96465,-21.401617,-21.35851,-21.468323,-17.688055,-19.363047,-24.380655,-20.99573,-20.2789,-19.25137,-20.45217,-22.323092,-20.372559,-20.510649,-20.775555,-21.117443,-20.774754,-17.035437,-21.325361,-20.100946,-17.562222,-22.887562,-18.535799,-20.998335,-19.395222,-20.828411,-20.438488,-20.802513,-20.668207,-19.616274,-20.221622,-20.51513,-20.142174,-15.656622,-20.748827,-22.458328,-16.921583,-20.844997,-16.577385,-18.102053,-20.93246,-22.18887,-20.490685,-17.013367,-21.128344,-20.6638,-19.302698,-21.113441,-19.801788,-19.879225,-18.436653,-21.79753
-21.000948,-20.3332,-21.682873,-20.073643,-19.135586,-20.00331,-19.931627,-18.296259,-18.437784,-18.673164,-20.837128,-21.10906,-18.9566,-21.782347,-19.397509,-19.268408,-17.721127,-19.688986,-22.548958,-22.581894,-20.167046,-17.754335,-20.459734,-16.550533,-17.049295,-21.035307,-18.130104,-20.789656,-17.924194,-20.531412,-19.931656,-21.667984,-18.033216,-20.211403,-19.349056,-21.591116,-22.059488,-24.00463,-16.353313,-17.819061,-19.17301,-18.416138,-19.628433,-17.821877,-20.808802,-17.289703,-20.39132,-20.054543,-18.697948,-20.509632,-18.629139,-22.971205,-20.854939,-16.871271,-17.771557,-20.546383,-16.224155,-17.87059,-17.713474,-17.76959,-18.419441,-20.939964,-18.363768,-19.540546,-18.580717,-20.25534,-20.628983,-18.885136,-19.32761,-18.530144,-19.34239,-16.291008,-20.971092,-18.878454,-19.371677,-16.370256,-19.344614,-18.759773,-20.027044,-20.822388,-18.847893,-18.48114,-23.861288,-21.407465,-20.011074,-19.690317,-20.633266,-21.089083,-22.834919,-17.53273,-20.074615,-20.253849,-23.723413,-25.289816,-22.345846,-19.523844,-21.221048,-19.047989,-20.361513,-22.890482,-23.28165,-20.190823,-19.356853,-22.39848,-18.28619,-22.540009,-18.102537,-21.86627,-20.40393,-23.775906,-20.034657,-16.530378,-21.575909,-16.67135,-20.236862,-19.021145,-20.647448,-18.148817,-19.579487,-18.836433,-17.511456,-18.66726,-22.411753,-17.217304,-20.613844,-21.069178,-18.521631,-20.407099,-17.217655,-20.038202,-20.668114,-18.202482,-19.622852,-16.823683
-23.126194,-22.454794,-22.488846,-20.94586,-18.554455,-20.181122,-18.4054,-17.802341,-19.575027,-17.028248,-21.171097,-19.260868,-19.219204,-22.672321,-18.224457,-20.826368,-18.351007,-22.008583,-22.064262,-19.108278,-20.744812,-19.523708,-21.450233,-21.366776,-16.693336,-20.43028,-18.677984,-20.517872,-17.754337,-16.785202,-18.388836,-19.054127,-19.358969,-18.09363,-18.83752,-21.685398,-22.499794,-19.271946,-19.35772,-16.342152,-20.873672,-23.111742,-18.745663,-19.666826,-23.052929,-18.559767,-18.107061,-20.69294,-20.884304,-19.609339,-20.489906,-20.76044,-19.505093,-17.305763,-20.506712,-19.061695,-15.42022,-24.694704,-18.08135,-17.70148,-19.82941,-18.908916,-19.55684,-21.11119,-19.35828,-20.822481,-19.166466,-19.397764,-19.159367,-21.01803,-20.196905,-18.726511,-19.278988,-20.810411,-16.258688,-19.607225,-20.580269,-20.424189,-21.814117,-20.438553,-21.118256,-17.710447,-21.526117,-19.667057,-20.464312,-20.127878,-20.360607,-21.777216,-22.909697,-18.921833,-22.619709,-22.33514,-18.474463,-21.954908,-21.389526,-17.93323,-21.730377,-18.173702,-18.7849,-22.525766,-22.026533,-20.790035,-20.268518,-16.95511,-18.988613,-24.247015,-22.052887,-20.215057,-19.817265,-20.974043,-20.2225,-17.136581,-22.39003,-18.457993,-20.149382,-24.499258,-19.490932,-19.789639,-21.18488,-18.00959,-17.649643,-18.848957,-19.371197,-18.727768,-16.603916,-20.153831,-20.975103,-19.103981,-18.696415,-19.032375,-18.120758,-20.53019,-18.828289,-19.96618
-22.518116,-21.357668,-22.16099,-21.862055,-19.59292,-17.13936,-21.280235,-21.091686,-20.952826,-21.01652,-20.082954,-20.326353,-19.244972,-20.295359,-20.383177,-20.394348,-19.261946,-20.441425,-21.165651,-20.636753,-18.546562,-17.681103,-23.777588,-18.99013,-20.284254,-23.128046,-19.777565,-19.753847,-17.63124,-19.153784,-20.119444,-20.359661,-19.256828,-19.251537,-17.112549,-19.285786,-19.100163,-19.038818,-22.685349,-16.413082,-22.968746,-21.178944,-17.337013,-22.404732,-20.240236,-17.222088,-20.55978,-18.821814,-20.947697,-19.477083,-21.153309,-20.734692,-18.352304,-18.73159,-21.573254,-20.415558,-18.507599,-21.953766,-19.039139,-18.547653,-20.378551,-19.470284,-20.624289,-20.125296,-16.400883,-19.62521,-22.623005,-22.5869,-22.616074,-19.755476,-19.491058,-18.812546,-21.836851,-18.2499,-21.668486,-20.468964,-18.86466,-18.473192,-20.205994,-19.152348,-18.809101,-18.016006,-18.97141,-21.501116,-21.361202,-18.505608,-22.857761,-19.08261,-24.81603,-19.990175,-23.036623,-17.268572,-17.686712,-17.890577,-21.214958,-18.133799,-23.527384,-22.573534,-18.84208,-19.11992,-19.856098,-20.750338,-17.20325,-17.328926,-19.334852,-19.475163,-23.16507,-19.312216,-19.463627,-17.579699,-17.772125,-24.95326,-20.387306,-22.07252,-18.20595,-21.563105,-22.057236,-18.944435,-23.293854,-16.260683,-19.099758,-22.530277,-21.418814,-16.603561,-18.49192,-18.43752,-20.25698,-21.099567,-19.492817,-19.491516,-18.482262,-20.090048,-20.680542,-21.412806
-20.789808,-22.17018,-20.346682,-19.658672,-20.34571,-19.252632,-22.466516,-20.716717,-20.054209,-21.514637,-20.864115,-19.908096,-22.598536,-20.47486,-20.333212,-20.001219,-17.8526,-20.928371,-19.399406,-16.992676,-18.419605,-18.959438,-21.744726,-20.049423,-22.32737,-20.354021,-20.238409,-21.765491,-18.032831,-21.860601,-20.504177,-18.68377,-19.813335,-19.428717,-13.577126,-17.595438,-20.995655,-23.431753,-19.778463,-17.895168,-20.314753,-19.691921,-15.825748,-22.276894,-18.395428,-18.95509,-20.827902,-17.57459,-20.682972,-19.904678,-20.523172,-17.236889,-19.195843,-18.450005,-21.321053,-20.915361,-16.907578,-19.30525,-19.982727,-18.114046,-21.821905,-20.539156,-19.659012,-20.328045,-18.314777,-18.11006,-21.399536,-21.462671,-20.5827,-17.662298,-22.600176,-21.299477,-19.576513,-16.409664,-22.317467,-18.15865,-18.66668,-19.659521,-20.72642,-18.48489,-20.952095,-21.892145,-18.153034,-18.905928,-23.953638,-17.617895,-23.895828,-21.422342,-18.880524,-16.131187,-24.254238,-19.110325,-19.083725,-19.21214,-19.65457,-22.282734,-20.603487,-17.896008,-20.127985,-18.911215,-18.514088,-20.34601,-17.4309,-17.47105,-22.434208,-21.651339,-20.003372,-21.271673,-20.158787,-20.122553,-20.355999,-21.22825,-19.76656,-22.1794,-17.105314,-19.648083,-19.952501,-18.402845,-19.775578,-19.817844,-17.21288,-20.54009,-23.63266,-21.507977,-17.190245,-19.75966,-19.222923,-21.507402,-18.674576,-19.529655,-21.292429,-17.62073,-19.585659,-19.11919
-20.716017,-15.636362,-20.269615,-20.88482,-19.506512,-22.455694,-19.082506,-19.28586,-21.706884,-22.525444,-19.1997,-19.335743,-18.367413,-18.617752,-18.466038,-18.931286,-21.34026,-18.683292,-15.610451,-17.320726,-20.886166,-18.51015,-20.134125,-22.09268,-22.65136,-17.709354,-18.444538,-20.555855,-24.297842,-19.348324,-20.97015,-16.88316,-21.540588,-18.47029,-17.448576,-21.42255,-18.03305,-18.283997,-19.693298,-19.934374,-18.913383,-18.746632,-20.265581,-17.126972,-19.054943,-21.338343,-24.836142,-24.08533,-18.37085,-23.652496,-20.098085,-20.41896,-19.60179,-18.391016,-18.376001,-19.62418,-18.580515,-20.524761,-18.510483,-17.754707,-17.161636,-17.587162,-21.76059,-20.447262,-19.491093,-19.633675,-22.031029,-18.905426,-19.350494,-18.632275,-19.102846,-18.775902,-21.130615,-18.135237,-21.20556,-18.925632,-17.124287,-20.165407,-16.94143,-17.316923,-21.201292,-19.834314,-21.267006,-20.909752,-21.224148,-16.722141,-19.887745,-22.513054,-18.98669,-17.399118,-18.700418,-19.61628,-22.947132,-18.220484,-20.59917,-21.432726,-17.164402,-20.10006,-21.334543,-21.395752,-17.907175,-20.687725,-20.046947,-18.523556,-16.958471,-16.406904,-17.3344,-19.602226,-20.47563,-19.09177,-20.243711,-20.219284,-21.207241,-18.47366,-20.914307,-16.956308,-17.441214,-19.933788,-20.195858,-17.744354,-20.541319,-19.580967,-21.272057,-20.108456,-20.066101,-19.053097,-19.350595,-24.145212,-20.411745,-16.640728,-21.270514,-19.274113,-21.09975,-19.921766
-22.515308,-19.11131,-15.075172,-19.83385,-17.80823,-23.916481,-19.03379,-19.180109,-20.222271,-19.712048,-20.480774,-21.882376,-17.373957,-18.58701,-20.590162,-19.415302,-19.821262,-17.813797,-20.859001,-22.005959,-19.242027,-18.603369,-17.926441,-20.404795,-20.293716,-19.685633,-20.006878,-19.778402,-24.460285,-20.032265,-18.293726,-16.858952,-21.171455,-17.559093,-21.083212,-22.350363,-19.722893,-19.459366,-20.127304,-18.836395,-17.695818,-18.792768,-18.240673,-17.289728,-23.924862,-18.336079,-22.287718,-18.817036,-19.833355,-21.667059,-20.709148,-18.669044,-22.179857,-19.962198,-20.359823,-17.759684,-20.614481,-23.682388,-21.0139,-19.440952,-18.849974,-20.959679,-21.05906,-23.986998,-18.851421,-22.299135,-21.003614,-17.5713,-20.062756,-20.149433,-19.960205,-22.878082,-17.08669,-21.15859,-19.59766,-18.772976,-19.752777,-20.021126,-18.098476,-18.398975,-20.558256,-20.229622,-23.711946,-17.41398,-19.37211,-18.529953,-18.720814,-21.718243,-18.284517,-19.83137,-20.787476,-15.447603,-22.337523,-16.639132,-20.829878,-17.54495,-18.038372,-19.312412,-21.882872,-21.201418,-17.82808,-20.184805,-20.200914,-20.751127,-20.651016,-15.790678,-20.724989,-19.956123,-21.080902,-20.088722,-16.682514,-20.540401,-20.704227,-19.477823,-19.157293,-18.46268,-18.8886,-26.485233,-21.235165,-18.573864,-19.780796,-22.696995,-22.574932,-21.627542,-18.707806,-18.132881,-22.443882,-20.38425,-19.955431,-21.165487,-19.247307,-18.136852,-19.804996,-20.72069
-24.722687,-20.635296,-17.572895,-19.108139,-21.062962,-21.178015,-19.904655,-18.536362,-20.205538,-20.50389,-19.268366,-23.41757,-17.415272,-20.35297,-19.700336,-18.347803,-19.101318,-19.987965,-21.085299,-23.157316,-18.663082,-17.718594,-18.932705,-18.286364,-20.407562,-20.361685,-22.777931,-20.462646,-20.08752,-19.917446,-19.684198,-17.152199,-22.43319,-18.833887,-20.786392,-20.422188,-21.58641,-20.137964,-19.773243,-20.879478,-16.886223,-17.429308,-17.352413,-20.036139,-20.59568,-17.470558,-21.000751,-16.656654,-18.188702,-18.096062,-19.02171,-19.623066,-20.110275,-20.665798,-19.36763,-18.343462,-20.358624,-23.68598,-19.880436,-20.893478,-18.82961,-20.526077,-18.574928,-21.396923,-19.979319,-19.452202,-21.060394,-18.391518,-26.268045,-19.26897,-18.478394,-20.787088,-18.703634,-19.969994,-20.224398,-20.947056,-16.72805,-19.960466,-17.066238,-19.58839,-18.103619,-17.650627,-16.890038,-17.652044,-20.61924,-19.089472,-19.484303,-18.609081,-21.552374,-20.674307,-20.711006,-19.248142,-20.236204,-19.782677,-20.249264,-19.116417,-19.846075,-20.085346,-21.243122,-20.702213,-21.159365,-19.933496,-18.349918,-21.49779,-20.171455,-20.039957,-23.0552,-19.446976,-21.180954,-16.608723,-20.15406,-17.807846,-20.702024,-18.669561,-19.862957,-21.691694,-22.225197,-20.795074,-21.068525,-18.292427,-19.408545,-21.887905,-21.564838,-22.248348,-19.633621,-17.695038,-19.181005,-19.133158,-17.559023,-23.289783,-20.545355,-18.872274,-19.811222,-20.8899
-17.986599,-23.186855,-16.96404,-14.619218,-18.764837,-16.043549,-17.041504,-21.000574,-18.48087,-17.464401,-18.842407,-19.277885,-19.26479,-19.85322,-23.450884,-20.037891,-18.344143,-18.474949,-14.535786,-19.932507,-19.704788,-18.974297,-18.513264,-16.876581,-19.678696,-17.627985,-20.195377,-18.12234,-18.045639,-19.751282,-20.183723,-17.15967,-19.968075,-21.354473,-18.507153,-18.176455,-21.672436,-13.5058565,-17.927345,-17.96117,-18.422194,-18.132854,-13.930492,-18.297768,-16.566978,-17.057259,-21.972471,-12.070189,-19.513012,-16.535744,-17.71427,-22.25153,-13.121026,-20.568258,-15.707186,-16.807684,-17.972288,-14.607939,-19.345053,-15.944304,-18.088806,-22.72239,-18.100527,-21.147406,-17.685764,-17.801382,-21.028584,-16.201813,-18.71257,-19.327372,-20.291807,-20.479025,-18.31031,-19.758427,-20.066555,-19.835447,-17.875181,-22.448034,-15.082446,-18.346275,-18.232035,-17.27398,-16.155642,-19.49214,-18.773785,-17.063034,-17.824749,-16.71262,-22.80199,-17.334845,-20.56117,-17.857443,-17.51784,-22.458588,-14.27138,-18.852577,-17.941319,-12.464352,-16.951391,-14.483783,-18.10673,-16.299086,-16.731077,-22.615206,-18.865765,-17.73826,-18.120672,-16.188093,-20.28798,-16.382835,-20.791485,-18.92991,-19.460003,-20.123905,-23.06799,-20.95948,-20.796022,-21.58587,-17.629227,-18.82194,-20.218735,-19.493084,-18.640598,-21.103376,-21.673315,-20.379112,-22.128145,-20.617477,-14.681362,-17.71487,-16.526928,-20.644417,-15.554905,-20.00771
