-34.735027,-33.78301,-22.73061,-27.81414,-30.145971,-22.66722,-26.923086,-26.973341,-29.763939,-22.7753,-24.924881,-24.119537,-24.233915,-27.66711,-34.90485,-31.74757,-32.78677,-32.329773,-24.04623,-19.57491,-33.72797,-22.354057,-24.010775,-26.434984,-25.1011,-33.449604,-22.765408,-30.836287,-28.26693,-23.624811,-30.456673,-38.272392,-34.349808,-26.938406,-26.667938,-29.353704,-27.198639,-31.74,-34.127346,-28.24402,-30.556007,-26.563839,-29.964855,-30.481432,-29.092764,-32.176334,-26.689465,-28.077858,-38.027054,-27.246708,-26.816988,-25.835148,-26.520262,-36.868343,-28.181227,-34.782806,-32.183296,-30.916748,-30.438005,-28.860428,-24.364456,-29.168415,-27.585445,-29.04726,-26.316307,-28.646336,-28.321201,-31.213326,-26.528843,-22.28939,-29.683533,-33.002457,-31.628445,-24.610859,-28.922659,-30.966824,-22.18431,-24.022558,-25.787437,-23.137241,-23.595755,-32.650707,-25.006876,-25.034698,-20.276411,-25.117743,-29.947472,-28.61156,-31.01269,-20.812757,-23.535381,-22.383526,-27.083994,-24.712574,-25.183666,-27.620481,-25.912554,-26.161505,-22.131577,-28.288778,-23.59639,-26.310192,-27.89973,-28.655075,-23.761364,-21.747627,-26.218765,-25.83303,-29.531439,-29.025759,-30.711163,-32.375816,-26.384853,-24.506035,-27.879839,-29.518354,-24.06726,-25.569382,-30.09813,-27.690956,-27.806063,-28.461466,-28.678265,-26.326,-22.598095,-24.753504,-29.426575,-30.866093,-29.439676,-28.246323,-28.90582,-26.610184,-26.795881,-36.922367,-32.71039
-26.00797,-25.590862,-20.122593,-24.342,-27.701385,-22.428871,-29.877617,-26.743425,-25.4757,-19.733614,-24.189531,-23.261852,-22.494576,-26.102705,-29.485676,-25.770695,-27.482658,-31.929756,-28.57071,-23.332409,-21.489391,-20.706192,-18.83115,-21.238718,-20.001923,-27.832026,-23.884487,-25.766167,-17.639385,-18.172012,-18.074934,-15.871027,-17.594168,-20.754702,-15.011593,-14.660639,-16.565617,-20.810146,-19.392887,-17.248228,-14.850819,-16.41996,-13.3456955,-16.548185,-16.742228,-21.279041,-17.238176,-14.588707,-17.41827,-15.867355,-15.606354,-15.020006,-15.81106,-16.210907,-14.822462,-20.492332,-23.155178,-21.26395,-25.492044,-28.781822,-20.859148,-18.199917,-17.830267,-17.426807,-20.145123,-17.319773,-20.603588,-18.887741,-18.34758,-20.708942,-17.954483,-24.72102,-27.776758,-24.30284,-18.504974,-15.872761,-21.445608,-25.636368,-22.806736,-15.371244,-16.399445,-16.38449,-12.187979,-20.534534,-30.067116,-18.504705,-24.333588,-19.0098,-18.205173,-14.432508,-22.850637,-17.039444,-23.981625,-20.00988,-22.914427,-18.976513,-26.70105,-30.897516,-16.263294,-16.681057,-17.286728,-15.658459,-16.824759,-20.719084,-16.555887,-13.410292,-14.821056,-23.678394,-20.173355,-17.715584,-18.57824,-21.487167,-23.361778,-18.98867,-22.366295,-26.609768,-27.158356,-25.119583,-26.209934,-24.122143,-15.18931,-21.428299,-27.01976,-20.872707,-18.735218,-21.877129,-31.45577,-32.41093,-31.384743,-33.95456,-28.052588,-24.426102,-26.057854,-31.157358,-38.08023
-19.48293,-10.420078,-8.521996,-11.619755,-13.961681,-15.510317,-19.50187,-14.80797,-10.796673,-11.76482,-16.585218,-8.466431,-11.958235,-22.963793,-31.376127,-20.702728,-27.748224,-25.007689,-23.576721,-10.68063,-8.316868,-9.986847,-7.416233,-8.416052,-6.572109,-18.103413,-19.611275,-22.657932,-4.1854687,-5.5982094,-5.312668,-2.0441704,-3.3416004,-9.044783,-3.413971,-3.1244965,-2.7372456,-5.652626,-3.815939,-2.7910004,-5.6265087,-2.674015,-1.4053192,-2.1252174,-2.6261158,-7.5383224,-4.369211,-1.9966927,-2.602726,-2.6401157,-4.7197323,-1.9491863,-2.060583,-1.9765358,-1.7496033,-7.242527,-10.450182,-7.7233696,-13.056152,-15.241308,-7.3053017,-4.4722843,-4.0544167,-3.7271385,-6.179924,-3.9168472,-6.045101,-7.092594,-12.798534,-9.614336,-5.1905594,-13.313812,-16.426682,-9.5172,-4.300947,-3.8098946,-10.944834,-22.372522,-12.00016,-3.8670158,-2.371647,-3.8298798,-3.873312,-9.300516,-13.500288,-9.964546,-14.769365,-9.019642,-4.77763,-3.9366722,-21.555576,-4.8100967,-18.1804,-10.250723,-13.935621,-11.893694,-14.514219,-32.200146,-8.577654,-3.2376957,-3.2769203,-2.389614,-4.4276047,-4.81905,-5.7404537,-3.6109753,-1.8337059,-11.572428,-7.854328,-5.006464,-4.67663,-9.57037,-14.408091,-5.9444885,-11.00869,-18.087376,-16.346464,-16.582058,-14.370264,-14.256769,-5.534668,-9.344795,-12.368473,-6.6619644,-6.649187,-10.077658,-25.405354,-21.675964,-20.788404,-21.208559,-20.183563,-21.88548,-19.401306,-22.273449,-27.37851
-20.059793,-8.3762,-8.500366,-11.999462,-12.14827,-14.669672,-17.270634,-13.058908,-9.056189,-11.856319,-17.1538,-6.9475727,-12.721767,-22.963604,-33.622017,-22.050615,-32.221897,-27.1737,-23.789274,-7.9798985,-7.804451,-8.832787,-8.108566,-9.092003,-5.666481,-19.666374,-19.08219,-20.400808,-3.7881756,-5.7356243,-5.943569,-1.959837,-2.7347298,-9.672564,-4.0249996,-5.43449,-2.3423748,-3.8172836,-1.4873924,-1.9717255,-10.670416,-2.7091484,-3.1942635,-1.3225975,-2.1408558,-6.738529,-3.7758636,-2.633255,-1.606739,-2.8574448,-8.282616,-2.333582,-2.0139885,-1.4530182,-2.0000458,-7.0299244,-9.4662895,-7.6359024,-11.816097,-14.412243,-6.769165,-2.628727,-3.07728,-3.0924969,-5.7465324,-3.8936443,-4.984009,-8.052084,-19.061316,-8.9064865,-5.928871,-14.332928,-16.055555,-6.64695,-3.5152264,-2.7092934,-10.591421,-27.88271,-13.611656,-4.06493,-1.8311329,-3.888876,-8.179157,-8.77533,-8.9017315,-8.941347,-16.810677,-9.986307,-5.0433464,-6.237789,-17.92038,-4.779379,-18.299755,-9.122431,-17.222649,-13.1004925,-13.3437805,-29.661224,-8.171074,-3.5490265,-2.9834175,-2.7148933,-4.221081,-2.5347443,-5.264282,-6.673874,-2.3966522,-11.5941925,-8.715229,-4.6220284,-4.2882366,-9.0589695,-14.275391,-4.3057327,-11.381161,-16.487835,-16.772097,-17.034248,-15.61068,-12.906359,-6.8653793,-9.356937,-10.127323,-6.2334633,-6.717207,-12.142506,-27.17738,-21.501123,-22.428951,-19.415142,-20.34288,-23.099552,-18.863127,-23.777908,-23.806854
-24.20256,-17.329586,-20.192444,-23.731464,-21.754303,-24.468304,-23.6876,-22.361,-17.221748,-21.632963,-27.742174,-16.409943,-25.491413,-30.12036,-28.591047,-26.996756,-30.670649,-27.320335,-30.86681,-16.231337,-17.573528,-19.896282,-20.372162,-21.51281,-16.435696,-31.230158,-20.108276,-23.33197,-15.070787,-16.410732,-19.076038,-14.22484,-14.023678,-20.878199,-16.427534,-20.747444,-13.886377,-13.794802,-10.613804,-13.270529,-21.983253,-15.319239,-18.094532,-12.492971,-13.692448,-17.779007,-15.120712,-15.392092,-12.124496,-15.3978195,-24.309532,-15.315903,-14.129208,-12.94149,-13.752596,-19.061121,-19.239914,-18.807356,-21.855133,-25.690634,-18.44931,-12.071892,-14.156612,-14.230263,-17.808205,-16.344875,-15.4397545,-20.048746,-36.480858,-20.565914,-17.903433,-20.937378,-24.212843,-14.982012,-14.727806,-13.27346,-18.91114,-35.72971,-25.225075,-14.561134,-13.438896,-14.435766,-25.207977,-19.716923,-16.104824,-17.379648,-24.957062,-20.794708,-17.444519,-18.338097,-21.653942,-15.2310505,-27.995434,-18.997242,-25.645502,-22.26019,-21.411474,-27.418129,-14.397772,-16.278538,-15.132221,-15.271355,-15.616491,-11.58251,-16.431326,-17.412544,-15.155041,-22.787725,-20.54653,-16.320627,-14.831459,-18.662674,-22.064621,-14.010784,-22.149363,-24.004288,-24.512424,-27.748161,-26.301846,-22.844593,-19.332764,-18.991367,-17.645008,-16.162607,-16.083427,-19.156666,-32.499187,-32.84046,-30.223553,-22.876728,-28.120543,-28.061106,-25.278522,-28.25799,-28.06699
-26.88561,-26.871021,-25.859581,-30.432735,-29.40408,-32.077682,-30.863321,-28.9228,-21.196514,-27.594776,-30.991179,-23.578823,-23.139685,-33.554184,-28.581274,-28.5313,-31.680143,-24.182919,-32.871857,-26.439638,-25.837986,-29.65924,-26.839867,-23.735657,-23.893806,-26.0187,-18.586277,-22.542667,-29.665976,-24.302532,-31.785105,-37.892467,-35.604527,-27.290466,-30.694065,-25.557041,-38.993183,-23.762983,-27.804977,-23.989346,-27.386948,-36.51424,-32.24146,-23.007145,-23.412006,-24.85103,-27.379078,-25.85824,-23.530537,-27.03967,-28.27532,-30.385696,-29.545584,-30.58198,-26.066402,-32.756104,-26.54472,-26.763462,-27.979492,-29.855442,-25.761406,-32.217323,-31.830683,-20.405586,-27.690857,-27.969437,-26.968927,-31.300646,-28.56946,-30.063156,-27.934309,-20.745827,-38.986473,-30.517765,-24.453133,-27.138004,-24.302608,-36.332123,-27.128149,-26.594772,-29.290129,-18.940174,-28.885849,-32.162666,-21.0326,-22.820007,-24.465357,-27.013374,-30.42606,-29.051987,-22.61733,-17.633398,-27.749084,-24.677006,-30.326149,-21.433329,-30.335321,-27.44077,-18.571198,-30.274307,-29.444475,-33.65655,-32.383163,-23.046665,-24.24829,-21.86756,-25.826847,-25.777752,-25.960697,-29.730312,-20.307056,-18.540407,-21.27603,-23.350569,-28.430271,-30.233519,-25.847721,-31.049238,-26.09867,-25.804947,-20.66575,-25.36912,-20.11402,-20.913952,-15.151855,-17.125854,-36.264767,-35.971203,-24.05494,-25.033045,-26.82365,-24.357409,-31.845808,-25.394665,-25.365076
-24.271238,-32.077335,-26.52296,-29.333057,-30.345991,-26.241146,-23.841896,-24.533375,-26.829823,-30.29724,-22.651142,-22.92313,-22.412975,-27.10565,-32.99633,-33.07846,-26.315742,-27.073223,-26.277407,-24.260551,-24.093693,-29.419025,-22.49303,-27.60163,-24.580841,-24.127556,-23.446056,-26.091948,-29.834484,-24.826284,-20.390877,-39.60727,-35.404724,-25.276016,-25.60846,-31.506311,-35.04722,-26.47941,-26.219091,-26.32175,-19.534382,-29.35922,-24.471855,-21.968414,-25.673546,-20.251978,-19.275051,-27.8625,-32.466125,-27.78617,-24.909843,-29.987713,-28.642437,-35.03548,-27.779274,-30.574244,-26.241846,-30.970724,-28.650204,-31.373816,-25.245855,-30.195168,-32.426773,-24.6788,-29.511637,-25.597242,-26.619928,-28.230448,-24.005184,-25.891174,-20.380888,-20.902225,-29.46854,-23.936766,-29.90782,-21.035145,-19.2281,-29.08125,-21.531322,-21.001183,-34.843414,-19.916834,-24.881727,-19.751368,-20.917995,-23.16559,-25.480783,-23.890617,-32.682243,-23.879593,-20.651724,-19.13298,-25.223196,-27.294327,-30.97224,-21.871908,-31.855917,-28.25428,-23.001858,-29.635687,-31.390322,-33.800583,-32.161537,-29.898512,-28.82575,-25.264788,-24.482462,-10.396332,-10.570969,-12.469219,-18.837189,-9.965172,-11.982586,-20.42474,-11.182203,-13.854076,-12.8537445,-11.957865,-9.410164,-8.94211,-13.039782,-15.680906,-17.768742,-12.867022,-10.500925,-9.42108,-32.18201,-26.13041,-26.471754,-31.164753,-29.230732,-28.1189,-28.326035,-24.341114,-29.20409
-20.6819,-25.019554,-30.146648,-30.312729,-26.002968,-22.793682,-12.57375,-19.128967,-20.563736,-23.071312,-23.120262,-21.631258,-16.207348,-24.81705,-25.637453,-28.139046,-25.559757,-28.16082,-22.99226,-27.452518,-20.166862,-19.739937,-17.476551,-22.830257,-18.124119,-30.40511,-20.881504,-20.011473,-25.998676,-31.103079,-18.404253,-36.66111,-34.09124,-25.431084,-27.669872,-25.331081,-30.766418,-19.479492,-29.97098,-31.41817,-21.460215,-29.652845,-22.221394,-22.551601,-19.11691,-17.046276,-16.44069,-22.68726,-30.566984,-23.152426,-25.40474,-30.765562,-25.942268,-32.101444,-25.89325,-28.85656,-24.390697,-33.760704,-26.53661,-27.053577,-19.691372,-25.595047,-26.03693,-20.892982,-28.373093,-33.450054,-24.96975,-30.80208,-25.714882,-24.480915,-22.440624,-18.76185,-25.942686,-20.546194,-30.923035,-21.581003,-21.385948,-27.070337,-18.38103,-20.484959,-27.916817,-21.35048,-25.007744,-16.301882,-21.762032,-23.160812,-29.169939,-28.004444,-22.060902,-22.062002,-16.30175,-16.068699,-18.920923,-21.649118,-23.388369,-26.472084,-27.082302,-27.576136,-28.701756,-28.932499,-24.668785,-32.996826,-29.5536,-35.990635,-29.65953,-34.005447,-29.285805,-2.3601646,-2.8046455,-5.9351425,-9.391907,-3.253563,-0.78748703,-8.255417,-3.3508663,-1.7579823,-1.0722923,-1.3131027,-1.4942513,-0.7451515,-10.145435,-8.291197,-7.613659,-7.4495697,-3.5941868,-4.0040894,-24.573027,-21.747934,-26.805342,-32.321194,-22.672832,-24.145084,-24.625313,-24.491604,-29.789202
-14.375187,-16.333216,-16.335928,-14.955868,-14.678925,-14.681271,-10.288876,-15.113636,-20.665627,-12.734652,-14.372499,-13.075649,-12.469654,-31.86912,-23.565863,-23.182716,-22.65701,-26.658491,-28.526623,-17.709314,-25.82634,-17.792847,-22.003708,-25.350664,-23.316538,-40.10337,-21.281628,-22.670511,-29.331062,-32.464474,-23.57232,-34.818665,-36.853672,-26.76324,-25.921902,-27.208496,-30.566925,-21.140694,-29.65105,-27.212572,-28.478447,-25.586124,-27.376696,-23.919924,-25.679272,-25.365707,-26.347168,-22.639126,-28.005451,-30.241255,-29.299759,-32.431553,-30.926018,-32.94814,-29.091053,-28.038776,-28.197231,-28.527233,-26.225018,-25.786655,-21.71463,-28.403728,-23.975311,-24.685648,-30.381683,-28.894115,-26.161747,-28.716862,-24.871109,-27.038574,-22.371279,-20.871105,-30.200138,-22.877838,-27.707111,-23.432178,-24.245087,-29.497013,-23.988964,-26.962137,-29.643631,-25.126362,-15.747335,-21.660185,-25.337502,-20.20025,-20.951645,-23.470015,-20.569683,-16.249302,-19.355951,-21.513437,-23.024897,-20.881823,-30.691566,-25.886234,-21.810122,-26.413324,-34.70838,-30.228853,-24.58672,-31.75123,-29.784924,-36.800274,-32.410107,-25.791422,-24.763958,-9.436478,-10.459568,-14.214651,-14.470617,-9.884291,-5.9775734,-11.172125,-10.439091,-6.374571,-5.8630466,-6.067131,-8.836271,-6.8938923,-19.707016,-13.852156,-13.036215,-14.003799,-10.652531,-13.613718,-13.437855,-12.115372,-14.354841,-14.394558,-14.854223,-13.447098,-13.394215,-14.573576,-13.025143
-7.41852,-3.7470264,-2.9044533,-1.1739616,-1.6395569,-1.4871559,-2.440195,-4.3761234,-4.2217274,-3.1671715,-3.1370087,-3.323946,-14.633692,-26.192211,-30.318005,-21.61479,-17.797016,-26.138296,-24.908089,-7.2916527,-26.051697,-23.717936,-21.751324,-31.1383,-28.330942,-28.883419,-15.882828,-21.539194,-26.146873,-20.948318,-26.909004,-27.479801,-36.429153,-20.327038,-16.933836,-15.513418,-18.821135,-16.2594,-19.518433,-21.736893,-19.698694,-25.459831,-27.13845,-27.201897,-23.111416,-21.047323,-24.656986,-26.085117,-28.491056,-29.214375,-19.296535,-30.37981,-36.080517,-26.690636,-29.84439,-19.141644,-20.078222,-23.324997,-28.183102,-26.25217,-28.18047,-20.277748,-29.755447,-21.1235,-31.4445,-28.544712,-20.865696,-24.514458,-24.168762,-17.201262,-15.479841,-15.130192,-25.522081,-14.376717,-16.263544,-13.4642315,-18.052315,-24.177254,-28.797646,-29.252205,-21.020111,-11.382107,-7.1780605,-13.89546,-10.291969,-8.200521,-12.34589,-17.723362,-12.133759,-6.8212414,-12.35898,-10.113255,-15.767706,-24.964611,-27.18998,-11.375532,-16.391909,-24.631165,-38.063667,-26.672485,-28.517569,-31.275925,-31.940176,-29.683498,-30.775679,-24.426567,-25.642548,-33.069046,-28.142757,-30.567223,-26.019573,-25.650528,-31.147121,-17.896801,-28.66613,-23.58029,-23.514366,-27.64266,-25.019907,-25.08533,-26.724525,-25.811531,-24.382084,-23.769579,-21.505886,-22.629515,-0.4258232,3.8146973e-06,-0.36737823,-0.73356247,-0.47093964,-0.07580948,-1.0630836,-0.8281212,-0.12820053
-9.908197,-9.335709,-7.677622,-4.8962326,-5.395338,-4.8935585,-10.080448,-10.407103,-6.232292,-8.078587,-8.702795,-9.15097,-21.554749,-16.688501,-19.044014,-20.572626,-19.824438,-21.085941,-18.589304,-8.238285,-19.48619,-22.557678,-21.5694,-20.25674,-26.271986,-21.513084,-16.729092,-17.963594,-20.86602,-23.262892,-21.129322,-28.611523,-28.958372,-18.288918,-18.231186,-16.522512,-20.865566,-21.72012,-23.194656,-28.369598,-22.989103,-30.11167,-30.076382,-31.999115,-27.052975,-23.755926,-27.109375,-28.906334,-32.359486,-35.810326,-21.258972,-26.871042,-29.37711,-30.082893,-31.483646,-20.632868,-24.987728,-22.672863,-31.127739,-33.557102,-28.463423,-20.657333,-31.01816,-22.458963,-36.035618,-28.077879,-29.349556,-25.54182,-24.077015,-21.55821,-19.02698,-17.787754,-27.752768,-18.250021,-20.430618,-17.664734,-20.280638,-26.035313,-21.706646,-22.661423,-24.48856,-14.315533,-10.14978,-16.581955,-13.425415,-13.844479,-18.796623,-22.464912,-16.421898,-11.636654,-17.93869,-13.707617,-20.798416,-26.624947,-25.835257,-14.08729,-23.7003,-24.337101,-42.195663,-27.541185,-28.75288,-32.59205,-27.788582,-32.43952,-33.438896,-27.266188,-30.268473,-31.062586,-32.747894,-31.920214,-25.483576,-22.079538,-25.914753,-27.40199,-35.87343,-35.99312,-24.734253,-28.461876,-25.955788,-27.008705,-31.561533,-27.767893,-28.049961,-28.35899,-20.145298,-24.007751,-4.935566,-5.367529,-4.258766,-4.870533,-3.980877,-4.5344925,-6.023615,-4.5195427,-4.7782974
-16.15372,-24.83236,-21.95588,-21.888231,-22.224035,-16.839977,-25.052095,-25.693935,-19.942722,-23.178923,-21.097988,-21.615238,-7.0261726,-2.5191803,-2.8828983,-3.678646,-4.4358826,-3.5647106,-2.9296303,-12.732946,-5.9561195,-6.417015,-7.667698,-5.3582344,-11.526606,-5.186407,-7.7866955,-3.5527,-12.163136,-7.8774433,-7.1066704,-18.8695,-12.159082,-5.779148,-13.733894,-10.884581,-20.957155,-12.828571,-20.422682,-24.284264,-12.549969,-25.266068,-22.102125,-25.76955,-27.651768,-17.656002,-20.159367,-18.755028,-32.237083,-22.76721,-17.233559,-26.876484,-28.26736,-27.508667,-26.932991,-22.283947,-27.45466,-23.758179,-27.439713,-23.497026,-15.757341,-18.9948,-30.652443,-20.232029,-30.00844,-20.95502,-26.600256,-26.453901,-15.28117,-16.407665,-19.848259,-11.18013,-24.244076,-16.801298,-23.441538,-20.272713,-20.605314,-16.907614,-10.984497,-14.57004,-22.503628,-14.909325,-19.179111,-9.526108,-7.08457,-17.55125,-25.615055,-20.286282,-22.511944,-18.46806,-12.401596,-13.300619,-19.377745,-12.896488,-17.327698,-15.57666,-22.138332,-29.502188,-37.16552,-22.635923,-27.166847,-26.685501,-32.75267,-28.89286,-31.401836,-22.276836,-32.46686,-19.330399,-21.595251,-21.44267,-23.195889,-17.523956,-19.402973,-23.156704,-27.264063,-25.389175,-25.613283,-24.761904,-19.831844,-17.902176,-25.90344,-32.145676,-29.281883,-26.335821,-15.545944,-20.299885,-21.828485,-28.837223,-21.262243,-23.50215,-20.065521,-23.877773,-24.024288,-21.180502,-23.714905
-19.451914,-28.429916,-33.98942,-32.414253,-28.989405,-26.679296,-35.51615,-34.889248,-29.676582,-24.805902,-34.881435,-24.611595,-3.3002586,-1.4642372,-0.717926,-1.2746315,-1.5769043,-0.8309288,-1.2612877,-9.670204,-4.2157784,-3.7238846,-5.372303,-4.197254,-7.1523266,-1.99049,-7.411434,-1.4894257,-8.21763,-4.6492767,-5.517111,-18.908062,-9.2478485,-4.0619774,-15.292433,-14.197805,-19.918602,-12.233196,-21.697598,-21.02749,-9.117363,-21.505459,-19.721706,-23.071075,-22.185009,-13.764669,-16.537226,-16.98632,-29.025908,-21.013447,-16.94989,-30.950314,-28.448643,-22.902578,-20.032434,-19.655952,-28.293911,-26.500256,-21.953022,-22.196434,-14.788301,-21.536888,-30.59091,-16.944944,-22.819195,-23.705437,-26.146782,-31.077915,-13.920645,-12.365934,-15.816463,-8.820475,-19.83783,-11.742008,-17.29811,-16.512596,-16.701881,-15.675409,-11.543922,-13.900137,-21.834484,-12.9522705,-15.739235,-6.9438534,-5.2513294,-17.561897,-24.009335,-27.029175,-20.046509,-19.97538,-8.430294,-11.721298,-13.520546,-10.507357,-18.941849,-12.396612,-18.696611,-27.879955,-29.864092,-27.173347,-32.921135,-29.963955,-32.282646,-27.579424,-27.228369,-30.438524,-39.4448,-18.477194,-21.402512,-19.630924,-28.158937,-19.440594,-16.008972,-22.629084,-25.816853,-25.060429,-19.723736,-20.661457,-20.363186,-19.290447,-27.433748,-28.661375,-24.921303,-27.98972,-15.7890625,-20.134499,-24.179014,-30.45065,-29.359455,-30.01319,-28.777094,-29.222565,-23.510096,-24.882023,-24.802452
-24.74714,-28.522377,-27.284836,-26.534908,-31.708979,-25.714687,-33.05004,-40.071316,-23.998861,-26.006163,-33.30693,-23.701374,-11.52206,-12.220591,-10.2259445,-10.383646,-10.636377,-9.867098,-11.486855,-14.106075,-13.443375,-12.884523,-14.791109,-13.993618,-14.064251,-9.975424,-17.832787,-10.986862,-16.51355,-12.916782,-15.32543,-28.208347,-17.351536,-13.4108925,-23.76329,-23.245344,-22.195951,-22.037247,-25.299791,-26.548077,-14.609541,-25.338808,-22.510498,-27.73344,-24.528814,-21.61175,-21.441021,-20.749958,-30.092306,-23.466312,-21.422106,-30.456846,-30.969307,-30.215162,-23.228298,-23.281965,-25.727867,-31.037453,-25.125702,-26.829865,-22.31905,-30.511242,-31.355658,-20.179794,-27.294212,-32.190006,-32.13028,-28.518229,-21.1992,-20.687069,-22.758652,-16.77284,-25.676003,-16.52163,-21.66721,-20.25501,-21.5257,-21.134361,-22.060753,-21.673405,-26.26657,-20.594831,-17.862831,-14.801022,-14.451927,-22.064737,-25.432192,-28.717684,-21.328814,-23.220108,-14.329607,-18.899765,-18.086657,-19.100424,-25.274532,-17.331598,-22.345013,-29.851833,-29.51323,-30.822031,-33.439526,-26.99278,-22.713089,-27.844975,-31.783085,-24.64849,-29.04692,-27.62773,-24.465405,-27.267422,-30.87657,-27.743402,-24.030045,-27.649792,-31.065771,-28.87805,-19.255848,-27.767757,-30.646976,-27.908627,-29.39548,-29.105122,-28.124266,-30.996307,-25.176895,-25.876322,-24.545631,-28.16312,-29.32918,-30.834028,-35.14828,-30.504957,-28.027655,-29.69207,-26.752697
-30.243906,-35.4635,-25.988083,-27.198896,-29.523218,-24.304564,-29.487736,-29.421816,-22.994766,-25.127316,-28.56678,-22.159462,-23.530785,-26.882324,-26.92014,-19.080956,-19.835096,-25.055906,-21.364418,-21.149035,-37.50602,-27.47146,-25.971674,-23.738548,-27.20598,-22.364485,-20.201998,-26.58728,-34.44203,-26.64476,-30.431133,-34.626686,-33.17127,-32.65068,-24.342539,-25.10669,-22.2388,-26.096401,-28.654144,-27.742058,-24.358822,-22.977745,-21.329554,-26.960781,-28.13359,-23.371078,-29.581886,-25.94033,-31.97026,-23.254972,-19.40044,-27.154305,-32.047634,-31.472263,-31.993713,-32.677765,-28.33696,-26.625994,-27.049019,-28.823523,-29.605808,-21.137846,-28.415718,-23.221102,-30.532368,-37.149323,-29.260944,-26.696085,-20.093632,-25.941263,-30.28475,-30.907219,-32.088417,-27.769737,-22.800537,-25.2611,-21.78871,-23.931778,-31.199726,-22.508207,-35.21351,-21.327915,-26.474516,-16.079985,-19.262922,-21.402777,-23.951859,-25.448826,-20.978073,-28.295734,-19.347599,-22.955744,-29.791449,-24.262508,-24.505825,-17.021215,-25.211914,-23.046093,-32.662144,-38.53428,-34.05356,-26.622272,-24.373318,-30.779865,-30.365166,-26.620068,-28.729425,-31.14713,-23.445263,-29.211182,-32.443836,-28.604988,-30.056833,-29.359352,-29.861135,-23.162348,-25.9099,-30.162733,-27.053577,-31.363155,-22.341549,-32.527016,-23.029118,-26.841513,-25.814676,-31.007473,-29.021896,-28.888695,-31.957361,-33.002033,-28.610643,-26.614922,-24.656334,-26.641418,-28.31937
-28.366724,-39.4104,-19.420818,-18.209843,-18.015446,-21.494097,-20.134949,-18.847942,-14.330364,-17.445572,-13.718735,-15.272636,-17.443039,-25.619108,-29.4034,-22.045067,-20.232866,-22.614351,-24.878399,-17.837124,-25.962925,-25.341127,-21.543491,-28.139523,-20.245481,-21.760551,-10.426016,-21.538414,-31.949997,-25.851688,-20.006556,-27.44448,-33.493294,-26.596224,-17.60298,-16.79141,-17.80148,-13.421543,-19.500526,-20.660309,-10.9463215,-17.606905,-23.269264,-26.868843,-18.079765,-10.036465,-12.642761,-18.332705,-34.051033,-16.093748,-14.6489105,-23.25932,-27.840855,-25.668022,-20.709564,-15.115202,-9.040758,-9.179438,-6.3569565,-6.834095,-10.226246,-15.423494,-13.485401,-16.358631,-11.789722,-15.445387,-9.71283,-8.336611,-4.285244,-8.748381,-10.345394,-11.8556385,-8.158243,-12.034908,-14.714684,-16.844627,-7.212551,-6.883829,-7.8350735,-11.628788,-38.24945,-15.963982,-20.254612,-14.922489,-15.206421,-11.551434,-5.9273243,-8.058016,-11.274729,-17.781635,-15.5346985,-23.660904,-9.739841,-13.242603,-15.395206,-12.552635,-26.710117,-24.38587,-27.976427,-38.6461,-35.33867,-27.451183,-28.82737,-27.66779,-20.892574,-30.86802,-29.428581,-26.463224,-24.252893,-29.04451,-28.407005,-30.092838,-24.860682,-20.018284,-19.731304,-24.545849,-27.80965,-28.765186,-21.623177,-27.473698,-17.890503,-30.79184,-16.648676,-24.240967,-24.50653,-22.470327,-30.89053,-27.064476,-31.573154,-29.26873,-23.314928,-30.645943,-24.148722,-26.238098,-33.67409
-32.486645,-23.072693,-12.444582,-10.617571,-11.343105,-19.293049,-16.978413,-12.451973,-6.5806046,-10.588587,-7.4545517,-10.352316,-13.225126,-21.883593,-28.74116,-27.697338,-26.481876,-33.222397,-28.79784,-15.386002,-21.120644,-25.478,-12.412451,-23.49289,-12.054848,-14.271427,-4.0652676,-15.90464,-20.114378,-28.911308,-14.447592,-21.76921,-26.621622,-17.461365,-16.941244,-13.093336,-13.962082,-7.8030033,-15.158915,-13.351212,-6.0545444,-13.625328,-23.485134,-25.521435,-11.082106,-3.8264809,-7.519058,-13.599241,-30.725588,-9.773563,-6.2295246,-17.647358,-19.101076,-24.274475,-19.370617,-6.7809505,-2.8076248,-2.4664154,-0.76688385,-0.6174164,-3.497717,-10.402452,-8.017075,-9.345875,-5.983259,-8.069162,-4.364006,-2.0002537,-1.0860901,-2.595623,-4.72694,-2.1856537,-0.6964607,-4.4116783,-10.097837,-9.762146,-1.5131302,-0.59755707,-1.4572678,-7.584608,-29.582611,-11.228107,-8.152037,-9.868084,-11.138107,-4.5468407,-1.121315,-1.8569794,-7.0867233,-12.090385,-8.44474,-16.204296,-3.557064,-4.3801327,-6.201803,-8.50403,-17.852022,-32.673965,-28.081806,-31.942291,-26.264446,-30.226006,-24.987469,-23.023144,-17.168324,-33.31978,-20.26286,-21.514816,-20.015636,-30.968575,-22.693462,-25.946817,-24.451302,-14.004482,-15.772509,-22.89772,-24.817406,-25.677532,-17.600489,-21.299286,-15.6406765,-23.899288,-13.415651,-22.850613,-24.88357,-14.154654,-29.051641,-20.368797,-20.059404,-25.730476,-17.989305,-30.746279,-27.510174,-21.729984,-31.330503
