-19.705614,-19.023338,-17.53738,-15.030258,-17.136955,-19.041826,-20.368694,-17.405584,-15.932543,-17.17157,-18.656841,-16.578331,-19.385117,-18.546225,-20.392681,-20.66256,-22.800304,-17.033598,-18.029213,-19.39067,-16.522734,-21.285845,-15.760448,-15.343166,-18.203201,-18.197943,-14.117191,-17.0312,-16.417206,-19.771446,-18.260307,-18.1562,-14.019396,-19.537373,-19.551487,-16.819603,-17.199657,-19.721928,-17.965939,-16.366264,-15.7445345,-16.402697,-20.403688,-18.361301,-19.093588,-20.223341,-18.370985,-19.371132,-17.834278,-19.067364,-16.738207,-17.334095,-19.958216,-18.122583,-16.695847,-17.810139,-18.010685,-20.303612,-16.850878,-16.758595,-21.397198,-17.78734,-20.212883,-21.730183,-17.227758,-16.574097,-17.190987,-16.487984,-19.10472,-20.873045,-19.767721,-19.09832,-16.34061,-16.11788,-20.134247,-19.86143,-17.5434,-16.46336,-17.138298,-21.384235,-19.055971,-19.135662,-17.782282,-18.846827,-19.212477,-17.75497,-18.411053,-18.732262,-15.903887,-16.001583,-20.03718,-19.299992,-16.698605,-18.356016,-20.578497,-18.715324,-18.715904,-15.710677,-17.872501,-15.748289,-19.95802,-20.343576,-17.067213,-14.675971,-19.605162,-21.032501,-19.303802,-16.739807,-18.8142,-19.369965,-16.311256,-17.255024,-17.304642,-17.070414,-17.5999,-19.21378,-19.418987,-17.147057,-21.093493,-17.853996,-20.71012,-19.076208,-18.477161,-18.493744,-19.646206,-15.99263,-16.567608,-18.053627,-16.658396,-18.30883,-18.790369,-20.125929,-18.350985,-18.680117,-21.39024,-17.970846,-17.778667,-16.924198,-18.078852,-19.528084,-15.91572,-17.434502,-20.285978,-19.137611,-19.10819,-17.002365,-19.831383,-16.561792,-18.78078,-16.560457,-19.217825,-19.141052,-17.86145,-20.065655,-19.46783,-19.904984,-16.564795,-20.039206,-16.290264,-17.440426,-19.904802,-19.828203,-18.082048,-18.43008,-16.727322,-18.952923,-17.12016,-19.763386,-18.24463,-20.090534,-16.74693,-18.300022,-18.403608,-16.927822,-19.238749,-16.81545,-16.449623,-16.078127,-18.173542,-19.567184,-18.327816,-17.150982,-17.262066,-20.160515,-18.805647,-17.497482,-18.895866,-18.193293
-20.428555,-17.745117,-15.700311,-17.085213,-18.845589,-17.820976,-17.923765,-19.696438,-20.581747,-19.386168,-18.608469,-20.050785,-16.044453,-19.360748,-17.388,-20.313251,-19.925028,-15.999365,-18.424978,-19.857464,-19.017086,-20.154991,-17.464039,-14.923405,-18.496998,-17.718994,-15.919716,-19.189138,-16.213192,-17.684193,-14.916065,-18.436306,-15.084578,-17.369118,-16.598509,-18.6857,-18.573257,-15.509233,-17.461517,-18.359985,-14.645512,-15.791636,-18.163929,-18.087744,-22.028988,-18.28927,-17.433014,-16.420578,-18.252058,-19.28804,-19.727592,-16.149773,-17.382923,-18.256433,-18.373453,-15.569568,-18.056587,-20.829742,-17.576988,-20.480433,-20.956116,-20.163942,-20.790459,-18.50372,-16.340683,-15.185481,-17.287485,-16.013187,-18.363396,-17.835167,-19.145863,-17.763077,-17.239319,-21.380077,-22.057539,-15.666233,-17.667114,-17.599617,-17.389137,-19.173742,-16.601063,-17.97311,-18.570358,-19.543365,-18.784641,-17.868088,-17.508852,-18.85065,-16.665705,-16.565462,-17.289768,-17.131046,-21.3897,-17.577724,-18.862402,-17.312607,-19.102509,-16.042915,-20.595186,-17.370602,-19.018307,-19.607462,-18.484169,-17.206104,-19.318575,-19.89613,-18.02604,-17.499454,-17.299885,-16.856289,-16.445723,-17.418007,-19.1607,-16.536083,-20.601078,-17.216885,-20.32118,-17.689512,-18.053827,-18.120344,-17.511269,-19.864239,-18.338554,-17.89304,-16.719753,-16.243412,-16.24377,-16.28823,-18.050716,-16.83564,-19.142166,-17.90261,-17.890268,-16.640228,-18.893707,-19.4884,-16.478455,-17.45574,-18.301857,-17.695795,-16.500925,-19.058645,-18.229282,-19.54087,-19.022017,-18.81528,-17.228489,-18.169285,-19.546165,-16.885204,-17.838036,-19.616898,-18.276749,-19.02602,-18.130516,-20.35851,-17.799484,-19.548304,-17.908806,-17.634727,-17.212734,-19.332024,-18.493906,-15.20091,-18.363369,-17.401321,-17.9399,-20.225859,-18.953064,-19.524857,-17.302784,-16.119318,-15.010222,-16.478611,-17.060558,-18.088808,-17.128029,-15.761844,-18.468729,-17.33449,-24.177513,-17.566013,-17.39544,-18.375652,-17.399658,-19.225285,-21.509035,-19.224556
-20.611208,-18.102428,-16.94246,-16.533197,-18.41538,-21.917152,-20.340702,-20.591734,-22.674631,-19.322357,-18.18512,-17.959148,-20.072472,-20.426407,-16.59893,-19.295534,-19.388664,-18.19357,-16.017208,-16.311491,-17.767948,-17.981304,-18.624592,-17.127907,-18.04043,-16.35025,-19.26041,-19.27248,-18.54913,-18.965164,-14.780338,-19.177696,-19.5548,-17.791393,-16.618523,-18.597061,-18.334135,-17.526339,-17.786133,-19.002857,-20.119658,-19.165287,-18.2725,-17.83493,-19.885742,-16.884407,-17.940258,-15.249648,-17.98317,-16.387093,-18.319042,-16.368694,-19.458805,-19.071693,-18.907833,-18.10257,-19.79117,-20.38679,-17.541742,-16.72319,-19.448498,-16.942375,-18.300163,-18.220987,-18.208286,-18.880001,-18.04528,-18.556746,-16.877405,-19.437017,-19.136646,-17.253742,-16.877583,-18.561628,-17.48375,-17.951988,-20.806328,-18.61287,-16.598156,-18.666119,-18.48389,-17.164366,-16.961967,-17.14399,-19.952894,-18.497837,-20.753738,-18.87461,-15.813366,-21.344057,-20.591051,-19.073742,-19.405056,-17.931656,-18.549572,-23.058704,-14.329394,-17.11167,-19.167555,-17.5629,-18.726452,-17.993416,-14.952747,-18.939613,-18.035889,-20.395594,-19.277407,-21.520214,-18.013481,-19.233322,-19.55069,-19.09451,-22.004038,-18.472431,-19.250755,-21.981546,-19.85498,-18.893513,-19.01933,-16.458046,-20.37923,-18.801233,-16.347288,-18.576044,-17.13615,-18.28592,-16.047318,-15.939376,-16.998384,-16.951324,-19.87817,-16.411396,-18.30311,-17.805536,-16.916801,-19.9478,-18.946827,-17.803406,-18.206366,-16.69785,-18.72725,-18.84489,-18.771893,-17.103714,-18.456337,-17.300383,-18.256943,-20.616379,-16.227692,-17.258015,-15.475182,-18.80962,-18.683403,-17.954163,-19.317657,-18.77972,-19.01153,-17.763569,-16.84974,-18.540749,-18.110336,-22.920452,-17.535288,-16.621273,-19.58419,-17.114437,-15.66723,-19.171951,-21.21606,-16.45539,-16.125248,-18.033468,-18.311523,-16.142452,-17.55365,-18.401384,-17.266525,-18.869337,-18.190756,-15.586314,-21.845518,-17.423788,-18.739754,-15.903453,-17.222664,-17.99322,-20.131062,-20.032803
-22.916615,-17.194138,-15.286685,-17.884502,-17.59885,-17.52227,-18.623613,-17.569021,-18.930899,-19.022667,-19.832293,-16.10947,-17.095371,-19.25018,-15.871006,-18.288012,-19.863987,-19.215675,-19.07827,-17.85527,-17.41377,-16.515955,-17.737442,-18.66941,-18.909245,-15.377375,-19.209223,-20.373543,-20.649973,-20.013908,-19.401606,-16.07156,-19.453815,-21.343307,-16.907711,-17.114828,-16.364532,-17.308636,-18.313845,-18.019358,-20.93319,-17.756687,-16.031544,-18.020426,-18.89686,-18.798803,-19.9225,-17.26296,-17.668484,-17.204445,-16.863617,-17.563303,-20.818043,-17.466467,-16.450119,-17.13612,-17.181412,-17.96906,-17.346447,-15.6147175,-16.14945,-17.574575,-16.285637,-19.198887,-19.30937,-16.136793,-19.869875,-16.659868,-18.288837,-17.471226,-20.599527,-18.41676,-15.957294,-15.973938,-17.075628,-20.364525,-17.702375,-19.57222,-18.312843,-19.263752,-18.111225,-20.628868,-18.950037,-17.397873,-18.330769,-16.04728,-19.240555,-19.521881,-16.960932,-19.876743,-17.275723,-20.143723,-18.558056,-19.85082,-17.756748,-17.50689,-16.813921,-18.80649,-16.918148,-18.069588,-18.455328,-15.096554,-16.027248,-20.798763,-17.70726,-20.348978,-19.028618,-21.396431,-21.582779,-17.81239,-19.88581,-18.292536,-19.768438,-17.044426,-18.976072,-20.361105,-17.893213,-21.89618,-18.971224,-18.732811,-20.229126,-18.140888,-16.820103,-16.106585,-19.393381,-18.826607,-19.550055,-17.458553,-18.590176,-19.826748,-18.414831,-17.16172,-19.66948,-18.250185,-17.982943,-19.32983,-18.157175,-17.054695,-17.121948,-19.150356,-17.73845,-18.710587,-19.607485,-16.434742,-20.295528,-18.941412,-18.116873,-17.023617,-15.54677,-19.761616,-19.109112,-20.698008,-18.167221,-19.12121,-20.391804,-15.888026,-18.791985,-17.523975,-16.175734,-16.675297,-17.799461,-19.410591,-20.227234,-17.951815,-17.561867,-20.602993,-17.654518,-17.586754,-19.375147,-19.125813,-19.618073,-18.393225,-17.084866,-16.66122,-18.78643,-18.630262,-20.845522,-18.705772,-20.079708,-18.464966,-19.734564,-21.865309,-16.741028,-17.734375,-17.779629,-17.627903,-18.424788,-19.0312
-21.590355,-16.796524,-20.313278,-18.065561,-14.940956,-17.010283,-18.431358,-17.814941,-17.517841,-17.100122,-18.934563,-16.485653,-18.614355,-18.888546,-18.432798,-17.484198,-19.305521,-17.232704,-18.623466,-18.957859,-17.714626,-14.760433,-18.26752,-17.28556,-16.566769,-17.513062,-17.286957,-16.60281,-17.018593,-17.441458,-16.3639,-16.511345,-20.322296,-20.125946,-17.678297,-17.581623,-17.169117,-15.87099,-17.094315,-17.387014,-18.4002,-21.457096,-17.486408,-16.869837,-20.662106,-16.355618,-16.698698,-18.779078,-17.448296,-16.919968,-19.036484,-18.834122,-19.97808,-18.459562,-18.495476,-17.40255,-17.264809,-17.436447,-18.917212,-17.786404,-16.094196,-16.695208,-18.89866,-17.56805,-18.670765,-16.972893,-18.85683,-16.109978,-19.173574,-17.918484,-16.887306,-17.566319,-17.794552,-17.349094,-17.597477,-20.130981,-16.32962,-18.063017,-19.311514,-18.864056,-21.0116,-18.969162,-18.830414,-17.45773,-17.004318,-17.99821,-20.666534,-18.004576,-17.66364,-16.884098,-16.204536,-17.156282,-17.555801,-18.888527,-17.12127,-16.55774,-16.304033,-17.107254,-16.38002,-20.226158,-16.068819,-16.262829,-16.691307,-19.270466,-21.009016,-15.343512,-20.441248,-17.181522,-18.589417,-15.128107,-19.340282,-19.42287,-19.892948,-18.992464,-18.748554,-19.342407,-19.301079,-18.467628,-19.682394,-19.873886,-17.714207,-16.61811,-19.76175,-19.339684,-15.813216,-19.974823,-15.624766,-17.676865,-19.643513,-16.631514,-17.069836,-21.094028,-17.676605,-17.553246,-19.329327,-20.936161,-16.984257,-18.405277,-16.087872,-16.21964,-18.689388,-17.25312,-18.50417,-18.7141,-17.266438,-17.22327,-18.546705,-15.55838,-17.300617,-17.689522,-18.013836,-19.961933,-18.007946,-20.188953,-19.509811,-16.176842,-18.839834,-17.981693,-17.860832,-16.533562,-20.018412,-16.5163,-20.247208,-17.409775,-16.654732,-18.324276,-17.795765,-18.64149,-17.975893,-19.351109,-17.912224,-19.791706,-15.218832,-17.433384,-17.26589,-17.692757,-19.18089,-17.28081,-18.413658,-18.085821,-17.697002,-21.307653,-20.57542,-19.303463,-16.54551,-19.045036,-20.863924,-16.028652
-21.542727,-16.134113,-17.297062,-18.790197,-16.725054,-19.07575,-19.344732,-18.21302,-18.678246,-16.938639,-17.376156,-18.814922,-17.558933,-18.238602,-18.78007,-19.732315,-18.83601,-20.306616,-17.766321,-21.382944,-19.579416,-17.529488,-16.899212,-18.445753,-15.385012,-17.683544,-17.683586,-16.38871,-17.31712,-15.582372,-16.30243,-18.141537,-17.38359,-19.792568,-16.917744,-17.29588,-17.605272,-17.505508,-16.368607,-18.021158,-16.020815,-19.735914,-16.856861,-19.325775,-18.136147,-15.513373,-18.808737,-17.752048,-17.887058,-18.779097,-18.431015,-16.972025,-17.68184,-15.757093,-16.817883,-16.574177,-16.808609,-20.448925,-17.678045,-18.558928,-17.854326,-18.682367,-19.063705,-16.61454,-17.403286,-19.243322,-17.708841,-18.735027,-18.288696,-20.978855,-16.714882,-22.453735,-19.418364,-17.546944,-19.971783,-19.492683,-19.038446,-16.381542,-17.608007,-17.490604,-19.145569,-18.253975,-18.914516,-18.965475,-17.452019,-20.38741,-19.263714,-19.646622,-20.211273,-17.474987,-18.403944,-17.333035,-19.4303,-15.741919,-18.946583,-17.030224,-16.869877,-15.620135,-19.57167,-19.093449,-18.476086,-22.404383,-16.659912,-18.782066,-18.752964,-15.094938,-19.996418,-16.876678,-19.317738,-17.787598,-18.207508,-18.02033,-19.26236,-20.54869,-20.59798,-20.37086,-15.687677,-18.70029,-18.687351,-18.982944,-16.549778,-16.216011,-19.43091,-19.70769,-15.672584,-18.90601,-19.090738,-18.35407,-17.759838,-19.344433,-16.551178,-19.236996,-16.964664,-20.62548,-19.016499,-19.870441,-18.270561,-19.740444,-18.80099,-19.452215,-19.9072,-17.044106,-20.14657,-18.372215,-18.425396,-18.299438,-16.774174,-18.11202,-21.065523,-20.019855,-19.069859,-19.1918,-15.619307,-17.216797,-17.534397,-17.287724,-17.336945,-18.486328,-18.251112,-17.817394,-19.822565,-17.213408,-17.224094,-20.408258,-17.329927,-17.969172,-17.490273,-20.417553,-17.992563,-16.821404,-18.136253,-18.207846,-17.415731,-17.039394,-16.643543,-17.653793,-16.831305,-15.727503,-18.381708,-17.666567,-20.208178,-18.106127,-16.321457,-20.581966,-16.589958,-17.730015,-18.340372,-17.742184
-20.013985,-22.51141,-18.473692,-17.78283,-16.501534,-21.898323,-18.342054,-17.883118,-19.280481,-17.776089,-20.313848,-18.018658,-18.22835,-17.104862,-20.400764,-19.937946,-17.7064,-21.1314,-16.48624,-18.757044,-16.886515,-18.625624,-15.333857,-18.904377,-16.749376,-20.641298,-18.982924,-16.773136,-18.97281,-18.288967,-17.259228,-15.964547,-19.044214,-19.823921,-18.259016,-18.136463,-18.774635,-20.120266,-16.515617,-18.014944,-18.300993,-17.075832,-19.6391,-18.009129,-16.745049,-17.092155,-18.505686,-21.466946,-19.372654,-18.421188,-18.19043,-16.078651,-19.70211,-17.48964,-18.182632,-18.204887,-18.33067,-20.08381,-17.391804,-18.761944,-15.604954,-20.294025,-22.518505,-19.2816,-21.365646,-18.562962,-20.32592,-21.601803,-18.74928,-18.54896,-20.463985,-20.636118,-19.624523,-18.235435,-22.23782,-17.793407,-17.007324,-17.90698,-19.565567,-17.566292,-16.328026,-19.38344,-19.43087,-18.96328,-18.515553,-22.219755,-17.756388,-20.757923,-20.844437,-18.11197,-16.57891,-17.16479,-18.796082,-18.84666,-19.725607,-18.509047,-18.198385,-17.760307,-20.082096,-16.927828,-23.441856,-21.43026,-17.47842,-17.275898,-18.490202,-17.491417,-15.639304,-19.54777,-21.536104,-17.811987,-20.050661,-18.14024,-16.797712,-17.512276,-16.676493,-18.493107,-17.354727,-17.821964,-17.561445,-17.69457,-18.801407,-14.512401,-18.604242,-15.956227,-18.25084,-16.4164,-18.092976,-19.141354,-17.663284,-19.838621,-16.290297,-20.145817,-17.29967,-18.862087,-18.199207,-17.984304,-16.44358,-20.680422,-17.312687,-17.33961,-17.328442,-19.456514,-18.14629,-18.162582,-19.183372,-15.763577,-17.522768,-17.675407,-18.579102,-17.658787,-18.160217,-17.052853,-18.811943,-17.950926,-16.369106,-18.991703,-18.220947,-16.660864,-18.946346,-19.56108,-18.931227,-19.348965,-16.873508,-17.850716,-17.025515,-18.081112,-18.744806,-19.042917,-17.543812,-17.071606,-18.021517,-16.412447,-18.10966,-15.9387455,-17.822956,-17.979431,-16.958673,-18.529602,-18.926811,-17.708488,-20.115784,-15.992867,-17.50706,-19.965635,-18.578629,-21.549187,-17.24472,-17.90547
-24.207096,-20.490385,-20.009464,-20.32505,-17.873808,-22.123371,-16.680948,-17.665783,-18.223417,-13.465744,-18.4939,-15.885679,-16.007559,-16.692972,-20.989262,-20.954731,-19.877447,-19.14801,-18.09011,-20.26352,-17.94944,-17.70681,-18.957859,-18.181269,-17.532566,-18.817062,-16.309418,-15.937946,-19.042812,-18.781225,-18.003773,-17.19326,-18.625938,-17.66352,-20.32095,-17.989546,-19.199322,-16.628334,-17.850613,-18.355556,-18.392086,-17.1299,-20.384348,-18.69027,-17.449001,-17.283447,-17.845745,-17.673677,-19.906506,-17.0635,-20.412785,-17.418568,-18.962622,-18.740211,-17.548359,-22.128704,-21.624176,-18.642984,-16.831629,-18.711946,-16.411274,-21.568943,-19.33719,-18.026962,-20.008356,-18.737093,-18.941645,-17.110163,-17.821877,-19.160423,-15.769159,-20.236492,-20.085075,-17.865435,-20.282127,-19.389078,-15.9489975,-19.587692,-17.904575,-17.830812,-14.85734,-20.22782,-18.693018,-18.988039,-18.489422,-19.42227,-19.114264,-16.828375,-21.94042,-19.614624,-17.813774,-16.739136,-21.414452,-17.499596,-19.469704,-16.415998,-18.645363,-17.989082,-18.854229,-19.197552,-18.616041,-17.15189,-20.018383,-18.575119,-17.36342,-16.551079,-19.255947,-18.154652,-16.490587,-16.79454,-17.72549,-18.116768,-17.953856,-16.827698,-17.79636,-17.34145,-17.351433,-16.190924,-16.993237,-19.432287,-18.791903,-15.929887,-19.503223,-16.544388,-18.159163,-19.157452,-15.387196,-17.84549,-19.560587,-21.016815,-16.507364,-19.067501,-15.47559,-19.081303,-19.123936,-19.292236,-19.08904,-16.795702,-16.20232,-18.489258,-15.735312,-20.076283,-17.063614,-16.015413,-18.037146,-16.960491,-17.439604,-19.078543,-19.318365,-17.804985,-16.177547,-20.29739,-19.593483,-17.93835,-13.865025,-17.50019,-16.317696,-17.571064,-18.221254,-18.982594,-17.931501,-18.816956,-16.936356,-19.178436,-18.112465,-19.469593,-19.378078,-20.061619,-18.066067,-16.82447,-15.206576,-15.486969,-19.461481,-17.877045,-18.041405,-19.047241,-19.010485,-20.550316,-17.138086,-19.331213,-18.75136,-17.127636,-16.710087,-22.009516,-18.92345,-19.578453,-17.975393,-19.006437
-22.660791,-18.470177,-16.354847,-18.450207,-17.699331,-16.791859,-17.433952,-15.833207,-20.291927,-20.021912,-17.135815,-17.468414,-19.428015,-16.684566,-18.997423,-17.839256,-17.547495,-20.008797,-20.85851,-19.406364,-20.216232,-19.828537,-18.456263,-18.075182,-16.0996,-19.157398,-15.137791,-18.654411,-19.793816,-17.736393,-17.734997,-18.41072,-16.695726,-16.767784,-20.700457,-19.021328,-17.533705,-19.684341,-18.440025,-19.439781,-18.361565,-20.51947,-15.611447,-16.852034,-19.955034,-18.252914,-20.861301,-17.41084,-16.857965,-19.140926,-17.326756,-18.849106,-16.871153,-20.152622,-20.277573,-21.418842,-20.95763,-17.81244,-19.120426,-16.244724,-16.257248,-17.21865,-17.412569,-15.916639,-17.76961,-16.705921,-19.555115,-15.482431,-18.542002,-19.213646,-15.889962,-17.938948,-17.398783,-18.347311,-17.957489,-18.013115,-16.818878,-17.55519,-17.156149,-19.050428,-16.700972,-15.559682,-19.240417,-22.982737,-16.41648,-16.363064,-19.159435,-16.511246,-17.181858,-17.858067,-18.702145,-19.056047,-16.847168,-16.42294,-17.949524,-18.604685,-19.51704,-18.600946,-16.48245,-19.838669,-18.176697,-16.979593,-16.697033,-18.853193,-17.254211,-17.618938,-20.9569,-18.775913,-18.149273,-17.710041,-17.206234,-17.484734,-20.564442,-17.6649,-19.107277,-17.76027,-17.279203,-16.949501,-20.921055,-17.805483,-17.874828,-18.782051,-18.838884,-17.545204,-15.472202,-19.413343,-16.723907,-18.486443,-18.412743,-19.75666,-16.88675,-21.479376,-18.367815,-18.564026,-19.203665,-16.249212,-19.720974,-17.7031,-14.419958,-18.93051,-17.912575,-20.063232,-17.234531,-17.253576,-19.979897,-20.100222,-16.732092,-19.974667,-19.339994,-17.370228,-16.938572,-20.29038,-19.083075,-20.352356,-15.335648,-21.135744,-12.810992,-17.167973,-18.918297,-18.568836,-19.314724,-18.027555,-18.747059,-20.459332,-18.600582,-17.72864,-20.25545,-18.486317,-18.053019,-19.730486,-16.54025,-17.587387,-18.46697,-16.098194,-18.344788,-16.151587,-20.229145,-21.116606,-17.819359,-19.503185,-18.753262,-17.665638,-16.870014,-19.732368,-18.041414,-19.36533,-19.000992,-19.27209
-22.290901,-18.669556,-16.565481,-18.298786,-17.407595,-15.5498495,-19.035454,-18.427933,-19.961105,-18.61105,-19.76737,-17.926445,-16.557552,-18.195328,-19.797226,-19.863073,-17.458828,-18.150326,-18.806286,-19.676632,-21.518223,-19.032948,-20.049665,-18.698591,-15.478543,-17.728268,-17.92802,-20.471827,-19.513103,-19.066898,-17.968056,-16.733442,-16.745342,-17.929304,-17.203491,-16.641617,-17.293102,-17.602077,-19.755737,-19.861755,-19.939327,-19.094471,-18.127386,-17.254435,-21.173698,-16.267492,-21.20434,-16.784172,-15.980516,-16.974957,-18.026672,-20.235176,-17.5964,-20.734219,-18.075397,-19.260994,-20.897017,-17.177902,-20.66814,-19.120762,-17.379356,-17.287666,-18.133793,-17.867304,-18.829868,-17.176464,-19.593727,-16.013805,-19.004534,-20.535265,-17.118876,-17.55091,-17.928448,-16.598957,-18.424755,-17.526402,-18.387535,-19.394257,-19.972315,-18.397453,-16.262987,-17.212,-18.943497,-20.441994,-16.73964,-17.336996,-20.133612,-18.347553,-18.181847,-18.96968,-16.25189,-18.891262,-15.634813,-17.880348,-19.201893,-15.453807,-20.238485,-17.865448,-16.478489,-16.58144,-17.849869,-19.199524,-16.700024,-17.122383,-18.28653,-18.54081,-17.433416,-19.790289,-16.80498,-16.906944,-17.324509,-16.779518,-18.942623,-18.818645,-17.126707,-18.23948,-18.439865,-17.77494,-19.575232,-16.899857,-19.709833,-17.881168,-19.585297,-14.85114,-16.24599,-19.961967,-19.78096,-18.29425,-17.975157,-19.679668,-17.820883,-23.216728,-20.404156,-19.360802,-17.929266,-18.784595,-19.202892,-17.488613,-17.317162,-18.142883,-18.07676,-18.357742,-18.292402,-21.34433,-19.072004,-18.172752,-17.828968,-18.913742,-18.515137,-16.714605,-18.555317,-17.315266,-18.660152,-19.27166,-19.295677,-21.933723,-15.988251,-17.012669,-21.222351,-16.910528,-17.454607,-20.853498,-17.739092,-19.831116,-20.237465,-16.84536,-16.14486,-17.673946,-20.706532,-17.242697,-20.220684,-17.352104,-19.79245,-17.743042,-15.86032,-18.856785,-17.021408,-19.149822,-19.1053,-18.881577,-20.739735,-17.75253,-18.089218,-21.483833,-18.935701,-15.617361,-18.593876,-19.500076
-19.253332,-19.231628,-18.014902,-18.4195,-20.9481,-17.998817,-17.732136,-16.357073,-16.03542,-16.596325,-16.80574,-21.586773,-19.469673,-17.25732,-20.848392,-18.494686,-16.78602,-18.59192,-18.760809,-18.627869,-18.910915,-18.743876,-20.454313,-19.023014,-17.554512,-17.759632,-16.926392,-18.326822,-17.463661,-18.996973,-18.848385,-16.205101,-16.724384,-18.882175,-16.534382,-17.540836,-17.244873,-15.952569,-17.74005,-16.965992,-18.333967,-16.606083,-16.598349,-16.641254,-17.365852,-18.48153,-19.893316,-20.454603,-16.996,-17.186981,-17.16345,-20.126635,-16.24628,-18.427185,-18.597288,-19.709507,-19.32846,-19.265781,-16.377544,-19.385935,-19.193342,-21.66933,-17.728617,-19.55286,-17.923973,-16.716614,-18.12694,-15.541449,-18.34946,-16.598999,-18.628868,-17.189186,-19.19899,-18.08329,-18.208431,-17.711308,-18.157482,-20.96557,-19.717857,-14.04076,-18.817654,-20.60454,-20.293257,-16.472172,-19.39372,-18.347425,-16.771618,-19.82811,-17.950115,-20.53684,-16.739218,-17.897682,-18.070065,-18.98205,-20.31723,-17.334835,-16.91557,-19.622038,-17.680462,-19.297104,-17.821108,-18.097828,-18.347872,-17.970503,-19.46437,-19.61973,-16.822409,-18.558105,-18.78325,-19.265596,-17.13607,-19.338062,-19.534328,-17.400307,-18.386826,-17.836628,-20.044594,-19.5485,-18.049713,-15.814008,-18.257158,-16.992744,-16.135906,-18.48047,-16.231903,-19.304077,-18.86164,-19.043983,-19.326687,-19.293545,-18.088835,-19.816341,-20.336428,-19.920012,-18.237991,-17.52091,-19.162865,-18.371916,-16.64402,-19.842266,-17.911552,-16.161959,-16.53736,-19.900143,-18.516941,-17.125214,-15.92978,-20.051846,-17.302319,-18.725086,-15.83901,-18.777807,-18.393555,-19.786676,-17.773472,-17.590088,-17.360344,-17.657501,-19.686462,-18.616203,-17.545841,-19.380562,-17.860128,-17.890106,-19.240929,-18.283981,-17.884785,-13.5141325,-20.581402,-15.150393,-18.456718,-18.24842,-16.905565,-19.655066,-16.517296,-21.605074,-18.308262,-17.756454,-19.613287,-20.058949,-20.18657,-19.29925,-15.162117,-19.737286,-15.504946,-16.486023,-17.689419,-18.999008
