-27.868025,-27.711123,-27.690342,-23.172512,-22.710697,-27.974659,-28.208954,-23.01068,-23.105076,-28.25706,-23.548208,-21.173016,-23.929281,-27.512852,-26.699423,-22.660904,-22.274055,-22.091618,-21.815151,-24.637878,-25.286978,-22.888123,-23.14247,-23.814331,-20.759636,-22.579832,-25.541565,-26.988693,-23.17033,-20.004597,-21.542679,-26.726719,-26.736317,-27.40493,-25.179398,-25.476648,-25.52013,-23.960476,-24.395958,-24.889114,-22.126257,-23.583431,-23.27959,-23.778002,-26.092297,-23.952568,-24.143988,-21.269403,-21.763672,-24.2541,-23.865337,-24.077883,-27.313562,-24.695312,-22.143461,-23.22326,-22.894726,-24.011139,-22.558264,-24.634392,-24.814722,-25.676208,-28.06203,-28.62184,-25.832165,-25.906778,-24.489588,-24.860594,-23.854721,-24.409737,-24.762115,-22.624535,-24.145325,-24.210093,-24.302578,-24.208578,-24.33798,-26.623844,-26.087759,-23.13224,-24.435125,-26.336525,-25.551851,-23.728584,-25.690617,-24.594975,-23.727053,-26.84157,-24.883526,-26.106064,-26.853025,-26.102741,-25.562244,-24.388699,-23.31663,-22.892725,-22.988985,-25.95603,-25.32429,-24.404081,-25.784657,-23.913624,-24.279295,-24.51995,-21.208206,-20.73291,-23.491497,-23.968435,-22.445831,-23.84406,-24.506594,-24.891258,-25.869951,-23.48744,-23.056534,-22.058287,-21.507536,-24.332094,-26.946175,-26.027967,-29.608433,-33.11641,-33.758522,-31.18608,-30.946383,-33.06286,-32.70831,-33.054653,-32.203728,-29.780304,-26.371855,-23.02645,-20.838661,-23.365473,-27.101456,-27.29599,-26.358156,-24.606033,-25.52575,-23.80019,-24.322828,-25.726738,-22.386625,-22.820446,-23.489773,-25.201134,-24.441133,-24.12954,-22.949808,-22.761,-23.689297,-23.867586,-24.592075,-25.50394,-24.960476,-25.085674,-23.68991,-26.001778,-24.842836,-23.290644,-21.874334,-22.040321,-21.63942,-22.342346,-23.711752,-24.302933,-25.366568,-24.481636,-24.995022,-21.794737,-23.899586,-27.226576,-26.356583,-26.307312,-25.32731,-24.073505,-23.243893,-24.866474,-24.241316,-22.58469,-24.272642,-28.566765,-26.721977,-24.46159,-26.113346,-25.440952,-26.268723,-25.57025,-24.528973,-23.947924,-23.84525,-23.98452,-28.32845
-29.184044,-26.661379,-27.130814,-26.922256,-23.379967,-23.38224,-24.718365,-25.09695,-22.5475,-22.756134,-22.761124,-23.700663,-22.596333,-25.052402,-24.092865,-22.689651,-27.528484,-25.596146,-24.019075,-23.984585,-26.882206,-23.894737,-21.831635,-21.836044,-22.21811,-24.520344,-27.209131,-26.494053,-25.595175,-22.424114,-23.667444,-25.912098,-24.223103,-24.329344,-24.051586,-23.485485,-24.502926,-25.294514,-23.444473,-22.486267,-24.234083,-23.522541,-24.243788,-27.321535,-24.12566,-23.667753,-24.143349,-26.929358,-24.137562,-23.715658,-22.404657,-23.34039,-24.99461,-24.498587,-24.434258,-24.15152,-25.083324,-25.714735,-24.523401,-25.359873,-23.474407,-23.28686,-25.620178,-25.43451,-25.486786,-25.187584,-24.177128,-24.24532,-22.957676,-23.69825,-27.179232,-26.984215,-25.910414,-24.474121,-23.113636,-25.261307,-24.857164,-24.105717,-22.493828,-23.292759,-25.094288,-26.707561,-25.190071,-24.779846,-22.459137,-21.680532,-24.18813,-27.437809,-21.636116,-20.953854,-23.763348,-24.571478,-22.886894,-22.794315,-21.727345,-21.26471,-25.827559,-27.093552,-25.538929,-25.124321,-24.802797,-25.31464,-26.21327,-24.550205,-26.606995,-24.078644,-23.898802,-26.336489,-29.441393,-28.904743,-24.810043,-23.955147,-26.512342,-26.293543,-25.985601,-25.28124,-24.255322,-24.348581,-21.814098,-25.392056,-29.21175,-31.30826,-32.91891,-33.382973,-34.663532,-34.326996,-31.543888,-31.795538,-31.880148,-29.532036,-24.176392,-22.59544,-23.523655,-23.694925,-25.536304,-26.850168,-24.952824,-22.069624,-23.462067,-20.818447,-22.083542,-24.317104,-22.276108,-20.510553,-24.214243,-25.654957,-21.97453,-22.824846,-27.43406,-24.757324,-24.890839,-26.547277,-24.013847,-24.932983,-25.453978,-24.583912,-23.749645,-26.044106,-28.807762,-26.534487,-23.614187,-23.957745,-20.962324,-20.308939,-25.128819,-26.537458,-24.189625,-23.844429,-25.019447,-23.492508,-23.116749,-23.506496,-21.878027,-24.650066,-26.061481,-23.354485,-21.458355,-20.614407,-21.74936,-23.594385,-23.99468,-27.138151,-28.269274,-27.759867,-26.189405,-24.237892,-26.650288,-31.677258,-29.023504,-29.45731,-25.999516,-21.84936,-23.887928
-26.82581,-23.91785,-24.780672,-23.62016,-23.435139,-23.373745,-23.955032,-24.094667,-24.145588,-24.678677,-24.575289,-25.048672,-24.031971,-25.870132,-27.03144,-23.31208,-25.59201,-26.507088,-23.808374,-27.35175,-26.617088,-25.34736,-23.472637,-22.884794,-23.796253,-23.977089,-25.192558,-23.722439,-25.56304,-28.367142,-24.1689,-21.901468,-23.033943,-26.5391,-27.837132,-26.301792,-26.826124,-28.693377,-25.245945,-24.086433,-27.366396,-24.072437,-25.274012,-28.066671,-27.16406,-25.313503,-25.24988,-25.63112,-24.017487,-25.736084,-24.110775,-22.570904,-26.253124,-26.153101,-26.560457,-25.897139,-26.560175,-23.575567,-23.565456,-24.260103,-21.980894,-22.078499,-24.499464,-25.680798,-24.867624,-25.969578,-24.342737,-21.573524,-20.649374,-22.323938,-24.184074,-25.521263,-25.668602,-24.386606,-22.325691,-22.143816,-24.900333,-21.620245,-22.94479,-25.487566,-27.711937,-27.577225,-26.112291,-23.226498,-24.107607,-24.25746,-24.193964,-23.49035,-22.770914,-23.629908,-24.356861,-25.128601,-25.044704,-24.894896,-24.16285,-24.906036,-25.748215,-23.279095,-23.617603,-23.771034,-22.539314,-24.59616,-27.836693,-26.179602,-25.952724,-23.256567,-22.902328,-26.015362,-26.737846,-27.12193,-24.767591,-25.11947,-27.248434,-27.047958,-25.41578,-22.92923,-21.456724,-23.074413,-21.62295,-24.284088,-29.347906,-33.614525,-32.62281,-34.181213,-33.752415,-35.95539,-34.561012,-32.03645,-30.78609,-29.919827,-23.945805,-22.734257,-24.25182,-26.14244,-23.268368,-24.926208,-27.535486,-25.831734,-25.365513,-25.759855,-25.653534,-26.042723,-27.280016,-23.636318,-25.74518,-26.475914,-24.635355,-24.249214,-24.499771,-26.31221,-27.421366,-27.043272,-24.957964,-22.89112,-24.118473,-25.836569,-28.70023,-26.89722,-26.309837,-27.195362,-25.990295,-23.78433,-23.532038,-23.335796,-23.581856,-26.742615,-24.893768,-21.552828,-21.933632,-24.29862,-24.551788,-22.63829,-22.78054,-24.81592,-26.325062,-25.806099,-27.777308,-24.696404,-23.696045,-25.912523,-24.243881,-23.791897,-24.64392,-28.212986,-28.356455,-25.929516,-25.190645,-28.249405,-28.32643,-28.281536,-27.677057,-24.902416,-27.736568
-26.634111,-22.18271,-21.600462,-22.349575,-25.271568,-25.228584,-25.831795,-23.500221,-26.048367,-27.207523,-26.519436,-24.92989,-23.778742,-25.04235,-25.854847,-24.628014,-23.307491,-24.706287,-24.194223,-27.634874,-25.774105,-26.604935,-25.32354,-23.761837,-26.773018,-24.484615,-24.45778,-26.540312,-26.57061,-25.876625,-23.105953,-23.76973,-22.810068,-26.701899,-28.105593,-27.251911,-27.679243,-27.884901,-27.044306,-27.417934,-25.344593,-22.458763,-23.438877,-25.125519,-26.916338,-28.070698,-28.58724,-26.73435,-24.292706,-22.71273,-22.239042,-23.327415,-21.649155,-23.928291,-25.137432,-27.346296,-25.298342,-21.68008,-22.48214,-24.75047,-25.099527,-23.947239,-21.687622,-20.680944,-23.453861,-24.984266,-24.175146,-23.956284,-23.422287,-24.350212,-24.828516,-23.543518,-24.340397,-24.41589,-24.458227,-23.549831,-24.809776,-26.868542,-25.456131,-26.130392,-27.891506,-26.503292,-23.768505,-21.436546,-23.01358,-24.333002,-25.928,-24.236742,-23.17411,-25.277313,-25.207657,-26.118246,-23.54927,-24.707441,-25.46054,-26.71132,-26.54629,-24.862648,-22.958145,-25.204947,-24.898756,-24.03852,-22.12556,-23.579174,-26.390398,-25.394823,-23.394045,-26.844664,-28.233994,-23.785538,-22.533794,-24.629417,-23.64349,-22.86515,-22.948627,-24.129728,-24.271015,-23.159239,-24.481295,-28.236883,-31.66735,-31.733759,-32.41435,-36.14503,-32.76984,-31.429247,-30.960852,-32.00484,-33.28593,-31.19389,-25.858675,-22.82267,-25.668427,-24.5643,-24.253567,-22.528137,-24.417522,-26.459076,-25.551355,-23.00508,-24.164383,-24.58286,-25.854322,-27.596571,-24.214748,-23.534836,-24.782108,-24.707771,-23.33101,-24.551414,-25.077042,-23.660091,-22.818523,-22.947857,-25.212402,-28.853323,-26.466167,-27.468231,-27.928131,-27.131687,-26.74556,-24.536688,-21.442131,-22.783676,-26.072056,-27.550623,-26.482937,-24.297829,-25.788515,-25.783403,-26.888008,-24.763523,-23.686466,-27.17766,-27.816212,-24.638218,-22.507172,-23.720266,-23.47171,-25.924606,-25.442127,-22.81022,-23.079521,-25.467266,-25.015942,-21.75635,-21.956053,-24.073364,-26.04189,-27.28451,-26.939735,-27.044113,-32.357674
-32.134895,-25.400623,-24.66201,-26.515001,-27.716618,-27.328455,-25.366001,-26.589857,-27.549217,-23.231821,-22.650139,-24.488523,-26.615444,-24.394346,-23.137732,-25.019619,-24.330385,-24.03228,-23.336473,-23.12916,-24.929821,-27.39385,-26.563738,-24.266623,-24.941315,-24.866926,-22.864197,-23.926916,-25.015339,-24.24797,-24.215067,-27.193903,-23.453983,-22.367601,-23.687634,-23.10087,-24.237389,-28.349442,-27.060942,-27.12849,-23.924997,-24.030409,-24.412205,-25.299957,-24.969227,-25.70876,-27.899336,-27.592283,-23.702042,-20.186508,-20.318054,-21.584303,-23.829048,-22.86205,-22.56964,-24.742811,-24.786068,-23.36427,-26.055374,-26.620012,-26.25098,-27.232395,-24.017427,-21.506132,-22.388018,-25.120949,-25.42301,-26.39254,-24.12976,-24.06937,-24.503517,-23.5746,-23.26786,-24.623814,-22.513031,-23.723528,-26.20284,-23.46428,-22.239388,-23.439213,-23.791988,-24.007696,-23.423462,-23.687042,-23.809843,-27.180439,-24.39262,-25.087193,-26.819666,-25.707266,-23.531677,-23.876665,-23.64061,-24.83744,-22.60807,-21.588154,-21.591679,-24.044567,-24.815264,-26.377836,-27.722784,-26.683775,-24.185753,-22.517687,-25.680466,-23.17069,-23.80991,-26.3295,-25.354364,-27.057789,-24.263813,-23.78667,-23.99346,-24.624117,-23.522686,-24.333675,-24.54828,-24.145798,-24.7061,-27.281294,-32.829376,-33.36596,-33.15342,-32.922657,-31.418554,-31.41814,-34.210274,-35.2629,-34.149548,-28.14104,-24.89273,-25.346226,-25.009333,-23.541998,-24.005531,-24.587797,-24.746765,-23.211061,-24.281574,-24.395416,-23.698757,-24.467293,-23.554817,-23.598383,-23.89465,-22.443045,-21.834583,-24.022379,-23.170425,-22.613369,-23.695076,-23.388489,-22.060738,-24.001343,-24.534195,-27.086405,-27.463902,-26.733034,-25.013336,-25.650906,-25.353539,-25.507793,-23.621937,-22.304888,-23.12431,-25.76203,-28.152348,-29.401009,-28.68577,-25.575546,-24.98874,-24.231266,-21.79102,-24.739662,-24.906128,-25.296127,-24.984531,-22.924036,-23.259914,-25.107624,-24.471369,-22.545025,-22.638725,-24.146076,-21.406471,-21.217104,-24.206894,-25.643568,-26.472914,-26.359123,-23.964035,-26.96571,-31.527254
-28.712858,-26.112646,-27.302298,-26.043491,-24.43502,-24.780602,-27.420979,-23.277348,-23.132515,-22.233097,-23.770407,-26.84066,-25.580954,-24.801252,-24.154743,-24.766386,-25.546959,-24.810535,-22.23592,-25.334131,-26.513699,-25.322577,-25.263865,-23.00585,-24.091333,-26.521069,-26.86991,-23.756054,-21.183208,-21.875366,-26.215427,-24.354347,-23.078857,-25.052956,-25.925892,-25.657887,-25.058392,-26.718418,-25.68594,-22.574362,-22.178514,-21.984295,-24.158169,-26.559725,-25.252937,-23.963242,-23.294062,-23.12724,-23.930586,-22.846344,-23.407333,-24.275116,-23.047277,-23.970577,-22.907764,-21.704554,-23.83881,-24.161945,-22.9407,-23.256771,-24.68451,-25.018436,-24.99801,-24.862282,-26.053982,-24.770044,-21.350574,-21.704657,-21.87361,-23.134895,-26.253004,-26.681486,-24.390835,-22.437262,-22.049335,-23.987885,-25.661634,-22.756947,-22.327028,-24.3018,-25.593056,-24.321934,-23.540901,-26.502542,-27.86583,-26.299631,-23.440609,-25.034397,-27.793217,-26.081598,-25.100224,-23.270044,-22.393204,-22.57448,-21.398813,-22.163368,-23.562252,-23.444897,-22.696924,-22.869041,-25.827662,-26.330416,-26.935625,-25.345215,-26.476639,-25.851881,-24.415335,-24.194328,-25.41227,-23.793407,-23.635817,-24.34808,-26.87132,-25.937405,-24.030525,-24.3189,-24.791508,-26.336855,-24.025333,-25.316826,-31.162655,-32.04865,-31.728031,-32.65064,-33.446655,-33.037292,-33.677715,-32.486088,-31.748825,-25.446175,-22.338411,-25.829636,-26.331263,-25.831322,-26.285542,-24.630756,-24.192043,-23.256622,-23.45383,-24.244444,-25.743948,-27.598648,-26.213276,-23.091997,-23.18421,-24.58266,-22.825727,-23.159552,-23.008587,-22.621382,-25.88864,-25.610912,-23.876019,-23.831203,-23.30114,-23.069456,-24.3952,-21.90477,-22.231243,-27.424988,-26.032282,-26.443325,-23.583733,-21.161613,-22.961649,-28.868017,-28.47152,-25.378754,-24.961603,-25.210548,-25.585327,-26.181484,-26.67558,-22.179321,-22.201567,-24.491713,-23.085384,-22.881216,-22.131464,-22.352274,-24.664268,-27.134338,-25.618093,-26.704597,-26.006475,-24.362118,-23.823862,-23.838995,-24.9296,-27.698694,-27.515675,-24.765036,-26.858597
-31.099524,-26.584156,-25.125624,-24.629406,-24.470604,-24.819916,-25.909088,-24.706047,-24.867071,-24.164454,-23.16777,-24.015816,-25.385576,-26.172953,-26.958782,-25.056126,-23.632965,-22.697226,-23.550642,-26.65995,-23.236816,-21.086533,-24.925135,-27.771687,-26.733995,-24.965939,-23.070604,-23.61475,-22.998524,-22.983728,-25.013361,-25.722412,-23.62603,-24.356813,-22.217136,-23.23763,-26.985006,-24.505962,-23.596598,-24.727705,-26.857574,-24.29139,-23.542269,-25.107769,-25.65442,-24.88198,-25.512497,-24.123425,-23.86055,-22.671154,-23.379362,-24.663996,-23.122261,-23.747368,-22.64525,-24.193567,-27.642769,-25.859545,-24.485622,-23.969631,-25.937023,-24.093002,-24.422375,-23.41073,-24.081474,-25.295868,-23.12717,-23.247826,-22.32557,-23.320377,-23.55326,-23.77468,-24.954659,-24.636805,-26.855267,-26.102291,-24.726711,-22.311066,-22.870605,-25.538494,-22.056597,-22.801514,-22.38305,-21.74738,-22.415998,-25.500463,-26.436043,-26.555004,-26.431679,-26.329647,-24.524338,-23.983501,-23.294497,-21.901497,-25.727318,-25.849247,-25.774214,-22.061651,-22.435436,-23.027494,-24.925087,-25.58521,-28.656893,-27.035992,-25.646975,-26.861773,-27.578325,-24.467133,-23.244398,-24.751694,-24.49221,-23.835432,-23.592762,-26.112251,-25.376263,-23.357206,-23.169409,-24.803814,-25.252897,-26.34353,-30.517181,-32.796345,-33.09451,-32.718132,-34.677383,-33.25203,-33.325466,-34.906376,-34.88076,-27.863266,-22.567776,-24.487682,-28.19856,-25.611029,-24.700113,-22.860107,-21.965015,-24.895882,-23.92256,-26.100445,-29.142328,-31.055346,-28.534061,-26.399609,-25.235048,-25.134907,-25.008,-20.978466,-22.037403,-25.88136,-24.265984,-22.654015,-21.935398,-23.60622,-25.444706,-26.50707,-23.083212,-20.550322,-23.590145,-28.370636,-26.496262,-24.461002,-24.188454,-23.722778,-22.984348,-23.229525,-23.242931,-23.452763,-25.663488,-26.818428,-27.256088,-26.01725,-22.54231,-20.10653,-21.051884,-25.485516,-23.593353,-23.668652,-24.41675,-24.529432,-25.17002,-27.016676,-24.732779,-25.777903,-28.00088,-25.286682,-23.970089,-24.663597,-24.073586,-26.499022,-26.43869,-23.099434,-24.077068
-33.732178,-28.472815,-24.637026,-24.235958,-23.809248,-23.81192,-26.873337,-26.066214,-25.529116,-26.195929,-24.776005,-24.388088,-23.521774,-25.156464,-27.141644,-26.102446,-26.183142,-24.560371,-24.104557,-22.699356,-22.348305,-22.383709,-25.293879,-25.355362,-24.32062,-24.33635,-23.835533,-24.71748,-25.6163,-23.115337,-24.92748,-30.528816,-27.329897,-23.723309,-21.67482,-22.964102,-26.072676,-27.65003,-25.153782,-23.553951,-21.498983,-23.618462,-23.808067,-22.870535,-23.888935,-21.322264,-21.718327,-23.136497,-22.747131,-22.507006,-22.995707,-24.156784,-26.38441,-24.339443,-23.482777,-24.656376,-25.165386,-25.295685,-26.220686,-24.827976,-24.185627,-24.737583,-24.304577,-23.548407,-27.390392,-29.724104,-26.328756,-23.745483,-24.68523,-25.860004,-24.399622,-22.698109,-22.795685,-22.00523,-25.335796,-24.689491,-23.832241,-24.50659,-25.555832,-29.425837,-28.314812,-25.187296,-22.944437,-24.343313,-25.34432,-24.33562,-25.017073,-23.087242,-23.626429,-27.395075,-24.925844,-22.509935,-21.968422,-22.72539,-24.869972,-27.490498,-28.175207,-25.7499,-24.88754,-24.891489,-25.46819,-25.66571,-27.529268,-25.33154,-22.30376,-24.314959,-25.040031,-25.63209,-26.879705,-28.813448,-26.365887,-24.451324,-24.698027,-26.853968,-26.371157,-23.77969,-25.05317,-24.345154,-24.84733,-24.731567,-28.740053,-34.473873,-34.708202,-32.658264,-33.870293,-33.039623,-32.69165,-34.691116,-35.914867,-30.879051,-26.334324,-26.968447,-24.243225,-22.456661,-22.996475,-23.435522,-25.490202,-24.444946,-21.257092,-23.457619,-26.073944,-25.130932,-26.690266,-25.445858,-22.667898,-25.500109,-26.40233,-23.02882,-23.898785,-26.748787,-25.176395,-23.114923,-22.748848,-25.054436,-23.976576,-24.732294,-27.33974,-27.401152,-27.71941,-25.446682,-25.171526,-23.910727,-22.825249,-24.261454,-23.838799,-21.993107,-22.585102,-22.8738,-22.228352,-25.921907,-25.613106,-27.38101,-26.266155,-24.122429,-24.60585,-24.02795,-23.483624,-23.840635,-23.427364,-23.96393,-25.799133,-25.013435,-25.374298,-26.297676,-24.692715,-25.53482,-25.821623,-24.101696,-24.04616,-25.6232,-26.276123,-26.449043,-28.422527
-26.481503,-24.55641,-24.964153,-25.551876,-23.486176,-23.899796,-27.654497,-25.537956,-25.178139,-28.206438,-24.586843,-22.365688,-22.793077,-29.991232,-28.91689,-25.882725,-26.778399,-25.35676,-22.29411,-21.461374,-24.421108,-24.20347,-22.27359,-20.957115,-22.406487,-27.121822,-25.912182,-23.456104,-24.91192,-24.836819,-26.384918,-31.4794,-27.924454,-23.230286,-22.880962,-24.265383,-24.929699,-24.207666,-23.495693,-25.104788,-22.448,-23.151915,-24.95567,-22.563255,-24.256865,-25.45972,-25.896011,-26.502186,-24.252052,-23.842964,-21.29205,-22.145672,-26.827068,-25.190964,-23.04535,-24.09674,-25.086937,-25.937775,-26.232258,-24.387997,-24.165989,-24.268673,-22.838194,-20.449638,-21.144161,-25.169428,-27.355495,-25.432236,-23.993505,-23.516365,-24.567863,-23.000328,-23.93541,-25.077713,-23.599623,-25.028578,-24.933619,-24.655123,-23.31916,-23.40927,-23.792938,-22.623367,-23.759232,-26.4828,-25.854145,-26.469908,-25.303165,-21.222155,-22.268988,-25.794384,-23.458706,-22.242199,-22.050428,-23.906366,-22.401268,-23.621132,-27.001423,-27.067966,-24.36984,-23.045109,-24.85424,-26.319065,-24.656185,-24.389612,-23.184631,-24.267082,-27.02993,-24.580662,-25.088053,-24.611866,-24.202465,-26.135221,-25.235252,-27.253311,-26.175917,-25.600014,-25.323,-23.155073,-23.34525,-25.488703,-30.741306,-35.071556,-35.09145,-33.937973,-32.999798,-34.140106,-34.492294,-34.595604,-33.89299,-32.629,-27.434376,-24.726385,-25.353437,-21.760185,-21.723778,-24.777262,-24.691011,-26.78918,-24.601004,-25.899992,-25.319973,-22.504343,-21.655676,-23.362144,-23.055178,-22.786688,-22.905193,-22.736526,-24.588984,-23.590294,-23.905663,-23.30031,-25.493347,-27.551397,-24.713367,-25.369593,-27.963694,-26.411982,-24.74023,-24.72359,-27.39778,-23.607988,-22.800663,-22.937054,-23.92298,-23.628508,-23.140133,-24.44593,-24.249287,-22.984701,-24.346897,-26.11707,-24.07682,-23.994976,-26.550674,-25.035658,-23.499249,-25.547709,-25.267593,-25.67201,-25.941513,-22.61194,-23.381721,-25.178596,-22.163263,-24.580185,-25.924791,-24.057804,-24.651323,-24.351906,-23.963984,-24.468966,-27.822758
-24.720154,-22.903961,-23.86906,-25.578703,-22.78116,-22.823374,-27.332802,-26.802958,-26.635883,-23.379951,-23.370396,-23.094505,-23.01915,-25.09092,-25.80926,-24.866224,-24.004845,-23.201462,-24.539734,-23.057941,-22.85365,-21.563585,-20.466373,-21.595901,-22.858091,-24.96157,-23.170982,-23.856094,-23.772299,-23.241356,-24.877396,-27.472832,-24.345482,-23.031242,-22.943346,-23.709646,-25.320017,-26.003017,-22.690418,-24.502253,-24.202536,-25.582233,-25.200066,-24.96359,-24.25114,-24.097225,-22.139286,-23.19594,-23.304815,-25.92957,-24.789886,-25.676826,-27.11191,-25.959259,-23.888203,-24.082098,-25.017113,-25.479134,-25.578022,-24.263756,-26.089476,-24.100357,-24.466078,-24.01883,-24.154243,-26.18981,-25.617682,-24.091267,-24.634094,-24.839424,-24.686485,-23.525827,-22.851295,-24.826305,-25.856934,-28.32993,-26.887087,-24.477024,-25.076714,-26.352827,-25.253567,-24.743193,-25.886889,-24.495234,-22.9551,-23.424833,-23.147934,-23.067913,-24.591969,-24.730343,-24.745457,-25.108059,-23.253746,-21.094437,-22.81999,-24.699564,-23.982231,-23.162577,-22.07299,-21.881191,-23.562593,-24.959103,-23.579266,-24.293192,-24.321436,-24.236578,-27.043837,-24.709383,-25.643536,-24.319118,-24.272715,-25.235487,-23.490974,-25.583828,-25.991495,-25.1952,-24.684353,-22.58018,-24.194294,-24.671362,-28.803596,-34.91915,-34.59909,-35.6513,-34.535812,-35.23603,-34.487846,-32.720993,-32.42464,-30.575937,-26.105995,-24.53847,-25.198483,-25.927425,-25.7134,-23.476961,-20.261993,-21.679756,-25.24067,-24.513287,-25.980423,-23.730865,-21.6642,-23.862968,-24.40385,-23.778349,-22.589256,-22.763176,-24.7757,-23.745811,-23.902842,-26.250286,-27.698225,-28.42375,-27.83864,-27.353447,-29.412601,-26.851248,-23.960114,-27.181477,-26.522459,-24.907255,-24.99468,-25.994728,-25.309494,-26.938116,-26.325459,-26.42713,-25.083155,-24.077826,-23.630287,-22.856983,-25.073734,-25.846643,-26.688381,-26.723885,-24.527187,-24.573452,-22.915707,-23.310553,-25.418793,-25.125198,-23.205462,-24.675396,-26.605778,-26.458235,-25.525333,-25.923037,-25.25542,-27.992619,-27.211742,-24.46127,-27.28303
