-35.24993,-31.431326,-23.55574,-19.002283,-19.537107,-19.447857,-19.16716,-15.669521,-16.818655,-21.57922,-23.847776,-19.4929,-19.55638,-24.449362,-26.14906,-23.647913,-22.103848,-24.08107,-25.330105,-27.542583,-25.258331,-23.764536,-24.695919,-25.883049,-22.997257,-23.745173,-21.203022,-23.187931,-23.104767,-25.51788,-28.06123,-26.531002,-25.658398,-20.894032,-21.505583,-24.364437,-23.976357,-26.36011,-26.099407,-29.890316,-32.188053,-30.352894,-29.684814,-27.487385,-26.801521,-23.01056,-25.02901,-33.744637,-36.50275,-29.123432,-25.261292,-27.10963,-26.936817,-24.267323,-23.359322,-26.003511,-25.977589,-25.56785,-26.698921,-24.709091,-27.41938,-31.309807,-32.1598,-29.676453,-31.328178,-31.579708,-24.04579,-23.235668,-23.581861,-22.13368,-21.594269,-24.584816,-26.84158,-22.940987,-20.978603,-24.407131,-26.682152,-26.453842,-24.969082,-23.940922,-20.40136,-22.149494,-21.196081,-18.921202,-24.03989,-24.067863,-27.514366,-22.301308,-20.6565,-19.826445,-17.29231,-16.816498,-23.004448,-25.747417,-23.894041,-23.27074,-28.430353,-26.051067,-28.400227,-24.576925,-20.539055,-20.388985,-22.616835,-29.789537,-29.000595,-27.820839,-23.989216,-22.7271,-20.575367,-18.799385,-15.196514,-16.275566,-21.752224,-25.014988,-21.907211,-20.08071,-21.02133,-26.288795,-23.949245,-22.076927,-23.042597,-24.603558,-23.847061,-26.095047,-23.110802,-21.988264,-23.515583,-22.027794,-23.654366,-24.933247,-29.698698,-28.53403,-24.583145,-27.053019,-27.892391,-21.257565,-22.332136,-23.069643,-26.137608,-26.87175,-27.327084,-28.205822,-31.32411,-27.217518,-25.77956,-21.872074,-21.919785,-24.55682,-23.93031,-26.541359,-26.262249,-25.074795,-22.17511,-21.350069,-20.589066,-21.326366,-25.46037,-21.543427,-20.774944,-21.53386,-20.127777,-18.16152,-16.850525,-21.088963,-23.480759,-21.907648,-24.974367,-28.50724,-21.837494,-19.997461,-25.629946,-22.8828,-20.515976,-20.711658,-28.493382,-24.350693,-23.691715,-23.757563,-18.79409,-22.236244,-24.185406,-18.150787,-18.902634,-24.220325,-25.971949,-23.769226,-22.247192,-26.010126,-26.301586,-28.207964,-41.420204,-56.7604,-56.00168,-52.87119,-39.04581,-37.48461,-47.89264,-47.619526
-32.16314,-27.973577,-21.175884,-17.528257,-23.603058,-23.134098,-21.376331,-19.959126,-22.368288,-19.893238,-21.37312,-26.782146,-26.962242,-22.35855,-22.586731,-18.238064,-16.845554,-24.63098,-25.837332,-23.17626,-24.118214,-25.371796,-27.608955,-28.697683,-27.01757,-27.018703,-25.075924,-21.83745,-21.802893,-26.40604,-27.461035,-24.64922,-25.308336,-21.805061,-21.64583,-20.186356,-22.880201,-26.702456,-23.535538,-27.553465,-28.394234,-23.259064,-18.746958,-19.191547,-20.131668,-21.913452,-24.63983,-26.827414,-31.475943,-25.072155,-25.06669,-27.777824,-27.581362,-24.914997,-20.224335,-21.84906,-22.76044,-23.530495,-24.05847,-25.449081,-24.450659,-25.285221,-29.397152,-29.307281,-29.32063,-30.861313,-20.846375,-20.42677,-26.894802,-23.460241,-22.732145,-24.06582,-26.496674,-22.795628,-20.319729,-23.166767,-25.035728,-21.257269,-22.892036,-24.877151,-23.53198,-22.780914,-20.516308,-17.920372,-19.13096,-19.13345,-21.203287,-20.190577,-18.730907,-21.421633,-19.815386,-17.580368,-21.123505,-19.100153,-20.44757,-21.71776,-20.945206,-22.694626,-22.722092,-19.806599,-19.098875,-15.508368,-16.369076,-22.817268,-25.770159,-22.301281,-22.819473,-25.611233,-19.080364,-15.661182,-13.949747,-18.324797,-23.13062,-22.113148,-19.984856,-15.458197,-18.826233,-22.501366,-19.492271,-22.202103,-23.395712,-19.869122,-18.80014,-23.00686,-19.119976,-21.207386,-23.291683,-21.712408,-22.359503,-25.828407,-26.815233,-25.78911,-23.485405,-19.624607,-18.254091,-21.409058,-21.454674,-20.743486,-25.620764,-24.549196,-21.624054,-24.516045,-23.316784,-23.10823,-25.491453,-22.811806,-23.138695,-27.475494,-29.64058,-32.63663,-28.410618,-26.840494,-25.55013,-26.532124,-27.136332,-24.742271,-25.242096,-26.621674,-26.497643,-21.995842,-20.883883,-23.432009,-23.691097,-22.061924,-25.022676,-24.694805,-23.20866,-21.90385,-24.94313,-27.494198,-28.429241,-24.436523,-23.745403,-23.846218,-30.387283,-30.991302,-23.981611,-24.680517,-25.033747,-23.427885,-21.490864,-23.590145,-24.345413,-22.238565,-27.308376,-31.416218,-28.695349,-20.704836,-20.679827,-28.142923,-45.197266,-58.16249,-58.15755,-57.87001,-41.13187,-39.01554,-48.65863,-47.924103
-27.703478,-26.631775,-24.985989,-19.69125,-17.024876,-18.54057,-24.189447,-26.565681,-24.424639,-22.404486,-21.203455,-26.592955,-28.894888,-23.141777,-23.569115,-18.85965,-14.249496,-19.725466,-31.36858,-20.849327,-19.98207,-23.812807,-24.292519,-24.539516,-22.952486,-24.67735,-25.91843,-24.901415,-24.430113,-27.27974,-31.437496,-28.394882,-26.451168,-25.867691,-17.938362,-15.964041,-20.591114,-26.546692,-24.820408,-23.166454,-22.510254,-18.75604,-17.196505,-21.687344,-23.642208,-25.42417,-21.983122,-23.93836,-24.949478,-22.804502,-27.198608,-26.72838,-23.990845,-23.406116,-24.428644,-24.184406,-19.75438,-21.397057,-20.951231,-21.351826,-21.99099,-24.990158,-29.847368,-29.231024,-27.56744,-26.690105,-20.66196,-19.541103,-21.53675,-17.09605,-18.257198,-24.983727,-26.747734,-25.88007,-20.3939,-20.354462,-18.54394,-16.565739,-17.316565,-22.913511,-19.925055,-17.065048,-19.77192,-20.408165,-21.038486,-17.809988,-16.351713,-17.637697,-21.051895,-18.041328,-19.485546,-21.975975,-18.877449,-18.38861,-17.107143,-20.484848,-24.232338,-22.605366,-24.765047,-21.94366,-21.042606,-20.890747,-18.69717,-15.696922,-17.697302,-17.46754,-19.839571,-19.527966,-13.716278,-15.817698,-22.407196,-22.500824,-20.390831,-21.166061,-24.23079,-18.373423,-17.07037,-22.247925,-21.979746,-21.1536,-24.236828,-22.272518,-19.582268,-19.440754,-19.624302,-25.840668,-26.577953,-27.115093,-24.13405,-21.823471,-22.573677,-20.992443,-25.473064,-20.568132,-13.788242,-15.609697,-21.56369,-20.954735,-19.933905,-18.08262,-17.387672,-21.275782,-24.222893,-26.823027,-28.32935,-23.875412,-24.142557,-24.961617,-23.414701,-28.932001,-24.007523,-21.580595,-22.995464,-20.710035,-26.111824,-27.056381,-27.559872,-29.866724,-24.830185,-21.507019,-22.524666,-22.331263,-23.060146,-25.986721,-30.081589,-25.20047,-26.157358,-23.350224,-22.965206,-22.016571,-23.473541,-27.03191,-25.03548,-24.186222,-23.679012,-26.62492,-23.941116,-22.018887,-22.144804,-21.67007,-22.627003,-24.801497,-22.83026,-21.665684,-26.49185,-28.547277,-26.149576,-20.574093,-25.171158,-36.442516,-50.16255,-57.42155,-56.567287,-55.08606,-41.95178,-39.64872,-48.969643,-47.865746
-31.765034,-21.69614,-21.13898,-22.15866,-19.928318,-20.347916,-21.390652,-20.476854,-19.768177,-16.51585,-17.780258,-20.463024,-25.09212,-21.903408,-19.810455,-19.24453,-15.923977,-17.822151,-23.833939,-16.556944,-19.331085,-26.829683,-23.570919,-21.76537,-22.411892,-21.025251,-18.816145,-24.180534,-26.204605,-28.77692,-29.840233,-22.52425,-20.901066,-23.71616,-20.308178,-19.29163,-21.661097,-19.350073,-20.351528,-19.797277,-19.001598,-24.315805,-25.99777,-23.244375,-24.972906,-28.97321,-24.901253,-27.653128,-27.121004,-23.465225,-28.261852,-25.706577,-27.030006,-28.72679,-29.802355,-29.60545,-25.952728,-29.25606,-27.264717,-23.521725,-24.132154,-27.435265,-30.665644,-25.200397,-21.83704,-20.872707,-18.9462,-20.921352,-20.895977,-22.170452,-21.40607,-21.779652,-25.317463,-26.664865,-23.546944,-25.355541,-22.996613,-23.272888,-21.949438,-22.67811,-22.025063,-21.689812,-20.809662,-17.012072,-16.898048,-19.0518,-18.433594,-13.978451,-16.99995,-17.806408,-18.28578,-25.845013,-25.929474,-20.797363,-14.872282,-16.007423,-15.194578,-17.038326,-22.227825,-22.468967,-24.67584,-20.82705,-18.347555,-13.735151,-10.394306,-8.512529,-13.937227,-17.349281,-13.846855,-14.439674,-17.691708,-24.046988,-23.503399,-20.812588,-20.390383,-17.662296,-13.44433,-16.209932,-19.910786,-18.65099,-20.755554,-18.355137,-15.010965,-21.81001,-22.33197,-19.065292,-18.798555,-20.824015,-19.70443,-19.27837,-22.79874,-23.749485,-23.285172,-18.491684,-18.666645,-21.834557,-22.686705,-24.392632,-27.008577,-22.299374,-26.342075,-24.207466,-23.020588,-24.522177,-28.17832,-30.367002,-28.700403,-25.492601,-22.826326,-20.521675,-23.636398,-20.594728,-20.148825,-18.477667,-21.08584,-24.021976,-23.126137,-27.158817,-25.24849,-21.798471,-18.60079,-19.891237,-21.221704,-21.827675,-26.98898,-24.629244,-22.34808,-26.919579,-25.545343,-20.115042,-20.799534,-22.237164,-21.487032,-20.809498,-22.48058,-24.559639,-23.082365,-19.701496,-17.589931,-18.617239,-25.568472,-29.92484,-23.614212,-23.222666,-24.848108,-23.048435,-24.803116,-25.515915,-28.725197,-32.59177,-43.501007,-59.190094,-58.69283,-56.465393,-41.00349,-39.246128,-49.25916,-47.93097
-29.767845,-17.958344,-17.841322,-19.450356,-19.806864,-20.370962,-21.15528,-23.054306,-20.49467,-20.02636,-17.899876,-16.242573,-21.049776,-18.31683,-19.315113,-17.898132,-15.551046,-18.35543,-17.280386,-16.8264,-22.974182,-22.264435,-17.402851,-15.676592,-18.845932,-20.679893,-21.010124,-23.643684,-21.353722,-24.746984,-25.905087,-20.952385,-21.107235,-19.837147,-23.438171,-28.332745,-24.834917,-26.565407,-25.200544,-24.366268,-24.005043,-29.404009,-31.028307,-28.846819,-31.229336,-31.145416,-27.563726,-29.68484,-31.2753,-28.32924,-28.416006,-27.182968,-25.24968,-28.314499,-28.090767,-33.770172,-29.909311,-26.480423,-24.429417,-24.845362,-30.148018,-25.554815,-23.07826,-21.050299,-20.473478,-21.832462,-18.396973,-18.983648,-24.16533,-20.458744,-21.116215,-21.175255,-20.643095,-24.180841,-25.580643,-24.65738,-23.944826,-22.679113,-19.805336,-19.292336,-18.79628,-18.44729,-19.848907,-20.949612,-25.407948,-25.734192,-22.817171,-18.726002,-21.153543,-19.791939,-15.201857,-17.989319,-25.247435,-21.968752,-18.338388,-16.516537,-15.515125,-17.156382,-18.932186,-21.905981,-19.29781,-15.883684,-17.118904,-18.373337,-14.634573,-12.495693,-17.960426,-19.204689,-22.224634,-18.69189,-19.568176,-22.129858,-24.325733,-19.179565,-16.936392,-21.419449,-18.214666,-18.855488,-21.518585,-17.91605,-15.021704,-16.615429,-16.558762,-20.755045,-29.31929,-23.815166,-22.065224,-20.082024,-19.674412,-19.53024,-20.863413,-19.479897,-18.85546,-19.501648,-21.150642,-25.314964,-26.510422,-26.850473,-27.812181,-27.255812,-27.908096,-26.259212,-24.195309,-23.03978,-21.884575,-25.751995,-25.239859,-26.117989,-26.7659,-22.116589,-24.736721,-22.676191,-24.011242,-21.835424,-19.428726,-22.791584,-22.81574,-24.58006,-25.167744,-24.126902,-25.98959,-26.931206,-29.993505,-24.994476,-21.852816,-21.941704,-16.380453,-16.83804,-18.845688,-22.343079,-24.173803,-24.289867,-23.505632,-22.458834,-19.589907,-16.761496,-20.058374,-22.313202,-19.572533,-20.478523,-21.396603,-23.044674,-24.267475,-23.547293,-22.54903,-21.701527,-24.65691,-24.83907,-24.974085,-26.381184,-38.640995,-58.404472,-57.25254,-54.355774,-40.83574,-39.378956,-49.431793,-48.07593
-24.085848,-17.059692,-16.991367,-16.096098,-20.710491,-23.540152,-22.7732,-22.601221,-27.18123,-22.70066,-19.98912,-21.471443,-24.569687,-21.998457,-23.962955,-21.692337,-20.912792,-23.767715,-20.964083,-22.962006,-25.075283,-23.759533,-24.70216,-21.698584,-19.997984,-24.229233,-27.147738,-27.495792,-24.093021,-27.901054,-31.360754,-28.819057,-26.09652,-25.719742,-26.051846,-27.88094,-24.15302,-26.294456,-23.622696,-27.506466,-30.470707,-27.057903,-26.782423,-29.644327,-32.35994,-31.3948,-32.43988,-30.64672,-29.237251,-26.63051,-24.950909,-24.433052,-23.50551,-23.48748,-25.418732,-31.573578,-28.772171,-24.505264,-22.940388,-24.129574,-27.390804,-23.805487,-23.396187,-24.277487,-24.852184,-22.751028,-20.05147,-20.30747,-23.465744,-18.912596,-19.794682,-23.621597,-18.152618,-19.5033,-23.391956,-27.68613,-26.348888,-21.394386,-22.969982,-28.280655,-28.130985,-19.860893,-16.727549,-19.233685,-26.557348,-22.583155,-22.187214,-17.602514,-16.566957,-18.180956,-17.322863,-20.189087,-27.22852,-24.750862,-25.395653,-26.05571,-24.14179,-20.31655,-21.3335,-23.360119,-22.861916,-21.69438,-15.185122,-10.1623745,-9.016134,-14.266251,-21.366688,-21.008183,-19.088264,-23.119036,-21.79744,-19.454931,-19.479305,-19.98,-23.496078,-25.401894,-24.804016,-23.294163,-23.0671,-21.95249,-19.746742,-18.473772,-22.306683,-27.561527,-28.626307,-26.074842,-24.91663,-26.982796,-26.39177,-22.04879,-25.57984,-23.961798,-22.729187,-21.282597,-21.290068,-24.883358,-25.719845,-24.285612,-24.220608,-23.227486,-26.446026,-30.057604,-25.91259,-19.434553,-20.336891,-18.934702,-16.766441,-21.17229,-25.803904,-26.377083,-27.555475,-25.883003,-19.509935,-17.920067,-19.203157,-22.001446,-22.141796,-22.577747,-23.936695,-21.879475,-23.028576,-23.91047,-28.806017,-24.470783,-23.25453,-21.169064,-18.782799,-17.561533,-20.061607,-23.858038,-23.871511,-25.516195,-23.324444,-23.852795,-24.229328,-21.873114,-25.98735,-24.157373,-18.627972,-16.662334,-17.866093,-21.551048,-23.997042,-25.526962,-30.916872,-32.358078,-27.752928,-22.530895,-21.038946,-23.462408,-36.737804,-59.26275,-57.99221,-55.752987,-42.65497,-40.797626,-50.167038,-48.119667
-21.04718,-19.954613,-19.796202,-14.415653,-15.246107,-18.520512,-18.231043,-20.63344,-19.730206,-20.309399,-26.459282,-27.008041,-24.436977,-23.298065,-18.261847,-14.812397,-16.186127,-26.498177,-34.022175,-27.95502,-26.301394,-25.878178,-24.359774,-24.205593,-23.965181,-25.651957,-23.400944,-23.853992,-26.15456,-32.784405,-32.540382,-31.149603,-28.173565,-29.678402,-29.788218,-28.979942,-26.215626,-23.5024,-27.553963,-29.40141,-26.54958,-22.45752,-22.28904,-20.009249,-21.642141,-25.442074,-26.010014,-24.641941,-21.315472,-21.431301,-18.462826,-21.175549,-23.479649,-23.364202,-22.656456,-25.351568,-23.653212,-18.40517,-19.895084,-24.077663,-23.572369,-20.20145,-20.874533,-21.41092,-26.528915,-25.194178,-20.128775,-18.736734,-23.089096,-21.638655,-20.811039,-29.529554,-26.109848,-24.69316,-26.65843,-32.37668,-30.867376,-25.054663,-28.473118,-32.13301,-29.464115,-23.659683,-20.629347,-21.63837,-22.096485,-17.64187,-19.03403,-21.281422,-24.963356,-30.73848,-28.884071,-24.724136,-26.35341,-26.81088,-25.761309,-25.08873,-26.44634,-22.675467,-20.714808,-20.478962,-19.534084,-20.330826,-18.728184,-15.096624,-12.636108,-17.07457,-18.31601,-17.010775,-14.546894,-14.130405,-18.39053,-25.71729,-22.95988,-21.325676,-20.193953,-23.206467,-21.024796,-21.724174,-26.958801,-24.812363,-20.592716,-22.069351,-22.299702,-20.179237,-18.66178,-18.868252,-22.105898,-24.495895,-20.958393,-20.043764,-19.17812,-20.210636,-25.489254,-24.14546,-23.687439,-22.161911,-20.788345,-23.739628,-27.546066,-28.39743,-27.225931,-25.996838,-22.621958,-19.264603,-22.563925,-20.59377,-19.729385,-22.704607,-24.204872,-27.602808,-23.478523,-22.63047,-21.003767,-19.576456,-20.814407,-20.653755,-20.190763,-23.421543,-24.228968,-21.407724,-21.180494,-21.22254,-26.663635,-25.664932,-26.124935,-29.349258,-25.56598,-25.827612,-23.347809,-22.926277,-24.31963,-22.593143,-19.834118,-18.978756,-25.748732,-32.15278,-27.265078,-25.59532,-23.46679,-24.012838,-25.240025,-24.564861,-23.961018,-26.900583,-31.428385,-29.32698,-24.071712,-22.016705,-22.241425,-23.945517,-36.991505,-55.925774,-54.462196,-52.699196,-44.855534,-42.354305,-50.484077,-48.165703
-25.55302,-21.021814,-19.376804,-22.94652,-21.49199,-18.666046,-20.196732,-25.737854,-17.86576,-17.447964,-20.166637,-17.67161,-19.78363,-27.677433,-23.542366,-19.39745,-18.684631,-26.356422,-27.779715,-23.220554,-25.071867,-28.87685,-23.97458,-25.75272,-23.52576,-21.408598,-19.526058,-21.815994,-27.211565,-25.623362,-25.341797,-25.387932,-23.939205,-23.869892,-28.452185,-30.156225,-26.034431,-23.918837,-29.56644,-27.370125,-24.499237,-27.059181,-22.620327,-21.085041,-24.764303,-24.954876,-25.994785,-20.004387,-18.372154,-20.0572,-20.212757,-26.681583,-25.462866,-25.860828,-23.776333,-24.548014,-24.36449,-25.074728,-29.297916,-25.690632,-19.50069,-18.317268,-23.658579,-22.97594,-24.935486,-25.375584,-20.81254,-18.435867,-21.915047,-25.27769,-20.885662,-20.595959,-21.845837,-20.95416,-23.36531,-27.860477,-27.046965,-23.311832,-24.730965,-30.084465,-26.590145,-26.668144,-24.515596,-20.036316,-21.890266,-21.410023,-22.047852,-23.656174,-24.500149,-26.05904,-29.68832,-29.361061,-30.138815,-26.847223,-24.341652,-24.937517,-23.926159,-19.874413,-22.640905,-20.725399,-18.528357,-19.56902,-16.029556,-17.00288,-20.89452,-16.517666,-16.383865,-16.211332,-15.2211895,-16.995037,-20.182428,-22.8327,-26.373554,-25.557432,-24.640736,-28.000961,-23.387856,-23.445639,-29.272104,-28.932625,-22.389427,-19.307278,-23.333397,-19.532959,-20.074928,-21.506565,-16.708199,-16.745176,-20.474987,-23.296278,-21.345583,-19.523117,-25.13637,-24.345016,-21.644058,-19.893679,-24.063066,-26.445704,-22.424551,-22.77032,-24.984327,-24.547455,-22.16372,-20.271824,-26.475739,-27.530655,-24.365688,-24.926308,-24.65262,-24.27802,-19.385063,-16.915316,-18.767752,-22.752716,-22.972898,-21.785358,-21.478249,-22.318546,-24.237585,-26.107475,-28.76904,-25.436089,-26.221405,-19.515314,-18.58091,-23.753712,-24.172216,-21.318298,-22.98603,-23.516129,-23.46786,-26.04705,-21.537638,-18.664621,-18.556227,-19.775648,-20.78921,-23.831844,-22.38623,-23.843143,-24.351467,-23.403816,-25.029814,-21.543541,-24.772356,-25.270126,-24.732279,-23.53642,-25.618399,-27.669548,-39.5643,-51.82084,-51.760384,-50.789772,-42.61823,-41.71556,-50.675205,-48.16597
-29.358995,-22.81494,-22.410357,-25.206865,-19.020798,-18.27679,-20.871418,-22.045685,-21.188192,-15.912333,-15.921001,-19.686852,-26.63697,-35.37138,-25.653175,-19.657064,-23.035892,-27.92812,-25.907404,-23.356247,-23.100874,-23.334352,-19.773191,-20.725365,-21.046276,-22.834585,-20.583963,-24.428928,-24.715654,-22.304815,-23.599731,-21.727594,-21.78268,-24.559414,-25.566069,-28.951881,-23.57775,-21.128185,-22.73802,-24.38242,-23.945093,-22.658512,-20.08443,-21.924654,-28.487267,-28.482918,-25.364857,-23.590063,-27.201935,-28.512157,-24.079617,-23.093067,-22.712515,-26.7704,-25.166538,-25.59106,-27.590765,-31.436604,-29.736948,-30.444729,-20.969082,-16.490004,-16.24402,-16.610367,-21.290668,-26.737505,-23.736702,-21.97972,-20.508274,-18.05624,-20.178795,-26.035738,-25.708683,-24.024904,-25.491459,-25.487116,-23.232704,-20.962154,-22.975899,-25.80545,-27.523872,-26.68604,-21.782034,-19.422628,-23.296146,-20.678923,-18.196402,-17.356628,-23.542885,-20.906548,-23.457253,-23.348541,-18.629065,-17.632923,-21.925575,-17.990845,-19.858088,-16.483934,-14.9384,-13.6463375,-15.291939,-20.572565,-17.563053,-15.991512,-21.352493,-18.439646,-18.946915,-17.37812,-16.746206,-16.710457,-16.045542,-19.69173,-22.431824,-22.41863,-25.823551,-24.996834,-23.934029,-24.3396,-23.42022,-24.611298,-24.013664,-19.487679,-19.165134,-22.543774,-28.995167,-24.206577,-19.393818,-20.33432,-22.608917,-30.893246,-31.06889,-32.469105,-30.62962,-28.796448,-25.802265,-27.486662,-30.791647,-27.534937,-22.964355,-22.889442,-22.593801,-25.74414,-29.689644,-30.622437,-26.376534,-26.066795,-23.30288,-21.04677,-20.280674,-19.611078,-19.878286,-21.795116,-24.659435,-23.246288,-24.423538,-21.584381,-23.171759,-20.954397,-20.578234,-20.752205,-25.74073,-28.160606,-25.02666,-21.543793,-19.217964,-19.229883,-20.094292,-16.636196,-14.79603,-18.441523,-23.628014,-21.07219,-19.304377,-19.5917,-16.613194,-15.614817,-17.602842,-19.511269,-22.487408,-17.90071,-19.88516,-21.470455,-21.073517,-15.52828,-16.861961,-23.586975,-27.449299,-29.45131,-28.984875,-29.385506,-39.511322,-43.176777,-43.496872,-44.379723,-43.109623,-42.93027,-51.242355,-48.287666
-29.826466,-23.594805,-23.784325,-21.508144,-17.521875,-18.968746,-16.830032,-21.199745,-23.78689,-22.419086,-23.08463,-25.085701,-27.33243,-33.438896,-27.293793,-23.39838,-23.67377,-28.293943,-31.15067,-27.211094,-28.09361,-27.672058,-25.664356,-22.936138,-22.35186,-26.538034,-26.885141,-29.155073,-26.937817,-29.789858,-25.815926,-25.242226,-28.801315,-26.720161,-26.272606,-29.358315,-25.71275,-26.103882,-25.465324,-27.772015,-29.085463,-23.70174,-23.6678,-24.50964,-26.526934,-25.592514,-23.235447,-26.388828,-26.725155,-29.99815,-26.716042,-24.470852,-26.309647,-29.118385,-30.293982,-29.699188,-29.506264,-28.822348,-26.402988,-27.233412,-26.641438,-23.70348,-22.558674,-23.817436,-26.256638,-22.99081,-20.05214,-23.062393,-24.58765,-23.148247,-23.113571,-24.871647,-28.881966,-26.392054,-23.061798,-26.013569,-24.85848,-23.77311,-24.878931,-26.727158,-28.439152,-22.767218,-23.799753,-23.947277,-21.925816,-21.564032,-18.657051,-19.125874,-23.44946,-24.67614,-22.883656,-22.169384,-20.85962,-20.746069,-20.972572,-16.72151,-19.264835,-22.083286,-19.711266,-19.876148,-22.149174,-23.899494,-16.682404,-13.80851,-17.063643,-18.875542,-19.012001,-15.921453,-16.649055,-18.71541,-16.64368,-19.307125,-20.644073,-18.736261,-17.322819,-19.181564,-22.166893,-22.451595,-19.022522,-18.084805,-20.149511,-24.055557,-21.82609,-22.891968,-26.28539,-28.57337,-24.788868,-18.891644,-21.48896,-27.376226,-31.654997,-29.34343,-24.912804,-25.73043,-26.746132,-24.202076,-24.182966,-21.615932,-20.047325,-20.64429,-25.074732,-26.136482,-25.186401,-22.943209,-22.997467,-19.6975,-16.929832,-18.981861,-19.196178,-19.309858,-19.950108,-21.310196,-21.80268,-20.71838,-24.24962,-23.254639,-23.89251,-20.095554,-15.726231,-19.768494,-25.368008,-23.377922,-20.903194,-21.345398,-21.213238,-26.578768,-25.004263,-19.872183,-19.544586,-20.957962,-20.677052,-21.475145,-18.350601,-21.98056,-24.529987,-24.242153,-22.45384,-20.533756,-26.49722,-22.259624,-20.250702,-20.181929,-21.828688,-20.831337,-23.698292,-26.505066,-26.617168,-25.671062,-23.854942,-28.700607,-48.774693,-51.56428,-52.14509,-52.41246,-43.134914,-42.01293,-51.205532,-48.335403
-33.94352,-25.98907,-23.144142,-21.226492,-22.761478,-18.212757,-17.283892,-23.237017,-25.130226,-23.281841,-22.40015,-24.238213,-27.115313,-24.23882,-20.771778,-16.551537,-18.95759,-25.250168,-28.618284,-29.544905,-29.684135,-26.612556,-20.24263,-20.898237,-29.665478,-33.25775,-27.886078,-24.87974,-24.039585,-23.306692,-26.084229,-25.760193,-27.773659,-25.232836,-24.80585,-24.49088,-23.788895,-24.928516,-23.094473,-27.32114,-33.2249,-29.566902,-25.014414,-25.146894,-22.840755,-22.449915,-20.644165,-22.164165,-22.841957,-27.055622,-22.21912,-21.555508,-23.192345,-22.963652,-22.998924,-23.748634,-23.271318,-22.834837,-25.771795,-23.555616,-25.608604,-26.05115,-24.80248,-26.37579,-24.663958,-24.7273,-23.186352,-23.863838,-27.211508,-28.516972,-23.970388,-18.650759,-20.394102,-21.664093,-20.79651,-23.46445,-19.811947,-17.685558,-20.898193,-23.266768,-25.574482,-22.752766,-20.22499,-20.644487,-18.729256,-18.462025,-18.710228,-16.86574,-17.244444,-22.486832,-24.054317,-19.667154,-17.643112,-18.351618,-20.170393,-23.41175,-20.829094,-22.10482,-21.468876,-21.912949,-24.281494,-19.974735,-15.235952,-18.237347,-24.026066,-19.65858,-20.524117,-21.396423,-17.323446,-16.051981,-16.34514,-18.645666,-18.903444,-20.412968,-19.871746,-22.418674,-20.607216,-22.476242,-23.542816,-22.41006,-23.104649,-22.233139,-24.11962,-25.861057,-26.38986,-26.72931,-25.31126,-22.198874,-22.476677,-25.672153,-30.527546,-27.61684,-24.737936,-24.893585,-24.92215,-27.777018,-24.77892,-24.785015,-25.542004,-23.523983,-25.884708,-26.722672,-22.662762,-22.730503,-22.199028,-20.135176,-22.080414,-23.455893,-23.123447,-20.55664,-21.006924,-21.163094,-21.489773,-22.707626,-24.566973,-25.217674,-24.133978,-24.88123,-21.50742,-20.759323,-23.021343,-27.884949,-25.069153,-21.956953,-21.524656,-22.881338,-22.319118,-20.705868,-22.461514,-19.843199,-20.516808,-23.499039,-20.198986,-23.172293,-24.549782,-22.25507,-20.01581,-18.551054,-22.934769,-22.36704,-21.723555,-19.695572,-21.261045,-21.645313,-18.207584,-18.800829,-23.308237,-25.358187,-22.37714,-26.817284,-44.42334,-53.08091,-53.72779,-55.0669,-44.20219,-42.473747,-51.04485,-48.382957
