-25.419868,-25.737852,-24.445358,-23.09489,-25.562325,-25.984997,-25.464397,-24.505028,-25.31554,-23.384441,-27.319399,-27.034096,-24.876513,-23.849041,-25.861794,-25.43998,-24.601383,-25.192505,-22.144163,-21.235786,-24.746069,-23.506924,-23.95055,-30.880825,-25.561174,-25.896942,-25.454084,-25.99813,-26.641891,-21.755932,-24.277536,-23.946838,-26.477016,-23.091158,-28.93013,-25.051636,-24.541927,-25.717514,-23.905746,-25.62432,-21.566294,-24.089428,-23.33872,-25.006994,-22.547005,-24.068584,-23.095127,-21.981962,-24.330542,-22.220972,-24.202988,-21.508144,-26.72639,-24.526352,-23.727255,-25.080261,-28.122047,-26.147514,-23.817238,-22.900864,-25.771458,-24.275589,-25.044836,-24.522799,-26.629345,-24.554892,-22.31142,-26.929762,-23.419971,-23.906586,-23.943344,-27.887869,-25.286526,-22.969034,-24.321873,-24.017204,-25.768955,-25.518593,-21.693733,-21.194223,-19.937538,-24.390158,-22.92146,-25.804493,-23.646004,-23.744093,-26.683498,-24.249996,-24.9742,-26.00444,-21.425018,-23.285862,-25.862835,-23.451855,-26.122658,-23.801235,-22.11428,-27.711197,-24.654259,-22.936432,-22.864891,-21.544954,-24.761177,-25.163645,-21.95108,-26.796442,-22.841068,-26.408377,-24.30927,-24.607346,-23.248678,-25.438019,-25.872952,-27.18788,-20.94609,-24.082516,-23.72939,-23.98119,-24.48791,-23.405506,-24.473345,-24.29668,-22.978989,-23.494423,-21.825144,-24.900606,-24.537971,-22.007381,-25.740198,-23.094244,-25.345493,-24.689114,-21.0001,-24.498056,-27.880754,-26.519417,-24.407534,-23.70477,-28.482258,-25.22078,-26.280716,-24.96556,-24.895538,-24.623299,-21.906015,-25.19013
-25.664059,-25.786503,-24.460339,-21.03693,-26.875725,-27.616535,-26.69571,-23.851257,-21.907465,-19.70357,-27.113714,-25.657969,-23.214314,-27.241447,-25.305931,-22.19807,-24.508198,-26.990866,-25.588573,-22.042576,-26.688293,-23.296093,-24.154125,-21.339611,-25.658457,-23.190767,-26.921953,-23.258701,-25.154392,-22.374659,-23.076046,-25.585787,-25.244534,-23.675957,-26.721382,-23.228695,-25.228518,-24.05571,-21.19598,-25.04515,-25.703222,-23.771385,-24.381187,-24.780159,-22.597412,-21.601765,-22.192959,-22.951727,-22.533226,-23.973576,-25.009047,-19.919277,-23.645655,-23.130228,-22.230225,-26.609032,-24.520195,-28.042688,-26.413315,-25.175886,-20.746723,-27.469316,-25.068325,-25.913416,-25.44149,-25.459349,-24.654821,-22.080692,-20.743584,-24.755634,-22.364643,-23.45179,-24.8401,-25.101744,-21.317425,-22.436306,-24.760698,-25.969381,-24.185356,-22.701471,-19.873264,-24.805246,-20.14154,-23.823881,-23.678024,-23.951748,-25.431362,-26.001448,-24.353859,-28.186554,-22.136696,-21.94574,-25.441143,-22.7599,-25.072723,-26.860613,-22.979105,-25.783257,-23.45163,-21.50803,-24.227825,-22.8974,-26.101494,-24.18301,-23.865738,-25.230865,-22.174778,-23.862955,-22.165468,-20.912546,-24.691643,-26.86655,-22.037434,-25.498436,-25.133404,-26.728825,-22.36868,-21.018265,-24.535131,-25.68772,-23.816006,-24.743816,-25.763592,-24.484707,-23.562977,-22.665722,-21.288342,-21.04742,-25.754892,-22.870258,-25.079596,-25.3251,-26.126022,-24.440308,-28.864237,-25.78855,-26.166954,-20.145353,-27.23876,-25.39082,-29.82483,-26.240173,-23.069561,-23.82968,-25.303202,-24.059448
-28.68669,-25.309063,-22.389078,-23.10828,-23.77956,-25.54448,-22.71768,-23.737041,-23.186392,-21.207674,-24.735584,-25.496708,-23.585411,-29.322016,-25.03329,-23.159332,-21.338776,-22.778599,-25.715248,-23.909903,-25.014637,-27.210154,-25.241564,-23.07137,-25.224329,-21.029566,-26.140017,-22.148829,-27.19387,-25.724823,-23.895636,-23.860657,-26.790348,-24.863327,-24.820488,-26.252975,-25.034786,-25.240154,-24.85242,-24.620975,-24.08585,-25.367023,-25.20902,-26.434553,-25.809534,-25.226995,-22.04859,-21.321777,-25.088606,-27.15916,-23.84487,-21.725163,-22.235773,-22.464434,-22.643557,-21.983803,-21.17004,-27.362284,-24.075302,-24.529213,-22.543707,-24.63199,-24.799133,-24.955635,-21.544527,-24.78756,-27.147135,-20.41983,-24.471283,-26.069878,-24.131197,-22.468313,-24.564213,-23.37621,-22.995937,-25.059042,-25.49665,-24.563484,-24.423214,-24.694881,-22.961483,-22.011702,-21.546953,-22.321064,-22.38924,-25.765137,-25.757355,-23.554476,-21.782707,-27.078041,-23.795351,-21.272686,-22.581127,-23.917986,-27.085396,-25.421143,-24.861286,-25.276302,-25.63631,-21.654568,-23.375725,-24.414341,-24.929213,-26.008553,-25.956131,-25.480974,-24.566614,-24.625422,-22.086052,-24.546062,-25.356575,-28.646456,-22.288372,-25.3648,-24.895067,-24.9707,-24.438477,-23.285381,-27.817371,-24.715462,-22.849182,-28.548409,-26.437355,-24.26656,-24.500732,-25.618954,-20.538744,-23.935804,-24.712154,-25.108673,-22.545298,-25.556122,-24.116076,-23.612728,-24.072676,-27.983383,-24.66004,-21.587852,-29.187849,-22.665796,-24.173065,-27.647148,-24.277485,-27.402136,-27.774168,-24.573822
-27.767874,-24.801384,-23.640947,-25.889982,-24.385517,-25.524248,-22.870827,-24.28631,-24.046043,-26.005508,-25.406921,-26.750664,-24.576702,-26.358185,-24.992796,-23.681732,-21.17964,-21.999493,-25.216438,-27.11347,-24.507168,-29.516474,-24.611187,-25.902994,-25.667059,-21.72599,-26.76105,-22.862873,-25.85575,-22.844917,-28.065973,-27.095547,-23.05565,-25.26514,-22.964619,-26.364883,-21.754084,-26.605675,-21.556087,-23.220161,-24.681915,-25.665363,-25.698547,-27.427639,-23.116695,-24.732563,-21.29554,-22.761635,-26.72089,-26.336847,-25.525887,-19.941301,-23.285688,-22.721552,-21.041553,-23.218433,-23.740648,-22.192812,-24.479568,-26.547308,-24.87645,-24.316925,-26.17625,-21.30341,-23.142857,-27.458893,-27.39337,-21.586788,-24.678827,-26.049595,-23.138355,-25.27084,-25.510712,-24.232464,-24.98156,-25.440596,-25.05894,-24.08302,-21.940033,-23.11556,-23.9316,-24.36065,-25.049957,-24.742338,-25.395578,-26.272043,-27.419064,-23.792442,-24.066462,-25.524864,-23.39328,-23.043762,-22.59165,-27.075224,-25.23122,-23.560383,-25.568329,-23.612156,-27.505486,-24.38606,-23.849194,-23.364094,-22.592823,-25.830965,-24.980904,-22.632906,-22.32529,-22.013386,-24.301418,-24.745998,-20.96151,-24.374395,-23.818302,-23.741297,-23.899921,-24.90522,-21.426699,-28.791258,-23.865196,-25.898382,-21.48206,-24.595715,-26.145172,-25.618547,-21.159206,-23.96291,-24.09615,-23.163347,-25.274372,-22.70391,-24.15415,-21.974209,-22.823025,-25.01514,-23.77153,-28.271835,-24.112026,-24.252909,-26.957209,-23.428082,-26.555222,-23.12035,-24.43699,-24.499321,-25.247124,-26.401482
-28.62058,-24.195808,-22.911003,-25.2012,-21.269215,-23.134287,-25.039051,-27.144266,-24.168623,-24.920958,-21.9675,-24.99606,-23.12623,-26.696703,-23.323036,-21.222263,-27.240728,-24.047035,-25.933996,-27.458471,-26.046282,-22.088924,-25.630938,-23.319496,-26.095469,-28.28827,-24.93504,-24.377676,-26.652672,-26.543552,-24.820066,-26.854492,-21.887989,-23.399368,-21.440765,-25.801395,-23.991543,-26.521587,-21.358255,-26.033356,-24.124527,-27.831797,-23.687176,-27.45308,-21.813913,-25.681442,-21.771933,-21.983387,-26.490042,-26.569365,-23.880695,-21.254654,-22.623226,-24.865753,-23.991983,-25.317047,-23.426956,-21.873116,-28.232868,-26.330544,-26.050737,-27.834753,-22.761787,-22.827429,-27.281754,-24.676277,-24.576508,-24.492277,-24.377628,-20.136946,-26.183294,-27.36604,-21.847374,-22.670616,-23.857288,-27.030338,-25.854618,-22.70628,-22.366533,-23.551762,-23.429384,-24.794436,-27.53714,-26.949091,-26.16311,-25.991283,-27.213924,-25.93571,-23.455751,-24.806362,-21.335018,-25.056126,-27.837692,-25.95428,-22.92539,-23.688955,-25.33637,-23.964275,-24.23825,-21.183102,-24.011482,-27.920033,-25.819221,-26.569464,-23.559166,-23.320505,-26.71844,-19.335268,-23.39788,-24.490664,-23.734444,-24.664713,-24.41175,-22.911125,-24.750504,-24.102646,-23.288818,-24.226587,-24.12575,-27.159868,-23.332815,-24.922401,-25.1368,-23.030983,-23.706955,-22.05288,-24.270702,-24.967007,-23.730623,-25.201218,-24.453897,-23.226692,-23.753836,-24.034353,-28.019836,-25.977077,-23.159412,-24.337204,-25.715775,-25.824703,-24.593838,-25.768087,-24.52948,-22.685886,-20.546883,-23.494984
-26.013062,-23.970184,-23.735577,-29.133675,-23.324455,-25.839111,-28.871567,-25.253223,-27.28188,-25.072355,-24.779995,-24.278828,-25.554102,-26.532576,-23.864178,-23.715366,-25.52988,-24.477797,-24.989069,-26.476688,-24.400684,-23.693748,-24.283754,-24.11543,-25.108406,-24.660206,-23.845144,-27.459894,-23.003593,-24.652027,-23.282745,-22.452568,-26.534422,-26.525608,-22.24582,-22.436646,-23.745373,-28.171272,-23.068758,-28.911161,-23.413004,-26.866444,-23.2794,-25.958096,-23.567879,-27.55916,-23.221546,-23.164623,-23.572014,-24.814009,-26.813053,-23.754429,-25.731787,-25.214035,-29.751017,-24.9536,-23.538727,-25.311556,-24.266785,-28.170944,-26.754114,-27.30242,-20.816391,-24.745428,-24.838608,-25.94309,-27.809624,-24.110483,-23.708862,-22.940098,-23.267477,-25.400597,-24.434868,-25.584614,-22.357952,-23.356419,-26.295666,-24.151663,-21.223425,-24.9486,-24.929184,-26.154629,-26.517532,-24.008863,-23.068798,-25.920586,-30.767149,-24.836163,-26.674057,-20.562128,-23.743587,-23.897514,-22.838617,-24.286667,-25.289291,-21.14573,-26.642452,-22.679459,-25.412395,-24.617039,-24.83397,-23.607155,-23.061247,-25.11889,-23.261692,-25.553467,-25.722408,-23.908321,-25.08752,-23.583939,-21.601784,-24.693375,-23.126377,-23.601551,-26.090357,-21.641876,-23.497492,-25.733316,-24.105042,-25.168665,-27.222363,-24.803568,-25.613195,-24.3589,-24.684954,-25.33008,-27.610834,-25.396715,-21.615318,-24.556171,-24.923815,-24.887861,-24.631334,-27.656658,-25.44611,-22.88301,-24.841356,-23.690063,-25.693043,-23.420322,-28.573484,-24.71199,-26.627403,-24.324802,-20.918943,-27.487398
-28.578848,-23.889153,-24.116798,-24.209023,-25.759476,-23.001663,-27.192642,-26.577585,-26.15237,-25.975695,-24.127907,-24.3918,-20.826473,-27.398426,-23.068144,-23.879107,-23.541245,-22.043694,-24.855484,-24.985453,-24.62805,-24.42704,-21.73581,-22.353447,-23.315159,-22.52208,-26.66212,-23.826847,-23.849785,-24.293068,-24.283375,-27.54124,-24.16702,-24.040628,-23.890789,-25.152967,-24.36196,-24.826546,-26.147999,-25.200554,-25.16732,-22.903728,-24.426373,-24.780003,-27.511215,-21.959435,-22.748837,-27.45047,-27.527187,-25.645367,-26.05949,-23.081638,-23.254513,-26.630995,-25.938335,-26.071066,-23.94994,-22.496449,-24.938433,-27.007921,-21.98192,-23.144827,-26.032696,-26.580433,-24.124287,-23.116625,-26.137463,-25.44475,-24.917988,-25.455616,-23.273827,-25.016582,-24.824636,-23.496704,-24.428009,-23.445038,-23.541723,-23.526096,-22.340063,-22.480942,-27.065931,-23.06956,-24.788094,-22.433521,-23.511272,-26.408337,-27.543358,-21.836529,-27.217134,-25.667088,-22.721607,-21.12027,-22.829403,-24.495962,-24.02955,-22.554989,-26.937471,-24.423714,-21.832119,-22.516474,-23.855156,-24.803043,-25.30503,-23.578304,-21.825884,-26.657646,-25.42839,-26.642614,-22.23677,-25.385227,-23.298698,-23.96215,-25.836533,-22.194054,-27.312523,-26.590054,-24.710035,-21.867914,-27.853334,-26.626638,-24.926706,-26.409393,-25.791065,-27.408165,-24.98286,-24.622768,-28.944757,-25.19906,-20.191708,-24.98302,-24.861692,-25.642313,-25.536598,-23.82352,-23.925062,-24.924873,-21.594286,-25.83726,-24.566704,-24.417439,-24.455864,-23.100285,-22.979475,-26.246094,-25.113834,-24.973839
-30.531622,-23.93631,-23.054008,-22.761278,-26.88263,-24.929571,-24.433603,-27.354435,-22.812069,-26.94109,-24.039295,-23.674057,-22.644787,-25.365137,-21.811108,-25.492998,-23.210081,-24.801086,-26.673363,-25.477009,-28.760206,-25.855673,-22.868456,-22.705717,-24.848862,-26.3605,-23.777493,-25.153488,-24.831776,-24.120182,-21.166092,-23.974268,-24.029442,-22.166685,-23.195484,-25.715694,-25.906544,-21.994146,-24.259735,-24.264433,-23.743877,-27.691347,-23.009254,-26.75158,-30.19001,-23.32623,-20.94037,-25.69752,-27.42334,-25.289413,-26.055355,-26.629997,-22.129559,-27.368494,-25.145481,-25.078487,-22.285255,-24.558601,-24.990936,-22.808643,-22.734875,-21.983158,-22.603378,-21.987549,-24.31486,-26.546093,-24.761795,-23.869709,-25.123188,-26.960533,-22.331518,-26.79743,-23.255611,-24.827316,-22.070236,-20.920052,-22.372198,-23.528114,-26.28815,-25.429218,-26.46746,-23.519642,-22.942177,-23.638308,-25.143143,-25.10538,-27.64515,-23.954605,-26.366484,-26.652306,-22.52387,-23.609425,-23.765247,-26.43085,-26.152905,-28.851976,-24.224972,-26.827911,-22.821547,-21.36807,-25.751633,-25.48668,-23.767458,-24.40979,-23.503674,-22.53001,-24.955894,-24.554863,-22.924974,-24.424723,-24.631874,-24.42821,-23.7668,-24.158691,-25.636011,-23.209211,-24.18586,-21.962996,-26.520226,-23.36031,-25.230917,-22.786207,-28.640743,-24.869625,-22.93298,-24.283821,-23.80361,-26.45187,-24.930786,-22.557262,-25.870111,-25.047031,-26.2276,-24.001251,-26.717506,-24.808443,-21.489872,-28.01105,-23.33748,-25.121555,-27.17137,-22.937862,-22.958462,-25.145958,-24.104946,-21.458298
-28.87428,-21.643059,-25.080046,-25.009193,-25.083197,-23.09114,-26.338953,-24.36522,-22.0527,-24.67432,-25.452816,-26.647902,-25.628601,-24.784912,-22.876438,-25.806519,-25.167053,-25.698772,-24.19627,-24.97895,-26.208506,-24.353035,-23.464787,-23.50101,-22.137348,-24.04824,-24.940739,-23.630257,-24.485897,-25.046717,-22.341852,-22.749367,-23.831373,-23.987469,-22.354414,-25.47418,-26.456793,-24.110718,-26.456284,-25.433762,-25.626623,-25.093712,-26.290329,-25.22675,-30.17071,-23.246181,-21.171082,-26.331696,-25.223679,-24.074463,-26.990377,-28.661615,-21.751236,-27.261581,-22.998775,-22.83604,-23.384975,-23.439774,-22.57375,-23.260815,-24.503334,-24.47019,-21.506157,-22.992947,-25.363007,-23.412956,-23.639627,-22.086864,-21.686928,-26.71555,-21.983887,-24.456505,-21.373371,-25.881962,-25.518047,-21.82772,-20.465763,-21.934183,-25.695274,-26.881557,-21.927423,-25.900185,-23.056358,-22.952238,-23.424059,-25.135647,-26.865856,-24.253288,-24.883293,-27.931087,-23.316116,-26.696188,-24.674747,-28.008675,-25.513756,-25.65886,-28.704296,-26.446157,-20.880787,-23.622059,-20.29219,-26.18194,-23.984573,-23.857037,-27.399439,-24.740986,-24.658007,-25.779907,-24.582586,-27.61082,-25.712934,-25.303635,-26.732258,-24.08199,-26.876637,-24.702225,-25.386131,-25.192327,-24.398933,-24.592346,-29.157566,-22.922535,-25.198345,-24.03495,-24.24276,-22.367062,-25.163857,-23.152374,-24.768276,-24.891165,-24.003057,-26.013027,-26.778286,-25.948708,-22.492638,-25.742756,-21.663052,-22.532051,-27.338036,-23.571686,-25.43238,-21.975866,-23.996206,-27.90055,-24.759972,-22.472227
-27.749386,-24.491924,-26.40626,-23.241907,-23.63999,-24.134842,-25.993784,-24.503857,-25.975044,-23.426502,-21.79763,-25.971598,-22.340874,-23.025024,-23.896482,-25.832075,-23.994797,-25.232546,-25.260586,-26.124796,-26.738712,-24.603542,-24.793911,-23.407055,-20.399046,-25.304298,-25.85726,-25.486399,-22.664349,-23.993439,-24.445873,-27.320107,-26.10005,-28.091288,-25.555346,-25.253525,-23.685928,-24.653418,-26.03352,-24.19857,-23.681526,-25.037563,-22.312542,-26.228216,-24.887852,-24.243181,-23.34622,-27.05334,-22.196598,-23.597115,-22.633793,-23.790623,-20.571022,-24.69862,-24.378128,-26.385157,-24.895554,-26.459507,-21.587128,-22.106005,-23.732353,-24.346874,-23.119638,-23.4733,-25.355917,-23.64656,-22.860466,-22.340912,-23.74281,-24.223434,-22.564465,-24.258131,-21.469175,-24.312141,-24.111174,-23.152073,-20.585255,-24.633686,-25.072548,-22.639463,-22.17184,-23.379091,-24.373676,-26.674686,-23.713753,-23.993656,-26.065922,-26.442644,-26.475042,-25.5941,-24.616306,-23.91525,-22.751163,-24.925894,-26.044987,-23.662329,-24.315464,-25.339745,-22.142796,-24.299316,-23.579033,-25.952023,-25.447416,-23.079105,-26.596401,-25.50895,-23.293818,-26.322674,-23.579079,-24.130491,-24.355701,-25.162592,-25.009064,-24.70573,-25.644552,-24.776615,-23.98249,-24.120247,-25.362375,-25.01096,-24.948805,-21.672083,-24.42809,-22.02538,-26.669373,-22.765457,-22.970602,-23.100788,-22.370422,-26.49223,-25.92707,-24.950798,-29.845701,-24.717438,-26.853645,-23.755463,-24.117622,-21.57918,-24.887001,-28.940002,-24.128803,-21.998642,-23.7863,-23.105942,-23.711529,-24.71684
-30.40876,-23.482464,-26.445713,-21.544458,-25.21833,-26.00335,-23.625797,-23.062147,-21.684084,-25.747501,-24.611351,-24.581192,-26.741793,-23.586346,-23.477423,-24.73967,-25.541475,-23.074871,-27.262901,-27.489092,-28.701271,-24.966043,-22.824682,-23.083311,-21.40717,-24.361172,-27.266203,-25.944227,-23.023073,-23.539774,-25.678516,-25.72403,-24.933117,-27.208534,-25.339117,-25.433468,-25.310179,-24.479801,-24.533092,-24.115032,-25.384598,-23.163382,-24.315733,-27.688465,-23.802837,-21.945162,-24.357544,-24.562706,-22.650774,-26.322168,-21.22928,-25.989895,-20.474442,-24.823582,-26.791069,-23.997452,-22.603306,-22.964191,-21.413391,-25.8058,-22.88087,-22.933613,-22.85078,-23.404202,-24.824326,-27.708061,-22.296837,-23.452244,-22.445492,-24.558418,-24.429596,-23.50861,-22.319435,-21.852268,-27.104723,-24.483334,-22.949062,-25.983042,-24.563183,-23.258844,-25.767143,-23.225056,-25.975851,-24.623049,-24.537447,-25.840237,-26.479706,-26.478497,-26.099304,-24.273727,-25.940113,-23.762632,-23.014027,-24.321224,-26.758095,-24.885738,-25.548954,-23.481161,-21.852142,-26.129995,-23.216347,-24.276096,-26.254665,-24.675625,-25.422388,-22.899372,-21.26566,-22.719114,-22.202303,-23.650856,-27.610203,-23.74686,-25.008001,-24.129818,-23.40752,-24.739357,-25.148396,-22.899143,-25.83026,-23.245365,-23.004879,-22.502369,-23.25022,-25.506603,-25.521255,-25.708447,-21.515165,-25.445023,-24.099253,-22.166323,-24.186186,-24.987736,-27.288414,-24.110668,-24.809252,-24.754602,-23.723862,-23.358377,-24.84692,-27.447638,-24.818897,-23.834799,-23.62959,-22.479143,-24.759262,-22.786316
-30.666946,-23.039398,-23.02124,-25.45258,-24.33657,-27.588894,-21.89983,-24.298544,-24.077496,-27.997992,-26.240965,-22.591011,-26.175997,-25.023191,-24.033333,-25.95905,-24.451057,-23.701614,-25.35653,-25.509272,-25.272564,-26.437576,-23.84127,-23.58631,-25.53299,-21.232525,-23.438835,-25.273052,-24.102636,-27.438961,-27.164825,-24.624283,-24.040596,-22.653877,-23.727684,-25.938868,-27.321217,-26.42473,-23.47905,-25.53878,-24.15901,-24.326145,-22.34346,-26.396168,-22.798367,-22.95734,-24.18676,-23.87738,-24.765911,-26.456724,-22.511314,-21.841011,-23.584873,-23.75618,-26.761318,-24.872005,-22.069069,-23.14352,-22.092468,-25.380207,-22.899849,-23.309265,-24.6867,-26.330591,-22.886272,-28.19664,-26.842083,-26.324795,-25.870428,-24.214882,-22.626085,-26.008568,-21.976498,-24.20408,-23.783821,-22.915133,-24.588474,-24.21776,-25.050076,-24.713509,-24.071451,-26.151207,-23.380524,-23.885202,-22.535328,-26.703352,-24.072002,-26.057194,-24.367456,-23.40462,-25.84771,-21.557827,-23.357906,-24.621048,-27.6069,-24.178703,-27.146217,-24.950796,-23.918358,-25.295374,-24.59083,-24.976267,-26.272167,-23.174366,-27.381508,-23.876766,-26.233849,-23.948658,-24.071196,-22.297594,-24.489058,-26.16402,-24.629526,-23.529194,-26.837242,-25.124086,-26.658436,-23.118486,-25.786535,-26.382061,-22.224722,-23.264515,-23.517206,-25.345806,-24.56266,-23.941675,-26.376331,-23.069542,-24.186008,-23.413376,-23.971334,-27.0929,-25.656334,-24.830254,-27.143448,-25.1596,-24.642569,-23.784603,-23.742916,-23.086323,-24.69197,-24.571583,-22.075563,-24.300898,-27.003944,-24.762617
-23.586103,-22.983364,-24.786766,-27.30429,-22.163918,-22.307714,-22.646475,-24.812462,-26.519073,-25.23615,-23.66753,-24.022963,-28.746532,-24.410107,-23.060875,-25.9424,-25.406364,-25.67304,-24.538944,-27.952417,-25.881659,-23.726368,-24.28283,-21.671364,-24.1679,-22.264215,-24.127596,-22.75838,-24.280937,-27.096283,-24.980433,-22.901241,-23.330626,-22.425343,-24.310959,-27.684074,-22.461502,-23.303066,-23.72921,-25.216763,-22.709381,-24.735556,-23.404919,-24.08284,-25.740318,-24.046696,-24.675705,-25.759558,-22.976751,-26.661194,-21.43504,-24.788275,-21.802177,-24.014498,-24.107653,-25.313839,-24.70837,-23.85714,-22.114384,-24.24588,-26.56481,-24.797943,-23.604094,-26.738426,-21.809532,-24.014086,-26.007662,-25.76396,-25.877834,-26.006016,-22.066162,-23.632107,-23.4887,-25.282595,-24.000202,-22.912464,-22.096113,-23.157146,-24.641594,-22.560772,-23.650932,-23.639128,-23.91894,-21.665504,-24.069805,-25.65393,-23.134516,-26.363445,-22.744965,-24.545479,-25.157928,-21.279846,-27.609346,-23.144012,-25.596004,-24.692926,-26.134556,-24.539452,-22.56343,-25.316322,-26.559345,-23.468298,-23.580807,-22.416443,-23.085922,-26.30848,-24.63475,-25.659554,-20.810081,-25.001236,-26.299778,-23.71738,-25.028345,-25.648602,-20.665554,-22.977093,-26.673927,-24.00166,-25.170094,-24.971457,-22.964283,-23.989834,-24.304184,-25.877699,-23.473888,-24.301445,-22.211185,-24.195095,-25.50136,-22.363977,-23.717731,-25.653343,-26.557106,-29.101643,-24.87966,-24.774717,-26.09468,-25.115211,-24.31662,-23.53114,-25.823452,-24.137238,-27.052063,-23.369785,-24.653255,-22.316822
-26.7537,-24.23256,-24.177782,-25.064861,-28.03365,-23.093376,-22.525875,-24.361017,-26.143587,-27.856993,-24.363998,-27.499718,-25.145966,-25.751255,-23.285763,-27.641918,-24.490417,-27.65989,-23.51156,-24.969345,-24.828684,-21.969501,-25.243195,-23.435528,-22.60893,-24.36877,-22.812904,-24.144457,-24.647217,-25.495268,-25.659006,-22.370468,-24.701403,-23.298058,-26.355604,-25.951134,-24.680592,-24.737827,-24.288683,-24.427498,-27.796577,-24.58152,-23.419323,-24.388277,-24.787628,-23.90401,-23.605791,-26.208654,-23.746891,-22.80298,-22.471031,-25.20605,-24.032082,-24.774105,-25.467659,-24.030117,-24.325134,-24.459068,-22.689049,-24.715416,-24.567648,-23.082153,-23.489956,-27.918974,-25.455889,-24.220179,-25.88133,-22.945171,-21.934433,-24.896805,-22.258183,-22.042229,-21.605343,-28.136955,-23.496655,-23.953766,-23.89125,-23.235886,-26.725218,-25.296867,-23.871975,-23.39888,-23.267113,-23.919003,-28.881847,-22.974241,-23.178646,-27.077206,-24.231411,-25.141129,-24.861017,-25.084862,-27.061455,-23.158594,-24.028194,-23.629475,-23.58191,-27.134163,-23.514145,-24.837036,-23.444765,-23.585266,-23.958485,-25.271334,-24.899025,-22.91381,-24.481565,-27.221268,-22.271181,-25.76774,-27.28454,-24.320942,-25.039837,-26.624481,-25.148695,-22.10125,-24.956047,-23.657429,-26.119045,-25.406876,-23.306774,-28.372402,-24.929205,-25.125237,-25.116552,-23.771751,-23.793667,-25.330547,-24.381124,-25.223455,-23.749662,-25.157501,-24.910807,-24.61308,-27.829151,-24.307232,-22.427053,-27.206272,-24.45301,-23.386414,-24.285591,-24.27303,-24.376472,-25.127367,-26.83665,-21.903048
-29.494984,-24.164713,-25.491951,-20.932941,-25.326004,-23.78773,-21.024279,-25.290352,-25.28463,-23.566376,-23.042446,-26.013836,-26.358135,-24.648327,-23.6018,-27.784222,-26.736477,-23.571207,-25.447119,-23.095726,-27.97807,-24.17865,-25.289362,-22.776243,-22.191515,-25.436249,-20.902313,-25.870884,-23.990784,-24.250408,-25.483051,-25.054632,-28.369072,-23.345833,-26.385057,-22.30843,-25.03613,-24.726425,-26.042887,-21.714283,-25.121943,-21.888271,-25.381037,-27.692402,-24.639597,-26.944798,-22.47622,-28.850323,-24.791117,-21.996868,-25.5988,-23.694023,-24.118357,-23.34708,-24.14038,-23.586456,-26.119928,-23.84599,-24.900824,-23.42098,-24.590296,-23.216253,-23.043081,-25.676285,-28.695581,-24.340027,-25.069849,-23.825596,-27.326519,-23.724407,-24.331602,-24.504337,-24.234793,-23.493383,-22.312302,-23.401228,-22.846481,-25.326008,-25.546879,-25.608665,-22.71239,-23.462372,-23.004936,-25.432247,-24.44728,-25.2771,-25.878345,-24.524426,-22.896074,-22.716913,-24.429241,-24.41457,-24.954924,-24.995983,-25.106552,-25.007023,-24.144562,-24.231285,-24.195866,-24.993,-23.12938,-22.764343,-23.266602,-26.255386,-26.609976,-24.296085,-26.904083,-28.535065,-23.567938,-23.208809,-23.048157,-24.830528,-23.147696,-24.621698,-26.973242,-25.03173,-25.391949,-25.45524,-26.320707,-26.095238,-23.215994,-25.955994,-26.153938,-24.271465,-21.970114,-22.359308,-26.149141,-22.32235,-25.281128,-26.53164,-24.132278,-25.149136,-24.99348,-25.244759,-25.28098,-29.598663,-25.468716,-26.165123,-26.031588,-25.145283,-24.343266,-24.625568,-24.416237,-23.30052,-24.188969,-22.875298
