-25.744455,-21.761307,-19.779121,-20.148232,-25.628092,-26.766867,-26.602423,-20.047174,-19.862186,-25.787296,-19.056843,-20.03561,-22.511852,-23.18236,-23.709476,-19.676897,-18.523457,-20.120106,-24.083576,-21.568958,-22.349747,-24.412853,-24.949444,-19.9482,-25.731274,-21.69345,-23.32484,-23.676348,-21.463188,-21.345669,-21.221245,-21.532288,-20.247375,-23.137657,-26.594517,-24.624048,-23.030817,-22.19696,-23.872494,-20.117146,-24.34561,-27.169153,-19.208843,-25.561407,-20.794052,-22.08105,-25.23618,-26.832285,-21.00935,-27.98322,-26.904612,-22.671598,-22.283129,-22.73201,-21.81313,-19.018898,-28.41038,-25.239738,-24.384752,-23.444584,-22.67724,-21.238518,-19.132444,-19.75258,-23.507069,-21.92537,-21.305172,-22.766788,-20.58745,-20.236992,-29.207329,-27.34795,-23.108137,-22.558865,-24.336681,-23.822536,-20.093996,-22.6972,-22.300556,-24.201958,-24.860586,-20.855486,-27.11537,-18.398964,-23.912539,-22.579079,-22.849543,-20.347178,-21.976734,-21.749893,-19.848421,-22.988525,-24.712307,-22.033062,-24.028255,-22.09394,-22.005766,-21.45227,-21.422024,-23.589502,-24.138687,-21.752756,-22.529491,-20.953667,-24.238197,-21.083305,-19.16225,-22.631224,-19.367168,-26.830643,-23.966125,-22.321072,-25.318726,-23.98972,-22.22428,-25.77857,-22.219425,-22.400326,-27.553581,-24.057667,-20.724487,-26.095428,-23.46812,-25.004969,-20.978895,-26.347435,-22.725338,-18.872746,-23.573837,-22.72137,-33.307606,-28.440752,-29.361776,-27.796816,-18.46595,-22.39553,-22.97739,-24.522959,-18.02906,-28.849104,-23.652437,-25.13811,-27.256172,-24.489227,-25.129112,-23.182663,-22.899837,-22.955626,-23.717808,-20.783924
-24.946497,-22.919456,-24.543533,-18.36909,-23.7276,-24.10867,-24.234476,-21.433355,-22.539022,-26.335083,-24.20602,-27.530928,-22.566795,-22.300686,-27.245762,-22.868736,-23.929821,-18.475412,-22.260603,-22.44915,-22.726799,-21.415077,-31.911997,-19.074188,-23.457222,-22.653004,-23.994766,-20.332592,-21.095991,-23.380705,-22.91242,-22.882097,-23.029848,-25.899721,-30.169838,-24.445364,-20.658674,-21.789528,-22.1274,-24.865822,-20.850967,-24.890179,-20.494644,-19.285603,-25.95419,-21.541409,-28.700531,-23.21763,-19.273767,-25.116325,-23.539276,-21.548374,-23.949272,-20.949568,-23.055336,-19.691206,-23.244831,-24.05857,-23.877016,-24.591202,-22.246288,-20.658756,-22.874754,-21.082253,-19.904846,-19.315033,-23.361685,-21.359041,-23.215302,-21.861149,-19.80055,-25.520247,-19.914219,-19.659782,-22.989254,-24.531261,-23.281977,-26.745365,-22.104477,-21.463528,-20.004974,-23.587164,-24.006233,-28.794922,-21.213932,-23.317135,-20.066183,-18.61646,-20.629097,-17.472286,-19.158524,-15.60114,-22.341225,-23.848282,-24.240948,-27.11652,-21.35459,-21.718723,-20.41053,-29.390076,-22.354809,-25.448029,-23.626528,-18.956875,-27.994543,-21.039797,-17.682777,-21.79993,-18.296467,-24.681358,-22.188595,-28.363335,-22.754992,-25.753788,-23.15071,-22.551502,-24.809595,-22.925238,-22.880695,-23.512777,-22.56681,-25.633657,-29.274788,-22.467157,-19.573334,-29.612421,-23.436913,-16.847256,-21.064371,-25.410847,-30.951975,-29.349422,-27.60133,-26.876593,-21.421316,-23.324818,-21.639578,-24.0653,-19.732096,-21.339706,-29.05494,-23.415522,-21.810734,-22.782988,-21.811363,-20.731735,-25.112411,-18.900038,-24.286587,-22.783295
-20.041119,-21.309248,-19.709652,-22.10188,-23.768742,-25.79823,-22.026432,-24.134363,-22.858532,-26.521132,-22.41568,-28.570694,-22.775856,-22.257233,-23.487284,-27.310574,-22.362028,-20.593784,-21.736164,-19.116318,-21.723377,-23.515924,-26.883827,-25.188175,-22.6289,-23.48832,-22.614773,-20.943409,-26.466093,-18.97499,-22.035309,-24.063992,-24.07633,-22.25142,-29.237797,-22.694656,-23.409739,-16.24271,-22.5565,-22.12756,-20.112366,-23.072666,-20.29523,-18.04706,-28.16481,-19.367271,-25.02936,-21.383862,-18.983253,-20.685986,-25.373884,-22.583115,-21.889427,-20.885807,-22.57805,-26.997997,-21.541641,-25.086681,-21.436924,-27.55351,-22.995323,-22.154284,-21.58687,-24.059105,-26.556126,-21.67688,-21.305067,-22.129717,-22.401268,-19.026394,-20.897728,-20.78799,-19.535534,-18.936,-26.347733,-22.340149,-20.840183,-22.286266,-21.91922,-27.242655,-19.588726,-27.423334,-21.26362,-24.403076,-18.913778,-21.360825,-18.794548,-19.14873,-21.635534,-22.921036,-20.67101,-16.075453,-21.925308,-27.525267,-20.332615,-19.879652,-22.213839,-21.61185,-24.578945,-22.922915,-20.357794,-22.339842,-24.747639,-23.515205,-24.27731,-21.261333,-18.313042,-22.46901,-18.127918,-25.426401,-22.308842,-21.259363,-20.519087,-22.83881,-22.628332,-19.647755,-19.502333,-21.524275,-21.372452,-22.446451,-22.063938,-22.672207,-24.565313,-18.34644,-22.737041,-28.3096,-21.621262,-20.397308,-20.485031,-22.894073,-24.249222,-29.109795,-29.168777,-26.560719,-17.90892,-21.288235,-25.094236,-21.377964,-18.023243,-20.650032,-26.533335,-19.32497,-20.707783,-17.927761,-22.117035,-21.988869,-19.676582,-21.526215,-22.553043,-23.533054
-21.947866,-23.34028,-19.453146,-24.800467,-21.140732,-23.69387,-22.09494,-22.24823,-24.981535,-22.269035,-21.405478,-25.102348,-22.629948,-17.33434,-23.846375,-20.269878,-23.744513,-21.58504,-21.515724,-20.697327,-23.202168,-25.181522,-20.870583,-25.534939,-21.426338,-20.319136,-24.111322,-21.355236,-27.654259,-20.446457,-20.811054,-26.595621,-18.64759,-22.26704,-24.893663,-27.256136,-23.294125,-19.227276,-24.113432,-18.388151,-21.051476,-21.773327,-19.71077,-25.21746,-27.473597,-22.27166,-22.325228,-23.152817,-25.415611,-22.331024,-21.38856,-21.303759,-21.906786,-21.6917,-21.651253,-30.783428,-24.61486,-21.48824,-18.71476,-25.574192,-23.873783,-24.569715,-24.035099,-24.776375,-30.004215,-26.106659,-21.000465,-19.533743,-23.721985,-23.0438,-21.352436,-20.89906,-21.553932,-23.986776,-25.35446,-25.288351,-22.012056,-22.774677,-23.699057,-22.146748,-19.881668,-22.742,-20.405281,-23.636787,-24.592737,-19.462208,-18.747189,-21.016815,-22.336178,-21.926731,-23.582405,-19.003403,-20.87439,-24.842188,-22.354256,-18.575338,-20.067266,-26.185574,-28.147501,-22.408321,-21.356964,-20.29803,-24.03064,-18.862402,-25.197605,-21.1926,-22.159494,-19.600199,-21.364357,-26.041695,-24.255423,-20.714159,-22.447102,-23.347466,-20.014824,-24.386234,-25.10933,-21.843918,-22.881226,-19.48265,-20.500347,-22.026241,-21.647505,-20.741886,-23.88701,-24.050632,-23.774693,-22.212215,-20.125439,-25.006912,-28.709219,-24.71353,-31.414835,-28.625917,-21.460943,-21.881462,-19.75349,-17.925737,-18.87209,-23.51093,-19.687176,-20.600761,-18.931856,-24.441458,-19.94727,-20.840172,-20.60756,-18.08757,-24.326887,-24.700638
-25.262497,-23.872158,-23.460619,-24.74332,-22.332825,-20.107304,-23.248163,-22.387163,-25.597954,-20.539633,-21.749737,-21.386496,-22.392006,-22.44313,-23.848774,-18.685022,-23.329468,-19.998611,-20.407269,-28.73298,-23.689396,-30.305494,-20.579298,-17.465525,-17.84252,-24.91606,-27.830908,-18.675007,-22.7938,-22.276552,-24.995806,-23.014969,-22.245415,-24.510773,-22.336395,-23.52756,-29.158323,-21.105896,-22.885128,-22.525902,-22.129612,-21.51765,-19.275421,-23.970203,-20.561956,-22.13904,-20.928658,-20.396362,-27.780336,-20.274069,-27.020796,-22.328392,-20.217808,-24.297148,-24.16766,-20.737831,-24.092455,-25.580395,-22.392822,-25.350855,-19.490072,-21.792797,-21.45665,-22.708973,-22.593597,-28.07433,-23.436451,-17.609789,-18.310446,-22.914486,-20.07082,-18.494898,-22.50708,-19.141445,-25.08024,-21.317291,-22.21598,-27.224009,-23.265526,-23.56864,-18.471424,-21.62325,-24.811848,-22.254955,-23.085915,-21.452541,-21.487108,-21.538528,-22.532415,-21.456018,-24.735842,-19.558506,-19.136671,-23.982756,-26.801657,-24.890491,-16.416786,-20.408054,-24.586803,-23.71516,-22.041824,-22.385288,-24.06773,-19.03275,-22.308418,-24.970234,-23.681318,-18.452862,-28.237583,-26.184885,-21.436396,-23.817625,-20.32587,-21.313549,-21.66775,-21.162952,-27.376698,-19.09746,-22.179,-19.692795,-19.48099,-17.707478,-21.665722,-18.681633,-28.24035,-23.024927,-26.11267,-24.735239,-27.507494,-24.278038,-30.363356,-25.584236,-28.003725,-25.818497,-25.070736,-24.075224,-18.454498,-23.72018,-20.545183,-23.695118,-19.591457,-19.8652,-19.602097,-27.001717,-23.293129,-19.823837,-23.44498,-18.46464,-27.765858,-21.481398
-27.325958,-19.884586,-23.186348,-20.716587,-16.323158,-19.707256,-24.646914,-25.778234,-16.938116,-20.529848,-24.064022,-22.566889,-22.916798,-23.917257,-22.227581,-21.479942,-23.63928,-19.640947,-22.013155,-25.358168,-26.412756,-24.967575,-21.980362,-17.699352,-21.526608,-22.855247,-20.478458,-18.53937,-23.043854,-19.197071,-22.971,-21.089054,-27.230986,-25.270493,-25.862164,-24.36121,-19.796837,-20.406227,-20.968304,-21.956266,-23.29392,-19.379173,-19.84626,-24.51036,-20.31268,-24.35037,-19.585304,-21.048388,-24.098825,-19.587395,-28.205587,-20.422497,-25.334698,-18.543148,-23.405983,-19.806332,-19.92957,-23.59744,-22.85151,-25.33203,-22.32058,-21.336603,-20.120441,-21.433449,-21.692524,-18.983736,-22.352879,-24.606796,-18.935585,-23.705942,-24.823238,-21.124126,-18.88097,-18.459656,-23.75456,-19.86005,-21.424942,-21.87434,-23.706665,-26.763683,-23.189735,-22.589033,-25.755322,-24.348604,-18.554546,-19.38,-21.453949,-20.145779,-23.854406,-20.451706,-22.39035,-22.41106,-20.71425,-24.157679,-23.069355,-22.300335,-18.763004,-19.792637,-21.670795,-25.838894,-23.11998,-23.4282,-24.789188,-24.790245,-19.732079,-21.682331,-25.800642,-28.179144,-25.52415,-22.473623,-21.453575,-22.234056,-21.868061,-22.080143,-20.031328,-24.453403,-24.36206,-21.926388,-29.107138,-18.984713,-17.975506,-18.693134,-23.4372,-20.724863,-24.054987,-22.80404,-19.841549,-27.506414,-23.928032,-24.855747,-30.380669,-27.614792,-28.451578,-23.9347,-21.663334,-22.709694,-21.039387,-22.381292,-20.654991,-27.686014,-21.63677,-21.904512,-19.585838,-22.353115,-19.982914,-21.388283,-22.116358,-25.762508,-24.735678,-22.265057
-29.046965,-17.32703,-23.106825,-21.591476,-19.201286,-22.283844,-20.915314,-21.131811,-19.719183,-22.25235,-22.688114,-27.642084,-21.514942,-21.49271,-19.685303,-22.194489,-23.016075,-21.239971,-20.096258,-23.336523,-25.752523,-20.997505,-21.960773,-21.086197,-22.141676,-24.577246,-23.600407,-20.892548,-24.45603,-24.126665,-19.856285,-21.422405,-24.074226,-22.528845,-30.042532,-19.862423,-15.655343,-21.339365,-24.347391,-19.766722,-22.608788,-22.451628,-22.247467,-29.990389,-19.85083,-25.744064,-21.674122,-22.66247,-19.216492,-19.289986,-19.631992,-25.06384,-22.967134,-21.649324,-25.778349,-25.042847,-22.322533,-28.188368,-23.761814,-21.970987,-24.481659,-23.156462,-20.190556,-22.212645,-21.847107,-20.853992,-21.558784,-24.586414,-18.406116,-21.861076,-20.50151,-18.801155,-20.46944,-24.163546,-22.804857,-20.531887,-25.867523,-20.6668,-25.425686,-23.914797,-21.452381,-22.62151,-22.234001,-23.270256,-19.690449,-19.625763,-23.425776,-27.756367,-24.816076,-23.750498,-23.10973,-22.96338,-19.99389,-17.43427,-20.857094,-24.833618,-19.521008,-22.813187,-21.490227,-25.419786,-23.384268,-19.737253,-21.334915,-26.810415,-21.496662,-18.941578,-25.163036,-24.823765,-23.917503,-18.72792,-21.578568,-20.797056,-23.98851,-24.605188,-17.479557,-22.304577,-23.82864,-20.09717,-24.060522,-19.123768,-22.593256,-22.249004,-21.179981,-23.211243,-21.470182,-20.749043,-21.917877,-26.722275,-23.361046,-23.949955,-31.218441,-27.315926,-25.313448,-25.811499,-22.456364,-19.786194,-23.80828,-24.728052,-20.595581,-24.661,-23.65334,-20.150356,-18.816788,-17.257423,-21.973564,-19.856178,-20.74826,-21.219734,-19.920303,-21.200914
-32.329453,-23.251673,-27.95426,-21.489372,-20.93872,-26.640612,-24.658102,-25.15263,-22.409565,-21.603472,-20.390863,-24.344475,-21.718489,-20.643063,-21.344343,-21.216969,-24.296574,-21.718445,-22.697567,-23.803715,-23.237188,-20.516438,-21.658571,-22.668686,-21.37744,-18.802025,-20.30236,-20.51752,-25.730667,-22.665329,-22.40007,-27.486675,-26.096718,-17.92411,-22.327293,-22.10278,-19.361803,-20.415775,-26.175503,-22.149582,-20.328497,-21.724972,-21.32463,-26.660627,-22.732063,-22.503525,-20.935974,-21.879553,-17.922947,-21.386347,-20.313942,-24.185839,-19.462101,-23.743843,-16.77409,-25.203033,-21.683956,-29.287685,-25.0915,-21.071838,-23.247164,-22.609169,-19.048296,-23.759129,-16.364468,-19.97898,-22.090357,-27.3147,-22.967468,-18.837275,-25.279888,-20.870884,-22.133076,-24.468494,-19.978615,-19.483234,-19.606403,-21.398293,-20.750381,-20.457901,-18.3149,-20.290575,-19.607193,-21.879805,-19.586445,-18.555687,-21.145432,-23.009918,-24.442295,-22.572645,-22.26331,-21.710968,-20.076973,-23.57795,-19.939434,-22.210426,-23.772198,-21.47003,-25.355186,-23.962626,-24.342218,-20.335253,-18.968067,-26.116957,-19.417625,-20.227024,-22.955048,-18.486214,-23.146421,-20.906746,-22.045141,-22.07319,-21.176943,-27.237469,-22.957321,-26.183641,-23.165028,-23.766174,-22.172375,-17.99328,-24.187405,-21.222805,-20.059402,-22.890615,-20.54035,-23.933334,-23.903336,-24.641216,-24.734194,-19.730913,-27.628832,-28.938196,-24.160946,-28.041735,-21.96696,-24.739819,-20.500652,-21.057297,-21.63335,-21.035286,-24.097008,-19.517094,-24.577349,-21.464542,-21.422478,-21.781183,-21.576866,-24.042933,-21.53293,-21.260366
-30.959044,-18.754128,-25.062397,-26.168505,-22.922323,-26.107159,-21.124197,-27.02824,-21.251778,-22.635221,-18.040361,-21.520046,-21.932926,-25.447601,-22.848549,-21.08172,-20.639397,-26.482864,-23.319126,-21.998194,-20.156338,-19.863226,-22.64251,-23.43187,-24.645819,-20.522488,-19.86896,-20.296125,-24.418215,-20.552856,-22.50313,-25.130432,-21.819633,-26.032572,-19.953423,-20.603188,-23.145985,-26.510708,-22.128386,-25.300676,-19.803009,-22.073547,-21.947636,-20.205774,-21.202656,-21.311718,-20.673777,-22.890095,-21.41232,-21.602398,-21.458328,-21.8024,-19.722042,-23.20956,-20.065807,-23.114454,-23.084202,-24.271048,-20.826603,-22.471577,-21.962105,-26.45721,-20.68805,-22.940763,-22.46365,-19.323608,-21.865204,-20.200344,-23.481375,-21.503847,-16.698423,-23.433895,-23.604618,-18.233646,-20.068333,-23.561008,-19.950085,-20.756874,-23.3714,-20.311508,-24.549229,-21.453846,-21.606125,-20.562376,-19.350468,-23.219707,-22.27319,-21.458523,-24.388615,-22.27557,-20.870453,-21.31064,-21.695515,-23.67749,-24.971947,-20.847973,-23.06474,-19.099815,-22.506016,-23.72123,-23.007017,-21.03536,-20.73122,-23.749805,-23.719185,-23.16493,-23.573433,-21.702309,-22.645874,-22.749823,-24.301159,-21.940922,-25.254015,-23.027084,-20.638937,-21.833763,-20.76872,-21.79828,-19.699131,-20.312212,-23.592407,-21.682627,-21.110596,-22.65879,-21.678757,-23.26061,-27.327936,-21.066418,-24.724543,-17.687332,-27.644302,-26.833124,-24.919373,-26.930391,-23.143757,-24.436245,-20.397549,-22.79259,-21.148481,-22.387907,-23.289179,-26.121178,-21.595778,-20.536568,-24.469864,-23.112587,-23.743412,-26.095087,-24.19945,-24.87755
-27.21064,-20.296501,-21.977707,-24.8707,-23.307762,-27.810581,-21.528584,-22.674995,-21.881874,-25.161188,-16.2555,-21.112427,-21.315987,-27.203068,-26.731998,-22.512535,-23.446404,-26.849009,-21.749252,-22.008638,-20.34055,-20.341946,-24.70232,-18.581879,-24.821314,-23.37075,-17.013254,-27.07177,-20.912842,-23.266056,-19.683474,-23.078842,-22.206553,-22.152279,-24.889336,-21.298992,-23.413824,-29.56886,-24.249485,-25.31289,-21.138872,-21.918558,-19.506536,-20.174746,-22.501522,-24.450027,-21.928898,-19.017418,-18.512224,-16.480263,-21.008354,-22.428316,-21.208172,-22.383652,-24.645153,-20.683073,-21.606415,-22.91559,-21.700062,-25.54861,-25.037024,-23.902447,-24.728962,-22.9664,-20.961779,-22.521118,-19.60947,-21.852879,-22.127132,-22.033615,-20.476498,-23.062508,-24.246363,-21.641071,-21.436245,-20.983704,-20.020721,-23.6922,-19.501251,-20.71715,-24.443876,-20.59116,-22.742523,-23.34999,-23.0643,-20.50858,-20.551844,-21.768463,-24.939394,-21.226603,-22.441473,-19.262272,-19.82379,-22.985409,-21.721062,-18.348602,-22.57355,-19.887077,-21.329247,-21.45903,-20.79475,-17.339458,-21.287977,-21.20148,-22.752129,-26.449839,-22.92701,-22.816072,-20.363754,-20.050564,-23.513542,-19.583408,-23.381042,-22.850542,-22.324093,-22.629196,-21.310577,-23.29426,-20.66682,-24.709875,-24.992165,-21.82602,-21.450834,-22.268923,-20.086567,-23.673536,-25.87693,-17.61282,-21.897287,-21.410955,-28.164705,-23.277855,-30.783384,-27.151089,-21.694801,-23.193548,-21.032042,-18.902676,-21.968567,-21.97611,-18.930115,-21.296524,-24.476315,-24.777279,-21.086494,-22.957693,-24.350246,-24.651386,-20.952463,-20.236563
-27.317167,-19.845074,-19.887272,-18.89363,-20.711712,-26.406563,-20.981113,-19.127926,-20.945728,-27.6624,-20.15486,-25.704212,-23.617102,-23.7997,-21.012794,-21.406464,-22.295631,-25.27086,-24.349392,-23.396688,-23.453733,-21.209587,-24.212292,-17.386505,-21.858372,-26.499508,-18.173,-24.958847,-21.728191,-25.949614,-22.252245,-23.115026,-21.681473,-23.636524,-27.471071,-22.446827,-29.410212,-23.125479,-23.10286,-20.482483,-20.227493,-23.214314,-21.213509,-23.203394,-23.13242,-20.95877,-20.58375,-23.132465,-20.688454,-23.061882,-22.06413,-22.576176,-20.93142,-22.397884,-27.076956,-22.538502,-23.465408,-21.264711,-22.147285,-23.251423,-24.269154,-20.899754,-24.457594,-23.748474,-24.606026,-21.89906,-22.18763,-24.522308,-22.485783,-21.29765,-19.705803,-23.748074,-19.83215,-27.585167,-15.163753,-19.841541,-25.065222,-20.88146,-22.334547,-20.881506,-20.017246,-18.642458,-24.463276,-16.335562,-23.469194,-21.621826,-21.878857,-24.455658,-23.646816,-20.987366,-21.483002,-21.865257,-18.947216,-22.228317,-22.02321,-16.918839,-19.905579,-23.75386,-22.525833,-18.890448,-24.356995,-21.153263,-21.86895,-22.496038,-24.00769,-22.370544,-22.137222,-25.419872,-20.784325,-21.625807,-21.563059,-22.625034,-23.638058,-16.698076,-23.42051,-20.76445,-21.541447,-25.148079,-18.317251,-18.901749,-23.897196,-21.812735,-23.134075,-24.524902,-18.808813,-23.847929,-21.037912,-19.557297,-21.7911,-25.116995,-23.48541,-22.796312,-31.583021,-28.27596,-20.36892,-20.217087,-20.204212,-20.434618,-22.16772,-21.296932,-22.122753,-19.93588,-18.60086,-22.138945,-26.523563,-20.602352,-25.241741,-25.289993,-20.257631,-21.396439
-25.50362,-21.775766,-24.947678,-18.588125,-23.186092,-26.174614,-17.743778,-16.234018,-22.65543,-23.072708,-23.157106,-24.126907,-22.338509,-20.082638,-20.810873,-20.811264,-22.458149,-20.493727,-21.126173,-22.759413,-22.386772,-19.895157,-25.457508,-20.653635,-20.277113,-24.774723,-17.27928,-24.934807,-22.339737,-19.787382,-25.49097,-23.061825,-24.91821,-24.171041,-22.07519,-20.90562,-23.24509,-22.312813,-22.941025,-18.821974,-19.310787,-23.946394,-25.50544,-20.40274,-27.172024,-22.633995,-22.155914,-21.250347,-18.659523,-24.065891,-23.98971,-23.632185,-19.072971,-22.315742,-24.520735,-21.568993,-22.66631,-18.614021,-19.35823,-22.631416,-23.95967,-20.684875,-22.373857,-23.10236,-19.533512,-23.634605,-24.756077,-22.79778,-20.328363,-21.46751,-18.887867,-22.173733,-23.038015,-25.709404,-21.661705,-22.412632,-25.128384,-20.408588,-23.563427,-25.121357,-24.22908,-20.758797,-22.933695,-16.412378,-22.861406,-17.781548,-22.836166,-20.954084,-22.681988,-22.413063,-25.377857,-24.4034,-22.146038,-22.12877,-22.509306,-18.9283,-23.769358,-25.922283,-21.63918,-20.811638,-19.448463,-26.569088,-19.217762,-20.99973,-23.677433,-20.428974,-18.882587,-23.222878,-23.239944,-23.964018,-26.224106,-22.70111,-23.453283,-19.262562,-19.822912,-20.87796,-21.898016,-27.487398,-20.35682,-20.426235,-18.946022,-21.172768,-22.972027,-29.813305,-21.609379,-24.14421,-22.631105,-20.474741,-20.333603,-26.326954,-24.208815,-31.294365,-31.983292,-24.382675,-19.202625,-20.341825,-21.851933,-21.462852,-20.47606,-26.282234,-19.107878,-21.437721,-20.264126,-17.742064,-19.876339,-20.826942,-24.286175,-17.915144,-22.592094,-24.112661
-27.389826,-22.42817,-22.214815,-20.381382,-22.472439,-25.595936,-18.979912,-20.735888,-19.852879,-24.526691,-22.047562,-22.237812,-21.002804,-20.422583,-20.88288,-24.706596,-20.456373,-21.658607,-22.569798,-21.584845,-19.837866,-23.044838,-22.446772,-24.17126,-21.427498,-20.004398,-20.26802,-23.194908,-22.923223,-25.315697,-24.246723,-21.779629,-22.432869,-24.608719,-21.253042,-22.448917,-23.714897,-23.447407,-24.44083,-21.699955,-20.082457,-20.355976,-26.52784,-21.975235,-23.907524,-25.256815,-19.945465,-21.533445,-15.998009,-19.063288,-20.935543,-24.284748,-18.32175,-22.91589,-23.550919,-20.773457,-23.621895,-21.234007,-21.087994,-23.55836,-22.115177,-21.406937,-23.019169,-20.393986,-22.131868,-24.10007,-23.619255,-22.738613,-25.873034,-19.391914,-25.305328,-19.414156,-21.209597,-22.50433,-21.972046,-21.89997,-27.11657,-22.408184,-23.226873,-23.807459,-25.082401,-18.1864,-22.349117,-20.60645,-22.81887,-21.54279,-22.006449,-24.678944,-18.765762,-24.27675,-24.99897,-23.228619,-19.388098,-20.919968,-19.879622,-20.642586,-22.179085,-22.527958,-21.880272,-20.63931,-19.757578,-24.125334,-20.272587,-19.562168,-21.137762,-20.967442,-17.184174,-24.21394,-20.156641,-19.736612,-22.077065,-21.614532,-21.184704,-22.473957,-21.214745,-20.903147,-21.922752,-27.624367,-24.532942,-24.61293,-19.950531,-24.23056,-19.568161,-23.284622,-18.770922,-20.288937,-22.628115,-22.447926,-23.026464,-22.513397,-24.056965,-29.944101,-30.632893,-26.849312,-23.609135,-22.590933,-27.520065,-22.988422,-20.068848,-25.031456,-20.540588,-22.386116,-24.26445,-25.581587,-16.904636,-22.832766,-26.252176,-15.485014,-25.82291,-23.62397
