-24.635572,-24.313786,-25.91076,-28.5938,-26.470135,-28.207846,-26.162434,-25.97211,-24.842712,-24.562729,-27.095509,-23.343231,-27.070755,-21.59869,-27.161583,-27.114431,-31.296476,-32.05969,-27.454767,-28.88472,-25.581331,-23.353018,-25.991096,-25.433243,-26.55582,-25.153347,-27.580212,-28.133406,-26.813177,-23.72111,-26.933477,-23.028427,-29.22293,-24.303196,-25.293043,-24.656052,-27.443413,-23.616745,-32.280483,-24.911856,-23.76997,-25.809631,-23.58449,-27.081831,-25.975992,-25.906113,-25.576363,-27.44022,-25.554102,-29.29641,-25.016714,-20.041887,-28.719917,-25.388973,-22.49041,-26.543753,-22.568274,-24.74171,-25.63919,-23.428577,-21.817978,-26.736729,-26.64972,-25.583632,-27.155973,-26.964119,-25.900589,-26.419216,-25.4538,-23.235493,-22.751144,-24.322552,-27.61903,-24.851025,-24.26812,-29.398947,-31.136055,-25.37112,-26.3777,-24.145966,-24.654812,-25.895763,-22.354158,-29.447775,-24.136078,-28.396278,-28.402885,-24.481739,-28.897373,-22.769472,-26.30505,-27.728537,-24.574833,-22.852425,-28.868855,-28.456585,-29.142628,-29.456276,-27.120024,-27.20055,-26.07228,-25.262833,-24.760513,-27.61019,-25.424658,-27.482738,-24.623075,-23.330414,-26.750324,-22.45355,-25.483683,-27.503338,-30.552626,-26.659943,-26.97012,-22.31745,-26.789957,-31.75808,-30.733776,-29.59545,-24.435314,-24.978054,-23.056698,-29.847218,-80.0,-80.0
-25.312836,-22.585148,-25.362686,-27.349905,-25.964848,-28.085243,-27.57391,-26.536638,-22.993067,-26.978418,-27.402765,-25.15293,-24.609818,-28.149406,-27.559458,-33.114437,-32.067978,-26.017958,-31.198467,-27.888863,-26.845806,-24.476273,-21.223465,-27.336002,-24.516605,-24.817726,-27.500275,-25.45951,-28.912775,-22.767658,-27.312815,-20.587069,-27.433065,-25.51144,-26.832638,-25.876482,-26.195637,-25.759413,-27.526718,-23.23116,-23.613241,-25.492064,-23.414783,-26.909164,-26.731546,-26.654224,-25.164207,-26.534597,-29.391611,-31.28447,-29.756369,-25.847128,-24.156399,-31.553621,-26.995584,-22.918278,-27.679703,-26.431477,-26.572521,-25.411629,-26.34988,-24.214968,-20.43136,-22.47688,-25.395737,-24.290676,-23.310652,-29.89043,-24.557156,-24.772692,-24.635681,-26.99263,-24.620247,-25.889643,-24.642475,-23.707865,-28.349575,-26.216587,-28.817665,-23.427269,-24.536457,-27.703957,-25.256926,-30.275011,-23.700836,-27.453163,-23.333324,-28.005047,-29.927853,-23.968204,-24.390102,-26.21669,-27.07275,-27.824799,-28.227377,-28.582134,-29.267826,-29.71709,-28.039677,-30.251728,-28.300823,-23.089188,-23.628859,-29.252623,-25.301483,-29.220371,-24.985413,-26.058947,-25.599073,-26.256182,-26.880375,-28.044498,-29.244919,-28.585176,-26.6608,-25.124216,-26.564243,-28.4591,-25.770992,-27.283548,-27.128653,-26.421095,-25.207705,-23.578625,-80.0,-80.0
-30.468605,-22.015463,-22.636406,-32.9363,-24.140415,-30.712963,-23.558044,-27.475853,-24.177715,-27.264042,-29.583504,-24.281742,-26.191317,-28.588562,-29.672033,-31.06002,-28.081331,-31.848852,-27.67093,-26.948887,-24.352718,-28.593884,-25.993137,-25.338211,-28.357128,-22.096167,-26.367348,-27.618134,-23.82958,-22.658901,-25.155651,-23.348583,-28.470596,-26.334286,-30.957012,-29.558615,-25.704258,-24.71735,-29.339367,-23.76255,-25.399723,-26.730232,-23.102695,-32.514023,-27.335506,-25.915314,-24.753601,-28.151577,-27.585308,-29.136478,-24.9827,-28.994482,-24.49432,-23.596188,-29.008978,-26.719526,-24.924751,-27.617134,-25.960257,-30.95494,-26.741371,-25.802448,-21.96236,-21.978226,-29.703033,-26.16601,-24.48434,-29.335098,-26.432005,-27.07522,-27.677418,-23.593468,-25.703457,-30.142525,-24.07106,-25.58664,-26.60793,-27.014473,-26.644377,-24.157564,-24.103073,-29.008945,-24.565182,-25.849915,-24.182869,-25.543324,-26.853485,-29.436657,-33.00867,-22.104042,-23.30616,-25.3363,-29.591152,-25.547062,-31.014225,-25.44817,-26.276602,-32.111893,-26.888924,-29.586853,-25.980106,-28.970684,-26.726727,-27.501768,-28.15484,-25.882542,-26.39978,-26.92133,-28.63813,-28.437912,-21.637184,-29.799911,-29.179022,-29.404316,-23.102148,-23.554447,-26.08488,-25.379307,-25.86664,-21.623709,-23.920004,-25.987494,-26.743837,-23.16153,-80.0,-80.0
-37.151993,-25.934692,-32.40491,-25.898483,-25.7882,-27.295975,-28.772991,-26.313793,-24.584293,-26.995861,-27.350525,-23.372923,-29.304743,-26.585236,-29.564884,-27.056217,-25.25291,-25.668365,-24.627674,-24.483528,-24.180374,-21.748518,-26.564133,-30.39929,-28.146688,-25.375694,-23.689865,-28.730244,-25.064245,-24.577187,-27.57446,-24.35529,-24.706402,-30.282951,-30.051315,-23.198795,-24.445513,-24.255714,-25.837364,-28.084896,-26.119133,-25.588177,-25.733025,-33.473087,-29.86639,-25.218914,-28.724072,-24.961655,-27.129028,-27.498562,-24.466763,-22.821972,-27.467249,-24.04461,-28.349695,-28.21306,-24.39476,-27.31889,-26.44974,-29.093094,-29.219791,-25.144203,-26.427292,-26.934223,-24.341429,-24.685146,-25.126669,-23.734764,-26.304453,-28.54816,-26.899307,-25.423065,-24.85421,-26.980839,-27.65942,-26.29478,-23.827621,-24.774714,-28.489214,-21.67454,-27.626488,-27.45796,-23.626785,-26.942947,-24.778284,-24.007072,-26.230492,-29.720392,-28.056227,-26.705933,-30.419407,-27.761103,-28.656466,-23.839275,-24.970037,-21.235458,-29.767605,-28.484737,-25.740784,-29.284916,-32.175854,-27.189247,-32.190434,-25.195597,-27.491507,-22.302841,-25.114971,-24.96978,-21.389446,-28.522322,-28.802893,-30.218908,-26.000496,-25.842632,-26.631413,-23.89518,-27.153877,-26.575146,-24.247837,-25.507671,-23.541931,-24.860868,-27.738295,-23.679008,-80.0,-80.0
-29.661795,-30.514221,-25.101805,-21.00605,-24.156382,-27.94928,-29.089596,-27.32108,-24.156057,-27.614988,-26.116451,-28.268461,-26.964981,-26.799553,-24.714191,-28.37052,-25.8769,-24.66687,-27.257656,-23.072104,-26.164227,-23.500248,-29.084536,-31.92754,-25.490856,-28.434616,-22.61086,-25.644314,-27.201042,-27.012936,-24.194448,-28.358065,-25.117245,-29.54639,-27.31484,-24.443256,-29.540264,-27.469242,-22.987038,-27.706837,-26.300278,-26.650852,-22.705044,-28.048332,-29.910149,-22.698185,-27.467972,-29.238178,-30.93104,-20.555384,-25.123066,-25.322996,-24.379139,-27.517456,-24.942312,-29.705612,-24.283428,-25.814705,-24.738628,-30.889101,-29.176022,-27.711876,-27.216309,-28.635445,-23.363277,-24.601273,-25.674297,-26.434092,-25.505241,-24.922043,-22.794357,-22.89834,-25.450703,-28.66037,-24.261318,-25.939606,-24.48044,-27.921442,-28.265049,-22.606972,-25.988129,-29.852375,-30.09517,-26.14957,-29.42437,-26.764835,-29.067085,-27.901709,-29.746199,-25.677946,-30.402771,-27.107807,-26.910044,-24.52414,-19.7051,-21.524307,-25.947304,-23.989914,-26.710556,-25.451693,-32.38183,-23.227676,-27.502161,-29.46091,-25.650387,-23.115911,-29.70493,-22.709658,-20.341124,-24.17585,-27.86034,-27.423344,-26.871548,-27.195004,-27.863651,-22.156197,-29.385895,-25.378588,-24.276505,-28.046892,-26.097809,-24.627441,-31.856571,-23.645744,-80.0,-80.0
-28.352463,-24.978077,-25.028763,-25.07177,-22.573092,-23.399647,-24.084742,-27.119514,-23.499542,-25.271093,-27.093174,-31.221851,-26.795345,-23.205793,-25.989407,-27.901596,-27.853642,-26.35175,-23.793621,-26.814663,-27.758377,-24.044188,-31.399712,-28.256954,-22.860058,-25.880228,-25.131319,-24.496504,-24.47669,-23.403622,-27.926563,-28.433825,-23.132885,-29.452606,-26.005962,-26.803879,-27.44812,-25.196861,-22.022358,-26.866186,-28.99181,-30.808952,-20.394413,-28.572964,-24.628525,-23.58131,-27.54338,-23.859451,-25.777264,-26.10733,-25.21085,-26.784573,-24.608479,-23.758276,-25.570488,-27.712536,-24.287216,-27.170788,-24.623428,-30.18009,-30.047386,-26.272102,-27.041567,-26.364502,-25.415535,-28.933128,-24.533348,-22.612448,-25.964191,-27.44128,-26.162085,-23.164768,-24.87883,-24.513626,-22.12854,-29.094738,-27.72138,-27.038725,-26.641575,-24.436049,-23.518316,-28.930536,-28.896172,-26.736658,-28.749218,-23.166407,-28.233856,-26.54329,-31.029978,-26.066364,-26.495684,-25.201714,-23.749336,-22.979887,-21.94646,-27.7546,-26.29638,-25.893444,-26.948261,-22.758858,-28.180115,-25.866741,-28.878654,-25.715746,-24.896614,-25.29828,-24.59031,-24.054443,-24.302164,-23.52026,-28.102724,-26.424877,-27.826649,-28.346258,-23.108986,-21.714294,-29.34048,-21.769043,-28.901245,-26.91357,-24.396626,-27.127438,-27.53549,-21.004253,-80.0,-80.0
-29.95971,-25.130413,-23.630363,-24.565954,-22.907549,-27.721188,-26.031246,-28.433887,-24.212608,-25.095354,-26.63969,-26.734653,-26.566608,-20.635391,-24.250046,-26.970417,-29.687069,-28.970589,-28.850279,-26.550343,-27.805187,-24.046902,-31.863775,-25.389635,-27.409492,-27.248337,-21.392286,-26.77072,-29.076973,-21.99724,-24.625502,-27.287365,-25.3457,-27.470581,-27.542255,-26.121756,-23.131153,-25.576853,-25.479576,-21.55178,-27.792934,-29.236689,-25.467535,-22.785118,-24.37976,-24.938604,-26.868431,-25.871252,-24.823483,-25.791092,-26.485859,-25.230656,-24.40386,-24.496918,-27.41323,-26.089409,-29.711668,-24.233213,-28.133446,-27.488861,-26.39978,-25.13094,-29.012678,-26.285633,-24.735786,-28.687536,-22.965225,-25.980247,-27.387077,-25.563976,-26.527098,-28.763582,-25.183231,-28.299215,-23.518755,-26.059383,-27.452402,-26.551521,-29.807106,-26.386276,-26.731731,-26.189262,-28.94139,-25.85884,-28.377468,-23.190945,-25.029772,-25.921276,-29.938345,-26.424788,-24.433184,-29.85232,-24.643707,-23.261332,-26.623344,-26.122736,-22.521431,-28.842703,-29.13968,-27.86982,-22.768097,-28.793892,-27.315413,-27.92495,-24.68655,-24.774303,-23.025787,-25.590328,-28.165684,-25.997288,-21.062447,-24.23492,-26.6357,-25.342304,-23.633924,-25.129356,-26.455185,-21.980732,-23.226156,-27.12613,-26.888622,-26.944698,-24.824278,-24.226992,-80.0,-80.0
-30.031136,-24.915974,-25.453747,-28.222223,-23.608398,-28.189548,-24.507921,-23.020813,-26.529154,-27.620926,-33.868168,-28.898169,-30.299002,-24.098661,-26.503319,-25.903713,-28.757317,-29.397537,-28.582758,-23.493729,-27.995417,-24.67556,-27.49139,-21.235395,-23.24776,-26.502813,-20.832443,-22.148855,-23.945608,-23.739996,-25.464478,-26.18401,-28.150635,-26.747051,-27.247738,-25.750195,-27.381794,-21.932566,-26.388664,-30.854877,-27.97405,-26.524185,-28.18369,-24.762768,-22.929598,-26.094206,-25.666645,-26.561817,-26.519745,-28.599691,-28.78208,-28.044472,-30.10534,-22.799076,-24.651762,-26.874907,-28.4908,-26.584671,-29.301872,-27.516336,-26.57486,-26.964607,-25.985285,-27.420252,-25.30845,-25.933666,-26.106256,-24.340658,-26.54612,-27.949024,-27.460724,-26.188705,-26.872581,-24.607826,-23.988354,-25.13058,-26.299397,-27.6533,-23.978765,-21.505426,-29.555397,-27.875168,-25.020756,-26.527596,-27.592266,-27.013414,-23.611927,-24.201012,-29.745502,-28.55453,-20.62089,-25.001324,-27.497652,-29.970171,-26.02145,-25.096642,-20.949402,-27.300993,-25.006857,-28.946217,-30.066101,-26.440975,-25.173717,-24.759102,-30.00901,-28.337936,-29.348051,-23.693096,-27.256987,-24.086206,-26.59453,-21.588636,-23.357746,-25.258362,-24.434677,-23.028728,-27.611092,-27.217186,-25.421036,-26.898476,-26.61599,-29.65895,-25.38323,-30.593813,-80.0,-80.0
-33.604393,-26.035954,-28.163214,-26.416534,-27.606163,-29.514389,-20.361004,-26.41999,-22.764137,-28.317146,-27.802647,-24.517403,-27.433733,-25.926197,-23.888119,-24.898903,-30.323454,-24.57222,-28.222416,-27.90798,-24.694489,-26.629581,-26.070297,-28.279478,-23.27473,-28.34072,-24.774437,-23.87594,-19.407743,-24.353374,-30.635798,-26.837973,-30.759167,-22.445492,-27.09685,-27.474054,-26.992262,-27.762362,-31.512438,-27.155327,-27.793148,-25.826752,-32.133347,-28.789516,-34.217346,-25.1371,-24.428371,-27.46625,-29.409405,-29.850655,-28.71101,-26.802408,-26.595982,-25.464361,-24.34497,-28.110867,-28.85524,-26.36747,-28.020374,-24.393343,-24.346333,-32.59815,-24.476002,-21.840534,-28.78516,-27.709848,-26.494055,-28.309307,-24.441494,-31.376678,-28.557472,-25.87472,-22.448757,-25.222078,-23.11184,-24.808533,-27.252998,-29.336128,-23.973114,-23.881424,-27.998802,-27.375008,-23.089813,-26.646875,-27.51983,-33.602066,-23.614107,-28.393917,-27.342747,-32.51657,-28.131126,-26.732424,-28.745903,-29.608713,-25.056173,-23.84668,-23.520966,-27.639305,-28.413065,-25.817911,-30.607943,-27.595469,-26.852938,-26.06008,-31.12016,-29.151768,-28.648584,-25.918335,-27.011719,-25.154282,-26.611519,-27.527496,-28.384539,-28.543617,-29.489561,-25.721542,-31.160332,-26.91042,-26.334194,-23.427542,-26.369194,-28.753098,-27.187908,-28.887611,-80.0,-80.0
-30.889612,-25.0052,-23.193092,-27.565338,-30.24381,-22.989876,-24.694595,-27.404709,-22.029455,-27.556824,-25.371838,-22.71496,-22.322777,-25.078123,-27.107006,-25.182121,-28.39432,-24.703758,-26.28495,-28.008251,-22.708103,-25.7442,-28.227932,-24.834097,-26.106304,-27.633951,-27.389727,-27.53075,-22.446592,-26.290848,-24.254742,-27.106342,-31.715704,-23.712326,-27.26413,-26.785465,-25.63316,-30.287148,-31.927448,-28.30758,-26.139603,-26.284786,-28.716337,-25.303837,-27.294846,-26.724636,-24.46867,-25.597368,-28.253561,-28.08922,-25.002296,-22.33169,-22.851715,-26.060837,-29.132572,-27.959028,-25.203325,-22.335144,-26.991165,-24.542496,-23.177223,-29.937857,-27.759808,-24.362497,-24.056938,-24.863497,-29.843903,-29.75104,-28.291456,-27.581753,-27.109585,-24.123707,-20.603403,-27.574656,-19.934526,-23.87119,-28.504923,-28.39838,-21.728065,-27.22792,-26.54347,-24.75089,-27.051601,-25.581324,-24.371996,-29.61282,-23.971844,-28.08143,-29.40282,-24.92805,-25.787,-27.50092,-26.289417,-25.721863,-25.765694,-23.3973,-22.872757,-24.589619,-26.901575,-25.400612,-28.826752,-27.63671,-26.714466,-23.714611,-25.613441,-26.079813,-25.177471,-26.942112,-25.426723,-25.931623,-28.851316,-31.034462,-26.85078,-24.167974,-27.230286,-24.697113,-27.123583,-27.582186,-27.881927,-27.268532,-24.735012,-28.842764,-25.472607,-27.647713,-80.0,-80.0
-27.054558,-22.71877,-25.86787,-30.056717,-27.616028,-25.137074,-26.736713,-26.381536,-26.166279,-24.679512,-23.947186,-28.026743,-24.776825,-22.728075,-28.018602,-24.524553,-24.537525,-23.022728,-28.165968,-28.738834,-21.46106,-26.701859,-30.320456,-22.355831,-26.538471,-28.843029,-28.34345,-22.586422,-30.413155,-25.690517,-22.963934,-26.826418,-29.647123,-21.806864,-27.53415,-22.41763,-27.950804,-29.256964,-33.418358,-25.226227,-24.48665,-28.50607,-24.482193,-27.594122,-23.960762,-24.902092,-22.293163,-25.41614,-28.637287,-22.29061,-23.033941,-20.286304,-27.852009,-24.494797,-26.789928,-27.477728,-24.250631,-27.200533,-26.09449,-22.573917,-24.605053,-27.221298,-27.36676,-20.322046,-24.745182,-25.667059,-23.73228,-26.829311,-25.233318,-26.558498,-26.054625,-22.710829,-24.290495,-28.089642,-21.733837,-26.308376,-28.951572,-23.123516,-27.825993,-20.93551,-28.820358,-27.782385,-24.871231,-27.208466,-25.25642,-27.682686,-26.333958,-25.078915,-26.240936,-24.101082,-28.344006,-26.6773,-22.742344,-28.778887,-25.202812,-29.823442,-24.249447,-24.905872,-26.090698,-27.004238,-26.02557,-24.828182,-23.41791,-28.721727,-26.408075,-24.995638,-25.53688,-28.41777,-24.35498,-25.456066,-28.64384,-24.50889,-25.50793,-21.863182,-27.374855,-22.737255,-23.802223,-26.645037,-22.262014,-26.735058,-27.063002,-23.637783,-22.834616,-30.31617,-80.0,-80.0
-27.254017,-27.846485,-28.036652,-25.887188,-32.08226,-24.14954,-25.640997,-27.548235,-25.003586,-27.026787,-26.868849,-29.845566,-25.57499,-30.087782,-26.274033,-25.49895,-24.548782,-21.357616,-25.142494,-26.487194,-21.74386,-25.984646,-26.911686,-21.141752,-26.958172,-26.817276,-28.69629,-23.519976,-25.769447,-26.668694,-22.991266,-27.872805,-30.139477,-24.3604,-26.418629,-23.608303,-29.049482,-31.581036,-26.942429,-26.20949,-27.909723,-24.826141,-22.01384,-26.463768,-24.612286,-26.335882,-26.07205,-26.010551,-30.087397,-24.928383,-24.904753,-28.374071,-22.866371,-24.486147,-26.521599,-25.019184,-22.445381,-29.102983,-29.692709,-25.156025,-25.976173,-24.689327,-30.005653,-21.651028,-28.632317,-25.877335,-25.641626,-24.704725,-22.62766,-23.650204,-24.448067,-26.326174,-30.51096,-26.527054,-26.139774,-30.176905,-28.57041,-25.854715,-26.038296,-24.28646,-28.37261,-28.917688,-25.224957,-26.150593,-25.385014,-27.606873,-28.874254,-24.157566,-26.941532,-28.901402,-26.040615,-25.38002,-26.787346,-26.300066,-26.876953,-31.262772,-30.430765,-24.94812,-27.613039,-25.305235,-20.922173,-29.933252,-27.195566,-32.42329,-30.06955,-24.720871,-24.337753,-29.454216,-27.633865,-23.280987,-27.871492,-29.867275,-28.932579,-25.196661,-26.365477,-26.672268,-24.397089,-26.394735,-25.609241,-30.215912,-22.710327,-25.990894,-22.798874,-28.29078,-80.0,-80.0
-29.877062,-27.479094,-27.32818,-26.542263,-28.927036,-27.075958,-26.00801,-25.41343,-24.927883,-26.200676,-27.310423,-26.471245,-27.789053,-25.074821,-26.661896,-26.948635,-21.065197,-24.015627,-26.40356,-27.041927,-26.11552,-27.049334,-24.284573,-28.707779,-26.093845,-23.83594,-25.727486,-25.905956,-23.049591,-26.30589,-26.105862,-26.309929,-30.61267,-25.167774,-19.614717,-23.154085,-29.333223,-24.867075,-29.2047,-27.843355,-23.26691,-22.899323,-24.758179,-28.970139,-27.200413,-30.277796,-27.554045,-26.152508,-26.718157,-24.846342,-24.53779,-29.619154,-21.864048,-24.313423,-25.88707,-25.741753,-25.396912,-20.901825,-29.246912,-26.72881,-25.758324,-25.835186,-23.901224,-24.984669,-29.364977,-27.822071,-30.16914,-23.25903,-24.527195,-26.794712,-22.308353,-25.339497,-24.595549,-31.418781,-23.471771,-27.22437,-34.313416,-24.714396,-25.290152,-29.481825,-32.96405,-25.278446,-27.487585,-25.321342,-26.387592,-26.927742,-29.858372,-26.603783,-31.994507,-25.36066,-26.624819,-27.839634,-25.100357,-23.673,-26.28256,-26.512604,-30.816158,-29.82158,-28.42937,-26.058346,-22.642902,-25.887184,-26.339188,-28.9812,-29.171343,-25.085876,-25.042486,-25.713783,-24.740978,-23.00762,-22.000446,-29.512924,-24.582127,-25.31651,-25.129261,-26.71935,-27.915648,-29.715092,-25.81419,-28.222473,-24.256153,-22.626436,-26.055882,-23.584137,-80.0,-80.0
-29.442295,-29.78437,-25.009544,-23.68475,-26.802895,-28.641516,-25.046911,-21.71123,-26.843344,-23.274008,-24.895473,-25.793026,-22.816254,-24.920097,-29.585915,-26.741821,-23.795786,-24.141205,-27.425701,-27.961622,-28.763315,-24.315483,-22.224598,-24.723085,-23.18659,-23.924429,-23.781645,-25.909153,-22.664658,-26.507368,-25.964622,-27.587757,-29.968437,-27.600271,-24.322027,-23.836407,-28.78715,-26.362919,-25.58511,-25.58881,-25.827255,-23.36074,-25.90777,-28.56704,-24.970566,-23.614166,-25.63553,-24.954699,-25.418434,-25.392498,-27.440845,-25.789967,-20.223114,-29.191492,-24.044937,-24.536898,-25.571918,-22.92668,-29.899395,-24.432432,-24.176548,-22.339342,-26.230679,-27.390182,-29.109583,-28.473125,-29.80119,-26.938778,-30.154972,-23.698923,-25.813313,-26.497665,-23.235577,-23.500202,-23.064709,-26.617092,-27.945066,-28.662941,-22.239326,-28.147238,-29.35241,-29.069313,-29.838808,-29.129402,-25.499985,-24.720798,-28.52177,-28.909636,-32.763973,-22.811533,-30.379517,-28.24176,-23.90894,-28.468473,-23.674591,-25.533026,-27.678814,-26.769001,-27.801748,-27.504162,-25.202492,-24.872032,-27.90487,-26.774317,-26.323376,-26.232857,-23.145193,-26.951637,-24.109674,-25.052618,-25.323788,-22.357359,-23.011292,-25.925571,-26.646418,-24.95736,-26.946125,-26.044426,-24.973936,-25.318985,-24.43312,-24.930826,-26.492777,-25.595839,-80.0,-80.0
-30.830547,-25.039848,-26.12955,-25.695284,-25.143642,-26.71871,-23.665386,-23.685452,-25.0576,-24.91955,-24.439533,-26.646654,-23.264666,-27.188934,-26.235476,-24.843239,-25.117174,-28.694191,-27.184278,-26.001127,-28.125774,-27.089252,-25.914303,-25.841156,-23.711927,-24.091084,-23.070793,-24.16034,-24.188362,-25.285908,-29.737984,-29.370995,-30.099724,-24.22937,-28.680775,-26.963675,-29.245138,-27.371014,-26.811813,-22.802189,-28.524498,-24.742495,-26.439106,-23.72139,-25.86227,-25.79441,-31.109518,-25.060024,-26.663967,-24.609957,-24.196167,-31.340277,-26.110882,-24.264286,-24.79223,-24.763206,-23.084938,-25.877106,-30.264114,-22.569973,-26.252205,-25.723824,-26.348867,-25.036137,-23.645126,-24.858475,-29.56603,-25.053963,-26.170424,-25.35581,-22.533264,-24.979294,-24.990042,-28.192837,-24.247723,-29.534996,-25.202122,-28.383469,-23.407394,-26.988173,-25.722794,-28.152084,-28.915035,-27.351938,-25.831264,-25.93069,-22.805237,-25.897808,-29.301338,-21.989988,-28.156055,-24.984596,-24.612629,-26.177307,-25.138138,-24.257393,-21.126888,-25.112732,-26.514788,-28.93832,-26.59414,-23.287527,-30.263224,-25.76228,-23.577942,-27.455656,-28.88531,-26.332317,-23.76704,-23.275839,-25.275835,-27.930054,-23.210306,-24.652908,-25.112015,-24.268517,-26.164001,-23.101566,-28.064003,-23.07851,-22.624367,-26.882816,-25.388397,-24.931087,-80.0,-80.0
-31.182404,-24.648863,-25.006428,-23.839588,-27.465626,-28.93228,-25.591381,-25.634651,-22.783371,-27.989761,-30.204952,-24.133896,-25.204159,-26.413446,-25.300585,-22.242855,-23.577705,-28.739536,-29.778362,-25.931076,-31.459133,-29.60521,-28.551104,-25.08871,-24.433937,-25.924305,-24.089241,-27.20607,-24.503841,-26.81762,-27.223618,-27.982452,-25.00269,-22.292114,-26.554665,-29.19229,-31.345476,-25.538864,-31.652306,-25.802364,-29.474857,-27.040295,-24.513245,-27.843216,-26.723648,-26.702019,-31.1711,-24.95202,-28.039083,-24.252111,-25.600363,-25.336184,-26.739197,-23.821419,-28.79862,-25.616095,-26.65672,-27.109125,-28.364227,-30.593334,-26.49522,-22.831352,-30.435404,-27.480333,-25.497784,-25.138317,-29.340944,-29.152449,-23.622927,-26.186714,-26.413021,-26.525597,-25.961239,-31.136312,-25.347824,-24.68001,-25.798996,-25.643251,-27.707943,-27.10975,-25.21604,-24.614506,-26.72891,-23.430145,-26.870213,-28.249449,-22.785149,-33.438187,-26.823032,-22.438126,-26.873623,-26.60192,-22.850815,-27.030617,-26.53384,-27.263283,-24.632061,-24.044958,-26.773874,-22.738968,-24.337147,-23.718426,-27.175259,-27.98185,-25.307453,-26.855871,-30.250748,-25.333858,-29.332771,-21.436293,-25.332645,-27.283344,-23.989292,-24.380056,-23.43666,-24.867691,-27.95149,-24.52606,-28.239368,-29.715244,-21.364555,-25.113667,-25.9111,-25.455181,-80.0,-80.0
