-17.077982,-14.322994,-24.5015,-19.41745,-19.512783,-18.080864,-14.650799,-13.579927,-8.423098,-20.082348,-20.110132,-11.734585,-18.878565,-15.519863,-14.897705,-15.965328,-17.157698,-19.485329,-19.201056,-20.804012,-20.998272,-16.333645,-18.004631,-15.832764,-15.627485,-17.083979,-21.7778,-16.748724,-17.091545,-20.21651,-13.107872,-14.204597,-17.873783,-13.3339,-17.547834,-17.453623,-19.892698,-17.906883,-18.01118,-17.256042,-16.190964,-15.705328,-13.978758,-16.44396,-17.945356,-13.999306,-12.5228,-15.318907,-13.045036,-14.78133,-17.467737,-14.667725,-16.397491,-15.060404,-14.009989,-17.74332,-15.319786,-17.735058,-13.441166,-15.199738,-16.584747,-19.035196,-18.927723,-14.729416,-16.791712,-14.904886,-15.844746,-19.615738,-16.0933,-16.307373,-20.261679,-15.408297,-11.873169,-15.802303,-15.23481,-12.080961,-17.941036,-16.136715,-12.026529,-10.880714,-18.716343,-14.497978,-12.24152,-12.790623,-14.617575,-17.62474,-17.52522,-20.041367,-15.529652,-15.4469795,-22.818527,-19.846588,-17.070335,-15.106436,-15.173384,-10.948261,-10.141132,-12.690016,-14.36735,-17.031908,-15.403973,-14.096378,-12.330048,-10.369917,-11.114098,-20.216793,-11.604145,-17.661146,-12.948339,-9.3368225,-11.314247,-21.952942,-12.1656,-16.66656,-16.615118,-18.339348,-24.979532,-24.306303,-17.184402,-15.479593,-12.209633,-21.584938,-14.752697,-12.057537,-13.0442505,-14.972109,-21.44448,-19.81635,-19.765976,-12.387791,-16.68513
-29.049753,-20.688175,-29.256786,-16.033617,-18.048203,-19.920967,-17.79359,-11.778542,-13.387199,-14.470913,-19.644913,-13.870058,-15.237318,-18.863832,-10.915165,-13.839483,-12.721951,-16.804424,-17.772722,-17.198936,-16.09617,-14.437321,-13.246868,-13.874033,-13.955662,-14.85725,-23.723717,-16.136862,-13.695278,-17.558722,-11.768547,-11.422478,-15.887251,-11.845598,-15.401287,-14.3168335,-16.194902,-15.984261,-14.351345,-15.46907,-15.024435,-11.214434,-11.689007,-16.133575,-16.63831,-10.76445,-10.204277,-13.531885,-13.224739,-12.915485,-13.487911,-12.228508,-13.888121,-13.325916,-11.978109,-15.3665905,-14.911491,-14.37455,-11.404148,-12.293461,-18.539684,-19.282932,-16.362883,-12.394777,-12.994568,-12.954948,-12.316103,-17.365343,-12.986938,-13.884712,-16.172974,-12.431963,-10.954538,-13.046158,-12.971458,-11.479364,-19.594482,-13.26066,-12.609396,-11.640537,-15.866489,-16.777445,-11.13147,-13.551765,-13.491562,-14.5721,-13.943352,-20.38633,-15.750046,-16.251436,-19.193525,-16.667938,-12.941078,-14.96987,-13.956621,-8.865515,-9.76622,-10.054245,-11.501682,-12.811895,-15.220537,-9.412535,-9.918821,-8.891689,-7.7545853,-17.979877,-14.485907,-16.433147,-14.230314,-16.9722,-15.840305,-19.562506,-17.596893,-16.926893,-18.20642,-20.117619,-28.184444,-20.366806,-21.683525,-16.584267,-17.562588,-18.806042,-16.53213,-9.976263,-18.55645,-17.284079,-16.60623,-18.879162,-27.820868,-16.614971,-18.8527
-28.620874,-10.844669,-21.27612,-17.128077,-20.34478,-14.286104,-16.432993,-17.22909,-17.308823,-14.056252,-19.516283,-13.436901,-19.528528,-27.084482,-17.37655,-21.255737,-17.167925,-19.304964,-19.721378,-24.564392,-22.048452,-18.787758,-17.82368,-22.770027,-21.309298,-20.982475,-30.884424,-23.255402,-21.360472,-21.456568,-18.92597,-17.398647,-14.302464,-18.913715,-22.330692,-19.453526,-19.190666,-22.067047,-22.493187,-19.520813,-22.81678,-15.156853,-17.453545,-17.329182,-21.073965,-14.838701,-15.960436,-17.91381,-18.801935,-19.75526,-16.507141,-17.508556,-17.498426,-21.417244,-19.764584,-24.473461,-16.394936,-16.157598,-16.184406,-13.237606,-18.501106,-18.198257,-19.70398,-20.067738,-17.165594,-17.903545,-18.65947,-23.917225,-15.95293,-21.403742,-20.40882,-18.938736,-14.088551,-15.41283,-18.635147,-15.192787,-19.57173,-16.916748,-14.496471,-16.985834,-22.250713,-16.107786,-15.014368,-16.509405,-19.38895,-14.523834,-22.01305,-17.311115,-15.9512615,-19.370323,-23.439787,-22.59837,-15.870552,-22.885138,-15.888111,-15.840136,-13.277073,-14.99477,-15.549576,-13.336313,-14.839966,-15.327599,-16.372066,-14.020685,-11.605946,-14.372131,-17.130966,-14.576145,-19.454279,-14.102024,-27.24443,-19.332336,-17.83469,-15.652863,-26.844418,-21.583706,-22.893772,-18.312565,-14.707577,-15.282335,-17.825508,-13.349201,-13.026577,-13.919584,-18.808208,-19.348917,-14.776821,-14.269871,-17.679869,-23.76321,-19.464233
-20.994461,-8.704794,-20.4351,-18.150833,-22.878172,-17.461742,-23.060297,-15.401751,-16.449635,-18.027657,-15.187927,-16.486618,-23.512997,-30.514355,-20.723269,-24.397396,-26.287653,-31.635109,-20.641863,-20.872849,-29.308563,-20.93519,-25.495321,-26.564892,-21.257565,-29.30807,-28.86492,-27.228912,-29.503216,-21.815298,-27.772366,-23.656286,-20.31298,-23.034664,-25.474436,-19.302076,-20.548298,-26.45071,-28.97824,-20.113556,-25.385483,-28.423132,-25.56996,-15.954443,-21.647234,-24.153198,-23.970467,-26.717659,-26.444502,-20.462204,-20.060715,-25.734299,-24.095629,-24.192764,-26.350998,-26.698116,-16.96846,-25.758394,-23.860615,-26.181473,-21.976177,-20.611105,-29.33452,-26.040688,-22.29199,-24.715927,-28.946949,-23.175602,-22.782227,-28.78823,-23.175318,-23.862976,-28.26393,-24.335758,-18.13235,-24.334827,-25.548851,-26.862219,-24.679937,-26.777727,-33.05134,-19.200962,-24.131222,-26.442024,-27.916119,-18.133774,-27.717821,-22.702305,-18.414215,-24.652523,-17.876392,-16.587406,-20.340513,-24.016333,-21.368881,-24.18164,-15.534996,-23.090607,-23.483305,-17.02955,-17.923294,-27.449549,-25.241753,-23.772367,-20.709488,-17.125536,-19.612543,-15.700577,-20.756973,-18.13224,-26.726248,-21.796091,-23.643028,-17.398714,-20.461613,-16.524181,-22.755558,-15.808668,-12.1922035,-11.518215,-21.083977,-18.990232,-13.688286,-16.914982,-22.301685,-19.626703,-17.11016,-12.977669,-14.047995,-22.505447,-16.503338
-16.202278,-14.09775,-27.544918,-23.219234,-22.330956,-22.007923,-24.706833,-14.22946,-21.063736,-18.445976,-14.268986,-16.79792,-28.244713,-25.401997,-24.28351,-33.093426,-25.809769,-27.835997,-24.61774,-19.36319,-33.018124,-29.610058,-25.242905,-22.92405,-19.74103,-34.431828,-21.98976,-23.923006,-27.528515,-21.437841,-28.535284,-25.225548,-21.685043,-19.596725,-27.106686,-20.033373,-18.143467,-25.891155,-23.617651,-23.149166,-21.78271,-22.567547,-21.954437,-19.832287,-18.713478,-28.884926,-23.26019,-22.203709,-23.77616,-18.858498,-23.70937,-20.385359,-27.626442,-23.575127,-18.290525,-24.42133,-17.964508,-32.107803,-22.26761,-22.239279,-26.730057,-25.639517,-24.960724,-23.741348,-21.017431,-24.501883,-27.428505,-19.632208,-27.598534,-28.416283,-29.06467,-24.224995,-27.31822,-24.839579,-18.667812,-23.317562,-25.87629,-34.822323,-30.423885,-27.830994,-31.5024,-23.790106,-26.674046,-23.943262,-25.190075,-18.694519,-18.478611,-22.884216,-20.816656,-24.379074,-15.759203,-15.198183,-24.517117,-23.55272,-21.848164,-23.440737,-18.97004,-24.839455,-20.062082,-17.783087,-25.261757,-28.72111,-22.164404,-21.295685,-23.52122,-17.434622,-15.192698,-11.8072815,-16.57835,-23.104414,-17.44033,-21.574556,-24.422405,-21.176716,-13.341475,-17.403845,-23.246655,-16.826857,-15.704203,-14.687321,-18.490597,-21.26751,-13.557224,-19.517548,-27.637371,-17.906654,-22.117489,-16.99626,-17.462982,-18.307793,-15.70896
-16.886524,-16.060572,-29.255722,-22.201773,-21.432806,-18.931522,-24.275562,-15.083147,-16.129868,-19.458836,-16.841671,-22.557701,-22.588573,-22.228056,-30.141567,-25.112793,-28.703676,-22.884968,-24.753115,-25.261833,-29.393345,-22.852844,-23.11805,-23.683313,-19.844742,-25.077595,-16.233864,-19.110035,-22.849247,-25.165316,-25.398056,-22.789345,-19.579964,-22.152525,-21.265797,-22.17527,-23.769684,-25.25079,-21.523605,-26.094713,-23.807882,-22.87733,-23.591433,-16.746185,-22.954025,-23.37341,-25.094543,-25.425877,-20.987017,-20.165974,-22.995243,-21.225273,-26.763376,-22.393581,-20.215557,-30.244877,-21.004944,-26.47263,-22.71288,-16.885235,-21.020649,-25.051613,-23.172092,-20.223173,-24.421013,-25.919197,-25.167355,-21.403164,-30.457602,-27.618711,-21.737125,-23.90984,-16.91432,-17.870232,-21.957743,-22.201355,-27.016771,-21.71695,-25.351849,-21.150318,-23.953236,-22.379257,-25.568733,-16.89757,-22.047054,-22.38795,-17.323473,-21.098341,-19.881172,-26.60294,-21.686604,-21.238197,-20.66058,-18.779453,-30.99955,-23.515926,-20.52887,-18.912445,-18.96679,-21.193638,-25.951805,-29.812561,-25.041452,-17.129978,-27.343636,-19.535713,-16.522541,-17.403425,-18.310452,-13.711102,-14.505447,-25.612484,-15.590572,-21.407722,-11.913973,-16.933693,-19.126606,-17.48234,-14.347309,-14.866438,-21.052126,-15.881271,-14.278357,-19.499168,-21.288872,-18.159779,-18.157705,-21.64683,-17.195656,-24.518852,-22.61686
-23.761375,-17.441587,-26.61009,-14.537052,-18.46052,-19.28751,-22.51101,-17.374306,-14.271919,-27.078268,-18.111506,-20.450453,-18.431942,-11.946243,-19.498682,-12.785986,-16.047758,-14.602543,-14.488947,-15.681889,-15.425083,-14.444904,-13.875755,-12.040161,-13.622005,-14.757256,-13.146622,-12.591906,-14.332472,-15.700161,-16.509823,-16.34635,-14.115139,-17.809072,-14.86388,-16.49392,-17.286781,-15.816292,-16.202278,-14.174908,-16.159897,-17.904556,-18.366005,-17.195541,-17.041359,-20.276514,-19.742012,-18.97108,-19.355478,-17.756016,-16.36845,-17.204544,-14.517174,-15.399694,-16.001886,-16.792837,-17.448616,-19.232828,-16.626617,-13.469231,-14.912777,-17.953064,-15.608978,-16.323254,-16.96889,-17.900276,-17.40181,-15.140957,-15.128231,-16.789396,-14.837933,-14.85087,-13.957413,-14.677338,-18.093903,-17.225975,-16.099419,-15.19972,-16.95364,-16.132347,-15.351864,-14.702457,-19.731907,-17.695976,-14.349634,-28.322441,-14.988991,-13.902647,-17.527266,-17.289072,-17.059723,-17.969687,-20.224552,-13.308496,-19.513235,-22.035769,-22.547186,-20.392725,-19.620083,-17.64252,-17.58756,-19.193394,-23.553173,-18.937418,-30.06401,-20.224142,-20.61853,-25.551874,-18.65554,-9.410847,-12.924944,-20.54224,-13.318773,-17.081234,-13.551727,-21.12378,-22.90655,-24.04022,-18.784393,-16.840122,-18.635704,-16.907846,-19.023361,-21.195751,-22.230595,-16.617613,-23.913616,-15.032158,-19.057957,-26.692587,-20.17298
-26.711449,-17.205875,-28.861715,-16.049574,-22.595448,-18.423973,-20.873665,-20.62735,-16.838726,-23.383495,-20.800173,-18.69861,-17.674961,-12.028721,-15.065702,-11.870659,-10.93992,-11.719543,-12.099314,-12.107964,-10.893929,-10.555031,-11.695843,-9.4304085,-12.4907875,-11.303125,-13.868649,-11.524683,-11.586588,-12.429974,-13.690233,-15.090515,-12.574196,-15.580801,-12.953331,-13.678368,-13.292122,-13.64496,-14.100985,-11.968704,-11.446682,-12.794569,-15.743111,-15.155422,-12.430515,-19.635557,-16.83851,-15.930147,-16.404837,-14.687042,-12.786341,-13.74511,-12.490208,-12.6964035,-14.170271,-13.433517,-13.760963,-15.522734,-13.886765,-12.137447,-14.5753,-11.634338,-13.388157,-14.241631,-16.574604,-14.064781,-15.177265,-11.960678,-10.860849,-14.544264,-12.7047615,-11.948729,-15.887409,-13.27055,-13.519188,-13.592228,-11.638058,-12.505968,-14.202049,-14.815023,-14.382801,-13.162151,-18.372242,-17.168512,-12.925171,-24.142412,-14.001894,-11.946289,-16.732788,-14.488028,-14.99773,-17.328173,-16.638285,-12.093052,-14.126135,-20.465345,-25.292578,-24.740885,-17.102268,-15.128948,-14.635143,-16.067581,-20.807281,-26.350124,-25.055681,-24.903687,-21.948559,-27.666643,-22.691162,-9.016691,-18.388155,-17.770723,-17.5656,-13.174944,-15.277863,-23.550482,-24.585432,-25.647774,-14.036427,-17.627592,-21.235798,-22.113567,-18.236246,-27.613216,-23.383104,-22.257217,-20.07161,-18.314983,-19.82398,-25.384819,-19.551483
-23.236425,-18.000565,-23.771376,-23.72073,-25.094791,-16.149105,-26.56699,-18.91247,-20.505314,-20.079517,-22.428122,-14.167271,-17.946327,-22.134705,-25.854548,-26.061646,-20.750622,-22.67385,-21.835419,-24.059973,-19.635841,-22.455853,-22.745262,-19.338533,-24.283764,-21.068966,-20.575108,-24.496614,-19.274311,-19.049786,-26.21877,-28.77589,-19.575737,-22.300339,-21.792686,-20.931267,-23.162931,-21.601763,-25.145622,-24.062283,-19.001446,-21.577745,-22.084955,-24.45802,-20.533587,-25.435726,-25.830437,-22.424732,-19.707886,-25.099117,-20.682375,-25.52106,-23.88815,-25.895237,-24.080017,-21.523062,-17.725412,-21.68752,-26.064743,-16.730396,-23.828564,-16.78472,-20.047447,-26.997017,-25.209303,-22.300087,-23.926336,-16.658884,-21.516937,-28.14624,-17.920639,-20.42591,-20.938862,-19.370577,-20.607407,-21.433773,-18.204582,-16.9315,-21.8578,-18.628132,-21.439846,-25.104794,-20.3184,-28.243141,-21.646461,-18.858107,-22.216553,-18.7721,-23.857468,-24.116058,-23.181797,-26.58903,-26.289219,-22.088951,-17.924282,-22.074781,-24.288174,-21.678772,-20.61118,-23.260832,-21.445854,-21.582369,-19.461975,-21.10219,-24.156742,-17.827602,-19.822653,-25.662846,-22.60845,-16.180191,-18.092823,-21.138884,-20.337833,-18.513798,-26.86142,-23.773716,-25.03294,-29.590677,-18.422134,-19.699106,-20.58699,-20.30729,-21.034588,-26.750793,-24.662653,-22.322285,-19.30013,-17.61296,-17.42622,-24.38652,-19.011038
-24.613165,-13.96143,-25.143473,-23.452362,-23.33681,-18.894537,-23.209702,-17.043468,-18.402262,-18.022192,-22.084236,-14.773815,-19.244265,-20.857931,-23.128107,-30.11395,-27.688812,-27.786175,-29.170872,-28.940924,-19.773323,-24.670403,-30.69149,-26.845333,-24.997608,-27.90341,-24.750025,-26.960361,-25.952814,-29.325382,-28.159376,-34.393513,-21.862173,-22.18489,-21.69732,-18.70549,-22.975336,-20.853252,-23.673414,-21.415798,-19.923557,-24.507671,-20.941956,-26.040066,-27.78081,-26.96419,-27.358425,-30.028862,-22.105904,-21.273983,-22.583767,-27.234879,-24.5241,-20.760952,-29.775185,-31.25101,-17.553183,-27.313047,-23.819948,-23.796364,-20.30858,-25.590155,-20.77626,-21.324951,-23.18034,-23.565987,-27.832283,-18.353819,-23.986021,-27.822504,-21.550499,-27.273369,-19.254833,-18.869404,-24.448566,-27.286621,-22.945213,-24.980556,-28.7568,-22.898798,-24.722591,-29.38802,-22.768745,-21.381687,-21.896929,-17.908504,-28.782307,-27.593182,-23.418968,-19.941257,-17.78966,-20.1418,-25.805916,-29.257708,-24.147717,-20.853298,-24.21321,-24.730852,-18.894577,-22.781599,-21.928791,-23.946478,-25.013,-21.350792,-18.823694,-14.090351,-21.580349,-27.378437,-25.288086,-17.95196,-16.828247,-19.326628,-21.500204,-20.11205,-19.011734,-21.534437,-31.362217,-19.791483,-18.601616,-20.014565,-20.65128,-24.438034,-22.749975,-20.358,-23.812784,-20.357733,-17.630524,-11.0268,-19.802881,-23.19124,-20.326233
-27.359385,-20.616623,-36.783325,-24.308708,-21.697025,-22.5718,-26.962618,-24.436579,-21.493282,-18.157871,-21.988483,-23.44171,-15.282066,-24.719395,-24.221067,-29.769375,-21.58162,-31.218388,-29.64806,-29.857063,-22.137726,-21.236034,-28.135704,-32.381702,-26.578781,-29.944126,-25.349957,-34.405476,-29.802935,-35.474567,-29.700943,-28.39115,-21.24644,-25.083843,-26.614191,-25.99261,-21.15527,-24.664213,-25.05386,-21.715954,-22.40917,-23.732815,-21.714466,-26.56054,-22.479456,-21.18192,-33.705456,-30.938354,-21.421005,-18.324955,-26.3805,-22.250034,-26.42022,-18.49985,-24.637966,-30.151752,-24.921766,-28.285963,-26.617512,-32.799248,-23.5609,-28.614925,-30.563637,-22.816395,-25.939304,-29.49319,-28.651745,-24.905056,-24.156998,-22.300325,-22.819061,-26.428257,-22.687756,-23.94648,-24.753525,-26.970392,-26.979645,-23.405746,-29.898802,-24.0252,-31.127293,-29.734495,-26.27209,-25.270348,-31.000607,-21.990143,-25.427656,-28.4289,-24.905605,-22.347147,-16.980396,-20.982035,-25.450586,-25.42242,-23.93253,-26.189064,-25.8224,-27.74427,-20.966413,-26.175465,-22.880745,-26.226768,-29.409492,-24.044727,-21.48458,-23.091118,-19.543798,-29.717041,-30.580145,-14.10536,-25.815016,-15.775316,-19.102396,-19.302788,-16.13758,-19.251402,-28.285034,-17.396627,-24.840069,-21.071835,-21.99682,-31.907532,-21.379707,-23.5371,-26.622622,-22.372957,-17.083836,-17.342382,-20.64368,-24.467031,-25.041504
-21.188915,-31.367226,-28.330711,-18.837364,-22.616833,-21.131062,-18.052347,-23.634008,-21.079065,-23.91949,-17.442732,-18.58005,-17.239546,-20.907085,-28.501015,-31.493652,-22.9785,-26.548489,-23.515987,-29.92461,-27.864185,-20.794231,-27.933424,-26.63443,-23.556683,-26.267733,-25.276562,-25.143276,-27.398262,-31.694386,-21.497238,-20.707432,-29.18037,-23.57359,-25.161804,-22.377634,-23.53793,-29.07301,-22.987309,-28.490036,-22.118032,-23.616787,-25.863825,-19.200876,-23.49187,-19.419796,-25.705887,-24.908512,-20.549559,-19.159662,-26.957428,-21.66311,-23.115538,-24.015526,-22.712595,-23.274897,-23.94885,-25.49528,-20.565113,-29.18901,-17.75629,-24.254694,-23.590685,-26.58148,-24.197563,-26.987186,-30.168262,-24.406849,-21.904884,-20.177362,-18.97377,-25.326603,-20.51685,-20.57599,-24.849022,-18.741707,-21.492443,-16.458998,-21.064976,-22.667767,-22.545414,-20.194908,-22.563345,-19.205196,-23.393314,-23.927456,-28.421246,-21.69556,-25.362358,-21.618074,-23.442656,-24.430147,-26.932455,-20.863684,-24.242556,-23.53644,-19.10327,-27.855188,-20.91437,-21.771942,-24.46448,-26.631994,-27.046585,-26.140419,-23.93774,-23.186157,-22.85728,-22.352013,-21.332327,-15.247719,-19.97752,-14.435726,-20.18824,-25.359472,-18.616465,-19.881304,-23.921036,-20.152077,-21.79436,-20.399426,-19.776966,-22.559912,-18.530493,-19.023346,-23.032345,-21.971571,-12.95052,-15.842175,-24.557552,-19.107006,-28.132685
-21.36741,-23.06086,-25.704914,-22.460535,-23.273998,-21.143345,-17.428886,-20.975246,-21.585316,-24.333935,-23.923285,-22.922646,-22.104408,-19.98183,-16.066746,-18.010384,-16.92908,-18.289276,-19.536411,-21.309835,-18.366592,-15.0674305,-16.401367,-19.134674,-14.551781,-17.054806,-23.718052,-16.006117,-19.939938,-22.276627,-14.704037,-16.27496,-18.308907,-15.716049,-16.455742,-17.094044,-18.70853,-17.36129,-19.117025,-19.415657,-21.542763,-14.478594,-15.973465,-15.3412285,-17.30682,-15.640848,-13.180611,-15.511957,-15.29884,-15.662758,-15.463285,-14.72625,-15.755796,-17.598228,-18.137064,-14.719046,-18.863407,-17.702394,-18.099218,-22.208363,-16.573507,-20.588245,-20.749828,-17.56402,-17.146994,-14.189463,-19.64217,-17.490463,-18.027134,-14.6694145,-16.420425,-15.878,-17.231396,-17.770348,-16.52359,-15.293793,-19.045336,-18.777649,-16.46416,-17.479288,-16.75538,-18.234753,-17.109709,-14.278889,-15.49674,-15.089239,-16.506554,-21.946,-19.27606,-17.578817,-19.53462,-22.279615,-17.00755,-16.680115,-15.737278,-17.794508,-16.936544,-18.225212,-19.536777,-18.012981,-16.67698,-16.374714,-16.30597,-19.643332,-15.943323,-23.270788,-27.11023,-25.701447,-17.565567,-14.412365,-21.20673,-18.064964,-20.389725,-27.922684,-17.832108,-23.466923,-26.371593,-26.711512,-21.235264,-21.8746,-18.417261,-19.767963,-23.167461,-20.377993,-19.933397,-27.69426,-14.670193,-17.327244,-23.323704,-23.79851,-25.034958
-25.145298,-17.78927,-26.305893,-18.942326,-24.574493,-19.677523,-23.314713,-25.84349,-20.954636,-23.796669,-24.955143,-29.397987,-24.235294,-20.451767,-13.129929,-17.350399,-15.703913,-17.890697,-19.116985,-18.528198,-15.808897,-14.062439,-15.441401,-17.067787,-14.239441,-15.58914,-26.346998,-18.540318,-16.687832,-18.03035,-14.644972,-16.765438,-19.36229,-16.873337,-14.240786,-17.4827,-19.189436,-17.017324,-17.537151,-19.817303,-18.170792,-13.827103,-14.387386,-16.10607,-17.494984,-15.319389,-13.247208,-11.86264,-16.173864,-15.95849,-14.133102,-13.082012,-16.747004,-16.517496,-16.554451,-14.496202,-20.382687,-16.006348,-16.720133,-16.863441,-14.077696,-21.27558,-19.328793,-16.722635,-15.526829,-12.802656,-14.789633,-17.526287,-14.840572,-15.097151,-15.421745,-13.321133,-15.132896,-16.225742,-15.830864,-15.6089325,-17.727175,-16.821024,-14.864674,-18.795422,-18.051836,-19.380243,-17.479023,-13.900557,-15.088083,-13.352524,-14.571035,-20.633396,-16.850088,-16.983597,-19.243221,-17.875416,-13.271482,-16.380749,-13.836937,-14.719961,-16.69352,-15.432898,-15.742847,-17.9281,-15.757746,-15.276867,-13.532911,-18.392933,-13.710712,-29.233252,-29.884382,-25.698921,-16.10516,-11.866642,-21.854456,-27.912308,-21.733654,-26.688107,-17.661037,-23.195847,-25.970108,-21.333149,-22.774189,-16.600464,-22.81984,-18.239908,-23.596664,-21.57552,-22.434929,-22.535097,-15.333887,-19.044357,-16.486855,-26.908754,-27.564194
-29.692915,-13.298279,-22.605913,-21.063288,-29.404486,-17.44874,-24.234016,-22.812538,-23.422026,-25.111458,-25.77803,-20.937021,-22.352856,-25.948212,-24.398485,-32.201305,-25.023857,-27.364473,-19.60368,-26.547325,-24.836079,-20.124844,-29.015602,-23.106562,-24.547642,-25.626427,-33.88416,-27.348776,-23.431564,-18.559483,-23.350271,-31.761454,-19.005035,-26.482256,-21.801394,-26.198753,-27.178776,-26.612206,-30.550364,-25.100945,-21.395792,-20.861124,-22.193245,-27.040356,-25.526749,-20.903051,-22.910324,-18.697945,-21.590178,-22.047707,-22.529745,-22.233007,-28.481056,-21.40969,-22.928244,-22.033619,-26.269695,-17.990671,-20.390373,-20.347374,-24.264471,-21.595701,-24.645329,-28.647278,-21.95258,-20.231339,-21.526031,-25.107006,-21.776754,-20.337479,-20.729984,-20.023893,-22.645805,-23.043434,-20.109749,-22.153797,-22.075434,-22.843094,-16.627525,-29.76742,-25.576565,-20.110771,-24.24913,-23.32133,-25.025688,-20.326653,-25.62026,-17.193073,-29.315527,-25.112732,-33.564953,-22.531847,-24.528418,-28.775803,-19.469986,-20.177382,-21.909332,-20.74356,-25.171465,-18.805954,-22.278952,-27.650375,-24.653473,-27.897505,-22.606112,-21.301884,-21.6479,-25.830599,-21.590221,-15.934023,-24.137365,-29.606398,-26.46793,-20.436104,-17.211142,-22.42847,-30.293343,-21.477776,-23.906841,-18.763462,-20.84795,-18.77187,-21.091454,-19.925245,-23.10038,-26.442545,-16.940647,-17.093302,-14.245087,-15.858137,-25.790932
-27.95946,-12.973614,-21.561712,-26.232126,-28.025673,-18.862484,-26.834805,-19.5512,-18.77509,-18.236465,-25.390652,-24.154806,-19.86586,-28.969572,-24.576267,-25.811361,-27.081787,-30.095228,-25.628239,-27.68025,-23.305466,-28.937592,-28.403852,-23.82895,-23.320873,-27.581825,-38.61692,-27.677914,-26.951307,-26.18417,-30.955809,-28.539162,-23.583183,-27.2332,-24.495834,-27.041851,-18.272207,-34.489742,-26.4999,-21.003487,-27.520338,-26.551762,-25.115837,-32.61278,-19.217377,-18.633682,-23.718822,-25.701878,-20.746893,-19.698505,-25.870152,-22.963861,-22.627838,-21.264,-20.885561,-25.366356,-20.060526,-21.214008,-26.162441,-28.86447,-28.779959,-22.322182,-26.308043,-32.20563,-25.308788,-23.782534,-24.890514,-22.496733,-24.822533,-19.771095,-21.839382,-28.780518,-27.616419,-22.792233,-25.639,-23.066141,-29.701172,-22.642496,-22.81852,-25.31129,-30.090479,-24.231148,-23.201023,-26.953045,-26.398537,-24.006802,-29.982206,-22.3271,-27.525269,-19.564507,-32.092148,-16.886827,-26.993696,-29.28059,-22.964973,-22.13509,-22.672066,-21.917044,-28.713821,-20.107925,-24.733887,-26.05793,-27.494492,-28.755013,-22.881905,-22.147615,-21.226315,-18.857328,-22.78771,-17.262623,-21.690695,-25.520687,-27.129688,-15.092712,-16.89998,-25.769693,-26.9481,-22.843458,-26.323214,-17.188536,-25.309002,-25.941032,-20.103653,-22.155565,-22.316013,-22.971199,-25.89032,-19.972322,-19.397186,-15.21142,-24.729149
-28.539024,-16.87529,-22.693077,-19.110605,-26.502241,-25.65055,-24.164602,-24.858646,-16.342846,-18.90715,-25.238083,-28.952194,-19.402107,-28.718578,-29.591406,-25.798454,-30.5203,-24.51818,-25.30724,-35.490906,-24.504894,-30.040113,-25.734291,-21.605137,-19.020065,-21.930109,-23.857002,-26.94397,-27.319963,-31.612396,-32.78171,-27.680378,-24.79983,-23.154552,-26.581959,-26.830742,-19.449003,-32.513397,-20.706017,-18.482265,-23.687782,-26.288998,-23.798277,-28.084465,-19.026161,-21.3252,-25.676582,-25.104002,-22.98679,-25.178886,-25.9097,-18.17875,-22.358086,-24.959332,-27.118013,-28.005634,-22.790909,-24.86844,-18.526087,-25.42392,-26.829288,-26.071928,-21.561695,-29.821043,-22.345762,-24.663715,-26.588387,-21.218119,-25.599445,-26.09404,-24.508163,-24.76072,-20.12511,-24.729208,-26.420294,-25.932262,-25.785128,-23.95752,-28.205908,-19.953304,-25.43251,-27.93254,-24.705067,-15.708164,-23.153873,-32.51497,-25.97997,-22.419806,-25.254263,-20.003904,-23.856361,-19.439896,-28.798275,-25.477438,-29.308485,-25.278538,-22.83118,-25.16168,-22.405457,-19.789127,-22.268208,-27.621683,-25.94616,-27.977676,-18.766094,-19.828203,-21.390526,-17.388851,-18.612547,-19.546017,-16.670021,-28.212404,-28.251682,-16.26055,-20.786057,-24.035063,-27.329233,-27.114145,-28.303354,-17.662542,-30.3221,-26.832108,-20.524075,-24.982765,-23.501404,-23.810583,-22.12416,-21.730722,-25.877731,-22.963562,-27.972794
