-28.635326,-26.274986,-25.47614,-25.47609,-28.045338,-27.22145,-27.675425,-30.37325,-30.958931,-32.70456,-31.685665,-30.253622,-26.657263,-26.88952,-27.198112,-25.872192,-25.315884,-26.21718,-27.963932,-29.12938,-29.889328,-28.718863,-27.911509,-26.33812,-26.26508,-24.491611,-23.792723,-26.264114,-29.832962,-29.938812,-29.096218,-25.389162,-23.049675,-22.41103,-22.347254,-27.426785,-29.295414,-27.720097,-26.55851,-27.50794,-29.767601,-24.338478,-20.267155,-22.664759,-32.51143,-28.262186,-24.54169,-29.556313,-26.12137,-24.246548,-26.808792,-27.853443,-24.014206,-22.219688,-27.601704,-29.131514,-29.998505,-30.248623,-29.298538,-26.89978,-27.903313,-23.950378,-24.498503,-26.315834,-25.488544,-26.704395,-30.49938,-29.973705,-23.879173,-23.07045,-25.346699,-24.836006,-22.733027,-25.64222,-26.765362,-27.46197,-31.161785,-32.189228,-28.070583,-21.674957,-23.812395,-32.335293,-33.587437,-27.842823,-26.043552,-26.002438,-26.052876,-26.47396,-29.537186,-27.739994,-21.765858,-25.955605,-30.080662,-28.83033,-28.825296,-28.043104,-28.677792,-28.146801,-27.7572,-21.259935,-21.104815,-22.799023,-27.98767,-27.393211,-24.952272,-27.3883,-25.644558,-25.861446,-31.213173,-27.42381,-28.153175,-28.672316,-30.014656,-27.692886,-28.06497,-26.332737,-27.077005,-28.77219,-32.68441,-30.55999,-29.595432,-30.185219,-31.793034,-29.543783,-29.719303,-29.296965,-26.255424,-28.983318,-25.818604,-21.854298,-23.877851,-26.549559,-27.885368,-32.384563,-39.42527,-47.009457,-45.634567,-42.752728,-50.31112,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-54.791092,-35.26426,-26.139717,-25.245575,-27.414116,-26.199928,-25.390444,-25.181904,-26.417282,-24.919596,-25.887268,-25.913807,-29.236687,-30.446499,-29.730553,-29.753418,-25.204256,-21.932743,-22.830086
-28.714045,-23.591309,-22.871359,-24.777687,-27.077007,-27.427803,-30.876272,-28.541405,-30.04093,-29.49408,-26.564322,-30.17125,-27.973448,-25.39818,-26.024933,-28.308765,-25.91099,-26.283316,-27.53989,-29.055721,-32.741505,-32.9715,-27.985867,-27.470783,-28.137302,-32.4362,-27.096859,-24.697569,-27.940758,-28.116943,-31.30407,-30.511185,-28.9191,-27.657385,-25.721992,-27.35543,-25.64219,-25.01945,-26.464079,-24.177855,-28.291716,-25.498215,-22.127663,-24.739132,-28.75872,-27.326927,-25.363342,-29.920704,-30.549744,-28.285416,-24.162464,-24.72742,-25.026909,-29.440018,-28.913166,-28.78958,-33.28958,-34.888626,-30.555145,-28.34509,-26.143559,-23.874332,-22.556131,-26.460566,-27.185265,-28.920044,-31.607944,-29.93214,-29.35913,-24.895302,-27.03622,-30.770851,-30.524796,-29.171482,-26.651949,-25.4814,-28.223654,-33.779274,-26.017122,-21.49378,-23.820267,-32.461235,-30.699863,-26.928307,-25.44078,-28.203518,-27.685041,-24.608284,-22.808731,-23.8139,-24.397842,-29.738169,-26.147003,-25.021347,-28.838394,-30.539616,-30.550589,-32.907055,-27.612686,-22.539852,-24.298615,-33.103905,-36.240623,-30.695782,-29.555721,-28.858055,-26.71964,-28.24442,-29.860064,-28.223665,-26.247978,-30.07566,-28.754004,-27.541246,-25.940437,-26.910366,-26.670624,-24.543674,-25.25961,-30.455175,-30.173847,-31.936954,-36.930332,-29.72068,-25.421185,-25.727777,-24.39274,-30.893204,-30.514153,-28.604132,-27.815828,-25.723522,-26.901997,-28.562368,-35.191788,-50.60249,-47.16107,-42.7968,-49.76535,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-55.123783,-38.607136,-28.884022,-24.711601,-23.589752,-23.543358,-21.963213,-25.68,-28.229076,-24.66397,-23.593931,-27.333515,-28.687729,-29.405407,-29.074926,-25.59229,-26.173397,-28.435291,-29.571743
-24.90166,-25.49394,-27.810291,-26.660374,-27.80756,-25.865837,-24.730967,-26.677029,-30.492867,-29.773268,-26.80754,-27.13129,-29.026493,-29.08213,-29.264126,-28.115929,-28.11837,-25.819914,-23.827105,-25.846886,-30.229328,-34.089375,-30.08439,-28.173756,-29.445864,-36.038956,-29.03833,-24.044258,-26.230488,-29.157692,-30.768276,-27.066376,-24.713863,-24.232012,-21.77518,-21.435131,-25.619064,-26.332232,-29.096361,-30.197742,-31.062363,-27.517624,-25.05186,-26.434673,-27.49226,-28.663471,-28.494366,-28.425484,-31.693243,-30.249664,-27.721336,-25.938126,-27.571688,-29.018353,-26.699982,-25.163282,-28.465176,-34.392315,-27.50838,-25.87014,-26.81454,-26.343418,-24.071259,-25.594267,-27.605904,-27.880013,-28.866804,-28.996582,-30.701921,-30.845673,-31.611988,-32.60927,-32.291267,-29.833694,-26.42088,-26.989502,-27.542393,-32.53073,-31.39898,-30.194225,-29.603699,-27.657988,-28.445042,-28.776655,-30.200598,-35.15336,-33.715363,-29.072475,-26.40297,-25.770567,-27.281271,-26.03863,-25.325165,-24.961168,-25.71479,-26.56699,-29.4765,-34.138527,-28.596632,-23.685553,-22.666628,-30.103306,-33.31674,-29.427013,-25.724617,-26.016146,-28.843925,-32.12791,-28.052038,-26.086637,-29.823437,-28.625122,-28.862537,-31.447771,-27.022951,-30.71007,-30.327194,-28.168457,-30.456766,-33.15013,-32.24093,-33.324875,-31.214338,-25.889729,-24.064003,-28.063856,-32.82596,-32.38412,-32.262836,-29.619963,-29.979189,-29.756983,-29.748857,-31.251202,-36.26141,-52.310017,-45.694275,-40.956585,-48.1785,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-46.175034,-31.464645,-25.970497,-24.677525,-30.415007,-29.530127,-23.943094,-24.288368,-25.8516,-29.894056,-27.955383,-28.660934,-27.637733,-25.809639,-27.203033,-25.265469,-26.368204,-32.985996,-34.717663
-27.679335,-27.111526,-29.948832,-25.4309,-23.545864,-27.63313,-25.626575,-28.151447,-27.65633,-25.698902,-29.864084,-29.765625,-28.244522,-28.600082,-30.343729,-26.052208,-24.957315,-24.534939,-22.977253,-26.393677,-27.3034,-28.768055,-25.68922,-23.199883,-28.115234,-32.777176,-29.281662,-26.96866,-30.371937,-28.830278,-25.170017,-25.331593,-23.114227,-21.657873,-16.240164,-15.710028,-22.608885,-29.603334,-31.278618,-30.105242,-30.200636,-29.049475,-29.331133,-23.013348,-20.04171,-22.15742,-26.960514,-27.967735,-27.117977,-27.723795,-28.255867,-26.527668,-26.315804,-24.017847,-24.908184,-26.161007,-26.2155,-31.249264,-30.181564,-30.019592,-30.153048,-26.31629,-23.290514,-26.128578,-29.315315,-29.357895,-27.67215,-27.639347,-34.413105,-33.192257,-27.827751,-22.31549,-24.187069,-27.480965,-29.975773,-30.460882,-26.536499,-31.71719,-34.968113,-29.89392,-29.91562,-24.202652,-25.8225,-30.959055,-32.973038,-28.565243,-28.899036,-29.406345,-29.359749,-31.937988,-30.415375,-22.010578,-21.626583,-26.901287,-25.484863,-25.25747,-28.115967,-30.52269,-27.889212,-26.361418,-26.7677,-26.544403,-28.583618,-27.854866,-28.311417,-28.885185,-32.393486,-29.680119,-30.97469,-28.03083,-29.725098,-29.816902,-30.427822,-29.580238,-29.075062,-28.825558,-30.629702,-32.117325,-30.5059,-31.312363,-30.299698,-27.769234,-29.99812,-28.588087,-26.109169,-30.804565,-35.514046,-34.212868,-26.671274,-23.969261,-28.919348,-32.634842,-27.937439,-29.022764,-37.24259,-51.670815,-43.89012,-39.027325,-46.262768,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.438095,-31.104088,-29.919971,-28.818424,-26.74839,-25.188116,-24.820993,-25.528625,-26.591194,-26.065708,-28.527527,-26.460842,-25.87997,-28.372524,-30.923283,-29.40487,-29.193594,-29.164913,-31.088495
-29.696577,-27.801537,-31.449226,-27.520123,-25.817862,-32.08491,-32.60036,-29.212936,-25.596794,-24.09621,-27.525743,-27.447742,-25.424961,-23.437445,-24.575169,-26.37539,-27.21395,-30.291004,-27.174417,-25.888006,-27.656063,-27.501667,-28.567623,-24.076935,-23.851015,-31.230738,-30.983637,-28.570156,-28.647455,-28.700974,-28.454811,-28.329535,-27.02166,-24.383724,-26.463242,-25.593971,-26.296194,-29.186882,-28.283049,-29.902548,-30.426529,-28.258171,-30.136635,-26.55132,-25.449646,-23.789938,-26.470268,-27.308132,-26.54257,-27.665323,-29.641018,-28.374569,-21.327816,-23.792343,-28.426914,-23.842371,-23.236683,-30.631586,-32.771393,-31.436707,-28.6263,-29.346748,-26.941753,-24.688402,-25.41415,-26.61323,-24.645226,-26.856068,-28.030146,-25.422764,-24.270258,-24.326466,-25.439726,-24.25854,-25.701256,-29.320595,-28.082314,-28.792267,-31.918907,-29.24629,-29.026722,-27.046894,-29.202316,-28.877464,-25.699015,-24.881582,-26.688133,-26.866413,-26.059952,-25.818373,-29.760773,-29.806885,-27.617897,-26.509336,-26.64069,-30.955013,-34.55279,-30.92234,-30.931768,-30.988714,-27.733644,-28.62882,-28.94981,-29.748379,-31.653412,-29.785036,-31.104193,-27.721775,-30.547684,-26.412552,-26.951063,-30.940958,-30.437893,-27.896477,-29.79196,-32.071754,-32.944977,-31.17133,-27.931437,-28.009659,-28.335283,-25.914886,-28.777386,-31.494743,-33.899494,-33.451794,-32.280006,-33.66083,-29.355204,-31.62019,-35.265537,-34.646317,-27.31076,-28.98808,-35.54852,-41.908714,-39.300323,-36.579258,-44.556232,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.57478,-29.146225,-26.913712,-27.3166,-26.591085,-25.28195,-24.820816,-29.188953,-25.995352,-24.247253,-26.840277,-28.403065,-30.916115,-33.085197,-26.617918,-25.967085,-31.331469,-28.194649,-26.262741
-31.041832,-25.61722,-25.525719,-29.416813,-32.790886,-39.819042,-33.39773,-30.650967,-27.240376,-27.355947,-29.3754,-30.805584,-28.389275,-24.808727,-24.714756,-27.153923,-25.799244,-28.164175,-29.315928,-28.456764,-27.254023,-28.677475,-29.46368,-30.642166,-25.488167,-27.897133,-31.030466,-35.248024,-33.93468,-32.997982,-28.2407,-25.375093,-27.671263,-25.975279,-27.461256,-28.202757,-30.629612,-30.43511,-28.428059,-29.908232,-28.360804,-25.703339,-29.117008,-27.96782,-27.270683,-25.775303,-27.354927,-32.211433,-29.978815,-25.290817,-25.4878,-26.428669,-23.905886,-24.183376,-24.886774,-25.797573,-24.908754,-28.063229,-26.60108,-27.540487,-28.432814,-28.054728,-26.412544,-26.900726,-28.471466,-29.803146,-28.185606,-29.046679,-28.955948,-26.061703,-25.510689,-27.664257,-28.10143,-26.38681,-26.387634,-26.559769,-28.096481,-27.153881,-29.137592,-29.049536,-29.039398,-26.707228,-28.20581,-28.342896,-29.028877,-27.707878,-25.127914,-26.70824,-30.511501,-32.449837,-33.211224,-27.66975,-25.528683,-23.170475,-25.530647,-31.064804,-31.994717,-30.826965,-29.773283,-26.81285,-26.635567,-29.309029,-31.666035,-29.767338,-33.51934,-34.03925,-31.446424,-30.4322,-30.469406,-25.309856,-26.029213,-29.712564,-29.397629,-30.30163,-33.520184,-33.035187,-31.003647,-31.260479,-28.42396,-27.53339,-28.138638,-29.405224,-32.924664,-33.63264,-31.968199,-31.23677,-29.081543,-33.496063,-34.37858,-31.69854,-31.44582,-33.925194,-31.774372,-32.39505,-37.301346,-45.736702,-41.201366,-36.69788,-43.602753,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.755543,-29.408178,-25.949903,-27.019218,-30.436104,-29.564102,-31.510735,-29.656517,-26.961319,-29.769886,-31.41984,-30.973854,-29.520638,-28.867508,-24.633743,-24.046074,-24.454561,-26.523262,-29.08267
-32.41188,-29.13025,-29.089046,-30.680164,-31.345617,-30.054258,-30.298262,-30.389112,-28.681679,-28.24973,-29.609413,-33.850002,-30.927814,-29.855883,-28.60612,-29.222094,-25.756987,-26.586058,-26.513214,-24.098934,-24.708094,-28.628094,-34.170784,-30.39262,-27.078674,-28.332794,-29.027164,-31.447807,-33.432262,-32.966297,-29.807163,-29.489246,-27.564135,-22.848785,-24.766191,-27.929554,-28.471869,-27.482784,-27.350605,-30.798763,-29.517006,-28.774582,-27.556128,-27.64618,-27.432919,-24.71359,-26.52858,-28.852718,-31.89754,-25.40118,-24.06383,-27.775877,-27.276524,-27.152458,-27.529957,-27.024342,-27.810682,-29.86344,-27.045202,-26.673676,-28.493818,-26.209671,-24.78422,-26.41803,-29.132256,-26.182013,-29.226,-29.221218,-30.020922,-28.657343,-24.115213,-26.589294,-26.849537,-23.270794,-26.794147,-28.212704,-31.097729,-30.75764,-30.30396,-28.593666,-29.264118,-31.842335,-31.316776,-31.594566,-33.08606,-28.83497,-26.747532,-27.722553,-34.02061,-31.134987,-29.426353,-25.194397,-23.229595,-20.65498,-24.62627,-30.127785,-31.377037,-32.334156,-32.924877,-29.172424,-26.825657,-25.738554,-28.837233,-31.28501,-31.817734,-30.358826,-25.18732,-26.0233,-29.024609,-35.400143,-36.2315,-30.178198,-31.61089,-30.99302,-31.05266,-33.664513,-30.754847,-29.07562,-29.965183,-30.91035,-29.915777,-27.576517,-25.977352,-26.368422,-28.254074,-29.450375,-30.170391,-28.98813,-29.559486,-28.788635,-27.219028,-28.443249,-28.5383,-32.297222,-35.834892,-46.298515,-38.6678,-33.81872,-41.008896,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-43.692974,-30.424097,-25.42431,-28.783678,-30.230934,-31.094229,-34.622734,-28.616722,-26.01154,-27.834044,-31.703157,-34.839848,-32.808132,-29.763268,-29.65473,-31.956951,-26.945011,-27.511005,-28.915874
-32.258957,-29.654137,-28.595264,-29.863106,-28.355015,-27.589033,-29.152073,-30.707853,-29.829224,-31.698156,-31.765524,-30.864439,-28.740627,-26.860847,-27.470505,-27.19825,-26.693762,-28.970766,-29.577856,-28.918165,-27.204483,-29.983414,-26.436352,-28.420296,-26.375343,-26.357895,-31.23189,-34.260696,-27.50534,-27.323812,-31.316086,-32.5122,-33.16921,-26.942696,-23.782272,-25.771427,-29.877977,-28.734379,-29.863873,-31.012144,-29.130686,-25.66625,-26.356855,-29.763432,-32.080715,-33.359165,-33.06449,-30.826044,-29.03148,-29.899784,-31.166916,-27.875183,-25.046785,-26.15483,-27.925156,-26.298021,-28.477913,-29.798338,-29.580944,-28.963785,-29.793716,-29.586828,-26.281128,-24.696451,-27.522308,-30.165602,-29.66544,-31.107727,-30.875158,-28.343548,-27.743046,-27.16825,-26.71952,-26.013002,-27.393726,-29.184284,-28.091972,-29.440811,-28.03736,-28.674322,-28.83212,-30.790127,-28.132713,-26.210693,-26.379742,-29.201548,-27.929152,-26.660233,-24.518707,-23.39208,-24.05109,-27.320593,-27.446873,-26.842659,-27.04472,-26.334282,-28.688686,-31.062357,-32.90347,-31.68209,-30.72126,-27.717014,-28.083263,-31.211048,-33.129105,-33.5736,-31.022745,-25.694538,-24.571114,-28.519115,-31.002028,-32.85236,-37.066967,-34.8933,-33.18957,-30.800444,-28.392977,-27.834988,-29.651533,-29.158623,-26.731934,-24.462477,-25.273478,-28.956274,-29.681988,-29.513248,-30.488571,-28.12128,-29.183807,-29.741398,-26.427628,-27.29662,-25.73595,-26.954878,-28.643587,-40.852802,-34.33958,-29.457754,-36.58408,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-50.55403,-34.148094,-27.078045,-29.383167,-31.588583,-32.71953,-33.437984,-27.721165,-25.440395,-27.609838,-30.035152,-28.568947,-29.330997,-25.075512,-27.310337,-25.929989,-23.746809,-28.174892,-31.12942
-31.89771,-29.678528,-26.23127,-29.684404,-24.704855,-23.023466,-25.723104,-29.517826,-28.260925,-26.503088,-27.859833,-30.312374,-26.748516,-23.40115,-26.09716,-27.57127,-27.003773,-28.352852,-28.169163,-28.920914,-30.459013,-28.473043,-22.682236,-25.420443,-27.129599,-29.079372,-33.356197,-30.309862,-30.97636,-30.825163,-31.545235,-30.09991,-31.245558,-28.59288,-26.629616,-26.382053,-28.510342,-30.62742,-29.670471,-25.214458,-27.245758,-28.243849,-26.165867,-28.11877,-31.973936,-30.968075,-32.583115,-29.706553,-28.25887,-29.949417,-31.466248,-32.29641,-29.261662,-28.18657,-29.134804,-29.221632,-31.067715,-31.107086,-29.92736,-30.00506,-29.98504,-26.609207,-24.92089,-24.633533,-27.167362,-28.591274,-28.517576,-31.401909,-32.71596,-31.931913,-30.385899,-25.26649,-25.207794,-26.650242,-25.784607,-26.073479,-26.734531,-28.456715,-24.843979,-26.609735,-29.777082,-32.04738,-24.120083,-21.114672,-25.278564,-28.658611,-26.047379,-27.808884,-25.363054,-24.55265,-25.499779,-27.800838,-26.635284,-27.739483,-31.623732,-33.51682,-30.634945,-31.424702,-31.226423,-29.142385,-29.314445,-26.663258,-27.39321,-30.819393,-34.597393,-34.613033,-29.378098,-25.297829,-26.726883,-28.547476,-30.769608,-32.72797,-36.10039,-35.488056,-36.057766,-32.601532,-27.415619,-25.949917,-27.740292,-31.31593,-30.764872,-31.272684,-31.282211,-31.9915,-27.269909,-26.551842,-30.089725,-30.503891,-28.579975,-29.944069,-29.952888,-28.338629,-28.464634,-21.95646,-15.560379,-14.376913,-14.528854,-17.48796,-29.650126,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-47.852615,-34.092,-27.892576,-28.300158,-28.05458,-29.126318,-28.953186,-28.1869,-25.60054,-27.569765,-27.937828,-24.728891,-28.56845,-27.14572,-28.399616,-28.851952,-26.579388,-28.98775,-31.034576
-28.40201,-26.586824,-25.853352,-26.513695,-29.784492,-29.554077,-31.507586,-29.279354,-25.91019,-24.98434,-27.87234,-31.10407,-28.834827,-24.280128,-25.631725,-28.487404,-28.641174,-26.783829,-29.006134,-28.15105,-28.102722,-31.444803,-27.36341,-29.188963,-29.767696,-27.40273,-27.230103,-28.7165,-31.5373,-32.538704,-30.438026,-28.86984,-29.471252,-30.754658,-29.674335,-30.30429,-30.574154,-27.716105,-30.808672,-29.419903,-32.57401,-28.852243,-26.740932,-29.497972,-28.603775,-27.701256,-27.61392,-29.484512,-30.05666,-31.616629,-30.41555,-27.817467,-26.729156,-28.404259,-28.114407,-26.92598,-28.879253,-32.641693,-34.833996,-32.628117,-28.801525,-27.812067,-28.122923,-30.422173,-26.86163,-25.048508,-26.13741,-27.156685,-30.881258,-30.821373,-29.497742,-33.760616,-31.942554,-27.472181,-25.604565,-25.065449,-27.517105,-25.854641,-26.208643,-28.772484,-28.64775,-28.58635,-25.818268,-26.845701,-29.512661,-25.004797,-23.901255,-26.804523,-27.9066,-25.769732,-25.557241,-27.13999,-25.162731,-27.408457,-28.584007,-31.590494,-31.457952,-31.946465,-31.300554,-31.335884,-28.815208,-27.63203,-31.801165,-32.212685,-33.734184,-32.272007,-27.9912,-29.35256,-30.17053,-29.890219,-28.76477,-25.752136,-29.20242,-30.015125,-30.446245,-28.617195,-23.573503,-24.120388,-25.485752,-29.764492,-30.575474,-33.34631,-36.185314,-31.314152,-25.593662,-26.567118,-30.88389,-25.829674,-24.651747,-26.081621,-28.782017,-29.51227,-31.2019,-19.574783,-11.451937,-9.608515,-9.914234,-13.835363,-27.94164,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.51601,-30.019405,-28.874329,-26.444504,-26.2307,-31.067577,-30.967266,-31.837912,-29.85258,-27.725906,-27.403482,-26.815487,-30.540354,-32.409367,-30.997011,-31.966284,-28.898766,-27.806581,-31.677767
-28.375704,-28.698246,-28.444265,-26.424149,-28.587723,-28.76129,-26.270273,-25.251328,-26.667244,-28.131674,-30.03919,-36.037807,-32.75625,-27.375353,-28.147083,-27.203362,-28.870275,-25.66713,-26.395462,-30.529232,-29.391644,-31.747746,-29.603985,-29.223934,-29.116041,-25.951942,-26.099312,-27.387579,-27.21299,-29.431683,-30.219166,-30.509243,-33.965897,-34.07669,-28.662628,-25.994068,-26.422218,-27.309406,-29.147263,-28.413877,-30.663586,-28.666006,-26.892353,-29.26513,-26.224525,-25.859383,-28.971817,-31.148693,-29.297693,-30.771418,-32.31446,-31.920897,-31.815018,-29.196491,-28.392654,-28.406935,-29.98796,-31.301054,-30.364552,-28.779179,-25.351751,-26.024757,-27.059471,-30.762505,-30.659513,-25.002846,-24.810604,-26.595215,-29.496744,-30.10791,-30.736727,-32.48613,-32.165955,-30.786701,-30.380192,-26.731392,-28.117445,-29.136034,-29.372093,-27.002821,-27.196348,-27.463905,-31.165504,-32.032146,-28.436567,-26.831257,-25.475918,-27.484818,-30.98663,-32.63037,-30.440792,-27.353119,-27.452791,-29.887077,-27.989956,-29.895031,-27.459724,-29.351206,-30.170885,-32.011223,-27.251207,-24.42729,-28.222507,-30.440954,-33.273293,-33.782574,-33.416656,-33.216766,-31.635153,-31.780018,-31.781034,-29.569893,-33.1309,-32.060963,-31.961628,-30.113726,-29.366179,-26.822275,-26.408293,-31.304003,-29.589249,-31.292732,-29.958406,-30.249195,-29.839312,-26.72749,-27.715225,-25.800442,-27.914284,-28.97002,-29.74422,-29.249344,-30.052668,-26.785025,-25.214643,-33.069225,-28.674297,-25.070581,-33.452633,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.826923,-29.715202,-27.13017,-27.269392,-25.96582,-28.248215,-26.588905,-27.00867,-32.4865,-29.745102,-29.496618,-29.604172,-26.172447,-25.321236,-26.555866,-26.155176,-27.487492,-28.868286,-26.288567
-34.601048,-29.455658,-26.191708,-24.466263,-21.609467,-24.952633,-27.635983,-27.81773,-32.519924,-34.395584,-35.404583,-31.212902,-31.412603,-30.038471,-25.687819,-26.399769,-27.679125,-29.241634,-28.44777,-32.04778,-34.802643,-34.227352,-32.29211,-28.992159,-28.275068,-27.81654,-25.790579,-29.44607,-26.681566,-26.240221,-27.572613,-29.277096,-30.055023,-26.306923,-23.887638,-26.745407,-27.963404,-28.088097,-29.530134,-28.723026,-27.832756,-27.559715,-23.285507,-25.701252,-25.839724,-25.354471,-28.174582,-27.25433,-26.516586,-26.210617,-28.418543,-33.7304,-32.028183,-28.832836,-28.12936,-30.359108,-29.133015,-23.434208,-24.032448,-26.417706,-23.970734,-24.645626,-27.944595,-32.63885,-30.970762,-28.879353,-27.988377,-28.040249,-26.788536,-26.03247,-28.199385,-30.136362,-29.042908,-29.916008,-32.043354,-28.75259,-29.616024,-31.786797,-27.106823,-24.822107,-26.236599,-28.465136,-28.465845,-27.194311,-26.459528,-28.036106,-24.237583,-25.306047,-26.339191,-28.26822,-30.035961,-32.50461,-30.53331,-28.982338,-29.556223,-31.95585,-31.033508,-30.990568,-26.451231,-28.212128,-29.140846,-31.322823,-34.276947,-33.61314,-33.006153,-35.026043,-34.72442,-30.425102,-29.986103,-28.512098,-29.18363,-29.00186,-29.619911,-30.698128,-33.454693,-31.94366,-30.410995,-31.767403,-33.02859,-31.757523,-30.320135,-32.501656,-28.940641,-29.958755,-29.752438,-26.478025,-26.523813,-30.104668,-26.8166,-28.154072,-29.71685,-28.226873,-30.006592,-31.59542,-33.58813,-44.903244,-38.302814,-33.32848,-40.4359,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.19474,-24.831598,-22.550333,-28.040075,-31.099628,-25.089148,-23.268936,-29.16168,-32.29611,-28.830418,-29.127394,-26.740677,-24.963253,-24.622042,-30.54831,-30.228645,-28.351892,-27.402208,-27.691755
-29.744404,-29.561356,-30.452183,-32.420322,-27.428232,-28.983772,-28.704018,-29.511883,-31.602615,-33.129612,-26.61826,-25.127258,-29.509306,-33.617157,-25.692867,-21.926716,-26.289413,-33.18179,-30.918928,-30.629831,-29.687971,-30.304142,-28.570854,-27.645252,-31.514986,-28.18043,-25.875105,-28.098408,-29.462246,-27.243872,-28.18624,-33.35058,-31.089952,-26.102938,-24.543789,-29.272167,-31.061417,-32.793488,-30.047192,-28.777744,-30.582813,-27.871765,-29.955978,-31.259455,-29.666565,-25.313303,-26.638863,-25.990202,-28.211704,-27.995195,-27.649284,-30.4468,-30.6358,-28.15232,-26.145426,-25.616148,-28.889294,-30.178162,-30.085575,-29.340458,-29.72636,-27.393015,-24.927567,-26.137257,-30.682142,-31.234127,-27.071255,-24.630566,-26.684797,-30.633015,-27.46832,-26.81014,-29.887009,-32.1784,-31.403944,-30.450752,-30.301752,-28.14539,-28.666101,-26.571207,-26.934437,-25.421349,-26.562706,-28.832205,-26.15432,-27.747139,-30.288969,-29.071577,-27.394787,-26.750044,-23.931301,-27.473545,-28.975513,-28.579725,-27.762016,-29.057495,-33.429085,-31.168985,-25.757652,-24.755455,-29.263285,-33.077694,-34.36632,-32.691803,-29.233564,-28.671684,-30.009834,-30.940758,-28.342548,-28.478792,-27.223808,-30.56855,-32.4394,-28.773148,-29.424828,-28.799248,-29.794502,-31.652973,-31.384544,-30.870703,-29.411287,-28.427765,-28.50095,-30.780315,-30.416916,-27.562637,-28.914782,-27.336987,-27.072975,-33.78511,-31.736485,-25.50171,-26.51612,-29.16592,-33.274307,-44.875015,-40.821857,-36.538086,-44.010582,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.026886,-28.582247,-26.460503,-29.792221,-26.740902,-25.051498,-25.522968,-29.621918,-27.56641,-30.296673,-30.56143,-32.441498,-29.121197,-30.573767,-31.156784,-30.29121,-28.675682,-27.438559,-27.92631
