-79.1069,-80.0,-80.0,-80.0,-80.0,-77.73303,-69.7926,-56.85995,-50.083374,-53.23559,-53.842346,-45.644913,-42.746944,-42.978294,-36.875153,-35.17689,-35.956318,-36.83105,-38.48156,-36.619278,-35.30954,-35.565186,-35.22734,-29.08157,-22.721476,-25.300312,-26.546614,-27.25077,-24.498852,-26.926208,-25.377424,-26.349548,-17.50813,-16.960033,-21.292084,-21.302519,-21.208942,-22.32448,-25.454033,-21.383392,-19.666075,-25.885698,-22.52893,-16.913446,-19.885235,-26.228971,-25.574183,-27.572535,-26.989693,-25.380783,-24.227636,-29.31966,-31.107466,-28.678488,-23.688557,-24.682869,-26.47259,-34.084164,-31.214455,-26.703184,-28.394375,-26.811052,-33.372417,-34.59281,-31.846247,-29.719288,-27.083015,-29.513103,-31.366756,-28.83252,-27.809616,-27.737373,-31.186085,-30.528877,-34.166542,-37.386894,-33.537468,-35.911884,-34.260277,-34.608017,-34.141518,-33.50752,-32.685364,-36.776115,-42.922012,-42.15901,-40.222134,-36.816982,-39.34507,-45.516197,-42.567177,-42.82607,-43.68603,-46.158546,-54.54554,-54.781498,-56.927444,-52.923607,-50.238216,-46.37594,-49.683952,-53.182384,-55.158264,-56.77835,-54.15638,-53.089054,-52.958153,-48.978622,-53.797592,-55.22224,-49.8008,-28.326754,-22.19093,-25.913141,-35.1555,-37.892315,-43.178455,-47.55809,-53.716152,-58.2602,-52.555428,-48.057034,-45.595524,-36.68609,-34.99352,-34.566185,-34.522606,-40.201363,-32.807495,-33.513878,-38.554913,-34.310158,-32.458168,-31.41469,-34.85386,-35.42348,-41.31798,-38.90626,-41.564278,-42.283333,-45.848045,-49.263863,-55.80513,-50.19953,-47.332104,-50.284515,-55.753963,-62.740948,-57.340275,-55.02944,-45.984848,-37.90285,-40.609127,-55.038315,-72.93319,-80.0,-61.255173,-55.71966,-57.944763,-63.806202,-73.50374,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-68.7386,-57.654232,-48.3166,-49.39942,-49.910088,-46.431915,-42.617805,-40.537647,-44.08734,-43.743294,-40.845238,-38.39595,-33.032238,-32.223938,-34.947155,-32.306385,-30.689352,-30.58112,-27.719568,-32.26251,-28.584423,-27.276594,-27.49285,-29.217531,-26.465487,-24.651617,-20.01912,-21.905445,-21.714859,-24.894869,-25.656517,-25.484978,-23.883509,-23.36303,-25.361834,-30.377415,-26.610252,-20.147583,-21.48518,-27.58946,-27.441555,-28.542347,-27.75742,-22.160793,-23.297651,-35.364548,-31.198807,-25.804668,-27.350908,-27.83119,-27.25496,-30.142912,-32.320545,-29.508797,-25.01018,-26.270357,-31.104143,-31.166811,-32.45887,-28.859867,-24.538,-29.249882,-30.830093,-25.815948,-29.807606,-30.76926,-28.825453,-28.334478,-36.786983,-36.348995,-31.516579,-33.31952,-30.824917,-31.639069,-33.65707,-37.38583,-41.19922,-40.028694,-37.946995,-35.40407,-33.99707,-32.58903,-33.374737,-37.306477,-36.52704,-38.33813,-39.199554,-39.441025,-47.417297,-50.123108,-52.674274,-47.524628,-43.83376,-45.12107,-45.82068,-47.206398,-55.145664,-59.218716,-57.864914,-50.206154,-49.86628,-46.95998,-51.027184,-58.605053,-51.442406,-27.220757,-21.111258,-25.800652,-34.365078,-36.53886,-46.583817,-47.05243,-53.317215,-59.887104,-57.152725,-44.958,-39.40021,-37.69125,-37.331055,-36.84871,-35.22843,-34.225376,-32.42442,-33.389435,-36.205326,-32.38181,-37.556633,-36.934486,-35.287323,-40.890312,-46.315437,-43.193466,-41.079987,-44.70311,-46.438084,-50.029007,-54.593857,-54.215446,-51.42106,-53.128242,-56.650253,-64.26523,-57.113003,-56.634747,-48.6171,-42.898148,-46.613457,-61.341133,-76.88814,-80.0,-60.224983,-51.750313,-55.197994,-74.84544,-79.59039,-80.0,-80.0,-80.0,-80.0
-79.01793,-80.0,-80.0,-80.0,-80.0,-78.35028,-74.026764,-57.13706,-48.953102,-50.417366,-50.272556,-43.925255,-42.278763,-38.782383,-40.746735,-42.777596,-35.741547,-32.343937,-30.672651,-31.770004,-33.24394,-31.090872,-23.707787,-23.815306,-25.013975,-23.916512,-28.955973,-28.033749,-27.058392,-33.53312,-31.444607,-27.693398,-25.504692,-27.820263,-27.691586,-24.89547,-25.625256,-25.592634,-28.347204,-23.20876,-28.077562,-29.757051,-27.531397,-27.352888,-29.059233,-31.771526,-27.703745,-33.11474,-27.057959,-22.487923,-25.944359,-31.751701,-28.611767,-25.322952,-25.94522,-27.038296,-31.552147,-27.737068,-23.70224,-20.789646,-20.523167,-25.625566,-25.571308,-25.549227,-30.485163,-31.943867,-30.220346,-28.283789,-25.414566,-24.24665,-29.546608,-29.129045,-22.94392,-24.315737,-27.518282,-26.836922,-29.87371,-30.240902,-34.066566,-31.657204,-36.837322,-38.857628,-38.39725,-37.6086,-38.1838,-34.466755,-33.42701,-33.225964,-32.932297,-34.00399,-34.139244,-36.526947,-36.951263,-38.447533,-44.767075,-48.798027,-52.908356,-53.854362,-47.258224,-48.18772,-48.428093,-49.04154,-55.056282,-56.850147,-61.259342,-53.829147,-50.534477,-44.561428,-47.662495,-53.241455,-48.142136,-30.075037,-24.983196,-29.894196,-37.36645,-37.34139,-37.65753,-41.445908,-51.1709,-54.067345,-52.24732,-40.206455,-33.83931,-37.216072,-32.11444,-31.734728,-37.56021,-35.921482,-32.83473,-31.206682,-31.694519,-32.425484,-37.399773,-44.721825,-42.440315,-40.484695,-44.285675,-45.687927,-48.293007,-43.45912,-40.486652,-44.7771,-51.980824,-56.291733,-54.107796,-49.67379,-52.363564,-55.673573,-51.68293,-57.1946,-54.46442,-52.531994,-52.824142,-68.945404,-77.11611,-80.0,-58.213173,-48.747402,-51.969456,-69.70972,-80.0,-80.0,-80.0,-80.0,-80.0
-74.217545,-73.14383,-78.228806,-80.0,-80.0,-76.97722,-75.083176,-58.254765,-54.225437,-51.953896,-47.87581,-47.835136,-39.09823,-35.13127,-35.92053,-37.520138,-40.446808,-38.788467,-38.70215,-35.480106,-32.481995,-28.447565,-24.58144,-23.52422,-25.335238,-24.844051,-30.170227,-30.852394,-27.441814,-28.566717,-31.021202,-39.214836,-36.27894,-30.54448,-29.035666,-27.62926,-26.443258,-27.607515,-28.85976,-26.149284,-29.358202,-29.163286,-29.064346,-31.49118,-30.227352,-26.923258,-30.975132,-32.36488,-28.398832,-30.00748,-31.159147,-26.431885,-23.291597,-22.656393,-26.116564,-29.359211,-28.361923,-24.36155,-24.984024,-25.078604,-23.502426,-21.397635,-23.252935,-25.18733,-27.627663,-30.433264,-31.580912,-34.704594,-32.595985,-33.755634,-29.778221,-24.313793,-24.833593,-27.094765,-24.63381,-25.036724,-29.18174,-31.80077,-35.18564,-32.010345,-31.338806,-32.48426,-36.691788,-37.190815,-37.2184,-41.805756,-36.21194,-32.146275,-34.29149,-39.63582,-39.72928,-42.945686,-42.408226,-44.89331,-51.284477,-55.542313,-55.27929,-55.096287,-47.98488,-46.748466,-48.496387,-48.494118,-50.65536,-50.7084,-50.874695,-52.96467,-52.196365,-43.685017,-41.856304,-42.343365,-43.817482,-33.98513,-33.787003,-38.633415,-35.61888,-35.6295,-41.25543,-43.48403,-50.67099,-55.85097,-49.62755,-39.347,-33.397705,-38.188774,-32.74085,-30.429062,-34.084244,-36.51291,-31.566883,-32.4497,-29.729542,-28.687344,-33.314358,-42.40442,-37.75656,-34.91774,-37.879845,-42.104626,-45.98774,-41.33835,-38.664173,-47.154354,-50.410767,-50.19594,-49.356827,-47.88183,-48.922287,-51.402405,-51.196983,-53.879597,-48.73367,-43.720276,-47.682102,-62.919437,-74.717285,-80.0,-57.16502,-45.82843,-46.990726,-60.782818,-74.971466,-80.0,-80.0,-80.0,-80.0
-75.70412,-72.057526,-77.98385,-80.0,-80.0,-74.80788,-71.20111,-63.21203,-58.55206,-52.476006,-48.93644,-49.01941,-41.978348,-42.670918,-42.96318,-38.105186,-39.563835,-39.255997,-39.807785,-39.687366,-38.472427,-36.92907,-38.49918,-36.763893,-35.764637,-35.524097,-33.995064,-31.68555,-31.760462,-33.054325,-35.47077,-34.629185,-35.68896,-28.147673,-28.332888,-28.211748,-27.46166,-26.603987,-27.312696,-24.829184,-29.489376,-27.880314,-26.756254,-27.355928,-27.444529,-26.80343,-28.828682,-29.129375,-25.46121,-24.975544,-22.392223,-18.208023,-20.92745,-26.983551,-34.550587,-32.46954,-24.867596,-24.326479,-27.698109,-27.932201,-27.466011,-24.771238,-22.278015,-22.709906,-28.651146,-36.400917,-39.19828,-33.854393,-34.665688,-33.982857,-31.992674,-26.644295,-24.792625,-25.387281,-30.045776,-25.030544,-26.866667,-35.31818,-28.683678,-28.002544,-29.14641,-34.268623,-35.55449,-36.095177,-39.00503,-43.654167,-41.420906,-41.066402,-40.130215,-39.534424,-37.54912,-41.21457,-42.651714,-43.524525,-50.980316,-51.61963,-51.295555,-50.037453,-42.458828,-42.318913,-46.080143,-48.753532,-56.48445,-56.694046,-52.735924,-54.85546,-52.284916,-47.338146,-41.95624,-40.314404,-44.582558,-34.790573,-32.827435,-37.517998,-43.012287,-38.25924,-41.66069,-45.687374,-49.403496,-56.38894,-55.522858,-40.34019,-34.246193,-35.94464,-30.688385,-30.720863,-33.83423,-35.721466,-35.94238,-30.640232,-30.120071,-26.92265,-30.623493,-39.808544,-37.928432,-36.38835,-35.13691,-35.524914,-35.469074,-34.315887,-36.122425,-46.875652,-52.47727,-51.288456,-49.898594,-50.735714,-51.44232,-54.46655,-55.291443,-54.752552,-46.9085,-40.730667,-46.077812,-69.87886,-75.94275,-80.0,-58.255856,-46.24698,-46.956146,-61.10709,-71.90139,-80.0,-80.0,-80.0,-80.0
-78.79625,-73.55804,-78.13228,-80.0,-80.0,-72.666794,-70.46987,-62.155704,-57.996758,-56.017742,-51.599827,-52.017746,-48.89126,-53.27099,-45.36615,-38.994476,-35.98568,-40.35113,-39.33841,-34.45822,-31.378994,-31.498209,-38.946888,-44.75518,-45.17021,-43.17943,-36.813656,-31.738852,-28.263063,-30.358128,-30.604048,-30.203903,-39.214634,-34.103344,-28.81288,-25.57241,-25.08634,-22.523216,-25.419315,-23.8064,-28.428991,-26.605873,-24.879175,-22.558681,-22.725498,-22.98131,-26.24549,-28.960613,-27.521646,-27.346777,-23.661665,-16.96074,-19.965618,-25.278616,-26.461763,-26.471148,-24.44194,-29.034489,-27.514633,-27.419792,-28.947948,-27.141201,-26.800426,-24.706825,-31.798748,-35.124725,-30.519432,-27.938929,-29.531681,-34.004547,-34.9562,-30.366629,-29.09825,-29.645018,-31.764526,-25.467636,-28.406448,-29.979906,-30.254202,-26.864643,-27.203987,-35.619377,-37.74738,-38.87648,-36.664513,-38.62509,-43.798927,-38.116913,-36.294918,-43.5526,-43.141922,-43.43351,-45.470913,-42.82329,-47.453556,-53.524216,-50.515068,-49.55915,-41.149055,-42.75287,-44.86641,-49.328648,-60.222675,-56.709137,-57.07064,-55.371902,-54.276577,-50.46485,-38.47773,-37.478924,-46.020042,-36.53509,-32.693375,-37.93066,-40.88447,-40.444782,-45.19942,-46.765495,-50.741898,-57.138256,-55.50328,-41.30854,-35.614555,-33.95956,-30.87566,-26.149488,-28.204481,-32.8887,-31.778912,-31.754507,-33.925545,-33.849564,-33.570824,-40.55507,-38.555973,-40.27381,-36.517666,-36.67762,-33.299362,-35.42399,-42.217728,-45.31639,-51.10566,-51.15411,-50.94668,-54.776894,-58.121895,-56.49015,-58.19162,-54.080826,-45.813324,-39.88507,-44.79348,-65.28404,-74.938644,-80.0,-60.97885,-50.295498,-51.410774,-64.11752,-76.17305,-80.0,-80.0,-80.0,-80.0
-75.08998,-71.290955,-78.32948,-80.0,-80.0,-74.396034,-73.92482,-62.13174,-56.635376,-60.699177,-58.620705,-55.9934,-52.108444,-46.89803,-41.956383,-38.185204,-39.0159,-39.514572,-37.009846,-34.200233,-32.455837,-30.576244,-34.976948,-41.227352,-36.735313,-34.25128,-31.982204,-35.893276,-33.498325,-33.636112,-33.737873,-33.06592,-35.747337,-36.33771,-32.349483,-28.25837,-21.373058,-18.005995,-24.85078,-25.531494,-25.961054,-29.829157,-31.447355,-25.434963,-27.049711,-24.226543,-18.598791,-20.172352,-23.648369,-19.782782,-20.131065,-21.675829,-25.178253,-29.165207,-21.633175,-19.104237,-23.713789,-30.490799,-29.213608,-25.657011,-32.299625,-32.44008,-36.01036,-32.70278,-31.630169,-31.954273,-27.026945,-28.121214,-28.895147,-30.655466,-33.60736,-31.841845,-33.851067,-28.169443,-24.384333,-26.010225,-29.442547,-31.793129,-35.284863,-29.840794,-31.937923,-34.20327,-32.90003,-36.762035,-36.885548,-39.772804,-38.25409,-34.88646,-31.808392,-36.133034,-38.366623,-43.986404,-50.67537,-44.88616,-44.832813,-49.08555,-48.31291,-49.636837,-41.33892,-42.7315,-44.843475,-46.06552,-60.06707,-58.24284,-57.165543,-51.09229,-49.008835,-42.93616,-37.812138,-39.05933,-49.076813,-35.499718,-33.341217,-42.042717,-44.04274,-42.965855,-48.25436,-47.60402,-52.423176,-60.17279,-58.945667,-47.361427,-37.884094,-29.433508,-27.118166,-29.46699,-29.444166,-34.04403,-38.46832,-34.62461,-31.735683,-35.08988,-37.07415,-35.959694,-37.907074,-39.216408,-36.241116,-37.10157,-40.72809,-41.864853,-47.760223,-47.02866,-49.871742,-51.66499,-53.499306,-52.074493,-52.766823,-54.811775,-53.795723,-54.261337,-47.584663,-41.74598,-46.757874,-65.193184,-80.0,-80.0,-63.98235,-57.028885,-60.475464,-67.38494,-80.0,-80.0,-80.0,-80.0,-80.0
-78.64207,-73.08963,-77.44107,-80.0,-80.0,-75.97371,-74.40204,-65.11157,-54.968445,-53.059433,-53.59149,-55.65853,-46.29963,-45.08118,-41.68857,-37.642345,-40.454697,-36.63762,-33.414577,-32.24966,-30.67495,-34.518543,-41.054123,-39.234684,-36.096718,-36.641735,-32.14092,-33.753624,-39.357742,-38.175102,-37.092476,-41.18276,-37.161682,-28.169228,-27.326447,-25.766138,-19.864603,-18.758183,-19.450476,-22.326277,-30.324413,-33.154266,-31.920683,-29.858355,-30.331638,-20.462399,-17.218065,-16.846214,-17.998358,-22.556705,-20.097595,-21.490961,-20.45451,-23.655548,-25.206047,-22.201635,-25.111599,-26.752378,-26.27673,-24.545696,-31.348148,-31.140203,-33.116257,-33.09527,-34.931244,-33.82353,-33.92276,-31.800491,-28.72287,-26.420094,-24.636059,-22.601376,-25.671017,-28.710653,-27.288065,-24.715563,-25.470736,-30.807508,-35.908394,-30.376627,-33.77155,-34.382698,-32.677853,-35.71166,-43.131317,-41.46588,-37.30991,-37.550915,-31.36356,-34.878113,-40.538383,-40.662636,-43.131638,-43.61803,-42.732555,-46.783447,-45.438347,-46.900494,-40.931873,-44.15724,-47.2182,-46.749428,-54.246464,-62.66417,-57.00933,-49.573166,-45.537453,-39.632233,-40.79967,-46.93548,-50.608047,-34.979527,-31.528294,-37.950092,-44.775284,-44.101074,-45.75486,-45.501823,-54.073322,-59.220577,-62.034943,-53.60141,-43.301376,-31.45366,-31.192055,-31.493845,-36.120457,-40.566746,-40.21095,-37.316803,-32.40162,-32.01519,-38.263508,-40.701817,-40.73092,-40.948536,-43.39041,-42.91042,-41.28044,-44.87136,-46.251595,-52.079224,-56.71975,-55.075516,-59.151543,-52.70814,-52.884937,-56.98477,-55.73385,-59.341053,-50.726658,-45.920204,-52.67177,-75.74166,-80.0,-80.0,-68.54939,-58.137444,-58.83841,-69.04336,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-76.75637,-77.49457,-59.7163,-54.17926,-54.583405,-53.387386,-46.896873,-45.027145,-49.178368,-45.741425,-40.226433,-41.04261,-38.917816,-35.78016,-34.014133,-34.79841,-35.183857,-40.832092,-43.561203,-39.262245,-41.66129,-38.836533,-39.976498,-41.233315,-38.998947,-37.844017,-33.844616,-28.419468,-26.119705,-21.226501,-20.10355,-21.998304,-22.851713,-19.256435,-22.93621,-30.3055,-30.313255,-34.769928,-31.97852,-29.804684,-16.576649,-13.174779,-17.483946,-18.295135,-22.523706,-26.024513,-20.93312,-15.930781,-19.129803,-21.564358,-24.089739,-21.256367,-24.356556,-27.9507,-29.157394,-35.315468,-32.315063,-32.480408,-34.122856,-31.867844,-29.429644,-30.619686,-30.369164,-30.037838,-28.097858,-26.118008,-22.247393,-21.513485,-27.797735,-28.478949,-27.006529,-28.379522,-31.914051,-32.971535,-31.330107,-39.03906,-42.02733,-40.705467,-36.474422,-37.492134,-40.887276,-41.902855,-40.765083,-31.860022,-34.73358,-46.067753,-41.55413,-41.627052,-44.18265,-46.843212,-51.72406,-52.117764,-48.861988,-39.83747,-41.812206,-45.67794,-49.5157,-51.626625,-56.770138,-56.96696,-52.971115,-46.854424,-43.203766,-47.364555,-50.82232,-52.05677,-39.14411,-35.953815,-41.433846,-45.383213,-44.117416,-46.282284,-45.104027,-53.750015,-57.491917,-55.819214,-45.950264,-36.390938,-32.780914,-33.03154,-34.857883,-36.005486,-36.748653,-36.43094,-36.934837,-38.324097,-37.455215,-40.06542,-43.575287,-39.602272,-39.164474,-45.526127,-42.508327,-42.786034,-48.794407,-52.870033,-55.46643,-56.999992,-56.704865,-57.645584,-58.43879,-59.177956,-65.84366,-63.738113,-61.330215,-54.514893,-50.741615,-58.558563,-75.86585,-80.0,-80.0,-71.19498,-59.20997,-60.8762,-75.71985,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-72.944275,-67.80493,-56.342537,-52.081047,-55.88617,-54.167545,-43.545815,-43.57846,-51.397076,-55.984478,-43.54152,-37.69239,-39.07592,-39.36685,-33.984024,-34.34503,-37.276283,-41.721455,-39.36624,-35.46572,-34.670563,-36.52933,-39.426865,-41.532314,-36.264717,-32.8163,-27.476704,-24.801527,-29.459648,-21.668177,-17.015146,-17.23034,-21.400925,-21.434484,-23.913584,-22.044806,-23.265568,-32.438015,-26.359722,-20.058819,-14.879053,-13.977045,-20.53332,-19.035507,-21.51986,-21.2139,-18.54467,-15.938822,-15.961264,-18.362,-18.642715,-16.953594,-19.82899,-26.768213,-33.1968,-29.419167,-29.038399,-26.650377,-29.491138,-35.082966,-30.82441,-31.305084,-31.188786,-32.343006,-29.862862,-27.731558,-22.368605,-22.015827,-22.24823,-26.124737,-27.317371,-24.048512,-28.925274,-34.106182,-32.370613,-37.244625,-40.37487,-38.983566,-40.20177,-35.40829,-36.14367,-45.20069,-37.780945,-29.951674,-33.53516,-45.299232,-45.31919,-44.92606,-48.689514,-51.055267,-57.409416,-56.36291,-49.670845,-40.017517,-39.856358,-44.62687,-47.215416,-47.269173,-49.941303,-46.822594,-45.342247,-43.408356,-41.76812,-42.918232,-43.062714,-48.437252,-37.14485,-35.909843,-39.803772,-39.14904,-40.139977,-48.309135,-47.36688,-53.248077,-54.959362,-56.004326,-46.582745,-38.209366,-39.14864,-42.344696,-42.488087,-37.22001,-37.829987,-43.048264,-45.164837,-42.944977,-42.610157,-39.10239,-38.744896,-39.584896,-43.676674,-46.58161,-39.176018,-40.076214,-50.11854,-50.114216,-49.845196,-54.993088,-57.4591,-62.150547,-62.252945,-63.25438,-65.45305,-63.657345,-63.899338,-57.93039,-55.834213,-61.379066,-69.13655,-80.0,-80.0,-72.58272,-59.91357,-60.58436,-72.20221,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-79.807144,-75.85926,-77.797424,-80.0,-72.162994,-68.72934,-61.509506,-55.235596,-52.65094,-48.176968,-44.883503,-45.897133,-45.444263,-48.568024,-46.488174,-40.57599,-39.436565,-38.64451,-36.283337,-30.517056,-34.55653,-40.822853,-35.720898,-33.231667,-34.6563,-34.909286,-36.114044,-41.10728,-38.672043,-30.735306,-28.275167,-24.274446,-26.200321,-24.77153,-20.479692,-17.078812,-21.30558,-23.125952,-20.998482,-21.771671,-24.495987,-29.251543,-26.35726,-20.018879,-16.82177,-13.556523,-20.347279,-22.212057,-18.003586,-18.725853,-18.657581,-18.304417,-20.099884,-16.385748,-19.135128,-20.982815,-26.634844,-26.381851,-27.577822,-23.478884,-26.397734,-27.090443,-26.53601,-31.340248,-29.259043,-30.821247,-34.702316,-27.832418,-27.053389,-28.1985,-23.482359,-24.549534,-20.6408,-22.43127,-27.590664,-25.338753,-27.832493,-29.811735,-35.731735,-39.250854,-39.47382,-39.29041,-34.87922,-32.09708,-34.3884,-44.309616,-38.858715,-32.098328,-33.99684,-43.934776,-47.718025,-48.04095,-48.798573,-50.88488,-57.093918,-55.749897,-49.878555,-46.001827,-41.250557,-41.60407,-45.77026,-45.841545,-44.5832,-45.92663,-42.093307,-41.28755,-41.79341,-43.753418,-42.569595,-46.857513,-32.3659,-29.194649,-32.6925,-35.23452,-41.13684,-46.903877,-51.073425,-50.4788,-51.508698,-49.283764,-47.53848,-43.845627,-37.474075,-39.20479,-39.57762,-33.968002,-37.80379,-47.61847,-45.86109,-44.414215,-41.9377,-40.22117,-39.923485,-42.189537,-48.47328,-47.969345,-35.56774,-35.913345,-49.672287,-54.626743,-48.366203,-50.643566,-56.973946,-61.574944,-60.076363,-61.07194,-63.129597,-59.889717,-60.56534,-59.619236,-55.079136,-57.021107,-67.480255,-76.710075,-80.0,-70.91247,-60.44162,-62.158936,-73.76581,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-78.62268,-80.0,-80.0,-76.6812,-67.3932,-63.69002,-58.378105,-53.93479,-49.134834,-45.237865,-44.77202,-45.800446,-45.97294,-43.810772,-38.39562,-36.307083,-34.48309,-32.37682,-31.336811,-31.76479,-34.939224,-35.18263,-30.585014,-32.230633,-31.663599,-32.738785,-40.797493,-38.320663,-35.928196,-29.270329,-22.984367,-21.68763,-29.013159,-26.156612,-24.757166,-23.381985,-21.4384,-21.641459,-23.177162,-25.265213,-30.465435,-24.929855,-24.334463,-21.15211,-18.105515,-19.643602,-23.616148,-23.56082,-21.742727,-23.393013,-21.132957,-22.173857,-25.845398,-22.588224,-19.472414,-24.174274,-29.863668,-28.895424,-26.702578,-29.072609,-29.90609,-32.10704,-37.242878,-32.347584,-31.573864,-27.353418,-25.04797,-22.580015,-19.675604,-19.999096,-22.36391,-25.048594,-25.015018,-29.904917,-30.824577,-29.534458,-28.184599,-32.57583,-40.570282,-40.83622,-38.566063,-33.18073,-36.166794,-38.062893,-43.938488,-41.159622,-35.544823,-38.38189,-43.379623,-46.752377,-50.278557,-49.439716,-53.25356,-57.149483,-61.88469,-52.2286,-45.86863,-44.259205,-41.03553,-42.18051,-44.805824,-48.999016,-48.4742,-45.632435,-43.56539,-43.41327,-43.467205,-46.969406,-51.3737,-31.165495,-28.805088,-36.384586,-36.21752,-42.803978,-51.14505,-54.210556,-49.832863,-53.647552,-48.561172,-48.10802,-41.113228,-36.35964,-38.503677,-44.49492,-38.24444,-37.931187,-35.883713,-37.539093,-41.191425,-39.06353,-40.25955,-41.2346,-45.206818,-50.945312,-41.584595,-33.54664,-35.11189,-48.53678,-49.947456,-48.896576,-55.421726,-60.194706,-61.707977,-60.78086,-63.479218,-62.10729,-56.35229,-59.487095,-59.64658,-54.325653,-55.428703,-63.349297,-75.21801,-80.0,-67.233696,-58.025215,-60.453285,-70.36792,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-75.429,-71.65895,-66.559586,-59.947605,-53.042625,-49.51471,-42.717247,-42.7845,-40.47267,-42.556145,-39.85198,-34.26692,-34.047024,-32.01922,-34.386517,-34.49238,-35.03138,-39.22242,-36.149696,-35.098667,-36.967342,-30.870033,-31.783554,-36.409508,-32.806355,-30.649466,-25.981998,-20.33074,-21.683708,-30.751251,-25.33266,-21.9286,-24.804937,-20.581224,-21.290386,-28.438374,-26.249136,-27.835417,-27.092575,-25.868032,-32.122272,-32.227318,-24.154957,-25.198149,-22.65061,-20.793198,-21.208601,-21.766582,-28.603668,-31.354769,-27.485092,-23.972263,-27.918457,-28.443426,-24.506252,-29.77063,-30.907948,-30.774485,-32.924343,-34.141827,-31.307844,-33.42572,-28.824524,-23.879435,-21.833897,-21.186226,-27.114458,-29.915276,-29.652065,-32.399265,-34.22143,-29.069849,-29.9751,-34.68793,-35.931057,-41.25172,-39.878918,-34.246998,-33.23113,-40.01278,-38.260223,-36.298664,-35.77544,-34.28615,-42.28872,-41.50502,-43.52349,-48.956585,-52.986534,-51.32087,-50.158253,-58.28272,-46.29695,-37.69497,-36.564487,-40.004463,-45.076866,-47.259445,-54.01325,-50.903603,-45.962177,-41.526134,-35.91015,-38.704254,-49.915874,-50.50194,-29.280085,-24.519081,-29.655186,-37.25683,-38.202312,-39.371395,-44.767853,-48.813824,-49.49843,-47.592064,-40.824524,-35.53575,-36.702103,-38.0578,-37.136604,-39.76744,-37.89015,-33.993294,-32.524235,-33.563866,-37.229397,-40.291206,-46.32731,-45.56183,-47.244743,-42.437744,-35.020267,-36.957123,-47.344856,-47.596222,-50.39155,-59.451973,-58.089684,-59.87697,-60.8737,-62.619343,-58.01616,-56.849976,-59.964165,-59.891373,-57.531322,-59.902027,-70.15329,-75.6646,-80.0,-65.619415,-54.130512,-55.102455,-68.78635,-79.53328,-80.0,-80.0,-80.0,-80.0
