-28.75161,-26.280647,-26.032396,-26.249222,-24.98732,-26.68582,-24.58223,-29.658113,-26.705933,-28.817282,-25.862602,-22.899914,-28.126776,-23.6118,-23.197407,-24.200768,-26.44279,-26.326218,-27.646864,-25.117378,-25.08277,-24.071442,-24.88481,-25.009604,-23.719755,-27.242477,-23.376095,-22.958899,-23.420254,-26.415466,-27.899803,-24.603935,-25.943619,-19.751518,-24.180828,-25.205568,-24.77865,-23.643024,-24.668257,-23.539463,-28.025618,-27.179085,-24.922268,-26.608498,-23.307234,-25.7108,-22.311512,-26.185505,-26.176037,-22.325434,-22.750156,-24.522919,-22.298676,-22.921818,-28.530535,-22.06467,-23.771381,-25.850643,-26.821436,-24.620567,-25.591005,-23.871826,-21.057552,-27.31664,-24.755281,-24.700489,-23.801102,-22.7684,-22.282944,-24.897789,-26.49471,-26.299967,-26.379372,-32.210266,-27.914772,-22.320038,-26.25752,-28.432129,-25.990086,-27.767368,-24.00879,-24.117184,-24.849426,-24.297142,-23.855618,-27.587431,-25.34879,-24.924408,-26.302471,-26.032331,-26.073536,-27.182283,-23.869968,-23.508507,-24.6683,-32.885902,-32.551968,-33.177868,-34.21202,-35.675674,-33.132362,-31.69689,-35.477493,-31.723747,-33.213123,-34.635025,-33.355583,-34.725323,-33.488956,-30.953976,-34.852257,-21.221169,-23.841616,-23.386713,-26.694736,-25.115808,-26.315321,-35.60329,-36.878952,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-33.323643,-28.328606,-29.84281,-24.191017,-26.701254,-26.182858,-25.951584,-29.167078,-25.614758,-30.577229,-26.46632,-28.113464,-25.352455,-23.717617,-27.655342,-20.151276,-27.824375,-28.043015,-24.887606,-25.202349,-25.59531,-20.723091,-21.416695,-30.641901,-23.112011,-25.945473,-24.845097,-24.999546,-24.97417,-22.195414,-24.132431,-23.612642,-24.806068,-24.93884,-24.19732,-23.950039,-22.778864,-23.218607,-22.96685,-22.298061,-24.07129,-28.806343,-24.133747,-24.471798,-24.224758,-25.939745,-28.597725,-24.430092,-28.566803,-24.128643,-25.8715,-23.343191,-24.307808,-25.316097,-24.856419,-24.288004,-26.232498,-24.465637,-24.819016,-22.353872,-28.999815,-26.10564,-24.270706,-24.698505,-24.644573,-26.452726,-22.01604,-22.62622,-27.239296,-22.9688,-21.635845,-27.142773,-26.866858,-27.461544,-27.803392,-22.533602,-26.269314,-27.277622,-23.018429,-31.499205,-26.191517,-24.742691,-24.123743,-22.79565,-25.23415,-26.303804,-26.30994,-24.040411,-24.143978,-25.256203,-23.908337,-25.656513,-27.103483,-24.240953,-26.628902,-31.555958,-33.91475,-33.020638,-32.96347,-35.854008,-33.3191,-33.098385,-34.013157,-32.675446,-37.282806,-33.250393,-33.229748,-32.22624,-32.714813,-32.10374,-32.105003,-22.404442,-19.938782,-26.015844,-23.378708,-21.827597,-27.465185,-54.645714,-48.17679,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-34.316097,-24.448238,-24.536575,-24.651348,-23.281263,-25.703892,-26.334335,-25.751806,-26.942303,-27.241783,-26.117134,-27.925066,-23.645142,-26.026506,-27.504375,-24.325123,-26.590828,-26.8357,-25.589888,-26.239075,-25.51113,-25.622187,-23.281124,-24.957272,-25.16786,-27.331615,-23.798492,-27.642464,-25.696165,-24.775883,-23.330883,-26.2482,-24.621513,-26.329512,-23.089302,-21.663754,-21.89085,-22.99547,-24.8728,-22.307749,-23.47312,-24.334229,-26.522219,-26.252506,-22.954277,-24.046087,-25.19914,-31.416445,-22.425558,-26.658428,-25.08387,-24.055481,-26.530853,-29.121143,-24.746264,-24.526022,-28.234352,-25.203857,-24.170963,-26.637415,-26.264967,-24.519085,-24.216986,-21.609587,-23.715866,-22.510506,-25.839195,-24.231369,-26.87434,-21.943317,-25.858755,-25.614775,-26.499647,-23.776962,-27.527115,-25.329796,-22.513111,-25.720596,-27.718636,-29.733702,-25.442257,-29.197714,-25.319868,-26.267569,-27.943382,-25.20351,-25.244583,-24.544676,-24.593615,-22.93375,-25.521725,-24.375328,-28.328722,-25.573057,-24.883299,-30.293678,-35.513554,-32.48434,-34.4219,-37.24608,-35.734055,-33.286263,-29.639528,-36.481068,-34.267143,-33.613617,-35.64412,-34.036,-32.565697,-31.339167,-34.460487,-29.689955,-22.548374,-25.148178,-21.046978,-24.39365,-29.487242,-56.199787,-48.340096,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-33.148735,-21.79779,-27.683949,-26.296688,-27.472143,-24.006886,-26.350899,-26.241352,-24.517342,-26.185919,-24.918243,-25.814613,-27.40813,-23.315975,-25.837563,-26.127016,-26.97479,-23.736214,-24.795269,-21.91904,-25.232819,-25.919966,-24.713524,-24.292358,-24.945255,-25.117949,-24.782825,-23.177801,-21.052544,-25.269852,-22.599201,-25.061972,-27.20185,-24.672188,-24.51146,-23.049086,-24.031187,-25.459278,-25.90535,-27.12488,-23.014189,-25.826534,-25.724941,-23.408028,-20.984303,-24.348883,-24.48018,-25.634642,-23.866352,-26.052498,-23.451748,-21.848713,-25.8563,-24.218206,-24.926975,-23.44633,-28.414068,-25.872608,-23.565794,-26.255384,-23.055517,-25.41678,-24.737785,-25.426632,-26.685223,-24.50042,-25.77695,-24.26846,-24.244968,-24.973288,-26.876444,-26.699333,-25.030441,-25.384863,-23.835651,-25.938719,-23.637276,-23.878609,-27.40135,-26.568127,-24.59173,-26.22096,-29.309607,-25.800856,-27.36058,-25.127691,-23.791473,-26.971167,-24.992878,-27.844093,-24.271687,-26.069786,-25.822205,-25.91107,-22.94433,-34.96156,-36.509655,-32.735462,-35.62031,-32.848415,-34.108505,-28.171711,-29.250557,-33.6949,-31.38306,-34.03139,-35.068546,-33.305256,-31.970428,-32.783836,-32.1754,-27.952936,-25.472965,-24.789936,-23.235405,-22.252972,-25.869995,-41.785812,-40.351074,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-32.618874,-23.38853,-28.871824,-26.478653,-25.216494,-24.77834,-24.37879,-29.152752,-25.509773,-26.065792,-27.411789,-26.377157,-23.356522,-25.81157,-25.991482,-21.16755,-25.19489,-24.792439,-27.312046,-23.3102,-21.66858,-25.772943,-29.313046,-26.06112,-21.681719,-27.296482,-23.556217,-21.637943,-22.404846,-23.15134,-22.666735,-26.7615,-24.085833,-26.850517,-25.202,-24.858044,-26.802395,-24.200588,-25.025524,-25.489265,-22.333569,-21.055187,-27.198683,-23.36416,-23.875477,-26.873318,-22.929634,-22.382767,-29.360544,-28.035213,-22.577343,-23.202782,-26.695255,-24.52481,-25.242962,-25.13588,-24.43887,-26.886662,-28.369255,-26.553059,-25.905136,-24.018768,-26.945871,-24.59571,-27.449886,-24.762001,-22.115833,-25.196045,-27.255104,-22.913116,-24.390274,-26.392134,-23.61309,-23.504406,-22.502207,-30.208872,-27.867558,-21.815042,-25.689468,-26.524673,-22.77079,-25.014772,-23.744421,-26.578194,-29.422266,-25.22051,-25.260447,-25.936575,-25.764547,-26.031977,-22.612587,-22.068161,-26.23819,-24.314371,-26.74829,-32.425545,-35.16811,-34.917534,-32.962452,-33.695885,-36.075665,-32.777832,-28.175304,-35.795155,-33.200592,-31.485998,-31.303743,-35.719658,-36.078712,-31.789394,-31.924717,-24.140007,-24.673561,-24.87696,-25.919765,-21.773657,-25.429901,-29.781498,-32.595203,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-32.845474,-26.066015,-23.371155,-26.497066,-22.807186,-30.918598,-23.972431,-27.943089,-28.75521,-24.917362,-23.916483,-24.838715,-24.61815,-20.843178,-23.6265,-24.703903,-25.888416,-27.196114,-25.936722,-24.292881,-24.724346,-26.33042,-28.02496,-25.978506,-25.58124,-27.864319,-30.913004,-22.610802,-24.27824,-28.913708,-22.256527,-28.33561,-26.451374,-25.451046,-26.070608,-28.659847,-26.279007,-22.412489,-25.474129,-28.117952,-25.71601,-22.870304,-25.30477,-26.482294,-22.634605,-25.983099,-24.759903,-24.304253,-23.718786,-24.76916,-23.406263,-24.45837,-27.020912,-26.259827,-24.247879,-26.589184,-24.416996,-26.254198,-27.868301,-27.966967,-23.894989,-28.0685,-26.089104,-22.63682,-29.28455,-24.714455,-25.017836,-26.35525,-24.351994,-25.605337,-23.298876,-26.426798,-26.048351,-24.110092,-21.465155,-24.8564,-24.661484,-24.756203,-25.753206,-24.748264,-25.057991,-25.760967,-25.727657,-24.080067,-24.49646,-23.472965,-24.854523,-22.520355,-23.16808,-25.58147,-22.503155,-22.600374,-26.346823,-23.830915,-28.15577,-36.33484,-35.88097,-34.919407,-33.27253,-33.569492,-35.886784,-36.580082,-33.297554,-35.711143,-35.01066,-32.146736,-32.214455,-32.93905,-32.515373,-29.104969,-36.006153,-25.525694,-26.459484,-26.430048,-26.354902,-25.67902,-26.302757,-43.461494,-44.724884,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.113754,-26.020008,-20.95211,-22.518412,-27.261478,-26.332348,-24.447865,-29.385464,-23.601936,-24.644356,-22.101929,-27.975214,-21.698452,-24.648243,-21.006844,-24.413296,-25.333149,-25.762766,-27.834469,-23.638632,-27.783127,-24.43803,-28.244507,-23.94593,-23.001139,-30.325878,-26.170713,-24.401356,-25.363602,-25.971416,-22.177797,-21.725294,-25.485392,-24.86149,-25.08503,-23.193386,-27.317661,-26.31431,-24.876476,-27.274958,-25.14271,-25.084566,-26.308887,-24.85058,-24.53991,-24.804077,-25.579697,-24.890541,-24.354082,-28.031664,-22.936096,-21.754822,-22.628902,-27.17657,-24.12749,-23.648521,-22.975155,-27.654291,-28.24727,-24.423923,-23.366749,-22.821308,-23.797665,-23.652767,-25.568974,-26.158073,-24.98513,-24.854088,-22.05418,-28.182373,-22.297592,-25.210064,-26.731754,-24.83365,-22.267994,-26.569016,-26.680721,-24.485548,-26.357073,-31.125307,-23.600174,-25.657848,-25.503782,-21.81369,-22.978298,-24.503765,-25.447746,-24.13647,-25.797188,-24.025328,-24.644695,-28.05746,-26.417599,-24.884888,-21.941885,-30.567368,-33.566364,-34.633865,-33.06144,-32.26596,-34.37663,-33.899258,-35.649277,-34.123455,-35.67473,-33.685345,-30.891586,-35.538548,-32.462948,-30.722855,-36.519608,-26.003254,-28.33443,-28.654715,-23.70921,-22.214582,-26.993671,-56.329506,-56.26557,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.4154,-26.772163,-24.549103,-22.629921,-28.482615,-24.133589,-26.319382,-28.646103,-22.256714,-26.092957,-25.411798,-22.816448,-24.484524,-24.598888,-24.865595,-24.31289,-24.736908,-24.444965,-24.768835,-25.975727,-22.784853,-24.824135,-26.640541,-24.34153,-23.882938,-26.716442,-26.251398,-26.076323,-25.962263,-22.686306,-22.091341,-24.883492,-25.004927,-25.088467,-22.781223,-23.337387,-24.044563,-27.182758,-24.12899,-24.728722,-31.701134,-26.142128,-27.667892,-25.046982,-24.958279,-24.458824,-23.390423,-24.81059,-22.345394,-25.413631,-25.085339,-23.449696,-22.57161,-23.933643,-21.843998,-24.175255,-25.020782,-27.508755,-25.880096,-25.987602,-22.129799,-27.022638,-22.315636,-25.54775,-26.021713,-25.350233,-25.308645,-25.501635,-21.915825,-25.607815,-23.410116,-24.513397,-25.14078,-25.797956,-25.87478,-26.336145,-24.55683,-25.245909,-26.50258,-25.47797,-26.225046,-24.281631,-23.403725,-26.245838,-27.086502,-26.475002,-24.285671,-25.15087,-25.183516,-23.091282,-25.503805,-25.011131,-27.214142,-24.707752,-23.737728,-33.026413,-33.159134,-31.458796,-33.615337,-34.45886,-33.287655,-36.23066,-33.717213,-33.89911,-36.32215,-34.457466,-31.370409,-36.69299,-34.83296,-33.24709,-34.72954,-25.245096,-30.445856,-27.74279,-25.246202,-21.617558,-25.445042,-52.046265,-52.928604,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.222942,-25.952736,-26.464882,-25.418556,-24.202097,-23.885826,-26.210752,-26.670513,-24.356485,-27.864607,-26.00983,-27.309757,-30.066305,-25.714165,-24.903687,-24.616478,-27.48004,-26.69249,-23.303154,-23.273224,-24.698587,-22.540936,-24.70493,-26.880648,-24.26443,-25.501612,-29.714231,-26.742718,-24.610085,-25.087545,-25.314442,-25.485275,-26.625765,-26.178802,-27.109524,-26.768078,-21.71328,-25.664976,-24.381788,-22.368923,-26.790642,-25.13454,-26.358856,-27.063627,-27.46556,-26.298656,-24.179714,-22.817635,-23.409512,-26.038687,-27.436192,-22.366161,-24.015882,-24.743687,-22.113699,-24.588608,-23.682425,-26.102768,-29.501303,-22.50333,-26.465672,-26.141813,-24.446806,-27.306799,-24.717754,-27.074707,-25.10693,-23.304924,-21.995003,-24.784449,-21.479582,-27.445454,-26.00739,-27.01728,-27.138622,-23.16671,-22.454483,-25.382385,-25.300308,-23.6744,-25.540615,-25.117144,-25.291279,-24.616856,-26.960167,-24.296768,-27.043423,-25.474634,-24.831028,-24.132292,-28.367237,-24.767822,-27.767338,-24.857174,-26.348404,-33.488632,-34.271645,-33.14689,-33.47327,-33.5368,-35.94616,-31.925793,-32.536396,-31.533579,-37.06319,-35.689686,-33.17464,-34.268726,-33.975723,-34.021732,-30.935871,-30.620712,-27.176502,-24.249117,-26.102217,-23.95837,-25.930157,-40.588932,-42.792828,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.303005,-24.005024,-20.35432,-23.603653,-24.400316,-25.171894,-25.265268,-25.567854,-26.174128,-28.057596,-25.88118,-23.833736,-25.221474,-24.156763,-24.805084,-25.100811,-24.076878,-27.078686,-24.53698,-24.901423,-25.248247,-20.202995,-23.115433,-24.486298,-24.630737,-23.176613,-25.394335,-27.707829,-23.631317,-25.45876,-25.211323,-24.728895,-26.603477,-25.992382,-25.36866,-24.22235,-25.200302,-26.545513,-27.611427,-26.067465,-26.119211,-25.539652,-25.999374,-26.545824,-22.174038,-25.853504,-25.6194,-24.240595,-25.975754,-26.58525,-22.9191,-25.827343,-26.006393,-25.830612,-22.709488,-27.933273,-22.491135,-25.022812,-27.030922,-22.954178,-27.722881,-22.530483,-23.695906,-25.585384,-24.27367,-27.52502,-23.561522,-23.716877,-26.03806,-24.517529,-22.22516,-24.27017,-29.091026,-28.458487,-25.75172,-21.08573,-25.322819,-27.2053,-26.094723,-22.520348,-23.195503,-26.953926,-26.625027,-22.731306,-26.441395,-23.375282,-25.027216,-24.679705,-28.093025,-24.8847,-25.202719,-25.520237,-23.743439,-26.149998,-27.222616,-31.930553,-32.272636,-33.996777,-33.50264,-35.978374,-33.845314,-32.34152,-31.033003,-30.27827,-32.354706,-34.47813,-36.4022,-35.213707,-30.615154,-32.741478,-33.64043,-28.364567,-26.148745,-24.45431,-23.782162,-26.615534,-27.25697,-44.95109,-48.766426,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.583218,-28.03889,-23.604435,-23.684986,-24.173386,-23.321026,-23.727724,-25.902563,-23.097473,-29.385372,-28.670132,-26.00331,-26.394743,-22.385399,-28.956718,-25.91886,-24.386496,-26.824272,-25.71333,-24.790771,-24.102392,-23.169361,-24.21166,-23.796675,-26.183043,-21.80349,-22.485657,-25.850634,-25.677322,-25.004177,-24.89399,-26.870438,-22.420845,-24.971779,-22.120668,-23.815258,-26.521473,-28.297144,-23.323277,-28.713833,-27.097286,-22.652254,-24.612068,-27.695108,-23.663033,-24.401054,-26.62735,-24.706888,-27.649809,-23.704565,-23.856403,-25.947113,-25.59442,-25.52153,-24.316227,-28.048317,-25.049746,-23.562855,-27.035118,-25.344534,-27.973995,-24.706173,-26.410078,-24.953175,-26.670208,-24.914133,-21.175121,-28.052443,-26.541155,-25.866915,-24.839722,-25.585579,-25.67609,-26.941135,-24.962296,-23.243748,-29.230354,-27.388016,-25.320917,-20.803513,-24.355164,-26.134605,-26.301428,-26.012375,-26.240238,-24.732899,-26.563156,-26.340946,-26.6863,-27.255062,-23.924946,-25.162165,-23.096724,-23.637999,-24.877953,-32.06038,-34.557995,-32.800785,-34.228706,-37.065006,-33.54979,-37.895443,-31.72292,-28.725811,-31.430056,-35.456192,-35.339024,-35.87432,-30.248985,-32.390854,-33.80982,-29.318289,-27.636063,-24.995245,-24.990128,-25.918295,-33.13717,-56.23159,-56.242622,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.543407,-28.752062,-27.531506,-24.262295,-25.10262,-21.864258,-22.80001,-23.538122,-24.477617,-28.886284,-26.11176,-25.742605,-26.77158,-26.471737,-22.39609,-26.099602,-26.211441,-26.35437,-26.25561,-26.343126,-25.750233,-25.384289,-26.928589,-25.026684,-26.849943,-20.816212,-25.666618,-23.980177,-25.554752,-24.37938,-25.472618,-25.47518,-24.07132,-22.475946,-24.27568,-25.075293,-28.902172,-25.690598,-25.997318,-23.040798,-29.227322,-23.181355,-23.249165,-23.005068,-28.173178,-25.799957,-27.164213,-26.391691,-28.517914,-26.527607,-26.146496,-25.788425,-26.013994,-23.655907,-24.200865,-23.351612,-28.448605,-24.24966,-25.163204,-27.110115,-24.522491,-23.838097,-23.441998,-25.878803,-24.756718,-25.756777,-25.42004,-24.8437,-26.419949,-22.902267,-21.519785,-26.78843,-25.192547,-26.677494,-26.481976,-24.749214,-25.175014,-28.350952,-24.365677,-24.459633,-23.01353,-23.500475,-24.642603,-28.73899,-26.00705,-24.181232,-24.86618,-25.565746,-23.428524,-26.738785,-26.292566,-25.23496,-22.833,-23.7084,-25.471369,-33.469845,-36.39291,-33.654045,-33.310516,-35.88069,-34.82775,-34.76008,-34.92917,-29.299627,-31.632399,-34.08775,-33.831917,-35.275528,-32.33352,-31.776537,-33.23096,-30.602846,-24.737598,-27.13741,-25.287865,-25.665188,-31.267168,-52.33229,-52.591347,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.428684,-24.913738,-28.039783,-23.050488,-24.788254,-28.199383,-23.78928,-26.00013,-26.638176,-30.204866,-24.455555,-24.630806,-22.784466,-28.4351,-24.555164,-25.575954,-26.966797,-25.292618,-23.279387,-27.84964,-26.05495,-25.207458,-22.781256,-25.025604,-26.539307,-24.065197,-29.435051,-27.303852,-23.471462,-22.659248,-24.147617,-26.5166,-25.506212,-21.981094,-25.82613,-24.222532,-24.394749,-25.23704,-28.428295,-26.740646,-26.640184,-24.754105,-22.080624,-24.139019,-23.766592,-24.617302,-24.866074,-28.206703,-21.645939,-23.897198,-25.77488,-27.92078,-22.629597,-23.963379,-24.840204,-24.912445,-28.214935,-26.192795,-24.253117,-28.36233,-26.3117,-21.794588,-22.354654,-25.167234,-24.190931,-26.694817,-24.172052,-24.481922,-26.010754,-26.995232,-23.214375,-25.29623,-26.03555,-25.987312,-25.980904,-23.954308,-26.593342,-26.194683,-26.212423,-24.994944,-26.099585,-22.839657,-25.561695,-25.046661,-22.771217,-24.337376,-22.940672,-27.519821,-25.596342,-25.834703,-28.515291,-22.90005,-25.465023,-27.629738,-25.558554,-32.34808,-35.66637,-38.298084,-33.268375,-35.14226,-34.87206,-36.584282,-33.361305,-34.12842,-33.49954,-33.57524,-39.515152,-35.683323,-32.50163,-34.598656,-31.064438,-27.328104,-22.295788,-23.736273,-24.540302,-26.56692,-28.225124,-42.18184,-44.332558,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.051601,-25.462694,-23.064651,-22.50939,-24.974136,-27.185299,-25.881876,-30.709805,-27.57167,-26.94577,-26.238466,-25.723368,-23.954636,-24.433273,-23.727955,-22.969524,-22.50323,-26.003983,-24.077484,-26.942482,-23.442017,-24.078094,-25.127293,-25.637907,-30.156874,-29.036795,-24.811478,-23.528145,-24.517096,-24.762774,-25.05516,-28.355358,-22.025059,-25.541222,-25.582066,-25.882906,-22.629564,-24.67786,-27.790878,-26.12836,-24.187592,-26.374971,-25.052988,-26.340174,-25.128328,-26.3272,-25.529217,-26.820179,-23.706697,-26.388052,-23.666405,-26.207666,-24.932648,-26.076447,-22.544378,-22.470673,-24.838295,-24.364063,-27.211487,-29.729876,-24.555988,-25.166481,-25.135544,-23.283665,-23.94387,-26.877369,-28.364729,-25.692444,-29.827349,-26.26289,-22.9442,-26.000505,-29.951534,-22.450134,-26.139088,-22.911036,-24.67935,-25.617584,-26.499249,-25.484953,-26.15954,-26.28129,-23.848305,-24.078007,-24.271776,-23.782534,-25.221205,-25.790237,-24.311684,-22.928265,-25.736967,-24.96508,-26.518358,-23.358662,-26.058496,-30.934006,-33.33562,-37.213318,-33.767418,-33.066334,-33.08961,-35.07452,-34.57606,-32.966595,-35.393925,-39.622406,-36.957695,-34.701866,-34.98633,-34.16729,-34.664654,-25.084007,-24.740463,-23.378054,-24.412945,-23.447754,-30.188927,-47.739178,-50.878212,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.415443,-24.106642,-25.264324,-25.288166,-28.303871,-24.783928,-26.392433,-23.148363,-26.863539,-26.957888,-28.330034,-26.548483,-23.336643,-26.789701,-25.628834,-27.53859,-22.208107,-26.948704,-24.142345,-26.84597,-26.174622,-27.778309,-29.259315,-23.662441,-27.534176,-28.45525,-23.717186,-24.14098,-24.478476,-27.090797,-23.538898,-24.962278,-21.416018,-27.163103,-25.251793,-24.048939,-24.689217,-26.067438,-22.486252,-25.53163,-26.71986,-25.623241,-25.451729,-26.98567,-25.80086,-24.512827,-28.566921,-26.361603,-23.144585,-24.313398,-22.445168,-24.80455,-25.998009,-28.563715,-23.996834,-22.222584,-24.048843,-23.758034,-28.481329,-27.349327,-25.271397,-24.906973,-26.575829,-23.374598,-24.038578,-26.761818,-27.02344,-25.251287,-26.918486,-25.621943,-27.507492,-24.933697,-26.545652,-22.034319,-23.720695,-24.736029,-25.462132,-22.260399,-24.675314,-25.547352,-24.746897,-24.651031,-26.058392,-21.597485,-25.197605,-26.175383,-29.46014,-26.659845,-27.753841,-26.675097,-26.842627,-23.120846,-25.71812,-22.59444,-22.873688,-32.99833,-37.886944,-38.35041,-36.055973,-35.3792,-32.192383,-37.26375,-37.67752,-31.345451,-37.26061,-35.32122,-34.36461,-35.083046,-37.09691,-31.222143,-38.30788,-23.910398,-28.61325,-24.876762,-22.85706,-25.790428,-28.34142,-56.241463,-53.488693,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.172165,-25.407585,-28.831799,-27.659845,-24.55365,-26.241472,-28.007244,-24.333862,-25.527456,-28.263721,-29.21004,-26.196651,-22.343283,-23.097961,-30.079393,-23.296715,-22.53074,-27.86866,-24.999252,-24.509819,-25.63448,-25.138073,-26.767345,-25.829414,-25.94503,-26.049128,-22.953876,-23.327183,-26.307484,-24.286915,-24.228971,-24.992207,-23.991817,-24.704708,-23.206219,-26.781096,-27.812159,-24.857327,-23.100248,-23.497301,-24.985676,-24.889637,-25.792774,-24.540821,-26.360426,-24.839098,-25.52335,-23.990767,-21.862885,-24.785841,-26.944633,-25.490372,-23.72359,-27.639793,-27.265053,-23.431175,-23.630947,-22.951174,-26.360624,-25.71118,-27.221512,-28.382765,-26.191387,-24.304653,-23.590742,-25.830326,-29.84109,-26.298306,-25.486492,-25.368988,-24.874899,-25.550743,-23.893175,-24.611164,-25.202097,-24.416603,-23.881641,-24.054651,-25.319653,-25.154716,-25.468231,-25.992182,-25.53957,-22.416454,-27.579454,-27.562412,-26.629227,-26.055338,-25.519821,-28.464684,-24.652264,-24.302643,-25.21317,-25.092375,-22.075924,-28.869644,-38.883198,-34.206173,-37.09063,-37.745136,-33.228577,-31.183949,-31.514355,-33.213913,-37.133495,-34.554333,-37.301636,-35.17052,-33.87906,-32.457893,-33.89336,-27.074894,-24.809483,-25.990524,-23.749756,-26.01512,-24.992033,-46.69966,-46.933945,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-30.896084,-25.377937,-30.887049,-29.144054,-25.416613,-29.448444,-27.547262,-26.332449,-24.30642,-24.739067,-29.48516,-26.894398,-25.995136,-23.428162,-25.095835,-24.298676,-24.93022,-29.73924,-26.33131,-23.908506,-27.122087,-22.177757,-23.16638,-24.16779,-24.872688,-25.530657,-24.579058,-22.379238,-29.47264,-24.911922,-24.37876,-23.060045,-23.931608,-23.999348,-24.21877,-24.828892,-27.95927,-25.742622,-24.151207,-26.291126,-25.1623,-28.431107,-22.201523,-23.303543,-26.049818,-26.606537,-25.839857,-25.565361,-22.73311,-25.076889,-24.727116,-24.109291,-22.702507,-25.799927,-23.228027,-23.343971,-26.36482,-23.835308,-27.536295,-22.57972,-26.186232,-27.111074,-24.910915,-23.2476,-25.159618,-24.119236,-26.703884,-27.654387,-25.586895,-24.767328,-26.343895,-24.3762,-26.856745,-30.06754,-25.495207,-24.153324,-27.041294,-26.900085,-26.626537,-25.324059,-27.25141,-27.990347,-21.82524,-25.516039,-26.142916,-26.481707,-26.212978,-25.219433,-26.08907,-25.707308,-25.778107,-24.670673,-26.325659,-24.782656,-26.890081,-30.414978,-35.879498,-33.48786,-35.539646,-35.510277,-35.186867,-33.30391,-33.603905,-32.083817,-35.62903,-34.758163,-34.962452,-38.440807,-33.700233,-31.842113,-34.48983,-24.47765,-24.22992,-26.420803,-26.02984,-24.27408,-25.90669,-38.698162,-41.069412,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.884832,-26.788372,-25.586174,-27.290956,-26.12743,-27.023628,-23.201557,-23.044418,-22.810492,-25.5592,-25.035452,-26.303598,-29.161423,-26.110628,-24.062378,-24.728611,-27.994074,-28.575253,-26.210623,-26.038347,-25.103832,-23.846846,-22.916046,-26.552406,-23.999712,-27.936157,-25.677418,-24.892216,-27.325964,-24.58923,-24.708527,-24.139105,-24.979176,-25.450235,-23.234074,-24.79531,-24.5247,-26.411413,-25.294579,-28.191376,-25.322556,-26.428102,-25.17976,-26.768799,-25.31829,-24.881554,-26.665514,-24.532854,-23.287601,-23.303154,-21.174095,-24.670326,-25.63436,-21.847185,-23.662825,-25.564766,-25.12477,-24.15944,-27.055616,-24.297604,-25.21666,-24.517845,-24.575768,-24.357143,-25.17715,-27.46151,-26.318928,-24.368725,-26.039516,-26.297703,-29.318483,-24.33304,-30.1967,-27.030235,-24.295353,-24.442005,-27.360477,-25.905657,-25.028503,-26.304579,-23.21305,-24.32811,-25.931643,-22.412634,-24.637457,-25.988668,-24.1831,-23.593239,-22.489017,-22.82243,-25.478046,-25.919247,-26.935476,-25.447166,-22.58657,-32.08243,-36.312447,-31.8583,-34.42533,-33.863598,-37.195698,-38.02052,-34.683994,-32.542526,-36.743206,-37.56906,-36.354523,-38.014866,-34.3196,-31.138103,-36.710922,-25.29958,-26.496496,-28.084032,-23.566029,-22.069736,-27.745708,-50.970615,-49.54061,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
