-16.384718,-7.0538006,-8.927585,-11.669357,-11.780999,-11.096345,-13.125409,-11.116041,-12.608472,-11.299352,-10.937982,-7.019783,-6.8851233,-15.833787,-3.7508392,-7.607086,-10.887818,-15.869435,-7.8092804,-8.984634,-14.206904,-15.242289,-8.780743,-6.970793,-12.184274,-9.691214,-8.760419,-14.918137,-9.434769,-8.053113,-16.610958,-15.221342,-9.606471,-11.587259,-5.754634,-4.332672,-8.045986,-8.674267,-14.344012,-14.4341545,-15.236023,-11.52244,-4.5712337,-12.165474,-7.686184,-8.6184025,-11.742958,-5.3336353,-11.464341,-7.3122444,-6.507353,-7.1422396,-12.959443,-9.353515,-15.413132,-9.434534,-10.045073,-15.42752,-13.166725,-12.69029,-8.835527,-6.220974,-9.789519,-14.793045,-6.9209623,-7.0286417,-12.333691,-3.5020657,-6.360113,-13.505915,-6.4835405,-8.392155,-11.516487,-7.061762,-9.283261,-10.111044,-15.669706,-15.326408,-11.196539,-7.5826244,-7.0172453,-9.852501,-10.445767,-8.1002,-7.644062,-10.085546,-9.640597,-11.418367,-8.540768,-9.606983,-6.332122,-10.6839905,-4.441372,-12.247002,-10.255304,-13.12166,-8.804626,-11.030952,-9.299391,-11.583585,-10.5758095,-7.268593,-10.959734,-12.513383,-6.054082,-9.838121,-8.060912,-9.640832,-11.254492,-12.931033,-10.903057,-9.595751,-11.877485,-10.931329,-16.411375,-8.0427,-11.7503395,-13.755689,-6.2343416,-12.326251,-8.189297,-13.594608,-10.247105,-8.136245,-8.95877,-5.962473,-15.779062,-7.289835,-14.297251,-6.65646,-13.182622,-9.225678,-7.896406,-12.316149,-7.6233807,-11.808735,-13.520867,-8.572128,-8.9186535,-12.274407,-10.563134,-10.316242,-11.96072,-12.336506,-13.745302,-8.391599,-8.577281,-13.586125,-10.596571,-14.459628,-11.572487,-12.65461,-10.250684,-12.58742,-11.741324,-13.908694,-11.152521,-10.093881,-13.679314,-14.588875,-14.719778,-10.881695,-3.6413422,-11.038881,-7.1749554,-8.765002,-15.871957,-9.19917,-10.826681,-4.460617,-8.418838,-9.828489,-7.3501024,-11.331443,-13.372182,-10.714994,-13.827456,-13.011064,-7.5942526
-16.196188,-8.88858,-7.101594,-12.975484,-11.641915,-7.7786674,-8.839597,-8.749313,-11.612417,-11.202468,-10.168734,-9.635753,-11.258394,-13.256971,-9.048004,-4.704048,-7.5515184,-17.224325,-4.981903,-13.718079,-9.687742,-11.096746,-7.9202642,-6.374549,-5.791417,-8.517865,-8.348952,-13.6354,-10.469747,-6.984091,-14.5701275,-7.3506355,-11.176864,-14.8223505,-17.191164,-11.382047,-7.9632397,-11.990406,-13.920826,-9.879479,-10.871993,-7.3137674,-10.596931,-10.252975,-12.779599,-13.764612,-12.582061,-6.152772,-9.538437,-5.954384,-10.643493,-8.740397,-12.931248,-10.224026,-12.229661,-10.861325,-11.760321,-12.390282,-9.616692,-9.696587,-11.081221,-7.762268,-9.490482,-12.811859,-6.895175,-5.360815,-9.649943,-4.915247,-11.590472,-12.520987,-11.0957775,-6.572541,-7.9129734,-4.89641,-11.798094,-3.7896118,-8.5648575,-8.110723,-4.3393364,-7.937793,-6.8593693,-13.107933,-9.123404,-9.847252,-9.389677,-13.027429,-7.083907,-12.15125,-4.636736,-12.1973,-9.977703,-11.055325,-8.004012,-9.820599,-6.3374157,-12.685387,-7.0994415,-10.190544,-1.4987831,-6.248369,-11.562914,-12.691793,-6.9352636,-10.446376,-10.371152,-12.854155,-6.158411,-6.9975767,-7.6429844,-10.746417,-6.638707,-11.067467,-11.65072,-10.721672,-13.793178,-12.15732,-9.814452,-10.903378,-10.825168,-13.699364,-8.321869,-18.010315,-6.79381,-9.096748,-9.51311,-9.526609,-6.5030155,-10.101091,-13.004335,-9.937494,-13.472413,-12.720977,-10.820318,-17.39734,-12.364729,-11.59516,-9.185867,-10.54119,-10.365724,-13.679268,-16.88384,-12.638542,-10.942577,-9.169186,-5.247059,-11.151752,-7.254573,-12.020866,-12.076506,-13.283745,-13.500034,-10.341206,-7.578535,-12.919489,-6.7969656,-14.119972,-10.831119,-9.007767,-9.932147,-11.990926,-8.144583,-10.35665,-7.9728785,-10.090457,-9.012109,-13.423845,-12.544426,-8.045639,-10.370359,-8.073376,-11.198128,-10.395937,-5.5983143,-6.4559355,-10.584747,-6.6066265,-13.87221,-11.135534,-3.276455
-11.4074135,-10.076542,-10.173794,-8.9752,-12.365038,-6.3265314,-6.6831665,-9.542228,-9.828725,-11.918977,-12.982968,-9.025603,-13.9014015,-10.626283,-7.5933247,-8.172047,-12.827848,-9.92483,-9.036463,-10.4907,-9.387103,-12.751673,-13.071932,-9.383032,-5.5273714,-8.632404,-9.677816,-13.255419,-6.026245,-5.0940647,-14.145617,-8.593974,-11.652449,-11.507875,-12.941054,-9.369807,-4.7178516,-11.3585615,-9.23319,-10.825639,-9.858017,-10.149136,-7.897581,-8.550274,-11.756144,-6.7517853,-11.9653425,-8.009722,-7.5568275,-6.3233833,-10.088375,-11.101168,-13.404064,-12.278683,-12.489618,-6.303793,-12.746583,-6.5716896,-5.7750816,-6.8733444,-14.758211,-11.387064,-7.1442738,-10.788155,-12.474514,-11.423925,-8.604325,-11.179361,-12.071899,-10.140217,-10.72516,-6.227604,-6.5277863,-8.861232,-14.840376,-8.304859,-9.122057,-8.072133,-6.792306,-9.085302,-8.803827,-13.526474,-8.627581,-8.041835,-19.24958,-8.765829,-12.825836,-11.13934,-7.709795,-11.15183,-10.935658,-9.236725,-8.733503,-7.5908756,-14.245892,-12.012841,-9.344227,-5.9768877,-7.286518,-4.680275,-12.2341795,-11.413535,-7.2812023,-8.333119,-9.338591,-9.051274,-10.368232,-13.336548,-10.083818,-12.719858,-4.665964,-4.6402245,-8.770857,-9.098558,-12.255756,-12.754201,-14.2751465,-9.4230385,-9.391747,-14.47284,-6.498455,-13.794357,-10.66307,-7.871619,-7.749054,-6.785818,-8.276283,-11.640505,-12.474732,-12.054339,-12.296552,-15.605575,-9.289862,-17.708897,-16.12884,-13.210368,-10.195614,-8.117327,-9.789064,-7.603503,-13.063338,-11.453208,-9.15945,-10.417688,-5.0532207,-14.498382,-10.129635,-11.373268,-5.7923174,-6.231929,-15.045517,-9.49913,-6.5078278,-11.72789,-9.115818,-9.708819,-10.974239,-10.858534,-9.604817,-8.785266,-9.108677,-9.522176,-9.523769,-8.45846,-7.0526867,-12.969202,-15.282185,-11.296919,-13.179387,-9.732796,-10.702667,-9.664528,-12.561414,-11.923272,-3.956831,-13.909069,-14.15412,-10.269011,-5.5853987
-16.78,-11.008963,-10.645706,-6.9958706,-8.681477,-13.046914,-8.42981,-10.674167,-10.719954,-9.648653,-8.66907,-4.050087,-8.683107,-8.874996,-6.0169334,-9.824913,-10.317379,-10.322304,-14.209917,-11.856927,-11.178781,-10.724281,-15.087143,-6.8691816,-4.5885124,-5.781025,-9.207998,-13.7866745,-9.871094,-7.7088594,-14.170496,-11.5098915,-12.064409,-9.489084,-9.183371,-11.343184,-7.212099,-7.413824,-7.730193,-8.823889,-10.195148,-8.5243845,-9.864177,-7.1267986,-11.121105,-4.8661213,-12.996036,-4.660118,-11.010762,-7.845565,-3.236349,-16.262398,-18.886671,-7.4783983,-11.2835865,-5.3768167,-16.307796,-6.3368425,-7.324335,-7.307522,-10.956833,-11.284008,-8.062986,-7.0041733,-4.6678276,-8.584642,-10.433788,-11.043233,-11.9682865,-10.177399,-9.715967,-4.291012,-9.357031,-16.512291,-10.779586,-8.212011,-9.678436,-9.196178,-6.542164,-5.757059,-11.688184,-10.191623,-10.37305,-12.99488,-15.104115,-10.884659,-12.120303,-11.5022745,-10.2354145,-12.594273,-10.584717,-9.295858,-8.332661,-11.865224,-7.378297,-7.647649,-12.789973,-8.001042,-9.381622,-11.56143,-10.640291,-7.9739904,-10.095045,-9.875261,-7.0115814,-8.454744,-13.513155,-15.993944,-7.895153,-9.020604,-5.1094437,-4.6609707,-10.0882225,-11.92336,-10.379844,-11.549181,-8.873759,-10.223092,-11.747476,-7.996907,-6.6305733,-13.251919,-18.979244,-11.552826,-11.54004,-6.85666,-11.680377,-10.533744,-12.437529,-9.172747,-3.4655437,-11.627883,-7.972369,-6.887594,-6.47509,-9.973985,-6.540742,-5.963234,-6.9247704,-9.486218,-10.1762905,-10.374089,-11.733771,-9.666311,-3.0528526,-8.919008,-10.161838,-9.37632,-10.63876,-6.700549,-10.574234,-6.5625963,-10.6661,-8.20801,-8.105501,-13.240893,-12.954829,-11.717849,-9.287711,-12.121301,-9.801587,-10.427041,-9.931118,-11.524832,-11.736451,-10.91146,-12.264427,-11.012022,-10.196188,-11.55651,-14.749834,-11.84492,-10.497493,-8.881049,-5.4835224,-10.077008,-10.427378,-11.528843,-9.646596
-11.64739,-8.094806,-7.5753384,-10.806984,-10.323557,-13.030002,-6.4923744,-10.763589,-7.101804,-11.059117,-8.04387,-6.62078,-5.5980577,-13.154477,-6.1886015,-6.3092127,-6.098631,-8.042468,-13.297775,-8.36646,-11.462384,-10.203093,-11.296302,-13.001285,-12.330269,-4.7152634,-10.703069,-10.75256,-10.623549,-8.571005,-15.406665,-9.494586,-10.833027,-7.7364807,-12.567319,-13.10224,-11.058313,-8.629509,-9.728024,-13.5773,-12.153143,-10.8386135,-16.383682,-14.848703,-7.447628,-5.3178596,-10.059051,-11.329966,-13.942575,-5.0777893,-5.3536644,-9.009617,-16.13913,-2.583973,-10.620781,-11.17651,-9.65601,-13.503849,-11.946404,-11.516916,-12.279049,-7.378292,-10.854526,-13.585334,-12.427956,-9.354937,-8.506222,-6.9973736,-8.914462,-8.790684,-9.366552,-4.561798,-11.290507,-11.459015,-10.106546,-21.09458,-10.399973,-12.819309,-12.111369,-7.590576,-11.508151,-8.692522,-10.951648,-13.504875,-8.48103,-13.125612,-9.904501,-11.257677,-9.265548,-12.825689,-9.760868,-12.089823,-12.976223,-16.420115,-8.498859,-3.0699978,-10.325552,-12.118466,-8.736755,-11.072424,-9.02955,-6.4768734,-10.3029175,-12.359229,-8.392931,-8.37213,-9.91127,-10.585291,-8.731874,-8.935825,-11.910015,-12.441322,-9.652599,-10.700007,-12.296898,-9.518595,-17.180433,-10.2126875,-17.847895,-8.314713,-11.861722,-11.003594,-12.856768,-7.6202316,-14.285901,-8.697381,-11.089415,-10.215317,-13.385952,-8.2012415,-4.7764854,-13.074291,-5.169754,-3.3497887,-5.2272263,-6.927635,-5.507145,-8.884144,-6.479574,-14.639726,-11.343821,-7.772418,-7.249119,-9.2626295,-11.083542,-9.890605,-9.751944,-11.4268055,-12.589988,-2.5436134,-10.540293,-8.170702,-4.226122,-9.080072,-5.3063946,-13.362006,-11.621313,-12.339445,-8.5464115,-7.5072784,-7.93962,-7.2655582,-12.099274,-9.770599,-12.132484,-13.502711,-15.491176,-10.318322,-9.902444,-10.847322,-15.276814,-14.18795,-6.4818115,-11.126774,-11.243025,-7.5316477,-8.331915,-8.896232,-4.4990597
-10.80385,-12.141952,-13.59503,-10.264274,-15.730087,-7.3099213,-7.264082,-14.095256,-3.067072,-11.409967,-9.999629,-12.650885,-5.820591,-12.329415,-7.3182354,-4.26713,-6.753154,-8.769301,-5.8258305,-11.888287,-10.406967,-13.223282,-6.8761654,-5.078083,-7.833374,-9.702073,-10.460738,-12.006645,-11.264317,-9.788019,-12.680117,-10.868589,-12.815992,-10.5172825,-9.510771,-15.224893,-7.7823467,-8.664534,-7.096035,-10.197955,-9.498741,-9.348449,-11.923424,-13.316668,-4.9422874,-6.787571,-9.106932,-10.768284,-10.59515,-7.17317,-10.173248,-8.901724,-9.715728,-10.909,-6.8538837,-10.970169,-13.279609,-13.214748,-10.800091,-7.9985704,-14.273228,-6.181528,-14.160261,-8.635519,-10.630871,-5.4008713,-8.097897,-12.900163,-11.10072,-9.864326,-13.580854,-11.0819,-10.209012,-12.278405,-12.045969,-8.604607,-8.388823,-7.858186,-9.31612,-8.250919,-9.896631,-6.9145737,-12.24977,-12.726149,-9.971134,-8.584013,-12.955532,-10.221981,-10.160232,-9.74752,-9.536376,-12.531125,-13.947747,-7.3769035,-7.302683,-3.8926125,-15.786915,-10.461491,-6.5914974,-10.539934,-5.65427,-9.375208,-9.774781,-9.483456,-10.948783,-8.306273,-11.538577,-13.914343,-8.226911,-9.400343,-9.214368,-12.318339,-8.55137,-6.376748,-6.731982,-5.266884,-5.335575,-6.707095,-10.602959,-6.228388,-9.188366,-11.540232,-10.057956,-10.807854,-14.884139,-9.768589,-8.511383,-7.907095,-11.2289715,-7.1527824,-6.6959686,-11.685574,-9.441628,-9.275351,-8.832058,-10.148289,-8.096076,-8.832275,-8.986135,-10.536857,-7.312175,-12.607976,-5.4576674,-6.5995703,-11.774048,-18.251163,-10.799625,-9.919914,-6.605954,-7.594345,-9.329794,-6.2494926,-4.906582,-11.197708,-8.059596,-11.006527,-13.23659,-11.955262,-10.035051,-8.175291,-9.88393,-9.691167,-14.046962,-9.52242,-11.94872,-11.4289,-12.896599,-6.4064445,-7.4405403,-8.950663,-11.768162,-5.079401,-3.796667,-10.159996,-7.2145977,-9.199133,-7.711361,-9.441,-4.977976
-9.4694805,-12.452667,-14.965085,-7.3416367,-18.758919,-8.770829,-4.770193,-9.263835,-1.3641644,-14.851912,-12.11294,-7.481326,-14.9282675,-7.598132,-10.861692,-12.660364,-14.477722,-8.830479,-8.782353,-11.6901245,-7.846428,-16.670885,-10.522623,-8.567194,-8.816262,-8.050852,-9.589843,-5.6042757,-8.345123,-9.442345,-9.7054615,-11.454547,-15.181399,-11.595026,-13.502828,-8.651862,-7.397107,-11.240363,-10.164886,-8.325813,-9.605903,-9.359854,-10.292102,-10.641054,-2.8897438,-8.8643465,-8.381954,-11.46388,-10.560861,-4.104126,-4.753044,-7.940737,-8.322511,-10.146371,-10.880576,-7.441783,-12.542994,-9.714784,-14.990147,-6.453768,-11.885806,-11.33141,-12.592131,-10.137029,-11.463182,-12.655431,-9.362717,-9.058929,-13.992997,-10.854719,-10.394283,-8.18233,-8.450466,-7.4479494,-15.425894,-8.93457,-8.03157,-10.116124,-8.23774,-6.708354,-7.687025,-6.2217083,-9.01235,-16.957306,-8.128599,-11.992167,-13.283081,-8.0937,-8.7366495,-7.7759724,-6.9857063,-5.518219,-5.345524,-12.891664,-11.268703,-9.972096,-6.0875425,-12.30574,-11.2073765,-10.967463,-7.653288,-10.630636,-10.246874,-7.1646023,-9.345046,-8.135931,-12.113558,-12.047171,-8.41188,-6.1999245,-10.414871,-8.160564,-9.110731,-10.699114,-11.502231,-8.769666,-6.10075,-15.158942,-12.287761,-7.6790085,-11.50052,-13.290639,-11.058207,-14.195328,-12.378452,-8.908597,-9.026762,-8.805174,-8.698576,-4.0576725,-6.948612,-8.676884,-4.6475964,-4.565502,-6.8484936,-12.376673,-12.155107,-11.417568,-14.402119,-9.312418,-6.7583094,-16.735632,-5.450143,-4.3748493,-6.8719816,-12.991119,-10.281839,-12.286491,-10.41045,-9.938422,-13.930469,-6.9024477,-5.032728,-13.028572,-12.882954,-11.216,-13.015292,-6.7328444,-13.245653,-8.546821,-10.98619,-9.6831,-11.56171,-7.5179596,-10.404481,-12.71644,-6.8271236,-5.9508305,-5.6431637,-8.432103,-7.6611805,-4.001377,-3.4675465,-7.1839085,-8.748493,-14.114061,-8.408916,-14.788882,-9.467124
-9.442846,-8.995756,-11.500595,-11.5659685,-15.0259075,-10.772667,-7.3374367,-8.388384,-5.58922,-8.632261,-7.9515247,-8.816051,-8.566909,-13.771114,-7.9453278,-11.891936,-13.249416,-8.015123,-9.159126,-9.898178,-6.549306,-10.428285,-11.627194,-8.509806,-10.955691,-13.241589,-9.119734,-3.8926792,-8.176031,-10.672491,-10.642744,-14.128017,-15.237679,-10.893105,-4.125128,-11.859266,-9.682015,-9.921587,-9.592048,-11.970535,-13.104433,-8.350069,-13.36987,-11.6021595,-4.199747,-4.223213,-5.982687,-4.386772,-12.71484,-7.646204,-5.680151,-8.377461,-11.20002,-11.211182,-6.970538,-8.08187,-10.608281,-13.906865,-14.500181,-5.336464,-5.5119324,-12.712362,-12.7130165,-8.040286,-7.2960234,-11.669058,-15.491347,-9.626813,-16.56482,-12.157493,-11.288889,-10.727066,-11.300388,-5.3853283,-8.94389,-10.558149,-7.541361,-12.448433,-11.796657,-5.0714226,-10.823789,-7.5514307,-8.480673,-14.487209,-4.9572945,-10.408867,-10.409308,-8.474904,-6.585554,-8.546219,-5.1738224,-6.8569164,-8.546618,-14.1306,-8.943242,-6.8205757,-7.1133614,-13.24786,-14.145882,-8.584932,-10.403618,-8.687368,-11.566638,-5.903343,-7.027607,-9.885971,-10.038723,-14.164785,-8.16101,-10.37073,-10.97618,-8.158983,-6.3047504,-10.574177,-8.535881,-5.753846,-13.066803,-14.094556,-11.636629,-14.166508,-4.370838,-6.13352,-11.052578,-9.291487,-9.505638,-7.51165,-17.0397,-9.557898,-10.388516,-6.449313,-4.6447163,-7.4467764,-7.19368,-9.325571,-10.169014,-9.055613,-11.252679,-9.601378,-8.282962,-6.843874,-9.622136,-14.935964,-4.3853683,-6.038883,-9.965374,-9.27918,-5.278452,-9.14476,-14.85713,-8.387943,-14.191772,-11.819437,-7.633052,-8.518162,-15.72444,-14.129052,-9.309269,-10.477917,-9.409799,-6.6657267,-7.6001377,-6.4762774,-15.189585,-14.009714,-8.139193,-17.17561,-7.1955433,-4.4442596,-7.383519,-10.626652,-9.42688,-8.915242,-1.6546478,-6.0415173,-4.7104053,-10.362648,-10.235967,-7.48818,-8.062595
-12.853704,-6.217313,-9.747515,-13.489563,-8.03167,-10.662983,-10.734684,-10.416462,-11.747721,-6.294653,-9.034081,-7.772028,-5.6476965,-6.857086,-10.797868,-10.32236,-15.179634,-10.367413,-10.67233,-8.593626,-8.337397,-10.129196,-16.57743,-9.821282,-16.05915,-11.123762,-7.658143,-9.329114,-8.234662,-9.243302,-11.681418,-14.295738,-11.926341,-8.034266,-7.3979874,-10.828381,-4.9001293,-11.27165,-7.8561687,-11.659053,-6.9139557,-8.653177,-10.539752,-13.478231,-9.043598,-6.307702,-6.9948425,-4.4807224,-7.100464,-6.6055403,-6.998234,-12.966491,-10.779151,-11.135474,-7.8437796,-9.415331,-12.400792,-12.780759,-12.050731,-9.919983,-9.536061,-13.889949,-7.1236753,-10.983697,-9.651171,-5.2463646,-10.575257,-10.722674,-10.005547,-12.349697,-10.520895,-12.943643,-14.621029,-7.5359116,-9.290847,-14.731419,-12.361437,-9.892458,-11.564967,-6.8519535,-11.667375,-7.2224064,-5.962945,-11.460997,-10.475846,-7.601076,-7.272315,-5.012617,-10.210112,-7.6256323,-5.8805,-5.7473555,-11.887658,-5.470352,-6.026849,-8.933821,-10.007475,-12.44142,-10.291489,-5.6926622,-3.5422192,-11.5393095,-11.621121,-9.430404,-11.007861,-8.240336,-12.113381,-10.007944,-20.170256,-13.298006,-11.818108,-13.75057,-6.881403,-9.837661,-2.732561,-9.482166,-14.895691,-12.472164,-9.686735,-13.557568,-6.506998,-6.440439,-9.206204,-6.9950495,-15.898632,-14.424656,-13.397394,-10.24859,-7.032336,-5.323471,-12.4666,-4.108778,-12.51039,-9.901869,-7.8477974,-14.024014,-7.315117,-7.7969065,-6.864393,-6.8052855,-8.956323,-15.81815,-5.068825,-10.357742,-11.69366,-13.290163,-6.790657,-9.279956,-12.765137,-12.66781,-13.79369,-12.699315,-8.95187,-12.025381,-10.690221,-9.979988,-8.625683,-6.7635174,-11.167703,-7.7391005,-8.606501,-8.107944,-11.969297,-15.222652,-8.629812,-14.085902,-12.4155855,-7.05412,-7.386218,-7.579035,-10.734998,-6.5000362,-3.8179798,-8.431773,-9.087311,-13.133053,-10.808549,-9.177128,-8.541481
-23.013397,-9.447693,-12.48273,-13.121238,-5.9481096,-13.434427,-12.712202,-9.419708,-8.79548,-5.422098,-11.620542,-10.828715,-4.9292603,-7.220953,-9.902392,-10.698314,-6.8998804,-8.61725,-9.8991,-9.194019,-11.447877,-10.390425,-14.339001,-4.2488537,-14.095799,-9.214578,-8.651766,-10.6784725,-11.60699,-8.350173,-11.176219,-9.037462,-15.340475,-10.920705,-11.040831,-13.712113,-7.6633472,-7.7802696,-10.709133,-10.442331,-6.691264,-10.856634,-5.91905,-12.157661,-9.292489,-8.355511,-5.600625,-7.952242,-11.619821,-17.538715,-7.4067917,-11.362478,-11.002975,-12.833386,-12.753581,-11.794697,-12.587329,-8.466382,-7.4292383,-6.8113403,-9.97678,-4.356901,-9.043746,-13.958012,-8.928957,-6.8991957,-12.869023,-7.772934,-9.283585,-8.366727,-7.3805723,-9.218841,-11.321018,-10.492245,-13.460918,-9.662866,-8.561945,-11.16959,-11.457419,-6.6584406,-10.052147,-5.976081,-3.1510086,-10.461511,-10.16364,-11.335574,-7.4622545,-11.750059,-9.9074,-10.64756,-12.16324,-9.153448,-12.033788,-10.318618,-4.45277,-6.2472343,-11.828301,-10.19697,-6.3972034,-3.3611279,-7.370057,-9.775011,-13.793544,-12.011961,-13.312554,-11.312424,-13.611889,-8.614006,-16.256252,-14.397575,-9.33392,-13.0095005,-11.700342,-14.171651,-10.191718,-8.923921,-15.365252,-10.504351,-13.333549,-14.339813,-11.548326,-9.168862,-8.215887,-5.0959206,-10.367084,-10.137476,-9.883747,-12.632982,-6.7269135,-7.5966253,-13.589563,-10.127174,-11.139118,-9.008671,-6.4606895,-9.123934,-11.928305,-8.420734,-7.537547,-8.885157,-8.782862,-8.374829,-12.601602,-7.799715,-10.81951,-8.138283,-8.998923,-11.6443615,-9.399442,-14.798534,-6.4541664,-13.626613,-13.1730175,-12.748066,-7.9666557,-13.968382,-9.289674,-7.715513,-7.6528645,-7.8689966,-14.91004,-8.729905,-7.241438,-10.0686455,-11.328887,-9.502523,-8.840969,-8.061863,-9.627968,-9.645128,-10.01459,-11.014147,-6.7046347,-13.74651,-12.191336,-9.958279,-6.901619,-6.8274603,-10.6343155
-17.305044,-12.95941,-13.374985,-10.780245,-8.926294,-12.815549,-8.579873,-13.185545,-4.989519,-3.1164436,-5.234932,-14.605577,-6.330826,-3.9860954,-6.3768826,-11.945803,-7.0443363,-9.681818,-4.8293724,-11.380872,-9.166664,-14.089391,-9.337058,-9.366694,-11.987189,-10.750881,-9.767991,-11.901434,-15.894837,-13.036081,-8.955477,-7.60666,-13.753815,-8.407172,-8.397413,-8.484558,-13.275215,-5.8946905,-13.523705,-7.861041,-13.169206,-12.506724,-8.236147,-9.634007,-10.350495,-6.6714325,-7.4016876,-7.5081835,-10.144977,-10.632269,-7.1760273,-9.026183,-10.628432,-8.586408,-11.244508,-8.292436,-12.085475,-12.244734,-5.1119175,-9.02522,-11.786497,-8.948046,-8.960409,-12.389563,-13.443652,-13.042323,-6.6779947,-10.724492,-11.045771,-12.208839,-12.992545,-8.031283,-10.148434,-10.946087,-12.6011505,-10.888569,-7.300604,-8.467381,-16.056623,-5.812997,-10.849335,-8.002241,-9.708075,-10.373581,-15.738697,-8.913261,-7.356333,-14.636473,-13.706192,-10.104107,-9.44191,-7.481984,-11.278442,-7.081156,-3.8173447,-3.460783,-8.517019,-9.117186,-6.354947,-6.9986935,-4.8336124,-8.231071,-11.410769,-9.646107,-13.209028,-9.516369,-7.904196,-15.4815645,-9.695255,-4.4160576,-9.793623,-6.7976284,-7.0517645,-6.274143,-5.9316874,-12.227953,-10.392576,-9.1502285,-8.166827,-14.573239,-10.359663,-13.691258,-6.5301466,-7.804394,-7.5630035,-6.1263266,-10.749994,-11.582895,-7.914505,-8.564654,-8.17129,-10.181909,-13.681049,-9.701635,-6.0301476,-11.416867,-13.256318,-8.2550125,-12.525996,-12.504008,-13.559707,-6.8482037,-10.211988,-15.36384,-11.183892,-7.487402,-7.121958,-12.225643,-7.090431,-13.012,-5.9137383,-10.711233,-15.030481,-10.11972,-9.783054,-13.279821,-13.707324,-13.8304615,-7.7993393,-7.6171303,-14.742505,-8.881845,-4.3397503,-14.412968,-11.051497,-4.7198105,-10.874149,-3.552969,-8.223115,-11.857174,-4.222458,-7.477664,-10.036391,-5.023777,-13.356878,-6.714526,-12.091286,-10.098467,-5.932473
-14.604853,-12.470747,-11.932667,-11.963227,-11.119455,-14.422043,-9.176205,-10.672084,-13.069173,-7.007375,-9.380465,-13.755127,-13.772491,-4.8953857,-11.748614,-5.7108793,-6.0145397,-12.071604,-3.0756989,-11.440355,-7.851309,-8.817343,-5.9537497,-9.186206,-11.700041,-9.868151,-10.804523,-8.551914,-9.576875,-12.54083,-7.506094,-10.799914,-11.6981735,-11.293522,-8.7783575,-7.2223606,-9.057702,-10.525087,-11.7621765,-9.308016,-11.775269,-11.1479645,-6.6441383,-7.6006117,-10.986851,-9.89202,-6.7846537,-8.624249,-9.555094,-7.6755924,-7.5103474,-8.969667,-9.474787,-6.517193,-8.121013,-10.214102,-17.636364,-14.679176,-11.573994,-8.4363985,-9.198114,-11.647167,-13.427972,-7.3549824,-7.4502,-10.261753,-9.841162,-10.346026,-8.811161,-7.320529,-8.943461,-6.471463,-4.5158863,-8.672618,-10.270549,-10.829148,-9.237877,-10.845253,-12.684694,-10.300352,-9.625919,-5.2717323,-11.998497,-7.3776436,-13.032297,-9.909072,-7.1841507,-12.690465,-17.8714,-15.065923,-7.3398066,-6.610695,-7.466813,-11.922026,-6.9293995,-7.544936,-7.5904675,-10.55324,-8.376527,-6.830349,-6.8298006,-15.348357,-10.502032,-9.161833,-10.168587,-4.7698135,-4.0963783,-11.731132,-10.78021,-8.231161,-13.603909,-7.1042423,-4.075485,-7.2821255,-5.9991894,-11.960924,-11.944247,-6.578413,-6.0270367,-7.7318754,-9.148931,-10.625752,-9.493886,-9.806524,-7.865964,-5.4638624,-8.575892,-10.037475,-7.804084,-7.1224003,-9.426446,-11.596271,-7.8731527,-10.892933,-11.168184,-10.616562,-8.831249,-7.8057976,-9.710092,-4.1873875,-9.143488,-5.886509,-12.510958,-15.218731,-12.4600115,-8.286754,-9.590539,-12.779771,-4.1265373,-7.6499805,-8.839021,-13.547922,-11.864718,-6.5460625,-11.726942,-8.118907,-9.686141,-9.514601,-8.047909,-8.686823,-11.774465,-15.176889,-4.500725,-9.197201,-11.476617,-5.968542,-13.514751,-3.4388905,-10.207696,-8.154107,-11.117554,-4.891756,-8.242702,-9.070935,-8.076805,-3.9734802,-9.475224,-11.472176,-4.2075386
