-24.034277,-18.403585,-21.781075,-17.161467,-18.435833,-18.816914,-17.983675,-18.8793,-18.555492,-16.195675,-17.566353,-17.268663,-19.345594,-18.101143,-23.776611,-22.847427,-24.964931,-23.532585,-22.613945,-22.145838,-21.640877,-22.327864,-23.076942,-25.898586,-25.411552,-21.712097,-20.387161,-24.578903,-24.890713,-21.979929,-26.678442,-21.180565,-24.881392,-24.964714,-27.397953,-21.39598,-22.226048,-25.693773,-23.711895,-24.967857,-25.899616,-24.260212,-26.231756,-24.613333,-24.539274,-24.637917,-25.679993,-27.223852,-24.409706,-23.407995,-22.614803,-25.767132,-26.558376,-21.821419,-24.098604,-23.411217,-24.053507,-22.373295,-23.960007,-22.15752,-24.728245,-22.599892,-23.247835,-25.00903,-26.266968,-24.277496,-26.851868,-21.489283,-25.874361,-26.044758,-25.456144,-25.05777,-23.733286,-23.517593,-25.731361,-22.654655,-21.837582,-23.572758,-23.200035,-23.130499,-22.286453,-23.069294,-25.918507,-25.5395,-21.688175,-25.348839,-28.672682,-24.751371,-27.817465,-24.766062,-22.987942,-29.846373,-27.628744,-26.742033,-24.941368,-30.38871,-31.089605,-30.569231,-31.098192,-25.306427,-30.933155,-32.915783,-28.59517,-30.832396,-27.237385,-31.736628,-33.31476,-32.371494,-31.793768,-33.02399,-37.147606,-37.47967,-37.050037,-39.007248,-32.215622,-33.71075,-34.632305,-30.317593,-31.316505,-25.287867,-22.628895,-22.210367,-23.010231,-24.911423,-27.752357,-23.6163,-28.301485,-21.176937,-24.144636,-21.236977,-23.109682,-25.636753,-23.042585,-29.63435,-22.33226,-22.657753,-25.071384,-29.520151,-21.7346,-21.315002,-22.490627,-23.08657,-25.099733,-25.210873,-24.357483,-23.643734,-28.167295,-24.647675,-24.72566,-25.522465,-22.711357,-24.930634,-24.27872,-26.092201,-23.052786,-25.262653,-19.822216,-24.408903,-23.598906,-24.567451,-25.150341,-24.61841,-21.776619,-17.093296,-21.410583,-18.141096,-20.964638,-20.567955,-15.355251,-19.096035,-18.444141,-18.776651,-18.485659,-21.63409,-17.507992
-20.661457,-18.917889,-18.369293,-17.763046,-20.628765,-23.041832,-18.727375,-20.969145,-16.81959,-14.887304,-20.654203,-19.133884,-18.932444,-16.13167,-22.967316,-27.335331,-24.143745,-23.74654,-27.59984,-22.948347,-20.20136,-21.935822,-24.305923,-21.750145,-25.420979,-23.767038,-24.340578,-24.115942,-21.690178,-26.005985,-27.295868,-23.412401,-21.205833,-25.007982,-23.27285,-23.700497,-19.734821,-22.457552,-25.47269,-27.704708,-21.826777,-23.487095,-26.312935,-26.875929,-24.928904,-21.69466,-23.495531,-23.844799,-24.139427,-25.573027,-22.34373,-24.872849,-28.058111,-22.01353,-24.296265,-25.118837,-25.568268,-22.136301,-25.986834,-22.704473,-22.496462,-23.608948,-22.738352,-25.07383,-24.446539,-23.097416,-22.076813,-25.38085,-24.907244,-24.904478,-22.480888,-27.341856,-24.776287,-25.624142,-23.97622,-24.977697,-23.047548,-22.103203,-25.593153,-22.38184,-24.451172,-25.725044,-23.7751,-24.910206,-22.542645,-24.61182,-26.19178,-26.470772,-23.720362,-26.269241,-23.42149,-25.647596,-22.156212,-23.155296,-26.08525,-31.930002,-31.632332,-31.137793,-32.648537,-32.2161,-32.908974,-30.03173,-31.623697,-29.655483,-29.950956,-35.160973,-31.178495,-32.383797,-32.97753,-33.444122,-33.81174,-38.768215,-37.33287,-39.224216,-34.808594,-32.2723,-34.7949,-27.435629,-29.700348,-27.24319,-23.408672,-22.146082,-27.166655,-25.058083,-21.791862,-25.190323,-25.755478,-27.496172,-23.586584,-24.668858,-20.690052,-23.362833,-21.484514,-26.19293,-23.098711,-23.707909,-26.467852,-23.583086,-23.760735,-21.29588,-27.503601,-23.97372,-23.295593,-24.914343,-24.321419,-22.393383,-24.040478,-25.033482,-21.194456,-23.59058,-24.934387,-26.520853,-23.562521,-24.727116,-22.829002,-25.935928,-24.505348,-23.514385,-25.15834,-20.850542,-25.76652,-23.280003,-21.986546,-20.577353,-14.030256,-16.834263,-17.354502,-20.068893,-19.27124,-18.3877,-20.526463,-22.428562,-18.345907,-19.04091,-18.189545
-23.98424,-20.536549,-17.812065,-18.64486,-17.724678,-18.100685,-19.97035,-16.55927,-19.95281,-17.017302,-18.580341,-22.073015,-18.72567,-15.6423435,-23.458454,-22.686813,-21.339542,-23.496014,-25.445198,-23.084145,-24.906246,-24.986176,-25.727476,-26.534214,-23.101486,-26.048874,-21.893532,-27.306503,-26.057936,-27.04926,-26.052338,-26.37005,-21.137875,-26.86491,-23.456232,-27.29211,-23.187702,-23.441425,-28.554268,-25.307442,-25.789297,-22.132477,-20.524546,-23.99374,-27.007809,-24.206848,-23.32021,-24.152313,-24.631119,-22.863071,-22.409092,-25.891384,-23.84898,-25.886173,-23.037083,-24.837633,-23.17437,-24.014254,-24.258892,-26.564478,-26.460625,-22.810406,-22.967157,-21.18761,-23.805351,-27.674435,-23.483534,-26.587334,-23.844305,-24.540562,-20.606628,-24.401333,-25.14357,-22.519608,-23.321167,-22.13097,-25.502457,-23.800373,-27.813782,-24.864462,-26.259735,-28.598167,-24.46288,-20.891994,-21.994074,-22.79302,-27.188305,-24.376225,-22.307518,-24.010292,-24.02218,-21.04899,-23.860031,-26.32262,-23.27213,-29.948868,-31.598135,-31.387552,-34.177742,-30.317822,-35.446575,-34.006275,-31.897692,-28.30623,-29.12108,-31.31249,-31.405365,-33.089584,-32.24125,-32.47771,-33.19039,-38.72405,-35.379963,-41.56049,-36.74845,-34.90314,-33.26989,-30.776592,-32.17292,-22.359875,-25.681658,-22.531162,-27.291842,-23.76125,-26.059948,-24.466644,-25.54482,-30.826378,-25.60889,-23.711786,-18.95121,-23.320452,-25.557976,-26.217491,-25.880375,-26.662598,-25.420618,-23.058876,-20.44725,-23.03062,-26.638014,-25.561092,-24.797836,-26.847466,-24.643969,-23.202818,-25.845688,-23.214119,-25.336412,-23.967064,-22.52658,-24.934067,-23.653286,-23.05998,-26.609215,-24.61013,-25.504486,-22.679413,-24.69505,-24.678747,-22.320871,-24.18731,-21.259415,-14.865976,-16.785486,-21.982967,-19.804098,-23.231712,-17.314081,-19.35175,-19.140936,-18.241932,-16.761284,-19.178766,-17.89019
-22.96527,-16.974915,-18.38573,-16.516174,-19.860504,-16.595758,-17.165522,-18.847668,-18.559025,-19.021986,-17.996634,-17.141373,-22.787807,-17.833193,-24.832085,-24.080284,-24.846996,-25.517746,-22.37954,-28.049732,-25.329643,-26.289988,-23.422812,-23.431137,-22.28923,-24.356255,-21.35762,-24.264723,-24.882599,-23.913967,-22.647911,-23.001455,-23.409344,-24.579472,-23.353241,-26.830729,-28.906002,-22.202837,-25.720219,-25.544636,-24.756197,-20.49403,-24.159586,-24.308708,-23.6147,-22.647877,-22.774616,-25.23832,-22.84174,-22.31111,-24.750818,-24.717098,-23.981173,-26.819798,-21.563574,-24.873571,-26.299389,-24.110939,-25.341543,-24.809984,-27.172056,-24.595798,-22.96481,-23.7627,-23.510479,-23.880886,-22.986504,-23.732553,-21.860723,-24.00692,-24.183067,-26.492805,-26.168106,-24.148718,-27.247383,-21.54602,-27.127369,-22.720272,-24.632076,-22.585873,-27.266851,-24.365358,-26.773788,-22.881716,-22.227575,-22.812447,-21.384012,-26.515423,-23.31535,-23.019306,-23.619009,-23.267292,-23.42493,-26.529371,-27.055948,-31.519724,-31.038338,-33.822453,-33.28705,-29.369371,-34.74887,-31.430048,-32.770496,-31.308428,-31.25303,-29.183733,-33.270447,-28.45658,-33.203014,-35.198013,-35.09552,-39.901966,-36.444153,-40.455376,-33.934155,-36.69579,-30.398336,-32.233547,-32.80971,-22.931381,-25.289146,-24.64545,-28.622581,-24.49428,-27.343067,-22.880081,-24.50808,-24.753231,-23.84048,-25.737164,-25.570059,-22.741398,-22.10934,-25.530266,-22.642601,-24.387089,-22.790947,-25.136066,-22.615826,-24.311308,-24.326588,-22.604258,-27.388666,-25.224018,-22.911911,-22.36151,-22.742327,-23.997826,-20.690136,-23.189743,-22.449184,-22.295765,-24.787487,-24.38823,-23.814772,-24.448063,-23.448044,-23.807293,-25.291113,-24.407562,-23.040104,-24.496473,-20.434416,-21.196053,-18.687159,-24.450834,-18.389648,-24.67025,-18.001299,-21.594425,-17.555538,-19.359907,-22.091358,-18.290123,-22.044426
-22.517689,-21.111881,-21.309427,-18.707365,-19.481504,-19.503246,-19.759598,-18.745527,-20.944891,-19.196209,-17.619286,-15.501331,-20.058187,-19.64166,-23.555855,-25.033772,-27.147776,-24.490498,-23.235714,-25.68354,-24.471924,-27.710468,-21.629206,-24.19222,-21.244339,-22.998497,-25.987812,-24.474842,-24.580425,-21.961159,-25.03073,-23.487932,-25.292534,-23.391201,-23.655762,-27.383839,-22.628939,-21.82085,-22.49366,-25.705412,-23.489233,-23.052261,-23.990479,-24.57707,-23.319,-19.586082,-23.386856,-26.707878,-23.81705,-25.38375,-23.826057,-26.145088,-25.12412,-22.361794,-18.966896,-22.660217,-23.833878,-23.144918,-22.956306,-25.764559,-27.205578,-21.99296,-23.989017,-24.895525,-25.54973,-25.452862,-24.552885,-22.937637,-23.051384,-22.330029,-24.887457,-28.08269,-24.58155,-30.002176,-25.816072,-23.099022,-24.712654,-25.563995,-24.73539,-25.776503,-22.973034,-19.875546,-26.564793,-23.945614,-22.501728,-22.69578,-22.310911,-27.071117,-22.985617,-21.763071,-22.958462,-26.953146,-24.160408,-27.702278,-21.234394,-29.025398,-30.54359,-34.63323,-32.514816,-28.99482,-32.920334,-30.50913,-30.167946,-33.782284,-32.86819,-32.91123,-37.666542,-31.035679,-33.99619,-36.543762,-38.81187,-41.007362,-35.952263,-41.08677,-33.283188,-39.263252,-27.955584,-31.402044,-29.520948,-25.927835,-24.796106,-24.155764,-26.726954,-25.0795,-26.123472,-29.086567,-23.28056,-24.164082,-26.763453,-23.732723,-26.931683,-25.058563,-23.967567,-25.597378,-23.157154,-24.156868,-24.907278,-25.152777,-22.794498,-22.050732,-24.750473,-26.240484,-26.354801,-26.553432,-22.671608,-23.544617,-23.368736,-25.439095,-21.937145,-25.653221,-23.137737,-25.138924,-24.853413,-25.0957,-21.80547,-23.514645,-23.254753,-21.255886,-22.76315,-25.971663,-27.671074,-27.961582,-20.1301,-20.202879,-18.567554,-19.229664,-16.480446,-19.326551,-25.99216,-20.423485,-19.30355,-20.07572,-17.216019,-21.366129,-21.082104
-26.823883,-21.827168,-22.091297,-21.11882,-17.59475,-17.803062,-18.025167,-18.804451,-21.577467,-17.410086,-21.845661,-21.103584,-15.449112,-17.652977,-25.279482,-24.243954,-26.07762,-29.26198,-22.845734,-20.974663,-24.566765,-21.468336,-23.00514,-24.537304,-23.433655,-22.688377,-23.898193,-27.952322,-23.052345,-24.658329,-23.397942,-22.945896,-21.377615,-21.01974,-26.402496,-22.931229,-23.629047,-22.525845,-24.192513,-24.733849,-22.733057,-23.52932,-25.898575,-23.432476,-23.37109,-27.976788,-26.46725,-25.437654,-25.218357,-24.642763,-23.242027,-23.388346,-22.962055,-21.885685,-22.008278,-19.563896,-26.675526,-24.892757,-26.93034,-26.057184,-24.046469,-24.057203,-22.981953,-25.071442,-24.740667,-24.271505,-25.318562,-23.308979,-25.490343,-24.851145,-23.31564,-26.316534,-23.172485,-23.099176,-25.465902,-24.942474,-22.468193,-23.763165,-26.997368,-26.184395,-24.194454,-20.725159,-22.40562,-21.360119,-21.968628,-25.721054,-23.9514,-24.467865,-28.291986,-22.79139,-21.43534,-24.574173,-25.729935,-27.255972,-22.603642,-30.621597,-32.69706,-38.30508,-33.575603,-31.217133,-30.255894,-32.14628,-33.279503,-32.25827,-29.46994,-28.783146,-34.77475,-33.10321,-30.757442,-32.50099,-36.554516,-40.80966,-37.381397,-41.469574,-33.181362,-35.777534,-30.893131,-33.028904,-29.91637,-26.168135,-22.93438,-24.349548,-26.340279,-25.870335,-27.409061,-29.257977,-24.087002,-30.226055,-29.000948,-21.906939,-25.786379,-25.733341,-20.436089,-24.617342,-22.684967,-30.550917,-25.432522,-26.169191,-33.328583,-22.404621,-26.025223,-23.786053,-25.207153,-24.262955,-22.701916,-26.175522,-24.893913,-22.848501,-25.714472,-25.252136,-24.967798,-25.478985,-25.671204,-26.591742,-20.98122,-22.444561,-23.531162,-22.68991,-21.726706,-26.231487,-24.889254,-26.097643,-19.536917,-20.395489,-17.742771,-20.511879,-21.842527,-20.99434,-19.996037,-16.035769,-19.491833,-20.727055,-17.722572,-24.49015,-22.022532
-22.23759,-19.438232,-23.150036,-20.969786,-19.673233,-18.391317,-19.30244,-21.945574,-23.042507,-17.347334,-17.870762,-17.770056,-17.300053,-20.384985,-25.372704,-25.376944,-24.344067,-26.226671,-22.817589,-22.861952,-22.041864,-22.625275,-21.41121,-24.717575,-23.762367,-24.540752,-23.127102,-24.677776,-26.88985,-24.50061,-28.735785,-24.607494,-22.893993,-19.715137,-21.717663,-25.411358,-29.066082,-21.560856,-24.964188,-24.93468,-20.11286,-22.951527,-24.480173,-23.24231,-23.775078,-26.567986,-25.936258,-26.59772,-27.669561,-24.929245,-21.135124,-23.095858,-25.147692,-25.330593,-23.959606,-24.561108,-25.887867,-23.755247,-22.767315,-25.43609,-26.246376,-23.936577,-24.699041,-26.247921,-22.23246,-22.035627,-26.131775,-21.614101,-29.406546,-26.40657,-23.885723,-23.380894,-21.554214,-24.379705,-21.976923,-25.53883,-22.741371,-25.703026,-25.074081,-23.799286,-22.85685,-24.596588,-24.554564,-21.515087,-20.92986,-27.776005,-23.30027,-25.795479,-26.030094,-24.411707,-22.641249,-19.549875,-25.61666,-22.457695,-25.04118,-30.321625,-31.177067,-37.92419,-33.2028,-33.05565,-28.612267,-33.4655,-31.139965,-30.304745,-28.355,-30.570206,-30.720509,-33.586864,-30.087158,-32.12094,-36.660206,-39.811996,-38.09373,-41.58675,-32.558895,-37.79904,-31.11646,-35.283363,-35.13174,-26.726841,-22.547338,-25.145815,-25.133595,-23.43577,-23.114899,-26.530996,-25.585276,-28.903667,-25.2692,-23.760612,-22.200645,-19.723253,-23.861012,-22.403563,-26.009459,-29.354324,-24.073578,-22.995708,-31.321913,-23.897886,-25.195736,-23.133469,-23.986515,-23.829523,-25.31128,-28.303102,-21.478567,-24.093475,-22.714329,-26.752909,-20.838295,-22.422506,-23.087358,-28.914516,-22.81306,-25.52977,-22.59669,-22.946613,-25.42398,-27.915848,-23.917377,-23.877712,-21.752869,-19.95547,-21.164211,-17.721094,-19.468874,-20.226894,-20.309975,-18.750387,-20.870258,-16.636833,-19.838474,-21.322111,-17.632475
-15.822933,-18.572502,-18.755337,-20.42759,-18.766968,-19.93461,-18.788702,-19.953228,-20.810434,-18.12243,-20.346071,-21.589315,-20.393677,-23.12641,-28.116385,-26.216167,-22.628063,-22.60169,-23.391758,-26.509293,-24.36885,-22.346443,-23.832958,-22.363575,-24.691494,-24.692167,-23.038671,-25.814278,-22.74866,-25.968426,-28.449131,-27.409706,-22.535942,-27.62292,-27.213333,-23.858294,-26.169502,-26.098728,-24.163319,-27.363314,-21.469131,-23.87281,-24.656116,-24.509691,-23.250938,-26.047266,-24.598043,-26.232376,-24.82819,-23.414948,-24.095697,-24.036705,-22.805988,-24.990252,-22.3134,-28.683073,-24.174835,-24.070189,-27.45345,-23.945856,-23.093098,-23.72408,-23.145851,-22.410954,-21.364437,-21.57201,-26.342783,-25.374212,-25.09423,-25.35196,-22.665462,-24.838245,-20.274176,-25.311678,-24.528242,-22.14895,-23.24321,-29.067959,-23.935001,-22.628834,-22.864584,-26.715218,-23.57321,-22.992222,-27.59608,-26.66806,-26.312887,-22.98441,-23.109726,-23.48263,-24.853014,-21.85896,-26.418907,-20.171387,-23.14167,-28.269733,-31.2484,-37.581936,-32.807796,-32.81558,-31.905273,-32.314304,-30.635881,-30.804525,-31.719685,-30.130476,-31.034428,-32.5668,-31.973612,-29.001148,-38.992336,-39.05116,-40.907597,-41.88082,-34.746555,-37.677345,-36.477802,-32.201447,-31.921192,-27.82732,-22.768486,-26.672571,-25.263515,-22.714401,-21.481863,-26.005075,-27.422142,-25.573448,-24.216675,-28.219372,-22.169249,-20.049389,-23.731522,-22.39353,-25.187153,-26.155764,-25.605978,-23.359337,-25.425747,-23.149439,-26.526354,-25.017784,-24.303495,-23.308212,-24.707848,-28.330723,-22.214615,-26.46271,-24.163857,-25.508272,-24.155643,-24.253393,-21.925293,-22.519615,-24.192083,-24.06704,-25.579128,-27.354164,-24.452839,-25.287966,-25.647009,-23.336353,-22.648945,-22.75864,-21.06087,-21.220768,-18.149147,-14.655668,-22.732687,-17.954464,-20.518303,-16.501125,-22.473455,-20.565994,-18.131805
-24.480686,-21.610313,-17.55208,-17.534561,-18.503168,-20.920681,-20.717327,-21.612896,-21.35694,-23.703205,-21.29993,-21.900394,-18.221645,-22.206532,-22.359898,-26.153084,-24.962265,-22.261955,-27.14837,-29.147514,-22.452965,-22.198307,-24.262184,-23.456125,-25.015852,-27.66198,-25.048595,-23.932625,-23.655163,-26.32502,-26.675972,-25.205635,-23.441826,-27.164627,-25.851753,-26.141647,-22.989788,-25.390495,-22.312908,-26.375277,-20.325115,-23.043133,-23.297855,-24.136063,-24.93985,-23.553362,-25.043055,-25.954693,-26.278347,-23.773176,-24.900757,-22.19663,-23.939474,-24.616468,-26.562384,-26.819569,-25.987848,-27.886583,-23.308321,-26.238798,-20.421207,-23.653887,-24.309608,-21.302511,-25.089457,-21.11071,-25.714176,-27.217123,-25.091145,-23.650496,-24.503754,-26.599249,-23.269436,-23.761488,-22.99664,-19.796886,-25.005789,-27.272293,-26.197586,-26.287958,-22.726347,-29.297459,-27.18551,-22.676668,-23.499657,-25.152592,-26.795786,-22.645746,-24.069565,-24.641891,-25.124348,-24.424763,-26.23801,-23.439411,-25.0092,-30.847797,-31.397758,-36.102238,-32.36396,-32.589127,-31.878708,-30.497244,-31.37505,-30.644817,-29.63927,-30.579035,-32.102844,-31.769196,-34.1278,-30.006792,-38.40866,-40.021954,-41.14903,-41.08193,-35.33119,-36.782433,-34.588417,-35.96927,-33.001324,-26.487,-23.452658,-23.50401,-23.630455,-27.15389,-25.018986,-23.870007,-25.132019,-23.778797,-25.01513,-23.46524,-22.402706,-25.917166,-21.774254,-24.992466,-25.47706,-26.267923,-23.60986,-23.441122,-24.130146,-23.502804,-21.373028,-25.519054,-26.688656,-23.369648,-22.528471,-25.822865,-22.148426,-23.925112,-23.77008,-21.583864,-25.624084,-23.38506,-22.95219,-21.23094,-23.218184,-27.084202,-24.070522,-25.142239,-23.6837,-24.270214,-27.79819,-23.443634,-26.828642,-21.007214,-20.26873,-21.122307,-17.68553,-19.606148,-21.945843,-16.074345,-19.63638,-20.218872,-23.919388,-21.625916,-16.945606
-25.334139,-20.866585,-15.556591,-18.257366,-20.26734,-18.102547,-19.956585,-22.504944,-20.388857,-20.616898,-17.472248,-21.155054,-17.689938,-19.466133,-23.629889,-25.591633,-22.713644,-24.72805,-26.128677,-26.087517,-21.983307,-26.706356,-22.143188,-23.199543,-24.833817,-23.190815,-24.456758,-25.240341,-26.175163,-25.972702,-24.94645,-26.029102,-23.337955,-27.942142,-26.7668,-25.009848,-27.120335,-26.258148,-27.075329,-25.501045,-23.410137,-23.183952,-24.800331,-23.382189,-26.493843,-24.126076,-22.717037,-24.910816,-26.91261,-23.237015,-25.363232,-27.587673,-26.603863,-25.183376,-24.050285,-24.534498,-25.228113,-24.784847,-21.272518,-26.142399,-21.608189,-23.56916,-23.008074,-22.648464,-22.912853,-23.848068,-24.861927,-23.886364,-25.207115,-23.30128,-30.445423,-23.707405,-23.81252,-22.756512,-22.631422,-20.956518,-23.432718,-26.851217,-22.256815,-24.293076,-26.873907,-27.372768,-22.837725,-24.636644,-23.090641,-24.61087,-25.206738,-24.430487,-26.012892,-28.172417,-25.157482,-22.23536,-23.956102,-27.915695,-22.572403,-35.34563,-29.296328,-32.320385,-32.357975,-31.194897,-28.528637,-32.245354,-29.337746,-33.03838,-29.093485,-28.222446,-32.409485,-29.462627,-32.90576,-32.75311,-35.58084,-41.794533,-42.783302,-42.875153,-36.60644,-35.49106,-35.32463,-30.838362,-27.341764,-28.795437,-24.556206,-25.689465,-25.42898,-26.921688,-25.915268,-26.284153,-25.096016,-24.734524,-25.669577,-24.74867,-24.698153,-22.698221,-26.503746,-26.692814,-21.172499,-26.434965,-25.856369,-26.102463,-22.26155,-24.18749,-23.351967,-25.546446,-24.30463,-23.97417,-25.777304,-24.549404,-22.768818,-24.13348,-24.441591,-22.434769,-24.248377,-26.005735,-21.828129,-26.857582,-21.55976,-24.04916,-24.973106,-26.856794,-25.524519,-23.190025,-28.28351,-23.397017,-20.833076,-18.027708,-20.269482,-20.974628,-18.64838,-19.857832,-18.629234,-17.722914,-18.71151,-20.161642,-19.725796,-21.717592,-19.16185
-23.930168,-24.324463,-17.222712,-19.229067,-19.413818,-21.911482,-22.281551,-19.283642,-19.934544,-16.190945,-18.383507,-20.46348,-20.869648,-17.770834,-22.899754,-26.864927,-23.31725,-24.25632,-24.122547,-25.361864,-23.655743,-25.382782,-22.67955,-23.180466,-24.278221,-23.624847,-22.920273,-26.406975,-22.234783,-22.50907,-23.729904,-24.064716,-22.206749,-22.87657,-23.198738,-24.553127,-25.868927,-23.639385,-27.007305,-24.329487,-25.258438,-25.50433,-23.69076,-25.712914,-24.086231,-24.410927,-23.947836,-25.697458,-25.681229,-27.923536,-23.14223,-25.740196,-23.04013,-23.90923,-23.88572,-25.897606,-23.210741,-25.337502,-23.870144,-25.287462,-22.916903,-23.071789,-26.171072,-22.424835,-24.047075,-25.322021,-24.359547,-23.44264,-24.256413,-24.316208,-24.273651,-22.58158,-26.527672,-21.53106,-23.590816,-22.557137,-22.952282,-26.22215,-25.056778,-22.667158,-21.628357,-24.429575,-22.162716,-25.930462,-24.066338,-23.319315,-22.256031,-23.807728,-25.650099,-26.821228,-26.745373,-23.892513,-25.404705,-22.096344,-27.494104,-28.510077,-32.07221,-32.176224,-35.319244,-29.56449,-29.372417,-32.08393,-28.931961,-34.58901,-31.558828,-31.139156,-31.75466,-33.030132,-31.515799,-35.997185,-37.264095,-42.074585,-39.796577,-40.45771,-36.708897,-40.899277,-33.27728,-33.753536,-30.944864,-27.609379,-25.976562,-28.613121,-24.265947,-24.767494,-26.644337,-24.350098,-27.105343,-24.360348,-26.48249,-22.839077,-24.9678,-22.649834,-27.140804,-21.413502,-28.862173,-23.519978,-25.073385,-24.319538,-22.623268,-24.795116,-27.369053,-24.561445,-23.522852,-26.726742,-25.240986,-21.914469,-23.046192,-22.385221,-20.930588,-23.116463,-25.355743,-19.989254,-23.30693,-25.106413,-23.67169,-23.23362,-26.068466,-25.7157,-22.632538,-23.842094,-27.928837,-26.820988,-23.376251,-18.293129,-21.337551,-18.366682,-21.259502,-20.11723,-19.334461,-19.704636,-17.181976,-17.92031,-21.615793,-23.794132,-24.154278
-23.509544,-20.88748,-24.025616,-21.983416,-21.167526,-20.393566,-18.396694,-19.679474,-19.15068,-22.294868,-25.912525,-22.575546,-22.543198,-22.210796,-25.306479,-24.432009,-26.417553,-24.08077,-23.365583,-21.548492,-23.152504,-22.068153,-25.886402,-27.46397,-24.11052,-26.412785,-22.495678,-27.621088,-23.302555,-25.997047,-26.343678,-21.999973,-26.495842,-25.206007,-25.419086,-24.215172,-25.02631,-22.431385,-23.376911,-22.159721,-22.123587,-22.639332,-23.955463,-27.996738,-24.2637,-22.841541,-28.84171,-26.49494,-23.24411,-24.06325,-21.881676,-24.727262,-24.27501,-25.158787,-24.994213,-26.401615,-24.975348,-23.668728,-25.371838,-23.858437,-21.858957,-22.929409,-28.249804,-23.499126,-24.110155,-25.560865,-24.408741,-23.95167,-26.608772,-24.84432,-23.823692,-25.562017,-23.152946,-27.657015,-25.261116,-21.775146,-23.85236,-26.507822,-24.581944,-23.333275,-25.008377,-24.835924,-21.598743,-26.352451,-24.561874,-25.47093,-28.08012,-24.35279,-25.22061,-21.5574,-24.182253,-24.253546,-23.421196,-22.524845,-24.522724,-30.523422,-33.09087,-35.56592,-33.00255,-30.865807,-31.205729,-31.424072,-30.461628,-31.49561,-28.69512,-32.355827,-31.802818,-32.088634,-29.76868,-35.838654,-41.160294,-42.001865,-38.903088,-41.56012,-33.242203,-38.064396,-33.7176,-34.83565,-33.236507,-28.633198,-24.542295,-27.883366,-23.224947,-24.992779,-25.689098,-23.315542,-23.071404,-24.572393,-24.624575,-26.865105,-24.635187,-24.312843,-24.12267,-22.249786,-24.16876,-22.744965,-25.38573,-26.693367,-28.054306,-24.382122,-27.669056,-23.22044,-20.301235,-24.983051,-24.128197,-23.446346,-22.834879,-23.919327,-22.673191,-23.68208,-25.386581,-23.25719,-26.231035,-21.967272,-22.609838,-27.216717,-26.767937,-23.051655,-23.285194,-22.675987,-24.82999,-27.10545,-23.80032,-20.459011,-23.249987,-20.60052,-20.791698,-18.943798,-20.764326,-20.089502,-20.315968,-18.495995,-22.254307,-17.565054,-21.713448
-21.83804,-20.06388,-18.745739,-18.398552,-22.909199,-23.94326,-15.242069,-18.338793,-19.057285,-20.054745,-20.378067,-16.001192,-22.640396,-17.824345,-26.445333,-22.651855,-24.608412,-24.055178,-23.591698,-21.77753,-26.57608,-22.862928,-25.651413,-21.737242,-21.215311,-24.43798,-24.86115,-24.920948,-26.242956,-24.45253,-25.402044,-23.792074,-23.442642,-24.618307,-23.114443,-22.209358,-27.747913,-24.483295,-23.718037,-24.587433,-24.910446,-23.904018,-23.856274,-24.225588,-23.023705,-28.914303,-24.011662,-23.192019,-23.518139,-22.729042,-25.002453,-24.918186,-26.838673,-21.84045,-28.978241,-27.17647,-23.504677,-23.863535,-26.4646,-21.577213,-25.646225,-21.686977,-23.943457,-24.630045,-24.439598,-24.97374,-20.44641,-25.326172,-26.622868,-23.076994,-23.728264,-24.726149,-27.442106,-27.969255,-21.604507,-24.156742,-20.661552,-24.393957,-22.84206,-29.790627,-23.151787,-23.218288,-22.619463,-28.392406,-23.923807,-24.215702,-24.778576,-23.996632,-25.417992,-21.303997,-23.968733,-24.509472,-27.542803,-23.51727,-24.529411,-31.957066,-33.031647,-32.571796,-30.887259,-31.582079,-30.525324,-32.707096,-29.230358,-29.094305,-30.29459,-33.766174,-29.526924,-34.705284,-34.749084,-36.059437,-37.074043,-44.031433,-36.830254,-40.044537,-34.95129,-39.056778,-36.744057,-32.85339,-34.27392,-30.318193,-23.335556,-25.632538,-27.473917,-22.119741,-26.424679,-26.704494,-23.722845,-24.911175,-25.35976,-22.45494,-23.912016,-25.17298,-23.692757,-25.2565,-21.853512,-21.795952,-26.285519,-28.060835,-27.354116,-24.99154,-29.081327,-25.6749,-21.760311,-24.21933,-23.403101,-23.57151,-24.244076,-26.433825,-24.400475,-25.861263,-22.967087,-27.407627,-24.397861,-23.86895,-25.764183,-25.372536,-22.517326,-24.756775,-27.029434,-24.251244,-22.537327,-25.583414,-25.10239,-17.757158,-19.304155,-20.184044,-18.08081,-20.917616,-20.46902,-19.585808,-17.837593,-21.995224,-19.478558,-19.515816,-23.24878
