-31.713478,-27.00782,-26.387793,-30.491823,-27.645323,-22.14868,-24.760918,-23.195862,-28.12598,-25.844145,-26.200516,-26.194212,-29.17613,-23.821209,-25.542229,-22.962484,-23.043667,-25.897205,-25.040775,-26.776035,-22.723858,-21.622864,-19.278477,-21.981012,-20.749239,-22.12548,-22.287235,-23.423697,-25.13983,-27.706097,-28.029922,-28.155567,-28.625235,-28.381987,-31.699022,-30.33394,-38.181705,-34.51324,-35.49341,-33.652985,-40.09918,-27.850164,-34.930893,-29.07586,-30.14384,-36.07791,-26.821026,-30.452272,-37.7227,-27.57785,-34.99565,-35.612835,-36.731255,-33.084816,-37.697197,-36.357616,-35.88369,-30.2415,-30.203209,-27.245474,-29.044325,-24.113655,-25.790382,-25.148617,-29.71862,-25.680424,-19.910223,-26.494812,-22.178625,-26.156717,-22.886944,-21.216496,-23.51879,-25.240143,-23.314655,-23.038681,-24.06617,-19.303535,-20.928768,-21.833546,-24.311522,-24.43755,-14.204441,-22.047428,-22.58985,-25.43748,-16.844166,-16.719503,-16.544441,-21.90892,-18.571392,-13.811058,-23.866796,-21.49277,-24.1474,-22.266083,-20.841383,-20.99978,-17.04011,-21.64804,-20.474575,-22.244396,-24.10867,-23.28162,-21.88803,-22.442616,-21.594276,-26.563139,-24.088875,-23.241898,-20.762846,-23.042458,-25.076607,-22.836142,-23.631012,-23.979525,-24.217709,-23.151745,-24.89448,-21.852322,-25.794872,-22.20401,-20.958065,-28.182138,-24.41271,-23.478386,-20.77116,-25.459038,-31.735239,-27.15617,-25.56664,-27.916943,-25.710423,-27.476795,-23.764492,-23.031898,-30.362577,-26.809456,-27.823006,-26.1986
-29.132248,-26.199802,-29.593647,-25.191132,-26.728191,-30.051163,-24.41745,-26.01594,-25.493708,-25.058376,-25.027958,-27.1039,-28.910477,-23.33027,-24.386435,-27.393757,-26.838762,-25.996975,-26.591352,-24.839403,-21.92334,-23.488497,-24.5895,-23.473827,-24.034813,-27.398582,-27.361315,-24.769993,-26.671698,-25.483482,-29.797234,-28.372128,-29.213028,-25.989212,-27.166672,-28.95414,-38.12347,-37.575775,-44.879444,-40.42337,-43.14119,-30.57875,-40.134457,-29.4137,-39.007217,-37.799847,-33.12077,-33.808815,-43.226295,-28.909637,-36.281715,-39.836113,-37.55831,-34.64796,-39.159447,-33.985046,-36.513477,-33.20715,-28.885529,-28.267319,-28.711899,-25.49953,-26.657417,-26.815466,-28.538223,-25.88111,-24.934523,-27.827148,-24.099752,-28.974754,-27.498531,-26.598747,-28.466347,-25.897327,-27.356474,-27.928036,-28.484434,-24.948208,-25.6706,-27.116669,-28.74968,-28.710602,-25.658442,-24.95823,-24.067152,-29.377838,-22.499866,-23.984852,-23.551449,-27.389263,-23.353167,-23.919191,-30.81238,-24.93334,-27.023903,-24.281853,-24.672615,-26.95266,-24.653784,-26.5606,-25.386349,-30.577427,-25.62967,-25.19836,-26.143553,-27.199242,-25.727455,-30.331072,-26.476683,-26.176083,-24.152185,-25.62905,-26.895592,-26.644196,-26.289278,-29.286623,-24.273804,-25.320728,-28.950447,-24.706936,-25.860617,-27.28339,-26.272953,-27.984676,-22.918674,-26.61074,-23.743773,-24.53272,-26.015697,-28.387127,-30.60408,-26.19031,-22.718075,-22.742424,-25.064034,-27.895416,-28.69115,-25.989971,-25.969604,-25.200262
-29.416042,-22.757282,-25.842031,-25.008362,-27.414598,-23.92097,-20.302998,-25.457376,-26.308537,-29.620766,-27.512772,-24.727604,-26.482143,-19.450672,-24.336632,-25.957884,-27.105333,-29.533045,-26.679703,-26.825699,-22.240982,-24.879704,-26.706743,-24.954363,-27.232222,-26.54335,-25.71965,-28.253931,-20.965721,-24.53249,-30.136023,-31.00024,-25.660944,-28.312862,-26.39305,-28.336933,-38.987328,-37.706257,-39.649666,-40.355865,-42.3142,-31.252743,-40.214676,-37.307484,-38.32616,-42.728287,-38.791965,-34.92735,-43.16633,-33.34747,-37.218407,-38.21164,-39.51788,-40.31011,-39.861553,-33.46476,-33.322136,-34.782425,-26.835327,-26.08025,-26.461597,-30.16532,-28.938816,-25.34704,-29.109694,-25.077055,-26.227291,-29.128122,-27.960276,-27.000513,-25.232685,-29.231668,-27.235596,-27.316097,-24.410633,-26.467232,-22.881922,-24.979456,-30.166443,-28.179127,-28.510601,-28.806065,-32.59877,-25.633682,-27.41114,-25.38508,-28.92456,-26.861422,-27.148722,-30.49966,-27.76485,-28.141502,-29.594164,-28.401005,-28.15107,-27.444927,-22.615238,-30.23779,-29.151005,-25.347672,-24.05224,-29.64252,-25.735569,-27.261368,-29.053644,-28.148773,-25.281267,-30.7496,-27.039307,-28.493765,-26.376678,-29.308083,-27.847443,-28.164757,-28.40982,-32.453384,-28.02816,-25.102661,-28.405388,-27.54601,-27.238888,-24.350042,-28.47314,-25.323893,-26.636488,-22.669209,-26.245869,-24.064222,-23.7002,-25.158943,-27.376457,-22.775349,-24.52577,-26.627676,-24.500874,-27.82824,-28.298191,-26.027512,-21.006012,-22.748209
-29.565495,-10.685396,-15.60314,-19.175877,-12.978634,-10.878065,-7.4634075,-16.454338,-25.222761,-20.755661,-27.238554,-25.094166,-24.590607,-13.48867,-19.500244,-19.087101,-21.971468,-21.08069,-21.630445,-26.318825,-21.073856,-24.289175,-22.920612,-30.273876,-26.633888,-25.00907,-22.47277,-21.690979,-20.39857,-23.041096,-24.80298,-28.829645,-26.026731,-25.232048,-25.864397,-32.168076,-42.616196,-35.55196,-36.743362,-35.128273,-42.289627,-32.310097,-32.621628,-39.05723,-39.719,-42.114685,-35.396397,-26.549065,-44.41041,-29.76013,-35.088726,-30.326336,-37.464527,-34.614616,-39.517517,-34.507076,-30.54366,-30.347033,-27.467213,-27.374962,-29.445004,-28.278507,-30.726458,-29.386559,-28.648739,-25.203735,-24.83636,-28.776628,-29.014257,-23.43894,-26.176655,-28.958895,-28.450161,-26.407629,-27.184608,-25.334028,-24.729755,-25.096563,-30.444462,-28.39592,-24.946255,-26.89747,-27.356611,-28.36233,-27.06495,-25.814026,-29.69569,-26.437231,-24.274082,-28.094738,-26.357796,-24.25079,-28.557007,-26.87015,-28.46809,-28.839352,-25.822874,-28.863558,-26.037827,-27.348028,-27.561373,-27.374125,-28.595903,-25.196682,-26.211418,-26.487211,-30.552198,-25.990965,-27.002762,-29.581371,-28.789423,-33.813057,-28.295202,-26.67671,-25.315042,-30.467981,-25.789108,-23.213402,-26.747433,-25.269411,-25.536236,-24.567898,-29.62355,-25.418056,-28.214314,-25.190542,-26.590252,-27.279575,-26.010124,-26.072874,-26.705688,-24.79518,-27.75669,-24.928371,-22.41223,-26.31812,-28.425701,-26.835468,-24.247898,-25.238678
-26.27437,-19.431786,-25.967915,-24.2369,-22.458374,-19.750483,-21.25196,-23.75238,-26.523687,-23.892231,-27.254505,-32.827988,-26.88157,-24.061905,-30.240807,-22.449776,-26.720364,-25.32413,-26.283928,-29.196928,-28.301476,-29.828922,-21.600342,-28.268923,-28.342258,-31.62106,-23.992977,-24.231943,-24.16151,-22.6111,-23.981281,-27.380735,-26.195889,-24.586697,-27.440887,-26.275976,-43.36103,-36.145164,-35.62309,-32.347862,-40.104866,-32.24122,-33.33416,-38.749832,-38.77006,-41.473328,-36.368465,-29.24442,-41.729904,-27.210464,-35.66692,-33.773827,-38.45941,-30.644983,-37.978775,-34.959503,-34.57959,-32.161945,-29.062664,-27.571787,-33.399536,-28.330845,-28.430342,-27.577435,-25.603096,-27.123363,-24.840235,-25.82318,-25.755363,-25.505482,-23.2677,-26.913326,-26.287962,-28.101574,-23.179688,-23.812801,-25.125889,-26.301123,-28.761894,-25.01929,-26.78532,-28.343275,-28.323046,-28.517498,-25.416992,-27.157562,-25.717464,-26.912943,-26.977772,-28.72852,-29.519703,-23.99953,-25.988508,-29.325502,-27.928629,-26.737309,-27.998749,-28.222866,-25.009514,-28.454605,-26.932053,-27.803047,-26.758556,-26.599052,-28.369677,-26.982212,-28.931051,-26.66085,-27.079626,-28.078503,-27.148827,-34.142555,-26.224224,-26.318766,-24.774078,-24.111317,-26.113762,-24.290092,-24.583996,-27.284954,-25.708427,-26.730873,-27.287735,-27.686234,-26.192432,-24.12455,-24.98768,-27.955605,-26.945652,-27.595127,-27.464783,-24.870962,-26.357334,-24.510567,-26.132349,-24.580585,-19.880527,-23.165066,-23.983192,-26.59186
-32.794113,-19.955738,-11.454052,-14.96464,-22.022831,-18.751745,-19.091173,-20.982285,-25.21596,-19.248344,-23.687187,-24.021519,-25.938974,-15.456253,-26.040257,-25.719143,-20.916824,-22.911905,-19.267614,-27.100765,-23.173569,-22.960354,-22.441168,-26.289463,-26.51391,-26.400726,-19.820663,-23.82637,-24.92707,-20.459473,-27.990728,-29.15412,-29.710922,-25.164131,-28.974447,-27.760826,-36.909546,-37.272713,-34.783333,-32.86316,-34.67642,-31.38395,-34.4301,-37.020454,-34.184605,-35.943832,-34.953316,-30.286156,-42.50196,-35.11442,-32.819473,-34.716984,-36.84489,-33.39566,-36.22419,-31.039696,-30.018055,-29.206417,-27.288046,-27.010046,-32.510277,-33.354973,-25.296026,-26.98019,-25.6114,-26.763931,-24.874807,-29.092218,-28.121704,-26.130314,-26.233074,-29.395311,-26.65674,-27.52563,-25.70943,-24.059963,-28.11497,-26.84897,-29.1712,-30.57654,-25.40681,-27.93379,-26.694908,-27.649572,-29.240345,-26.813713,-26.164858,-29.730309,-29.04988,-27.153337,-28.879267,-27.154102,-26.499073,-27.410627,-28.449987,-28.875938,-28.253359,-26.404724,-29.031797,-25.782066,-31.262959,-26.563175,-29.389444,-25.73581,-31.043703,-26.16021,-28.37508,-27.03428,-25.049553,-26.117,-28.947908,-31.76468,-27.821877,-27.501797,-27.978695,-25.475399,-26.859488,-26.74215,-27.584673,-26.03236,-26.584904,-26.625408,-24.888287,-31.232449,-27.424395,-31.142036,-26.048897,-28.142567,-26.916746,-24.930937,-23.582106,-27.621077,-24.046595,-24.151016,-25.034096,-28.17677,-27.550093,-28.367153,-24.091537,-26.770433
-28.85689,-14.401339,-6.568489,-10.73509,-17.355663,-13.603405,-16.766094,-18.547344,-21.914642,-19.008202,-23.321058,-26.083916,-28.634113,-16.816202,-24.79024,-23.94749,-23.82776,-21.589993,-20.629868,-25.583675,-17.78445,-17.747162,-24.144943,-24.720528,-28.769424,-26.554214,-23.193892,-24.63079,-26.081272,-23.587845,-15.926151,-14.569536,-24.258112,-26.775791,-21.742493,-26.027584,-29.393173,-26.58593,-27.776243,-23.703772,-27.334774,-29.863071,-33.557304,-33.0837,-25.831778,-26.86832,-27.449593,-18.861143,-33.84935,-22.917828,-26.789108,-31.816553,-29.674301,-30.877,-33.556553,-29.249859,-29.834814,-29.82593,-25.797287,-24.513626,-31.233135,-32.85618,-28.523796,-28.8892,-28.244816,-27.69971,-23.300753,-26.33506,-26.035028,-26.19202,-24.418686,-25.844997,-26.513353,-26.839886,-22.931217,-25.269392,-25.12223,-23.562996,-25.097168,-20.913584,-26.993746,-24.774826,-21.107826,-23.792381,-20.623337,-22.019833,-24.685402,-28.385761,-23.780247,-27.90263,-26.721888,-21.80082,-22.422379,-22.23252,-26.32817,-26.31933,-25.215706,-25.594908,-26.706692,-23.825405,-27.965012,-25.194586,-26.950577,-25.793285,-25.566368,-24.103672,-27.622854,-26.124762,-25.930359,-28.85143,-29.440065,-27.342422,-25.676514,-27.627834,-28.092,-22.829422,-30.613096,-27.568733,-26.035688,-28.000332,-24.763094,-24.200508,-23.34113,-28.342102,-26.946562,-26.774384,-25.910408,-23.719986,-26.421513,-25.794495,-24.178644,-25.363071,-25.654638,-21.063398,-25.379599,-25.940054,-23.731052,-25.197165,-25.112669,-23.735151
-25.044151,-26.877392,-24.553934,-27.941591,-25.85334,-22.029146,-26.842482,-23.158173,-28.71944,-29.389,-28.277254,-29.583702,-29.872597,-26.24667,-30.341137,-24.326145,-26.025627,-26.004833,-29.682102,-26.901865,-27.861393,-26.199863,-24.415749,-22.53273,-22.819527,-21.411884,-23.94256,-22.256107,-28.24799,-25.810064,-12.654646,-9.85862,-12.436808,-22.485992,-17.345123,-23.997421,-23.801453,-15.068857,-21.133299,-17.393147,-22.824642,-27.959488,-20.985207,-27.197855,-25.814606,-20.190336,-18.639072,-17.134876,-26.032763,-18.894798,-23.74695,-29.626837,-31.163244,-28.242527,-39.813812,-27.030237,-27.55946,-28.832735,-25.6436,-24.205685,-27.625391,-29.86892,-26.817772,-29.463327,-27.721905,-24.90049,-17.759764,-18.546762,-25.84688,-25.620304,-25.58432,-22.653084,-21.757948,-23.250933,-22.241531,-23.2145,-25.363735,-22.248804,-14.554497,-15.338638,-25.917559,-18.13412,-15.189554,-12.0902405,-12.654987,-13.838469,-19.478767,-15.55265,-15.499649,-17.425707,-18.055346,-20.009804,-13.858604,-15.797775,-22.636398,-21.76519,-21.569088,-19.404354,-18.40093,-22.269978,-21.218885,-25.676588,-21.286522,-21.939632,-21.439053,-24.007795,-26.122705,-20.54452,-24.40873,-25.861332,-22.95175,-27.571405,-26.576916,-28.039597,-28.67269,-21.190987,-26.616371,-27.406363,-25.206339,-27.408083,-23.325882,-22.03256,-24.408594,-26.692802,-23.75946,-25.98473,-24.57063,-27.754543,-29.00647,-21.790379,-22.323528,-24.039215,-23.382765,-23.952616,-24.724297,-25.997223,-23.178919,-25.256107,-23.877476,-23.030441
-27.897362,-25.463528,-21.7093,-22.572998,-27.257437,-16.885788,-23.344269,-16.973589,-27.685783,-30.632572,-29.000898,-26.270317,-28.786217,-18.010351,-28.175537,-24.443153,-27.500612,-27.658604,-24.33414,-29.11444,-23.421867,-27.81409,-28.583166,-23.073105,-24.88217,-26.696533,-23.452099,-21.855396,-28.949003,-26.829615,-30.543528,-25.736244,-20.619387,-28.97348,-29.479933,-29.034843,-36.06204,-23.561531,-30.503624,-31.518396,-36.05759,-32.984882,-23.91776,-29.93437,-32.756603,-25.77333,-25.55272,-24.634377,-33.349068,-20.67892,-26.4105,-32.455475,-36.11888,-31.422005,-41.9747,-31.435522,-34.1976,-28.446836,-22.721357,-27.178967,-24.41224,-30.753672,-26.799728,-31.151642,-28.515951,-27.725096,-26.325844,-24.936035,-31.149952,-26.895325,-27.344711,-28.622618,-24.927715,-25.44068,-25.710728,-25.609915,-27.208843,-24.8433,-20.488932,-23.375017,-25.770535,-23.481258,-22.429781,-21.00911,-21.500694,-19.161366,-25.59283,-20.934418,-20.859951,-22.458332,-23.481083,-25.89507,-21.761591,-23.18404,-26.426067,-26.110256,-25.286549,-26.761578,-23.746454,-25.825508,-24.13096,-25.00528,-23.892635,-24.780815,-27.900093,-27.744041,-28.070686,-25.409712,-22.728031,-26.397076,-24.89483,-28.987791,-28.056253,-24.424992,-28.57042,-23.183792,-27.606289,-26.72501,-26.30669,-26.327145,-27.08663,-26.010643,-28.540516,-26.459257,-23.271862,-26.645367,-24.388819,-28.521526,-26.139652,-24.49932,-22.354862,-22.997656,-27.91632,-21.815195,-24.04023,-25.806564,-25.012007,-28.649895,-24.163631,-19.444166
-30.243591,-24.524643,-24.574757,-24.84144,-27.781773,-24.10508,-27.239857,-24.715763,-33.380505,-28.993755,-27.069183,-26.219746,-26.955431,-23.387043,-27.12778,-26.001156,-25.926613,-29.559866,-26.379068,-25.2239,-25.398733,-28.171623,-28.549374,-27.222061,-29.407543,-27.605236,-25.786905,-27.103271,-25.445574,-24.069021,-31.89904,-28.647852,-26.11105,-30.328114,-26.636406,-31.948534,-42.373726,-35.24595,-39.525383,-36.104607,-40.181915,-36.20285,-34.483356,-42.346905,-37.984085,-36.667458,-40.29402,-30.672163,-41.181168,-34.3774,-29.923084,-29.673626,-37.462044,-33.152683,-46.14328,-35.593014,-37.714233,-34.058308,-24.165073,-24.620695,-25.719286,-28.813347,-27.811623,-31.492054,-28.257412,-27.582539,-28.401432,-28.702007,-27.807844,-26.954678,-29.013336,-25.90576,-29.00975,-26.041185,-28.276627,-28.248526,-27.242023,-26.341812,-25.43166,-26.600836,-29.31308,-23.9357,-29.17936,-25.27958,-30.78184,-24.686008,-31.07634,-27.786896,-24.75061,-30.41269,-28.232971,-25.97026,-28.881096,-26.088715,-27.341114,-27.58509,-26.204233,-29.041208,-27.69614,-27.37457,-26.547983,-25.731962,-25.435486,-25.555424,-27.549582,-27.120695,-27.107729,-26.596928,-27.999306,-26.435516,-25.398027,-26.628613,-25.84227,-24.839775,-26.016415,-30.18354,-29.481258,-25.884594,-28.338266,-26.280914,-26.746284,-26.502651,-28.74355,-28.97668,-26.907288,-27.160397,-25.329521,-25.74441,-29.103376,-26.535969,-24.973408,-25.597954,-24.068424,-24.813774,-23.695911,-23.443344,-27.176868,-27.868889,-24.434605,-26.384619
-28.017885,-26.182285,-27.711948,-27.04803,-30.983522,-27.42493,-25.117403,-27.898438,-29.914707,-25.564714,-24.900532,-26.64474,-27.306477,-26.41191,-25.849707,-25.08179,-27.089212,-26.927738,-30.20347,-28.503056,-30.933187,-25.64896,-29.434013,-26.047245,-30.673506,-26.52552,-29.623114,-26.900288,-24.475342,-23.833279,-27.101631,-28.87622,-24.785467,-26.847961,-28.819742,-32.166183,-39.57121,-34.089573,-40.699127,-34.245235,-42.897354,-38.60826,-37.00495,-41.050827,-39.025795,-35.54971,-36.12141,-28.934732,-40.284313,-34.63123,-37.355114,-30.203403,-37.815044,-32.272255,-44.668816,-32.00472,-35.63172,-33.518406,-27.398531,-28.417084,-28.05347,-28.084053,-25.162369,-30.664534,-29.891865,-23.118776,-26.865425,-26.8088,-29.87127,-26.198912,-27.427057,-26.300224,-27.34554,-24.86283,-30.38067,-27.303843,-28.523949,-27.389072,-25.017319,-30.122295,-27.711384,-28.125845,-30.059082,-23.532955,-27.734272,-25.991684,-30.51195,-25.854427,-25.359941,-29.306658,-28.746479,-25.873085,-28.970442,-28.782103,-29.961994,-28.478474,-29.254904,-27.244698,-27.672798,-26.937824,-27.877693,-27.121452,-25.742413,-25.283398,-28.264236,-25.835003,-26.091547,-27.206436,-25.49387,-24.878508,-24.541965,-27.289017,-27.843994,-28.83398,-26.947454,-28.34093,-25.77179,-28.128078,-28.732111,-27.000084,-21.913431,-24.27901,-25.128967,-25.053595,-28.19334,-25.014805,-26.736668,-27.770538,-26.840565,-25.463133,-26.676552,-24.652224,-24.885118,-25.63477,-26.380905,-23.592327,-25.748535,-26.937798,-26.693634,-20.448093
-32.527176,-29.483128,-27.07663,-27.453724,-30.50826,-28.702816,-26.398973,-26.944761,-25.057556,-27.833857,-25.68114,-27.269886,-25.750755,-27.86483,-25.567852,-24.03052,-26.691298,-26.200827,-24.05453,-28.166136,-24.405228,-26.049389,-27.016758,-25.772724,-27.627632,-30.251524,-29.902006,-26.067978,-27.13361,-31.389467,-24.545681,-30.405731,-26.773712,-25.819365,-28.912563,-28.820713,-40.27755,-35.83576,-44.459835,-37.78128,-42.163372,-36.01105,-32.93525,-38.35229,-40.858326,-39.80323,-36.40076,-31.998047,-40.119614,-34.62881,-39.414288,-35.488876,-35.626347,-33.36375,-43.06254,-36.128067,-35.54558,-32.095295,-27.715239,-27.870777,-27.471268,-29.000591,-25.75618,-26.702534,-26.1022,-26.435179,-30.00967,-26.821987,-28.257902,-27.05574,-26.400057,-28.718245,-30.871069,-23.92037,-27.603205,-28.21093,-25.309963,-27.37076,-26.63571,-31.391468,-26.001915,-24.409096,-29.62428,-25.727531,-28.26664,-27.773205,-31.388767,-29.653214,-26.10712,-28.974264,-28.7464,-29.518017,-28.375353,-28.141558,-27.628225,-27.937462,-27.162594,-24.417831,-29.744862,-27.63927,-26.725975,-27.360733,-24.571367,-27.101196,-29.835068,-24.848171,-24.90542,-29.28873,-24.893446,-29.923199,-27.55941,-27.416744,-24.120113,-28.938972,-25.728539,-27.938684,-24.252995,-24.510506,-25.724266,-27.675568,-25.874838,-28.0994,-27.473248,-28.028114,-27.88879,-25.767899,-24.48677,-29.938532,-23.738132,-25.519903,-26.928984,-25.654142,-25.540823,-22.344316,-24.031313,-22.807007,-28.253984,-26.590801,-22.262531,-22.391796
-27.552006,-27.70803,-31.332687,-26.049938,-27.920961,-28.354294,-32.38462,-25.37737,-25.121815,-29.223001,-29.098331,-32.08348,-29.266964,-24.35117,-25.181925,-25.505497,-25.122314,-25.166628,-23.537,-27.926844,-27.907543,-27.737492,-26.28983,-26.512482,-28.697872,-26.596716,-29.795889,-24.74135,-27.3768,-26.532124,-27.09613,-31.39473,-27.681673,-25.512272,-26.940315,-27.367428,-45.408623,-40.244267,-39.31218,-34.192116,-36.461773,-36.262665,-35.36055,-38.487682,-39.62993,-42.810696,-35.93394,-33.888878,-38.43331,-33.15677,-36.252205,-30.945126,-37.09328,-33.472866,-43.15985,-28.360987,-32.71488,-30.094542,-23.62045,-30.236954,-25.958078,-28.849222,-27.203497,-24.709702,-27.834328,-25.734352,-26.591394,-27.86596,-25.021435,-30.28872,-26.798977,-27.546875,-30.440218,-25.196972,-25.93399,-26.842888,-26.835735,-26.632412,-28.406006,-28.82297,-27.818253,-27.26286,-25.299057,-27.424086,-29.051733,-28.372845,-27.043663,-30.759253,-26.20277,-26.464088,-27.379303,-28.398445,-26.563122,-30.155594,-27.977694,-28.759424,-30.425758,-27.814734,-29.234802,-27.643444,-24.722029,-25.477764,-26.353128,-27.918648,-26.294079,-27.36376,-27.578358,-27.586031,-27.981697,-27.27118,-29.25858,-26.083805,-26.901752,-30.83749,-26.044819,-28.176922,-28.801132,-24.306095,-27.283554,-27.97291,-25.110977,-29.744106,-24.712948,-27.117321,-29.644978,-28.12356,-24.83627,-24.544651,-24.161,-26.987839,-23.927757,-25.887966,-25.57082,-23.592169,-22.250639,-25.57347,-27.70213,-25.31563,-25.092155,-21.255219
-27.83401,-26.573874,-28.310759,-27.99896,-27.605888,-26.706577,-27.835289,-26.399895,-28.379894,-26.863035,-27.742945,-28.531668,-28.355932,-26.95847,-27.163185,-29.112,-27.010157,-23.16555,-29.475815,-30.529903,-24.972641,-25.943035,-27.88123,-26.318203,-27.504559,-25.314802,-27.908651,-24.594704,-28.005846,-27.661665,-27.674004,-30.409567,-26.346775,-24.348173,-28.842068,-29.801563,-37.89286,-32.595425,-32.129414,-31.127798,-29.418888,-32.454403,-27.850372,-33.783363,-35.084526,-39.0707,-35.234715,-34.795654,-31.753098,-27.850876,-30.516533,-28.420458,-37.51449,-28.818237,-37.933113,-23.806778,-32.78117,-29.430264,-23.63777,-28.694279,-28.13224,-29.094675,-24.513086,-26.107376,-32.86358,-25.216047,-25.370964,-24.182205,-22.470888,-28.260757,-26.554516,-21.191242,-22.390013,-23.910982,-27.99332,-22.169388,-26.123653,-20.516869,-15.6779,-12.75746,-23.874,-23.448498,-16.365995,-14.76263,-16.027016,-16.645073,-16.20077,-20.068344,-16.054863,-19.326927,-21.641304,-18.139982,-19.495693,-19.021465,-24.230244,-22.504341,-24.452309,-23.900105,-19.966522,-22.493961,-27.447456,-25.036053,-21.374176,-25.29924,-25.337421,-23.537392,-27.768171,-28.50331,-27.053923,-26.87224,-27.094131,-24.133062,-26.21796,-26.001774,-26.301535,-25.665894,-27.879103,-25.214705,-27.030643,-24.967073,-24.530851,-28.49344,-28.550364,-24.582031,-27.521196,-24.040447,-25.031708,-24.246044,-26.79889,-24.822342,-24.822866,-27.186447,-24.197086,-23.731174,-24.191542,-25.837088,-23.957296,-22.091148,-26.332695,-26.00958
-26.903671,-26.318562,-26.483202,-28.695066,-26.64807,-27.873365,-27.162254,-29.334791,-25.150682,-26.06324,-29.702524,-27.347115,-29.366154,-29.00835,-25.90577,-30.101784,-26.804932,-26.987984,-27.399733,-25.719212,-24.793613,-24.613197,-25.585722,-26.14304,-23.002779,-26.295158,-25.234428,-25.241634,-27.125301,-24.712715,-26.6123,-28.775785,-24.885118,-26.521488,-30.522116,-31.512684,-38.49629,-33.93465,-33.84868,-35.44623,-35.293438,-27.541862,-31.347,-34.969944,-37.376556,-35.650307,-37.326637,-34.58501,-34.086956,-30.188524,-33.63076,-37.413067,-37.298256,-36.62775,-37.077396,-32.116386,-32.419,-30.324545,-26.214218,-27.471642,-29.452904,-25.58091,-25.616213,-25.42479,-30.319399,-27.098444,-23.757843,-22.429054,-22.496094,-25.30751,-25.384571,-23.36417,-25.998617,-27.094982,-25.985525,-22.489532,-26.16668,-20.42684,-15.32472,-15.58112,-27.124256,-24.634491,-18.700802,-17.205166,-17.99952,-16.95927,-18.394821,-19.918053,-17.413345,-18.795815,-21.4562,-18.109558,-22.195713,-20.363863,-22.688515,-24.647455,-24.120945,-23.211412,-19.347685,-24.658852,-26.696163,-24.641685,-24.832893,-26.132385,-28.16874,-25.884136,-25.402822,-28.180126,-26.008284,-26.558746,-28.160461,-23.583162,-28.999178,-25.360077,-26.753082,-26.157328,-27.157812,-27.658424,-24.408733,-26.457256,-25.03432,-28.882862,-27.763365,-25.7301,-27.663513,-23.735733,-24.81552,-21.939037,-29.57353,-25.76366,-27.782608,-26.28727,-26.058022,-23.745012,-25.815355,-24.887445,-23.214155,-22.92429,-22.610191,-22.92148
-27.669943,-30.753744,-26.508408,-27.083586,-23.968302,-28.366167,-26.183838,-28.340916,-27.720943,-26.84742,-26.106445,-28.138144,-32.19831,-28.211338,-27.445395,-31.521458,-26.653412,-30.775923,-29.783518,-26.364906,-27.097939,-25.837349,-23.57867,-26.830742,-27.568792,-29.583803,-28.024345,-26.84642,-26.425962,-27.439014,-27.035751,-27.007107,-27.296492,-24.712156,-25.320288,-23.188766,-34.93782,-32.34138,-33.642464,-24.856613,-27.005686,-30.359303,-31.575636,-33.596653,-26.754248,-30.49762,-34.469612,-33.473988,-34.325985,-29.450836,-29.408329,-29.004229,-16.446075,-32.45722,-37.71579,-24.649498,-29.71804,-27.4703,-23.676552,-24.984241,-27.285578,-27.272854,-24.187723,-26.124601,-26.956776,-25.83186,-25.94372,-29.007484,-24.231901,-26.362698,-25.992779,-27.729462,-26.610846,-26.895527,-26.516851,-22.684368,-26.308937,-22.878464,-27.300297,-26.24738,-26.18695,-25.600376,-29.031303,-26.51861,-29.746504,-26.709068,-25.55569,-31.629751,-30.48308,-31.015247,-28.935383,-26.14375,-26.119692,-26.760633,-30.475063,-29.467278,-25.666988,-27.185951,-27.802837,-26.937023,-28.882341,-27.662651,-26.519016,-28.265991,-29.902369,-27.661194,-29.477413,-29.791634,-29.623484,-28.670036,-30.542355,-25.385113,-25.639229,-28.28931,-27.992111,-26.250978,-26.983234,-28.426258,-24.005974,-25.26491,-27.633682,-26.105772,-29.363747,-28.194344,-29.080719,-30.603333,-24.779045,-26.617722,-25.59488,-26.367638,-27.463924,-25.14432,-25.07629,-26.10493,-26.879974,-24.061087,-24.451294,-24.077301,-27.243877,-21.223812
