-19.95053,-20.81142,-20.488594,-20.653223,-22.661201,-20.624561,-17.269966,-18.817028,-23.886906,-18.087887,-18.546694,-23.62471,-20.119602,-16.65055,-17.135952,-18.096737,-19.600502,-20.519747,-20.882412,-18.92282,-16.298275,-21.034166,-21.634188,-22.041332,-20.42183,-22.86528,-20.57355,-19.738512,-20.95363,-17.064907,-18.85366,-23.578506,-22.857924,-19.429623,-20.811695,-20.575697,-18.524008,-20.981365,-20.279125,-21.312716,-20.902607,-18.485985,-23.66571,-19.577843,-19.422564,-21.59325,-19.023586,-23.846024,-20.910942,-22.71456,-21.63481,-20.552773,-25.668888,-20.760933,-21.357399,-18.91608,-21.193665,-20.660519,-20.604221,-20.608824,-22.205818,-17.132275,-19.328142,-20.305847,-20.144321,-18.557526,-25.029858,-21.542248,-21.690418,-16.735283,-20.467228,-17.41991,-19.660076,-19.512669,-19.378342,-21.462688,-20.45202,-21.783962,-18.072062,-22.432644,-20.06562,-18.413414,-19.065666,-15.753033,-23.176743,-17.821692,-20.346775,-29.460554,-22.822702,-20.544022,-20.805523,-16.714382,-23.665009,-22.464977,-20.858158,-20.075897,-14.802791,-20.628803,-13.644842,-18.272297,-21.39035,-17.89816,-21.399406,-22.583439,-21.244001,-22.40094,-20.089214,-22.121155,-19.449455,-15.9338,-24.537148,-21.574005,-22.630287,-21.067553,-24.248047,-21.724354,-20.55207,-19.904324,-20.383987,-16.855541,-22.158539,-21.255886,-15.551154,-20.62656,-20.089994,-19.422398,-20.646046,-19.041727,-19.55854,-20.725372,-18.746603,-20.726929,-18.723528,-23.23362,-19.890888,-18.913143,-20.977184,-18.834095,-23.014875,-21.731922,-18.944931,-20.71817,-16.164814,-17.5382,-19.634552,-21.666977,-21.358799,-20.034168,-17.520817,-20.701637,-19.788582,-19.648563,-17.788502,-18.28407,-21.741673,-21.962036,-19.241278,-20.76373,-21.916069,-20.993723,-21.56466,-19.51363,-17.296522,-22.413364,-19.26809,-22.553574,-22.295853,-20.523354,-20.18177,-20.458153,-23.623516,-19.683338,-21.169357,-19.751934,-17.58588,-22.019619,-18.24357,-18.559704,-22.245768,-21.028503,-21.183079,-15.196509,-19.937405,-20.481125,-19.984634
-22.164532,-21.028088,-20.411713,-17.030624,-22.6646,-20.045307,-19.806013,-22.436443,-19.452274,-20.453125,-21.047813,-24.93254,-18.489906,-19.629032,-19.146473,-20.50129,-17.795311,-20.822443,-22.134937,-18.25227,-19.680235,-20.300135,-18.875177,-20.245993,-18.419395,-21.493183,-21.227928,-21.730274,-15.645014,-20.863441,-16.96864,-19.887062,-21.86909,-16.253067,-19.560753,-17.680485,-18.921724,-22.396208,-24.78575,-23.469296,-20.345352,-18.715374,-21.009315,-18.277775,-18.146599,-14.299389,-18.705442,-21.59887,-22.878492,-20.556461,-19.916758,-22.106161,-19.16418,-18.767845,-23.694813,-20.898813,-19.517029,-22.699041,-19.972538,-17.647444,-23.916533,-17.235321,-21.481693,-23.041641,-19.573341,-18.802204,-18.928535,-19.456099,-19.635683,-18.091845,-19.063116,-21.6124,-17.563591,-20.207561,-19.84183,-16.920933,-18.362064,-16.608917,-20.336224,-20.079403,-18.460812,-20.099337,-21.60194,-20.431545,-23.819427,-22.990759,-18.998873,-23.330631,-20.474144,-22.488625,-21.399624,-20.567368,-24.219347,-22.076561,-18.569208,-20.948093,-19.33727,-23.160664,-17.405558,-19.086514,-22.08284,-18.583824,-21.733337,-24.141117,-20.331833,-19.984392,-17.555529,-21.707783,-17.279457,-17.874468,-18.991964,-22.794136,-23.314808,-19.008879,-20.98257,-19.481049,-17.479153,-18.963337,-18.27685,-18.040424,-20.294521,-21.319473,-21.643633,-20.819147,-17.433075,-21.088661,-19.023554,-20.74239,-22.29445,-19.428371,-19.150803,-20.893915,-18.644001,-17.34799,-19.889576,-20.844818,-18.602156,-21.604748,-20.81967,-17.420128,-20.57228,-21.681591,-21.25877,-16.025871,-20.69933,-19.320288,-21.592266,-15.702359,-20.97036,-23.427422,-20.183075,-20.709106,-19.134825,-22.473576,-18.77539,-23.147615,-16.683292,-23.158585,-22.024364,-17.67376,-22.645775,-18.226887,-18.153084,-21.538662,-19.540297,-19.929901,-21.546478,-23.027119,-19.882435,-20.820026,-21.136314,-22.88698,-19.483139,-21.552952,-19.462421,-18.280155,-20.54693,-21.316597,-19.9582,-18.945187,-20.570778,-16.085133,-18.599749,-19.437298,-20.366879
-23.009914,-23.603945,-17.72934,-17.512829,-21.259348,-18.93507,-19.429554,-19.356426,-17.884258,-17.993698,-22.725845,-23.327671,-18.92304,-16.043407,-20.489735,-21.283188,-17.154505,-21.364437,-19.50406,-21.618519,-19.439728,-22.988495,-18.123413,-21.314224,-16.984682,-18.573364,-23.647121,-19.694916,-20.302505,-17.998571,-16.423874,-18.433228,-21.511871,-18.927195,-20.124464,-17.113298,-20.829224,-19.633797,-22.894363,-25.270779,-18.446104,-20.978764,-21.406773,-21.437725,-22.965038,-19.057764,-19.375107,-25.184422,-21.429699,-22.367163,-21.877007,-20.152876,-18.456709,-16.113934,-20.835114,-22.161844,-20.171335,-23.934656,-19.048153,-18.694979,-24.04587,-18.527855,-22.344608,-20.699287,-18.783197,-18.442932,-19.095264,-20.704882,-21.536297,-20.162518,-19.790602,-24.19992,-18.29173,-21.79169,-21.248144,-19.783329,-20.245556,-19.76545,-18.958437,-16.481298,-18.499683,-25.314526,-19.476063,-18.092545,-24.903267,-16.390213,-21.950432,-20.499317,-17.673641,-21.617977,-20.123238,-22.838032,-26.003765,-21.98389,-18.418585,-22.806011,-20.849182,-23.13768,-15.12455,-21.089588,-19.583515,-17.76292,-17.262459,-21.643404,-21.452522,-20.63353,-19.912811,-19.170834,-23.068077,-18.850023,-21.340706,-23.485882,-16.790676,-22.508236,-24.948341,-17.875473,-19.743685,-21.329182,-18.876244,-22.590767,-18.932571,-22.027966,-18.346272,-20.533823,-19.165306,-21.148796,-22.88304,-21.886044,-21.742138,-17.515417,-17.951908,-19.388624,-18.719875,-17.280663,-21.029713,-20.803942,-18.4791,-20.134068,-20.17118,-17.68351,-19.498026,-22.005161,-21.07631,-15.612238,-22.850336,-16.274666,-20.8956,-17.550274,-20.108177,-22.205795,-19.421082,-22.320812,-15.901589,-18.58044,-21.687382,-20.098457,-21.259106,-21.980381,-18.721619,-20.11354,-22.653923,-22.984318,-18.497417,-20.76473,-15.227688,-22.246122,-19.909569,-18.043022,-18.726963,-20.678707,-18.386879,-21.04263,-21.727764,-19.673573,-20.344927,-23.132532,-17.549183,-17.651524,-18.559006,-20.668762,-21.059793,-19.991186,-17.016642,-23.01393,-21.423061
-23.63632,-23.166437,-18.584974,-18.630367,-26.836334,-22.193085,-18.001785,-20.061687,-21.109158,-19.596485,-23.570412,-22.937202,-18.05133,-24.618343,-20.113514,-18.934532,-17.983513,-22.998701,-17.702278,-25.589493,-16.153458,-20.709175,-17.636837,-21.93668,-19.45694,-21.103785,-19.887474,-19.89608,-20.856365,-18.936773,-17.338043,-18.453653,-19.69217,-19.688011,-21.177517,-18.307646,-21.620625,-20.649368,-20.986488,-22.243605,-14.749002,-22.124561,-22.803719,-21.206322,-24.287,-16.68953,-19.623787,-22.517916,-20.777758,-22.32233,-18.947952,-18.505848,-18.650663,-19.574995,-17.57856,-20.304585,-16.988413,-22.755669,-17.7862,-19.566845,-21.66146,-19.132614,-17.766422,-24.39286,-21.433287,-20.332596,-19.670547,-25.7153,-21.1314,-22.066254,-21.745518,-19.878468,-21.247332,-18.184269,-19.010822,-20.033993,-22.332369,-19.904787,-18.037647,-19.127607,-20.77364,-21.133762,-14.304012,-17.943184,-22.272049,-15.623704,-23.214672,-20.161432,-18.44004,-20.121525,-20.243038,-21.228851,-23.7357,-18.122059,-17.033169,-18.026262,-19.111942,-16.835812,-15.911169,-20.435314,-23.024265,-17.833212,-18.258083,-21.321148,-20.515907,-20.071701,-21.251827,-17.96978,-21.689106,-19.93641,-22.59428,-21.336895,-17.990852,-22.12268,-24.475239,-18.9985,-19.289635,-21.703087,-19.197018,-20.822395,-20.950676,-20.25428,-17.69078,-19.51376,-19.29645,-21.372112,-19.561455,-18.796423,-19.616625,-26.67334,-19.217655,-20.094856,-16.779404,-18.289196,-22.605875,-23.025824,-23.26434,-20.908165,-22.10831,-21.791374,-20.58033,-22.729658,-22.608717,-17.313322,-21.433765,-23.115047,-21.965828,-20.142246,-22.214247,-20.51184,-21.462185,-17.887112,-15.416702,-19.9192,-17.62223,-22.559658,-18.970505,-24.837482,-18.318134,-21.388395,-19.228935,-24.396042,-20.518051,-23.526157,-20.382208,-24.210022,-21.162588,-19.55067,-16.543362,-22.978827,-19.452448,-19.63669,-20.929382,-21.519268,-21.175922,-19.001812,-22.31271,-19.363647,-21.404442,-21.47002,-20.284618,-20.05058,-25.132227,-21.783175,-17.563831
-17.93299,-18.663786,-16.478138,-20.74725,-22.809315,-20.603577,-18.74538,-19.325665,-23.369917,-20.732166,-22.204536,-21.763153,-18.747671,-20.836199,-22.266998,-19.016426,-19.157883,-20.213316,-21.707088,-21.224857,-18.60569,-20.706797,-19.654425,-23.548504,-22.51576,-18.644196,-21.699686,-20.605793,-22.13121,-17.505987,-21.93844,-21.372232,-19.442781,-21.96597,-20.099041,-17.32282,-19.644377,-18.547047,-21.742714,-23.47575,-20.490234,-20.066029,-20.592743,-18.238277,-22.525478,-22.267113,-19.49814,-19.54089,-19.86404,-20.834608,-18.33413,-18.918545,-20.409271,-23.01393,-18.021923,-20.765734,-18.292152,-21.946468,-21.66077,-18.272312,-21.253815,-21.453491,-16.554188,-19.557629,-21.34823,-20.012032,-22.568548,-19.112398,-23.140125,-21.651932,-20.73682,-19.868847,-23.052563,-19.323122,-18.42087,-20.561073,-21.149273,-17.887691,-20.688107,-19.614698,-17.35083,-21.169615,-20.656055,-20.99772,-19.952618,-20.26259,-23.47708,-18.272966,-19.4631,-21.338596,-19.857475,-17.828457,-19.801641,-19.69854,-19.83654,-17.971954,-18.925922,-18.528908,-19.403603,-24.124706,-20.387728,-19.73724,-22.461475,-20.018286,-21.664614,-19.8374,-21.49205,-21.580631,-22.44553,-18.402363,-20.774902,-17.83793,-20.905088,-19.520943,-19.02836,-22.141768,-20.57816,-18.010668,-16.092604,-21.663673,-20.296041,-22.457972,-18.435717,-20.500803,-17.671162,-22.838428,-22.060972,-21.460106,-20.567856,-23.340961,-17.976086,-19.56651,-20.010574,-20.973845,-19.101147,-19.700935,-19.744547,-19.472878,-21.176933,-25.732113,-20.122913,-20.468517,-22.073202,-24.02064,-21.973274,-20.710314,-18.71671,-20.34819,-22.586687,-23.672178,-19.760128,-21.822495,-20.58354,-21.716534,-15.974234,-19.86041,-17.536654,-20.582636,-21.717052,-21.163704,-20.946932,-21.954086,-21.74456,-20.386406,-22.701742,-23.736547,-23.615288,-19.020592,-20.22842,-20.063602,-22.003508,-22.487156,-17.093842,-25.812973,-26.839586,-19.911938,-21.156576,-22.587873,-23.75893,-21.507034,-25.683283,-18.695713,-19.198246,-20.646585,-17.372715
-20.997509,-17.909502,-20.643097,-19.958328,-20.870518,-21.212797,-18.513142,-18.480257,-20.71077,-22.481094,-22.923843,-22.468285,-19.71631,-21.229473,-20.380898,-20.77723,-22.102352,-19.483486,-24.307941,-17.766901,-19.920612,-20.65367,-20.810984,-23.22693,-22.935646,-20.932816,-22.455147,-20.88996,-21.002659,-19.126675,-20.565895,-19.7591,-19.905891,-20.273987,-18.833395,-20.126703,-20.66597,-23.152744,-19.156126,-23.636135,-24.199268,-20.24252,-19.40127,-22.057226,-20.93927,-20.709372,-20.785456,-21.266125,-22.387579,-19.409851,-20.45113,-20.382734,-18.08603,-18.733608,-18.804214,-22.509113,-21.304028,-22.976374,-22.158459,-19.304436,-19.510086,-20.904106,-21.733032,-18.165037,-22.074846,-18.353083,-24.153288,-19.11426,-24.991077,-22.910313,-23.558174,-19.358149,-19.035494,-18.078894,-22.696144,-20.268795,-22.530872,-23.71522,-22.514524,-19.341866,-21.564934,-20.31062,-21.393225,-21.337292,-17.668789,-22.393717,-21.353764,-18.168863,-19.54805,-20.162523,-20.353645,-18.0691,-22.838654,-24.068703,-21.120754,-19.193626,-15.537981,-20.792542,-21.858856,-21.062618,-18.426458,-20.677126,-24.724945,-21.063513,-22.370314,-19.330433,-17.933926,-21.113712,-22.692724,-17.710514,-22.261738,-21.48022,-18.470642,-20.294512,-22.150036,-21.424412,-20.462473,-16.252125,-18.332808,-19.997082,-18.559723,-20.352985,-20.38141,-20.118221,-23.571648,-20.12175,-20.514269,-23.926891,-22.968391,-22.07641,-19.81923,-20.350883,-19.710392,-21.709139,-20.297695,-17.584877,-20.38099,-19.81165,-19.031166,-23.138515,-20.782053,-19.509968,-20.455433,-20.941822,-21.381863,-19.319626,-19.836704,-21.944952,-18.713337,-21.394817,-20.02261,-19.101913,-20.75472,-18.607895,-18.497595,-21.837185,-19.90833,-20.557268,-20.613426,-22.866234,-19.727072,-17.905128,-23.767723,-19.825754,-21.788837,-20.623419,-16.735909,-17.850567,-18.549908,-20.494751,-22.959312,-18.271465,-19.330833,-20.624954,-22.688278,-22.563362,-16.746735,-20.003746,-21.370895,-21.93206,-19.696892,-17.494051,-19.584175,-19.564663,-21.212044
-23.004179,-19.519083,-21.850554,-22.267195,-21.60509,-20.097284,-18.585823,-21.205513,-21.88197,-20.467775,-24.085684,-23.310482,-20.686275,-17.655132,-18.546862,-21.839512,-19.727177,-19.713028,-21.389652,-18.682724,-22.209087,-20.824812,-21.227905,-18.756626,-23.79892,-19.124983,-19.805527,-24.564526,-23.61774,-21.215021,-19.12072,-24.053036,-21.865593,-16.11818,-18.685768,-18.531767,-21.691566,-24.330976,-17.804968,-23.793543,-24.83524,-16.844687,-20.44677,-21.174702,-21.182205,-22.250854,-21.091387,-19.82286,-21.076735,-22.475267,-21.30952,-20.57492,-21.272503,-18.651287,-20.739367,-25.589724,-22.438961,-24.46439,-16.71473,-18.863945,-21.641998,-18.81993,-20.770266,-21.205486,-19.664436,-19.370867,-22.808655,-20.44192,-19.483791,-20.647387,-26.89818,-17.908615,-19.23907,-22.38441,-20.493835,-22.67629,-23.887342,-21.085424,-20.278933,-22.270771,-19.503494,-24.90604,-18.514992,-18.604195,-15.87355,-20.984505,-20.260843,-18.240295,-17.887423,-18.465946,-22.795038,-19.896933,-22.01331,-23.620783,-23.19703,-19.071632,-18.551693,-19.795475,-23.048546,-23.211145,-16.191345,-17.901663,-25.840546,-19.420769,-23.993309,-19.512125,-18.079557,-23.100843,-21.128483,-18.023888,-21.237684,-21.934473,-21.338371,-18.875677,-21.595856,-19.104618,-20.00102,-20.657625,-18.126827,-17.894047,-18.837927,-18.970924,-20.922707,-21.397476,-22.226124,-22.512718,-20.501,-21.256676,-20.935009,-19.72417,-23.992432,-16.927807,-20.444546,-25.580555,-21.202885,-20.674797,-22.453041,-21.789127,-23.893726,-21.945827,-16.717108,-20.529476,-18.48016,-20.592827,-19.291958,-20.013256,-19.772587,-21.850466,-18.774937,-19.771433,-23.017202,-20.68776,-19.91047,-18.55799,-20.088707,-20.489971,-20.074585,-18.936207,-22.706675,-19.826777,-17.186033,-17.339523,-19.40189,-19.083187,-19.762524,-22.15752,-17.65614,-16.783264,-15.331095,-21.99302,-20.833385,-17.649975,-21.570972,-20.926666,-16.5472,-19.315077,-18.669924,-18.089993,-18.863071,-20.92773,-17.793293,-16.139458,-23.808056,-21.204208,-17.681953
-28.296503,-23.236605,-19.270483,-17.889122,-23.700026,-20.482088,-20.353481,-20.01917,-18.131483,-15.303257,-23.266235,-23.89164,-19.873585,-17.730083,-17.847513,-22.65463,-23.667488,-21.358088,-22.448471,-21.573166,-21.826931,-22.215061,-21.097105,-19.091568,-22.256128,-18.86126,-23.144913,-21.374168,-23.582561,-20.646328,-18.778515,-21.165928,-20.367199,-18.406235,-19.952217,-18.929327,-20.070854,-22.527092,-22.15838,-21.608646,-20.57864,-19.043524,-18.804,-19.98283,-17.637167,-20.114061,-18.382366,-19.228148,-19.658709,-17.106491,-21.093416,-19.508358,-22.780361,-19.341724,-17.489544,-20.871716,-22.133757,-19.520132,-18.812332,-21.76691,-20.233011,-21.355843,-23.413963,-19.36368,-22.225082,-21.340343,-21.640816,-19.682646,-18.591507,-20.471228,-20.825014,-18.309025,-20.048391,-20.718332,-22.205215,-22.403866,-22.153507,-20.469028,-19.846193,-20.71859,-17.989185,-22.402302,-18.204432,-18.645084,-16.903767,-20.71338,-24.78821,-18.682657,-20.654469,-16.211212,-22.030617,-19.027718,-23.107838,-19.066643,-20.05547,-19.589102,-20.36121,-23.050133,-18.610065,-20.215645,-18.567211,-19.20884,-25.213558,-17.214207,-21.27327,-19.49625,-20.614756,-24.055117,-18.831598,-20.891737,-21.478909,-22.071363,-19.749678,-23.247995,-21.111338,-22.60599,-21.391115,-22.501266,-18.527279,-18.62191,-19.074139,-19.999405,-20.323305,-20.49818,-18.903055,-20.56189,-22.16054,-19.008705,-19.23293,-19.273403,-19.638863,-19.42405,-21.451355,-22.092499,-22.252193,-21.24036,-20.209743,-19.419735,-20.879776,-19.189428,-21.97318,-20.218138,-20.233479,-17.39811,-22.563435,-18.934141,-18.338919,-21.492235,-22.963167,-19.202965,-17.835052,-20.951317,-18.725569,-18.781809,-19.671263,-21.122725,-20.356007,-20.022978,-19.33097,-19.998587,-18.96114,-21.044147,-21.772194,-18.603758,-18.868446,-21.465881,-19.535118,-18.39388,-17.250694,-23.277996,-16.371607,-16.396755,-21.048676,-21.286558,-22.438354,-17.933327,-17.249447,-18.52866,-21.94402,-21.33768,-20.684795,-18.878866,-20.81734,-22.178574,-19.740776
-29.026068,-20.02811,-18.655437,-21.10877,-19.05794,-21.013525,-19.881403,-19.449427,-19.821657,-14.369156,-19.779163,-20.998444,-18.981949,-21.690725,-18.98979,-18.989212,-19.262722,-20.409727,-20.900286,-23.633862,-25.22461,-19.32692,-21.502329,-19.934416,-17.259708,-18.208988,-22.85153,-19.517452,-20.739922,-21.920973,-20.014248,-22.48182,-22.681372,-22.923645,-20.639328,-17.358612,-19.930525,-20.43707,-22.630596,-20.162735,-19.223389,-22.31517,-21.653421,-21.696812,-23.54282,-19.162659,-20.077396,-19.822906,-18.536348,-21.620705,-20.39554,-19.668587,-23.658169,-21.761242,-21.81588,-20.85128,-18.464542,-22.621862,-20.228756,-21.989677,-21.30378,-21.765789,-23.958176,-21.507265,-20.576073,-20.676838,-18.60007,-23.971352,-17.406002,-19.218937,-21.771355,-19.459763,-18.974316,-20.659304,-22.497269,-22.536348,-20.020182,-23.672987,-20.100582,-23.060549,-16.880907,-26.681402,-18.56752,-18.940022,-20.98927,-26.378622,-24.116562,-22.034166,-20.312405,-15.649488,-21.36604,-17.088015,-22.193304,-19.692734,-19.464596,-18.146574,-18.326204,-20.30883,-21.228333,-20.0245,-22.141336,-19.613914,-22.56649,-18.79918,-22.117071,-21.513268,-19.455563,-20.614193,-18.183304,-20.62526,-20.906178,-21.123405,-22.890247,-21.249153,-22.89791,-22.08169,-21.374641,-20.291666,-18.325684,-21.771439,-21.706919,-21.89095,-22.339066,-21.820744,-19.640068,-19.94227,-21.021866,-19.631985,-18.620602,-21.513508,-20.339275,-21.21297,-21.76464,-21.630497,-23.935509,-19.819159,-21.395744,-19.153574,-21.004112,-19.330723,-21.513386,-23.977781,-21.608082,-21.917168,-20.867155,-21.525677,-21.395987,-23.655224,-19.96202,-20.010468,-17.00918,-22.75909,-19.310555,-21.186077,-17.58284,-21.998972,-20.052162,-21.35362,-18.344759,-21.781849,-24.136883,-22.32336,-18.850517,-20.991812,-20.003681,-20.553764,-21.376421,-19.383465,-20.658314,-23.412714,-18.017105,-18.849064,-21.223091,-20.739769,-21.176765,-18.491028,-17.138493,-21.413687,-22.601639,-20.19619,-21.7855,-21.14654,-18.45557,-22.6925,-19.376463
-25.050705,-18.006649,-18.940407,-19.993141,-16.151161,-19.322975,-19.980999,-18.673794,-21.127449,-15.633755,-19.546116,-22.043705,-20.075512,-19.210022,-19.431122,-22.508902,-21.190987,-20.731482,-20.612217,-24.115833,-23.258568,-20.738323,-23.391773,-19.561554,-17.924019,-17.418402,-20.519386,-22.62899,-19.764797,-20.798298,-23.32954,-19.819342,-24.098625,-18.526913,-23.491508,-18.994835,-18.890444,-17.814175,-21.751171,-18.362658,-21.30207,-21.401058,-19.177544,-17.980259,-22.13183,-20.127464,-20.330761,-21.7346,-21.967001,-22.33125,-18.786272,-17.874416,-22.219215,-21.317757,-21.67024,-21.779936,-18.453049,-19.402225,-24.293598,-19.111652,-20.420261,-22.008545,-22.936344,-21.917461,-20.246872,-20.651363,-18.278751,-22.703918,-20.59829,-19.175507,-19.173643,-19.94577,-18.701149,-19.276814,-21.324081,-19.834444,-21.163225,-22.565586,-20.78864,-25.275349,-18.961998,-23.524054,-20.807713,-19.721357,-18.456675,-22.520466,-23.471992,-23.875147,-20.4986,-19.349003,-17.890072,-19.321587,-22.950626,-22.907585,-21.816467,-21.182617,-21.07752,-19.883465,-22.822556,-21.724113,-20.399391,-23.001513,-20.457928,-23.853794,-20.373528,-21.63706,-20.557127,-21.427588,-21.953785,-20.156422,-17.825672,-21.53231,-21.435434,-21.312468,-20.274132,-20.508266,-21.258064,-19.249914,-22.650373,-19.669682,-20.749876,-23.859694,-21.20869,-21.653873,-19.844942,-23.502123,-23.12404,-21.338709,-21.187496,-19.534851,-16.444296,-22.831722,-17.934093,-19.438225,-22.416697,-21.497696,-17.550713,-18.708668,-20.905384,-22.416431,-21.315426,-20.270634,-21.070587,-21.838898,-22.795115,-19.402935,-19.71769,-23.294659,-23.451427,-20.679451,-20.75254,-23.248674,-20.507296,-22.05071,-20.29219,-20.931408,-21.714176,-24.50339,-20.652832,-22.389,-22.863163,-20.069405,-25.473448,-22.437317,-18.80223,-21.674822,-19.426884,-18.864704,-20.428576,-21.86035,-20.486582,-21.897852,-18.307835,-22.043087,-21.718174,-20.878967,-20.726803,-21.923275,-20.483643,-22.11649,-20.108612,-23.777287,-19.853624,-23.19294,-20.149036
-27.439867,-23.125864,-18.821186,-20.371246,-24.587225,-20.206284,-20.75334,-22.471844,-19.687693,-18.840364,-21.913765,-23.601963,-22.347033,-17.120335,-18.26693,-22.333735,-20.587202,-19.980146,-20.187769,-19.5422,-23.801191,-26.077497,-23.504747,-19.772053,-20.764427,-17.862259,-21.694702,-20.613243,-19.29305,-20.72168,-21.000553,-19.561981,-20.424501,-21.20586,-18.66507,-20.504932,-17.297834,-18.882874,-22.60511,-19.641157,-22.868473,-19.996548,-21.847214,-21.101578,-18.17163,-18.239536,-20.567108,-17.895538,-21.781471,-18.869728,-26.301567,-22.210588,-22.785183,-21.541996,-19.25077,-19.029106,-19.448229,-21.104942,-21.47018,-21.494308,-18.544193,-20.956692,-19.63271,-20.39767,-19.829384,-18.905712,-21.598557,-19.168556,-19.468964,-21.408718,-18.281199,-19.256819,-22.297976,-21.384602,-21.72179,-19.47838,-20.400059,-19.371136,-18.485325,-22.121033,-21.601217,-22.364079,-23.3591,-18.208767,-19.410284,-21.244003,-20.644806,-22.486013,-24.40234,-19.394436,-20.986237,-22.437466,-18.753532,-22.542381,-20.765118,-22.35745,-20.565863,-21.523607,-22.007927,-24.371254,-18.1896,-21.511312,-20.824318,-20.65559,-19.459127,-21.485977,-25.161242,-22.703962,-23.956413,-20.64002,-24.384819,-20.441689,-21.120613,-22.74977,-19.930962,-23.075405,-18.96185,-19.94022,-24.725183,-18.374428,-19.841679,-23.433731,-19.463253,-19.930187,-20.125708,-22.653923,-22.466774,-21.575508,-20.828487,-20.74339,-18.683739,-23.511852,-21.480288,-17.812614,-25.026773,-21.226786,-20.71733,-22.424372,-21.72464,-20.458654,-25.147354,-18.539595,-21.142342,-20.484007,-19.507366,-22.228134,-24.571331,-22.226974,-21.108797,-24.745478,-21.19569,-21.820293,-17.634937,-20.27096,-22.451185,-19.473385,-24.118664,-22.78271,-23.077671,-19.540802,-23.348927,-21.949646,-20.566422,-22.502863,-19.479336,-22.831911,-20.81992,-20.31438,-22.35244,-22.740665,-21.757961,-21.641663,-20.77294,-20.990482,-24.647614,-18.860365,-22.142082,-19.139313,-19.390553,-18.906105,-19.755772,-18.397343,-19.632082,-20.92089,-21.881056
-27.766348,-22.253424,-23.281092,-20.97612,-20.430752,-20.11068,-17.856071,-25.369894,-23.020853,-20.93487,-20.142687,-23.404152,-20.409012,-19.761692,-23.167631,-23.715128,-20.960564,-21.681152,-20.18243,-21.978428,-19.609049,-22.951187,-23.6292,-19.704296,-19.726156,-16.327785,-22.601997,-23.062527,-18.129917,-23.769312,-21.752237,-18.634453,-23.528046,-21.862415,-20.068161,-20.42372,-20.763247,-18.77645,-22.479376,-25.516905,-17.205822,-21.250837,-22.1273,-20.936039,-20.853947,-19.019463,-23.532707,-21.21981,-19.298674,-23.983086,-22.508492,-22.51659,-22.27841,-20.230747,-19.703316,-23.260704,-23.36993,-20.79485,-16.673431,-20.875942,-21.433056,-18.344254,-21.059275,-17.188667,-18.007277,-20.745224,-21.54108,-19.630749,-20.774635,-25.201412,-21.858646,-19.248566,-21.740173,-21.798447,-21.068083,-24.960138,-23.147629,-23.865635,-20.756947,-20.26244,-22.580399,-20.268167,-21.26653,-22.982868,-19.419582,-19.64704,-20.653055,-20.274532,-21.122126,-20.316086,-22.21426,-21.00982,-21.469593,-19.719643,-19.835712,-20.312218,-21.55629,-19.145805,-22.324348,-19.945946,-20.559315,-22.708937,-23.692604,-20.817097,-21.823078,-19.803852,-24.655033,-20.737339,-19.020046,-21.006098,-22.33842,-20.251265,-21.152836,-21.678318,-21.560406,-22.59764,-21.905704,-18.87778,-23.485573,-18.552004,-21.64939,-20.054287,-20.729052,-19.975426,-19.66771,-21.020834,-22.970179,-20.571032,-19.93069,-21.741402,-21.34364,-21.950724,-21.34047,-21.286974,-18.200466,-24.45656,-20.43478,-22.547297,-21.147526,-19.026081,-19.73165,-19.128578,-21.841478,-22.11499,-23.660114,-22.209991,-22.120285,-21.238897,-20.82256,-28.640873,-20.5734,-20.833084,-16.486404,-21.16235,-19.768532,-21.819794,-24.835041,-21.100525,-21.276684,-18.971699,-18.72431,-21.286552,-23.348577,-23.257698,-18.156834,-21.931631,-21.633698,-22.15023,-21.3082,-21.958591,-21.614452,-21.883255,-21.763376,-23.592373,-19.861366,-20.44968,-20.02523,-21.787334,-19.086946,-21.880522,-19.459005,-19.812096,-19.261475,-22.551758,-21.137074
