-24.369768,-23.53286,-23.588007,-23.972599,-21.205555,-23.706623,-20.855856,-21.644567,-23.22048,-24.163841,-21.728003,-21.815538,-21.725187,-24.923298,-21.289394,-23.48395,-23.57108,-20.64798,-25.48152,-24.956654,-24.56674,-23.29189,-20.664238,-22.041151,-22.294353,-20.307823,-22.846096,-23.522282,-23.876312,-21.160992,-22.351284,-21.656748,-23.428684,-23.6451,-22.154167,-23.101377,-23.331436,-19.494534,-22.865349,-19.832499,-20.955389,-22.992321,-20.259285,-23.449953,-22.161583,-23.268953,-23.72405,-21.247658,-22.90682,-21.85195,-21.055944,-21.256466,-25.017197,-19.703297,-25.785429,-25.064228,-24.96506,-24.564533,-22.282742,-22.604206,-21.7864,-20.759161,-23.092964,-22.502987,-21.104382,-26.308098,-22.33437,-21.770554,-20.494812,-22.36671,-20.21357,-22.646244,-22.05368,-23.308327,-23.761112,-22.223398,-23.35231,-20.940489,-23.0901,-22.214317,-22.746277,-21.004692,-23.45317,-23.348803,-22.893387,-21.950218,-24.217585,-21.881275,-19.304264,-19.398699,-22.62621,-20.17334,-21.020252,-21.010096,-20.683657,-21.549637,-24.271837,-25.43369,-23.017508,-24.477535,-23.887877,-20.105072,-23.554487,-23.896004,-23.846502,-21.442905,-23.228449,-23.6746,-21.407898,-23.677158,-21.502934,-22.429628,-20.655386,-24.299225,-24.60664,-21.168272,-24.27294,-25.128883,-22.668087,-21.059914,-23.665825,-22.564552,-22.468842,-23.811733,-21.856678,-21.533123,-22.82291,-21.493658,-21.779627,-19.565445,-24.575024
-24.285488,-22.560017,-22.410282,-21.621231,-23.609978,-23.061121,-22.326656,-19.057446,-24.604862,-24.934141,-24.01943,-20.591602,-23.823181,-23.498112,-22.979519,-20.053894,-22.904896,-21.02612,-23.804764,-25.533222,-22.923115,-23.186756,-22.98571,-25.56658,-22.307724,-22.579876,-23.330153,-20.182373,-23.227903,-20.60707,-21.412405,-24.04522,-20.815504,-21.773735,-25.334553,-23.823149,-23.866344,-21.462236,-23.843163,-21.871717,-20.641857,-24.408234,-21.18465,-23.015995,-20.818275,-24.083965,-21.07611,-20.172134,-22.53534,-19.371628,-21.751627,-23.784975,-21.878798,-24.127748,-20.30485,-24.155018,-22.194708,-24.133192,-22.06763,-24.376247,-21.112526,-21.507896,-20.303604,-21.182102,-21.462597,-24.502407,-22.672764,-21.447218,-24.200436,-20.923038,-21.940056,-23.281013,-23.785282,-22.420166,-21.30642,-22.208954,-22.721146,-24.920437,-21.500494,-21.50378,-22.399715,-22.291721,-20.9812,-24.024677,-24.674673,-21.47919,-23.84391,-25.197226,-20.793312,-22.303257,-21.799332,-22.298384,-22.735256,-22.371677,-21.603596,-22.474964,-20.565273,-22.271645,-22.895636,-23.948421,-24.057793,-21.561852,-21.430754,-24.731419,-24.59314,-22.84109,-22.073847,-22.150219,-20.571133,-24.26046,-21.077496,-22.21505,-23.74878,-22.710331,-25.610409,-21.691181,-20.835953,-21.409351,-23.278381,-22.791397,-24.220158,-21.65398,-22.769821,-22.167896,-24.915558,-24.503014,-22.212933,-22.162039,-21.716478,-22.968431,-23.306913
-26.793047,-21.200832,-23.064228,-21.544659,-22.947863,-24.15006,-24.087536,-20.973549,-23.55714,-23.923206,-20.151068,-24.566053,-26.19167,-21.844429,-21.957682,-21.240997,-21.361317,-26.162569,-22.577068,-22.747585,-22.048958,-21.840519,-21.64532,-21.344065,-23.215084,-23.74952,-21.317568,-18.044735,-24.260178,-22.104813,-20.746717,-23.88348,-22.449467,-21.970776,-20.080162,-24.9705,-21.251728,-23.837246,-21.963913,-23.15862,-20.73962,-24.191757,-22.193974,-21.070316,-21.402985,-24.163353,-22.526382,-22.896418,-22.03584,-18.37957,-23.571556,-22.092482,-23.848213,-25.470257,-24.131468,-23.426355,-24.086681,-23.508099,-23.653202,-20.674461,-21.494057,-23.751568,-23.149626,-20.818855,-21.609055,-22.704262,-21.724464,-20.55671,-19.024769,-22.934338,-22.069086,-21.802475,-24.2949,-20.653511,-20.42802,-20.858986,-23.71627,-22.98602,-22.198738,-20.664782,-24.315617,-24.483902,-23.033096,-24.457134,-23.383018,-25.155304,-20.892494,-22.57074,-21.65284,-21.952942,-22.387264,-21.695782,-24.77702,-21.925917,-22.164541,-23.426628,-20.872229,-21.187136,-22.500729,-26.193508,-23.803802,-21.29832,-20.80383,-23.036648,-20.782969,-20.92799,-21.341684,-20.787153,-23.055405,-24.223167,-23.861607,-25.342094,-23.762585,-20.886139,-24.595482,-24.646257,-22.55674,-23.06741,-23.458492,-24.077997,-20.074839,-20.79393,-21.49068,-19.607204,-23.629301,-22.295078,-22.416222,-21.228588,-21.651281,-22.372261,-19.355362
-26.337364,-20.788511,-24.0605,-23.314175,-23.051891,-21.796112,-23.813494,-24.746964,-20.787365,-24.834204,-21.010466,-25.896376,-23.00759,-20.143753,-23.96218,-21.516106,-25.57271,-25.311,-22.59118,-22.399778,-22.458988,-22.132853,-20.883926,-22.980213,-21.449066,-19.947218,-23.752562,-21.391277,-22.102621,-23.971184,-20.355616,-24.8479,-21.542469,-22.71075,-21.471529,-23.818089,-23.205856,-22.182346,-19.008823,-21.868607,-23.558289,-24.98345,-20.154657,-23.846199,-21.336239,-23.359047,-22.59874,-23.40551,-20.991104,-21.568481,-22.46316,-21.978922,-21.986814,-24.783436,-20.958426,-24.963604,-24.086405,-24.247414,-21.859734,-22.292526,-21.450542,-23.333988,-20.215412,-19.491814,-21.3056,-20.724367,-21.089481,-22.287346,-20.39383,-22.845098,-20.536564,-21.423195,-20.77457,-23.07726,-22.492695,-23.575607,-21.812336,-24.074715,-24.896969,-22.029171,-22.055752,-22.4091,-22.194172,-19.558119,-19.735691,-23.743862,-22.424564,-23.63256,-24.093967,-22.374706,-22.232454,-21.631136,-22.718922,-21.312462,-19.832684,-22.447144,-20.548332,-19.96126,-22.835089,-22.193882,-19.808777,-21.85093,-21.159632,-22.26348,-21.29442,-22.80362,-21.308064,-21.672316,-23.906258,-23.231562,-22.970358,-23.274826,-23.65242,-21.356453,-23.951271,-24.033947,-22.512787,-20.479027,-22.754677,-21.456612,-20.175083,-21.666012,-21.100214,-22.65096,-24.030565,-23.844437,-22.118809,-21.53788,-23.604252,-21.426365,-20.2438
-25.300465,-20.67228,-21.8045,-23.679235,-24.05238,-19.410364,-21.118057,-22.529505,-21.833725,-23.57183,-23.571033,-21.98238,-22.383446,-23.401518,-22.71775,-24.766602,-23.344215,-21.082657,-23.871304,-22.963352,-21.076889,-23.91033,-20.266085,-24.409107,-20.726185,-21.221779,-23.083776,-25.684853,-22.453869,-22.915022,-21.701431,-23.124315,-24.035578,-22.761883,-22.970592,-20.185438,-25.347439,-20.399088,-19.897104,-21.203428,-22.248356,-21.5623,-21.669563,-24.529781,-23.140476,-22.144367,-21.39724,-23.382433,-20.458765,-21.940834,-21.754673,-20.228909,-23.30603,-23.992977,-19.733225,-24.309452,-22.898003,-23.852894,-22.552826,-21.794943,-20.948112,-22.101845,-21.637873,-20.680687,-22.522915,-22.069572,-23.007666,-24.022957,-22.244862,-21.853277,-21.916636,-19.849323,-26.710901,-22.85545,-22.663853,-21.795673,-24.528889,-22.226686,-23.052088,-21.860807,-22.62491,-24.615065,-21.499577,-21.732302,-19.226763,-24.688526,-21.639456,-22.524078,-20.264313,-19.461506,-23.569054,-21.310581,-23.100119,-19.261097,-20.992813,-21.162628,-23.286499,-22.912973,-23.478285,-24.073393,-22.082834,-21.477207,-22.331348,-24.440044,-21.793098,-20.90039,-23.273224,-22.074661,-23.684677,-23.255854,-21.252558,-21.676931,-25.626358,-20.259722,-21.207817,-23.93796,-23.785654,-21.436304,-24.55912,-23.211815,-24.90356,-21.289484,-23.032944,-23.79161,-21.894442,-23.867292,-21.893822,-24.296183,-19.342274,-22.894299,-20.19269
-25.961962,-24.159891,-25.473185,-20.28733,-20.151909,-21.701084,-22.278055,-21.935957,-20.924622,-22.02547,-22.09088,-22.16779,-21.318043,-20.63404,-19.725468,-23.970121,-24.992064,-22.549519,-19.80928,-21.214138,-23.148071,-23.82243,-23.39674,-22.808521,-19.521488,-21.66788,-24.908823,-24.23745,-24.684593,-22.340466,-22.864098,-22.111038,-22.297873,-21.728996,-21.370476,-23.377918,-23.695637,-23.867449,-22.479763,-23.621777,-20.581013,-23.103832,-25.379131,-21.581705,-22.702335,-20.903084,-23.909832,-20.775082,-21.985973,-21.491405,-23.466433,-23.089436,-22.550276,-25.03446,-19.670994,-20.933254,-22.167059,-23.80278,-21.106297,-22.892239,-19.778938,-21.842787,-20.467014,-20.39976,-21.348282,-19.79314,-21.448494,-21.530052,-22.082096,-22.84,-21.920853,-18.850473,-21.065937,-24.011087,-20.323181,-20.697262,-23.758732,-20.642017,-24.22,-22.79641,-22.055473,-23.34327,-24.180626,-23.075455,-18.52061,-21.09689,-22.720343,-21.817448,-21.461803,-18.17739,-22.715017,-22.950905,-20.349876,-19.626421,-22.448793,-23.389027,-20.694298,-21.860569,-20.789562,-23.201939,-19.152699,-23.594913,-20.973297,-24.954575,-22.069447,-20.514301,-24.64888,-21.684345,-22.374249,-22.73457,-21.938095,-24.201242,-21.236444,-20.14097,-20.434914,-22.437141,-23.845833,-20.13914,-22.561153,-24.113678,-23.965837,-23.369581,-24.30774,-23.062962,-21.598705,-20.346165,-23.939613,-26.534168,-21.702448,-21.664032,-20.26083
-23.761452,-23.159986,-24.67659,-21.839672,-24.136812,-20.254713,-22.064583,-21.115381,-19.990051,-22.218739,-20.073748,-20.718868,-20.383324,-24.835575,-21.857807,-22.065624,-20.844254,-21.657587,-21.998644,-22.128542,-24.169836,-22.25506,-24.255413,-21.353134,-21.410143,-22.461842,-22.074146,-22.251297,-20.761208,-22.181616,-22.532118,-24.990726,-24.165537,-22.784206,-22.278227,-21.223,-23.51478,-25.319633,-22.235243,-25.129082,-20.914429,-24.51086,-21.384605,-21.489647,-21.19402,-21.677765,-22.44728,-23.973007,-22.639977,-21.879196,-21.347252,-23.91831,-22.13028,-23.15979,-20.137976,-22.964073,-22.554344,-25.994453,-21.99986,-21.55772,-23.35939,-20.140636,-19.670357,-23.56618,-22.23562,-18.911633,-20.178583,-19.439247,-23.300602,-20.283346,-20.628342,-20.807251,-22.167967,-23.140219,-20.307833,-22.527699,-26.02869,-22.969753,-22.383007,-21.221563,-21.053806,-24.71846,-23.303473,-19.283222,-22.93765,-19.742334,-22.528072,-22.876316,-21.9119,-20.862305,-22.05473,-22.703302,-23.377453,-19.801964,-23.410442,-23.388533,-19.268038,-23.799923,-24.420261,-22.855679,-21.056921,-22.86948,-22.616161,-25.64112,-21.980366,-20.581024,-22.609543,-25.50491,-23.57288,-20.594353,-24.225946,-20.702976,-21.938358,-22.578873,-22.897385,-21.910751,-23.406002,-21.239006,-23.423159,-24.859861,-23.188969,-23.687237,-23.022366,-23.252014,-22.529049,-23.211172,-22.575392,-24.295406,-22.720432,-23.33989,-20.403069
-25.719519,-22.359797,-21.955088,-22.375046,-23.564535,-22.547466,-21.032738,-22.757902,-22.223774,-25.283962,-21.290407,-22.554535,-22.17321,-22.473331,-21.82322,-20.961508,-23.545122,-24.526299,-22.032936,-23.753178,-21.421623,-20.962643,-22.365837,-20.469189,-22.381514,-24.073837,-21.299477,-21.99073,-21.894867,-25.48096,-22.152222,-26.026608,-21.880497,-24.866913,-23.504034,-19.88063,-25.59179,-21.501148,-22.202457,-23.534588,-25.078018,-19.665829,-18.76785,-25.393589,-22.202019,-23.322811,-23.586447,-23.743652,-22.944927,-21.901304,-23.29953,-22.240204,-20.880924,-23.384806,-25.627491,-23.039433,-23.347094,-25.432388,-22.166782,-20.342926,-22.962631,-22.32903,-22.889156,-24.1671,-19.871916,-21.546139,-21.501038,-20.633362,-22.999428,-21.391127,-20.883715,-24.112173,-22.957464,-23.760296,-21.977179,-21.018291,-20.987953,-22.07704,-20.614153,-23.91067,-21.43715,-23.430206,-22.92737,-21.011263,-22.160553,-21.466612,-22.75612,-22.45702,-20.126692,-22.342308,-21.461658,-22.631208,-22.920326,-20.231174,-21.482224,-21.52141,-21.467102,-24.457558,-23.025457,-24.433355,-20.358034,-23.180895,-21.674768,-25.630207,-23.161322,-24.877586,-25.323513,-22.677864,-21.062244,-20.102715,-22.267437,-22.309467,-21.574654,-23.306034,-23.840698,-23.84243,-22.498562,-20.142155,-21.11084,-21.54631,-23.978914,-23.177525,-22.106949,-22.335136,-22.799744,-20.858847,-24.005648,-20.948566,-25.342007,-21.356178,-22.038134
-24.17883,-23.646559,-22.136341,-20.802395,-22.318321,-25.435093,-22.376286,-23.722282,-19.835293,-24.578053,-21.183113,-21.056263,-23.333792,-20.325829,-18.62566,-22.047625,-23.782658,-22.776688,-23.119848,-21.096586,-20.899837,-22.94828,-22.87489,-23.436077,-24.437475,-22.671423,-22.994905,-21.800829,-20.28658,-23.15672,-23.750849,-26.472008,-21.452894,-20.134926,-20.47412,-19.060093,-27.10545,-20.485863,-23.950058,-22.332748,-21.812016,-21.906622,-24.743877,-22.476967,-22.367172,-22.028452,-23.761194,-21.906685,-20.750994,-22.606758,-20.715328,-20.413069,-21.66827,-21.85466,-22.698765,-23.976131,-22.398174,-25.319275,-21.223698,-21.525444,-21.673237,-22.265564,-23.952488,-21.404446,-23.148342,-23.247746,-21.65141,-21.777939,-20.119204,-21.395878,-19.126347,-22.638973,-21.126148,-22.790545,-22.88076,-22.498375,-22.872673,-23.772488,-22.667862,-24.100805,-26.157444,-23.745068,-25.870302,-21.696959,-24.344654,-21.798563,-24.649101,-21.054417,-19.667297,-20.729168,-21.173922,-24.615904,-22.976463,-22.794832,-23.386312,-23.796589,-20.46547,-21.655815,-23.119686,-22.990524,-20.110352,-22.245586,-19.197319,-21.579758,-23.407812,-24.62174,-21.96072,-23.384872,-21.647846,-21.611712,-23.140335,-23.874252,-24.512,-23.510683,-21.207127,-22.34798,-23.485687,-21.013046,-23.556343,-21.81538,-21.56654,-22.71199,-25.020668,-22.445127,-24.0925,-21.648586,-21.405025,-22.15886,-24.793959,-22.203426,-21.721481
-21.091644,-22.351368,-21.892866,-21.706356,-22.714994,-24.313652,-23.119972,-23.304241,-21.847763,-21.95782,-22.292568,-21.0724,-26.730059,-23.083673,-20.44775,-23.123158,-22.866875,-21.349495,-20.112082,-22.566683,-23.72279,-21.646389,-21.649418,-24.212873,-25.932436,-22.312584,-20.757357,-22.142967,-21.502266,-24.256317,-23.366547,-24.925083,-22.575645,-22.601328,-23.273132,-21.886702,-22.280613,-23.151031,-23.231611,-23.516716,-23.084782,-22.769188,-20.607632,-22.656668,-23.3951,-22.943275,-24.511349,-20.160587,-22.659603,-25.066963,-24.177176,-20.000874,-24.309795,-22.113663,-22.179588,-22.576923,-21.938417,-21.72592,-23.128685,-23.334358,-23.645926,-21.316385,-21.853745,-25.277435,-21.399124,-21.852364,-22.575535,-21.8531,-22.422626,-23.291245,-20.634575,-22.627228,-22.784706,-22.140512,-23.099972,-19.823828,-24.190994,-24.365675,-20.910717,-21.04195,-22.236008,-21.86838,-21.616121,-22.018154,-23.496553,-19.756172,-22.476173,-26.147947,-24.211319,-21.521969,-22.024792,-20.467468,-23.249168,-22.54971,-25.29575,-26.681702,-20.848455,-23.731266,-22.604225,-23.617603,-21.430645,-21.128738,-20.488594,-21.24891,-21.6921,-22.35204,-20.179123,-19.258295,-20.721893,-21.689827,-23.137268,-21.082718,-24.233074,-20.65781,-25.561556,-22.493814,-24.818546,-22.634014,-22.773865,-24.482359,-22.72459,-22.266596,-24.426931,-20.847317,-24.049889,-25.437227,-20.307041,-22.988598,-24.674534,-21.786768,-21.683746
-24.915861,-25.102144,-24.185171,-22.002968,-23.26677,-21.812881,-21.327055,-21.38293,-22.480572,-22.830029,-23.315071,-21.574501,-22.08607,-22.046928,-21.818563,-23.171303,-23.957827,-21.382763,-24.121122,-24.187698,-21.338871,-20.957447,-21.402328,-25.695427,-22.69035,-23.573544,-22.66144,-21.676863,-20.005222,-25.013683,-19.03851,-22.971935,-21.607487,-22.715948,-24.713873,-24.217625,-21.509186,-23.40464,-21.492134,-21.176908,-24.914646,-23.400173,-23.69762,-18.654675,-21.909397,-23.56257,-24.031958,-20.55679,-23.74805,-22.236618,-25.15429,-22.5595,-24.022213,-21.459679,-19.878284,-20.9444,-23.275415,-22.215582,-23.09454,-21.28628,-22.396961,-21.441032,-20.398224,-22.587181,-21.053171,-22.98244,-20.505196,-24.444057,-22.5706,-23.664347,-22.04881,-21.376537,-22.244007,-21.908224,-24.049477,-21.42836,-24.658371,-23.29043,-23.90651,-22.502914,-22.648647,-22.42883,-20.851807,-22.227896,-22.147598,-24.974491,-25.259594,-25.941898,-21.89156,-22.413889,-21.86131,-23.45187,-23.161312,-22.674013,-23.67198,-24.34485,-21.48962,-20.262989,-24.450333,-19.197355,-23.444561,-24.558163,-20.98852,-21.90393,-23.387527,-22.706604,-22.63155,-21.228369,-24.248978,-20.928425,-23.54884,-20.767841,-21.415352,-23.379433,-22.444695,-23.232975,-23.755964,-22.284615,-22.138803,-22.254108,-24.456879,-23.00085,-24.971558,-21.341705,-24.365364,-22.686468,-22.183357,-21.112291,-24.05226,-20.328823,-19.951931
-24.605822,-22.169685,-21.693548,-20.755253,-22.730083,-21.96017,-24.273008,-21.031961,-21.640541,-22.648651,-22.219559,-22.434204,-21.534317,-25.785786,-21.007172,-22.783821,-21.31532,-21.918587,-23.162014,-23.644707,-21.938457,-25.599514,-22.605484,-22.288157,-22.01155,-21.559832,-20.006405,-24.004614,-21.922024,-24.533026,-21.188824,-22.917492,-21.623196,-22.047028,-21.658773,-22.452957,-21.623009,-21.335037,-23.751682,-22.840656,-20.473919,-22.521458,-23.117838,-22.009567,-22.348698,-21.566914,-23.258785,-21.420528,-21.07518,-22.230686,-22.731586,-23.932796,-21.855188,-24.111538,-24.0452,-22.970415,-23.28734,-20.629255,-22.447369,-24.49239,-22.873796,-23.112434,-22.114313,-23.206108,-21.567217,-21.833504,-22.459248,-22.817268,-23.049837,-24.933668,-22.143736,-21.536657,-21.517887,-21.622002,-23.426054,-20.308388,-22.56352,-21.672728,-22.85095,-26.119686,-22.120708,-21.531826,-23.122446,-22.818424,-21.536724,-23.463734,-22.908121,-23.27361,-25.098587,-20.969791,-23.578941,-22.554611,-20.14899,-22.612217,-22.743668,-23.414412,-21.06186,-21.113623,-22.488667,-20.6359,-23.904778,-23.48072,-21.668621,-24.196964,-23.419825,-25.246914,-21.53749,-22.155323,-22.978617,-21.794968,-22.926872,-19.9953,-23.472038,-24.15245,-18.45513,-20.851969,-21.34351,-22.871222,-24.13855,-22.495907,-23.16798,-20.289915,-23.30484,-21.520432,-23.86188,-22.607113,-22.045145,-22.525723,-23.080826,-23.554182,-21.767166
-23.702671,-19.56184,-22.366014,-24.306145,-22.171795,-23.727325,-27.389711,-21.422619,-20.04871,-22.294292,-20.196577,-20.228642,-23.655293,-22.33973,-21.667212,-23.941229,-23.192654,-22.83698,-22.948656,-24.403492,-20.85239,-21.864298,-21.921759,-23.582634,-19.106245,-20.81411,-21.764004,-24.05791,-25.158653,-21.507107,-21.064608,-20.711323,-19.693672,-22.507397,-22.724903,-21.906717,-22.060009,-21.264824,-26.64146,-21.808475,-22.877453,-21.928438,-25.424883,-23.25502,-20.683678,-24.139467,-25.5533,-22.01234,-20.033068,-23.506184,-20.687183,-21.953089,-21.791183,-23.361843,-24.343182,-22.091461,-21.025188,-22.576487,-25.306942,-24.64056,-23.916315,-22.568642,-23.003275,-22.828434,-22.634571,-22.93253,-19.73826,-21.897581,-23.101444,-22.822815,-22.098,-21.53967,-20.104084,-21.863754,-22.996773,-21.378813,-21.696342,-23.952213,-22.30895,-24.58958,-20.486765,-21.538086,-24.57486,-22.362436,-23.168982,-25.104694,-22.188078,-21.161362,-23.900272,-23.552122,-23.750383,-22.48737,-22.03107,-21.64986,-20.471443,-22.972855,-23.436764,-22.322762,-21.472672,-24.010942,-21.991482,-23.710768,-26.583775,-23.345219,-24.713764,-23.264757,-23.756268,-23.329084,-21.628098,-22.353436,-22.808928,-21.157185,-23.88646,-24.013126,-20.26446,-23.84982,-21.221006,-23.734442,-22.776016,-21.960266,-23.139854,-19.891075,-23.083473,-24.379955,-23.83059,-22.195562,-22.078829,-21.610733,-21.275688,-23.802286,-22.875744
-27.704908,-20.269611,-21.117321,-22.78032,-21.716732,-20.876266,-23.271568,-24.221115,-22.364803,-21.43328,-22.601059,-20.794405,-21.237988,-22.54973,-21.099611,-21.649658,-26.501839,-23.365639,-24.166964,-20.4347,-19.458336,-20.76272,-24.048063,-21.619743,-22.78069,-22.118298,-24.981678,-23.28234,-21.845299,-20.431551,-22.148075,-21.655811,-23.133343,-25.326694,-24.172483,-23.48022,-23.673555,-23.234962,-25.875078,-22.187801,-23.474129,-22.868484,-21.452177,-20.99726,-21.22292,-21.391388,-23.285389,-21.637278,-22.693607,-25.619707,-23.875605,-20.40035,-23.311909,-24.558073,-23.517258,-21.224585,-22.951546,-23.98441,-25.972424,-22.68772,-24.138332,-20.450287,-20.880207,-22.291397,-23.698845,-22.844082,-21.030983,-22.074621,-20.726206,-21.363094,-22.496122,-21.548191,-22.163681,-21.34267,-22.520916,-20.53176,-20.367004,-22.030243,-21.595768,-19.708176,-20.888737,-23.923046,-25.3561,-22.18414,-22.485233,-25.361698,-21.625202,-20.417583,-22.80034,-23.058464,-18.73993,-22.7187,-22.148563,-21.957848,-20.216381,-23.966799,-22.254894,-21.300629,-23.736492,-20.894941,-24.19722,-25.221077,-21.582146,-23.168251,-24.237835,-23.128271,-20.729248,-25.302917,-20.686512,-24.086254,-23.014122,-22.993906,-21.429115,-24.29459,-22.415379,-22.63037,-19.991896,-23.34247,-21.52473,-22.810322,-24.181602,-20.65401,-22.702057,-23.268923,-22.172222,-23.6123,-20.997517,-20.033354,-22.344746,-21.19674,-21.124428
-24.11078,-20.194565,-22.495045,-23.073008,-22.485508,-21.91752,-24.158306,-25.251469,-23.666954,-19.334684,-25.50503,-24.081282,-19.742336,-21.238504,-21.691038,-20.949131,-23.15462,-20.985775,-21.581627,-23.00016,-22.779428,-22.197136,-23.924793,-23.955856,-21.666077,-22.367136,-22.823479,-20.631516,-22.664488,-21.507963,-21.942955,-23.319286,-21.138966,-24.918201,-24.626738,-21.04127,-21.862928,-23.702875,-22.48058,-22.770021,-23.580328,-20.654303,-21.477547,-22.819635,-24.011816,-21.2447,-21.92239,-23.584303,-22.948057,-22.42118,-21.995762,-21.15056,-23.206467,-21.767931,-21.425734,-21.954868,-22.964073,-25.459326,-23.36689,-21.09676,-22.073078,-19.76563,-21.949171,-21.215809,-20.801441,-21.976753,-24.386341,-21.074242,-20.858229,-19.720745,-24.073511,-24.437925,-21.825817,-21.987709,-23.260912,-22.490868,-20.342878,-21.313938,-22.55706,-21.234028,-24.338657,-25.356787,-26.946558,-23.720697,-23.928875,-25.834251,-20.682354,-21.270168,-24.271349,-26.463663,-22.291882,-22.94668,-23.196482,-22.857235,-24.05213,-24.299355,-19.811304,-21.408657,-22.859964,-23.705822,-24.177837,-22.655714,-23.337955,-23.974329,-23.16323,-22.488974,-21.604658,-19.538372,-21.725424,-23.842522,-20.658615,-22.497059,-20.084332,-24.436203,-21.549171,-20.376507,-22.191341,-26.271564,-21.975243,-23.363064,-23.318298,-21.320873,-23.037714,-22.43996,-21.621754,-22.733118,-25.69589,-20.376154,-18.592213,-23.11575,-23.026133
