-45.946922,-44.6886,-46.485092,-45.428337,-41.435783,-37.460373,-39.81331,-37.70259,-34.47622,-34.43109,-35.143044,-32.922363,-32.45089,-30.904928,-32.347725,-32.290016,-29.878557,-32.60405,-32.03134,-32.00466,-32.742638,-32.447388,-29.190554,-27.118998,-22.728674,-20.539005,-25.952581,-29.61006,-28.59569,-21.714195,-24.107687,-27.133913,-32.761726,-39.36683,-35.30947,-32.9374,-35.40648,-39.70259,-40.356598,-43.543343,-46.63141,-44.45227,-45.61242,-46.026855,-42.13227,-39.33853,-41.52143,-41.972504,-40.82228,-41.359627,-42.664146,-41.81353,-42.069595,-43.444427,-44.994186,-46.943886,-46.892937,-46.5123,-45.86168,-41.77452,-41.212173,-43.341515,-43.675575,-44.188553,-45.42148,-44.063957,-46.402542,-48.409203,-44.61863,-46.494026,-49.175293,-50.29847,-45.99476,-37.33052,-30.626345,-30.127977,-33.85257,-37.517,-41.494072,-39.624817,-30.761023,-29.626104,-31.761332,-35.016846,-38.071976,-40.663574,-43.509193,-44.843193,-46.722565,-48.051147,-48.618835,-45.962433,-43.770798,-44.531494,-45.43421,-46.247574,-46.796013,-46.70849,-48.6558,-38.314133,-33.088936,-34.460014,-33.983818,-36.62964,-38.25934,-37.49742,-38.65757,-37.90896,-37.001274,-34.73246,-33.699516,-31.654387,-26.169733,-27.649954,-37.306404,-39.954155,-39.20484,-40.789436,-39.77793,-40.29538,-40.947227,-44.01809,-45.415497,-44.208237,-45.057533,-45.215714,-44.672516,-46.241707,-44.401398,-44.140976,-45.852104,-44.08201,-42.289757,-44.97905,-36.385048,-34.3891,-36.336205,-33.573402,-35.364532,-35.319954,-35.04145,-39.105835,-42.517403,-43.698143,-43.274185,-41.737534,-40.509438,-39.617264,-41.45188,-46.717125,-46.80114,-45.574074,-46.49093,-48.42932
-44.722183,-43.38131,-44.6453,-44.46131,-41.313972,-37.00241,-39.63952,-39.76036,-36.66992,-35.45526,-35.224815,-32.122467,-31.738653,-33.776367,-34.234337,-33.059296,-32.964264,-31.557379,-31.324263,-32.46958,-32.127327,-29.55004,-29.506273,-25.446337,-23.613264,-26.272657,-30.767416,-31.06595,-28.970518,-22.13569,-24.827032,-29.111769,-35.26214,-40.51396,-39.121162,-35.965416,-38.121056,-38.845795,-39.98429,-44.465805,-45.173035,-44.528755,-45.182816,-44.42566,-41.823235,-41.995186,-43.640938,-44.330894,-41.811714,-42.128296,-42.576714,-42.38614,-41.66033,-44.49035,-46.623344,-47.794205,-46.921486,-46.33275,-46.476997,-42.9261,-42.204613,-43.375664,-44.63903,-45.623497,-45.195282,-45.92852,-45.94374,-47.842606,-49.521133,-48.963585,-47.819855,-50.322006,-45.67643,-35.202126,-26.729696,-26.257036,-32.54528,-37.468758,-40.831375,-38.181427,-31.6723,-31.122015,-33.223457,-36.317383,-40.68376,-44.891884,-44.411667,-43.836754,-45.43463,-47.005554,-47.3722,-45.462692,-44.05487,-45.1306,-47.55686,-48.916588,-45.769073,-44.607742,-47.00068,-39.83898,-34.671364,-34.819984,-34.681984,-37.16208,-39.5542,-41.61384,-39.32232,-38.170418,-39.802986,-36.500946,-34.419365,-31.578943,-27.591131,-30.3323,-37.56511,-41.952293,-42.370415,-41.730232,-41.143044,-41.953156,-42.437225,-43.726585,-46.220436,-45.854607,-44.883827,-41.84268,-41.4543,-42.718468,-42.61611,-44.92247,-47.104347,-44.58853,-43.763435,-46.065445,-36.465164,-34.53936,-36.08082,-32.878426,-36.727234,-34.68769,-33.96311,-38.48368,-40.947136,-40.711708,-42.64856,-39.354576,-40.15805,-43.27646,-44.808205,-47.868195,-47.458176,-46.37995,-47.075203,-47.91857
-47.38595,-45.75123,-44.135704,-42.535896,-40.7927,-37.58722,-41.08734,-39.751938,-34.208946,-33.543816,-32.6866,-33.970856,-37.041702,-37.90291,-37.909508,-34.88949,-33.265846,-32.23015,-31.875772,-30.926512,-31.889624,-31.106234,-29.117567,-25.097475,-24.265375,-25.112356,-28.296942,-29.142374,-32.701538,-28.474878,-30.01163,-31.4269,-36.21344,-42.34469,-40.921158,-37.517548,-38.334396,-39.12417,-40.211113,-43.662895,-47.15027,-46.79151,-44.75892,-43.50888,-41.777573,-42.340317,-42.36564,-42.75074,-41.94201,-43.936913,-47.025757,-46.4832,-41.488388,-42.515167,-48.806976,-48.955772,-47.415794,-46.50599,-47.518707,-45.724556,-44.321465,-44.44522,-46.435555,-47.581863,-46.86783,-46.818428,-48.269417,-48.341255,-49.48472,-49.286148,-49.48513,-48.80674,-47.266838,-38.05686,-28.861376,-27.906591,-33.47567,-40.97705,-45.317734,-42.311806,-32.53807,-30.71198,-34.31025,-39.787697,-42.709335,-43.895058,-44.673035,-46.81443,-46.99034,-46.30014,-45.401344,-44.783714,-44.503616,-44.88427,-46.696777,-49.54751,-48.072174,-46.287727,-46.842766,-40.685135,-35.078506,-35.51571,-37.325996,-38.951195,-39.549866,-39.538986,-40.986504,-42.340813,-41.968254,-37.23137,-32.144844,-31.98963,-31.023031,-30.290335,-35.500473,-42.088898,-45.193085,-40.5226,-39.472816,-42.516464,-44.216232,-46.172333,-47.417793,-47.13044,-44.368484,-45.26873,-43.16519,-41.833946,-42.2153,-41.40364,-44.233284,-45.76628,-42.53608,-43.061943,-36.550446,-35.24553,-37.73732,-35.959557,-38.99415,-36.2119,-36.87977,-40.18683,-42.12874,-44.73053,-44.222145,-39.61454,-39.343147,-43.666214,-48.16855,-48.294777,-47.51378,-47.027702,-48.03801,-48.9812
-47.749474,-46.747673,-48.27868,-46.36479,-40.21601,-38.513588,-40.997314,-38.368767,-34.02941,-34.325836,-32.02729,-34.41281,-37.78454,-38.276314,-38.31523,-35.574028,-32.97753,-31.927652,-32.671204,-33.7005,-33.55893,-33.6865,-31.288786,-27.646242,-23.201014,-21.537346,-27.338362,-30.459013,-31.525854,-24.718237,-27.725935,-31.420233,-36.86711,-42.687454,-40.274467,-38.081436,-38.623024,-39.519943,-40.001892,-43.808655,-47.943024,-46.153244,-44.59977,-44.831886,-45.597763,-44.26201,-41.403587,-42.628525,-47.13394,-45.688538,-45.073875,-45.162437,-43.924072,-43.558968,-46.04367,-49.16427,-45.69783,-46.837204,-47.204025,-45.94368,-46.304817,-46.126404,-45.603477,-47.256416,-47.558365,-47.574814,-50.35118,-50.64422,-47.645584,-49.63096,-51.699074,-49.269478,-47.443825,-37.680443,-28.334494,-27.759287,-33.1036,-39.067116,-43.534897,-43.152145,-35.735382,-32.09922,-32.821854,-38.55603,-40.488777,-42.991913,-45.33654,-46.76983,-47.792442,-47.926575,-48.937286,-48.23819,-48.235123,-48.42218,-49.17578,-48.24025,-47.649307,-49.828094,-48.86982,-44.020027,-38.23922,-37.48913,-38.34291,-41.654434,-43.217316,-41.837883,-41.43528,-42.372032,-41.909393,-37.907913,-35.308548,-34.13999,-31.805002,-32.565536,-39.10987,-42.11692,-42.731575,-43.259056,-41.234535,-42.19625,-44.696716,-48.19954,-49.376373,-48.320213,-46.898087,-46.920662,-49.085495,-45.753365,-43.694305,-43.17598,-45.01087,-46.22056,-46.46637,-45.5447,-35.693726,-34.37661,-39.658745,-38.84401,-39.232643,-34.564323,-36.09938,-40.014297,-44.820557,-46.14747,-45.271957,-40.927628,-39.906425,-42.270515,-43.792046,-47.191887,-46.291557,-45.149635,-47.397804,-49.802216
-47.02288,-46.677216,-45.816742,-44.835938,-41.936882,-40.24282,-41.59855,-41.71248,-36.45076,-33.97429,-33.09465,-34.757736,-35.33795,-36.69906,-37.151344,-36.612556,-33.963623,-31.513632,-31.489355,-31.474844,-33.153046,-32.794563,-31.26013,-26.139986,-24.550047,-23.553633,-26.878767,-30.40816,-29.614779,-23.003397,-26.853388,-36.17296,-39.457138,-43.161224,-41.305412,-40.211945,-40.59584,-42.635277,-42.7166,-44.063232,-48.172142,-45.684975,-45.711273,-45.42302,-44.343086,-44.498253,-43.323036,-43.385452,-45.74173,-44.75251,-46.995773,-46.323402,-46.103424,-44.72583,-46.278305,-48.31759,-48.62297,-48.540848,-47.440285,-47.40766,-48.04711,-48.24975,-46.69564,-46.00377,-47.853462,-49.85563,-51.37603,-50.859688,-48.393333,-50.561363,-50.32457,-49.05326,-50.094948,-39.80111,-29.845411,-29.56634,-34.522682,-41.521614,-46.274277,-43.482773,-32.886513,-29.758078,-32.473145,-40.04885,-43.398987,-43.699677,-44.291534,-47.07795,-50.678116,-50.061523,-51.44709,-49.92617,-48.68065,-49.560493,-50.542244,-50.55484,-51.590004,-53.668205,-50.577087,-38.443398,-32.99153,-37.04117,-40.80915,-43.30285,-44.413963,-45.006973,-45.08615,-46.070198,-44.703865,-42.60424,-38.3815,-34.046974,-30.85385,-34.5019,-41.806984,-45.06697,-42.833344,-43.44776,-41.825768,-41.5448,-44.105324,-46.31507,-49.04267,-48.64691,-47.239464,-45.459747,-46.827972,-47.814842,-46.05416,-45.93399,-47.004623,-47.603058,-44.110527,-43.3804,-40.116234,-38.933495,-36.965195,-33.625145,-37.895287,-39.580917,-40.021637,-41.70504,-46.694557,-47.96904,-45.885933,-40.74437,-39.977226,-41.543213,-42.717194,-49.46331,-48.892807,-46.95182,-49.99859,-51.33362
-48.92813,-46.88559,-45.247177,-45.192024,-42.505196,-39.555183,-42.459114,-44.148834,-38.92659,-35.85698,-37.0119,-36.875885,-37.13404,-37.938446,-37.00962,-34.09665,-34.591606,-34.661568,-31.434408,-31.147509,-35.229362,-33.90574,-30.659628,-27.37372,-26.954424,-25.39551,-29.82379,-33.037636,-30.19787,-22.534113,-26.159288,-38.4776,-40.915245,-42.69329,-42.771904,-43.21322,-43.645866,-44.88842,-45.912476,-45.54589,-46.263405,-47.576126,-46.904724,-45.26924,-45.042755,-44.04505,-44.337738,-45.00834,-46.239464,-46.78646,-49.465767,-48.120773,-46.05542,-47.361732,-48.52127,-47.52424,-48.1883,-49.71405,-46.151756,-47.278908,-50.570717,-49.639595,-48.490257,-47.760857,-47.004143,-47.672356,-50.35244,-52.111824,-47.36879,-47.725082,-49.837852,-51.708763,-49.542038,-42.862,-33.069862,-31.550432,-35.45426,-42.15969,-46.617363,-42.672188,-33.05989,-31.32614,-35.26825,-40.570526,-42.696915,-43.15226,-44.634888,-47.739372,-49.560127,-49.025536,-49.773582,-50.68065,-50.918114,-50.15841,-50.14521,-52.304596,-51.707664,-49.115395,-50.540703,-38.989784,-32.058266,-35.19687,-41.30091,-42.749756,-44.543503,-45.19996,-43.166092,-44.311394,-44.261124,-42.636986,-39.665916,-35.83387,-31.27757,-33.867485,-41.377228,-45.64617,-46.256294,-44.52124,-44.295128,-44.88984,-45.03663,-46.949265,-49.4682,-47.53891,-47.29487,-47.060783,-47.59989,-47.262444,-48.809,-47.532364,-45.373978,-44.548645,-43.86554,-44.278587,-39.540466,-37.884903,-39.894753,-37.911026,-40.896645,-39.76403,-40.747604,-43.745277,-46.27928,-47.696075,-46.79638,-40.127525,-38.147064,-42.67672,-44.09404,-47.400322,-49.691742,-49.99208,-51.627472,-49.920586
-50.971893,-48.309692,-47.39087,-44.989388,-44.361977,-44.74096,-46.80729,-43.395348,-37.64254,-35.865242,-36.028366,-37.240227,-38.39409,-37.771263,-38.314102,-38.557434,-36.53141,-35.420593,-33.28917,-32.86564,-34.586945,-31.672407,-29.740652,-26.733992,-26.816614,-26.241137,-30.435019,-33.03486,-32.774628,-25.870378,-29.369123,-37.163162,-42.40188,-44.329514,-43.312378,-43.45011,-43.375824,-44.839645,-45.64428,-44.894196,-45.563896,-46.97065,-46.708153,-47.29699,-46.726006,-44.45633,-43.75798,-44.726334,-45.64241,-47.555862,-48.90341,-46.429466,-45.050102,-45.63968,-45.95365,-46.487946,-48.79786,-48.692863,-48.836105,-50.02282,-50.1091,-48.50357,-48.021797,-48.481865,-49.070786,-49.433594,-50.679077,-50.83468,-48.890938,-49.868362,-52.137413,-51.35926,-48.352997,-40.07273,-34.752167,-32.013535,-34.054924,-40.60341,-45.89602,-40.792854,-30.330397,-26.618738,-30.148523,-38.299545,-42.86222,-44.170517,-47.00569,-45.649277,-47.256233,-47.79921,-49.220245,-48.870316,-47.1913,-46.57811,-48.252068,-50.246895,-50.343063,-50.358818,-52.618317,-43.39621,-37.450447,-38.376984,-40.18293,-41.00322,-42.98918,-43.15464,-43.548088,-44.300507,-43.599968,-42.82341,-40.74183,-38.54931,-35.960274,-39.180573,-40.522087,-42.236046,-45.34339,-43.337387,-43.16651,-44.388847,-43.84413,-45.7687,-48.934196,-48.0206,-45.36805,-43.676773,-44.560455,-44.56098,-45.02468,-46.7108,-47.100777,-43.078537,-41.492577,-44.37731,-40.832397,-38.208168,-39.24105,-35.47106,-38.410843,-39.927414,-39.631332,-42.5521,-45.854263,-47.2585,-45.414337,-40.14807,-40.926315,-43.02632,-44.4982,-48.567696,-51.650253,-50.747055,-52.378082,-51.33629
-53.09648,-48.887756,-46.848312,-47.24108,-46.25128,-44.915497,-46.827347,-44.181313,-40.11637,-38.922615,-37.54068,-36.515327,-36.722374,-35.55072,-35.993767,-35.762566,-35.884674,-34.493263,-33.646095,-35.162636,-35.020287,-32.196335,-32.96237,-27.564573,-27.822382,-31.517893,-32.588318,-34.157043,-34.250603,-27.869123,-30.960718,-37.149574,-42.79957,-43.41279,-42.763725,-44.178223,-44.406395,-44.37565,-44.533295,-46.402122,-47.509583,-46.58457,-47.113335,-47.37124,-48.2173,-45.11165,-45.123,-46.39456,-45.84986,-46.06537,-47.27359,-46.965607,-46.782486,-47.231567,-46.768883,-48.982315,-50.25737,-50.640182,-49.345627,-50.45294,-49.125336,-49.41874,-48.81537,-47.11119,-47.707993,-49.15999,-51.557762,-49.544365,-47.80249,-49.748543,-51.31314,-51.36921,-48.23741,-39.653,-35.80677,-33.89759,-35.822746,-42.74154,-49.50152,-44.12902,-34.693863,-31.439325,-35.492424,-41.16741,-45.09549,-46.423958,-47.596268,-48.577652,-49.803757,-47.048576,-49.008675,-49.799355,-47.24678,-47.501472,-49.227272,-49.463387,-48.95153,-52.81147,-55.46219,-39.784256,-33.338036,-37.85434,-42.601936,-41.310524,-43.36003,-45.524414,-44.22824,-42.07689,-42.07914,-41.272247,-41.348,-39.473885,-38.03736,-41.25721,-41.69069,-42.992348,-43.509865,-42.505554,-42.867676,-42.6343,-43.41349,-47.055786,-47.069862,-47.30562,-45.61815,-43.641678,-43.393593,-43.69085,-44.777008,-45.8947,-45.64444,-44.670242,-43.492195,-45.808487,-41.088158,-39.192757,-40.281464,-36.5728,-39.19275,-40.482872,-41.46176,-45.70746,-47.259727,-47.87596,-48.58606,-44.59732,-44.15457,-45.025627,-46.75805,-48.187637,-51.41317,-49.74057,-49.287537,-50.024002
-48.811203,-45.238625,-46.29962,-47.035294,-45.22458,-42.865707,-45.98194,-44.10862,-39.416733,-38.037407,-37.39415,-37.522606,-39.13517,-39.41958,-37.383575,-35.883232,-36.03215,-37.777145,-36.463783,-37.49343,-36.234856,-32.495415,-32.78238,-30.001791,-29.538282,-29.91794,-33.70273,-35.25907,-35.112083,-29.378927,-32.10595,-39.023613,-44.974266,-44.25936,-43.50743,-44.971138,-44.57515,-44.677856,-46.198753,-47.34295,-48.548416,-46.85649,-47.9842,-47.601326,-47.00682,-46.48271,-47.268646,-46.676155,-45.388306,-47.019775,-48.60074,-46.40368,-44.679573,-45.784714,-46.335686,-48.64682,-48.47924,-50.343224,-49.333817,-48.08052,-49.847015,-52.098206,-49.610207,-49.453224,-50.397697,-51.354225,-53.253754,-51.9877,-49.590157,-50.106377,-53.52951,-54.770416,-50.073547,-41.595078,-34.466904,-33.010155,-37.288383,-44.826736,-47.4935,-44.36936,-34.60955,-30.59583,-34.371002,-41.724037,-45.833076,-48.125366,-49.747414,-50.224747,-50.149628,-50.745056,-50.849693,-48.53608,-48.02896,-49.411674,-49.129623,-51.589134,-52.696175,-52.66912,-52.588303,-41.808746,-35.949135,-39.78898,-42.85795,-43.66651,-45.926483,-46.89074,-46.670616,-45.2782,-43.875374,-42.325348,-41.675873,-39.831795,-37.99444,-38.633873,-41.801697,-45.003616,-46.64216,-44.203156,-43.92444,-43.939438,-43.94902,-46.51581,-48.964806,-51.688454,-47.98069,-44.093124,-43.718513,-45.11679,-44.813812,-45.26368,-44.332108,-44.12407,-43.39892,-47.31993,-41.934875,-39.533234,-42.991096,-41.918602,-43.509956,-42.602882,-44.35013,-46.59559,-46.203537,-47.379036,-47.48249,-44.485046,-44.371727,-45.883255,-49.380165,-50.747437,-52.04062,-50.15892,-49.129715,-49.69201
-50.854553,-47.761513,-46.78434,-47.395256,-47.70501,-46.65574,-46.78955,-42.264374,-37.334045,-38.331146,-41.570663,-40.035065,-40.24466,-40.760628,-40.279495,-37.862915,-35.90013,-35.286354,-35.875877,-37.039543,-39.02849,-36.56018,-34.89675,-29.692225,-29.413435,-30.125841,-34.18608,-35.92234,-37.116127,-32.070602,-34.93457,-42.603035,-45.52388,-44.428535,-44.953712,-45.452133,-45.03047,-43.982773,-47.012993,-47.56865,-50.295532,-51.496353,-49.643562,-48.284187,-48.320374,-49.37703,-49.388214,-47.722992,-48.223953,-48.725723,-48.799362,-48.473404,-46.707207,-46.512,-48.04354,-49.647736,-48.343002,-51.439438,-51.956566,-49.02098,-50.237465,-50.917244,-49.673195,-48.21736,-51.27652,-53.7212,-54.36158,-52.212868,-52.165268,-53.65278,-54.178337,-54.055016,-48.80687,-42.22615,-36.651398,-33.580444,-36.683334,-44.512848,-47.629074,-45.291885,-37.736557,-33.502518,-32.847305,-36.847046,-41.767563,-42.611145,-47.03505,-49.282898,-48.03147,-48.870804,-51.755066,-52.250595,-48.364433,-48.830284,-50.023605,-51.086426,-54.75524,-53.527603,-52.475044,-43.40029,-37.89585,-40.580322,-44.881996,-46.63629,-49.16603,-49.259422,-49.518135,-48.332024,-46.840645,-44.25493,-43.726906,-41.897774,-39.00953,-40.761322,-44.694023,-44.62245,-45.248123,-45.216644,-45.8992,-46.322083,-48.51835,-47.72917,-48.06801,-49.481438,-46.092674,-46.394325,-49.33026,-48.74346,-48.410065,-48.850006,-49.239006,-49.234055,-47.12413,-49.07328,-42.26365,-41.058525,-43.079185,-40.172867,-42.474823,-45.302834,-45.517548,-45.98523,-48.446312,-49.217995,-47.20645,-42.394165,-43.19081,-49.172134,-51.210175,-50.84588,-50.66781,-49.376038,-49.132256,-51.50389
-54.69113,-49.905273,-47.978836,-46.325233,-45.550835,-46.93329,-48.977898,-45.39138,-39.979538,-38.0792,-39.427345,-40.61428,-39.347176,-39.05655,-41.19217,-40.635994,-38.08316,-38.093163,-38.22499,-38.477524,-40.082397,-39.020393,-38.09292,-33.6344,-32.835556,-31.897635,-36.10833,-37.79534,-37.821915,-31.82826,-35.55571,-46.00746,-46.36801,-45.96218,-47.608185,-47.501076,-45.959686,-46.001076,-47.336655,-48.763565,-49.816795,-49.544365,-47.74756,-48.433937,-48.80271,-48.336006,-48.32627,-49.33055,-49.29216,-50.89953,-51.16356,-49.744713,-48.87159,-48.52838,-50.885963,-54.453285,-51.34603,-50.766037,-50.318344,-48.576416,-49.355225,-50.265205,-49.1211,-50.228035,-51.192802,-52.48172,-52.061928,-52.52883,-53.007927,-54.169518,-52.841873,-53.970955,-48.85266,-39.86979,-37.795944,-35.92182,-37.602814,-43.46476,-49.127037,-46.32155,-37.842316,-34.61091,-36.685432,-40.67627,-42.451675,-44.88459,-48.832436,-48.612373,-47.440514,-49.33049,-51.62597,-51.916237,-49.433395,-50.23522,-53.46585,-52.530716,-52.744392,-52.10186,-52.17762,-47.51731,-42.08059,-41.427635,-44.65056,-46.29669,-48.012527,-48.37979,-49.446815,-49.03689,-48.364616,-46.647186,-46.027267,-45.128616,-41.950928,-42.691566,-44.293594,-44.93911,-46.785477,-46.391716,-47.80532,-48.53089,-47.5326,-48.264977,-50.402435,-50.725365,-50.57466,-50.37166,-49.79415,-50.151924,-50.459984,-51.723648,-51.556038,-50.461845,-50.649582,-51.97487,-45.677612,-43.541992,-43.69011,-42.206436,-45.03662,-45.07161,-45.74192,-47.85955,-49.27974,-49.20854,-48.001717,-46.44294,-45.603294,-48.38073,-52.11068,-52.410027,-52.404938,-50.218666,-50.520576,-51.63336
-53.212112,-50.872925,-49.5699,-50.21553,-49.830566,-48.043686,-47.38096,-46.460655,-44.17311,-41.286186,-40.483932,-41.229324,-42.457886,-41.3323,-42.145958,-41.2604,-42.896767,-41.057564,-38.77658,-40.664307,-41.76999,-39.19197,-39.62303,-37.8183,-37.114838,-36.474617,-38.524178,-41.05316,-40.71293,-35.47679,-38.131767,-42.121635,-46.898346,-48.45433,-48.346626,-46.986336,-46.955627,-48.328773,-52.117615,-52.57528,-50.874718,-50.880432,-49.068375,-48.84852,-47.79146,-49.1425,-49.78219,-50.78778,-50.399117,-48.65708,-51.262405,-53.424477,-54.31105,-52.10353,-50.93548,-51.58264,-52.171776,-51.340416,-51.360428,-50.90452,-51.537148,-51.37554,-51.284668,-51.880272,-51.94928,-53.51291,-53.74321,-51.823586,-51.378944,-52.38568,-53.998917,-52.89769,-51.564964,-44.016426,-36.81891,-35.433846,-39.993828,-47.41993,-49.547737,-45.354927,-38.07894,-33.434387,-35.26026,-42.079727,-46.76217,-47.475746,-50.30651,-49.9729,-48.29014,-50.15892,-50.187492,-49.793556,-49.947044,-53.377235,-53.23014,-52.093605,-51.314987,-51.52466,-52.963882,-48.455444,-43.386375,-44.158066,-46.61508,-49.982986,-50.99759,-49.272636,-49.332832,-48.214516,-49.295067,-47.495186,-46.80864,-46.639763,-45.124825,-46.530212,-47.592552,-48.978653,-50.20331,-50.168503,-50.009537,-50.24681,-48.18524,-48.917862,-51.85219,-51.389313,-50.9666,-49.367516,-49.723976,-50.30722,-51.04608,-51.495934,-50.65039,-50.156403,-50.959663,-50.376244,-47.339767,-46.30783,-45.10785,-42.0129,-46.082497,-46.31749,-47.733902,-48.529198,-48.900475,-47.901558,-48.33039,-47.64656,-48.054306,-50.08142,-52.12101,-52.09424,-50.277626,-51.460983,-53.655952,-52.50531
-50.798264,-50.144638,-49.6465,-48.889267,-49.786415,-48.345016,-49.148026,-48.885895,-45.890236,-45.132996,-45.732147,-44.973724,-44.95244,-45.99974,-45.281677,-43.187897,-41.265915,-41.693787,-40.96344,-40.410576,-40.89052,-41.424088,-41.70945,-39.967552,-38.832077,-36.122208,-39.374107,-42.91867,-41.89688,-37.87565,-41.177063,-45.78399,-49.371704,-49.80995,-50.12146,-47.531097,-47.570763,-48.56581,-49.455566,-50.78837,-52.894173,-52.03681,-50.235893,-49.24214,-51.199875,-50.817215,-50.242317,-52.288284,-53.664955,-52.41297,-53.395164,-54.2322,-51.489685,-51.52549,-51.482666,-52.6194,-51.92752,-52.59668,-53.17462,-52.974915,-52.764816,-52.205696,-53.051544,-52.63417,-52.331863,-52.194847,-53.0943,-51.978462,-52.523315,-52.382378,-53.9635,-52.76831,-50.744987,-46.341637,-37.678337,-36.622528,-41.893288,-48.779762,-51.54071,-49.96238,-42.80175,-39.65979,-42.51735,-46.21865,-47.97808,-50.071793,-52.72255,-52.72377,-51.92022,-50.28885,-48.324448,-49.735283,-50.71791,-52.534447,-53.309296,-52.43891,-53.2948,-52.988052,-53.241425,-49.736923,-45.34916,-46.25763,-48.078102,-50.22225,-51.69741,-50.134804,-51.53235,-53.059982,-51.71341,-48.437256,-46.334595,-47.585693,-47.18177,-47.224182,-49.19577,-52.339134,-51.314125,-48.939545,-48.79254,-49.42077,-49.43892,-50.436974,-49.810944,-50.928864,-52.625473,-51.71196,-51.047607,-50.054306,-50.581017,-52.57244,-51.827484,-51.35208,-51.393654,-50.83763,-50.809128,-50.722122,-48.90036,-46.77204,-49.016014,-48.04312,-47.89498,-50.256416,-49.74739,-49.12478,-47.094086,-44.93155,-45.761497,-48.363876,-49.927475,-51.893982,-52.35916,-51.929886,-51.5122,-52.03749
-52.208443,-51.333336,-50.52543,-49.094055,-50.21666,-50.7675,-49.72657,-48.659096,-46.18065,-45.80182,-45.61531,-44.11136,-43.98546,-44.742027,-46.074684,-46.7258,-43.257507,-43.300575,-41.58499,-40.234367,-42.222656,-41.745888,-43.06118,-42.999596,-39.21364,-36.048203,-40.48445,-44.788933,-41.561684,-39.162827,-44.18627,-47.273026,-49.25585,-49.58745,-50.22603,-51.221786,-50.731125,-49.87886,-48.3796,-50.15528,-51.929688,-51.17858,-50.984726,-50.846336,-50.392036,-50.235657,-50.04506,-51.999268,-53.06703,-51.663315,-52.594894,-52.54149,-50.51342,-49.004745,-50.060097,-52.68354,-52.30211,-53.411392,-52.931953,-51.19349,-51.222137,-50.193764,-52.87857,-52.601433,-51.59726,-51.75196,-53.07357,-51.889297,-52.002533,-51.102356,-52.262566,-52.750397,-51.885307,-45.86566,-36.637558,-36.010643,-40.649612,-45.91297,-49.078217,-48.83052,-42.606995,-40.03691,-41.10312,-45.3014,-47.130898,-49.17775,-51.89965,-52.113327,-51.057404,-52.758194,-52.775787,-53.150497,-52.019295,-51.83381,-53.815407,-52.01667,-52.539993,-51.295403,-51.916252,-51.30715,-47.16278,-46.513466,-48.40374,-50.075974,-52.359512,-51.88793,-51.651955,-51.240257,-48.776802,-47.8294,-48.266136,-47.272675,-45.83332,-47.394623,-49.546684,-51.930786,-50.538765,-48.713684,-50.86287,-50.214905,-50.613655,-52.77735,-52.335,-52.137566,-52.820892,-52.97722,-53.759537,-54.429436,-53.156242,-53.07321,-52.784653,-53.367874,-54.548744,-51.621994,-50.235313,-50.35138,-46.99108,-44.822792,-49.406693,-49.942093,-48.577713,-48.73281,-49.026817,-51.520767,-46.625015,-43.675034,-45.804276,-50.910187,-51.419983,-52.194557,-52.764168,-50.63276,-51.84321,-52.812828
-54.842888,-53.429665,-53.85694,-51.400383,-52.021896,-55.40615,-52.2593,-51.25885,-51.088326,-50.069977,-47.94703,-44.81723,-44.09794,-46.962547,-46.43844,-44.682602,-43.757706,-45.228783,-46.5971,-46.74508,-45.248566,-43.6401,-44.06173,-45.002846,-41.275986,-37.932358,-43.113663,-48.270134,-44.5374,-41.76831,-45.29564,-46.49588,-48.89527,-51.89691,-48.676003,-49.0795,-52.082138,-52.77964,-53.7983,-53.75255,-52.572426,-52.469406,-51.17765,-50.520035,-51.39643,-51.632095,-52.089127,-53.35266,-53.780342,-53.99208,-52.62146,-52.300446,-51.421837,-51.027115,-51.356323,-49.5866,-49.950493,-51.873703,-52.478203,-51.011566,-50.449844,-49.30252,-52.06198,-52.688675,-52.41249,-54.077843,-54.584473,-52.58967,-52.638474,-52.62329,-54.05159,-54.43215,-52.0178,-46.376762,-38.045616,-36.956833,-42.62622,-50.026436,-51.758156,-51.5094,-45.51133,-41.071533,-42.334663,-47.0381,-50.074768,-52.600983,-53.956863,-54.87876,-54.1697,-52.7492,-51.994156,-53.23271,-53.127174,-52.757988,-54.42698,-53.398666,-55.14057,-53.37863,-52.13713,-50.579002,-49.073425,-50.139954,-50.936646,-50.5661,-51.41346,-51.677673,-49.77202,-49.533737,-49.81185,-49.265373,-49.170395,-48.443848,-48.03714,-49.014214,-49.393997,-50.21898,-51.03058,-50.22696,-51.075104,-49.757072,-49.149918,-49.58822,-51.034492,-53.553223,-52.97616,-52.322067,-51.93837,-51.796738,-54.252594,-52.723274,-51.25849,-53.1513,-53.708282,-52.42753,-50.985565,-49.85388,-51.198563,-49.86564,-47.80169,-48.837715,-51.44007,-51.42746,-51.12333,-49.27849,-48.396347,-47.712105,-50.35402,-51.848495,-53.49768,-53.206024,-53.056,-52.784866,-53.820633,-54.814323
