-6.134285,-11.4230385,-13.046623,-8.448875,-11.835268,-4.525549,-16.30334,-9.101894,-14.464768,-11.589296,-10.42746,-5.585497,-17.82013,-15.646723,-8.590427,-12.116226,-6.915943,-10.995167,-9.128483,-18.53196,-10.130661,-8.807938,-11.200249,-11.068155,-5.1918106,-11.406998,-8.288794,-10.275259,-5.7587776,-11.059401,-15.849539,-8.057964,-18.71639,-8.493679,-18.081402,-13.06999,-10.647295,-14.099812,-11.831276,-12.444765,-19.784668,-7.0510635,-8.76453,-8.454689,-1.3566418,-15.02122,-12.479723,-12.782778,-13.622065,-18.759815,-15.640426,-11.630688,-9.178513,-17.518848,-22.49094,-10.407679,-9.983444,-19.133713,-20.107819,-7.3800106,-9.241577,-13.147671,-9.756138,-9.964088,-14.534069,-10.59775,-13.812544,-3.8896198,-7.7270412,-15.46965,-7.6017,-16.836681,-10.14292,-15.591564,-18.211372,-11.408726,-12.215677,-10.747356,-6.747837,-12.50111,-10.381758,-10.919922,-13.4454975,-13.480774,-12.650536,-6.738888,-14.962774,-8.632906,-11.709196,-4.209404,-8.264099,-18.499432,-13.580509,-15.433012,-17.390812,-6.6227703,-14.369983,-12.043114,-12.338238,-11.380522,-13.988045,-11.079571,-14.171593,-13.013218,-18.06986,-10.226189,-5.803995,-13.484219,-6.78915,-15.663813
-7.1352673,-7.0844803,-10.044901,-11.225571,-13.108913,-5.09844,-15.862131,-6.065201,-9.589882,-6.6173363,-10.532175,-7.741869,-10.496834,-21.591734,-7.691305,-8.801535,-6.679699,-11.381969,-12.052334,-17.52678,-10.087681,-8.077011,-8.003044,-10.979094,-10.666111,-11.960876,-5.136011,-11.448549,-5.45022,-6.392109,-14.484583,-8.290371,-18.055706,-17.4613,-17.488216,-11.23996,-9.3313675,-14.33318,-16.269535,-12.406523,-10.002773,-14.4464035,-10.15575,-2.0982075,-10.504536,-15.176968,-11.933367,-11.470222,-12.94055,-12.945072,-15.076359,-16.697224,-8.053898,-7.5413284,-12.263338,-9.317968,-7.3890514,-18.830524,-19.75434,-13.073404,-15.32219,-12.269213,-6.5199356,-10.764576,-12.233416,-11.179508,-8.055279,-8.427437,-14.616631,-18.325403,-7.528927,-13.106213,-9.6462345,-19.680607,-12.904446,-12.920944,-21.550602,-13.813107,-4.045807,-9.717312,-10.789112,-6.0171013,-10.076496,-8.594822,-8.943752,-3.4932137,-10.678867,-7.1450787,-11.247995,-8.341373,-7.8588448,-14.598623,-8.553598,-8.487436,-12.746906,-15.211361,-9.582197,-17.907003,-10.201159,-9.940079,-11.875185,-17.721313,-7.9886646,-16.80294,-15.468574,-7.7421207,-5.870178,-11.8260975,-13.106897,-8.885208
-11.833981,-6.1457806,-7.482271,-11.686117,-14.07552,-16.416216,-13.233301,-7.2262306,-6.8071747,-8.066109,-10.788227,-15.1866,-11.197042,-15.001631,-8.184811,-5.3784847,-8.690685,-14.707265,-10.740938,-11.432301,-20.321926,-11.3992195,-9.35331,-11.719284,-9.510929,-7.2703705,-5.1640415,-14.902896,-13.636801,-7.3208466,-13.690065,-10.390926,-5.2568474,-11.929304,-15.494876,-5.701105,-7.6886597,-11.473627,-7.873371,-9.959049,-9.887075,-13.762388,-8.859287,-4.551468,-18.27429,-11.889135,-12.149179,-13.66284,-15.191979,-14.147257,-9.602825,-8.793638,-6.6062202,-5.6139946,-11.661966,-8.504419,-9.705513,-10.659143,-14.465827,-15.658005,-12.69911,-9.647734,-7.3612556,-14.855688,-10.663637,-15.945709,-7.5468082,-6.8793945,-11.708553,-18.662357,-9.84811,-7.1775208,-9.596617,-13.629131,-7.914974,-10.111341,-17.663616,-9.825819,-3.431778,-6.7411575,-11.182377,-7.3615,-1.4842796,-8.941334,-10.607784,-6.4864902,-8.611889,-5.074955,-9.567089,-8.781157,-7.363493,-12.216492,-3.3544044,-10.008675,-8.486538,-14.732956,-3.6501884,-14.150936,-12.028069,-11.302238,-7.0691376,-12.604603,-7.566944,-14.780474,-12.389399,-8.025398,-10.922859,-5.6336746,-6.9601917,-5.6801434
-10.876461,-4.372751,-9.818771,-6.473156,-3.8031769,-17.189217,-8.073051,-6.5155888,-7.815399,-11.375034,-7.608097,-4.4296284,-13.444883,-19.349602,-1.9754887,-4.003502,-6.9519405,-12.86945,-15.033644,-11.851198,-11.359188,-7.1971493,-5.9305935,-5.0290337,-8.833981,-5.178974,-10.106161,-10.54146,-9.526833,-4.290142,-5.225849,-11.641056,-1.5709763,-9.206217,-22.082369,-7.9256516,-5.180931,-3.6646194,-0.19708443,-10.883095,-9.10306,-12.6853695,-11.777145,-10.813662,-21.681376,-6.2857895,-17.009556,-9.066942,-11.607166,-16.559685,-14.509033,-11.24054,-9.383814,-4.09079,-11.021452,-6.951027,-4.8374405,-8.630754,-8.0812435,-10.153019,-2.1965694,-8.800249,-5.416397,-8.996243,-12.767303,-12.418484,-7.8713493,-11.959827,-12.730082,-14.005825,-14.284142,-8.373829,-10.184973,-13.741215,-14.220242,-8.729404,-20.615465,-10.086481,-1.9700851,-9.105511,-12.897097,-5.90905,-1.863718,-7.3168983,-6.0724926,-6.9168205,-7.7985477,-8.878876,-3.9882374,-5.704193,-6.747246,-8.633736,-1.1243038,-10.4339695,-11.806421,-8.99007,-1.6776104,-12.618725,-11.725998,-7.5494385,-8.751032,-9.094141,-11.846174,-5.9334908,-11.060448,-11.10762,-13.832958,-1.2370472,-6.7292194,-3.2711887
-7.657139,-5.203779,-8.594387,-7.3691673,-4.0394745,-13.13735,-6.4311447,-6.522873,-8.862541,-13.472445,-10.167004,-2.4299526,-14.212986,-13.074322,-6.8395214,-7.4086285,-11.646725,-9.323624,-9.172615,-9.495985,-6.146553,-3.8621674,-6.115778,-5.0781746,-12.758272,-9.332121,-7.2709618,-7.09581,-4.800844,-7.0277767,-4.654749,-8.894474,-5.0851345,-9.85363,-17.33073,-7.256748,-7.403633,-6.019459,-3.017025,-7.5702553,-5.1451454,-9.444658,-9.635242,-11.344551,-12.285624,-7.8539467,-12.560194,-10.569035,-9.857162,-18.229422,-10.269201,-9.836313,-11.448978,-6.4427166,-5.2834663,-7.105196,-3.7403069,-14.852041,-8.953829,-12.529873,-3.4537334,-12.828608,-7.0404987,-10.56081,-14.639958,-16.648996,-7.1495857,-7.9301662,-10.245096,-6.7081337,-13.672445,-9.765482,-5.5250664,-7.7800465,-11.0754795,-8.644516,-14.242577,-5.3303795,-5.2682323,-17.10849,-8.481102,-3.218521,-7.8905373,-6.1280537,-8.501051,-10.994362,-5.0561867,-16.698088,-6.972786,-3.0513687,-6.613119,-10.236807,-4.6663074,-15.567178,-10.902269,-11.762312,-6.542818,-15.364036,-5.4360294,-8.489702,-8.769896,-3.8825893,-10.719341,-2.5516167,-8.852543,-11.845922,-13.553555,-4.6259727,-9.400005,-7.7522964
-8.371731,-9.873238,-2.754757,-1.9558563,-7.1034393,-9.482174,-9.511379,-10.192205,-5.6612663,-16.837488,-21.229519,-6.3562927,-7.4733315,-5.091917,-9.573576,-4.0184975,-7.428051,-13.194744,-2.8343315,-8.786612,-9.622654,-8.581596,-13.309469,-20.902266,-7.453514,-4.6279984,-7.0611362,-15.118476,-3.4755325,-12.320581,-9.012964,-12.561661,-14.821719,-9.867516,-9.36738,-10.574263,-7.8621025,-13.3160515,-9.588774,-5.568962,-5.1251965,-7.8461,-6.776615,-8.512583,-4.9533577,-2.1035213,-8.069881,-6.166565,-4.6623383,-9.059269,-9.404129,-5.899641,-15.885191,-6.1777287,-2.2661896,-8.944382,-14.640709,-8.599415,-12.640213,-15.559312,-12.758196,-8.625233,-9.776411,-7.097603,-5.8325615,-7.245617,-2.4836388,-5.552738,-3.0147285,-2.7424774,-10.576519,-7.144758,-1.7459679,-2.7937336,-4.042547,-7.534729,-5.34918,-8.103601,-7.531933,-16.397017,-13.393093,-5.617939,-11.063993,-4.159054,-8.829769,-9.296415,-9.047096,-12.584335,-7.846119,-5.108433,-8.209995,-8.106642,-20.829805,-3.6092644,-12.810585,-10.863491,-3.7635765,-11.175394,-5.5775337,-3.3214283,-5.9481583,-6.0201244,-8.645386,-7.309,-7.186947,-5.3214226,-9.139471,-8.491259,-19.044832,-7.8541985
-14.055027,-8.784922,-8.307369,-4.0054417,-7.9901714,-7.098812,-14.356895,-6.776026,-8.781952,-19.241362,-16.01326,-12.41571,-6.6479855,-6.86516,-7.24786,-3.548561,-10.283451,-7.7536297,-7.0043983,-3.8238525,-15.494802,-12.736429,-14.418268,-21.663353,-10.528246,-5.8421326,-16.840685,-20.520765,-6.491823,-10.729639,-11.189014,-12.761118,-20.142008,-12.019327,-13.44042,-11.168535,-12.299046,-7.4821053,-9.956051,-5.613928,-5.5309944,-6.365574,-8.360329,-8.355347,-10.530279,-6.4706573,-6.9583397,-5.604841,-8.193733,-10.480883,-8.937248,-10.972357,-13.215267,-6.091896,-11.161438,-11.234516,-18.957891,-4.698679,-9.73185,-11.616926,-14.790692,-12.846552,-12.016598,-7.5271187,-4.6243477,-3.087366,-6.929552,-8.160341,-6.8610973,-8.823469,-8.437586,-6.005806,-6.705868,-6.0554276,-4.6176186,-11.104067,-4.5291443,-12.677292,-9.799049,-14.831428,-15.701139,-6.6386433,-8.270977,-7.235718,-7.6587753,-8.156162,-6.5024204,-12.35424,-6.6164246,-13.091623,-6.9876366,-12.468994,-14.026314,-1.6128502,-6.1021156,-15.669704,-10.01417,-6.0720673,-10.370659,-3.9891796,-2.1495857,-4.7897835,-10.239429,-11.258518,-6.195553,-7.1367836,-4.203083,-5.836254,-12.053068,-5.8155174
-14.753476,-5.606327,-9.130363,-7.897358,-21.276276,-11.243912,-4.7939014,-11.034693,-11.414419,-7.431736,-5.450403,-12.597742,-10.246487,-4.48654,-11.784302,-4.663471,-9.155291,-7.4304504,-5.6578846,-2.472107,-20.476206,-11.323368,-7.502266,-15.079765,-10.180185,-11.483562,-14.896376,-18.503763,-6.9376297,-12.321167,-19.901495,-10.506075,-19.687737,-13.447308,-11.433699,-10.66011,-6.0886,-8.501665,-10.376184,-4.3596992,-8.181707,-1.76437,-9.198122,-7.9068756,-9.003038,-7.9576893,-8.320545,-9.771229,-14.697862,-4.1474037,-10.986647,-12.90131,-4.412403,-8.358837,-12.768759,-5.09083,-13.165329,-6.395149,-5.5409126,-2.610941,-10.656092,-12.808111,-4.848713,-7.336876,-12.146959,-1.4943275,-8.181572,-5.175188,-7.1629314,-8.348782,-9.853571,-6.4221992,-9.554594,-4.6236687,-4.3436394,-17.172474,-5.465023,-11.768602,-8.454426,-12.1488495,-4.6588707,-11.260838,-7.2941284,-7.90007,-4.8961945,-6.9041977,-10.143053,-15.682947,-7.720093,-12.992483,-11.734283,-1.9552326,-8.674507,-3.699606,-2.032219,-12.369249,-14.215427,-3.503624,-10.629614,-12.121479,-7.102169,-6.9780273,-11.895636,-9.875721,-12.099276,-12.439201,-2.5429916,-6.0539055,-12.277588,-7.3408775
-18.343777,-10.28339,-7.9376526,-10.741858,-20.611694,-9.052942,-6.805359,-15.530186,-14.540564,-7.121563,-7.506214,-6.497307,-5.9396896,-5.570469,-13.308874,-6.1256104,-7.803932,-13.072201,-7.818367,-9.943846,-12.737358,-7.871559,-12.205944,-12.41283,-11.247,-12.138039,-11.202366,-15.630461,-10.21294,-16.708067,-17.21134,-10.399191,-19.414587,-13.97916,-12.103386,-15.942427,-11.610872,-11.201988,-11.159164,-9.620453,-10.322163,-8.255142,-5.0252934,-5.618145,-11.672703,-13.7097,-14.920529,-8.855598,-15.099142,-7.1666565,-5.6065598,-6.1144867,-6.804577,-14.129374,-11.393742,-7.3726635,-15.335813,-8.009132,-10.263117,-5.2501984,-6.609041,-5.912857,-4.513109,-7.846716,-22.049353,-8.724991,-4.0254784,-13.75486,-2.184513,-7.7516174,-5.3601723,-4.918522,-6.3089714,-11.865475,-9.496429,-15.600003,-10.852415,-18.78974,-12.94277,-9.595739,-8.369989,-14.3982115,-9.476917,-10.93154,-12.54645,-10.773079,-8.391649,-7.7694397,-12.593555,-12.486427,-14.963864,-2.6611938,-12.681187,-10.877207,-5.6138268,-5.807764,-14.358677,-9.958303,-12.241701,-13.102703,-8.467825,-10.594057,-7.92161,-9.282948,-14.172564,-14.576054,-9.414995,-3.353733,-10.859304,-15.80018
-14.606941,-12.077635,-12.702902,-11.915495,-11.934603,-7.1817055,-4.124996,-11.507927,-11.603382,-6.6248207,-8.463711,-6.93787,-7.042145,-9.98538,-8.249172,-9.378824,-9.7447605,-8.877066,-14.813603,-10.610392,-10.5151005,-9.238958,-5.196266,-12.475122,-4.047291,-5.522587,-9.386824,-8.091953,-6.414448,-4.401104,-5.4185886,-7.324068,-16.958935,-12.668053,-13.2115555,-12.470036,-13.087107,-8.11985,-11.5152,-12.077648,-16.141068,-9.100689,-6.6303234,-10.3348465,-16.913197,-7.095516,-11.11326,-4.8065834,-8.484039,-7.068226,-9.573269,-9.092659,-17.823353,-11.576275,-11.291874,-10.636652,-19.067081,-4.0756493,-14.842541,-10.902073,-8.845823,-3.8855133,-11.08143,-10.5742035,-5.1547737,-9.521072,-6.8531246,-14.332569,-6.649021,-7.8975906,-3.5122967,-6.922529,-7.6046143,-16.42352,-7.968975,-6.2657356,-12.840624,-18.276768,-12.378803,-9.903376,-11.348934,-10.906052,-11.8631935,-12.711212,-14.038633,-4.926445,-7.060728,-7.7854633,-17.139946,-8.272999,-13.316477,-6.370819,-10.248995,-13.757683,-7.976446,-1.6696739,-9.676001,-5.7468243,-11.662844,-10.359844,-16.78319,-15.475035,-7.81872,-10.365414,-9.195536,-5.7160873,-14.880004,-9.130438,-9.779232,-11.346624
-12.298458,-9.247742,-10.589378,-10.303356,-6.8574123,-7.37504,-10.654686,-6.2709217,-9.996597,-11.877163,-16.651617,-13.51984,-13.091116,-7.9994793,-11.089138,-13.736462,-17.018541,-4.441082,-11.493462,-6.117344,-12.72065,-7.6375866,-2.0412292,-7.7157383,-6.841522,-8.734425,-10.379885,-4.530613,-9.130417,-3.371334,-4.7878437,-12.887854,-10.743185,-7.6256676,-6.8878727,-5.6101074,-13.217577,-8.306217,-15.499151,-19.454027,-12.155251,-14.711378,-12.720892,-14.130684,-11.288488,-13.727554,-6.3354473,-11.9589405,-10.712954,-6.623226,-14.482202,-21.071651,-11.49645,-14.937491,-5.7048416,-6.849432,-12.206644,-10.320171,-7.9872704,-12.918373,-11.618877,-11.679264,-13.249046,-14.441479,-1.7101631,-9.291645,-11.004032,-15.739163,-15.710005,-5.24609,-7.267273,-11.915642,-15.594814,-13.652813,-6.0800285,-7.561186,-20.560654,-17.794922,-11.123188,-8.224728,-10.798824,-11.927418,-12.258984,-7.276413,-8.705101,-6.3145084,-12.114216,-11.802387,-6.8104553,-8.05912,-13.489353,-9.431889,-15.088992,-14.598216,-7.7040596,-5.0701923,-16.59195,-11.413357,-7.664278,-7.2657204,-10.973207,-15.715082,-9.022175,-8.327839,-7.74625,-7.2677994,-19.25676,-14.65683,-4.0609074,-9.099953
-14.046204,-4.904125,-11.807329,-12.646385,-7.989147,-4.5630074,-7.5519676,-8.915871,-7.198715,-9.042368,-10.67856,-21.383759,-8.831148,-7.53043,-13.337225,-10.370182,-13.552572,-8.335047,-6.0305214,-7.2496147,-7.23757,-9.56608,-10.173859,-9.505878,-9.19812,-13.05187,-13.220537,-7.21834,-14.603705,-13.177717,-12.677414,-16.94727,-14.281523,-9.87719,-8.061031,-8.825039,-15.551458,-14.637815,-16.9845,-17.32943,-10.140381,-18.409668,-6.692009,-12.706268,-9.711134,-11.13558,-5.3768997,-14.033417,-11.128485,-12.445499,-9.190943,-9.555679,-10.337923,-13.593803,-4.7541237,-7.2756786,-8.858818,-11.34396,-7.1175117,-7.3108063,-7.161354,-11.611521,-10.290409,-11.172968,-7.396639,-10.521885,-10.244568,-10.500046,-15.060945,-8.926418,-12.050356,-13.947512,-14.256115,-8.786926,-8.736015,-9.804855,-13.593651,-17.531609,-17.986229,-3.9921284,-7.1495476,-15.473698,-8.944756,-6.2617893,-5.4076023,-8.544512,-9.894083,-10.396851,-7.252987,-9.794376,-7.438963,-15.499136,-16.68,-13.712467,-10.951511,-6.330097,-15.0246,-15.602937,-8.210243,-13.19169,-9.208868,-11.855118,-7.869871,-6.551853,-9.743938,-14.306654,-17.49676,-14.573387,-4.2037373,-8.546078
-21.778667,-8.549282,-12.357765,-12.473537,-14.104433,-8.244345,-13.121887,-12.605818,-8.386406,-6.132143,-12.6948185,-15.4743185,-10.475536,-9.520159,-12.066153,-11.095795,-7.52647,-15.827034,-7.7115097,-8.591557,-11.420366,-10.175735,-17.474482,-4.44289,-10.088108,-15.733424,-8.648413,-9.591377,-14.258663,-16.11761,-23.711256,-15.505391,-13.697443,-13.053034,-5.9801292,-19.184639,-11.872881,-13.980942,-16.9812,-15.445157,-9.629984,-18.30571,-12.634489,-7.3738327,-7.887188,-10.318815,-8.741005,-6.72365,-6.076561,-21.232296,-12.592251,-10.219488,-9.058277,-19.857862,-13.536003,-10.450827,-8.778238,-14.441484,-12.051205,-4.9366875,-9.553392,-11.215492,-13.069057,-6.6262703,-8.763912,-17.152012,-8.20134,-11.658108,-12.262661,-15.9673195,-13.402082,-14.638895,-14.155426,-13.823627,-14.063747,-4.9297905,-10.85968,-11.9495945,-21.290325,-12.330479,-8.091866,-17.297882,-12.103796,-10.215504,-8.738598,-10.48761,-17.228256,-10.171156,-16.0094,-14.996348,-9.292906,-16.230625,-12.003653,-13.053652,-9.988003,-8.678703,-18.4339,-11.456663,-12.169697,-12.4766655,-7.076874,-10.232113,-10.404743,-10.516207,-8.164721,-7.749283,-7.8127003,-17.881989,-11.922028,-10.685505
-19.983608,-12.498268,-14.204329,-9.843964,-19.024849,-9.120148,-23.04552,-11.153128,-5.8598995,-8.955862,-15.294769,-12.949846,-13.522905,-15.073158,-12.21998,-9.557602,-6.714136,-14.751767,-5.8953953,-7.5461197,-18.948881,-8.878393,-14.564892,-4.79208,-12.47332,-15.102123,-7.524271,-11.152914,-18.294792,-20.814587,-21.79123,-8.5739975,-12.112314,-12.361963,-5.070137,-12.9757805,-6.963522,-14.670044,-13.819403,-10.923494,-9.769291,-13.237007,-15.906535,-11.863655,-12.422779,-14.023489,-9.878185,-8.275671,-5.6424294,-15.669962,-11.812336,-11.726219,-14.493131,-19.838581,-10.260046,-14.730249,-10.448711,-18.121758,-4.823807,-11.794704,-11.287544,-14.685488,-7.2031136,-5.1409817,-14.816357,-12.03174,-10.710247,-12.826782,-13.441145,-18.482218,-9.632042,-7.2169914,-15.077166,-10.58543,-13.419115,-6.682928,-8.161987,-7.78368,-17.709835,-12.437988,-7.962364,-14.549511,-9.081837,-11.636099,-11.594669,-13.47052,-13.388538,-4.7779293,-5.8077984,-16.340778,-12.483099,-16.626095,-12.750694,-9.64539,-9.7423725,-16.213285,-19.827179,-9.7500515,-12.41143,-8.7522335,-11.959936,-10.462215,-7.9006863,-9.878599,-8.074478,-7.7118473,-7.9746246,-11.513069,-7.2004986,-12.523853
-20.246202,-11.404236,-15.021778,-8.542883,-12.903067,-13.59738,-16.536026,-14.713757,-10.14352,-16.473278,-15.417208,-12.979153,-13.479158,-12.750153,-12.383114,-10.780561,-10.141449,-9.72971,-8.862963,-7.8853016,-15.244608,-8.692514,-13.688734,-15.850246,-13.160158,-11.68816,-9.460192,-10.109728,-13.172737,-14.025257,-13.05146,-9.167084,-10.572756,-11.725092,-10.917181,-8.38427,-9.651976,-12.836426,-15.77198,-10.652868,-6.587761,-10.207994,-9.958994,-11.011826,-15.648268,-14.853668,-11.891621,-22.24152,-8.154991,-9.181515,-14.587194,-8.855886,-6.92144,-10.044247,-6.0107307,-18.336506,-13.680237,-14.939234,-5.3188667,-13.198353,-14.233788,-18.019024,-6.5305614,-9.205734,-12.603813,-12.195158,-12.405535,-12.163826,-12.871447,-9.20039,-9.207228,-7.0656433,-10.515717,-12.500774,-17.265587,-11.674969,-11.473541,-14.276196,-15.623873,-14.203613,-8.754301,-15.755778,-15.443559,-12.43749,-7.7331924,-13.045036,-10.523176,-4.9783916,-6.023739,-14.872779,-9.689043,-15.315952,-19.307783,-8.830835,-11.904089,-14.517429,-14.703894,-7.7841797,-11.980679,-8.797863,-10.183565,-9.082554,-7.1750107,-10.322353,-11.681911,-13.725498,-15.5476465,-15.787098,-8.298401,-12.288078
-25.457466,-10.256325,-15.361477,-10.172918,-12.323425,-14.799223,-15.942133,-14.421518,-13.572147,-11.617598,-17.033104,-10.324915,-9.898106,-13.157501,-13.316702,-15.3366995,-12.943176,-9.277727,-11.562691,-8.320427,-14.365407,-11.094643,-7.4237843,-17.374004,-8.775854,-8.585131,-10.7351,-9.325623,-9.668694,-6.0704193,-7.1905346,-11.255905,-12.572615,-12.3479,-12.602818,-10.424473,-15.664564,-11.824528,-22.601711,-11.626703,-12.110794,-11.264416,-10.866219,-11.474848,-13.928177,-9.380798,-9.747602,-21.439777,-16.098839,-11.552952,-12.418568,-12.790884,-7.0417175,-7.7712364,-10.630337,-17.702154,-10.951813,-9.987154,-10.571959,-10.146851,-12.250067,-11.540689,-14.512414,-8.368851,-9.0077,-11.84222,-10.737598,-11.379875,-17.350769,-6.313925,-9.760284,-12.693127,-13.8305855,-11.108091,-17.41743,-11.473518,-8.257303,-12.4367485,-14.353317,-14.15476,-9.894333,-13.188005,-9.430845,-15.060524,-11.557341,-13.121929,-9.185699,-14.665084,-17.274284,-10.373117,-9.5152645,-12.535986,-16.820984,-12.724106,-12.122511,-12.496185,-14.611545,-3.7462215,-12.706673,-9.231436,-12.179466,-12.241571,-11.609299,-13.440569,-10.70784,-15.381247,-15.100571,-21.817015,-12.537716,-7.383175
-21.386604,-11.159458,-11.003517,-15.54612,-10.683361,-9.738722,-11.625723,-17.905085,-12.079657,-5.9693527,-10.464029,-13.193001,-11.971376,-5.5396824,-12.9586315,-12.356993,-13.707394,-10.112474,-16.25341,-12.898376,-9.32016,-19.026394,-8.982714,-17.858374,-11.496218,-14.427447,-10.928066,-7.895033,-17.835146,-8.368378,-12.126383,-13.949532,-14.408635,-4.4948006,-10.004593,-19.648594,-16.248356,-13.239267,-25.453747,-14.562392,-24.362646,-18.40587,-14.148699,-20.459728,-15.971137,-9.909002,-4.2515965,-8.395567,-10.42367,-13.278553,-11.142834,-9.484671,-9.826637,-9.843761,-16.105198,-14.904904,-15.652437,-9.764778,-10.390938,-14.118591,-16.859167,-9.621889,-15.464081,-10.284395,-8.879879,-6.377737,-12.498379,-13.896418,-18.687897,-4.970579,-9.022007,-12.325989,-16.97586,-6.5171223,-12.913275,-11.00301,-9.989887,-13.992172,-17.208555,-12.406099,-11.233284,-12.652142,-11.449366,-15.445186,-10.593706,-16.966652,-12.640142,-15.284911,-18.77507,-11.690277,-12.1340065,-6.8650055,-13.085306,-10.847,-12.500174,-15.718414,-15.458832,-6.138098,-11.143713,-12.630188,-17.00512,-19.140255,-9.295099,-14.787209,-2.9046097,-8.622368,-13.313608,-20.325054,-15.16692,-9.698818
-14.043938,-24.584553,-19.180765,-16.138662,-11.921545,-11.955673,-10.667303,-13.010626,-20.52578,-8.889263,-9.324472,-14.361072,-12.708986,-5.3484726,-9.04023,-15.284403,-13.023464,-7.785597,-14.9275055,-12.4857025,-8.548729,-22.525106,-13.543753,-13.8249855,-11.987072,-14.752499,-8.611937,-11.818005,-17.964252,-18.085777,-14.870779,-13.471502,-14.486105,-3.968521,-9.249666,-23.462044,-19.076157,-16.009062,-21.522894,-9.296858,-13.571411,-18.176765,-16.843552,-25.876621,-13.278601,-17.571598,-10.831369,-6.6962147,-5.5241184,-14.684967,-7.8728027,-9.272221,-10.2173195,-11.494829,-20.056147,-12.595083,-11.99527,-8.319859,-9.39909,-15.030718,-12.779297,-13.4110985,-10.6524315,-13.344368,-10.243637,-12.401806,-19.174301,-18.941944,-19.123632,-9.603077,-18.994188,-21.725399,-17.930693,-6.8140793,-15.371661,-7.174526,-18.85542,-16.250286,-20.60894,-11.563246,-10.411446,-19.439463,-22.714483,-15.200045,-17.30912,-13.811626,-16.53398,-9.300808,-20.378157,-19.832325,-11.691208,-9.098207,-17.205318,-12.27335,-8.685127,-18.51004,-15.782673,-15.767067,-12.654734,-20.450293,-18.377789,-9.982975,-12.945475,-13.787123,-5.022173,-10.706041,-20.48352,-14.904293,-15.106521,-17.11863
