-28.496086,-27.015285,-25.71523,-22.866825,-25.570713,-24.989285,-27.209948,-25.951553,-26.165112,-26.216146,-26.528679,-24.371305,-28.33427,-23.31702,-28.078606,-23.070343,-23.671917,-21.8239,-27.85605,-26.703186,-23.097702,-27.1658,-24.849295,-25.868874,-22.782488,-24.445251,-24.338436,-24.321676,-23.596382,-25.533972,-23.229841,-25.003223,-26.605263,-24.731958,-23.004036,-26.011272,-27.936563,-25.76326,-25.18164,-24.07951,-24.512253,-26.433716,-27.554756,-26.897423,-26.12393,-28.820654,-25.303076,-26.8086,-24.80917,-23.619965,-25.83633,-28.048717,-22.73428,-26.386484,-24.002514,-25.658262,-23.906498,-26.428102,-24.334873,-24.277813,-24.167912,-25.442112,-24.973444,-22.18998,-23.714218,-24.14573,-25.463448,-26.451948,-27.721798,-23.773365,-27.558151,-30.067982,-28.84178,-23.571495,-24.71854,-24.041504,-24.7105,-24.157434,-25.011139,-24.165852,-24.725178,-24.185616,-22.892162,-22.041153,-26.419462,-27.822773,-23.677147,-24.521648,-23.308754,-24.8115,-23.65525,-26.544052,-23.938446,-23.575161,-25.465939,-24.93451,-21.63212,-23.833069,-25.806204,-29.021458,-26.33382,-22.844093,-24.705288,-25.487282,-28.597157,-23.803333,-22.850582,-24.09431,-25.377705,-29.608107,-23.832497,-23.19048,-24.366886,-24.873844,-23.627045,-25.094685,-24.6977,-23.76189,-30.106276,-25.217365,-23.26648,-26.581362,-27.481571,-23.65121,-28.799122,-23.425026,-27.46593,-26.64562,-25.626545,-26.236534,-22.588268,-24.782148,-25.089027,-25.02443,-23.263695,-23.17598,-21.342129,-23.546007,-25.071629,-26.453444,-25.754356,-26.782417,-23.317005,-24.399029,-22.721416,-26.892357,-27.15913,-25.150867,-26.022781,-22.326605,-23.17804,-24.19514,-26.12688,-25.03661,-24.632631,-24.762936,-27.30446,-24.277668,-27.981895,-25.323486,-25.414663,-24.834846,-22.121058,-26.53454,-26.070612,-26.945621,-25.181747,-27.667696,-25.802332,-22.814484,-25.794603,-25.787363,-23.221725,-24.857077,-25.748175,-25.684906,-23.880186,-27.145973,-25.95081,-24.08873,-24.29995,-24.874338,-25.211092,-26.797241,-22.785831,-23.535398
-30.286633,-26.794956,-28.25019,-27.487389,-24.461708,-22.226152,-24.686508,-23.370317,-23.333456,-28.01007,-24.443966,-27.761066,-26.244816,-24.6478,-28.708857,-24.566162,-24.982674,-22.672798,-24.77464,-25.417933,-25.772158,-25.43359,-24.622278,-26.670956,-23.047428,-26.6684,-25.805523,-25.526592,-25.053753,-25.057013,-23.448433,-23.15775,-24.03429,-26.046799,-23.356554,-28.154224,-26.149754,-26.760485,-26.415514,-27.013409,-25.581036,-25.504333,-25.914604,-23.883297,-22.497099,-30.40823,-23.90142,-21.666788,-23.629147,-24.229355,-25.580503,-27.073214,-28.157745,-25.080427,-24.226618,-25.6692,-22.348793,-26.066492,-26.864374,-25.165737,-27.161934,-25.604122,-28.227797,-24.040627,-25.553104,-26.201694,-27.927631,-23.193464,-26.477875,-24.317741,-25.723936,-30.660116,-27.385294,-25.983622,-23.602093,-23.665886,-24.228027,-22.57298,-27.011013,-22.883026,-24.930515,-23.812973,-27.122551,-22.726612,-28.363,-24.085726,-25.05576,-23.709595,-23.908213,-25.35283,-31.202559,-26.467087,-24.595732,-24.836077,-28.323345,-25.451237,-24.501461,-26.544128,-23.782581,-24.007969,-25.67169,-22.187634,-25.649767,-24.477226,-25.278944,-23.56351,-21.806858,-24.321968,-25.831423,-25.73559,-26.016495,-23.170933,-27.866796,-25.905575,-25.482513,-25.852417,-27.112707,-26.749279,-26.660595,-24.185762,-26.968632,-23.61966,-24.527706,-25.275967,-27.86498,-23.777946,-22.776722,-27.653706,-25.15516,-24.47477,-24.265589,-24.72551,-24.565266,-24.530682,-26.541573,-22.548088,-27.006418,-23.721037,-27.38229,-25.16166,-24.556828,-24.631342,-24.304966,-25.751522,-23.606535,-23.143972,-26.283127,-24.683266,-26.523407,-23.334738,-25.357473,-23.215559,-23.976664,-24.87061,-27.450462,-24.82665,-24.776875,-22.551575,-25.61314,-21.518814,-24.925495,-23.735224,-25.176989,-24.07537,-25.587778,-23.211378,-26.365936,-24.809053,-23.63121,-25.550663,-22.172367,-25.673397,-26.407578,-23.653408,-24.814438,-23.273113,-24.606716,-25.201105,-22.99672,-27.47799,-26.17161,-21.54267,-22.948639,-26.241135,-23.976547,-23.283615
-32.525295,-24.79599,-22.487576,-23.040218,-25.102243,-25.328186,-27.005033,-24.215496,-23.499657,-26.941734,-24.636005,-25.012709,-23.332085,-25.793446,-24.893974,-26.014858,-24.681662,-28.534224,-24.979864,-23.906853,-26.931526,-23.542442,-26.82719,-26.360249,-20.113678,-29.304295,-24.849121,-24.026127,-23.585066,-25.655933,-24.046345,-24.268932,-27.661827,-25.039131,-21.180473,-24.85028,-24.264296,-27.79878,-29.125715,-27.224695,-26.765339,-25.94067,-24.023277,-25.892975,-23.862171,-23.878517,-23.765306,-22.979027,-26.73954,-25.237991,-27.47761,-26.071724,-26.329021,-23.731834,-25.00066,-24.953426,-25.73176,-26.39884,-25.241291,-23.817184,-25.68459,-21.666542,-26.945133,-22.445393,-23.586407,-22.474874,-29.167889,-25.947594,-23.4303,-25.47123,-26.407784,-24.687765,-27.920895,-25.061163,-26.646418,-25.042671,-23.932089,-22.270185,-24.975506,-24.237953,-25.947485,-24.80357,-24.795876,-23.994379,-24.499935,-24.343346,-23.65025,-25.562727,-23.213715,-25.167776,-23.958,-25.011623,-24.993073,-24.143684,-25.884365,-26.134514,-26.422926,-29.401228,-23.547897,-24.856716,-22.51286,-25.556257,-27.530195,-25.432688,-26.124893,-26.996319,-25.217134,-24.931572,-27.42739,-21.359917,-25.968401,-22.147669,-28.407742,-26.736473,-24.736214,-26.747458,-21.704853,-25.577091,-25.472612,-24.687473,-28.406464,-25.280758,-25.32356,-28.29808,-26.025303,-21.21341,-24.822788,-23.44271,-23.668034,-24.004868,-25.902946,-26.546423,-25.680847,-26.508068,-22.976639,-23.377127,-27.06597,-23.411674,-24.494995,-27.320719,-24.645472,-24.323666,-25.298868,-24.280527,-22.652702,-26.0482,-25.38445,-25.000082,-25.845982,-24.674969,-24.333736,-24.489746,-23.75771,-26.764633,-24.035713,-25.181425,-23.703995,-23.630505,-23.871384,-26.636562,-24.907543,-29.304562,-22.066223,-23.186646,-25.85033,-22.772831,-27.656364,-24.431446,-24.369164,-24.105051,-24.852777,-25.756308,-26.51641,-24.027658,-26.359343,-25.998035,-29.785212,-23.987185,-23.716396,-26.923225,-25.979187,-22.590721,-24.709328,-25.12832,-25.501488,-25.060207
-30.91306,-23.24871,-22.515858,-24.604866,-27.078093,-24.294767,-24.335762,-23.577423,-28.255875,-23.789402,-23.889538,-23.890284,-23.91681,-24.807846,-25.692303,-26.304152,-26.908705,-23.050623,-27.023853,-27.768902,-28.134306,-24.98941,-25.721191,-25.382301,-22.491161,-27.921062,-24.853876,-24.991749,-24.79697,-29.258543,-24.754332,-24.548382,-25.943424,-26.330454,-23.79071,-23.319721,-25.532326,-24.206104,-26.816362,-26.330778,-26.414318,-24.690527,-25.997864,-25.226261,-24.227165,-26.724121,-26.151012,-21.05747,-25.344587,-28.732117,-27.28903,-24.296232,-25.260796,-26.097904,-28.256535,-24.356949,-22.61559,-28.350056,-24.925602,-24.828047,-25.359123,-25.291307,-23.661491,-29.184294,-25.99064,-24.812346,-26.972103,-22.983849,-25.45269,-25.660282,-25.555311,-25.22105,-24.982872,-26.618683,-23.014683,-25.693268,-24.316837,-24.1953,-28.217978,-24.59421,-29.703844,-24.875856,-26.511171,-25.40088,-25.400745,-23.913973,-23.602127,-26.725508,-22.22298,-23.628242,-22.943787,-24.763187,-24.210955,-25.636086,-25.559574,-24.56617,-22.84346,-27.069777,-23.723927,-25.165745,-24.672207,-22.54847,-24.853992,-25.41954,-26.695824,-24.824326,-28.776695,-24.615177,-23.759832,-25.008602,-25.77135,-25.550865,-27.103096,-29.254044,-26.008184,-26.183006,-25.44091,-24.64797,-25.242424,-22.50923,-26.020016,-25.481327,-24.221218,-26.701794,-26.397533,-21.95444,-28.11536,-23.102386,-25.4066,-26.167427,-24.90986,-24.333282,-22.515903,-24.479355,-25.083824,-23.534737,-27.776316,-25.397766,-28.015976,-27.236767,-24.616234,-26.085564,-26.852688,-24.49133,-26.46611,-27.64919,-24.527134,-23.669819,-25.349892,-23.636646,-25.078625,-25.67587,-26.01589,-25.684471,-25.831905,-22.435959,-27.47298,-27.298208,-24.9665,-25.290249,-24.476395,-27.854172,-23.45588,-26.827652,-25.014818,-23.233826,-28.76672,-24.74093,-26.057592,-23.640102,-28.278566,-24.963705,-25.043056,-25.812628,-27.242231,-26.706537,-28.162895,-24.61485,-21.643082,-24.59719,-27.968704,-25.129734,-28.927044,-26.042847,-24.114817,-25.95247
-28.14352,-24.915367,-24.65415,-26.536732,-25.123638,-26.256207,-27.609917,-26.236061,-25.322449,-23.152615,-26.193213,-26.030329,-24.677006,-24.208874,-25.275003,-21.992733,-24.747337,-24.202269,-26.500595,-26.620262,-24.148365,-24.01639,-23.185514,-24.123997,-26.246906,-23.753288,-23.720974,-26.136324,-26.429996,-26.313354,-24.781982,-23.704643,-22.77697,-27.634104,-26.454483,-24.35537,-25.090519,-25.24464,-25.21176,-25.476078,-24.458275,-26.79684,-29.351082,-24.383017,-27.329708,-25.214499,-23.352442,-23.566492,-27.34694,-24.984009,-27.257782,-24.922407,-27.636562,-25.408035,-23.5639,-26.355522,-23.96635,-26.90971,-26.635809,-23.594564,-23.553612,-25.87083,-21.892847,-26.35156,-28.232208,-25.817543,-26.166273,-27.091354,-26.29124,-25.914059,-26.010906,-24.16433,-23.600916,-26.517262,-24.93862,-25.279034,-24.451862,-23.929436,-26.336418,-25.925365,-26.038435,-26.210272,-23.199665,-25.563828,-26.982918,-26.442753,-24.300282,-27.4151,-22.773111,-21.91011,-24.489355,-24.624092,-25.597599,-24.468666,-24.408066,-25.344017,-24.814203,-23.847065,-26.610115,-24.729763,-26.342299,-24.167706,-25.086239,-24.594011,-23.247643,-27.638168,-27.941236,-25.899614,-25.827095,-25.792131,-23.893232,-23.917065,-24.89685,-27.681835,-23.501112,-26.882477,-27.179783,-28.427826,-24.75793,-25.699806,-24.876362,-25.761408,-23.863398,-26.00426,-25.542503,-26.954876,-27.111115,-26.237732,-23.384907,-21.808773,-23.631847,-26.222124,-27.599037,-24.765024,-26.728977,-24.9486,-25.697803,-26.941687,-25.15363,-24.136162,-25.910168,-22.903065,-25.558903,-24.719406,-23.227549,-26.054678,-24.53915,-25.086548,-27.226978,-23.71442,-25.767883,-26.300144,-23.77649,-23.10019,-24.920576,-25.147713,-26.980265,-26.699772,-25.145317,-24.628807,-26.575464,-31.067167,-27.37952,-23.736206,-25.276531,-25.20486,-29.329985,-26.538507,-26.852524,-27.012299,-25.367088,-24.461555,-25.26514,-25.559984,-28.098404,-22.372671,-28.011238,-23.282537,-24.09238,-24.967236,-25.582523,-24.111946,-27.0872,-24.75063,-26.763899,-26.878113
-28.920399,-22.613644,-24.963867,-26.66878,-24.998901,-26.206669,-27.74733,-22.486778,-25.169676,-24.923439,-26.468002,-26.584259,-24.537853,-24.195837,-24.646381,-26.779415,-23.994747,-27.018848,-25.068897,-24.876602,-27.202734,-23.225792,-22.164639,-24.71977,-24.802795,-21.831244,-26.875633,-24.130775,-27.050207,-25.9635,-24.988783,-25.118435,-22.67287,-24.701235,-27.13249,-24.202038,-26.923697,-26.939695,-24.963127,-25.079605,-24.771238,-25.78432,-25.081535,-25.253101,-26.079998,-25.590607,-24.929722,-25.259325,-27.97905,-26.109606,-27.258587,-26.817667,-25.037865,-24.441944,-23.729103,-25.729906,-28.224283,-26.311926,-25.14927,-25.5147,-27.597382,-28.320732,-25.310123,-25.495064,-26.927536,-23.252838,-24.335632,-25.484,-25.946108,-27.894314,-24.279415,-25.518038,-23.372963,-24.450464,-24.453465,-24.729992,-23.141369,-21.372324,-23.675327,-23.735733,-25.944227,-25.852774,-21.218441,-26.986866,-25.573666,-24.877338,-25.010029,-24.996506,-24.45557,-25.728785,-22.771355,-25.42862,-26.554672,-21.531227,-25.318819,-24.523956,-27.419436,-23.364779,-26.198463,-24.750961,-27.486618,-26.581686,-27.645266,-24.987133,-24.964676,-29.822546,-23.837357,-28.085806,-26.49342,-27.890602,-22.281769,-22.894344,-24.238995,-25.719069,-24.537426,-23.581215,-25.218998,-26.226665,-25.991087,-22.393518,-26.627018,-25.34705,-21.721613,-24.893553,-22.634209,-25.157192,-25.742165,-26.55583,-26.4761,-23.893673,-26.382387,-25.471508,-26.72572,-23.68576,-25.194323,-23.719551,-24.898813,-24.48256,-26.17745,-23.533005,-24.433899,-24.398693,-27.0189,-26.887238,-25.517202,-26.43399,-27.418736,-25.895786,-25.702919,-22.071941,-24.470764,-25.703312,-23.953613,-24.581577,-24.053211,-26.23932,-23.610683,-25.505983,-22.750088,-26.512299,-27.902607,-25.260473,-24.963497,-24.386127,-28.151783,-25.800894,-25.58712,-26.65535,-26.555912,-24.697697,-27.40499,-23.647987,-28.930403,-25.206993,-25.858011,-22.515686,-27.841747,-25.19167,-24.561222,-23.321953,-23.748695,-25.862709,-23.515068,-24.574102,-24.92535,-25.285084
-27.965054,-24.398468,-22.081459,-23.052124,-27.292038,-24.723248,-23.137688,-25.434017,-23.917229,-23.990828,-26.314173,-22.761421,-26.305891,-23.320707,-24.284935,-24.44203,-25.168139,-26.410698,-22.602852,-27.21616,-27.969515,-26.544998,-24.944706,-23.965294,-25.04295,-21.811312,-25.827793,-23.089993,-26.900236,-25.393204,-26.22043,-27.640379,-26.534117,-22.888441,-26.112013,-22.983763,-28.991299,-24.21147,-26.51066,-23.287445,-24.622793,-27.218563,-25.33844,-22.318398,-24.240173,-26.17951,-23.505816,-22.880756,-24.490543,-24.364069,-25.453485,-22.981407,-22.682749,-23.324173,-25.083214,-24.076454,-25.64972,-26.836931,-24.147835,-24.482801,-26.584455,-24.376055,-28.870457,-23.815456,-27.99041,-24.490564,-24.740242,-23.835003,-27.114708,-29.288506,-24.325115,-26.790602,-25.163185,-26.323704,-25.98647,-24.029829,-24.825317,-22.86964,-23.539604,-22.884682,-26.29718,-22.723864,-19.869389,-24.022131,-27.236118,-25.0237,-27.162064,-25.944382,-25.208948,-23.674456,-25.401688,-25.113512,-24.827099,-20.930244,-26.581234,-22.550879,-26.938812,-25.029835,-23.81948,-26.268856,-27.959272,-28.966269,-25.34823,-24.25663,-24.023237,-27.046349,-25.160051,-26.794548,-27.605467,-27.79831,-26.232613,-24.136856,-26.187614,-25.420424,-25.365746,-26.050755,-24.065228,-25.7384,-27.264942,-22.306185,-25.666046,-29.019798,-27.594606,-24.122467,-25.608334,-28.891151,-24.469612,-24.626732,-28.024954,-23.076283,-25.681007,-27.893887,-26.96506,-24.5788,-24.165325,-24.67783,-24.81873,-23.764439,-24.812857,-24.9502,-24.69546,-25.206478,-24.982811,-23.83244,-28.83643,-23.872816,-26.934528,-27.089678,-28.655117,-26.106813,-24.399145,-25.69092,-24.788353,-26.314342,-26.577074,-29.630594,-24.844975,-24.629272,-23.403349,-27.70169,-27.18911,-22.560846,-24.735657,-25.633003,-28.924734,-30.064043,-24.947826,-24.631676,-27.181854,-25.704689,-27.097347,-21.346197,-22.500837,-26.049189,-23.58339,-24.545868,-26.753002,-24.114914,-26.088688,-26.293276,-23.865955,-26.747534,-22.151314,-22.051632,-25.490202,-27.252428
-24.13998,-29.897789,-24.79926,-25.154072,-24.461567,-22.874056,-23.498346,-24.236233,-24.65347,-25.42041,-28.542833,-23.902668,-27.914047,-25.284708,-25.403776,-25.260984,-29.489614,-24.651188,-24.741352,-25.494156,-24.204458,-26.43827,-25.87121,-23.606209,-23.851662,-26.12714,-27.16056,-25.920559,-24.739895,-24.106546,-28.221865,-23.46169,-25.541784,-24.926237,-28.258307,-29.433817,-22.727161,-23.938503,-25.41948,-23.947186,-23.999846,-24.691345,-24.934586,-24.63388,-24.871927,-24.012299,-28.155235,-24.79575,-27.85082,-22.653557,-22.730316,-22.700779,-24.47377,-25.6521,-23.879929,-25.25191,-25.218872,-26.0952,-22.245913,-26.493671,-24.012865,-27.985657,-24.650799,-25.357346,-25.717972,-25.834646,-26.116726,-23.928755,-27.364265,-25.72766,-25.831009,-26.125404,-23.524887,-29.141598,-25.094643,-23.453573,-25.698542,-25.02935,-26.00272,-26.033663,-29.407112,-26.34553,-24.565876,-24.051857,-25.236713,-23.648342,-25.746796,-27.476784,-23.724356,-25.175657,-26.243872,-21.879856,-24.709202,-26.215263,-26.361015,-24.040062,-25.363075,-25.650803,-25.522074,-25.152895,-26.39793,-22.941374,-26.523113,-25.4304,-27.232967,-24.064362,-25.491316,-28.630337,-27.28856,-25.873415,-25.845135,-26.15291,-24.040043,-24.89634,-23.601236,-25.820887,-29.329657,-23.35344,-28.885498,-25.80291,-23.274136,-28.670998,-27.097849,-22.257248,-27.125984,-26.942995,-27.842205,-25.987589,-25.98756,-24.256111,-25.67601,-26.278059,-25.347916,-23.255037,-24.249773,-25.156223,-27.1847,-22.73834,-24.675915,-23.450691,-24.626484,-23.360764,-23.643934,-21.361858,-25.172562,-23.733244,-22.118088,-27.682743,-26.072956,-25.469135,-25.003527,-22.329166,-24.379011,-25.185581,-26.7453,-26.311846,-24.714352,-25.75647,-23.434559,-25.667757,-26.247133,-25.707436,-22.155613,-24.044907,-29.458378,-26.512123,-25.058416,-23.476433,-29.284424,-25.066387,-25.600653,-23.844685,-23.364151,-27.375578,-26.069553,-24.545208,-27.167416,-24.859644,-25.056221,-23.876696,-25.474628,-26.744312,-26.095352,-26.982498,-25.027763,-22.98839
-26.213137,-31.624454,-25.668036,-26.121685,-26.0125,-23.997759,-25.562698,-24.691105,-26.897894,-30.534765,-25.35952,-27.077522,-24.773167,-24.212996,-24.579893,-28.02719,-25.042883,-19.850372,-26.324045,-22.513008,-24.139942,-28.277744,-25.31247,-28.033646,-25.052643,-25.932938,-27.270782,-25.363182,-24.365227,-24.439974,-27.572575,-25.697983,-24.512447,-25.512747,-24.670631,-22.73653,-23.55531,-27.425137,-24.297081,-24.467125,-27.121506,-25.897724,-24.049112,-27.404636,-28.323551,-22.389853,-26.427408,-25.402542,-27.503885,-23.541016,-21.217978,-25.0666,-27.417698,-28.696825,-23.88427,-25.947483,-26.654045,-24.512436,-23.643593,-25.679173,-24.453392,-27.822218,-22.880806,-27.918,-28.395952,-22.488537,-24.965525,-24.798916,-24.054329,-23.937716,-25.03438,-25.20385,-21.67336,-28.314093,-25.233881,-26.385849,-25.012688,-27.569431,-23.706451,-25.756374,-28.719257,-25.159737,-26.869055,-24.86438,-26.672415,-23.779129,-25.323011,-27.095175,-24.91026,-22.345078,-26.506874,-22.955091,-24.328587,-26.34534,-24.45765,-25.688566,-26.830618,-24.878738,-28.831373,-24.812588,-26.985415,-22.898138,-25.132732,-23.619877,-25.314486,-27.02567,-27.860046,-28.439919,-26.233736,-26.039078,-25.984547,-26.517956,-24.74929,-22.336376,-24.053486,-25.850216,-27.056421,-24.760956,-25.769527,-26.081814,-24.518177,-24.734638,-25.444147,-22.00038,-25.78252,-24.142588,-24.654,-26.278465,-24.709751,-23.700827,-27.460445,-21.884392,-23.300755,-26.062687,-24.578999,-24.780922,-22.095171,-26.202578,-23.09297,-21.447746,-24.106453,-25.668045,-24.225052,-23.90947,-25.794403,-25.300924,-25.999598,-25.123463,-25.369299,-28.303865,-25.49546,-23.610527,-25.098675,-29.757656,-25.080961,-23.589802,-23.525013,-25.325762,-25.184637,-26.059038,-25.50684,-25.347713,-24.849047,-24.871925,-24.770775,-22.421986,-25.378742,-22.601757,-31.343395,-25.773718,-27.358082,-27.531258,-23.52373,-26.071856,-27.798157,-30.100056,-24.296036,-25.047266,-23.897633,-24.17161,-24.362694,-27.858908,-22.950686,-25.369295,-27.071363,-26.145334
-24.76458,-27.018866,-25.402987,-24.255527,-27.99823,-25.29122,-25.62069,-22.884775,-28.503344,-25.540854,-28.305576,-25.648167,-24.315662,-25.231348,-25.731365,-26.455778,-26.993065,-23.905893,-21.954624,-23.967123,-24.863142,-25.950989,-23.750885,-25.181438,-23.66467,-23.03786,-24.869785,-26.515827,-25.782711,-23.960533,-27.104784,-26.678417,-25.941614,-23.183565,-26.571783,-21.586422,-23.749424,-26.162918,-25.151777,-25.188522,-26.19357,-24.509947,-24.800665,-26.425112,-26.245888,-24.217623,-27.204496,-26.65195,-25.673885,-24.15743,-25.750769,-23.28463,-26.575966,-23.261362,-24.177101,-23.200436,-25.940077,-27.596443,-26.100891,-25.567923,-23.899126,-26.787607,-24.702957,-25.236206,-29.031359,-23.13432,-25.184628,-22.959993,-22.97564,-25.51657,-24.122675,-27.174442,-23.96392,-25.359684,-25.631523,-25.477886,-24.906067,-26.38927,-24.608624,-26.285446,-26.176792,-24.655294,-26.028301,-24.478407,-25.248735,-25.867718,-27.410854,-24.384438,-25.386784,-22.307646,-25.953966,-23.85001,-25.552969,-26.85158,-21.940784,-25.134186,-23.775002,-24.20597,-27.343683,-26.160698,-22.590498,-27.300028,-26.762566,-24.401829,-24.64277,-24.927444,-25.310356,-25.371202,-26.090343,-25.55871,-22.55733,-24.491879,-23.383383,-24.513882,-24.662046,-24.609331,-25.177969,-26.509714,-25.735394,-23.974094,-22.262943,-25.972519,-27.582098,-23.423649,-21.77926,-26.917356,-26.267763,-23.621742,-26.335321,-22.634632,-25.597809,-23.979046,-26.12336,-23.769924,-23.60351,-24.661304,-23.66732,-25.966496,-23.929623,-25.341118,-24.337206,-24.704193,-24.653591,-24.979048,-24.557827,-24.151165,-26.008083,-22.533474,-25.019304,-27.949425,-25.748882,-23.365835,-23.073965,-24.019203,-27.728748,-23.957165,-24.732674,-24.36626,-26.425161,-24.933811,-26.012005,-24.834824,-25.111,-24.17169,-24.86192,-23.772778,-24.334148,-24.545717,-23.401207,-25.60347,-26.864328,-24.188362,-25.240822,-27.203238,-27.562525,-25.326992,-24.41822,-27.457739,-26.814362,-22.728565,-22.501408,-26.961287,-21.86414,-23.092413,-23.962543,-26.095325
-25.451443,-25.638603,-26.681358,-24.20809,-27.816029,-25.386795,-27.896534,-24.79575,-25.180714,-23.80109,-28.119347,-22.932589,-25.541859,-22.180971,-24.776018,-27.094942,-24.743084,-29.315088,-23.710485,-24.327578,-24.0228,-23.715368,-25.341955,-25.030102,-24.842033,-20.976456,-26.473747,-26.849827,-26.121368,-25.57412,-26.895351,-24.200449,-26.455719,-24.406067,-23.923965,-25.99667,-25.469868,-25.718737,-23.338573,-24.50349,-22.370024,-25.705967,-25.712425,-25.238598,-27.958204,-25.085411,-26.219616,-25.191694,-26.11011,-24.320267,-25.045431,-24.724419,-24.538937,-26.128391,-25.500298,-25.77036,-25.878521,-25.429409,-27.313585,-22.8732,-22.325407,-22.405788,-24.310009,-23.713442,-24.779387,-25.260313,-25.9961,-23.183153,-21.255676,-24.001919,-24.488308,-29.565495,-22.739952,-23.751167,-24.66996,-24.911089,-24.24591,-24.967646,-24.2454,-23.914196,-25.386173,-27.267542,-27.37086,-24.340034,-24.902458,-22.663147,-28.188688,-24.435528,-26.802208,-23.905388,-23.020508,-21.634628,-25.654926,-25.275658,-23.63628,-24.213999,-23.736904,-25.136082,-25.006756,-25.158003,-23.536158,-25.567768,-24.094751,-25.188583,-24.035328,-25.639805,-24.246906,-25.446966,-23.424887,-28.693928,-24.461315,-25.594954,-25.535995,-26.25758,-23.02274,-24.649126,-25.613325,-26.929604,-26.239214,-22.867542,-22.196281,-24.167812,-27.633526,-23.835579,-21.649433,-25.405823,-26.166168,-25.388805,-27.378029,-25.1844,-21.676462,-24.224548,-27.210627,-25.12164,-21.6859,-28.129936,-27.4833,-24.532652,-25.70347,-25.906485,-26.17548,-26.30368,-26.092342,-27.202637,-26.096481,-24.654613,-25.771605,-25.906998,-27.13041,-25.420906,-25.121624,-25.60534,-24.958963,-27.2194,-23.8695,-23.16872,-23.943672,-24.39817,-27.233013,-22.9566,-23.748758,-27.570303,-25.882149,-25.694347,-22.282742,-25.185875,-25.553604,-25.612247,-22.850142,-26.917835,-25.111134,-25.463537,-27.815205,-27.160347,-25.422474,-25.273512,-24.895988,-26.365486,-24.527208,-25.501144,-23.448538,-25.509686,-23.92541,-25.247345,-25.11599,-27.662783
-24.101261,-26.642838,-24.689613,-26.863085,-26.433317,-26.822075,-25.935741,-24.202442,-26.511017,-26.625425,-27.638742,-24.101557,-24.314423,-24.860138,-26.57745,-25.822628,-25.946436,-25.759327,-24.89399,-26.515848,-25.65591,-23.627728,-26.211323,-23.69318,-25.927788,-25.168407,-24.691568,-24.14591,-24.7431,-28.115934,-26.603472,-24.851898,-24.051838,-24.939066,-25.602064,-24.863195,-26.481482,-26.782063,-25.450775,-23.915695,-24.320131,-25.857452,-27.582495,-25.108746,-26.076345,-22.984898,-25.143276,-25.363014,-26.442451,-23.6847,-26.024433,-28.446022,-26.424244,-26.670712,-25.819193,-23.930256,-24.22628,-25.510307,-27.008541,-24.013668,-21.821749,-22.931246,-23.95745,-25.191845,-26.294271,-26.080734,-24.944912,-26.16996,-25.248205,-25.266056,-24.250252,-26.186142,-23.088093,-24.1465,-21.77104,-26.717747,-25.70753,-25.026966,-27.548433,-23.161415,-26.038052,-26.57449,-27.18203,-22.835056,-27.431118,-25.17118,-26.742321,-24.061504,-25.315325,-23.91104,-22.594063,-26.396545,-26.157074,-24.768602,-24.632072,-25.9366,-26.161293,-28.3574,-23.983835,-24.657478,-28.354397,-26.953674,-23.205795,-22.778282,-27.38642,-26.641447,-27.269918,-26.864399,-25.597416,-26.925673,-25.299557,-29.982624,-28.509647,-26.635798,-28.191055,-22.000933,-22.909336,-25.261774,-23.025368,-26.465967,-26.58609,-24.167583,-26.72015,-24.718971,-28.110401,-26.822216,-27.018736,-25.806347,-24.494564,-24.120762,-22.369713,-25.52014,-26.5393,-27.327705,-22.620926,-24.46996,-24.626255,-26.434395,-30.364647,-23.495178,-27.031286,-24.30476,-22.857903,-25.586807,-28.07182,-24.869518,-25.189014,-28.163258,-26.356152,-26.817204,-26.957047,-24.209906,-26.696232,-29.6037,-24.379047,-25.672752,-24.20483,-25.594177,-24.902939,-23.718693,-23.39658,-24.86665,-24.294239,-24.343119,-21.960072,-28.456194,-24.703335,-24.528316,-25.155735,-26.255001,-25.413624,-24.620068,-24.44447,-26.300312,-25.36062,-25.452816,-27.442732,-27.630507,-24.341673,-24.09931,-26.356544,-23.419212,-25.809965,-26.133385,-24.777119,-24.46701
