-17.703733,-11.658297,-15.966213,-13.327863,-13.391977,-13.629906,-13.554877,-14.15179,-13.808256,-13.483578,-13.390253,-13.692988,-11.996147,-14.9652,-12.97348,-13.824948,-16.0655,-15.825446,-12.300173,-14.491221,-12.000824,-11.009259,-11.163712,-13.351583,-13.781183,-10.565874,-9.504838,-16.31114,-13.899416,-10.81699,-8.972136,-8.595881,-14.198123,-14.659826,-14.175803,-12.70671,-14.292054,-12.72331,-11.876446,-12.541634,-10.694218,-14.680729,-16.371433,-14.134429,-12.842706,-13.195289,-12.363821,-12.767428,-14.885193,-14.091815,-13.11307,-13.986446,-13.855204,-14.067182,-13.017285,-13.698088,-14.923661,-18.122786,-12.891269,-13.9088125,-13.081998,-12.201366,-13.1348715,-14.782263,-15.218678,-15.708952,-12.899063,-16.56897,-15.0095215,-16.556875,-14.135856,-14.515519,-17.378538,-12.589688,-16.14735,-13.727573,-14.049326,-17.275478,-14.188307,-18.82286,-16.524998,-13.930647,-11.27437,-13.796993,-16.02731,-13.066323,-13.888989,-12.555212,-14.189801,-14.900002,-12.792018,-14.946356,-13.442611,-13.558475,-16.343664,-14.589368,-14.357896,-14.6409445,-14.816622,-10.722853,-13.900114,-11.906179,-14.22891,-14.101926,-19.784569,-14.778852,-13.652803,-16.917456,-14.259291,-12.031131,-12.644833,-13.525433,-14.190134,-9.004413,-14.021283,-14.0528555,-15.29488,-15.445191,-15.044947,-12.739424,-12.709543,-11.510466,-15.552413,-11.93763,-15.347734,-11.902848,-13.324351,-15.229246,-16.66425,-16.885578,-13.150437,-9.857863,-10.194815,-16.419867,-11.714658,-17.10304,-9.339418,-10.796109,-12.397837,-13.274608,-10.698796,-13.759545,-12.236014,-15.094217,-14.880214,-13.96518,-13.500034,-12.440947,-14.953655,-17.256966,-11.255667,-12.979849,-12.271249,-17.40992,-15.146978,-10.999687,-11.101606,-13.880843,-15.333704,-13.612591,-12.668465,-10.812847,-16.014542,-13.880574,-9.587276,-17.983688,-12.569981,-13.701717
-13.031495,-15.0681095,-14.348482,-13.331461,-12.950536,-15.612256,-14.733413,-12.866067,-15.691471,-13.140044,-15.555626,-12.818026,-14.553919,-14.117478,-15.937889,-12.117802,-14.060542,-17.624699,-11.974781,-16.382648,-13.824312,-12.636828,-9.128599,-13.21941,-15.709959,-9.434498,-12.354405,-14.096684,-12.31897,-14.614242,-11.871442,-12.294573,-11.79206,-14.820658,-11.59421,-13.616394,-13.565529,-14.519091,-11.281823,-11.962799,-12.040081,-13.645171,-14.382572,-16.627298,-16.69278,-15.257493,-14.788033,-12.0010605,-12.906044,-11.005559,-12.200096,-12.845375,-12.252395,-11.661459,-13.839225,-13.644698,-16.337248,-16.434671,-14.000719,-11.962463,-10.556544,-13.8098345,-13.182505,-13.790721,-16.307793,-12.324713,-13.968581,-13.552472,-14.04501,-14.163856,-15.045665,-14.183449,-14.646768,-11.302615,-13.77088,-17.157604,-13.718957,-14.379683,-12.8794565,-15.88872,-14.652098,-13.5836735,-13.095004,-17.360264,-14.28848,-14.59794,-15.04557,-14.06794,-14.084877,-14.307414,-13.84321,-14.177562,-11.806934,-13.953007,-17.18486,-14.813611,-16.233856,-15.065087,-11.824064,-11.927023,-16.22643,-13.521456,-11.958601,-14.627454,-17.651295,-12.230185,-15.918223,-11.720434,-12.940633,-13.742402,-13.134848,-15.08441,-13.137336,-12.320686,-15.072514,-13.137093,-16.298862,-14.228614,-12.627653,-10.089364,-13.162754,-16.431467,-14.157894,-13.245396,-15.187467,-12.434858,-12.652929,-11.87683,-17.726727,-14.050654,-14.52463,-13.177922,-9.898396,-12.803039,-11.117419,-16.19399,-10.897972,-10.518359,-11.613352,-16.96951,-11.145943,-15.589357,-13.2929535,-15.247244,-15.947138,-15.381189,-9.930996,-18.227097,-10.145992,-10.977255,-13.798378,-14.077129,-12.6655,-12.221905,-14.396416,-13.214098,-13.21278,-11.004641,-14.494816,-13.668062,-12.587253,-13.665482,-12.766144,-14.786615,-11.549407,-15.681296,-15.586233,-12.532178
-11.4070425,-12.803146,-14.843345,-12.386621,-13.216428,-16.538246,-13.362672,-11.687723,-15.414762,-13.659375,-12.604906,-15.017305,-13.517316,-13.961238,-13.9987,-15.716887,-11.785816,-18.895039,-11.077222,-15.52077,-14.419409,-14.022496,-14.0453205,-13.780836,-15.339973,-9.039194,-13.88647,-13.627417,-13.162327,-12.824449,-9.455123,-7.4667883,-13.918933,-12.507913,-13.081161,-12.907265,-13.221252,-14.027803,-14.608306,-12.871081,-11.832575,-10.816425,-11.926516,-15.950703,-13.170697,-13.846367,-11.051822,-14.320955,-11.391901,-11.504092,-12.184768,-12.902809,-16.670835,-12.08791,-14.355867,-15.216766,-14.306934,-14.445329,-12.849183,-14.5040865,-12.575411,-15.056925,-12.253243,-13.1369095,-14.715218,-13.095452,-15.0078945,-14.848741,-11.841799,-12.803844,-16.570826,-14.625461,-11.999147,-12.269018,-14.561521,-12.982776,-15.269052,-14.511089,-11.957705,-15.907431,-14.164189,-12.569376,-17.157196,-15.314003,-12.822931,-13.649719,-11.884322,-14.242259,-16.527534,-11.759579,-14.671375,-13.029796,-10.555364,-14.292061,-17.562809,-12.803821,-16.328133,-13.80087,-14.988728,-10.842464,-12.99094,-17.68724,-13.174292,-13.393906,-12.432638,-14.464,-14.586737,-12.162067,-13.218169,-15.085151,-14.003008,-14.082692,-12.940116,-14.943161,-15.18788,-13.955487,-17.532206,-14.605688,-15.03167,-14.043307,-13.233639,-12.978967,-13.858563,-11.657862,-13.157352,-13.477663,-13.349599,-9.905333,-13.792503,-13.650412,-11.722246,-15.354649,-11.822647,-13.048638,-16.054276,-13.893523,-14.90323,-12.502469,-15.065534,-14.255,-12.809478,-11.385813,-15.470061,-13.582357,-11.49667,-15.345967,-12.997858,-16.987835,-9.378795,-10.683755,-12.322928,-12.195525,-14.098852,-11.614073,-15.210337,-13.450153,-14.495131,-12.109678,-11.564494,-15.875607,-13.403364,-14.374623,-14.379431,-14.654778,-9.819365,-12.250868,-12.759739,-15.911322
-14.489576,-12.741584,-15.053196,-13.524495,-11.265396,-14.454539,-12.18294,-12.947188,-15.779024,-17.198036,-11.809179,-14.105865,-14.118485,-13.934425,-14.903786,-13.394099,-13.592031,-13.56457,-13.440072,-11.815138,-17.297642,-13.642017,-10.61151,-16.287079,-11.674807,-13.134209,-14.264029,-11.312662,-12.176016,-12.387009,-12.806917,-13.6218,-15.7247505,-13.104233,-12.467444,-9.348821,-13.520323,-12.942033,-11.5389385,-14.821836,-12.021872,-13.355833,-13.975964,-16.252216,-14.683231,-13.049282,-13.735841,-17.0971,-10.2254305,-13.442692,-14.897134,-12.61392,-15.769382,-14.733599,-14.317496,-11.069652,-11.704868,-11.827795,-12.520004,-15.358949,-13.160102,-15.504389,-11.626511,-13.56251,-15.41552,-15.930183,-16.209908,-13.776638,-12.26086,-11.252174,-12.7187195,-11.845342,-11.723227,-13.140767,-14.103531,-11.255225,-12.48913,-14.4601345,-11.632701,-13.483036,-15.995827,-15.810721,-13.165448,-12.508483,-11.000559,-16.582413,-9.551924,-14.283456,-14.38777,-13.861334,-13.9999275,-11.549443,-15.491003,-11.786314,-12.910048,-11.513676,-15.430417,-10.319607,-14.204858,-10.958079,-12.567601,-12.064001,-13.927665,-14.872574,-14.479218,-14.298263,-16.70248,-12.544049,-13.370129,-12.746784,-14.738779,-13.754892,-14.194667,-14.351105,-13.285053,-14.946706,-16.341751,-16.175812,-13.93862,-13.00191,-12.679452,-12.794193,-18.233025,-14.295876,-14.5837755,-12.542467,-12.336113,-10.854239,-11.865605,-16.247421,-14.228844,-14.620001,-9.970629,-14.602618,-16.656988,-12.731581,-12.204517,-11.74847,-14.300503,-15.233042,-11.7870035,-15.465429,-12.326413,-15.307509,-12.821558,-12.413256,-13.96048,-14.166493,-12.829716,-11.425878,-12.073376,-13.50007,-12.780406,-14.746273,-12.867257,-12.69561,-13.133183,-12.9616585,-13.444473,-13.596365,-13.577785,-14.693312,-13.629555,-13.497346,-12.241457,-14.698526,-13.023007,-17.084736
-12.714235,-13.283655,-14.471963,-12.698165,-9.014258,-12.886103,-13.53009,-13.005072,-11.949343,-16.141174,-12.683492,-12.439196,-11.115141,-12.845403,-15.2396755,-12.401713,-12.957138,-12.6829815,-14.543441,-15.03751,-12.970597,-12.805626,-9.647022,-10.02585,-13.854921,-10.98995,-16.91618,-13.642496,-13.728122,-11.639434,-11.396352,-13.267985,-17.404512,-11.1997795,-11.651937,-11.171492,-13.772524,-14.487742,-13.024798,-12.549054,-9.936333,-14.917676,-15.1395645,-17.19028,-11.987186,-14.140435,-12.318286,-13.516023,-13.9008465,-11.916761,-15.531891,-11.088166,-13.383062,-14.690716,-11.465592,-12.770111,-15.403944,-14.59514,-15.484342,-13.054675,-15.499035,-16.471247,-12.83561,-14.613368,-12.172519,-14.644831,-14.280229,-14.099615,-12.705523,-16.107622,-12.971603,-13.244661,-12.118767,-12.983116,-13.904327,-17.72199,-12.095926,-17.40852,-12.794589,-10.776044,-15.966935,-12.584269,-11.802654,-12.945032,-14.285725,-16.285952,-10.719925,-13.186799,-13.940498,-14.154831,-15.336721,-11.237764,-15.170983,-10.039946,-14.613851,-12.197945,-14.502163,-10.845984,-14.221875,-10.95788,-12.79461,-13.660656,-15.853667,-15.3734455,-15.725031,-13.738045,-14.72674,-11.055441,-14.4057865,-10.750018,-16.36407,-13.518115,-17.181961,-14.434528,-11.206721,-15.405145,-17.26096,-15.975384,-14.735253,-12.7577305,-11.991024,-14.307395,-14.640999,-14.473597,-15.120552,-13.770522,-11.586953,-9.200791,-14.416613,-15.7407875,-13.610998,-10.305021,-14.367468,-14.591942,-14.507713,-11.690831,-9.973488,-13.0701275,-14.016966,-14.968956,-12.021324,-14.7538395,-13.150983,-12.114119,-13.397845,-14.176115,-10.919982,-13.210758,-17.066414,-13.456677,-10.217589,-15.425882,-13.4488125,-11.911175,-13.162964,-12.215743,-6.420681,-6.546156,-9.798741,-12.126752,-14.784359,-11.895932,-13.55476,-14.076085,-13.31505,-13.724487,-13.306957,-11.78203
-17.775837,-11.940636,-11.124034,-10.399909,-12.445334,-12.701885,-11.805094,-13.807198,-11.072627,-14.086889,-11.472462,-12.865072,-9.038739,-11.550403,-14.4644375,-13.5228,-12.357449,-13.736647,-14.080851,-17.024532,-11.855126,-14.404758,-10.736976,-11.199388,-14.450884,-10.867159,-11.600254,-14.8038435,-15.567633,-14.209257,-13.938312,-11.037676,-12.396304,-13.26988,-13.819979,-13.525199,-14.274206,-16.077076,-10.9141445,-13.350776,-13.125667,-12.319422,-13.320236,-13.491223,-13.500326,-13.143755,-14.0780325,-14.0158,-17.484741,-13.772555,-12.28955,-10.723051,-13.411583,-14.592287,-15.209728,-12.043166,-13.535161,-14.631412,-14.779535,-13.152012,-15.337183,-15.853344,-16.113632,-15.548243,-12.808545,-13.967379,-12.291441,-15.830945,-14.056331,-19.770727,-11.931656,-14.273871,-12.018919,-13.875772,-12.537524,-14.301773,-10.825317,-14.88172,-12.294937,-13.304947,-13.222572,-12.768345,-14.890054,-14.050113,-15.488716,-14.490753,-11.656466,-14.472513,-13.657344,-12.722668,-11.062518,-14.117275,-12.527101,-12.674165,-12.132808,-13.023552,-12.262022,-12.481617,-14.411693,-11.932327,-13.017472,-13.883325,-12.158833,-14.621567,-15.6012535,-13.323715,-12.445686,-12.05245,-13.457892,-11.879721,-12.048222,-15.44341,-14.493963,-13.146073,-14.173996,-13.348022,-14.027916,-14.93523,-16.517103,-12.158096,-14.692851,-11.689667,-14.6188135,-14.292687,-16.784462,-17.363792,-12.168169,-14.094081,-13.0923,-12.888154,-12.398495,-12.709068,-13.949435,-14.681225,-12.013918,-13.719735,-14.858408,-12.32919,-14.058781,-15.338552,-13.370281,-12.847047,-12.5522585,-12.951612,-13.161261,-13.981376,-11.480051,-10.898775,-14.2617035,-16.233873,-10.463245,-14.318389,-12.696508,-11.868019,-13.043856,-12.309866,0.0,-2.0000572,-5.280243,-10.9593115,-11.40023,-11.105603,-10.9020815,-13.474058,-11.957647,-10.689992,-12.705643,-12.556169
-14.681572,-12.870088,-15.064402,-14.145353,-12.402655,-13.024327,-12.292044,-12.331472,-12.448584,-11.117809,-10.1916275,-10.799631,-11.59123,-11.720157,-13.342182,-14.515676,-13.431193,-11.2473345,-10.362734,-15.853266,-14.573889,-12.317176,-12.905467,-12.53614,-15.700359,-13.964943,-10.882769,-12.384024,-14.394873,-14.494455,-11.576761,-11.728047,-12.229762,-13.977004,-14.182111,-13.338861,-10.405859,-14.274855,-14.186276,-10.485526,-16.949009,-13.993194,-10.162172,-14.254088,-18.268097,-12.733604,-13.912905,-14.811471,-16.782427,-17.730644,-10.925021,-13.513816,-17.113327,-13.75655,-15.210384,-12.3513565,-14.033999,-13.415993,-13.697933,-15.143475,-12.652692,-17.816822,-13.600151,-12.96417,-12.004883,-11.239253,-16.341251,-17.069586,-13.104355,-17.436422,-12.389688,-11.460627,-11.588957,-14.900183,-13.02373,-9.585466,-9.545117,-11.082154,-12.160411,-13.228272,-13.5435915,-12.546666,-13.895176,-17.381512,-14.4408865,-11.466664,-11.380105,-15.593498,-15.288682,-11.422735,-12.997899,-14.556702,-12.103614,-11.934253,-12.992732,-14.786493,-9.527222,-14.558586,-10.633921,-13.823679,-15.364742,-12.837396,-11.84855,-10.0934515,-15.265855,-13.8053875,-11.593071,-11.563122,-11.245098,-13.730083,-11.297598,-14.51805,-15.573106,-15.696524,-16.232725,-12.805463,-12.241724,-12.866765,-11.114532,-14.052236,-12.823069,-13.387834,-14.258803,-12.749547,-13.474997,-13.91735,-13.026795,-11.341677,-11.667403,-10.455065,-13.673764,-11.081116,-12.934746,-12.177224,-11.064387,-9.950237,-10.987777,-12.476136,-8.830033,-13.4314,-13.491064,-13.754109,-10.501179,-13.501674,-10.688604,-15.928176,-12.022682,-9.611601,-12.349527,-13.555742,-13.5046425,-13.819739,-12.135987,-13.276941,-14.094465,-11.959625,-11.546559,-12.051583,-14.664282,-14.706633,-13.294822,-13.021363,-15.6160755,-13.364869,-16.03453,-11.237353,-11.159403,-14.9882965
-17.401045,-12.332073,-15.938586,-15.751802,-13.028095,-13.938628,-12.227097,-12.171398,-12.668046,-11.758538,-14.452353,-14.000136,-14.174943,-11.715198,-14.457329,-11.281715,-16.624008,-10.585423,-12.233116,-15.729177,-13.906353,-14.852845,-12.235573,-13.768233,-11.663289,-13.04449,-14.565598,-13.044449,-14.829967,-11.329086,-10.490978,-12.972144,-12.545697,-11.575817,-15.766136,-15.090387,-11.855486,-14.725407,-13.949615,-13.126937,-15.99423,-14.773861,-10.480358,-13.816397,-13.732876,-11.237916,-12.269718,-11.836414,-13.641067,-13.468267,-10.549321,-11.658174,-12.999199,-11.521458,-13.519367,-13.137292,-12.315959,-14.126629,-12.882887,-14.483061,-11.128208,-15.440709,-12.812277,-13.366007,-11.70871,-11.959981,-15.784409,-13.992523,-10.46492,-13.494578,-14.032018,-14.2933235,-14.363521,-11.317324,-14.38281,-9.031582,-14.538431,-15.441961,-13.704924,-11.548892,-12.00131,-15.575931,-13.52636,-14.271851,-13.606855,-10.574465,-11.508633,-12.169503,-13.679829,-10.932013,-14.129681,-10.650368,-11.071267,-13.619692,-15.901163,-11.555318,-11.535679,-12.39958,-13.79205,-15.915625,-16.109802,-15.775261,-14.624173,-14.650528,-13.332312,-13.778034,-13.66986,-12.860364,-12.608443,-12.049613,-15.416095,-17.792109,-14.228849,-12.332987,-13.266554,-12.200239,-13.812581,-13.471401,-13.754553,-13.263594,-13.492474,-13.807978,-12.276797,-9.719229,-10.775793,-14.618198,-14.740303,-14.998504,-12.295076,-11.301279,-12.291144,-12.710459,-11.217644,-11.6058655,-15.174894,-9.25078,-12.2469845,-15.203094,-12.151919,-14.480458,-13.612863,-12.991967,-11.978421,-13.855771,-13.936658,-11.613163,-13.644325,-13.637715,-11.322679,-12.46296,-16.563393,-15.131903,-11.808902,-20.034496,-14.498819,-15.229919,-12.92527,-12.230295,-11.070657,-14.832582,-15.832788,-13.662287,-12.20914,-14.295151,-12.301706,-9.415171,-15.254027,-13.523417
-17.706268,-13.578576,-16.32358,-13.555119,-14.3699465,-12.61882,-14.019505,-13.35468,-11.826687,-12.95418,-12.8501425,-13.486887,-14.28249,-13.427463,-14.497613,-13.628649,-14.167473,-15.084732,-12.073242,-13.610374,-12.866277,-14.859202,-13.199273,-11.815598,-11.71783,-13.386154,-13.534697,-13.03763,-16.100538,-12.8646965,-11.438557,-12.571474,-13.360483,-11.408644,-14.89167,-14.554803,-13.638243,-14.274413,-13.7220745,-15.302406,-14.010446,-10.558384,-9.929246,-14.059812,-15.14932,-12.718622,-13.070384,-12.796072,-14.500144,-11.716231,-15.220703,-14.001196,-10.049238,-11.942276,-12.437621,-15.095394,-14.567919,-11.039911,-13.4763565,-13.687294,-14.125145,-14.988721,-12.343449,-13.613576,-13.468124,-11.83859,-14.050673,-13.416127,-9.575029,-12.433317,-16.649195,-13.446322,-15.339753,-14.264902,-12.0691595,-13.632967,-11.740174,-13.882684,-12.491782,-14.227797,-13.164824,-14.924105,-11.052944,-9.092827,-14.833574,-14.83192,-12.186709,-13.297481,-13.292709,-10.552669,-14.691196,-11.449694,-13.228859,-12.275688,-15.625847,-14.040419,-11.940256,-15.123056,-15.004018,-14.903882,-13.582424,-11.7043915,-14.195635,-16.949162,-16.336603,-13.181649,-14.484061,-11.643352,-11.974855,-14.213954,-17.951744,-14.991295,-13.749605,-13.143927,-14.295731,-12.117061,-14.73711,-16.462812,-12.671946,-11.659172,-15.314196,-11.75996,-13.381174,-9.910141,-10.26389,-13.547842,-16.687561,-15.365572,-10.934201,-9.508453,-11.249836,-12.2444,-16.25638,-12.978638,-17.41502,-14.035402,-12.418235,-14.747498,-13.553918,-15.776538,-10.934635,-15.476433,-16.52769,-12.566001,-9.763904,-12.386984,-12.030668,-13.528584,-13.940458,-13.536231,-13.714445,-12.129868,-11.770615,-17.66508,-14.466595,-12.590324,-13.433008,-12.192416,-13.090888,-11.987482,-13.17345,-13.968538,-12.607928,-14.299856,-13.8590355,-14.049135,-18.026937,-14.39065
-20.637424,-13.249153,-16.660063,-16.621485,-13.879767,-14.028034,-16.09969,-15.533363,-9.796353,-14.375057,-11.859423,-14.978666,-11.619238,-15.961704,-13.697394,-15.818424,-14.282161,-13.886481,-12.206593,-13.388189,-12.6794405,-11.036615,-14.301539,-10.773583,-12.25326,-12.058691,-12.784985,-12.444803,-13.00176,-16.48711,-14.088677,-12.8877325,-11.329765,-11.41452,-15.833574,-14.079064,-11.633372,-14.900446,-13.512138,-17.993744,-13.0223255,-14.962828,-14.596819,-13.610187,-14.369368,-12.318371,-14.889821,-14.365099,-16.405895,-14.1737795,-15.116694,-14.262126,-16.043892,-14.910813,-13.087285,-16.843582,-12.66973,-14.639822,-11.955404,-11.562513,-16.933342,-12.576661,-14.04149,-11.278469,-13.032131,-12.485729,-13.197435,-18.53275,-13.198592,-14.371258,-12.869121,-12.501194,-14.719143,-13.977025,-13.314718,-18.427114,-13.330284,-13.410817,-12.10885,-11.328307,-13.8327,-13.171194,-11.891564,-13.512329,-11.904306,-16.59888,-16.997814,-11.749864,-10.942831,-11.854514,-14.033671,-14.331455,-15.067356,-16.612335,-15.252699,-16.936459,-12.585499,-10.609972,-14.992228,-10.642657,-12.647853,-12.165472,-15.182346,-14.167694,-14.618344,-12.385852,-13.907307,-12.747042,-11.306343,-13.621632,-11.437124,-11.538626,-13.6510105,-16.028309,-13.287808,-14.854021,-12.017275,-11.229959,-16.34488,-13.441669,-13.441766,-13.608173,-16.25541,-12.670072,-12.755824,-14.164666,-16.814747,-13.1398735,-10.90084,-12.586057,-14.568558,-12.194119,-12.970186,-13.154766,-15.184357,-15.577181,-13.02984,-15.276268,-10.794636,-16.318527,-14.757496,-13.403258,-13.657788,-15.064632,-12.228126,-13.092488,-12.022134,-12.742546,-12.76259,-15.091419,-13.212036,-11.356018,-13.405558,-15.90538,-10.626129,-13.009435,-18.836544,-11.921679,-16.322704,-14.063519,-14.64566,-12.811249,-15.008544,-12.739872,-13.184023,-16.561584,-13.718224,-16.451262
-20.026886,-11.613962,-16.30237,-15.1640215,-12.992845,-14.086322,-13.682813,-13.073046,-9.265737,-11.134006,-15.413487,-13.585486,-10.2660885,-14.33067,-12.719494,-14.560604,-15.626963,-13.4599285,-13.1981535,-12.655384,-10.819414,-13.953291,-14.307986,-11.578712,-14.0862255,-13.230248,-11.882769,-11.141336,-14.49064,-16.172035,-13.580673,-12.0903,-10.505802,-10.465822,-13.20025,-13.816749,-11.057636,-15.393883,-11.9477415,-14.367145,-12.950346,-14.459705,-11.358345,-12.759784,-14.284968,-14.132772,-13.89874,-11.40195,-13.859306,-11.44474,-16.951984,-12.611085,-17.625755,-16.488327,-12.693625,-13.040636,-12.102147,-18.399263,-11.515879,-15.314846,-16.94529,-14.081628,-11.554848,-13.50836,-11.67335,-13.603776,-14.102531,-14.298562,-13.6892805,-13.284049,-13.32733,-13.695775,-8.53997,-13.333992,-12.316388,-15.322432,-13.687474,-14.860878,-11.410832,-10.395232,-12.538134,-14.303328,-11.379955,-15.208391,-11.336118,-14.683963,-16.63744,-13.17709,-12.180539,-14.990695,-14.653534,-14.2144785,-16.500809,-13.809439,-15.7775955,-11.31719,-11.023384,-13.496483,-16.731697,-11.99457,-15.987748,-16.879469,-16.62951,-16.186378,-12.923729,-15.5430355,-17.616587,-15.780415,-11.430031,-13.091202,-11.764659,-13.462363,-12.858004,-14.787399,-13.184151,-13.914078,-11.134143,-9.82361,-13.441154,-13.369631,-12.702082,-15.51103,-13.704279,-15.060982,-13.7199745,-14.354254,-11.284595,-12.495327,-15.465004,-15.283004,-9.872063,-12.011076,-10.313084,-13.110361,-12.711481,-12.917381,-11.822053,-11.437064,-12.274372,-13.01654,-11.518493,-10.269008,-12.009811,-13.564508,-12.487332,-13.977873,-10.949211,-14.392087,-11.381997,-16.030798,-14.190148,-14.550125,-15.132288,-14.168435,-13.15545,-14.292182,-16.112576,-12.3098755,-13.265161,-13.15274,-17.23587,-14.587928,-13.403622,-9.770683,-12.486363,-13.141177,-12.748734,-18.181414
-16.99606,-12.379954,-14.457051,-13.521679,-11.35079,-15.990127,-10.876417,-9.453556,-12.418244,-11.019022,-17.606956,-13.104474,-13.89712,-10.509051,-13.73855,-13.984481,-16.742582,-13.052277,-11.648195,-11.892702,-13.68705,-13.651497,-10.210949,-12.941174,-13.752396,-13.96652,-13.640736,-11.464441,-12.871236,-12.205536,-10.518361,-12.609869,-10.454298,-11.6177,-11.493264,-12.121926,-12.462253,-13.107906,-14.954973,-12.031356,-14.143686,-14.376547,-12.102556,-14.098733,-13.923794,-12.465433,-15.834484,-9.669847,-14.329454,-11.566359,-16.66392,-12.691143,-16.885132,-15.053364,-11.877201,-13.074388,-14.609562,-14.180695,-13.267425,-16.87098,-12.656731,-11.567965,-11.118149,-12.25927,-13.024298,-15.684968,-12.797136,-13.806384,-13.467164,-14.120227,-12.937313,-15.935574,-12.298867,-14.491466,-12.677925,-11.071127,-14.808564,-12.001041,-13.244021,-11.296333,-14.136013,-15.145979,-9.317745,-14.392278,-11.48017,-15.108969,-16.086248,-11.548142,-13.832201,-12.461366,-12.581939,-13.847631,-13.441123,-13.008629,-9.4872,-14.530239,-12.024373,-11.777618,-17.418056,-15.571498,-14.313959,-13.915277,-13.652448,-13.7282295,-15.352646,-14.496938,-14.955965,-15.233198,-12.170053,-13.548845,-10.204888,-11.534844,-12.069797,-13.446016,-11.643768,-14.925833,-11.6533165,-14.828466,-14.651188,-13.021038,-12.525612,-12.547658,-13.273944,-13.36501,-11.661114,-13.600388,-11.719608,-9.66941,-18.271055,-10.17651,-11.683377,-12.764491,-13.476892,-12.421637,-16.719255,-11.745681,-12.08325,-12.561634,-15.464506,-15.298883,-14.401044,-12.844574,-12.035166,-12.853357,-11.381512,-11.121015,-11.337154,-13.04531,-13.931664,-12.19693,-15.185585,-15.029259,-15.97629,-12.142272,-15.143615,-14.102727,-14.168026,-15.231532,-11.372139,-12.902096,-14.142095,-15.030613,-16.7841,-10.416865,-11.000924,-12.779425,-11.532126,-11.231899
-13.393204,-13.506032,-14.040262,-15.381014,-10.085597,-11.669619,-12.562673,-14.30467,-13.274585,-10.017205,-15.251778,-12.174472,-13.247595,-8.946085,-15.110126,-11.57282,-12.789106,-14.759977,-15.256209,-13.205215,-14.325541,-14.162929,-11.754726,-12.374567,-14.107258,-13.769177,-12.498396,-11.985559,-11.503973,-11.985672,-12.303917,-12.94729,-13.15366,-11.459183,-11.17722,-13.137728,-11.306988,-13.738497,-12.893722,-10.2687025,-12.7395735,-16.949368,-13.4900875,-12.133991,-13.4622135,-11.840624,-14.792231,-13.3441,-15.824127,-13.141316,-14.14234,-12.330396,-16.365614,-14.46423,-13.142137,-12.162977,-16.315008,-12.018308,-12.818516,-13.172196,-12.471969,-12.656879,-10.925833,-13.577889,-12.368344,-17.235588,-11.423546,-13.072184,-12.061509,-13.127318,-11.378933,-12.91786,-10.467006,-12.67627,-14.522987,-12.9172535,-15.555838,-12.673925,-14.317756,-15.349457,-13.977455,-14.391984,-9.022478,-13.677641,-11.627018,-14.094913,-14.460417,-11.251772,-13.850259,-13.812278,-14.795084,-14.248753,-13.834631,-12.938317,-11.543666,-15.3502865,-12.64483,-11.597342,-13.818687,-15.337482,-15.572441,-17.844934,-13.303471,-10.842477,-15.437386,-13.169253,-15.7758045,-12.882626,-10.79891,-15.125742,-10.9731245,-14.608536,-17.933369,-17.138306,-13.16685,-12.610146,-13.175365,-14.978634,-13.774558,-12.820063,-10.149971,-12.263093,-13.345064,-12.520903,-11.065923,-13.093957,-13.333799,-12.838457,-12.890707,-10.771805,-12.651172,-11.792293,-12.619387,-10.823784,-16.640266,-15.731192,-15.85138,-12.34071,-12.611947,-13.81269,-14.403454,-12.221716,-12.748915,-12.471682,-10.77424,-12.783373,-12.626423,-12.957982,-12.336667,-12.880412,-14.882525,-12.181497,-17.44376,-12.9663315,-10.429631,-13.2444725,-13.738354,-15.277183,-14.490952,-12.487261,-13.234567,-9.959031,-14.324516,-12.601889,-14.008783,-13.593434,-14.092384,-13.41593
