-19.8597,-18.195417,-17.108778,-15.631538,-17.397133,-16.99493,-16.409946,-15.4560795,-16.696924,-15.038911,-15.770909,-15.41548,-16.216438,-16.196823,-15.18805,-14.334276,-16.59605,-16.66568,-14.66092,-15.459967,-15.259267,-17.553467,-20.400053,-19.666458,-15.69819,-13.679043,-16.318638,-16.37579,-15.531301,-16.140324,-16.777744,-17.809391,-16.178265,-14.258829,-14.134083,-16.09542,-16.460098,-17.616467,-16.747204,-17.894957,-17.691761,-17.900938,-17.566425,-16.256853,-14.36142,-16.692888,-15.788633,-14.48999,-14.606331,-14.153107,-15.678251,-15.280921,-18.744507,-20.366934,-18.019234,-19.248392,-17.632963,-16.480991,-16.782719,-14.767717,-15.62923,-16.60585,-15.643454,-16.973455,-18.971832,-17.126106,-17.176043,-13.828496,-13.017569,-13.940802,-16.832092,-18.629702,-19.650639,-18.67305,-17.314747,-18.24094,-15.965439,-15.242695,-16.108232,-16.1717,-15.469138,-17.147427,-18.048073,-17.256632,-15.0893545,-16.650814,-15.101508,-14.007396,-16.287636,-15.309666,-18.325495,-16.433764,-15.400489,-17.021427,-18.106012,-18.14716,-16.742188,-17.572258,-15.054483,-16.481504,-19.466705,-17.106026,-15.550298,-15.22906,-14.598133,-15.805856,-17.469341,-16.597322,-15.884067,-17.571037,-16.936176,-16.342777,-15.322872,-13.211896,-12.151006,-13.243468,-15.92474,-20.468369,-18.953888,-18.536743,-17.562178,-15.866667,-13.4683075,-15.7278595,-17.449942,-14.001443,-14.118345,-14.314123,-15.824255,-16.705692,-16.754704,-15.796966,-15.108298,-14.834572,-16.234127,-16.733189,-17.020908,-15.37797,-15.301816,-16.667175,-20.716246,-21.178782,-19.254696,-17.21571,-18.89579,-17.008434,-15.722756,-17.201675,-16.365742,-15.358693,-15.391342,-15.040745,-16.687323,-17.573046,-17.065697,-19.186157,-17.094337,-15.3910265,-14.300533,-15.933441,-15.615694,-15.828389,-14.67473,-14.332035,-15.826212,-15.756579,-16.556778,-15.25345,-16.43151,-17.42954,-17.849838,-14.995086,-15.723239,-17.433805,-19.241047,-18.992092,-18.579199,-16.405584,-15.7716055,-16.866623,-14.699829,-15.24099,-18.500257,-16.35254,-15.848613,-17.116024
-17.794983,-15.037605,-15.747915,-17.124058,-16.542248,-14.988199,-16.471565,-16.917614,-16.319494,-16.368164,-14.039919,-13.226546,-15.165754,-16.317623,-18.399128,-15.324745,-14.292158,-14.303364,-16.35283,-16.01648,-15.735666,-16.525585,-17.221012,-14.97421,-13.338346,-14.092077,-16.743563,-17.015146,-15.018751,-15.119968,-15.925228,-18.258541,-14.799471,-13.779146,-15.242558,-16.899097,-17.894527,-16.146648,-14.3450985,-15.571217,-14.683348,-14.660845,-17.75314,-15.107673,-13.559881,-16.72689,-17.043407,-15.748195,-15.151711,-14.350068,-16.580261,-17.065868,-16.36824,-16.27465,-15.087566,-16.684402,-17.095375,-17.458895,-16.868916,-18.331652,-18.251245,-16.881306,-16.744755,-18.433155,-16.31298,-14.633033,-16.494457,-16.571098,-15.917688,-17.039598,-20.116013,-17.740105,-15.325093,-16.76231,-15.9117985,-17.204548,-16.132359,-13.193361,-15.42658,-19.47905,-19.506613,-15.330529,-15.00007,-16.409063,-16.354776,-16.315245,-17.023205,-12.772827,-12.719881,-16.228443,-16.10537,-15.472889,-18.360897,-17.805548,-17.137049,-14.965565,-14.0080385,-15.89895,-14.219912,-15.696071,-18.145727,-17.088892,-16.262106,-15.407927,-16.64861,-16.121181,-15.74499,-15.643055,-18.144854,-17.631874,-15.336598,-16.88649,-15.7058935,-14.205173,-13.216197,-14.473075,-14.381224,-17.061773,-17.016329,-17.399624,-18.859348,-17.338875,-14.736443,-16.253292,-17.264366,-14.787953,-13.500565,-14.774515,-16.231327,-16.118023,-14.033142,-15.944211,-15.753926,-16.463696,-19.46077,-16.30944,-15.49997,-14.251642,-14.446666,-13.790839,-15.094477,-15.217256,-14.276769,-14.361351,-17.30254,-16.55415,-15.399208,-15.639257,-16.684258,-18.730623,-16.89787,-14.2188225,-15.290597,-13.157577,-15.10945,-17.543697,-18.862333,-20.057713,-17.95626,-16.40213,-17.192055,-16.11486,-15.554029,-15.322184,-17.907373,-17.480762,-16.733826,-17.339542,-17.62564,-18.944403,-17.698046,-15.7171545,-13.842777,-16.293705,-20.209105,-18.863106,-15.605065,-17.486082,-16.053652,-14.171471,-14.412663,-16.26884,-17.176775,-16.741703,-17.935238,-17.079128
-18.969938,-14.494527,-13.606426,-16.443653,-16.137564,-13.469103,-13.827627,-15.208563,-15.9131565,-15.763258,-12.988326,-13.628189,-15.864482,-15.919868,-17.533798,-14.738075,-14.611935,-14.843747,-14.686435,-14.439051,-17.325209,-16.708868,-17.024616,-16.296139,-15.638934,-16.452448,-15.772633,-16.285185,-15.755177,-16.06727,-15.2923,-14.875201,-15.345622,-18.124704,-16.286871,-16.14083,-19.136898,-16.271954,-16.065361,-16.011559,-16.463694,-15.69596,-15.619198,-17.082933,-14.8245535,-15.124067,-15.256369,-15.907455,-19.458805,-18.813688,-16.323534,-16.186428,-16.00714,-16.062729,-13.987343,-14.913179,-17.45085,-17.610416,-18.227234,-18.86079,-18.268343,-16.145046,-16.782934,-17.934748,-16.666796,-14.961068,-16.67891,-14.882015,-15.290021,-15.4106,-17.89265,-17.073502,-16.255604,-17.723156,-16.319199,-17.203987,-16.923088,-16.203999,-18.872375,-19.948612,-18.248755,-18.084476,-18.066734,-18.848383,-16.573849,-15.373558,-17.09548,-14.10393,-14.983303,-19.285887,-16.752865,-16.688604,-17.329638,-14.802558,-15.973635,-15.029672,-14.9262905,-14.471744,-15.895678,-18.540123,-19.013083,-20.01557,-16.595453,-13.131665,-14.813983,-14.797582,-14.568996,-15.79087,-19.775047,-18.514133,-16.542244,-16.342617,-14.995134,-13.775514,-13.482245,-14.864585,-15.422382,-18.404213,-18.840963,-16.758057,-16.448668,-16.144857,-14.40246,-15.554305,-15.820441,-17.730228,-18.302654,-16.752155,-16.46558,-16.843067,-15.947067,-14.672975,-16.225815,-16.258806,-17.227081,-15.397799,-16.851398,-17.850489,-14.703566,-14.790418,-14.445003,-16.052906,-16.537258,-15.853512,-15.729684,-15.894575,-15.746451,-14.665306,-14.6000185,-15.487822,-15.680428,-15.067733,-17.54788,-17.685188,-15.746414,-15.54696,-16.296638,-17.40102,-18.514978,-16.040241,-14.934993,-16.6002,-18.392838,-18.610508,-16.829937,-17.904816,-18.68271,-18.189146,-14.92313,-16.815979,-16.737757,-18.976124,-17.396675,-16.216173,-18.444345,-17.758043,-16.992859,-16.954643,-14.254149,-13.521746,-15.571911,-16.612862,-15.596883,-13.202435,-14.835112,-18.530197
-19.38515,-14.370224,-14.8842325,-16.59784,-15.953316,-15.011927,-15.67089,-13.332627,-10.843828,-13.421141,-14.729154,-15.432796,-14.974049,-11.607411,-14.299781,-17.504946,-18.404522,-15.574383,-12.716487,-13.100913,-15.687059,-17.350348,-16.509014,-14.526354,-17.281227,-16.213217,-15.178291,-16.91116,-16.026943,-15.705521,-15.82778,-16.29826,-17.514175,-18.59008,-17.137089,-15.792192,-16.19195,-16.944866,-15.838291,-15.427021,-15.736889,-15.524567,-14.614474,-16.029652,-17.453262,-16.987331,-16.878626,-17.952152,-18.901937,-19.597511,-18.54553,-17.426311,-16.654776,-14.951069,-15.305548,-15.006635,-15.679363,-16.670746,-17.561329,-18.1772,-16.703949,-16.768202,-16.959078,-15.903462,-16.308159,-16.038536,-16.34084,-16.788094,-15.534866,-15.466379,-16.266186,-16.035543,-15.502795,-16.493061,-15.367427,-14.706863,-15.110874,-16.390152,-18.65437,-18.646843,-16.295662,-15.21994,-15.0473795,-16.034964,-15.649423,-15.01338,-13.17853,-13.637113,-15.977097,-16.693378,-16.522415,-17.820345,-16.043694,-12.974434,-14.321343,-14.141406,-12.397665,-15.184285,-16.011837,-16.449451,-17.001617,-18.684807,-17.884342,-17.353477,-15.001148,-13.275785,-15.741388,-16.182823,-15.321693,-16.632702,-16.502525,-16.386482,-16.081104,-17.69376,-19.945026,-18.798086,-18.890934,-19.552845,-17.742952,-16.349403,-15.324067,-16.073324,-14.799197,-16.206991,-17.02705,-15.814445,-15.854253,-16.586044,-15.875699,-16.254574,-16.301586,-16.334902,-18.984692,-17.472036,-17.525452,-16.9619,-17.594917,-20.163837,-16.00366,-14.924313,-14.293129,-12.555158,-15.856875,-17.52959,-16.47564,-18.294271,-18.108868,-16.036507,-14.720911,-15.496868,-16.763649,-14.329248,-15.303542,-16.016293,-13.518665,-15.539834,-15.662455,-17.723322,-17.399601,-14.926719,-15.489291,-16.286963,-17.815987,-17.623661,-16.225697,-14.461654,-14.6647,-14.318593,-13.077345,-13.777263,-13.597229,-17.274551,-18.556328,-17.210238,-15.416192,-17.173134,-15.455555,-15.141119,-15.5521145,-14.216959,-14.509219,-15.706105,-15.469052,-16.710938,-17.425026,-20.063183
-20.866842,-16.92546,-14.896311,-14.075779,-15.972383,-17.72512,-17.29178,-14.993245,-17.358292,-20.882616,-17.737654,-16.529358,-16.748356,-14.672825,-15.280463,-16.168663,-16.76775,-16.298832,-15.003321,-13.931555,-14.823097,-15.1763,-15.527975,-17.250595,-16.060324,-15.697242,-14.891732,-15.078905,-16.359816,-16.945625,-16.00217,-17.5079,-18.116497,-16.987144,-16.879488,-18.43819,-15.777701,-14.963928,-16.477165,-16.87148,-16.856361,-19.03242,-16.183483,-14.340489,-16.783611,-17.97332,-17.235271,-15.764291,-15.505476,-15.6951065,-15.913646,-13.768888,-15.547294,-14.643499,-15.48268,-16.418823,-15.276366,-15.182608,-17.62452,-18.834797,-16.387115,-18.350409,-20.863924,-17.018671,-14.899857,-14.808604,-14.199203,-15.025486,-16.857006,-16.657135,-14.668,-14.635056,-16.676708,-16.837097,-18.307371,-19.498672,-14.724591,-13.244245,-13.723957,-13.78361,-15.4378195,-15.182543,-15.201626,-16.308163,-15.13008,-16.184368,-16.015778,-14.361327,-15.828312,-16.988323,-15.988709,-17.93671,-18.349615,-14.401203,-16.16571,-14.0338545,-14.29344,-17.719522,-16.857864,-17.383244,-18.197449,-17.966818,-15.819142,-15.52846,-16.961533,-15.491023,-16.891773,-18.117292,-15.77563,-14.9294,-16.841394,-17.110916,-15.65206,-14.960946,-16.323832,-17.110382,-14.668192,-14.626646,-16.11352,-16.16897,-13.941339,-15.196533,-14.735129,-15.192515,-15.627593,-14.033248,-14.524755,-17.657671,-19.687763,-15.819075,-16.038883,-15.997,-16.769815,-16.982307,-15.002698,-13.813943,-14.9092455,-14.92631,-17.055988,-16.89656,-13.760422,-13.830044,-16.792679,-16.036568,-13.07692,-14.227336,-13.988574,-14.602808,-14.343355,-14.227885,-15.203465,-17.81997,-19.531078,-21.430225,-19.037792,-18.112663,-18.672844,-18.066437,-16.018139,-15.129281,-16.106045,-15.397043,-17.33973,-17.505829,-17.329361,-17.67823,-17.374733,-15.684685,-16.640339,-18.594988,-18.715057,-18.267101,-17.726627,-17.348087,-14.865182,-12.971961,-13.410028,-15.712722,-15.964626,-17.017569,-15.57995,-14.429492,-16.741165,-17.544115,-18.77598,-20.610727
-18.199995,-16.77449,-15.618927,-14.44795,-16.275532,-16.132917,-14.933368,-16.239807,-19.830944,-19.657831,-19.287584,-15.973343,-14.716898,-13.540989,-13.941672,-14.757219,-14.962774,-14.455151,-17.10181,-16.946651,-17.042011,-17.545649,-16.807392,-16.616928,-14.979029,-14.767388,-15.907274,-17.368881,-16.44944,-15.2163925,-15.654984,-16.276009,-16.317177,-15.623263,-15.372436,-17.83157,-16.238422,-15.9041,-17.46425,-17.073486,-18.15695,-20.267353,-18.619465,-17.808872,-17.445488,-15.852896,-16.63256,-14.399417,-15.237875,-16.520397,-15.798807,-15.889003,-15.851301,-13.037914,-15.37027,-15.525321,-14.313484,-15.957979,-16.12348,-16.132568,-14.660661,-13.917942,-15.61788,-16.869568,-16.054226,-16.113583,-15.725767,-16.570568,-16.292362,-16.051525,-15.607591,-16.079151,-17.43269,-15.434866,-14.865388,-16.44616,-17.010714,-16.80479,-13.676322,-12.983936,-14.37686,-15.748516,-15.87037,-15.444265,-14.5883465,-16.336658,-15.94948,-13.925308,-14.513619,-14.788534,-14.317897,-17.40708,-18.371614,-15.559382,-16.981792,-17.64227,-16.900845,-17.30291,-19.04002,-18.45082,-20.314861,-19.573767,-18.265299,-16.651766,-16.607777,-17.489449,-16.999056,-17.629984,-15.90663,-16.493526,-16.159597,-15.861556,-17.483711,-16.150763,-16.608723,-17.241785,-14.059605,-13.892622,-15.887064,-16.814991,-17.2011,-18.195877,-16.522968,-15.253244,-15.176203,-15.147112,-14.994331,-17.50342,-19.315102,-16.155684,-14.367443,-16.466192,-16.36265,-16.96161,-16.373318,-17.310282,-17.290096,-14.601472,-13.938596,-16.6805,-16.944702,-15.520929,-18.173206,-18.233177,-15.887219,-15.756777,-14.524234,-17.222889,-18.585396,-16.642834,-15.304457,-16.110218,-17.572664,-15.858139,-15.501328,-17.826141,-18.59768,-15.221056,-15.217735,-15.773198,-17.184282,-19.715971,-19.040308,-16.138412,-14.786978,-17.526632,-18.116302,-18.146814,-17.061745,-16.195694,-18.58259,-16.903568,-16.041668,-17.827902,-14.638763,-14.990934,-15.525736,-16.6428,-19.446186,-19.420715,-15.427423,-14.394996,-15.709206,-15.195026,-15.059242,-15.811738
-13.872726,-15.562321,-17.832222,-19.138746,-15.240003,-13.687695,-15.771118,-20.284328,-20.833244,-18.868921,-17.872906,-15.564613,-15.091378,-16.549387,-15.475413,-15.0265665,-16.544388,-13.609561,-15.248649,-16.906456,-17.708088,-18.619944,-17.082146,-16.003185,-15.935921,-16.60175,-14.966599,-14.111716,-16.143282,-16.620228,-13.726642,-14.444754,-15.146006,-15.9156475,-16.003056,-15.858023,-16.224192,-17.538292,-16.559061,-16.537376,-17.534826,-17.24247,-17.78072,-15.841188,-15.444986,-15.134823,-15.6323595,-14.615628,-14.282944,-17.434021,-18.935822,-16.706606,-13.927073,-14.89181,-16.718956,-16.749039,-17.985058,-16.078445,-14.781429,-15.431649,-14.279649,-14.998619,-20.024792,-18.709362,-17.041618,-17.21304,-15.93912,-14.82867,-16.119373,-15.689104,-14.714851,-17.997776,-17.526287,-13.7824745,-12.986277,-16.351421,-19.171328,-17.866848,-15.296373,-14.781048,-14.55381,-14.091586,-15.279702,-15.485865,-14.506251,-15.921389,-16.18576,-14.199559,-14.264341,-15.261859,-17.651947,-17.587812,-16.246845,-16.281828,-16.585995,-17.457846,-17.155045,-15.593052,-15.6906595,-16.74937,-17.28224,-16.797989,-15.785234,-15.865104,-17.272991,-18.3753,-18.730942,-17.263523,-15.3252735,-17.272413,-15.779397,-14.996094,-16.907293,-15.54317,-16.16456,-16.025208,-16.065659,-15.677604,-17.013155,-13.715,-14.462354,-18.04022,-16.836002,-17.043087,-19.21376,-18.494926,-17.49442,-17.411858,-19.013905,-18.154087,-15.634344,-15.5959835,-16.176983,-17.054102,-19.201122,-19.867607,-18.704403,-17.558046,-19.631157,-17.037827,-14.905192,-13.790096,-14.695633,-14.732455,-16.220644,-19.86399,-15.479933,-14.894657,-15.913252,-15.895539,-16.83007,-17.908297,-17.02113,-15.813005,-15.079982,-18.408329,-18.349766,-17.202686,-16.814737,-15.852462,-15.275904,-17.739323,-18.825996,-15.539166,-13.772968,-16.338348,-17.995245,-17.07797,-17.209515,-16.877502,-16.874584,-17.127987,-17.904194,-17.147243,-14.4969015,-15.655695,-16.329193,-15.369196,-16.27375,-17.232222,-15.773352,-14.801279,-15.0588665,-15.88426,-16.4341,-15.698442
-19.104652,-17.44439,-17.04843,-17.777195,-16.004313,-15.453646,-17.557486,-17.337105,-16.091072,-18.950836,-18.898457,-17.109516,-15.5902195,-15.581596,-15.61962,-13.442962,-16.009106,-17.663437,-17.187687,-16.339981,-16.615133,-17.73737,-15.721806,-15.362865,-18.328629,-18.645119,-14.364235,-12.771891,-14.305465,-16.515171,-14.651499,-15.473455,-17.973951,-16.97516,-16.993732,-15.757384,-15.336854,-15.768818,-15.880681,-17.139744,-16.240128,-15.862057,-16.779825,-15.96049,-16.549751,-19.548452,-18.46063,-16.025703,-15.110569,-15.84277,-15.215265,-13.475014,-15.4317875,-15.932397,-14.705275,-15.227923,-15.577221,-14.933459,-14.259332,-16.263897,-15.272547,-15.118879,-18.905085,-15.377042,-12.662886,-15.001067,-17.561043,-18.478897,-16.77446,-16.485846,-17.190727,-17.034224,-15.409972,-14.405523,-15.873675,-16.755539,-16.482521,-15.967827,-16.19204,-16.573193,-16.549488,-16.895113,-17.207762,-18.250122,-19.461876,-17.945011,-17.149532,-16.549652,-14.25185,-13.754785,-15.707909,-15.974876,-17.043951,-18.698793,-15.823271,-15.742475,-16.800175,-14.83913,-16.635256,-15.481579,-14.7906,-14.475677,-14.9077835,-15.035208,-17.29617,-18.335289,-17.271791,-15.34166,-15.2880945,-12.8717985,-13.912567,-15.749506,-16.103256,-15.14862,-17.10154,-18.967604,-16.76869,-12.086809,-12.55655,-15.39585,-16.013393,-14.473248,-15.917351,-16.73054,-18.195404,-15.502148,-15.540008,-16.129221,-18.800304,-20.131647,-18.29573,-16.844498,-15.394922,-14.075587,-16.793175,-17.236277,-16.560616,-13.315271,-15.595605,-16.73109,-14.950308,-13.694903,-14.71733,-13.326336,-13.851789,-17.436804,-15.952656,-15.036311,-17.23774,-13.946274,-15.477914,-18.462818,-15.920168,-13.761492,-16.30352,-19.102087,-18.359177,-18.148268,-17.922092,-17.643366,-17.751251,-19.054844,-14.399602,-13.049791,-13.746182,-14.251575,-14.630683,-15.921601,-17.986176,-14.734142,-15.596702,-14.935406,-15.378531,-16.162857,-15.522202,-15.903694,-15.172085,-14.153299,-15.44104,-15.712532,-15.121817,-15.954171,-15.930016,-16.346062,-17.609888,-18.989248
-19.73842,-15.551415,-15.27472,-16.731102,-16.769993,-18.695526,-18.143997,-16.697918,-15.594351,-16.6861,-18.429499,-17.619091,-19.84987,-18.478613,-15.081419,-15.690605,-17.956886,-19.923279,-17.081566,-14.163226,-15.809994,-15.389309,-15.562431,-15.30101,-14.908574,-15.367595,-15.254258,-15.085907,-14.963577,-14.708685,-15.485144,-14.692338,-17.825638,-16.368824,-14.915851,-15.159523,-15.561883,-16.143494,-16.851894,-14.851764,-14.374001,-16.576332,-18.170145,-19.033737,-17.523092,-16.223213,-14.106311,-15.493446,-14.978384,-14.813786,-13.415604,-14.358604,-18.496574,-16.926357,-16.515263,-16.044056,-15.008984,-15.883265,-15.657498,-16.248592,-16.940012,-18.513485,-19.15142,-14.126085,-12.330055,-14.645555,-15.524525,-17.277573,-16.096453,-17.012138,-15.598125,-14.176798,-15.174936,-13.351906,-15.356161,-16.383152,-15.967381,-16.277397,-16.76075,-16.061771,-20.707087,-21.787266,-15.512002,-15.289933,-17.931303,-18.47275,-18.335154,-16.39946,-15.447263,-15.116263,-17.133091,-16.835144,-17.301561,-18.681261,-13.125165,-12.123823,-15.231341,-18.202808,-18.509655,-18.484823,-19.187252,-18.700312,-16.03815,-13.712756,-14.79963,-16.910334,-17.354246,-15.497564,-14.92541,-14.494552,-14.386858,-14.645178,-15.243829,-15.666156,-15.27305,-16.869291,-15.672935,-15.053369,-16.81681,-14.919841,-13.743145,-16.917425,-18.75431,-17.498253,-17.236927,-17.02895,-16.291927,-17.103584,-16.43142,-15.9606695,-15.50574,-17.961266,-17.56102,-14.06749,-15.074785,-16.928238,-16.595823,-15.251149,-14.2311,-15.353639,-16.865442,-16.545658,-15.078268,-15.099398,-15.556154,-12.948411,-13.04527,-14.423258,-19.74422,-19.393549,-17.964783,-17.69648,-16.212425,-16.2631,-15.975889,-14.473869,-15.097975,-14.776423,-17.5686,-17.645523,-17.223492,-19.151272,-15.742087,-13.9566765,-14.368044,-14.327542,-13.940265,-14.000571,-14.520021,-13.959817,-16.663538,-15.349509,-14.922218,-17.121204,-17.74711,-16.193125,-15.211588,-15.305866,-15.951353,-15.07919,-16.142975,-16.37724,-16.567036,-16.390419,-13.036341,-14.085042
-21.215542,-17.17084,-17.973364,-18.18925,-17.644602,-16.784077,-16.139738,-17.141209,-16.514875,-17.30008,-16.973204,-17.837685,-17.690699,-17.515083,-19.381418,-18.023462,-18.726513,-18.0082,-16.863573,-15.983869,-16.872488,-16.143366,-14.881131,-14.222835,-14.2217655,-13.418347,-14.805948,-15.028476,-15.250809,-16.088749,-16.811447,-16.330036,-18.254044,-17.091816,-13.134555,-12.962364,-13.130741,-15.347365,-15.819903,-13.556606,-15.716539,-16.01949,-14.573257,-13.617388,-15.894896,-14.773089,-12.232689,-14.75629,-14.621243,-16.169899,-15.581017,-15.312786,-17.50935,-16.14632,-16.065897,-18.072493,-16.41827,-16.809624,-17.771265,-16.011883,-15.511865,-16.284857,-15.226136,-15.452235,-16.37982,-15.265823,-16.481306,-15.439707,-14.975015,-15.702731,-14.01996,-15.1629715,-16.94042,-15.833423,-16.168251,-17.427074,-15.7914915,-14.391674,-17.139187,-16.7159,-18.404856,-18.895912,-15.516903,-15.63486,-19.082682,-17.772118,-18.13977,-16.145554,-15.201296,-15.476117,-15.04659,-14.37731,-16.410395,-17.71511,-17.436111,-14.280531,-14.209219,-16.13669,-18.027092,-17.834356,-16.765762,-17.169155,-15.475388,-15.506167,-16.470783,-19.520346,-18.284046,-15.094722,-17.133034,-16.916851,-17.79825,-16.20565,-15.711097,-16.906527,-15.122314,-15.885481,-16.238272,-16.330322,-14.87538,-15.078854,-15.457396,-17.603642,-16.53824,-15.843906,-16.401722,-17.784988,-19.243425,-17.042297,-15.872648,-14.820408,-13.630759,-15.58204,-16.35067,-15.777154,-14.038294,-13.630962,-14.613339,-14.955639,-14.917591,-14.943159,-16.93225,-17.54179,-15.363301,-15.638191,-17.011179,-14.329437,-14.278372,-13.310969,-16.636175,-14.316094,-14.799451,-18.222351,-17.869303,-19.551891,-15.601577,-14.959456,-17.312317,-15.967363,-16.679113,-16.067984,-14.9986515,-17.985073,-18.477486,-16.032349,-16.117966,-17.33278,-16.852203,-16.850636,-16.142628,-15.678333,-18.206194,-19.96423,-15.596189,-14.663061,-15.099628,-14.866783,-15.860104,-16.552338,-17.43894,-19.227932,-16.804468,-16.047636,-16.16108,-15.931391,-16.396393,-17.237532
-21.366423,-17.707499,-15.492332,-16.207054,-16.381533,-16.77258,-16.608894,-17.181137,-16.621246,-17.748707,-16.599434,-15.396489,-16.663157,-18.35098,-19.44808,-17.324402,-16.09531,-17.303001,-16.41852,-16.175842,-15.539431,-16.38823,-15.725577,-15.335651,-15.350455,-14.124481,-14.629434,-16.839012,-16.836151,-16.19283,-17.411976,-17.48558,-13.99931,-16.131376,-16.859375,-14.406622,-12.299746,-13.520277,-14.299916,-12.029674,-12.990004,-14.972619,-14.322884,-14.737368,-14.163452,-14.990948,-16.373093,-14.542001,-15.270761,-18.319065,-18.172573,-16.770771,-16.76166,-18.10074,-18.720266,-17.47859,-15.688758,-15.49009,-17.23973,-16.852633,-16.700584,-16.984596,-17.903454,-17.805954,-14.484886,-13.6346,-12.753995,-13.030789,-14.472021,-15.280451,-15.179833,-14.406589,-15.536686,-16.687305,-15.995211,-16.962025,-17.828648,-13.76056,-12.622969,-15.8625555,-16.427017,-14.506403,-13.83117,-14.31978,-15.569129,-15.9440775,-15.848652,-15.276423,-16.196041,-16.120829,-15.618931,-13.921982,-15.165984,-14.796656,-16.0257,-19.096184,-19.768177,-18.506994,-17.418167,-17.288322,-14.591453,-13.135913,-14.732663,-17.071888,-18.274803,-17.355436,-16.234531,-16.834154,-16.771534,-15.860642,-16.128672,-16.498941,-16.322525,-16.260414,-16.675938,-16.166096,-16.1176,-16.800602,-16.212927,-14.75035,-15.852946,-19.865475,-19.618567,-17.588156,-15.191615,-16.324413,-17.018827,-17.13823,-16.010464,-15.242096,-13.6923275,-14.3378525,-16.156147,-14.702721,-14.854462,-15.411457,-10.787499,-11.106485,-15.43631,-16.255236,-15.875132,-16.07457,-17.509777,-17.80727,-16.56897,-16.134392,-16.388605,-15.413378,-15.992354,-17.28927,-20.19335,-17.794159,-15.56378,-16.141441,-13.744549,-14.050829,-15.875328,-14.303929,-13.521109,-14.808903,-16.764435,-16.122341,-17.267658,-18.126333,-17.204626,-15.5325575,-15.166199,-14.969422,-16.592846,-15.430777,-16.103184,-18.092476,-15.301815,-14.998645,-16.766205,-18.317825,-16.617756,-14.691389,-14.275305,-16.12498,-18.094269,-19.949158,-16.772007,-16.715775,-17.477993,-18.864613
