-29.442362,-24.073746,-24.454628,-26.821707,-22.225681,-24.705467,-23.501263,-25.310669,-28.228357,-24.545135,-27.77274,-24.031311,-27.311287,-26.935213,-27.347086,-26.56323,-23.542305,-27.472965,-24.781487,-26.64743,-28.06523,-23.852915,-24.81288,-23.80848,-25.856861,-25.92235,-24.38068,-26.702238,-25.157373,-25.53656,-26.064655,-26.613077,-25.62849,-26.67384,-22.253544,-28.579884,-24.714123,-24.022993,-25.699102,-27.642569,-25.458433,-26.496655,-24.18578,-24.445843,-29.185091,-29.860273,-25.668816,-24.19883,-23.979118,-29.119453,-24.597572,-26.586096,-27.229025,-26.1847,-27.977892,-25.747513,-27.318836,-24.87637,-23.98872,-24.445488,-26.022583,-24.184898,-23.900759,-23.117092,-23.45131,-24.095154,-27.883064,-25.090826,-24.752941,-25.280277,-23.023808,-23.451548,-24.297276,-27.437624,-24.016653,-24.687635,-23.704638,-26.325718,-27.911266,-24.896591,-25.537933,-23.215326,-28.885965,-25.04351,-24.31155,-24.000774,-25.939533,-25.506248,-22.969028,-26.97203,-27.398247,-26.519665,-24.769382,-25.291142,-26.345963,-24.249718,-26.877184,-25.675133,-27.177334,-24.680597,-24.77609,-24.489738,-24.270973,-26.641586,-26.533688,-23.37004,-25.991661,-24.698338,-24.24738,-23.656296,-26.423393,-25.580631,-22.82453,-26.751406,-25.185047,-27.223833,-27.020239,-24.181293,-23.68694,-27.587576,-23.54976,-26.196325,-25.00555,-25.297346,-25.137882,-24.28622,-27.76275,-22.844723,-27.182858,-23.384247,-23.422874,-25.615044,-23.67417,-24.75876,-26.04383,-26.10979,-25.008278,-25.6377,-25.241053,-27.668413,-25.187767,-27.624676,-25.308449,-27.418814,-27.648176,-26.884708,-26.413452
-27.893217,-25.417395,-23.767698,-24.107758,-24.826464,-25.125854,-24.607845,-27.297792,-26.682825,-25.074438,-24.400759,-25.951736,-26.006372,-26.356327,-26.08857,-26.423437,-21.467798,-26.624449,-26.110462,-24.588684,-28.08507,-24.947355,-29.113289,-23.986238,-26.626118,-23.849762,-24.297926,-24.66093,-25.211906,-26.07013,-24.102444,-24.759293,-24.98481,-26.450977,-21.220394,-25.91447,-23.250198,-25.163052,-26.288795,-26.142136,-25.962997,-27.805464,-27.10015,-25.73412,-29.474577,-29.597223,-25.583029,-24.704615,-23.253265,-30.337828,-22.64331,-24.735653,-24.681137,-23.873848,-25.989712,-27.472971,-25.880379,-22.512108,-23.352018,-23.335495,-25.704441,-26.021246,-24.26243,-23.63398,-26.301134,-24.156492,-28.224459,-24.692741,-25.476692,-24.920341,-25.605204,-23.736477,-25.26345,-23.084389,-22.44607,-24.85774,-24.674932,-24.979092,-27.300928,-24.202604,-26.89734,-25.028696,-26.21019,-26.62388,-27.930227,-26.99313,-25.70331,-26.824966,-25.118425,-24.260893,-22.985884,-24.499468,-23.078325,-24.876064,-26.694662,-24.882412,-28.358429,-26.093111,-27.041925,-29.398176,-24.813381,-24.241888,-26.350725,-24.049381,-28.646975,-22.53106,-26.073807,-28.787342,-24.797129,-24.110815,-24.49823,-26.311346,-24.779055,-25.835928,-23.636068,-25.975569,-29.229397,-25.448002,-29.93135,-25.93372,-21.776985,-24.920017,-22.894249,-25.151329,-26.997087,-28.41287,-23.844755,-26.335104,-25.387787,-23.42968,-26.081226,-25.30619,-25.320194,-23.845322,-27.134127,-24.95172,-25.867962,-25.107502,-25.496973,-27.073048,-24.502026,-30.895777,-24.614044,-25.387108,-26.174429,-26.229622,-24.350227
-26.884466,-25.321564,-26.381023,-24.492811,-28.377731,-26.670265,-24.300434,-25.238625,-22.099339,-27.091328,-24.659136,-24.360384,-24.531414,-23.668232,-27.091007,-27.103367,-23.837511,-26.230206,-24.931137,-23.225632,-28.65706,-24.487206,-27.084364,-24.397923,-23.977146,-23.489143,-27.522804,-24.284428,-25.578688,-24.091331,-26.579361,-28.721872,-27.8559,-28.33171,-23.069813,-25.161541,-23.773268,-28.612244,-25.39452,-25.618786,-26.83097,-25.69343,-26.769497,-25.402973,-26.477821,-28.680496,-24.317812,-23.520662,-24.705885,-26.14872,-22.37555,-27.266903,-24.87771,-24.714336,-24.905285,-28.169363,-23.903238,-26.235554,-23.670483,-23.175556,-25.513016,-23.003733,-27.254152,-23.768091,-25.584457,-25.105934,-29.536858,-25.422897,-27.869019,-27.697252,-26.0937,-25.346443,-25.78769,-26.068668,-26.962507,-24.20517,-27.209482,-26.852592,-27.987167,-25.032482,-26.419231,-25.05592,-28.86736,-26.867958,-25.259127,-25.74327,-26.273045,-26.568317,-25.517262,-24.508091,-23.000868,-25.961937,-24.131771,-23.008568,-25.31355,-22.922424,-26.049122,-24.48273,-26.619118,-25.46251,-23.174011,-25.523403,-26.047739,-27.24609,-25.136679,-23.643745,-25.54196,-24.167028,-24.257814,-26.84211,-27.822163,-25.47134,-27.100014,-27.2144,-24.553024,-24.433775,-25.832626,-25.386625,-26.272028,-23.519642,-23.684374,-21.566694,-26.560314,-24.475075,-23.686161,-24.419975,-24.070131,-29.160984,-28.583242,-24.22008,-21.673275,-25.49058,-25.592703,-27.17715,-26.282207,-26.94662,-25.24371,-24.08509,-28.186861,-23.192362,-24.11227,-25.275204,-27.844542,-25.475338,-21.556679,-24.56181,-25.6628
-30.309597,-24.461357,-28.152308,-25.859816,-25.194727,-26.990435,-25.279594,-25.599337,-27.707258,-23.86557,-26.946547,-25.55058,-23.774288,-24.71299,-26.415203,-27.956331,-25.637087,-26.889105,-26.831656,-22.533363,-26.731943,-24.75805,-25.71444,-23.515356,-24.956976,-26.026344,-25.962757,-26.560114,-25.760313,-26.411863,-25.845001,-25.192116,-22.51444,-25.412073,-25.98452,-24.248497,-26.242285,-25.180378,-25.468105,-29.045197,-26.956429,-23.238892,-25.80376,-24.339973,-26.769688,-23.848816,-25.459585,-23.343037,-26.065884,-21.128414,-25.127033,-27.384428,-27.570864,-25.72781,-26.689806,-24.648867,-24.830172,-26.66815,-25.676212,-25.891537,-25.944963,-24.101713,-27.647854,-25.05447,-23.114878,-25.721033,-26.783964,-23.673391,-27.129799,-27.90934,-25.352102,-25.757034,-24.200397,-26.040163,-25.197758,-26.142052,-28.395676,-25.66935,-25.274273,-26.746288,-24.448883,-25.89928,-24.939964,-25.560776,-23.60133,-25.449633,-24.566895,-30.472574,-25.576971,-25.498709,-24.087694,-25.913773,-25.658611,-24.852797,-27.104734,-26.531311,-25.112396,-27.6498,-26.303204,-26.02651,-25.285858,-24.061241,-26.376404,-26.127079,-27.079226,-25.144638,-25.492315,-25.32044,-24.864637,-26.484493,-24.506132,-22.706484,-26.558437,-28.950321,-23.270004,-25.449116,-24.101484,-24.088646,-23.413826,-26.687754,-26.93659,-24.83627,-25.589188,-23.612286,-28.9171,-25.746357,-24.92079,-26.876207,-25.644794,-24.937853,-27.404963,-23.518024,-27.2387,-26.802496,-25.6542,-26.831575,-24.631636,-24.521744,-23.941748,-23.722424,-23.71407,-23.596052,-26.473333,-26.62629,-22.310402,-25.284307,-25.284857
-29.544188,-24.260082,-24.776901,-29.317677,-27.18041,-25.965773,-27.263329,-26.248344,-28.18062,-24.743813,-26.60818,-25.883955,-25.022606,-24.167114,-25.46442,-24.367996,-23.934437,-26.068384,-23.513702,-23.248302,-26.916454,-27.373747,-23.58379,-25.687658,-25.98875,-27.022905,-25.458248,-29.570679,-26.751844,-27.950163,-24.08304,-23.241648,-24.474077,-27.268867,-28.203163,-25.00224,-26.995451,-25.317253,-24.100939,-25.939663,-24.968246,-27.399033,-24.57798,-27.540916,-25.089441,-25.613972,-26.025156,-23.144571,-25.189934,-26.43976,-29.557642,-25.85875,-26.652838,-24.097593,-25.496311,-26.162878,-27.09283,-26.163742,-26.739462,-26.714468,-26.707893,-26.463991,-23.800406,-24.062551,-27.512735,-23.783907,-26.997423,-25.82299,-25.096899,-25.344252,-21.236822,-23.880375,-24.25871,-28.313766,-24.331017,-23.204044,-30.506308,-23.572094,-23.845135,-26.966906,-25.466341,-25.986143,-26.008886,-26.609173,-25.348982,-24.893414,-25.379555,-28.36143,-26.13256,-25.878748,-27.914604,-27.25351,-24.895275,-26.94655,-28.38104,-27.809196,-24.288618,-28.269234,-25.598045,-29.34414,-24.59618,-25.61522,-23.92516,-24.784222,-26.354902,-26.427818,-24.558132,-25.076694,-26.31544,-25.35165,-22.627214,-22.51609,-23.525557,-24.476875,-23.869362,-25.966164,-24.206371,-23.197985,-22.917032,-27.50996,-26.157007,-22.751293,-26.477654,-25.2199,-26.55811,-24.30474,-22.079523,-26.715086,-24.293716,-23.55441,-23.5153,-24.98582,-24.651949,-23.651659,-26.794891,-27.164907,-24.311283,-24.788721,-24.234707,-25.907846,-24.346691,-27.547802,-25.416788,-28.158154,-25.002548,-26.964365,-24.389269
-27.023722,-24.611029,-23.366882,-28.305088,-25.402214,-25.62185,-25.690397,-27.687925,-24.269814,-23.742481,-26.249878,-27.161596,-25.298786,-25.86371,-26.89341,-25.353292,-21.174347,-26.192492,-23.714659,-27.828293,-25.237926,-25.06882,-24.902729,-23.684538,-24.712704,-26.697355,-24.326115,-25.586407,-25.107187,-28.575535,-21.690256,-24.097326,-27.080854,-25.48187,-26.046421,-24.622292,-24.132032,-26.90501,-26.616161,-27.346237,-24.428226,-26.768353,-25.393116,-27.124407,-24.672039,-25.747328,-25.27415,-23.41046,-25.79424,-26.27517,-29.637089,-27.815187,-27.230242,-23.298304,-26.884668,-27.068478,-23.876862,-27.171745,-24.330381,-25.76833,-24.744785,-27.56326,-24.232025,-23.821016,-27.159706,-23.145031,-26.370993,-27.150194,-25.100878,-25.788395,-22.507607,-26.304134,-24.304356,-24.66983,-24.288269,-22.73085,-27.318129,-23.95246,-27.286768,-26.657354,-25.128645,-25.096586,-26.972153,-22.96271,-24.506575,-25.22714,-26.902073,-26.142395,-26.24794,-25.946733,-27.55697,-23.44774,-25.61022,-26.196548,-25.605974,-24.70259,-24.995438,-26.221367,-23.558905,-28.269028,-23.10277,-26.696089,-23.80362,-20.631477,-25.751743,-27.402979,-22.370821,-22.653736,-26.232883,-22.826363,-23.21957,-23.470892,-24.940413,-23.284563,-29.1553,-26.82871,-25.084444,-28.17565,-27.802946,-26.137766,-26.650658,-24.064438,-25.814064,-24.796843,-25.46334,-25.282473,-26.340036,-26.411758,-23.515568,-25.241295,-22.95797,-27.496712,-26.097155,-23.845638,-25.503883,-26.770178,-26.309622,-24.769238,-25.097012,-23.247654,-24.309153,-28.065601,-25.086327,-26.673702,-24.70463,-27.240904,-23.886572
-23.58259,-24.21372,-26.438509,-27.802414,-24.557934,-26.644402,-22.315243,-26.281525,-23.839546,-24.192995,-23.704365,-24.245447,-26.1048,-27.203045,-21.90949,-25.973389,-26.144035,-24.077822,-25.785849,-27.174725,-29.45765,-27.026476,-25.565327,-27.831705,-28.013966,-24.453398,-23.285095,-24.213852,-23.027452,-27.561443,-25.428885,-23.069328,-29.227634,-25.786892,-23.97483,-26.344706,-23.307297,-25.111567,-29.36178,-25.329903,-26.431507,-24.905188,-25.11273,-27.00107,-25.174637,-25.063347,-21.943472,-28.41855,-25.711964,-26.639225,-27.436064,-26.589,-26.412136,-24.023792,-26.977491,-23.880983,-25.834995,-26.294687,-22.876757,-27.333904,-23.730198,-25.632618,-25.311203,-25.072012,-27.003317,-28.767769,-25.390453,-25.778496,-24.097393,-22.787853,-21.785393,-21.626324,-25.0211,-24.370138,-21.97695,-24.010311,-25.763668,-22.772022,-24.33636,-26.538866,-24.337505,-26.034603,-26.444748,-22.965809,-26.84806,-27.477549,-24.904312,-24.84136,-26.714508,-24.213322,-24.970917,-25.82486,-25.653934,-23.455912,-24.387821,-26.340212,-24.617313,-24.883093,-24.856453,-25.533031,-24.00753,-26.143326,-24.330591,-22.63538,-25.731483,-28.092339,-23.986183,-22.703526,-25.693226,-21.400074,-25.512192,-23.864698,-27.242495,-27.794228,-26.07229,-26.190214,-24.84882,-27.093994,-25.761194,-26.430977,-24.1753,-27.210222,-25.27728,-25.005888,-25.604954,-25.837564,-25.605438,-24.438816,-24.202915,-26.091475,-22.920338,-28.190342,-27.632893,-24.652027,-24.140877,-24.01084,-25.864502,-28.420435,-23.216345,-24.922434,-24.655727,-25.668877,-26.308235,-28.492123,-25.920254,-27.927414,-24.784935
-23.833565,-26.009504,-24.516169,-27.049711,-25.588558,-25.571394,-22.002302,-26.26729,-24.24029,-25.070066,-22.62818,-28.855158,-25.980228,-24.40644,-21.642105,-24.268604,-26.960293,-26.289423,-25.472803,-25.828655,-25.21613,-26.919483,-26.022118,-24.658466,-27.679186,-25.565746,-24.58104,-24.559444,-26.928572,-26.390844,-24.90103,-24.19961,-23.337543,-27.326988,-24.56675,-25.087948,-25.030457,-26.067318,-25.40311,-25.206837,-23.869455,-24.043707,-25.771727,-26.940868,-24.837866,-23.587006,-25.035343,-28.098265,-26.987806,-23.577862,-24.676888,-26.876568,-25.38773,-26.343391,-21.952396,-25.334831,-25.200668,-24.573902,-22.989094,-27.093632,-27.656622,-23.824635,-24.243193,-25.292171,-26.66759,-25.696096,-23.561644,-26.293243,-26.150675,-26.580988,-25.398476,-25.128977,-25.222809,-24.753242,-25.70002,-26.664385,-27.658213,-22.924082,-25.603977,-25.350967,-25.379663,-26.781921,-25.452372,-25.524542,-27.284851,-27.782516,-24.260303,-23.13977,-24.90836,-25.192484,-28.053532,-29.094072,-23.186234,-25.816853,-23.075323,-24.458054,-25.84465,-24.403303,-25.34676,-26.136408,-25.966064,-25.081379,-24.284853,-23.437487,-26.814384,-26.847456,-24.524054,-24.643566,-24.254982,-25.1296,-23.727833,-24.025206,-25.274946,-24.42627,-24.134775,-27.270931,-24.595661,-25.938988,-26.676765,-26.545004,-23.270264,-28.952442,-23.44076,-24.437765,-26.28002,-26.786434,-25.90066,-25.236084,-27.510057,-25.615948,-24.471363,-24.903664,-25.954887,-25.623444,-25.684975,-25.720778,-27.182331,-26.961674,-22.939812,-25.925621,-27.518497,-25.035786,-24.329266,-26.2885,-26.285702,-24.985077,-25.640013
-25.59186,-25.37149,-24.089546,-25.428917,-24.236084,-23.89108,-23.113512,-25.495895,-25.188852,-24.050964,-22.856346,-24.64796,-25.983541,-24.43629,-24.715187,-23.11462,-27.860138,-26.218235,-25.816687,-25.702396,-26.02958,-25.639524,-23.278255,-26.728016,-28.571487,-24.066486,-24.392435,-25.194702,-29.9968,-27.671684,-24.524385,-27.666523,-24.18023,-25.462082,-24.6212,-23.268597,-28.228104,-24.930748,-24.405344,-25.935303,-25.465477,-25.965597,-26.048943,-30.801632,-27.807165,-24.7225,-24.690224,-28.003817,-26.79104,-26.737461,-26.88374,-24.088675,-27.398846,-26.993795,-24.890486,-23.923044,-24.865282,-24.549295,-23.930788,-23.881062,-26.320248,-24.48198,-27.927784,-27.023342,-28.664394,-26.121634,-21.820808,-25.949646,-26.96666,-26.253078,-24.38933,-24.946745,-26.4118,-25.51709,-29.108868,-25.498444,-28.795164,-25.745014,-24.747616,-26.851513,-28.048738,-24.985283,-23.619164,-27.087976,-25.71999,-25.58649,-24.713017,-24.299248,-25.369864,-23.086548,-27.2391,-22.322582,-24.469511,-24.351711,-26.166765,-27.16962,-24.60885,-24.748917,-25.243238,-30.038616,-27.76266,-24.198353,-25.52263,-24.831223,-24.09477,-27.726322,-25.730143,-28.318796,-27.231123,-24.03258,-18.065,-24.550283,-24.360949,-24.353508,-23.551275,-23.137978,-28.892115,-25.8051,-27.57608,-26.211014,-24.716887,-29.340103,-22.808327,-24.432617,-24.6425,-24.480423,-24.790379,-22.601593,-25.938795,-25.955128,-24.926817,-26.233164,-25.912994,-27.688314,-25.666693,-25.28878,-25.798847,-27.57637,-25.937366,-23.57517,-26.361088,-25.282232,-25.719408,-26.980867,-27.294588,-27.263735,-24.064613
-26.91063,-26.244993,-26.410137,-24.231327,-28.574738,-23.756037,-21.506266,-26.328178,-26.037132,-26.70804,-23.55665,-25.335958,-27.649513,-24.917816,-23.683184,-25.864305,-27.435482,-23.861727,-24.112442,-26.836859,-26.539959,-25.269148,-23.838955,-25.948801,-30.077398,-27.114496,-23.434174,-25.44964,-27.886055,-26.095253,-27.982939,-27.88973,-25.354002,-27.228449,-22.56864,-24.084553,-28.948767,-25.12016,-26.189781,-27.885942,-25.595137,-23.747347,-24.2677,-27.960396,-25.592117,-25.493628,-25.227406,-24.022253,-27.912645,-24.226278,-25.727146,-26.43119,-28.570028,-24.33811,-28.871872,-28.565485,-25.288624,-25.487484,-25.263294,-23.92083,-25.829466,-24.76343,-25.410759,-27.463146,-25.795788,-25.917885,-28.897642,-28.280119,-24.614815,-26.386599,-25.181583,-24.032957,-26.300014,-23.729763,-23.165936,-23.981018,-25.299355,-27.912298,-23.83859,-25.860275,-28.630585,-25.230783,-26.876366,-26.188175,-24.732328,-24.440342,-23.985544,-25.542107,-23.655012,-27.469854,-26.59057,-17.90457,-25.24629,-25.04051,-27.456812,-27.252205,-23.465054,-26.764967,-26.69666,-25.72096,-27.911705,-24.866673,-28.013763,-25.737228,-22.3667,-27.542719,-24.547842,-25.732605,-27.089033,-25.598198,-21.42177,-17.783062,-22.27267,-24.678734,-28.145699,-25.828825,-27.486446,-25.426514,-23.620434,-22.09155,-25.011105,-21.865364,-23.194817,-26.478966,-26.198242,-26.788492,-23.861584,-24.07153,-23.840494,-26.05985,-26.9113,-26.387146,-25.494202,-25.93398,-26.628578,-25.654003,-23.639687,-26.886486,-25.41624,-27.736393,-26.542175,-22.736351,-26.625639,-26.394478,-27.454575,-27.630457,-25.031725
-28.508156,-23.191666,-24.192871,-24.818653,-27.770254,-24.340147,-23.650496,-24.831768,-23.905134,-28.877806,-22.973438,-22.83773,-26.68618,-27.568966,-23.939016,-26.058777,-26.22772,-25.463013,-24.340466,-24.778925,-25.488457,-27.970987,-22.442215,-23.440155,-26.956316,-26.404163,-21.730244,-24.320572,-29.94335,-25.84362,-25.061474,-25.51485,-24.371109,-29.121103,-25.864956,-25.091703,-25.986359,-25.648033,-25.69478,-28.267395,-25.250027,-23.771116,-25.8078,-26.823198,-24.251915,-25.913982,-24.0486,-25.047369,-29.116913,-22.937973,-21.048185,-25.068794,-23.459368,-24.826233,-27.716951,-24.12131,-25.831387,-26.766949,-28.842606,-25.22464,-24.507423,-24.489511,-26.192791,-25.815166,-25.417896,-28.409779,-27.36177,-25.77493,-27.303463,-28.11678,-28.797987,-24.523678,-25.08405,-23.876549,-24.000015,-27.186764,-24.229002,-26.367271,-25.921953,-22.493576,-24.821701,-24.336346,-26.198092,-24.18346,-24.611206,-24.419773,-24.519995,-26.891506,-25.222359,-26.051521,-26.934141,-20.290026,-19.718918,-25.40018,-22.997208,-25.127014,-23.95552,-25.705635,-25.956512,-24.534618,-25.176289,-25.475721,-27.53109,-26.148361,-24.169155,-25.752113,-25.507277,-23.85591,-24.618692,-26.044546,-27.068768,-21.670494,-17.02589,-23.516945,-23.753117,-24.01197,-26.640331,-24.8844,-26.066694,-23.860622,-24.810944,-25.805672,-26.075468,-25.267918,-29.171598,-25.667583,-26.021893,-23.699448,-25.203808,-26.584728,-27.049604,-24.25795,-25.46979,-26.670443,-26.789148,-23.968807,-24.901241,-24.063713,-24.186848,-26.712921,-26.184555,-26.269188,-23.58642,-24.629894,-24.623291,-26.71002,-26.67745
-28.995077,-27.03615,-25.261175,-24.884205,-24.127834,-25.241943,-25.22268,-22.426575,-23.34028,-27.140617,-28.792027,-24.037241,-25.654987,-30.075476,-25.416286,-28.184786,-27.749636,-25.898233,-23.691814,-25.660105,-25.223022,-27.491844,-26.497423,-23.782661,-25.398804,-23.897678,-23.393246,-25.195213,-24.662807,-24.963688,-24.2601,-23.87088,-25.792995,-27.088686,-25.442572,-25.320606,-27.369541,-25.222576,-25.235329,-29.090843,-25.31688,-25.95055,-27.9053,-26.512026,-25.694864,-23.916006,-24.562626,-25.07828,-26.268265,-24.950888,-21.603527,-26.705967,-25.13279,-29.066967,-24.398287,-22.6212,-24.237095,-26.43209,-24.23217,-25.272877,-25.080914,-25.81031,-27.689196,-27.663162,-25.485062,-25.358643,-28.156864,-27.29565,-22.836979,-25.716179,-28.589432,-23.263119,-24.412893,-24.374746,-25.709145,-27.785158,-26.06188,-24.146582,-27.560478,-25.293964,-21.813131,-25.73538,-27.13484,-26.876276,-25.549755,-26.22708,-24.41606,-26.763138,-27.132824,-29.152294,-24.047321,-25.222988,-20.878574,-22.956179,-22.430857,-25.54235,-26.684883,-24.395657,-24.245426,-26.365387,-21.881872,-25.380123,-24.522243,-26.10647,-23.817677,-26.336184,-27.292784,-23.044437,-23.97298,-24.100538,-27.395609,-23.563286,-20.907158,-24.71846,-24.395678,-26.17577,-23.291695,-23.954237,-25.52587,-25.071138,-24.296616,-27.074625,-25.736675,-28.108864,-29.009853,-27.292068,-26.579664,-26.208935,-23.704033,-25.559902,-23.823416,-26.472006,-23.448708,-24.418758,-24.154922,-23.543327,-26.177443,-24.698807,-22.822792,-28.127113,-22.182793,-26.590673,-26.277187,-23.220572,-24.157015,-23.514227,-25.766546
-26.841413,-27.53897,-26.508064,-25.401234,-27.971598,-25.39843,-24.420376,-27.48489,-27.151402,-23.821968,-26.93264,-24.061872,-25.273022,-26.85474,-27.451794,-23.21058,-24.337244,-24.40765,-25.129248,-26.751514,-26.56822,-29.221125,-26.481163,-23.15842,-26.835806,-24.768358,-23.471142,-24.875513,-25.661304,-25.051605,-26.419395,-22.969551,-22.704288,-25.068232,-25.759197,-29.429794,-27.962982,-26.002048,-22.992083,-26.628893,-23.73024,-25.850014,-25.1115,-26.481834,-27.018084,-23.715261,-25.22322,-25.165865,-26.302711,-26.861557,-24.7721,-26.49212,-27.723362,-29.954617,-25.218895,-24.944855,-23.175169,-25.0101,-24.364422,-25.845722,-25.354258,-24.205286,-24.219734,-27.545418,-24.160336,-26.481195,-28.216341,-27.025997,-25.24007,-26.761799,-27.63084,-23.095104,-24.521381,-23.409273,-26.714628,-25.104015,-24.894196,-24.726265,-26.68237,-24.528183,-25.57368,-25.842619,-26.061459,-24.659721,-25.059952,-24.515957,-26.19201,-29.606588,-24.081291,-25.634418,-23.849825,-26.939167,-22.951117,-26.543139,-24.746101,-24.083477,-30.301428,-26.18168,-23.949966,-25.458786,-23.264593,-22.954891,-23.686954,-25.284533,-25.014877,-25.287691,-25.886848,-25.594915,-25.352215,-29.220675,-25.592201,-26.154358,-25.96666,-26.983404,-20.342535,-24.801662,-25.898453,-24.812185,-24.489487,-24.08188,-26.589857,-25.750046,-23.880886,-27.507536,-29.5472,-28.225012,-25.39578,-25.680084,-25.489403,-24.569527,-26.320208,-25.630432,-22.246904,-25.763262,-23.233725,-24.306517,-27.206394,-27.296028,-25.352062,-27.493265,-26.614487,-25.00853,-26.667198,-24.784838,-24.755274,-25.589064,-22.289534
-25.584946,-25.559366,-25.981619,-24.823137,-24.36045,-23.657352,-25.912222,-28.080687,-27.278616,-23.062576,-27.20503,-24.30925,-25.182714,-26.431347,-27.067667,-23.624975,-23.438917,-25.557055,-24.793575,-25.559483,-22.308418,-28.045006,-26.435402,-24.319788,-25.416557,-27.152067,-23.452246,-27.040363,-26.724318,-24.899117,-24.704712,-24.900335,-25.209354,-21.85364,-23.988834,-29.097479,-26.689707,-25.481947,-24.958553,-24.99175,-24.610554,-27.27581,-24.04415,-29.154295,-26.435188,-25.716057,-27.903543,-25.855564,-25.144012,-24.279716,-25.671892,-21.972641,-25.514235,-26.92418,-24.499086,-24.17997,-26.488506,-22.893261,-25.87738,-23.094418,-24.90048,-22.205887,-25.439892,-26.754465,-26.366613,-23.97131,-25.454954,-25.716034,-26.631075,-27.815308,-25.305851,-26.776878,-24.492239,-24.728117,-25.921305,-24.287815,-23.5586,-26.387177,-26.991983,-26.00602,-26.441036,-28.181082,-26.744743,-24.66851,-23.493359,-26.97018,-25.538399,-26.707779,-25.452028,-25.352007,-27.42428,-27.787363,-23.127827,-24.245916,-26.038198,-26.593266,-27.86568,-28.182163,-25.292887,-25.024904,-25.173738,-26.225805,-26.233006,-26.828905,-25.093708,-23.440252,-26.774809,-24.586784,-25.991692,-26.304665,-25.496956,-27.68377,-24.712233,-23.416586,-23.868763,-27.585386,-29.284458,-26.465912,-25.653244,-24.416943,-24.897078,-25.520435,-24.788792,-27.477528,-27.00984,-24.876184,-26.053352,-28.499542,-27.747433,-22.993578,-24.938572,-25.71116,-25.713621,-26.53207,-23.506952,-21.999922,-26.437563,-27.63458,-26.181286,-28.150774,-27.038866,-26.563583,-25.677498,-23.49622,-22.836338,-27.471344,-24.149527
-26.15573,-24.509548,-24.942478,-24.233528,-26.1127,-24.657988,-25.051937,-23.59692,-24.379944,-25.937569,-25.88932,-25.377846,-27.15563,-26.166912,-30.846388,-28.038116,-26.799625,-22.869514,-26.22846,-26.5462,-24.545366,-30.068346,-27.946213,-26.823517,-24.670347,-27.462023,-25.41594,-26.958176,-25.02796,-23.179335,-25.692984,-28.81678,-26.82935,-26.021654,-27.049063,-25.075958,-22.822546,-26.77062,-24.4626,-26.358932,-25.34654,-25.598446,-23.878447,-24.98397,-26.77302,-27.450874,-31.678053,-26.836586,-25.32008,-27.984453,-24.402403,-23.08001,-23.99056,-27.875267,-26.285242,-25.278057,-27.772423,-24.532845,-27.901733,-24.814594,-24.05104,-22.289892,-25.935463,-22.993797,-24.885754,-25.068705,-25.107168,-25.306042,-26.46776,-26.008951,-25.939392,-26.011219,-23.776117,-23.77045,-28.721378,-26.507145,-25.394464,-24.259398,-24.251282,-23.693098,-25.833466,-29.355442,-27.661917,-25.144756,-28.087046,-25.73516,-25.853407,-25.019806,-26.720636,-25.590588,-26.219254,-26.640778,-24.502262,-25.184305,-25.200764,-23.545685,-25.462353,-25.15577,-26.324379,-26.261612,-25.335861,-25.29947,-26.489536,-25.520323,-24.776052,-23.844564,-26.50769,-25.517761,-26.649263,-24.72583,-26.36988,-26.646524,-24.107725,-23.410614,-23.408447,-25.508799,-25.333778,-25.814196,-27.164228,-24.274128,-24.034626,-25.589428,-25.162676,-25.734722,-25.534147,-23.617548,-25.003704,-26.653713,-25.031322,-27.28903,-26.822443,-25.131796,-28.450119,-24.081455,-27.172909,-22.968636,-27.249504,-25.42059,-24.66199,-25.966942,-27.596134,-27.135221,-26.172882,-23.940933,-25.296402,-23.802195,-25.182123
