-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.961271,-23.230429,-20.332184,-21.846493,-19.684643,-23.664143,-21.04419,-19.920567,-19.842113,-18.696108,-20.650602,-18.590782,-24.332985,-16.426899,-19.403835,-18.145359,-21.40446,-20.957912,-20.288458,-17.212688,-24.527767,-22.61305,-29.495893,-25.21319,-21.695011,-18.994522,-26.947836,-24.210007,-22.768433,-25.993073,-26.264545,-22.873394,-22.238459,-20.463322,-21.769503,-23.444054,-31.003387,-23.303703,-23.217537,-23.811571,-22.053009,-19.547905,-27.397104,-24.827557,-22.43147,-18.875938,-20.95679,-16.733404,-18.844997,-15.880944,-22.602314,-17.31528,-19.811878,-22.244926,-21.55978,-20.798653,-18.41401,-22.598175,-22.112755,-17.26951,-22.204922,-19.353931,-17.640741,-21.464424,-17.271936,-21.234653,-21.355804,-19.292294,-21.630653,-19.510273,-22.595308,-19.099022,-21.267004,-20.271763,-20.826267,-24.887836,-19.374985,-19.349314,-21.226923,-15.720556,-19.483267,-18.865547,-21.20082,-19.578787,-19.998104,-19.756535,-18.448835,-22.840775,-20.212212,-18.14921,-20.509567,-17.855827,-23.852215,-19.882168,-17.579815,-20.844162,-22.23762,-19.670322,-20.501923,-18.79226,-20.885468,-18.801176,-20.233227,-21.74852,-23.549599,-24.302637,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.512043,-19.886839,-20.045849,-21.119041,-17.820705,-21.408339,-21.540062,-17.60138,-18.559992,-20.115543,-21.262741,-20.254984,-20.85129,-22.18828,-20.110275,-20.90538,-16.853931,-19.38293,-17.98478,-19.624409,-20.264711,-22.61396,-27.455267,-25.004822,-25.963182,-26.519747,-22.520235,-21.215601,-21.754436,-27.568237,-24.258602,-24.014408,-21.657194,-22.334444,-21.064114,-21.249088,-26.945993,-20.922586,-23.596546,-22.640379,-25.700119,-24.583326,-25.486734,-25.42772,-25.626713,-18.03096,-18.333752,-16.761593,-16.716589,-15.203266,-16.350853,-18.895638,-18.77069,-22.526146,-19.683144,-24.56422,-18.137886,-21.972599,-20.179783,-18.04346,-18.19833,-19.907824,-18.494762,-18.747252,-16.940342,-18.909012,-20.222954,-20.097206,-21.527649,-19.39102,-24.204979,-24.63422,-19.470312,-22.577316,-19.619352,-23.022078,-19.953936,-18.988106,-17.65732,-15.085666,-22.540218,-18.784641,-18.11695,-18.86414,-19.269314,-15.926914,-19.08697,-20.150288,-20.769472,-17.301922,-20.895695,-18.10812,-23.764355,-16.424393,-18.071087,-21.428331,-17.814629,-22.194185,-20.022373,-18.975649,-19.367111,-17.780907,-18.958029,-18.782864,-20.087343,-19.562502,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.91742,-22.386992,-22.500446,-20.842417,-19.9712,-19.214718,-18.892767,-22.686337,-20.5089,-22.002947,-18.963234,-22.07558,-20.63217,-20.51572,-19.419212,-23.935741,-19.456356,-21.850319,-18.492512,-17.560457,-19.093794,-17.212202,-25.351053,-24.132593,-23.693838,-25.208473,-23.812723,-22.803814,-21.92467,-28.682503,-23.09116,-25.520935,-24.351856,-20.33568,-22.957975,-24.464264,-19.63648,-26.165882,-29.278662,-27.86597,-26.855701,-20.35058,-25.458199,-24.264309,-22.066761,-26.217388,-23.232065,-22.740322,-19.016453,-19.103523,-18.02431,-20.444824,-20.047832,-19.629726,-22.948439,-23.569717,-18.387352,-19.081955,-20.999401,-20.243567,-20.858702,-20.69329,-19.61287,-23.851328,-17.84097,-17.498402,-22.064226,-20.240376,-17.758106,-17.80148,-25.382368,-19.278791,-21.109188,-18.792372,-20.216125,-22.18536,-20.229,-22.902905,-19.491833,-19.40538,-20.4029,-21.007153,-18.169317,-16.924028,-18.024893,-17.944517,-19.355736,-23.924305,-24.325367,-20.0182,-19.856731,-22.400612,-18.616398,-17.553837,-17.354107,-21.187126,-17.747328,-18.707497,-19.494097,-17.908222,-21.49381,-20.657337,-21.4739,-19.930859,-21.535816,-20.752552,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.7284,-22.747217,-20.005104,-19.226105,-21.80587,-18.038101,-17.992296,-20.826637,-19.129555,-20.590183,-17.616762,-19.065294,-18.984291,-17.39683,-20.230032,-21.52792,-17.960247,-20.249664,-20.623878,-20.000889,-20.792706,-20.578342,-24.559002,-25.93943,-23.666298,-28.460787,-26.309395,-22.945686,-26.387056,-27.002176,-22.002468,-22.208557,-23.556013,-19.617348,-23.065655,-19.387447,-20.814545,-26.06818,-25.840979,-25.172398,-25.050728,-19.95477,-24.670372,-26.294516,-28.717985,-25.301119,-21.844448,-21.211239,-23.360434,-22.987263,-21.645222,-21.642532,-18.361036,-17.70787,-21.64213,-20.643826,-23.08908,-21.759258,-23.525764,-21.138557,-22.610535,-24.33627,-21.88275,-21.65258,-19.574915,-21.41399,-21.85495,-21.25597,-19.070587,-21.728525,-23.626278,-20.09258,-18.119135,-18.733013,-18.077955,-18.291962,-18.802584,-24.563545,-21.807003,-16.453068,-21.092281,-24.46904,-17.161074,-19.346426,-19.735634,-19.653,-19.028358,-18.799412,-19.24097,-20.049948,-21.408327,-19.146711,-16.660004,-19.134907,-18.402344,-18.61502,-19.065548,-17.464043,-19.691483,-21.057217,-19.372663,-18.64225,-22.145578,-21.615873,-18.815262,-23.820335,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.81003,-24.303215,-18.807163,-18.487415,-20.540886,-20.06946,-23.142494,-23.91187,-17.388178,-22.687048,-19.940374,-16.93696,-23.188614,-22.869642,-19.993977,-23.186443,-21.094383,-18.17788,-20.455946,-22.652313,-20.70649,-19.56138,-25.856934,-23.602428,-24.718204,-27.912605,-28.768734,-24.026884,-24.16721,-22.607294,-24.169403,-22.96227,-23.464396,-21.513062,-23.985346,-20.985073,-27.386633,-20.56297,-22.435886,-21.929365,-21.44528,-25.106878,-23.928448,-24.939323,-29.25529,-23.83909,-23.517294,-25.06881,-21.020159,-22.08028,-16.918137,-21.092241,-18.013174,-19.089973,-24.15675,-22.440964,-18.94073,-20.89653,-19.420994,-21.974947,-20.035282,-17.938072,-23.41408,-25.90556,-18.87283,-24.686085,-19.857666,-23.078493,-20.728626,-20.859726,-23.078243,-19.728985,-23.086143,-23.215477,-17.966236,-18.866753,-19.361294,-22.895176,-17.45417,-18.158493,-21.849722,-23.010628,-22.33656,-21.909508,-19.649544,-20.008572,-17.187038,-16.236135,-17.497969,-18.630804,-22.322828,-21.04227,-20.41624,-17.54995,-18.800303,-20.895206,-21.585354,-16.663383,-19.765945,-19.401676,-21.594126,-19.104614,-22.970707,-21.465542,-18.44828,-28.696789,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.81496,-21.639858,-19.538912,-17.05002,-20.057522,-18.136303,-20.675652,-22.440144,-18.105957,-21.621937,-20.311821,-19.259476,-20.366138,-20.857632,-20.126406,-18.61961,-16.013956,-17.187317,-21.286469,-20.841324,-19.40158,-19.30095,-23.578102,-25.0621,-25.4699,-25.955246,-29.180662,-26.306051,-21.896305,-22.448229,-23.977299,-29.110735,-21.156582,-23.115694,-23.284199,-19.787617,-22.167511,-24.171665,-24.441036,-23.933353,-22.44019,-23.654661,-23.642435,-20.904236,-29.208624,-23.220057,-21.035755,-20.489147,-17.684229,-20.649067,-19.154665,-18.522306,-18.412289,-20.84809,-19.04115,-22.908327,-19.14161,-20.221262,-17.099897,-22.595665,-21.858795,-16.770569,-20.825748,-20.146946,-17.183353,-22.672539,-20.665985,-16.722294,-19.172558,-24.091194,-22.191196,-22.592945,-20.784878,-24.882961,-23.575672,-21.491457,-16.616444,-22.81317,-20.1898,-17.449865,-18.828892,-20.736217,-23.148348,-22.393257,-21.22475,-21.51958,-19.422443,-19.101128,-18.45274,-19.231857,-19.802963,-21.345768,-19.49462,-20.698322,-20.734875,-21.554728,-21.311398,-19.85012,-17.365908,-18.551987,-20.896591,-19.871994,-20.595854,-24.442795,-22.830124,-23.18188,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.673052,-19.368961,-20.286476,-21.631351,-20.064312,-20.631493,-20.865482,-21.849422,-20.653227,-22.625298,-19.054234,-18.895847,-15.215919,-16.330769,-20.297203,-20.44072,-20.133568,-19.087578,-19.992714,-21.195625,-19.855072,-22.455513,-20.294474,-29.291536,-23.789026,-26.383549,-27.04451,-25.013693,-22.290287,-23.235142,-22.968845,-22.14215,-25.934675,-22.035538,-18.86419,-22.275421,-24.555332,-24.677195,-26.452385,-24.942114,-23.14208,-23.467,-23.830582,-23.32932,-23.385788,-26.135567,-23.475946,-23.136839,-18.474365,-21.042652,-15.178528,-18.147423,-19.937616,-22.907307,-20.395699,-20.631445,-21.544548,-19.468517,-17.62511,-21.489826,-18.40099,-19.809738,-19.807991,-17.84082,-19.453613,-21.151585,-21.287071,-13.973706,-20.806465,-20.951366,-21.53181,-21.36934,-21.012018,-22.771797,-23.847923,-18.613958,-21.924503,-20.711466,-24.808329,-18.733955,-19.594643,-21.047478,-20.49875,-20.189789,-19.871298,-22.409454,-21.198387,-20.646982,-23.354359,-22.150543,-20.622902,-18.13667,-20.628834,-18.822006,-20.596046,-22.273922,-19.923786,-19.337614,-20.798204,-20.680449,-20.993639,-22.285717,-20.390657,-22.904696,-23.230082,-23.746399,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.279747,-20.092087,-18.457373,-17.903015,-20.136362,-20.811104,-20.807705,-19.253944,-21.040745,-20.984001,-18.448238,-21.483484,-17.442307,-20.988972,-19.711313,-20.744598,-20.98422,-18.537563,-21.449558,-20.39974,-17.580853,-18.5231,-20.069838,-24.254097,-27.335567,-27.605648,-24.735584,-24.329826,-29.621431,-17.710285,-25.151304,-22.041456,-24.398998,-22.975454,-20.215977,-22.544369,-24.341942,-25.741539,-23.109505,-26.768383,-25.545925,-26.425241,-23.858692,-23.566761,-22.218586,-22.038712,-18.11908,-22.233297,-18.626024,-25.186653,-15.769788,-18.864857,-21.666607,-20.140099,-20.468742,-20.931864,-21.706795,-18.45718,-20.197174,-22.425348,-20.735023,-20.569912,-20.17194,-21.309294,-19.40054,-20.557823,-21.29522,-19.369118,-21.408316,-17.497757,-22.548592,-19.021112,-19.745264,-19.57919,-18.608011,-17.511314,-19.814651,-20.570423,-20.476854,-20.565834,-22.537521,-20.804367,-20.47855,-21.276785,-21.55503,-20.711025,-20.821335,-21.170332,-20.370258,-22.427526,-22.790499,-19.884441,-19.690674,-18.75703,-18.023006,-18.041708,-18.635578,-16.942715,-21.62839,-23.231117,-19.012787,-20.810242,-20.22623,-19.665583,-20.842451,-24.353626,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.310764,-19.094059,-21.479376,-20.716187,-21.92194,-17.491714,-21.088352,-15.856852,-17.816631,-18.544758,-19.311024,-20.526253,-18.959982,-21.67659,-23.82571,-18.754541,-24.06463,-24.009296,-21.208614,-21.679657,-18.313465,-18.269686,-25.385311,-22.191101,-28.532017,-25.764809,-27.046074,-26.009853,-26.770124,-23.361397,-24.991943,-23.547804,-16.76301,-22.535534,-19.743979,-25.04224,-27.662155,-24.719887,-19.537056,-22.52679,-24.171938,-26.335087,-23.118526,-23.368109,-26.051315,-23.999662,-18.835155,-20.35231,-20.472511,-21.780909,-19.64015,-21.603287,-21.951935,-19.756084,-18.539032,-21.752424,-21.006256,-15.378456,-22.14964,-20.978481,-22.373367,-19.452871,-20.00472,-21.370998,-17.895954,-17.858051,-24.657967,-20.739693,-20.899382,-18.234982,-19.122677,-15.993019,-18.587795,-21.551144,-19.140776,-18.589167,-19.18469,-18.740732,-21.257915,-20.588013,-22.310108,-21.881828,-18.46788,-19.126741,-18.111597,-21.270212,-18.684477,-18.221336,-23.119543,-19.946995,-20.037167,-19.473501,-21.367222,-19.809837,-16.572474,-20.484423,-17.051594,-20.18053,-18.836239,-25.141277,-18.502197,-18.856653,-21.839886,-21.407957,-19.004349,-25.329746,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.5848,-21.23995,-21.251577,-19.554276,-22.837763,-21.147572,-22.387524,-16.340673,-18.860386,-23.017574,-20.869785,-19.66525,-19.61567,-20.539646,-20.13188,-20.908318,-20.752186,-24.631495,-18.280972,-17.694675,-19.526747,-19.738993,-21.261776,-23.4567,-27.125496,-29.961853,-24.83995,-25.77693,-20.299774,-24.314554,-25.877155,-25.05903,-21.839027,-23.68803,-23.204044,-25.48756,-24.625526,-21.169739,-25.636032,-22.88409,-25.325851,-25.524277,-24.89367,-19.786919,-24.867321,-25.41689,-20.33731,-19.805332,-19.209534,-15.8925085,-18.821768,-19.886028,-17.857063,-16.67577,-22.1665,-20.331858,-20.430225,-21.253067,-19.682796,-17.123905,-23.371536,-20.754787,-19.613462,-19.358639,-16.552324,-16.919767,-19.670933,-20.71769,-18.917007,-17.372625,-22.15879,-18.109722,-20.449368,-20.332726,-20.107325,-18.0257,-21.610632,-16.325897,-20.09348,-20.745842,-20.818634,-18.98747,-22.013702,-21.315258,-18.375055,-21.415766,-21.042074,-20.437428,-19.335789,-16.754185,-21.920658,-20.925056,-20.829586,-23.297304,-21.43647,-22.191385,-18.657656,-16.680721,-18.33289,-19.55307,-22.535679,-18.69637,-21.884808,-20.02615,-18.450157,-23.47501,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.885023,-19.650383,-16.741703,-17.206995,-19.522245,-20.555172,-19.674055,-20.248257,-18.577873,-21.5889,-20.973503,-21.293844,-19.816833,-21.738058,-23.671568,-23.366215,-19.280315,-21.354607,-20.207977,-19.518349,-23.69732,-22.118673,-24.163952,-27.769333,-26.245699,-29.40536,-24.002754,-22.545868,-15.923662,-20.628479,-28.691055,-24.640913,-22.683537,-24.163422,-22.130928,-24.04903,-24.66935,-23.368324,-26.276155,-22.667309,-24.22596,-24.94786,-24.443584,-22.240097,-24.534458,-24.87687,-22.17493,-23.745968,-21.161259,-14.921825,-21.450167,-21.634897,-17.57434,-17.34433,-20.14592,-22.964788,-20.724401,-17.710247,-20.101883,-17.75952,-23.203796,-20.249992,-18.759571,-23.366993,-18.062412,-20.396572,-19.113138,-20.748951,-19.700205,-18.862312,-17.357872,-21.34777,-21.2561,-24.028288,-21.257252,-21.92029,-19.313305,-20.986286,-18.566664,-16.505438,-17.48061,-19.977242,-20.722555,-20.854454,-18.211761,-19.712015,-21.897644,-23.713789,-18.405293,-19.537718,-22.045893,-19.909706,-20.950577,-16.835934,-21.219872,-21.959631,-20.750616,-22.506983,-19.497812,-20.932102,-23.485445,-21.027115,-21.192741,-19.336199,-19.055784,-23.600037,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.368069,-21.7739,-20.812721,-17.732246,-16.893116,-18.293507,-22.373442,-17.684052,-18.354607,-19.96768,-19.108624,-21.636646,-17.808563,-20.03678,-21.933455,-21.790495,-21.298405,-18.879532,-21.124859,-18.058542,-21.225977,-21.930092,-23.855227,-26.15588,-28.509735,-26.20443,-25.633453,-21.46518,-17.255695,-22.446304,-23.351145,-22.82972,-23.080893,-27.493542,-24.542957,-25.500862,-22.870453,-26.020357,-25.752155,-23.663647,-20.321552,-21.844727,-24.393742,-23.442863,-24.815502,-23.505264,-21.15676,-20.422153,-17.206326,-20.085041,-22.04676,-19.59436,-22.533382,-16.739887,-20.167835,-18.548199,-21.16769,-20.725414,-18.098396,-19.061049,-21.617844,-21.881966,-17.141628,-21.859715,-19.926361,-18.921087,-20.141018,-14.514764,-18.083359,-18.059706,-23.667152,-25.678894,-18.557663,-20.677385,-19.463112,-20.457682,-21.300941,-24.781425,-19.406593,-21.318127,-17.62975,-17.807993,-19.97808,-20.383598,-17.264423,-16.68193,-19.996094,-24.88184,-21.515427,-19.989138,-18.293915,-24.19793,-21.571117,-19.19025,-19.645035,-15.639646,-21.457596,-19.750166,-18.0535,-17.795443,-19.291245,-20.712551,-21.750546,-18.224703,-24.722311,-22.009998,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.126358,-22.647856,-23.614586,-18.60028,-17.092007,-19.768272,-24.118004,-16.931812,-15.711542,-20.429317,-19.242035,-19.231907,-23.298983,-18.848122,-22.68628,-20.176912,-18.527136,-19.854069,-18.553158,-18.72652,-17.85787,-18.7042,-26.659643,-24.835426,-22.21525,-26.587425,-23.665287,-29.61627,-20.399368,-22.291605,-22.164299,-20.92938,-21.977726,-24.296185,-24.767403,-24.267796,-28.211851,-26.061329,-23.333282,-22.91407,-21.621473,-18.147442,-23.409067,-18.458942,-24.359476,-22.819187,-23.43703,-19.984459,-17.72033,-19.285967,-19.11656,-22.533463,-19.293808,-18.66488,-20.431232,-21.99564,-20.828218,-20.21243,-18.823925,-20.54975,-21.098818,-20.056799,-19.213005,-19.89665,-21.958921,-20.869991,-20.52327,-19.013935,-21.300842,-21.318275,-20.273289,-23.496813,-19.491379,-18.537136,-17.96489,-21.175472,-24.652699,-22.65741,-19.683529,-19.844444,-18.091215,-20.538431,-20.598282,-20.261887,-20.831963,-17.851198,-19.902803,-21.613731,-20.26498,-20.290741,-21.920893,-22.907448,-21.75597,-19.210522,-20.111614,-18.898504,-21.896646,-17.30539,-19.69959,-16.888783,-24.315786,-23.038397,-22.82799,-19.929077,-21.161617,-21.79581,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.965666,-20.34409,-20.638683,-18.621065,-23.56395,-19.59075,-23.935795,-17.572205,-16.141645,-20.535378,-19.131104,-20.426868,-19.52283,-17.877743,-25.68594,-21.989805,-19.451471,-20.592789,-20.043541,-20.232924,-18.53143,-19.67598,-25.549541,-26.074295,-28.662632,-25.720322,-23.12088,-24.646082,-22.126091,-22.239944,-21.316784,-21.610706,-25.807537,-22.726568,-24.451958,-24.624899,-26.693829,-23.688118,-25.22912,-22.298763,-25.933043,-23.156633,-22.403776,-22.022873,-24.632797,-26.417221,-24.75444,-21.890955,-22.53033,-20.893738,-19.629848,-21.6097,-19.729786,-17.734932,-20.64577,-21.391949,-19.408714,-17.525606,-20.044182,-15.734988,-15.941114,-20.000648,-19.932896,-17.955658,-23.003695,-18.832,-22.031073,-19.966625,-19.473799,-21.491573,-21.61079,-20.366432,-19.721838,-25.250782,-21.018242,-23.33131,-18.169556,-17.917377,-18.78436,-17.908237,-22.304178,-22.866907,-20.665096,-22.07852,-20.090776,-18.480673,-20.519833,-17.999918,-18.122921,-19.75119,-18.94723,-23.023254,-19.308344,-21.057732,-19.662056,-20.45134,-16.2594,-18.6306,-18.51107,-18.748219,-21.842176,-23.290417,-23.851158,-19.224968,-21.629848,-24.573606,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.39973,-20.848011,-20.073742,-19.89672,-18.840988,-17.035854,-18.951141,-18.052475,-17.877644,-20.282608,-21.468729,-17.164272,-23.91267,-19.453354,-21.100033,-21.063679,-20.196331,-23.227713,-19.079353,-22.408192,-19.42797,-20.84022,-21.720722,-26.253878,-24.691452,-26.166212,-23.288166,-22.144703,-22.585785,-24.814074,-17.26796,-25.001717,-24.555944,-20.297148,-23.900385,-21.50048,-21.41069,-19.47547,-22.383938,-24.812271,-25.979164,-19.717932,-26.890165,-26.003166,-24.130583,-25.198292,-21.673252,-20.206371,-23.174347,-17.034128,-21.67633,-21.406616,-21.971252,-20.157839,-25.191273,-21.694456,-24.194736,-19.393421,-20.27047,-15.937208,-20.094524,-21.018005,-20.009338,-18.277916,-20.546257,-21.095413,-19.918396,-21.171106,-19.543812,-23.799204,-20.637337,-19.084803,-21.917757,-21.828613,-19.845856,-18.208588,-19.289124,-19.190495,-20.536587,-17.843048,-23.533686,-20.181366,-19.492298,-20.966076,-16.020052,-17.421871,-18.214466,-16.779175,-18.16359,-17.607086,-18.965841,-22.240118,-17.702065,-22.44241,-18.833422,-21.275003,-21.186512,-19.406767,-18.470087,-17.392017,-22.286964,-17.382557,-20.934397,-20.386162,-19.884848,-24.912308,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.522306,-22.050728,-22.585117,-22.271885,-18.614893,-16.837482,-20.45636,-19.15698,-21.006699,-17.756254,-23.79352,-17.058384,-22.825792,-21.539608,-18.104248,-19.460648,-20.781984,-21.005724,-19.631937,-22.975529,-19.045332,-20.039206,-23.757322,-22.90677,-19.98597,-25.29279,-24.446213,-19.544342,-24.885977,-22.074793,-21.943502,-20.993471,-21.744839,-24.118711,-23.403088,-20.591091,-25.789265,-21.221567,-23.10019,-28.602514,-25.206493,-20.056124,-22.506077,-24.72337,-26.573635,-22.955507,-19.573143,-18.236675,-18.92974,-20.136284,-19.393728,-21.25726,-22.834412,-20.863422,-22.070868,-22.1826,-16.770138,-21.460922,-19.376907,-20.049498,-17.785524,-20.953287,-18.586584,-20.023802,-17.94189,-22.556826,-17.101803,-22.843416,-17.230492,-24.498007,-23.116087,-20.940958,-19.578684,-21.099842,-24.709915,-19.533237,-17.427818,-19.376017,-20.40363,-18.782774,-21.350586,-16.881248,-15.511434,-21.608173,-17.97283,-17.95489,-17.638924,-24.535027,-17.806093,-18.417114,-20.633799,-19.3412,-21.501415,-20.090096,-19.575085,-18.862284,-21.866539,-22.663576,-19.190353,-19.330671,-23.58644,-20.584625,-18.598137,-19.145737,-20.947002,-25.013372,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.332844,-19.858273,-23.635937,-24.249846,-19.707344,-17.813385,-21.391088,-17.09466,-20.561142,-21.437992,-21.72637,-17.202862,-21.35151,-18.664577,-22.0221,-21.342049,-19.179222,-20.851658,-18.694376,-20.502937,-18.779518,-21.313457,-24.896187,-24.476803,-24.291668,-24.008507,-25.8945,-21.489054,-21.034481,-19.803486,-22.423023,-20.185825,-17.918552,-21.15198,-22.492556,-20.329105,-24.29374,-21.036133,-22.755293,-29.543863,-26.066418,-27.519762,-24.284231,-24.30286,-24.610939,-24.065262,-19.180714,-21.345879,-20.748219,-20.180904,-19.34553,-22.905563,-20.988329,-21.471079,-20.950966,-20.871643,-19.010822,-22.261456,-19.322124,-18.749723,-18.102732,-22.430408,-20.214108,-18.999517,-18.351942,-21.98339,-14.7238455,-18.20913,-19.646633,-22.084568,-23.098663,-18.201077,-21.191475,-21.637465,-21.428356,-21.277065,-20.798773,-18.89996,-22.162518,-17.25983,-20.324068,-18.858025,-17.577515,-19.934063,-21.194677,-18.846762,-15.545676,-24.758553,-19.824608,-21.565228,-21.781322,-22.477398,-22.72411,-22.400208,-22.56224,-20.85257,-23.618282,-23.762972,-20.083704,-21.551601,-21.109444,-21.304665,-19.798729,-17.069914,-21.80215,-25.750515,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.949892,-17.419367,-18.572124,-17.684885,-19.291897,-17.765038,-18.415344,-20.48971,-19.048985,-21.901943,-22.705101,-22.626348,-19.77266,-17.936832,-23.293262,-23.251177,-16.657736,-15.044397,-18.642086,-17.225466,-20.710878,-19.262383,-29.186398,-23.752945,-20.892967,-24.45832,-22.488886,-23.789684,-22.718884,-21.105072,-21.51704,-23.760006,-23.67548,-22.06989,-22.001383,-18.688816,-23.06409,-23.156586,-24.399769,-30.050428,-21.131006,-21.27976,-23.214302,-23.649298,-24.654184,-24.617569,-20.430958,-21.384506,-19.528723,-19.208925,-19.337513,-19.877625,-18.980776,-22.794289,-19.182617,-20.849007,-20.835443,-20.188278,-18.764416,-20.360474,-18.776264,-22.387585,-24.711182,-21.246845,-20.980452,-21.168383,-19.080025,-17.396187,-17.044716,-23.886604,-19.746132,-17.896822,-23.069225,-20.09766,-19.184238,-18.896593,-22.078766,-17.355858,-21.274742,-17.893349,-22.101357,-20.346813,-19.207823,-20.827656,-18.427738,-19.638052,-19.188684,-22.741596,-18.670277,-16.800602,-23.207417,-24.402695,-20.885284,-21.203722,-24.003017,-18.124062,-18.550562,-21.026472,-19.115685,-18.436129,-21.960209,-22.031713,-22.835152,-21.10296,-21.305637,-22.68372,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.95509,-18.775213,-20.530296,-16.426655,-20.425154,-19.848114,-19.7267,-19.133099,-17.934307,-20.81852,-22.474224,-20.119001,-19.865671,-21.515646,-21.056816,-19.813461,-17.501621,-17.865036,-18.34418,-20.423672,-16.282084,-22.524727,-27.457611,-19.516636,-18.758888,-26.67901,-27.129572,-24.244827,-25.957127,-22.34336,-22.98748,-23.615017,-24.212362,-21.453041,-23.835522,-21.751945,-26.233198,-23.512632,-27.351646,-29.011627,-21.55857,-25.119623,-25.112162,-29.473341,-24.227684,-22.787273,-20.036594,-22.128124,-18.729887,-20.83958,-22.754108,-23.835838,-20.063202,-21.880316,-19.320652,-18.508892,-20.828226,-19.211952,-19.357758,-21.480423,-20.474524,-23.69532,-20.69952,-20.281948,-20.552832,-18.630112,-22.328861,-17.895422,-23.61369,-22.192345,-18.911888,-18.957453,-17.564304,-17.451216,-22.928192,-17.313766,-19.32259,-18.611797,-21.393635,-19.773296,-20.838493,-20.423836,-19.485113,-19.314821,-18.00169,-21.897276,-21.41448,-20.15503,-21.303165,-17.945904,-21.088284,-19.268127,-19.327713,-21.940468,-24.65574,-20.784752,-19.099419,-18.612339,-20.030333,-19.845638,-21.339409,-19.717724,-22.955044,-20.194674,-19.603954,-28.172056,-80.0,-80.0,-80.0
