-19.790047,-6.8707066,-13.469614,-20.281212,-13.919418,-14.323715,-9.469284,-14.823639,-14.205627,-15.930674,-19.987309,-13.638559,-14.227642,-13.527939,-20.844818,-17.111507,-17.549118,-18.039421,-12.784302,-14.746639,-13.574032,-19.100512,-13.4478855,-17.168184,-13.545929,-16.627508,-18.68552,-20.97733,-13.482685,-18.27552,-13.846186,-18.003464,-12.932081,-12.37723,-21.778091,-15.618502,-19.565828,-20.03276,-13.716457,-8.440475,-17.51727,-15.41992,-15.98431,-14.312847,-24.310444,-23.267181,-15.383059,-15.834869,-18.9907,-23.498703,-24.16207,-23.425922,-18.047443,-20.628616,-15.562815,-23.765852,-18.413326,-21.090565,-19.882524,-25.514627,-19.191849,-20.761944,-15.936804,-24.523312,-25.801134,-15.675917,-15.844158,-15.170696,-16.922394,-15.80072,-20.946798,-18.4642,-17.36968,-15.558653,-22.480938,-13.373182,-17.427597,-25.3664,-21.623363,-17.774515,-24.421648,-15.873253,-18.501411,-19.906496,-14.286152,-19.00413,-13.552868,-20.942375,-17.59326,-27.099644,-12.970879,-20.22562,-28.485498,-21.309813,-13.627369,-25.355938,-13.496052,-18.205471,-16.189022,-22.156681,-23.039118,-21.784023,-17.216187,-23.845463,-23.012777,-25.055033,-25.430935,-24.140053,-14.315058,-23.106468,-27.789505,-21.526354,-16.830887,-22.12467,-22.595001,-23.911406,-22.08094,-26.381632,-23.949894,-22.817099,-21.399035,-22.537968,-21.26861,-19.958923,-21.633362,-19.171936,-12.32622,-22.45487,-23.91892,-25.734514,-13.727484,-15.550549,-17.564728,-26.587246,-20.483997,-21.939857
-24.57642,-8.400871,-12.327314,-16.689312,-14.687042,-15.196457,-19.543045,-16.589146,-19.200094,-17.725616,-25.713223,-12.025227,-24.127563,-17.616108,-22.158413,-20.625847,-16.417208,-16.126793,-14.507168,-20.510992,-16.384855,-26.29538,-15.657696,-16.993269,-14.13422,-21.264065,-14.761372,-29.948837,-24.731339,-18.730042,-23.742144,-20.803398,-16.43777,-15.11846,-22.379164,-19.918495,-18.96411,-23.923382,-17.315495,-12.922287,-18.99447,-20.343021,-16.87468,-20.208275,-23.883614,-18.211569,-16.456995,-16.681717,-20.91675,-25.08635,-27.10783,-23.501833,-17.024817,-23.463463,-14.342314,-23.370914,-18.487453,-24.07361,-17.574291,-23.64308,-19.993572,-17.41315,-22.139423,-26.620205,-23.566986,-16.591331,-18.050247,-17.787596,-18.884415,-17.904377,-18.97622,-24.43422,-22.648396,-21.370565,-17.383743,-16.296982,-16.019808,-29.335007,-19.721031,-19.165854,-18.338848,-20.904264,-19.753984,-22.407902,-15.444956,-22.56768,-15.434715,-22.731127,-18.86681,-28.308056,-20.17761,-21.566494,-27.858597,-23.165213,-15.98925,-24.224304,-28.007933,-27.134892,-27.153816,-19.229088,-26.447311,-24.196901,-17.133457,-25.542118,-23.80053,-21.096718,-17.895864,-29.461512,-16.289623,-26.818031,-26.402573,-16.071577,-22.472647,-26.2171,-21.842056,-22.662699,-21.716335,-28.731226,-27.738106,-17.886112,-24.99685,-17.683304,-26.306076,-23.959513,-23.95511,-21.803646,-18.583439,-18.888706,-23.674435,-29.673801,-19.179243,-24.427631,-19.757235,-23.221825,-21.547464,-24.816483
-20.939518,-11.138914,-14.354467,-16.514006,-13.429476,-11.929356,-18.54943,-11.833769,-16.426497,-22.37603,-20.306335,-12.189316,-16.044579,-12.266911,-16.027447,-18.665592,-14.141695,-22.611912,-12.763969,-14.228966,-20.831747,-24.633282,-14.313396,-14.173103,-16.970503,-20.56873,-14.148905,-16.525723,-17.577118,-15.283432,-19.311481,-18.861668,-20.59929,-16.371643,-18.662807,-16.005453,-16.721684,-19.353216,-12.876217,-13.884239,-16.954031,-15.588072,-23.226881,-20.532946,-14.65481,-18.31146,-17.111261,-17.703821,-16.297733,-14.776693,-21.998981,-22.09116,-16.594942,-16.381449,-13.239965,-23.101269,-22.000828,-22.609932,-16.455965,-17.114464,-15.37682,-16.263472,-22.864511,-23.86287,-18.70746,-13.979149,-14.235411,-17.600563,-15.998426,-21.52679,-16.354279,-21.123978,-22.550255,-21.567377,-15.774429,-15.727112,-19.607635,-19.032917,-16.048965,-20.314054,-18.18198,-23.610748,-25.243961,-21.10255,-19.278667,-23.578884,-18.833323,-16.913176,-24.821213,-23.256577,-12.262323,-23.309464,-30.637968,-21.079718,-16.369978,-24.16961,-16.462084,-23.5501,-24.414417,-23.00283,-27.769417,-16.975718,-18.608677,-34.731213,-24.100739,-18.205202,-17.135908,-22.160019,-16.04025,-24.173824,-26.241695,-13.480564,-18.287407,-22.330133,-17.507242,-23.19196,-19.765488,-28.037567,-34.893772,-21.343119,-20.929379,-17.75593,-22.527224,-21.43982,-24.871304,-16.650991,-19.797945,-15.9220085,-20.664028,-23.176924,-19.781818,-28.179083,-22.8305,-11.294241,-20.880596,-24.49363
-20.329927,-14.885065,-14.616415,-13.557362,-13.197807,-14.863251,-14.07457,-10.779215,-14.560648,-24.961655,-17.109896,-9.332884,-14.363176,-8.351774,-14.072016,-12.299805,-12.60783,-12.106705,-13.669413,-18.172071,-16.277422,-12.38862,-12.721392,-8.601181,-10.438145,-12.43195,-10.7829895,-12.79694,-17.725506,-13.942291,-15.338112,-13.1213665,-18.490582,-16.494446,-9.194971,-14.723366,-14.969255,-14.157553,-8.495426,-9.640949,-13.302132,-11.002642,-14.928177,-11.17469,-9.371101,-11.190739,-8.769262,-6.855028,-9.96246,-11.576965,-10.7290745,-12.329645,-13.039099,-12.245422,-6.6562157,-19.213717,-21.69792,-16.8037,-14.954235,-8.856106,-11.242935,-13.976738,-19.503252,-15.844643,-11.202703,-14.162186,-13.832386,-12.58246,-11.565186,-14.556608,-20.67954,-18.474483,-13.693552,-12.237068,-10.997915,-14.87907,-18.247726,-14.694675,-13.125717,-14.925169,-19.80178,-20.980133,-18.949844,-20.118134,-20.540417,-28.14349,-24.0732,-20.281397,-21.424728,-18.903355,-7.8846054,-18.417051,-21.640373,-19.828262,-9.764166,-18.975243,-6.704067,-16.891287,-18.438335,-26.472656,-25.81434,-11.69149,-11.979284,-30.491459,-21.474686,-16.690983,-15.338554,-12.515131,-11.791458,-20.119751,-21.410484,-8.398157,-10.186861,-15.153719,-17.052164,-17.038618,-16.671267,-23.528297,-21.701221,-30.688276,-20.532162,-14.10968,-15.26045,-23.308517,-25.505844,-19.149708,-12.950157,-17.151764,-24.299477,-17.985516,-15.8507805,-20.922583,-17.718952,-4.2034683,-20.821064,-16.327139
-23.094593,-13.942623,-17.659353,-12.143291,-14.306021,-11.635225,-15.759357,-16.774921,-18.598133,-21.570896,-13.693882,-13.684395,-17.324875,-10.476427,-11.120348,-13.389111,-20.885794,-10.5225525,-11.6189,-15.698355,-14.725506,-8.706715,-14.996792,-11.177685,-15.235943,-9.736,-12.373064,-19.330853,-23.679062,-12.877604,-16.341093,-14.448866,-14.338617,-16.385273,-10.778084,-18.86631,-15.589611,-17.764854,-13.093899,-14.321043,-19.334225,-15.050568,-13.884548,-12.039188,-15.297638,-15.325167,-12.223534,-5.3091736,-10.903904,-10.775118,-7.5502625,-14.431314,-17.358559,-16.590363,-10.086504,-17.693714,-22.821014,-20.686417,-19.209549,-13.386023,-13.560745,-16.491962,-15.837898,-15.124117,-13.92375,-13.859602,-16.735044,-12.145279,-14.436962,-11.355099,-15.887064,-17.31863,-12.292976,-14.861519,-13.139141,-17.937174,-15.603619,-16.197697,-15.551882,-15.259665,-19.525406,-18.151688,-18.228466,-25.229736,-20.646492,-29.760712,-17.517872,-19.824043,-17.661486,-19.294197,-12.161938,-23.86871,-20.242863,-20.179857,-11.239317,-19.935863,-9.093473,-19.996113,-20.898817,-23.130426,-25.257841,-16.380224,-11.803173,-25.558727,-23.051327,-23.560276,-16.436806,-14.128557,-14.99383,-21.21989,-26.243757,-13.42034,-12.477711,-11.1868725,-20.339378,-18.46271,-20.302261,-20.99384,-18.314743,-21.445614,-17.886524,-13.852221,-17.646286,-18.208307,-19.71128,-22.851442,-13.083408,-19.171198,-22.621628,-21.722515,-14.879129,-21.729378,-21.370667,-8.543711,-20.056072,-20.243176
-16.748035,-11.37763,-16.170488,-12.565338,-17.389713,-13.216743,-14.010462,-16.502161,-17.367218,-16.064657,-12.456747,-13.645983,-14.052067,-14.068928,-15.486132,-18.84067,-19.767262,-13.503775,-13.479031,-16.57128,-19.950256,-12.613867,-12.823673,-14.42078,-17.419697,-10.331026,-7.991493,-18.366888,-27.561478,-13.2943,-22.215958,-10.938328,-14.394066,-15.085075,-21.565327,-16.677696,-17.833584,-23.035217,-16.990929,-18.584354,-22.48888,-16.854229,-15.32309,-15.419941,-17.448425,-16.657606,-20.997276,-12.919342,-14.086159,-17.660738,-11.608021,-21.604662,-18.580135,-16.515451,-12.041176,-17.50783,-15.767693,-22.463648,-19.680748,-20.15961,-17.528069,-14.582577,-16.808313,-14.970276,-21.466259,-25.086742,-25.75971,-13.707602,-17.734165,-15.895887,-15.992523,-19.386395,-19.219822,-27.901955,-19.582296,-19.046528,-17.815067,-17.674435,-17.523628,-16.081066,-19.098286,-15.616001,-15.954077,-24.181719,-22.750935,-22.511868,-11.840712,-23.726376,-16.047653,-19.879946,-19.799166,-19.182823,-16.939804,-17.735184,-12.574932,-27.11446,-14.4437065,-21.549156,-21.707687,-16.478529,-23.622688,-15.808256,-10.41415,-24.442833,-22.897018,-23.493721,-15.911316,-19.095085,-13.570013,-21.57494,-30.566774,-22.811441,-15.417513,-9.090755,-16.415997,-16.756802,-14.996157,-16.233835,-19.841066,-14.659477,-20.820198,-12.089924,-25.75094,-16.92699,-16.518398,-18.149351,-14.984697,-21.801224,-22.636631,-18.343212,-13.103313,-24.92053,-17.894009,-17.949188,-19.380255,-20.5387
-17.999744,-10.8678055,-10.490208,-14.246677,-15.040012,-13.298145,-17.268091,-9.558277,-14.027437,-9.943817,-14.970955,-12.464657,-17.710514,-12.403639,-13.709805,-15.562258,-13.073513,-8.961422,-18.179073,-13.546345,-19.278725,-13.180893,-15.712473,-11.580376,-17.18402,-17.615992,-9.966143,-14.248295,-19.374264,-11.982319,-31.320528,-16.716358,-11.367197,-19.11836,-16.849562,-11.308649,-20.418905,-17.213728,-17.653217,-17.33052,-20.184254,-9.171892,-12.292538,-13.92244,-17.521887,-22.307388,-16.02356,-15.104656,-17.847473,-12.334248,-12.504614,-16.910461,-19.271877,-21.906513,-15.286839,-20.743141,-16.978846,-20.254114,-21.406002,-15.917707,-17.479424,-17.731207,-25.080307,-18.015717,-19.800766,-20.181858,-24.331451,-17.464037,-18.844376,-18.107388,-18.111675,-19.726418,-15.64139,-22.859552,-21.689024,-22.293203,-20.895039,-20.19907,-22.678196,-18.000725,-19.804506,-20.836561,-22.430992,-22.196114,-16.88726,-19.059156,-13.897196,-25.349327,-19.281067,-25.513863,-27.477486,-19.984234,-24.160671,-20.606651,-13.573608,-27.040474,-13.217245,-25.193726,-19.57831,-15.783756,-26.607454,-19.825176,-16.497688,-22.267445,-21.15554,-27.729961,-18.6201,-20.995876,-17.98708,-20.552336,-26.9629,-24.284954,-21.942331,-16.003809,-18.527536,-21.495789,-20.35126,-20.449436,-22.60945,-20.957314,-21.330555,-19.615831,-28.391727,-23.25852,-22.318329,-17.279737,-18.651558,-21.867245,-21.85445,-20.975235,-13.865858,-26.906086,-15.329945,-20.361586,-19.795292,-15.130081
-24.623016,-16.707003,-3.8919163,-10.017658,-14.122942,-13.939358,-11.416433,-10.753126,-11.723822,-11.147261,-14.625736,-16.827103,-15.663862,-12.044109,-14.7418,-14.396629,-12.068008,-10.345104,-10.215212,-12.775316,-16.070961,-15.101118,-12.437519,-12.414093,-13.858038,-10.498625,-14.474535,-10.273769,-9.828224,-16.40971,-13.575163,-15.823719,-9.806255,-17.504002,-7.1741524,-10.765314,-16.115246,-17.410126,-19.727203,-13.511593,-10.491781,-12.192909,-9.761059,-10.201147,-17.600012,-8.377977,-11.609005,-13.532835,-18.188805,-11.223705,-15.533485,-15.640196,-18.738129,-11.765944,-13.8773575,-16.375793,-21.67577,-23.335686,-15.345491,-17.847889,-15.378838,-16.962786,-18.726082,-16.198698,-16.4746,-12.505661,-17.273579,-12.036467,-10.176193,-8.47065,-11.595024,-14.844963,-10.453394,-10.694111,-19.280638,-13.686262,-9.112095,-5.68808,-6.0605545,-11.770084,-12.417679,-8.360868,-7.668648,-4.96348,-14.982662,-6.9253387,-6.286436,-4.817953,-7.8045826,-6.0693836,-5.773201,-2.8516445,-2.3649712,-4.2673416,-7.7890835,-3.6130695,-4.797781,-4.64093,-5.8401184,-8.635628,-3.9003868,-6.109541,-17.449783,-7.236107,-5.504442,-3.8874397,-5.834049,-5.2764053,-9.624336,-4.3491898,-3.3682919,-5.87179,-13.144768,-7.037754,-5.4031067,-4.8144493,-4.456644,-4.2757874,-2.552147,-3.520382,-3.8007603,-4.744669,-4.6922073,-2.6480064,-2.986309,-2.9736824,-9.4919815,-7.082798,-3.7337608,-4.111307,-2.3485794,-5.484028,-7.9651375,-13.3528385,-6.1765842,-7.851021
-24.204466,-11.83132,-8.37612,-8.821932,-11.678865,-14.158472,-12.784468,-15.11536,-14.3665695,-11.953886,-19.26387,-17.868984,-12.589867,-8.637541,-13.91847,-11.471939,-12.9725895,-7.083025,-11.031492,-6.365341,-13.283199,-12.750202,-7.5009117,-17.328508,-15.472059,-7.046545,-12.403963,-14.708273,-4.6719837,-15.923599,-7.128765,-15.437708,-7.624178,-12.267723,-7.526148,-8.916155,-12.6966915,-13.610559,-18.409756,-12.290831,-7.0704937,-13.278275,-12.335541,-8.6682625,-15.377087,-6.062704,-4.9747257,-11.129053,-20.699276,-7.2227383,-15.2115345,-11.4337845,-11.27972,-7.011055,-24.082727,-9.46727,-17.035856,-16.003714,-10.456865,-20.302414,-15.726767,-14.758663,-10.759258,-12.051289,-8.037846,-8.449326,-22.509071,-7.644966,-7.3939495,-6.085701,-9.016817,-13.229389,-7.663048,-7.565222,-11.547684,-9.050381,-6.3314533,-3.8208885,-2.2127228,-6.565815,-6.832821,-3.9895039,-2.5308228,-1.670084,-9.22674,-1.1870155,-1.7585354,-1.6921864,-1.6480255,-0.21569443,-5.04809,-0.9756546,-0.5820503,-0.9911003,-5.6225834,-0.8249016,-4.6879654,-0.67152023,-0.6916046,-0.45915604,-0.0043945312,-2.39262,-11.938845,-0.6864891,-0.26942825,-0.30298996,-0.6554527,-0.99495316,-3.6477165,-0.40541077,-0.37237167,-4.1665897,-4.226177,-3.6892319,-1.5801849,-0.13555145,-0.8400192,-0.2686119,-0.7501106,-1.6847687,-0.83799744,-1.6170349,-0.4453087,-0.8228607,-0.7875023,-1.3662109,-6.61343,-2.176283,-0.41715622,-0.281559,-5.489111,-0.7309456,-1.3672066,-7.225418,3.8146973e-06,-0.8720436
-17.25432,-12.6651,-11.852694,-5.421295,-5.2381306,-8.30304,-10.786415,-13.212578,-12.459753,-17.051558,-15.94585,-13.497387,-9.811481,-10.474731,-9.3654175,-12.412975,-13.281387,-11.771957,-14.067785,-8.68082,-15.101904,-9.168463,-8.815819,-17.559336,-12.504684,-12.512714,-16.765253,-20.311245,-9.297844,-14.012533,-10.66927,-14.511105,-9.232235,-10.854712,-10.492865,-10.28409,-14.365015,-7.576254,-18.332176,-8.170355,-13.771318,-15.894032,-11.575882,-13.186663,-9.419418,-10.52887,-7.415699,-12.730888,-10.64333,-9.232481,-13.814987,-12.403099,-3.9350986,-5.4973755,-23.730167,-8.923622,-18.803366,-10.863983,-15.174068,-11.245178,-14.541931,-10.543201,-8.21772,-14.010054,-7.4578476,-4.4746895,-17.41013,-9.503565,-10.059137,-10.451372,-13.9445095,-16.61266,-14.2514,-10.363836,-11.1516075,-7.702324,-13.964361,-8.243242,-7.9759007,-9.853247,-11.493488,-10.256908,-7.926132,-9.598717,-8.496304,-7.023533,-9.201973,-9.937885,-7.166376,-5.6277313,-10.977655,-11.397667,-10.9544735,-9.650534,-9.647978,-10.085943,-9.468649,-8.097658,-7.0743084,-3.232027,-7.5456543,-8.75565,-12.712887,-5.299425,-6.4626694,-8.331032,-6.7925835,-7.948969,-5.755249,-8.179377,-8.977814,-11.728714,-5.6119957,-8.709513,-7.2909737,-6.504944,-8.801613,-7.91411,-11.166492,-10.48255,-9.747871,-9.765713,-7.4705734,-10.992565,-10.536358,-10.035475,-9.823294,-9.008133,-9.385166,-8.359093,-10.167278,-7.459732,-5.1537876,-10.918024,-4.9689903,-5.194401
-22.379074,-14.318844,-12.955681,-16.764454,-9.217899,-7.489128,-14.964195,-15.642765,-13.536924,-12.800041,-20.781502,-18.649681,-8.470451,-15.501453,-11.518877,-12.428865,-18.85601,-14.60265,-15.98032,-16.975336,-11.827135,-15.591278,-10.1400795,-20.64752,-9.077007,-16.379295,-11.433647,-16.206356,-17.082235,-16.03948,-9.371553,-10.815472,-12.806118,-16.052214,-13.869301,-11.894867,-12.250441,-9.629948,-16.450161,-7.1687756,-18.537327,-8.287245,-6.9221783,-12.284679,-15.577995,-15.53256,-9.2352295,-12.944786,-8.646072,-16.513733,-12.649122,-15.337566,-10.642849,-8.986063,-15.534786,-9.27253,-15.15847,-7.2181187,-7.554886,-7.156025,-6.170273,-6.01832,-8.298517,-5.7286835,-10.22934,-6.497738,-3.15687,-7.5852585,-8.090464,-9.375919,-7.5005608,-5.552246,-7.8310966,-9.2819195,-7.885296,-4.53426,-8.738876,-8.268785,-10.771751,-14.719818,-6.2769623,-13.349777,-12.287933,-20.43652,-5.4556503,-14.341017,-23.650522,-17.258171,-15.162666,-26.952034,-15.993628,-22.03751,-19.87099,-19.818512,-20.971962,-23.09367,-15.291784,-22.305666,-17.011526,-17.624022,-23.012526,-21.466743,-12.326256,-14.507673,-20.363523,-27.740437,-16.202038,-20.897568,-11.815031,-22.24825,-21.07846,-10.153719,-10.5878105,-11.36857,-16.776917,-17.565315,-15.419411,-18.325813,-20.477348,-20.59247,-22.208118,-18.490295,-24.47758,-20.550726,-17.354294,-21.37871,-9.271767,-22.144787,-30.10469,-16.594574,-14.300772,-24.36019,-15.288345,-12.791433,-18.380348,-17.556383
-17.652275,-18.114101,-16.393242,-10.068045,-12.630215,-6.8941765,-13.272129,-17.337563,-10.869877,-7.135706,-13.317665,-21.739624,-13.147778,-11.873425,-16.01519,-11.956224,-13.041916,-13.376112,-8.221207,-15.765251,-11.880167,-13.612734,-12.923355,-14.335808,-12.9646,-15.672813,-11.224251,-14.741688,-16.504526,-16.797241,-11.847084,-14.785976,-17.476744,-10.002029,-16.945902,-18.512165,-13.58589,-14.120764,-19.230553,-11.551256,-18.475273,-10.299135,-9.803703,-14.632654,-14.786524,-17.716404,-12.26321,-19.497246,-11.425196,-13.462173,-19.471004,-19.361782,-21.01823,-20.896435,-12.899479,-9.2286415,-15.611551,-3.4912014,-6.351553,-7.864111,-3.6994972,-9.434118,-14.994566,-3.0405502,-5.78533,-10.21451,-1.623064,-8.829227,-7.586548,-4.4253273,-5.387478,-3.8217716,-5.6757927,-5.8350487,-4.960697,-9.406786,-6.562338,-13.886042,-12.69363,-7.8365135,-3.4489727,-9.649357,-15.2346,-23.990696,-8.289768,-18.710945,-18.086613,-15.587698,-18.739922,-19.79923,-17.117851,-18.524637,-21.15748,-18.619743,-20.258026,-20.408741,-10.053001,-22.219303,-20.696274,-17.58939,-22.524227,-18.507637,-11.06443,-17.749208,-20.585014,-25.205372,-13.095385,-22.136719,-13.940594,-22.04551,-20.538624,-13.89113,-9.1146145,-13.611265,-14.683929,-19.647217,-13.772184,-18.601494,-18.205137,-20.911312,-21.126373,-13.622219,-27.27604,-17.431568,-15.168383,-18.38012,-10.432209,-22.107645,-27.727177,-19.4962,-17.80484,-23.842964,-14.839092,-12.302664,-21.129053,-19.126446
-16.329676,-15.745012,-15.810013,-5.444359,-18.672348,-13.146484,-9.6574955,-13.760014,-14.916103,-9.048313,-6.1771564,-22.31775,-13.1577,-11.091259,-10.080118,-11.190023,-14.395309,-17.412254,-9.778351,-13.815687,-22.296108,-15.804794,-13.321766,-13.634373,-11.207369,-14.726973,-17.500301,-25.570826,-10.515886,-16.598444,-12.467575,-18.484089,-15.164761,-9.369041,-14.416685,-13.466368,-13.179199,-16.807674,-18.249168,-13.96158,-18.158508,-16.179234,-25.398266,-10.924414,-19.106384,-17.196312,-17.036804,-22.873947,-12.447329,-11.355799,-21.550701,-16.381433,-17.019749,-26.051617,-21.53572,-11.053732,-18.045534,-12.562929,-12.649788,-18.658978,-14.06908,-25.270273,-19.93697,-13.060251,-14.1784725,-15.879509,-14.195356,-12.375275,-11.301134,-10.652872,-15.679794,-16.025143,-18.170221,-10.982296,-16.047535,-16.40633,-14.377319,-17.818695,-21.533104,-12.862293,-11.309204,-20.587898,-22.0485,-24.859447,-18.071075,-25.61972,-20.841396,-25.805256,-23.58104,-23.53196,-16.683212,-16.810192,-24.321304,-18.843859,-15.775602,-27.957375,-12.218742,-25.450577,-24.231182,-18.72166,-23.042023,-13.07196,-13.697216,-22.19427,-21.648575,-17.582706,-17.153578,-17.093687,-13.356558,-18.897045,-28.05608,-21.696367,-13.90148,-20.590881,-19.801048,-19.980782,-18.902687,-22.1797,-19.787289,-25.095875,-27.201326,-17.384184,-21.423143,-22.833021,-24.864344,-19.789251,-21.308722,-21.613682,-29.720499,-23.293848,-16.767174,-20.348747,-23.868603,-11.855915,-27.43731,-20.347946
-19.136333,-10.9548435,-15.653896,-7.7827435,-13.796677,-15.249378,-6.2735996,-14.458111,-14.438702,-15.578239,-8.210045,-21.08536,-10.63081,-11.795099,-10.786543,-12.842556,-13.937759,-18.975883,-8.631435,-12.941635,-20.655704,-24.752296,-12.765875,-11.3364525,-11.4517,-15.024452,-17.395355,-14.763546,-12.371174,-15.101641,-11.858955,-16.242996,-14.663721,-13.948067,-18.83889,-11.509443,-13.887564,-17.177504,-16.414923,-18.328762,-17.80626,-16.102163,-28.161718,-16.16378,-15.983286,-15.518457,-18.03561,-22.104671,-13.431356,-18.272415,-17.810211,-16.364605,-16.515413,-19.80534,-21.38726,-12.205816,-18.0471,-18.062002,-12.886339,-20.110825,-26.072905,-18.336369,-21.18869,-19.60691,-21.648678,-20.28495,-16.044785,-17.782417,-13.708086,-20.112423,-17.148989,-20.071579,-20.960072,-13.241039,-16.883574,-23.52496,-17.755873,-18.946045,-22.686178,-14.224415,-12.804127,-17.013784,-14.563126,-23.709106,-17.62578,-21.237808,-18.978252,-23.22764,-25.105076,-23.895693,-12.697311,-18.059917,-20.610588,-16.575142,-12.129705,-22.636135,-13.791601,-18.12596,-26.901775,-16.100134,-20.072079,-11.468477,-9.564632,-23.009632,-22.531843,-17.47974,-14.32634,-15.005449,-17.387615,-16.418957,-29.11836,-16.843794,-10.621134,-19.675152,-25.673317,-17.27434,-17.913597,-20.923088,-27.168022,-21.58385,-26.259144,-13.183468,-17.938253,-27.114853,-27.968916,-17.282269,-18.613346,-17.120447,-22.46809,-22.3347,-13.9295845,-24.54336,-18.992836,-18.59754,-25.404528,-14.4195175
-23.703407,-10.741701,-20.917488,-16.376442,-15.415035,-14.122934,-10.887232,-17.504158,-16.205334,-15.661856,-10.314487,-24.124495,-10.244717,-14.545368,-17.510283,-18.482718,-9.527803,-17.025196,-9.266544,-16.500002,-11.415262,-17.10799,-10.732193,-12.706509,-18.958784,-13.326653,-12.680515,-12.672146,-10.78282,-11.771723,-19.071297,-10.738684,-21.612803,-20.13336,-16.368479,-17.225965,-12.909868,-15.000528,-15.115805,-16.867195,-22.300457,-17.195162,-14.714012,-17.360985,-14.54217,-18.989674,-15.470781,-16.202715,-13.275827,-20.227257,-21.802305,-23.159111,-15.339676,-17.437988,-24.194307,-20.133465,-16.417538,-21.295143,-21.177185,-23.264595,-19.923561,-12.8586235,-15.386097,-24.08234,-22.55618,-16.599697,-17.30999,-17.708199,-23.283249,-24.56532,-17.493496,-13.894293,-17.782516,-16.229454,-13.459026,-21.64968,-18.753742,-22.667734,-21.400162,-16.249382,-18.507498,-19.244389,-14.155315,-20.228119,-19.227146,-21.957485,-18.904957,-20.986357,-19.804468,-23.982647,-18.464836,-25.529974,-24.062843,-22.97714,-19.77272,-25.624975,-17.948593,-18.96177,-26.050499,-23.135063,-26.597727,-19.10314,-13.788971,-25.293095,-23.049309,-23.322035,-23.421162,-25.553467,-27.785347,-18.471949,-27.619064,-19.221905,-18.671486,-19.611961,-27.57161,-27.967016,-25.033613,-20.666725,-22.525272,-19.39391,-30.22105,-18.447128,-25.731384,-24.838802,-25.082563,-24.62387,-22.335234,-21.930073,-26.062668,-20.94343,-17.916664,-27.960236,-18.296926,-17.056387,-25.212254,-20.690155
-20.461594,-18.544907,-16.55836,-13.599554,-9.585743,-13.881216,-14.417007,-10.596268,-7.9179573,-11.392654,-11.796284,-17.472649,-9.483776,-14.429758,-20.123756,-13.81464,-9.063301,-11.367344,-13.140989,-17.697824,-10.635559,-17.46067,-14.010305,-14.2516,-14.184414,-15.452147,-13.562904,-11.754887,-15.482716,-11.965454,-22.040043,-10.265949,-17.842903,-14.483311,-19.03746,-15.161554,-15.8181095,-13.929544,-14.37841,-17.461746,-17.718681,-14.883013,-11.72299,-18.031916,-20.770058,-15.378328,-15.027353,-15.605402,-11.587017,-20.89295,-18.985054,-19.905533,-18.028103,-23.685978,-17.665562,-21.835962,-16.907812,-21.333641,-14.06233,-21.711674,-21.82225,-13.750874,-14.78129,-21.193777,-16.79909,-12.313255,-19.155966,-19.081028,-31.5255,-20.157087,-18.947948,-15.346136,-19.089306,-14.887962,-20.2444,-21.470018,-20.626179,-24.410706,-22.040615,-19.795343,-22.503572,-17.382305,-15.4304085,-18.22407,-21.86717,-20.705036,-19.955147,-19.60033,-16.799828,-24.629463,-21.948635,-25.37103,-21.85609,-23.825352,-23.695341,-25.28493,-18.334198,-17.709997,-27.870255,-23.761066,-29.57119,-18.305063,-18.846382,-21.16762,-26.29969,-23.785603,-29.807629,-21.904284,-21.938332,-23.559513,-26.599567,-19.390629,-21.33134,-16.035334,-32.581238,-32.28164,-27.0806,-26.040516,-22.124298,-23.864195,-23.090343,-26.751213,-25.332436,-21.712292,-21.753626,-22.832558,-25.886189,-24.585415,-29.198334,-24.744646,-19.933346,-29.94381,-21.737946,-15.233267,-21.905664,-30.626637
