-27.395388,-25.092548,-22.862335,-19.562212,-27.173702,-22.19971,-19.933058,-27.71686,-20.522818,-21.389133,-27.509666,-19.729868,-23.040298,-24.677803,-19.394716,-26.004742,-28.855322,-26.185192,-36.19629,-54.43854,-59.08432,-73.54431,-75.67508,-77.591064,-74.808655,-77.38603,-71.87228,-72.31954,-79.81203,-75.73042,-72.591286,-78.714676,-80.0,-80.0,-79.74201,-79.777756,-80.0,-74.29195,-75.331154,-79.07301,-80.0,-80.0,-80.0,-75.06205,-75.60936,-74.41725,-77.440865,-79.86786,-80.0,-80.0,-80.0,-76.90128,-75.29877,-77.382416,-75.25844,-72.72539,-70.83653,-68.94794,-66.94797,-63.371376,-64.84862,-49.94571,-31.807575,-27.99781,-32.597378,-20.799194,-21.539963,-27.386238,-19.725262,-22.95161,-25.708456,-20.138803,-26.836756,-23.192394,-20.278143,-29.69333,-27.081802,-26.705141,-24.869087,-20.110363,-23.13647,-20.151611,-24.044338,-19.421656,-22.906618,-19.868248,-24.3428,-19.284706,-24.852715,-20.32127,-23.136557,-20.589727,-21.000206,-21.293173,-21.536665,-21.251865,-20.518425,-21.784626,-21.050823,-22.089304,-20.184742,-25.618965,-23.759281,-27.990374,-19.983692,-23.289795,-20.308846,-24.155996,-20.097668,-23.054142,-20.64073,-24.214088,-20.322842,-23.005644,-29.897808,-32.421265,-49.68356,-53.477146,-67.121666,-68.61107,-67.84474,-74.271645,-80.0,-80.0,-80.0
-24.926203,-22.661278,-23.857662,-18.362513,-25.601469,-20.7692,-18.932217,-28.713648,-19.191177,-19.842785,-27.961437,-18.454195,-21.571798,-23.671581,-17.943546,-24.750496,-28.77509,-26.125145,-36.784504,-56.635597,-57.196297,-69.95883,-79.29093,-80.0,-75.027695,-73.22731,-73.112915,-74.044586,-73.5561,-75.69119,-74.858116,-73.808395,-77.49339,-80.0,-80.0,-79.59035,-78.0554,-73.89935,-74.10563,-80.0,-80.0,-78.744934,-80.0,-75.046814,-72.04376,-75.99064,-79.28519,-78.64644,-78.7784,-80.0,-80.0,-80.0,-80.0,-80.0,-77.13824,-74.60011,-72.60332,-71.90216,-71.002106,-68.528656,-63.177082,-48.52324,-28.547184,-25.049572,-29.509119,-19.241175,-19.910055,-28.940088,-18.375557,-21.145248,-24.034985,-18.50102,-24.912453,-21.796097,-18.332296,-27.47943,-20.050379,-19.017204,-20.62411,-18.963263,-22.149868,-18.797413,-20.579971,-18.651947,-22.338375,-18.576393,-20.579754,-18.594131,-22.951591,-19.655895,-20.707447,-19.348059,-20.111221,-19.988478,-19.458529,-19.695599,-19.756702,-20.646175,-19.265436,-20.087864,-19.494518,-25.068523,-20.103334,-21.945581,-19.052258,-22.611242,-19.41602,-21.842607,-19.865608,-22.892803,-19.28924,-20.766901,-19.52499,-22.751858,-30.154844,-32.257404,-54.420753,-53.755363,-60.28132,-70.11848,-73.644905,-80.0,-80.0,-80.0,-80.0
-22.70509,-21.04422,-20.755455,-17.557201,-25.814991,-19.987488,-18.143408,-31.407152,-18.292652,-19.357735,-27.612701,-17.83936,-21.246315,-22.98136,-17.274132,-23.377436,-29.373688,-26.922815,-36.88784,-55.243347,-53.89415,-62.085888,-75.13436,-78.98993,-71.87314,-73.1375,-70.26825,-71.795364,-77.21436,-80.0,-79.3963,-75.05588,-77.77719,-79.548996,-76.43065,-70.97328,-71.896866,-80.0,-80.0,-80.0,-77.85211,-75.71756,-80.0,-80.0,-74.73459,-75.9234,-80.0,-80.0,-79.56916,-80.0,-79.888245,-78.44479,-78.853485,-79.28285,-77.92444,-77.48989,-72.53786,-71.4001,-72.93455,-70.316086,-68.23898,-45.893547,-24.482422,-21.871613,-32.562057,-18.694773,-19.636938,-26.773521,-17.748451,-21.424263,-23.751677,-17.469618,-23.474106,-20.87274,-17.322552,-21.217382,-15.721782,-14.280647,-21.940739,-18.528576,-21.45106,-18.303953,-21.843197,-18.527073,-21.642387,-18.07211,-22.01443,-18.47583,-25.40017,-20.37156,-22.04174,-19.68666,-20.256207,-19.376278,-19.444426,-20.09967,-19.765516,-20.00312,-19.056831,-20.759386,-19.48356,-22.600906,-18.584707,-23.12981,-18.824862,-22.123175,-18.614456,-21.656403,-19.035862,-21.938581,-18.8645,-21.586061,-19.290695,-22.2403,-30.943308,-32.10912,-46.37452,-57.66542,-56.30585,-63.69988,-72.07024,-79.377686,-80.0,-80.0,-80.0
-18.439226,-16.391495,-20.170914,-15.538632,-24.254627,-17.098602,-15.083993,-21.301847,-16.481377,-16.730267,-25.473654,-16.077139,-19.057966,-20.319847,-15.551656,-22.38063,-29.622746,-27.845245,-38.17512,-50.010193,-55.33867,-61.220013,-69.49544,-72.86981,-70.067505,-69.75612,-70.42268,-75.170265,-80.0,-79.274155,-78.60324,-74.70062,-75.19075,-76.340706,-77.15146,-68.99776,-67.73742,-73.31634,-79.00894,-80.0,-75.89909,-76.32825,-80.0,-76.90996,-71.02452,-71.574554,-78.29,-77.557724,-80.0,-78.23214,-80.0,-80.0,-76.984726,-73.67,-73.769035,-76.08486,-74.56,-75.813126,-72.108955,-67.953415,-65.03825,-43.53391,-18.906088,-17.605026,-23.06945,-17.225266,-17.254827,-25.335602,-14.938815,-18.550493,-20.310808,-15.212753,-22.072285,-18.375233,-15.380447,-14.12404,-7.63385,-9.977274,-19.689056,-16.898083,-21.119642,-17.144415,-20.470297,-17.133572,-21.468298,-16.907202,-20.669388,-17.086494,-22.076456,-20.383959,-20.584116,-18.222733,-19.53734,-18.60928,-18.277649,-18.69291,-18.79639,-19.316818,-17.903446,-19.314144,-18.32191,-22.867523,-17.168243,-21.318005,-17.362896,-21.922424,-17.252382,-20.660591,-17.54857,-21.450329,-17.72198,-20.592138,-17.809036,-20.94424,-32.05869,-33.75719,-47.185608,-55.603374,-58.848732,-63.74391,-71.96647,-74.31482,-80.0,-80.0,-80.0
-14.241625,-6.5579453,-6.5940247,-8.726597,-21.44534,-12.86928,-6.1998596,-7.5930862,-6.922081,-12.1854515,-23.729052,-9.710533,-8.778889,-9.273712,-8.89349,-20.01118,-32.73742,-29.703835,-37.726227,-45.372437,-52.563244,-59.960335,-63.646217,-63.353848,-66.85228,-72.04999,-75.134674,-76.08182,-73.40543,-70.158936,-72.61542,-72.53381,-76.17797,-73.774254,-77.86665,-72.051674,-68.10643,-73.089645,-80.0,-77.73524,-74.53663,-79.67862,-79.26821,-73.051765,-72.306,-73.26653,-74.9445,-77.37906,-78.119316,-75.80737,-76.88882,-80.0,-80.0,-75.32295,-77.40192,-74.89554,-73.13069,-71.35481,-68.92993,-73.25594,-68.61246,-41.27309,-13.681106,-6.9889545,-8.145306,-7.687071,-12.686554,-25.301445,-8.911797,-6.4890785,-7.439375,-8.115875,-19.493671,-14.629511,-5.0743065,-1.4474258,-1.5671692,-7.4100533,-15.789036,-13.424299,-15.909884,-13.4022455,-15.870735,-13.446655,-16.293076,-13.341673,-16.029564,-13.423235,-21.462263,-15.90409,-15.949496,-14.221983,-14.810284,-14.429659,-14.465497,-14.736753,-14.531385,-15.012083,-14.209365,-15.214274,-14.304016,-19.532528,-13.715012,-16.510715,-13.597519,-16.480272,-13.6069355,-16.201092,-14.202055,-16.663673,-14.211214,-16.273108,-14.381787,-17.512062,-33.984608,-37.43718,-49.47692,-51.017307,-52.59227,-58.22132,-62.824055,-73.5332,-80.0,-80.0,-80.0
-13.080785,-2.7235394,-0.74142265,-5.8968525,-22.954107,-12.572571,-2.5040817,0.0,-2.0627327,-11.135912,-24.07082,-6.591938,-1.1468468,-0.8722267,-5.2207737,-19.77509,-32.570267,-30.503784,-40.827507,-43.247253,-49.119488,-53.295662,-54.22267,-55.216797,-57.41651,-62.509464,-68.5941,-68.763626,-66.34397,-67.38402,-69.20409,-76.766426,-76.14698,-73.535736,-77.49308,-77.890335,-75.81057,-78.252014,-80.0,-74.26578,-74.30066,-80.0,-80.0,-76.88272,-80.0,-80.0,-76.64898,-78.48359,-80.0,-80.0,-80.0,-80.0,-80.0,-76.28046,-77.21976,-79.19802,-74.102066,-71.38899,-71.55381,-74.958755,-75.84195,-40.59957,-12.153307,-2.7375298,-0.44088364,-2.4395485,-11.29274,-24.213823,-6.8166027,-0.9618244,-0.594532,-5.2087097,-20.180235,-14.395578,-3.5485115,-1.4657269,-5.141556,-7.0953636,-5.606369,-8.866524,-16.109802,-6.380251,-5.5245476,-7.974945,-17.650902,-6.744282,-5.3377113,-7.382782,-18.230686,-10.606117,-5.7692757,-5.9314957,-12.15036,-10.846151,-5.5072556,-5.7204227,-11.035765,-12.08143,-5.779869,-5.709215,-10.108711,-19.743706,-7.8407784,-5.6880417,-7.30986,-18.567368,-7.9474735,-5.837635,-7.2519836,-16.951385,-8.779243,-6.1274834,-7.087826,-15.09725,-34.196175,-35.010956,-49.619915,-48.387146,-47.362255,-55.48247,-58.28911,-78.86261,-80.0,-80.0,-80.0
-14.373035,-5.5781536,-3.7551308,-7.710087,-23.461433,-14.775723,-5.565546,-3.0891304,-4.4710712,-12.798992,-25.69048,-8.036049,-2.568121,-2.312271,-6.614231,-20.766731,-29.110523,-29.701118,-40.59098,-45.719337,-53.744446,-54.37759,-54.76921,-56.75083,-57.02405,-61.078285,-64.175316,-67.61081,-68.24787,-74.47253,-72.79437,-76.433304,-74.429825,-77.5878,-77.21416,-80.0,-80.0,-80.0,-77.59552,-75.472404,-77.30507,-78.092224,-77.84348,-77.388306,-78.57912,-78.869064,-76.66669,-76.158424,-80.0,-80.0,-80.0,-78.0479,-77.08728,-74.72171,-75.21516,-79.055466,-76.218185,-76.70242,-78.170135,-80.0,-71.79906,-41.24064,-13.784837,-5.733366,-3.4480553,-4.584463,-12.679817,-25.823517,-9.453245,-4.3932037,-3.6575298,-7.402382,-21.299986,-16.575714,-7.9172173,-11.678009,-9.968252,-3.419033,-1.207941,-7.2180977,-14.003504,-3.6082764,-1.0065823,-6.2180386,-14.833513,-4.240061,-0.8771248,-5.2849617,-20.14865,-7.9828796,-1.3001804,-2.3138046,-11.710773,-9.406376,-1.7526627,-1.9380951,-10.394178,-10.788166,-2.2790146,-1.7029495,-9.305733,-22.759678,-5.3505783,-1.0669861,-4.909889,-15.667628,-5.8615913,-1.2389927,-4.3543854,-15.249195,-6.683777,-1.4350357,-3.8589268,-15.79113,-27.917757,-31.576313,-43.21724,-43.49128,-45.656338,-48.602783,-55.09896,-72.6617,-80.0,-80.0,-80.0
-17.09119,-14.054127,-14.042412,-13.211815,-24.634161,-17.545078,-14.711079,-16.77126,-13.265961,-16.701216,-25.540302,-12.602173,-12.178261,-12.784687,-12.392706,-23.554562,-31.995266,-30.124525,-40.662422,-51.797314,-58.35901,-59.930443,-62.072716,-63.452938,-64.68763,-69.425064,-67.3483,-72.4905,-74.39914,-75.42372,-76.22509,-77.55843,-74.275406,-75.27885,-75.88638,-80.0,-80.0,-77.07413,-77.179825,-80.0,-80.0,-76.34145,-75.324844,-80.0,-80.0,-80.0,-80.0,-79.296394,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.46431,-75.95171,-77.77851,-78.27267,-80.0,-79.35994,-74.85657,-41.443047,-17.73463,-15.469015,-17.235855,-13.040878,-16.327486,-27.170795,-15.103028,-16.299463,-15.784883,-13.879117,-23.322105,-18.787724,-13.99739,-18.698591,-12.369421,-4.3524437,-3.8307552,-8.314787,-18.119051,-6.085806,-3.9952202,-7.7135334,-19.852028,-6.640215,-3.9699936,-7.028883,-19.705639,-9.111038,-4.0036774,-4.830578,-12.611591,-11.681377,-4.7144585,-4.709425,-11.426853,-13.252745,-5.1471996,-4.5899487,-10.312563,-17.341518,-6.4333305,-3.8392715,-6.640234,-19.541502,-8.035702,-4.134508,-6.130234,-17.969145,-8.644402,-4.1632366,-5.8215256,-15.462319,-27.600842,-31.073063,-38.06291,-44.833424,-51.556923,-49.36023,-55.081562,-68.24228,-80.0,-80.0,-80.0
-22.573996,-19.457535,-24.68208,-21.966883,-29.898731,-24.515942,-21.92492,-31.103664,-22.746094,-24.008501,-30.852762,-21.26588,-24.445328,-26.15068,-21.244694,-27.540907,-35.83944,-32.906155,-43.004745,-65.15991,-64.63642,-76.70464,-77.1035,-69.83058,-71.946,-80.0,-74.31866,-76.47896,-74.87431,-71.28391,-76.095726,-77.74678,-78.32428,-78.74075,-76.53995,-75.23371,-76.400696,-79.60675,-76.7198,-76.512634,-79.29756,-79.69441,-77.71101,-80.0,-80.0,-80.0,-80.0,-79.92655,-80.0,-80.0,-79.01706,-80.0,-80.0,-79.35788,-79.39969,-77.58694,-80.0,-80.0,-80.0,-80.0,-80.0,-43.946735,-25.46049,-23.133835,-31.15244,-22.10553,-23.47155,-32.012,-22.171692,-24.693888,-27.81668,-22.364796,-28.315277,-25.28475,-23.132687,-30.3836,-16.227348,-14.662996,-18.545881,-15.841078,-19.04261,-15.921776,-19.161785,-15.735358,-19.374775,-15.902316,-19.454576,-15.654582,-22.244488,-16.409557,-17.644836,-16.810547,-17.502274,-17.182,-17.493168,-17.347706,-17.05997,-17.825191,-17.147245,-17.997078,-16.8086,-22.415512,-14.700834,-19.21565,-15.823177,-19.601194,-16.235533,-19.45581,-15.545358,-19.190025,-16.133629,-18.806847,-16.04335,-20.264324,-34.76801,-39.869915,-44.73456,-55.344723,-54.882233,-57.934086,-65.40294,-70.11255,-80.0,-80.0,-80.0
-25.237444,-23.310799,-27.77125,-25.266018,-33.057423,-27.74594,-25.295101,-32.942165,-26.539856,-27.59096,-32.70035,-24.768806,-28.194517,-29.773144,-24.670734,-31.077248,-36.002094,-33.942535,-45.114426,-67.62036,-68.50835,-77.359634,-77.60107,-74.52992,-70.229996,-74.6638,-79.854065,-80.0,-73.1962,-69.30251,-74.36568,-80.0,-77.97397,-77.93864,-77.125496,-71.37982,-72.7365,-79.70145,-80.0,-72.79052,-74.73772,-79.903915,-80.0,-78.829025,-79.44831,-80.0,-80.0,-80.0,-79.44491,-77.9176,-76.06433,-79.09332,-80.0,-76.12323,-74.636696,-77.85686,-80.0,-79.35555,-75.21184,-73.9903,-78.1306,-46.832813,-30.29112,-27.697622,-33.90774,-25.755127,-27.201702,-33.280075,-25.84084,-28.97358,-30.971708,-25.985783,-32.34007,-28.855503,-25.684725,-31.517958,-22.787376,-20.944191,-23.530876,-21.92341,-24.44762,-21.556782,-23.854744,-21.642635,-24.879429,-21.534788,-24.011152,-21.48308,-27.777727,-22.544638,-23.010942,-22.264568,-23.349522,-22.778591,-22.700436,-22.599695,-22.872484,-23.363716,-22.469507,-23.145678,-22.62938,-24.260916,-20.243088,-23.76697,-22.02034,-25.132637,-21.651093,-24.024734,-22.002415,-25.04793,-21.965878,-23.976206,-21.962357,-24.609163,-39.133232,-40.36075,-53.19666,-59.11499,-63.429703,-66.107124,-68.93349,-74.228424,-80.0,-80.0,-80.0
-27.420654,-25.676388,-31.028265,-28.72905,-36.31049,-31.259268,-30.29216,-38.54928,-29.565672,-30.734215,-35.614967,-28.035341,-31.493439,-32.335693,-27.833494,-35.27459,-36.729107,-34.700996,-45.647633,-67.81592,-72.64401,-71.21901,-73.22269,-72.18059,-71.7261,-71.93532,-77.614655,-76.34897,-74.60956,-74.46628,-78.26085,-80.0,-80.0,-78.382095,-80.0,-76.61375,-75.98439,-80.0,-78.895966,-72.58064,-75.48044,-77.091324,-78.41507,-76.37324,-74.248985,-78.35184,-80.0,-80.0,-79.5011,-74.10811,-77.93439,-76.78633,-78.168976,-77.67174,-79.060265,-80.0,-80.0,-75.56489,-73.26815,-75.65617,-77.24246,-51.9565,-36.55942,-33.802437,-38.64426,-29.41912,-30.876364,-37.677475,-29.176285,-33.214184,-34.26103,-29.25672,-36.554993,-31.818829,-28.660727,-36.626728,-29.990643,-27.504442,-27.918161,-25.956383,-28.048555,-25.655212,-27.921947,-25.777033,-28.28199,-25.53702,-28.060572,-25.618263,-30.281845,-26.412354,-26.818419,-26.290848,-27.341705,-26.650085,-26.825117,-26.721663,-26.93088,-27.161892,-26.603893,-27.235527,-26.694511,-29.541824,-24.05587,-27.862646,-26.03925,-28.688652,-25.871492,-27.79787,-25.866571,-28.871351,-25.97836,-27.966694,-26.053047,-29.497814,-40.564293,-43.31707,-61.327507,-65.070496,-73.72828,-74.09682,-75.80389,-79.13547,-80.0,-80.0,-80.0
-29.049837,-26.446133,-32.4301,-31.687618,-42.128784,-33.75399,-32.757874,-44.912674,-32.413204,-33.99109,-41.51469,-31.358572,-35.39299,-35.94575,-31.18179,-38.39868,-37.313553,-35.63317,-47.70083,-64.49657,-71.97923,-72.334,-78.86899,-77.52574,-78.496414,-77.06029,-78.64015,-77.252556,-80.0,-80.0,-76.28099,-77.31229,-80.0,-80.0,-80.0,-80.0,-75.93201,-78.67468,-80.0,-77.68265,-77.52837,-76.96203,-74.69043,-76.78136,-77.419174,-79.1291,-78.92445,-80.0,-80.0,-76.33965,-76.30929,-77.82297,-80.0,-79.789536,-80.0,-80.0,-75.258804,-74.98876,-78.769684,-78.62386,-69.45993,-61.18363,-40.180935,-37.194336,-45.172825,-33.641216,-34.803024,-41.06357,-31.584743,-34.459187,-36.85311,-31.777508,-38.85434,-34.58131,-32.662735,-40.6957,-39.648823,-34.95026,-31.823982,-29.382355,-31.843756,-29.168064,-32.238976,-29.179417,-32.13481,-28.91689,-32.505157,-29.073887,-36.391346,-28.447027,-29.943289,-30.140432,-31.081938,-30.067078,-30.777885,-30.551508,-30.599625,-30.577282,-30.341272,-30.99057,-30.287687,-32.23871,-28.028278,-32.15527,-29.413254,-32.902187,-29.75677,-33.823933,-29.617605,-32.647472,-29.277895,-32.53031,-29.615007,-33.254486,-42.321976,-45.370327,-62.778637,-66.69145,-72.78176,-74.49703,-80.0,-80.0,-80.0,-80.0,-80.0
-30.154585,-28.086424,-35.589108,-33.00372,-40.69319,-34.66896,-32.64865,-39.69931,-33.618664,-35.148727,-39.266678,-32.3474,-35.850365,-37.123333,-32.81921,-40.093895,-37.46955,-35.587334,-47.09786,-63.558163,-64.81707,-69.13376,-73.21742,-78.45184,-80.0,-80.0,-79.92746,-80.0,-80.0,-78.45933,-72.83489,-75.86713,-80.0,-80.0,-80.0,-80.0,-75.17656,-75.041176,-77.736176,-74.58209,-72.565125,-72.32456,-73.37221,-78.310005,-80.0,-76.77797,-75.89191,-80.0,-80.0,-80.0,-80.0,-76.963165,-75.038734,-74.538635,-80.0,-80.0,-74.71777,-75.18538,-73.64343,-70.71267,-67.5125,-52.72792,-36.91197,-35.575607,-43.696938,-35.31199,-36.064613,-40.551598,-33.50816,-38.016766,-38.08532,-33.18839,-39.651,-35.721424,-32.75391,-41.479496,-36.924572,-33.821667,-33.556087,-31.347525,-34.246197,-31.197397,-34.297207,-31.22887,-34.75434,-30.964645,-34.508034,-31.02976,-34.942444,-28.199345,-30.459927,-31.81298,-33.296803,-32.09295,-32.739136,-32.49497,-32.89884,-32.707912,-32.37182,-32.988056,-32.310997,-37.850807,-30.89241,-34.19781,-31.325579,-35.51039,-31.202198,-34.626785,-31.560408,-35.238747,-31.258211,-34.655663,-31.552965,-35.388344,-42.483948,-45.32869,-67.53137,-71.14827,-77.054504,-74.82875,-80.0,-80.0,-80.0,-80.0,-80.0
-31.542662,-29.502165,-35.797417,-33.843567,-41.995216,-36.56252,-34.89882,-46.114017,-35.10589,-36.404446,-43.578728,-33.948566,-37.890976,-39.124485,-34.115913,-41.43007,-37.63704,-35.289135,-45.901863,-67.63426,-63.175003,-66.664825,-69.666,-72.29673,-80.0,-80.0,-77.225395,-73.030685,-71.55075,-77.36726,-76.0334,-73.64122,-76.55169,-80.0,-80.0,-79.07277,-80.0,-77.41968,-73.78215,-71.800224,-74.31729,-69.39063,-72.99275,-80.0,-80.0,-75.4231,-73.83128,-80.0,-80.0,-80.0,-80.0,-80.0,-77.39099,-74.91635,-76.01561,-80.0,-79.74381,-80.0,-75.52531,-69.482315,-66.69457,-51.344307,-33.771576,-32.337757,-43.247414,-34.705643,-36.19994,-44.01808,-34.421658,-37.64237,-39.879364,-34.881493,-42.95489,-37.401745,-34.87634,-42.475464,-31.997833,-29.827223,-34.83058,-32.710445,-35.746845,-32.652733,-35.49363,-32.57576,-36.249054,-32.53869,-35.563736,-32.377113,-35.39618,-28.145077,-30.434988,-32.882923,-33.88128,-33.961502,-33.828392,-33.937916,-33.977345,-34.474735,-33.408016,-34.585594,-33.5517,-37.502136,-31.551493,-34.846672,-32.620647,-36.42288,-32.74279,-35.591194,-32.77582,-36.111607,-33.016277,-35.44752,-33.16029,-35.972935,-41.42363,-44.556206,-62.11026,-67.783,-75.57257,-72.28052,-75.87355,-80.0,-80.0,-80.0,-80.0
-32.38356,-29.882784,-36.318455,-34.949547,-42.909092,-37.299,-36.28099,-44.595146,-36.159256,-37.15494,-43.08031,-34.687347,-37.527378,-39.974545,-34.952843,-41.711765,-37.451847,-35.00793,-45.416443,-71.05531,-68.55251,-72.6076,-73.71631,-72.581375,-78.29486,-75.03014,-77.36755,-72.405334,-70.65587,-76.28855,-79.95745,-77.466385,-74.07801,-78.589264,-80.0,-76.95372,-76.28058,-73.28493,-70.68276,-74.28232,-75.42067,-71.525925,-76.02283,-76.28467,-80.0,-77.16168,-73.34958,-78.87354,-80.0,-78.46233,-80.0,-77.941246,-79.96757,-79.67324,-75.34387,-76.65259,-80.0,-79.742966,-74.407684,-70.65577,-68.062996,-47.733414,-31.332706,-30.213205,-40.223946,-35.353577,-36.30067,-43.186752,-35.32275,-38.2414,-40.38637,-35.21811,-41.277313,-38.203667,-35.185585,-42.93589,-29.08421,-27.493696,-34.481136,-33.601585,-36.178616,-33.565968,-35.986942,-33.12768,-36.199356,-33.371048,-36.151608,-33.04288,-37.22709,-28.883007,-30.9618,-33.730297,-34.355827,-34.40174,-34.72558,-34.384285,-34.38948,-35.00879,-34.373974,-35.070827,-34.34394,-36.11694,-30.645502,-34.739384,-33.376423,-36.460567,-33.91257,-36.554497,-33.519962,-36.37866,-33.786926,-36.15475,-33.780025,-36.99694,-41.07499,-43.93338,-65.28532,-68.45036,-71.44706,-69.771774,-74.66405,-80.0,-80.0,-80.0,-80.0
-33.228264,-31.095243,-37.914227,-35.70583,-43.77078,-37.85477,-35.386673,-44.883926,-36.68784,-37.717403,-44.681847,-35.575462,-39.34444,-40.51352,-35.36548,-41.868576,-37.19141,-34.716866,-45.289246,-70.78941,-69.18138,-65.786026,-67.15088,-74.209946,-80.0,-75.26117,-75.10352,-76.25633,-71.96935,-69.59067,-75.412735,-80.0,-75.03549,-72.358215,-75.8357,-80.0,-79.88128,-76.55912,-75.122086,-80.0,-79.96993,-72.118805,-73.82933,-80.0,-80.0,-79.31105,-75.082,-74.90628,-78.62132,-76.175995,-76.03165,-78.9846,-77.14231,-80.0,-80.0,-80.0,-80.0,-77.8835,-69.9452,-67.42242,-69.12111,-46.496136,-29.271725,-28.437014,-42.62346,-36.27574,-36.850624,-46.54557,-36.73325,-40.368183,-41.67628,-35.58431,-41.24665,-39.03758,-35.771156,-39.766453,-27.113157,-25.806602,-34.562263,-34.28701,-36.98155,-34.000877,-36.55009,-33.828705,-36.870968,-33.86064,-36.89605,-33.773968,-37.019093,-30.457773,-32.36464,-34.7312,-35.399227,-35.018345,-35.145927,-35.32117,-35.06081,-35.645348,-34.936203,-35.961998,-34.92809,-35.173035,-29.762518,-35.05463,-34.317154,-37.537384,-34.290134,-37.322075,-35.218613,-37.36738,-34.26947,-36.787457,-34.495213,-37.445343,-41.67566,-44.250656,-66.56682,-65.24306,-68.219025,-74.03787,-78.976814,-80.0,-80.0,-80.0,-80.0
-34.570435,-32.32789,-39.21492,-36.918045,-44.90937,-39.629784,-37.25943,-44.313774,-37.938675,-38.997562,-45.476955,-36.739956,-39.366207,-41.419014,-36.369373,-43.300484,-37.3964,-34.949345,-45.467987,-69.83231,-69.12853,-67.8803,-69.32507,-75.752625,-80.0,-80.0,-80.0,-80.0,-73.63173,-71.904076,-75.748566,-80.0,-77.22363,-77.69861,-79.38634,-80.0,-80.0,-80.0,-80.0,-80.0,-75.210464,-76.32219,-77.19526,-80.0,-77.58805,-77.49306,-77.84001,-78.93582,-79.54898,-80.0,-80.0,-76.83867,-76.40202,-78.30089,-80.0,-80.0,-80.0,-80.0,-73.170746,-74.80918,-76.55803,-47.06757,-28.733704,-27.189455,-37.352074,-38.044617,-38.76956,-44.64463,-37.240562,-40.138252,-42.62835,-37.854652,-44.85007,-40.334343,-37.606926,-45.068626,-27.108944,-25.73788,-35.657322,-35.282074,-38.346603,-35.3375,-38.42318,-35.28216,-38.745663,-35.159637,-38.347214,-35.03279,-39.91356,-33.84838,-34.9242,-36.097485,-36.878986,-36.48512,-36.430485,-36.785713,-36.456444,-37.16915,-36.152664,-37.320404,-36.053932,-34.61255,-29.997175,-35.85613,-35.399277,-38.82868,-35.368515,-39.014328,-37.056084,-39.51037,-35.73859,-38.210457,-35.854626,-38.70861,-42.054214,-44.427887,-68.041664,-66.66842,-68.908264,-74.498886,-80.0,-80.0,-80.0,-80.0,-80.0
-35.030693,-32.800213,-39.06101,-37.2722,-44.434288,-39.93592,-38.674217,-51.767735,-38.57273,-39.252537,-45.79526,-36.97711,-40.45159,-41.75757,-36.95818,-43.284584,-36.90925,-34.40387,-44.502827,-62.421658,-64.53558,-70.40765,-75.100784,-76.82814,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.38661,-74.20909,-76.195724,-80.0,-80.0,-78.84613,-79.81065,-75.54507,-75.64304,-79.469955,-74.591934,-77.09923,-79.28859,-77.66414,-77.03647,-80.0,-80.0,-76.932915,-75.312485,-77.69591,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.17001,-69.62814,-69.16288,-45.083748,-28.040815,-26.930943,-39.20201,-38.030018,-38.097763,-47.371574,-37.989662,-41.122482,-43.645016,-38.037407,-44.402245,-40.44644,-36.564827,-38.992634,-26.911644,-25.602133,-34.923416,-35.46209,-39.226425,-36.1494,-39.14406,-35.934753,-39.745335,-36.023464,-39.118053,-35.62405,-41.683662,-37.717484,-37.067207,-36.55912,-37.33517,-37.460716,-37.287144,-37.316032,-36.971207,-37.9841,-36.83392,-37.827396,-36.544987,-35.119095,-30.327007,-35.842415,-35.682472,-39.472374,-36.258163,-39.401802,-37.135117,-40.509148,-36.585583,-39.0664,-36.44679,-38.98042,-41.320564,-43.593975,-61.89008,-67.70531,-74.33296,-76.70127,-80.0,-80.0,-80.0,-80.0,-80.0
