-26.034363,-27.030037,-20.633217,-30.045834,-25.079172,-19.617855,-25.937943,-26.926626,-23.1226,-23.440662,-21.012615,-22.792097,-24.773499,-21.837486,-27.392128,-17.34924,-25.26431,-23.531408,-26.021772,-32.319595,-19.56626,-24.00455,-26.08315,-24.18919,-23.798355,-10.645327,-17.92211,-14.795523,-8.884962,-12.098261,-20.430943,-24.294825,-15.659311,-15.434263,-19.70456,-18.009638,-16.41622,-9.918751,-9.749195,-10.556118,-11.271374,-19.570728,-9.005962,-13.423464,-10.513853,-19.943253,-12.587183,-7.6723576,-12.550808,-11.212751,-13.2813,-17.019892,-16.927525,-21.754349,-13.1959095,-12.994318,-10.1173115,-9.350639,-7.7651825,-7.09416,-9.038242,-10.405487,-13.500967,-11.276194,-9.88098,-9.297573,-10.965244,-12.01832,-7.922758,-7.4619465,-9.036613,-4.7158356,-11.774672,-13.153551,-10.881887,-9.108015,-7.003683,-12.096365,-10.974852,-8.18128,-11.857061,-10.404482,-12.110168,-12.395391,-25.76273,-20.490156,-15.986668,-7.6574535,-7.9604664,-12.331507,-7.0827312,-21.12567,-13.747162,-11.509314,-19.268051,-18.020557,-14.239637,-17.358746,-8.974531,-5.91654,-7.3144455,-14.478964,-10.038837,-16.664293,-22.174473,-16.876837,-16.26332,-25.602753,-16.985147,-24.634533,-19.40138,-22.322868,-17.072598,-18.501638,-19.414803,-16.792149,-18.753534,-17.428314,-14.907715,-15.440962,-11.313612,-14.471743,-23.28638,-12.626036,-11.796261,-22.78931,-23.137924,-13.893684,-16.354576,-12.29142,-11.540667,-15.320599,-15.35173,-12.907459,-19.11134,-18.08263,-15.6987095,-15.371332,-6.884224
-34.009243,-27.144588,-24.304134,-23.058563,-28.243048,-26.83825,-23.256653,-29.047821,-27.95693,-21.718296,-19.37185,-22.481958,-27.935923,-23.77687,-25.253038,-21.665709,-26.37134,-22.318033,-21.219727,-25.751913,-26.777914,-27.154934,-25.913826,-22.834866,-25.513681,-11.286428,-22.232382,-21.814806,-14.366058,-19.575294,-20.039185,-26.839752,-18.074488,-17.848728,-17.591358,-17.299099,-17.54372,-15.734917,-15.4147835,-14.73242,-14.74122,-20.882633,-11.579468,-17.765018,-14.95998,-22.476318,-18.519253,-11.633268,-14.237726,-8.211306,-11.534025,-19.11613,-19.41981,-26.508793,-15.972413,-18.041996,-13.041704,-11.675985,-14.431246,-15.122366,-11.700165,-16.15482,-19.083866,-18.801508,-12.458986,-13.986605,-17.139992,-15.184422,-13.075703,-19.555092,-12.774393,-7.300722,-13.980698,-16.28469,-14.4944,-14.720636,-13.617739,-16.12602,-9.956497,-9.174435,-16.001364,-14.848452,-15.82391,-17.272484,-23.308006,-23.444164,-17.455593,-6.578823,-9.800783,-14.526478,-12.014593,-21.267372,-12.827927,-13.967886,-25.499964,-20.466534,-17.719833,-20.002224,-13.49679,-11.877405,-11.915709,-19.300888,-15.532251,-15.145403,-22.991402,-20.728966,-12.351072,-17.945425,-25.09956,-24.602158,-22.461313,-18.982777,-27.003159,-19.713625,-22.322102,-24.969364,-21.9899,-25.124884,-10.82041,-18.708977,-14.400078,-11.850382,-22.358997,-18.7385,-17.449677,-20.567661,-21.424036,-13.521032,-19.963179,-8.451056,-11.951996,-18.281994,-20.423912,-16.879229,-17.041014,-17.221405,-17.917751,-19.160149,-11.751566
-37.149105,-27.37535,-31.63937,-23.634739,-26.914688,-27.707176,-27.691505,-28.55219,-29.851383,-23.23767,-16.354504,-21.58997,-24.265182,-26.435492,-26.639305,-20.220385,-25.382246,-29.044138,-24.085855,-26.142889,-29.083904,-21.68568,-26.361526,-23.884071,-26.039228,-14.274002,-15.685612,-13.954269,-23.530535,-17.590738,-21.551899,-16.316635,-19.301296,-17.089376,-21.835608,-20.955206,-22.360746,-21.59301,-15.317097,-14.645206,-19.06093,-14.680439,-18.609756,-24.60789,-17.831953,-22.992,-23.206907,-23.105427,-26.191895,-11.268187,-14.066036,-21.91323,-15.50202,-21.453592,-19.306156,-25.650143,-20.023706,-13.7259445,-24.813938,-20.259766,-24.238749,-25.512335,-17.24596,-21.22375,-21.888939,-27.565666,-17.63607,-20.179274,-16.991915,-17.372044,-16.116276,-14.171154,-24.05525,-17.799992,-15.893496,-21.100765,-23.969341,-19.266594,-11.907518,-10.71114,-17.187254,-21.411089,-16.037113,-18.587803,-19.96668,-24.164633,-23.973911,-3.9243374,-13.419491,-18.858875,-20.65609,-22.620829,-23.640545,-25.803923,-25.530525,-25.586573,-24.23494,-15.517813,-18.980373,-13.664108,-18.653244,-20.066002,-11.594816,-17.942898,-17.15025,-24.45211,-17.076294,-14.664436,-18.29459,-21.342152,-20.670925,-17.155876,-25.929785,-16.486156,-25.717798,-24.222614,-19.660532,-29.052769,-14.812586,-16.492775,-17.993055,-15.043915,-25.675861,-17.366209,-24.553482,-7.3751316,-13.87348,-12.172371,-23.359772,-9.715656,-11.871113,-18.901192,-20.13728,-19.20336,-18.102547,-18.941647,-18.34034,-22.629879,-16.8442
-34.96595,-23.000034,-25.169605,-24.675682,-24.617123,-24.672369,-25.363464,-24.019424,-25.518496,-27.388298,-19.439816,-25.603642,-19.58667,-28.71291,-27.709358,-19.78429,-28.78064,-28.463722,-21.932514,-23.510729,-26.179108,-19.812784,-27.168882,-25.618755,-38.082333,-20.550175,-5.475067,-12.219797,-25.135204,-15.861872,-19.63489,-6.497101,-10.833714,-13.945793,-22.920818,-19.66651,-23.19197,-24.030586,-14.998365,-9.428675,-14.203793,-5.553009,-20.609852,-24.120184,-17.55491,-20.042246,-26.432034,-18.495792,-29.400204,-14.051207,-15.215509,-23.97237,-19.102951,-18.98494,-23.838192,-19.2197,-21.864962,-11.059357,-17.007195,-16.611092,-22.643076,-27.927029,-22.652348,-16.991467,-23.218685,-20.718489,-22.79856,-22.332523,-10.875811,-18.036747,-21.762157,-18.123669,-22.162289,-21.957342,-15.614935,-23.77571,-17.551483,-15.89176,-15.737745,-12.136061,-16.914917,-16.453228,-16.931974,-17.79222,-15.813959,-22.96362,-25.483553,-9.130711,-8.937527,-21.168308,-20.158524,-25.6373,-30.119028,-23.418766,-25.742956,-20.485638,-19.66872,-14.804522,-19.415737,-14.806288,-15.345776,-21.54341,-18.535778,-16.933844,-20.910763,-17.1204,-29.13375,-20.866371,-14.95393,-22.644375,-18.67178,-22.884869,-20.246708,-18.325954,-25.068035,-23.934345,-17.729551,-19.483906,-27.400188,-17.259884,-17.382696,-15.9189415,-17.68216,-14.404287,-21.1157,-6.3407154,-5.7027035,-4.739729,-15.952138,-7.4002743,-6.8434505,-10.317789,-17.445469,-13.283331,-12.520151,-20.045214,-14.5236,-15.898409,-14.229029
-30.065386,-25.530075,-20.83615,-20.506933,-22.83051,-21.5848,-27.976662,-20.13696,-29.36187,-25.61786,-19.923847,-26.00551,-20.210217,-19.930414,-32.991795,-28.227182,-27.884012,-28.062502,-29.199892,-24.274223,-23.195044,-16.68926,-20.852198,-19.404324,-29.358513,-23.302652,-2.4007626,-14.427824,-28.515638,-12.989983,-22.131393,-7.1683617,-12.919355,-19.341412,-21.531912,-23.36301,-20.034397,-26.142834,-18.884586,-16.360397,-10.660107,1.9073486e-06,-17.587275,-18.648981,-24.996773,-21.82064,-31.60644,-17.677763,-27.287106,-14.225615,-18.253752,-17.505138,-19.283434,-19.103964,-17.710915,-15.243883,-26.151587,-19.035866,-16.534103,-16.904171,-18.763315,-24.178171,-23.56194,-22.076,-26.197798,-19.317677,-26.401539,-20.970364,-5.051176,-15.264282,-20.05715,-19.03881,-23.026901,-29.737404,-18.924301,-27.117588,-20.797894,-19.148817,-12.735754,-14.804995,-15.444471,-18.237164,-25.572357,-21.592354,-16.421408,-21.44236,-24.299637,-9.834879,-13.876978,-18.859505,-19.598263,-20.741718,-31.35023,-17.802452,-20.108028,-22.885334,-20.265343,-16.444984,-17.282013,-16.315231,-17.432558,-25.648449,-25.14347,-19.424725,-16.705423,-15.429249,-25.999924,-18.789703,-14.556925,-21.244225,-16.623264,-23.572987,-19.370144,-17.314354,-27.472382,-20.469955,-18.823301,-20.513971,-23.259205,-20.466309,-22.962847,-18.990166,-11.284826,-6.61508,-21.40659,-15.950764,-4.0090847,-2.7107983,-17.078335,-6.7413464,-4.7954693,-10.356138,-13.388958,-9.697239,-10.594507,-22.124285,-10.748417,-13.9125805,-19.568972
-29.012465,-27.365295,-24.827343,-25.273727,-29.491186,-21.065048,-27.028118,-21.522669,-30.000969,-29.21774,-22.31426,-23.33353,-25.510101,-18.672329,-21.075294,-27.094063,-26.048183,-29.14022,-28.418232,-26.817778,-26.336384,-16.492718,-20.767952,-17.901905,-22.953201,-18.352226,-6.523176,-8.836491,-9.553616,-10.002901,-15.170866,-19.024595,-22.94804,-27.344568,-20.846096,-19.784132,-13.729639,-18.178268,-17.49522,-14.986338,-6.976778,-2.7408638,-20.7108,-15.980621,-22.034481,-16.031725,-14.57106,-13.850018,-21.758734,-13.802698,-16.633493,-11.665964,-16.539764,-16.87447,-19.395432,-13.800966,-20.500679,-13.0455265,-10.655428,-9.655262,-16.309816,-20.421047,-23.20294,-19.01208,-17.460625,-22.537237,-27.879162,-16.090433,-7.113352,-19.36441,-18.163427,-24.610264,-17.507292,-20.645975,-15.130045,-18.66756,-15.753992,-20.753197,-14.308014,-12.652714,-13.204723,-14.509174,-27.451145,-17.142214,-23.123089,-21.797318,-17.72948,-18.925434,-5.837654,-5.565897,-11.4597225,-20.096926,-21.860666,-17.157818,-19.95094,-16.189882,-19.893688,-8.317272,-12.050621,-11.057516,-13.302267,-22.991673,-15.486158,-20.199472,-13.352631,-16.664625,-18.228909,-21.691216,-12.9758625,-20.2122,-15.021923,-15.368053,-19.278034,-12.196646,-21.228312,-18.941177,-17.60591,-12.067791,-20.579401,-17.613815,-22.197304,-16.018627,-8.368935,-6.502022,-14.245129,-20.465258,-13.490187,-9.587826,-16.37783,-14.99198,-10.785929,-17.129894,-8.369736,-11.071611,-14.884764,-16.329798,-19.538677,-22.13855,-26.535076
-29.775307,-27.213846,-24.060835,-24.248451,-33.617542,-21.178928,-25.094875,-20.741917,-22.982136,-33.335728,-24.79225,-23.700426,-22.592327,-22.230206,-20.704723,-28.782997,-21.762955,-25.244022,-26.031916,-27.875729,-31.106833,-22.896442,-26.889252,-21.016079,-26.521784,-11.589367,-14.550587,-13.141634,-8.487762,-13.712397,-11.533684,-20.486912,-19.056915,-32.757545,-17.714233,-11.442015,-11.864925,-12.513023,-13.459579,-10.379396,-11.594641,-14.519873,-26.22858,-16.859663,-22.5372,-15.091984,-13.155857,-13.52664,-15.641905,-11.81415,-10.60401,-14.56658,-15.740103,-6.515764,-12.067314,-12.341534,-15.352108,-7.9469433,-9.421341,-11.394068,-14.837034,-20.486494,-19.98514,-16.88731,-14.998941,-15.169283,-26.013802,-16.481588,-17.737906,-19.732082,-19.439293,-19.623611,-16.104637,-16.729013,-16.385244,-14.779758,-11.904434,-20.287537,-22.429781,-14.554052,-14.925478,-12.516096,-22.4757,-17.22628,-25.940416,-20.367062,-17.828594,-15.24925,-6.492735,-6.4971676,-14.514364,-13.293074,-21.492151,-21.351124,-17.854618,-15.286917,-18.339138,-7.9072914,-15.813877,-9.106768,-13.151184,-18.43267,-19.215302,-16.292662,-16.080116,-14.586235,-20.791164,-20.176577,-16.78439,-18.02195,-17.3101,-16.80394,-18.34283,-15.313896,-16.384571,-17.5145,-16.731087,-9.574823,-18.762238,-13.469278,-28.769917,-10.180559,-11.087923,-17.896402,-15.832783,-15.377264,-16.02224,-23.461548,-16.919865,-18.578485,-20.588572,-10.094563,-5.483572,-6.8259964,-6.197258,-15.7529125,-18.211788,-25.77607,-27.335064
-30.345303,-26.203352,-25.48778,-23.0211,-25.30937,-20.672848,-21.00268,-22.15157,-16.381184,-26.738026,-23.450985,-26.235184,-20.211763,-23.02629,-30.039122,-32.16051,-22.576855,-18.608208,-25.62606,-22.655334,-23.203894,-24.112406,-26.38061,-24.741371,-24.745764,-11.843615,-16.548422,-22.6792,-12.986404,-19.800076,-17.066698,-15.848387,-18.45583,-20.842846,-19.799143,-6.1139774,-14.208065,-14.529629,-8.31382,-10.019602,-22.619526,-19.248093,-24.360441,-16.9762,-28.572567,-14.247709,-21.322186,-15.90122,-15.359999,-6.346651,-10.161396,-11.898521,-8.143019,-5.7119694,-12.0868435,-18.066189,-18.817232,-14.438194,-15.637548,-14.578875,-21.101128,-27.942312,-19.329952,-22.431484,-22.012941,-14.754915,-21.333218,-24.229168,-18.01479,-11.891104,-20.494606,-14.194569,-21.82101,-22.741972,-20.50811,-21.122221,-20.040384,-18.041622,-19.066742,-25.143606,-19.642258,-16.4467,-25.140303,-20.310762,-18.263166,-23.862507,-23.05362,-12.262936,-12.452404,-14.6555195,-19.419231,-16.853977,-21.84697,-17.87641,-23.748703,-25.18917,-20.180347,-9.055244,-14.631491,-16.315565,-13.751913,-14.556171,-22.970623,-20.217932,-19.305857,-19.71186,-24.521143,-20.760508,-18.680159,-22.285013,-17.738459,-19.98114,-21.922647,-15.322605,-20.838524,-20.447643,-22.446821,-17.087992,-21.434319,-14.05245,-18.990772,-10.984175,-10.513838,-13.648077,-15.665426,-11.790163,-15.741825,-17.996294,-18.88699,-23.615915,-21.281172,-10.405907,-11.008841,-5.025608,-4.537466,-19.429884,-19.8997,-20.666302,-28.768728
-33.11985,-28.532906,-25.71202,-21.816654,-21.081463,-24.081467,-20.657234,-20.037327,-18.304174,-26.858883,-20.283684,-23.58242,-26.10072,-27.289087,-25.569426,-34.969162,-23.916298,-16.865883,-25.658386,-27.756,-24.137638,-22.363335,-34.064346,-26.845316,-24.317059,-15.967323,-24.905193,-18.419552,-10.50668,-19.90767,-21.068382,-22.226124,-16.184776,-20.370016,-19.41033,-12.13969,-13.712503,-31.159319,-9.402079,-15.986204,-18.42072,-21.80113,-22.642797,-21.813488,-27.181501,-15.125824,-21.643526,-18.581394,-18.878654,-12.083603,-19.46822,-14.545723,-7.4037285,-13.059841,-17.450396,-27.903723,-14.953459,-28.69708,-19.746609,-18.10323,-21.277622,-30.088383,-23.335068,-22.375774,-23.136322,-21.209164,-18.854275,-25.735695,-12.517834,-7.321806,-17.333315,-13.520134,-29.648447,-28.840435,-20.200489,-27.932034,-31.053755,-22.01574,-13.51306,-21.881516,-20.444958,-21.530954,-21.392765,-19.69225,-15.709488,-33.26883,-27.682148,-19.257795,-13.349724,-13.391159,-21.758898,-24.695074,-26.824312,-20.425554,-31.404068,-22.714394,-11.960535,-4.097437,-14.138916,-25.787865,-15.339743,-21.357687,-21.254963,-24.774921,-15.997255,-26.97265,-18.981785,-25.897453,-21.541601,-32.08218,-19.442911,-18.087936,-23.47376,-19.558632,-26.623453,-24.67345,-18.847834,-20.135595,-20.218723,-17.750177,-23.004911,-8.889158,-15.302601,-7.2147923,-8.118717,-8.459888,-17.240665,-16.913116,-19.403107,-13.362677,-19.423836,-16.737316,-18.536066,-14.118216,-10.191578,-12.0625515,-15.548136,-18.488552,-22.28676
-28.154123,-25.190958,-25.244091,-21.156757,-21.620155,-27.662556,-22.061531,-19.955141,-26.396217,-24.345266,-20.21208,-24.644077,-19.870647,-33.993713,-28.035473,-31.14434,-18.679394,-17.942123,-27.534817,-26.897747,-31.631048,-24.474653,-25.144072,-30.39484,-24.534473,-12.485125,-18.307331,-18.345268,-17.57192,-23.621864,-20.225155,-21.54506,-19.92625,-18.444424,-17.500103,-18.82613,-11.513365,-22.321854,-14.726633,-10.498716,-14.907223,-15.8309765,-17.539879,-21.457054,-18.499754,-26.494164,-21.626495,-23.715115,-29.989637,-17.503418,-18.457035,-17.016861,-11.347639,-11.613466,-20.279266,-19.115757,-14.00305,-20.145544,-21.851192,-12.944481,-21.577965,-20.628984,-30.595482,-18.731695,-24.923862,-25.563404,-18.06517,-23.010342,-5.152994,-11.638521,-16.687555,-14.388092,-20.484241,-26.418655,-21.282799,-18.431646,-21.582075,-17.976984,-14.547873,-20.428736,-19.025242,-22.988781,-22.244343,-22.721512,-19.903389,-30.141367,-28.461578,-13.026642,-17.091503,-21.768955,-24.8975,-23.290558,-22.904617,-21.221409,-27.257883,-24.668076,-7.4534664,-8.329119,-19.627678,-21.421188,-17.400951,-18.582266,-16.122942,-18.643517,-16.55269,-25.65558,-20.298717,-24.656422,-21.364616,-28.381275,-23.796148,-20.842012,-23.768927,-25.12409,-21.573298,-19.353195,-13.511473,-23.072407,-13.24399,-14.648615,-14.803572,-7.0961494,-8.834074,-4.527109,-4.5672836,-9.448673,-14.363266,-16.893433,-16.636229,-11.941515,-18.547718,-15.405975,-23.525148,-21.193838,-12.974236,-6.1888294,-15.871826,-15.3611145,-19.275536
-24.29073,-25.07748,-24.471573,-24.022537,-20.890133,-26.054821,-23.7075,-21.7035,-27.673866,-26.853977,-26.407787,-29.01664,-15.744074,-30.918716,-23.781034,-26.299736,-24.021479,-26.08134,-31.542168,-29.36232,-27.88401,-25.61886,-25.85375,-22.652828,-21.424587,-19.649155,-13.998432,-22.541328,-19.059486,-34.85101,-22.693073,-18.926044,-23.559055,-20.627625,-23.883343,-15.108,-15.545303,-21.544357,-12.171436,-4.688793,-13.795698,-16.863754,-18.445208,-18.98764,-16.073502,-28.3405,-17.21743,-23.717386,-21.789354,-17.98677,-13.313742,-27.675028,-20.395292,-14.331598,-19.82157,-16.11338,-21.403679,-21.825817,-19.380997,-15.131931,-19.150822,-20.325455,-24.019484,-24.223072,-21.552011,-23.8308,-18.003487,-30.158514,-10.642355,-8.987221,-19.893345,-25.185497,-21.976505,-22.554607,-21.372068,-15.545019,-17.797274,-17.70444,-15.327663,-15.647814,-15.668961,-30.26814,-23.48455,-24.766546,-28.667381,-23.945208,-28.201984,-12.984453,-15.6238785,-27.499535,-23.71567,-21.131573,-21.965622,-25.785822,-26.25181,-24.788565,-13.107744,-17.306944,-14.022701,-12.5563755,-18.304756,-24.026894,-17.049612,-18.305952,-22.029764,-24.665218,-13.262123,-19.009476,-20.253695,-25.565258,-22.89791,-24.157412,-28.908422,-18.276196,-22.326805,-13.694246,-15.869818,-19.013918,-18.93919,-17.580261,-16.298048,-15.48138,-13.483942,-12.481913,-12.09964,-18.27068,-16.058819,-19.985756,-13.748739,-27.023468,-16.510677,-11.974161,-15.677805,-18.547104,-20.64285,-12.048605,-19.183819,-23.941753,-20.183378
-23.258266,-29.783115,-19.897638,-22.655338,-16.634727,-26.994759,-23.602016,-19.618782,-24.821127,-23.37122,-19.396397,-30.491228,-19.95412,-28.369518,-23.36077,-23.277475,-23.34198,-24.326614,-27.051434,-23.124454,-23.126884,-23.774826,-20.61821,-21.789097,-23.78609,-19.331444,-14.798283,-17.430935,-17.062153,-33.40476,-22.680477,-17.65612,-17.35232,-17.669754,-21.914978,-14.191559,-19.256947,-16.958221,-7.3701725,-8.487356,-16.399738,-17.42162,-17.389294,-15.307711,-15.71386,-27.659819,-17.497196,-23.764313,-19.02838,-10.010981,-13.510523,-21.242584,-18.779928,-16.961624,-15.008024,-20.37594,-17.906736,-19.585426,-14.753975,-21.692966,-17.740353,-24.850504,-23.240955,-26.672531,-20.137188,-24.882183,-24.762306,-22.524887,-15.672617,-11.1070175,-19.33981,-21.31431,-23.76728,-25.897423,-24.24471,-22.95726,-19.688595,-15.513613,-19.049059,-14.589376,-18.198656,-23.199724,-20.61424,-28.254595,-30.320871,-28.440647,-26.743607,-19.053759,-19.545753,-26.197107,-24.480835,-17.881914,-16.920353,-22.884295,-24.38534,-28.504105,-15.901438,-12.010538,-10.408014,-11.976725,-18.376852,-25.578554,-23.779358,-20.94069,-19.212477,-17.334515,-7.6542873,-13.438087,-14.72555,-19.61832,-19.89457,-23.720406,-21.24816,-12.453665,-15.77103,-8.36558,-17.340467,-18.300575,-21.842089,-20.453213,-17.754452,-10.781464,-15.154097,-10.179716,-8.684374,-16.801804,-15.955551,-18.32832,-10.619909,-21.479416,-10.785133,-5.1302433,-5.5289936,-10.902864,-16.098976,-13.853853,-19.168139,-18.26038,-12.797987
-29.580603,-25.505077,-24.703617,-28.552637,-21.178879,-27.905132,-20.471779,-19.234732,-25.032928,-26.655413,-22.840199,-24.578562,-24.777363,-35.160065,-33.98053,-20.948156,-21.211246,-26.672361,-20.727367,-17.491184,-21.69768,-21.943466,-19.498161,-22.460197,-23.895214,-16.068151,-9.48908,-15.4181595,-18.193127,-29.622541,-18.50658,-21.961594,-16.470352,-21.516495,-19.028366,-12.037403,-15.433439,-21.294312,-9.998159,-13.779877,-18.201822,-17.796528,-22.256329,-20.482576,-19.592098,-25.517067,-16.484655,-22.352654,-21.967678,-10.116297,-15.817549,-21.660671,-13.994207,-13.902981,-18.361826,-18.176487,-18.537964,-20.58766,-14.910633,-22.574757,-17.14217,-19.913387,-26.353626,-22.8174,-20.609642,-23.02959,-25.731527,-19.888384,-15.464342,-21.686626,-15.035782,-27.35659,-25.287497,-21.943007,-22.14514,-21.853863,-22.205368,-17.507113,-23.462774,-15.334835,-13.785698,-19.846012,-22.827969,-27.658852,-25.15871,-34.727962,-30.232407,-18.410133,-26.931622,-21.355576,-20.439743,-21.002754,-15.895422,-27.577208,-22.336979,-23.500275,-16.28336,-11.166914,-13.017908,-13.921316,-21.117657,-21.162432,-26.784529,-26.379248,-20.102924,-18.254951,-10.974886,-13.957735,-15.709621,-22.562878,-17.471907,-24.53329,-17.122015,-14.709202,-16.635435,-11.120163,-20.88196,-21.866497,-25.354963,-15.403095,-19.414967,-19.955805,-19.930481,-9.654982,-15.7026005,-21.389591,-18.31433,-12.628822,-11.357992,-26.167187,-10.139921,-9.705244,-7.6359406,-13.657768,-14.965771,-14.807631,-23.391151,-13.1775875,-9.886143
-40.232227,-25.632622,-27.154358,-27.112247,-27.018177,-25.085506,-25.602898,-20.853067,-20.446316,-27.071287,-23.778984,-19.419098,-23.360947,-29.442017,-30.95344,-21.426254,-18.784763,-30.349955,-24.015633,-16.52182,-21.68639,-20.770899,-23.962378,-24.669132,-27.163506,-11.997774,-13.075747,-16.387028,-22.409315,-22.522121,-21.692238,-22.767437,-15.119436,-25.207645,-16.893387,-19.07149,-14.549341,-16.294655,-16.224348,-21.657799,-26.302803,-14.823528,-24.04905,-19.297783,-17.825914,-18.890173,-16.590607,-21.640396,-19.5382,-16.333475,-9.849684,-18.731504,-12.303484,-10.714174,-18.131344,-16.72208,-19.667418,-19.519278,-14.861544,-17.101006,-20.99539,-22.773678,-21.0965,-22.430637,-23.231134,-19.636972,-17.999416,-22.030294,-19.808681,-16.977005,-16.921715,-34.24363,-24.798527,-17.437622,-17.504736,-25.534851,-16.597542,-23.369167,-24.624372,-17.450996,-13.927179,-23.194813,-25.638494,-23.43682,-18.564241,-22.033848,-26.9535,-14.708601,-18.956852,-21.313576,-21.881474,-21.39709,-18.891392,-28.379368,-20.26357,-18.947248,-22.339413,-17.72473,-19.060287,-15.422838,-19.928127,-20.095453,-23.301826,-19.90358,-20.579155,-24.669508,-17.191141,-17.040222,-17.88879,-24.425476,-23.488968,-21.299051,-19.022015,-18.848288,-20.578773,-18.862709,-23.163158,-23.86338,-23.932457,-16.926151,-23.246948,-26.984692,-21.878647,-14.3042145,-16.795956,-23.267426,-15.255388,-13.630028,-17.75904,-27.246561,-17.927769,-14.196165,-21.344978,-18.268126,-15.473921,-20.30928,-20.449265,-17.907936,-13.211939
-35.273575,-23.234356,-27.79337,-23.864174,-27.732063,-26.517376,-21.563213,-18.501963,-20.973917,-23.266655,-17.917849,-21.614292,-26.075176,-26.566248,-31.50396,-27.823538,-18.865915,-22.054964,-25.361214,-22.35591,-30.830456,-21.773815,-26.01104,-25.761417,-31.67843,-6.004835,-20.365406,-23.715027,-15.518095,-26.835777,-26.196182,-21.519096,-21.18399,-26.589888,-17.252068,-19.970337,-19.504,-16.565666,-19.46549,-23.950348,-23.854824,-17.395004,-25.71724,-21.604383,-17.26789,-19.022156,-24.874348,-27.556622,-21.957039,-14.808443,-14.727642,-20.529217,-7.452017,-9.264906,-19.487617,-15.014238,-13.794682,-17.55058,-19.19231,-16.152836,-22.463673,-22.796158,-22.742424,-21.902159,-23.939024,-18.466705,-15.255959,-27.084936,-18.624996,-22.558865,-21.904,-25.209637,-21.811775,-20.788065,-21.384205,-18.52729,-17.466084,-20.465519,-22.792099,-20.1248,-26.950127,-23.128716,-25.568928,-25.413408,-21.103838,-17.457504,-17.685417,-15.169523,-22.92575,-23.308868,-19.736385,-29.097,-27.444023,-28.14055,-18.40923,-23.264294,-15.227211,-19.198526,-22.48202,-17.999691,-19.111088,-24.843983,-22.909931,-25.171211,-22.507599,-25.431435,-17.162003,-18.926167,-17.65622,-19.918703,-21.67407,-21.451591,-25.950409,-18.492165,-17.344639,-19.684313,-14.888754,-21.963596,-24.692997,-22.323656,-24.345816,-18.355412,-24.654713,-16.764515,-15.992119,-24.541248,-16.573505,-13.808329,-18.54269,-18.697536,-23.825111,-16.614906,-21.007221,-19.254704,-14.241781,-19.977968,-16.545883,-20.14621,-13.817308
-26.71974,-23.757542,-22.972168,-27.01679,-24.964571,-23.762691,-16.367786,-20.86553,-27.451159,-27.11565,-17.332386,-31.397675,-22.054674,-25.849588,-31.695448,-29.987852,-22.112358,-22.580944,-24.80336,-23.425531,-33.445137,-25.292496,-23.729488,-21.915356,-29.783596,-10.791561,-20.111345,-24.90038,-16.18966,-25.492184,-26.421398,-22.691236,-26.694828,-30.164291,-21.625156,-13.021999,-18.96717,-24.012907,-21.465553,-25.324306,-20.225586,-19.766424,-24.600788,-23.942343,-24.380514,-21.746696,-21.207367,-26.733791,-24.675983,-14.103283,-19.674873,-19.106918,-10.246328,-13.259432,-14.82329,-19.623745,-16.422802,-21.528877,-17.656708,-16.53599,-22.099525,-16.919796,-21.87432,-22.989819,-24.260902,-22.752838,-22.031492,-26.72363,-20.463512,-29.07447,-23.482418,-24.434408,-20.819412,-23.907108,-17.397713,-17.880817,-19.367908,-18.989218,-19.98951,-25.610598,-28.774994,-22.17997,-25.01902,-23.207527,-22.263573,-18.840664,-20.91376,-19.944576,-20.815262,-20.348848,-16.0572,-22.308056,-27.443993,-25.832378,-23.823685,-20.015875,-15.994637,-17.590334,-19.937498,-17.104708,-22.751766,-20.151888,-21.751781,-23.332094,-21.245283,-21.46814,-23.753958,-24.869555,-19.8106,-23.79428,-19.47604,-21.79152,-24.821981,-20.977646,-19.609077,-25.531046,-15.714853,-21.769886,-21.974522,-23.532558,-21.55122,-15.775415,-20.589409,-25.734581,-20.067009,-20.04505,-18.085539,-13.178211,-18.9555,-16.364,-27.825653,-27.586195,-21.896313,-18.369383,-15.572699,-22.307716,-11.915636,-17.175291,-16.654028
