-80.0,-80.0,-80.0,-80.0,-79.71139,-78.27881,-73.10289,-66.977554,-56.300957,-54.179497,-55.533104,-50.061623,-43.849766,-43.517227,-36.8492,-32.041718,-28.570944,-27.699062,-25.310236,-23.068024,-24.336308,-27.265093,-23.022156,-20.668343,-23.013355,-23.15643,-19.904774,-22.891636,-28.120234,-23.158909,-23.62568,-25.788128,-26.621143,-27.089787,-25.29673,-25.59673,-28.97954,-31.190792,-30.75555,-29.971764,-33.750774,-35.43103,-36.066742,-32.56,-31.611519,-35.157707,-32.73433,-32.305763,-34.516228,-33.197422,-35.059017,-32.065575,-34.365498,-36.758934,-37.314335,-37.49503,-38.119698,-42.39739,-39.1677,-41.297234,-41.69784,-38.90638,-37.17624,-39.864624,-42.194958,-42.17538,-39.19783,-37.386055,-40.31178,-40.908775,-43.658432,-44.82444,-43.91344,-42.145523,-46.36074,-50.11052,-44.940403,-40.915092,-43.376022,-45.405178,-42.046593,-40.137474,-41.64397,-41.55634,-41.46224,-44.704292,-45.453835,-45.73584,-43.476875,-46.88324,-54.95156,-50.307083,-48.42449,-51.995125,-55.389053,-57.298393,-58.66365,-60.601234,-58.179504,-55.607574,-58.72965,-56.597595,-57.058243,-62.89804,-62.921936,-61.163933,-63.37033,-66.97902,-66.022736,-66.19953,-70.660324,-75.29505,-77.24754,-78.43832,-79.535126,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-77.80918,-80.0,-79.11448,-72.72823,-60.47358,-55.24901,-53.3683,-50.70791,-39.475483,-37.5975,-38.31532,-32.95734,-27.02416,-26.751299,-28.627672,-27.121798,-29.249111,-30.697195,-23.863712,-23.80496,-26.397041,-22.908035,-21.962255,-20.651527,-27.035034,-29.116535,-28.049427,-26.429504,-25.827013,-27.269785,-25.981232,-25.410904,-27.496002,-28.423895,-29.174885,-33.4504,-33.069687,-30.104858,-33.83501,-32.303856,-32.850166,-33.593918,-32.70123,-33.821793,-35.727287,-37.616234,-38.765144,-39.687317,-36.950214,-36.32195,-37.79178,-37.668053,-39.850372,-38.97422,-36.72993,-39.559124,-38.50283,-40.470688,-39.18062,-40.10273,-38.640568,-39.33118,-41.807762,-41.17354,-40.36828,-43.325832,-46.82581,-47.89195,-42.618416,-43.599113,-46.25521,-46.870876,-44.63891,-43.115273,-47.93036,-49.7817,-43.100296,-40.94002,-45.245205,-45.674187,-45.280235,-47.614113,-49.311314,-50.653008,-48.509026,-49.296967,-52.989185,-52.66754,-50.910355,-51.46705,-54.106133,-55.843857,-55.187706,-55.43841,-56.198265,-56.743294,-59.84176,-58.865833,-61.654106,-65.65865,-64.77887,-62.763596,-65.83125,-67.16531,-66.565895,-67.12061,-70.89289,-77.15669,-78.12569,-80.0,-78.24765,-77.898895,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.643364,-64.28837,-52.93745,-50.056053,-51.92546,-42.608948,-38.44667,-38.584923,-34.667683,-28.7885,-29.189632,-29.662762,-30.729094,-30.141329,-24.326687,-22.75066,-24.812523,-23.995636,-22.203049,-21.843426,-23.560251,-25.45501,-28.773836,-31.402575,-28.389763,-26.94448,-25.302298,-26.112534,-25.232761,-26.053396,-30.87695,-29.105133,-31.129026,-30.521183,-29.119778,-31.21658,-34.464775,-34.411556,-31.79321,-33.278805,-33.14936,-31.914377,-32.24585,-36.428726,-34.630276,-34.357056,-36.916363,-38.99972,-34.890232,-35.24886,-38.2547,-34.888958,-35.834496,-37.070297,-40.82093,-38.916893,-37.78405,-36.617825,-35.51601,-38.150826,-41.83239,-43.580772,-41.359577,-42.219254,-46.562855,-44.280807,-45.94302,-47.200798,-45.83088,-48.175026,-47.02279,-45.61004,-45.322037,-48.78418,-49.39496,-51.138626,-54.044884,-50.793427,-51.487484,-52.637478,-52.848595,-52.929733,-51.47005,-50.86048,-50.863747,-50.999626,-53.375786,-54.099617,-54.634323,-51.940372,-53.157394,-56.46653,-58.365166,-61.406776,-60.886024,-64.84311,-66.95605,-67.01922,-65.229805,-67.605,-70.270706,-70.303825,-69.84132,-70.66732,-76.43206,-76.01535,-79.439926,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.661026,-69.16415,-60.436348,-56.476093,-56.534157,-50.936386,-47.24936,-42.711704,-34.082344,-31.177307,-30.21923,-26.052092,-28.314863,-28.7022,-23.877485,-24.14768,-24.583378,-23.137325,-22.9631,-22.639212,-23.935621,-23.88755,-22.882153,-27.73072,-27.255854,-27.154171,-30.181337,-32.869614,-29.658115,-29.406258,-28.755985,-28.686426,-33.216526,-32.253407,-32.528244,-34.846672,-34.920555,-32.227654,-31.588165,-33.94231,-35.667236,-35.528572,-34.643364,-34.00242,-36.799797,-37.502193,-38.71005,-37.039932,-38.80609,-37.505882,-39.67089,-38.44954,-36.594074,-37.65777,-42.969154,-39.69255,-37.571327,-35.66455,-36.277725,-36.63665,-39.3986,-44.400024,-44.012623,-42.012238,-41.776917,-44.524216,-46.57694,-45.50943,-47.320663,-45.036663,-44.4478,-43.32176,-42.48347,-46.55478,-46.396667,-42.948753,-44.844734,-49.962154,-54.40954,-53.47181,-53.782524,-50.507774,-51.73127,-52.7005,-53.322372,-52.345417,-53.324722,-51.420677,-50.96843,-52.56083,-53.494774,-52.924213,-56.975792,-58.50831,-59.903267,-63.48693,-62.263237,-64.10733,-65.12091,-66.01519,-65.540504,-65.997505,-68.84046,-73.48789,-74.70042,-72.336296,-73.104324,-77.845535,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-79.75137,-78.67851,-80.0,-76.8686,-72.67588,-65.680885,-58.400772,-54.02529,-48.87703,-41.143997,-37.731033,-36.332554,-33.75208,-31.87072,-32.165287,-29.179462,-25.36758,-26.43231,-26.730692,-26.847086,-26.39441,-24.85787,-20.487764,-23.002558,-24.36195,-24.326105,-27.909122,-29.12587,-31.100815,-32.49812,-31.429747,-29.872507,-27.697186,-27.742327,-30.989174,-29.6799,-31.832584,-33.738503,-32.748356,-28.552086,-29.132542,-32.291653,-33.859432,-36.048817,-36.84269,-36.360397,-32.689766,-32.943237,-34.63457,-35.472122,-37.969883,-37.2959,-35.226974,-34.907135,-36.551033,-38.513283,-40.327576,-41.30266,-41.975647,-39.418766,-36.319927,-37.04065,-35.893616,-39.547577,-40.722054,-42.07431,-42.79097,-43.66799,-42.662125,-40.732346,-44.08212,-45.85946,-42.04361,-41.696434,-44.236122,-44.43762,-47.194412,-46.601616,-45.26377,-45.85897,-47.061802,-50.46936,-54.04161,-49.37378,-45.15088,-46.606144,-50.38822,-54.094067,-53.57968,-57.152496,-53.432655,-49.303654,-52.969208,-55.87928,-53.267174,-54.01413,-58.06871,-62.39863,-60.885277,-59.70906,-61.01069,-61.273575,-63.469284,-67.57333,-67.47538,-68.26309,-71.46261,-71.36926,-73.42569,-78.553085,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-79.54136,-78.48708,-80.0,-75.24409,-70.60661,-61.855095,-57.449043,-52.86905,-48.23575,-43.02375,-37.322586,-31.503065,-30.495018,-29.243196,-30.49884,-25.72006,-25.10394,-26.042948,-24.732634,-26.214085,-24.163248,-21.529984,-22.939644,-22.384117,-21.149725,-20.534018,-26.291048,-30.92753,-31.720083,-33.268837,-30.492317,-29.973747,-25.455513,-24.058794,-25.915035,-28.25648,-33.015537,-35.112045,-29.410606,-30.169752,-34.19009,-34.191177,-35.71726,-37.244484,-36.181164,-38.265923,-33.62018,-32.46686,-34.841537,-36.180767,-37.637306,-35.340122,-32.66019,-35.542545,-36.908707,-39.53724,-37.557793,-36.84631,-37.892227,-39.697445,-39.03047,-41.230743,-42.30831,-41.754623,-38.413788,-37.58949,-40.21332,-41.993004,-40.124893,-41.68724,-43.838898,-43.36061,-44.529465,-43.982918,-44.1678,-43.875263,-45.694534,-44.061417,-46.50733,-47.738426,-46.947594,-47.583466,-48.261795,-48.332092,-50.695778,-49.84911,-52.29754,-52.53018,-49.215157,-49.78975,-51.381363,-52.384644,-54.050423,-57.354614,-59.251953,-56.41301,-57.545467,-63.30175,-63.698196,-62.2015,-63.32794,-63.748047,-65.6522,-68.21037,-67.75028,-67.23886,-67.91837,-69.54494,-74.596214,-76.98958,-77.55725,-79.14854,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-79.691444,-77.9252,-78.21954,-80.0,-80.0,-75.8774,-69.510056,-61.791344,-56.215816,-55.121147,-47.77224,-38.47437,-38.005627,-33.355217,-27.013996,-28.007645,-26.604435,-25.580803,-26.545628,-28.023945,-22.702326,-21.671467,-21.33544,-19.553602,-24.141119,-26.37479,-24.834,-22.870466,-27.756025,-26.3137,-25.640131,-29.42974,-28.394035,-27.748474,-29.59615,-26.292439,-25.68178,-30.695292,-33.476124,-31.3679,-29.733921,-32.71041,-35.89848,-34.07307,-34.6003,-38.704086,-34.978596,-32.358086,-32.02395,-32.570957,-32.438763,-35.779335,-40.500908,-36.98857,-34.600174,-34.98388,-35.41496,-38.138985,-35.028656,-32.130146,-35.253124,-40.83387,-39.60311,-39.398872,-41.486267,-38.968437,-38.24666,-39.366974,-41.68738,-42.788708,-43.799324,-45.845207,-42.15926,-41.564182,-44.42514,-44.570328,-43.84943,-40.3895,-42.268154,-47.352303,-50.591377,-51.083206,-50.28634,-51.359177,-52.25051,-46.975037,-47.812096,-49.392147,-50.594337,-50.824883,-50.115387,-48.285362,-50.431305,-50.593117,-52.153976,-56.718307,-56.920116,-56.745285,-59.397835,-59.554688,-62.006218,-60.855927,-61.670944,-62.77636,-63.062973,-61.810547,-62.799675,-66.258545,-66.77119,-67.66371,-73.439384,-74.65841,-74.52055,-77.20785,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.58323,-71.56487,-63.633522,-58.299328,-57.04298,-50.661003,-43.993813,-41.234024,-36.76346,-30.011198,-29.983725,-26.462431,-25.611618,-27.58453,-28.216679,-24.015205,-24.75234,-24.85867,-24.120316,-22.777403,-27.793951,-27.67676,-26.08594,-27.732174,-28.507923,-29.270424,-30.906487,-29.058235,-26.58219,-30.179325,-31.685589,-29.065104,-28.70505,-34.00366,-30.629549,-30.115923,-33.197365,-37.281635,-34.53993,-35.588432,-37.439217,-34.438454,-33.956512,-35.6156,-38.26877,-36.78852,-37.16796,-37.76085,-38.106995,-40.962467,-40.73439,-39.748047,-38.16914,-40.667625,-36.587963,-35.948883,-41.450993,-40.71888,-40.402214,-42.184547,-43.445557,-40.169704,-39.971058,-41.426414,-40.018127,-41.73906,-47.11523,-41.762608,-39.276028,-42.607994,-46.719673,-47.60029,-46.44092,-44.792458,-45.100945,-46.520134,-48.092247,-48.09507,-49.696938,-49.84644,-46.792496,-47.49693,-53.01824,-50.423653,-49.860962,-48.404686,-50.432755,-52.39544,-54.39684,-56.802425,-54.639824,-54.46936,-52.602974,-53.80259,-55.13454,-58.697,-61.866096,-63.810524,-65.814316,-64.34617,-65.5061,-67.14628,-69.32481,-70.96944,-71.052246,-70.72606,-69.38736,-72.19646,-74.576096,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.88207,-70.70515,-65.99371,-61.713127,-59.536507,-52.258087,-45.312122,-40.01865,-37.24082,-32.39152,-27.452623,-27.019985,-29.331434,-29.742285,-24.356274,-24.391472,-26.188387,-24.789074,-25.696587,-24.878544,-27.046827,-27.869818,-27.142767,-25.970676,-26.50575,-29.886757,-29.78571,-32.737217,-31.076946,-29.792286,-30.228573,-32.662994,-32.455475,-31.72518,-30.536165,-32.007267,-33.29007,-35.949234,-37.490566,-35.960835,-38.459335,-36.75091,-37.56241,-39.658295,-40.251854,-37.336323,-34.788765,-36.743084,-36.787224,-37.45124,-37.093685,-39.954903,-39.20679,-37.72952,-39.18288,-40.48561,-40.173096,-38.0211,-39.983814,-43.086655,-44.32942,-44.18844,-42.730865,-41.37053,-38.749256,-39.863544,-41.999535,-45.199944,-45.69143,-45.02943,-41.73768,-43.428574,-44.8263,-42.81987,-45.150303,-45.639946,-45.81624,-45.005314,-43.334015,-45.679382,-47.608864,-48.145775,-50.47762,-52.470795,-50.925465,-52.308617,-55.842243,-52.43679,-51.571625,-57.59132,-56.79186,-54.664467,-57.86873,-58.840202,-59.347694,-62.674103,-64.75073,-61.75595,-63.695854,-67.301575,-67.3957,-67.37608,-67.10485,-71.15069,-70.934875,-73.68481,-73.52663,-75.22298,-78.90079,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.00856,-68.947655,-61.949387,-59.161613,-57.71132,-50.659958,-43.661087,-40.18347,-39.95168,-33.699974,-27.648804,-26.433142,-28.049974,-32.006516,-26.660162,-25.93697,-28.277922,-24.494274,-21.604061,-22.380375,-25.268946,-26.690716,-26.308193,-29.960752,-29.262964,-27.70088,-28.71448,-30.118362,-31.217798,-31.071352,-28.371748,-30.438686,-34.55133,-32.770996,-31.243938,-33.470333,-34.932404,-35.126453,-34.320045,-39.379467,-40.485455,-40.194893,-40.621082,-42.71905,-43.326675,-40.32544,-38.900116,-37.993477,-40.424904,-37.379578,-35.632477,-39.17781,-40.74269,-38.500523,-38.429367,-39.288235,-38.85012,-38.202427,-39.7247,-39.97099,-39.805935,-41.271343,-45.8649,-46.65232,-41.982803,-42.392933,-46.923508,-46.323303,-44.28811,-45.6774,-42.657364,-42.37994,-44.852745,-44.484154,-45.280678,-47.60224,-47.11493,-44.979717,-43.78083,-47.389,-51.27468,-51.38582,-51.03573,-52.089836,-52.149155,-56.836357,-58.43064,-54.153503,-52.572464,-54.837402,-58.204674,-56.08032,-55.807335,-59.09574,-59.11859,-59.766457,-58.514812,-61.970886,-63.963875,-68.45513,-70.52439,-67.68112,-69.47685,-73.2261,-75.48795,-76.17779,-76.42389,-77.49798,-79.50693,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.61579,-70.201515,-64.992256,-61.19764,-54.778374,-49.384903,-42.512424,-39.105606,-39.00514,-32.611385,-25.265932,-24.567905,-28.815943,-27.527746,-24.934753,-21.98721,-23.37929,-25.574982,-25.415071,-26.328566,-28.195768,-29.281067,-26.525137,-29.255968,-32.21724,-26.931309,-24.145084,-27.188824,-24.616657,-27.546074,-28.707096,-34.025772,-36.407948,-36.650078,-35.82827,-33.405785,-35.932022,-37.637882,-37.416454,-37.945446,-35.62531,-35.887993,-32.767746,-36.24766,-43.626896,-43.840557,-43.710777,-41.41974,-40.733345,-40.544464,-40.210583,-42.298615,-40.5315,-40.579094,-40.929077,-39.81067,-39.917152,-43.91738,-39.8144,-38.789093,-41.096176,-44.001522,-47.714127,-43.79799,-42.783573,-45.060997,-47.5226,-46.52705,-44.332474,-47.774323,-46.292206,-48.771675,-55.248665,-53.327927,-50.880226,-49.37564,-50.9748,-51.422947,-49.780754,-49.707497,-53.029503,-52.898346,-51.35738,-53.442917,-52.34298,-53.085724,-53.109894,-56.619682,-55.747414,-55.674988,-57.369747,-58.61084,-56.831276,-59.39454,-61.039116,-60.66474,-58.640167,-62.32569,-62.81225,-63.756966,-69.01252,-70.690285,-71.59869,-75.01368,-74.98183,-78.10068,-79.62755,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.89245,-66.26549,-60.72039,-55.387688,-51.307266,-47.865578,-40.988564,-35.19604,-32.15016,-30.26451,-27.37313,-25.033121,-25.98209,-24.62551,-21.331774,-19.610535,-20.116001,-22.195023,-24.276812,-23.688848,-20.089708,-22.198399,-25.265442,-24.792356,-28.497952,-27.768774,-26.063211,-26.798306,-26.055975,-29.894253,-31.744295,-32.49582,-33.170876,-30.979391,-34.297245,-37.91901,-38.046703,-34.582302,-33.028225,-35.92573,-36.214203,-35.51605,-34.6786,-36.419167,-37.70781,-39.443447,-41.746433,-40.595444,-38.80761,-36.836716,-39.62414,-44.76896,-42.790638,-42.436867,-41.133404,-37.90671,-37.79721,-39.61945,-41.125458,-38.67504,-42.060143,-45.830734,-47.313675,-43.2778,-43.116455,-43.097435,-43.555756,-44.91515,-44.10646,-47.01812,-50.18111,-49.39691,-46.76867,-46.978363,-47.77636,-44.558395,-46.668213,-49.72267,-48.319206,-48.660164,-51.03468,-49.973434,-49.20758,-55.13256,-55.2143,-54.56388,-53.974464,-56.074104,-55.019024,-55.31719,-56.67911,-58.84848,-56.839996,-55.698723,-57.298714,-59.444542,-60.707222,-63.865173,-63.114067,-64.96665,-68.53638,-68.87707,-69.77262,-75.62246,-71.72947,-72.19055,-76.8095,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.9749,-66.226295,-59.13768,-51.830845,-49.37036,-48.16877,-42.21764,-39.545506,-37.723038,-34.09085,-30.569147,-28.714256,-27.753828,-27.193336,-26.94998,-24.24459,-25.53824,-26.248812,-27.975595,-27.18708,-24.512508,-26.2267,-28.17462,-28.256422,-28.610136,-28.40393,-27.735317,-27.507048,-29.253532,-30.139175,-26.904156,-28.056526,-30.741459,-29.646755,-29.492584,-34.317642,-36.875565,-32.76135,-32.66641,-35.529964,-33.705376,-34.345818,-36.2652,-35.260468,-34.73764,-36.773132,-36.782913,-36.83094,-36.83251,-34.894127,-34.76561,-38.116898,-36.56292,-37.46342,-42.12805,-38.632526,-36.52337,-38.650772,-40.013355,-39.56253,-42.00709,-44.34866,-41.995583,-38.008514,-41.512672,-44.14846,-43.304794,-43.463696,-42.793518,-44.453346,-47.813557,-49.44938,-47.794914,-48.2726,-47.202217,-46.771095,-49.123486,-45.4666,-46.72429,-49.52269,-50.421623,-53.378506,-53.039017,-55.753044,-54.705105,-56.550446,-57.25066,-56.8407,-54.134453,-52.57177,-56.140667,-58.133232,-59.453453,-58.89964,-59.63913,-59.590866,-60.683044,-61.994217,-61.011795,-62.516693,-62.484985,-67.78681,-72.747406,-76.99308,-73.82899,-73.22373,-74.66773,-78.02755,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.91503,-68.1806,-63.774612,-59.424698,-54.31996,-49.03454,-44.86557,-42.04569,-39.573795,-40.43629,-39.78788,-35.426685,-35.770016,-36.71147,-35.78364,-35.145927,-32.027508,-30.602318,-30.755306,-32.506466,-30.301912,-31.173304,-32.95572,-33.058594,-33.91253,-34.329147,-33.9481,-35.287857,-34.048203,-33.28065,-35.65503,-38.49886,-36.761604,-36.15342,-37.07152,-41.448257,-40.06469,-38.75168,-39.48485,-40.01825,-39.006645,-37.106464,-38.051315,-38.27555,-38.07742,-39.861717,-39.521797,-41.012276,-40.899418,-40.0863,-40.685814,-41.815796,-42.061844,-40.116093,-41.564423,-44.199997,-45.276527,-43.41705,-45.88743,-46.11579,-44.46945,-45.872078,-46.19144,-42.82482,-43.766624,-45.70475,-46.824272,-48.12323,-48.60353,-48.985565,-46.352493,-48.96202,-51.242462,-53.902214,-54.190765,-49.79632,-49.02773,-47.61499,-49.076126,-53.546043,-53.42507,-55.330597,-55.75849,-55.603027,-53.253525,-58.025063,-57.190575,-57.753777,-57.640762,-55.53135,-59.36296,-63.85505,-66.52266,-65.85089,-64.97337,-67.88409,-71.830055,-73.26102,-70.78705,-69.71865,-70.12174,-74.27868,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.92199,-66.48258,-62.61384,-57.915573,-53.362946,-45.85528,-43.25609,-44.315243,-43.05184,-42.744335,-38.02854,-33.067013,-32.10384,-30.67375,-29.089424,-27.474272,-27.357273,-29.007803,-31.65701,-29.053717,-28.213406,-30.059347,-28.943787,-30.915247,-32.304417,-34.055824,-37.87968,-33.045868,-28.639809,-29.109922,-32.361935,-31.354485,-30.83383,-30.421461,-31.669916,-33.27649,-36.424732,-38.09117,-35.94127,-35.383415,-36.78355,-36.0506,-36.031998,-36.639023,-39.086,-42.46352,-39.05999,-38.435173,-41.041115,-43.03093,-42.883392,-39.618507,-40.89591,-38.6336,-35.63018,-37.42949,-41.580284,-42.582954,-42.76541,-41.752144,-46.052376,-46.85592,-46.486115,-45.382336,-46.704826,-45.705387,-47.20334,-47.868553,-47.780167,-49.11475,-47.71212,-50.877403,-51.129562,-53.04946,-53.942867,-51.223557,-48.05294,-47.952423,-51.277405,-53.012703,-55.432785,-53.827583,-53.611084,-52.867714,-50.74939,-56.41676,-57.558662,-59.310646,-57.44132,-54.52253,-55.409378,-59.258255,-61.501495,-63.362404,-65.37656,-70.06228,-70.67174,-71.58029,-71.68593,-73.87675,-71.95647,-72.91508,-77.436424,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-70.802795,-65.139145,-61.94507,-54.778908,-51.0844,-46.55667,-42.803085,-41.856544,-41.21994,-37.375114,-34.102604,-31.967472,-31.267662,-30.925922,-26.730043,-26.1395,-27.002596,-24.554611,-25.082478,-25.258804,-26.43194,-26.633364,-26.548328,-29.713787,-28.760296,-29.162989,-29.56479,-30.858202,-30.52879,-30.639875,-29.98325,-30.574108,-30.210876,-27.504194,-28.086609,-30.184566,-32.42745,-36.30977,-36.90751,-31.076864,-31.489273,-34.832787,-32.63882,-31.183466,-33.546448,-35.286613,-36.31907,-39.106033,-39.37132,-39.93028,-40.728584,-42.49222,-39.924408,-40.27588,-35.957943,-35.240677,-38.449165,-40.133423,-42.6292,-39.162174,-43.098206,-43.39353,-43.957397,-45.534554,-44.981033,-42.088554,-41.366486,-45.516273,-47.25979,-48.22809,-45.769073,-48.79918,-50.991302,-50.703766,-50.671333,-52.775223,-50.081795,-48.463696,-48.29871,-49.941437,-48.55968,-49.53389,-49.301964,-50.544632,-52.34279,-52.40085,-51.347187,-52.8031,-55.46447,-54.336956,-55.275703,-57.91763,-59.179245,-58.654663,-58.18773,-61.93889,-64.656784,-66.378685,-67.536736,-69.86097,-69.911514,-71.80378,-75.127235,-75.40928,-78.51103,-80.0,-78.72703,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.77161,-64.059166,-60.21602,-55.40283,-48.32791,-46.683083,-41.940006,-39.033043,-34.295456,-32.140713,-30.814104,-28.785717,-26.374506,-25.686441,-23.687712,-24.657938,-25.726189,-26.901596,-24.640774,-22.008326,-23.531296,-23.892218,-25.67784,-26.587858,-24.729347,-25.12201,-28.181932,-31.067245,-31.346024,-27.351416,-27.45916,-28.90834,-29.642607,-29.792751,-32.29938,-34.386963,-35.22753,-34.142986,-34.697437,-33.992996,-33.345715,-32.82961,-30.734089,-33.14307,-36.515785,-34.791286,-32.833054,-34.631016,-36.516285,-37.743225,-38.87056,-40.831047,-42.31173,-38.956936,-38.91401,-40.05404,-38.40713,-38.073303,-39.535812,-39.23172,-41.714798,-43.708557,-44.519775,-45.550102,-43.93421,-38.885597,-40.61773,-43.363132,-42.307438,-42.666378,-43.816204,-47.116657,-50.030907,-47.10585,-46.592087,-46.672432,-46.032635,-47.752865,-47.11206,-46.149963,-47.08004,-47.50332,-45.93087,-46.446823,-49.04194,-51.960228,-50.279457,-48.660393,-47.073517,-49.715805,-53.457413,-53.612747,-53.34196,-55.90844,-56.163273,-55.43856,-57.788696,-58.498367,-59.89791,-62.67958,-63.57596,-67.459526,-67.52176,-67.39046,-73.48314,-75.641174,-74.79832,-75.27485,-78.657036,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.692856,-62.893982,-59.612144,-55.0884,-46.884277,-44.60601,-40.804947,-37.82139,-35.485806,-29.867586,-25.571331,-25.783457,-24.993206,-23.527441,-21.279459,-23.601543,-24.329506,-23.877562,-24.873959,-22.473225,-21.97307,-24.064884,-26.72621,-26.331491,-23.995314,-25.133152,-27.833292,-27.11441,-25.08001,-24.217796,-25.652521,-25.849962,-24.653492,-24.97702,-26.071728,-25.491577,-27.676271,-33.978092,-34.31855,-30.482948,-29.084827,-33.649338,-33.122604,-32.419655,-33.83137,-31.273872,-31.793558,-34.753334,-32.955772,-33.107048,-32.721653,-32.369507,-33.406452,-32.5706,-34.57215,-38.28585,-37.24102,-37.049767,-37.338303,-37.216255,-38.748787,-39.588463,-38.05572,-37.462986,-42.65099,-40.935486,-37.877304,-37.319626,-36.09232,-39.06371,-41.362366,-42.175587,-39.595383,-41.009884,-41.666367,-39.674263,-41.789337,-44.772274,-43.840477,-45.63291,-47.189964,-45.916702,-44.65896,-45.354797,-46.95775,-51.053154,-49.739502,-44.806835,-44.742302,-49.017097,-48.144974,-46.817,-50.964706,-52.141148,-51.28296,-52.48307,-55.348022,-54.341812,-54.452003,-57.337997,-57.40879,-59.38552,-63.48098,-64.13003,-66.358444,-66.53956,-67.16071,-70.455246,-74.98176,-77.30192,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
