-32.756416,-25.704515,-26.737738,-32.030083,-24.993649,-24.46925,-28.679747,-25.98307,-26.82408,-30.251232,-33.05355,-32.49111,-29.528112,-27.823286,-31.405521,-34.691177,-29.190422,-27.715836,-30.59182,-24.288692,-30.957096,-29.728342,-25.828495,-29.019115,-27.06253,-27.912928,-31.213572,-25.111277,-24.55478,-23.524075,-28.700836,-27.590616,-23.755524,-25.81961,-25.275763,-28.605665,-28.07114,-28.349276,-23.948738,-23.648014,-21.822445,-26.862549,-29.208384,-22.030348,-29.768652,-26.470755,-24.140388,-28.328283,-24.345493,-29.59398,-24.729477,-24.07383,-28.758247,-32.26396,-25.695856,-25.095837,-28.935,-28.785088,-21.309877,-25.10913,-23.544775,-24.246778,-27.870115,-25.437666,-23.470535,-24.333794,-30.066782,-27.21586,-27.323193,-28.304152,-29.29562,-26.545126,-24.830032,-25.691797,-28.505905,-25.73949,-27.39043,-31.90809,-29.810383,-27.018394,-26.92786,-29.298046,-27.13795,-28.654634,-28.971855,-28.712727,-27.811289,-25.032991,-27.424095,-28.093029,-22.281784,-26.953053,-24.966412,-26.616491,-28.11056,-24.851345,-24.97079,-27.6987,-31.67745,-25.36332,-27.013485,-28.385418,-23.827963,-30.174786,-28.828981,-28.473454,-27.710073,-24.328785,-24.191084,-29.019356,-27.109682,-31.27528,-30.944197,-24.459585,-31.47421,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-31.108269,-30.48151,-26.431324,-32.72328,-26.460545,-32.038525,-30.005093,-29.662113,-29.6504,-32.13862,-32.294514,-31.406883,-28.78696,-30.426516,-30.068483,-32.27771,-29.2896,-28.652056,-30.8692,-32.15785,-32.520084,-29.469715,-32.541946,-34.19594,-28.528612,-30.299587,-33.178818,-26.053577,-24.474903,-24.330145,-23.087444,-26.977247,-28.068485,-28.352188,-28.75224,-29.608913,-26.577753,-25.030619,-23.674074,-25.745846,-23.780787,-28.778482,-30.91066,-26.769491,-24.315773,-23.249994,-22.188847,-29.08287,-25.455301,-23.191227,-25.357943,-22.154274,-24.417744,-27.029526,-25.915424,-27.407791,-28.068233,-26.527431,-26.274979,-26.647955,-27.892605,-24.85064,-31.036352,-26.417738,-24.603289,-28.935867,-25.555115,-28.035418,-27.924995,-29.171818,-29.498196,-26.69071,-22.249786,-23.525248,-26.055649,-24.003033,-27.355333,-32.394222,-28.476974,-25.061592,-27.442312,-26.761448,-28.306849,-29.285378,-31.05662,-28.89909,-29.213009,-25.354816,-25.055035,-27.812115,-24.801434,-30.437479,-28.490334,-27.47528,-24.128542,-27.228453,-27.870941,-30.572994,-28.277351,-23.336626,-23.1615,-28.42237,-28.129543,-30.725794,-23.925432,-28.274126,-28.904198,-27.391552,-26.822952,-29.074635,-27.572613,-26.102757,-30.080624,-28.871841,-33.95954,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.88906,-24.69388,-27.41869,-30.963692,-25.554867,-31.102413,-23.697147,-27.302835,-28.575403,-25.946857,-27.389484,-30.322783,-34.420143,-26.474964,-27.464306,-28.293589,-25.589008,-27.339836,-28.163427,-27.54541,-30.480145,-28.687334,-28.989569,-24.025265,-29.705608,-31.077297,-27.773136,-27.198116,-22.729275,-25.509985,-24.192669,-27.55765,-22.567472,-24.699242,-29.873848,-22.291698,-21.357174,-19.544397,-25.630207,-21.16129,-24.093721,-30.108002,-26.60699,-28.36945,-26.00598,-27.76503,-25.567856,-22.983124,-30.607227,-23.30156,-25.29345,-23.321135,-25.40836,-23.459114,-22.070438,-28.225887,-23.234652,-24.888294,-27.11296,-25.275656,-24.98777,-28.5084,-24.734734,-25.218922,-26.940899,-27.805948,-22.736818,-29.090958,-25.188366,-25.500462,-31.72305,-24.515388,-22.035679,-22.626953,-27.03016,-26.9546,-31.042274,-32.208233,-28.081657,-26.87102,-25.064909,-30.840569,-29.095898,-30.32125,-29.340954,-27.313278,-29.527672,-28.805027,-31.437284,-27.501171,-27.802912,-26.723597,-33.321728,-26.61394,-26.464678,-28.22187,-26.002274,-29.247223,-28.744917,-24.989876,-26.563128,-25.769917,-26.206116,-29.27835,-25.17916,-32.518105,-23.590939,-25.79094,-26.645813,-25.11259,-23.437878,-27.481537,-29.229618,-29.624872,-36.395866,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-31.309078,-24.869072,-27.726393,-27.336102,-21.184624,-28.744274,-23.553225,-29.343388,-26.249144,-25.043297,-28.662888,-25.33853,-27.281288,-23.547071,-23.74744,-24.88966,-25.105255,-27.391476,-25.558079,-25.198486,-27.203182,-26.877192,-27.46099,-22.37055,-29.030289,-25.556019,-22.999344,-26.573368,-25.073648,-27.128525,-24.845064,-24.277966,-26.095354,-27.715803,-24.113487,-24.060156,-24.737633,-23.824152,-24.708672,-18.529385,-22.706738,-27.394165,-29.312084,-27.519028,-27.822554,-28.279333,-23.370548,-22.272213,-26.158901,-29.055567,-24.653353,-24.702425,-26.969688,-28.581985,-26.31376,-25.556147,-25.627033,-25.758945,-33.01976,-28.288448,-26.202385,-28.239565,-27.86738,-27.92239,-24.243814,-26.647318,-25.803856,-29.402676,-27.533543,-24.54816,-28.095789,-26.029808,-24.597515,-30.817553,-28.683567,-26.758438,-27.709347,-25.798912,-28.991528,-28.84417,-25.779749,-26.402325,-27.626589,-23.018335,-27.747524,-26.152847,-30.53155,-28.685663,-27.61161,-28.430395,-26.987732,-28.753471,-27.619041,-26.65612,-21.4916,-25.343697,-29.488811,-27.336943,-25.739643,-26.263458,-23.624279,-24.040277,-26.94986,-23.335764,-26.83496,-32.09146,-25.835115,-23.157806,-25.527447,-28.631857,-26.708609,-24.301037,-28.949707,-23.326447,-37.840523,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.459332,-22.562256,-20.874329,-22.867828,-21.53794,-21.79331,-25.999382,-23.956724,-24.5667,-26.32453,-29.098759,-23.270199,-28.686287,-23.898317,-28.785181,-24.384516,-21.362646,-25.652956,-26.379715,-23.029852,-20.32927,-25.843948,-25.125843,-28.400238,-26.26354,-28.451962,-24.681086,-24.190899,-25.848343,-25.576538,-23.468704,-22.697851,-22.780935,-24.498283,-21.764172,-28.620148,-25.02522,-23.140087,-23.369553,-20.520477,-21.596128,-23.591343,-21.516197,-27.085743,-25.321363,-30.690771,-30.58471,-23.438984,-24.096302,-26.962795,-29.909533,-26.177404,-25.88039,-29.034388,-31.889618,-24.163284,-27.336145,-24.868402,-30.334373,-24.445364,-24.936142,-30.067593,-25.992348,-26.424534,-22.334106,-26.177448,-27.632463,-24.76537,-25.094322,-25.757786,-31.037117,-26.113361,-29.045364,-26.194775,-31.92794,-30.359425,-23.827888,-24.41558,-23.30146,-25.88226,-29.016716,-24.669523,-25.262943,-26.502457,-26.867378,-28.593199,-29.71555,-30.37545,-25.275106,-28.387794,-26.340092,-32.23389,-24.486351,-29.957499,-22.82205,-27.057026,-27.001568,-24.895506,-29.757528,-27.724398,-24.266754,-29.562296,-27.077293,-22.793308,-27.535149,-27.303371,-27.527895,-22.85329,-25.646347,-26.937157,-24.4408,-23.269844,-26.272522,-23.414099,-38.376175,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.253727,-21.257124,-25.534334,-22.118202,-26.248665,-25.595415,-24.361279,-22.548332,-23.884193,-28.297293,-26.987267,-23.40984,-30.172703,-29.703499,-27.356976,-23.106525,-22.349833,-22.800617,-26.140337,-23.346306,-19.013908,-24.664047,-21.944992,-21.423233,-27.41418,-26.17936,-27.706837,-27.72189,-26.836655,-26.244774,-24.49425,-21.963177,-24.26476,-20.116318,-23.204687,-30.585678,-25.013004,-31.067945,-27.006428,-24.55901,-27.976027,-27.487797,-21.0344,-23.773624,-23.550108,-28.964294,-29.490952,-24.132881,-25.043865,-25.528885,-27.51934,-27.302652,-24.058718,-27.538572,-25.448862,-25.425282,-24.245386,-27.745796,-25.374125,-23.259693,-26.035976,-28.359737,-28.123774,-27.637535,-22.618668,-32.220657,-25.665857,-25.848282,-25.549252,-23.38876,-32.12754,-28.544645,-25.398941,-23.834526,-27.982632,-31.427246,-31.474308,-27.987106,-26.238901,-26.890055,-26.862103,-25.143232,-28.56821,-29.36137,-25.560219,-27.127779,-30.040218,-26.438454,-23.49946,-24.776241,-25.437449,-24.9733,-24.685852,-33.600834,-25.724411,-28.751116,-27.348862,-31.66361,-29.35101,-23.488352,-24.397837,-33.067585,-26.134968,-28.324348,-29.035347,-30.569115,-27.783,-28.964254,-24.326029,-23.511238,-26.974342,-29.94239,-25.899052,-24.6549,-39.091,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.761435,-31.096083,-31.037495,-26.48901,-28.660587,-26.229542,-24.469717,-29.10365,-25.433582,-28.755112,-25.35278,-30.133623,-29.28447,-27.660069,-28.278315,-30.343262,-28.042088,-24.358582,-27.766432,-24.806164,-27.098827,-28.771645,-24.898785,-25.381727,-27.99142,-27.495258,-31.439812,-27.705956,-24.249535,-23.356564,-26.206118,-25.191984,-27.179443,-24.628872,-24.559046,-27.759188,-24.660309,-24.314978,-24.701775,-27.205322,-23.575191,-27.121597,-24.831625,-23.844223,-22.647099,-23.777351,-24.25613,-29.769842,-23.06633,-27.856052,-24.692177,-25.778568,-23.00421,-27.34937,-28.834826,-27.85039,-24.19255,-30.719858,-26.89951,-21.457096,-24.699076,-28.044024,-25.25599,-27.173054,-25.24799,-32.266994,-25.088245,-25.631351,-30.677984,-28.033127,-28.598995,-24.882221,-25.359505,-26.851593,-23.969349,-32.71814,-28.698942,-24.59822,-23.190334,-26.882301,-28.218409,-29.598013,-27.633003,-26.142956,-26.186127,-24.494974,-29.94125,-28.31163,-25.097809,-26.137556,-24.7435,-27.763199,-26.729877,-29.657743,-30.740486,-28.698057,-32.395226,-29.530823,-29.808441,-27.096695,-23.701744,-30.251476,-26.396349,-25.86611,-28.51933,-29.007324,-26.180607,-29.812563,-23.993546,-23.798008,-23.555462,-26.3651,-30.805958,-29.665668,-40.635612,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.691816,-30.257896,-27.079115,-25.846237,-30.832542,-27.889019,-26.728888,-28.00502,-26.993347,-23.582514,-28.278978,-27.917572,-29.905703,-27.328571,-28.543901,-31.257744,-24.508696,-29.646067,-24.00652,-24.650227,-28.72196,-25.254936,-25.684326,-26.878689,-28.708988,-28.342606,-25.71478,-24.771322,-27.072903,-22.218933,-24.769947,-24.786846,-30.958906,-24.295162,-28.479063,-32.49127,-21.671173,-22.412306,-23.205719,-25.07089,-24.931396,-29.668182,-28.604467,-24.289188,-23.63316,-22.683588,-24.980778,-28.551302,-23.679722,-25.664303,-27.874678,-25.678192,-23.416233,-22.247635,-24.445957,-22.8269,-25.242731,-26.215305,-24.132812,-27.62255,-24.421902,-24.418903,-26.05316,-27.29812,-24.674995,-29.386621,-24.283009,-24.578236,-24.317219,-30.586693,-26.456688,-24.4136,-27.15541,-33.32978,-26.593298,-32.70508,-29.04602,-24.876114,-26.483234,-25.225475,-26.425465,-31.720554,-25.234066,-27.536243,-26.114418,-27.717524,-25.587456,-20.177254,-26.806694,-28.032257,-25.46591,-34.059353,-26.643217,-22.995647,-29.580242,-24.980602,-27.274963,-28.212128,-28.981659,-26.420353,-27.249395,-27.791187,-29.680244,-28.423283,-24.590439,-26.221344,-25.323406,-28.325264,-28.125086,-25.78767,-24.149574,-30.85543,-26.947456,-31.592958,-39.37064,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.739292,-25.265533,-29.355955,-27.818613,-29.3464,-19.52375,-25.665329,-28.220995,-21.957317,-20.090181,-23.154247,-26.202526,-23.229927,-24.730127,-26.718319,-30.14797,-26.88228,-29.831226,-22.832067,-23.687056,-21.77448,-22.875797,-24.6653,-28.533054,-29.98048,-25.326561,-24.02619,-28.597115,-25.721594,-24.772024,-22.191696,-24.469624,-29.53532,-21.442417,-26.770884,-29.068333,-27.689503,-22.883863,-25.270117,-25.235022,-29.238392,-23.634819,-24.72631,-23.047655,-26.929867,-20.272314,-26.457544,-24.366402,-25.359447,-24.957994,-32.597927,-29.304228,-28.012943,-24.127527,-27.099224,-26.68991,-27.523762,-22.32022,-20.191345,-25.442492,-25.896063,-25.442398,-30.568104,-25.636955,-27.284363,-29.378197,-24.403013,-24.970192,-24.614487,-26.777205,-29.5004,-25.26144,-29.91745,-27.88927,-29.593575,-28.44355,-30.528336,-26.062618,-27.23212,-29.087059,-26.578407,-25.657566,-25.638117,-27.05159,-25.220648,-24.06452,-24.149136,-27.182201,-27.260557,-24.824535,-23.784443,-27.42794,-26.999146,-26.747862,-25.215834,-26.797066,-27.448061,-24.514145,-24.902744,-28.539492,-31.452707,-26.212116,-24.26505,-32.397175,-28.294767,-25.057602,-23.67655,-25.023773,-25.004333,-28.882168,-24.87454,-27.590046,-26.788292,-25.365824,-39.52026,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-32.166935,-27.890043,-27.709484,-28.484535,-32.26065,-21.558277,-25.317163,-22.987244,-19.040344,-23.465195,-20.505283,-26.32047,-25.077976,-20.687183,-23.092937,-23.700705,-26.65048,-27.556335,-25.901468,-20.870369,-22.802717,-25.295446,-25.606281,-30.651604,-27.454737,-27.15924,-22.810558,-24.177486,-26.88947,-28.014545,-21.293297,-20.073511,-23.175743,-26.233826,-24.017067,-23.862919,-24.494595,-22.344696,-19.069971,-23.748314,-27.837557,-23.97007,-22.887703,-23.425484,-29.498539,-25.027657,-26.265198,-26.065649,-24.453102,-25.499706,-29.283749,-25.30806,-29.69771,-23.16573,-27.435192,-30.609621,-27.327435,-28.693163,-22.206282,-26.234152,-26.088535,-25.50981,-28.619606,-24.16137,-25.77518,-27.251192,-24.010834,-24.025898,-24.204443,-27.595257,-31.239454,-24.475899,-29.87763,-28.966793,-31.730917,-25.362495,-28.734978,-30.688393,-26.461998,-29.298397,-27.951189,-26.070257,-26.775082,-26.681007,-27.35309,-26.928717,-27.335163,-31.885052,-27.341354,-26.048193,-24.022629,-23.158073,-25.710016,-29.328316,-26.386044,-27.117088,-27.761517,-23.450787,-25.005075,-26.22535,-25.452349,-24.276428,-23.074608,-30.045876,-23.302402,-26.268417,-26.97818,-26.258959,-24.12088,-26.15895,-27.88872,-26.605865,-25.19268,-29.077877,-40.321754,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-30.327396,-27.227898,-23.343971,-22.192083,-29.005821,-27.177183,-25.621037,-22.003246,-20.994047,-24.192371,-20.49911,-27.782211,-25.870514,-20.974768,-20.834908,-26.382576,-25.537407,-25.185844,-28.182585,-22.50977,-21.823112,-25.6096,-26.501865,-27.463463,-27.946434,-26.355198,-21.049044,-21.665634,-23.555243,-25.479355,-20.455868,-25.918373,-21.947325,-26.655785,-26.0391,-22.234991,-22.6818,-25.129204,-24.889656,-26.987844,-24.056782,-23.842106,-24.501762,-22.895676,-21.44869,-28.159231,-25.0183,-25.454231,-24.89963,-25.567299,-28.05851,-28.543741,-27.27235,-26.199503,-26.169495,-26.572632,-25.026815,-29.482937,-27.114685,-26.70042,-26.88245,-28.589687,-28.809378,-25.438492,-24.450165,-25.480194,-27.372595,-26.510576,-25.279945,-27.005653,-29.373085,-28.465202,-27.985214,-27.919321,-28.64335,-25.570902,-24.563507,-27.78812,-28.271694,-27.396187,-29.002972,-22.064455,-27.916933,-23.204622,-25.899492,-27.40437,-23.968609,-25.311218,-27.278454,-26.56493,-26.67789,-28.186163,-27.24113,-25.432018,-28.547375,-28.24187,-26.629356,-23.858677,-27.133596,-23.656452,-24.387608,-24.452305,-26.41598,-29.62753,-25.568203,-25.838772,-30.400143,-32.49743,-26.773705,-21.982224,-25.96223,-24.74987,-22.770195,-28.992683,-41.258152,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.114693,-29.472742,-25.977062,-24.009087,-30.82977,-29.482533,-30.8812,-28.245916,-25.985666,-22.726799,-23.623348,-34.504402,-25.552246,-24.629913,-25.346226,-27.78541,-28.88411,-25.970093,-27.835829,-28.324968,-28.785557,-23.69679,-27.451506,-27.853985,-29.683392,-31.762869,-24.045673,-30.461224,-27.860435,-21.789734,-21.401505,-26.126635,-25.25725,-24.669022,-27.704872,-27.310219,-26.240032,-26.776749,-25.39138,-27.90726,-23.68661,-23.646126,-23.382305,-27.350002,-23.108582,-31.523056,-24.578003,-30.514153,-27.48805,-26.081707,-28.20871,-27.402576,-28.040945,-26.214273,-26.872143,-24.575539,-23.711903,-23.3311,-25.581436,-30.254002,-28.8401,-27.412575,-26.156515,-24.845438,-29.965714,-28.616127,-28.094631,-32.05258,-22.73199,-25.931042,-31.50478,-28.822895,-27.99203,-28.623053,-27.205317,-28.161522,-27.848875,-28.479254,-30.774786,-26.519516,-27.26115,-25.159872,-25.427113,-27.3227,-24.073627,-25.521442,-22.98143,-27.710258,-28.390162,-31.511559,-26.558245,-30.013609,-29.617542,-25.707354,-24.808102,-26.422813,-29.526752,-25.05819,-26.37806,-27.555029,-27.63768,-23.893604,-27.420439,-25.761307,-23.217953,-26.258568,-32.931557,-24.829556,-29.185785,-21.100702,-25.240704,-25.33635,-26.361328,-27.030596,-41.415375,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.41557,-24.916088,-28.09123,-29.284761,-28.509983,-32.365326,-29.01154,-27.516092,-24.903969,-26.825264,-26.79007,-30.815231,-26.740908,-23.42981,-27.991875,-28.062752,-24.975069,-26.787903,-25.370192,-31.357317,-29.94955,-27.15343,-26.724136,-26.73241,-26.639553,-27.583397,-33.80302,-29.849636,-25.96175,-25.16238,-27.06525,-25.050184,-23.571785,-27.87434,-30.647148,-26.837006,-24.674742,-26.069773,-24.884224,-25.225647,-24.943653,-23.953617,-27.273619,-27.961147,-27.25989,-27.374086,-24.725008,-29.456627,-29.859005,-23.49778,-27.002157,-27.952892,-25.155323,-24.611645,-21.867409,-24.598381,-23.878016,-23.645813,-24.812235,-24.840143,-28.272259,-25.192936,-26.011839,-25.225594,-25.835133,-32.574726,-31.147182,-30.382267,-26.916325,-29.173462,-28.371725,-28.767735,-24.33059,-26.38864,-29.684927,-31.046005,-28.010128,-23.669537,-30.61466,-25.97258,-26.072227,-27.883823,-25.363865,-26.264631,-24.229546,-26.798477,-24.065636,-29.141886,-28.222034,-26.165882,-25.86258,-26.917246,-30.187218,-28.348621,-28.909225,-26.99339,-25.814621,-29.562582,-26.821072,-26.175518,-28.493341,-24.322767,-26.415369,-27.878584,-25.569777,-28.641748,-25.765314,-24.12875,-28.861736,-23.469486,-23.745796,-25.29078,-29.449594,-29.635784,-40.358124,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.958559,-24.348215,-22.487585,-27.804314,-23.41069,-25.051962,-24.231037,-29.925865,-25.781843,-28.131592,-29.71896,-21.45026,-22.105911,-23.26279,-27.943638,-30.872196,-26.990429,-28.650043,-26.117006,-26.429142,-29.232021,-22.275316,-25.975502,-23.204216,-21.703226,-23.149754,-25.266636,-26.11634,-22.11186,-24.580784,-28.484444,-22.075706,-21.044472,-23.214355,-24.156187,-26.03873,-20.680237,-22.521875,-23.195454,-25.416283,-24.67886,-24.753017,-22.830677,-27.823013,-26.144903,-27.159517,-26.15837,-25.598543,-21.824642,-23.421814,-22.160954,-28.285172,-20.297937,-25.257046,-25.24078,-24.66801,-25.691376,-24.047125,-26.153357,-26.17857,-28.914278,-28.127737,-26.54889,-24.486944,-21.752333,-26.697962,-27.894264,-26.415413,-26.829319,-28.758095,-26.131317,-25.769741,-23.456888,-28.912024,-25.076885,-29.414043,-32.949085,-27.053844,-27.886204,-27.72849,-28.862423,-28.581478,-26.10144,-26.458666,-26.62334,-27.859,-27.546122,-27.274897,-31.45202,-27.875553,-23.719725,-28.013103,-28.657501,-28.537125,-30.386833,-26.13937,-25.879822,-26.639225,-24.5121,-28.593397,-25.84305,-25.179699,-30.09318,-28.259174,-28.721462,-24.223255,-26.450417,-25.537464,-26.011106,-28.639702,-21.96357,-26.936813,-25.282492,-25.645927,-30.021856,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.243332,-23.320045,-22.169645,-23.494148,-21.601025,-23.970259,-20.906513,-25.099464,-25.033358,-30.481644,-26.346123,-23.130772,-22.96645,-21.800327,-25.587387,-23.182323,-28.18602,-24.982845,-28.999874,-27.008818,-29.370855,-22.844837,-25.747684,-19.843199,-24.684128,-21.36389,-26.097456,-24.032192,-20.583809,-24.504606,-22.882122,-20.992916,-18.412682,-20.447407,-23.182407,-28.20055,-22.364864,-18.014942,-25.131193,-28.012344,-20.026567,-26.711008,-24.431293,-23.620777,-23.257492,-22.284794,-24.776163,-24.8558,-24.416483,-29.730492,-24.986927,-21.829712,-19.129908,-27.720985,-25.14957,-27.897831,-24.706982,-29.11713,-23.751575,-27.638144,-26.560091,-23.607595,-25.34673,-23.22541,-27.46529,-21.405416,-28.844006,-22.598408,-27.385746,-30.597914,-31.198048,-27.658237,-24.681244,-31.44908,-22.666855,-26.098682,-29.082346,-26.571991,-31.931173,-23.958618,-34.123917,-28.484192,-25.061563,-24.160595,-28.408632,-29.60349,-25.951996,-26.02985,-30.274305,-26.942827,-26.04469,-27.451694,-25.650238,-25.2323,-31.528475,-24.036041,-28.632677,-25.128489,-23.802359,-30.781048,-28.122929,-26.626045,-25.254383,-26.176714,-25.153475,-26.8157,-27.145147,-25.140799,-24.249603,-26.083063,-26.148085,-27.88171,-26.805077,-29.295357,-31.87923,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-30.341343,-22.176256,-26.678402,-26.21132,-27.636244,-19.527132,-17.962,-23.568584,-31.937527,-24.43066,-25.025154,-22.898235,-22.412254,-25.241844,-24.211676,-23.13932,-29.285389,-26.200176,-28.670132,-25.742329,-27.545248,-27.937353,-29.928028,-20.60282,-30.907398,-22.155909,-30.925167,-27.597513,-24.393173,-25.930367,-24.755714,-21.409336,-21.761936,-22.810728,-25.693192,-28.82753,-22.16211,-23.604755,-21.873724,-25.007355,-24.82415,-26.55471,-27.98664,-25.528238,-22.122438,-25.148882,-25.095516,-32.165318,-24.89051,-26.522465,-26.815096,-27.128544,-24.286268,-21.922417,-26.392038,-27.853127,-23.814083,-24.59314,-25.73362,-24.100908,-23.980198,-26.507282,-23.625711,-29.712221,-24.665375,-25.69281,-30.187445,-25.258818,-24.353094,-26.415539,-30.21553,-24.328266,-27.04673,-28.186197,-28.864323,-26.294323,-25.131256,-25.515274,-23.946001,-27.759537,-29.56194,-28.562227,-25.3156,-26.158215,-30.740955,-29.017122,-24.669456,-24.80158,-27.169487,-28.783249,-26.387825,-27.63135,-26.013777,-25.898373,-26.336926,-25.038189,-29.988865,-26.51144,-27.737036,-30.753723,-31.400623,-30.23112,-27.764103,-26.886013,-22.170555,-25.21112,-25.040794,-25.067528,-27.496132,-26.340155,-24.529608,-26.821665,-28.866608,-30.153875,-46.23635,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
