-26.219658,-24.00557,-24.939362,-29.180931,-22.667454,-24.033413,-23.019054,-25.649134,-22.973991,-26.0508,-22.176348,-25.701149,-22.710173,-20.739685,-26.484303,-22.814148,-27.172161,-25.46325,-24.72968,-21.553026,-25.01821,-23.055195,-21.602322,-26.600496,-24.052238,-25.76913,-27.37839,-21.999899,-20.679897,-19.398489,-22.735743,-27.639074,-23.749306,-21.44031,-25.921368,-26.05805,-23.171291,-25.138832,-27.353088,-25.219048,-20.96727,-23.187504,-18.838345,-29.268131,-18.898663,-27.778109,-23.80119,-22.866896,-23.286709,-25.212826,-19.173632,-25.377243,-25.588028,-26.149345,-26.650219,-24.761295,-27.442432,-24.324602,-24.670017,-25.388449,-22.011496,-25.674116,-19.412819,-22.654009,-27.123405,-24.874474,-24.565731,-21.08604,-21.8637,-19.138157,-24.331945,-24.517616,-22.849886,-27.307945,-18.037567,-22.418247,-26.090893,-26.819508,-20.127657,-29.081192,-24.539843,-23.360676,-23.26337,-31.042793,-20.052547,-25.549372,-28.771105,-21.320576,-22.117641,-29.627502,-22.225082,-23.801968,-31.092665,-18.317299,-30.794533,-28.206184,-25.968475,-24.110346,-20.404835,-24.196333,-26.114197,-24.252243,-21.507273,-22.695316,-21.108047,-23.274977,-25.357473,-22.298866,-22.858484,-27.790867,-21.530525,-30.965189,-22.226862,-23.29653,-24.55946,-24.681126,-26.617033,-21.438446,-27.61766,-20.55415,-24.20028,-24.560469,-24.112617,-23.478163,-21.523178,-20.477818,-19.945711,-19.019485,-26.059761,-20.604132,-21.529993,-23.323378,-20.619864,-17.198406,-22.256649,-19.115326
-26.634613,-16.766624,-25.209728,-27.000326,-23.171032,-22.444403,-23.813257,-21.437939,-27.67196,-20.771852,-23.535278,-27.878632,-23.974525,-23.48211,-29.950603,-23.593592,-27.090107,-26.808254,-24.0713,-25.788622,-22.456348,-22.94789,-20.507257,-21.920498,-22.463295,-23.499186,-30.334362,-21.213072,-19.779537,-22.431084,-26.761425,-29.033173,-24.0035,-23.97558,-25.350193,-29.419727,-23.232939,-23.104532,-26.283556,-22.080925,-22.949797,-21.919727,-19.076958,-36.928246,-20.096317,-22.22448,-23.930878,-19.092806,-27.225166,-22.765326,-19.931816,-23.719902,-24.827236,-24.439915,-22.064785,-20.597742,-26.027771,-23.776024,-23.72955,-22.880474,-30.342896,-28.29999,-22.82825,-22.849556,-25.42849,-24.18583,-23.603111,-25.968513,-23.166397,-20.452261,-25.437393,-21.526978,-26.45929,-25.32989,-17.848959,-20.10345,-21.097914,-22.718445,-22.0705,-25.572462,-30.041458,-20.146708,-25.207912,-23.400375,-22.806335,-36.365326,-23.784517,-21.66801,-23.448015,-20.514751,-23.550613,-20.94129,-24.48751,-24.32201,-27.49825,-19.658073,-25.302282,-24.130232,-19.780533,-22.38534,-25.27222,-23.820385,-20.597721,-29.181868,-28.09581,-22.937954,-24.475464,-27.606752,-23.539085,-24.409945,-25.405046,-36.49474,-22.394508,-22.812119,-26.86613,-29.884308,-22.909798,-24.303215,-22.803617,-26.274044,-24.923834,-23.57731,-24.17238,-26.822659,-26.860615,-18.255304,-21.146688,-25.310202,-23.500418,-25.546719,-20.386047,-23.335838,-26.945198,-21.926285,-21.495358,-25.646519
-29.541597,-19.589582,-21.523409,-25.886032,-22.35155,-23.872013,-25.987211,-28.221678,-30.07952,-23.099722,-21.68511,-27.504957,-25.329592,-24.981129,-28.41001,-25.953812,-18.078148,-21.788946,-26.669495,-25.14383,-21.868961,-18.990788,-22.766703,-23.662605,-19.910221,-27.961025,-28.051012,-23.602432,-19.024967,-22.397364,-26.005701,-25.666676,-21.011225,-22.12957,-25.744831,-33.593983,-21.036448,-20.101807,-18.705454,-23.588032,-21.357967,-22.283794,-20.8104,-30.629253,-24.655968,-25.999949,-25.856403,-20.737854,-29.67935,-23.876999,-23.00043,-25.04434,-21.76664,-23.636997,-23.461433,-22.244507,-24.750313,-23.654375,-24.33841,-19.197922,-26.036903,-27.224773,-22.7042,-25.046486,-25.760433,-24.099213,-20.39691,-23.941628,-22.671276,-25.688389,-26.00486,-23.968239,-28.223133,-21.043812,-27.872078,-25.740143,-28.188847,-25.298119,-24.965082,-23.466702,-25.360577,-22.83067,-24.95827,-19.462515,-24.949368,-27.72961,-28.556507,-23.52427,-25.10499,-20.146042,-24.973843,-22.995508,-21.255138,-21.433252,-23.406776,-21.340933,-24.671665,-25.849697,-19.462297,-20.129389,-24.71461,-21.488644,-19.662758,-25.020645,-24.26907,-29.974977,-26.21963,-27.055485,-23.417622,-24.696445,-24.2136,-29.580359,-25.933153,-24.70076,-27.989834,-23.76292,-26.50434,-26.130116,-21.952175,-24.45937,-22.620754,-26.161602,-22.236233,-21.122938,-28.085115,-19.136572,-22.143524,-26.498625,-23.998976,-22.442795,-23.836575,-31.354534,-27.040459,-22.315735,-22.281815,-22.841309
-29.12034,-20.240683,-27.610174,-24.757511,-20.820393,-22.720997,-22.16835,-25.262562,-25.467476,-30.173319,-24.28344,-28.429258,-20.501974,-20.438148,-18.433771,-21.34092,-21.139425,-20.922226,-24.318302,-22.574768,-17.384071,-22.156036,-24.31295,-26.583553,-23.640322,-26.951748,-27.148891,-24.481953,-16.310614,-26.170704,-20.982626,-26.40327,-20.29839,-22.69583,-23.37772,-23.089819,-20.535313,-22.583805,-23.198887,-25.029999,-22.23955,-24.299137,-23.202778,-27.760948,-19.85788,-23.531113,-24.942793,-21.555954,-26.725536,-28.770548,-25.278002,-23.139437,-25.919321,-21.013653,-26.208715,-21.616207,-22.636402,-22.481928,-30.365284,-24.928274,-20.22272,-25.68151,-25.303034,-24.922947,-20.265106,-17.718811,-26.22105,-22.361887,-19.386868,-20.150051,-21.328814,-24.158463,-20.197155,-23.538876,-22.36522,-26.264133,-26.550516,-24.851475,-24.060139,-25.223658,-21.302334,-27.074757,-27.347876,-23.06218,-22.641346,-21.836246,-22.648045,-22.622265,-26.556156,-19.506248,-26.762882,-26.419855,-24.580864,-25.118374,-26.414139,-22.307386,-24.473194,-26.378614,-25.74656,-19.695515,-26.805729,-27.923471,-20.815693,-21.55887,-22.11565,-21.7913,-29.323503,-20.568188,-25.91231,-28.613583,-29.971735,-26.505678,-23.417406,-32.767876,-28.167027,-27.188591,-28.352882,-29.350687,-23.114115,-22.759647,-25.128036,-26.093777,-27.497671,-27.419487,-23.07372,-24.987411,-24.02594,-25.078049,-24.746468,-19.496513,-21.03202,-24.468216,-25.22722,-26.395363,-19.679173,-25.575558
-28.480694,-22.108112,-27.73861,-23.56314,-25.932121,-21.971992,-20.963749,-25.32726,-19.235456,-22.69794,-27.72119,-27.198956,-21.29747,-18.778778,-19.267298,-21.264492,-23.092842,-28.377626,-25.85518,-21.831205,-20.608864,-25.461037,-27.739546,-21.797993,-28.053772,-23.768272,-23.653685,-25.314785,-23.760654,-28.275404,-24.314669,-26.843699,-26.287346,-22.545395,-27.08781,-24.201885,-23.900599,-27.081196,-20.432505,-21.31768,-22.46734,-27.935898,-23.50492,-24.23014,-20.797737,-24.443682,-24.037294,-22.71748,-28.52613,-29.700962,-25.18789,-23.665188,-24.819689,-21.313768,-21.037031,-20.631182,-22.337158,-27.364307,-34.64688,-23.872723,-23.58585,-23.501553,-24.825964,-23.484804,-23.99754,-20.016571,-24.927269,-22.90961,-20.740685,-22.590683,-22.109442,-22.342648,-21.237452,-22.24278,-18.796368,-22.540142,-22.297783,-22.128944,-18.614523,-22.717638,-25.094143,-25.041748,-26.551952,-22.254005,-26.257383,-25.516407,-23.0083,-19.819878,-27.868834,-22.721313,-28.29468,-24.386597,-22.634155,-25.767262,-21.20203,-23.336802,-26.079113,-21.901445,-25.61766,-23.003498,-23.670773,-20.896997,-25.28627,-23.678406,-23.305351,-23.765358,-21.913832,-24.87498,-25.794968,-27.801651,-26.787302,-27.93901,-22.02948,-27.654081,-23.151714,-24.89649,-28.036419,-25.120262,-22.07692,-24.974106,-21.572388,-22.699795,-28.243378,-24.17276,-25.170135,-22.393036,-19.294395,-26.322765,-20.000542,-22.860874,-23.622952,-21.355282,-24.911005,-24.918575,-20.06092,-25.312944
-24.524736,-27.011242,-25.132874,-23.509762,-26.35213,-26.3984,-22.5252,-29.36942,-24.231752,-22.588348,-25.57984,-22.510048,-29.229519,-25.46137,-19.885057,-25.03346,-22.146374,-29.466995,-22.689678,-20.97576,-23.762468,-24.77194,-20.671967,-22.897028,-28.201118,-20.83678,-22.779587,-27.854776,-26.80238,-27.320276,-25.713442,-26.397495,-21.545082,-24.620493,-22.142849,-24.72778,-25.528488,-21.130022,-21.896187,-19.963497,-21.985731,-31.97761,-24.039772,-23.120163,-26.374874,-24.84573,-22.274054,-24.66716,-25.734653,-19.518547,-23.188972,-22.346289,-21.132698,-25.101995,-23.110506,-20.303108,-23.184345,-25.631845,-30.861288,-21.561779,-22.979118,-26.41417,-24.699791,-23.422306,-24.398724,-18.294338,-24.185547,-23.002014,-27.124971,-24.296963,-22.79061,-26.540922,-25.080881,-25.180618,-27.418343,-27.17521,-22.236244,-25.10816,-23.61153,-25.12466,-22.63192,-26.679653,-23.61097,-26.202467,-20.945908,-29.381533,-23.925611,-19.106764,-22.162476,-23.326809,-25.121067,-23.950108,-21.862764,-22.816238,-21.094397,-22.925339,-27.449535,-22.479902,-33.16963,-27.025623,-27.322968,-20.279385,-25.057322,-22.220491,-27.663383,-26.702913,-26.906254,-26.909317,-29.78205,-26.256847,-27.399794,-25.320559,-22.347803,-20.235882,-21.040272,-24.006454,-28.763554,-20.218723,-20.618347,-29.05941,-24.133244,-25.923248,-24.742779,-21.735043,-23.382214,-24.775341,-23.965456,-26.348965,-19.705606,-25.13489,-24.037815,-23.348167,-22.902622,-23.638426,-25.69637,-23.374352
-25.929949,-23.211582,-21.640894,-27.218735,-28.488735,-21.233181,-21.955849,-24.518242,-30.80083,-24.592999,-22.667042,-23.43799,-20.263794,-24.011543,-19.129686,-26.109184,-27.216879,-28.782963,-22.357187,-19.55222,-25.910496,-21.746117,-19.327162,-28.76604,-25.95617,-25.022047,-27.387997,-26.534588,-23.576141,-24.391727,-22.314308,-20.062153,-24.212923,-23.611706,-24.054626,-23.232899,-27.264986,-23.808277,-20.01417,-27.366856,-20.359753,-26.84796,-27.60794,-27.275208,-25.868977,-26.529276,-22.131813,-19.636461,-26.796106,-19.994175,-26.521465,-26.333845,-19.824455,-21.844982,-24.752495,-22.634521,-23.368572,-24.832867,-27.36319,-27.486454,-21.142351,-24.122894,-23.056742,-19.666428,-24.038668,-18.490719,-25.5484,-18.539494,-27.638374,-21.495552,-19.596016,-26.733074,-29.939264,-24.610218,-22.239128,-24.232288,-24.159908,-22.357986,-26.279858,-24.984024,-21.49406,-24.790188,-23.00569,-21.881119,-23.001556,-22.804523,-23.73457,-24.089378,-20.971725,-24.246086,-28.316727,-26.173674,-25.0452,-23.839233,-17.105322,-20.844528,-23.02559,-28.644491,-28.684456,-26.04187,-28.676712,-21.892189,-24.557346,-21.479933,-28.164726,-27.052547,-28.315027,-30.681414,-23.361849,-25.10429,-25.087193,-24.530632,-21.177465,-24.297672,-21.959248,-24.734943,-25.086044,-22.095633,-21.770187,-23.297625,-27.97448,-25.393894,-29.191185,-20.655981,-20.898943,-24.296602,-23.045448,-23.04473,-27.860203,-25.887392,-22.50082,-21.774336,-22.872562,-21.442604,-23.43496,-21.234283
-29.640171,-23.00444,-22.880737,-22.87373,-21.249805,-22.905722,-27.772589,-22.281746,-25.018002,-27.43388,-22.558472,-24.440605,-22.431383,-20.756279,-25.875656,-26.820284,-26.61487,-31.813,-25.600395,-22.8699,-25.156807,-26.304482,-26.229767,-22.99268,-23.397495,-29.564796,-22.915503,-23.0051,-24.12791,-26.92746,-29.188263,-22.333933,-23.716381,-19.980427,-26.918184,-18.581203,-29.254324,-25.065819,-24.083626,-27.884338,-20.491121,-22.733046,-19.546509,-27.19227,-21.660603,-23.220474,-23.477707,-19.41809,-22.587978,-26.746435,-29.546268,-26.848425,-21.973244,-20.544226,-23.724472,-19.748924,-20.730467,-24.678728,-19.977451,-23.79171,-23.236671,-24.38784,-22.547337,-19.609901,-19.064386,-21.453764,-25.984856,-23.305153,-23.32164,-19.780823,-21.351667,-24.250101,-26.274319,-28.652054,-21.378836,-24.42136,-25.968136,-20.996716,-24.29603,-23.192194,-21.703363,-28.130638,-22.82624,-24.897648,-24.218187,-29.21665,-24.403236,-20.93303,-25.624687,-20.75311,-24.150074,-27.195965,-27.62178,-20.31958,-20.208185,-24.002504,-23.80982,-27.605787,-26.189852,-24.747501,-24.449982,-23.162712,-24.053768,-24.81513,-25.636574,-23.2961,-28.803802,-23.520805,-20.989975,-23.677616,-27.862324,-21.03801,-24.737019,-27.00716,-22.12127,-30.20325,-23.62426,-23.26436,-25.92649,-20.232025,-23.32846,-22.565376,-26.781097,-27.785923,-21.527153,-22.418362,-21.529793,-26.402279,-25.321362,-24.943851,-28.839813,-21.430376,-20.484224,-23.23518,-22.693789,-23.7519
-28.766132,-27.489841,-25.071686,-21.046833,-26.62086,-22.01198,-24.968945,-23.55788,-22.086845,-27.25713,-21.00539,-26.826494,-27.233513,-20.253159,-24.75081,-22.812067,-23.37358,-27.404785,-22.382732,-19.42349,-26.04532,-20.806055,-26.839573,-22.416574,-23.916687,-19.93351,-20.858978,-22.805988,-23.347559,-29.374763,-32.18676,-18.89669,-21.823637,-20.74345,-27.982508,-19.362606,-22.493454,-19.911304,-22.197474,-24.252657,-20.171524,-24.734665,-20.485374,-25.715946,-23.970028,-24.758263,-20.53865,-25.206291,-21.875942,-26.027678,-26.694996,-20.206493,-24.1487,-22.328295,-25.466425,-25.089209,-25.230019,-23.697887,-21.583494,-20.38904,-22.108227,-25.35223,-19.209515,-20.097725,-20.057796,-24.857464,-26.02738,-25.476982,-27.869833,-19.327087,-24.322346,-23.050236,-25.655315,-26.717325,-24.753548,-23.863873,-33.70041,-23.65129,-27.974869,-22.4612,-20.14355,-23.142265,-24.535542,-25.195908,-25.061085,-25.463223,-25.318598,-19.373959,-22.619781,-22.863169,-22.98769,-25.097446,-24.31639,-17.871113,-22.31798,-23.00737,-25.013487,-23.050468,-25.815638,-26.043716,-26.723606,-25.445644,-20.818352,-27.554476,-22.32671,-21.379446,-25.020601,-20.785995,-22.332695,-24.863935,-22.407066,-20.953104,-27.704927,-25.121202,-30.184036,-28.511988,-24.56562,-23.476288,-28.21698,-27.065525,-18.658207,-28.567398,-24.43457,-25.788427,-21.760576,-21.368414,-20.516125,-21.900988,-25.9636,-21.001854,-27.172241,-24.169619,-22.093311,-22.664314,-20.680527,-21.162281
-27.18466,-26.841064,-27.159655,-27.831278,-25.06715,-20.505781,-24.7831,-22.31739,-24.07672,-29.564491,-23.641613,-21.903093,-24.937275,-22.200066,-27.025023,-24.160284,-28.070786,-21.966366,-21.125824,-19.178001,-20.7477,-20.75493,-26.01017,-23.006771,-25.43837,-19.904268,-27.913609,-24.523018,-27.642113,-30.147629,-26.523058,-23.478643,-24.198624,-19.905529,-24.338243,-25.040794,-22.979568,-20.542778,-20.186481,-22.807243,-20.70113,-26.740528,-26.553888,-23.694176,-18.618065,-31.325068,-24.449684,-23.655033,-22.809635,-24.735582,-23.971622,-22.263481,-23.133526,-22.494652,-22.554361,-26.6534,-30.887577,-24.34748,-26.636457,-21.487953,-21.780529,-24.832287,-24.298542,-22.772,-27.222023,-21.922451,-26.525082,-27.033463,-26.258825,-24.318771,-23.868126,-22.992151,-20.979338,-26.449068,-22.50005,-26.688412,-23.575474,-26.323034,-26.764359,-25.369743,-24.767004,-24.400864,-20.23396,-26.440422,-26.637783,-25.333195,-21.812553,-19.626617,-26.810734,-23.97599,-25.405224,-26.74236,-25.899311,-22.587015,-25.109474,-29.685303,-21.253664,-20.788427,-20.878424,-22.50122,-28.512972,-21.083637,-22.847324,-30.605104,-21.401463,-24.307484,-22.206364,-21.308088,-23.689272,-31.138462,-22.783588,-23.83208,-32.067764,-22.55813,-24.396658,-25.188364,-25.101814,-25.111578,-24.726532,-28.583715,-20.387144,-25.040905,-29.718212,-25.001768,-22.654903,-21.481083,-23.728077,-23.987844,-22.542387,-19.956234,-24.227028,-24.922077,-20.028429,-28.397474,-23.299765,-25.183252
-29.762918,-23.430893,-22.548883,-25.911915,-24.57331,-23.700657,-22.739557,-24.75311,-26.493298,-21.991383,-26.393192,-23.866146,-20.41417,-22.133617,-19.933144,-23.197678,-24.222294,-22.335087,-26.989067,-28.121906,-24.078924,-25.817917,-25.181953,-22.23806,-32.33985,-21.134802,-25.502115,-23.509308,-22.742794,-23.356699,-25.634037,-28.232574,-24.909536,-20.944342,-19.99905,-21.295712,-22.650667,-25.312458,-26.719576,-20.165424,-21.86819,-26.062124,-23.082878,-21.226871,-23.584354,-23.736828,-25.752855,-28.101868,-21.035187,-23.831167,-22.077993,-23.771912,-22.278202,-22.76834,-25.82869,-24.15006,-19.243027,-28.011114,-25.079657,-23.434616,-25.915821,-27.549456,-25.452164,-22.31438,-27.635544,-22.256475,-22.013395,-26.319586,-23.281929,-25.774282,-24.523464,-25.698526,-19.429388,-27.474987,-21.597528,-25.122494,-19.544971,-27.363167,-25.810328,-22.845657,-28.476097,-25.441853,-24.824554,-27.608706,-22.293396,-22.877296,-20.012005,-27.226143,-26.721697,-24.413616,-24.612984,-23.055717,-21.26532,-24.589466,-24.777462,-21.18885,-22.618656,-24.48245,-23.864933,-25.501919,-19.165218,-23.553122,-31.245798,-27.549885,-24.341114,-27.120491,-19.627949,-22.773542,-22.887146,-25.88367,-24.95892,-21.960472,-25.560213,-25.794456,-22.46305,-24.726553,-29.43212,-26.55105,-24.925678,-26.115551,-22.601727,-21.974472,-25.687817,-28.404121,-22.981857,-26.332357,-24.268246,-24.698349,-23.225702,-21.278072,-21.860125,-25.450317,-21.08765,-28.27754,-21.669611,-26.9738
-32.952473,-21.544868,-23.48835,-21.60914,-24.183723,-20.649366,-21.202501,-23.429588,-29.904903,-25.372122,-25.302944,-24.866089,-24.996931,-19.534184,-20.033619,-25.657524,-21.194094,-20.139015,-23.925161,-26.181602,-25.031567,-25.616365,-24.140348,-24.484781,-23.408634,-25.384413,-30.104145,-23.63081,-22.551373,-21.67089,-19.699203,-24.158398,-22.724236,-23.726532,-21.070312,-22.410656,-20.94138,-23.095772,-24.048979,-21.76884,-22.999208,-24.724918,-26.360441,-22.177525,-24.024126,-24.707657,-26.583488,-27.376848,-20.272804,-25.028309,-20.287645,-26.661694,-22.830101,-23.06054,-28.360983,-22.826462,-22.070675,-23.942154,-23.015308,-23.746307,-27.099854,-29.688791,-24.612614,-24.911755,-23.059639,-25.97856,-21.5411,-25.883335,-28.635721,-24.838913,-27.179916,-23.725718,-23.564014,-26.591215,-22.03494,-24.261703,-22.24371,-21.755213,-25.730118,-25.851952,-28.346714,-26.323547,-24.205046,-22.357647,-26.592113,-24.980429,-22.158443,-26.964504,-23.301247,-22.172543,-20.053583,-26.041912,-21.595589,-23.814312,-24.734581,-21.889978,-25.365503,-27.690844,-27.231537,-25.122423,-20.493143,-24.349863,-28.5996,-21.06611,-22.140621,-24.858294,-27.02641,-22.091616,-22.04435,-23.621244,-25.200195,-22.939978,-21.810822,-22.3312,-18.97779,-26.344114,-26.375519,-23.978363,-23.974924,-25.56453,-20.343412,-23.640621,-23.14937,-28.192356,-29.954145,-23.758762,-21.534107,-28.592173,-22.955803,-23.558506,-24.343998,-29.933075,-24.330322,-30.183342,-23.405327,-30.316725
-33.664436,-18.75056,-22.943354,-22.552862,-22.825089,-24.822807,-25.653627,-28.02414,-25.741604,-25.01826,-26.017868,-29.074444,-28.298683,-21.122702,-24.842869,-23.497356,-22.534275,-22.174763,-22.954576,-24.46049,-26.74078,-25.792984,-21.333878,-26.261007,-22.097816,-27.924358,-30.377378,-22.600817,-21.464495,-23.189648,-20.13636,-21.384483,-26.180738,-22.275555,-25.255873,-27.008596,-25.604446,-23.216818,-20.459154,-28.208033,-22.76894,-24.105309,-27.08796,-24.300087,-22.55844,-26.40469,-26.977514,-23.1385,-24.655594,-26.77457,-19.806923,-24.292099,-20.257362,-24.000431,-28.27525,-21.193785,-24.807,-21.06074,-19.393837,-26.15788,-26.519482,-28.736734,-24.596304,-25.030914,-24.917084,-28.347073,-30.065443,-27.20986,-29.071175,-25.563896,-24.732895,-23.088331,-29.151691,-26.840698,-25.028679,-23.842299,-24.149616,-21.984272,-28.780628,-25.992994,-26.51911,-24.114452,-22.869247,-29.787994,-30.343527,-23.043186,-23.069874,-23.32671,-26.024372,-24.389767,-19.732918,-21.245178,-20.759125,-29.783672,-23.98735,-20.345066,-24.928585,-27.48446,-25.843065,-26.700214,-24.736235,-24.657894,-19.986801,-18.665596,-23.836418,-27.243563,-25.449919,-22.526527,-20.39439,-24.055662,-23.290512,-25.362867,-22.01754,-24.82779,-21.342896,-30.189457,-27.064034,-27.037546,-27.8381,-23.338272,-22.259962,-21.76084,-26.929518,-22.753841,-32.437363,-24.018913,-20.829046,-31.818861,-21.796782,-23.676289,-26.790688,-28.308115,-20.52105,-24.465057,-26.784222,-26.166315
-32.048065,-19.842728,-21.656054,-24.662045,-22.356749,-24.10255,-25.367306,-29.649014,-25.267332,-24.12696,-26.055325,-23.619274,-26.037617,-22.15305,-21.350607,-27.019909,-22.16389,-28.599554,-21.116581,-23.311352,-27.464806,-22.75396,-24.740864,-21.608772,-23.626076,-27.594423,-25.357685,-23.86466,-24.894712,-23.477135,-24.792099,-21.872856,-22.812782,-24.538252,-25.53201,-24.984362,-28.11834,-25.748318,-23.07769,-23.929554,-22.723387,-24.573187,-23.219978,-23.639355,-23.486683,-20.783257,-24.674599,-24.584946,-23.170391,-28.419106,-23.49563,-21.81733,-21.617847,-26.817621,-28.425266,-20.350529,-26.077106,-23.90942,-26.277628,-23.81482,-25.38618,-30.177486,-30.548807,-23.487919,-29.911072,-25.212029,-26.605036,-25.805346,-25.190128,-22.264229,-26.931988,-25.760344,-25.950397,-27.311481,-19.38917,-18.582775,-24.68284,-23.50203,-24.786636,-25.977865,-30.688957,-26.770206,-24.96978,-25.496738,-30.002398,-25.860271,-25.659084,-26.572622,-23.976168,-27.581997,-23.708307,-22.880985,-21.222233,-20.631546,-27.125336,-19.155674,-22.660023,-23.698997,-26.685375,-27.268497,-23.48323,-33.345078,-23.835491,-24.249853,-27.783407,-29.906382,-25.967613,-22.914223,-22.988836,-21.890331,-24.789532,-27.079361,-27.803465,-26.158913,-29.694517,-23.522392,-25.778803,-29.23778,-26.702623,-22.706099,-21.292137,-22.105991,-26.741093,-24.37915,-25.924948,-25.025375,-22.71918,-29.00423,-24.752205,-24.525879,-25.099724,-21.501076,-24.276855,-21.434643,-22.339348,-26.801682
