-10.030742,-9.010012,-12.214449,-11.612078,-12.228136,-14.051438,-7.668724,-7.2155294,-10.020339,-10.17553,-10.426109,-9.760633,-11.166637,-12.41783,-11.5031595,-11.015394,-8.944302,-9.36363,-9.259518,-7.7300425,-9.663124,-9.528139,-10.869443,-11.68134,-13.314002,-14.275843,-12.649699,-10.320448,-9.185081,-12.246202,-14.647865,-13.557821,-10.330021,-10.107928,-11.234083,-5.8853207,-6.61337,-11.348763,-12.849639,-9.426967,-8.913069,-7.919404,-11.4451,-11.896196,-7.9916735,-10.185951,-9.520901,-6.766678,-8.9225235,-11.376121,-9.84803,-10.971803,-9.837179,-9.836746,-7.4890814,-7.391695,-8.105332,-7.506998,-7.3876934,-7.2161045,-8.871871,-11.363672,-11.850716,-11.757835,-12.196775,-9.774985,-9.76449,-7.6032887,-7.4556074,-7.7018604,-10.6043625,-11.892609,-11.533811,-9.980286,-8.820239,-5.350582,-5.9968767,-7.4552803,-10.393945,-11.197225,-10.150652,-7.66292,-7.801381,-11.120479,-13.294004,-11.344006,-8.74722,-9.503715,-10.292284,-10.558908,-9.462629,-10.370374,-11.411896,-11.822219,-12.23981,-13.547398,-11.460876,-10.885557,-9.697237,-9.788313,-11.096415,-12.758484,-11.777578,-8.510736,-10.586583,-11.373849,-13.407757,-14.681631,-16.499672,-14.107,-11.208501,-13.143087,-12.075897,-9.733796,-9.140436,-11.234903,-9.691296,-11.574436,-12.476116,-10.756252,-12.775789,-11.1196785,-10.184215,-14.348456,-18.392164,-18.421185,-14.030106,-13.952335,-16.557167,-15.5095825,-13.477151,-11.210287,-10.059631,-11.019806,-11.020222,-10.545176,-14.159319,-14.457875,-10.711514,-10.48312,-9.735796,-9.682382,-9.28308,-10.109003,-12.138404,-10.244644,-10.3745,-9.574525,-7.9106216,-8.626344,-10.524757,-11.361226,-6.9498367,-7.6763916,-11.976245,-13.174541,-11.815815,-10.452753,-9.207773,-8.538037,-11.606874,-10.47321,-7.4588842,-6.349142,-5.7289476,-6.1669827,-5.2297688,-5.766426,-5.2339277,-5.3954086,-7.2865934,-6.324689,-10.335513,-9.328222,-7.798958
-13.484799,-9.154988,-5.362773,-6.427492,-12.045664,-9.454298,-4.8847437,-5.90543,-6.9571037,-6.8312473,-6.095521,-8.918154,-9.944453,-8.708602,-6.2292805,-4.788005,-4.560898,-5.8031034,-5.985696,-7.9147663,-8.298618,-5.9571123,-4.7411575,-5.597328,-9.275949,-7.0676947,-5.3130836,-5.473221,-6.3586273,-5.2720137,-5.438278,-3.8753967,-3.0278244,-5.770384,-9.160719,-8.663935,-8.136614,-8.510799,-7.4138393,-8.308456,-10.195409,-7.2182055,-4.551996,-6.823,-5.2122974,-7.5822973,-5.810581,-4.1301327,-5.9865923,-6.2971067,-7.9833994,-7.9545794,-8.981371,-8.92395,-6.480564,-5.6719112,-5.399231,-6.577591,-5.6999264,-6.647497,-8.800644,-8.429661,-6.621957,-8.912905,-6.6133184,-3.4432354,-2.3919926,-5.515023,-8.730711,-8.969048,-8.1958065,-8.6512,-7.101467,-6.6529703,-6.21544,-7.323985,-9.084116,-7.5680294,-7.233815,-5.2403145,-5.5294094,-4.8691006,-6.450877,-9.065527,-8.264954,-6.350541,-5.875082,-5.537616,-5.015975,-5.687623,-7.817526,-8.534962,-11.062408,-9.264181,-6.5092354,-8.237691,-7.3888273,-6.5586348,-7.7164345,-8.750641,-9.928859,-9.041248,-9.050684,-9.279898,-8.950816,-7.192234,-7.732463,-8.449489,-7.4167175,-8.943188,-10.86893,-8.816553,-7.4790716,-9.696405,-13.041197,-14.124958,-9.754646,-8.428362,-10.576255,-9.772788,-9.073879,-10.375454,-9.702708,-11.080913,-15.814033,-14.083881,-12.481548,-12.036034,-10.81261,-13.062433,-13.780258,-14.247295,-15.711548,-12.703102,-10.290768,-10.178428,-9.810798,-12.478493,-13.17634,-9.50473,-9.369111,-10.18361,-9.226755,-10.485812,-10.963179,-11.070544,-9.438637,-9.224467,-10.584202,-10.665121,-12.693919,-12.745744,-12.545528,-14.684303,-14.362188,-10.065519,-11.270958,-11.353119,-11.076099,-11.478189,-10.821763,-9.601037,-5.544057,-5.0811462,-7.460408,-8.566664,-8.16954,-6.1810827,-6.417796,-5.417304,-5.3390713,-5.2875614,-9.38113,-7.697694,-7.1582394
-14.903317,-5.733714,-2.5907555,-4.3327665,-6.4427423,-6.932844,-4.6320686,-3.169386,-2.1979694,-3.4273586,-3.505207,-4.9375696,-5.458767,-1.8762302,-1.9073486e-06,-0.59752846,-1.7884979,-3.0234299,-4.0536594,-5.9604406,-4.8196735,-2.4264889,-1.330986,-2.0631866,-5.3334503,-2.0879002,-1.8763676,-2.1742344,-1.31106,-0.92113113,-1.6730843,-1.4250832,-0.6730156,-2.25317,-4.1708317,-3.979515,-4.3633413,-1.5652657,-2.2501392,-5.5985994,-6.52001,-3.2722263,-1.8116283,-3.8193436,-4.818183,-6.412651,-6.055562,-3.0491676,-3.3260345,-5.4504337,-6.2425966,-5.740032,-4.87261,-6.107728,-6.613369,-5.6898766,-0.8163738,-1.6798611,-1.6414433,-4.3069916,-6.6244125,-3.3323708,-2.9096775,-6.7187033,-2.9542694,-0.18362999,-0.3745861,-3.6262016,-4.565793,-6.129198,-2.7876053,-3.723693,-3.8564892,-2.7553673,-1.9589787,-4.6678143,-6.6020937,-4.6598644,-4.776821,-1.7545815,-1.6113644,-2.451208,-5.9046135,-6.8361416,-6.704134,-2.5493145,-1.9782543,-2.3878403,-1.990509,-2.727419,-5.332075,-6.9386635,-9.576673,-8.00668,-3.8617144,-3.8557777,-2.8273907,-3.6506233,-4.555872,-4.7102747,-5.418234,-4.6342945,-4.9533367,-5.763627,-5.2832336,-3.425087,-5.8705244,-6.453703,-4.1739473,-6.5861053,-8.260708,-6.6304626,-6.5764017,-9.70798,-11.193536,-11.262987,-9.185804,-7.6009026,-9.0409565,-8.007158,-8.78605,-9.498295,-8.713237,-10.468989,-15.201245,-12.34992,-9.439028,-9.797993,-10.310525,-14.064474,-10.159712,-8.498656,-10.438101,-8.867226,-8.814413,-12.02856,-9.11832,-7.880291,-10.386222,-13.675791,-11.84675,-9.014106,-9.097554,-9.325934,-9.511961,-9.6523485,-8.782949,-12.8609085,-14.044117,-13.713828,-13.129795,-8.435799,-7.710805,-10.492911,-11.850958,-8.24387,-11.924265,-10.459479,-7.9241753,-9.996262,-8.611942,-7.5624332,-7.818572,-9.278999,-9.302338,-6.253559,-8.844727,-7.2866697,-5.8125076,-6.309907,-5.5086403,-7.2221613,-8.425704,-6.858798,-7.752123
-10.7380905,-6.778104,-5.5528803,-7.0762787,-6.2000446,-7.2003603,-6.368637,-7.1139765,-4.4034595,-6.8183374,-11.607,-9.607074,-8.161832,-7.8131084,-6.1040783,-6.909314,-8.035786,-7.8029137,-7.6813326,-7.4529114,-6.5552244,-6.538067,-6.8035336,-6.577278,-5.623432,-8.186977,-8.548107,-7.2726574,-7.2494707,-6.3445663,-3.8435059,-5.1427183,-6.195471,-4.6463337,-5.5360394,-6.3212404,-10.289955,-8.36344,-5.256521,-7.8444366,-9.13892,-5.566286,-5.459322,-6.8477345,-7.0071993,-6.640503,-9.479562,-11.019075,-6.9239054,-6.329461,-6.6859837,-5.554229,-6.6829147,-8.359209,-7.083641,-7.706296,-6.275463,-7.3013077,-10.269995,-8.630489,-7.8993015,-6.59186,-6.733076,-7.6882477,-9.345109,-10.812181,-7.033778,-6.0891314,-5.8810434,-6.886573,-7.0087395,-7.5393276,-9.435177,-7.1616087,-6.2752295,-7.861595,-8.230738,-9.955964,-8.739936,-8.003541,-7.368805,-8.046128,-8.0786705,-7.004262,-10.188522,-6.5585785,-6.864273,-11.565701,-10.972316,-9.950776,-8.504863,-6.584242,-10.519669,-10.168217,-11.053614,-10.063559,-7.9495296,-9.844727,-8.467145,-8.408446,-10.068211,-7.6502266,-7.3314667,-7.789809,-8.245314,-9.387836,-14.754251,-10.573418,-9.40137,-12.016688,-10.627932,-11.321995,-8.184529,-9.635942,-12.605192,-11.539922,-9.857888,-9.732873,-11.649745,-10.783113,-9.96421,-8.984494,-10.578338,-12.780115,-11.81647,-13.36846,-13.948193,-13.329197,-9.660637,-10.523823,-8.766268,-10.853553,-10.07605,-8.5701475,-13.658489,-11.654206,-6.86475,-9.46207,-13.514629,-11.7018175,-9.914228,-10.843228,-11.109331,-10.483999,-9.470544,-8.633341,-7.2598467,-8.389202,-8.971067,-7.9569483,-12.426911,-12.14612,-11.763875,-8.91082,-10.251483,-9.965028,-9.706287,-9.856683,-7.0119934,-6.1677885,-7.968153,-9.743336,-8.464775,-4.65337,-4.4909716,-7.4916525,-10.772839,-7.646243,-7.10445,-7.499649,-6.317975,-9.158346,-9.816621,-6.4126854,-4.741069
-8.703854,-4.600153,-4.860708,-5.3765116,-5.2954254,-6.9876394,-5.518545,-5.7631702,-8.188583,-9.231056,-11.127574,-10.120656,-9.661348,-9.200779,-7.511343,-8.520071,-9.273912,-6.933791,-7.990921,-4.99741,-5.550667,-5.6088543,-6.628333,-7.658209,-7.672982,-7.486787,-8.245646,-8.632141,-7.3728704,-5.608837,-6.007305,-8.021353,-4.8064327,-3.058876,-5.015421,-6.941639,-6.543001,-8.117105,-7.8933563,-7.0633526,-7.358778,-5.376438,-5.518653,-3.9231977,-4.6416483,-6.597353,-7.477538,-8.413315,-9.779544,-7.058256,-5.834524,-6.177888,-7.317213,-8.263984,-9.207863,-10.402419,-9.740779,-10.863439,-9.342787,-9.587858,-8.463193,-7.5075445,-8.195373,-10.2187605,-10.298586,-9.531382,-9.687973,-8.5744,-8.512672,-7.7975864,-7.2015486,-4.7934685,-6.625163,-12.638217,-10.119579,-6.047863,-2.7101212,-6.2013416,-8.145108,-8.60144,-10.129703,-9.951305,-8.671876,-7.3946247,-8.411755,-9.639633,-9.978021,-11.314486,-9.818208,-9.511137,-8.52442,-8.656414,-9.54737,-8.518722,-9.51009,-9.85584,-9.583401,-9.540727,-7.1103554,-7.0514183,-9.059168,-7.4571953,-7.3152685,-10.388491,-9.414839,-9.831862,-8.030878,-8.454588,-11.900106,-10.328991,-7.585149,-8.611828,-9.151383,-9.316942,-10.386571,-10.179951,-10.073021,-11.8139515,-10.72471,-9.945369,-8.203318,-8.141233,-8.170516,-7.7139893,-8.608406,-11.205902,-10.281669,-9.540888,-7.3110876,-10.488867,-12.41866,-11.887455,-10.5096245,-9.195996,-10.228498,-11.50807,-9.131743,-10.360267,-8.316893,-8.646685,-8.819029,-11.133342,-12.059486,-9.643176,-9.507513,-11.907722,-11.021734,-9.498473,-10.914683,-12.433315,-10.576765,-9.161062,-9.335268,-8.950554,-11.350221,-9.473555,-8.282672,-8.1930065,-6.505419,-7.4561863,-9.651736,-8.695055,-7.1135025,-4.8847504,-4.9848576,-7.985054,-9.515354,-7.14132,-8.102355,-8.362812,-7.6065273,-8.91658,-9.5061035,-8.662357,-6.497384
-8.973501,-9.808599,-9.060995,-5.4927607,-6.2287016,-6.4732323,-6.424288,-6.97239,-7.693206,-9.365427,-7.7195587,-6.3119926,-7.932371,-9.4615135,-9.789298,-11.254694,-9.3682,-7.2528324,-9.302467,-4.4276466,-5.8485174,-9.433952,-9.4250145,-9.551437,-10.142639,-10.788032,-8.529263,-8.378458,-7.4799194,-8.135733,-5.5007896,-5.3641376,-6.3237267,-7.452965,-8.954044,-8.676601,-8.271224,-8.366572,-7.3357525,-7.23466,-7.02652,-9.240596,-8.450914,-3.2648563,-4.1370354,-6.9056225,-7.9312754,-9.728427,-9.7316065,-5.300126,-5.296997,-7.3765135,-4.6341553,-6.457741,-9.106993,-8.05176,-6.616269,-8.1747675,-11.902546,-8.105837,-6.1433144,-5.6007557,-5.125828,-7.602133,-8.914032,-12.350988,-8.897104,-7.633621,-9.584271,-8.394732,-10.4459095,-7.541276,-5.350648,-8.832986,-8.635699,-7.6813793,-5.6527863,-6.1885567,-9.311493,-11.246403,-13.371631,-8.811014,-7.749485,-9.409496,-8.923754,-8.564316,-10.072044,-9.281344,-8.021187,-8.774104,-11.13068,-9.311348,-8.832118,-10.30006,-8.503441,-7.7028055,-9.288105,-8.759491,-7.5558386,-7.203392,-8.970863,-9.497092,-9.414997,-9.944462,-7.8833504,-10.762095,-9.7385025,-11.302662,-13.49162,-10.263543,-7.5195847,-8.554265,-10.1622,-9.490354,-10.728274,-9.9596,-8.9201565,-11.822674,-9.843604,-10.543131,-9.2468405,-10.169637,-10.759632,-9.368674,-11.231824,-11.474045,-11.662836,-11.325254,-9.755064,-9.835994,-8.27371,-11.657855,-12.703291,-11.311614,-9.004763,-8.904814,-9.003303,-9.967757,-9.128282,-10.421915,-8.762689,-10.142638,-9.839171,-7.3333025,-9.927718,-9.8342705,-9.508168,-12.716364,-12.899176,-12.935877,-11.484572,-10.490164,-11.077328,-14.351624,-13.328237,-8.8327465,-9.693729,-10.483319,-9.76827,-8.930681,-8.900678,-7.8337526,-6.5571365,-6.1070747,-6.4704876,-7.746888,-9.338524,-7.449812,-6.7008247,-7.0204124,-6.079756,-8.922779,-9.076381,-10.216958,-10.999309
-9.65848,-9.738971,-8.603611,-7.8791027,-5.78496,-7.4507666,-10.460861,-8.730522,-7.9785986,-8.953676,-8.728415,-6.5304832,-7.477148,-8.69964,-9.650315,-9.176498,-9.288443,-8.129535,-8.85211,-5.856701,-9.611954,-11.588856,-9.099469,-9.674302,-9.750262,-9.609956,-8.699079,-8.260578,-8.176303,-9.845977,-8.676697,-10.301152,-11.697572,-11.917725,-10.641172,-10.059583,-13.084702,-10.129005,-5.35408,-7.1364183,-8.668854,-9.258213,-9.706298,-10.793641,-11.501453,-11.643871,-9.616535,-12.280686,-10.840244,-8.219723,-11.793436,-14.143987,-8.002025,-7.1351643,-9.146175,-8.681168,-8.977338,-7.6749516,-6.9678125,-9.036875,-8.430103,-7.056752,-8.956566,-9.191612,-10.264778,-13.186478,-12.969332,-10.470408,-8.524737,-8.330819,-9.955872,-9.236101,-8.473101,-7.9771814,-9.634476,-11.371592,-9.652849,-8.818211,-8.124687,-8.133588,-11.456789,-9.888984,-10.543694,-12.685743,-11.151163,-11.402512,-9.455231,-12.006312,-11.655088,-8.898367,-8.227417,-10.496132,-11.325102,-8.885038,-9.768849,-11.877219,-12.4573345,-12.012045,-11.657596,-10.974684,-8.427382,-8.995381,-11.295686,-12.417408,-12.75211,-12.780685,-11.419058,-13.451506,-12.957041,-14.011517,-15.764317,-12.566985,-12.925516,-9.307605,-8.5239525,-13.009384,-12.344678,-13.703814,-11.703123,-10.23288,-8.660255,-9.776764,-10.98218,-11.695292,-11.930481,-10.585515,-12.8024,-11.384905,-12.125231,-10.429819,-8.256064,-10.392418,-14.467827,-13.943634,-10.016537,-8.836438,-11.370958,-10.56705,-12.161985,-13.500608,-11.1662245,-10.720844,-9.364202,-11.472221,-9.919748,-10.613489,-11.086077,-12.448553,-11.015482,-11.096627,-11.764666,-9.810788,-10.048732,-12.036238,-11.408255,-10.508706,-11.145797,-8.636704,-5.778165,-5.9495316,-7.781994,-8.620034,-6.8784533,-5.4633026,-6.3209343,-7.2864676,-7.8281918,-11.112477,-9.737872,-8.940606,-6.9290266,-9.957902,-11.91349,-12.298024,-13.532824
-9.409223,-8.940758,-10.995192,-10.324696,-11.926804,-11.934923,-12.593258,-10.81228,-9.696679,-8.958115,-9.206327,-8.243305,-8.128592,-10.925208,-10.458893,-10.020662,-9.48628,-10.6270275,-11.709215,-9.698934,-10.587618,-10.965255,-12.476371,-12.613968,-9.764388,-9.928762,-10.794284,-10.474876,-6.5182943,-8.179035,-10.824785,-10.737736,-11.791063,-10.759712,-11.349095,-9.024597,-12.575713,-14.584209,-10.949621,-9.63036,-10.7582035,-11.297089,-9.387307,-10.884077,-11.474278,-8.874037,-8.051387,-10.422037,-9.152565,-9.411085,-12.618305,-11.557803,-9.930762,-10.648284,-9.785238,-10.383416,-11.933178,-11.066141,-9.0818405,-9.472675,-11.066372,-9.257071,-10.716119,-9.945559,-10.194212,-10.416477,-10.606411,-12.875946,-11.463983,-9.100677,-9.578629,-8.807359,-9.221721,-9.061143,-12.015223,-13.131665,-10.199084,-10.222872,-11.273828,-10.623651,-11.948321,-12.405555,-12.420307,-12.375666,-10.721442,-11.275918,-10.614155,-13.252571,-10.89045,-11.024749,-11.30778,-14.739587,-14.724517,-10.594493,-10.146506,-9.253918,-12.474598,-15.28772,-13.498636,-10.0613365,-10.57656,-11.85885,-12.572674,-12.76313,-11.863104,-11.898449,-10.206794,-11.442669,-11.111497,-9.615977,-13.056904,-16.521696,-14.403232,-13.459989,-11.798815,-12.49175,-11.686927,-10.833728,-9.490715,-10.311437,-12.780856,-10.923185,-9.738497,-11.010596,-9.522154,-9.255745,-11.828224,-12.772121,-14.876898,-12.739567,-10.242285,-11.275667,-11.44119,-10.564187,-10.749844,-9.633808,-11.862532,-10.82426,-10.83358,-7.323778,-9.140917,-11.057527,-10.541243,-13.005768,-9.815336,-11.345242,-10.149213,-9.879214,-9.384743,-8.245656,-11.47935,-11.269538,-9.824462,-10.644269,-9.557947,-10.54003,-11.13763,-9.625343,-7.1656857,-5.5125113,-7.3148365,-8.867199,-4.65551,-5.3557644,-8.004813,-8.298909,-7.4829693,-10.031294,-9.036246,-8.579646,-9.0418215,-8.894552,-9.844317,-13.876738,-16.482498
-9.887287,-8.176325,-12.415367,-12.8755665,-11.120745,-8.077929,-7.977968,-11.474367,-13.066629,-10.739676,-9.348174,-10.991947,-11.1576605,-12.028755,-11.665693,-11.572035,-10.012464,-9.7060995,-9.397488,-10.883678,-10.060446,-8.887525,-10.238647,-9.8813,-11.595728,-12.459066,-11.460689,-9.614746,-9.005209,-7.9166737,-7.2555075,-8.120403,-10.451759,-10.409386,-10.20862,-9.238544,-13.371155,-14.05378,-10.276487,-8.7784395,-10.773524,-11.518272,-10.372272,-12.162137,-11.693684,-9.305316,-9.238896,-8.917062,-11.569998,-11.649552,-11.394207,-13.547535,-10.405877,-8.91204,-9.525413,-11.997119,-11.927962,-12.482786,-14.207642,-14.055334,-13.074348,-11.865702,-10.781147,-11.974513,-9.856667,-10.071411,-10.255627,-10.644617,-11.93799,-13.234608,-13.659515,-13.747793,-11.886873,-11.14635,-12.156535,-11.325211,-9.338609,-10.032627,-11.401606,-13.751404,-13.812292,-13.673009,-12.8293295,-11.468599,-10.550293,-12.1738205,-10.424735,-12.5949745,-13.288248,-11.823374,-10.504717,-14.148296,-14.867716,-14.526267,-12.77402,-11.117508,-15.532957,-11.027481,-9.453412,-9.015519,-11.362102,-12.321699,-11.762635,-11.362841,-11.844715,-10.78838,-8.496762,-9.895787,-10.921962,-9.282099,-9.230901,-10.300722,-11.093321,-11.415141,-10.021755,-10.631251,-12.718153,-11.341213,-10.632211,-10.28884,-13.032822,-12.306706,-10.80739,-12.2225275,-13.705917,-13.710238,-11.641054,-11.609569,-12.489119,-13.579965,-11.375362,-12.311511,-11.523679,-11.583489,-14.6676235,-12.407909,-12.210583,-15.498081,-14.534316,-9.000862,-9.2427225,-8.504461,-10.504173,-13.205143,-13.281785,-10.56236,-8.504728,-10.802256,-11.126328,-10.454101,-11.19354,-12.125162,-9.480743,-9.221942,-8.530856,-6.566305,-7.5318193,-10.2016535,-8.794637,-10.000407,-13.593191,-10.953087,-9.165964,-10.517712,-11.561615,-11.16645,-11.589085,-9.099686,-9.347926,-8.600719,-9.186207,-12.219686,-11.729389,-10.830825,-12.062075
-17.981241,-12.031466,-10.392876,-10.403546,-9.816694,-9.331256,-9.260996,-11.037662,-11.049269,-10.926392,-10.078518,-9.098654,-9.452859,-11.630298,-12.646959,-10.822244,-9.6466255,-9.003351,-10.523523,-11.476442,-8.696982,-8.256185,-10.63217,-9.868979,-10.574673,-11.8101225,-13.566643,-10.39937,-10.239756,-10.752049,-7.0734005,-8.015027,-10.822215,-13.38497,-11.203157,-9.261463,-13.117224,-13.902273,-9.672456,-9.011253,-9.899893,-11.220266,-13.826907,-12.871827,-9.77914,-8.729272,-11.913551,-9.557656,-10.093543,-10.537098,-11.831596,-11.112172,-10.1092415,-8.912455,-10.386147,-10.906079,-11.595672,-11.411736,-12.34923,-10.209979,-6.94349,-9.413885,-12.506217,-11.032791,-10.773714,-9.170012,-11.91898,-11.458342,-8.965008,-10.5118065,-12.796083,-13.395456,-11.234295,-12.339336,-12.364819,-9.54953,-9.920518,-11.484703,-11.416815,-12.89911,-12.100482,-10.7281475,-12.462044,-12.178017,-11.525064,-13.020205,-11.863014,-12.436781,-13.816551,-12.842569,-11.59573,-12.651072,-17.656094,-16.877733,-13.376328,-13.777885,-15.59268,-11.209737,-9.554163,-10.9793005,-11.282483,-12.508541,-12.414885,-10.585509,-11.890093,-11.495842,-9.692797,-11.267785,-11.745182,-11.04089,-12.460903,-11.563938,-10.117951,-8.943321,-9.237917,-10.866871,-12.428798,-10.239183,-10.829728,-10.81808,-10.549312,-11.532755,-11.192815,-12.910202,-12.719454,-10.4515505,-8.477068,-8.365895,-9.573805,-10.545127,-11.175552,-11.832504,-10.920921,-9.150205,-10.4163,-10.605295,-10.179622,-9.796493,-9.79256,-9.863674,-9.418469,-10.831071,-8.522115,-8.223884,-11.6656685,-12.501032,-11.813545,-13.06291,-13.428998,-11.899202,-9.191585,-9.182922,-8.93577,-10.048953,-10.516441,-9.618746,-10.454995,-6.3042116,-8.027062,-11.854216,-11.549145,-12.802331,-11.420835,-10.307522,-9.334106,-8.882976,-9.050698,-8.082086,-9.022062,-12.201115,-11.112568,-13.4857025,-13.574148,-10.517986,-10.987439
-19.594656,-12.328099,-8.265643,-7.6178074,-9.402208,-10.758478,-8.240011,-9.058069,-9.532846,-9.810132,-9.703615,-10.78854,-8.816058,-8.191077,-10.196737,-8.531374,-7.7516947,-10.294047,-10.988087,-11.299316,-8.723082,-9.236635,-10.818104,-10.036656,-6.6753235,-5.637823,-7.6902742,-8.917288,-9.7955885,-10.1204815,-9.785249,-9.275174,-9.643145,-11.249865,-8.689693,-9.5084505,-13.808453,-11.165457,-8.346143,-8.498998,-11.454781,-8.812604,-10.011417,-9.3774,-8.451263,-7.434016,-8.953579,-9.209694,-10.628993,-12.758942,-11.684906,-9.337928,-8.617023,-10.868156,-11.988081,-10.77337,-11.64921,-13.07279,-13.164352,-9.655557,-8.0840435,-9.691846,-10.108114,-9.076654,-11.625696,-13.260568,-10.088008,-7.287135,-8.475689,-12.142101,-11.0609865,-10.318223,-10.732553,-10.935001,-11.674956,-8.930271,-9.9962845,-10.672067,-11.534377,-11.204986,-11.262509,-11.929455,-12.984827,-11.867352,-12.250143,-13.478874,-12.812537,-11.488011,-13.433968,-13.319797,-14.571518,-13.351217,-12.411329,-13.870369,-13.440746,-9.713374,-9.904754,-11.023376,-10.251652,-12.513811,-13.03182,-12.70995,-14.498272,-12.886417,-13.11278,-11.933352,-10.832095,-11.52767,-11.463958,-9.257618,-10.037198,-13.366792,-14.177596,-11.155285,-11.976992,-13.438053,-12.027086,-12.723753,-10.203454,-10.157006,-10.957929,-10.563838,-10.772343,-11.1009245,-11.015487,-11.287575,-11.745926,-8.909624,-7.63457,-8.852468,-13.384928,-13.548338,-12.287315,-10.843923,-10.505976,-8.871179,-9.678296,-8.086822,-9.476088,-11.091224,-10.553207,-11.344529,-9.928532,-8.424063,-10.712385,-12.386346,-10.738912,-10.677552,-11.659742,-10.22352,-10.69071,-9.226018,-9.938521,-12.532678,-10.416754,-9.540298,-9.13251,-8.06255,-9.961085,-10.247796,-8.441192,-7.8800373,-11.373795,-10.077927,-8.891807,-8.743644,-11.720228,-10.6971855,-11.996583,-13.348061,-11.717426,-14.352638,-12.537035,-10.375422,-11.263321
-17.931757,-13.361403,-10.322146,-10.983812,-11.604091,-12.201288,-12.631328,-12.110092,-11.780364,-11.243272,-10.424285,-11.348989,-9.108009,-7.9941807,-10.614162,-8.537923,-8.86852,-11.903664,-13.130038,-11.674582,-10.528269,-9.814497,-8.829298,-8.891845,-10.139416,-10.564899,-9.613906,-9.854182,-9.962606,-11.377599,-10.264725,-8.087406,-9.648709,-10.082478,-9.2072935,-9.833174,-11.845941,-12.364961,-12.034155,-10.524279,-12.117603,-11.102294,-10.771028,-10.0988865,-9.4195,-9.50952,-10.230176,-10.26329,-10.848515,-12.543388,-11.3357,-10.050981,-10.738315,-11.020949,-9.476534,-11.775494,-12.043811,-12.732857,-11.97101,-10.797724,-11.399993,-13.581951,-16.096468,-11.739224,-12.511056,-11.277466,-11.023997,-11.344042,-12.028446,-11.417429,-9.817167,-10.970072,-13.992097,-15.741186,-13.073996,-11.456583,-10.685782,-9.87094,-11.227714,-11.971344,-12.050407,-10.3591175,-11.275401,-14.367863,-14.409706,-15.264154,-13.542971,-11.811386,-11.761621,-12.173769,-12.335331,-11.594842,-12.445384,-13.711788,-15.719589,-12.162838,-11.053617,-12.211668,-10.484012,-11.594597,-10.922012,-9.763799,-10.486079,-11.4558525,-11.100224,-11.914808,-11.187214,-14.385095,-12.111838,-9.12677,-10.131554,-12.024471,-14.834206,-10.982998,-11.298683,-12.493805,-11.431208,-13.279053,-13.437586,-11.578195,-11.412222,-10.727019,-10.532368,-9.100819,-12.559751,-14.106509,-13.873162,-9.791864,-8.816897,-11.83286,-11.018092,-11.7102785,-11.033999,-9.706628,-9.06675,-10.191849,-10.566164,-9.6279745,-11.940062,-14.28041,-11.937643,-9.940166,-10.0297785,-11.428537,-10.745787,-10.6306095,-10.724728,-9.791336,-9.736842,-10.4118,-9.406068,-9.248676,-10.152435,-12.925751,-13.940116,-12.4452,-10.720393,-11.058363,-13.912444,-10.246681,-8.431234,-10.139537,-13.213871,-12.297413,-11.176622,-11.468837,-12.744878,-13.129831,-11.431391,-13.967694,-13.584199,-12.51737,-11.570244,-9.838999,-10.333475
