-26.372637,-26.568842,-20.600998,-25.86728,-32.336357,-37.03249,-27.161873,-34.077232,-32.116383,-35.079304,-30.448208,-23.868658,-26.45058,-23.353662,-22.609465,-26.390753,-32.13337,-33.53636,-25.558065,-27.644108,-17.964561,-30.126648,-27.42017,-23.144238,-21.694958,-34.400555,-23.922234,-35.753212,-37.07719,-37.91384,-35.62292,-41.44436,-34.655663,-33.92275,-39.351994,-38.04902,-41.022167,-36.84881,-32.27081,-42.61824,-33.70674,-35.33275,-39.62062,-42.44587,-40.8453,-42.740505,-31.472029,-35.97833,-38.02329,-44.544777,-36.160183,-41.67326,-35.089508,-40.679665,-37.973392,-35.55046,-21.139032,-34.262627,-23.043266,-25.477207,-21.155552,-29.974842,-29.489256,-31.570621,-20.417732,-23.066454,-34.060276,-35.75436,-27.142893,-30.948423,-34.742725,-26.962967,-25.335178,-21.457582,-23.29675,-30.0677,-33.080242,-27.110697,-27.990295,-25.99128,-28.659283,-29.560684,-30.318914,-25.563969,-28.504446,-28.890827,-32.905968,-33.094997,-26.605297,-26.612734,-36.074097,-28.839678,-33.60021,-27.9198,-22.004837,-33.64594,-28.549994,-27.73499,-32.547195,-31.611254,-28.393589,-39.394863,-22.971321,-31.372087,-24.217983,-24.393497,-33.7746,-27.614815,-24.347012,-30.182112,-25.673244,-26.232447,-25.184525,-22.425362,-28.696571,-29.851942,-21.990604,-28.778723,-23.211151,-30.43778,-30.49225,-21.981674,-29.497658,-24.160755,-26.947464,-32.05165,-37.362415,-29.895529,-24.941097,-31.181036,-28.224398,-29.61122,-23.740086,-24.784214,-26.25177,-32.41291,-26.811722,-27.120533,-27.02671,-22.339933,-26.405943,-21.552773,-28.696003,-27.173496,-25.328606,-30.896948,-24.547934,-21.90596,-29.887138,-27.294266
-30.869228,-23.800732,-23.404676,-27.550972,-25.864809,-38.232796,-33.73274,-34.1408,-28.526033,-31.631983,-36.896313,-29.040718,-21.025509,-24.126102,-26.890213,-28.398092,-35.925926,-31.730036,-24.83737,-26.944393,-20.428053,-28.070839,-32.562386,-23.646841,-18.872202,-29.278547,-25.948994,-45.152317,-36.89694,-37.590122,-30.908611,-38.472626,-35.658066,-35.700085,-34.26192,-36.882347,-45.395397,-43.608967,-32.033707,-38.274384,-30.199541,-30.43621,-39.636463,-40.866646,-39.929714,-40.492203,-35.783398,-42.901733,-39.126854,-44.684246,-35.733147,-40.503735,-39.795124,-39.38524,-36.163216,-41.78259,-24.500069,-33.57019,-21.30197,-28.279245,-19.717838,-35.17769,-32.18939,-26.698492,-26.120096,-32.08688,-31.979046,-31.182568,-29.364727,-28.820477,-34.072308,-24.558857,-29.666496,-31.974571,-28.759521,-28.43157,-37.19073,-27.023857,-28.93053,-25.260885,-37.5636,-32.013153,-27.943401,-32.187447,-27.587214,-33.443996,-37.54263,-32.0435,-29.502249,-28.500912,-30.765757,-29.882282,-30.552738,-39.424793,-28.171034,-28.812506,-28.767803,-30.852356,-31.807188,-27.508497,-28.426186,-31.258535,-20.05356,-30.310051,-22.524363,-25.40666,-30.920958,-25.675032,-31.180645,-32.267685,-26.954666,-29.33516,-23.323662,-28.632046,-28.304014,-27.954994,-25.352745,-32.493214,-26.138586,-25.369473,-22.784058,-22.416069,-33.52923,-30.677078,-29.581778,-25.814241,-27.563637,-36.634712,-26.317163,-29.664356,-30.797281,-34.94542,-25.992514,-24.199432,-24.75711,-26.345041,-28.96776,-23.418768,-26.274246,-24.735302,-28.138697,-26.711466,-35.386726,-30.877132,-23.160067,-31.252037,-22.961517,-24.750326,-30.566761,-24.67236
-35.344513,-25.529036,-28.350704,-29.092564,-24.763401,-31.549013,-36.13076,-27.722698,-24.717342,-27.949142,-25.710175,-26.420311,-19.62054,-25.288788,-29.182962,-36.7103,-25.782875,-32.05639,-28.100023,-28.117249,-27.739122,-30.643805,-26.279533,-28.836422,-25.076935,-28.82678,-30.137524,-42.36419,-33.972095,-40.43645,-31.42611,-40.840336,-34.58942,-37.089317,-37.265873,-37.48459,-48.701828,-45.368866,-35.635323,-43.22489,-28.551659,-30.750587,-45.278973,-48.5788,-41.385498,-40.923225,-43.263596,-43.254086,-39.731342,-38.71073,-36.492996,-41.86546,-39.532574,-39.239296,-41.721798,-41.7623,-28.04562,-33.544003,-25.893715,-26.112556,-24.402126,-31.497631,-32.98523,-23.942808,-28.056877,-29.545027,-32.31048,-23.954082,-24.297081,-34.75814,-25.130894,-30.007067,-25.453829,-32.942272,-32.332066,-28.98463,-27.483974,-34.490116,-27.392979,-24.450527,-26.696835,-27.94432,-23.149525,-28.60064,-25.426384,-30.139286,-30.640535,-28.403372,-33.787384,-28.824,-22.708168,-28.37772,-27.888617,-37.821213,-29.210197,-27.183805,-29.600807,-30.021637,-30.611088,-26.205414,-25.296734,-27.950026,-23.265663,-28.114737,-28.468376,-29.294495,-22.817701,-22.261093,-35.31724,-28.067728,-22.516186,-23.739841,-23.437477,-30.322514,-27.71334,-29.916723,-25.256317,-26.524204,-28.592453,-28.509747,-22.69356,-29.61006,-33.528194,-27.465595,-26.499601,-23.064434,-25.303972,-29.661436,-30.136467,-28.182522,-30.022528,-34.13903,-29.865057,-25.12477,-31.029896,-25.764969,-29.548351,-25.436089,-27.241453,-23.131584,-23.86612,-24.348787,-29.919943,-25.061352,-26.22891,-28.936823,-26.861822,-24.012726,-32.369858,-31.715363
-44.593,-32.81428,-26.870094,-30.930243,-25.936155,-27.627613,-31.052202,-28.982327,-28.010538,-28.797789,-23.039518,-27.524145,-22.136715,-23.36779,-28.072159,-23.487839,-24.271297,-28.566637,-32.908077,-36.260468,-30.494728,-32.11314,-26.362335,-30.177664,-27.938053,-26.53004,-27.95923,-40.82396,-42.968304,-37.04634,-39.366592,-48.809563,-42.453846,-35.389786,-42.034996,-32.114483,-40.698837,-44.48272,-41.120007,-48.5366,-28.801228,-33.31936,-42.80503,-43.846706,-43.015522,-40.88163,-39.5119,-43.688843,-34.635906,-38.895466,-33.279232,-42.325638,-36.54136,-41.867363,-40.552788,-39.108658,-27.344265,-32.306774,-32.625362,-31.850653,-32.49255,-31.840767,-27.583136,-25.151127,-25.406013,-29.382492,-24.732405,-24.202105,-22.906254,-31.38131,-22.34376,-43.090336,-24.150928,-30.06417,-29.83726,-28.436932,-26.082512,-31.501888,-25.384062,-26.07683,-22.00771,-25.757864,-32.124683,-27.867706,-26.915913,-28.917152,-28.697638,-29.457075,-33.335583,-33.757122,-24.564047,-24.690279,-27.029575,-35.1369,-27.701668,-30.711233,-27.76268,-27.295765,-32.522934,-26.562277,-24.415483,-29.986158,-30.548147,-28.993511,-29.586048,-30.258186,-22.001312,-25.862629,-27.187704,-31.435478,-26.47676,-22.597378,-25.351864,-29.784674,-31.44114,-28.67117,-22.866528,-23.399384,-25.21349,-32.324528,-21.670366,-35.166607,-30.448183,-26.834885,-26.759104,-31.13802,-29.666903,-28.456568,-32.211803,-27.829569,-37.177616,-31.336521,-36.579525,-26.295456,-39.507782,-27.684425,-24.422132,-32.837585,-30.876028,-23.763268,-29.324318,-25.735317,-24.841488,-24.70327,-26.153954,-24.489407,-25.627853,-27.73938,-28.172983,-31.479742
-41.642845,-35.80989,-25.345808,-34.61688,-24.012415,-28.29998,-34.187912,-29.938137,-28.838116,-25.884628,-27.841454,-31.4641,-24.033678,-26.933598,-21.845459,-23.792362,-25.414362,-25.879759,-33.392124,-32.31461,-29.798386,-28.863615,-25.629059,-25.88211,-28.333775,-26.539808,-26.383684,-46.32272,-46.53827,-32.852604,-41.78534,-42.27867,-43.185196,-35.151917,-40.74422,-35.969967,-35.284725,-44.888046,-39.601074,-44.690834,-31.397375,-35.16106,-37.922844,-41.461246,-36.35364,-36.919186,-35.40764,-34.836716,-36.669598,-39.284786,-30.332443,-41.806606,-39.326317,-40.813225,-41.749527,-37.36306,-25.86369,-41.864876,-29.001652,-31.951296,-28.422825,-29.978546,-22.117348,-26.62639,-31.855562,-31.110266,-23.930054,-31.187569,-25.330956,-26.084486,-26.054863,-34.425537,-32.50936,-33.18387,-27.582222,-29.929947,-26.040775,-26.347118,-28.19028,-32.078804,-26.091034,-25.1659,-32.282055,-26.72781,-28.026625,-27.831776,-25.494408,-24.05391,-34.39586,-22.74367,-24.473682,-24.012306,-21.914387,-31.33207,-32.20941,-34.91598,-25.970798,-28.496956,-26.79485,-26.994596,-29.740818,-25.641415,-27.31526,-28.043251,-25.42191,-25.050348,-25.03755,-29.643345,-24.52998,-28.410406,-28.776249,-28.124975,-24.120031,-28.586248,-28.489538,-27.24522,-21.73848,-28.694998,-28.872158,-33.554802,-27.302677,-31.164345,-28.982288,-27.524069,-27.499187,-38.618694,-26.006767,-29.529242,-33.564472,-22.648174,-35.919807,-27.637123,-37.635647,-28.995285,-34.00888,-25.436535,-28.756773,-24.404531,-28.538876,-24.913969,-31.061605,-29.503874,-23.915874,-27.651205,-24.300762,-26.98251,-29.03605,-28.677393,-25.95519,-29.432245
-38.24807,-28.485834,-31.360458,-29.851513,-27.62561,-28.956684,-28.557148,-25.783714,-27.92707,-25.832314,-35.67437,-29.537968,-25.247162,-29.579979,-23.404682,-29.613247,-32.931973,-25.420403,-25.512285,-28.019978,-33.589287,-25.08698,-28.61068,-29.110916,-25.360683,-26.886087,-28.653982,-38.722187,-34.088924,-31.352959,-32.677277,-37.358673,-41.82641,-36.91162,-39.07267,-37.14679,-38.857155,-49.217514,-30.303297,-38.368256,-28.680897,-35.337143,-41.47982,-42.07469,-41.146927,-39.353363,-37.625835,-33.59715,-42.08812,-42.324352,-32.48423,-41.874542,-48.87777,-45.673172,-40.204746,-37.3723,-20.796755,-38.20174,-26.276281,-28.675697,-27.320023,-23.351513,-22.662355,-34.27348,-31.197351,-32.194065,-23.026665,-36.101078,-27.89598,-28.44574,-31.312996,-26.980087,-34.745754,-30.92453,-25.796339,-28.29289,-27.142027,-23.364384,-31.6709,-33.028385,-28.90723,-23.986355,-26.589994,-26.971054,-23.144566,-23.890545,-21.089146,-23.043612,-26.1649,-21.499386,-24.79565,-25.86205,-23.652237,-34.59219,-32.655556,-32.551636,-25.462145,-25.622402,-22.823103,-29.08444,-24.48473,-26.924406,-26.926718,-23.748745,-29.257792,-25.4948,-27.73483,-33.43706,-25.443344,-28.805592,-28.766848,-36.074017,-24.567331,-26.969486,-23.690697,-26.431164,-26.35886,-30.781866,-25.83662,-29.517498,-24.809008,-38.657734,-26.983093,-25.110985,-30.948997,-35.176804,-26.111446,-28.52688,-24.241327,-23.045216,-31.197245,-24.078745,-44.909817,-24.419785,-30.236282,-30.485952,-25.1533,-24.085007,-27.293905,-28.081257,-27.67403,-29.163086,-24.828365,-32.934036,-28.50653,-32.19468,-25.47286,-27.0515,-30.280056,-27.69
-35.03144,-27.943737,-26.869701,-29.252558,-31.649643,-31.212368,-26.318392,-23.598526,-28.730623,-23.080338,-28.478024,-23.260555,-25.33786,-26.950706,-30.182405,-30.589378,-24.123234,-31.16666,-24.30713,-26.125221,-32.50958,-31.10248,-27.871426,-30.505774,-23.853844,-31.241135,-31.03088,-35.550537,-33.895664,-31.228466,-30.62286,-36.162804,-41.99204,-45.33294,-39.882915,-36.58232,-41.362797,-50.128223,-33.814026,-40.232643,-30.181658,-35.56636,-40.191784,-41.347427,-42.603405,-44.23279,-39.850628,-40.643517,-41.705536,-36.349377,-34.589035,-43.05907,-42.199768,-43.32811,-38.513115,-38.38321,-24.056082,-31.236864,-24.262402,-36.627518,-31.0053,-24.806602,-27.437336,-37.671585,-32.115185,-29.778301,-26.205774,-30.485699,-24.098688,-30.884832,-30.512648,-28.269964,-28.775772,-28.990347,-25.399952,-32.370243,-30.155743,-24.137424,-29.561934,-35.145885,-25.827618,-29.841467,-28.910332,-24.055647,-23.379381,-25.621704,-26.049435,-26.556992,-26.331234,-25.754562,-25.074022,-28.464256,-23.573753,-36.966522,-27.18047,-30.219984,-26.775864,-23.517052,-28.447992,-30.772907,-24.337158,-31.484476,-28.759048,-21.078125,-30.540634,-26.59114,-32.249752,-31.967497,-27.946507,-27.07057,-28.531404,-35.051373,-24.349237,-24.337421,-25.257162,-22.470366,-31.640238,-30.79619,-24.356052,-27.255623,-26.753736,-37.061554,-26.525171,-26.038511,-32.490368,-30.0558,-22.197514,-22.737387,-25.875843,-30.594744,-27.93896,-27.695267,-43.036552,-23.066982,-30.742392,-36.85804,-23.073772,-28.80288,-24.056618,-35.260998,-26.096355,-29.703638,-27.02705,-29.192982,-28.758951,-29.161346,-28.796467,-30.928003,-30.46851,-29.105438
-30.808886,-26.029434,-22.716698,-26.812346,-25.609684,-37.93979,-27.515068,-26.656994,-24.645542,-27.571568,-27.757984,-21.502872,-31.806276,-26.04969,-24.46109,-34.880554,-23.730766,-29.94892,-28.586199,-30.72095,-30.139036,-22.029808,-28.147955,-26.588497,-25.25807,-24.011051,-25.680813,-38.459805,-40.91882,-30.159277,-35.564915,-39.777737,-41.472424,-44.602943,-34.990646,-36.25868,-39.48777,-48.094524,-40.178932,-37.852577,-32.517635,-34.950027,-38.455513,-37.077774,-34.43748,-47.23594,-36.395473,-38.76104,-42.34191,-36.986927,-34.21898,-43.924984,-35.22751,-39.045277,-33.64093,-43.879143,-35.000317,-24.906925,-23.995106,-27.91631,-31.648937,-32.138687,-25.765978,-28.60904,-25.456194,-27.17606,-30.66469,-25.06203,-24.986263,-32.757656,-25.253754,-30.436901,-24.285936,-30.049267,-28.101583,-29.883966,-25.751503,-30.27282,-23.684654,-24.760662,-20.770702,-30.748287,-26.027664,-21.840744,-26.903172,-27.56577,-32.65351,-30.91286,-28.797169,-24.620327,-25.051256,-27.720995,-20.668379,-33.520824,-24.22528,-33.086823,-30.838352,-23.24305,-26.546669,-31.89269,-28.216068,-24.989262,-30.121452,-23.998093,-27.213526,-28.1544,-30.858116,-24.459412,-28.445707,-27.90991,-28.7029,-31.006632,-31.179512,-30.575764,-28.22058,-21.738697,-26.517403,-33.005806,-25.26316,-30.574154,-27.858562,-29.74542,-24.016552,-27.49608,-27.18817,-29.234509,-23.560274,-20.883041,-30.37308,-28.129683,-26.878996,-26.237265,-35.809673,-26.197498,-25.663755,-30.25195,-25.45086,-24.109539,-29.416323,-26.897213,-27.93043,-28.632448,-29.703299,-27.488827,-23.760048,-31.785473,-30.116718,-23.445374,-25.85764,-23.161747
-33.757187,-26.508364,-21.913158,-28.76541,-25.009895,-38.511726,-28.231567,-29.067509,-26.289902,-27.905312,-28.135464,-28.709846,-33.459988,-25.32238,-22.910126,-38.67171,-27.040417,-29.701834,-33.294136,-29.756128,-25.162941,-20.171535,-29.058218,-27.175865,-25.479568,-21.188053,-25.128124,-37.413643,-39.72177,-38.038494,-39.31233,-42.141087,-45.31948,-41.925804,-35.344788,-39.177086,-37.22663,-46.174507,-35.770622,-39.225662,-33.471832,-33.466457,-39.825363,-43.849365,-38.759766,-47.441444,-40.316162,-38.766796,-43.033333,-41.061794,-35.083843,-36.49453,-38.841747,-37.855957,-34.63246,-45.324593,-32.40491,-27.118607,-25.693169,-22.936764,-31.489222,-28.298798,-28.491848,-25.825382,-26.23037,-30.068796,-30.338013,-26.948915,-26.387548,-31.294819,-29.414404,-26.939486,-26.302906,-29.71566,-42.127316,-32.772076,-29.312006,-33.280926,-24.398525,-28.932932,-25.046583,-29.782635,-27.038694,-26.949228,-23.401873,-24.906843,-26.680584,-25.834787,-30.362375,-27.214188,-30.729874,-29.639484,-26.589928,-29.608376,-27.80664,-34.52272,-33.367863,-28.53178,-26.817593,-36.87502,-29.279997,-23.380772,-30.759947,-24.741522,-23.289543,-29.390667,-26.378231,-27.141308,-28.112406,-29.27012,-29.344664,-32.816963,-32.51178,-27.649231,-23.950098,-27.64103,-23.715124,-36.420483,-28.2449,-31.850775,-26.776937,-33.01703,-26.196964,-25.212967,-26.191465,-32.810505,-36.820084,-20.289577,-28.6829,-22.902752,-23.432323,-27.328861,-30.171257,-31.07531,-32.762276,-35.436115,-32.49058,-31.125105,-29.536062,-28.754751,-24.778265,-27.770794,-30.646833,-27.091587,-26.559902,-36.579872,-27.481205,-21.354395,-22.136593,-22.153088
-35.97356,-29.121151,-22.475643,-29.096493,-24.440456,-33.050743,-26.770906,-32.663143,-24.690748,-26.766212,-27.272392,-29.437855,-31.55356,-27.945463,-22.382156,-36.194824,-19.922495,-27.259224,-34.30767,-29.245182,-26.105843,-20.90689,-29.891317,-27.71967,-28.279352,-24.06844,-27.650177,-37.288673,-36.667183,-38.811424,-38.901375,-39.313896,-44.84032,-40.940834,-38.28887,-39.030945,-39.87677,-43.64897,-33.871956,-45.068638,-34.27817,-32.068848,-40.748047,-44.847805,-43.13657,-38.70898,-41.81618,-37.653008,-40.367714,-36.591137,-42.059746,-35.85392,-41.329746,-41.149567,-32.55126,-42.519234,-27.309078,-25.088688,-26.72932,-24.910378,-24.69115,-24.994072,-30.386621,-26.320293,-22.620186,-26.31425,-27.937363,-31.123236,-27.482834,-37.50615,-32.628475,-26.27761,-17.82875,-33.183895,-31.497229,-31.511547,-30.908682,-33.94027,-24.81941,-27.25389,-25.616516,-28.87123,-26.015375,-33.296844,-26.241966,-25.71078,-21.230911,-23.930164,-28.665892,-24.041573,-25.842323,-26.935434,-32.12574,-31.403967,-27.01303,-35.16794,-29.684345,-26.258518,-36.567036,-33.23787,-28.807547,-22.166216,-31.715364,-29.816442,-21.595081,-23.774807,-23.478098,-27.38172,-24.529312,-32.24025,-27.20224,-30.919085,-23.154776,-25.601763,-23.248934,-31.50667,-29.279562,-30.54277,-26.075134,-26.393335,-24.07634,-32.20483,-29.478786,-22.840683,-26.295956,-26.974125,-28.18556,-24.329334,-22.855345,-20.471573,-25.232567,-26.673107,-25.656754,-34.324184,-33.043945,-35.276646,-27.93711,-25.65172,-25.797739,-36.91906,-21.627558,-26.518993,-31.614647,-29.845547,-30.572472,-29.3411,-27.78402,-29.92423,-23.081228,-21.273542
-33.041702,-35.97559,-27.31523,-35.208344,-26.057842,-27.665073,-26.430822,-35.120296,-28.685028,-24.369007,-29.34678,-29.483976,-24.83884,-26.651005,-25.853317,-24.850302,-20.721497,-34.030983,-28.112661,-28.46133,-30.44775,-30.07184,-26.977495,-23.341831,-25.411314,-30.79657,-34.367424,-43.911346,-35.80022,-36.66015,-33.321632,-42.02317,-42.151833,-43.102303,-42.1628,-38.08285,-38.250626,-43.19509,-38.251884,-45.289497,-33.709854,-30.60499,-38.643475,-41.64309,-42.92676,-36.823013,-40.28917,-42.83731,-42.101025,-35.14798,-37.555702,-39.885124,-41.8631,-50.875935,-35.190445,-49.822144,-26.102978,-32.60409,-28.4423,-31.99352,-23.19611,-22.28756,-29.434309,-31.054363,-25.382397,-24.219902,-32.253593,-31.53334,-27.15703,-30.299175,-25.913467,-28.325815,-22.29761,-30.800089,-30.697214,-28.124184,-28.28064,-31.083551,-27.640966,-25.5065,-27.835157,-28.959108,-28.227852,-29.93538,-24.896563,-28.804844,-25.895275,-28.87038,-29.897884,-29.797493,-24.803923,-29.62755,-27.335136,-27.127443,-28.131367,-35.669983,-32.807,-22.858418,-29.541332,-35.526413,-28.609749,-25.103256,-31.476936,-27.066559,-29.532745,-21.565872,-26.672606,-32.28507,-29.060982,-31.89211,-25.83529,-24.666578,-26.039278,-24.92928,-28.808905,-30.637087,-31.031738,-30.296606,-26.677496,-24.347,-26.431404,-25.432064,-32.182453,-29.103771,-28.954548,-23.01453,-24.354424,-28.205135,-24.434288,-25.039309,-29.049006,-27.079762,-30.252098,-31.287054,-27.715153,-34.459663,-28.078455,-20.133907,-26.017513,-34.18384,-26.652943,-27.789354,-25.044012,-28.588675,-27.494987,-29.097738,-29.045305,-29.295498,-28.160763,-28.662008
-29.793428,-33.502357,-26.467388,-29.098684,-33.0061,-29.12509,-33.127293,-32.11885,-27.610157,-24.294819,-24.699995,-28.807781,-23.553005,-24.009148,-37.104065,-20.94056,-26.445635,-34.456764,-25.362354,-24.463295,-31.900421,-29.512238,-26.694561,-25.430544,-28.163998,-28.642385,-36.090836,-38.30888,-38.352062,-36.03856,-37.029896,-37.446075,-41.321045,-40.35847,-45.782295,-37.451138,-38.692474,-40.297134,-35.405674,-39.212597,-37.581715,-34.84407,-36.40309,-39.35488,-41.921104,-38.86134,-40.483284,-41.631683,-42.399624,-37.94475,-35.272808,-36.527405,-44.51683,-40.30355,-39.0147,-48.31204,-21.527828,-27.154522,-29.477135,-25.12989,-32.025604,-22.563427,-26.775616,-27.223698,-30.278954,-24.708855,-29.196163,-28.02802,-31.854303,-22.554867,-25.234787,-25.212326,-23.68727,-32.664078,-27.655764,-24.257332,-28.66571,-31.731537,-29.095528,-22.185352,-22.769123,-30.311829,-27.338741,-26.301294,-26.424671,-29.35013,-28.76659,-31.67982,-32.564472,-31.616959,-23.121334,-25.374641,-27.69668,-28.963545,-25.467957,-31.157637,-24.828613,-22.706585,-30.205235,-31.22834,-25.198183,-21.719917,-25.483704,-21.842468,-28.593155,-22.788841,-22.069294,-20.96199,-32.69419,-31.771198,-30.990652,-23.34149,-25.57822,-26.066477,-28.78106,-27.12894,-26.40969,-25.945908,-30.140623,-24.581923,-32.325985,-24.432123,-33.203144,-29.436848,-29.428934,-28.023561,-20.239143,-25.258347,-28.000584,-33.17038,-25.987377,-26.778135,-26.719498,-32.53378,-25.282831,-22.577406,-29.653921,-22.813267,-26.050835,-34.51405,-31.695856,-29.345594,-22.774273,-23.948994,-24.049921,-28.25465,-27.9285,-22.359936,-26.77531,-31.72759
-30.53506,-26.228992,-28.450111,-26.388737,-35.636734,-27.91793,-35.866707,-30.458302,-27.866873,-35.36954,-26.82116,-31.699156,-25.915932,-27.03547,-35.20156,-25.594545,-28.149849,-26.052357,-25.364914,-27.37838,-31.929724,-24.873861,-31.264738,-28.892006,-28.58527,-27.153269,-34.926678,-37.82107,-34.205303,-37.142597,-38.195045,-32.459656,-45.370827,-44.077705,-46.041046,-39.55979,-37.7324,-45.02045,-40.743828,-38.637375,-40.24232,-35.65748,-37.730286,-40.075127,-45.221756,-38.194626,-38.561985,-47.83662,-45.804848,-34.087563,-32.239437,-37.49247,-44.078453,-44.507954,-37.19099,-39.062675,-24.749992,-31.002777,-28.044409,-26.578802,-31.899397,-26.651,-32.664783,-26.153,-38.20503,-25.56853,-27.341068,-28.30518,-29.110651,-21.187965,-26.521738,-31.383936,-22.82526,-38.25884,-25.696442,-24.84975,-28.28213,-27.379154,-32.166306,-23.757343,-28.013588,-36.048424,-22.85416,-26.31569,-36.698357,-26.736835,-32.868885,-34.527817,-29.347095,-32.392334,-28.340399,-26.766958,-29.608727,-26.589054,-23.744162,-25.837017,-26.638077,-26.037777,-44.13321,-25.56154,-22.52328,-20.521612,-24.00902,-22.766499,-23.939537,-34.448868,-23.185383,-17.897888,-32.812805,-24.214808,-31.511562,-29.194294,-27.475746,-28.49471,-25.852407,-25.292774,-25.31211,-24.298916,-28.91416,-21.294273,-31.217392,-27.693829,-30.611683,-32.140892,-34.455845,-26.64332,-25.34964,-29.86243,-32.903316,-28.374037,-25.10446,-25.075186,-26.728779,-24.807926,-25.70357,-22.652306,-33.259995,-22.082994,-31.97936,-29.73758,-34.056087,-23.287098,-30.360348,-24.20407,-23.330822,-25.49863,-26.90313,-19.35394,-26.965054,-32.15466
-32.070183,-25.028885,-26.514538,-25.501526,-32.235,-26.360682,-37.448963,-29.651678,-23.61044,-27.175262,-32.950756,-34.668636,-31.236053,-32.80179,-27.241587,-29.842663,-26.961683,-25.675785,-24.696777,-32.13943,-28.90711,-25.228813,-32.138363,-28.457787,-27.312199,-21.278675,-33.62211,-37.617188,-37.197945,-40.44664,-40.393,-34.47814,-42.333965,-42.316597,-43.872402,-36.558475,-36.011883,-41.05826,-46.4476,-38.711918,-36.024734,-36.86595,-42.33287,-39.713852,-39.044693,-38.793972,-40.368713,-52.19873,-41.978683,-33.107925,-35.065838,-37.653572,-40.97635,-44.120785,-38.03685,-36.732235,-28.291168,-30.946384,-23.02001,-31.231884,-26.552353,-26.877924,-28.931282,-28.889954,-31.347279,-27.39003,-30.470781,-28.665573,-29.476116,-30.243074,-28.995134,-23.643223,-24.29542,-31.076336,-31.794544,-26.01019,-26.479427,-27.79325,-26.867775,-26.945335,-29.251993,-33.9619,-25.23991,-22.012917,-28.526659,-24.880573,-24.377428,-29.057724,-26.391636,-32.16368,-33.928936,-26.67779,-22.020828,-26.357834,-30.181446,-28.732275,-27.10772,-26.959538,-35.189613,-24.973541,-23.812067,-30.555902,-24.682022,-27.096857,-23.564493,-26.771088,-26.895557,-24.312668,-29.9076,-21.571312,-25.452377,-30.281195,-26.541866,-23.855629,-28.678549,-29.728819,-28.721977,-24.325882,-30.62587,-22.200607,-24.59421,-27.209805,-30.507366,-31.531235,-30.360466,-24.00064,-23.905102,-26.6977,-33.72702,-26.121489,-29.774294,-29.43389,-28.909985,-23.434143,-23.65904,-25.287743,-28.323402,-21.781797,-34.7447,-25.783945,-27.744253,-24.375086,-31.954584,-27.383846,-23.695423,-23.504091,-26.845306,-18.845295,-31.059406,-30.091827
-35.344673,-28.966537,-26.22762,-28.943605,-31.114962,-22.845514,-35.454235,-28.317366,-27.405912,-24.588604,-30.123087,-35.008747,-26.209656,-32.612656,-24.799465,-31.662018,-24.179798,-25.824022,-26.818705,-30.364038,-30.100143,-27.268295,-33.186813,-22.780888,-31.332531,-21.1173,-29.569792,-41.12334,-44.686893,-37.58577,-42.922447,-42.95158,-38.41281,-42.958893,-40.442047,-39.278603,-40.144043,-38.774136,-35.05162,-42.212204,-30.84307,-35.252373,-43.214336,-41.23953,-39.268932,-37.692238,-43.304825,-36.463943,-38.769608,-39.563766,-44.992332,-41.31555,-38.70359,-48.14365,-39.174717,-40.577587,-23.321804,-26.527435,-21.273575,-32.27195,-25.966219,-21.708864,-26.012304,-29.637833,-27.994995,-37.562325,-26.78259,-26.537634,-35.43808,-32.882072,-26.41787,-25.302475,-28.87839,-31.187294,-35.09979,-29.244553,-24.829498,-28.05742,-29.500246,-26.868412,-27.220566,-28.69066,-30.284437,-23.766045,-24.579107,-28.494764,-23.532063,-31.488781,-25.696,-26.143644,-26.537733,-24.43146,-20.192163,-26.715511,-30.584688,-32.558697,-25.869226,-26.836578,-26.789848,-28.884132,-25.351536,-38.492283,-28.291994,-32.841923,-22.571114,-24.965788,-34.71982,-29.919333,-24.450943,-23.653267,-24.558397,-24.60534,-33.872902,-22.908306,-35.56661,-23.376701,-35.504658,-30.937647,-24.286587,-27.433258,-20.6092,-26.931023,-28.401329,-34.301666,-30.076147,-24.403168,-28.399994,-26.794107,-31.903387,-26.496426,-26.524376,-35.476185,-28.10239,-27.657286,-26.740498,-21.718428,-22.114817,-26.739838,-31.88388,-28.923182,-31.088715,-31.644314,-27.77725,-28.685785,-30.927425,-27.960653,-24.806286,-21.841703,-26.513725,-25.718742
