-28.334908,-24.464878,-23.654327,-25.071247,-25.419643,-25.13216,-25.082756,-31.591133,-35.51908,-35.017593,-33.88086,-31.228977,-33.4883,-33.76223,-30.90074,-32.529846,-32.172356,-30.616177,-28.242615,-28.02097,-28.929586,-29.780655,-29.653889,-28.99788,-28.642185,-27.671368,-27.297592,-27.517391,-29.027857,-28.845959,-29.373177,-30.692383,-31.529636,-30.97481,-32.07089,-32.6419,-30.85812,-30.105104,-31.145851,-30.360151,-28.989552,-29.322014,-30.037928,-30.544312,-30.535511,-31.34498,-31.785517,-30.412247,-28.843422,-28.475927,-28.553757,-27.495098,-29.156792,-31.029463,-29.241358,-27.848917,-29.477102,-29.564875,-30.51587,-31.028206,-31.373592,-32.12864,-30.443928,-29.152935,-29.40211,-31.218092,-31.073683,-31.202574,-30.233013,-30.734419,-30.754583,-30.39131,-29.364882,-28.78984,-30.110655,-30.600613,-29.848398,-29.717278,-28.56301,-29.959581,-30.274607,-29.015633,-29.327639,-30.14212,-30.519613,-31.155628,-27.872034,-29.158133,-29.774338,-29.482609,-27.946707,-28.24889,-28.867897,-28.26334,-25.7804,-26.173967,-25.79796,-24.894432,-28.899405,-30.281473,-27.938986,-29.603903,-28.370201,-27.148035,-27.67924,-26.70265,-25.828854,-25.939846,-26.208616,-27.417292,-26.462933,-23.426132,-22.556488,-24.771542,-25.92024,-25.300835,-25.75404,-28.53124,-29.047152,-27.075256,-27.037357,-29.359928,-27.496305,-27.781532,-29.34259,-29.22699,-28.442589,-27.338388,-26.890106,-23.865067,-22.792133,-21.947914,-21.990547,-20.520237,-20.079771,-21.650475,-22.380981,-22.70846,-23.224464,-24.248226,-24.367708,-24.765482,-24.285706,-22.77081,-23.003899,-23.958128,-24.301136,-22.62546,-23.049782,-25.142868,-25.972404,-26.855858,-24.577436,-24.909933,-26.506481
-28.916758,-25.400204,-24.60567,-22.838112,-24.31286,-25.343346,-25.288681,-29.821716,-31.665695,-33.765713,-31.489613,-31.174282,-33.36363,-30.979351,-29.118725,-32.330734,-31.470427,-29.524372,-27.01379,-26.371021,-26.850843,-28.595495,-30.367952,-30.762604,-31.001488,-29.338804,-28.000423,-28.460293,-30.253838,-27.888494,-29.866524,-30.266884,-29.35908,-29.710407,-30.209969,-29.370003,-30.122149,-30.004383,-30.167068,-31.214333,-30.236425,-30.963083,-30.972132,-29.933233,-29.908115,-30.367676,-30.038807,-30.439299,-30.448889,-29.9686,-28.528444,-30.079384,-31.082073,-31.10841,-31.381407,-29.364897,-29.280083,-29.974316,-29.329098,-29.39566,-31.125095,-30.256254,-29.265127,-28.66377,-29.706804,-30.259464,-28.209454,-28.503252,-31.07518,-30.783642,-27.926651,-27.665197,-29.554892,-30.334288,-29.729485,-31.478424,-32.463688,-31.345297,-30.599705,-30.843481,-30.18267,-30.493885,-29.082085,-29.991447,-31.099424,-29.997404,-29.245403,-29.032888,-27.928326,-29.840237,-28.826155,-29.429405,-28.763885,-28.531294,-27.718102,-25.631378,-25.46844,-24.647047,-27.543697,-30.130747,-28.795162,-28.759207,-28.458342,-27.60591,-28.377302,-28.792505,-29.285952,-27.456924,-27.037434,-26.992294,-25.823748,-24.917809,-25.67698,-25.751919,-28.04412,-28.512983,-29.85136,-29.757801,-29.570349,-28.712381,-28.557116,-29.647749,-30.367674,-30.701063,-30.772736,-30.722784,-28.037813,-26.29315,-26.083141,-26.291836,-25.536041,-24.559986,-24.13659,-27.083214,-26.502995,-23.629032,-22.216883,-24.032953,-24.707457,-24.545038,-24.738127,-26.15443,-25.06857,-24.719147,-26.045685,-26.29125,-25.111168,-24.936985,-24.490757,-25.302032,-26.361635,-26.442799,-22.477673,-22.576843,-24.287785
-28.246075,-24.265259,-23.319399,-21.978775,-23.421032,-25.533743,-25.42018,-27.460186,-30.503035,-34.510307,-31.64238,-30.836502,-28.615583,-26.339691,-26.513172,-25.721859,-26.430857,-29.96228,-26.746626,-26.394258,-28.552809,-29.056675,-29.598852,-30.21836,-29.453289,-28.133995,-29.381886,-31.631796,-30.413195,-29.035728,-30.80453,-29.941397,-30.00208,-30.403538,-30.148499,-28.582308,-29.651777,-30.94692,-30.141792,-29.79076,-30.269396,-29.398602,-29.199984,-29.241026,-29.490276,-31.10494,-30.920317,-29.785988,-30.258045,-31.04564,-29.963123,-30.046623,-31.67534,-31.781868,-32.388847,-31.54987,-30.817322,-31.003613,-32.1996,-33.343628,-30.932438,-29.65707,-29.155928,-29.716396,-30.215916,-30.083916,-30.173382,-30.497553,-30.574984,-31.223175,-29.967358,-29.106565,-29.124176,-30.401062,-32.19842,-30.684612,-33.383556,-33.60395,-31.717657,-31.720646,-30.097042,-29.298565,-30.146475,-31.39486,-31.519922,-29.652216,-28.979885,-29.297419,-28.847862,-30.844213,-30.961143,-30.899645,-28.810377,-29.4634,-28.98983,-25.17131,-25.197548,-26.539797,-28.310287,-30.573944,-29.108446,-28.472902,-30.786112,-30.146036,-29.932825,-29.559874,-28.514818,-26.975706,-27.370956,-27.621275,-26.386187,-26.523933,-27.343164,-26.736353,-27.438353,-27.808765,-28.534937,-29.19189,-29.10051,-28.347378,-28.81913,-28.46645,-27.918385,-28.337914,-28.668665,-29.784351,-29.03555,-27.276165,-27.371294,-27.396572,-25.932608,-24.765652,-24.726095,-24.902557,-25.710526,-24.868977,-23.079618,-22.780287,-23.853672,-24.118067,-25.617779,-25.61626,-25.636602,-25.972454,-24.700699,-23.882608,-23.092646,-22.52267,-21.741335,-23.239532,-26.17524,-28.213017,-26.32136,-24.794516,-25.935848
-25.925783,-23.53019,-23.708138,-22.135323,-23.039637,-23.735315,-24.333158,-28.445417,-37.681618,-34.246872,-32.459667,-28.954702,-24.623121,-23.958117,-27.181946,-28.578459,-30.351942,-30.691658,-30.595577,-30.997309,-29.801546,-29.602661,-30.879463,-29.89029,-29.50641,-28.765793,-27.831282,-28.671587,-30.491892,-31.235563,-30.64703,-29.911982,-29.852362,-29.630264,-29.913528,-29.677525,-30.688364,-30.643965,-29.171415,-30.508154,-31.034803,-29.763634,-30.270824,-30.393467,-31.089134,-31.363293,-30.844229,-30.893145,-30.478539,-29.854214,-29.562668,-30.028301,-30.98041,-30.673227,-29.919868,-30.502417,-29.362465,-29.432781,-30.939852,-30.29276,-30.80298,-31.061134,-29.832937,-30.169205,-31.752098,-31.867802,-30.997309,-30.69369,-30.535847,-29.786108,-29.650848,-28.73113,-29.38186,-29.230133,-29.292215,-30.602785,-32.043224,-31.147684,-30.215412,-30.568518,-32.125694,-30.290405,-28.232168,-29.360401,-29.917185,-28.874575,-28.696102,-28.93618,-29.853395,-30.97301,-30.945347,-29.728703,-29.265772,-29.30815,-28.60253,-25.912182,-26.643402,-29.431416,-30.584251,-31.40142,-31.196457,-29.830719,-30.2124,-29.87828,-30.138123,-30.295155,-28.909554,-27.790432,-26.096088,-25.037136,-24.529129,-26.357697,-27.036991,-29.533302,-29.630508,-27.266012,-27.571003,-29.919683,-28.77082,-28.838621,-27.34749,-27.92537,-29.78834,-30.96552,-31.769283,-30.631212,-29.427824,-27.588917,-26.341862,-26.924492,-25.178013,-24.798286,-24.616083,-24.598198,-25.057388,-25.593822,-23.835403,-23.344017,-23.683645,-23.726078,-25.432682,-25.0335,-24.454952,-23.78535,-23.800737,-23.099968,-24.192093,-24.628979,-24.41907,-24.403177,-24.18826,-26.295639,-27.089413,-27.0401,-28.235674
-26.598747,-23.917511,-24.870337,-24.650484,-23.911236,-24.6044,-26.783203,-31.964504,-34.273006,-30.1808,-31.17275,-32.465424,-34.947395,-33.82404,-32.53261,-33.85041,-32.77933,-31.16212,-30.966005,-30.120094,-28.359358,-30.42575,-30.810822,-30.181385,-31.107502,-31.312426,-30.769558,-29.394321,-29.540321,-30.556503,-31.250675,-30.421156,-29.822737,-30.461792,-29.806055,-30.335867,-31.083244,-30.41129,-29.543577,-30.720999,-30.190252,-29.154312,-30.040493,-30.731209,-31.213501,-30.52311,-28.7958,-30.736523,-30.137444,-28.695593,-30.010315,-32.418865,-31.587708,-29.491898,-29.179214,-29.387453,-29.619722,-31.437502,-32.41224,-30.530226,-30.378109,-29.381104,-28.73563,-30.21406,-31.425032,-32.076324,-30.37761,-30.108433,-29.553762,-30.008303,-31.713194,-29.852215,-29.068018,-31.054468,-30.973291,-31.030806,-30.872025,-30.810106,-31.008823,-29.663624,-29.508398,-31.05601,-29.786161,-29.951164,-30.069407,-30.381605,-28.581215,-29.504051,-28.685026,-29.355831,-30.768906,-29.20406,-28.94668,-29.708275,-27.713278,-28.202005,-27.646816,-27.585728,-30.429796,-29.916525,-29.674885,-29.318218,-30.060759,-29.690197,-28.958582,-30.926662,-28.536863,-28.025795,-28.729687,-26.955841,-24.876347,-27.062454,-28.078049,-28.02977,-28.668612,-28.98111,-30.252491,-30.200619,-28.827194,-28.90376,-28.8571,-27.55648,-28.656614,-30.218508,-29.160437,-28.585651,-28.426388,-27.512043,-27.519608,-27.590008,-26.023712,-24.548275,-23.646414,-24.054974,-25.255281,-23.712769,-22.426731,-22.518215,-23.33796,-23.102722,-23.517483,-23.959484,-23.97697,-24.337929,-22.5247,-22.606041,-24.169806,-24.873356,-24.60698,-23.22783,-23.048397,-24.470531,-24.412369,-25.44037,-26.506804
-26.552711,-24.956348,-25.34787,-25.112068,-25.218054,-25.275087,-27.766659,-33.638485,-35.483864,-33.829597,-33.348724,-31.62872,-33.799328,-33.240498,-33.741276,-35.28993,-34.044525,-31.969389,-30.14719,-29.791395,-28.17975,-30.331434,-29.974072,-30.772366,-30.833374,-29.880587,-30.021318,-30.83832,-31.172232,-30.942783,-30.600206,-31.23768,-29.345718,-29.751383,-29.44429,-30.95251,-32.17427,-30.137163,-29.815563,-30.935848,-31.492393,-30.448225,-31.012884,-30.616035,-29.735312,-30.824873,-31.834589,-31.360102,-29.698454,-29.534462,-31.397335,-32.17397,-31.163675,-30.940334,-29.84216,-29.96999,-27.543869,-27.341366,-30.376043,-30.968946,-31.296354,-30.728994,-30.935226,-31.438143,-29.354805,-29.037174,-29.783964,-29.350033,-29.775528,-29.854067,-31.134722,-31.298267,-29.61868,-30.8782,-31.598038,-32.331127,-31.413412,-30.366207,-30.35754,-30.629667,-30.903671,-31.80353,-31.089722,-30.59074,-29.366035,-29.570148,-29.81928,-30.602827,-30.549313,-30.219265,-29.369896,-29.86827,-30.341091,-31.094688,-30.736626,-26.852882,-25.076042,-25.850414,-30.033587,-30.849743,-30.93323,-30.081663,-30.124823,-30.118687,-29.913574,-30.560448,-29.643171,-27.885084,-27.74556,-26.991287,-28.042765,-29.236301,-28.44594,-28.684145,-31.095383,-31.688564,-30.230347,-30.475065,-30.189154,-30.463615,-29.865728,-29.369738,-29.446669,-29.762747,-29.779688,-30.204214,-29.698744,-30.544628,-28.723581,-26.561058,-26.284184,-26.874695,-25.77959,-25.795622,-26.470364,-22.605782,-21.139648,-23.41299,-23.898064,-23.893381,-25.846188,-25.693193,-24.699396,-23.913261,-23.38372,-24.084812,-22.995892,-24.374214,-26.60494,-26.191898,-26.222458,-28.493517,-25.711203,-23.758059,-24.956757
-28.484589,-25.714106,-26.213652,-24.53084,-23.91438,-26.114483,-25.933384,-30.459606,-33.819702,-34.18286,-33.73162,-33.01956,-34.85724,-32.843132,-33.42756,-34.29967,-32.530624,-31.481037,-31.198008,-30.14207,-29.513206,-29.523413,-30.357094,-28.57157,-29.907217,-30.687214,-30.940598,-31.659298,-30.923462,-29.47702,-30.13612,-30.66674,-30.556017,-30.991867,-30.822006,-29.826315,-30.84721,-30.875664,-30.565832,-30.967386,-32.733063,-32.279057,-30.413328,-29.516943,-30.786156,-30.141462,-30.225952,-30.85936,-29.7743,-29.390438,-29.73497,-30.673199,-29.19768,-28.517113,-28.212135,-30.152077,-30.485413,-30.763985,-30.757286,-30.40512,-30.41336,-30.103897,-31.171747,-31.99921,-30.352186,-28.336323,-29.094759,-31.345064,-32.360085,-31.605034,-31.60009,-32.243725,-31.742422,-31.158615,-30.228165,-30.613766,-31.121124,-31.256632,-30.89273,-31.653032,-31.325905,-30.762627,-31.74923,-30.84074,-29.74463,-30.086493,-30.178556,-30.717598,-29.966976,-29.9207,-30.466309,-30.50396,-30.173153,-29.131975,-28.66047,-25.332108,-25.488636,-26.894321,-29.772207,-30.98101,-31.12588,-30.630247,-30.373426,-29.599537,-30.075678,-30.549805,-28.980543,-26.3432,-25.09279,-24.316593,-24.518448,-27.30817,-26.83075,-27.830723,-30.179852,-31.115646,-30.962479,-31.372538,-30.523357,-29.457392,-28.680597,-28.037582,-29.259848,-29.736599,-29.904623,-31.008997,-32.027477,-29.722183,-26.33647,-24.90276,-24.627586,-25.282207,-26.17224,-26.819695,-28.034388,-26.422966,-26.097895,-26.08554,-23.870996,-23.673084,-24.400326,-25.86416,-24.750313,-24.487741,-25.601944,-24.536531,-23.304264,-23.889076,-25.42002,-24.128834,-24.424028,-27.57713,-28.361145,-26.229322,-27.235373
-28.09451,-24.937428,-26.02623,-25.309708,-24.750765,-25.857952,-24.968733,-28.196424,-30.27804,-34.62131,-34.267838,-32.3154,-32.93041,-29.359348,-27.942226,-29.480192,-28.264988,-28.075531,-29.779226,-30.676256,-30.486048,-29.68144,-29.225523,-28.83139,-28.658493,-29.425512,-31.46819,-31.414381,-31.79673,-31.175314,-32.341713,-33.32394,-32.167877,-30.872072,-30.348396,-27.411919,-28.344227,-29.684526,-29.817268,-30.080227,-29.882383,-30.691189,-29.629324,-30.58331,-30.16703,-30.74831,-30.634504,-30.879787,-33.084106,-33.48294,-33.15047,-30.35508,-30.158697,-30.542362,-30.669075,-30.500399,-31.093742,-29.903324,-30.696022,-30.857864,-30.893963,-31.398975,-31.187946,-31.786818,-29.932625,-28.68951,-29.511196,-32.05965,-31.788021,-30.164661,-30.003716,-31.034498,-32.721115,-33.57055,-31.54154,-31.074368,-31.651571,-30.432913,-30.836218,-32.068546,-32.82904,-31.510914,-31.219316,-30.528862,-30.684387,-29.693232,-30.699183,-31.102022,-31.155449,-30.723509,-31.457033,-32.30155,-31.863546,-29.095396,-28.285378,-27.473171,-28.3996,-28.591713,-29.84585,-31.809715,-31.02796,-30.645157,-30.678867,-30.796022,-30.084473,-28.725128,-27.747723,-27.009258,-27.56203,-27.246191,-25.768183,-26.92248,-26.419762,-25.983978,-27.491611,-30.200504,-30.243256,-31.091396,-32.036842,-31.885702,-30.51329,-29.058495,-29.236645,-30.005281,-29.359715,-30.967302,-31.453299,-29.969353,-28.363068,-28.284182,-28.32835,-27.903723,-27.661243,-27.829824,-27.782776,-27.414091,-26.56072,-23.853823,-24.660635,-25.214104,-25.800682,-27.596348,-26.688091,-25.862617,-25.032114,-26.544895,-25.649921,-25.693401,-24.704615,-25.364286,-26.08121,-27.219719,-25.718824,-25.208754,-26.178535
-27.706593,-25.414131,-24.537088,-24.554356,-24.827368,-25.29785,-26.021738,-28.872843,-33.318882,-33.74678,-31.331806,-30.772558,-31.975023,-31.59838,-31.499468,-35.18706,-34.187157,-31.058596,-30.528126,-29.963717,-30.215612,-31.163359,-30.801996,-29.056894,-28.809109,-30.343391,-31.412434,-31.501793,-31.149714,-31.06509,-30.604893,-30.685455,-30.377863,-30.947893,-32.17491,-31.388613,-29.97779,-29.625717,-29.17973,-29.238094,-28.347908,-29.733047,-31.068176,-31.491014,-29.47992,-30.484318,-31.325384,-29.703114,-30.793808,-31.966873,-33.001606,-31.64321,-32.44008,-30.438139,-30.603031,-31.890457,-32.44518,-31.018623,-30.073895,-30.263348,-30.080334,-30.993134,-31.874887,-32.307903,-31.614775,-31.354567,-29.71172,-29.957485,-29.883509,-29.88527,-29.64894,-30.424658,-30.863548,-29.514626,-30.270706,-31.099106,-32.082523,-32.440178,-31.858585,-31.160416,-30.605097,-30.638098,-30.777298,-30.640274,-31.507343,-30.641521,-29.953533,-30.021194,-31.061295,-30.029358,-31.680687,-31.172485,-29.387299,-29.772795,-28.099943,-26.424297,-26.941988,-27.41779,-29.503603,-32.428837,-31.291197,-31.75941,-31.86653,-31.993048,-31.454548,-30.021116,-29.399843,-28.33546,-27.01911,-26.713665,-27.055805,-27.312086,-26.794603,-28.014347,-28.930626,-27.738487,-28.014175,-29.428648,-30.145561,-30.323092,-28.97723,-29.654121,-31.273384,-30.9017,-29.886654,-32.391914,-30.036999,-27.652586,-29.106796,-28.840927,-26.326801,-26.014692,-26.662445,-26.870255,-27.420324,-27.790552,-25.52721,-23.829723,-25.483274,-26.068542,-24.748814,-26.359257,-26.305805,-25.535686,-25.505377,-25.292751,-25.223328,-24.67239,-23.880032,-24.7919,-25.464365,-27.29683,-26.026882,-24.59759,-26.357689
-25.182741,-23.319187,-24.110603,-24.557234,-25.094183,-25.378273,-28.028126,-32.170082,-33.478523,-32.166405,-31.780972,-33.146088,-35.671715,-34.937836,-34.49691,-35.590244,-35.386467,-34.191833,-32.479614,-31.442549,-30.963903,-31.52102,-31.16086,-30.154423,-30.362919,-30.85719,-31.174368,-31.812637,-30.656002,-30.376444,-30.6769,-30.07591,-30.106133,-30.08413,-31.407475,-31.253454,-30.29787,-30.94456,-30.854916,-30.68381,-30.32209,-30.671352,-32.294292,-33.041546,-30.326735,-29.699453,-30.918804,-30.720043,-30.137531,-31.814041,-32.936195,-32.768463,-32.30115,-30.992178,-30.557589,-31.083057,-32.83321,-32.046463,-29.823671,-29.84851,-29.681847,-31.111223,-31.413403,-31.089407,-29.815441,-30.01873,-30.524342,-30.469479,-30.435734,-30.545347,-30.098036,-30.75256,-31.466772,-28.760817,-28.203804,-29.706593,-30.301619,-33.087086,-33.851807,-30.957714,-28.99619,-30.951591,-31.309675,-30.02917,-31.969606,-33.345154,-32.583317,-31.61715,-31.415625,-30.75305,-31.917475,-31.063221,-30.111366,-29.44822,-28.934372,-27.377277,-27.085176,-26.767536,-29.270815,-30.4222,-30.325659,-29.76731,-30.250515,-32.268463,-33.22716,-31.84459,-29.43113,-27.365572,-25.176605,-25.1507,-25.457783,-25.887344,-27.152073,-26.612288,-27.469545,-27.45108,-29.516851,-30.306784,-31.291563,-30.25553,-28.843452,-29.850683,-32.054348,-31.369766,-31.30075,-31.33264,-29.531849,-27.85415,-28.392944,-27.341782,-26.409752,-26.722116,-27.5476,-26.621273,-25.77061,-25.95517,-26.467073,-25.335953,-25.654081,-25.020313,-25.445272,-25.851332,-25.40559,-25.214539,-25.521454,-24.379326,-24.637447,-24.711113,-23.740456,-24.351074,-25.163383,-26.839802,-24.064466,-23.59988,-26.523071
-28.452488,-25.898527,-24.134933,-25.008923,-25.571901,-24.745554,-27.745739,-33.83551,-35.797337,-35.996902,-33.16652,-31.830652,-31.903364,-32.400345,-34.272217,-35.755974,-34.151627,-32.34229,-31.156195,-30.858297,-28.712294,-28.717861,-30.294102,-31.286041,-31.947905,-31.431284,-32.15823,-31.879599,-32.16673,-31.060736,-30.128439,-30.133783,-31.315817,-30.864544,-31.100937,-31.45128,-32.631855,-31.94347,-31.543247,-29.833845,-28.941856,-30.581654,-32.034195,-30.970297,-31.264242,-30.637983,-31.150108,-31.779934,-31.080326,-30.589304,-31.732979,-32.38423,-31.304966,-30.73908,-31.931269,-30.981188,-30.736433,-31.097023,-30.262587,-30.398651,-29.704546,-29.712328,-31.061573,-30.404936,-30.231749,-30.752285,-30.74327,-30.197105,-29.976816,-29.85093,-30.759176,-30.891928,-29.296711,-29.260904,-30.506578,-30.60793,-31.278742,-31.3143,-31.324924,-29.938383,-30.644888,-31.492672,-31.203255,-31.087006,-30.227594,-29.95804,-31.460958,-31.12388,-31.952047,-31.377003,-30.413975,-30.86227,-32.017715,-30.522167,-28.518644,-28.327246,-27.945105,-27.581066,-29.850588,-29.96974,-29.840485,-29.332079,-30.625877,-32.49582,-32.02612,-29.77823,-27.119072,-26.71928,-27.055511,-27.325235,-27.076122,-28.110022,-28.332901,-27.939987,-29.296406,-30.892147,-30.711628,-30.695833,-30.32998,-30.779099,-30.224443,-30.494019,-30.327208,-30.38118,-31.062826,-31.747246,-31.242386,-29.93728,-28.845148,-28.46201,-27.116716,-26.254051,-27.065765,-27.312634,-28.069578,-25.542912,-25.810051,-26.177654,-26.85741,-26.068497,-25.862898,-26.121746,-26.020767,-25.555431,-24.26042,-24.029716,-25.930372,-27.982079,-27.509573,-26.381428,-26.792053,-28.380217,-25.430061,-25.020079,-25.144308
-27.083408,-25.683506,-25.23333,-24.011929,-25.18563,-26.977081,-27.64938,-33.16845,-37.142708,-36.827213,-33.693764,-32.954582,-32.90088,-32.760635,-31.773745,-31.421135,-29.670572,-30.080925,-30.740662,-31.455479,-32.027058,-30.225397,-29.847506,-29.295767,-30.085,-30.018826,-29.402843,-29.596954,-30.354927,-30.135874,-30.192904,-29.116863,-29.513718,-30.797245,-31.418549,-30.727886,-30.836,-30.775175,-31.64536,-32.04425,-31.630976,-31.870808,-31.93434,-31.512625,-32.630844,-31.50905,-31.692848,-31.37563,-31.301788,-32.00944,-32.314568,-32.047142,-32.63159,-32.359592,-30.79744,-29.28973,-30.669449,-31.140665,-31.172295,-31.60063,-31.814083,-31.459036,-30.764654,-31.083826,-31.297459,-30.574677,-31.94243,-30.531113,-30.291246,-30.72407,-31.014929,-30.790054,-30.07071,-31.018776,-30.860329,-30.94824,-30.211744,-28.636688,-29.580357,-30.072523,-30.973772,-31.041147,-31.625395,-30.88658,-29.725208,-28.667393,-29.21822,-30.461884,-31.108719,-31.22382,-30.496674,-31.750463,-31.61993,-32.045982,-30.022505,-29.774542,-29.400555,-29.06346,-29.771975,-30.366089,-30.804646,-31.119446,-31.825165,-32.16131,-30.69982,-28.333792,-27.6904,-27.792442,-27.642862,-25.1281,-25.899261,-27.785126,-28.288136,-27.57423,-29.911562,-31.004625,-31.595972,-31.609133,-31.007427,-31.21666,-31.126875,-31.217737,-30.904465,-31.90342,-32.731,-32.19564,-30.742186,-29.143076,-28.2753,-27.84254,-26.853203,-26.749084,-27.119347,-27.691124,-28.177753,-25.574615,-25.646544,-26.620167,-26.631895,-26.20303,-25.401377,-25.850319,-25.759926,-26.49844,-24.6006,-23.907988,-25.047672,-25.756716,-25.728308,-26.203865,-25.667362,-27.29057,-26.692408,-26.439854,-26.07341
