-23.20195,-24.491543,-18.927828,-21.235325,-19.524006,-22.812963,-21.951565,-26.653395,-21.244804,-18.21714,-24.775002,-17.942566,-21.16372,-17.233309,-19.38665,-29.048588,-23.772272,-25.310965,-18.178394,-13.836508,-19.747318,-20.222282,-25.566116,-23.02927,-24.684563,-24.133131,-22.377329,-26.6991,-26.167923,-20.750145,-19.06943,-23.650688,-23.455116,-20.436485,-20.51234,-19.37899,-31.453133,-28.790493,-22.257242,-20.089169,-36.207947,-23.272003,-16.613993,-19.514746,-20.58378,-23.505886,-23.29494,-20.959148,-18.552834,-25.699657,-19.8792,-28.75213,-22.665426,-19.934252,-18.327465,-24.167595,-27.900066,-22.837433,-26.267214,-18.054356,-21.942362,-21.802073,-21.545889,-19.101414,-19.181885,-18.961199,-23.083525,-17.637604,-19.191666,-22.848867,-26.33049,-18.498878,-26.077095,-21.662106,-26.641998,-21.023712,-25.436262,-24.573608,-17.87821,-23.567064,-23.915417,-19.464252,-26.813509,-23.516874,-14.532492,-19.643738,-22.301546,-23.179743,-21.372437,-24.413122,-26.990705,-23.637001,-24.246326,-24.507833,-22.755213,-18.432735,-31.299154,-17.899899,-21.999342,-23.951303,-27.716087,-18.130695,-19.258255,-22.396896,-18.755941,-33.683487,-20.92004,-21.731632,-23.727116,-20.0515,-22.55575,-20.391773,-19.884268,-21.756758,-25.7209,-25.945965,-19.152563,-23.672169,-20.254711,-21.81431
-23.722464,-26.945614,-21.058289,-24.905592,-20.69325,-19.5677,-23.815086,-20.741446,-22.935059,-17.98696,-23.2725,-17.15639,-16.839611,-21.764515,-23.709755,-33.82219,-31.263813,-24.780527,-18.716198,-16.40401,-17.78336,-20.58487,-19.42643,-18.087408,-26.453583,-24.463543,-20.364967,-29.201126,-26.521763,-18.869272,-19.991638,-24.179317,-24.43113,-20.612679,-21.544321,-19.78608,-26.925539,-23.41355,-19.90561,-23.365013,-26.692091,-24.67185,-27.013206,-19.784328,-25.873243,-19.132217,-19.64418,-20.653185,-21.33818,-20.728905,-23.914509,-25.371828,-25.447021,-22.724968,-20.96263,-17.952427,-28.69643,-23.459372,-23.09639,-24.945648,-20.034061,-19.043451,-26.215267,-25.12285,-19.418766,-24.187075,-22.784983,-20.262093,-17.754864,-22.632366,-31.144255,-26.030117,-25.031382,-19.390076,-24.843657,-25.59239,-30.7892,-19.423574,-24.874939,-24.72875,-28.496365,-22.596207,-18.654547,-22.355076,-20.395008,-22.26988,-24.000154,-23.531832,-25.27992,-21.531416,-22.091465,-16.371473,-18.97009,-26.468536,-21.96037,-15.491577,-27.145027,-25.592777,-27.460989,-21.03941,-24.745491,-21.904253,-19.025002,-22.207458,-27.093622,-34.982323,-25.589941,-23.614084,-29.325535,-19.747755,-25.481247,-23.259113,-23.800474,-24.27828,-25.13664,-21.322407,-18.64652,-22.43418,-22.154627,-24.14397
-28.403946,-24.655853,-25.644125,-22.851963,-23.304836,-19.513884,-22.245216,-16.492886,-18.847878,-21.376953,-21.111313,-20.55753,-19.682934,-23.58575,-23.006226,-24.342968,-29.109695,-20.490986,-16.804676,-22.312378,-23.20523,-23.617168,-16.202974,-20.479961,-22.840654,-18.98873,-17.123049,-29.236006,-20.033716,-20.961912,-21.071053,-20.962498,-30.016983,-21.354769,-20.362572,-28.251446,-23.680481,-22.075123,-22.255215,-20.08248,-20.867922,-28.269003,-23.632557,-21.655867,-24.063831,-20.573298,-19.492031,-25.468868,-21.545078,-23.12945,-20.565554,-20.952982,-21.810669,-20.304886,-19.810175,-21.086178,-19.011059,-24.30033,-21.781391,-24.31467,-15.804616,-24.254616,-22.956081,-26.975437,-20.587635,-24.402473,-21.60042,-24.40887,-18.195335,-20.019606,-27.763288,-28.146404,-23.950413,-25.7799,-17.200825,-24.715097,-34.00323,-17.275085,-21.80288,-21.83751,-21.508707,-22.293036,-17.448994,-20.984371,-25.772324,-20.679972,-23.060822,-20.129221,-19.71159,-20.140213,-24.165112,-15.578439,-17.434265,-24.848352,-19.213207,-22.280657,-28.245483,-21.23101,-21.516869,-16.039768,-19.709028,-22.370396,-25.661383,-18.888088,-25.45513,-34.11921,-25.391262,-24.976166,-26.066751,-19.999805,-21.110592,-23.739796,-23.976313,-23.923172,-18.914986,-16.481895,-19.952568,-20.469683,-20.80772,-25.254396
-31.915028,-27.765251,-27.333641,-20.008287,-18.32,-23.043282,-22.282322,-21.32322,-19.902052,-21.624271,-23.012243,-23.77311,-21.166018,-31.426,-21.46044,-25.252523,-24.747952,-19.400772,-17.552208,-24.389156,-24.003542,-25.261852,-20.794144,-29.399832,-19.887037,-19.415176,-25.840265,-25.906385,-17.611103,-19.560638,-23.540493,-23.503582,-28.573618,-25.824413,-22.496351,-24.871986,-21.743008,-22.130789,-22.396967,-19.005232,-17.218649,-24.669497,-21.440422,-21.880741,-23.588678,-25.712692,-26.23146,-30.749817,-25.658976,-24.693274,-28.015589,-17.075775,-23.732347,-15.770132,-19.807241,-24.183811,-17.604385,-25.78251,-21.553528,-20.5971,-21.606205,-26.028664,-29.034304,-24.625105,-16.856276,-18.935081,-18.536613,-23.746592,-17.894852,-14.749493,-26.66376,-24.524893,-25.201178,-23.96686,-22.350609,-26.667643,-27.936907,-20.48311,-32.232605,-22.333786,-21.933075,-24.612478,-21.521385,-16.36518,-29.101564,-16.806496,-22.113386,-26.292606,-24.541899,-18.7257,-28.106678,-14.981997,-27.473629,-22.60638,-20.906775,-24.719746,-22.033018,-24.737556,-18.064953,-18.670025,-19.595032,-24.477392,-25.506514,-18.566372,-20.516258,-29.385399,-29.650467,-25.099321,-21.48254,-29.430712,-25.432638,-28.481771,-25.318085,-22.662266,-22.063831,-15.496886,-17.542736,-20.089235,-19.27709,-28.025433
-27.165018,-24.945988,-20.045742,-20.679688,-21.73864,-27.336704,-22.173985,-21.436964,-23.93834,-21.86671,-21.511925,-22.994892,-24.914892,-35.265553,-22.251448,-15.835664,-25.748528,-24.943018,-23.760532,-30.050419,-23.700031,-19.67963,-21.632702,-25.892815,-24.576948,-26.52735,-26.127161,-23.90762,-20.414356,-21.92229,-19.10654,-25.578754,-23.58009,-26.68584,-26.644358,-20.24821,-22.646877,-23.429874,-25.134243,-20.630753,-19.369144,-21.608063,-23.9291,-22.50579,-27.79489,-22.326883,-25.702213,-33.32864,-24.984974,-22.561447,-26.657007,-14.737881,-24.41539,-21.985481,-24.238298,-28.019602,-20.342434,-22.495604,-23.145105,-22.2533,-20.893692,-24.777903,-26.74054,-24.260231,-15.844024,-19.468208,-19.673203,-16.74575,-17.47656,-15.288708,-24.122265,-29.065569,-24.723475,-21.445923,-23.250221,-22.501156,-19.585917,-25.015688,-32.522194,-19.70348,-25.23478,-26.12067,-18.529182,-18.067472,-19.521711,-20.897038,-17.18179,-19.308842,-21.752115,-14.387171,-22.56176,-18.554766,-24.761444,-29.468828,-19.950441,-20.517902,-18.877209,-24.173916,-21.479708,-25.985731,-25.415823,-24.586237,-27.785055,-16.82256,-19.21986,-27.617992,-29.700632,-19.51467,-24.385643,-32.60826,-25.617287,-27.058449,-26.461836,-24.827204,-26.111097,-17.176815,-17.621368,-24.313744,-22.178919,-21.372953
-23.3624,-25.914999,-20.744778,-15.620775,-20.21653,-24.654099,-20.65572,-26.585098,-24.915068,-26.186798,-23.260887,-19.78997,-28.897997,-28.29912,-23.207733,-14.523525,-26.236992,-33.783165,-23.868345,-24.247322,-24.000635,-18.303394,-18.947506,-26.421062,-23.189255,-22.638086,-27.348694,-28.946754,-24.030392,-27.289387,-17.532696,-22.020025,-21.5248,-17.99918,-26.728886,-22.596985,-30.90873,-27.777172,-29.039194,-17.125818,-19.061008,-24.118492,-23.776487,-22.849781,-28.198704,-23.660858,-21.968437,-24.21901,-25.35608,-20.45938,-23.26721,-20.010181,-27.981081,-18.146488,-21.226986,-28.203825,-26.119268,-21.357676,-25.151455,-21.528355,-19.952698,-23.775112,-27.810225,-23.309782,-21.687431,-20.848774,-32.17968,-15.232407,-21.437252,-19.918758,-18.406746,-26.617922,-25.347725,-17.766603,-21.899384,-17.592793,-18.769714,-22.757986,-28.423004,-22.436485,-25.842072,-27.045977,-23.163912,-17.392355,-15.8040085,-23.219229,-17.968685,-19.541462,-22.151348,-17.02586,-22.568136,-24.177927,-26.566887,-28.230404,-19.551567,-15.932974,-21.336422,-18.272808,-21.344238,-23.267721,-24.60706,-20.082993,-23.02908,-22.019917,-20.122955,-23.314583,-22.127413,-20.899479,-18.598034,-31.085516,-20.020828,-27.122406,-23.92715,-26.767532,-20.058985,-16.48909,-21.917028,-29.085554,-23.317444,-16.416122
-21.903126,-23.106735,-29.349152,-19.866085,-20.032295,-30.167841,-23.807095,-23.745129,-22.025543,-25.17362,-24.159344,-22.101032,-25.429996,-23.61028,-25.627226,-23.594662,-22.824806,-25.552258,-17.56776,-22.391098,-20.225742,-17.345821,-19.11284,-24.919027,-20.701374,-20.39288,-20.354088,-33.510178,-27.648594,-22.070724,-23.718472,-18.249771,-22.16509,-18.481968,-28.232674,-22.255985,-24.607824,-27.00463,-29.90846,-22.230537,-25.32707,-25.085854,-22.390255,-22.534815,-23.569344,-22.300266,-17.723732,-26.045486,-22.67761,-21.256296,-21.171719,-19.171352,-20.18354,-15.909779,-25.649313,-25.795355,-23.51662,-19.790684,-30.263193,-20.756994,-22.190662,-25.584538,-27.53187,-26.697132,-22.118885,-20.924261,-27.783318,-21.665298,-20.774487,-22.395119,-17.630205,-20.541786,-26.02059,-20.804163,-23.725985,-18.670341,-22.563694,-23.673115,-26.351871,-22.365334,-28.183523,-20.574125,-21.303532,-20.612793,-18.196373,-17.627022,-21.066656,-20.375957,-21.737349,-25.002645,-25.409786,-16.417025,-24.39741,-23.790058,-18.520214,-20.206953,-19.244762,-22.524868,-21.453878,-20.954067,-20.276958,-20.302517,-17.187353,-22.392202,-19.874947,-24.098515,-20.644184,-23.809477,-20.718811,-32.506565,-22.593803,-20.926249,-21.830408,-25.830133,-17.819675,-15.435426,-27.975641,-25.630062,-18.878311,-20.38948
-21.184784,-25.461472,-28.296392,-22.200539,-21.369694,-22.108685,-27.92071,-20.08295,-18.447884,-22.39149,-29.117504,-24.651262,-17.545952,-19.182882,-29.649666,-22.648989,-26.439775,-27.343645,-20.925447,-28.311869,-15.176503,-24.70872,-25.570543,-25.972017,-20.464933,-23.513853,-17.171808,-23.548874,-29.31526,-15.596218,-24.640062,-19.913754,-22.8118,-20.548119,-24.75303,-20.52577,-26.69091,-18.176022,-24.965752,-20.647747,-31.639572,-22.568647,-25.979696,-23.521683,-20.514742,-21.794386,-16.569569,-18.919085,-22.420002,-18.711252,-19.83217,-19.39766,-18.276693,-18.233028,-26.215534,-25.190895,-21.448622,-22.718098,-31.786688,-17.27319,-18.496838,-20.26703,-25.958202,-19.864496,-24.503761,-23.599981,-20.715982,-22.310005,-22.256405,-25.377665,-19.25611,-22.738865,-23.07645,-17.715424,-21.3431,-23.047571,-18.03851,-26.124186,-19.706865,-18.464943,-30.540462,-21.697529,-22.12989,-18.771244,-27.972458,-17.776047,-24.905891,-18.940813,-18.353954,-27.13776,-18.27534,-17.727516,-14.808085,-19.959549,-22.857307,-28.926983,-20.352285,-25.663023,-22.906782,-18.57703,-20.942245,-20.26588,-18.284914,-26.674541,-19.514122,-26.444904,-19.99836,-26.897802,-22.11129,-33.54813,-23.09998,-21.14566,-25.973616,-25.389683,-15.585073,-23.01288,-24.318344,-22.283417,-14.236736,-29.379465
-26.226597,-26.379646,-24.486341,-20.002522,-25.53217,-22.908653,-24.802477,-23.937046,-20.909515,-20.020185,-27.167261,-21.523623,-19.561632,-24.876043,-26.394102,-18.466171,-32.62243,-32.829674,-18.425396,-25.41388,-23.276875,-25.704662,-30.904625,-28.624979,-23.201122,-23.50083,-18.657673,-18.556488,-25.114836,-22.118404,-25.074362,-22.462736,-24.37802,-17.558014,-19.234638,-17.12952,-26.3563,-22.342865,-21.816319,-20.095884,-24.311813,-22.437988,-25.409273,-21.525932,-22.746471,-24.247837,-21.205164,-17.265085,-21.136507,-19.810825,-21.827171,-22.07056,-21.413982,-25.13457,-31.02039,-30.554289,-21.228386,-26.923079,-26.561562,-20.56673,-22.830414,-26.99838,-25.759327,-18.48992,-21.106476,-25.657724,-23.341228,-24.302435,-17.411713,-21.816029,-26.255112,-22.408808,-28.714003,-21.169228,-20.150902,-21.062792,-23.413752,-20.466766,-18.343655,-21.102314,-31.897217,-25.583485,-23.991673,-22.805763,-30.703564,-16.330627,-26.488144,-21.67542,-24.238712,-26.554604,-23.52725,-21.270058,-16.894163,-26.175785,-28.554281,-26.416725,-23.72232,-23.945763,-31.190552,-21.34671,-23.008394,-24.644411,-18.434082,-32.39781,-15.580769,-23.740374,-21.637518,-23.779842,-21.176573,-31.190851,-25.083967,-25.355331,-23.233126,-29.367847,-14.793007,-21.188103,-19.038197,-28.491695,-17.319412,-28.896742
-20.491741,-21.330729,-21.070917,-19.598541,-24.9897,-21.180431,-19.435663,-21.507895,-26.619726,-25.370632,-19.918705,-18.56459,-23.858637,-29.961433,-21.719982,-17.571178,-26.232986,-23.968369,-13.628725,-19.905024,-26.398827,-28.462116,-22.731546,-23.738276,-23.748566,-21.290277,-22.08014,-15.541818,-26.354708,-22.084812,-23.140772,-19.80759,-23.219723,-18.369675,-19.976555,-16.955828,-18.094055,-22.148548,-20.785576,-18.364706,-17.058273,-21.559956,-29.82737,-29.532404,-22.233883,-26.685976,-22.468998,-19.915195,-21.640154,-24.848965,-18.732494,-21.548615,-19.885916,-24.640495,-22.874994,-22.215326,-19.111837,-27.139402,-24.0071,-17.179485,-14.720102,-25.884684,-20.956388,-18.2159,-22.425163,-29.003431,-19.478756,-20.549866,-19.44969,-18.139297,-23.36642,-18.833689,-24.83422,-27.231764,-23.226934,-22.102097,-20.713541,-19.467861,-24.020836,-20.157787,-29.061178,-23.08488,-22.560616,-21.804905,-23.313198,-18.76272,-27.333866,-19.422873,-26.08128,-25.003235,-24.263136,-25.558067,-24.602676,-28.169664,-24.434294,-20.496887,-24.633198,-26.102537,-25.331821,-22.205282,-21.67685,-25.941143,-15.84714,-28.54798,-15.213625,-25.204493,-21.069206,-18.022562,-20.68259,-24.63036,-22.955017,-22.7812,-24.224764,-19.495071,-12.831484,-21.09805,-18.245735,-27.403996,-24.918028,-27.167385
-19.298037,-23.958025,-18.906898,-16.403706,-24.24334,-25.08684,-21.95169,-19.909576,-31.414787,-25.789717,-24.77513,-23.89424,-26.666359,-25.92966,-22.16695,-20.0626,-23.491627,-26.559002,-12.6037445,-22.928188,-31.803757,-23.441174,-20.428211,-22.037012,-22.35255,-19.455406,-27.039629,-22.16285,-25.604809,-23.809296,-28.473015,-20.304012,-23.031034,-23.743345,-24.095945,-18.208113,-21.390781,-22.663181,-21.970848,-21.527973,-23.568987,-21.59748,-33.82975,-23.95787,-24.661823,-28.082546,-31.402464,-17.914265,-26.995874,-23.460634,-31.011013,-22.855646,-20.858057,-21.037273,-25.311537,-23.702501,-25.223331,-29.891056,-22.181404,-23.346205,-17.260027,-18.665369,-22.042,-24.653896,-22.491531,-32.235737,-19.575623,-24.911615,-25.247112,-17.035301,-27.083035,-25.9276,-20.896786,-22.03792,-21.042576,-25.610037,-22.456013,-24.579445,-25.312454,-24.585197,-19.760677,-17.992886,-22.404034,-18.760925,-21.379658,-16.717733,-19.191437,-17.377296,-24.837646,-20.06314,-22.165104,-26.220644,-18.61855,-28.73401,-24.612743,-28.43777,-26.788084,-27.015577,-24.96664,-28.566446,-21.640614,-22.888927,-18.536125,-24.108004,-16.606209,-30.243738,-22.093414,-20.025742,-28.28997,-23.605515,-27.216516,-23.86275,-24.647766,-21.988771,-8.378422,-20.425392,-20.266418,-20.598415,-27.705215,-21.745003
-23.765797,-19.566624,-24.407265,-13.172712,-23.857697,-29.516459,-24.063684,-20.92192,-20.125599,-20.186043,-26.201855,-30.498129,-24.865944,-26.610542,-19.304577,-22.523354,-26.48913,-22.275574,-16.187874,-20.255459,-27.321785,-20.190548,-21.259674,-28.848055,-18.561535,-18.23304,-25.95006,-19.131227,-17.634651,-24.820122,-25.612194,-20.053226,-24.794662,-26.187061,-23.103348,-19.837976,-24.22999,-23.924168,-24.796442,-18.342806,-21.886492,-25.376623,-21.371107,-18.210545,-23.621944,-28.026518,-21.33772,-19.765102,-20.032278,-21.228897,-22.427057,-18.924694,-18.732033,-21.74511,-18.741627,-18.531998,-20.032976,-24.033953,-27.37949,-29.818916,-13.242102,-18.022821,-28.523552,-29.38751,-22.050076,-26.12276,-24.965424,-20.294254,-17.688972,-22.374899,-19.403112,-23.92537,-18.741734,-18.399473,-15.925573,-25.136593,-29.665865,-18.262968,-22.478596,-22.811028,-15.44433,-19.88728,-28.81467,-19.502583,-16.606037,-18.030918,-18.67328,-17.915718,-19.21701,-20.469254,-22.541403,-23.72704,-19.477524,-21.329601,-31.478716,-25.909119,-24.471615,-20.830063,-19.360714,-20.706121,-17.773293,-18.597729,-25.552094,-19.828598,-16.99672,-20.503895,-19.133678,-20.845333,-24.6275,-28.562494,-23.483002,-26.483368,-25.209816,-22.469345,-9.46176,-18.633907,-18.71915,-22.227499,-24.594936,-18.407642
-23.323135,-18.075241,-26.057589,-11.842381,-19.108406,-23.755249,-23.209984,-22.28333,-22.652512,-23.237125,-19.417791,-25.349987,-23.486864,-23.914726,-23.001955,-26.908241,-24.526436,-25.216425,-18.907417,-17.156584,-26.92709,-18.322353,-30.851366,-27.11162,-21.050823,-22.468903,-30.45693,-20.933434,-17.729324,-22.642784,-29.052555,-23.811047,-26.65292,-27.863197,-21.284195,-19.953636,-24.06944,-24.139235,-21.654501,-20.009535,-24.050303,-27.375193,-21.500227,-21.869766,-21.631325,-22.225954,-23.681519,-22.094988,-16.37348,-21.937006,-17.796017,-22.062101,-25.294737,-19.669027,-24.803848,-17.185143,-14.157431,-20.167057,-37.57904,-25.457712,-12.587662,-25.172894,-39.127037,-21.40865,-25.317202,-28.8726,-25.616194,-7.6708546,-21.410336,-18.209526,-17.653988,-22.49564,-23.19072,-21.486732,-17.751554,-21.941883,-21.634855,-20.492754,-21.496946,-19.6274,-19.392868,-21.106169,-22.626247,-26.247877,-18.317854,-19.699205,-21.32169,-22.700535,-23.564325,-23.59497,-26.578478,-23.866955,-19.934334,-19.623297,-23.335005,-24.64729,-19.732098,-22.215996,-15.995249,-19.516808,-21.553234,-20.896017,-25.374794,-21.829756,-19.80019,-18.507076,-20.861744,-22.79668,-21.548536,-25.236057,-24.262344,-27.335623,-25.637964,-22.714434,-15.280816,-14.8929405,-21.447617,-19.833397,-26.282452,-20.70936
-20.589102,-18.91938,-21.133942,-18.160522,-20.344715,-16.716728,-20.9338,-23.191006,-21.980408,-21.990005,-18.210941,-27.911688,-22.426264,-21.187075,-21.1218,-20.586433,-29.510136,-26.089415,-13.99767,-23.927094,-20.860472,-21.538467,-28.060045,-19.853834,-19.786903,-22.689589,-25.90303,-24.975714,-24.004389,-23.123495,-24.2914,-14.414471,-31.11407,-22.708069,-15.8095,-24.357544,-23.167597,-24.134304,-20.444353,-28.83981,-24.989017,-26.514595,-25.627602,-20.888124,-21.427462,-20.058584,-27.447357,-19.70443,-22.401041,-26.202053,-21.074356,-20.947098,-21.221027,-24.158707,-26.048368,-19.746895,-14.964582,-19.824223,-28.115337,-23.444067,-9.841236,-15.8814535,-26.441189,-16.27585,-18.886742,-32.69793,-26.3727,-3.3714294,-25.83777,-17.198528,-24.64241,-28.583925,-20.93776,-19.347012,-23.0688,-22.385738,-22.371117,-22.342588,-19.369389,-24.493803,-28.609507,-20.579897,-16.828964,-27.890766,-22.125921,-25.633171,-21.903122,-24.15574,-30.469673,-20.511831,-26.678524,-25.71446,-21.258411,-25.992096,-21.68358,-26.665634,-18.041988,-21.483261,-21.205366,-17.417833,-27.48766,-19.127317,-23.43962,-22.565315,-17.02037,-24.333012,-20.637955,-22.501589,-21.178024,-28.446573,-24.701143,-28.905846,-23.91365,-22.321318,-16.32656,-18.706886,-20.30774,-18.26074,-19.148449,-20.925804
-25.866835,-24.831392,-19.961712,-19.947716,-18.496964,-16.79239,-21.14016,-28.804686,-24.747402,-22.319796,-24.01104,-25.575426,-22.831652,-25.592459,-21.179953,-17.573303,-24.440947,-23.442646,-8.777575,-20.093153,-20.014326,-20.15422,-23.719246,-17.950083,-22.510286,-21.424774,-22.048828,-26.317255,-22.454266,-31.750854,-24.841097,-16.725399,-19.768267,-19.740734,-18.127365,-22.636395,-26.253252,-25.202475,-21.509113,-22.855429,-20.797003,-21.304848,-20.202866,-22.04404,-21.543362,-18.581757,-24.763079,-19.577618,-23.606806,-22.238829,-23.95745,-21.79297,-17.999924,-23.472733,-20.06187,-26.751413,-13.199579,-18.374794,-22.131115,-22.10783,-13.197724,-13.527529,-20.723991,-12.176619,-16.56161,-24.269999,-18.831549,-3.1375542,-25.902142,-23.181545,-18.095657,-25.36131,-24.406292,-24.77936,-22.488556,-19.853912,-21.341629,-16.69375,-18.144363,-23.836548,-25.840935,-21.976494,-16.704227,-26.899115,-19.227863,-25.463741,-26.512236,-19.276226,-29.636446,-25.483267,-20.439297,-21.089397,-23.831295,-25.81002,-28.428036,-17.856632,-20.651735,-22.73728,-21.974176,-20.084454,-28.189737,-17.23479,-20.075788,-22.104172,-19.803646,-25.83001,-16.61092,-20.850275,-21.54755,-31.071934,-26.404118,-27.912592,-23.128838,-16.400843,-15.562861,-15.499678,-22.844906,-16.878845,-15.828124,-24.242039
-36.67872,-26.319674,-25.208828,-18.42447,-17.757061,-22.661983,-22.954136,-25.787567,-24.572723,-25.21809,-23.063227,-20.791212,-25.83382,-25.364447,-19.953434,-19.45583,-23.59004,-21.340477,-11.141478,-14.183124,-17.111599,-22.943277,-19.9668,-16.8485,-24.62595,-24.282005,-17.403605,-26.9826,-24.936058,-24.369741,-20.936174,-24.664026,-17.534542,-27.992912,-27.410559,-26.762478,-21.889423,-26.815926,-25.107555,-18.523144,-20.435349,-19.9206,-20.06649,-28.569403,-22.515585,-15.597708,-23.360989,-25.41334,-23.034685,-28.155363,-22.800648,-24.15279,-21.540077,-18.778683,-23.72457,-28.415037,-15.262658,-24.51569,-21.928959,-24.604202,-20.070915,-20.504944,-26.039085,-15.019343,-19.838509,-19.828503,-18.658367,-5.782707,-23.99749,-21.657854,-19.176937,-21.594408,-26.698032,-20.141802,-19.496574,-23.512527,-17.166874,-16.945095,-20.868256,-18.940155,-23.145536,-22.473104,-15.901367,-22.992887,-19.520735,-27.843851,-21.408604,-23.392336,-31.523409,-22.381248,-21.526093,-16.05116,-22.626331,-23.459072,-28.686014,-19.086533,-17.288687,-23.886738,-24.477146,-20.243183,-30.636919,-21.818024,-25.053572,-21.35001,-30.236546,-21.85197,-13.982055,-17.233387,-24.40655,-30.021282,-21.960712,-24.532696,-20.514105,-17.527115,-15.520659,-15.731304,-21.607859,-16.905018,-17.28666,-23.036108
-32.31732,-26.303795,-17.520115,-20.63526,-20.506077,-20.719425,-22.78928,-24.03207,-25.255434,-25.48975,-25.337116,-16.8665,-21.426708,-20.03356,-21.825695,-21.68073,-23.998901,-19.289322,-11.0720215,-18.949528,-15.559028,-24.942781,-22.030527,-18.73976,-34.34011,-22.61627,-14.196537,-26.438807,-28.7022,-23.057924,-20.910635,-23.165764,-22.765465,-24.364204,-21.156815,-30.27511,-14.167869,-25.358442,-21.99546,-22.39959,-21.671545,-16.673794,-20.353928,-25.751198,-18.041855,-17.115345,-19.310692,-25.894703,-25.62784,-21.663555,-22.266409,-20.374762,-22.611881,-15.142263,-17.17636,-27.027077,-18.621517,-25.329699,-24.550753,-24.63308,-20.36784,-26.26514,-31.717297,-12.140511,-20.118088,-24.09608,-23.405876,-9.099537,-25.477442,-20.488241,-15.796859,-18.965298,-17.838861,-18.93858,-23.32382,-24.794735,-17.079655,-18.945255,-20.384415,-20.067238,-19.338104,-30.150997,-15.9481735,-19.09224,-20.464891,-24.839746,-20.288984,-22.342411,-22.204655,-27.470482,-25.706799,-16.906967,-15.520328,-16.584461,-23.323486,-18.241783,-19.49905,-26.185555,-21.240833,-24.86582,-20.284485,-20.753613,-24.60323,-19.585056,-26.346317,-23.372543,-10.035744,-17.092674,-24.240837,-27.71293,-23.520603,-23.057829,-23.300226,-14.681583,-18.064686,-12.127279,-21.24638,-19.114864,-18.52112,-15.846526
-26.616428,-20.701113,-19.534744,-22.339737,-26.851799,-21.225544,-22.865171,-19.320839,-29.44804,-20.436014,-22.455711,-22.404015,-18.17134,-17.053734,-21.168224,-23.692554,-27.83913,-20.602951,-14.32945,-17.51588,-16.63573,-23.65145,-20.964777,-16.49487,-23.94093,-22.52673,-18.710098,-19.90284,-27.543491,-27.708492,-23.149841,-21.940693,-21.05851,-21.742535,-17.84696,-29.636765,-15.504677,-24.825418,-18.489737,-29.488607,-33.528168,-18.765518,-23.809814,-26.514433,-24.597359,-21.720797,-24.649181,-23.501842,-25.043253,-19.40579,-20.90189,-25.062012,-24.34135,-18.936338,-17.32835,-24.965425,-16.127869,-22.377373,-27.514587,-25.540123,-16.805363,-23.908188,-23.023144,-11.004965,-20.637955,-21.176903,-25.053238,-8.502983,-24.96595,-17.428398,-18.32488,-16.034624,-15.327895,-25.557617,-21.301449,-26.963314,-18.026653,-22.089678,-21.871243,-16.401394,-19.88426,-37.20398,-24.248259,-21.118166,-21.732082,-22.485422,-23.331236,-25.872103,-19.888512,-27.734686,-22.11827,-23.984545,-17.494202,-16.050167,-20.033531,-21.605633,-19.325613,-17.239239,-17.158146,-27.1357,-23.772736,-24.208702,-30.094576,-21.24198,-23.946293,-22.019579,-10.084024,-16.583565,-27.766972,-30.381277,-23.754951,-27.266857,-22.126028,-8.490324,-21.063536,-7.218277,-21.241516,-23.279589,-22.709085,-14.7720785
-25.06259,-21.455418,-21.01046,-26.187742,-24.847252,-23.857693,-20.607487,-22.80145,-20.94541,-21.260422,-20.543133,-27.476858,-21.30837,-18.844112,-18.364986,-21.82359,-23.279222,-23.502739,-18.618933,-15.168539,-16.575962,-26.788218,-19.69326,-20.004057,-13.889676,-24.333403,-18.332054,-17.217976,-27.543547,-23.866589,-21.958115,-22.148764,-21.25241,-24.311918,-21.549671,-30.808142,-16.668137,-19.412374,-21.596256,-14.570277,-31.42663,-23.759441,-27.367725,-20.048199,-22.27378,-21.469456,-25.057076,-22.481915,-23.8624,-18.843834,-17.97119,-26.621006,-22.41961,-15.936463,-18.085354,-27.021763,-12.44895,-23.671476,-26.780317,-21.410791,-19.1138,-16.634256,-23.471132,-7.4447155,-18.726116,-17.585207,-29.180252,-5.6299725,-19.504982,-18.415058,-14.064906,-15.683605,-18.713535,-20.248476,-25.149208,-21.671467,-18.655365,-16.95987,-18.172787,-16.237984,-19.993141,-24.850046,-20.081776,-23.379961,-17.197525,-27.088602,-20.59679,-22.699175,-18.934515,-21.307194,-16.602505,-24.04655,-19.209145,-23.185146,-20.122194,-26.115498,-21.129436,-16.627846,-17.71458,-23.345505,-26.942812,-19.929789,-22.549269,-22.88991,-24.433311,-22.76036,-15.24379,-13.729554,-23.682543,-26.92888,-21.736643,-22.672047,-20.303932,-6.1629696,-25.389462,-12.318256,-20.09557,-19.75293,-24.678814,-21.190859
