-9.935434,-17.895779,-7.9988403,-4.5325203,-11.637228,-11.008558,-15.1261425,-19.070946,-13.945896,-17.48177,-11.347578,-11.820688,-14.926115,-16.491526,-11.618366,-17.949755,-15.870003,-11.228586,-16.72662,-13.924324,-10.575867,-8.2367115,-8.094521,-24.700777,-16.2814,-21.058212,-21.859226,-25.354591,-17.214088,-17.250246,-13.658892,-11.829502,-12.679798,-15.725204,-12.503973,-18.861122,-15.93689,-11.772884,-13.548334,-12.371901,-8.551758,-11.408373,-12.547379,-18.99841,-14.040939,-8.085861,-13.942177,-13.157015,-11.621891,-10.65773,-11.907499,-10.467064,-12.616766,-14.559607,-10.411081,-13.754654,-12.885511,-9.826056,-10.532364,-10.928154,-14.290863,-10.008209,-14.562969,-7.814049,-18.40642,-13.149372,-14.065447,-15.657259,-24.07927,-19.591951,-16.310476,-15.296894,-27.348186,-18.373543,-26.3353,-14.907822,-10.057383,-16.60934,-11.827496,-22.189785,-17.076088,-16.337467,-13.73786,-13.428965,-15.397387,-14.345957,-9.537752,-10.496712,-16.766087,-21.16694,-14.472391,-14.746765,-11.433105,-27.175884,-19.676388,-19.066658,-20.308802,-8.5847,-11.811882,-12.914852,-11.555832,-11.11619,-14.416328,-10.066536,-8.669807,-8.05377,-8.525921,-3.6937313,-8.223015,-11.640446,-20.485733,-19.370249,-11.098732,-7.0346527,-17.112997,-12.790457,-11.088236,-15.309944,-15.843662,-16.296177,-16.030836,-12.217146,-10.63199,-8.077774,-11.871429,-14.338404,-15.785772,-22.291592,-17.344637,-8.981907
-13.714031,-21.789341,-11.3684635,-12.064062,-15.16164,-15.167364,-19.995703,-22.593708,-15.664164,-24.250542,-14.377699,-15.657211,-22.732435,-18.461636,-16.61205,-17.058128,-19.001686,-13.550907,-15.9223995,-18.136251,-14.808464,-11.149931,-12.730076,-26.30523,-15.725288,-25.68627,-24.956142,-22.312614,-16.204678,-16.997778,-12.118069,-16.598282,-13.838291,-16.172173,-17.883656,-20.585548,-28.669518,-14.889351,-17.403545,-16.551239,-13.405537,-14.221159,-14.167925,-21.288553,-16.246506,-13.311295,-18.381453,-17.951656,-14.4822235,-15.904373,-14.80896,-11.634129,-14.438019,-20.792082,-19.862381,-16.22377,-13.735743,-14.579716,-16.685476,-12.305944,-15.242285,-15.339638,-16.932236,-10.926634,-20.923182,-17.33933,-18.825653,-23.07135,-20.193897,-23.855272,-18.23656,-10.986681,-24.608826,-20.592422,-20.923315,-14.209629,-13.312191,-20.989128,-10.480373,-26.855011,-19.383501,-18.193241,-19.944828,-14.8776245,-17.894028,-19.108242,-14.494297,-15.499914,-16.903763,-26.092033,-15.570156,-17.032799,-12.867935,-16.961697,-19.823292,-21.20811,-23.745949,-19.17314,-18.274134,-16.896101,-11.643543,-16.139103,-17.653578,-14.972874,-13.796988,-12.015717,-13.980543,-6.9090195,-12.214413,-16.309553,-23.965714,-18.378017,-16.604246,-12.842339,-20.03262,-19.795994,-13.936716,-19.920288,-22.20404,-20.789986,-16.961704,-15.4133,-15.1333065,-10.568481,-17.55537,-14.746265,-16.781998,-22.843128,-15.685602,-12.73774
-17.191788,-23.401796,-19.111336,-17.804684,-19.86029,-17.80793,-26.50589,-21.603981,-23.45002,-17.530401,-18.516539,-17.566181,-22.514122,-17.776508,-25.230228,-14.415485,-20.955389,-17.8681,-19.769299,-20.448952,-16.652283,-18.444214,-20.243568,-29.546251,-18.701338,-13.032558,-23.528126,-24.02818,-14.630028,-14.425253,-12.571747,-14.359257,-15.673014,-19.61724,-17.151848,-22.975336,-26.796566,-18.651278,-18.529972,-19.916481,-17.690386,-20.505043,-17.277073,-23.309467,-21.382275,-16.515284,-18.524048,-19.166336,-16.361565,-20.622385,-16.92251,-10.463381,-16.636791,-20.618479,-17.955164,-17.71312,-14.667999,-24.652122,-18.000336,-15.216038,-15.360655,-25.520374,-16.382013,-18.864662,-21.838182,-19.487066,-19.745651,-28.004015,-18.72894,-21.42819,-23.365961,-11.736332,-22.449091,-22.697853,-21.087828,-12.113455,-23.36005,-22.91314,-15.015331,-27.114939,-19.18811,-17.74914,-21.475151,-20.718246,-25.51361,-18.310041,-19.180279,-26.062569,-21.930916,-24.941605,-20.835909,-15.785471,-13.303869,-12.064875,-16.650253,-17.751562,-21.93749,-22.494621,-23.726284,-19.282507,-19.117704,-20.038088,-27.66637,-24.233915,-25.03611,-20.530485,-17.591433,-18.169556,-24.396955,-20.884672,-22.137966,-23.236938,-21.472763,-29.4933,-22.03368,-25.946686,-10.444742,-22.079617,-27.714611,-19.327555,-22.781433,-23.492325,-13.23694,-12.250509,-15.607719,-21.439394,-26.749722,-24.584501,-15.319366,-14.621712
-19.146936,-18.540236,-16.596529,-13.519791,-24.283405,-23.167467,-23.755344,-18.82005,-20.303669,-15.6737995,-18.067495,-11.722799,-20.57178,-21.012655,-22.522758,-23.339819,-22.60593,-16.52843,-14.339405,-21.545753,-19.15889,-14.762688,-20.038198,-25.882935,-19.371162,-7.723194,-21.871132,-27.139303,-18.403149,-11.718563,-14.476189,-17.552687,-12.459072,-27.166494,-14.8822,-29.11672,-21.378754,-17.17292,-8.554659,-9.219883,-11.73415,-12.724253,-19.2626,-18.834938,-20.756878,-9.092323,-14.183809,-20.241732,-14.026609,-19.522171,-18.858074,-13.862417,-27.721222,-19.013763,-17.857521,-16.280355,-16.457329,-11.586777,-16.69445,-11.551487,-8.275818,-19.697058,-14.831072,-19.241665,-22.624443,-25.110329,-19.727755,-19.592577,-25.798315,-13.82667,-15.179817,-21.16325,-26.271364,-25.475779,-14.319321,-15.274328,-17.661411,-21.14049,-13.18594,-9.421749,-15.808712,-15.720085,-13.293793,-12.367863,-16.99139,-16.1363,-14.860529,-26.217262,-14.392569,-18.384048,-16.20935,-22.25797,-12.579235,-15.447775,-19.321016,-21.99343,-27.223133,-15.989454,-19.243687,-21.403587,-11.98691,-12.918167,-17.183792,-16.017834,-26.666382,-22.415728,-18.615273,-26.31707,-17.513786,-24.36512,-16.634024,-32.929314,-17.51994,-20.065882,-16.716356,-14.977182,-6.000843,-10.454584,-24.683662,-23.7675,-25.313887,-20.299862,-12.375484,-7.9720116,-6.332432,-28.275053,-26.411308,-26.386883,-19.196005,-12.513077
-25.065697,-16.692772,-13.10075,-16.86944,-22.64801,-24.535257,-25.12103,-21.091637,-21.196404,-18.181858,-14.310566,-12.909981,-16.480537,-18.69393,-14.3787155,-30.080547,-22.678726,-18.43171,-11.337851,-11.792303,-18.98057,-14.435009,-19.905775,-23.986362,-12.47126,-11.708679,-22.888477,-22.02976,-17.164452,-14.067013,-16.246548,-21.921803,-9.95546,-28.198017,-20.137596,-23.37336,-21.60289,-20.694843,-5.9424686,-9.302444,-7.687519,-14.092152,-21.45254,-22.992668,-18.905989,-9.139448,-17.235086,-21.511614,-18.41455,-15.793232,-13.585621,-9.859186,-17.201977,-15.091366,-11.990372,-15.709457,-9.244278,-9.328184,-16.725492,-10.15406,-5.4917297,-16.809168,-19.622538,-19.174389,-22.172478,-22.692099,-13.78236,-12.336819,-17.15114,-13.63904,-9.398352,-17.01358,-27.562578,-23.312714,-14.097254,-12.953058,-18.28557,-15.275341,-10.405111,-2.9449368,-10.753122,-8.70562,-8.630802,-13.431465,-12.961285,-15.939163,-13.512482,-16.149685,-6.588047,-11.89957,-13.635326,-20.794962,-11.147032,-21.493038,-28.954556,-24.755653,-23.532845,-14.207815,-14.054899,-12.002186,-9.530352,-12.380146,-7.7893753,-9.1496525,-22.400269,-18.289768,-12.560938,-21.122293,-20.861046,-27.331444,-9.0782795,-25.846275,-14.262833,-13.725433,-16.90779,-14.804279,-12.488541,-5.7796154,-18.491632,-19.543447,-19.160336,-18.660748,-12.279461,-10.447796,-3.5274029,-23.566885,-20.0056,-30.02585,-23.664371,-19.744804
-24.339079,-15.876308,-12.570047,-17.980484,-17.487417,-18.451593,-27.253403,-19.312782,-14.364956,-15.207415,-18.543175,-18.26373,-14.470404,-10.625603,-7.2296753,-22.231407,-17.913578,-15.125376,-14.985514,-7.332361,-19.892204,-16.114567,-12.78606,-22.572296,-15.564274,-16.268145,-18.55166,-21.94344,-18.520054,-14.846731,-21.722572,-21.631802,-11.049395,-14.641911,-15.290091,-19.974579,-17.046293,-15.164213,-12.92222,-4.29047,-3.8096142,-13.940569,-17.02641,-23.122042,-15.2064705,-15.626268,-18.532312,-18.86061,-20.427814,-12.621618,-6.103039,-4.2573967,-8.736982,-7.9661846,-12.287235,-16.438309,-9.295639,-11.729525,-16.44446,-10.18655,-9.746429,-21.882675,-18.580631,-18.299366,-20.446066,-17.53881,-15.225212,-14.982092,-14.258938,-18.89016,-12.354797,-21.526077,-19.8656,-23.877567,-9.033289,-12.403286,-24.818558,-19.712051,-7.2552166,-7.063236,-10.928429,-11.525715,-13.401468,-10.729252,-16.191545,-16.612082,-19.763268,-11.814375,-10.521399,-4.35812,-14.266518,-20.663342,-11.133953,-22.159885,-21.428638,-25.27228,-14.894768,-19.989384,-13.221254,-8.699951,-13.754536,-17.63655,-5.775696,-10.624796,-9.303263,-11.416555,-14.245363,-12.327148,-19.874493,-22.256079,-11.261658,-18.894537,-14.80508,-15.212273,-18.591717,-17.838776,-18.034588,-10.347315,-19.11806,-15.226259,-16.896475,-16.354578,-12.08374,-13.993927,-10.444954,-18.802876,-18.822945,-21.748726,-22.5433,-16.1577
-21.49348,-20.848526,-14.288307,-15.144062,-14.55739,-13.133274,-21.34155,-16.354208,-14.173233,-11.592728,-11.084251,-12.50629,-20.002815,-4.5531445,-7.3400364,-12.785978,-17.386345,-21.66147,-17.776915,-8.547436,-15.49472,-11.631437,-12.140482,-17.84915,-14.704275,-17.09416,-18.25901,-18.898588,-25.627739,-13.770645,-24.934769,-20.210022,-12.06889,-9.998905,-11.685726,-17.425644,-16.791775,-12.409641,-12.827831,-4.2451077,-10.261257,-11.274723,-18.571262,-19.08832,-12.999638,-13.227379,-11.515774,-14.311207,-19.9911,-15.553764,-8.557354,-6.2838783,-11.0996895,-9.37356,-17.29723,-19.76153,-11.690126,-15.804464,-10.937706,-15.4963875,-11.210529,-22.980942,-11.851467,-16.585405,-21.984695,-15.804453,-22.494507,-16.023193,-19.827057,-21.494713,-17.717873,-22.684689,-20.68529,-18.198767,-6.215164,-7.0572815,-19.387846,-12.304247,-9.400558,-18.279299,-13.858501,-12.093967,-12.989824,-8.344313,-16.338789,-14.235273,-15.374409,-12.550905,-10.08865,-5.2348137,-12.208242,-16.797644,-9.921137,-25.7083,-18.83496,-21.34536,-14.166769,-15.86182,-17.053745,-11.114964,-13.097006,-17.375029,-7.2484684,-8.43195,-11.209898,-9.410225,-13.482397,-15.2366905,-22.75346,-15.68894,-16.035439,-18.193842,-15.440018,-14.884611,-23.043793,-18.721958,-20.535881,-10.707033,-13.587122,-14.377203,-13.818342,-17.33548,-7.061058,-7.473751,-20.219719,-20.77398,-18.98737,-19.656603,-15.277777,-11.429874
-19.849184,-23.060602,-18.294416,-15.143728,-10.499094,-10.825306,-17.09718,-12.601803,-9.540604,-5.657551,-4.3023357,-12.657349,-18.116455,-4.241436,-15.378885,-11.248472,-13.606113,-23.770267,-17.898476,-8.268608,-4.9178677,-9.767759,-11.674049,-7.6220417,-15.821983,-13.890247,-8.070023,-5.038059,-9.80611,-10.797642,-15.744194,-14.560436,-16.082993,-14.636204,-11.305584,-15.97616,-13.377029,-6.3215866,-13.262924,-10.616997,-15.688114,-14.719736,-22.348503,-17.09444,-5.9074516,-9.992142,-5.5147667,-7.0584545,-7.4569035,-11.850002,-18.268291,-11.177977,-22.78286,-15.702276,-20.162586,-15.010839,-8.953754,-13.485462,-8.980623,-15.47908,-13.595947,-15.419302,-7.0066795,-12.452999,-15.553471,-13.50432,-10.448021,-9.496433,-12.510622,-15.369303,-7.3419476,-11.548174,-3.2936459,-5.330803,-5.9642696,-7.2276535,-6.496113,-7.628708,-11.731482,-16.034523,-6.5958786,-5.6235504,-6.824995,-7.582384,-13.750664,-8.528824,-11.512466,-8.636631,-9.081291,-6.1150074,-11.748484,-14.525879,-14.511623,-6.1255608,-4.8264217,-12.248615,-13.620495,-13.285894,-13.811783,-10.261402,-15.543949,-3.434288,-10.191027,-5.190981,-8.651646,-9.272747,-16.671883,-22.243027,-24.588367,-18.856436,-7.8825493,-9.779564,-15.550348,-15.746771,-29.533895,-17.878078,-26.141422,-3.6009312,-6.7363625,-8.632803,-11.2897,-11.72653,-11.576452,-10.222364,-16.160063,-19.795452,-16.05853,-5.6676025,-5.0608673,-9.736935
-25.979,-24.289963,-17.200966,-11.713139,-6.1495743,-5.249962,-11.006474,-13.344408,-7.504883,-9.583403,-7.812767,-13.822962,-9.11511,-6.476589,-13.433643,-22.153593,-16.709763,-22.20457,-13.214787,-10.329353,-7.4112396,-10.859272,-6.459093,-3.5083294,-10.225847,-11.745453,-2.684822,-1.2347221,-7.6544456,-11.9886,-14.3200035,-10.005035,-10.931337,-27.672407,-19.25772,-23.389713,-11.982489,-2.839386,-14.927597,-8.728762,-20.926176,-18.411816,-22.382584,-18.374397,-3.9168453,-13.010887,-9.976284,-2.8698616,-4.929638,-9.219276,-22.83993,-19.432323,-30.97467,-14.454151,-20.622639,-16.324047,-10.309406,-12.654825,-4.9290657,-10.524189,-13.013874,-16.695177,-8.248129,-13.4777565,-5.3199043,-9.30481,-9.97138,-10.166813,-7.757698,-10.333601,-4.0938034,-3.063469,-0.43676376,-0.1358757,-4.8119907,-9.160622,-3.1688232,-7.546219,-12.195084,-19.41141,-6.635645,-12.602728,-14.145258,-8.7031975,-11.681683,-13.625635,-10.017384,-6.1484013,-9.624508,-6.706444,-9.12672,-14.512005,-10.793715,-2.015068,-1.2755699,-11.941462,-17.947483,-19.568146,-14.387699,-15.259647,-11.805592,-4.3794823,-9.180737,-9.660526,-5.597378,-7.397688,-17.85002,-23.301376,-29.117088,-19.109158,-6.5031624,-6.3690147,-18.47057,-20.435175,-27.823147,-12.93541,-22.407803,-6.8731937,-1.4036179,-2.856903,-8.743431,-10.536533,-9.902607,-8.63599,-15.212156,-15.38184,-19.29881,-1.0121155,-4.4450665,-17.676397
-21.953098,-25.561401,-20.17028,-15.154903,-9.961668,-5.2083855,-3.2125664,-2.5495453,-12.909065,-14.14938,-12.785847,-17.631836,-4.216316,-8.9904,-13.238504,-14.759506,-18.641766,-17.430702,-14.717358,-15.575052,-16.76727,-17.067715,-12.299168,-5.6297016,-3.7351685,-12.838005,-4.78319,-6.2607536,-16.32446,-15.703838,-12.020521,-12.057159,-12.075676,-17.858074,-21.362902,-29.0454,-15.093973,-7.402313,-11.116171,-11.110636,-13.9072895,-16.743818,-20.416773,-20.12594,-7.866102,-13.398214,-11.6466675,-8.5445175,-11.383829,-11.240295,-16.374954,-16.834187,-18.479801,-15.652681,-21.422537,-12.523056,-16.513052,-19.348923,-8.915739,-12.464813,-8.965788,-21.512924,-14.803978,-12.79652,0.0,-11.363905,-15.376139,-14.363934,-10.435337,-16.104708,-6.795061,-2.6860886,-8.490513,-5.482355,-8.045383,-10.712362,-9.487856,-3.6088161,-9.840229,-12.086445,-8.780516,-19.581898,-18.270355,-12.803211,-14.524826,-19.46238,-18.861326,-13.495934,-16.39789,-10.472591,-9.165588,-15.558748,-13.199585,-7.9162693,-8.828867,-15.740599,-15.380531,-16.720642,-20.291893,-13.732012,-16.523447,-14.417652,-9.141617,-10.161266,-7.566267,-7.9437046,-13.811089,-17.516684,-22.140526,-15.460037,-8.011551,-10.12657,-20.273596,-21.42305,-25.135052,-14.576294,-18.3918,-17.412704,-5.686878,-3.952711,-11.553114,-14.638014,-13.72481,-11.874159,-19.612076,-16.407427,-10.394888,-7.679348,-9.764988,-22.594929
-22.039656,-20.77961,-23.087143,-18.263943,-10.111475,-9.464344,-4.6277313,-5.6330833,-14.310909,-15.622646,-26.100838,-18.715633,-6.119238,-18.12288,-15.824505,-10.307779,-7.7805367,-15.612217,-15.029186,-20.181065,-17.849192,-21.459885,-13.1790695,-6.3529205,-7.3263226,-8.365719,-11.288826,-14.21557,-18.854498,-14.613407,-12.200375,-13.111443,-19.753439,-18.349083,-22.979988,-32.43386,-10.755791,-8.196804,-15.809452,-11.498907,-13.703964,-16.887232,-17.80327,-10.267084,-11.639256,-9.905355,-18.164799,-17.52787,-12.509832,-15.646444,-18.812428,-15.927067,-14.952818,-22.22327,-23.14573,-15.651854,-18.561518,-23.088955,-19.963644,-14.030785,-15.813923,-20.28421,-16.368023,-18.853909,-10.083141,-13.464043,-18.028618,-16.758404,-19.483362,-21.515793,-16.019138,-15.388136,-19.176659,-22.965725,-12.77808,-17.325249,-22.086418,-10.931038,-18.389206,-9.711466,-8.284325,-17.033201,-24.902447,-16.037962,-12.938416,-22.154875,-28.037292,-20.159813,-18.406837,-20.663023,-10.271879,-12.451271,-20.085213,-26.491869,-21.766403,-22.997002,-18.529348,-19.851269,-18.914238,-17.352076,-19.631138,-16.591362,-16.090637,-13.7907715,-18.398489,-15.366894,-22.530209,-15.750866,-19.249294,-23.558376,-15.626358,-18.211637,-20.844631,-28.123465,-18.427082,-12.049866,-16.138388,-18.229261,-15.339252,-13.602978,-21.608757,-13.3636,-18.61809,-22.46194,-25.696938,-21.77025,-12.680655,-24.474564,-26.326178,-15.139204
-21.525852,-18.774158,-16.802591,-11.130089,-7.2335777,-10.297546,-8.388773,-14.847176,-19.306047,-13.894714,-19.236984,-9.986425,-7.246645,-14.308336,-12.409996,-3.6140175,-3.7200222,-9.323912,-8.875349,-18.045639,-16.243568,-16.887928,-12.904596,-9.667545,-10.207546,-7.405678,-11.16214,-22.674637,-16.844227,-15.174166,-15.05736,-10.209406,-27.721264,-15.152039,-26.074217,-27.673988,-8.546478,-14.640379,-17.009998,-14.299797,-18.025698,-7.726774,-15.641993,-1.8847542,-11.915598,-8.285339,-21.682514,-25.075886,-14.121246,-13.098703,-21.535229,-23.915247,-17.015806,-16.513567,-21.32942,-19.453604,-13.757729,-22.1481,-17.855635,-14.993973,-10.811687,-15.629816,-15.43774,-13.415562,-19.067123,-15.030346,-19.852863,-18.267914,-23.90065,-23.32772,-17.904465,-19.660265,-16.532846,-19.184046,-20.140274,-17.61612,-13.894655,-10.865265,-15.955044,-15.687786,-12.50132,-17.988747,-21.505302,-14.7331295,-16.661354,-19.32304,-22.202656,-17.686436,-20.603731,-19.761549,-13.945484,-13.975292,-14.376289,-18.959728,-23.099932,-17.124996,-16.837584,-16.521381,-5.244547,-10.362804,-9.71623,-21.664759,-13.293734,-18.701649,-13.970861,-22.458105,-20.053928,-22.664688,-21.269209,-26.329014,-9.478846,-13.857019,-15.590206,-26.316387,-4.0285835,-12.289421,-14.080721,-17.251762,-18.82255,-17.851173,-13.90975,-11.935574,-18.426727,-16.769438,-19.843653,-15.956837,-14.383322,-23.062218,-17.888317,-14.814543
-19.329288,-22.461216,-23.675268,-13.721056,-10.489893,-14.991171,-8.544159,-23.418581,-24.279797,-22.48346,-18.537098,-12.383562,-9.756317,-19.276474,-14.491558,-6.830969,-8.866261,-11.368502,-8.816322,-19.186268,-17.4239,-12.406195,-18.211105,-13.496252,-20.020021,-13.953297,-19.83875,-25.866423,-27.759935,-19.79634,-19.662445,-11.518688,-20.029686,-15.800938,-27.240616,-22.920185,-6.4343376,-20.224789,-12.987986,-15.899483,-18.990335,-7.546253,-16.252594,-5.3902225,-12.10162,-19.755732,-19.57402,-29.534678,-25.856518,-15.285652,-21.788876,-25.746727,-16.711508,-15.677528,-21.127422,-15.434013,-19.045357,-17.408993,-21.928207,-15.5000515,-9.920607,-17.165173,-20.930193,-20.962114,-30.687561,-17.177876,-12.41189,-19.893461,-20.599735,-18.387253,-19.72418,-18.985783,-21.147045,-21.817104,-20.725466,-17.383375,-12.723761,-17.87701,-19.55874,-18.961063,-28.789913,-19.42554,-16.566217,-13.012974,-25.582886,-15.728952,-18.169373,-9.785955,-15.720676,-18.194386,-22.359243,-12.952087,-13.301151,-18.252962,-22.479946,-17.47531,-17.048645,-18.688383,-2.464674,-13.453732,-9.67223,-25.363575,-17.75932,-16.589565,-14.528687,-23.021748,-16.279772,-26.939514,-19.015509,-31.333633,-8.558302,-16.75048,-15.003017,-21.0279,-1.4211082,-14.770994,-7.7988987,-19.988285,-18.78665,-14.603544,-7.3319435,-17.635147,-17.884422,-11.452951,-23.542503,-21.745674,-17.181898,-25.301003,-15.939346,-10.969103
-19.218744,-27.227283,-27.263712,-18.096378,-22.746838,-25.345398,-14.355055,-17.524958,-17.71606,-28.265356,-15.765535,-12.329754,-21.378532,-15.701366,-17.726242,-18.713913,-20.41064,-16.940153,-15.44858,-17.145292,-18.25116,-12.374577,-16.099442,-14.817232,-19.370619,-17.626637,-30.010902,-24.587246,-26.008804,-20.045929,-20.915411,-15.459402,-12.558104,-16.876575,-21.721987,-21.514526,-10.334623,-17.250244,-15.126038,-21.559137,-25.122465,-16.519896,-16.327482,-17.63687,-13.271854,-19.776068,-19.16313,-30.774323,-21.460384,-20.976881,-20.228935,-21.536192,-23.960545,-14.065653,-12.348223,-16.445457,-19.451876,-18.512156,-19.974356,-20.696045,-14.476677,-20.004686,-24.967793,-25.461185,-27.940681,-18.732405,-14.77272,-21.653585,-21.204119,-17.936241,-20.553112,-17.662174,-27.354713,-26.878082,-17.412424,-17.279617,-18.533669,-23.021915,-18.321693,-17.483055,-28.77117,-18.77532,-19.421345,-17.650517,-25.251568,-19.143843,-17.329273,-10.653025,-20.913454,-19.701008,-21.125711,-14.4904,-17.195312,-19.456211,-18.969177,-18.41951,-21.480473,-16.883644,-9.620819,-19.590366,-10.457619,-19.475658,-15.743353,-17.224737,-19.814081,-22.638117,-21.923634,-17.621113,-24.98452,-23.956604,-13.841829,-20.287487,-20.348003,-13.37064,-9.31995,-13.992088,-11.2323265,-20.9701,-22.216925,-19.108616,-10.720869,-20.12476,-17.017775,-17.295786,-24.435555,-28.834631,-22.318361,-24.851255,-15.816713,-13.865341
-23.022833,-27.438189,-20.935314,-23.83855,-26.882301,-21.234495,-22.87074,-17.13777,-16.051704,-31.195951,-20.346289,-17.772144,-19.808979,-13.2662735,-18.185745,-19.313534,-19.133308,-14.944124,-17.241499,-15.4760895,-15.292545,-16.448795,-20.603363,-20.90854,-17.580126,-24.524502,-27.847631,-22.131184,-19.241842,-16.077042,-12.527733,-15.709833,-12.91526,-18.168003,-19.51255,-31.869406,-15.4496155,-23.670303,-17.81943,-23.894718,-25.1834,-13.008677,-15.700684,-20.002575,-12.991253,-24.078007,-21.607634,-22.067135,-20.935741,-14.225494,-20.858055,-18.757502,-19.01854,-15.504374,-10.774418,-22.817604,-22.159363,-20.218979,-15.059675,-14.62261,-19.306467,-24.218159,-25.0182,-24.392727,-28.160439,-12.315472,-17.138996,-16.811739,-24.130814,-20.279015,-22.285072,-18.950699,-30.940243,-25.984404,-21.553722,-16.28374,-23.002956,-25.559435,-22.390228,-18.55283,-24.306541,-17.26573,-23.971897,-25.275532,-17.095985,-13.53532,-17.887405,-24.27697,-18.489258,-24.698763,-17.458166,-20.139832,-19.321651,-22.692448,-22.421177,-14.442173,-17.825943,-22.438557,-20.618769,-11.146709,-13.532871,-15.7106495,-18.762657,-20.94627,-20.879631,-24.3675,-22.158337,-13.208147,-22.39283,-17.513134,-15.623596,-18.216091,-18.989422,-15.354181,-17.625708,-14.753366,-14.492342,-17.285719,-22.940174,-27.123316,-9.626978,-16.209564,-19.54338,-18.125206,-23.621248,-22.27472,-19.19157,-27.972162,-18.885838,-19.17802
-16.621185,-19.018848,-18.634592,-24.627338,-24.577566,-22.155392,-24.536907,-16.972477,-21.33142,-25.605076,-23.396645,-13.967772,-20.55444,-17.256323,-14.0896225,-12.682543,-21.988285,-21.033813,-16.821001,-19.688263,-11.277821,-16.244091,-16.372322,-19.695147,-22.038277,-30.876719,-21.775751,-23.413036,-21.1785,-21.974127,-16.982279,-15.926405,-18.02786,-21.14449,-15.717272,-31.980026,-22.765469,-19.719093,-13.697811,-20.60456,-21.95324,-11.103561,-15.338341,-22.439611,-17.782524,-25.29113,-19.971853,-16.01786,-21.748493,-14.005178,-16.196657,-16.572758,-18.030342,-21.474913,-11.625313,-21.962753,-20.553482,-17.533073,-13.431194,-13.927437,-17.463758,-27.364044,-26.316143,-32.672703,-22.974377,-6.160099,-16.447683,-15.157068,-19.678528,-18.974121,-22.738728,-18.487206,-28.329014,-27.756868,-29.010002,-19.961094,-22.203438,-26.106155,-17.453976,-19.45376,-19.480747,-23.957645,-15.96739,-17.178024,-12.614325,-10.260254,-22.563553,-26.192104,-21.190716,-21.096527,-17.756012,-19.037125,-15.398069,-25.078617,-30.301216,-12.149155,-10.977362,-19.920334,-20.22698,-7.165428,-14.662111,-13.987625,-19.126125,-23.248556,-22.585056,-18.697227,-20.410137,-15.087503,-19.531107,-16.52224,-19.906006,-17.712225,-20.3644,-15.125338,-23.557934,-13.745281,-17.022587,-22.66535,-23.072445,-22.855856,-6.916031,-7.2263374,-15.750858,-18.213264,-20.850945,-17.279612,-23.769619,-25.347017,-17.77027,-15.235058
-10.620842,-18.277924,-13.922237,-19.86861,-18.716417,-17.8785,-20.0307,-13.662802,-16.07293,-19.687391,-22.905796,-11.442049,-24.836243,-18.198782,-15.710087,-12.8318405,-20.352814,-18.95541,-25.57973,-16.145924,-14.4524555,-11.946199,-15.221254,-21.9098,-21.828302,-18.85823,-18.591228,-24.027927,-23.048372,-27.79506,-26.624973,-16.88294,-21.98198,-19.05711,-18.084778,-26.784071,-21.29422,-16.860031,-12.505123,-22.22859,-19.76956,-17.913519,-21.215523,-23.541397,-21.801273,-15.6174755,-18.31023,-11.797543,-18.17936,-11.115334,-14.288706,-18.303976,-15.400646,-17.196617,-17.312809,-16.692486,-15.090012,-12.372578,-16.241964,-17.757475,-11.396055,-25.64542,-20.99072,-18.83937,-21.372152,-9.986856,-16.917538,-17.297558,-22.150158,-25.10112,-18.288488,-19.827137,-25.575405,-30.016441,-20.695427,-21.013184,-24.589092,-20.108253,-15.520102,-17.758457,-18.588703,-18.722305,-11.808163,-12.35841,-19.613544,-12.1324005,-15.746624,-18.054165,-21.352676,-21.930569,-19.684555,-19.70559,-18.280027,-23.978643,-21.559387,-13.83646,-11.59934,-19.35157,-20.389452,-7.7785454,-18.033018,-17.378792,-22.8115,-19.439259,-22.238415,-19.978529,-17.264027,-16.82981,-20.73898,-18.801598,-15.924488,-17.056843,-20.609234,-20.243399,-25.375721,-16.136288,-16.467196,-22.820591,-20.627995,-19.694008,-5.6266575,-7.3639545,-13.917995,-16.805489,-21.159657,-17.855278,-21.918777,-21.458872,-22.624912,-15.706627
