-25.40981,-22.476925,-28.151258,-18.430779,-18.758074,-18.184843,-29.68868,-23.997238,-23.373116,-20.215935,-19.917162,-19.156319,-23.848886,-19.90097,-21.406498,-23.437733,-20.429234,-21.755013,-22.08046,-19.782177,-17.975578,-21.324196,-19.289734,-19.316635,-17.711063,-22.337025,-25.421377,-24.50374,-20.08762,-17.45813,-27.102375,-24.463417,-23.38266,-20.598038,-22.320127,-28.662027,-17.371687,-19.056889,-19.783762,-20.322077,-20.28936,-20.656094,-24.411411,-27.017704,-28.684303,-22.007618,-14.462431,-27.55824,-15.965683,-19.815086,-21.065483,-19.325706,-25.89471,-26.094444,-17.923754,-19.832378,-25.485973,-24.351421,-17.770226,-23.948414,-22.465,-18.063795,-20.89878,-18.794477,-26.475136,-20.869442,-24.517159,-18.70523,-24.95851,-22.095749,-15.860279,-19.65734,-23.69737,-19.3213,-19.188416,-19.02952,-18.665504,-21.666859,-22.9437,-22.072727,-20.164005,-21.42946,-26.009008,-15.55032,-18.60209,-17.659079,-24.112846,-24.104431,-20.772022,-20.10437,-19.566744,-16.84589,-27.853416,-21.82849,-21.87064,-22.200212,-17.398134,-31.414486,-15.276901,-23.039963,-24.477417,-19.681684,-20.617428,-24.243427,-24.323187,-17.334131,-22.709515,-19.94209,-25.189615,-18.037422,-16.502453,-17.391256,-16.716698,-15.87484,-20.79977,-21.704292,-18.393457,-18.357815,-19.002346,-13.013247,-16.363308,-27.952652,-27.618362,-20.794365,-23.423698,-20.786018,-17.009832,-24.23498,-17.861662,-25.610146,-23.174091,-16.686089,-16.346529,-19.714302,-19.30368,-21.680107,-18.093555,-23.591696,-17.90919,-18.951612,-20.73396,-21.270794,-14.64085,-16.995497,-23.674387,-21.545092,-20.805206,-19.197441,-15.547712,-14.134245,-14.914743,-13.289795,-14.490921,-24.106503,-19.486467
-26.247978,-29.582977,-27.971207,-23.802763,-27.10925,-29.863659,-28.478542,-23.147503,-30.007074,-23.8418,-19.17191,-23.951841,-16.328344,-19.72379,-21.563717,-21.385986,-24.134613,-26.220425,-21.45338,-22.13834,-19.686079,-20.278025,-26.14521,-22.102562,-20.15009,-22.087215,-29.643387,-20.631123,-26.419958,-19.878958,-22.408484,-21.94614,-23.631424,-22.013102,-18.834167,-28.385462,-21.212719,-19.606537,-21.794092,-18.988699,-24.169842,-22.526016,-21.589748,-19.765314,-25.197414,-27.890182,-21.670658,-23.527645,-19.158997,-18.913425,-23.90139,-32.761696,-25.864456,-28.3714,-27.379684,-20.39703,-21.38129,-20.06377,-24.168486,-20.438965,-19.387745,-22.138577,-32.803997,-20.37495,-22.2142,-25.93817,-23.313725,-31.843956,-27.151735,-23.949795,-22.200706,-25.98814,-20.934265,-19.04976,-21.427078,-23.41904,-25.04237,-25.220089,-22.319347,-25.131372,-23.908497,-20.005772,-23.44872,-21.39724,-24.990005,-17.195671,-21.706364,-29.138927,-27.3401,-17.800085,-18.364536,-18.491058,-22.263565,-24.796526,-23.826767,-28.4441,-22.144417,-32.577324,-15.676744,-23.108177,-23.568203,-26.949924,-22.761242,-23.35398,-19.616837,-21.023724,-18.423784,-24.825787,-25.94214,-21.118687,-22.314842,-20.474512,-18.93195,-25.8957,-21.424942,-23.059895,-20.011993,-23.443764,-20.337017,-19.919666,-20.594341,-28.771915,-32.23303,-19.21636,-20.813591,-23.580717,-19.357718,-27.486366,-17.147844,-23.267101,-19.855202,-17.570366,-21.569183,-17.418325,-23.32558,-24.03387,-21.302282,-29.172993,-24.549568,-21.2841,-18.46312,-21.471935,-23.388256,-19.54713,-24.284393,-15.747799,-20.913712,-26.322441,-19.193436,-17.910057,-15.863058,-21.917747,-23.15337,-23.719498,-23.613153
-31.877817,-25.33772,-28.151535,-19.51666,-18.651058,-20.24195,-24.165878,-19.751663,-26.25637,-19.622684,-15.55434,-21.244316,-18.753445,-19.183752,-18.358168,-23.350662,-25.864565,-22.5282,-23.244814,-21.615223,-22.96848,-22.468008,-26.69635,-27.271194,-24.792013,-19.778458,-27.715687,-23.649448,-19.211727,-18.192871,-22.976559,-21.14655,-19.884861,-23.046038,-24.990547,-26.250927,-25.471464,-22.997158,-28.755993,-21.568596,-18.089407,-21.739983,-19.177876,-21.265385,-19.934313,-22.552212,-25.542318,-22.890377,-20.091986,-18.145649,-22.978477,-21.220768,-22.31383,-20.765362,-25.913982,-17.8984,-26.116358,-21.165966,-22.76828,-16.48183,-21.682945,-22.451916,-26.693954,-23.730698,-18.609531,-19.693203,-19.814964,-28.347801,-30.710558,-21.726103,-27.90671,-17.276396,-23.790653,-24.35173,-29.381256,-28.09144,-23.054562,-22.705753,-26.480364,-25.55267,-28.9202,-22.781105,-20.695232,-23.767574,-20.628067,-20.169235,-24.960232,-26.381252,-28.710514,-21.379515,-22.985147,-22.235607,-17.174633,-24.678452,-30.719986,-21.56395,-24.85539,-26.816635,-21.162657,-18.810263,-29.280582,-21.515915,-20.385292,-25.895506,-20.910717,-22.579239,-19.248302,-23.459795,-24.7167,-18.870947,-24.249989,-19.672758,-24.78928,-27.835495,-16.781467,-22.464588,-25.86678,-22.929537,-21.081264,-19.669231,-28.103924,-25.856579,-22.00272,-22.901268,-18.28581,-22.523151,-20.328186,-27.507854,-22.428577,-21.96597,-16.151787,-22.02076,-24.55494,-17.384722,-30.678875,-26.59127,-19.944809,-26.324654,-25.486736,-21.904371,-17.082598,-23.830338,-20.350655,-24.134089,-18.252941,-13.69928,-20.803879,-26.090502,-24.20007,-22.889141,-18.675669,-16.618803,-24.427803,-18.850847,-24.354134
-29.722214,-22.392662,-18.687546,-16.725208,-20.240597,-25.16496,-25.05777,-28.642445,-25.783155,-16.737389,-18.469831,-23.188244,-24.745903,-20.599453,-23.438047,-21.708483,-29.54689,-20.499706,-32.749443,-18.844732,-27.597298,-22.908367,-23.6479,-19.684568,-24.276167,-18.827518,-25.139622,-33.370262,-19.814125,-25.400347,-24.883003,-24.676613,-20.133526,-25.727678,-25.234398,-36.55683,-26.026293,-24.08657,-23.42978,-28.679071,-20.262642,-22.15058,-22.234917,-23.929176,-22.26561,-19.627796,-21.545494,-22.953148,-28.108995,-22.645807,-22.45655,-16.09083,-24.181747,-15.784418,-21.615086,-16.883448,-28.323362,-24.809462,-28.527834,-19.122755,-22.884998,-22.292141,-18.96589,-28.976334,-25.035337,-20.27534,-20.802956,-27.844482,-21.85608,-23.821445,-24.959583,-15.057507,-25.592474,-29.184336,-25.224487,-19.412401,-26.496452,-19.82597,-23.468967,-26.66447,-28.503508,-24.646164,-20.462246,-26.692501,-21.289536,-28.09524,-28.161888,-25.808926,-24.497133,-20.47818,-29.64235,-20.631802,-22.782509,-24.720798,-35.46802,-24.12422,-19.477638,-19.44941,-26.95617,-20.913357,-22.59421,-22.79448,-24.700733,-24.583231,-23.878994,-19.398638,-25.872,-23.834415,-22.18748,-19.660831,-19.082138,-20.366377,-24.696384,-23.076395,-22.501122,-23.345201,-23.895277,-21.795742,-26.9068,-24.469864,-26.152538,-25.313293,-21.67614,-24.077223,-23.230917,-32.052868,-24.665146,-23.314726,-25.267845,-20.155842,-20.580095,-21.553204,-30.728254,-20.490618,-25.727446,-20.97324,-26.262438,-24.273033,-23.374043,-18.35886,-19.59265,-28.55712,-29.088095,-22.59571,-20.29881,-20.645607,-19.286098,-28.568054,-20.046768,-21.95996,-17.87259,-18.461105,-23.426561,-21.47091,-24.101347
-27.332676,-24.1855,-14.314053,-20.973232,-19.995884,-32.46653,-20.598202,-26.657124,-21.512318,-20.924473,-24.71536,-21.267578,-18.6758,-16.411055,-25.78746,-21.770674,-24.281952,-27.020271,-32.239338,-21.669716,-22.60656,-22.432487,-27.30253,-19.095903,-22.904755,-20.132366,-30.625526,-24.990154,-24.844042,-23.518066,-18.515661,-23.063023,-20.263563,-22.561878,-20.3265,-26.864666,-23.470724,-28.73095,-19.99193,-19.76641,-22.28578,-24.38448,-30.805538,-20.65595,-24.758385,-16.90179,-20.22221,-25.206621,-26.796013,-21.781702,-28.182539,-18.571613,-24.1288,-17.32875,-26.805298,-20.431547,-21.463955,-29.690628,-24.090382,-22.570398,-22.478607,-27.501831,-21.703638,-27.799805,-25.222095,-25.862999,-23.31327,-26.231062,-22.10755,-24.547853,-24.338192,-18.527664,-26.292845,-23.905651,-23.44985,-19.712658,-27.360556,-19.33158,-28.40991,-23.97652,-24.289738,-23.839455,-25.593342,-23.515167,-25.39676,-24.568996,-22.727085,-27.651716,-18.410181,-17.260414,-31.325844,-25.845568,-23.364403,-22.803894,-35.320896,-22.376106,-17.175152,-20.275787,-24.329868,-19.173239,-21.115686,-22.457918,-30.98409,-25.500488,-27.165184,-25.268204,-22.41315,-25.714205,-21.224293,-17.989258,-19.846348,-20.50257,-27.195122,-23.03593,-23.866405,-26.372505,-21.255098,-26.98205,-21.926958,-20.3784,-19.180115,-25.902489,-20.177015,-22.8735,-26.475,-28.33877,-26.289566,-21.299725,-24.31889,-19.922714,-23.851524,-20.503143,-25.276814,-24.505096,-22.68214,-18.50741,-24.053377,-26.794949,-23.434956,-24.4274,-24.251919,-23.004522,-25.81946,-22.773901,-21.835215,-26.670424,-23.482365,-25.61063,-20.797432,-26.63356,-20.814415,-26.289707,-23.369473,-20.269817,-25.278114
-31.022835,-18.576801,-19.351332,-20.631054,-24.680424,-21.109737,-21.80331,-24.942194,-21.966043,-21.038164,-24.228024,-18.100822,-21.246786,-20.953012,-21.100533,-21.85519,-24.375591,-23.123001,-25.50909,-25.400204,-20.868715,-23.420929,-22.703037,-24.777445,-24.550772,-22.74126,-22.667511,-23.018158,-18.573679,-29.348663,-18.14523,-19.283909,-21.683355,-18.020441,-23.545013,-24.477776,-27.029503,-28.71143,-21.030266,-19.444813,-23.447304,-30.582384,-23.040672,-27.459236,-22.523382,-21.484993,-29.205917,-18.35703,-26.303385,-25.888153,-26.999426,-26.869722,-24.487677,-19.694614,-23.698402,-26.13053,-21.656485,-24.427052,-29.624233,-30.69352,-24.257809,-24.060822,-25.394617,-22.660824,-21.265015,-25.741259,-22.167622,-18.581102,-26.646236,-26.43687,-20.611145,-21.121157,-25.376457,-20.92978,-26.239204,-23.074976,-25.531143,-20.016914,-20.078533,-26.32489,-18.03141,-18.91292,-28.125381,-16.81023,-24.203802,-21.407665,-22.004375,-28.146622,-20.274254,-19.516787,-28.99778,-24.317875,-25.068863,-21.745548,-25.172508,-20.918663,-23.07125,-26.088175,-27.041637,-22.077808,-27.273386,-27.07232,-28.850872,-23.613857,-23.599289,-20.521914,-25.060902,-22.37019,-24.595976,-20.175516,-23.512571,-18.490265,-23.291245,-19.355198,-25.432558,-26.158615,-21.777542,-26.246033,-21.013214,-20.467087,-18.32742,-28.242943,-28.007872,-19.4929,-27.139507,-28.005733,-20.624561,-22.854017,-29.19742,-23.450699,-23.183084,-29.337261,-20.554981,-27.397999,-23.849285,-22.374119,-22.132555,-30.699474,-30.591314,-26.193851,-42.926956,-22.74863,-25.63903,-25.395813,-24.767334,-23.314749,-25.08608,-19.398119,-26.02258,-25.79653,-21.203394,-22.471405,-19.94602,-24.31124,-24.59567
-34.636234,-20.861973,-25.681889,-26.061047,-26.748917,-19.800789,-25.125484,-23.270134,-26.141804,-28.746832,-18.804848,-22.328571,-25.525238,-29.884356,-19.756554,-26.410496,-29.812069,-24.158035,-23.202219,-21.455917,-24.314354,-18.070805,-22.131342,-29.82887,-23.173557,-24.196053,-22.443699,-24.830563,-18.978922,-32.559452,-24.486252,-21.754772,-18.967459,-17.936342,-30.03289,-32.096245,-25.857399,-23.881187,-27.734844,-26.486332,-21.599775,-24.762115,-18.591097,-29.694746,-23.4485,-23.975542,-30.561337,-21.420765,-20.979698,-24.454254,-27.210665,-28.837284,-24.570305,-22.396221,-28.83715,-28.209188,-26.255432,-23.631819,-25.199635,-28.941452,-20.387646,-28.386002,-24.927076,-24.674583,-19.661037,-26.921638,-31.638342,-19.020897,-25.536427,-28.665447,-22.758057,-21.708706,-23.555054,-28.470182,-28.256804,-29.338844,-25.765266,-23.50304,-22.53878,-31.229504,-18.207916,-22.980156,-29.284363,-20.087835,-18.198267,-20.90372,-25.216991,-33.106575,-27.58036,-18.22329,-22.90562,-19.63522,-32.40645,-22.765425,-25.883656,-19.793737,-22.847454,-23.500637,-25.079258,-19.983494,-31.04458,-27.413769,-24.391624,-22.489647,-22.52005,-18.614733,-26.740322,-18.117609,-23.017635,-28.09856,-25.25446,-17.874485,-19.906363,-21.462297,-23.280754,-25.018507,-24.443161,-23.956757,-26.235418,-23.36925,-25.99937,-27.75438,-25.758951,-25.822866,-26.733267,-30.94225,-18.83569,-23.573345,-21.160686,-22.647778,-23.383774,-26.255337,-21.884903,-24.676243,-30.961449,-31.253876,-21.766623,-30.481966,-24.7595,-28.115824,-36.957516,-25.331131,-20.008598,-22.925688,-29.62405,-26.895782,-26.272041,-22.01316,-30.295467,-21.364872,-19.959091,-23.929314,-25.284292,-25.133114,-23.320541
-33.352676,-28.694096,-34.223297,-27.285917,-22.022955,-24.648441,-24.83679,-23.819895,-25.090075,-27.160435,-21.105442,-27.430452,-24.597954,-24.55254,-22.911848,-24.039986,-25.56471,-32.22596,-25.625397,-25.03682,-21.36919,-21.32619,-28.915035,-25.503315,-28.529182,-25.623522,-30.7318,-21.593822,-24.262129,-24.605991,-25.491358,-26.086277,-20.890903,-24.340961,-22.0498,-30.915997,-21.886328,-20.590332,-26.60438,-26.649504,-24.809532,-16.313334,-21.646473,-24.211557,-19.550259,-21.995483,-20.98518,-27.89473,-23.996702,-23.841364,-23.466871,-26.213037,-22.319561,-23.135834,-35.471615,-30.819794,-25.482956,-26.042645,-22.417011,-19.529087,-22.947159,-25.269978,-19.584736,-26.27563,-27.26382,-24.53703,-32.44839,-27.694025,-26.811165,-27.021675,-21.751505,-20.30011,-25.36768,-28.244,-26.54839,-26.193369,-21.394135,-21.043388,-25.769806,-28.31447,-28.54071,-29.211702,-28.954762,-24.837513,-23.396536,-20.797415,-30.965118,-23.160715,-27.999691,-18.995169,-23.668474,-21.718742,-24.119942,-32.294167,-28.250284,-20.400826,-20.162045,-25.47409,-26.51748,-21.818241,-25.477615,-27.336563,-22.520157,-27.118057,-28.34507,-21.019125,-22.23405,-19.571754,-23.713108,-30.887543,-25.896427,-20.05183,-17.717491,-22.606543,-23.171974,-27.43106,-24.46212,-26.780058,-23.407751,-23.282146,-23.874836,-25.20287,-22.382732,-21.833439,-24.38281,-22.61494,-24.060535,-21.12034,-22.277748,-20.449377,-26.09438,-24.211716,-22.643534,-29.621767,-30.177734,-22.093155,-23.686668,-26.256695,-20.94968,-25.199982,-28.499657,-30.109684,-20.716558,-19.97642,-27.139147,-23.84335,-21.254955,-27.614151,-31.421942,-19.549095,-24.07877,-19.40382,-33.84068,-23.055574,-23.606684
-30.730679,-25.410425,-30.891739,-22.683996,-26.037277,-24.726948,-26.269596,-18.434599,-22.989767,-24.37481,-25.881279,-26.657616,-27.608345,-24.60638,-27.179745,-24.547232,-25.979324,-28.18953,-24.533138,-32.225372,-23.844223,-22.778206,-26.796322,-20.59391,-29.506996,-30.79287,-27.932901,-28.484915,-24.850056,-21.174397,-30.628687,-25.830685,-25.102587,-24.133205,-24.632675,-25.742832,-30.550795,-23.50179,-24.246176,-26.17742,-32.11002,-19.529486,-24.320297,-22.793354,-21.40376,-21.219666,-23.766499,-22.836903,-29.319435,-24.906918,-28.188854,-28.5443,-31.249643,-26.598644,-32.29366,-27.769283,-31.044167,-25.543728,-24.138681,-22.685452,-26.13649,-18.167627,-20.844898,-27.625198,-28.076246,-31.079418,-28.129131,-21.39832,-31.792526,-28.282904,-19.362375,-25.383842,-32.8554,-20.927172,-27.364574,-22.714226,-25.025612,-21.123932,-24.356897,-23.530436,-33.78099,-25.961544,-27.646414,-22.502594,-24.710546,-29.123531,-26.470509,-22.700615,-23.911057,-23.367956,-25.660984,-23.04246,-22.6267,-33.342533,-30.878271,-27.948162,-21.423895,-25.877268,-25.047272,-26.341755,-28.091883,-30.588785,-28.69791,-27.696304,-27.09962,-25.696987,-20.355082,-22.225975,-25.787128,-26.796345,-23.03978,-17.228462,-18.905056,-22.165226,-26.032768,-26.08759,-26.808968,-28.488527,-27.357048,-24.969849,-28.059834,-24.095905,-22.312431,-27.090696,-27.951889,-23.51146,-26.09205,-23.84882,-26.08753,-22.717417,-24.801224,-31.617233,-26.88512,-32.70558,-25.916,-23.076756,-23.9962,-27.872694,-26.258835,-23.361998,-21.000183,-30.54049,-25.544142,-23.307693,-20.781918,-19.559673,-23.309517,-27.407578,-35.16963,-26.06168,-24.475128,-26.017284,-25.68372,-25.48851,-22.236305
-25.663704,-26.050407,-23.25518,-18.125069,-22.996643,-26.851341,-26.291029,-19.223318,-25.090862,-17.6775,-25.516565,-25.359783,-23.518646,-22.875502,-27.943111,-29.959408,-28.955633,-30.240664,-24.253313,-25.313797,-25.725744,-22.809952,-25.282154,-21.328444,-25.4861,-25.83437,-28.660809,-28.114975,-21.458775,-25.837534,-26.972036,-21.25985,-26.156162,-18.901962,-29.454967,-25.978088,-33.000168,-23.268923,-28.207167,-20.489033,-28.563423,-27.031443,-22.147236,-25.248636,-21.077538,-26.807478,-24.661974,-21.937387,-22.302227,-27.499458,-29.603493,-25.287619,-31.25014,-19.08172,-22.511492,-27.180779,-30.381,-29.20909,-25.554537,-25.174809,-28.862648,-16.98681,-23.529774,-22.143234,-25.728237,-31.570099,-23.189487,-21.825443,-33.050953,-26.850372,-20.718723,-23.256474,-26.787113,-18.179123,-26.327118,-25.151043,-23.947119,-19.520971,-26.895329,-22.801601,-31.860096,-20.385777,-23.680632,-16.19083,-22.153084,-29.484127,-24.773327,-23.495138,-17.349104,-21.365108,-22.399364,-20.582132,-20.481174,-32.158894,-32.493168,-29.197838,-26.05747,-24.280228,-21.506351,-31.28903,-20.8392,-23.567572,-26.630606,-21.24707,-24.896225,-26.56157,-24.315964,-26.54127,-29.426086,-25.773638,-24.201584,-20.312801,-23.62312,-25.489817,-23.467964,-23.502308,-21.96072,-31.640432,-33.57187,-23.326283,-29.978,-26.671255,-25.91571,-29.511618,-24.11663,-22.028131,-19.316761,-22.95233,-23.712826,-24.320107,-27.693577,-22.586342,-26.336494,-22.55228,-24.631777,-29.366444,-24.799559,-33.557323,-29.562916,-26.881939,-18.879166,-25.918133,-21.86416,-27.950611,-21.094902,-19.798178,-21.259426,-26.171616,-22.826359,-19.116877,-17.6317,-28.02452,-18.889446,-27.147642,-22.748283
-28.399258,-19.494102,-22.13049,-26.234829,-31.125528,-26.672972,-27.229015,-30.311165,-23.167637,-27.66502,-26.046627,-24.280268,-27.770031,-25.882504,-29.504332,-29.700584,-25.981503,-28.702824,-28.446323,-25.343401,-24.319235,-27.825762,-29.09815,-26.523968,-25.969664,-23.573479,-27.40535,-29.588787,-26.779057,-27.02919,-28.432034,-21.576447,-24.516827,-23.30223,-24.25229,-27.046951,-32.949795,-24.818943,-26.588142,-25.381636,-22.340683,-26.819756,-21.395088,-24.217579,-24.87702,-30.053463,-26.37266,-20.97371,-24.923403,-26.726175,-22.813725,-21.446507,-29.901001,-18.383986,-24.266298,-22.467285,-38.267387,-27.977306,-26.78849,-23.451754,-29.877995,-22.840702,-23.188938,-21.240326,-27.51859,-27.512604,-24.69849,-30.94294,-28.327131,-29.791775,-29.420994,-24.03465,-29.030708,-27.425436,-33.91183,-23.355726,-28.072395,-23.35954,-26.075333,-25.937473,-23.858116,-21.967878,-25.918398,-20.8881,-28.368107,-24.44619,-22.548414,-19.5507,-20.334213,-24.2832,-24.268597,-26.068684,-18.248503,-26.170666,-27.271362,-26.859314,-23.3116,-24.30475,-20.949226,-24.313026,-23.698471,-25.835999,-32.50757,-19.695278,-25.417404,-23.42823,-22.626215,-28.032066,-28.34304,-20.039574,-24.19815,-27.817879,-23.427567,-21.88356,-25.880829,-27.018536,-26.107044,-28.620934,-26.573074,-28.210491,-26.614086,-31.44881,-24.625347,-20.948425,-25.874794,-27.02985,-23.956177,-27.531212,-24.09428,-30.083242,-28.530626,-20.453684,-29.13312,-20.58462,-30.28515,-29.871883,-26.196411,-31.637295,-34.6162,-29.244953,-28.372952,-23.595688,-27.479652,-24.067223,-27.870874,-27.57434,-27.823036,-25.066221,-23.540398,-21.012962,-24.969536,-30.534292,-21.489115,-28.32783,-23.27098
-33.28197,-16.31306,-26.47575,-29.252514,-25.721725,-25.122198,-26.119053,-29.202534,-18.825323,-33.607513,-25.303669,-22.250565,-21.726772,-22.248592,-31.089436,-20.490559,-22.727425,-23.096458,-23.200417,-25.28634,-20.423668,-29.196457,-29.860228,-27.386497,-29.970469,-26.341007,-32.21454,-23.741892,-27.891884,-22.181877,-29.808342,-25.123884,-22.039753,-23.24995,-23.309177,-26.438454,-33.54341,-22.331509,-23.470013,-33.07059,-25.384766,-28.354826,-22.187275,-23.18975,-26.352585,-30.839527,-22.241783,-24.510965,-22.375532,-25.171242,-27.610989,-25.138569,-23.988693,-22.397047,-22.584076,-21.945148,-30.168694,-30.561014,-26.043907,-23.5299,-29.919977,-25.561888,-26.038311,-23.809198,-23.351273,-28.017548,-26.566597,-21.396475,-28.29433,-27.461205,-30.36206,-20.580494,-23.846542,-24.397245,-26.687284,-24.159489,-23.350117,-28.136574,-29.255157,-23.74072,-20.875217,-30.44658,-25.975286,-25.33274,-29.01668,-23.2541,-21.976332,-20.129349,-24.970135,-21.301365,-27.18318,-24.470343,-22.317991,-27.89858,-26.660622,-24.69804,-20.15768,-21.950695,-23.10851,-17.029625,-26.52717,-23.569134,-32.013023,-20.252653,-27.010963,-20.964664,-25.306068,-24.716503,-26.401337,-21.852903,-21.5941,-29.276844,-23.918247,-24.348883,-23.254772,-21.759718,-32.47039,-23.174805,-23.497913,-25.907707,-23.63163,-31.482092,-24.650524,-19.17735,-25.974224,-22.647924,-23.222305,-27.621296,-28.479357,-29.289816,-21.174965,-24.96407,-31.593838,-25.180494,-35.03455,-31.018532,-24.850733,-28.664251,-25.500198,-26.34779,-27.99106,-28.7086,-29.282475,-26.089018,-31.11751,-27.916126,-25.221096,-23.942911,-22.236654,-16.96751,-26.289387,-27.160713,-25.883202,-22.78134,-24.82543
-30.247784,-25.656902,-27.039501,-24.648327,-24.592894,-24.939726,-26.91829,-28.958065,-27.274166,-31.74075,-20.387655,-23.486967,-21.499027,-19.086243,-26.851961,-19.201208,-28.453503,-21.540382,-21.889534,-21.468208,-22.233051,-27.271095,-28.16241,-24.654266,-26.32976,-27.982847,-28.624939,-26.65894,-31.808609,-24.68925,-31.224216,-30.16729,-24.028875,-19.79543,-33.63356,-28.205511,-30.079544,-20.963234,-23.087524,-25.40556,-26.974577,-23.693996,-24.436543,-23.985243,-32.275772,-30.029457,-22.764278,-24.677464,-24.651468,-22.545372,-29.36484,-28.597387,-20.552532,-21.948446,-26.188461,-26.171432,-30.249067,-23.991928,-24.621265,-23.028858,-24.548834,-22.23531,-24.786901,-31.944044,-24.422815,-25.48143,-24.795532,-22.220383,-25.68496,-26.057922,-31.0104,-23.547829,-23.314701,-24.631733,-27.988089,-29.452665,-18.65562,-25.38068,-27.428068,-27.459366,-18.46563,-28.603052,-25.1105,-23.714544,-28.38299,-21.445389,-23.499712,-20.10125,-25.384235,-21.676023,-28.02777,-25.571293,-26.541025,-24.22868,-23.387695,-25.038849,-27.89134,-23.169256,-26.884968,-17.906836,-24.74841,-24.515379,-27.73056,-27.88319,-25.907532,-27.852896,-26.40148,-25.073656,-30.726257,-24.476643,-24.120884,-21.047201,-30.531445,-34.233612,-26.664822,-25.107418,-23.558874,-29.639196,-30.481499,-25.075844,-24.048979,-27.128788,-29.890957,-25.298538,-23.772087,-24.412922,-26.134789,-29.997274,-28.41934,-30.961031,-22.306843,-31.31098,-21.474476,-27.32685,-28.650007,-27.98211,-26.752455,-29.257229,-26.667662,-20.434227,-35.75483,-35.20029,-27.072441,-32.94007,-30.742533,-25.523014,-22.773447,-22.495552,-22.608648,-18.797304,-19.377316,-24.949677,-24.68732,-24.379272,-27.47567
-27.209291,-32.13975,-27.97018,-22.61308,-24.863434,-27.091345,-27.566296,-28.223938,-23.34529,-29.812326,-19.318033,-29.844286,-21.976032,-18.587702,-24.417515,-23.01447,-27.756338,-26.591133,-22.399616,-21.481882,-28.497276,-22.242859,-28.300314,-21.6048,-21.996567,-29.032171,-25.156616,-31.900764,-32.562702,-23.283041,-28.980059,-23.963623,-27.63904,-24.572023,-34.65533,-27.153072,-27.80875,-24.698498,-27.40226,-25.161009,-25.365967,-23.74665,-25.394451,-24.23115,-28.16218,-34.447002,-24.37978,-23.719578,-22.183617,-29.761505,-28.86179,-23.362244,-19.818293,-23.84414,-24.839874,-23.836773,-30.264462,-26.077179,-26.102835,-24.552921,-21.926195,-21.318596,-24.836363,-33.85963,-31.999966,-28.854286,-27.018303,-24.313251,-26.323143,-28.634867,-33.0276,-22.693233,-30.860405,-23.825089,-31.474955,-29.380562,-22.025072,-26.014717,-21.57993,-23.454947,-20.40311,-20.712515,-22.502956,-21.59523,-26.104221,-21.814726,-27.411844,-18.492506,-21.334648,-27.591686,-25.349491,-25.47265,-24.037666,-24.76001,-26.092323,-26.552895,-31.057817,-22.312733,-29.073582,-25.03926,-23.555725,-24.383423,-23.622398,-25.384808,-24.690552,-27.46455,-28.432365,-20.384058,-30.627295,-22.044624,-25.201363,-20.764263,-34.231808,-26.257383,-24.447449,-30.003452,-23.371897,-32.500374,-26.488394,-28.40757,-30.712366,-26.482582,-29.684828,-26.221169,-16.827272,-28.479721,-27.420979,-29.45771,-27.714867,-31.26833,-32.25068,-34.58773,-21.315102,-29.086454,-26.417768,-26.814768,-29.812304,-35.037,-30.949347,-24.457401,-27.133158,-31.780697,-24.571922,-24.004683,-30.430355,-26.076958,-18.411747,-25.69751,-22.990551,-22.663025,-18.530285,-24.116077,-22.598724,-27.374062,-29.738602
-33.811485,-25.879745,-25.213528,-23.60832,-26.725552,-27.7837,-29.410538,-24.851246,-21.959827,-27.481575,-21.671766,-29.581495,-23.746872,-20.374292,-24.800493,-25.814909,-27.3073,-25.943913,-22.404152,-30.796856,-29.437208,-23.550438,-26.066366,-23.832996,-19.43935,-25.673134,-31.545446,-36.368046,-30.13079,-26.322687,-32.99328,-22.620434,-27.379112,-23.167974,-30.272396,-27.287994,-24.237345,-25.98411,-31.892862,-27.935032,-28.143764,-28.483742,-24.325962,-22.82858,-24.400696,-24.808086,-30.789356,-25.671305,-23.171183,-32.579304,-28.434223,-23.243248,-24.048248,-29.85236,-24.129616,-24.322865,-22.248102,-24.908346,-32.908443,-21.896057,-21.73383,-21.883812,-26.404524,-25.269083,-27.073605,-31.506205,-23.192707,-22.532793,-29.702312,-26.828537,-21.272057,-24.473335,-30.988905,-26.467896,-23.917175,-26.463757,-26.157593,-28.1709,-21.980011,-27.56312,-25.773935,-22.011124,-24.35678,-23.54652,-24.589947,-27.40493,-30.82175,-23.030325,-24.87771,-21.336674,-21.98764,-25.562244,-22.943958,-29.896698,-34.073574,-28.772614,-27.833221,-24.502203,-25.643692,-25.520742,-30.082201,-23.810913,-23.92703,-25.045776,-20.498463,-24.670506,-28.394636,-20.7971,-25.338896,-24.702953,-25.908657,-21.799538,-28.599834,-23.500767,-22.986984,-26.780098,-20.493145,-24.973978,-24.779484,-26.466793,-28.184834,-24.93789,-26.095917,-23.566248,-18.796007,-23.892956,-26.442444,-29.943638,-25.19965,-24.240084,-29.822453,-30.005594,-27.771858,-26.835375,-29.078234,-26.809177,-27.57434,-31.880539,-26.091164,-32.561577,-27.217222,-28.889025,-28.955334,-24.281826,-22.6082,-22.214937,-22.948822,-27.507177,-27.531357,-23.29371,-20.189182,-24.586575,-19.951591,-26.159508,-22.798027
