-31.08694,-24.801231,-25.869682,-22.415821,-27.716913,-24.231396,-26.036325,-24.831333,-24.333536,-28.35381,-23.922668,-24.240608,-22.420761,-28.197817,-24.578028,-24.156973,-22.86627,-23.147488,-25.318802,-24.79747,-23.781187,-27.478363,-18.999134,-25.399282,-25.05638,-21.803917,-24.50736,-27.748323,-21.55552,-21.567934,-22.040783,-22.579826,-21.700613,-23.232742,-22.937551,-24.444221,-23.747122,-23.151203,-20.34019,-20.635555,-24.562449,-21.54735,-20.262857,-24.420094,-25.207699,-23.159966,-19.943178,-22.097225,-22.329649,-26.107336,-25.07391,-22.59835,-18.509432,-24.848217,-22.12421,-26.27114,-24.619827,-21.433502,-24.22008,-25.119205,-16.65652,-18.407995,-22.345135,-23.667938,-19.222221,-22.617558,-25.352005,-24.913126,-21.677258,-24.866138,-20.166664,-41.43081,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.201046,-23.640905,-26.225004,-23.898182,-25.770521,-25.04974,-22.36517,-25.115868,-23.66529,-26.137844,-24.107365,-24.142235,-20.660881,-23.650307,-26.084381,-23.248806,-25.82223,-29.134636,-23.668087,-24.837523,-25.93422,-27.318535,-26.465336,-22.690708,-23.290249,-24.178753,-22.377075,-24.075624,-25.044895,-21.054588,-25.582027,-21.820858,-27.100933,-22.375078,-25.496479,-24.673372,-25.326662,-24.582499,-26.30537,-26.566854,-25.998741,-23.516006
-27.761238,-24.069626,-27.72785,-26.332699,-26.50898,-27.020847,-22.645956,-24.142914,-25.957388,-24.86816,-24.448843,-29.575539,-27.077847,-26.959229,-27.074383,-23.943321,-24.137741,-22.613722,-26.42295,-24.784023,-23.193466,-27.217186,-23.595182,-23.791317,-26.770947,-22.97971,-25.910866,-24.47897,-24.547443,-20.553623,-22.258915,-23.104992,-25.97933,-27.156528,-23.753222,-26.304535,-27.551888,-25.88873,-21.94907,-21.799824,-27.001831,-24.229053,-21.60059,-25.283413,-28.111,-23.515669,-20.803495,-22.459526,-23.8074,-25.719175,-27.743563,-25.385532,-21.274769,-23.76014,-26.52926,-25.71341,-24.029724,-26.447174,-26.698551,-32.637592,-22.85173,-20.826252,-22.810791,-22.560833,-23.175068,-21.952656,-22.466862,-24.909666,-21.679306,-26.140877,-22.193203,-40.282154,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.251568,-24.959045,-26.172756,-27.03265,-25.088987,-27.038267,-24.516594,-26.046638,-26.00702,-23.051868,-25.13592,-27.182587,-26.557064,-23.482841,-26.304398,-23.650269,-25.293522,-21.587036,-25.801003,-26.524374,-25.493183,-25.014471,-27.927742,-26.055025,-26.411156,-24.529642,-22.72811,-23.622189,-26.53994,-25.626205,-25.32703,-25.827484,-28.09721,-24.912525,-28.515764,-24.380377,-28.613289,-24.925632,-26.788195,-24.238087,-26.55146,-25.89888
-28.143555,-24.413055,-27.730566,-23.489964,-24.85083,-25.52274,-27.234558,-25.742615,-24.244612,-25.61075,-23.045013,-26.950773,-26.867947,-25.909828,-27.530134,-24.510336,-25.970472,-23.669762,-23.879501,-26.133617,-21.807846,-23.693802,-23.293457,-17.63894,-22.963987,-28.98195,-26.078367,-27.067272,-29.169071,-21.84867,-21.862186,-22.22226,-22.940094,-27.958717,-25.09826,-26.81467,-26.664736,-24.873426,-23.75089,-21.927414,-26.040031,-22.02005,-22.845358,-23.367031,-26.065071,-23.708199,-21.75028,-21.53667,-26.469444,-25.176128,-24.214537,-26.406658,-24.606705,-20.84724,-22.48934,-20.979675,-27.328274,-26.352345,-24.617424,-29.110592,-24.444313,-21.568565,-22.214117,-22.491182,-26.482735,-22.913925,-21.916172,-25.872753,-25.699337,-26.687822,-25.581688,-46.32347,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.570232,-24.333961,-25.171616,-27.408154,-27.421173,-26.634914,-24.57156,-24.971478,-24.940632,-26.969116,-23.29054,-28.593838,-26.85992,-22.695045,-26.516762,-24.894583,-24.459473,-24.431162,-25.63562,-28.139704,-24.84889,-24.258924,-24.337032,-24.117702,-26.424114,-25.22173,-23.85561,-24.928255,-24.615328,-23.974514,-24.824783,-25.073868,-27.48555,-25.806932,-25.645124,-26.185175,-27.821758,-25.641098,-24.459835,-24.847359,-24.815922,-28.093231
-29.200119,-25.475117,-25.493595,-24.40236,-25.268555,-23.453913,-26.734028,-28.468374,-25.711668,-26.970406,-24.17722,-23.463955,-25.008268,-25.135109,-25.997543,-23.439636,-23.909416,-25.85466,-24.471172,-27.873442,-23.0513,-23.95945,-24.991505,-22.350384,-22.39812,-26.447773,-25.265995,-22.999168,-25.61444,-25.34332,-22.144026,-24.743309,-24.683907,-25.483208,-25.299494,-25.893545,-27.247364,-24.490412,-24.191702,-23.942284,-25.146515,-23.645931,-25.775656,-26.523336,-24.696245,-26.685295,-24.550793,-24.758736,-26.03817,-27.073202,-27.572268,-27.36244,-25.94564,-25.684246,-24.084831,-25.263142,-25.960543,-23.512394,-24.796982,-27.527412,-21.990643,-26.375626,-26.427479,-22.668087,-27.661577,-25.136164,-28.380156,-26.341022,-25.848179,-26.454754,-24.886621,-40.506294,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-43.51557,-24.267591,-27.292377,-24.55685,-25.696201,-28.117825,-23.207756,-22.680586,-25.748959,-25.229828,-24.016975,-22.17363,-25.090614,-21.722425,-25.361248,-24.30671,-23.161968,-22.86012,-26.62429,-28.186178,-22.790379,-22.851585,-24.447578,-22.749716,-23.159943,-24.625994,-21.91277,-28.97181,-22.10019,-23.347185,-26.091864,-26.439747,-28.199265,-25.491049,-24.630835,-28.547451,-23.711262,-27.940813,-27.494703,-25.366951,-26.622042,-26.694036
-28.824282,-27.04115,-27.311848,-23.929007,-27.002708,-25.59027,-30.220383,-27.341698,-24.678642,-25.388657,-23.166761,-22.908943,-24.751053,-25.445354,-28.530228,-21.783175,-27.651981,-27.215622,-24.652815,-24.640118,-22.530907,-22.975391,-24.976578,-22.513588,-24.376472,-24.9049,-24.059048,-25.42389,-24.779453,-24.914078,-23.453377,-25.269882,-25.844505,-23.800213,-27.636606,-27.379356,-25.329243,-24.071598,-22.955757,-26.17331,-22.156029,-23.48758,-26.881886,-27.415459,-27.555462,-25.65847,-20.809439,-24.562485,-25.46236,-25.524944,-26.932724,-25.54331,-27.686947,-26.403458,-27.465038,-24.303719,-26.693628,-21.758976,-23.863697,-28.039566,-21.940464,-24.526573,-23.83847,-23.485334,-25.99491,-22.417591,-23.752783,-24.472565,-23.783096,-26.61909,-20.93993,-40.664467,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.02022,-27.89516,-24.995735,-24.175558,-28.57045,-27.267132,-22.342579,-22.489624,-25.141794,-24.550037,-24.39315,-24.187387,-24.37345,-26.798328,-27.681107,-23.253551,-27.33382,-25.086178,-23.903812,-23.88055,-21.42159,-22.320072,-24.222725,-25.453886,-23.024805,-27.353947,-22.168392,-25.457603,-27.787994,-23.365967,-24.893421,-26.149773,-22.72685,-25.786919,-26.825405,-25.626951,-24.07737,-28.020962,-28.243738,-25.200275,-25.272598,-26.64472
-28.677092,-26.77494,-27.138958,-26.260529,-24.277319,-27.814116,-28.172821,-25.027647,-23.79615,-26.824417,-26.057438,-23.685925,-26.534782,-26.771488,-26.021732,-24.839535,-28.660389,-28.218534,-27.348354,-27.847626,-24.788963,-27.464436,-24.242874,-26.31563,-24.327118,-26.55597,-26.18499,-26.265854,-27.03543,-24.53514,-26.216808,-26.310368,-24.042725,-26.451683,-22.52835,-25.715874,-28.450535,-25.543417,-23.77248,-27.287933,-23.685638,-26.944386,-26.230272,-24.474443,-26.625902,-24.124779,-25.871412,-26.364977,-25.690317,-23.667723,-26.281406,-27.854351,-26.419788,-26.896603,-28.34561,-25.092161,-26.078371,-23.792362,-20.72843,-28.237524,-24.181118,-25.387129,-26.143574,-25.267952,-26.924091,-22.00864,-22.676937,-24.156261,-25.788456,-25.70393,-25.602526,-45.48911,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.439938,-26.405766,-26.560581,-26.709259,-27.50571,-24.580864,-23.529596,-24.61028,-24.937212,-25.27467,-27.308838,-25.171413,-25.328773,-27.07105,-25.676144,-25.625492,-24.954863,-26.301193,-25.48574,-22.014803,-23.838263,-25.33012,-23.289387,-29.417145,-23.581213,-29.109735,-25.549479,-24.316277,-26.973228,-22.067879,-26.432503,-23.173065,-24.558945,-26.873743,-29.660786,-25.699787,-26.327703,-26.533005,-25.860968,-23.94774,-24.854992,-26.121286
-31.133793,-25.471725,-25.105953,-27.688091,-23.50824,-26.468163,-29.124468,-24.572704,-27.624184,-25.784492,-25.19225,-24.781675,-26.596504,-24.027279,-24.971941,-27.618084,-28.457888,-24.91146,-30.264769,-29.267904,-23.342968,-27.74289,-25.481577,-28.788893,-26.951235,-26.202946,-27.676525,-29.506401,-26.269432,-27.215939,-26.931461,-24.364653,-24.239681,-27.162474,-25.63262,-25.4335,-26.786507,-26.671871,-25.322697,-25.037693,-26.500944,-28.605507,-26.912746,-24.663954,-27.661448,-24.540003,-25.979683,-24.98266,-23.005236,-23.84488,-26.69724,-26.221085,-27.098087,-28.054277,-26.65797,-25.850986,-26.240063,-26.093224,-26.205801,-26.517242,-26.256748,-22.631187,-25.370266,-25.71865,-24.025335,-26.200253,-23.222275,-25.450176,-27.02856,-25.524055,-26.427052,-46.725166,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.126198,-26.769018,-25.450813,-25.29946,-27.623894,-24.501625,-23.683258,-26.695724,-29.21812,-25.707935,-26.052399,-26.24673,-25.63757,-26.293964,-24.409979,-23.033054,-26.379337,-26.769814,-28.119865,-27.223448,-25.352558,-23.22448,-27.787226,-28.429024,-24.554653,-28.527372,-24.047691,-25.006765,-25.974133,-22.522558,-23.56224,-24.779764,-25.712337,-26.584255,-25.050903,-27.242558,-25.746664,-25.713764,-25.486137,-24.56721,-27.864645,-26.979069
-28.86639,-23.999432,-24.100273,-26.79951,-25.616812,-23.749752,-25.856575,-25.031893,-24.47649,-24.037361,-27.305145,-27.663557,-27.55546,-26.532623,-24.20476,-24.056046,-26.126226,-24.199123,-25.075161,-25.00693,-24.454048,-26.950605,-26.71326,-25.871986,-23.890736,-26.211267,-28.9584,-31.380177,-27.15989,-26.882027,-26.10856,-27.930988,-25.336662,-25.867449,-25.193005,-27.207073,-29.283108,-27.715929,-25.58025,-25.486885,-24.291626,-25.660837,-27.788334,-25.531445,-26.361511,-26.555489,-25.381325,-25.378754,-23.37978,-26.195335,-27.517136,-26.313074,-29.666098,-26.993023,-25.945024,-23.854288,-25.676483,-23.913105,-29.169584,-25.688347,-28.892982,-25.062122,-26.997211,-24.15298,-24.068531,-25.93124,-26.397694,-25.17589,-27.218643,-29.538769,-24.695343,-45.88042,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.37511,-26.042902,-26.534634,-25.465466,-25.907324,-27.011337,-25.494888,-25.017256,-28.693575,-26.134083,-25.03742,-25.426872,-25.951786,-25.848484,-23.815691,-20.409164,-26.582954,-26.850178,-23.033377,-25.138021,-24.462872,-26.69916,-26.03542,-27.10165,-25.633135,-26.707674,-22.716362,-26.098969,-27.646778,-23.02653,-24.209896,-27.867996,-25.94807,-26.801643,-24.686455,-26.985218,-24.135593,-25.282003,-25.548752,-22.657076,-24.191473,-27.305752
-29.374836,-24.736855,-24.734959,-27.400917,-24.643482,-22.236853,-24.1112,-25.11657,-23.80956,-25.642836,-24.608952,-31.408096,-28.359936,-28.765762,-24.592865,-27.216385,-24.400333,-24.807514,-26.182755,-24.086933,-23.646358,-27.943596,-23.476322,-22.681698,-24.06313,-24.280184,-29.917364,-26.262909,-25.156326,-24.90757,-25.658888,-26.646519,-24.357517,-24.35402,-24.037844,-23.953327,-23.656742,-25.378738,-26.306,-24.522694,-26.23465,-28.381493,-25.458637,-26.626778,-27.46967,-26.407047,-21.051098,-21.760807,-25.017399,-23.76466,-28.070599,-25.203014,-27.886196,-26.409424,-26.800083,-24.10239,-24.091162,-27.465054,-25.217964,-25.486923,-29.818764,-26.104622,-27.294258,-26.933779,-23.17277,-24.00096,-25.898384,-24.909016,-24.906971,-26.58419,-26.25899,-44.29561,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.25719,-27.535538,-26.862291,-25.414206,-26.939438,-27.153301,-24.461452,-26.496357,-25.298573,-24.389523,-23.318808,-25.299652,-28.205475,-27.906813,-25.083145,-23.184605,-26.398872,-28.220798,-24.071035,-25.691616,-24.076813,-25.847738,-20.932552,-27.273674,-29.17551,-23.797924,-25.668858,-25.966724,-26.667683,-26.962212,-25.571232,-26.270996,-26.445972,-25.358696,-25.998735,-27.3373,-26.325106,-23.521152,-25.706367,-27.291904,-25.31208,-24.545433
-28.099842,-24.307941,-27.177368,-24.900566,-26.265692,-25.813076,-25.918736,-24.31102,-25.198942,-27.677696,-27.01255,-30.601849,-26.300247,-24.615257,-25.23688,-28.104916,-25.574272,-23.765417,-26.431103,-25.735258,-26.708374,-23.916687,-27.539461,-22.850023,-23.444523,-24.440186,-28.576202,-24.426737,-24.396471,-25.591984,-26.53056,-24.752062,-26.63441,-25.030006,-23.823614,-23.322767,-25.568527,-23.225796,-26.506153,-26.314188,-27.325325,-27.809906,-28.087965,-25.785702,-25.664776,-26.948845,-25.992657,-25.275219,-24.113651,-22.931393,-24.291103,-26.217833,-27.458721,-28.796518,-26.985569,-28.643578,-22.667164,-25.424911,-23.984142,-24.864134,-29.405262,-26.067501,-24.781418,-25.102753,-27.802147,-26.651257,-25.090431,-26.822775,-27.447395,-28.410173,-26.133509,-45.557873,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.64509,-25.371191,-25.14391,-25.345057,-26.277853,-25.629234,-27.311398,-27.376045,-28.037998,-25.167921,-23.75314,-26.377705,-24.561138,-26.342033,-27.228832,-26.973763,-23.659548,-27.42108,-25.822279,-27.312687,-26.321991,-28.73095,-24.108143,-23.713419,-25.965729,-23.583832,-26.834713,-26.241276,-26.55703,-26.140139,-26.236324,-27.217281,-28.751795,-28.204308,-27.873964,-26.24875,-27.149544,-26.406582,-25.936802,-26.70522,-27.592644,-23.37181
-27.08683,-24.221104,-27.580605,-26.251354,-25.688501,-28.940523,-26.890957,-25.274315,-26.751432,-26.707504,-25.59314,-28.380856,-29.481346,-23.59827,-27.401274,-26.617863,-24.779156,-25.581161,-24.689516,-25.046806,-27.024075,-24.847271,-26.038399,-25.806067,-24.340067,-21.830223,-26.222057,-24.838898,-27.335949,-24.808464,-24.05983,-25.362911,-26.751698,-26.101124,-24.337532,-28.153263,-26.104185,-25.511297,-27.970703,-25.685902,-25.172058,-26.697803,-25.66579,-27.089039,-25.842514,-25.609024,-21.240902,-21.587984,-22.963253,-25.017542,-23.863302,-26.918367,-28.347471,-27.242168,-27.494652,-23.711086,-25.497574,-22.18901,-23.259869,-22.843206,-24.659756,-24.652256,-24.40883,-25.482964,-28.460674,-25.965748,-27.704447,-20.984417,-25.470966,-26.509518,-26.140251,-39.06518,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.603024,-24.922869,-24.462448,-26.164675,-25.28783,-26.707642,-24.45525,-29.193302,-30.23167,-27.928282,-26.09898,-25.568905,-23.868309,-24.800877,-25.853422,-25.89679,-27.351109,-27.159998,-25.811525,-25.86322,-25.04645,-25.793736,-26.205673,-23.167896,-26.721676,-27.317707,-27.343872,-26.872108,-27.753838,-28.994265,-23.357174,-24.92407,-24.943611,-26.798544,-27.84644,-26.050186,-30.588444,-29.213655,-28.733744,-26.34795,-26.58741,-27.850878
-30.824411,-25.270918,-24.785933,-24.848553,-25.54918,-28.838123,-27.044502,-28.59045,-27.235329,-27.073912,-25.142147,-27.76992,-26.01787,-27.190147,-25.806274,-24.92157,-25.175632,-28.3735,-28.48888,-26.317478,-25.623455,-25.51096,-25.88644,-29.029064,-26.989613,-25.2384,-24.78605,-26.832573,-24.97404,-26.150494,-24.929777,-23.742933,-25.711908,-28.757015,-26.874374,-29.906708,-25.274065,-25.405785,-27.10075,-26.382345,-24.178438,-25.566818,-24.154537,-25.247906,-24.729017,-27.561672,-24.038212,-25.143578,-24.50272,-24.213413,-23.331966,-23.701061,-28.982872,-26.068502,-27.144466,-25.181826,-26.171753,-23.5051,-24.385384,-28.66329,-26.53886,-25.538528,-24.653446,-26.78416,-25.577019,-25.466604,-26.089897,-23.533308,-25.882902,-24.296,-27.230106,-19.619387,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.429626,-26.004581,-26.085295,-25.041264,-26.457336,-26.205996,-25.874966,-28.909182,-23.466251,-31.888514,-26.091743,-26.41388,-23.272827,-23.487942,-27.221157,-25.532356,-27.482346,-26.57072,-24.841286,-24.123478,-26.5132,-27.028778,-25.27142,-23.825893,-29.372023,-26.860237,-26.95248,-25.55677,-30.051325,-28.698267,-26.80754,-25.79026,-25.414722,-24.588572,-28.721983,-23.172287,-27.155493,-24.821,-27.57066,-24.145443,-26.63402,-26.52401
-31.25412,-26.655148,-24.813332,-23.262959,-23.380623,-26.210989,-29.91669,-26.000599,-27.67803,-25.774403,-24.974674,-24.80629,-25.776226,-29.76526,-26.534828,-26.654694,-22.366776,-26.423826,-27.25172,-26.436436,-27.698277,-25.476803,-25.377665,-25.906668,-26.592812,-26.20995,-24.24414,-25.83986,-24.54914,-24.045452,-26.799387,-26.90991,-26.395489,-28.990496,-25.482147,-30.347963,-25.829172,-28.95134,-26.485132,-25.198765,-24.296103,-23.38327,-27.66237,-23.616913,-26.157455,-23.654747,-24.30746,-27.904104,-28.094654,-24.828176,-24.406193,-22.97533,-27.807135,-27.290257,-24.47741,-24.654057,-25.229282,-24.105791,-23.852745,-28.07141,-26.389843,-28.785515,-26.186539,-25.024761,-25.548622,-24.437359,-26.697659,-26.634567,-28.382786,-25.481379,-24.235325,-30.233597,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.375336,-25.639421,-25.52872,-25.632456,-27.217861,-24.70657,-28.373512,-28.684296,-24.817019,-30.286852,-24.068146,-26.461735,-25.498627,-26.219595,-26.337378,-25.430511,-25.24746,-27.751076,-25.81203,-26.078869,-26.569145,-28.029648,-25.115726,-25.027805,-26.237913,-23.561268,-27.043642,-25.067333,-24.724205,-26.656078,-24.889069,-22.690804,-23.042885,-29.688156,-26.567919,-22.219986,-24.561213,-26.644924,-27.965668,-24.887058,-26.707184,-24.735432
-27.134604,-25.865952,-25.752539,-27.900862,-25.861504,-28.689688,-27.357445,-24.675247,-22.435028,-25.120018,-25.923082,-25.31467,-26.038216,-27.486897,-25.098614,-23.49311,-26.783852,-25.952913,-27.443586,-27.936235,-26.074175,-26.44112,-27.330639,-25.453358,-28.07824,-24.152393,-27.587744,-27.030895,-26.640284,-25.998695,-27.12891,-28.056004,-26.05238,-29.03078,-26.871593,-28.668123,-28.222492,-27.35493,-27.454296,-26.893648,-24.579872,-24.918774,-27.276165,-25.09967,-25.904758,-25.834923,-26.567282,-26.635252,-32.80683,-26.851591,-29.066383,-27.288876,-27.796026,-25.871458,-24.901964,-23.995758,-24.778683,-25.517015,-26.925987,-25.755075,-26.019817,-25.247513,-25.08335,-26.345953,-26.740353,-26.687986,-26.288628,-27.835274,-26.307632,-25.65224,-25.128735,-45.67016,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-44.468033,-28.150486,-25.808287,-26.126469,-26.091148,-27.777653,-26.422195,-27.89711,-24.984398,-27.550848,-25.345177,-27.59344,-26.618713,-26.558352,-27.394539,-25.591755,-26.80743,-25.959063,-27.595224,-27.15915,-29.446636,-28.194256,-24.828594,-26.372871,-24.718433,-23.933643,-22.619911,-26.777994,-23.992926,-25.62231,-26.330034,-23.653694,-27.193499,-26.939056,-25.520952,-25.116266,-28.066967,-29.667463,-28.408854,-24.912205,-25.165195,-23.358433
-28.932928,-27.0937,-23.543901,-26.594486,-27.341621,-27.385822,-24.595478,-26.181232,-26.131237,-26.783508,-23.63273,-25.842653,-25.641895,-29.567043,-26.132492,-24.285957,-27.056973,-26.591812,-24.699745,-30.876339,-27.348764,-26.41804,-28.613289,-24.76199,-28.670803,-24.796165,-24.738026,-26.396637,-25.166058,-24.018898,-28.736578,-25.439972,-24.994816,-26.66182,-25.66967,-25.296593,-27.151062,-25.467865,-27.18128,-25.8763,-28.323948,-28.625599,-27.477512,-28.455849,-28.03755,-24.414612,-27.761642,-26.167168,-27.491259,-27.52858,-29.493462,-27.549309,-27.628193,-27.018925,-25.555023,-25.462729,-27.049747,-27.908152,-28.61307,-26.033377,-26.067219,-27.998999,-25.989433,-24.25985,-28.891768,-25.515118,-26.399063,-24.803843,-27.369493,-25.050213,-30.475758,-45.395355,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.94008,-28.130857,-24.451504,-23.63866,-24.06934,-28.368124,-28.620775,-23.365122,-23.18926,-25.42397,-25.777859,-25.105967,-27.978987,-26.663414,-24.433455,-24.127047,-24.850395,-25.962532,-27.802242,-25.681149,-27.927288,-26.071165,-27.034084,-25.059126,-24.521488,-23.680618,-22.474747,-28.335552,-25.17883,-27.813347,-26.506308,-27.186077,-25.531845,-26.610043,-27.695198,-26.644995,-27.301361,-27.69037,-27.871504,-25.128048,-24.456606,-24.109953
-31.537903,-28.530186,-24.135338,-25.094664,-25.418148,-26.624474,-27.486935,-27.548447,-26.677818,-26.818956,-24.333284,-28.09478,-25.969284,-27.426674,-25.181446,-24.51351,-23.855509,-25.774652,-24.219477,-27.581036,-28.962856,-26.841427,-27.475233,-28.230198,-27.379623,-23.543753,-26.142365,-28.23471,-27.30296,-25.01458,-27.234844,-27.304756,-25.50937,-28.162464,-27.258652,-26.689499,-26.739553,-26.852484,-25.869503,-24.776205,-28.525282,-28.898947,-26.523079,-27.877476,-27.048233,-25.772919,-26.67475,-26.468325,-28.01516,-24.378742,-26.924809,-26.85717,-26.550669,-27.533901,-26.57061,-26.93097,-25.061737,-26.793304,-28.402964,-24.483871,-26.49401,-25.726784,-26.981447,-25.749569,-30.13697,-26.107265,-27.21483,-24.504082,-28.575089,-25.34559,-28.482521,-45.18055,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.63757,-23.955338,-27.261225,-26.722927,-26.877375,-26.477661,-30.046661,-26.569864,-25.664307,-26.763283,-26.737011,-27.966644,-27.132166,-25.770626,-23.55371,-26.940367,-25.543385,-25.919214,-27.741566,-27.138918,-26.026108,-25.907948,-27.216923,-28.77824,-28.077087,-24.925922,-25.392303,-25.961063,-25.893684,-28.608704,-26.693256,-25.071384,-26.87472,-26.570843,-29.145962,-26.652172,-26.570942,-24.994282,-24.73265,-26.138134,-23.170712,-26.839458
-34.411777,-25.663498,-30.542175,-26.450733,-24.516886,-28.595474,-25.068672,-25.648382,-25.31747,-27.581379,-26.075031,-30.55337,-26.422169,-23.984259,-25.729778,-24.756552,-24.802124,-26.226334,-26.573862,-25.488167,-27.622284,-26.726938,-24.614008,-27.157932,-24.465391,-26.15543,-26.953262,-27.11321,-28.404623,-25.92354,-24.98526,-24.563307,-26.75536,-26.29477,-23.400663,-25.894354,-27.529875,-24.582499,-27.199434,-29.00833,-26.240873,-24.999004,-26.980145,-27.662823,-24.659222,-23.682705,-24.415407,-25.954327,-29.220795,-24.926708,-28.319366,-24.914808,-27.518543,-25.381947,-27.419075,-24.947002,-24.632095,-25.610603,-25.009583,-24.552763,-26.30642,-25.758362,-25.423117,-25.15271,-28.438139,-27.209915,-25.109337,-27.044697,-28.002068,-25.143757,-25.870018,-46.864445,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.107834,-27.733742,-27.585068,-26.110538,-28.226355,-24.361692,-28.232445,-25.273241,-24.643335,-27.240036,-25.303898,-27.205883,-28.16118,-24.632122,-26.798008,-24.94961,-27.091751,-25.395874,-23.8982,-27.481459,-25.731726,-25.292082,-26.049675,-25.699945,-28.1605,-25.95208,-27.025505,-23.818457,-24.887856,-27.425701,-28.793566,-25.858202,-27.212317,-27.812721,-28.312086,-24.066296,-27.633495,-25.584421,-25.855663,-26.40821,-26.396957,-27.283497
