-30.595194,-24.761944,-23.954742,-26.061863,-24.135468,-25.637264,-24.999416,-23.215527,-26.553526,-23.991482,-29.119598,-23.934237,-26.733244,-24.05288,-25.099318,-23.599104,-24.5917,-26.069199,-23.271435,-25.395725,-28.433474,-24.205063,-27.57158,-24.36916,-25.091146,-25.076477,-25.354465,-25.562845,-24.88313,-25.046795,-22.717548,-25.124866,-24.692781,-24.924892,-24.957499,-24.547178,-25.55578,-23.810658,-24.58213,-24.448286,-25.892103,-25.461555,-25.413765,-25.7503,-24.349348,-24.133978,-18.58762,-24.506329,-25.008877,-23.692799,-25.995525,-23.93346,-23.194866,-25.808874,-21.620024,-25.534168,-23.895401,-23.39072,-25.578835,-26.020264,-27.151058,-29.34785,-26.0769,-24.67558,-20.736866,-26.02446,-23.621939,-25.605112,-27.014935,-30.06696,-24.400414,-23.666294,-23.013126,-26.38858,-25.587202,-21.81683,-25.531717,-26.177505,-22.934258,-24.449574,-29.439798,-25.738464,-25.045588,-26.099716,-24.926819,-26.631561,-27.201262,-24.588102,-22.375824,-25.23715,-26.38579,-27.100708,-26.933847,-26.075546,-26.673517,-24.85577,-28.801006,-24.338799,-21.602737,-27.63663,-26.81708,-25.100441,-25.430672,-26.57879,-23.480955,-26.572178,-26.482697,-23.197815,-26.006247,-24.618464,-24.433899,-22.109005,-24.964483,-25.315567,-24.571367,-26.433624,-25.08821,-25.927647,-24.004803,-25.642101,-27.527487,-25.83612,-25.711266,-25.312717,-23.875557,-23.395374,-24.148678,-25.28579,-26.640121,-23.572878,-26.733345,-24.401245,-24.60802,-24.014393,-26.952322,-25.644773,-26.178732,-25.12275,-24.618671,-26.906784,-26.299076,-23.43747,-23.151081,-25.713892,-29.504488,-21.825737,-25.399124,-25.151346,-23.98156,-24.877832,-26.739952,-23.764805,-24.719423,-25.470238,-27.045105,-26.081493,-24.46425,-26.638355,-25.56268,-24.317423,-23.845526,-24.945862,-23.019747,-28.096972,-25.556324
-30.587109,-24.17009,-24.110039,-28.846693,-24.814613,-30.287415,-24.076931,-24.518387,-24.128277,-25.6383,-28.92185,-26.651482,-23.514801,-27.484262,-23.553898,-23.045607,-29.585358,-23.880116,-25.56308,-24.26601,-27.179335,-23.124897,-26.14283,-26.849787,-24.687914,-22.520721,-24.068693,-25.424328,-25.177439,-24.169842,-24.731142,-24.923883,-24.105694,-26.966951,-22.919254,-23.982079,-25.247175,-24.17173,-26.342697,-25.054363,-24.315306,-27.361517,-24.926746,-25.321312,-25.961575,-27.153124,-23.295567,-22.699797,-25.746445,-29.92613,-22.088322,-23.128994,-25.34924,-25.250881,-22.493267,-22.601192,-25.050917,-25.613829,-27.3032,-26.935364,-27.380161,-24.79548,-23.965614,-22.769773,-24.756165,-29.010204,-26.03244,-25.556463,-29.962635,-28.0015,-24.32332,-23.611223,-24.417017,-23.14197,-24.459488,-26.534817,-25.3017,-24.443699,-23.379795,-23.891737,-25.300955,-23.413475,-24.633907,-22.074226,-23.3809,-27.191412,-24.930105,-22.794191,-24.238142,-24.765469,-28.231274,-26.93943,-27.726837,-24.763433,-29.197668,-23.628687,-27.85037,-26.067686,-24.906368,-26.613028,-25.893473,-26.664679,-25.251896,-24.890934,-24.049355,-24.293413,-27.268913,-25.587612,-25.246418,-26.637688,-24.164762,-26.13156,-21.889233,-24.549818,-26.215204,-24.327673,-23.486485,-26.841972,-26.971672,-25.889984,-26.549885,-26.87048,-26.478266,-24.972986,-22.163525,-24.274143,-26.126282,-26.53628,-22.941818,-25.730125,-24.740623,-23.66074,-24.656193,-25.881464,-25.139225,-27.398514,-21.966324,-23.820868,-23.42728,-23.891376,-25.066748,-24.29184,-24.77325,-22.286812,-26.716154,-22.698137,-24.72676,-26.69119,-26.03619,-26.183744,-27.1583,-22.531315,-23.09113,-24.420092,-23.433714,-24.767357,-24.202595,-28.330305,-27.131964,-22.004063,-24.39707,-28.507462,-23.448786,-26.215277,-22.627617
-30.2342,-22.935331,-23.102446,-25.037458,-26.506784,-26.31128,-24.36837,-23.995277,-22.706303,-27.249067,-30.117188,-23.650904,-20.403748,-26.025644,-26.441862,-24.826073,-30.402178,-26.264488,-25.560455,-24.870281,-27.059874,-23.491127,-26.416763,-26.344131,-24.523746,-25.821665,-21.445011,-22.57471,-27.226498,-24.174984,-25.220156,-25.2586,-24.791908,-26.412056,-25.57173,-24.44626,-22.10514,-25.369894,-24.909023,-28.042046,-24.31276,-27.696968,-25.53083,-25.135004,-24.535137,-25.873686,-23.525919,-23.164684,-24.418114,-29.56012,-22.892614,-21.06945,-26.39362,-25.758545,-24.120594,-24.847918,-25.127651,-28.668268,-24.346916,-24.147394,-26.984735,-25.77299,-23.042538,-26.12008,-25.85189,-24.619453,-25.048044,-24.730602,-27.835764,-24.851028,-24.812319,-25.994535,-24.911627,-27.864729,-22.528738,-22.317614,-26.739489,-24.886372,-24.960667,-27.538572,-26.502651,-23.268373,-24.49717,-25.574848,-25.056084,-26.698587,-25.65962,-25.937965,-24.30132,-24.908466,-24.450176,-24.042398,-27.150738,-21.464764,-28.40796,-24.40489,-28.698467,-20.181839,-25.085888,-24.544285,-25.680351,-28.351118,-28.858616,-23.899729,-24.837217,-24.011742,-25.672268,-24.087172,-25.207966,-27.618513,-25.633024,-26.119629,-23.621378,-25.274704,-24.742393,-25.398666,-24.206448,-27.202494,-23.329313,-22.278807,-22.767231,-25.02169,-23.149914,-30.251877,-22.662714,-24.94755,-24.260544,-23.804773,-24.46421,-22.997478,-26.569252,-22.327991,-25.503162,-27.082586,-27.896307,-29.610695,-23.230812,-24.622122,-24.907553,-23.121063,-27.621483,-25.28028,-24.054783,-23.41677,-26.513803,-23.074821,-23.99353,-26.15739,-26.137577,-25.892893,-24.776978,-22.839817,-22.306438,-25.931301,-24.861618,-24.026478,-23.490557,-25.080074,-27.134043,-22.589756,-23.2497,-27.230215,-23.810352,-24.830093,-21.970375
-27.866571,-24.350143,-24.093493,-23.777376,-26.111479,-25.68969,-22.99725,-26.988358,-28.742802,-26.467247,-22.927952,-22.673141,-21.808159,-25.764347,-24.820463,-23.920113,-27.08249,-23.666231,-25.026958,-27.118193,-23.80381,-24.903257,-26.148256,-25.323074,-25.2193,-26.260439,-25.733654,-23.388187,-23.491364,-24.156776,-24.891901,-24.458038,-26.831516,-28.552309,-24.47613,-24.47228,-22.333015,-23.792778,-27.01685,-23.464725,-23.143301,-25.349699,-22.625969,-24.808826,-22.25124,-27.033995,-24.66378,-25.653868,-25.478327,-26.788185,-24.354397,-25.717754,-29.243313,-26.92952,-25.216707,-29.051643,-25.863651,-23.843224,-24.666552,-24.83516,-25.516895,-27.994688,-22.316898,-25.766216,-27.696842,-26.498266,-25.774607,-26.497566,-24.175268,-27.023396,-22.512669,-24.911873,-25.068777,-25.904793,-26.2689,-21.469666,-26.183542,-26.457956,-24.885418,-22.725662,-25.312902,-24.0723,-28.076466,-28.239573,-25.47469,-26.168592,-24.548077,-25.81266,-25.379875,-24.25365,-25.265673,-22.79763,-24.560616,-22.978062,-25.29448,-24.57589,-28.034658,-22.759007,-23.41667,-24.950052,-24.451553,-26.389446,-27.226028,-24.116106,-26.531729,-23.660353,-26.13095,-25.106346,-27.793049,-27.228348,-24.988796,-22.823282,-24.818073,-21.696108,-25.403645,-23.61565,-24.746836,-23.07502,-24.359642,-21.476894,-22.888111,-23.300465,-22.89175,-26.194212,-23.687485,-24.430634,-25.144405,-25.583584,-23.575605,-27.947884,-23.729023,-25.520287,-23.95715,-26.606888,-23.93637,-26.533655,-22.877022,-27.520359,-25.966465,-22.59457,-27.406174,-24.269491,-22.521381,-26.40409,-26.404373,-24.271198,-26.581556,-26.302048,-25.802238,-24.422249,-24.744455,-22.332108,-25.30014,-28.436785,-27.841684,-24.485455,-29.089216,-24.566868,-23.62618,-28.53069,-27.680964,-26.542671,-24.648273,-24.423626,-25.942749
-27.971354,-21.737782,-24.537004,-23.034277,-23.5374,-25.533165,-25.832054,-29.13826,-29.45929,-24.178629,-25.47624,-24.798758,-21.234463,-28.55115,-23.415577,-24.33813,-24.25899,-24.75725,-24.179487,-24.491238,-24.493496,-27.588448,-28.815796,-22.443974,-22.48142,-24.9067,-23.418148,-22.796772,-25.03083,-27.258926,-24.256207,-24.309229,-26.093868,-26.775858,-24.24998,-25.507404,-25.952173,-27.03165,-23.320963,-26.55984,-22.689405,-26.078197,-24.284378,-23.385563,-23.97554,-25.775526,-26.114624,-27.085415,-23.21491,-23.400705,-25.857327,-25.008501,-28.29187,-22.694376,-27.760778,-26.513565,-25.405159,-23.09053,-24.866219,-23.972878,-23.77784,-26.01412,-25.000137,-22.34373,-26.775002,-26.867287,-22.782316,-23.01582,-25.423925,-27.328682,-26.785496,-24.124325,-25.334486,-25.66251,-27.667908,-25.412672,-23.237253,-25.562164,-25.933844,-23.085987,-25.262053,-24.01762,-24.723896,-26.192543,-27.890799,-25.067703,-25.250576,-23.129505,-25.17685,-22.222664,-24.526491,-23.428875,-26.887863,-24.963192,-28.464672,-25.796658,-24.037592,-26.107126,-25.547745,-23.631105,-25.568563,-27.69291,-28.643753,-24.247822,-26.904415,-27.49666,-27.61628,-26.658813,-23.484703,-27.324694,-24.417326,-24.23281,-24.94032,-25.223614,-22.59366,-25.36874,-24.758167,-25.769598,-23.01886,-23.541647,-24.186075,-25.025019,-25.452671,-23.482235,-24.948572,-21.207876,-24.377886,-24.021553,-23.617836,-28.031698,-21.941965,-26.075201,-25.941044,-23.24743,-25.653255,-25.151302,-23.784584,-26.278854,-26.637642,-24.280071,-24.098545,-28.155136,-23.802938,-24.203114,-23.267235,-23.048428,-24.767311,-21.907349,-27.408873,-24.12057,-25.74181,-22.249832,-24.086227,-27.510374,-27.149036,-24.911985,-25.033314,-24.328321,-23.138908,-29.305025,-28.89975,-23.645452,-22.489246,-23.728542,-25.58573
-28.443739,-25.272,-25.502325,-22.840412,-23.71503,-27.016563,-26.203697,-26.335241,-26.16443,-28.892214,-23.328762,-26.527185,-26.17034,-28.110874,-25.82535,-29.141094,-24.894997,-24.540726,-24.11688,-25.608522,-25.398819,-25.236145,-26.67523,-24.979006,-26.098734,-23.795925,-25.124083,-24.025578,-25.496372,-26.45219,-24.274263,-23.534674,-23.97103,-21.563227,-24.53399,-25.049826,-25.865808,-25.413952,-25.663269,-26.101315,-22.86761,-25.74225,-20.648682,-21.631607,-23.190084,-27.073196,-25.047663,-23.366386,-24.302315,-24.498253,-24.252949,-23.275187,-29.779613,-23.587345,-26.827892,-24.001205,-21.782745,-24.867472,-22.682074,-26.91398,-23.830233,-24.15252,-24.570517,-23.42912,-25.843409,-26.530384,-24.820816,-26.244175,-24.258,-27.258596,-24.503958,-23.905983,-25.487434,-26.425787,-26.336561,-25.766787,-22.664886,-23.138573,-24.823915,-24.081137,-22.67583,-23.707481,-21.843382,-25.506197,-24.97269,-25.931328,-24.379936,-25.143906,-26.830187,-24.613087,-23.279354,-27.73442,-27.263926,-24.164543,-21.609358,-24.917622,-23.142864,-25.336678,-24.46537,-25.477102,-25.436817,-25.906054,-26.452358,-29.727694,-24.174603,-26.025455,-23.348015,-28.692917,-24.503338,-27.069593,-24.131805,-26.578152,-24.53106,-28.007818,-23.096142,-27.257761,-24.926344,-24.778986,-25.207403,-25.944513,-26.527672,-27.978205,-26.334309,-22.611525,-24.159771,-22.767117,-29.629202,-23.972843,-23.309511,-25.847189,-24.402344,-23.72926,-26.953407,-22.586449,-24.595913,-25.914017,-24.931751,-27.08343,-25.731419,-26.331638,-23.77488,-25.750065,-21.339184,-25.8247,-22.962852,-24.510376,-25.790403,-21.125254,-24.85049,-24.692366,-25.797226,-22.356073,-22.847223,-26.066303,-24.020905,-22.805037,-24.38079,-24.52155,-25.005196,-24.87278,-26.739223,-23.670158,-24.8894,-25.207624,-27.979874
-27.858913,-24.869612,-27.636505,-28.010963,-24.057579,-27.282581,-23.278152,-26.25877,-24.754242,-26.260504,-23.368103,-28.545902,-27.60691,-24.668886,-26.762558,-25.895311,-25.978077,-25.504272,-23.1316,-25.281284,-25.462717,-24.85342,-26.591326,-26.501657,-24.444212,-23.846857,-24.820957,-25.70935,-26.924482,-30.173094,-26.275211,-23.571539,-26.192947,-24.042915,-25.407787,-22.321054,-24.249222,-26.115902,-25.434607,-24.429207,-24.585732,-25.58506,-23.805727,-22.12642,-24.136814,-26.884926,-25.596458,-24.5769,-28.935036,-26.711933,-24.426867,-26.776272,-28.198954,-23.997673,-23.753887,-23.052803,-23.493977,-25.270573,-25.298506,-24.109138,-27.624683,-27.226486,-28.166597,-25.198242,-26.57984,-26.654852,-24.518204,-24.709808,-22.681557,-25.86528,-27.333359,-27.232903,-24.468985,-25.324192,-23.617296,-26.79858,-24.23319,-25.140438,-24.552862,-24.976265,-23.479668,-22.941906,-22.564465,-28.27574,-25.567095,-23.802525,-26.43023,-25.972054,-25.505877,-26.024422,-23.62475,-27.346333,-25.811493,-25.833597,-24.075298,-27.483164,-24.084778,-27.915535,-24.205345,-26.065166,-26.010033,-24.943722,-23.882057,-26.484804,-25.664642,-27.67883,-23.75018,-26.022465,-25.094772,-27.39297,-23.324286,-24.61986,-26.67612,-22.845377,-22.566162,-24.48278,-24.878717,-23.550499,-24.815538,-25.63182,-24.012768,-23.94814,-23.04992,-26.99703,-23.66772,-25.498005,-21.443949,-27.518768,-25.003054,-25.345589,-23.861189,-24.256815,-25.94585,-26.89991,-27.2096,-24.781301,-22.936434,-24.233128,-26.182907,-24.90027,-27.73769,-24.421217,-22.515446,-24.806068,-23.003155,-24.66777,-24.750158,-23.539577,-27.094187,-24.931047,-25.012466,-25.217209,-24.51466,-24.926441,-25.483562,-22.13136,-28.283575,-25.813202,-26.421095,-24.512188,-23.03958,-25.640505,-25.43573,-25.493273,-28.65447
-27.330961,-26.799938,-26.992388,-24.91124,-25.689367,-26.30585,-27.388443,-24.52606,-24.55595,-25.829643,-26.671553,-24.879038,-24.345789,-25.432476,-24.255966,-27.398998,-26.415482,-25.08696,-22.28157,-25.625313,-24.989471,-24.625721,-23.826437,-24.054832,-24.855032,-22.853247,-26.60151,-24.111584,-27.244003,-27.725475,-24.362267,-26.961468,-24.789358,-24.472496,-26.81177,-25.34193,-26.377985,-27.244915,-25.785133,-23.122257,-25.213577,-22.393684,-22.900543,-22.208805,-26.53461,-24.092087,-25.970125,-22.958004,-24.284615,-24.13985,-23.799667,-25.35608,-24.174631,-24.274782,-25.958725,-23.744598,-25.579754,-26.418892,-26.239212,-23.894135,-26.026474,-29.292187,-27.932617,-25.129047,-27.877205,-23.547482,-23.647888,-24.104124,-24.344946,-22.262041,-23.586952,-27.82156,-23.335644,-23.106838,-21.424656,-24.351679,-24.102785,-24.9049,-26.14792,-24.913609,-26.083036,-23.912388,-25.173794,-25.207693,-23.613394,-22.377525,-26.790012,-23.302296,-23.618637,-26.46806,-24.106945,-26.158268,-24.326298,-24.764915,-24.05711,-25.132065,-26.380053,-26.856375,-25.825985,-27.891672,-25.789717,-25.439617,-21.848978,-23.320505,-28.196241,-26.497517,-24.496023,-23.489912,-28.280872,-26.65353,-22.783623,-23.42122,-26.394001,-24.685467,-24.481007,-25.803839,-23.299316,-25.616209,-22.734539,-23.77412,-26.837132,-26.16611,-25.21907,-26.017738,-28.169302,-25.848595,-24.689621,-25.981829,-24.543457,-24.030125,-25.47397,-25.989216,-28.411873,-26.702051,-24.539915,-26.233978,-23.7181,-23.084421,-26.054712,-27.523289,-24.778444,-25.57718,-23.04295,-25.27111,-24.446205,-27.20301,-26.687107,-24.44162,-24.018682,-22.854467,-22.108955,-23.875694,-27.047237,-29.926447,-25.788029,-22.67031,-25.340702,-25.861752,-25.449387,-24.465649,-24.226807,-27.350004,-27.49615,-26.2409,-24.485783
-29.287918,-27.369442,-26.40876,-23.915821,-23.70746,-25.289022,-27.871788,-23.593962,-23.940899,-25.218197,-23.363358,-25.73256,-24.356686,-26.142935,-23.074987,-25.004932,-21.987267,-24.065453,-24.8932,-24.689724,-24.315216,-23.647043,-23.839897,-23.954054,-27.288403,-26.94893,-23.35506,-26.462614,-26.569677,-28.001413,-24.96461,-26.32075,-23.027304,-24.19591,-25.082272,-25.660465,-26.283232,-24.877296,-26.099483,-24.947353,-26.415714,-24.06871,-24.280716,-26.223087,-27.193403,-24.312191,-23.616879,-24.160152,-25.772556,-25.106922,-23.726665,-27.239931,-25.45629,-23.544134,-22.01358,-23.78295,-21.170567,-27.27708,-27.963427,-25.729597,-28.64447,-27.297237,-27.158459,-24.410896,-25.095085,-25.163286,-22.76306,-25.673529,-25.870735,-23.964907,-24.683193,-25.94417,-23.929691,-27.840996,-23.66996,-23.197369,-25.499102,-25.438211,-24.266844,-25.118076,-25.222036,-25.375914,-23.434994,-24.462461,-25.85841,-25.111103,-26.617836,-26.957047,-25.669815,-22.84465,-24.518856,-24.745815,-26.137264,-24.388449,-25.58878,-24.065908,-24.474352,-23.19075,-23.909458,-26.485718,-23.043852,-25.644094,-23.931528,-23.033758,-25.610312,-25.83611,-24.719463,-23.937164,-26.912632,-24.687809,-26.99992,-23.931908,-24.6843,-23.235579,-22.681767,-23.412447,-23.687258,-24.161104,-23.222664,-25.834814,-23.385197,-26.72439,-23.900429,-24.3283,-28.056215,-25.243193,-23.444214,-27.55366,-25.871124,-26.364769,-24.091805,-26.242857,-24.038622,-25.241428,-25.02188,-24.432756,-20.298708,-24.67881,-26.487934,-25.761045,-23.777779,-26.508263,-26.251337,-24.518211,-21.389069,-25.179163,-24.737385,-24.441067,-24.654503,-24.932573,-21.627178,-23.147423,-26.99851,-27.727686,-23.665998,-24.321453,-26.035604,-28.071959,-22.963453,-24.87264,-24.285006,-31.370258,-25.952597,-26.026844,-26.84959
-28.30574,-27.035727,-24.841082,-27.1193,-24.113014,-27.760431,-26.646849,-23.59637,-25.19945,-24.328104,-24.00716,-23.69591,-25.683908,-25.348146,-23.71423,-26.500364,-22.796827,-24.430262,-25.585455,-22.815792,-24.814266,-26.349348,-22.00206,-25.125088,-25.758469,-24.88755,-24.514399,-25.024178,-23.369625,-25.184052,-27.863775,-26.319893,-24.997274,-26.296291,-23.91395,-25.16874,-23.183952,-23.833231,-25.394775,-23.42889,-27.125835,-26.654827,-24.812725,-24.457943,-26.721556,-23.021717,-22.600077,-24.312489,-25.269323,-24.248688,-24.996504,-25.735802,-25.968096,-23.589134,-25.315231,-23.594025,-20.978575,-23.274708,-29.18001,-23.882524,-27.487398,-27.104265,-23.965698,-23.25087,-24.836792,-24.126825,-22.638313,-25.4529,-25.777798,-24.63747,-27.60468,-28.534231,-25.222713,-25.908539,-26.52671,-26.431839,-26.844501,-24.981062,-21.80678,-26.316488,-22.927954,-22.780075,-25.861103,-23.067614,-24.679161,-24.649208,-27.261726,-23.173092,-24.427204,-25.228765,-24.497002,-26.961609,-25.984165,-22.507189,-24.68332,-26.195948,-23.709969,-22.687702,-25.226973,-26.428452,-24.446009,-23.031372,-26.75627,-24.89672,-26.664011,-22.56717,-25.473675,-22.746597,-22.783249,-27.228508,-23.998772,-23.489143,-22.980402,-24.831621,-21.64072,-24.614594,-23.50146,-26.490005,-23.310925,-25.303064,-26.77579,-26.356728,-21.381107,-23.200922,-27.119108,-23.6002,-24.142075,-24.86076,-24.719704,-26.46765,-24.954294,-25.847557,-21.684328,-27.990503,-22.575104,-26.36574,-24.159464,-25.083595,-24.680885,-23.441544,-24.454094,-24.682009,-25.97225,-26.3415,-22.514034,-26.3771,-22.997948,-27.116613,-26.822762,-25.869936,-23.968632,-24.556133,-24.726173,-25.74844,-24.270393,-25.836884,-22.680641,-32.202133,-24.036366,-22.870668,-26.37209,-26.42201,-23.567417,-25.45804,-23.259346
-28.749207,-27.338991,-26.185068,-25.910675,-24.41994,-25.952646,-23.103046,-23.191105,-23.660532,-28.517391,-24.59766,-25.288082,-22.593632,-23.387083,-24.24746,-26.196106,-24.384804,-24.221601,-23.45317,-25.591211,-25.684502,-23.502575,-25.50533,-25.23116,-22.862856,-26.088032,-25.733665,-23.21333,-26.620564,-24.57191,-28.615675,-26.692263,-26.234335,-26.25657,-23.973404,-29.251337,-24.649982,-23.246908,-25.271572,-22.5074,-24.575,-24.00816,-26.992598,-23.02614,-23.127583,-22.943348,-26.680424,-28.016914,-24.713993,-24.34571,-24.418388,-27.345024,-24.34931,-24.810009,-26.558828,-24.644201,-21.51175,-23.318789,-25.402527,-26.60938,-23.851786,-26.281916,-21.5002,-26.145515,-24.430523,-23.54039,-24.961258,-24.405764,-26.709541,-24.924114,-21.981415,-25.883915,-23.12006,-23.122372,-26.87919,-24.927105,-27.682167,-23.72193,-22.386667,-23.494236,-26.660467,-26.3065,-26.062525,-23.310991,-26.127079,-25.796518,-25.666225,-28.28267,-24.12666,-24.636223,-20.679071,-24.463684,-26.057562,-27.090593,-23.990368,-25.8908,-26.011663,-24.996716,-26.594334,-25.61019,-24.665424,-24.814228,-24.941103,-23.214827,-23.715416,-23.22779,-24.347225,-21.56834,-23.178743,-26.92326,-26.22707,-22.760744,-25.301935,-25.930328,-19.347088,-26.05015,-24.8611,-25.014355,-22.709846,-24.434654,-23.989796,-25.114391,-22.952372,-26.121023,-26.405672,-25.804932,-24.298006,-23.39061,-27.475515,-26.306046,-24.033985,-26.374329,-25.43522,-25.382423,-25.258518,-25.043613,-22.762974,-25.858736,-25.815552,-22.487785,-29.320774,-24.7319,-25.190533,-24.739159,-24.349455,-25.463736,-21.314987,-25.666222,-26.09889,-25.518795,-26.37841,-22.450241,-23.082062,-21.453468,-24.937025,-26.36672,-23.586918,-26.186094,-26.57664,-23.735477,-25.250174,-25.783003,-24.49218,-25.012724,-26.013815
-31.81152,-25.261894,-23.267021,-22.260345,-22.670795,-21.633507,-25.037563,-24.324226,-24.41952,-25.70532,-22.012665,-24.813961,-22.24108,-21.497097,-22.979187,-26.675613,-26.029743,-26.115898,-20.877209,-26.99633,-23.853514,-25.616001,-25.69982,-26.050411,-26.1675,-24.627779,-25.327087,-24.708279,-28.223524,-22.56755,-26.257084,-23.904373,-23.84907,-25.216022,-26.403748,-24.136715,-22.489624,-25.650963,-24.53706,-22.757261,-24.698849,-24.87215,-27.024698,-23.750542,-26.342913,-26.471184,-26.47163,-26.613743,-26.552704,-24.782698,-23.934727,-26.461647,-24.765408,-21.966972,-28.913122,-24.26488,-26.084446,-25.401249,-22.78666,-24.951105,-26.133053,-22.02179,-21.971981,-28.541023,-25.973322,-25.949713,-26.69173,-23.68589,-23.358044,-23.415506,-27.065289,-23.27113,-26.973022,-22.815777,-28.730774,-24.97887,-23.396233,-23.369389,-23.44928,-23.949368,-27.73966,-26.437258,-24.778666,-23.22939,-27.713041,-26.424847,-22.75961,-24.613337,-25.072826,-26.393389,-29.180084,-24.338383,-25.66003,-26.2725,-24.306948,-25.923206,-25.26249,-25.202873,-26.26181,-25.79921,-24.78495,-23.680912,-22.791737,-26.374493,-23.003246,-25.312347,-25.006927,-21.784088,-25.724083,-26.411686,-24.108946,-24.732553,-28.310009,-29.260849,-22.534014,-25.73402,-25.813898,-24.914692,-25.321,-22.193882,-25.331985,-22.62553,-22.721722,-22.236301,-26.933846,-26.498777,-24.23217,-24.01299,-24.402603,-26.003345,-25.271942,-24.21736,-23.70331,-23.57988,-25.058908,-25.304611,-22.870388,-27.461483,-27.007162,-20.985401,-27.056908,-25.540241,-25.606705,-21.999447,-29.08282,-25.0625,-22.652527,-26.081497,-24.910852,-23.997055,-26.746246,-22.344704,-23.632433,-24.652855,-26.408295,-24.13033,-25.67617,-26.34257,-24.529886,-24.60064,-27.21839,-24.742638,-23.577982,-25.238857,-24.362991
-30.936413,-22.82271,-23.031609,-27.315779,-24.301685,-24.265244,-24.478859,-27.736263,-25.81145,-27.847126,-24.352198,-24.98064,-24.920422,-22.00926,-24.634594,-25.033775,-23.968054,-27.665386,-26.160423,-23.544138,-24.664948,-27.139858,-28.161592,-25.667187,-27.306337,-28.440979,-23.398727,-23.313385,-26.576107,-23.54016,-25.876213,-25.021128,-25.019485,-24.039307,-25.130054,-26.11942,-24.55534,-27.446703,-22.954317,-23.96949,-26.271847,-24.917004,-29.279173,-25.33739,-27.107721,-25.225227,-25.895012,-24.53891,-25.648254,-23.10427,-23.735632,-26.164305,-26.183672,-25.754463,-25.504421,-20.559093,-24.39188,-25.24664,-22.988712,-24.925125,-23.678324,-24.231049,-23.491676,-27.935469,-25.610222,-27.49485,-27.5968,-23.947638,-24.21436,-23.887045,-26.661459,-25.040571,-25.018929,-23.187109,-25.68342,-23.181595,-24.395458,-23.123734,-25.366123,-28.42446,-25.429583,-25.402884,-26.025703,-23.39601,-23.737928,-25.24579,-26.06928,-23.146366,-25.676178,-26.776094,-24.721415,-27.25868,-24.909967,-23.127708,-23.629751,-24.725712,-22.577625,-28.92914,-23.774035,-25.552485,-25.283878,-26.282166,-24.418161,-24.044846,-23.603264,-24.749165,-25.661236,-24.242342,-25.82454,-26.364727,-24.341467,-20.794344,-25.450886,-25.453293,-25.410543,-23.612694,-24.918285,-26.65586,-24.921951,-25.015411,-24.216496,-22.617428,-24.455263,-23.87562,-23.214525,-22.773611,-24.377306,-25.305672,-24.880524,-25.700928,-23.151756,-23.854677,-25.236881,-25.732414,-22.786825,-24.041534,-21.97545,-25.184767,-28.807178,-18.152508,-27.400503,-25.69778,-24.034594,-23.8455,-24.797031,-25.67001,-24.385942,-23.892792,-25.314247,-23.20122,-24.076118,-21.78104,-25.652184,-27.248232,-25.392527,-24.615788,-27.228525,-25.067024,-24.763992,-23.536331,-30.124006,-24.181602,-21.543943,-22.788525,-25.074795
-30.784895,-25.429554,-25.057281,-27.73303,-26.613033,-26.689249,-25.64535,-21.51534,-25.984938,-23.650955,-24.499592,-25.827831,-26.011591,-28.051128,-26.623873,-23.816277,-23.50743,-27.132969,-24.824814,-24.927765,-24.623253,-25.625362,-23.832447,-26.930435,-24.914837,-28.324516,-24.075459,-22.523508,-25.319344,-22.124731,-25.55447,-23.91007,-20.250828,-22.67943,-25.47538,-22.59892,-27.599861,-24.62189,-25.620296,-22.99773,-22.909199,-23.90668,-25.116747,-25.815508,-22.350933,-26.197643,-25.542187,-26.73752,-26.692251,-24.61916,-25.118258,-26.187208,-26.235016,-23.692888,-26.387587,-22.06562,-20.981396,-23.526215,-24.44077,-26.27615,-26.012905,-25.369583,-24.514399,-27.625021,-25.205704,-26.719904,-25.0667,-24.16229,-22.549492,-22.918026,-25.74001,-23.29935,-25.71291,-23.632805,-25.826591,-25.41796,-24.164555,-25.522985,-24.002941,-26.04262,-22.826077,-24.72927,-25.677008,-23.382853,-24.77172,-25.042217,-26.368221,-23.138279,-23.904213,-22.957647,-26.705208,-24.66302,-23.547049,-27.140688,-24.342762,-24.080086,-25.058445,-27.03217,-26.078575,-25.449966,-25.671333,-22.82938,-26.066717,-24.79106,-24.007338,-27.694172,-25.729958,-25.04371,-25.809343,-21.623363,-26.522387,-22.997524,-22.5538,-26.097149,-24.05783,-22.58093,-24.216194,-25.327415,-25.332317,-25.103004,-26.55014,-25.035004,-25.668346,-22.998262,-24.423115,-22.510632,-25.283646,-24.872536,-26.24273,-25.547459,-25.19192,-26.66401,-27.749325,-25.89088,-25.861511,-24.358994,-25.356813,-25.071865,-26.947733,-21.472008,-25.158512,-24.28632,-25.336193,-22.97221,-23.96429,-27.362762,-26.664782,-25.518219,-25.750858,-24.243904,-23.59528,-24.358744,-24.979425,-25.217701,-23.896376,-24.074188,-26.668472,-24.455599,-24.4655,-24.060928,-29.334747,-23.323204,-25.351006,-23.189354,-26.056076
