-37.96508,-36.988823,-35.582058,-36.306732,-35.910557,-36.621693,-37.173557,-36.123928,-36.23566,-37.289623,-36.18102,-35.748802,-36.011642,-36.270077,-36.01887,-37.11798,-36.682888,-36.721634,-36.714596,-36.87124,-36.642063,-36.31952,-34.422363,-35.018555,-36.30062,-35.73345,-37.192593,-37.17679,-36.724632,-38.320618,-39.808605,-38.676414,-37.57192,-36.016747,-36.19251,-36.96332,-36.97348,-35.444603,-35.90536,-37.2484,-36.996128,-35.708336,-36.372646,-36.97406,-38.068542,-39.539227,-36.832436,-36.6907,-36.022224,-36.126945,-36.37405,-37.02115,-37.246822,-38.363205,-38.044147,-38.37667,-38.185493,-37.2348,-36.87791,-38.64126,-39.21766,-37.73557,-38.77186,-38.846077,-39.463917,-39.7902,-36.36387,-38.416214,-43.253536,-44.050045,-44.051952,-44.05188,-44.05317,-44.05477,-44.074142,-44.094162,-44.095222,-44.095562,-44.095722,-44.095207,-44.095474,-44.09521,-44.095627,-44.095665,-44.095207,-44.095478,-44.0908,-44.02862,-44.062885,-44.095657,-44.095634,-44.09521,-44.095478,-44.095207,-44.09572,-44.09557,-44.095226,-44.095467,-44.095215,-44.09577,-44.095505,-44.09525,-44.095444,-44.095238,-43.64424,-36.874466,-34.592216,-36.653458,-36.389957,-34.663578,-35.229233,-35.58792,-36.43139,-37.681423,-37.66253,-37.49128,-37.771194,-36.312984,-36.08641,-36.158863,-36.59275,-36.870605,-36.052322,-35.07506,-34.5755,-36.338856,-35.624054,-35.341717,-35.364967,-35.405457,-35.656345,-35.194836,-36.01573,-38.161346,-37.722687,-38.2406,-37.753597,-36.45076,-36.55437,-36.783073,-36.694744,-37.417007,-38.454353,-38.007175,-36.14491,-36.054585,-37.600822,-37.168808,-35.91289,-37.329994,-36.250835,-36.16765,-34.939445,-36.461872,-38.172962,-37.90344,-37.834015,-37.26529,-36.701992,-36.73658,-37.248142,-36.56875,-35.672142,-35.07052,-37.702187,-38.23019,-37.262077,-37.149006,-36.901657,-35.55182,-37.765247,-37.245605,-36.145927,-36.751007,-36.6887,-36.996105,-38.14147,-37.38203,-37.947704,-35.46762,-36.281002,-37.217194,-36.997166,-37.93214,-38.424217,-38.29597,-37.83157,-36.753986,-37.992752,-36.594254,-37.48016,-38.631203,-36.596725,-37.27071,-37.064938,-38.744656
-45.273087,-40.235523,-38.9325,-38.556675,-38.03425,-38.144745,-37.450874,-36.308453,-37.613365,-37.064137,-38.811047,-38.638626,-37.38078,-36.642418,-38.46402,-37.800217,-36.92784,-36.225735,-36.38589,-36.218662,-35.02913,-36.00813,-36.17324,-36.972416,-38.017746,-38.70798,-37.918087,-38.33164,-37.02202,-36.734142,-39.365814,-36.542706,-36.016582,-38.464424,-38.430107,-37.14002,-38.658566,-38.352013,-37.379433,-37.255054,-36.510925,-38.230812,-38.988216,-38.35137,-38.053165,-39.537678,-38.318752,-37.313072,-37.41594,-37.006977,-37.910313,-38.079918,-37.4313,-36.6379,-36.33809,-36.79088,-38.167637,-39.018364,-38.38299,-41.45477,-39.786575,-38.263294,-39.188103,-37.420395,-38.55012,-39.28577,-35.410885,-37.883415,-40.882824,-40.923676,-40.925804,-40.924725,-40.921143,-40.921387,-40.927242,-40.93942,-40.93922,-40.935455,-40.934803,-40.938374,-40.9407,-40.938908,-40.935177,-40.935028,-40.938717,-40.940712,-40.94449,-41.142887,-41.018883,-40.935047,-40.935154,-40.93888,-40.940704,-40.9384,-40.934822,-40.93543,-40.939194,-40.940655,-40.93805,-40.93463,-40.935734,-40.939487,-40.94057,-40.937687,-40.884773,-38.230423,-34.181793,-32.78012,-32.7592,-34.741676,-36.474167,-35.2527,-35.343178,-35.484604,-34.143173,-37.23417,-35.910095,-35.924316,-37.673767,-37.3131,-37.803604,-36.865467,-35.21889,-36.4775,-38.4022,-38.600544,-38.76602,-38.285408,-38.592148,-37.76267,-35.671978,-36.367996,-39.390438,-39.87995,-38.820778,-37.77534,-37.447083,-36.452217,-37.517506,-37.602097,-37.73698,-37.73346,-35.299408,-35.46002,-36.49929,-37.5583,-38.253613,-37.719322,-37.268867,-37.304554,-36.675907,-36.415657,-37.241394,-37.09797,-36.063736,-37.19025,-38.404896,-38.662106,-38.85573,-38.3529,-39.62595,-38.13181,-37.258686,-36.08452,-36.3622,-36.638332,-37.727512,-38.128822,-36.630016,-36.391468,-38.5428,-36.417236,-38.199867,-38.853268,-37.008648,-36.25782,-36.119213,-35.86663,-34.96329,-36.297718,-37.93752,-37.15604,-36.37118,-37.62474,-38.07611,-36.56119,-36.712406,-37.162273,-39.764053,-37.487198,-37.41304,-36.60005,-36.21842,-35.65036,-36.596115,-37.19619
-43.11009,-39.451454,-37.91199,-37.267403,-37.02276,-36.921406,-37.42646,-37.843655,-38.0121,-37.19638,-39.571198,-39.289635,-38.314266,-39.051365,-40.96261,-39.978607,-37.358482,-36.416252,-36.986732,-37.29359,-37.285107,-37.932415,-35.98893,-36.610817,-38.172916,-37.286686,-37.53285,-39.990173,-40.944817,-40.23282,-39.942223,-39.618824,-39.588715,-37.6155,-35.615242,-36.62649,-38.207516,-40.921978,-39.103275,-37.255676,-38.348957,-38.780807,-37.367714,-38.511402,-36.939396,-36.896084,-39.64406,-39.024033,-38.98745,-38.472404,-38.613705,-38.11708,-37.30066,-38.171097,-38.340538,-37.322887,-37.3132,-35.53577,-35.985916,-37.847134,-38.23013,-37.60153,-39.191727,-38.567947,-38.83387,-39.24794,-36.742165,-37.439373,-39.836586,-40.060215,-40.062237,-40.06134,-40.060593,-40.061386,-40.06562,-40.071255,-40.071056,-40.069916,-40.069786,-40.07074,-40.07175,-40.070934,-40.06986,-40.06983,-40.07086,-40.071754,-40.070442,-40.10296,-40.080444,-40.06983,-40.069855,-40.070927,-40.07175,-40.070747,-40.06979,-40.069912,-40.07105,-40.071728,-40.07063,-40.069756,-40.069977,-40.07117,-40.071682,-40.07051,-39.941856,-37.733944,-35.68267,-36.402576,-36.65731,-36.103592,-34.59106,-35.35123,-36.174343,-35.40543,-36.157043,-35.29813,-35.529182,-36.15096,-36.150814,-35.62416,-36.739147,-37.447468,-35.83755,-36.021214,-36.35786,-35.729298,-37.430943,-39.34268,-37.312805,-37.301136,-37.264362,-39.14481,-40.91048,-39.706676,-38.984825,-38.369976,-37.525387,-37.60184,-40.47801,-39.713966,-38.50314,-37.339306,-36.47642,-36.743954,-38.09991,-37.54527,-38.389225,-39.42277,-38.98169,-39.0561,-37.899036,-38.486115,-39.484726,-38.82192,-37.871887,-37.321404,-37.303535,-37.748436,-37.275063,-38.398125,-37.587036,-37.82933,-37.130856,-37.61783,-39.740593,-38.683872,-38.624607,-38.00771,-36.671143,-37.250736,-38.001743,-38.203453,-38.51009,-36.80902,-37.306087,-37.667828,-38.02785,-38.868767,-38.074284,-38.2592,-35.833103,-36.69615,-37.95679,-37.881805,-36.546066,-36.591896,-36.873974,-36.82464,-36.497444,-36.399822,-36.976086,-36.948326,-38.269398,-38.655197,-39.17326,-40.3696
-40.49521,-36.60367,-35.713825,-36.58491,-36.926563,-38.226,-37.79307,-38.59792,-39.865246,-40.35353,-38.280247,-38.72422,-38.278786,-36.4444,-37.742283,-38.201447,-38.561916,-37.342052,-38.05296,-36.657223,-37.45858,-37.84968,-38.503235,-38.727333,-39.046436,-39.541145,-39.46986,-40.18368,-39.34522,-38.5633,-37.077652,-38.54027,-39.42193,-36.714825,-35.850063,-36.57306,-37.073273,-38.271183,-39.210945,-39.26766,-39.28183,-38.837746,-39.08335,-38.98757,-38.07072,-37.473644,-37.789978,-37.978603,-38.498283,-38.594715,-38.08718,-37.599796,-37.800926,-38.48173,-38.720764,-38.29871,-38.251114,-38.23587,-38.931305,-38.240944,-37.494583,-39.553482,-38.108646,-37.77504,-39.44963,-40.92588,-37.79217,-39.092167,-43.76053,-44.58114,-44.584816,-44.58336,-44.5795,-44.579735,-44.597893,-44.628376,-44.629063,-44.623413,-44.6224,-44.62782,-44.631195,-44.628605,-44.62298,-44.62275,-44.628326,-44.63121,-44.638885,-44.97133,-44.76392,-44.62278,-44.622944,-44.628567,-44.6312,-44.62786,-44.62243,-44.623375,-44.62903,-44.63113,-44.627335,-44.62214,-44.623844,-44.629456,-44.631012,-44.626797,-44.348114,-40.68683,-38.559204,-37.987427,-37.109257,-35.613,-37.32242,-38.609264,-38.991653,-38.47821,-39.43011,-38.834377,-38.199776,-38.529194,-38.72736,-38.090614,-38.789,-38.462646,-37.942986,-36.912125,-36.970604,-37.56755,-37.128937,-38.307114,-38.17317,-38.127712,-38.64042,-41.47423,-39.10848,-36.86251,-37.717194,-36.438465,-37.67735,-37.677742,-37.58529,-39.144707,-39.600574,-38.44911,-38.580006,-36.657192,-36.69509,-38.737152,-39.148514,-37.812702,-38.47451,-38.187138,-38.25711,-39.07502,-39.411343,-38.70064,-39.03618,-38.28835,-37.910797,-36.177338,-36.87706,-38.044846,-36.43956,-37.32242,-36.424053,-37.22502,-38.784172,-36.922752,-38.293385,-36.11347,-36.913177,-38.33149,-37.806004,-39.14895,-38.96952,-37.813057,-37.427216,-38.57248,-40.428383,-39.61576,-39.94674,-38.720528,-37.49834,-37.78502,-38.916607,-38.32816,-38.162518,-38.424248,-39.08288,-38.549194,-36.98641,-37.568077,-37.850864,-37.016464,-37.737957,-37.46867,-38.0615,-40.76529
-41.674427,-38.94531,-36.472656,-36.71673,-37.51286,-39.045193,-39.87938,-37.92796,-37.004425,-38.027477,-37.738148,-38.007187,-38.149467,-37.0671,-35.810703,-36.456795,-37.515076,-37.227,-38.252827,-37.70407,-37.978462,-36.818836,-36.363407,-37.16799,-37.928013,-38.83817,-38.737164,-39.76788,-39.126854,-37.71352,-37.66699,-38.30805,-38.47332,-37.99385,-39.713154,-38.81046,-38.253548,-38.61155,-39.5549,-38.953747,-36.638824,-37.66871,-39.617832,-38.58516,-39.574043,-39.078693,-38.1023,-37.141888,-37.185566,-39.32047,-37.593708,-36.801685,-37.612694,-37.672325,-37.550274,-38.403305,-40.710415,-40.334023,-38.768097,-38.79134,-40.39402,-39.822796,-39.5809,-38.79481,-38.67161,-39.40807,-37.39255,-38.945473,-39.68921,-39.607452,-39.609886,-39.60858,-39.606823,-39.60765,-39.610798,-39.61544,-39.61485,-39.61293,-39.612663,-39.61436,-39.615826,-39.614662,-39.612816,-39.612755,-39.61455,-39.615833,-39.614925,-39.68313,-39.637928,-39.612762,-39.61281,-39.614647,-39.61583,-39.614376,-39.61267,-39.612923,-39.614834,-39.61579,-39.61418,-39.6126,-39.613056,-39.615013,-39.615734,-39.61399,-39.489582,-38.030003,-37.23303,-36.681667,-37.007744,-36.254692,-38.311184,-38.006245,-38.655773,-41.54812,-40.763065,-37.784805,-36.47478,-37.940514,-37.884235,-36.715923,-37.858063,-39.451782,-38.972366,-37.184395,-37.089058,-37.670826,-37.964653,-38.03152,-36.212788,-37.344692,-38.89268,-38.288406,-39.153404,-39.483376,-38.585957,-39.922955,-40.815342,-38.500275,-37.963043,-39.024666,-39.314186,-39.80463,-41.27608,-40.853703,-38.784603,-38.249207,-38.003834,-37.62873,-38.714043,-38.70316,-38.01725,-38.672707,-40.361908,-38.65647,-38.933956,-39.09726,-39.22334,-37.613945,-38.875786,-39.46233,-38.738506,-38.33193,-38.395622,-39.503357,-38.69283,-38.91631,-37.77637,-37.290386,-38.805126,-39.19481,-37.78238,-37.519882,-36.94538,-38.10515,-39.108017,-39.39082,-40.34004,-39.200592,-40.002457,-38.857018,-37.73633,-37.64895,-38.251617,-38.50668,-39.89763,-39.519737,-40.692795,-38.625023,-38.774548,-38.761444,-39.115643,-39.410217,-38.8405,-39.601494,-38.583748,-38.761364
-41.89454,-40.67251,-37.511143,-36.963173,-37.32884,-38.06604,-37.469646,-37.88527,-38.307987,-37.742123,-36.937046,-35.315765,-35.96623,-38.130028,-38.19584,-38.488415,-37.971947,-38.636326,-37.24241,-36.16977,-37.071316,-38.089287,-37.914524,-38.486313,-37.5329,-36.768074,-38.335728,-36.871326,-37.370018,-38.709194,-40.507008,-40.444504,-38.844734,-38.770935,-37.681614,-38.50578,-39.416946,-38.944466,-38.20192,-37.582508,-37.07742,-39.082767,-39.685947,-39.0084,-39.63182,-39.85016,-38.049824,-38.22906,-38.958813,-37.995903,-38.073746,-38.723244,-38.183258,-37.403225,-37.300888,-39.790905,-39.186802,-38.98491,-38.41443,-38.644024,-42.259743,-40.280586,-39.901516,-41.044025,-40.997787,-42.621365,-41.754482,-42.216328,-45.84256,-46.75522,-46.762596,-46.758247,-46.75451,-46.75669,-46.7882,-46.834507,-46.835922,-46.82944,-46.8283,-46.834484,-46.83842,-46.835396,-46.828953,-46.828693,-46.835068,-46.83844,-46.848804,-47.252747,-47.002735,-46.828728,-46.828915,-46.83535,-46.838425,-46.834534,-46.82833,-46.8294,-46.835884,-46.838345,-46.833923,-46.828003,-46.829926,-46.83638,-46.838192,-46.833305,-46.604595,-41.882187,-37.334236,-37.75363,-37.526512,-36.786808,-38.18792,-38.546993,-40.67179,-40.296246,-37.859356,-38.399456,-38.117355,-37.685474,-36.27406,-36.60172,-37.86555,-39.70134,-37.62512,-36.491756,-36.95047,-36.00736,-37.879635,-39.575764,-37.80506,-37.919792,-38.531826,-37.032337,-37.162323,-38.250484,-38.512703,-39.20091,-38.521942,-37.467937,-37.907013,-38.622387,-39.082077,-38.884792,-37.8344,-38.09151,-37.57389,-37.270775,-38.31219,-38.160534,-38.1291,-39.179714,-40.657333,-38.06631,-36.775467,-38.576447,-39.607235,-39.10474,-38.912148,-38.991264,-37.8547,-39.003223,-38.67624,-38.541893,-39.70396,-40.42839,-38.40608,-37.243423,-38.15908,-38.44784,-38.48457,-39.020145,-39.53818,-37.970757,-37.406387,-37.118427,-38.32516,-38.49387,-38.424488,-37.771538,-37.69236,-37.733917,-39.133392,-40.079338,-39.584183,-37.8918,-38.83504,-38.99465,-38.46163,-38.192543,-38.47511,-38.63477,-38.315025,-38.806393,-37.333794,-37.44467,-37.413403,-39.781094
-41.755836,-40.772907,-39.756126,-38.174385,-37.673706,-38.979065,-38.698845,-37.77429,-39.295395,-37.753017,-39.083256,-35.890293,-36.2762,-39.673977,-39.418472,-40.2209,-40.10113,-38.972084,-38.668354,-38.265713,-37.0812,-38.19658,-36.715164,-37.248215,-40.2802,-41.172478,-40.17511,-38.466984,-37.793102,-39.98882,-42.144566,-40.267975,-38.882145,-39.162308,-37.596172,-38.02056,-39.07344,-38.529236,-39.00684,-39.666595,-39.280544,-38.774467,-36.894993,-37.571045,-38.722084,-38.77331,-39.002583,-40.423866,-38.26977,-37.164017,-37.888325,-37.547222,-37.89826,-39.70226,-39.836067,-37.698536,-38.359253,-38.37001,-38.649967,-40.137764,-39.78032,-39.510155,-40.063297,-39.475735,-39.54284,-40.554737,-38.67855,-39.47653,-40.258736,-40.112034,-40.114902,-40.11309,-40.110588,-40.111584,-40.115288,-40.1206,-40.11981,-40.11735,-40.116985,-40.119198,-40.12098,-40.119576,-40.11719,-40.117107,-40.11944,-40.12099,-40.12069,-40.216652,-40.153973,-40.11712,-40.11718,-40.119556,-40.120983,-40.119217,-40.116993,-40.117336,-40.11979,-40.12094,-40.118977,-40.116894,-40.117516,-40.120007,-40.120872,-40.118732,-40.077404,-39.363884,-36.549393,-36.107838,-37.059803,-36.82998,-37.551548,-37.147015,-37.90845,-37.585655,-37.508347,-38.23397,-37.76943,-37.34317,-36.543148,-37.48193,-39.31516,-37.705322,-37.76484,-39.258392,-40.116978,-40.392517,-39.862186,-39.305607,-40.480556,-39.956776,-37.337505,-37.776344,-39.370003,-38.15117,-38.435184,-38.69637,-40.17043,-41.033794,-41.661823,-40.520004,-39.1824,-38.86271,-36.66976,-36.562218,-37.962982,-38.54169,-37.31736,-38.189243,-38.58562,-38.95543,-37.920063,-38.247288,-38.77275,-38.463654,-38.33632,-38.500294,-39.28824,-38.891174,-38.536755,-38.43248,-39.38609,-39.44203,-39.09819,-37.501705,-38.694744,-38.689747,-39.328674,-39.80939,-37.87389,-37.915966,-39.450867,-38.675003,-37.668488,-39.08736,-38.80012,-39.65454,-39.054462,-39.31774,-38.05625,-37.751205,-38.652355,-38.29962,-39.577847,-39.506878,-38.955345,-37.690018,-38.24298,-38.275215,-38.655796,-40.33737,-39.49841,-38.27704,-38.74489,-39.915443,-40.40841,-41.422695
-40.929195,-39.645782,-40.11446,-38.86296,-37.489693,-38.923706,-40.67399,-42.041035,-42.380394,-40.43273,-38.584805,-37.653797,-38.865864,-39.419243,-38.077682,-39.169724,-38.187035,-37.10746,-39.111046,-40.33197,-37.370552,-37.62306,-37.521957,-37.47991,-39.455128,-38.80183,-38.642292,-42.551506,-41.420166,-40.243168,-39.628048,-38.823845,-39.79844,-39.130497,-39.0146,-37.400066,-38.10679,-41.41141,-40.991394,-41.465897,-40.64025,-39.492912,-38.45548,-38.848663,-39.42254,-39.447346,-39.18071,-38.567593,-38.850758,-39.59834,-39.719,-37.64526,-37.182434,-39.759262,-38.848446,-37.04623,-37.94962,-36.912304,-38.383144,-39.997044,-38.134583,-38.701206,-39.48062,-39.50007,-41.212322,-43.05565,-40.474304,-41.707153,-45.61522,-46.375816,-46.383453,-46.37694,-46.370987,-46.375244,-46.40268,-46.441143,-46.44185,-46.435486,-46.43439,-46.440414,-46.44439,-46.44132,-46.435013,-46.43477,-46.440994,-46.44441,-46.45219,-46.815372,-46.588867,-46.4348,-46.43498,-46.441277,-46.444393,-46.44046,-46.434418,-46.435444,-46.44181,-46.44431,-46.439865,-46.434105,-46.43596,-46.44231,-46.444157,-46.439255,-45.762085,-40.019135,-38.025314,-37.134686,-37.619423,-36.944607,-36.86102,-39.58677,-38.902412,-37.55213,-38.894257,-40.002865,-38.26211,-35.20549,-36.885063,-38.682697,-37.923492,-38.277004,-37.768024,-37.635883,-38.71299,-39.563538,-39.88792,-40.152466,-38.80201,-37.706863,-37.82808,-38.007874,-39.214535,-39.094162,-38.97095,-39.82693,-40.229664,-40.467007,-39.163643,-39.098705,-38.632034,-39.342552,-39.517822,-39.653595,-40.10084,-39.89973,-40.958263,-41.377056,-40.10993,-39.62829,-38.172012,-38.91229,-40.52235,-39.25315,-38.723244,-38.913815,-38.603973,-38.860245,-39.521393,-38.9209,-39.194675,-38.236572,-35.585545,-36.91119,-40.054474,-38.636467,-39.468826,-40.041008,-39.27531,-39.22656,-39.183235,-40.77026,-38.492188,-38.234715,-38.66247,-39.161396,-40.39228,-40.59395,-41.08368,-40.086483,-39.07553,-39.841175,-39.294975,-40.557026,-40.469185,-39.27906,-38.753822,-40.095276,-41.16652,-39.8858,-40.065784,-40.032238,-41.18136,-39.038475,-37.473335,-38.48918
-40.66323,-39.366764,-40.443527,-38.723778,-36.86858,-38.406414,-39.520546,-39.060516,-38.508217,-41.08436,-37.60637,-38.03092,-39.727757,-39.43492,-38.950058,-41.311035,-39.53706,-37.78073,-39.012554,-39.643852,-38.847824,-38.67962,-39.793926,-40.19442,-40.261864,-40.331245,-39.722908,-40.53643,-41.85516,-39.96747,-38.956627,-38.682457,-39.884514,-37.515884,-37.690002,-40.071026,-39.528625,-39.10763,-38.948257,-38.33495,-39.750618,-42.361816,-41.73724,-40.66876,-39.223595,-38.90342,-39.17024,-38.992516,-38.792492,-39.342705,-39.647957,-39.396973,-39.97424,-40.179054,-40.287018,-38.63911,-39.585957,-40.235588,-39.469852,-39.641064,-40.0374,-41.44639,-40.851597,-38.096493,-38.90278,-40.1777,-38.556915,-41.035683,-41.32979,-41.182796,-41.186237,-41.184097,-41.181442,-41.18303,-41.18797,-41.194782,-41.193977,-41.191425,-41.191063,-41.19333,-41.19527,-41.193733,-41.19127,-41.191185,-41.193584,-41.195282,-41.19484,-41.29731,-41.230534,-41.191196,-41.191254,-41.19371,-41.195274,-41.19335,-41.19107,-41.19141,-41.19396,-41.19523,-41.193092,-41.19097,-41.19159,-41.194195,-41.19515,-41.192837,-41.003872,-39.17067,-38.491306,-38.891346,-37.931137,-38.063602,-38.239395,-39.818398,-39.548862,-41.315178,-41.37075,-39.5978,-38.53199,-39.21896,-39.162716,-38.076378,-38.473568,-38.379784,-39.35069,-38.450233,-36.458576,-38.26989,-40.216705,-40.19523,-38.052574,-38.412807,-40.21017,-41.20711,-41.43943,-41.208244,-39.93462,-40.86842,-40.061188,-38.558365,-38.638767,-39.466496,-39.621563,-40.211533,-40.434532,-39.85774,-38.5399,-38.743633,-40.5853,-39.966583,-40.635593,-40.55865,-38.94614,-39.65616,-41.324463,-40.651455,-40.566658,-40.7004,-39.668453,-37.785477,-37.6956,-38.6308,-37.93162,-38.987602,-38.948166,-38.298244,-39.34088,-39.47032,-39.683044,-38.867126,-40.219887,-39.366634,-38.650333,-38.640263,-39.06686,-39.98282,-37.71693,-38.567417,-40.835358,-38.98446,-40.054626,-39.558716,-38.239346,-38.98918,-39.269386,-40.233086,-40.346424,-41.033485,-39.45276,-39.026325,-38.074966,-38.412323,-39.335804,-39.54877,-40.160915,-39.60999,-40.066807,-41.961243
-43.98493,-41.80482,-39.99305,-39.450478,-39.30331,-40.011353,-39.300358,-38.581963,-38.577553,-38.996166,-39.55571,-41.293976,-38.743206,-37.966236,-40.74649,-40.007458,-38.513092,-39.14598,-38.6717,-39.36245,-40.65561,-40.622063,-39.318535,-38.609806,-39.2054,-38.80154,-40.02723,-39.081482,-39.65426,-40.010612,-40.091072,-41.467285,-39.988045,-38.941444,-38.707554,-39.55116,-40.464813,-41.500458,-41.082676,-40.091732,-37.96757,-39.05936,-40.790707,-41.521362,-39.746796,-39.721695,-40.264904,-39.303978,-38.121563,-39.350483,-40.598263,-39.965206,-39.069614,-39.54194,-39.731735,-40.13264,-42.76267,-43.057858,-41.103832,-40.19907,-40.04364,-40.318512,-42.045235,-40.395443,-40.545418,-40.90567,-35.75851,-37.957355,-44.302677,-45.001152,-45.00766,-45.00229,-44.995106,-44.998627,-45.015972,-45.041958,-45.041695,-45.03515,-45.034035,-45.040203,-45.04435,-45.041145,-45.034668,-45.034416,-45.040806,-45.04437,-45.050266,-45.394176,-45.177044,-45.034454,-45.034634,-45.041096,-45.044353,-45.040253,-45.034065,-45.035107,-45.041653,-45.044266,-45.039635,-45.03375,-45.03563,-45.04217,-45.044113,-45.039,-44.6688,-40.690327,-37.440742,-37.982346,-38.33778,-37.18027,-36.934216,-37.367256,-39.43254,-41.524586,-39.72172,-40.25208,-39.40948,-38.41273,-38.376125,-37.32866,-38.768173,-38.654358,-40.16434,-39.7964,-38.35207,-38.785465,-40.12834,-40.277176,-38.53838,-39.398262,-41.220745,-39.18577,-39.590187,-41.71197,-41.596443,-40.206818,-41.752396,-39.872353,-39.88668,-40.20183,-39.923103,-40.991135,-41.3949,-40.172886,-38.414642,-38.718784,-40.437645,-39.779728,-39.367817,-40.537315,-41.951107,-40.933037,-39.647217,-39.316147,-39.44426,-39.73242,-38.93128,-40.344772,-41.364655,-42.988503,-41.88956,-40.814198,-40.29622,-39.627243,-39.6586,-39.71299,-39.17765,-39.580757,-38.747646,-38.326992,-41.02142,-39.07055,-38.47048,-38.05615,-38.26907,-38.910576,-40.2239,-39.9878,-39.40906,-38.89394,-38.216824,-38.949936,-40.164875,-39.529266,-38.244896,-38.65719,-39.259007,-40.246788,-39.33269,-38.44412,-38.041008,-38.93246,-40.07659,-40.96842,-40.757107,-42.44778
-44.214676,-41.382523,-38.31067,-38.14971,-38.745483,-39.788883,-40.473663,-40.454845,-40.75713,-37.874756,-37.6283,-39.03981,-39.064857,-40.691555,-40.216866,-40.56668,-39.820602,-39.050262,-39.24598,-37.747272,-39.499443,-40.586823,-37.902878,-37.47303,-39.46807,-40.26954,-40.695847,-42.000015,-41.27397,-40.721756,-41.468742,-41.53811,-40.101597,-40.81812,-40.082417,-39.9935,-39.945366,-39.368675,-40.687096,-42.280785,-40.56418,-39.941326,-39.787445,-39.7576,-39.58175,-40.15025,-40.79649,-41.398033,-40.4838,-38.776093,-40.137012,-40.724033,-39.348488,-39.563057,-40.305103,-41.480553,-41.00884,-39.70063,-39.667847,-40.31558,-40.950214,-40.570183,-41.999443,-42.83537,-42.266922,-41.83248,-39.846043,-41.25308,-42.579163,-42.73934,-42.743404,-42.74099,-42.738373,-42.740997,-42.748646,-42.75814,-42.757637,-42.755264,-42.75493,-42.75703,-42.758842,-42.75741,-42.755116,-42.75504,-42.75727,-42.758854,-42.7584,-42.853065,-42.791336,-42.75505,-42.755104,-42.757385,-42.758846,-42.75705,-42.754936,-42.75525,-42.757618,-42.758804,-42.756813,-42.75484,-42.755417,-42.75784,-42.758728,-42.756577,-42.475163,-39.09795,-37.42319,-38.452404,-37.397186,-37.011814,-38.595383,-39.249516,-39.89782,-38.45833,-38.376663,-39.707085,-38.103363,-39.070297,-38.929916,-38.10376,-38.347282,-39.7524,-39.34797,-40.17208,-39.572815,-38.87199,-39.858433,-38.914654,-37.30463,-38.462616,-40.022667,-40.27208,-39.805016,-39.28863,-41.929165,-40.906258,-40.699265,-41.242744,-40.184246,-41.494156,-41.988186,-41.983402,-39.800457,-38.480583,-38.447414,-39.055786,-39.725643,-39.053486,-39.19593,-40.754826,-40.06984,-40.389954,-40.495262,-41.31993,-41.55002,-38.931923,-38.288513,-38.38941,-39.958344,-40.479057,-41.75753,-40.70549,-39.78759,-40.355453,-41.341003,-40.01841,-40.69053,-39.960964,-39.02081,-38.051987,-39.63572,-40.279423,-40.791664,-40.689117,-40.44989,-41.23705,-40.55516,-40.094666,-39.468025,-38.22178,-39.624218,-39.690697,-40.06141,-41.410957,-41.34312,-39.567314,-39.4378,-40.489037,-40.85215,-40.41311,-40.99698,-39.963257,-38.925297,-39.588013,-39.870384,-41.605927
