-29.22616,-27.214205,-25.52098,-26.464468,-27.11084,-25.3645,-24.304482,-22.442493,-24.027323,-22.9996,-22.343206,-22.099697,-23.843678,-25.297045,-25.752607,-25.729256,-25.31929,-24.53157,-25.604176,-27.18342,-26.93467,-22.979538,-21.36785,-21.965405,-23.081867,-23.057331,-23.91961,-24.669626,-23.95568,-23.763508,-22.242968,-22.37602,-26.062012,-26.980005,-24.380928,-23.793732,-23.037971,-22.827019,-24.420013,-24.446018,-25.043596,-24.218655,-21.343775,-20.70998,-20.302408,-20.641216,-22.119839,-23.703775,-22.596624,-23.062506,-21.085215,-21.205444,-22.490091,-24.945435,-23.86929,-22.932606,-23.905058,-24.153662,-21.533249,-22.632446,-22.009663,-22.040709,-23.100334,-23.21851,-22.444801,-22.71171,-24.441513,-24.08822,-23.55765,-24.854607,-26.379765,-24.926985,-24.31346,-25.055157,-27.371923,-27.540762,-25.237446,-25.464767,-25.736258,-25.399822,-25.753632,-25.550034,-24.644833,-23.35587,-23.292595,-24.42609,-22.604713,-23.581429,-23.436367,-21.687403,-23.828354,-25.156322,-25.335646,-22.735376,-22.566101,-25.332684,-25.71199,-26.285973,-27.369524,-26.584013,-25.394327,-24.488266,-23.844091,-22.970213,-23.679111,-23.684034,-23.780346,-24.58067,-24.475208,-24.167206,-25.71714,-25.943092,-22.343845,-22.341337,-23.903477,-23.391088,-22.856058,-24.856688,-24.07286,-22.714916,-24.644083,-25.297985,-22.84597,-23.071606,-23.619968,-23.709808,-23.632002,-20.804699,-19.340733,-20.892824,-22.292507,-21.095371,-19.797459,-19.427782,-20.926218,-24.293007,-25.742065,-26.924511,-26.92694,-25.523514,-26.153856,-25.383188,-24.688011,-23.901566,-23.728632,-24.418205,-24.67805,-24.171867,-23.409533,-23.580252,-24.25015,-23.391005,-20.676033,-21.12951,-22.79816,-24.910576,-26.171494,-22.750599,-21.514496,-21.207565,-23.06535,-23.683552,-24.856697,-22.998665,-22.522202,-22.447857,-22.214455,-23.56681,-24.97284,-23.83347,-21.599438,-22.899818,-24.375933,-21.662203,-21.8992,-22.481972,-23.510683,-24.230148,-24.818384,-23.961617,-24.702135,-24.683971,-22.060802,-22.546337,-23.473068,-23.739632,-23.835125,-24.917593,-24.072205,-24.193275,-24.700825,-24.50314,-26.352364,-24.644226,-23.981195
-27.168642,-25.198694,-24.706724,-24.665413,-25.31107,-24.684738,-24.748915,-23.65299,-23.901047,-22.437077,-22.146276,-24.350853,-23.722864,-24.528563,-24.170975,-22.90355,-23.122396,-25.117647,-24.846786,-24.981403,-25.99517,-22.720304,-23.008467,-24.339684,-25.095434,-22.575394,-20.368546,-21.973682,-22.106504,-23.161451,-25.935982,-24.064034,-24.02859,-22.805706,-21.46017,-22.137486,-20.803133,-21.315197,-22.254427,-21.233631,-22.62222,-22.40474,-20.470505,-21.135082,-23.264612,-23.882164,-22.992659,-22.499954,-22.455555,-22.846874,-23.314037,-23.575577,-25.292786,-24.35226,-22.6306,-23.86415,-25.751263,-26.74929,-24.194784,-23.522707,-23.013557,-24.382956,-25.4207,-23.301947,-22.973858,-24.124481,-24.627254,-25.057,-24.08571,-24.564814,-24.876835,-25.130013,-23.881132,-26.171434,-28.59945,-28.17809,-26.38739,-27.45661,-28.185787,-25.800348,-25.338907,-26.52607,-25.873047,-25.839645,-23.55804,-24.442598,-24.047241,-24.265987,-25.543327,-26.396496,-26.560743,-26.733116,-26.052721,-24.143951,-25.28363,-26.385708,-24.837109,-26.616617,-27.00333,-27.909557,-26.172907,-25.254608,-23.793262,-23.187748,-23.142147,-24.460552,-24.395777,-23.155588,-23.972816,-23.368221,-24.00663,-22.996841,-20.58499,-21.458775,-20.474926,-20.209396,-20.431065,-24.725403,-25.069283,-23.611494,-24.503643,-23.82375,-23.92533,-24.347786,-25.769588,-24.90256,-23.60895,-21.546392,-18.182863,-17.200127,-19.893074,-20.11576,-17.325294,-17.454586,-17.823502,-19.174152,-22.96164,-24.553362,-23.75738,-24.940727,-24.813942,-24.141365,-22.253891,-21.356289,-21.949055,-20.630875,-21.794558,-23.58302,-25.684694,-26.380941,-23.638424,-23.241526,-21.960083,-21.929932,-23.075665,-24.192123,-24.147121,-22.775135,-23.615726,-24.253572,-25.539934,-23.434929,-23.152502,-23.755754,-24.212414,-24.420832,-23.378345,-23.922995,-24.973736,-26.655443,-24.496885,-24.240993,-21.969536,-21.038555,-22.463837,-23.887943,-24.78138,-24.838713,-22.776466,-23.547455,-25.62027,-24.22034,-22.957497,-23.329697,-23.119976,-22.807219,-23.911629,-24.119345,-23.710312,-23.446037,-24.345764,-25.64283,-25.45269,-24.691528,-25.806408
-26.958857,-24.344316,-24.823538,-24.537457,-21.985767,-23.625755,-23.864761,-22.281687,-23.029488,-21.57953,-23.528587,-22.938717,-22.162334,-23.328716,-24.757818,-23.812763,-22.89081,-23.989168,-22.841331,-23.269434,-23.530123,-24.424183,-25.01362,-24.973087,-23.476517,-22.279224,-24.166634,-24.136223,-24.299639,-24.138872,-26.569529,-26.855875,-27.987234,-25.450815,-24.75496,-26.616114,-25.611193,-23.915773,-22.665747,-23.021488,-24.220741,-25.53002,-24.718763,-23.633358,-24.355808,-24.776356,-22.525436,-21.315353,-22.682217,-23.244602,-24.31868,-23.78212,-24.465342,-23.607113,-22.909166,-24.053284,-24.99057,-22.685963,-19.705002,-20.244713,-21.137411,-22.483238,-22.13617,-21.782478,-20.471643,-21.082664,-23.490812,-24.07891,-25.9567,-24.814186,-23.575304,-25.01575,-25.555801,-26.48464,-25.906137,-27.22905,-28.087467,-25.39599,-24.959343,-25.624554,-24.54352,-23.997665,-24.430187,-24.266138,-24.232508,-22.787342,-23.457664,-24.433691,-23.33698,-24.7115,-24.706608,-23.679821,-24.101995,-24.615213,-24.27132,-22.469822,-21.686539,-25.276134,-26.869387,-25.47421,-23.86622,-23.74299,-23.474228,-22.815777,-22.309097,-23.18747,-22.232738,-20.93748,-23.173534,-22.080091,-20.991987,-21.6857,-22.434101,-22.197208,-21.4047,-21.628578,-19.994823,-22.808321,-23.344948,-22.08841,-22.764107,-21.694744,-22.789112,-24.761745,-26.049957,-25.12167,-23.882795,-22.97569,-18.78737,-16.069605,-17.455215,-16.850906,-17.171768,-16.459023,-14.909914,-16.677643,-21.793205,-24.033844,-23.857334,-23.261696,-24.934029,-23.168106,-22.546059,-21.282705,-19.99517,-20.183672,-21.530182,-22.021103,-21.796112,-21.165047,-22.296225,-21.598038,-21.4258,-21.66781,-21.79432,-22.932522,-21.911415,-23.543543,-26.193184,-23.88987,-24.809792,-24.303467,-22.859379,-22.917086,-21.3181,-24.070644,-25.621307,-23.764435,-22.779755,-23.827486,-24.56836,-22.105785,-21.908703,-22.111534,-22.169935,-24.164991,-24.545122,-23.803831,-23.934462,-24.32225,-25.308872,-23.598959,-23.34098,-23.758026,-21.719727,-22.865139,-23.495941,-22.031944,-22.508879,-24.710825,-23.240604,-22.048698,-23.25887,-22.910427,-25.63014
-28.614193,-26.649288,-26.399586,-23.308027,-22.269524,-24.183495,-23.402386,-22.141956,-23.702896,-22.745928,-22.134037,-21.659786,-22.23923,-24.386496,-24.060501,-23.000298,-24.211105,-23.97253,-22.427502,-22.89254,-24.152855,-26.130913,-24.228773,-24.52708,-22.309826,-21.803812,-22.670193,-22.863829,-22.139704,-24.73074,-24.715773,-22.348005,-25.210255,-27.198706,-25.469711,-25.108227,-23.24356,-22.803982,-21.496265,-21.761053,-23.905008,-25.812973,-24.128897,-22.486774,-22.490541,-22.305756,-20.73622,-22.615196,-23.902746,-22.99672,-23.329157,-23.637987,-22.516846,-22.4521,-22.974386,-22.906528,-24.08361,-25.059319,-25.02999,-24.473825,-22.465193,-22.281101,-21.857048,-22.623857,-21.267632,-20.945889,-21.729431,-21.877596,-23.733774,-20.905935,-21.817091,-23.907856,-22.818981,-23.873037,-25.485603,-26.426622,-26.458336,-25.902859,-24.009485,-24.226818,-25.320913,-24.890886,-23.280102,-23.472935,-23.948715,-23.394773,-25.87071,-25.871128,-22.774452,-22.901676,-24.83854,-24.469059,-23.297144,-23.792406,-24.211742,-24.992775,-26.214575,-27.255306,-26.359604,-26.182693,-24.679424,-25.416504,-24.84757,-23.20188,-24.221466,-24.072481,-23.22385,-21.999565,-23.760422,-24.198393,-25.201677,-25.401367,-23.294239,-22.698671,-22.356155,-22.117006,-21.340134,-21.722923,-22.777048,-20.476208,-20.06772,-20.505018,-22.239758,-22.347435,-22.388765,-22.453243,-22.054173,-22.002903,-19.87229,-16.922474,-16.9613,-18.252415,-19.364014,-19.265537,-19.846931,-19.384144,-20.66819,-23.862545,-24.295671,-24.162952,-23.580032,-21.476072,-20.558302,-20.381899,-17.933659,-18.319983,-20.022884,-22.541016,-24.276917,-22.703888,-19.42588,-19.462051,-21.125355,-23.10419,-22.988188,-24.280506,-25.01168,-25.55055,-25.261036,-24.516792,-24.271643,-23.262342,-22.841814,-20.976736,-21.639763,-24.157553,-22.813154,-21.38727,-21.428116,-23.45345,-23.299322,-22.127747,-22.13324,-20.041664,-20.151058,-22.453838,-22.784554,-23.506569,-23.389553,-22.973602,-25.092138,-25.014462,-24.563322,-24.612871,-23.521128,-23.206924,-24.245548,-25.353697,-24.329731,-24.468334,-24.596111,-24.577902,-25.995785,-24.280396,-23.734882
-32.04603,-28.079845,-27.125017,-24.046772,-23.40144,-24.10552,-23.586811,-21.878075,-23.891369,-24.663876,-23.034985,-23.430332,-23.160793,-23.400236,-23.551655,-24.417881,-25.370005,-26.203178,-24.228361,-23.4728,-26.196812,-26.2905,-22.546352,-22.441328,-21.40236,-20.030664,-22.424984,-24.953896,-22.472147,-23.077042,-23.940598,-22.893185,-23.440289,-22.405827,-20.704723,-19.433592,-19.854832,-21.86457,-22.83339,-23.592373,-23.228985,-23.737915,-24.54222,-24.006672,-23.942314,-26.202253,-24.612387,-25.950916,-24.005573,-22.407345,-23.769907,-23.877048,-23.708006,-24.6605,-23.45507,-24.742905,-24.795174,-26.051264,-26.293158,-26.271027,-24.485668,-24.173128,-22.833914,-21.720806,-22.517538,-23.712975,-22.929787,-22.634043,-24.991829,-25.267693,-22.620182,-23.605268,-24.871674,-23.40256,-23.31434,-24.122227,-24.32315,-24.152132,-23.373737,-24.856354,-25.404282,-23.706993,-24.365778,-24.06305,-24.209148,-25.81245,-27.133453,-26.352718,-23.69291,-25.978897,-26.51376,-25.04406,-25.016247,-25.740742,-24.993813,-25.318493,-26.695473,-28.015068,-25.462545,-24.986414,-24.661692,-24.628199,-24.747787,-24.473377,-23.489452,-23.181389,-24.529737,-21.983967,-20.675762,-22.62349,-25.503307,-25.282629,-24.704256,-25.301367,-22.66275,-19.684046,-19.076847,-22.193945,-24.695156,-23.555325,-19.803839,-19.52002,-22.051485,-23.01908,-23.731358,-22.473171,-21.387074,-20.5344,-20.32115,-18.661022,-19.590649,-20.593065,-22.07937,-21.919552,-21.504868,-20.992088,-22.239723,-23.944405,-24.166197,-23.76131,-24.542995,-24.609537,-23.18327,-20.999432,-20.904621,-21.848572,-20.886814,-21.422867,-24.655392,-23.907402,-21.684654,-21.199932,-20.588768,-19.533295,-20.758366,-23.748127,-26.150766,-25.828228,-23.271013,-21.62104,-22.017239,-24.562109,-23.744762,-24.014603,-24.566978,-25.119213,-24.126263,-22.15753,-22.437317,-24.569744,-23.458733,-20.22659,-19.41005,-20.151608,-21.649843,-22.575384,-23.144566,-23.942043,-24.219204,-24.647196,-25.240532,-23.183954,-22.021645,-23.952751,-26.522264,-24.42932,-23.610573,-24.614332,-22.765884,-21.39724,-22.932478,-23.448042,-22.881771,-24.809414,-25.942366
-26.244034,-23.940771,-24.200226,-23.985332,-23.553308,-23.262505,-23.496527,-23.162823,-22.723808,-21.633678,-23.738174,-23.15504,-23.231688,-23.912054,-25.40918,-25.424324,-24.212553,-24.213337,-22.857016,-21.570316,-23.865002,-24.582626,-22.74054,-22.30283,-22.616955,-23.502277,-23.92184,-23.052172,-22.684204,-22.86156,-22.750097,-22.978062,-23.144295,-21.236433,-21.60707,-22.45782,-24.806448,-24.93164,-25.291126,-24.657688,-24.53918,-24.361439,-23.211052,-21.692757,-22.30664,-23.958374,-21.985622,-22.490131,-21.711742,-21.836845,-23.08075,-23.743126,-23.979546,-23.780617,-23.331503,-24.300476,-24.851595,-24.850136,-23.388386,-23.628666,-22.124374,-23.56569,-24.018831,-24.39127,-22.908737,-20.554165,-21.50243,-23.898685,-22.189327,-22.202387,-22.961626,-23.344862,-23.657248,-23.267618,-22.909765,-25.409323,-26.225983,-23.578278,-22.235205,-24.084045,-25.634056,-25.80132,-25.083458,-24.18116,-24.994993,-26.863094,-26.261852,-26.824461,-24.576488,-25.462204,-26.289303,-26.019482,-23.935915,-24.259527,-24.197199,-24.6493,-24.153942,-24.241594,-24.192577,-24.471481,-23.566612,-23.436588,-24.233292,-24.51936,-24.285847,-25.783882,-26.623363,-27.04676,-25.779053,-23.17413,-24.23777,-24.86069,-26.500858,-28.216324,-26.689762,-22.395466,-20.135365,-22.992355,-23.634424,-22.850487,-21.762596,-20.992233,-22.916723,-25.010046,-25.183704,-24.009653,-22.817858,-20.582489,-21.000908,-21.329174,-23.032326,-24.533928,-23.418575,-24.075054,-24.006758,-24.478611,-27.067066,-28.626041,-26.929375,-25.278397,-22.313677,-23.214136,-24.450531,-22.691738,-21.755013,-24.349072,-24.378822,-24.02087,-25.430782,-24.085024,-20.407705,-20.469921,-22.37796,-21.931759,-22.85464,-24.598766,-27.251055,-27.194103,-24.031036,-22.79007,-22.076214,-22.842588,-25.443008,-24.75493,-22.963547,-21.631758,-22.001741,-22.96289,-23.0718,-23.36726,-22.017248,-18.268204,-15.020601,-16.661701,-20.852695,-21.457586,-21.961391,-20.631516,-22.252787,-22.858852,-22.005995,-23.677757,-22.375132,-24.037382,-26.781666,-27.039751,-25.857718,-23.723816,-21.345871,-21.079273,-22.688038,-23.492823,-22.687588,-24.30434,-25.596348
-26.943764,-24.520899,-24.824682,-25.205622,-24.619072,-23.921757,-23.47277,-22.087044,-22.061848,-23.687565,-23.001312,-22.067448,-22.501335,-23.429398,-25.099915,-25.519808,-24.39055,-24.761309,-23.434744,-22.940151,-25.64387,-26.265072,-23.989716,-22.399412,-22.206219,-22.340477,-23.751802,-24.026127,-23.212086,-20.724873,-20.085533,-22.058237,-23.344784,-21.331732,-20.307983,-21.460632,-23.704744,-22.138744,-23.230734,-22.426245,-21.387936,-22.484896,-23.010565,-22.502695,-22.381912,-22.02397,-21.691055,-22.322136,-19.983997,-20.472519,-20.538185,-20.956074,-21.377352,-20.926647,-21.135641,-22.846378,-22.334364,-20.26573,-20.564354,-21.464905,-22.419806,-23.085728,-22.520365,-23.250113,-22.776619,-22.95212,-23.537865,-25.083843,-23.861416,-23.81587,-23.426323,-22.813461,-22.401474,-22.605331,-23.59633,-24.135822,-24.00502,-24.532532,-23.464771,-22.04839,-22.511269,-24.8564,-25.389172,-23.90296,-23.862968,-22.142076,-20.968313,-22.121666,-21.88623,-21.662096,-23.121754,-22.969574,-22.71361,-23.163883,-22.602488,-20.42575,-20.694157,-22.392794,-23.723204,-22.031767,-20.732388,-19.001652,-20.459656,-22.71539,-22.571747,-21.761456,-22.523697,-22.093336,-22.787777,-22.707817,-23.844303,-24.969692,-23.30529,-23.855389,-24.993923,-23.508017,-21.858969,-23.376701,-22.635067,-21.381966,-21.160767,-22.736462,-22.769333,-22.36687,-23.126148,-23.1577,-23.23296,-20.924566,-20.455784,-21.14597,-23.231934,-24.61825,-22.788042,-23.93727,-23.351274,-21.370232,-23.120703,-25.332943,-25.99801,-26.05131,-23.769579,-22.255222,-23.297253,-22.621017,-21.135002,-22.346357,-23.486835,-24.367569,-24.458458,-23.140903,-20.262434,-20.829628,-22.279715,-23.829067,-25.171507,-25.599466,-26.98733,-25.011045,-21.851414,-21.191792,-21.491516,-24.577541,-25.905437,-25.085289,-22.51294,-22.264214,-22.20819,-24.163136,-22.663046,-21.574768,-20.379318,-18.297968,-16.418163,-18.79395,-21.212133,-20.906599,-20.787663,-20.624758,-22.40173,-23.518911,-22.791765,-20.505661,-20.665714,-23.515705,-23.596254,-24.472687,-24.085161,-22.660168,-20.492788,-20.60382,-23.446404,-23.472214,-22.34874,-22.927803,-24.74524
-27.698704,-23.862555,-22.226643,-23.647717,-24.1082,-24.087685,-21.891592,-21.848099,-22.8869,-22.88515,-20.970953,-21.5766,-23.371286,-21.223572,-21.903534,-21.85551,-22.936604,-23.333054,-22.575108,-23.23437,-24.4254,-24.721333,-23.874771,-23.560446,-22.909817,-23.461908,-23.125502,-23.857666,-24.202301,-23.33718,-22.227169,-22.522942,-23.676014,-23.0247,-20.659792,-21.610643,-23.289734,-24.220541,-25.089075,-22.76006,-21.42112,-22.435726,-21.48854,-20.916924,-22.012669,-22.175943,-23.004913,-22.424213,-21.247177,-21.256409,-21.04987,-20.63265,-19.78548,-21.066896,-23.88762,-24.290945,-21.92193,-20.49236,-21.38111,-24.133615,-23.373604,-23.436985,-22.804958,-23.469498,-24.078579,-24.71129,-25.055626,-25.165016,-23.464638,-22.746912,-23.572412,-24.391804,-23.485529,-22.098206,-21.664867,-21.841898,-22.382591,-21.853647,-21.828327,-23.321022,-22.251112,-20.847218,-22.131271,-23.104305,-23.598045,-21.989458,-19.078184,-19.16441,-21.281467,-22.996662,-22.778877,-23.441887,-23.432093,-22.769623,-22.351051,-22.190681,-23.304684,-23.67563,-23.114887,-21.358355,-20.0422,-19.286835,-20.65197,-23.00346,-22.69022,-22.005884,-22.607494,-21.277119,-21.042107,-21.905102,-22.898186,-22.531649,-24.450804,-24.881247,-23.152794,-21.430157,-21.604156,-24.555574,-26.772661,-24.537354,-23.994883,-25.268194,-23.5802,-21.795568,-22.662518,-22.530405,-23.56482,-23.009119,-21.081753,-22.79903,-25.291744,-25.214937,-23.318947,-25.734877,-24.47126,-21.53902,-23.55736,-26.460445,-26.816126,-25.32978,-24.803432,-25.661592,-24.593643,-23.178392,-23.064785,-24.625856,-24.334202,-25.587198,-27.616169,-25.011728,-18.160091,-18.064842,-23.065367,-24.171759,-21.838581,-23.030582,-26.491964,-26.172361,-26.066843,-24.800598,-24.187628,-24.580578,-24.921831,-25.123726,-22.320282,-22.110538,-22.210926,-22.691141,-23.606388,-24.22915,-22.68392,-20.461308,-19.190817,-21.456947,-21.71817,-21.24084,-20.475616,-21.453789,-21.644526,-23.293827,-23.023205,-22.48551,-22.3816,-20.504972,-19.998318,-21.059116,-19.419825,-20.794006,-23.416348,-22.337008,-20.279316,-19.919704,-22.328323,-23.910126,-25.586578
-26.700521,-23.860243,-23.093388,-21.332378,-22.455793,-23.470467,-23.123428,-21.861038,-22.255535,-22.230564,-22.918427,-22.909065,-22.37371,-22.010365,-21.051723,-21.112553,-21.377907,-20.754145,-20.942204,-23.087944,-22.88222,-21.953943,-21.905697,-21.066475,-19.775331,-21.511395,-23.380453,-22.553295,-21.853031,-23.007027,-21.858665,-20.540775,-21.07264,-21.770245,-22.457432,-21.404144,-22.202694,-22.946117,-21.961277,-21.90334,-22.79324,-24.20686,-24.0647,-22.9831,-22.938429,-23.732069,-25.303343,-23.002586,-23.2734,-23.668724,-23.588095,-21.886063,-21.267647,-22.758785,-22.39778,-21.072708,-20.895336,-22.415285,-21.449236,-20.878191,-21.953728,-22.390741,-20.502796,-21.987001,-24.810894,-23.87846,-22.486496,-23.700428,-24.17686,-24.736895,-26.15463,-26.382444,-24.169987,-22.282722,-22.341244,-21.901608,-23.77541,-24.184937,-23.70452,-24.814785,-24.91444,-23.427608,-23.380062,-23.579092,-24.110271,-24.57602,-22.913689,-22.485674,-22.01329,-22.523705,-22.919403,-24.154215,-22.938286,-22.80348,-23.018417,-20.083378,-21.924484,-25.752735,-26.281378,-24.091572,-23.477434,-24.194847,-24.205029,-24.816784,-25.032946,-24.68355,-22.14267,-21.942509,-22.80207,-22.974556,-22.079262,-23.706703,-25.170658,-25.809042,-24.986576,-23.701218,-23.269966,-24.696098,-25.913538,-23.14318,-23.063679,-24.49921,-23.355957,-23.059118,-23.70018,-24.747425,-26.41331,-24.877438,-23.753515,-23.389246,-23.160389,-22.287258,-21.178406,-22.384647,-23.169899,-25.34411,-24.684887,-25.227573,-26.664019,-25.769768,-26.028818,-26.37403,-24.684187,-25.124994,-24.60141,-24.042948,-24.813261,-25.232855,-26.086657,-23.790539,-21.101524,-20.247532,-22.027864,-22.540136,-22.167515,-22.709354,-25.350502,-25.358276,-23.44552,-22.930857,-22.739103,-22.454702,-21.898407,-22.348885,-22.916763,-23.00092,-23.361217,-24.209438,-23.577587,-23.986713,-23.290123,-21.518047,-19.254604,-19.415632,-21.684612,-23.887249,-23.745949,-22.779,-22.076704,-22.142342,-22.157557,-21.647535,-23.8584,-22.284258,-21.592628,-24.590485,-23.474277,-23.73071,-24.704891,-21.994755,-20.281744,-20.957727,-21.495148,-21.63562,-21.95655
-27.062416,-22.812983,-22.153687,-22.106468,-22.221405,-22.822939,-21.406776,-21.074547,-22.577738,-21.449326,-23.713322,-21.741142,-21.497898,-21.91494,-20.563059,-20.413914,-21.125465,-22.199368,-22.43874,-22.358437,-22.578655,-22.599302,-21.882374,-21.816435,-20.261326,-21.42099,-23.022146,-23.960106,-22.955791,-21.238495,-21.44721,-21.678705,-22.931326,-22.84008,-22.003195,-21.327919,-22.387817,-22.2424,-21.102432,-22.15918,-22.28543,-22.742775,-23.931961,-22.481747,-22.374704,-22.500753,-21.424452,-20.855175,-23.261227,-22.802937,-22.89542,-21.669182,-21.616291,-20.954811,-20.454699,-21.342497,-21.594763,-21.613321,-19.443132,-18.409592,-18.141628,-19.385593,-21.501045,-21.249874,-22.365665,-22.92681,-22.388474,-23.704079,-23.837954,-23.38685,-23.576597,-24.950787,-23.0981,-22.452246,-22.541832,-22.133104,-25.011793,-26.280182,-23.967964,-22.871689,-24.024033,-24.483185,-24.885477,-24.312057,-23.101482,-23.51524,-23.39754,-24.96984,-26.994797,-25.172813,-21.800537,-22.099495,-23.256231,-25.25202,-24.806213,-20.395973,-19.997536,-22.089695,-22.669825,-21.073742,-22.043856,-24.190681,-23.93474,-25.390944,-25.371038,-24.489342,-23.744127,-22.875568,-22.409426,-23.721344,-23.878798,-23.463165,-25.004986,-24.316093,-24.605982,-25.692665,-23.516855,-23.446016,-26.945627,-22.906727,-19.094854,-20.246521,-23.279081,-24.32867,-25.224148,-25.32864,-24.61829,-23.011816,-22.496078,-20.847252,-18.471737,-18.307728,-19.975267,-19.882141,-21.503767,-23.12629,-24.71281,-26.604136,-27.078333,-25.612967,-26.752022,-24.979145,-24.201128,-23.857037,-23.27784,-22.621384,-23.30546,-24.295296,-24.20059,-21.666508,-21.06103,-21.792076,-21.683453,-20.637667,-21.36518,-23.22358,-25.453156,-24.863373,-23.21083,-22.029648,-22.128956,-21.922062,-22.49654,-22.506424,-22.306248,-22.528059,-22.43721,-24.3352,-22.458294,-22.338,-23.389683,-22.5029,-21.619604,-22.73578,-23.68636,-24.543531,-23.348604,-22.40544,-23.002535,-22.954294,-22.338196,-22.256367,-23.238083,-22.484617,-22.559914,-22.459242,-21.89542,-21.402178,-22.222294,-23.978088,-25.167059,-24.086216,-21.052929,-20.30471,-22.790697
-25.288036,-21.533863,-20.704033,-22.438986,-23.640694,-21.64316,-21.084904,-21.219748,-20.407513,-20.262993,-21.148333,-22.637974,-23.12578,-24.29454,-24.041077,-22.876951,-24.243069,-23.72509,-22.01907,-23.273184,-23.374945,-22.968834,-23.208344,-22.090208,-22.29876,-23.088465,-21.877705,-22.912477,-24.5355,-23.471663,-22.262646,-23.293533,-25.160347,-25.2,-23.650661,-24.285856,-24.187008,-24.628033,-25.03718,-23.700611,-22.364117,-23.020597,-23.387508,-24.133842,-23.547855,-23.746786,-22.907146,-24.159756,-24.217712,-23.592678,-24.66357,-23.16314,-22.710625,-22.761559,-22.843468,-22.594307,-21.3177,-21.83819,-21.54079,-21.252977,-22.669712,-23.425413,-22.686546,-20.141712,-20.588589,-22.646091,-24.19073,-22.603283,-20.71099,-21.675144,-22.826633,-23.185095,-21.867132,-21.016716,-23.110283,-24.183472,-25.98875,-24.582916,-21.348114,-20.76841,-21.257666,-22.689062,-23.105162,-22.192389,-22.255207,-22.35811,-21.658314,-23.34728,-24.875526,-25.098032,-20.877077,-18.560299,-20.948858,-26.50055,-25.782167,-24.07262,-21.709866,-20.33559,-21.76886,-21.66436,-23.035318,-24.40488,-23.872047,-25.353039,-23.548634,-22.519182,-23.544662,-22.175995,-21.0848,-21.521034,-23.673096,-25.040863,-27.398262,-26.666893,-24.779476,-24.17701,-24.245848,-25.077623,-25.04042,-23.653217,-20.8975,-21.739466,-25.230541,-26.584476,-27.111677,-25.3288,-24.138025,-23.96663,-24.90091,-22.511333,-19.850115,-19.403688,-19.850994,-20.597794,-23.547462,-23.099407,-24.352182,-26.566841,-28.51881,-27.432585,-25.618542,-25.244041,-23.900057,-23.215473,-22.492496,-21.375439,-22.716625,-24.738083,-24.137522,-24.056805,-24.037817,-23.541054,-23.120918,-20.937391,-21.629763,-24.621414,-27.304827,-27.365599,-24.924809,-22.876568,-22.34987,-22.72752,-24.971195,-24.83091,-24.593714,-23.603706,-22.312317,-23.687254,-22.594597,-21.537033,-21.937494,-23.010086,-25.038143,-25.507479,-21.44191,-20.937326,-22.411917,-21.794655,-23.048164,-21.351202,-18.646917,-19.086594,-18.940968,-19.927967,-20.333496,-20.690735,-20.27092,-20.79568,-21.002565,-20.843838,-22.963497,-22.333286,-21.606,-21.967075,-22.381226
