0,1,2,3,4,5,6,7,8,9,label
-1.2822891047874956,-0.5827613564902898,-1.2066234166245613,-1.0269459943529233,1.5435542885300777,-1.250976004025999,1.1385089179468424,-0.8647884281747072,-0.49123543501423345,-0.7122747810328991,1
-2.5679064149569855,25.090696398381862,-7.939624320902329,-1.2856946066937505,3.9344854924939874,-7.153349097351021,-1.7259169878930476,-1.0628052436813475,1.9133688706466032,-2.4098563465435703,0
-2.167684472707311,-0.8373766276313441,-0.5331441008447205,-1.1259975422159116,-1.2351047314308325,-0.7743861092329942,-0.3025213624695625,0.6547455833001327,-0.1612819623616079,0.06259800174384329,0
-1.3534985475415,-1.0495690596658334,-0.7795415845539772,-0.5576829612145598,-1.4792586754024435,-0.8634890839730783,-0.6204406221844552,-0.0008155122280596546,0.46195272073269195,0.23677866095983047,1
-1.2711151004576933,-1.4888060836581753,-0.6031124572522122,-1.1248255426524805,-1.0497183359074627,-0.7509390866943794,-0.17058741910586464,0.15300356841788482,-0.2978052665433421,0.19869161840303218,0
-1.3516647512584483,-1.6672120260722667,-0.7635837786608228,-1.0917852747193006,-0.7095554564897193,-1.4907502209727048,-0.5901770472327279,0.6432410574693481,-0.0894902511147338,-0.16765529997564568,0
-1.813843197217833,-1.6634543009694305,-0.5064014628065984,-0.9682126698554969,-1.2532444054239926,-1.3987019087943682,-0.2764821519626939,1.2865853007342465,-0.3937909871072816,0.39753522612048003,0
-5.148044720562384,-0.16749210820188626,-0.5159898406889569,1.8193820051758003,-1.5565443948368394,7.188609847838741,10.766561115161954,-4.246164358633405,0.6013468975084132,-6.720753036911021,0
-5.2333485936426865,1.7253360289125788,1.2809628334572594,1.0533277509839,-0.37390339690892377,16.456488485721323,21.575461669612896,-6.811490831855228,-0.9278984932134601,-11.661226014737945,1
-1.5824468262062212,-1.213192933419753,-0.5887520080447509,-1.3295981675217956,-1.2903365227807313,-0.8682669880913707,-0.6090105125015478,-0.04612741007957984,-0.3566120947337804,-0.16953419788070123,0
-1.8656384286892829,0.25209558117426817,-0.9017393414675746,2.777215175226262,1.1336015696073896,7.452876781088387,1.3871602171542379,-2.7379936968839527,6.794446263262849,1.5659097103953485,0
-1.0361018342786759,-1.3073949348514275,-0.4368070558457767,-1.2898547605820394,-1.2369257378408856,-0.7585876585219558,-0.6585679708344786,0.32871831597987006,-0.3715024302846253,-0.25384766620416377,0
-1.282940540741207,-0.9838024228418234,-0.6785695201414599,-0.7768166306937899,-1.6594949610695582,-1.3809765056400318,-0.8359155425297656,-0.12306407078043845,-0.05788215372517508,0.0543004357341105,1
-3.65960155346359,-0.5064782516984958,-1.828445310070509,-0.8763129972049907,1.9463004370197825,-3.5681896419979187,0.09182959232101959,0.7459970571280613,0.2595759060027303,-1.1175862921491395,0
-0.8252792096573284,-1.1667791897729376,0.09914237120083748,-1.2725067491461033,-0.9386828600884759,-0.7680863830683604,-0.687382818660083,-0.09804197743757696,-0.07280562939974358,0.2226042040057452,0
-2.458144787527301,-1.5477326558985836,-0.12073067286649215,-1.325797640982443,-0.46978759844306484,-1.231243063689991,-0.3201395007383336,0.07903506410811277,-0.8690889061139221,0.1049951815561555,1
-1.9752538950096021,-1.6923793542448777,-0.6694065584888801,0.6084844163538948,-1.5723842111970219,-1.1232216300460656,-0.6384038306720262,-0.43123181284991186,-0.27641494768343455,-0.4208794024934103,0
-2.0016135147562473,-1.691436801610841,-0.48183251656244486,-1.0932489702570247,-1.1736734403591178,-1.1311140768216896,-0.5045931196997951,-0.191573782316858,-0.4479967149638314,0.10406968980884118,0
-1.6755324019982292,-1.743952992931706,-0.5505574873790544,-1.1098419697206097,-1.1762027203921361,-1.2943660455335564,-0.4569218601410845,-0.11541739226374831,0.3468923497884106,-0.13343843332503777,1
-1.6437117873287055,-1.4165377112195014,-0.41418182218066457,-0.8215231075368055,-0.7529314454461797,-0.9988618356981394,-0.49066570399619974,-0.24092323728427353,-0.3825027509056745,-0.1690086169138353,0
-1.5408655156081523,-0.9850256996299576,-0.9191168637048048,-1.2967835230159226,-0.2322315482701941,-0.7335712068512408,-0.8116732093555271,-0.3870121971254338,-1.0019314525406608,1.344585782172998,0
-1.5645877491976175,-1.506898993815945,-0.4689491270461187,-1.0618469488043218,-0.38195294292028525,-0.7563650766512947,0.10036034211425116,-0.611527793208159,-0.4829927410691485,-0.13173699337359437,0
-3.378130388952981,0.4230452191064759,-2.361841293734176,-1.0054939999406316,9.019516513237782,2.292494589855142,0.16861409360355467,-3.461786464391557,-7.236751981790632,12.8773292196474,0
-0.827713740098789,-1.6800338117448657,0.012844629745896428,-1.1768208700643814,-0.9120122541257094,-0.1913887840358514,0.7778875990225576,-0.012067725104948338,-0.9933406128312846,-0.14845290112309895,0
-1.6513721926050595,-1.7001269969310215,-0.45889041899779337,-1.2828111585024742,-1.096193325289417,-1.260570830184711,-0.41086584082046923,-0.05159737813978869,-0.6490416276106793,-0.060967824570411104,0
-1.6875333171689308,-0.6162996936050502,-0.6518976219007832,-1.1864862543142394,-1.6925283467702508,-1.3725815673977408,-1.0497193029735654,-0.059415621124104825,-0.2695626937814191,-0.09513909734052756,0
0.1820208947227729,0.5027982861716741,-0.01800530734571762,0.18637883685806264,1.5713569855748222,3.9110311434969307,3.67095175569256,-2.4517887342059588,-2.485275058938777,2.0048566495527504,1
-2.142295553569548,-0.7181170443735352,-0.43913366566708584,-0.7478084053215953,-0.9574609027077199,0.5163996578807668,-1.0890692765784664,2.3275927762014033,0.6001647420020174,-0.7442737532641359,1
-3.1043787307092874,-1.276165063777265,-0.08527775891278395,-0.6703256267334157,0.10224201899097665,2.8531719684304484,-1.1310437166023828,1.8212995283309372,-0.8882009209308452,-2.35826424850574,1
-1.090527199051984,-0.4706602509392213,0.6547782001876187,-1.1278721601409027,-0.43010002329746955,0.0464448289656385,0.06162617527300839,-1.0784768999259169,-0.7814294883899824,0.5898750550863657,1
-1.4560445796711083,-1.7847425963206753,-0.5927334071254227,-1.2637640286111667,-1.0296408462017979,-0.7888105580457564,-0.5258067370430604,-0.08223034762894083,-0.45311721792870485,-0.3190626784754265,0
-1.112503427768458,0.1773024693021527,0.12881860032347198,1.8838833338080636,-0.4081350739244156,0.9983989008720842,0.10747961310066938,-1.532989245451955,-1.3710091504291884,1.2958038888546706,0
-1.2876565525185664,-1.74292364691743,-0.6044474637897541,-0.5075085525885257,-1.0376436647152425,-0.9945954427117827,-0.4294602874056461,-0.166797446111841,-0.8150841159124391,0.06480340010037311,1
-1.6512350263329938,-1.7865179928347528,-0.5696260842859737,-0.6768506510194642,-1.2811757802889576,-1.1958921847771529,-0.6040291933084968,-0.15032584613314515,0.48203571634593645,0.34648871165616335,1
5.550890093245586,-1.7133209080309335,-0.8524528665096331,-0.3759979163460436,0.8468609985159395,-1.7363197387409386,-0.2133954371068513,-0.25484831359789506,0.8300534552309138,-0.09669274486226785,1
7.096506492782956,4.231639697545243,-3.480658836966407,-0.8983839848515108,5.645441139278632,-5.732818942490961,0.4207631866804375,-0.1308306621781258,0.9405331366279209,-2.7760119390667826,1
-0.860100360985319,-0.7695820144615769,0.37926385024982395,-1.0039279204983202,-0.7958079983656354,0.5189301939903714,0.5854972156915229,-0.19572332721744262,6.28987081006157,2.0934668277079123,0
-4.220431992684487,13.85357345551057,-15.019624497423003,2.572738075508857,42.52648893691763,-26.044986922710105,8.208709583074022,-0.9590511789908419,7.100857013064113,-16.431224617656657,1
-1.7048347857468782,-1.6259246348930698,-0.7648380528952691,-1.1499887525351415,-0.821905928180829,-1.1489548837799086,-0.06810980476709025,-0.1322431567295282,0.6880312189255263,0.22549566546120534,1
-5.334135226241641,-0.0230990821479821,0.14111819200324205,-0.18848470938305922,1.044657581981839,8.620951722980545,5.175495262776133,-3.21087239468333,-1.0385827850500433,-1.1391481890626909,1
-2.192476149899072,-1.5223894300767897,-0.22679301506424118,-1.1650660757327864,-0.8107083898300482,-0.9311834169340324,-0.23292132513939373,0.015429688113763404,-0.5195469005228821,-0.275619063414511,0
-1.4223866962399885,-1.8728039449786602,-0.6099629357842933,-1.1653594013969237,-1.245689644151156,-1.447580794444777,-0.8516617368945348,-0.005637571893920476,-0.20283244599095546,0.10923384685347307,1
-0.6189030274156622,-1.7483913956854698,-0.5509305472050184,-1.2196183066252486,-0.5198370235708963,-0.798135860019055,-0.42076058420313867,-0.18983169668428845,-0.2779571756987892,0.41601932336259023,0
-1.3471378228564512,-1.1034685087847196,-0.6650263105055073,-1.1198897423325027,-1.2983367518383975,-0.7521985356487034,-0.5718273002337733,-0.15404159919439098,-0.2871367859836094,-0.1604177497388447,0
-4.80972752511289,-0.6734022295530082,-0.6752969691394713,0.07414294329435234,2.355567472510773,6.2229465680979965,-3.365284044647096,0.47078750839431077,4.123377076793594,0.5502653636171372,0
-1.9277377856158835,-1.6346732681778475,-0.4542205089268182,-0.9472484482450004,-1.220563727615268,-0.9580954308578213,-0.07862166827228481,-0.09034127163669645,-0.3968796612534146,0.013416665587424126,0
-1.4014913507096394,-1.6650166411092506,-0.6478164587954133,-1.291159989471913,-1.4539979138676005,-1.6249304829044773,-0.7643352844146938,0.34590860138906065,-0.4196175470688878,0.010393591322909934,0
-7.114815889595613,10.803349753439726,48.07598343312498,-0.6572300966350343,7.417955977764098,-4.732340339302646,1.287928784122124,-5.844934832786209,1.853318216574246,-1.847926722397116,1
-1.205714692576047,-1.7059828403456554,-0.4812623264251041,-0.767306774943999,-1.1997832193902895,-1.2647072779620812,-0.231315481762616,1.5268974509686666,-0.4468266907147213,0.34494471030188095,0
-2.317685347262235,-1.199830440239737,1.104958988377074,-1.0229483238852546,-0.9505412562129737,-0.7879158219119106,0.590042319138378,0.09892378270944258,-0.5674690939875673,-0.5340004021684398,1
-1.45423395994828,-1.7156833707106058,-0.5732041319145658,-1.252556754662924,-0.8590175330459253,-1.0258545571902924,-0.3086122316331852,-0.24531684378446328,-0.5323980012353724,-0.23891792795398384,0
-0.06066663856354467,-1.2933667065583672,-0.5714005180508833,-1.3130057960583577,-1.327764868778727,-1.17523002309019,-0.7355854973863468,-0.1567118516252703,-0.4059701781376324,0.005827645141980025,0
-1.406826777114779,-1.5471069959726391,0.3436842158131004,0.012701254117690988,-1.2391654173040978,-1.0498068862864245,-0.717059177784168,-0.2826331550435113,1.326588677134422,0.33083760742052737,0
-2.8213699230065465,0.8757201741652534,1.003396171913143,6.426442381264606,0.9583688767053926,7.256805438234475,2.6495346880950867,3.3043677487454257,1.1453758919469317,-0.2137357867771646,0
-1.1330448442463155,-1.9815015805206984,-0.4128021990021041,-0.38347186308383124,-1.0949534961151672,-0.6605686156210832,-0.06836859305155145,-0.5061935302143811,-0.7564491442014522,-0.1860395944619581,1
-2.1906718692097185,-1.9887707851490801,-1.050926671847879,-0.6928454691436601,-1.1457081401120333,0.28668042811710115,2.278941380547255,-0.020549091286516885,6.489276827937531,1.6215417376952086,1
-2.090003602014063,-1.0223400400835376,-0.7646822543753417,-0.5287476740054805,-1.5720370712655476,-1.4463277906541874,-0.8921436255250456,0.46185402962604866,-0.2958372644814171,0.3339013738848179,1
4.63353603857849,4.367638462548905,-2.0837405590606375,22.710446231114055,-6.2183736530944085,-2.743162354717733,-3.9840519093773374,-5.146281013500442,-1.1750637419652152,0.08352688658226202,1
-1.469265531905516,-1.3940654770815049,-0.8442533741724808,-0.11646538045646955,-0.1011379948357846,-1.0905827160992645,-0.5503925808108004,0.06869582707446202,-0.44419954321182464,0.4394452537852898,1
-1.539830693141513,-1.432394234288417,-0.01623999574903219,-0.22253922422473554,-0.9842971406650228,-0.48713269370542106,-0.13857445505672716,-0.7338436608759449,-0.5051866992131404,-0.6560628889585761,0
-1.3605513596012047,-1.9256514346925055,-0.6213819250645027,-1.3482819580883376,-1.4023080122146099,-1.6439295433908552,-0.8276477692373415,0.07835833469489391,-0.37073660753594767,-0.07971074084626331,0
-0.9469790689530896,-1.6314365432355198,0.030243312163645463,-1.2109664009807477,-0.8709986285258619,-1.1864148440589937,-0.16960522566490224,-0.30521046058114004,-0.2116907726423223,-0.15565549307186916,0
-2.841879516947902,-0.7514697120398015,-0.8374937043639091,-1.4139437097384884,-1.3466738722843081,-1.2383050569617393,-0.3636816466680149,-0.05729330735187012,-0.3936989239036746,-0.2774530066285069,0
-4.6877587197339805,-1.053485326892076,3.64628764130567,0.5378938539133956,-1.1937135862391757,-2.934145327433678,-1.9114125032978668,-2.377995680040477,1.0117253329078713,0.8299009461212384,1
-2.1433371530290395,-1.2024774698427805,-0.4773170823964195,-0.5374561638793449,-1.287259937812173,-0.11783227121028109,0.8369264401645488,-0.9617672048842073,-0.04179994549941217,-0.6088840450415631,1
-1.16920913231341,-1.7752865678641443,-0.581701572239723,-1.0568665273982325,-1.0506890166794616,-0.9275223913748756,-0.7231010857244806,0.603223582399786,-0.07023226112271357,-0.5499500796490473,1
-5.191211747992118,2.9555805369844887,-1.5435320787128697,7.317919685912159,4.986268332184669,1.8371133931942447,11.240964743357097,-5.724211689079769,-1.7143837386533374,-11.379939354591613,0
43.794050913441325,-2.9546627532987935,0.7039461466913636,0.7337002011581925,4.575087632145352,-1.2475851860929212,1.5635754229802994,0.2502641502122059,-0.07984194393185456,-1.2515075481626612,0
-1.004485001393561,-1.0112902927022034,2.582275361234906,-1.1040296400238367,-0.8898144902859774,-1.9178479927578451,-0.6636927028347251,0.008843596361794027,0.10686860910420656,0.030581247440259182,0
-1.6986402794434667,-1.3074887335277159,0.26070711601911967,-1.064881443384768,-0.8465820126019902,0.653100253088563,1.5449440774015768,-0.5931366921887723,-0.3880446306430625,-0.7701837792782484,0
-1.511173626927427,-1.4444487729549722,-0.32176055821091554,-1.1047111642097582,-0.5005328601243878,-0.6799643198485615,0.21136557842577208,-0.279958735509028,-0.40191971941712706,-0.2720603696334898,1
-1.1829513550309916,1.018794366635067,-1.9239601208118067,-1.0578583851217804,3.110692976440299,0.24256291933120358,1.1737647170890166,-1.359095042408802,-2.6320319489110675,4.708913943898537,1
-3.14029953627376,-0.9769895264380982,-0.09723099639388572,-0.890305556490674,-1.4960191501303322,-1.8503442264730101,-0.9805871387430569,-0.062054248480413327,-0.3295986975493907,-0.060841149552133315,1
7.192830062614373,2.159616889999007,-1.2900508942969244,-1.5543982902517752,-1.2559076407846765,-1.8555658740342713,-0.9597901892331123,0.0007885303757901228,-0.23690126057038277,-0.21045816835009049,0
-1.0897169822426678,-1.697297075546575,-0.6198099231714688,-1.142517349052318,-0.48381046415955253,-0.5059759919577841,-0.8478683571819602,0.15325584056899993,-0.5139968926059977,-0.3887983738233227,1
-5.425819202759241,-1.373460908023911,-1.966972678550531,0.5540812369253626,1.9055697178896613,9.719049412437062,5.735344188680955,-1.3358880910927138,38.77926709401349,16.416936548441495,0
-2.4881309980958313,-1.066855758970052,-2.2025006658912707,-0.4826140718114389,11.822112566469125,9.951294845016111,-12.659756011161841,-1.7485253709175503,-2.349815160197632,16.670530787809156,0
-2.042489555148732,-1.595092241689694,-0.6146171338091844,-0.5914444265669225,-1.2802146546809112,-1.078063869529379,-0.5013610588937224,-0.3275608542530772,-0.5215539009471251,-0.07184973186713098,0
-1.5064219541659534,-1.4344380643439125,-0.7694632182283763,-0.8589591589191656,-0.599272323395539,-0.4332139577858572,-0.628802022569485,0.4435586072325566,1.795897854902805,-0.0068689895850087175,1
-1.4814076917776597,-1.7686117737070288,-0.6374724972157138,-1.2790450190451876,-1.0684217921549464,-1.343678877837033,-0.28453843135983115,-0.05307634459220627,-0.30817381713977465,-0.23345179727716162,0
-0.5487425877696686,-1.7955623257548854,-0.4433414593060737,-0.6883170889277107,-1.2060396253631798,-1.7944035828120481,-0.826471247167414,-0.009432741817203272,-0.3448370024473168,-0.1177829135596615,0
-0.8925739458766244,-1.3002878756632568,0.24393993937777986,-1.177702245109677,-0.31384023432802294,0.5791560122152667,0.9736933568106256,-1.5514193927803737,-2.744826323907855,-0.25672830413368636,0
-4.25300384079118,5.24492329552418,-2.5388407800040884,3.572250351451227,0.43261217457160456,-4.164465228812362,-0.9821606796805019,-0.4094712465355851,0.0035956770911792484,-1.1677713472916542,0
