-80.0,-76.425186,-71.97507,-70.214455,-64.97975,-61.067276,-66.06227,-64.07332,-63.049812,-64.240234,-64.45171,-66.66632,-62.756943,-60.255867,-61.880768,-63.49057,-62.75107,-64.38007,-64.12041,-63.31275,-69.28612,-69.15724,-62.97145,-61.776283,-63.693626,-71.298965,-71.64531,-73.65063,-73.47716,-71.70688,-72.552536,-67.87085,-60.303776,-57.42167,-56.64457,-55.84902,-54.78809,-58.308556,-42.070778,-34.230183,-32.907143,-36.436672,-39.22885,-43.388424,-43.939003,-41.850315,-42.927307,-48.690388,-53.094788,-58.41153,-58.47986,-58.36116,-59.14628,-55.231644,-54.05346,-55.51355,-54.212437,-52.62361,-53.178787,-44.18386,-44.114765,-44.64828,-45.46248,-38.30283,-40.958374,-51.431183,-49.64914,-52.134674,-53.093872,-50.034477,-51.248863,-50.856026,-52.023205,-50.922802,-50.38269,-52.45253,-52.886703,-55.816048,-56.616882,-62.286728,-64.04648,-55.62489,-55.62005,-59.897305,-62.93477,-62.458183,-65.5625,-66.96773,-66.84544,-66.64007,-65.90865,-69.28582,-68.809494,-71.119774,-72.267395,-73.08487,-71.89914,-72.70082,-75.17239,-74.05894,-76.81088,-78.38381,-76.85434,-77.29564,-79.059265,-77.40204,-77.82593,-75.73121,-77.9579,-80.0,-80.0,-80.0,-78.54009,-80.0,-80.0,-78.93066,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-76.31166,-74.020386,-72.921234,-66.645004,-62.114304,-64.39574,-66.02287,-65.368256,-68.476425,-66.70358,-64.86266,-64.4609,-61.038795,-59.35852,-60.165833,-63.062195,-63.032314,-66.23619,-66.58502,-68.379585,-65.73305,-61.91999,-63.3239,-66.85422,-71.67506,-71.76778,-75.26191,-76.4182,-71.874084,-71.982864,-63.992218,-56.891926,-55.777344,-55.65357,-55.0395,-55.289185,-56.18996,-40.705074,-30.160936,-31.13127,-40.287598,-42.11767,-44.8409,-42.595055,-42.725025,-43.60941,-51.249855,-51.45305,-49.630684,-52.174057,-57.23398,-57.050556,-58.220543,-53.111374,-54.7661,-59.853516,-57.905567,-52.191006,-44.57104,-45.315777,-41.60696,-42.8659,-37.96739,-40.11123,-47.471394,-49.45392,-50.63483,-52.622597,-50.01111,-49.672028,-49.521576,-53.723648,-56.697124,-55.730637,-56.787155,-56.293747,-56.201927,-55.881016,-58.92372,-59.939064,-62.675274,-62.480812,-59.177666,-59.950623,-64.20697,-64.62346,-63.752438,-65.11706,-68.32861,-66.9002,-66.08961,-69.788895,-74.549866,-70.9819,-70.90851,-73.093834,-75.89623,-77.39752,-78.97696,-77.31453,-76.32512,-76.686295,-79.12497,-79.32156,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.03725,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-78.622086,-73.86164,-72.309975,-71.38968,-65.44117,-63.42063,-64.80199,-63.215206,-65.567444,-65.64909,-64.16714,-62.210472,-61.94371,-61.201088,-60.96811,-61.969337,-61.649868,-64.81937,-65.501724,-65.080185,-65.653755,-63.564175,-63.07508,-66.037865,-70.57091,-71.01705,-73.42337,-74.32653,-71.27468,-69.59497,-66.93548,-60.309196,-55.568813,-50.554523,-53.78913,-58.599297,-57.28843,-44.23715,-32.335934,-32.647884,-40.02001,-41.349632,-43.809998,-40.738903,-40.177315,-44.346764,-49.87678,-52.391357,-50.84862,-52.641907,-56.72626,-54.229744,-55.392723,-53.20172,-53.748634,-53.77626,-56.130684,-51.35527,-46.129955,-46.870857,-42.662148,-41.882263,-35.806393,-37.523598,-46.511772,-47.889526,-47.255367,-50.42646,-51.88761,-50.66723,-50.07605,-51.6147,-50.9789,-53.78933,-56.031105,-54.653862,-56.623535,-54.233486,-56.237476,-63.87707,-64.959915,-61.99169,-58.000412,-59.01262,-64.25705,-62.023376,-59.453278,-63.209457,-71.51485,-67.736786,-69.384155,-73.13887,-71.30394,-67.90068,-69.68169,-70.22032,-71.635635,-73.63817,-73.08783,-73.415764,-74.60927,-79.830536,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.04219,-79.53652,-79.3098,-76.123886,-78.2604,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-76.17258,-73.10921,-74.806015,-73.74364,-67.541565,-62.568428,-62.369804,-63.358414,-62.81279,-66.01379,-67.35307,-64.98677,-63.330555,-60.350586,-59.870476,-63.08532,-58.40291,-58.264973,-61.967934,-63.913025,-62.976692,-65.30214,-65.495346,-64.24785,-65.95098,-68.36977,-70.10675,-70.99708,-70.85089,-72.210846,-68.95242,-64.436485,-60.3362,-54.667114,-49.122223,-50.838303,-53.14293,-56.61399,-46.930157,-34.658142,-34.445335,-41.558952,-43.763107,-46.172005,-44.396,-45.74921,-45.1987,-47.74552,-53.57148,-58.67118,-60.07672,-56.740856,-57.292698,-56.29739,-54.95774,-57.191658,-54.792274,-50.773254,-52.997536,-51.35369,-47.646088,-40.9203,-42.513973,-40.769516,-41.782757,-47.758667,-48.28715,-49.311657,-52.880783,-52.13569,-52.038162,-53.737186,-52.625,-53.98442,-58.361145,-55.491325,-56.045033,-57.54982,-55.89862,-57.232903,-59.28763,-62.55797,-62.46259,-61.401897,-62.290955,-64.90588,-64.489006,-62.973213,-66.34485,-69.64853,-66.70373,-67.089294,-68.497696,-68.19658,-70.77967,-70.940895,-72.17505,-74.172775,-78.21559,-79.22557,-79.10634,-79.68306,-80.0,-79.25739,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.571365,-79.95532,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-76.34474,-72.53595,-74.98825,-75.0414,-71.479004,-66.59484,-68.33085,-65.88277,-65.134026,-68.64119,-68.02874,-63.887047,-61.391396,-58.878616,-57.22701,-60.15728,-60.96489,-59.9231,-58.920334,-59.918064,-61.91317,-65.27671,-64.26878,-62.68431,-64.8044,-71.37848,-71.93999,-70.429825,-69.43838,-69.1882,-69.96032,-68.72847,-63.369404,-56.76989,-51.97414,-53.523174,-57.457138,-59.47187,-38.96659,-29.154219,-31.174025,-40.858547,-46.849117,-45.970093,-42.81506,-38.2416,-37.53025,-45.546394,-53.27621,-56.41391,-57.51046,-54.37301,-53.702774,-52.294884,-48.944542,-53.09957,-56.63305,-52.00965,-55.51063,-56.597878,-47.42391,-38.617645,-40.233932,-37.459454,-38.594795,-47.908173,-51.683258,-50.00631,-50.407578,-49.754524,-46.693516,-49.792587,-54.70166,-54.11595,-56.386322,-52.37071,-52.440094,-57.482018,-56.24299,-53.56918,-54.504833,-58.70018,-60.812065,-60.72245,-62.80584,-64.26587,-63.059288,-64.9449,-69.022064,-70.97472,-71.37056,-68.59465,-67.36781,-67.14876,-70.44881,-73.50755,-70.949524,-71.68253,-77.86336,-77.80527,-76.49848,-77.68025,-80.0,-80.0,-80.0,-80.0,-78.46004,-79.18623,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.84047,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-75.363266,-71.84512,-75.10664,-76.14266,-75.080925,-71.66885,-66.17214,-64.466545,-65.893234,-66.79071,-63.262314,-61.841297,-62.01626,-59.103107,-57.086792,-59.32647,-61.2568,-62.367382,-60.721046,-61.990604,-63.026978,-64.55475,-62.330574,-63.876617,-70.6427,-75.40734,-74.82796,-71.28757,-67.44842,-68.233154,-68.88791,-65.56716,-57.77085,-56.34833,-54.345406,-55.180443,-56.17678,-57.392704,-38.844803,-29.617712,-32.443005,-43.653175,-47.64453,-47.526608,-45.48977,-38.39258,-35.87304,-43.211887,-54.810154,-55.66266,-55.994385,-54.17048,-54.62146,-53.965706,-50.73841,-53.574547,-53.81745,-53.38454,-55.671787,-55.331993,-48.101097,-41.598278,-43.97535,-38.103592,-38.863358,-47.32553,-47.15229,-51.476467,-49.821327,-49.5912,-51.985397,-55.39767,-57.03987,-54.387928,-54.345375,-53.885986,-54.441513,-54.414627,-53.71104,-53.087624,-54.683556,-59.651184,-57.88304,-58.337914,-58.838173,-61.29189,-62.48246,-66.98715,-68.016975,-66.88585,-70.398605,-69.82571,-68.36957,-69.44895,-72.69318,-69.39317,-68.7995,-73.34235,-75.65965,-75.58209,-78.23916,-79.993195,-79.78542,-78.14773,-79.42978,-79.34239,-79.90759,-80.0,-80.0,-80.0,-80.0,-79.543335,-80.0,-80.0,-80.0,-79.69527,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-74.41005,-71.887985,-75.60629,-73.30809,-68.70279,-63.782154,-64.65085,-64.83287,-65.04452,-66.5883,-63.820118,-61.221676,-62.112118,-57.18699,-53.23465,-57.01239,-62.186825,-62.99601,-63.511955,-61.76835,-64.05886,-64.28859,-63.275936,-63.396633,-68.801636,-74.61552,-73.28804,-71.358505,-69.86631,-68.91915,-70.595825,-67.7843,-58.425568,-54.713596,-53.098103,-51.68445,-53.85564,-56.500607,-42.955776,-34.731586,-36.969242,-43.320015,-43.746956,-47.063194,-43.5338,-42.86111,-43.804985,-48.12732,-53.02632,-52.320984,-52.15773,-55.945744,-58.77958,-56.811413,-52.65386,-52.24472,-54.270954,-54.76749,-54.91255,-52.22296,-49.219814,-42.579716,-44.38777,-43.813457,-43.771496,-46.603157,-48.489395,-52.42508,-48.65932,-47.28264,-50.217896,-52.946518,-56.45024,-57.13541,-57.86409,-58.095726,-58.059826,-57.53714,-59.034107,-57.876736,-59.371906,-64.795296,-62.917572,-62.2213,-65.319695,-65.8855,-66.1855,-66.4176,-64.883224,-64.62619,-67.126526,-68.300354,-68.5838,-71.254105,-73.238266,-72.95127,-73.75006,-75.72752,-76.661896,-76.66945,-78.4613,-78.723816,-79.11233,-79.3062,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-76.83185,-76.07788,-73.02433,-69.290146,-65.98899,-65.66581,-65.688416,-64.79693,-64.6287,-63.814907,-60.646477,-61.115715,-58.057545,-57.38765,-59.495205,-58.915047,-61.252567,-65.047,-64.16857,-65.00851,-64.76449,-64.33099,-64.720024,-66.18323,-68.43089,-69.78725,-71.20755,-67.752686,-67.7209,-70.03587,-67.723145,-63.212822,-56.027897,-51.423477,-54.264942,-57.868317,-59.6796,-39.00845,-30.378899,-32.98878,-41.287167,-41.277843,-46.637993,-43.516476,-42.063152,-42.226254,-47.383068,-55.648888,-54.955505,-54.66499,-56.96115,-59.950577,-52.281513,-50.6072,-53.562637,-53.451332,-50.49041,-52.543663,-52.205822,-50.253197,-44.658566,-46.481518,-44.693306,-45.55439,-49.370174,-50.281662,-53.684372,-50.890495,-48.08682,-46.784096,-49.64748,-53.3174,-54.61072,-56.181244,-55.231277,-54.92299,-56.577618,-61.32391,-60.515984,-62.309364,-64.1903,-64.11674,-64.96521,-63.718487,-64.75903,-66.125496,-67.19371,-66.894516,-67.0094,-68.12001,-71.11752,-72.970985,-72.85271,-70.89277,-71.518234,-75.27876,-78.129814,-76.24721,-77.368614,-73.92991,-74.37009,-78.72287,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.63324,-78.69733,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.39124,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-78.10068,-75.314606,-76.32915,-73.27464,-68.55693,-68.01819,-65.22089,-63.98544,-64.89194,-67.60297,-66.1193,-65.008385,-63.043324,-60.372494,-59.887764,-63.42372,-62.65964,-62.578083,-64.189384,-67.50963,-65.93928,-64.4883,-65.19896,-66.437805,-64.441925,-64.65809,-69.58934,-68.60332,-70.1133,-68.61917,-68.77493,-66.154495,-58.861813,-54.546185,-51.719807,-55.49547,-56.92679,-58.12979,-37.77163,-30.469028,-33.562252,-41.025078,-42.654068,-47.591,-44.930923,-40.74579,-38.168533,-44.8576,-55.617832,-55.823765,-57.308212,-61.899784,-59.201656,-52.185974,-49.14772,-53.973907,-57.639168,-57.590332,-56.742153,-51.39091,-48.545616,-43.033283,-44.809074,-46.033928,-43.66928,-49.357502,-53.36666,-52.71621,-51.78945,-52.75587,-52.52404,-54.322113,-56.56803,-55.908268,-55.058784,-57.174477,-59.583588,-59.890945,-58.165253,-59.38694,-61.337883,-64.50991,-65.080475,-65.85753,-63.668716,-65.67267,-66.18405,-65.93338,-67.15584,-71.041,-69.86446,-68.78717,-71.15904,-72.40767,-71.95056,-72.75084,-74.70688,-79.16299,-78.384514,-78.65094,-76.00111,-77.4192,-80.0,-80.0,-80.0,-80.0,-79.92575,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.56825,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.910934,-80.0,-80.0,-80.0,-78.89329,-78.48929,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-77.072464,-76.533646,-74.5958,-73.065216,-69.08495,-67.20861,-65.307724,-66.47502,-66.43705,-64.05321,-62.787605,-63.01079,-60.108345,-60.402763,-63.97903,-65.538055,-63.70382,-65.59914,-68.69455,-68.905014,-65.85863,-64.66875,-64.53128,-66.92778,-71.837296,-68.14019,-68.13013,-70.27959,-70.447464,-69.06028,-65.6832,-59.082455,-54.918198,-51.212738,-55.66461,-55.718147,-56.808792,-36.800503,-29.26736,-32.017014,-38.17353,-39.142597,-42.143837,-43.432194,-44.17119,-43.012604,-46.769936,-54.71565,-56.781883,-57.26926,-59.24494,-55.9733,-53.949234,-51.96052,-54.907433,-58.79504,-56.262108,-56.159386,-49.259464,-47.394524,-42.711117,-44.894344,-45.513252,-44.756172,-50.712418,-51.650734,-52.910225,-54.30995,-55.109695,-54.828777,-55.79942,-57.084206,-56.538498,-56.991013,-57.151283,-57.774204,-59.63603,-60.781822,-60.252773,-63.42515,-68.672714,-67.14328,-66.77678,-66.04677,-67.0923,-67.06376,-65.94371,-67.27876,-70.54471,-73.35387,-73.08017,-75.11316,-76.42832,-74.71077,-72.81758,-75.95053,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.52753,-79.3218,-79.875,-80.0,-80.0,-79.546875,-79.60979,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-77.29481,-73.87578,-72.87212,-71.192566,-67.069824,-70.09331,-68.03066,-66.37586,-69.21343,-63.025375,-60.631805,-63.977337,-60.928192,-59.188828,-63.020794,-64.57588,-64.63304,-66.51329,-67.37769,-65.52489,-65.320724,-61.053856,-61.66877,-64.8966,-69.599434,-69.5296,-70.71507,-69.44268,-67.95804,-70.09978,-70.952065,-67.71365,-58.82317,-54.03565,-56.831184,-58.235016,-58.09042,-37.759953,-30.6713,-33.85172,-40.460526,-44.1099,-43.757812,-44.426796,-42.113163,-40.003353,-45.52967,-53.52276,-56.599762,-54.009205,-55.74755,-56.492035,-56.984093,-56.791946,-57.895287,-55.975327,-50.755974,-52.47719,-51.073242,-51.58686,-51.909378,-54.084335,-49.45397,-48.22436,-52.20735,-53.23918,-55.188847,-57.35027,-55.297607,-55.7454,-57.329506,-60.272987,-58.04776,-59.1859,-61.741516,-61.634583,-61.4602,-61.983,-61.229046,-62.585228,-63.621384,-67.53471,-68.10225,-67.68382,-68.61537,-68.71634,-68.11171,-68.57334,-70.29338,-72.11885,-74.37109,-79.08558,-76.93038,-73.76643,-75.42517,-80.0,-79.78775,-79.12584,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.698395,-76.59108,-78.35013,-79.55899,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-77.36818,-76.55405,-72.46617,-68.7449,-63.71321,-66.36877,-66.76553,-65.97136,-64.594666,-63.47581,-62.50548,-63.36647,-60.66211,-58.69181,-60.237015,-62.792747,-69.30801,-68.13524,-65.26529,-66.14036,-64.92993,-62.16952,-65.79436,-68.96677,-69.194534,-70.53889,-72.546364,-71.82825,-70.10875,-71.37926,-72.971306,-68.414375,-61.766052,-56.08937,-55.04519,-56.776688,-58.904846,-40.83363,-32.435406,-34.367134,-42.65886,-46.45141,-51.30214,-49.128643,-42.15193,-40.987545,-47.17862,-56.159485,-59.76928,-58.24345,-57.808167,-58.211807,-59.021667,-56.604324,-56.419357,-53.888138,-50.115562,-52.303772,-52.82611,-53.11371,-50.926056,-51.60853,-49.02353,-47.02012,-50.902863,-55.12569,-56.523552,-55.364555,-56.049747,-55.573708,-56.03838,-58.681847,-60.583126,-63.48145,-66.49078,-66.17313,-64.44727,-64.31829,-65.20802,-63.632584,-64.64258,-67.729454,-67.33131,-66.65848,-68.14459,-68.87918,-68.25784,-70.23583,-73.50819,-73.392685,-72.45965,-73.98848,-79.2883,-77.74997,-79.204475,-79.94873,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.3067,-79.02136,-80.0,-79.06386,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
