-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.41764,-79.38745,-80.0,-68.21602,-66.54274,-68.09587,-75.45932,-74.55437,-73.56253,-70.556274,-74.04543,-70.54097,-66.42677,-61.81203,-63.01056,-65.637344,-70.945496,-73.0101,-72.94419,-70.40617,-71.25172,-69.90581,-65.217125,-67.831436,-69.86778,-64.40355,-62.30504,-65.90404,-63.00031,-65.12289,-69.21249,-67.39671,-66.139084,-65.88449,-69.59689,-68.95835,-72.11618,-76.52049,-73.40578,-73.29943,-67.658356,-68.594986,-67.44174,-71.06851,-74.83595,-72.88522,-74.53725,-78.93472,-72.93221,-70.99444,-77.03999,-78.654465,-73.412964,-71.07493,-72.9731,-66.838776,-67.500046,-72.76436,-71.392975,-68.36258,-63.281845,-48.58731,-33.399837,-20.547703,-11.39249,-10.928757,-18.879595,-26.578922,-32.48711,-36.697044,-47.300457,-52.471733,-64.15242,-71.43267,-65.27467,-62.47296,-54.37253,-49.279083,-52.154343,-46.76161,-43.601166,-42.22366,-38.542957,-40.408867,-43.355995,-52.903915,-46.176685,-44.021988,-52.68432,-57.9954,-71.73711,-60.96412,-59.795303,-64.71543,-64.67541,-79.954834,-71.19248,-68.290054,-70.227066,-67.4113,-71.463165,-77.711334,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.40619,-77.958115,-73.67613,-71.49782,-70.63842,-76.98044,-74.951675,-70.05238,-72.07229,-73.95918,-67.74374,-64.066986,-66.019714,-72.65425,-69.57378,-72.04642,-69.53195,-70.628006,-69.41879,-69.72908,-69.51927,-68.59447,-73.45876,-73.804855,-65.06453,-65.53456,-68.47655,-62.05352,-62.51966,-68.91059,-67.007095,-68.78652,-70.726654,-70.112564,-69.65737,-74.99332,-80.0,-77.50095,-79.83316,-70.142715,-69.16759,-71.90707,-76.5896,-77.890495,-77.29727,-75.586395,-79.5418,-79.36969,-77.738556,-79.2325,-80.0,-79.00291,-75.33847,-77.68446,-69.484276,-67.61496,-78.371895,-74.41054,-72.352875,-66.84145,-54.241493,-32.41087,-20.733635,-13.960854,-12.110598,-17.976814,-25.722692,-27.925266,-36.48094,-53.887756,-55.810165,-68.58966,-67.805756,-65.28083,-64.98901,-53.820335,-48.97841,-52.03309,-50.881905,-45.92402,-39.641647,-38.32425,-39.735714,-40.22915,-48.45948,-46.90741,-44.728134,-51.3207,-64.18612,-67.51776,-57.068047,-56.622196,-60.21527,-61.901485,-73.68559,-75.17116,-72.961975,-74.82692,-68.41972,-69.30444,-77.43788,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.272194,-69.76695,-72.11209,-80.0,-80.0,-72.65338,-72.8259,-71.23954,-69.510315,-69.653885,-75.798416,-76.46725,-75.28537,-80.0,-69.842354,-67.88682,-65.88624,-69.20392,-75.84555,-79.78082,-80.0,-73.06941,-63.28482,-64.53058,-65.47707,-60.946136,-62.498764,-74.4431,-75.6235,-79.58389,-76.03299,-78.11977,-75.17471,-73.171936,-75.09273,-78.55966,-78.149734,-70.897675,-70.77455,-73.695526,-74.185394,-75.86508,-79.05653,-78.76935,-80.0,-80.0,-80.0,-77.48298,-76.31945,-79.31074,-73.91125,-68.083755,-65.41898,-66.75889,-73.27781,-69.824844,-69.908936,-68.01701,-58.552906,-31.138374,-23.58495,-18.51646,-18.400265,-27.529533,-28.097061,-26.918003,-36.349403,-55.66078,-58.520443,-68.44187,-67.74123,-67.18556,-66.624146,-59.979694,-54.52947,-57.912136,-65.81879,-49.130257,-40.799095,-40.910095,-45.25128,-38.991425,-43.84686,-51.49791,-50.610725,-51.280403,-56.421158,-63.58217,-55.54428,-55.42893,-59.91938,-62.306526,-72.76815,-71.85693,-67.27698,-71.621826,-71.43866,-74.03566,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.7585,-71.912704,-68.627884,-71.65636,-76.52838,-80.0,-79.818115,-71.59892,-69.995895,-70.52504,-73.14844,-75.43159,-74.04288,-72.71592,-76.96074,-75.01817,-70.98716,-71.273544,-65.824814,-69.99437,-80.0,-78.86177,-77.32196,-69.91115,-64.059616,-67.2663,-71.114746,-65.46364,-62.48726,-72.01477,-80.0,-80.0,-75.67381,-76.45819,-80.0,-74.8578,-72.51036,-76.18031,-79.68768,-74.032745,-72.06822,-79.25426,-79.589676,-77.09102,-76.296074,-77.89893,-78.78988,-79.39963,-76.610405,-75.811035,-75.58745,-73.98253,-69.00818,-67.03371,-68.87594,-71.10997,-78.62065,-73.37376,-68.8419,-65.17534,-59.678383,-33.725773,-25.334267,-19.941639,-19.350632,-32.39363,-28.651335,-28.547607,-41.14026,-55.1062,-66.99515,-73.72267,-70.95357,-64.80678,-61.4731,-64.10857,-61.83783,-55.336678,-56.44211,-52.233437,-49.07288,-42.046345,-40.594204,-38.74834,-44.427727,-56.79406,-57.981953,-51.238956,-51.38769,-61.20215,-57.156242,-57.89386,-62.666626,-66.602234,-76.57652,-65.58276,-63.86212,-71.50459,-68.03351,-70.261475,-78.310646,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.399734,-74.74208,-70.423035,-66.15468,-68.732506,-77.42873,-76.3643,-78.422516,-71.719604,-76.430046,-72.07788,-70.016846,-78.659225,-77.403366,-74.53772,-80.0,-71.970276,-69.736176,-74.367294,-73.65327,-75.70897,-80.0,-79.61929,-74.907776,-71.419075,-72.45047,-69.60219,-74.68172,-67.01758,-63.547127,-71.29078,-78.3409,-76.21078,-75.94241,-76.44815,-79.42569,-80.0,-75.1987,-77.92539,-80.0,-80.0,-79.453186,-80.0,-80.0,-80.0,-77.91225,-78.365166,-76.58479,-80.0,-80.0,-79.69014,-80.0,-74.75729,-73.101395,-78.43537,-78.62567,-78.24898,-80.0,-80.0,-76.950165,-69.80188,-58.409187,-42.845856,-26.941183,-19.03267,-18.801977,-30.17816,-30.965826,-31.15158,-44.468304,-58.655907,-70.27034,-75.87449,-73.17646,-65.59451,-58.383736,-57.55245,-61.50257,-52.193962,-51.518402,-50.007965,-45.522736,-46.792465,-41.28404,-43.33941,-50.817593,-60.53128,-58.91624,-55.39719,-53.52598,-59.59412,-59.15214,-62.769722,-63.724922,-67.297104,-72.12131,-64.34888,-66.14004,-70.99411,-65.5331,-66.65672,-73.17514,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.041214,-77.91632,-80.0,-80.0,-80.0,-76.127426,-76.25122,-75.56784,-68.314705,-65.215744,-67.78903,-70.15082,-74.048904,-68.5941,-67.5337,-65.8833,-68.32603,-76.824646,-74.85855,-70.225555,-74.61221,-72.35741,-68.80761,-70.18355,-72.935974,-77.482315,-77.93395,-78.53488,-80.0,-77.887695,-71.67157,-72.36041,-75.36761,-66.131615,-65.30123,-74.88608,-78.32008,-77.429565,-77.83354,-78.43951,-76.40068,-79.538315,-78.46914,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.93905,-77.90405,-78.776,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.951385,-79.0487,-74.82762,-74.9898,-80.0,-80.0,-79.171585,-70.48778,-55.36223,-36.06804,-23.572731,-16.83656,-17.601112,-28.341118,-34.66036,-31.521664,-41.42811,-59.2012,-69.36426,-69.92423,-71.25328,-68.422386,-61.741215,-55.34597,-52.581665,-49.78649,-53.47887,-49.995155,-39.9952,-39.553967,-46.2507,-49.677063,-53.56442,-61.451054,-55.628654,-56.72959,-60.855064,-62.908955,-54.573563,-56.238228,-64.33716,-61.162376,-64.07236,-68.7006,-70.20655,-73.71623,-67.14876,-71.5921,-72.840836,-77.63414,-80.0,-80.0,-80.0,-79.16492,-79.78952,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.69423,-76.70004,-78.05232,-75.52014,-70.64238,-66.15291,-66.336655,-70.72755,-74.06349,-73.07432,-71.063385,-75.031425,-76.40811,-73.078995,-70.31859,-76.52037,-76.55931,-75.351166,-71.66455,-70.12883,-74.18227,-74.8397,-75.24385,-77.68742,-75.73998,-75.686195,-76.6512,-78.092224,-71.18854,-72.021355,-74.86692,-78.332954,-80.0,-80.0,-79.76131,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.24196,-73.20457,-80.0,-80.0,-80.0,-77.016785,-77.3779,-60.54223,-36.10579,-27.945267,-23.170204,-21.248503,-36.093246,-34.4803,-32.984188,-42.65807,-60.844486,-68.3651,-71.62657,-74.96854,-74.175934,-69.17528,-61.076027,-54.397873,-55.578194,-54.117542,-50.56332,-40.835136,-39.509377,-43.87626,-48.938282,-55.68757,-60.51493,-54.08859,-53.52072,-62.898876,-62.979084,-52.983646,-54.00505,-60.836212,-59.8426,-67.75711,-68.67317,-73.21087,-75.781654,-68.691,-70.703995,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.12367,-76.78764,-80.0,-76.346,-71.29317,-69.14618,-69.54881,-75.38729,-75.04202,-74.77431,-76.39665,-78.713295,-73.298645,-70.70691,-74.435394,-79.12004,-76.50129,-72.82579,-69.45469,-67.6889,-73.878944,-72.32088,-73.36943,-73.11717,-74.35278,-74.23979,-73.069786,-75.21974,-79.459595,-76.47351,-70.832245,-74.47495,-80.0,-80.0,-80.0,-80.0,-80.0,-79.91633,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.4734,-73.0768,-80.0,-76.416145,-72.455246,-72.950226,-69.07344,-64.1907,-40.76661,-28.29675,-21.329185,-22.469168,-31.812126,-34.709557,-35.03623,-45.477417,-61.184784,-71.794624,-76.797165,-76.872086,-74.908676,-66.231964,-67.84987,-58.1603,-52.438133,-53.70537,-53.8859,-46.381447,-46.63612,-45.904446,-47.8864,-52.973484,-60.337227,-56.979565,-52.068443,-56.333572,-62.75641,-53.100143,-50.935173,-56.817654,-61.159225,-65.88919,-69.38239,-75.23366,-74.84398,-71.83275,-71.130356,-78.04519,-77.478195,-79.916016,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.233,-77.86927,-78.682846,-74.931915,-69.07876,-70.54943,-76.86981,-75.88515,-75.86326,-73.9682,-79.42465,-80.0,-74.52531,-76.40839,-80.0,-77.33356,-78.10055,-74.78841,-67.268425,-67.77652,-70.696785,-72.81566,-80.0,-78.419975,-80.0,-75.6909,-74.44872,-77.034256,-77.102715,-77.51912,-73.18135,-74.37625,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.50252,-76.219345,-75.925385,-71.66823,-68.26106,-65.9792,-65.76688,-66.24278,-51.584167,-32.224102,-25.937355,-27.910183,-37.637978,-39.721535,-39.973263,-55.436005,-66.94664,-75.3475,-73.05347,-73.73956,-71.80925,-68.40104,-66.82405,-58.93544,-52.885044,-53.86007,-56.642,-55.760487,-47.165165,-42.033646,-43.123173,-51.20347,-67.12103,-62.953247,-54.65101,-54.48118,-61.461258,-60.89129,-53.27253,-53.03166,-58.247368,-68.932915,-73.277565,-77.29844,-78.54784,-80.0,-75.86403,-76.27263,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.15162,-75.0021,-75.0482,-72.245255,-71.638794,-71.22624,-67.82772,-69.24184,-72.40918,-75.78955,-78.504005,-78.40788,-80.0,-79.2275,-77.44135,-78.725876,-75.477905,-78.80917,-76.466125,-72.58785,-72.79901,-75.4384,-75.391426,-78.0789,-75.300354,-72.33856,-72.29573,-75.02246,-80.0,-77.657104,-80.0,-76.066536,-73.26871,-78.42289,-80.0,-80.0,-79.20779,-79.07285,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.78844,-74.915215,-76.2624,-72.36419,-67.08093,-69.93326,-62.67855,-44.890167,-34.3303,-29.448097,-27.110497,-36.29075,-39.456978,-39.85997,-51.608475,-72.01442,-72.58003,-72.48899,-74.55932,-68.570915,-69.44581,-63.804237,-62.568817,-60.592964,-60.725826,-54.293236,-49.831696,-46.300117,-44.39394,-46.020058,-51.41571,-55.573105,-57.00598,-59.845543,-59.272022,-62.3047,-57.542336,-55.607727,-54.14225,-57.45288,-67.64319,-76.48045,-76.09333,-76.89673,-80.0,-77.92863,-78.22552,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.1147,-80.0,-76.26038,-70.115524,-70.557175,-72.106964,-71.224815,-76.68623,-74.09688,-78.72664,-80.0,-80.0,-80.0,-80.0,-80.0,-76.2771,-77.577255,-78.57008,-74.26666,-74.44634,-80.0,-80.0,-80.0,-77.130135,-73.68878,-74.034454,-74.43356,-75.198166,-78.197815,-79.30135,-77.57248,-78.09862,-77.90314,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.19505,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.75091,-79.98434,-73.534454,-74.92944,-80.0,-78.07683,-71.93483,-71.94307,-64.31546,-43.724857,-36.873062,-25.86616,-26.109203,-38.809597,-41.019012,-42.01923,-54.175003,-65.97919,-72.25133,-76.76675,-75.989624,-68.98628,-70.43622,-60.68163,-59.34693,-64.34049,-64.27689,-57.798138,-49.61444,-52.11326,-50.800934,-50.542732,-56.737984,-52.22821,-53.549995,-62.626415,-65.7755,-62.31642,-56.984264,-61.422718,-63.911667,-64.97213,-70.342575,-74.53172,-73.336655,-79.80441,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.950005,-71.579994,-72.781494,-76.7126,-73.98485,-75.48572,-77.71388,-76.44603,-79.40952,-80.0,-80.0,-80.0,-79.18285,-80.0,-80.0,-78.54792,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.86889,-79.81912,-80.0,-79.84807,-79.67443,-80.0,-80.0,-79.43508,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.1935,-80.0,-77.38708,-74.31302,-80.0,-80.0,-79.20137,-78.19126,-65.75284,-46.26111,-36.18798,-26.059448,-26.359125,-37.060333,-41.014603,-44.205112,-58.02765,-71.23732,-80.0,-76.25687,-77.75342,-70.09372,-70.62714,-60.198303,-58.66762,-68.15341,-59.58941,-53.093117,-48.525253,-51.854378,-45.843304,-45.07115,-54.01045,-53.30963,-51.67403,-57.53614,-59.739285,-62.71461,-61.61527,-62.378098,-64.92985,-65.549805,-75.90262,-78.72087,-75.55053,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.5357,-76.36266,-77.9778,-78.03646,-74.20308,-71.63291,-73.83343,-80.0,-80.0,-77.57539,-76.21238,-79.57359,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.84607,-80.0,-80.0,-80.0,-80.0,-80.0,-77.78226,-77.386444,-73.49535,-73.96295,-78.49542,-76.349014,-80.0,-80.0,-77.98524,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.94403,-76.643875,-75.96178,-79.86473,-79.052444,-76.59297,-67.689926,-46.687695,-36.05122,-29.455503,-28.446781,-40.803146,-43.59913,-42.447018,-52.16432,-67.691284,-77.71353,-75.65755,-72.96074,-69.809784,-69.599495,-64.27949,-61.5996,-63.734463,-58.47374,-51.945755,-48.627357,-48.227356,-43.643497,-44.104744,-56.342327,-54.460423,-51.65837,-56.388885,-63.35112,-66.12627,-61.430614,-60.780415,-59.460377,-63.655685,-78.29433,-75.95854,-73.03711,-80.0,-80.0,-76.03423,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
