-19.51193,-17.626148,-18.398857,-18.078785,-19.109402,-20.474136,-19.502087,-15.81723,-16.047644,-10.187901,-12.390142,-25.976349,-10.987652,-13.405968,-18.046585,-18.136524,-24.993519,-18.649761,-27.618235,-20.145971,-19.366796,-18.860764,-28.099699,-23.709448,-11.898544,-9.564674,-8.952757,-11.33445,-19.341671,-14.508451,-14.609963,-15.163578,-9.964893,-10.633081,-16.732552,-29.462097,-13.259161,-15.544597,-25.512543,-22.086826,-17.122135,-23.933687,-14.350659,-13.489313,-18.516247,-17.939125,-27.822166,-21.914505,-28.824596,-18.240513,-21.263363,-23.91759,-27.976322,-29.260338,-17.855888,-13.781257,-12.457895,-11.667641,-15.397393,-18.125174,-19.88533,-16.562517,-13.947826,-26.163523,-15.005306,-9.333256,-11.047205,-22.32655,-15.35987,-17.695663,-16.455765,-13.691748,-17.597858,-31.972954,-30.165623,-18.851177,-21.8625,-18.233145,-15.070055,-27.53026,-22.986368,-16.116253,-19.570793,-21.411987,-21.152718,-17.099215,-17.518034,-24.396439,-26.859858,-19.788687,-10.006838,-10.862087,-22.277428,-16.487858,-13.681139,-10.543659,-15.896941,-21.898058,-25.367176,-14.394546,-14.839683,-17.6129,-21.166088,-16.510727
-20.740664,-20.148891,-24.444435,-24.287416,-34.613804,-17.291454,-21.71396,-18.030834,-13.070776,-21.367603,-14.340982,-13.380518,-12.521008,-22.292507,-17.591572,-30.79803,-16.645313,-14.773296,-17.448948,-32.446377,-20.061668,-17.655327,-39.421394,-18.305996,-20.581131,-12.7073765,-6.1846447,-9.992975,-16.651455,-19.657148,-30.461403,-16.532593,-15.395355,-16.037357,-29.112017,-17.922688,-13.35425,-14.773918,-18.551111,-15.5523405,-19.482601,-22.984604,-23.884365,-20.093615,-21.270782,-16.950094,-17.367573,-28.817198,-20.169292,-14.628649,-16.883759,-30.585571,-29.600155,-22.506462,-18.38353,-17.672136,-18.14724,-19.432093,-20.681435,-29.87136,-17.798359,-23.736334,-11.751736,-12.923683,-12.628006,-11.194517,-15.273344,-16.967014,-17.532263,-16.810719,-22.667908,-19.80436,-29.527405,-21.836905,-18.83844,-15.292665,-18.299559,-17.240644,-13.885318,-16.869688,-20.379417,-23.37621,-25.202732,-20.070324,-15.149551,-13.45109,-15.999563,-26.276924,-24.362383,-20.916567,-16.429062,-11.278597,-10.89068,-11.636995,-12.798853,-10.305693,-13.634832,-17.228039,-17.445066,-14.596054,-16.385574,-19.60788,-17.164894,-18.327314
-22.579113,-23.129704,-21.56404,-20.373535,-22.358232,-17.150723,-20.34163,-21.252388,-14.855186,-17.194134,-15.214977,-16.363182,-13.504286,-19.32325,-17.470066,-20.196442,-17.468332,-13.675644,-16.747356,-23.19401,-17.055763,-15.478821,-19.721752,-18.351593,-21.656122,-16.006231,-7.339321,-8.743563,-16.016972,-21.41073,-19.643349,-17.505014,-18.343662,-18.75438,-24.874802,-16.040302,-15.928381,-17.39469,-18.058346,-16.075321,-20.655334,-23.584255,-21.36203,-19.533783,-21.4799,-18.525024,-17.558498,-21.05351,-17.877716,-16.33392,-17.898882,-22.776348,-21.308697,-21.326706,-21.111008,-20.070274,-20.420904,-20.967442,-21.960443,-23.573328,-17.851044,-19.520092,-12.330084,-10.930576,-14.7196455,-13.285263,-14.706218,-15.267198,-16.8166,-16.516762,-19.734861,-19.788662,-23.152752,-22.255325,-16.640165,-14.543281,-20.695238,-20.01411,-15.105315,-18.382362,-21.520935,-19.138256,-18.471561,-16.578735,-18.33953,-14.272587,-17.1601,-22.032608,-16.519384,-18.65459,-17.16956,-14.670307,-11.384596,-12.736107,-15.833321,-12.28793,-16.144093,-17.531794,-18.989437,-17.199661,-16.184982,-22.923954,-19.39972,-21.561714
-22.998672,-27.799793,-18.22751,-16.774048,-18.015549,-15.116787,-17.571976,-28.209131,-15.164728,-13.539888,-14.132648,-21.046593,-12.554068,-15.960875,-15.450559,-15.908448,-16.326824,-11.042889,-14.336868,-18.969791,-13.682922,-12.3735695,-15.283991,-16.462378,-20.822662,-24.102589,-6.6120186,-6.0335712,-13.647421,-21.659334,-15.346914,-16.54134,-22.78719,-21.891705,-21.207705,-13.047743,-18.44478,-20.101978,-15.778695,-14.613601,-19.952728,-22.200089,-18.136927,-17.210989,-19.727253,-18.444101,-15.790187,-16.928787,-14.73115,-16.48956,-16.988573,-18.64801,-17.14447,-18.651657,-24.298319,-21.94893,-21.912151,-20.818504,-21.408298,-19.590096,-15.967548,-15.857198,-10.924089,-7.894352,-15.716864,-14.280231,-12.378798,-12.350151,-14.397657,-14.371704,-16.382935,-17.850609,-19.160748,-20.692133,-13.526983,-12.104252,-22.56579,-23.42995,-14.468528,-18.195208,-20.775785,-15.471011,-14.4409275,-13.077332,-24.909676,-13.129337,-16.440788,-18.364094,-12.3883915,-15.518513,-15.93535,-24.756588,-9.894184,-11.934303,-20.90955,-13.021893,-18.411316,-15.862662,-18.855852,-19.835484,-14.106825,-31.324154,-20.778927,-28.687016
-25.658825,-22.602219,-14.1063,-15.4167,-29.779287,-16.163359,-16.822199,-26.953852,-20.553862,-9.745659,-11.595964,-15.987249,-13.32992,-22.82946,-16.815111,-14.025148,-16.5111,-10.483492,-16.456696,-18.577631,-14.646417,-13.969188,-12.559753,-32.948223,-16.530535,-12.55999,-6.7273808,-8.703909,-21.663017,-15.090167,-13.130289,-13.243309,-18.74817,-19.290508,-14.905291,-12.509186,-13.850586,-18.400959,-23.210192,-18.095842,-25.2738,-19.310474,-14.800591,-13.198893,-20.692848,-22.028614,-24.914658,-14.576681,-17.432379,-20.746696,-20.127796,-16.929966,-14.29125,-12.226427,-14.813772,-23.62545,-17.187439,-14.932814,-24.151539,-44.014835,-15.029441,-15.951824,-17.967266,-9.767466,-10.107817,-18.89061,-13.5099125,-8.892435,-9.569267,-13.015842,-19.381496,-19.293247,-17.351854,-30.804937,-14.83585,-12.114773,-18.37817,-29.043922,-16.285717,-15.885654,-19.283457,-15.794879,-14.202814,-15.040419,-14.602699,-11.723286,-9.845865,-9.850296,-9.887857,-9.64547,-9.932352,-11.937498,-20.152802,-13.36001,-17.902021,-16.05585,-19.24913,-17.982208,-29.035042,-18.291874,-11.658964,-15.026958,-18.680645,-20.632029
-25.58831,-22.081512,-15.059349,-17.91775,-31.260857,-17.411852,-18.539982,-30.865456,-22.427795,-11.273748,-13.332041,-21.898054,-16.894726,-17.400986,-21.662727,-15.93741,-12.054625,-14.755378,-17.95722,-15.4837475,-18.19515,-18.042904,-15.378063,-20.985691,-20.33403,-14.972339,-10.807642,-14.746568,-20.536333,-17.610199,-20.048279,-15.186695,-19.462246,-20.361597,-19.039322,-18.002533,-17.998947,-16.354362,-19.19504,-23.229282,-24.441338,-25.07431,-18.944405,-16.142767,-21.282597,-22.498985,-17.787188,-16.291954,-21.325432,-19.828857,-24.678234,-23.316101,-19.970171,-14.484428,-15.36734,-24.37545,-14.257442,-16.732857,-30.059881,-26.363482,-15.212534,-16.808449,-24.171867,-14.492554,-14.051796,-20.146805,-19.919205,-12.69993,-14.512268,-17.33947,-22.707253,-22.771723,-16.739536,-24.856844,-16.655746,-15.941744,-24.112877,-25.711538,-20.715382,-17.760775,-25.686245,-21.460732,-20.529572,-21.758305,-19.885563,-16.814806,-13.705988,-12.727402,-15.828119,-14.20863,-13.258305,-14.533529,-19.289522,-16.063633,-20.326256,-18.7983,-20.897503,-23.156216,-18.370644,-14.007771,-12.795029,-19.636099,-22.288773,-19.836792
-24.849508,-21.239758,-14.611264,-18.130733,-31.002151,-17.06576,-18.376747,-32.104492,-22.331835,-11.033272,-13.176512,-26.720242,-17.82472,-15.970399,-24.043213,-15.858499,-10.690449,-16.371288,-17.705914,-14.244333,-19.111904,-19.443642,-15.775385,-19.355389,-21.47165,-15.137442,-12.215168,-20.060814,-19.574928,-17.833626,-35.185295,-15.12179,-18.938166,-19.953146,-20.503403,-21.624014,-19.478346,-15.245052,-17.866705,-26.09384,-23.535534,-29.421299,-20.41893,-16.619215,-20.721092,-21.90283,-16.27236,-16.127663,-22.546717,-18.906456,-26.634752,-30.370708,-24.071062,-14.5696945,-14.795204,-23.862444,-13.03614,-16.60463,-34.87352,-24.692673,-14.537828,-16.329035,-30.204302,-16.689644,-15.322171,-19.803497,-27.126978,-13.841217,-17.044918,-19.015064,-23.44919,-23.631653,-15.878383,-23.396732,-16.536114,-17.100975,-28.373318,-24.447083,-22.518234,-17.665337,-32.85037,-25.525364,-27.217793,-31.951641,-23.041073,-19.602812,-14.896121,-13.16131,-20.754246,-16.181915,-14.000389,-14.799491,-18.377682,-16.391846,-20.497688,-19.149582,-20.705452,-26.096878,-16.759802,-12.657127,-12.409019,-21.670935,-23.25489,-18.938347
-20.002789,-14.967138,-18.420425,-16.68037,-14.011595,-11.605438,-17.83062,-23.131714,-14.89683,-10.652323,-11.879181,-19.739872,-30.14284,-18.645092,-15.412195,-12.98423,-12.730202,-11.718027,-12.158129,-11.703352,-21.310394,-19.753567,-17.657104,-28.35429,-15.453785,-10.48287,-11.349546,-23.203709,-36.64928,-18.282162,-15.299189,-12.816675,-13.373682,-16.265404,-19.042107,-19.431175,-34.426125,-14.948975,-13.338282,-17.179848,-14.265452,-19.532925,-28.236773,-22.141577,-20.967115,-28.56799,-14.128927,-12.29501,-15.959141,-21.968292,-22.004753,-23.828266,-31.33819,-19.278465,-9.705545,-9.027126,-6.5922318,-10.387793,-17.171083,-14.367996,-14.169151,-14.509514,-15.91786,-18.11039,-33.141125,-14.538657,-15.057222,-14.725847,-11.994045,-12.680532,-14.379421,-14.996649,-13.461863,-12.644554,-12.064884,-15.436466,-21.713146,-23.003525,-18.512562,-15.512219,-26.214708,-24.422607,-28.84727,-22.765985,-24.075878,-26.027798,-28.195732,-23.23897,-17.394564,-15.472159,-23.75129,-17.848675,-22.882534,-15.852513,-15.569475,-28.183805,-20.30982,-20.678593,-14.047805,-10.241919,-14.617783,-24.819733,-22.056393,-17.63765
-21.146732,-19.401867,-33.93983,-24.426804,-19.038616,-15.50336,-16.894873,-19.709778,-23.334156,-20.216537,-17.616505,-35.345573,-22.827793,-26.563944,-21.801765,-19.647877,-22.905132,-15.912139,-18.507423,-16.846596,-20.948221,-32.81266,-32.44422,-17.487923,-11.7583885,-9.44058,-13.503473,-21.685617,-23.225086,-29.417982,-22.597145,-18.870476,-24.668068,-21.979897,-14.75635,-16.610199,-21.87243,-21.047209,-18.707418,-15.6014385,-18.050907,-17.810488,-23.169258,-34.81301,-33.37321,-21.900555,-17.68421,-25.028154,-19.311386,-25.440676,-20.88629,-19.414333,-23.073204,-20.073582,-11.157389,-9.623301,-11.133501,-13.888327,-16.15142,-18.489296,-27.349245,-27.762669,-19.10418,-20.666027,-35.366272,-17.644165,-17.832617,-27.245796,-17.302616,-13.865835,-26.260937,-15.528555,-28.6,-17.1754,-20.257679,-21.949387,-32.687416,-27.838167,-26.169922,-17.590591,-17.636463,-20.195763,-26.230282,-25.545588,-21.268898,-28.376959,-37.5878,-26.844019,-31.254742,-18.065613,-18.512508,-22.972351,-36.791183,-18.915607,-18.72509,-24.33598,-23.606796,-32.469772,-23.730927,-18.129063,-20.791954,-29.556505,-22.7336,-20.465364
-20.771505,-18.314991,-24.852577,-22.36318,-19.791924,-16.219093,-17.63795,-20.051102,-24.43084,-21.952982,-18.460016,-26.701117,-21.907707,-25.838877,-22.818302,-19.51316,-23.294529,-16.574322,-18.497963,-17.06783,-20.250874,-29.64521,-28.312315,-17.171675,-11.901436,-9.9209175,-14.004383,-22.375301,-22.237417,-29.19067,-23.245413,-19.588324,-26.906225,-21.832682,-14.51355,-16.43491,-22.64039,-21.179253,-18.678001,-15.785956,-18.857857,-17.781006,-21.185202,-27.418829,-28.188412,-21.300554,-18.10744,-24.325346,-18.691196,-23.575981,-21.388908,-18.794731,-21.542377,-19.006924,-11.828825,-10.378641,-12.210688,-14.835355,-16.828682,-19.339811,-30.146902,-29.321913,-19.933105,-21.089205,-24.638828,-17.332706,-18.51815,-30.427889,-17.531145,-13.772931,-20.9776,-15.468845,-24.525867,-18.204258,-21.472755,-22.74991,-32.894745,-27.770851,-25.928225,-18.362389,-17.65905,-20.087265,-26.566263,-25.938858,-21.395071,-26.422283,-31.122318,-23.766832,-23.87772,-17.754934,-19.122585,-22.065971,-22.786348,-17.389866,-18.968502,-24.241304,-23.845123,-31.973541,-25.474987,-19.357523,-21.022339,-27.997904,-22.068094,-20.517471
-17.763699,-13.461914,-16.009264,-15.998859,-21.44741,-18.452831,-24.186275,-20.919628,-24.72916,-26.145325,-20.317545,-17.851442,-17.894894,-20.8653,-25.870182,-16.04515,-19.162878,-18.005325,-15.472814,-15.281233,-16.536217,-21.68217,-19.742954,-14.795162,-11.403467,-11.742588,-15.046028,-27.709518,-18.120289,-23.529459,-22.168428,-19.997765,-28.212175,-18.633797,-12.278513,-14.386148,-38.42262,-18.685953,-15.922242,-15.349441,-22.48206,-16.259548,-15.549156,-18.901192,-19.959038,-18.02375,-17.994133,-17.393986,-14.819107,-17.824795,-23.475414,-15.423589,-16.496134,-14.494684,-15.192669,-16.08055,-24.038025,-22.699982,-21.630487,-23.315132,-26.826532,-23.74196,-24.696562,-21.360952,-16.071457,-14.254215,-21.224928,-32.66068,-15.709445,-11.685259,-12.797947,-13.594343,-15.860184,-26.478094,-23.273514,-23.349863,-27.878931,-25.052008,-21.867617,-23.107807,-16.680876,-18.372301,-27.301888,-25.923597,-20.735634,-20.640915,-22.934048,-17.020119,-15.25247,-14.756094,-23.702242,-17.40431,-13.966183,-12.056339,-17.95853,-22.567886,-22.767513,-25.695412,-29.1239,-22.050314,-18.8411,-22.483574,-18.359428,-18.71637
-18.085773,-14.123708,-16.676247,-16.986372,-19.339678,-18.825611,-23.882553,-33.465137,-28.437565,-32.845276,-26.319149,-22.380127,-25.629667,-22.811562,-20.524979,-18.403006,-18.05732,-13.902647,-13.409248,-24.275196,-20.577503,-21.89799,-18.212166,-27.321333,-18.984665,-26.941833,-18.077793,-32.58799,-16.083746,-14.568173,-17.294964,-22.545298,-25.913347,-20.494335,-16.601025,-22.86682,-18.657696,-16.883408,-17.048725,-17.046608,-19.03491,-43.557804,-18.452393,-16.634274,-19.448605,-40.104324,-28.864801,-21.006416,-18.086248,-18.604528,-17.482231,-19.091038,-34.02003,-19.516693,-26.276953,-19.642883,-21.403702,-21.119827,-22.989283,-32.34745,-32.175663,-22.855556,-23.673687,-20.583689,-14.842536,-15.801504,-33.72966,-21.542934,-26.853252,-14.853177,-15.374624,-22.588722,-19.105562,-23.911129,-21.512552,-20.658113,-22.487804,-18.93725,-20.500772,-30.002869,-23.404896,-26.380322,-37.417328,-25.331999,-30.41106,-21.28521,-17.642475,-18.07964,-16.510378,-24.945797,-17.79869,-14.982498,-13.599121,-13.682266,-18.592432,-20.901241,-24.247213,-28.562706,-23.498528,-31.062998,-20.991455,-51.028675,-26.853828,-19.385113
-19.594679,-15.547297,-19.367237,-18.780064,-22.518167,-20.423319,-19.290785,-19.38335,-20.165823,-24.56961,-28.59933,-24.987534,-28.974619,-24.318958,-19.537994,-21.472054,-21.081402,-15.652754,-14.5371685,-22.76694,-23.370071,-25.113293,-20.72213,-21.990948,-16.737114,-19.031368,-20.855106,-23.975636,-16.691128,-15.234032,-19.17771,-25.873194,-28.64511,-23.039515,-18.960442,-23.54626,-20.047657,-19.427406,-20.391558,-20.005758,-21.604641,-31.138983,-19.743523,-19.950878,-21.018557,-27.752674,-27.332851,-23.159155,-20.757046,-21.199593,-19.463343,-21.80336,-23.386894,-21.095322,-27.710135,-21.673054,-21.40237,-21.45329,-18.636082,-23.808826,-27.93446,-24.916887,-26.609222,-22.50315,-17.848785,-17.110256,-22.694046,-21.445114,-25.93019,-16.616474,-16.508247,-23.03254,-22.308842,-23.660648,-23.428278,-23.222153,-21.754158,-18.585064,-20.924318,-32.598454,-24.65453,-28.003422,-35.755623,-25.05686,-24.781025,-21.8736,-19.527409,-21.363613,-19.131704,-24.207094,-17.909626,-16.950745,-16.653645,-16.155243,-21.920977,-23.23534,-26.642866,-26.065228,-24.24311,-25.62857,-20.461723,-22.914814,-21.946056,-18.596048
-19.513746,-15.311632,-23.087885,-19.285824,-31.435772,-20.512972,-15.395248,-14.81062,-15.822353,-20.225853,-30.472588,-28.247242,-46.122414,-24.23521,-16.868214,-28.511219,-27.544945,-16.060799,-13.824416,-19.822033,-27.740719,-34.91993,-23.509195,-17.968157,-13.476736,-14.715675,-25.120672,-19.608154,-15.308422,-13.917924,-19.893509,-41.00908,-32.61329,-25.990318,-21.122334,-22.2459,-19.753298,-22.372604,-37.23194,-25.761553,-24.674192,-26.603477,-19.283587,-34.13636,-21.053795,-23.219002,-24.376587,-24.61456,-24.360926,-24.395895,-20.429077,-25.651459,-18.911577,-21.147457,-27.491447,-22.77129,-19.424706,-19.782349,-14.787426,-19.446373,-24.108902,-26.10225,-32.13604,-23.309908,-24.105087,-16.679111,-18.202845,-19.387009,-23.297802,-17.05376,-15.803929,-21.473263,-31.80386,-21.48169,-24.225655,-26.263826,-19.237902,-16.329676,-19.344097,-35.797405,-24.127993,-28.143778,-32.738747,-22.859083,-20.713367,-20.46967,-20.248545,-33.60331,-22.46426,-21.68763,-16.029827,-17.88263,-23.497736,-18.778091,-37.1185,-25.302322,-28.945316,-22.714108,-23.019777,-21.589798,-18.080112,-18.266434,-17.992958,-16.044964
-26.338732,-14.956027,-14.683701,-23.226543,-22.753242,-32.218353,-14.2476425,-11.935957,-16.165506,-14.808016,-17.80633,-22.039684,-24.341045,-18.515642,-16.89375,-19.8055,-26.696262,-21.295158,-17.098633,-20.699514,-25.051,-26.927683,-20.617233,-17.794739,-9.9304085,-12.306414,-23.398045,-23.455622,-23.584438,-18.284235,-25.040236,-28.712112,-34.425323,-26.345789,-26.478922,-17.70051,-26.144506,-32.74259,-30.385569,-33.609943,-26.631357,-26.288412,-20.420868,-16.303759,-16.528141,-22.062365,-14.865424,-18.784351,-19.734566,-18.966162,-19.01853,-20.987577,-21.029907,-31.447147,-26.493694,-32.88066,-16.58841,-12.2248955,-14.671636,-16.8848,-23.26261,-31.63432,-37.94725,-24.66963,-20.841076,-17.576954,-39.060852,-19.365686,-25.526718,-17.319555,-18.903095,-23.539673,-24.076782,-22.777882,-24.118788,-26.023882,-29.555563,-16.729446,-31.957623,-20.498589,-21.343246,-40.95355,-27.339306,-26.209831,-19.509798,-35.166176,-31.38692,-18.255432,-20.085106,-18.541327,-15.036091,-23.01323,-19.97232,-20.687717,-33.65113,-23.636473,-22.876839,-20.889336,-28.036173,-24.93932,-21.33286,-17.630985,-11.673353,-12.887249
-29.49883,-16.865479,-16.820179,-28.35286,-27.798986,-25.360054,-17.01045,-15.81473,-22.204578,-17.135422,-17.294378,-25.329805,-28.803322,-21.418457,-22.554255,-23.005737,-24.264809,-27.888615,-22.267256,-23.923569,-24.086748,-18.860054,-16.82869,-17.270182,-13.9086485,-13.5924,-20.13593,-24.275043,-21.880388,-18.322393,-17.921375,-21.221935,-24.696594,-25.62305,-22.802418,-20.67072,-26.031273,-26.633284,-24.146715,-20.584103,-18.98606,-22.54969,-21.818863,-17.351213,-16.684116,-16.19346,-14.57819,-16.355076,-22.359978,-25.67154,-19.203663,-23.969051,-21.390709,-21.417358,-20.623983,-24.036032,-16.946705,-13.810946,-20.333189,-19.003036,-25.08452,-26.322866,-34.38323,-27.235659,-20.061214,-18.387087,-22.83115,-23.886665,-24.064692,-17.882132,-19.811447,-23.242826,-27.3091,-23.6012,-29.358746,-28.856792,-25.390644,-18.276796,-17.955345,-18.579823,-27.514992,-23.966959,-20.232338,-18.839489,-18.501625,-25.73944,-23.410301,-18.777166,-20.824837,-18.034157,-18.447138,-25.237879,-22.6905,-25.87632,-26.098316,-22.681347,-21.632248,-24.982807,-26.123804,-27.389433,-27.369953,-23.887745,-13.785379,-13.993652
-30.160206,-16.753502,-16.82364,-31.57946,-30.852545,-23.713385,-17.38572,-17.132034,-28.593578,-17.243362,-16.358501,-26.09523,-30.845499,-21.889471,-27.264824,-23.698637,-22.983822,-40.65108,-25.588896,-24.635424,-23.052544,-17.165525,-15.390393,-16.33139,-15.334865,-13.205442,-18.75225,-23.715733,-20.709625,-17.524464,-16.263191,-19.54854,-22.955208,-24.639795,-21.375143,-21.189722,-25.193167,-25.024044,-22.530506,-18.789825,-17.306698,-21.116257,-21.477238,-16.872978,-15.918704,-14.597747,-13.696039,-15.074388,-22.646156,-44.07673,-18.446472,-24.4962,-20.684597,-19.66928,-19.028223,-22.317287,-16.239845,-13.549253,-25.047447,-18.996883,-24.93039,-24.761747,-32.96734,-27.484737,-19.065601,-17.824596,-21.01281,-26.015083,-22.935614,-17.238094,-19.28307,-22.358307,-28.02757,-23.043228,-32.847733,-29.27935,-23.917524,-17.998247,-16.151768,-17.374279,-34.741127,-22.1451,-18.574665,-17.170855,-17.458519,-24.005264,-21.718914,-18.120256,-20.238522,-17.099386,-19.31456,-25.288708,-23.036318,-29.243912,-24.422483,-21.64901,-20.543026,-26.542006,-24.919268,-27.568409,-33.747776,-31.767244,-13.775967,-13.537334
-23.239182,-18.377682,-15.160462,-22.030724,-26.576468,-34.663185,-22.294159,-20.53059,-24.821787,-18.257069,-17.17033,-26.582321,-33.706673,-22.043846,-26.783676,-27.522953,-41.10251,-19.511915,-24.15466,-17.792677,-25.316628,-14.752632,-15.458109,-24.082302,-24.096312,-17.406815,-18.117178,-23.644257,-17.520636,-16.814102,-16.075191,-10.550184,-14.45125,-34.692272,-26.186369,-19.825928,-26.592916,-19.446232,-18.894934,-14.329182,-14.2134285,-14.503519,-13.836281,-29.43957,-20.410519,-17.393482,-23.182537,-13.111151,-18.627562,-18.337488,-13.928306,-13.204615,-16.728899,-15.550407,-13.728151,-21.261627,-14.7610035,-15.045866,-19.291744,-15.23077,-14.522617,-18.408104,-22.516243,-24.306423,-23.550316,-18.612228,-25.864485,-27.256039,-22.718302,-18.543255,-18.585087,-15.16794,-12.624311,-12.590851,-15.131832,-19.050629,-19.044796,-26.155775,-11.890215,-12.7243,-16.95311,-15.4245205,-14.191383,-10.825457,-13.040054,-32.260815,-16.240376,-19.406382,-25.91028,-16.681854,-32.485115,-21.222015,-23.431929,-34.3415,-24.075916,-23.13503,-24.437693,-20.36073,-19.212925,-20.116438,-29.986507,-26.352356,-13.403061,-12.668055
-27.86219,-26.003942,-18.135733,-15.875421,-23.49897,-29.648695,-22.82579,-22.491405,-22.881535,-25.010553,-17.842596,-26.352814,-23.85721,-20.800274,-23.27663,-22.852247,-18.915495,-14.341051,-13.7774725,-17.205135,-20.421398,-16.623886,-24.694077,-27.849836,-29.659706,-29.85166,-26.09597,-29.446396,-26.555714,-24.650301,-21.364037,-13.113178,-11.37183,-15.130868,-18.570942,-20.199741,-26.476738,-25.706978,-29.284788,-18.432308,-20.001163,-18.873753,-16.402275,-20.791183,-22.955185,-19.04767,-16.755154,-15.729631,-15.4875345,-17.14322,-22.377293,-16.463676,-20.65736,-19.870049,-18.208029,-21.390839,-17.638742,-22.87721,-31.66588,-20.000147,-18.370481,-27.880947,-22.378761,-20.93832,-21.621418,-24.864237,-33.75767,-30.898026,-22.109432,-32.280956,-32.243553,-22.659523,-15.751973,-14.379249,-14.963451,-16.632229,-19.231747,-20.953712,-17.027203,-17.58075,-24.593254,-17.703436,-23.823948,-14.43498,-17.759987,-18.494144,-18.427856,-24.05942,-18.35728,-14.721941,-19.817108,-33.43784,-25.305122,-33.599144,-24.379307,-20.214417,-23.16949,-23.444916,-21.814991,-21.439255,-25.804287,-35.65875,-17.995562,-18.2715
