-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.42712,-79.85644,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.46729,-76.16989,-78.3077,-76.51729,-76.928345,-77.46524,-78.07442,-77.05336,-73.8373,-74.99576,-70.79329,-71.40601,-74.18177,-69.51202,-72.980804,-78.025406,-73.77122,-73.77655,-74.01186,-75.06103,-75.35448,-77.30951,-79.20642,-75.95189,-73.89057,-73.43696,-74.871025,-74.480995,-73.71043,-74.72214,-73.06975,-60.103737,-58.306637,-68.01082,-70.90883,-69.36384,-74.77765,-78.131165,-80.0,-80.0,-78.759125,-75.75043,-72.178734,-68.37979,-66.33676,-70.23925,-67.40718,-64.45624,-47.241245,-42.77793,-44.41802,-43.078133,-36.64159,-35.729584,-42.214592,-48.21347,-49.83075,-53.731415,-56.700043,-58.90454,-61.400116,-65.490456,-70.76411,-76.26168,-79.55685,-80.0,-77.72171,-77.51236,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.41764,-79.75096,-77.19735,-76.077644,-76.9185,-77.432236,-80.0,-80.0,-77.78168,-79.516716,-80.0,-79.05093,-77.74517,-80.0,-80.0,-80.0,-80.0,-80.0,-78.05733,-78.040794,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.542145,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.51403,-78.331436,-79.53189,-78.81285,-72.849236,-70.45616,-71.17178,-71.16718,-70.371475,-73.63645,-80.0,-78.74412,-76.63098,-74.796196,-73.05782,-74.581245,-76.58233,-75.77484,-78.24402,-77.687225,-74.81168,-71.57744,-76.013725,-74.187965,-76.218605,-75.46696,-59.74707,-58.103203,-65.291245,-69.9121,-70.45448,-77.11884,-79.549126,-80.0,-78.33553,-73.04319,-73.02088,-76.1015,-72.53727,-67.95172,-67.77263,-69.92714,-67.086655,-52.58705,-44.897873,-45.329563,-45.64791,-38.11936,-39.11082,-44.130222,-45.697197,-49.84813,-51.50796,-55.0607,-59.347923,-62.015167,-66.72634,-69.91167,-73.907135,-78.32061,-79.22708,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.81768,-77.18552,-76.35171,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.16177,-76.013565,-78.71016,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.292046,-74.7909,-70.1866,-68.59608,-72.31618,-73.15161,-76.44877,-77.41674,-74.12609,-75.45207,-76.661934,-73.24113,-72.74178,-75.27337,-76.68326,-75.647224,-75.18994,-77.743034,-76.48774,-73.173676,-78.079735,-78.51971,-77.18724,-77.17202,-59.200447,-57.254898,-64.891075,-70.086876,-74.50383,-78.3691,-80.0,-80.0,-80.0,-75.63953,-74.24828,-76.627594,-74.69449,-66.793884,-65.80986,-68.23381,-66.650444,-54.93254,-49.21028,-49.125923,-48.20649,-44.059162,-44.04176,-46.01412,-44.637924,-46.892147,-53.23227,-55.548134,-59.40323,-62.940147,-67.84695,-70.73222,-76.25321,-79.666336,-79.48376,-79.52022,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.92024,-79.09718,-77.29511,-75.63813,-77.378105,-79.58318,-78.45136,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.521965,-79.247765,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.67311,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.01954,-77.10679,-74.44966,-76.81551,-75.83075,-75.32765,-72.2734,-71.17257,-75.581345,-79.92859,-80.0,-80.0,-78.94751,-78.41508,-79.91196,-80.0,-79.03357,-74.07381,-76.10111,-79.20302,-80.0,-80.0,-77.71952,-77.38157,-76.02388,-61.056244,-59.298767,-66.0494,-72.11784,-74.11977,-76.53877,-78.994675,-80.0,-80.0,-79.73225,-76.511635,-77.373505,-74.353,-71.304016,-70.714325,-66.53233,-66.12698,-51.97901,-48.072124,-47.52009,-43.744823,-42.54232,-40.8304,-42.427994,-48.432556,-47.27365,-50.436096,-56.064865,-63.129242,-70.8256,-68.84876,-67.470955,-71.456436,-78.5479,-79.60863,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.380516,-79.9611,-76.505394,-78.204796,-79.70922,-78.27166,-80.0,-80.0,-76.78265,-77.068695,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.8953,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.77104,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.66496,-75.46249,-80.0,-79.80345,-80.0,-78.46632,-80.0,-80.0,-76.87143,-71.08608,-70.7911,-74.88365,-80.0,-80.0,-80.0,-80.0,-80.0,-79.177986,-76.88651,-77.27082,-77.50012,-80.0,-77.75589,-78.24914,-80.0,-80.0,-77.43423,-76.77982,-64.085205,-61.899185,-66.78902,-73.233574,-74.67766,-75.330055,-78.444565,-80.0,-80.0,-80.0,-76.50103,-72.50225,-71.16501,-69.06889,-67.854095,-68.6969,-66.35648,-51.509583,-49.91359,-47.84249,-41.016575,-42.49605,-44.22098,-47.175232,-52.5091,-51.492455,-55.399742,-59.33451,-64.08772,-66.87672,-71.53256,-74.782104,-77.88084,-79.87477,-80.0,-80.0,-80.0,-80.0,-79.52228,-80.0,-80.0,-80.0,-80.0,-80.0,-79.03388,-79.53864,-76.59799,-77.32607,-79.4089,-78.65185,-80.0,-80.0,-78.32148,-77.709465,-79.72977,-80.0,-80.0,-79.100334,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.74064,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.98558,-77.53873,-76.467384,-77.952995,-78.999504,-79.768394,-80.0,-78.7344,-80.0,-80.0,-78.01902,-75.99611,-77.61055,-78.787186,-79.40397,-79.69328,-80.0,-80.0,-80.0,-80.0,-80.0,-66.506424,-64.43956,-70.061134,-72.160446,-75.20376,-77.999565,-79.09379,-80.0,-80.0,-77.14555,-75.671974,-73.6403,-69.77174,-67.82538,-62.647987,-62.22618,-64.95669,-49.915337,-47.800713,-48.512146,-41.340633,-42.069016,-41.203434,-44.098446,-47.84731,-52.54296,-57.676613,-61.385437,-61.45794,-64.535416,-69.84424,-72.45961,-72.63927,-76.97935,-78.65526,-80.0,-77.99895,-78.117226,-80.0,-80.0,-80.0,-80.0,-80.0,-78.04882,-78.25398,-80.0,-80.0,-80.0,-78.52165,-76.725784,-76.54156,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.986984,-80.0,-80.0,-80.0,-80.0,-80.0,-78.86342,-78.51543,-80.0,-77.46176,-79.47592,-77.90798,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.53461,-80.0,-80.0,-80.0,-80.0,-80.0,-69.85389,-68.16945,-70.582794,-73.25205,-78.740524,-80.0,-79.899124,-80.0,-80.0,-80.0,-78.085976,-75.72449,-72.26624,-69.365585,-65.48691,-66.25709,-69.27453,-53.580223,-48.312325,-47.300346,-43.536064,-40.217045,-41.186993,-44.87276,-45.62925,-48.37759,-53.17696,-59.968338,-65.054855,-68.40396,-67.60623,-71.92589,-72.04249,-72.18576,-75.16835,-79.29546,-79.56025,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.58927,-80.0,-80.0,-79.67211,-77.60362,-78.68625,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.41414,-79.41522,-80.0,-80.0,-80.0,-80.0,-77.98232,-79.30796,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.191185,-80.0,-80.0,-75.21067,-71.36448,-70.0833,-72.36508,-77.25149,-80.0,-79.9667,-79.72716,-80.0,-80.0,-80.0,-77.17932,-72.31982,-68.695335,-67.77649,-70.35277,-69.145966,-59.23901,-50.80706,-46.547363,-40.026012,-35.803883,-37.64322,-41.836746,-44.411804,-46.15272,-55.104706,-63.447945,-62.93283,-64.31235,-72.01786,-72.46642,-74.77639,-76.55644,-76.52842,-79.737236,-78.91756,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.10745,-75.54348,-79.05516,-76.03501,-75.37497,-80.0,-80.0,-80.0,-78.58185,-78.08881,-80.0,-80.0,-79.100174,-78.52915,-80.0,-80.0,-79.22115,-76.21833,-77.58162,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.469894,-79.77142,-78.15989,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.594925,-75.62454,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.58082,-67.997665,-69.18488,-73.22736,-77.614296,-80.0,-80.0,-80.0,-80.0,-80.0,-75.75593,-73.25598,-75.21904,-71.08237,-68.078224,-72.58863,-69.35819,-55.102997,-52.765327,-48.259735,-39.56652,-36.06289,-38.66122,-42.36583,-48.012474,-55.158783,-57.51515,-59.92918,-63.520554,-67.18432,-72.5613,-72.830574,-73.4287,-75.50307,-80.0,-80.0,-78.00507,-77.41518,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.513306,-75.24453,-76.594955,-77.65944,-77.37275,-80.0,-80.0,-78.83591,-78.44667,-77.10688,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.55041,-78.72336,-76.94737,-76.39905,-79.12417,-79.491104,-77.72264,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.76807,-66.20048,-63.63475,-68.513695,-72.986916,-77.89204,-79.49945,-80.0,-80.0,-80.0,-80.0,-75.98049,-72.74821,-71.739006,-70.7239,-70.75131,-70.72167,-67.73842,-55.512352,-51.101154,-46.94381,-39.748455,-36.18271,-38.423595,-42.672752,-51.250664,-55.223465,-58.898376,-60.633087,-64.90712,-69.468285,-72.45745,-70.60074,-71.847,-75.93805,-79.631744,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.25655,-76.56956,-78.556015,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.55247,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.60094,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.91257,-64.165115,-61.271606,-67.882,-73.165596,-79.28271,-80.0,-80.0,-80.0,-80.0,-80.0,-76.023605,-71.22901,-67.76509,-67.32685,-71.02108,-69.18735,-70.596344,-61.123077,-51.463745,-47.1337,-43.198547,-37.4151,-39.552994,-44.04804,-49.978653,-53.48861,-61.069687,-61.854713,-61.114876,-65.646164,-68.44053,-70.13322,-71.63451,-75.39551,-77.73686,-78.26349,-78.34975,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.60293,-77.78548,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.70559,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.62694,-76.69133,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-66.989746,-64.00681,-68.61768,-73.261665,-77.83129,-80.0,-80.0,-80.0,-80.0,-80.0,-73.56788,-71.12257,-68.4296,-66.34404,-68.72426,-69.12507,-71.15785,-62.442833,-57.782497,-51.83635,-45.573784,-39.70655,-38.80684,-42.310547,-51.106537,-55.92032,-61.147926,-59.6935,-61.023483,-66.61601,-70.14756,-73.23567,-75.86793,-80.0,-80.0,-80.0,-78.306694,-79.688065,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.844536,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.920494,-78.53479,-79.887405,-79.23833,-79.78131,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-70.11478,-67.6407,-71.805504,-75.722084,-76.18643,-80.0,-80.0,-80.0,-80.0,-80.0,-74.9795,-72.99944,-72.72039,-73.21295,-67.491844,-68.44739,-70.203705,-59.175156,-55.44224,-53.269844,-45.739784,-42.68707,-41.07949,-43.883434,-51.917774,-54.44932,-57.808342,-59.470238,-63.24594,-67.26056,-72.08618,-76.1574,-76.45155,-78.42557,-79.019646,-79.167656,-80.0,-79.83111,-79.903885,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.15465,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.29891,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.60081,-79.7489,-79.68596,-77.048744,-76.33652,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.37967,-70.51665,-68.756874,-72.62602,-75.599205,-72.88011,-77.163055,-80.0,-80.0,-80.0,-80.0,-78.11434,-71.94098,-72.85391,-73.12566,-67.42804,-67.584984,-69.65523,-56.18885,-52.946823,-53.48243,-47.132896,-42.875225,-44.10429,-49.71541,-51.88907,-55.457535,-57.310463,-57.936066,-64.83273,-67.248,-69.711365,-74.44314,-73.25712,-75.29549,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.04562,-78.94466,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
