-24.607147,-23.419128,-24.088434,-24.31372,-22.765656,-22.333351,-24.163052,-24.546906,-23.080067,-22.72855,-21.307243,-22.938877,-22.921547,-22.312569,-24.35353,-23.22424,-24.82877,-27.496687,-27.738008,-24.139996,-24.605865,-22.744139,-22.512508,-22.958694,-24.770142,-24.293655,-24.103683,-22.726757,-24.637342,-23.392426,-25.478033,-27.825956,-26.623627,-23.635883,-23.948318,-24.90594,-24.71462,-24.860386,-24.47656,-25.384403,-25.776419,-24.975521,-24.917913,-23.692123,-25.505842,-26.266293,-27.705572,-28.552856,-27.12032,-26.723013,-25.28204,-26.228212,-24.015936,-22.624542,-22.837654,-23.093231,-22.619936,-22.87379,-26.065935,-23.984373,-23.29887,-25.80076,-26.19935,-24.724205,-24.511026,-22.693264,-24.283585,-26.057898,-24.87566,-24.54757,-24.999578,-25.771673,-25.386404,-25.131067,-23.937702,-22.778023,-23.143955,-24.442293,-23.159,-24.270676,-24.987865,-23.796984,-25.098118,-27.031193,-25.210367,-23.250586,-24.735914,-24.696846,-24.161053,-26.230501,-24.925991,-25.150316,-23.728348,-24.311401,-24.440159,-22.986105,-23.961418,-23.216312,-23.176441,-22.791862,-22.682346,-24.381794,-25.140423,-26.598747,-28.288979,-27.323862,-26.446457,-25.74813,-25.321629,-23.341244,-22.38905,-21.734556,-22.879307,-25.393532,-22.860493,-23.65073,-23.31306,-23.659706,-25.420864,-25.995201,-23.682295,-22.82077,-24.600159,-24.21777,-24.06237,-22.68223,-23.03757,-23.602066,-23.764183,-22.222486,-20.14857,-22.335852,-22.89485,-23.883484,-22.448269,-23.618141,-24.247437,-24.66671,-24.37513,-21.05588,-19.859024,-22.432081,-24.848167,-34.99341,-64.293205,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.82078,-23.964308,-22.956833,-22.808819,-23.455755,-23.76432,-23.362593,-23.940243,-23.986462,-25.69898,-24.230164,-23.746233,-23.894648,-23.48378,-26.316008,-24.449156,-25.131577,-25.39433,-24.86418,-22.386234,-24.13925,-23.365707,-23.752197,-23.720314,-24.6441,-23.85534,-24.832148,-22.865927,-23.757473,-25.776419,-24.728865,-24.693533,-26.071,-25.090508,-23.376627,-24.33162,-25.541311,-25.903564,-25.908297,-23.24229,-22.851753,-22.686094,-23.362604,-24.25222,-25.514202,-24.907402,-25.532822,-27.40386,-24.97631,-26.632408,-26.496939,-25.458767,-24.537863,-23.734226,-21.630459,-23.37772,-22.752943,-23.092537,-26.936115,-27.088139,-26.302645,-25.407625,-25.584187,-25.727324,-28.162876,-25.567104,-25.96274,-25.364029,-21.85334,-22.611233,-24.17419,-23.757702,-22.563845,-22.88216,-21.537983,-20.288706,-22.517849,-25.713345,-25.946157,-28.376574,-26.000874,-23.383408,-26.009605,-26.939272,-25.983406,-23.630333,-22.365196,-23.11272,-23.840305,-25.23835,-27.28554,-28.545677,-26.42553,-25.844728,-26.037672,-24.245758,-25.39881,-23.93614,-23.21464,-21.845428,-22.062927,-25.042181,-24.988571,-26.403051,-25.297626,-23.671131,-25.025635,-26.57495,-28.023018,-25.838436,-23.351776,-23.246485,-24.814693,-26.260818,-25.091812,-23.488253,-23.759382,-23.813198,-24.387749,-25.965256,-23.599482,-21.453024,-22.736877,-24.001278,-25.841091,-25.694893,-24.237679,-26.146738,-26.920858,-24.045385,-22.396217,-24.948856,-23.592442,-22.979729,-22.324053,-23.236439,-22.446583,-21.659653,-19.891628,-20.566212,-21.451809,-22.405857,-26.265924,-38.57328,-66.23521,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.291409,-23.344982,-24.997524,-24.119356,-24.603878,-24.147774,-23.85704,-23.703653,-25.858826,-25.893082,-25.037567,-22.180813,-22.859867,-22.909649,-24.768211,-24.617123,-24.961685,-24.707195,-24.093735,-23.25716,-25.882751,-26.257166,-24.18521,-23.094318,-22.310581,-22.567436,-26.384867,-24.861828,-25.70741,-27.674446,-26.146296,-26.46838,-26.451681,-26.277088,-25.91182,-24.910177,-26.12493,-26.201317,-23.597383,-24.198547,-24.815472,-25.433588,-26.153765,-25.414368,-23.209873,-23.102753,-25.65092,-24.670328,-25.579813,-29.286625,-30.822733,-25.90678,-25.581348,-24.54295,-25.871073,-24.884045,-23.599785,-25.933113,-28.122425,-26.958508,-26.664955,-26.759514,-23.915382,-22.889637,-25.292166,-22.769444,-24.461563,-24.540768,-24.91562,-26.12524,-25.697325,-24.597164,-23.372608,-24.056025,-24.847591,-24.482712,-24.19164,-23.29085,-22.548729,-26.628254,-27.329988,-24.35364,-23.675617,-22.817314,-23.880182,-25.45845,-26.06353,-21.962856,-22.51559,-24.21952,-24.309757,-25.173458,-25.42485,-27.886288,-28.530388,-25.396332,-26.00914,-28.06184,-23.258991,-21.143059,-20.892656,-22.400248,-25.223309,-26.029526,-25.12851,-24.327873,-23.884148,-23.566345,-23.527649,-24.778965,-23.869972,-23.542833,-25.212696,-26.539143,-25.835163,-23.97683,-23.306332,-25.492462,-23.62422,-25.075005,-27.142181,-24.990358,-23.475504,-21.55856,-21.23637,-21.739098,-24.341564,-24.153854,-23.678274,-21.930235,-23.859081,-23.02668,-24.703894,-26.584839,-24.312458,-20.768959,-21.79858,-25.34618,-20.793953,-19.484068,-20.54041,-21.349888,-24.473879,-35.218296,-68.183395,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.5006,-26.489721,-27.418564,-25.160423,-26.926418,-27.54039,-26.595352,-25.049866,-23.140095,-22.48935,-23.086044,-24.489065,-24.925705,-25.873423,-24.96156,-24.336226,-25.384132,-26.593756,-24.850283,-24.107454,-25.786558,-24.139435,-24.451006,-23.814966,-24.051264,-26.771908,-25.101608,-24.953176,-26.693485,-26.480776,-24.29191,-24.31763,-23.668694,-25.630993,-24.012701,-23.150318,-24.569077,-24.51847,-23.750906,-24.319046,-23.970215,-23.873188,-27.753613,-27.554588,-23.988873,-23.384785,-25.189732,-23.412426,-23.760368,-23.881618,-26.523882,-25.506088,-25.37474,-25.410429,-24.80199,-23.639322,-23.799232,-22.68607,-23.645512,-23.525173,-25.509172,-27.286606,-23.976137,-23.878042,-24.865276,-25.218534,-25.233997,-24.657745,-25.697224,-26.95194,-26.843525,-25.806896,-25.538137,-23.328428,-23.582771,-24.884018,-25.209646,-23.246794,-22.554047,-22.503473,-23.969267,-26.601233,-25.890293,-22.45274,-23.545216,-24.74601,-24.433699,-24.496605,-23.727377,-24.35112,-24.542768,-22.819832,-24.497828,-25.60944,-24.901516,-24.393036,-25.703228,-26.070816,-25.61287,-23.336458,-21.340889,-21.06772,-24.287403,-24.103779,-24.544504,-25.946018,-23.78482,-22.830704,-22.827572,-24.838428,-24.104023,-23.752426,-23.454248,-23.831245,-22.369373,-22.779427,-24.905186,-24.894966,-23.740313,-24.599493,-25.607182,-25.73748,-23.526533,-24.433474,-23.988522,-22.163738,-22.56586,-22.315655,-22.383713,-24.928806,-23.136084,-21.100481,-21.307037,-24.552532,-22.960756,-20.479836,-21.202799,-23.998238,-26.093987,-25.111065,-23.682636,-23.639462,-26.464455,-36.073425,-64.5376,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.958645,-26.200426,-27.370174,-25.012356,-24.871677,-25.955862,-25.385216,-23.723097,-24.162594,-23.058098,-23.684753,-25.602417,-24.954264,-25.43887,-25.0779,-23.490517,-24.350239,-26.92358,-24.78727,-24.167387,-23.649576,-22.273098,-22.857262,-24.404325,-24.33906,-26.219166,-25.914576,-25.240746,-25.12275,-24.41756,-24.57022,-25.336826,-22.75018,-22.639984,-23.357561,-22.98257,-24.266232,-24.00011,-24.531132,-24.075195,-25.079388,-26.206295,-25.932964,-25.085741,-24.811054,-22.927578,-22.749233,-23.121685,-22.090656,-21.256351,-25.64199,-24.441288,-22.62297,-23.333344,-24.083958,-25.098421,-23.954855,-21.954987,-22.252697,-21.870127,-23.141397,-26.613207,-26.80348,-24.67105,-24.05032,-25.708794,-26.457966,-25.963238,-24.942055,-24.36232,-24.338228,-25.024054,-26.38884,-24.080238,-23.573652,-23.700867,-23.247414,-23.376453,-25.098059,-23.443321,-24.428959,-25.14935,-25.77012,-25.361452,-23.924982,-25.608828,-26.47683,-24.49127,-23.536629,-24.581057,-27.406769,-26.806953,-24.45129,-22.221073,-22.690636,-22.294079,-24.426311,-28.36774,-27.765802,-22.430506,-23.048817,-25.391941,-24.602768,-24.28506,-24.909355,-23.3365,-22.590637,-23.672075,-25.13727,-25.681343,-24.594711,-24.448448,-23.125725,-23.1791,-20.469746,-21.71867,-24.607439,-23.658398,-23.871555,-24.322409,-24.843552,-23.88546,-23.404915,-25.87762,-24.919981,-23.999022,-23.621277,-25.183731,-24.800646,-25.008873,-25.707642,-22.6712,-21.523067,-21.346518,-20.413216,-21.059475,-21.27052,-19.710205,-20.512619,-22.676178,-23.243591,-21.92209,-24.213665,-35.63051,-65.69079,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.564749,-25.483662,-26.591599,-25.154179,-24.032515,-25.914795,-24.138138,-21.922127,-23.251087,-23.26173,-22.776878,-24.371588,-26.062508,-27.06142,-26.35885,-24.581577,-24.8608,-24.937391,-26.26913,-25.870878,-24.502558,-25.623383,-23.95191,-25.122692,-22.766882,-22.498219,-23.416435,-25.597212,-26.307745,-26.504839,-24.838362,-24.249077,-23.47983,-22.627861,-23.838562,-24.722485,-21.83807,-21.88889,-23.917992,-25.775475,-24.58172,-23.92289,-23.41721,-22.222832,-24.618574,-23.015081,-24.172283,-28.23676,-24.51277,-22.31323,-22.996391,-23.460762,-22.538582,-25.447018,-25.684368,-24.178528,-22.547245,-24.544914,-25.397823,-24.182829,-24.855875,-23.816647,-24.090496,-24.266586,-24.959707,-26.09692,-24.670303,-21.842134,-21.344526,-24.297737,-26.301077,-24.001513,-21.040195,-22.410116,-25.441193,-24.225311,-22.579865,-23.6014,-25.136986,-25.210644,-24.21367,-23.031885,-24.404556,-24.738676,-23.78004,-24.27475,-24.295958,-23.875296,-22.968845,-22.951008,-24.82297,-27.612913,-25.44741,-22.755695,-22.238169,-23.536652,-26.984795,-27.478125,-24.750631,-24.218203,-23.799904,-23.215082,-22.22921,-21.764606,-23.569946,-24.573801,-23.333094,-23.440384,-25.33464,-22.469196,-22.644405,-23.969425,-23.973145,-25.826391,-26.06112,-24.585299,-26.666523,-25.28032,-24.220005,-24.961111,-25.534748,-26.47073,-24.742302,-24.360447,-24.18653,-24.6152,-22.481915,-23.82595,-25.002563,-22.620811,-23.462759,-25.444332,-22.602427,-21.662788,-22.922691,-23.310497,-23.631506,-21.872116,-22.287338,-24.034996,-23.443665,-22.200281,-23.25721,-33.13691,-62.513077,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.21566,-24.689861,-24.610191,-24.406324,-24.548487,-24.820396,-25.45214,-28.15887,-27.452618,-24.458908,-24.52986,-24.100233,-23.585217,-25.552303,-27.13311,-25.001207,-24.274082,-26.76194,-26.49654,-24.994217,-27.2204,-27.845615,-24.696917,-23.503193,-23.586239,-22.73209,-24.27263,-26.16585,-26.168133,-24.145893,-23.897453,-24.421343,-24.749615,-24.593601,-25.26159,-26.876049,-25.27872,-25.428722,-25.129843,-22.85138,-23.715445,-23.953297,-22.367474,-22.530657,-23.029785,-22.796993,-23.33321,-21.708542,-23.785614,-25.262774,-24.499634,-22.651033,-22.226547,-25.94798,-26.154804,-25.045547,-23.341892,-23.48434,-23.97581,-22.591984,-23.20832,-24.330877,-24.415997,-25.540127,-23.804255,-25.630722,-26.450989,-23.009436,-23.952429,-25.709705,-24.603909,-22.821152,-21.49491,-22.223265,-22.687101,-22.642967,-23.085968,-23.288311,-24.779636,-27.467056,-26.86058,-26.399729,-22.657581,-22.263634,-23.106297,-23.582024,-26.883205,-25.016983,-23.885878,-23.320766,-23.098991,-23.520828,-22.821081,-22.504116,-22.476164,-22.496176,-24.905918,-25.98515,-24.423824,-23.964968,-24.227951,-26.819843,-24.66233,-23.645704,-23.790127,-25.634048,-24.218779,-24.774609,-26.30073,-24.430283,-24.95007,-24.872463,-24.751648,-25.549149,-25.451338,-26.02261,-25.751694,-23.232056,-24.861404,-27.143726,-24.583345,-25.264755,-24.91878,-23.544874,-24.590185,-22.078943,-21.584547,-24.498825,-27.210697,-26.886189,-24.39116,-23.397537,-22.590584,-22.341457,-22.48254,-21.443758,-22.295187,-24.219841,-24.443153,-22.697159,-21.304436,-23.088764,-24.41574,-30.251259,-56.373478,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-24.671272,-24.255075,-23.488989,-23.165642,-23.214855,-24.186424,-24.892414,-27.135862,-25.097843,-24.422287,-26.132412,-26.02285,-24.749813,-24.87416,-23.335373,-21.88553,-21.930891,-22.069853,-24.86131,-24.146332,-26.090317,-26.895844,-26.644802,-25.216423,-23.961996,-25.693882,-25.914587,-23.071476,-24.798492,-26.448082,-25.828518,-22.71902,-22.979767,-25.428986,-26.701344,-26.432146,-26.50878,-26.933065,-23.30349,-20.915157,-22.045858,-24.076904,-25.108828,-26.134773,-24.299486,-25.60091,-26.806833,-24.913595,-24.904276,-23.8051,-22.523407,-23.72521,-23.878605,-26.07407,-24.595362,-26.062218,-25.899025,-23.796783,-25.593948,-25.983395,-24.39639,-25.42022,-25.992777,-25.0057,-23.220284,-24.82726,-25.935394,-26.753853,-27.067366,-23.48249,-23.2801,-24.668215,-25.764587,-27.509346,-24.573738,-23.968983,-24.210121,-22.84785,-23.2803,-25.796011,-26.673016,-25.247353,-25.202963,-24.551407,-23.693611,-26.38831,-27.311462,-26.202457,-25.236973,-23.768307,-23.71355,-24.430273,-26.441467,-24.176792,-21.69835,-23.425137,-24.517654,-23.65049,-23.739996,-22.731792,-23.330364,-25.608477,-25.521336,-25.136162,-26.897993,-26.633572,-23.619503,-23.149029,-24.345217,-25.457787,-24.406261,-22.437038,-24.477139,-26.679802,-27.227137,-26.371956,-24.924232,-22.45475,-24.240374,-26.722986,-23.64529,-23.18981,-23.9931,-24.71967,-26.211582,-22.810246,-22.053532,-22.495758,-22.90557,-23.956861,-24.94142,-25.977262,-22.723248,-22.437374,-23.102455,-20.633945,-20.624416,-23.41883,-24.20859,-22.01663,-21.209667,-23.384384,-25.14855,-33.49614,-56.777218,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-24.835098,-23.65493,-23.988604,-21.632412,-23.77567,-25.984892,-25.89214,-24.304428,-24.178045,-26.543894,-25.132149,-24.042124,-23.965618,-25.84207,-26.631927,-24.470325,-23.13464,-24.681662,-27.961014,-27.045626,-25.444546,-23.512356,-22.271156,-23.082577,-25.463528,-26.885727,-28.363857,-26.404783,-25.4984,-24.983438,-22.04142,-20.871098,-21.8647,-24.304464,-25.567244,-26.210571,-25.38017,-24.004435,-22.903252,-22.863956,-24.677801,-24.88215,-23.267193,-24.00784,-25.224049,-25.59627,-23.967167,-25.022495,-24.399462,-24.622538,-24.757002,-25.523508,-23.472748,-22.624062,-22.258793,-25.720078,-25.024061,-22.472713,-24.36343,-28.035128,-25.584473,-23.612556,-25.237999,-26.355774,-23.837471,-23.224129,-23.927652,-26.19295,-23.947563,-24.142908,-25.897827,-25.54041,-24.785406,-24.596521,-23.828964,-22.997168,-22.723038,-23.2361,-22.95105,-23.770908,-24.164034,-24.500751,-23.847324,-24.65598,-22.283405,-24.770456,-27.97351,-25.712585,-24.995615,-24.82671,-24.16251,-22.574074,-23.76269,-22.893692,-23.238453,-24.523651,-23.257486,-24.705835,-24.993004,-24.0088,-25.46433,-24.897831,-24.51035,-23.9836,-23.10846,-23.776012,-25.310696,-22.886574,-23.812956,-25.596249,-26.516209,-24.45737,-23.924662,-22.61,-24.532185,-27.269056,-25.17164,-23.665215,-27.320442,-25.609903,-24.080252,-23.588238,-23.776155,-22.099625,-23.16473,-22.076248,-22.212605,-22.125439,-22.104498,-21.87342,-21.383675,-23.116905,-21.376825,-22.597029,-22.844707,-23.328548,-23.198868,-22.359833,-22.641853,-22.770218,-21.62517,-22.390276,-22.52378,-29.10583,-54.790634,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.681026,-26.16546,-24.387646,-22.357302,-24.519295,-25.971664,-27.070393,-27.088339,-24.093288,-23.366568,-24.422455,-24.720337,-25.295563,-23.00306,-23.868347,-24.695694,-25.892673,-27.097687,-26.84373,-23.751295,-22.406796,-23.869196,-24.053734,-23.179176,-25.043184,-27.411968,-26.731632,-27.624989,-27.292446,-24.293413,-22.923687,-22.904337,-24.163746,-25.105873,-24.948097,-23.322323,-23.493727,-23.587753,-23.874947,-23.212568,-23.715748,-22.917694,-23.787292,-23.589867,-23.761913,-24.549936,-24.003857,-23.808756,-23.190369,-25.299559,-25.915936,-25.457125,-24.847271,-21.900074,-22.416159,-27.142029,-24.568642,-22.70501,-23.747236,-25.46511,-22.597733,-22.76433,-23.379883,-25.493082,-24.809942,-24.089817,-25.087074,-23.261066,-23.695557,-24.123333,-24.986286,-27.041962,-24.280178,-23.341518,-21.683022,-22.666592,-23.297129,-23.957823,-24.51381,-25.57632,-26.91026,-24.627401,-23.425018,-25.353195,-24.05353,-25.092579,-28.06948,-27.858467,-26.834047,-27.665682,-26.817844,-23.645878,-23.47667,-23.949932,-24.836163,-26.116043,-23.535904,-24.706001,-24.846554,-24.163006,-25.973078,-24.184544,-25.055702,-25.63356,-23.07481,-23.451086,-27.524357,-24.86155,-25.326416,-25.562113,-25.164646,-24.106411,-23.043797,-22.417889,-23.884235,-23.806856,-23.400726,-24.050179,-22.690601,-22.055588,-22.792183,-22.618374,-22.837795,-22.011526,-23.019238,-25.785412,-23.357414,-20.421663,-20.151838,-21.636112,-21.412048,-21.486017,-22.868912,-22.777136,-21.867538,-23.81992,-22.716003,-21.044992,-22.397717,-23.935078,-22.35564,-21.278912,-21.432354,-27.934013,-54.565094,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-24.8267,-23.432177,-25.322258,-27.657412,-28.005262,-26.014496,-22.950256,-23.793964,-23.837742,-22.499456,-20.800505,-22.31976,-25.415226,-23.987898,-22.97983,-24.211742,-24.95529,-27.029188,-25.436306,-22.945303,-23.075172,-25.107288,-25.79301,-25.62926,-25.020405,-25.748325,-26.350855,-25.27617,-24.382545,-24.49513,-24.476242,-25.25414,-25.099655,-24.758799,-25.622978,-24.278927,-23.31954,-25.006931,-26.035728,-26.768631,-25.597689,-24.580986,-24.36544,-23.300076,-24.376541,-24.959904,-25.958832,-25.853466,-26.584679,-27.768389,-24.626844,-23.194344,-23.965282,-25.249752,-24.347233,-25.361027,-24.555252,-22.39317,-24.326746,-25.785774,-24.864067,-26.054403,-24.443293,-25.202518,-26.348509,-25.676554,-24.729069,-24.062908,-23.449554,-24.617168,-24.631018,-23.675274,-22.761795,-22.493488,-23.199936,-24.431465,-25.145847,-24.826454,-23.266396,-24.3378,-26.005356,-23.42627,-22.596643,-24.595186,-24.99679,-25.313208,-27.947395,-28.418709,-26.66045,-24.960295,-24.172918,-22.4581,-22.963663,-26.061668,-27.994572,-26.401611,-23.67413,-23.807777,-24.096064,-24.564976,-27.6388,-26.279015,-24.30411,-23.602184,-25.116661,-25.391949,-24.931232,-23.20168,-24.29835,-25.12082,-25.418962,-23.202402,-22.549404,-24.243076,-24.405655,-23.530697,-22.39045,-22.602692,-20.599148,-22.118895,-23.311659,-23.236338,-24.490204,-23.571262,-25.011929,-23.986732,-21.386581,-20.803604,-22.727736,-21.994072,-22.175539,-22.826305,-22.645576,-21.886564,-20.364988,-20.751556,-20.380028,-20.776419,-24.069702,-24.892868,-23.23193,-21.671436,-22.735588,-31.22629,-58.300972,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.608662,-24.034397,-25.30002,-24.435038,-22.496616,-24.47147,-23.911167,-23.485813,-24.027376,-24.92505,-24.966711,-24.51168,-23.650488,-23.108015,-23.370651,-24.074179,-23.023006,-25.797953,-26.99131,-26.56225,-24.74129,-24.852276,-23.651802,-24.778475,-27.130646,-25.030579,-25.097528,-24.595621,-23.067047,-24.645056,-25.594265,-24.964678,-23.823309,-24.729755,-25.455086,-24.971598,-25.911901,-26.936497,-27.049545,-26.912584,-24.705364,-24.314976,-25.161217,-24.043655,-24.19136,-26.332447,-27.188997,-26.133558,-25.938614,-27.926344,-25.190348,-22.685944,-23.645412,-25.378256,-24.80914,-24.318573,-23.510435,-21.009579,-22.31308,-25.98483,-25.764675,-25.434692,-24.9884,-24.631474,-23.608334,-22.60919,-22.718758,-22.720543,-21.549374,-22.267136,-22.65211,-23.568306,-25.419151,-23.08116,-21.42917,-22.414406,-22.74606,-23.340975,-21.408775,-22.727486,-27.073812,-22.598097,-23.14473,-25.531712,-25.907906,-24.423428,-22.787947,-23.299706,-23.586832,-24.427067,-23.213516,-23.33511,-25.023098,-26.034733,-25.191833,-24.184025,-25.429081,-26.606987,-25.18784,-24.269497,-25.283073,-25.421658,-25.078568,-25.5611,-24.980947,-24.425032,-26.139252,-25.289192,-24.752726,-24.786972,-24.036015,-23.129593,-24.806425,-25.846184,-25.842968,-23.529495,-24.456877,-25.63171,-23.205185,-21.926884,-22.557064,-23.538422,-25.11699,-24.327328,-23.240639,-21.896866,-20.226555,-23.042847,-24.799095,-23.771626,-24.548607,-23.880783,-23.195202,-23.215446,-22.293793,-20.915352,-20.441654,-22.051834,-24.377274,-25.71255,-23.536894,-20.688799,-23.267181,-31.857056,-61.609184,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-24.772,-23.817146,-25.139574,-24.668993,-24.36109,-23.15232,-23.653461,-24.556002,-25.122486,-24.626484,-25.947254,-26.70794,-24.579422,-23.945343,-25.043816,-25.318352,-24.648026,-24.987667,-25.518436,-26.824053,-27.260588,-26.092155,-25.764277,-25.295269,-25.159618,-24.167894,-23.479988,-21.574165,-23.805536,-26.56385,-24.518707,-25.210749,-24.656828,-23.966219,-24.269602,-26.441257,-26.347029,-22.790474,-21.908266,-22.625229,-24.407433,-24.787897,-25.695232,-23.82551,-24.88628,-27.195827,-24.653912,-24.997639,-24.214762,-24.334396,-25.395435,-25.35859,-25.285873,-25.828182,-24.747305,-23.186172,-22.126202,-22.178116,-22.112629,-24.093018,-23.5633,-23.38723,-24.614254,-26.221218,-22.993187,-23.395382,-26.658745,-24.996504,-24.647678,-24.528393,-24.55819,-24.17391,-22.204262,-22.881685,-20.501953,-21.545784,-23.43843,-24.358927,-24.655697,-24.785557,-26.376379,-25.783371,-26.680264,-25.042835,-25.493649,-24.569593,-23.970078,-21.488235,-23.15758,-25.49038,-24.905972,-25.359018,-23.577866,-21.720917,-23.42604,-25.38265,-25.852737,-25.3304,-26.005167,-25.366709,-26.6474,-25.755936,-24.198647,-26.235806,-25.013607,-23.691866,-25.48336,-25.953098,-26.581125,-27.114153,-26.101143,-23.813087,-23.900406,-24.563936,-24.438705,-22.383526,-24.034111,-26.732243,-24.519058,-23.769226,-23.99953,-24.62209,-23.660194,-22.60576,-22.281778,-21.51245,-23.65511,-23.424675,-22.376436,-22.153812,-22.967215,-23.71841,-24.529255,-22.420279,-21.962841,-23.455318,-21.87363,-22.127808,-21.068647,-21.830486,-21.816257,-21.691887,-25.00597,-32.796623,-61.379486,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
