-80.0,-76.390526,-73.61171,-76.55701,-78.275406,-79.608444,-76.33065,-76.06526,-77.87755,-77.226685,-79.90698,-73.58632,-75.1499,-75.59047,-72.55198,-73.96779,-71.67297,-67.63168,-66.954956,-76.490814,-75.73892,-70.93373,-71.87068,-72.12689,-77.87058,-78.46057,-73.81572,-75.09894,-71.65884,-66.59248,-68.854675,-74.895996,-55.95038,-36.92323,-34.021107,-40.84433,-38.39403,-37.334564,-40.18868,-40.654747,-37.30339,-44.151394,-52.175194,-52.65843,-55.73079,-54.293377,-52.373344,-53.555458,-47.464664,-44.840515,-48.602436,-43.99138,-41.853977,-41.535107,-44.295486,-55.79619,-55.02668,-55.01261,-61.343597,-58.30407,-55.74059,-55.23503,-57.676422,-57.014725,-55.16213,-58.524635,-60.971523,-62.053474,-66.27502,-71.70711,-72.93762,-73.36899,-65.96019,-66.11621,-66.511856,-68.98358,-67.6133,-70.55568,-72.70888,-73.1216,-76.62856,-70.9973,-68.97277,-75.688126,-80.0,-80.0,-80.0,-80.0,-79.71449,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-79.733444,-78.402145,-80.0,-79.81608,-76.52908,-78.20046,-77.63971,-74.803566,-75.696884,-74.205025,-75.59085,-78.05275,-75.603836,-72.88667,-75.844696,-77.24471,-75.430466,-68.14838,-69.69019,-78.30524,-79.846176,-77.78216,-78.02739,-72.74225,-72.07074,-71.31584,-70.66841,-70.04654,-67.96135,-69.85445,-73.144196,-75.55214,-57.81442,-37.42527,-35.650818,-41.470123,-33.976383,-33.92898,-42.955757,-41.218925,-37.945095,-44.724915,-54.7959,-55.782684,-59.77412,-59.37602,-54.44981,-54.074314,-47.324265,-43.457653,-42.691917,-43.490303,-44.808567,-44.18544,-44.858604,-50.94645,-56.166378,-56.29384,-58.006447,-57.498646,-53.027008,-55.537937,-56.387634,-61.240067,-57.080856,-59.369934,-64.80356,-62.120964,-68.20979,-69.292114,-72.37198,-69.149734,-72.78329,-71.69588,-71.557465,-71.47928,-68.89438,-69.95079,-72.836555,-76.673676,-75.40681,-73.04457,-71.19719,-77.14815,-80.0,-80.0,-80.0,-80.0,-77.73761,-78.17017,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-75.33171,-73.981674,-71.89693,-75.65631,-72.49289,-74.363525,-80.0,-74.867386,-72.78119,-75.911545,-75.351074,-72.94298,-67.39604,-66.821465,-72.928474,-80.0,-80.0,-78.221275,-77.00185,-69.826126,-69.06496,-64.87831,-64.69582,-68.9918,-72.7909,-74.09033,-66.22577,-59.29897,-38.8917,-36.416096,-42.92608,-33.827023,-31.768223,-38.451706,-42.77774,-41.207504,-47.227947,-52.222866,-57.78058,-57.880234,-60.032387,-60.98958,-59.734673,-48.71783,-40.96602,-40.0206,-45.573414,-48.418007,-47.520832,-50.665054,-53.41787,-60.162605,-61.860386,-58.907276,-56.48029,-52.14413,-54.552124,-60.500206,-64.67935,-59.36247,-58.371777,-64.87356,-67.26829,-66.05461,-66.04707,-65.57568,-64.73782,-70.746254,-70.701645,-69.64589,-71.41745,-69.39299,-68.81047,-67.19928,-74.67497,-75.790436,-77.785965,-77.18753,-77.74934,-80.0,-79.39689,-80.0,-80.0,-80.0,-79.04169,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-79.03358,-77.52898,-80.0,-78.70543,-73.69508,-73.49903,-72.48848,-74.93692,-75.52173,-77.47595,-80.0,-79.417694,-78.85564,-74.93913,-71.39741,-70.10036,-70.246506,-71.20293,-75.69409,-77.50221,-76.37793,-80.0,-76.574524,-69.571724,-67.85602,-68.84964,-69.90442,-69.13713,-69.24867,-71.85485,-66.48782,-63.02352,-41.536743,-36.03049,-40.887012,-39.772106,-37.898666,-40.877857,-42.121384,-42.266815,-45.101322,-49.430286,-60.83241,-64.62813,-58.7845,-56.813507,-63.544342,-45.604877,-40.277916,-39.316006,-44.044006,-52.67602,-50.05877,-52.30358,-52.416786,-59.01777,-61.32868,-63.018997,-58.054512,-54.6503,-62.556442,-61.226456,-60.953114,-66.76384,-61.351303,-62.13356,-67.20536,-65.78038,-65.16945,-64.932526,-67.0383,-69.262695,-70.22101,-70.54184,-70.10417,-68.313126,-72.24776,-70.72258,-75.40967,-76.42617,-75.10186,-75.91406,-79.34256,-78.43698,-76.73459,-76.3994,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-78.8638,-80.0,-80.0,-80.0,-76.17595,-69.98956,-69.12639,-73.672226,-80.0,-80.0,-80.0,-80.0,-80.0,-76.83385,-75.73863,-73.98839,-67.94884,-65.987274,-71.58615,-72.950165,-72.494064,-76.97466,-74.01558,-69.06589,-71.00226,-75.31584,-71.29289,-69.61929,-66.39249,-68.794556,-73.353836,-69.157135,-48.97341,-41.402237,-41.925175,-39.889835,-39.020844,-38.8044,-40.981575,-40.610065,-44.227234,-50.004425,-51.526363,-52.88736,-55.14062,-52.02961,-53.896004,-44.87538,-39.983196,-40.01517,-41.09881,-42.514473,-46.681503,-55.647038,-57.47802,-58.24763,-58.502266,-57.131004,-57.093567,-56.786602,-55.99508,-60.927425,-65.01457,-64.68063,-67.35988,-70.273575,-71.23753,-67.95264,-66.174866,-64.01444,-69.173615,-74.11568,-71.13086,-68.168175,-71.6472,-73.076584,-76.141464,-79.20379,-77.97885,-76.6476,-73.086334,-76.60278,-78.62105,-72.90851,-74.54689,-79.181366,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-78.33008,-75.483315,-77.2171,-80.0,-77.98201,-76.868164,-74.83675,-76.24811,-78.29918,-77.7608,-78.94179,-80.0,-80.0,-80.0,-78.495224,-76.2353,-76.222626,-69.39026,-67.457825,-72.60579,-71.753494,-76.75383,-75.82913,-78.054565,-80.0,-76.41635,-75.66676,-74.16661,-75.010254,-73.30567,-73.31923,-72.46005,-65.50297,-50.08468,-42.27309,-39.831818,-36.271614,-37.262463,-44.623135,-41.406887,-40.925716,-45.799942,-48.868122,-54.295135,-52.27259,-55.522293,-56.544704,-55.50054,-44.83529,-39.069244,-41.706802,-46.744854,-41.419903,-43.260323,-51.857475,-58.889336,-57.970963,-54.43489,-54.582115,-59.513943,-55.32701,-55.430424,-64.03425,-67.89183,-64.67352,-66.1261,-68.414,-71.447365,-66.77423,-65.98253,-66.44942,-63.632805,-65.09057,-67.38875,-65.92029,-69.50336,-73.694565,-71.984665,-71.82299,-71.2112,-74.40083,-75.322845,-77.67209,-77.79262,-74.66922,-78.24977,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.17304,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-79.16167,-77.47742,-74.973015,-77.98219,-79.56096,-76.745255,-80.0,-78.48776,-80.0,-78.739456,-75.399216,-76.37387,-77.75872,-74.4113,-71.83037,-72.16812,-69.16904,-70.83301,-80.0,-74.75062,-71.81409,-73.95665,-75.658585,-78.14717,-77.62931,-73.04021,-73.71004,-75.02838,-73.50129,-75.68519,-73.501434,-67.36948,-49.621834,-44.673897,-46.442528,-35.793713,-34.22945,-40.72797,-39.036552,-37.288815,-42.09869,-50.820217,-54.865845,-52.56195,-56.36786,-58.20373,-58.028404,-43.80475,-37.029686,-38.12658,-43.23167,-48.39736,-51.508347,-54.472553,-58.861107,-55.729527,-52.139847,-55.21443,-59.76348,-56.996445,-57.988987,-63.00821,-61.43041,-62.66076,-68.48822,-66.37984,-71.12421,-67.76131,-62.289757,-66.18535,-70.20969,-66.64945,-65.42736,-67.6673,-71.670044,-71.81203,-71.29042,-71.15405,-71.50499,-75.46207,-78.0461,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-78.150665,-73.90303,-74.283264,-73.06148,-77.76114,-77.42297,-71.8864,-73.229614,-78.8918,-76.14725,-77.03265,-75.72604,-77.3566,-80.0,-76.80177,-76.02297,-76.37135,-73.007034,-73.413315,-78.05947,-73.806595,-72.65729,-70.92857,-75.0033,-76.57282,-78.7789,-75.01898,-68.72589,-71.40822,-69.83817,-73.2439,-76.22472,-64.818405,-47.234055,-43.21096,-45.83189,-35.79877,-35.560028,-39.273216,-40.559452,-41.6675,-47.359406,-52.55393,-54.095524,-58.132378,-59.83736,-62.446716,-57.839787,-42.05517,-35.712418,-38.499565,-42.344116,-44.613586,-45.676727,-53.04004,-55.077133,-60.039413,-55.205757,-54.20945,-60.72779,-59.20707,-54.74576,-58.455017,-64.39149,-60.121346,-61.428837,-61.88816,-65.626076,-63.319683,-59.26469,-63.82393,-67.42674,-67.47664,-67.622314,-67.952965,-67.916985,-67.131035,-72.391716,-74.0362,-68.35774,-70.57153,-78.923065,-75.760925,-74.78046,-80.0,-78.908714,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-79.43314,-76.44687,-77.63056,-77.30988,-80.0,-80.0,-76.82456,-75.9156,-80.0,-78.37447,-77.921005,-76.98389,-80.0,-80.0,-77.318756,-77.15831,-75.087494,-72.192566,-73.36432,-75.54097,-75.30124,-77.364655,-77.719055,-77.519135,-74.02722,-76.34493,-77.29256,-66.5737,-64.04336,-67.834694,-70.79377,-69.56956,-58.575066,-40.077923,-36.505863,-38.578163,-33.75025,-31.925224,-38.81549,-42.62175,-41.926506,-47.69909,-52.33467,-50.00528,-51.764664,-56.95228,-61.885025,-58.41719,-41.60942,-35.22436,-39.664642,-46.730675,-42.829845,-42.197014,-47.006577,-53.848747,-56.525436,-52.852554,-55.24221,-57.421856,-58.476723,-57.973427,-59.222084,-57.528046,-57.512802,-61.13006,-63.61238,-63.355602,-66.615776,-62.933624,-62.54187,-65.75191,-67.93006,-70.4167,-69.420845,-67.94479,-66.59363,-67.5754,-67.25096,-70.40725,-77.19142,-80.0,-75.14244,-72.93599,-75.38863,-80.0,-80.0,-76.53154,-78.51105,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-79.34552,-77.61264,-74.41737,-79.86806,-79.9648,-79.7724,-77.993225,-77.69812,-76.034256,-74.61333,-78.68661,-76.683945,-74.8491,-78.368454,-77.57808,-75.107086,-74.23598,-70.16734,-73.22322,-75.241425,-77.917435,-79.53515,-79.335144,-70.90833,-73.1767,-80.0,-71.43909,-66.78017,-66.34042,-67.14108,-71.22603,-56.84766,-37.546368,-35.93306,-43.774155,-37.591812,-35.216164,-41.136177,-44.929657,-42.96507,-47.20834,-53.766296,-55.540688,-51.492313,-55.33203,-58.862854,-66.43042,-42.030167,-35.725853,-40.706024,-49.495453,-51.554054,-48.881477,-49.545868,-57.04062,-57.392094,-51.922905,-52.476704,-56.61226,-61.382736,-66.71763,-61.474236,-55.653763,-55.409718,-63.45773,-64.5758,-61.60761,-64.38842,-68.38124,-68.88301,-68.366714,-69.57156,-68.43704,-74.37735,-72.95323,-68.10153,-70.32466,-68.72096,-73.30658,-77.374504,-80.0,-80.0,-80.0,-75.13527,-77.66505,-78.001945,-75.745636,-78.167496,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-79.56607,-75.730255,-75.28119,-74.85927,-73.50815,-76.92225,-78.7899,-78.699066,-79.15234,-75.38005,-76.688354,-78.87856,-75.41344,-74.70108,-77.74547,-77.02441,-74.32643,-74.00577,-75.88443,-80.0,-78.62636,-76.42537,-74.74249,-75.85957,-67.40454,-67.99013,-69.68327,-70.03766,-70.23114,-68.622604,-68.555374,-66.210205,-55.53139,-36.579895,-34.421223,-43.66462,-37.39042,-37.536263,-49.772297,-52.673077,-49.205616,-51.31988,-53.01544,-55.514706,-57.612198,-58.1741,-60.62255,-64.429634,-43.540905,-37.992153,-41.869965,-44.756413,-41.04635,-43.482277,-51.887753,-55.47618,-56.109005,-58.5763,-54.558388,-53.324802,-57.52382,-65.371414,-69.49376,-58.061756,-56.047108,-61.434563,-64.55484,-60.098927,-61.11225,-68.21799,-69.73435,-69.52281,-71.15359,-66.8311,-69.74773,-72.16052,-70.92844,-75.04387,-70.56467,-70.34229,-77.7703,-80.0,-79.74155,-80.0,-77.61947,-74.55235,-79.030716,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-77.34494,-76.77327,-79.04979,-76.97791,-74.319214,-74.90439,-75.46524,-80.0,-80.0,-80.0,-80.0,-79.92455,-80.0,-80.0,-76.916916,-77.32091,-77.79797,-75.96156,-79.65968,-79.63649,-75.82694,-76.77283,-74.32466,-68.55846,-68.76425,-65.9491,-69.13382,-73.432846,-70.554855,-69.38968,-64.27655,-57.60934,-39.552288,-37.409634,-46.473953,-41.565346,-40.351433,-48.532715,-51.52558,-51.287933,-55.19668,-57.304832,-61.2555,-56.558475,-55.4982,-59.772896,-60.137566,-44.26024,-38.357914,-42.231354,-48.04687,-45.90013,-48.735077,-52.145508,-53.803642,-55.126045,-51.90612,-51.5943,-60.652794,-67.20706,-68.0137,-64.28906,-62.450104,-60.180256,-60.46001,-61.22895,-63.453392,-62.984344,-62.52867,-67.48268,-68.46168,-66.877655,-63.858765,-69.3461,-69.34268,-70.46463,-74.93347,-77.75025,-77.06331,-80.0,-76.85857,-78.26938,-80.0,-80.0,-77.76871,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-74.12562,-71.83843,-74.778244,-74.95661,-77.73741,-80.0,-77.12747,-77.52371,-80.0,-80.0,-77.68313,-78.69293,-78.18819,-78.63194,-80.0,-76.36311,-72.32562,-75.93646,-73.02405,-68.10794,-70.55049,-68.2946,-66.38808,-71.20827,-75.93033,-73.54605,-69.06818,-60.257164,-46.409557,-43.611706,-43.00446,-41.467922,-41.99534,-45.082325,-46.06848,-43.026455,-46.013252,-48.565586,-48.617966,-52.81906,-62.32056,-64.277115,-58.534782,-43.281235,-37.97339,-43.591362,-50.99936,-42.50501,-41.498512,-48.00686,-55.714188,-54.862747,-53.40763,-50.187157,-52.41647,-62.91794,-62.465813,-62.150265,-64.41316,-62.90248,-62.00861,-63.993683,-68.48161,-65.34834,-64.65564,-71.61395,-68.79532,-65.73036,-63.903572,-70.60646,-73.2823,-71.64214,-70.57128,-73.47209,-75.36076,-75.15075,-76.130936,-76.9908,-80.0,-79.80702,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
